                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 148.1400             3.347360E+02             3.382867E+02             3.381588E+02             3.405310E+02             3.400887E+02             3.357473E+02             3.339794E+02             3.386625E+02             3.368318E+02
                 148.3200             3.347736E+02             3.383361E+02             3.382005E+02             3.405803E+02             3.401331E+02             3.357861E+02             3.340140E+02             3.387113E+02             3.368760E+02
                 148.5000             3.348112E+02             3.383855E+02             3.382423E+02             3.406296E+02             3.401775E+02             3.358251E+02             3.340487E+02             3.387603E+02             3.369203E+02
                 148.6800             3.348489E+02             3.384350E+02             3.382842E+02             3.406790E+02             3.402220E+02             3.358641E+02             3.340834E+02             3.388093E+02             3.369646E+02
                 148.8600             3.348866E+02             3.384845E+02             3.383261E+02             3.407284E+02             3.402666E+02             3.359031E+02             3.341181E+02             3.388584E+02             3.370091E+02
                 149.0400             3.349244E+02             3.385342E+02             3.383681E+02             3.407780E+02             3.403113E+02             3.359422E+02             3.341529E+02             3.389076E+02             3.370536E+02
                 149.2200             3.349622E+02             3.385840E+02             3.384102E+02             3.408277E+02             3.403560E+02             3.359814E+02             3.341878E+02             3.389569E+02             3.370981E+02
                 149.4000             3.350001E+02             3.386339E+02             3.384523E+02             3.408774E+02             3.404008E+02             3.360207E+02             3.342227E+02             3.390063E+02             3.371428E+02
                 149.5800             3.350381E+02             3.386838E+02             3.384945E+02             3.409273E+02             3.404456E+02             3.360600E+02             3.342576E+02             3.390558E+02             3.371875E+02
                 149.7600             3.350761E+02             3.387339E+02             3.385367E+02             3.409772E+02             3.404906E+02             3.360993E+02             3.342926E+02             3.391054E+02             3.372324E+02
                 149.9400             3.351141E+02             3.387840E+02             3.385791E+02             3.410272E+02             3.405356E+02             3.361388E+02             3.343277E+02             3.391550E+02             3.372773E+02
                 150.1200             3.351523E+02             3.388343E+02             3.386215E+02             3.410773E+02             3.405807E+02             3.361782E+02             3.343628E+02             3.392048E+02             3.373223E+02
                 150.3000             3.351905E+02             3.388846E+02             3.386639E+02             3.411275E+02             3.406258E+02             3.362178E+02             3.343980E+02             3.392546E+02             3.373673E+02
                 150.4800             3.352287E+02             3.389351E+02             3.387065E+02             3.411779E+02             3.406710E+02             3.362574E+02             3.344332E+02             3.393045E+02             3.374125E+02
                 150.6600             3.352670E+02             3.389856E+02             3.387491E+02             3.412282E+02             3.407163E+02             3.362971E+02             3.344685E+02             3.393546E+02             3.374577E+02
                 150.8400             3.353054E+02             3.390362E+02             3.387917E+02             3.412787E+02             3.407617E+02             3.363368E+02             3.345038E+02             3.394047E+02             3.375030E+02
                 151.0200             3.353439E+02             3.390869E+02             3.388345E+02             3.413293E+02             3.408072E+02             3.363766E+02             3.345392E+02             3.394549E+02             3.375484E+02
                 151.2000             3.353823E+02             3.391378E+02             3.388773E+02             3.413800E+02             3.408527E+02             3.364165E+02             3.345747E+02             3.395052E+02             3.375939E+02
                 151.3800             3.354209E+02             3.391887E+02             3.389202E+02             3.414308E+02             3.408983E+02             3.364564E+02             3.346102E+02             3.395556E+02             3.376395E+02
                 151.5600             3.354595E+02             3.392397E+02             3.389631E+02             3.414816E+02             3.409440E+02             3.364964E+02             3.346457E+02             3.396061E+02             3.376852E+02
                 151.7400             3.354982E+02             3.392909E+02             3.390061E+02             3.415326E+02             3.409897E+02             3.365365E+02             3.346813E+02             3.396567E+02             3.377309E+02
                 151.9200             3.355369E+02             3.393421E+02             3.390492E+02             3.415836E+02             3.410355E+02             3.365766E+02             3.347170E+02             3.397074E+02             3.377767E+02
                 152.1000             3.355757E+02             3.393934E+02             3.390923E+02             3.416348E+02             3.410815E+02             3.366168E+02             3.347527E+02             3.397582E+02             3.378226E+02
                 152.2800             3.356146E+02             3.394448E+02             3.391356E+02             3.416860E+02             3.411274E+02             3.366570E+02             3.347885E+02             3.398091E+02             3.378687E+02
                 152.4600             3.356535E+02             3.394964E+02             3.391789E+02             3.417374E+02             3.411735E+02             3.366974E+02             3.348243E+02             3.398601E+02             3.379147E+02
                 152.6400             3.356925E+02             3.395480E+02             3.392222E+02             3.417888E+02             3.412196E+02             3.367377E+02             3.348602E+02             3.399112E+02             3.379609E+02
                 152.8200             3.357315E+02             3.395998E+02             3.392656E+02             3.418404E+02             3.412658E+02             3.367782E+02             3.348961E+02             3.399624E+02             3.380072E+02
                 153.0000             3.357706E+02             3.396516E+02             3.393092E+02             3.418920E+02             3.413121E+02             3.368187E+02             3.349321E+02             3.400137E+02             3.380535E+02
                 153.1800             3.358098E+02             3.397035E+02             3.393527E+02             3.419438E+02             3.413585E+02             3.368593E+02             3.349682E+02             3.400650E+02             3.381000E+02
                 153.3600             3.358490E+02             3.397556E+02             3.393964E+02             3.419956E+02             3.414049E+02             3.368999E+02             3.350043E+02             3.401165E+02             3.381465E+02
                 153.5400             3.358883E+02             3.398078E+02             3.394401E+02             3.420476E+02             3.414515E+02             3.369406E+02             3.350404E+02             3.401681E+02             3.381932E+02
                 153.7200             3.359277E+02             3.398600E+02             3.394839E+02             3.420996E+02             3.414981E+02             3.369814E+02             3.350766E+02             3.402198E+02             3.382399E+02
                 153.9000             3.359671E+02             3.399124E+02             3.395277E+02             3.421518E+02             3.415448E+02             3.370223E+02             3.351129E+02             3.402716E+02             3.382867E+02
                 154.0800             3.360066E+02             3.399649E+02             3.395717E+02             3.422040E+02             3.415915E+02             3.370632E+02             3.351493E+02             3.403235E+02             3.383336E+02
                 154.2600             3.360461E+02             3.400175E+02             3.396157E+02             3.422564E+02             3.416384E+02             3.371042E+02             3.351857E+02             3.403755E+02             3.383806E+02
                 154.4400             3.360857E+02             3.400702E+02             3.396598E+02             3.423089E+02             3.416853E+02             3.371452E+02             3.352221E+02             3.404276E+02             3.384277E+02
                 154.6200             3.361254E+02             3.401230E+02             3.397039E+02             3.423614E+02             3.417324E+02             3.371863E+02             3.352586E+02             3.404799E+02             3.384749E+02
                 154.8000             3.361652E+02             3.401759E+02             3.397482E+02             3.424141E+02             3.417795E+02             3.372275E+02             3.352952E+02             3.405322E+02             3.385222E+02
                 154.9800             3.362050E+02             3.402290E+02             3.397925E+02             3.424669E+02             3.418266E+02             3.372687E+02             3.353318E+02             3.405846E+02             3.385695E+02
                 155.1600             3.362448E+02             3.402821E+02             3.398368E+02             3.425198E+02             3.418739E+02             3.373101E+02             3.353685E+02             3.406371E+02             3.386170E+02
                 155.3400             3.362848E+02             3.403354E+02             3.398813E+02             3.425728E+02             3.419213E+02             3.373515E+02             3.354053E+02             3.406898E+02             3.386646E+02
                 155.5200             3.363248E+02             3.403887E+02             3.399258E+02             3.426259E+02             3.419687E+02             3.373929E+02             3.354421E+02             3.407425E+02             3.387123E+02
                 155.7000             3.363648E+02             3.404422E+02             3.399704E+02             3.426791E+02             3.420162E+02             3.374344E+02             3.354789E+02             3.407954E+02             3.387600E+02
                 155.8800             3.364050E+02             3.404958E+02             3.400151E+02             3.427324E+02             3.420638E+02             3.374760E+02             3.355159E+02             3.408484E+02             3.388079E+02
                 156.0600             3.364452E+02             3.405496E+02             3.400599E+02             3.427859E+02             3.421115E+02             3.375177E+02             3.355528E+02             3.409015E+02             3.388559E+02
                 156.2400             3.364854E+02             3.406034E+02             3.401047E+02             3.428394E+02             3.421593E+02             3.375595E+02             3.355899E+02             3.409547E+02             3.389039E+02
                 156.4200             3.365258E+02             3.406574E+02             3.401496E+02             3.428931E+02             3.422072E+02             3.376013E+02             3.356270E+02             3.410080E+02             3.389521E+02
                 156.6000             3.365662E+02             3.407114E+02             3.401946E+02             3.429468E+02             3.422551E+02             3.376432E+02             3.356642E+02             3.410614E+02             3.390004E+02
                 156.7800             3.366066E+02             3.407656E+02             3.402397E+02             3.430007E+02             3.423032E+02             3.376851E+02             3.357014E+02             3.411150E+02             3.390487E+02
                 156.9600             3.366472E+02             3.408200E+02             3.402849E+02             3.430547E+02             3.423513E+02             3.377271E+02             3.357387E+02             3.411686E+02             3.390972E+02
                 157.1400             3.366878E+02             3.408744E+02             3.403301E+02             3.431089E+02             3.423995E+02             3.377693E+02             3.357761E+02             3.412224E+02             3.391458E+02
                 157.3200             3.367285E+02             3.409290E+02             3.403754E+02             3.431631E+02             3.424478E+02             3.378114E+02             3.358135E+02             3.412763E+02             3.391945E+02
                 157.5000             3.367692E+02             3.409837E+02             3.404208E+02             3.432174E+02             3.424962E+02             3.378537E+02             3.358510E+02             3.413303E+02             3.392433E+02
                 157.6800             3.368100E+02             3.410385E+02             3.404663E+02             3.432719E+02             3.425447E+02             3.378960E+02             3.358885E+02             3.413844E+02             3.392922E+02
                 157.8600             3.368509E+02             3.410934E+02             3.405118E+02             3.433265E+02             3.425933E+02             3.379384E+02             3.359261E+02             3.414387E+02             3.393412E+02
                 158.0400             3.368918E+02             3.411485E+02             3.405575E+02             3.433812E+02             3.426420E+02             3.379809E+02             3.359638E+02             3.414930E+02             3.393903E+02
                 158.2200             3.369329E+02             3.412037E+02             3.406032E+02             3.434360E+02             3.426908E+02             3.380234E+02             3.360015E+02             3.415475E+02             3.394395E+02
                 158.4000             3.369740E+02             3.412590E+02             3.406490E+02             3.434910E+02             3.427397E+02             3.380661E+02             3.360394E+02             3.416021E+02             3.394889E+02
                 158.5800             3.370151E+02             3.413144E+02             3.406949E+02             3.435460E+02             3.427886E+02             3.381088E+02             3.360772E+02             3.416569E+02             3.395383E+02
                 158.7600             3.370564E+02             3.413700E+02             3.407408E+02             3.436012E+02             3.428377E+02             3.381515E+02             3.361152E+02             3.417117E+02             3.395879E+02
                 158.9400             3.370977E+02             3.414257E+02             3.407869E+02             3.436566E+02             3.428868E+02             3.381944E+02             3.361532E+02             3.417667E+02             3.396376E+02
                 159.1200             3.371391E+02             3.414815E+02             3.408330E+02             3.437120E+02             3.429361E+02             3.382373E+02             3.361912E+02             3.418218E+02             3.396873E+02
                 159.3000             3.371805E+02             3.415375E+02             3.408792E+02             3.437676E+02             3.429854E+02             3.382803E+02             3.362294E+02             3.418771E+02             3.397372E+02
                 159.4800             3.372221E+02             3.415936E+02             3.409255E+02             3.438233E+02             3.430349E+02             3.383234E+02             3.362676E+02             3.419325E+02             3.397873E+02
                 159.6600             3.372637E+02             3.416499E+02             3.409719E+02             3.438791E+02             3.430844E+02             3.383666E+02             3.363059E+02             3.419879E+02             3.398374E+02
                 159.8400             3.373054E+02             3.417062E+02             3.410184E+02             3.439350E+02             3.431341E+02             3.384099E+02             3.363442E+02             3.420436E+02             3.398876E+02
                 160.0200             3.373471E+02             3.417628E+02             3.410650E+02             3.439911E+02             3.431838E+02             3.384532E+02             3.363826E+02             3.420993E+02             3.399380E+02
                 160.2000             3.373889E+02             3.418194E+02             3.411116E+02             3.440473E+02             3.432337E+02             3.384966E+02             3.364211E+02             3.421552E+02             3.399885E+02
                 160.3800             3.374309E+02             3.418762E+02             3.411584E+02             3.441037E+02             3.432836E+02             3.385401E+02             3.364596E+02             3.422113E+02             3.400391E+02
                 160.5600             3.374728E+02             3.419332E+02             3.412052E+02             3.441602E+02             3.433337E+02             3.385837E+02             3.364983E+02             3.422674E+02             3.400898E+02
                 160.7400             3.375149E+02             3.419902E+02             3.412521E+02             3.442168E+02             3.433839E+02             3.386273E+02             3.365370E+02             3.423237E+02             3.401407E+02
                 160.9200             3.375570E+02             3.420474E+02             3.412991E+02             3.442735E+02             3.434341E+02             3.386711E+02             3.365757E+02             3.423801E+02             3.401916E+02
                 161.1000             3.375993E+02             3.421048E+02             3.413462E+02             3.443304E+02             3.434845E+02             3.387149E+02             3.366146E+02             3.424367E+02             3.402427E+02
                 161.2800             3.376416E+02             3.421623E+02             3.413934E+02             3.443874E+02             3.435350E+02             3.387588E+02             3.366535E+02             3.424934E+02             3.402940E+02
                 161.4600             3.376839E+02             3.422200E+02             3.414407E+02             3.444446E+02             3.435855E+02             3.388028E+02             3.366925E+02             3.425503E+02             3.403453E+02
                 161.6400             3.377264E+02             3.422778E+02             3.414881E+02             3.445019E+02             3.436362E+02             3.388469E+02             3.367315E+02             3.426072E+02             3.403968E+02
                 161.8200             3.377689E+02             3.423357E+02             3.415356E+02             3.445593E+02             3.436870E+02             3.388910E+02             3.367706E+02             3.426644E+02             3.404484E+02
                 162.0000             3.378115E+02             3.423938E+02             3.415832E+02             3.446169E+02             3.437379E+02             3.389353E+02             3.368098E+02             3.427216E+02             3.405001E+02
                 162.1800             3.378542E+02             3.424521E+02             3.416308E+02             3.446746E+02             3.437889E+02             3.389796E+02             3.368491E+02             3.427791E+02             3.405520E+02
                 162.3600             3.378970E+02             3.425105E+02             3.416786E+02             3.447325E+02             3.438401E+02             3.390240E+02             3.368885E+02             3.428366E+02             3.406040E+02
                 162.5400             3.379399E+02             3.425691E+02             3.417264E+02             3.447905E+02             3.438913E+02             3.390686E+02             3.369279E+02             3.428943E+02             3.406561E+02
                 162.7200             3.379828E+02             3.426278E+02             3.417744E+02             3.448486E+02             3.439427E+02             3.391132E+02             3.369674E+02             3.429522E+02             3.407084E+02
                 162.9000             3.380258E+02             3.426867E+02             3.418224E+02             3.449069E+02             3.439941E+02             3.391579E+02             3.370070E+02             3.430102E+02             3.407607E+02
                 163.0800             3.380690E+02             3.427457E+02             3.418706E+02             3.449654E+02             3.440457E+02             3.392026E+02             3.370467E+02             3.430684E+02             3.408133E+02
                 163.2600             3.381121E+02             3.428049E+02             3.419188E+02             3.450240E+02             3.440974E+02             3.392475E+02             3.370864E+02             3.431267E+02             3.408659E+02
                 163.4400             3.381554E+02             3.428642E+02             3.419672E+02             3.450827E+02             3.441492E+02             3.392925E+02             3.371262E+02             3.431851E+02             3.409187E+02
                 163.6200             3.381988E+02             3.429237E+02             3.420156E+02             3.451417E+02             3.442011E+02             3.393375E+02             3.371661E+02             3.432437E+02             3.409717E+02
                 163.8000             3.382423E+02             3.429834E+02             3.420642E+02             3.452007E+02             3.442532E+02             3.393827E+02             3.372061E+02             3.433025E+02             3.410248E+02
                 163.9800             3.382858E+02             3.430432E+02             3.421128E+02             3.452599E+02             3.443053E+02             3.394279E+02             3.372462E+02             3.433614E+02             3.410780E+02
                 164.1600             3.383294E+02             3.431033E+02             3.421616E+02             3.453193E+02             3.443576E+02             3.394733E+02             3.372863E+02             3.434205E+02             3.411314E+02
                 164.3400             3.383731E+02             3.431634E+02             3.422105E+02             3.453788E+02             3.444100E+02             3.395187E+02             3.373265E+02             3.434798E+02             3.411849E+02
                 164.5200             3.384169E+02             3.432238E+02             3.422594E+02             3.454385E+02             3.444626E+02             3.395642E+02             3.373668E+02             3.435392E+02             3.412385E+02
                 164.7000             3.384608E+02             3.432843E+02             3.423085E+02             3.454984E+02             3.445152E+02             3.396099E+02             3.374072E+02             3.435987E+02             3.412924E+02
                 164.8800             3.385048E+02             3.433450E+02             3.423577E+02             3.455584E+02             3.445680E+02             3.396556E+02             3.374477E+02             3.436585E+02             3.413463E+02
                 165.0600             3.385489E+02             3.434058E+02             3.424069E+02             3.456185E+02             3.446209E+02             3.397014E+02             3.374883E+02             3.437184E+02             3.414004E+02
                 165.2400             3.385931E+02             3.434668E+02             3.424563E+02             3.456789E+02             3.446739E+02             3.397473E+02             3.375289E+02             3.437784E+02             3.414547E+02
                 165.4200             3.386373E+02             3.435281E+02             3.425058E+02             3.457394E+02             3.447271E+02             3.397933E+02             3.375696E+02             3.438387E+02             3.415091E+02
                 165.6000             3.386817E+02             3.435894E+02             3.425554E+02             3.458000E+02             3.447804E+02             3.398395E+02             3.376105E+02             3.438991E+02             3.415636E+02
                 165.7800             3.387262E+02             3.436510E+02             3.426052E+02             3.458609E+02             3.448338E+02             3.398857E+02             3.376514E+02             3.439596E+02             3.416183E+02
                 165.9600             3.387707E+02             3.437127E+02             3.426550E+02             3.459219E+02             3.448873E+02             3.399320E+02             3.376924E+02             3.440204E+02             3.416732E+02
                 166.1400             3.388153E+02             3.437747E+02             3.427049E+02             3.459830E+02             3.449410E+02             3.399784E+02             3.377334E+02             3.440813E+02             3.417282E+02
                 166.3200             3.388601E+02             3.438368E+02             3.427550E+02             3.460444E+02             3.449948E+02             3.400250E+02             3.377746E+02             3.441424E+02             3.417834E+02
                 166.5000             3.389049E+02             3.438991E+02             3.428052E+02             3.461059E+02             3.450487E+02             3.400716E+02             3.378159E+02             3.442036E+02             3.418388E+02
                 166.6800             3.389498E+02             3.439616E+02             3.428555E+02             3.461676E+02             3.451028E+02             3.401183E+02             3.378572E+02             3.442651E+02             3.418943E+02
                 166.8600             3.389949E+02             3.440242E+02             3.429059E+02             3.462295E+02             3.451570E+02             3.401652E+02             3.378987E+02             3.443267E+02             3.419499E+02
                 167.0400             3.390400E+02             3.440871E+02             3.429564E+02             3.462915E+02             3.452114E+02             3.402121E+02             3.379402E+02             3.443885E+02             3.420058E+02
                 167.2200             3.390852E+02             3.441501E+02             3.430070E+02             3.463538E+02             3.452658E+02             3.402592E+02             3.379818E+02             3.444505E+02             3.420618E+02
                 167.4000             3.391306E+02             3.442134E+02             3.430578E+02             3.464162E+02             3.453205E+02             3.403064E+02             3.380236E+02             3.445127E+02             3.421179E+02
                 167.5800             3.391760E+02             3.442768E+02             3.431086E+02             3.464788E+02             3.453752E+02             3.403536E+02             3.380654E+02             3.445750E+02             3.421743E+02
                 167.7600             3.392215E+02             3.443404E+02             3.431596E+02             3.465416E+02             3.454301E+02             3.404010E+02             3.381073E+02             3.446376E+02             3.422308E+02
                 167.9400             3.392672E+02             3.444043E+02             3.432107E+02             3.466045E+02             3.454852E+02             3.404485E+02             3.381493E+02             3.447003E+02             3.422874E+02
                 168.1200             3.393129E+02             3.444683E+02             3.432620E+02             3.466677E+02             3.455404E+02             3.404961E+02             3.381914E+02             3.447632E+02             3.423443E+02
                 168.3000             3.393588E+02             3.445325E+02             3.433133E+02             3.467310E+02             3.455957E+02             3.405439E+02             3.382336E+02             3.448263E+02             3.424013E+02
                 168.4800             3.394047E+02             3.445970E+02             3.433648E+02             3.467946E+02             3.456512E+02             3.405917E+02             3.382759E+02             3.448896E+02             3.424585E+02
                 168.6600             3.394508E+02             3.446616E+02             3.434164E+02             3.468583E+02             3.457068E+02             3.406396E+02             3.383183E+02             3.449531E+02             3.425159E+02
                 168.8400             3.394970E+02             3.447265E+02             3.434682E+02             3.469222E+02             3.457626E+02             3.406877E+02             3.383608E+02             3.450168E+02             3.425734E+02
                 169.0200             3.395432E+02             3.447915E+02             3.435200E+02             3.469863E+02             3.458185E+02             3.407359E+02             3.384034E+02             3.450807E+02             3.426312E+02
                 169.2000             3.395896E+02             3.448568E+02             3.435720E+02             3.470506E+02             3.458746E+02             3.407842E+02             3.384462E+02             3.451448E+02             3.426891E+02
                 169.3800             3.396361E+02             3.449223E+02             3.436241E+02             3.471152E+02             3.459309E+02             3.408326E+02             3.384890E+02             3.452091E+02             3.427472E+02
                 169.5600             3.396827E+02             3.449880E+02             3.436764E+02             3.471799E+02             3.459872E+02             3.408812E+02             3.385319E+02             3.452736E+02             3.428055E+02
                 169.7400             3.397294E+02             3.450539E+02             3.437288E+02             3.472448E+02             3.460438E+02             3.409298E+02             3.385749E+02             3.453383E+02             3.428639E+02
                 169.9200             3.397763E+02             3.451200E+02             3.437813E+02             3.473099E+02             3.461005E+02             3.409786E+02             3.386180E+02             3.454033E+02             3.429226E+02
                 170.1000             3.398232E+02             3.451863E+02             3.438339E+02             3.473752E+02             3.461573E+02             3.410275E+02             3.386613E+02             3.454684E+02             3.429814E+02
                 170.2800             3.398703E+02             3.452529E+02             3.438867E+02             3.474408E+02             3.462144E+02             3.410765E+02             3.387046E+02             3.455337E+02             3.430405E+02
                 170.4600             3.399174E+02             3.453197E+02             3.439397E+02             3.475065E+02             3.462715E+02             3.411257E+02             3.387480E+02             3.455993E+02             3.430997E+02
                 170.6400             3.399647E+02             3.453867E+02             3.439927E+02             3.475725E+02             3.463289E+02             3.411750E+02             3.387916E+02             3.456650E+02             3.431591E+02
                 170.8200             3.400121E+02             3.454539E+02             3.440459E+02             3.476386E+02             3.463864E+02             3.412244E+02             3.388353E+02             3.457310E+02             3.432187E+02
                 171.0000             3.400597E+02             3.455214E+02             3.440992E+02             3.477050E+02             3.464440E+02             3.412739E+02             3.388790E+02             3.457972E+02             3.432785E+02
                 171.1800             3.401073E+02             3.455891E+02             3.441527E+02             3.477716E+02             3.465019E+02             3.413235E+02             3.389229E+02             3.458636E+02             3.433386E+02
                 171.3600             3.401551E+02             3.456570E+02             3.442063E+02             3.478384E+02             3.465599E+02             3.413733E+02             3.389669E+02             3.459302E+02             3.433988E+02
                 171.5400             3.402030E+02             3.457252E+02             3.442601E+02             3.479054E+02             3.466180E+02             3.414233E+02             3.390110E+02             3.459971E+02             3.434592E+02
                 171.7200             3.402510E+02             3.457936E+02             3.443140E+02             3.479727E+02             3.466764E+02             3.414733E+02             3.390553E+02             3.460642E+02             3.435198E+02
                 171.9000             3.402991E+02             3.458622E+02             3.443680E+02             3.480402E+02             3.467349E+02             3.415235E+02             3.390996E+02             3.461315E+02             3.435807E+02
                 172.0800             3.403474E+02             3.459311E+02             3.444222E+02             3.481079E+02             3.467935E+02             3.415738E+02             3.391441E+02             3.461990E+02             3.436417E+02
                 172.2600             3.403958E+02             3.460002E+02             3.444766E+02             3.481758E+02             3.468524E+02             3.416243E+02             3.391887E+02             3.462668E+02             3.437029E+02
                 172.4400             3.404443E+02             3.460696E+02             3.445311E+02             3.482440E+02             3.469114E+02             3.416748E+02             3.392334E+02             3.463347E+02             3.437644E+02
                 172.6200             3.404929E+02             3.461392E+02             3.445857E+02             3.483124E+02             3.469706E+02             3.417256E+02             3.392782E+02             3.464030E+02             3.438261E+02
                 172.8000             3.405417E+02             3.462091E+02             3.446405E+02             3.483810E+02             3.470300E+02             3.417764E+02             3.393231E+02             3.464714E+02             3.438880E+02
                 172.9800             3.405906E+02             3.462792E+02             3.446954E+02             3.484498E+02             3.470896E+02             3.418274E+02             3.393682E+02             3.465401E+02             3.439501E+02
                 173.1600             3.406396E+02             3.463495E+02             3.447505E+02             3.485189E+02             3.471493E+02             3.418786E+02             3.394133E+02             3.466091E+02             3.440124E+02
                 173.3400             3.406887E+02             3.464201E+02             3.448058E+02             3.485882E+02             3.472092E+02             3.419298E+02             3.394586E+02             3.466783E+02             3.440749E+02
                 173.5200             3.407380E+02             3.464910E+02             3.448612E+02             3.486578E+02             3.472693E+02             3.419813E+02             3.395041E+02             3.467477E+02             3.441377E+02
                 173.7000             3.407875E+02             3.465621E+02             3.449167E+02             3.487276E+02             3.473296E+02             3.420328E+02             3.395496E+02             3.468174E+02             3.442007E+02
                 173.8800             3.408370E+02             3.466335E+02             3.449725E+02             3.487977E+02             3.473901E+02             3.420845E+02             3.395953E+02             3.468873E+02             3.442639E+02
                 174.0600             3.408867E+02             3.467052E+02             3.450283E+02             3.488680E+02             3.474507E+02             3.421364E+02             3.396411E+02             3.469574E+02             3.443273E+02
                 174.2400             3.409365E+02             3.467771E+02             3.450844E+02             3.489385E+02             3.475116E+02             3.421884E+02             3.396870E+02             3.470279E+02             3.443910E+02
                 174.4200             3.409865E+02             3.468493E+02             3.451406E+02             3.490093E+02             3.475726E+02             3.422406E+02             3.397331E+02             3.470985E+02             3.444549E+02
                 174.6000             3.410366E+02             3.469217E+02             3.451969E+02             3.490804E+02             3.476339E+02             3.422929E+02             3.397793E+02             3.471695E+02             3.445190E+02
                 174.7800             3.410868E+02             3.469944E+02             3.452535E+02             3.491517E+02             3.476953E+02             3.423453E+02             3.398256E+02             3.472406E+02             3.445834E+02
                 174.9600             3.411372E+02             3.470674E+02             3.453102E+02             3.492232E+02             3.477569E+02             3.423979E+02             3.398721E+02             3.473121E+02             3.446480E+02
                 175.1400             3.411878E+02             3.471407E+02             3.453670E+02             3.492951E+02             3.478188E+02             3.424507E+02             3.399187E+02             3.473838E+02             3.447128E+02
                 175.3200             3.412384E+02             3.472142E+02             3.454240E+02             3.493671E+02             3.478808E+02             3.425036E+02             3.399654E+02             3.474557E+02             3.447779E+02
                 175.5000             3.412892E+02             3.472880E+02             3.454812E+02             3.494395E+02             3.479430E+02             3.425567E+02             3.400123E+02             3.475280E+02             3.448432E+02
                 175.6800             3.413402E+02             3.473621E+02             3.455386E+02             3.495121E+02             3.480054E+02             3.426099E+02             3.400593E+02             3.476005E+02             3.449088E+02
                 175.8600             3.413913E+02             3.474365E+02             3.455961E+02             3.495849E+02             3.480680E+02             3.426633E+02             3.401064E+02             3.476732E+02             3.449746E+02
                 176.0400             3.414426E+02             3.475112E+02             3.456538E+02             3.496581E+02             3.481309E+02             3.427168E+02             3.401537E+02             3.477463E+02             3.450406E+02
                 176.2200             3.414940E+02             3.475861E+02             3.457117E+02             3.497315E+02             3.481939E+02             3.427705E+02             3.402011E+02             3.478196E+02             3.451069E+02
                 176.4000             3.415455E+02             3.476614E+02             3.457698E+02             3.498051E+02             3.482571E+02             3.428243E+02             3.402486E+02             3.478932E+02             3.451735E+02
                 176.5800             3.415972E+02             3.477369E+02             3.458280E+02             3.498791E+02             3.483206E+02             3.428784E+02             3.402963E+02             3.479670E+02             3.452403E+02
                 176.7600             3.416491E+02             3.478128E+02             3.458865E+02             3.499533E+02             3.483842E+02             3.429326E+02             3.403442E+02             3.480412E+02             3.453074E+02
                 176.9400             3.417011E+02             3.478889E+02             3.459451E+02             3.500278E+02             3.484481E+02             3.429869E+02             3.403921E+02             3.481156E+02             3.453747E+02
                 177.1200             3.417532E+02             3.479653E+02             3.460038E+02             3.501026E+02             3.485122E+02             3.430414E+02             3.404403E+02             3.481903E+02             3.454423E+02
                 177.3000             3.418055E+02             3.480420E+02             3.460628E+02             3.501776E+02             3.485765E+02             3.430961E+02             3.404885E+02             3.482653E+02             3.455101E+02
                 177.4800             3.418580E+02             3.481191E+02             3.461219E+02             3.502530E+02             3.486410E+02             3.431509E+02             3.405370E+02             3.483406E+02             3.455782E+02
                 177.6600             3.419107E+02             3.481964E+02             3.461813E+02             3.503286E+02             3.487058E+02             3.432060E+02             3.405855E+02             3.484161E+02             3.456466E+02
                 177.8400             3.419634E+02             3.482740E+02             3.462408E+02             3.504045E+02             3.487707E+02             3.432611E+02             3.406342E+02             3.484920E+02             3.457152E+02
                 178.0200             3.420164E+02             3.483520E+02             3.463005E+02             3.504808E+02             3.488359E+02             3.433165E+02             3.406831E+02             3.485682E+02             3.457841E+02
                 178.2000             3.420695E+02             3.484302E+02             3.463604E+02             3.505573E+02             3.489013E+02             3.433720E+02             3.407321E+02             3.486446E+02             3.458533E+02
                 178.3800             3.421228E+02             3.485088E+02             3.464205E+02             3.506341E+02             3.489669E+02             3.434278E+02             3.407813E+02             3.487214E+02             3.459227E+02
                 178.5600             3.421762E+02             3.485877E+02             3.464807E+02             3.507111E+02             3.490327E+02             3.434836E+02             3.408306E+02             3.487984E+02             3.459924E+02
                 178.7400             3.422298E+02             3.486669E+02             3.465412E+02             3.507885E+02             3.490988E+02             3.435397E+02             3.408801E+02             3.488758E+02             3.460624E+02
                 178.9200             3.422836E+02             3.487464E+02             3.466019E+02             3.508662E+02             3.491651E+02             3.435959E+02             3.409297E+02             3.489534E+02             3.461327E+02
                 179.1000             3.423375E+02             3.488263E+02             3.466627E+02             3.509442E+02             3.492317E+02             3.436524E+02             3.409795E+02             3.490314E+02             3.462032E+02
                 179.2800             3.423916E+02             3.489065E+02             3.467238E+02             3.510225E+02             3.492984E+02             3.437090E+02             3.410295E+02             3.491096E+02             3.462741E+02
                 179.4600             3.424459E+02             3.489870E+02             3.467850E+02             3.511011E+02             3.493654E+02             3.437657E+02             3.410796E+02             3.491882E+02             3.463452E+02
                 179.6400             3.425003E+02             3.490678E+02             3.468465E+02             3.511800E+02             3.494327E+02             3.438227E+02             3.411299E+02             3.492671E+02             3.464166E+02
