                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 187.2000             6.211867E-01             0.000000E+00             4.254496E-02             0.000000E+00             6.637317E-01             0.000000E+00             0.000000E+00             4.931093E-01             1.740633E+00             2.952097E-02             8.644698E-01             1.100778E+01             8.702723E+00             7.328006E+01             1.079840E+01             2.780900E+01
                 187.3800             6.211103E-01             0.000000E+00             4.252818E-02             0.000000E+00             6.636385E-01             0.000000E+00             0.000000E+00             4.937850E-01             1.756285E+00             2.950319E-02             8.675989E-01             1.093119E+01             8.703816E+00             7.355484E+01             1.079921E+01             2.780900E+01
                 187.5600             6.210256E-01             0.000000E+00             4.251146E-02             0.000000E+00             6.635370E-01             0.000000E+00             0.000000E+00             4.944651E-01             1.772064E+00             2.948497E-02             8.707357E-01             1.085353E+01             8.704935E+00             7.383086E+01             1.080003E+01             2.780900E+01
                 187.7400             6.209325E-01             0.000000E+00             4.249480E-02             0.000000E+00             6.634273E-01             0.000000E+00             0.000000E+00             4.951497E-01             1.787972E+00             2.946632E-02             8.738802E-01             1.077482E+01             8.706081E+00             7.410813E+01             1.080085E+01             2.780900E+01
                 187.9200             6.208312E-01             0.000000E+00             4.247819E-02             0.000000E+00             6.633094E-01             0.000000E+00             0.000000E+00             4.958387E-01             1.804011E+00             2.944724E-02             8.770323E-01             1.069503E+01             8.707252E+00             7.438665E+01             1.080168E+01             2.780900E+01
                 188.1000             6.207216E-01             0.000000E+00             4.246164E-02             0.000000E+00             6.631833E-01             0.000000E+00             0.000000E+00             4.965322E-01             1.820180E+00             2.942772E-02             8.801919E-01             1.061416E+01             8.708449E+00             7.466644E+01             1.080251E+01             2.780900E+01
                 188.2800             6.206038E-01             0.000000E+00             4.244514E-02             0.000000E+00             6.630489E-01             0.000000E+00             0.000000E+00             4.972300E-01             1.836482E+00             2.940778E-02             8.833588E-01             1.053222E+01             8.709671E+00             7.494749E+01             1.080334E+01             2.780900E+01
                 188.4600             6.204776E-01             0.000000E+00             4.242871E-02             0.000000E+00             6.629063E-01             0.000000E+00             0.000000E+00             4.979323E-01             1.852917E+00             2.938740E-02             8.865330E-01             1.044920E+01             8.710920E+00             7.522981E+01             1.080418E+01             2.780900E+01
                 188.6400             6.203432E-01             0.000000E+00             4.241234E-02             0.000000E+00             6.627555E-01             0.000000E+00             0.000000E+00             4.986390E-01             1.869487E+00             2.936659E-02             8.897144E-01             1.036510E+01             8.712194E+00             7.551342E+01             1.080502E+01             2.780900E+01
                 188.8200             6.202005E-01             0.000000E+00             4.239602E-02             0.000000E+00             6.625965E-01             0.000000E+00             0.000000E+00             4.993501E-01             1.886191E+00             2.934535E-02             8.929029E-01             1.027991E+01             8.713493E+00             7.579832E+01             1.080586E+01             2.780900E+01
                 189.0000             6.200495E-01             0.000000E+00             4.237977E-02             0.000000E+00             6.624293E-01             0.000000E+00             0.000000E+00             5.000656E-01             1.903032E+00             2.932369E-02             8.960984E-01             1.019363E+01             8.714818E+00             7.608451E+01             1.080671E+01             2.780900E+01
                 189.1800             6.198903E-01             0.000000E+00             4.236357E-02             0.000000E+00             6.622539E-01             0.000000E+00             0.000000E+00             5.007855E-01             1.920011E+00             2.930159E-02             8.993008E-01             1.010626E+01             8.716168E+00             7.637200E+01             1.080756E+01             2.780900E+01
                 189.3600             6.197228E-01             0.000000E+00             4.234744E-02             0.000000E+00             6.620703E-01             0.000000E+00             0.000000E+00             5.015098E-01             1.937128E+00             2.927906E-02             9.025099E-01             1.001779E+01             8.717543E+00             7.666080E+01             1.080842E+01             2.780900E+01
                 189.5400             6.195471E-01             0.000000E+00             4.233137E-02             0.000000E+00             6.618785E-01             0.000000E+00             0.000000E+00             5.022385E-01             1.954385E+00             2.925611E-02             9.057258E-01             9.928221E+00             8.718943E+00             7.695091E+01             1.080928E+01             2.780900E+01
                 189.7200             6.193632E-01             0.000000E+00             4.231535E-02             0.000000E+00             6.616785E-01             0.000000E+00             0.000000E+00             5.029715E-01             1.971782E+00             2.923272E-02             9.089482E-01             9.837549E+00             8.720368E+00             7.724235E+01             1.081014E+01             2.780900E+01
                 189.9000             6.191710E-01             0.000000E+00             4.229940E-02             0.000000E+00             6.614704E-01             0.000000E+00             0.000000E+00             5.037088E-01             1.989322E+00             2.920891E-02             9.121772E-01             9.745771E+00             8.721818E+00             7.753511E+01             1.081100E+01             2.780900E+01
                 190.0800             6.189705E-01             0.000000E+00             4.228352E-02             0.000000E+00             6.612540E-01             0.000000E+00             0.000000E+00             5.044506E-01             2.007004E+00             2.918468E-02             9.154125E-01             9.652883E+00             8.723294E+00             7.782921E+01             1.081187E+01             2.780900E+01
                 190.2600             6.187618E-01             0.000000E+00             4.226769E-02             0.000000E+00             6.610295E-01             0.000000E+00             0.000000E+00             5.051966E-01             2.024831E+00             2.916001E-02             9.186542E-01             9.558883E+00             8.724793E+00             7.812466E+01             1.081275E+01             2.780900E+01
                 190.4400             6.185450E-01             0.000000E+00             4.225193E-02             0.000000E+00             6.607969E-01             0.000000E+00             0.000000E+00             5.059470E-01             2.042802E+00             2.913492E-02             9.219020E-01             9.463767E+00             8.726318E+00             7.842145E+01             1.081362E+01             2.780900E+01
                 190.6200             6.183199E-01             0.000000E+00             4.223623E-02             0.000000E+00             6.605561E-01             0.000000E+00             0.000000E+00             5.067016E-01             2.060920E+00             2.910941E-02             9.251560E-01             9.367531E+00             8.727867E+00             7.871960E+01             1.081451E+01             2.780900E+01
                 190.8000             6.180866E-01             0.000000E+00             4.222059E-02             0.000000E+00             6.603072E-01             0.000000E+00             0.000000E+00             5.074606E-01             2.079186E+00             2.908347E-02             9.284159E-01             9.270173E+00             8.729440E+00             7.901912E+01             1.081539E+01             2.780900E+01
                 190.9800             6.178451E-01             0.000000E+00             4.220502E-02             0.000000E+00             6.600501E-01             0.000000E+00             0.000000E+00             5.082239E-01             2.097599E+00             2.905711E-02             9.316818E-01             9.171689E+00             8.731038E+00             7.932001E+01             1.081628E+01             2.780900E+01
                 191.1600             6.175954E-01             0.000000E+00             4.218951E-02             0.000000E+00             6.597849E-01             0.000000E+00             0.000000E+00             5.089914E-01             2.116163E+00             2.903032E-02             9.349535E-01             9.072076E+00             8.732660E+00             7.962228E+01             1.081717E+01             2.780900E+01
                 191.3400             6.173375E-01             0.000000E+00             4.217406E-02             0.000000E+00             6.595116E-01             0.000000E+00             0.000000E+00             5.097633E-01             2.134878E+00             2.900311E-02             9.382308E-01             8.971330E+00             8.734306E+00             7.992593E+01             1.081807E+01             2.780900E+01
                 191.5200             6.170715E-01             0.000000E+00             4.215868E-02             0.000000E+00             6.592301E-01             0.000000E+00             0.000000E+00             5.105393E-01             2.153744E+00             2.897548E-02             9.415138E-01             8.869450E+00             8.735976E+00             8.023098E+01             1.081897E+01             2.780900E+01
                 191.7000             6.167972E-01             0.000000E+00             4.214336E-02             0.000000E+00             6.589406E-01             0.000000E+00             0.000000E+00             5.113196E-01             2.172764E+00             2.894743E-02             9.448023E-01             8.766430E+00             8.737671E+00             8.053743E+01             1.081987E+01             2.780900E+01
                 191.8800             6.165149E-01             0.000000E+00             4.212811E-02             0.000000E+00             6.586430E-01             0.000000E+00             0.000000E+00             5.121042E-01             2.191938E+00             2.891896E-02             9.480962E-01             8.662269E+00             8.739388E+00             8.084529E+01             1.082078E+01             2.780900E+01
                 192.0600             6.162244E-01             0.000000E+00             4.211292E-02             0.000000E+00             6.583373E-01             0.000000E+00             0.000000E+00             5.128929E-01             2.211268E+00             2.889007E-02             9.513955E-01             8.556962E+00             8.741130E+00             8.115456E+01             1.082169E+01             2.780900E+01
                 192.2400             6.159257E-01             0.000000E+00             4.209780E-02             0.000000E+00             6.580235E-01             0.000000E+00             0.000000E+00             5.136859E-01             2.230754E+00             2.886075E-02             9.546999E-01             8.450507E+00             8.742895E+00             8.146526E+01             1.082261E+01             2.780900E+01
                 192.4200             6.156189E-01             0.000000E+00             4.208274E-02             0.000000E+00             6.577017E-01             0.000000E+00             0.000000E+00             5.144830E-01             2.250399E+00             2.883102E-02             9.580095E-01             8.342900E+00             8.744684E+00             8.177739E+01             1.082353E+01             2.780900E+01
                 192.6000             6.153040E-01             0.000000E+00             4.206775E-02             0.000000E+00             6.573718E-01             0.000000E+00             0.000000E+00             5.152843E-01             2.270202E+00             2.880087E-02             9.613241E-01             8.234138E+00             8.746496E+00             8.209096E+01             1.082446E+01             2.780900E+01
                 192.7800             6.149810E-01             0.000000E+00             4.205282E-02             0.000000E+00             6.570339E-01             0.000000E+00             0.000000E+00             5.160898E-01             2.290166E+00             2.877031E-02             9.646435E-01             8.124219E+00             8.748331E+00             8.240597E+01             1.082538E+01             2.780900E+01
                 192.9600             6.146499E-01             0.000000E+00             4.203796E-02             0.000000E+00             6.566879E-01             0.000000E+00             0.000000E+00             5.168994E-01             2.310291E+00             2.873932E-02             9.679679E-01             8.013138E+00             8.750190E+00             8.272244E+01             1.082632E+01             2.780900E+01
                 193.1400             6.143108E-01             0.000000E+00             4.202317E-02             0.000000E+00             6.563339E-01             0.000000E+00             0.000000E+00             5.177132E-01             2.330579E+00             2.870792E-02             9.712969E-01             7.900892E+00             8.752071E+00             8.304038E+01             1.082725E+01             2.780900E+01
                 193.3200             6.139635E-01             0.000000E+00             4.200844E-02             0.000000E+00             6.559719E-01             0.000000E+00             0.000000E+00             5.185310E-01             2.351031E+00             2.867611E-02             9.746305E-01             7.787478E+00             8.753975E+00             8.335978E+01             1.082819E+01             2.780900E+01
                 193.5000             6.136082E-01             0.000000E+00             4.199378E-02             0.000000E+00             6.556019E-01             0.000000E+00             0.000000E+00             5.193530E-01             2.371649E+00             2.864388E-02             9.779687E-01             7.672894E+00             8.755902E+00             8.368066E+01             1.082914E+01             2.780900E+01
                 193.6800             6.132448E-01             0.000000E+00             4.197918E-02             0.000000E+00             6.552240E-01             0.000000E+00             0.000000E+00             5.201790E-01             2.392432E+00             2.861124E-02             9.813113E-01             7.557135E+00             8.757852E+00             8.400303E+01             1.083009E+01             2.780900E+01
                 193.8600             6.128734E-01             0.000000E+00             4.196465E-02             0.000000E+00             6.548380E-01             0.000000E+00             0.000000E+00             5.210091E-01             2.413384E+00             2.857818E-02             9.846582E-01             7.440199E+00             8.759824E+00             8.432689E+01             1.083104E+01             2.780900E+01
                 194.0400             6.124939E-01             0.000000E+00             4.195019E-02             0.000000E+00             6.544441E-01             0.000000E+00             0.000000E+00             5.218433E-01             2.434504E+00             2.854471E-02             9.880093E-01             7.322083E+00             8.761819E+00             8.465225E+01             1.083200E+01             2.780900E+01
                 194.2200             6.121065E-01             0.000000E+00             4.193580E-02             0.000000E+00             6.540423E-01             0.000000E+00             0.000000E+00             5.226814E-01             2.455794E+00             2.851083E-02             9.913646E-01             7.202782E+00             8.763836E+00             8.497913E+01             1.083296E+01             2.780900E+01
                 194.4000             6.117110E-01             0.000000E+00             4.192147E-02             0.000000E+00             6.536325E-01             0.000000E+00             0.000000E+00             5.235236E-01             2.477256E+00             2.847654E-02             9.947239E-01             7.082294E+00             8.765875E+00             8.530752E+01             1.083392E+01             2.780900E+01
                 194.5800             6.113076E-01             0.000000E+00             4.190721E-02             0.000000E+00             6.532148E-01             0.000000E+00             0.000000E+00             5.243698E-01             2.498891E+00             2.844184E-02             9.980871E-01             6.960616E+00             8.767936E+00             8.563744E+01             1.083489E+01             2.780900E+01
                 194.7600             6.108961E-01             0.000000E+00             4.189302E-02             0.000000E+00             6.527891E-01             0.000000E+00             0.000000E+00             5.252200E-01             2.520700E+00             2.840673E-02             1.001454E+00             6.837744E+00             8.770018E+00             8.596889E+01             1.083587E+01             2.780900E+01
                 194.9400             6.104767E-01             0.000000E+00             4.187889E-02             0.000000E+00             6.523556E-01             0.000000E+00             0.000000E+00             5.260741E-01             2.542683E+00             2.837121E-02             1.004825E+00             6.713676E+00             8.772123E+00             8.630189E+01             1.083685E+01             2.780900E+01
                 195.1200             6.100494E-01             0.000000E+00             4.186483E-02             0.000000E+00             6.519142E-01             0.000000E+00             0.000000E+00             5.269321E-01             2.564844E+00             2.833529E-02             1.008199E+00             6.588407E+00             8.774249E+00             8.663644E+01             1.083783E+01             2.780900E+01
                 195.3000             6.096141E-01             0.000000E+00             4.185084E-02             0.000000E+00             6.514650E-01             0.000000E+00             0.000000E+00             5.277941E-01             2.587182E+00             2.829895E-02             1.011577E+00             6.461935E+00             8.776396E+00             8.697255E+01             1.083882E+01             2.780900E+01
                 195.4800             6.091709E-01             0.000000E+00             4.183692E-02             0.000000E+00             6.510079E-01             0.000000E+00             0.000000E+00             5.286600E-01             2.609700E+00             2.826222E-02             1.014958E+00             6.334257E+00             8.778565E+00             8.731023E+01             1.083981E+01             2.780900E+01
                 195.6600             6.087198E-01             0.000000E+00             4.182306E-02             0.000000E+00             6.505429E-01             0.000000E+00             0.000000E+00             5.295298E-01             2.632398E+00             2.822507E-02             1.018343E+00             6.205369E+00             8.780755E+00             8.764948E+01             1.084081E+01             2.780900E+01
                 195.8400             6.082609E-01             0.000000E+00             4.180928E-02             0.000000E+00             6.500701E-01             0.000000E+00             0.000000E+00             5.304034E-01             2.655277E+00             2.818753E-02             1.021731E+00             6.075268E+00             8.782966E+00             8.799032E+01             1.084181E+01             2.780900E+01
                 196.0200             6.077940E-01             0.000000E+00             4.179555E-02             0.000000E+00             6.495895E-01             0.000000E+00             0.000000E+00             5.312809E-01             2.678340E+00             2.814957E-02             1.025122E+00             5.943951E+00             8.785198E+00             8.833276E+01             1.084281E+01             2.780900E+01
                 196.2000             6.073193E-01             0.000000E+00             4.178190E-02             0.000000E+00             6.491012E-01             0.000000E+00             0.000000E+00             5.321622E-01             2.701587E+00             2.811122E-02             1.028516E+00             5.811414E+00             8.787451E+00             8.867680E+01             1.084382E+01             2.780900E+01
                 196.3800             6.068367E-01             0.000000E+00             4.176832E-02             0.000000E+00             6.486050E-01             0.000000E+00             0.000000E+00             5.330474E-01             2.725020E+00             2.807247E-02             1.031913E+00             5.677655E+00             8.789724E+00             8.902245E+01             1.084483E+01             2.780900E+01
                 196.5600             6.063463E-01             0.000000E+00             4.175480E-02             0.000000E+00             6.481011E-01             0.000000E+00             0.000000E+00             5.339363E-01             2.748640E+00             2.803331E-02             1.035312E+00             5.542670E+00             8.792018E+00             8.936972E+01             1.084585E+01             2.780900E+01
                 196.7400             6.058481E-01             0.000000E+00             4.174135E-02             0.000000E+00             6.475895E-01             0.000000E+00             0.000000E+00             5.348289E-01             2.772449E+00             2.799376E-02             1.038715E+00             5.406455E+00             8.794332E+00             8.971862E+01             1.084687E+01             2.780900E+01
                 196.9200             6.053421E-01             0.000000E+00             4.172797E-02             0.000000E+00             6.470701E-01             0.000000E+00             0.000000E+00             5.357253E-01             2.796447E+00             2.795380E-02             1.042120E+00             5.269008E+00             8.796666E+00             9.006916E+01             1.084790E+01             2.780900E+01
                 197.1000             6.048283E-01             0.000000E+00             4.171465E-02             0.000000E+00             6.465430E-01             0.000000E+00             0.000000E+00             5.366255E-01             2.820637E+00             2.791345E-02             1.045528E+00             5.130325E+00             8.799020E+00             9.042134E+01             1.084893E+01             2.780900E+01
                 197.2800             6.043068E-01             0.000000E+00             4.170140E-02             0.000000E+00             6.460082E-01             0.000000E+00             0.000000E+00             5.375293E-01             2.845019E+00             2.787270E-02             1.048938E+00             4.990404E+00             8.801394E+00             9.077518E+01             1.084997E+01             2.780900E+01
                 197.4600             6.037775E-01             0.000000E+00             4.168822E-02             0.000000E+00             6.454657E-01             0.000000E+00             0.000000E+00             5.384368E-01             2.869595E+00             2.783156E-02             1.052350E+00             4.849240E+00             8.803787E+00             9.113069E+01             1.085101E+01             2.780900E+01
                 197.6400             6.032405E-01             0.000000E+00             4.167511E-02             0.000000E+00             6.449156E-01             0.000000E+00             0.000000E+00             5.393480E-01             2.894367E+00             2.779002E-02             1.055764E+00             4.706830E+00             8.806200E+00             9.148788E+01             1.085206E+01             2.780900E+01
                 197.8200             6.026958E-01             0.000000E+00             4.166207E-02             0.000000E+00             6.443578E-01             0.000000E+00             0.000000E+00             5.402628E-01             2.919335E+00             2.774809E-02             1.059181E+00             4.563172E+00             8.808633E+00             9.184674E+01             1.085311E+01             2.780900E+01
                 198.0000             6.021434E-01             0.000000E+00             4.164909E-02             0.000000E+00             6.437925E-01             0.000000E+00             0.000000E+00             5.411813E-01             2.944501E+00             2.770576E-02             1.062600E+00             4.418261E+00             8.811085E+00             9.220730E+01             1.085416E+01             2.780900E+01
                 198.1800             6.015833E-01             0.000000E+00             4.163618E-02             0.000000E+00             6.432195E-01             0.000000E+00             0.000000E+00             5.421033E-01             2.969867E+00             2.766304E-02             1.066020E+00             4.272095E+00             8.813555E+00             9.256956E+01             1.085522E+01             2.780900E+01
                 198.3600             6.010156E-01             0.000000E+00             4.162334E-02             0.000000E+00             6.426389E-01             0.000000E+00             0.000000E+00             5.430289E-01             2.995433E+00             2.761994E-02             1.069443E+00             4.124670E+00             8.816045E+00             9.293354E+01             1.085629E+01             2.780900E+01
                 198.5400             6.004402E-01             0.000000E+00             4.161056E-02             0.000000E+00             6.420507E-01             0.000000E+00             0.000000E+00             5.439581E-01             3.021202E+00             2.757644E-02             1.072867E+00             3.975983E+00             8.818554E+00             9.329923E+01             1.085736E+01             2.780900E+01
                 198.7200             5.998572E-01             0.000000E+00             4.159785E-02             0.000000E+00             6.414551E-01             0.000000E+00             0.000000E+00             5.448907E-01             3.047175E+00             2.753255E-02             1.076292E+00             3.826031E+00             8.821081E+00             9.366666E+01             1.085843E+01             2.780900E+01
                 198.9000             5.992666E-01             0.000000E+00             4.158521E-02             0.000000E+00             6.408518E-01             0.000000E+00             0.000000E+00             5.458269E-01             3.073353E+00             2.748827E-02             1.079720E+00             3.674810E+00             8.823626E+00             9.403582E+01             1.085951E+01             2.780900E+01
                 199.0800             5.986685E-01             0.000000E+00             4.157263E-02             0.000000E+00             6.402411E-01             0.000000E+00             0.000000E+00             5.467666E-01             3.099737E+00             2.744361E-02             1.083148E+00             3.522317E+00             8.826190E+00             9.440674E+01             1.086059E+01             2.780900E+01
                 199.2600             5.980628E-01             0.000000E+00             4.156012E-02             0.000000E+00             6.396229E-01             0.000000E+00             0.000000E+00             5.477097E-01             3.126330E+00             2.739856E-02             1.086578E+00             3.368549E+00             8.828771E+00             9.477942E+01             1.086168E+01             2.780900E+01
                 199.4400             5.974495E-01             0.000000E+00             4.154768E-02             0.000000E+00             6.389972E-01             0.000000E+00             0.000000E+00             5.486562E-01             3.153132E+00             2.735313E-02             1.090009E+00             3.213502E+00             8.831371E+00             9.515386E+01             1.086278E+01             2.780900E+01
                 199.6200             5.968287E-01             0.000000E+00             4.153531E-02             0.000000E+00             6.383640E-01             0.000000E+00             0.000000E+00             5.496062E-01             3.180145E+00             2.730731E-02             1.093441E+00             3.057172E+00             8.833988E+00             9.553008E+01             1.086387E+01             2.780900E+01
                 199.8000             5.962005E-01             0.000000E+00             4.152300E-02             0.000000E+00             6.377235E-01             0.000000E+00             0.000000E+00             5.505595E-01             3.207371E+00             2.726111E-02             1.096875E+00             2.899558E+00             8.836623E+00             9.590810E+01             1.086498E+01             2.780900E+01
                 199.9800             5.955647E-01             0.000000E+00             4.151075E-02             0.000000E+00             6.370755E-01             0.000000E+00             0.000000E+00             5.515162E-01             3.234810E+00             2.721453E-02             1.100309E+00             2.740654E+00             8.839276E+00             9.628791E+01             1.086609E+01             2.780900E+01
                 200.1600             5.949215E-01             0.000000E+00             4.149857E-02             0.000000E+00             6.364201E-01             0.000000E+00             0.000000E+00             5.524763E-01             3.262465E+00             2.716757E-02             1.103744E+00             2.580458E+00             8.841945E+00             9.666953E+01             1.086720E+01             2.780900E+01
                 200.3400             5.942709E-01             0.000000E+00             4.148646E-02             0.000000E+00             6.357574E-01             0.000000E+00             0.000000E+00             5.534396E-01             3.290337E+00             2.712023E-02             1.107179E+00             2.418967E+00             8.844632E+00             9.705297E+01             1.086832E+01             2.780900E+01
                 200.5200             5.936129E-01             0.000000E+00             4.147442E-02             0.000000E+00             6.350873E-01             0.000000E+00             0.000000E+00             5.544063E-01             3.318427E+00             2.707251E-02             1.110615E+00             2.256176E+00             8.847335E+00             9.743824E+01             1.086944E+01             2.780900E+01
                 200.7000             5.929475E-01             0.000000E+00             4.146243E-02             0.000000E+00             6.344099E-01             0.000000E+00             0.000000E+00             5.553762E-01             3.346737E+00             2.702442E-02             1.114052E+00             2.092083E+00             8.850056E+00             9.782535E+01             1.087057E+01             2.780900E+01
                 200.8800             5.922747E-01             0.000000E+00             4.145052E-02             0.000000E+00             6.337252E-01             0.000000E+00             0.000000E+00             5.563493E-01             3.375268E+00             2.697595E-02             1.117489E+00             1.926684E+00             8.852792E+00             9.821431E+01             1.087170E+01             2.780900E+01
                 201.0600             5.915945E-01             0.000000E+00             4.143867E-02             0.000000E+00             6.330332E-01             0.000000E+00             0.000000E+00             5.573257E-01             3.404023E+00             2.692710E-02             1.120926E+00             1.759976E+00             8.855545E+00             9.860513E+01             1.087284E+01             2.780900E+01
                 201.2400             5.909071E-01             0.000000E+00             4.142688E-02             0.000000E+00             6.323340E-01             0.000000E+00             0.000000E+00             5.583052E-01             3.433001E+00             2.687788E-02             1.124364E+00             1.591955E+00             8.858315E+00             9.899782E+01             1.087399E+01             2.780900E+01
                 201.4200             5.902123E-01             0.000000E+00             4.141516E-02             0.000000E+00             6.316275E-01             0.000000E+00             0.000000E+00             5.592879E-01             3.462206E+00             2.682829E-02             1.127801E+00             1.422618E+00             8.861100E+00             9.939239E+01             1.087514E+01             2.780900E+01
                 201.6000             5.895103E-01             0.000000E+00             4.140350E-02             0.000000E+00             6.309138E-01             0.000000E+00             0.000000E+00             5.602738E-01             3.491638E+00             2.677832E-02             1.131238E+00             1.251961E+00             8.863901E+00             9.978885E+01             1.087629E+01             2.780900E+01
                 201.7800             5.888010E-01             0.000000E+00             4.139191E-02             0.000000E+00             6.301929E-01             0.000000E+00             0.000000E+00             5.612628E-01             3.521300E+00             2.672799E-02             1.134676E+00             1.079980E+00             8.866718E+00             1.001872E+02             1.087745E+01             2.780900E+01
                 201.9600             5.880845E-01             0.000000E+00             4.138038E-02             0.000000E+00             6.294649E-01             0.000000E+00             0.000000E+00             5.622548E-01             3.551191E+00             2.667729E-02             1.138113E+00             9.066733E-01             8.869550E+00             1.005875E+02             1.087862E+01             2.780900E+01
                 202.1400             5.873608E-01             0.000000E+00             4.136891E-02             0.000000E+00             6.287297E-01             0.000000E+00             0.000000E+00             5.632499E-01             3.581315E+00             2.662622E-02             1.141550E+00             7.320360E-01             8.872397E+00             1.009897E+02             1.087979E+01             2.780900E+01
                 202.3200             5.866299E-01             0.000000E+00             4.135751E-02             0.000000E+00             6.279874E-01             0.000000E+00             0.000000E+00             5.642481E-01             3.611673E+00             2.657479E-02             1.144986E+00             5.560649E-01             8.875260E+00             1.013938E+02             1.088096E+01             2.780900E+01
                 202.5000             5.858918E-01             0.000000E+00             4.134617E-02             0.000000E+00             6.272380E-01             0.000000E+00             0.000000E+00             5.652492E-01             3.642266E+00             2.652298E-02             1.148422E+00             3.787565E-01             8.878137E+00             1.017999E+02             1.088214E+01             2.780900E+01
                 202.6800             5.851466E-01             0.000000E+00             4.133489E-02             0.000000E+00             6.264815E-01             0.000000E+00             0.000000E+00             5.662534E-01             3.673096E+00             2.647082E-02             1.151857E+00             2.001071E-01             8.881029E+00             1.022079E+02             1.088333E+01             2.780900E+01
                 202.8600             5.843943E-01             0.000000E+00             4.132367E-02             0.000000E+00             6.257180E-01             0.000000E+00             0.000000E+00             5.672605E-01             3.704165E+00             2.641829E-02             1.155291E+00             2.011328E-02             8.883936E+00             1.026179E+02             1.088452E+01             2.780900E+01
                 203.0400             5.836350E-01             0.000000E+00             4.131252E-02             0.000000E+00             6.249475E-01             0.000000E+00             0.000000E+00             5.682705E-01             3.735473E+00             2.636541E-02             1.158724E+00             1.612286E-01             8.886857E+00             1.030299E+02             1.088572E+01             2.780900E+01
                 203.2200             5.828685E-01             0.000000E+00             4.130143E-02             0.000000E+00             6.241699E-01             0.000000E+00             0.000000E+00             5.692834E-01             3.767023E+00             2.631216E-02             1.162157E+00             3.439222E-01             8.889792E+00             1.034439E+02             1.088692E+01             2.780900E+01
                 203.4000             5.820950E-01             0.000000E+00             4.129040E-02             0.000000E+00             6.233854E-01             0.000000E+00             0.000000E+00             5.702993E-01             3.798817E+00             2.625855E-02             1.165588E+00             5.279711E-01             8.892741E+00             1.038599E+02             1.088813E+01             2.780900E+01
                 203.5800             5.813146E-01             0.000000E+00             4.127943E-02             0.000000E+00             6.225940E-01             0.000000E+00             0.000000E+00             5.713179E-01             3.830855E+00             2.620459E-02             1.169018E+00             7.133790E-01             8.895704E+00             1.042779E+02             1.088934E+01             2.780900E+01
                 203.7600             5.805271E-01             0.000000E+00             4.126852E-02             0.000000E+00             6.217956E-01             0.000000E+00             0.000000E+00             5.723394E-01             3.863140E+00             2.615026E-02             1.172447E+00             9.001494E-01             8.898680E+00             1.046979E+02             1.089056E+01             2.780900E+01
                 203.9400             5.797327E-01             0.000000E+00             4.125767E-02             0.000000E+00             6.209903E-01             0.000000E+00             0.000000E+00             5.733637E-01             3.895673E+00             2.609559E-02             1.175874E+00             1.088286E+00             8.901670E+00             1.051199E+02             1.089179E+01             2.780900E+01
                 204.1200             5.789313E-01             0.000000E+00             4.124689E-02             0.000000E+00             6.201782E-01             0.000000E+00             0.000000E+00             5.743908E-01             3.928456E+00             2.604056E-02             1.179300E+00             1.277793E+00             8.904673E+00             1.055440E+02             1.089302E+01             2.780900E+01
                 204.3000             5.781231E-01             0.000000E+00             4.123616E-02             0.000000E+00             6.193592E-01             0.000000E+00             0.000000E+00             5.754206E-01             3.961490E+00             2.598518E-02             1.182725E+00             1.468673E+00             8.907689E+00             1.059701E+02             1.089425E+01             2.780900E+01
                 204.4800             5.773079E-01             0.000000E+00             4.122549E-02             0.000000E+00             6.185334E-01             0.000000E+00             0.000000E+00             5.764531E-01             3.994777E+00             2.592945E-02             1.186147E+00             1.660931E+00             8.910718E+00             1.063984E+02             1.089550E+01             2.780900E+01
                 204.6600             5.764860E-01             0.000000E+00             4.121488E-02             0.000000E+00             6.177008E-01             0.000000E+00             0.000000E+00             5.774884E-01             4.028319E+00             2.587337E-02             1.189568E+00             1.854570E+00             8.913759E+00             1.068287E+02             1.089674E+01             2.780900E+01
                 204.8400             5.756572E-01             0.000000E+00             4.120433E-02             0.000000E+00             6.168615E-01             0.000000E+00             0.000000E+00             5.785262E-01             4.062118E+00             2.581694E-02             1.192987E+00             2.049594E+00             8.916813E+00             1.072610E+02             1.089800E+01             2.780900E+01
                 205.0200             5.748216E-01             0.000000E+00             4.119384E-02             0.000000E+00             6.160154E-01             0.000000E+00             0.000000E+00             5.795668E-01             4.096174E+00             2.576016E-02             1.196404E+00             2.246007E+00             8.919879E+00             1.076955E+02             1.089926E+01             2.780900E+01
                 205.2000             5.739792E-01             0.000000E+00             4.118340E-02             0.000000E+00             6.151626E-01             0.000000E+00             0.000000E+00             5.806099E-01             4.130491E+00             2.570304E-02             1.199818E+00             2.443812E+00             8.922957E+00             1.081322E+02             1.090052E+01             2.780900E+01
                 205.3800             5.731301E-01             0.000000E+00             4.117302E-02             0.000000E+00             6.143031E-01             0.000000E+00             0.000000E+00             5.816556E-01             4.165068E+00             2.564558E-02             1.203231E+00             2.643014E+00             8.926047E+00             1.085709E+02             1.090179E+01             2.780900E+01
