                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 184.5000             1.824977E+01             6.661663E-01             2.610149E-01             5.000063E-01             4.999926E-01
                 184.6800             1.824977E+01             6.687830E-01             2.616949E-01             5.000063E-01             4.999924E-01
                 184.8600             1.824977E+01             6.714108E-01             2.623779E-01             5.000063E-01             4.999922E-01
                 185.0400             1.824977E+01             6.740498E-01             2.630639E-01             5.000064E-01             4.999920E-01
                 185.2200             1.824977E+01             6.767000E-01             2.637531E-01             5.000064E-01             4.999918E-01
                 185.4000             1.824977E+01             6.793615E-01             2.644454E-01             5.000064E-01             4.999916E-01
                 185.5800             1.824977E+01             6.820344E-01             2.651407E-01             5.000064E-01             4.999915E-01
                 185.7600             1.824976E+01             6.847186E-01             2.658393E-01             5.000064E-01             4.999913E-01
                 185.9400             1.824976E+01             6.874143E-01             2.665409E-01             5.000065E-01             4.999911E-01
                 186.1200             1.824976E+01             6.901215E-01             2.672458E-01             5.000065E-01             4.999909E-01
                 186.3000             1.824976E+01             6.928403E-01             2.679538E-01             5.000065E-01             4.999907E-01
                 186.4800             1.824976E+01             6.955707E-01             2.686650E-01             5.000065E-01             4.999905E-01
                 186.6600             1.824976E+01             6.983127E-01             2.693795E-01             5.000066E-01             4.999903E-01
                 186.8400             1.824976E+01             7.010665E-01             2.700971E-01             5.000066E-01             4.999901E-01
                 187.0200             1.824976E+01             7.038321E-01             2.708181E-01             5.000066E-01             4.999899E-01
                 187.2000             1.824976E+01             7.066096E-01             2.715423E-01             5.000066E-01             4.999897E-01
                 187.3800             1.824976E+01             7.093989E-01             2.722697E-01             5.000067E-01             4.999896E-01
                 187.5600             1.824976E+01             7.122003E-01             2.730005E-01             5.000067E-01             4.999894E-01
                 187.7400             1.824975E+01             7.150136E-01             2.737346E-01             5.000067E-01             4.999892E-01
                 187.9200             1.824975E+01             7.178391E-01             2.744720E-01             5.000067E-01             4.999890E-01
                 188.1000             1.824975E+01             7.206766E-01             2.752127E-01             5.000068E-01             4.999888E-01
                 188.2800             1.824975E+01             7.235264E-01             2.759569E-01             5.000068E-01             4.999886E-01
                 188.4600             1.824975E+01             7.263885E-01             2.767044E-01             5.000068E-01             4.999884E-01
                 188.6400             1.824975E+01             7.292629E-01             2.774553E-01             5.000068E-01             4.999883E-01
                 188.8200             1.824975E+01             7.321497E-01             2.782096E-01             5.000069E-01             4.999881E-01
                 189.0000             1.824975E+01             7.350489E-01             2.789673E-01             5.000069E-01             4.999879E-01
                 189.1800             1.824975E+01             7.379607E-01             2.797286E-01             5.000069E-01             4.999877E-01
                 189.3600             1.824975E+01             7.408850E-01             2.804932E-01             5.000070E-01             4.999875E-01
                 189.5400             1.824975E+01             7.438220E-01             2.812614E-01             5.000070E-01             4.999873E-01
                 189.7200             1.824974E+01             7.467717E-01             2.820331E-01             5.000070E-01             4.999872E-01
                 189.9000             1.824974E+01             7.497341E-01             2.828082E-01             5.000070E-01             4.999870E-01
                 190.0800             1.824974E+01             7.527094E-01             2.835870E-01             5.000071E-01             4.999868E-01
                 190.2600             1.824974E+01             7.556975E-01             2.843693E-01             5.000071E-01             4.999866E-01
                 190.4400             1.824974E+01             7.586987E-01             2.851551E-01             5.000071E-01             4.999864E-01
                 190.6200             1.824974E+01             7.617128E-01             2.859446E-01             5.000071E-01             4.999863E-01
                 190.8000             1.824974E+01             7.647401E-01             2.867377E-01             5.000072E-01             4.999861E-01
                 190.9800             1.824974E+01             7.677805E-01             2.875344E-01             5.000072E-01             4.999859E-01
                 191.1600             1.824974E+01             7.708341E-01             2.883347E-01             5.000072E-01             4.999857E-01
                 191.3400             1.824974E+01             7.739010E-01             2.891387E-01             5.000072E-01             4.999855E-01
                 191.5200             1.824973E+01             7.769813E-01             2.899464E-01             5.000073E-01             4.999854E-01
                 191.7000             1.824973E+01             7.800750E-01             2.907579E-01             5.000073E-01             4.999852E-01
                 191.8800             1.824973E+01             7.831821E-01             2.915730E-01             5.000073E-01             4.999850E-01
                 192.0600             1.824973E+01             7.863029E-01             2.923919E-01             5.000074E-01             4.999848E-01
                 192.2400             1.824973E+01             7.894373E-01             2.932146E-01             5.000074E-01             4.999847E-01
                 192.4200             1.824973E+01             7.925853E-01             2.940410E-01             5.000074E-01             4.999845E-01
                 192.6000             1.824973E+01             7.957472E-01             2.948713E-01             5.000074E-01             4.999843E-01
                 192.7800             1.824973E+01             7.989229E-01             2.957053E-01             5.000075E-01             4.999841E-01
                 192.9600             1.824973E+01             8.021125E-01             2.965432E-01             5.000075E-01             4.999840E-01
                 193.1400             1.824973E+01             8.053160E-01             2.973850E-01             5.000075E-01             4.999838E-01
                 193.3200             1.824972E+01             8.085336E-01             2.982307E-01             5.000076E-01             4.999836E-01
                 193.5000             1.824972E+01             8.117654E-01             2.990803E-01             5.000076E-01             4.999834E-01
                 193.6800             1.824972E+01             8.150113E-01             2.999337E-01             5.000076E-01             4.999833E-01
                 193.8600             1.824972E+01             8.182715E-01             3.007912E-01             5.000076E-01             4.999831E-01
                 194.0400             1.824972E+01             8.215461E-01             3.016526E-01             5.000077E-01             4.999829E-01
                 194.2200             1.824972E+01             8.248350E-01             3.025180E-01             5.000077E-01             4.999827E-01
                 194.4000             1.824972E+01             8.281385E-01             3.033874E-01             5.000077E-01             4.999826E-01
                 194.5800             1.824972E+01             8.314565E-01             3.042608E-01             5.000078E-01             4.999824E-01
                 194.7600             1.824972E+01             8.347891E-01             3.051383E-01             5.000078E-01             4.999822E-01
                 194.9400             1.824971E+01             8.381365E-01             3.060198E-01             5.000078E-01             4.999821E-01
                 195.1200             1.824971E+01             8.414986E-01             3.069055E-01             5.000079E-01             4.999819E-01
                 195.3000             1.824971E+01             8.448756E-01             3.077952E-01             5.000079E-01             4.999817E-01
                 195.4800             1.824971E+01             8.482675E-01             3.086891E-01             5.000079E-01             4.999816E-01
                 195.6600             1.824971E+01             8.516745E-01             3.095871E-01             5.000079E-01             4.999814E-01
                 195.8400             1.824971E+01             8.550966E-01             3.104893E-01             5.000080E-01             4.999812E-01
                 196.0200             1.824971E+01             8.585338E-01             3.113958E-01             5.000080E-01             4.999811E-01
                 196.2000             1.824971E+01             8.619863E-01             3.123064E-01             5.000080E-01             4.999809E-01
                 196.3800             1.824971E+01             8.654541E-01             3.132213E-01             5.000081E-01             4.999807E-01
                 196.5600             1.824970E+01             8.689373E-01             3.141405E-01             5.000081E-01             4.999806E-01
                 196.7400             1.824970E+01             8.724360E-01             3.150639E-01             5.000081E-01             4.999804E-01
                 196.9200             1.824970E+01             8.759503E-01             3.159917E-01             5.000082E-01             4.999803E-01
                 197.1000             1.824970E+01             8.794802E-01             3.169238E-01             5.000082E-01             4.999801E-01
                 197.2800             1.824970E+01             8.830259E-01             3.178602E-01             5.000082E-01             4.999799E-01
                 197.4600             1.824970E+01             8.865874E-01             3.188010E-01             5.000083E-01             4.999798E-01
                 197.6400             1.824970E+01             8.901648E-01             3.197463E-01             5.000083E-01             4.999796E-01
                 197.8200             1.824970E+01             8.937581E-01             3.206960E-01             5.000084E-01             4.999795E-01
                 198.0000             1.824969E+01             8.973675E-01             3.216501E-01             5.000084E-01             4.999793E-01
                 198.1800             1.824969E+01             9.009931E-01             3.226087E-01             5.000084E-01             4.999792E-01
                 198.3600             1.824969E+01             9.046349E-01             3.235718E-01             5.000085E-01             4.999790E-01
                 198.5400             1.824969E+01             9.082930E-01             3.245394E-01             5.000085E-01             4.999789E-01
                 198.7200             1.824969E+01             9.119675E-01             3.255116E-01             5.000085E-01             4.999787E-01
                 198.9000             1.824969E+01             9.156585E-01             3.264883E-01             5.000086E-01             4.999785E-01
                 199.0800             1.824969E+01             9.193661E-01             3.274696E-01             5.000086E-01             4.999784E-01
                 199.2600             1.824969E+01             9.230904E-01             3.284556E-01             5.000086E-01             4.999782E-01
                 199.4400             1.824968E+01             9.268314E-01             3.294462E-01             5.000087E-01             4.999781E-01
                 199.6200             1.824968E+01             9.305892E-01             3.304415E-01             5.000087E-01             4.999779E-01
                 199.8000             1.824968E+01             9.343640E-01             3.314414E-01             5.000087E-01             4.999777E-01
                 199.9800             1.824968E+01             9.381557E-01             3.324461E-01             5.000088E-01             4.999776E-01
                 200.1600             1.824968E+01             9.419646E-01             3.334555E-01             5.000088E-01             4.999774E-01
                 200.3400             1.824968E+01             9.457907E-01             3.344697E-01             5.000088E-01             4.999772E-01
                 200.5200             1.824968E+01             9.496341E-01             3.354888E-01             5.000089E-01             4.999771E-01
                 200.7000             1.824967E+01             9.534948E-01             3.365126E-01             5.000089E-01             4.999769E-01
                 200.8800             1.824967E+01             9.573730E-01             3.375412E-01             5.000090E-01             4.999767E-01
                 201.0600             1.824967E+01             9.612688E-01             3.385748E-01             5.000090E-01             4.999765E-01
                 201.2400             1.824967E+01             9.651823E-01             3.396132E-01             5.000090E-01             4.999763E-01
                 201.4200             1.824967E+01             9.691135E-01             3.406566E-01             5.000091E-01             4.999762E-01
                 201.6000             1.824967E+01             9.730625E-01             3.417050E-01             5.000091E-01             4.999760E-01
                 201.7800             1.824967E+01             9.770295E-01             3.427583E-01             5.000092E-01             4.999758E-01
                 201.9600             1.824966E+01             9.810145E-01             3.438166E-01             5.000092E-01             4.999756E-01
                 202.1400             1.824966E+01             9.850176E-01             3.448800E-01             5.000092E-01             4.999754E-01
                 202.3200             1.824966E+01             9.890390E-01             3.459484E-01             5.000093E-01             4.999753E-01
                 202.5000             1.824966E+01             9.930787E-01             3.470219E-01             5.000093E-01             4.999751E-01
                 202.6800             1.824966E+01             9.971368E-01             3.481005E-01             5.000094E-01             4.999749E-01
                 202.8600             1.824966E+01             1.001213E+00             3.491843E-01             5.000094E-01             4.999747E-01
                 203.0400             1.824965E+01             1.005309E+00             3.502733E-01             5.000095E-01             4.999745E-01
                 203.2200             1.824965E+01             1.009423E+00             3.513674E-01             5.000095E-01             4.999744E-01
                 203.4000             1.824965E+01             1.013556E+00             3.524668E-01             5.000095E-01             4.999742E-01
                 203.5800             1.824965E+01             1.017707E+00             3.535715E-01             5.000096E-01             4.999740E-01
                 203.7600             1.824965E+01             1.021878E+00             3.546814E-01             5.000096E-01             4.999738E-01
                 203.9400             1.824965E+01             1.026068E+00             3.557967E-01             5.000097E-01             4.999737E-01
                 204.1200             1.824965E+01             1.030277E+00             3.569173E-01             5.000097E-01             4.999735E-01
                 204.3000             1.824964E+01             1.034506E+00             3.580433E-01             5.000098E-01             4.999733E-01
                 204.4800             1.824964E+01             1.038754E+00             3.591746E-01             5.000098E-01             4.999731E-01
                 204.6600             1.824964E+01             1.043021E+00             3.603115E-01             5.000099E-01             4.999729E-01
                 204.8400             1.824964E+01             1.047308E+00             3.614538E-01             5.000099E-01             4.999728E-01
                 205.0200             1.824964E+01             1.051615E+00             3.626016E-01             5.000100E-01             4.999726E-01
                 205.2000             1.824964E+01             1.055942E+00             3.637549E-01             5.000100E-01             4.999724E-01
                 205.3800             1.824963E+01             1.060288E+00             3.649137E-01             5.000100E-01             4.999722E-01
                 205.5600             1.824963E+01             1.064655E+00             3.660782E-01             5.000101E-01             4.999721E-01
                 205.7400             1.824963E+01             1.069042E+00             3.672483E-01             5.000101E-01             4.999719E-01
                 205.9200             1.824963E+01             1.073449E+00             3.684240E-01             5.000102E-01             4.999717E-01
                 206.1000             1.824963E+01             1.077877E+00             3.696054E-01             5.000102E-01             4.999716E-01
                 206.2800             1.824962E+01             1.082325E+00             3.707925E-01             5.000103E-01             4.999714E-01
                 206.4600             1.824962E+01             1.086794E+00             3.719854E-01             5.000103E-01             4.999712E-01
                 206.6400             1.824962E+01             1.091284E+00             3.731840E-01             5.000104E-01             4.999710E-01
                 206.8200             1.824962E+01             1.095794E+00             3.743885E-01             5.000104E-01             4.999709E-01
                 207.0000             1.824962E+01             1.100326E+00             3.755988E-01             5.000105E-01             4.999707E-01
                 207.1800             1.824962E+01             1.104878E+00             3.768150E-01             5.000105E-01             4.999705E-01
                 207.3600             1.824961E+01             1.109452E+00             3.780370E-01             5.000106E-01             4.999704E-01
                 207.5400             1.824961E+01             1.114047E+00             3.792650E-01             5.000106E-01             4.999702E-01
                 207.7200             1.824961E+01             1.118663E+00             3.804990E-01             5.000107E-01             4.999700E-01
                 207.9000             1.824961E+01             1.123301E+00             3.817390E-01             5.000107E-01             4.999698E-01
                 208.0800             1.824961E+01             1.127961E+00             3.829850E-01             5.000108E-01             4.999697E-01
                 208.2600             1.824961E+01             1.132643E+00             3.842371E-01             5.000108E-01             4.999695E-01
                 208.4400             1.824960E+01             1.137346E+00             3.854953E-01             5.000109E-01             4.999693E-01
                 208.6200             1.824960E+01             1.142071E+00             3.867597E-01             5.000109E-01             4.999692E-01
                 208.8000             1.824960E+01             1.146819E+00             3.880302E-01             5.000110E-01             4.999690E-01
                 208.9800             1.824960E+01             1.151589E+00             3.893069E-01             5.000110E-01             4.999688E-01
                 209.1600             1.824960E+01             1.156381E+00             3.905899E-01             5.000111E-01             4.999687E-01
                 209.3400             1.824959E+01             1.161196E+00             3.918792E-01             5.000111E-01             4.999685E-01
                 209.5200             1.824959E+01             1.166033E+00             3.931748E-01             5.000112E-01             4.999683E-01
                 209.7000             1.824959E+01             1.170894E+00             3.944767E-01             5.000112E-01             4.999682E-01
                 209.8800             1.824959E+01             1.175777E+00             3.957850E-01             5.000113E-01             4.999680E-01
                 210.0600             1.824959E+01             1.180683E+00             3.970997E-01             5.000113E-01             4.999678E-01
                 210.2400             1.824959E+01             1.185612E+00             3.984209E-01             5.000114E-01             4.999677E-01
                 210.4200             1.824958E+01             1.190565E+00             3.997486E-01             5.000114E-01             4.999675E-01
                 210.6000             1.824958E+01             1.195541E+00             4.010828E-01             5.000115E-01             4.999673E-01
                 210.7800             1.824958E+01             1.200540E+00             4.024234E-01             5.000115E-01             4.999672E-01
                 210.9600             1.824958E+01             1.205561E+00             4.037703E-01             5.000116E-01             4.999670E-01
                 211.1400             1.824958E+01             1.210604E+00             4.051233E-01             5.000116E-01             4.999668E-01
                 211.3200             1.824957E+01             1.215668E+00             4.064821E-01             5.000117E-01             4.999666E-01
                 211.5000             1.824957E+01             1.220751E+00             4.078463E-01             5.000117E-01             4.999665E-01
                 211.6800             1.824957E+01             1.225852E+00             4.092154E-01             5.000118E-01             4.999663E-01
                 211.8600             1.824957E+01             1.230967E+00             4.105888E-01             5.000118E-01             4.999661E-01
                 212.0400             1.824957E+01             1.236094E+00             4.119657E-01             5.000119E-01             4.999659E-01
                 212.2200             1.824956E+01             1.241231E+00             4.133453E-01             5.000119E-01             4.999658E-01
                 212.4000             1.824956E+01             1.246372E+00             4.147263E-01             5.000120E-01             4.999656E-01
                 212.5800             1.824956E+01             1.251513E+00             4.161077E-01             5.000120E-01             4.999654E-01
                 212.7600             1.824956E+01             1.256649E+00             4.174879E-01             5.000121E-01             4.999652E-01
                 212.9400             1.824956E+01             1.261773E+00             4.188652E-01             5.000122E-01             4.999650E-01
                 213.1200             1.824955E+01             1.266879E+00             4.202378E-01             5.000122E-01             4.999648E-01
                 213.3000             1.824955E+01             1.271958E+00             4.216035E-01             5.000123E-01             4.999645E-01
                 213.4800             1.824955E+01             1.277002E+00             4.229600E-01             5.000123E-01             4.999643E-01
                 213.6600             1.824955E+01             1.282001E+00             4.243045E-01             5.000124E-01             4.999641E-01
                 213.8400             1.824955E+01             1.286945E+00             4.256343E-01             5.000124E-01             4.999638E-01
                 214.0200             1.824954E+01             1.291821E+00             4.269462E-01             5.000125E-01             4.999636E-01
                 214.2000             1.824954E+01             1.296617E+00             4.282368E-01             5.000125E-01             4.999633E-01
                 214.3800             1.824954E+01             1.301319E+00             4.295025E-01             5.000126E-01             4.999631E-01
                 214.5600             1.824954E+01             1.305914E+00             4.307393E-01             5.000127E-01             4.999628E-01
                 214.7400             1.824954E+01             1.310386E+00             4.319432E-01             5.000127E-01             4.999625E-01
                 214.9200             1.824953E+01             1.314718E+00             4.331098E-01             5.000128E-01             4.999622E-01
                 215.1000             1.824953E+01             1.318895E+00             4.342347E-01             5.000128E-01             4.999619E-01
                 215.2800             1.824953E+01             1.322899E+00             4.353130E-01             5.000129E-01             4.999616E-01
                 215.4600             1.824953E+01             1.326711E+00             4.363398E-01             5.000129E-01             4.999613E-01
                 215.6400             1.824953E+01             1.330314E+00             4.373102E-01             5.000130E-01             4.999609E-01
                 215.8200             1.824953E+01             1.333687E+00             4.382190E-01             5.000130E-01             4.999606E-01
                 216.0000             1.824952E+01             1.336811E+00             4.390608E-01             5.000130E-01             4.999602E-01
                 216.1800             1.824952E+01             1.339667E+00             4.398303E-01             5.000131E-01             4.999599E-01
                 216.3600             1.824952E+01             1.342234E+00             4.405222E-01             5.000131E-01             4.999595E-01
                 216.5400             1.824952E+01             1.344493E+00             4.411310E-01             5.000132E-01             4.999591E-01
                 216.7200             1.824952E+01             1.346424E+00             4.416514E-01             5.000132E-01             4.999588E-01
                 216.9000             1.824952E+01             1.348008E+00             4.420780E-01             5.000132E-01             4.999584E-01
                 217.0800             1.824952E+01             1.349224E+00             4.424058E-01             5.000132E-01             4.999580E-01
                 217.2600             1.824952E+01             1.350055E+00             4.426297E-01             5.000133E-01             4.999576E-01
                 217.4400             1.824952E+01             1.350482E+00             4.427447E-01             5.000133E-01             4.999572E-01
                 217.6200             1.824951E+01             1.350489E+00             4.427464E-01             5.000133E-01             4.999568E-01
                 217.8000             1.824951E+01             1.350059E+00             4.426304E-01             5.000133E-01             4.999564E-01
                 217.9800             1.824951E+01             1.349179E+00             4.423928E-01             5.000133E-01             4.999560E-01
                 218.1600             1.824951E+01             1.347833E+00             4.420298E-01             5.000133E-01             4.999555E-01
                 218.3400             1.824952E+01             1.346011E+00             4.415385E-01             5.000133E-01             4.999551E-01
                 218.5200             1.824952E+01             1.343703E+00             4.409160E-01             5.000133E-01             4.999547E-01
                 218.7000             1.824952E+01             1.340899E+00             4.401603E-01             5.000133E-01             4.999543E-01
                 218.8800             1.824952E+01             1.337596E+00             4.392697E-01             5.000132E-01             4.999539E-01
                 219.0600             1.824952E+01             1.333787E+00             4.382432E-01             5.000132E-01             4.999534E-01
                 219.2400             1.824952E+01             1.329472E+00             4.370804E-01             5.000132E-01             4.999530E-01
                 219.4200             1.824952E+01             1.324652E+00             4.357817E-01             5.000131E-01             4.999526E-01
                 219.6000             1.824952E+01             1.319331E+00             4.343480E-01             5.000131E-01             4.999522E-01
                 219.7800             1.824952E+01             1.313513E+00             4.327812E-01             5.000130E-01             4.999518E-01
                 219.9600             1.824953E+01             1.307210E+00             4.310836E-01             5.000130E-01             4.999514E-01
                 220.1400             1.824953E+01             1.300431E+00             4.292586E-01             5.000129E-01             4.999510E-01
                 220.3200             1.824953E+01             1.293192E+00             4.273101E-01             5.000128E-01             4.999506E-01
                 220.5000             1.824953E+01             1.285509E+00             4.252429E-01             5.000128E-01             4.999502E-01
                 220.6800             1.824954E+01             1.277404E+00             4.230625E-01             5.000127E-01             4.999499E-01
                 220.8600             1.824954E+01             1.268899E+00             4.207751E-01             5.000126E-01             4.999495E-01
                 221.0400             1.824954E+01             1.260019E+00             4.183878E-01             5.000125E-01             4.999492E-01
                 221.2200             1.824955E+01             1.250793E+00             4.159081E-01             5.000124E-01             4.999489E-01
                 221.4000             1.824955E+01             1.241252E+00             4.133445E-01             5.000123E-01             4.999486E-01
                 221.5800             1.824955E+01             1.231427E+00             4.107059E-01             5.000123E-01             4.999483E-01
                 221.7600             1.824956E+01             1.221355E+00             4.080018E-01             5.000122E-01             4.999480E-01
                 221.9400             1.824956E+01             1.211073E+00             4.052422E-01             5.000121E-01             4.999478E-01
                 222.1200             1.824956E+01             1.200619E+00             4.024377E-01             5.000120E-01             4.999476E-01
                 222.3000             1.824957E+01             1.190033E+00             3.995990E-01             5.000119E-01             4.999475E-01
                 222.4800             1.824957E+01             1.179358E+00             3.967376E-01             5.000117E-01             4.999474E-01
                 222.6600             1.824958E+01             1.168636E+00             3.938647E-01             5.000116E-01             4.999473E-01
                 222.8400             1.824958E+01             1.157911E+00             3.909922E-01             5.000115E-01             4.999473E-01
                 223.0200             1.824958E+01             1.147226E+00             3.881319E-01             5.000114E-01             4.999473E-01
                 223.2000             1.824959E+01             1.136626E+00             3.852955E-01             5.000113E-01             4.999473E-01
                 223.3800             1.824959E+01             1.126156E+00             3.824948E-01             5.000112E-01             4.999475E-01
                 223.5600             1.824959E+01             1.115857E+00             3.797415E-01             5.000111E-01             4.999477E-01
                 223.7400             1.824960E+01             1.105774E+00             3.770470E-01             5.000110E-01             4.999479E-01
                 223.9200             1.824960E+01             1.095949E+00             3.744225E-01             5.000109E-01             4.999482E-01
                 224.1000             1.824960E+01             1.086421E+00             3.718785E-01             5.000108E-01             4.999486E-01
                 224.2800             1.824961E+01             1.077229E+00             3.694253E-01             5.000107E-01             4.999490E-01
                 224.4600             1.824961E+01             1.068410E+00             3.670725E-01             5.000106E-01             4.999495E-01
                 224.6400             1.824961E+01             1.059996E+00             3.648287E-01             5.000106E-01             4.999501E-01
                 224.8200             1.824962E+01             1.052017E+00             3.627020E-01             5.000105E-01             4.999507E-01
                 225.0000             1.824962E+01             1.044501E+00             3.606991E-01             5.000104E-01             4.999514E-01
                 225.1800             1.824962E+01             1.037468E+00             3.588259E-01             5.000103E-01             4.999522E-01
                 225.3600             1.824963E+01             1.030936E+00             3.570865E-01             5.000103E-01             4.999530E-01
                 225.5400             1.824963E+01             1.024916E+00             3.554840E-01             5.000102E-01             4.999538E-01
                 225.7200             1.824963E+01             1.019413E+00             3.540195E-01             5.000101E-01             4.999546E-01
                 225.9000             1.824963E+01             1.014424E+00             3.526921E-01             5.000101E-01             4.999555E-01
                 226.0800             1.824963E+01             1.009939E+00             3.514993E-01             5.000100E-01             4.999563E-01
                 226.2600             1.824964E+01             1.005942E+00             3.504363E-01             5.000100E-01             4.999571E-01
                 226.4400             1.824964E+01             1.002406E+00             3.494963E-01             5.000100E-01             4.999579E-01
                 226.6200             1.824964E+01             9.992992E-01             3.486705E-01             5.000099E-01             4.999587E-01
                 226.8000             1.824964E+01             9.965830E-01             3.479486E-01             5.000099E-01             4.999593E-01
                 226.9800             1.824964E+01             9.942138E-01             3.473190E-01             5.000099E-01             4.999599E-01
                 227.1600             1.824964E+01             9.921457E-01             3.467695E-01             5.000098E-01             4.999604E-01
                 227.3400             1.824964E+01             9.903325E-01             3.462878E-01             5.000098E-01             4.999608E-01
                 227.5200             1.824964E+01             9.887301E-01             3.458621E-01             5.000098E-01             4.999612E-01
                 227.7000             1.824964E+01             9.872980E-01             3.454816E-01             5.000098E-01             4.999615E-01
                 227.8800             1.824964E+01             9.860006E-01             3.451370E-01             5.000098E-01             4.999617E-01
                 228.0600             1.824964E+01             9.848081E-01             3.448202E-01             5.000098E-01             4.999618E-01
                 228.2400             1.824964E+01             9.836959E-01             3.445248E-01             5.000097E-01             4.999620E-01
                 228.4200             1.824964E+01             9.826448E-01             3.442456E-01             5.000097E-01             4.999621E-01
                 228.6000             1.824965E+01             9.816398E-01             3.439786E-01             5.000097E-01             4.999621E-01
                 228.7800             1.824965E+01             9.806695E-01             3.437209E-01             5.000097E-01             4.999622E-01
                 228.9600             1.824965E+01             9.797255E-01             3.434702E-01             5.000097E-01             4.999622E-01
                 229.1400             1.824965E+01             9.788017E-01             3.432249E-01             5.000097E-01             4.999623E-01
                 229.3200             1.824965E+01             9.778934E-01             3.429837E-01             5.000097E-01             4.999623E-01
                 229.5000             1.824965E+01             9.769975E-01             3.427457E-01             5.000097E-01             4.999623E-01
                 229.6800             1.824965E+01             9.761114E-01             3.425105E-01             5.000097E-01             4.999623E-01
                 229.8600             1.824965E+01             9.752335E-01             3.422773E-01             5.000097E-01             4.999623E-01
                 230.0400             1.824965E+01             9.743625E-01             3.420461E-01             5.000096E-01             4.999623E-01
                 230.2200             1.824965E+01             9.734972E-01             3.418163E-01             5.000096E-01             4.999623E-01
                 230.4000             1.824965E+01             9.726371E-01             3.415880E-01             5.000096E-01             4.999623E-01
                 230.5800             1.824965E+01             9.717815E-01             3.413608E-01             5.000096E-01             4.999623E-01
                 230.7600             1.824965E+01             9.709298E-01             3.411347E-01             5.000096E-01             4.999623E-01
                 230.9400             1.824965E+01             9.700818E-01             3.409096E-01             5.000096E-01             4.999623E-01
                 231.1200             1.824965E+01             9.692370E-01             3.406853E-01             5.000096E-01             4.999623E-01
                 231.3000             1.824965E+01             9.683951E-01             3.404619E-01             5.000096E-01             4.999623E-01
                 231.4800             1.824965E+01             9.675559E-01             3.402391E-01             5.000096E-01             4.999623E-01
                 231.6600             1.824965E+01             9.667191E-01             3.400170E-01             5.000096E-01             4.999623E-01
                 231.8400             1.824965E+01             9.658846E-01             3.397955E-01             5.000096E-01             4.999623E-01
                 232.0200             1.824965E+01             9.650521E-01             3.395746E-01             5.000096E-01             4.999623E-01
                 232.2000             1.824965E+01             9.642214E-01             3.393541E-01             5.000095E-01             4.999623E-01
                 232.3800             1.824965E+01             9.633924E-01             3.391341E-01             5.000095E-01             4.999623E-01
                 232.5600             1.824965E+01             9.625649E-01             3.389146E-01             5.000095E-01             4.999623E-01
                 232.7400             1.824965E+01             9.617388E-01             3.386954E-01             5.000095E-01             4.999623E-01
                 232.9200             1.824965E+01             9.609140E-01             3.384765E-01             5.000095E-01             4.999623E-01
                 233.1000             1.824965E+01             9.600904E-01             3.382580E-01             5.000095E-01             4.999623E-01
                 233.2800             1.824965E+01             9.592677E-01             3.380397E-01             5.000095E-01             4.999623E-01
                 233.4600             1.824965E+01             9.584460E-01             3.378217E-01             5.000095E-01             4.999623E-01
                 233.6400             1.824965E+01             9.576252E-01             3.376040E-01             5.000095E-01             4.999623E-01
                 233.8200             1.824965E+01             9.568051E-01             3.373864E-01             5.000095E-01             4.999623E-01
                 234.0000             1.824965E+01             9.559856E-01             3.371690E-01             5.000095E-01             4.999623E-01
                 234.1800             1.824965E+01             9.551668E-01             3.369518E-01             5.000095E-01             4.999623E-01
                 234.3600             1.824965E+01             9.543485E-01             3.367348E-01             5.000095E-01             4.999623E-01
                 234.5400             1.824966E+01             9.535306E-01             3.365179E-01             5.000094E-01             4.999623E-01
                 234.7200             1.824966E+01             9.527131E-01             3.363010E-01             5.000094E-01             4.999623E-01
                 234.9000             1.824966E+01             9.518960E-01             3.360843E-01             5.000094E-01             4.999623E-01
                 235.0800             1.824966E+01             9.510792E-01             3.358677E-01             5.000094E-01             4.999623E-01
                 235.2600             1.824966E+01             9.502626E-01             3.356512E-01             5.000094E-01             4.999623E-01
                 235.4400             1.824966E+01             9.494461E-01             3.354347E-01             5.000094E-01             4.999623E-01
                 235.6200             1.824966E+01             9.486299E-01             3.352182E-01             5.000094E-01             4.999623E-01
                 235.8000             1.824966E+01             9.478137E-01             3.350018E-01             5.000094E-01             4.999623E-01
                 235.9800             1.824966E+01             9.469977E-01             3.347855E-01             5.000094E-01             4.999623E-01
                 236.1600             1.824966E+01             9.461816E-01             3.345691E-01             5.000094E-01             4.999623E-01
                 236.3400             1.824966E+01             9.453656E-01             3.343528E-01             5.000094E-01             4.999623E-01
                 236.5200             1.824966E+01             9.445496E-01             3.341365E-01             5.000094E-01             4.999623E-01
                 236.7000             1.824966E+01             9.437335E-01             3.339201E-01             5.000093E-01             4.999623E-01
                 236.8800             1.824966E+01             9.429173E-01             3.337038E-01             5.000093E-01             4.999623E-01
                 237.0600             1.824966E+01             9.421011E-01             3.334874E-01             5.000093E-01             4.999623E-01
                 237.2400             1.824966E+01             9.412848E-01             3.332711E-01             5.000093E-01             4.999623E-01
                 237.4200             1.824966E+01             9.404683E-01             3.330547E-01             5.000093E-01             4.999623E-01
                 237.6000             1.824966E+01             9.396517E-01             3.328382E-01             5.000093E-01             4.999623E-01
