                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 293.7600             2.670801E+02             9.802251E+01             1.690576E+02             0.000000E+00             9.150023E+00             2.461269E-02             8.884788E+01             1.160521E+01
                 293.9400             2.663980E+02             9.760921E+01             1.687888E+02             0.000000E+00             9.235265E+00             2.485463E-02             8.834909E+01             1.160483E+01
                 294.1200             2.657166E+02             9.719660E+01             1.685200E+02             0.000000E+00             9.320252E+00             2.509612E-02             8.785125E+01             1.160446E+01
                 294.3000             2.650360E+02             9.678467E+01             1.682513E+02             0.000000E+00             9.404979E+00             2.533713E-02             8.735435E+01             1.160409E+01
                 294.4800             2.643562E+02             9.637343E+01             1.679827E+02             0.000000E+00             9.489443E+00             2.557767E-02             8.685841E+01             1.160372E+01
                 294.6600             2.636771E+02             9.596287E+01             1.677142E+02             0.000000E+00             9.573638E+00             2.581770E-02             8.636341E+01             1.160334E+01
                 294.8400             2.629987E+02             9.555299E+01             1.674457E+02             0.000000E+00             9.657560E+00             2.605722E-02             8.586938E+01             1.160297E+01
                 295.0200             2.623211E+02             9.514380E+01             1.671773E+02             0.000000E+00             9.741204E+00             2.629621E-02             8.537630E+01             1.160260E+01
                 295.2000             2.616443E+02             9.473528E+01             1.669090E+02             0.000000E+00             9.824566E+00             2.653466E-02             8.488418E+01             1.160222E+01
                 295.3800             2.609682E+02             9.432744E+01             1.666408E+02             0.000000E+00             9.907641E+00             2.677257E-02             8.439303E+01             1.160185E+01
                 295.5600             2.602929E+02             9.392028E+01             1.663726E+02             0.000000E+00             9.990425E+00             2.700990E-02             8.390285E+01             1.160148E+01
                 295.7400             2.596184E+02             9.351380E+01             1.661046E+02             0.000000E+00             1.007291E+01             2.724665E-02             8.341364E+01             1.160110E+01
                 295.9200             2.589446E+02             9.310799E+01             1.658366E+02             0.000000E+00             1.015510E+01             2.748281E-02             8.292540E+01             1.160073E+01
                 296.1000             2.582715E+02             9.270285E+01             1.655687E+02             0.000000E+00             1.023698E+01             2.771836E-02             8.243815E+01             1.160035E+01
                 296.2800             2.575993E+02             9.229839E+01             1.653009E+02             0.000000E+00             1.031856E+01             2.795329E-02             8.195188E+01             1.159998E+01
                 296.4600             2.569278E+02             9.189460E+01             1.650332E+02             0.000000E+00             1.039982E+01             2.818758E-02             8.146659E+01             1.159960E+01
                 296.6400             2.562570E+02             9.149148E+01             1.647655E+02             0.000000E+00             1.048076E+01             2.842122E-02             8.098230E+01             1.159923E+01
                 296.8200             2.555871E+02             9.108904E+01             1.644980E+02             0.000000E+00             1.056138E+01             2.865419E-02             8.049901E+01             1.159885E+01
                 297.0000             2.549179E+02             9.068727E+01             1.642306E+02             0.000000E+00             1.064167E+01             2.888649E-02             8.001672E+01             1.159848E+01
                 297.1800             2.542495E+02             9.028617E+01             1.639633E+02             0.000000E+00             1.072163E+01             2.911809E-02             7.953543E+01             1.159810E+01
                 297.3600             2.535818E+02             8.988574E+01             1.636961E+02             0.000000E+00             1.080125E+01             2.934899E-02             7.905515E+01             1.159772E+01
                 297.5400             2.529149E+02             8.948599E+01             1.634290E+02             0.000000E+00             1.088053E+01             2.957916E-02             7.857588E+01             1.159735E+01
                 297.7200             2.522489E+02             8.908691E+01             1.631620E+02             0.000000E+00             1.095946E+01             2.980860E-02             7.809764E+01             1.159697E+01
                 297.9000             2.515836E+02             8.868850E+01             1.628951E+02             0.000000E+00             1.103805E+01             3.003730E-02             7.762041E+01             1.159659E+01
                 298.0800             2.509191E+02             8.829076E+01             1.626283E+02             0.000000E+00             1.111628E+01             3.026522E-02             7.714422E+01             1.159622E+01
                 298.2600             2.502554E+02             8.789370E+01             1.623617E+02             0.000000E+00             1.119415E+01             3.049237E-02             7.666906E+01             1.159584E+01
                 298.4400             2.495925E+02             8.749731E+01             1.620951E+02             0.000000E+00             1.127165E+01             3.071873E-02             7.619494E+01             1.159546E+01
                 298.6200             2.489304E+02             8.710160E+01             1.618288E+02             0.000000E+00             1.134879E+01             3.094429E-02             7.572186E+01             1.159508E+01
                 298.8000             2.482691E+02             8.670656E+01             1.615625E+02             0.000000E+00             1.142556E+01             3.116902E-02             7.524984E+01             1.159470E+01
                 298.9800             2.476086E+02             8.631220E+01             1.612964E+02             0.000000E+00             1.150194E+01             3.139292E-02             7.477886E+01             1.159433E+01
                 299.1600             2.469489E+02             8.591851E+01             1.610304E+02             0.000000E+00             1.157795E+01             3.161597E-02             7.430895E+01             1.159395E+01
                 299.3400             2.462900E+02             8.552551E+01             1.607645E+02             0.000000E+00             1.165357E+01             3.183815E-02             7.384010E+01             1.159357E+01
                 299.5200             2.456320E+02             8.513318E+01             1.604988E+02             0.000000E+00             1.172879E+01             3.205946E-02             7.337233E+01             1.159319E+01
                 299.7000             2.449748E+02             8.474154E+01             1.602333E+02             0.000000E+00             1.180363E+01             3.227988E-02             7.290563E+01             1.159281E+01
                 299.8800             2.443184E+02             8.435057E+01             1.599679E+02             0.000000E+00             1.187806E+01             3.249939E-02             7.244001E+01             1.159243E+01
                 300.0600             2.436629E+02             8.396029E+01             1.597026E+02             0.000000E+00             1.195209E+01             3.271798E-02             7.197549E+01             1.159205E+01
                 300.2400             2.430082E+02             8.357069E+01             1.594375E+02             0.000000E+00             1.202570E+01             3.293563E-02             7.151205E+01             1.159167E+01
                 300.4200             2.423544E+02             8.318178E+01             1.591726E+02             0.000000E+00             1.209891E+01             3.315234E-02             7.104972E+01             1.159129E+01
                 300.6000             2.417014E+02             8.279356E+01             1.589079E+02             0.000000E+00             1.217170E+01             3.336808E-02             7.058850E+01             1.159091E+01
                 300.7800             2.410493E+02             8.240603E+01             1.586433E+02             0.000000E+00             1.224406E+01             3.358284E-02             7.012839E+01             1.159053E+01
                 300.9600             2.403981E+02             8.201919E+01             1.583789E+02             0.000000E+00             1.231600E+01             3.379661E-02             6.966939E+01             1.159015E+01
                 301.1400             2.397478E+02             8.163304E+01             1.581147E+02             0.000000E+00             1.238750E+01             3.400937E-02             6.921153E+01             1.158977E+01
                 301.3200             2.390983E+02             8.124759E+01             1.578507E+02             0.000000E+00             1.245858E+01             3.422111E-02             6.875479E+01             1.158939E+01
                 301.5000             2.384497E+02             8.086284E+01             1.575869E+02             0.000000E+00             1.252921E+01             3.443182E-02             6.829920E+01             1.158901E+01
                 301.6800             2.378021E+02             8.047878E+01             1.573233E+02             0.000000E+00             1.259939E+01             3.464148E-02             6.784475E+01             1.158863E+01
                 301.8600             2.371553E+02             8.009543E+01             1.570599E+02             0.000000E+00             1.266913E+01             3.485007E-02             6.739146E+01             1.158824E+01
                 302.0400             2.365094E+02             7.971279E+01             1.567967E+02             0.000000E+00             1.273841E+01             3.505758E-02             6.693932E+01             1.158786E+01
                 302.2200             2.358645E+02             7.933085E+01             1.565337E+02             0.000000E+00             1.280724E+01             3.526399E-02             6.648835E+01             1.158748E+01
                 302.4000             2.352205E+02             7.894962E+01             1.562709E+02             0.000000E+00             1.287560E+01             3.546930E-02             6.603855E+01             1.158710E+01
                 302.5800             2.345775E+02             7.856911E+01             1.560084E+02             0.000000E+00             1.294349E+01             3.567349E-02             6.558994E+01             1.158672E+01
                 302.7600             2.339354E+02             7.818931E+01             1.557461E+02             0.000000E+00             1.301092E+01             3.587654E-02             6.514252E+01             1.158633E+01
                 302.9400             2.332943E+02             7.781023E+01             1.554840E+02             0.000000E+00             1.307787E+01             3.607844E-02             6.469629E+01             1.158595E+01
                 303.1200             2.326541E+02             7.743188E+01             1.552222E+02             0.000000E+00             1.314434E+01             3.627917E-02             6.425126E+01             1.158557E+01
                 303.3000             2.320149E+02             7.705425E+01             1.549607E+02             0.000000E+00             1.321032E+01             3.647872E-02             6.380745E+01             1.158518E+01
                 303.4800             2.313768E+02             7.667736E+01             1.546994E+02             0.000000E+00             1.327582E+01             3.667708E-02             6.336486E+01             1.158480E+01
                 303.6600             2.307396E+02             7.630119E+01             1.544384E+02             0.000000E+00             1.334083E+01             3.687422E-02             6.292349E+01             1.158442E+01
                 303.8400             2.301034E+02             7.592577E+01             1.541777E+02             0.000000E+00             1.340533E+01             3.707015E-02             6.248336E+01             1.158403E+01
                 304.0200             2.294683E+02             7.555109E+01             1.539172E+02             0.000000E+00             1.346934E+01             3.726483E-02             6.204448E+01             1.158365E+01
                 304.2000             2.288342E+02             7.517715E+01             1.536571E+02             0.000000E+00             1.353284E+01             3.745827E-02             6.160685E+01             1.158327E+01
                 304.3800             2.282012E+02             7.480397E+01             1.533972E+02             0.000000E+00             1.359583E+01             3.765043E-02             6.117049E+01             1.158288E+01
                 304.5600             2.275692E+02             7.443154E+01             1.531377E+02             0.000000E+00             1.365831E+01             3.784132E-02             6.073539E+01             1.158250E+01
                 304.7400             2.269384E+02             7.405987E+01             1.528785E+02             0.000000E+00             1.372027E+01             3.803091E-02             6.030158E+01             1.158212E+01
                 304.9200             2.263086E+02             7.368897E+01             1.526196E+02             0.000000E+00             1.378170E+01             3.821919E-02             5.986905E+01             1.158173E+01
                 305.1000             2.256799E+02             7.331884E+01             1.523611E+02             0.000000E+00             1.384261E+01             3.840615E-02             5.943783E+01             1.158135E+01
                 305.2800             2.250524E+02             7.294949E+01             1.521029E+02             0.000000E+00             1.390299E+01             3.859176E-02             5.900791E+01             1.158097E+01
                 305.4600             2.244260E+02             7.258092E+01             1.518451E+02             0.000000E+00             1.396283E+01             3.877603E-02             5.857932E+01             1.158058E+01
                 305.6400             2.238008E+02             7.221314E+01             1.515877E+02             0.000000E+00             1.402213E+01             3.895893E-02             5.815205E+01             1.158020E+01
                 305.8200             2.231768E+02             7.184616E+01             1.513307E+02             0.000000E+00             1.408089E+01             3.914045E-02             5.772613E+01             1.157982E+01
                 306.0000             2.225540E+02             7.147998E+01             1.510740E+02             0.000000E+00             1.413910E+01             3.932057E-02             5.730156E+01             1.157943E+01
                 306.1800             2.219324E+02             7.111461E+01             1.508178E+02             0.000000E+00             1.419676E+01             3.949928E-02             5.687835E+01             1.157905E+01
                 306.3600             2.213121E+02             7.075006E+01             1.505620E+02             0.000000E+00             1.425387E+01             3.967657E-02             5.645652E+01             1.157867E+01
                 306.5400             2.206930E+02             7.038634E+01             1.503067E+02             0.000000E+00             1.431041E+01             3.985243E-02             5.603607E+01             1.157828E+01
                 306.7200             2.200752E+02             7.002345E+01             1.500518E+02             0.000000E+00             1.436639E+01             4.002683E-02             5.561703E+01             1.157790E+01
                 306.9000             2.194587E+02             6.966140E+01             1.497973E+02             0.000000E+00             1.442180E+01             4.019976E-02             5.519939E+01             1.157752E+01
                 307.0800             2.188436E+02             6.930020E+01             1.495434E+02             0.000000E+00             1.447664E+01             4.037122E-02             5.478318E+01             1.157713E+01
                 307.2600             2.182299E+02             6.893986E+01             1.492900E+02             0.000000E+00             1.453091E+01             4.054118E-02             5.436841E+01             1.157675E+01
                 307.4400             2.176175E+02             6.858039E+01             1.490371E+02             0.000000E+00             1.458459E+01             4.070964E-02             5.395509E+01             1.157637E+01
                 307.6200             2.170066E+02             6.822180E+01             1.487848E+02             0.000000E+00             1.463769E+01             4.087657E-02             5.354324E+01             1.157599E+01
                 307.8000             2.163971E+02             6.786411E+01             1.485330E+02             0.000000E+00             1.469020E+01             4.104197E-02             5.313286E+01             1.157561E+01
                 307.9800             2.157892E+02             6.750731E+01             1.482819E+02             0.000000E+00             1.474212E+01             4.120582E-02             5.272399E+01             1.157523E+01
                 308.1600             2.151827E+02             6.715144E+01             1.480313E+02             0.000000E+00             1.479345E+01             4.136811E-02             5.231662E+01             1.157485E+01
                 308.3400             2.145779E+02             6.679649E+01             1.477814E+02             0.000000E+00             1.484417E+01             4.152881E-02             5.191079E+01             1.157447E+01
                 308.5200             2.139746E+02             6.644248E+01             1.475321E+02             0.000000E+00             1.489429E+01             4.168793E-02             5.150650E+01             1.157409E+01
                 308.7000             2.133730E+02             6.608942E+01             1.472835E+02             0.000000E+00             1.494380E+01             4.184545E-02             5.110377E+01             1.157371E+01
                 308.8800             2.127730E+02             6.573734E+01             1.470357E+02             0.000000E+00             1.499271E+01             4.200135E-02             5.070263E+01             1.157333E+01
                 309.0600             2.121748E+02             6.538624E+01             1.467886E+02             0.000000E+00             1.504099E+01             4.215561E-02             5.030309E+01             1.157295E+01
                 309.2400             2.115784E+02             6.503613E+01             1.465422E+02             0.000000E+00             1.508866E+01             4.230823E-02             4.990516E+01             1.157257E+01
                 309.4200             2.109837E+02             6.468705E+01             1.462967E+02             0.000000E+00             1.513571E+01             4.245920E-02             4.950888E+01             1.157220E+01
                 309.6000             2.103910E+02             6.433900E+01             1.460520E+02             0.000000E+00             1.518213E+01             4.260849E-02             4.911427E+01             1.157182E+01
                 309.7800             2.098002E+02             6.399201E+01             1.458082E+02             0.000000E+00             1.522792E+01             4.275610E-02             4.872133E+01             1.157145E+01
                 309.9600             2.092114E+02             6.364608E+01             1.455653E+02             0.000000E+00             1.527307E+01             4.290200E-02             4.833011E+01             1.157108E+01
                 310.1400             2.086247E+02             6.330126E+01             1.453234E+02             0.000000E+00             1.531759E+01             4.304620E-02             4.794062E+01             1.157070E+01
                 310.3200             2.080400E+02             6.295754E+01             1.450825E+02             0.000000E+00             1.536147E+01             4.318867E-02             4.755289E+01             1.157033E+01
                 310.5000             2.074576E+02             6.261497E+01             1.448426E+02             0.000000E+00             1.540470E+01             4.332941E-02             4.716695E+01             1.156996E+01
                 310.6800             2.068774E+02             6.227356E+01             1.446038E+02             0.000000E+00             1.544728E+01             4.346839E-02             4.678281E+01             1.156959E+01
                 310.8600             2.062996E+02             6.193334E+01             1.443662E+02             0.000000E+00             1.548921E+01             4.360561E-02             4.640052E+01             1.156923E+01
                 311.0400             2.057241E+02             6.159433E+01             1.441298E+02             0.000000E+00             1.553049E+01             4.374105E-02             4.602010E+01             1.156886E+01
                 311.2200             2.051512E+02             6.125657E+01             1.438947E+02             0.000000E+00             1.557111E+01             4.387470E-02             4.564159E+01             1.156850E+01
                 311.4000             2.045809E+02             6.092008E+01             1.436608E+02             0.000000E+00             1.561106E+01             4.400655E-02             4.526501E+01             1.156813E+01
                 311.5800             2.040133E+02             6.058490E+01             1.434284E+02             0.000000E+00             1.565035E+01             4.413658E-02             4.489041E+01             1.156777E+01
                 311.7600             2.034484E+02             6.025105E+01             1.431974E+02             0.000000E+00             1.568897E+01             4.426479E-02             4.451781E+01             1.156741E+01
                 311.9400             2.028865E+02             5.991857E+01             1.429679E+02             0.000000E+00             1.572692E+01             4.439115E-02             4.414726E+01             1.156706E+01
                 312.1200             2.023276E+02             5.958751E+01             1.427400E+02             0.000000E+00             1.576420E+01             4.451566E-02             4.377880E+01             1.156670E+01
                 312.3000             2.017718E+02             5.925789E+01             1.425139E+02             0.000000E+00             1.580079E+01             4.463831E-02             4.341246E+01             1.156635E+01
                 312.4800             2.012192E+02             5.892975E+01             1.422895E+02             0.000000E+00             1.583670E+01             4.475907E-02             4.304829E+01             1.156600E+01
                 312.6600             2.006700E+02             5.860315E+01             1.420669E+02             0.000000E+00             1.587192E+01             4.487795E-02             4.268635E+01             1.156566E+01
                 312.8400             2.001244E+02             5.827812E+01             1.418463E+02             0.000000E+00             1.590646E+01             4.499492E-02             4.232666E+01             1.156531E+01
                 313.0200             1.995825E+02             5.795471E+01             1.416277E+02             0.000000E+00             1.594030E+01             4.510998E-02             4.196930E+01             1.156497E+01
                 313.2000             1.990443E+02             5.763297E+01             1.414114E+02             0.000000E+00             1.597345E+01             4.522311E-02             4.161430E+01             1.156463E+01
                 313.3800             1.985102E+02             5.731295E+01             1.411973E+02             0.000000E+00             1.600590E+01             4.533430E-02             4.126172E+01             1.156430E+01
                 313.5600             1.979802E+02             5.699470E+01             1.409855E+02             0.000000E+00             1.603764E+01             4.544354E-02             4.091162E+01             1.156397E+01
                 313.7400             1.974546E+02             5.667829E+01             1.407763E+02             0.000000E+00             1.606869E+01             4.555081E-02             4.056405E+01             1.156364E+01
                 313.9200             1.969335E+02             5.636376E+01             1.405698E+02             0.000000E+00             1.609902E+01             4.565611E-02             4.021909E+01             1.156332E+01
                 314.1000             1.964172E+02             5.605119E+01             1.403660E+02             0.000000E+00             1.612864E+01             4.575943E-02             3.987679E+01             1.156300E+01
                 314.2800             1.959058E+02             5.574062E+01             1.401652E+02             0.000000E+00             1.615755E+01             4.586074E-02             3.953721E+01             1.156269E+01
                 314.4600             1.953995E+02             5.543214E+01             1.399674E+02             0.000000E+00             1.618574E+01             4.596005E-02             3.920044E+01             1.156238E+01
                 314.6400             1.948987E+02             5.512580E+01             1.397729E+02             0.000000E+00             1.621321E+01             4.605733E-02             3.886653E+01             1.156208E+01
                 314.8200             1.944034E+02             5.482168E+01             1.395817E+02             0.000000E+00             1.623996E+01             4.615258E-02             3.853556E+01             1.156178E+01
                 315.0000             1.939140E+02             5.451985E+01             1.393942E+02             0.000000E+00             1.626599E+01             4.624579E-02             3.820761E+01             1.156149E+01
                 315.1800             1.934308E+02             5.422037E+01             1.392104E+02             0.000000E+00             1.629128E+01             4.633694E-02             3.788276E+01             1.156121E+01
                 315.3600             1.929539E+02             5.392334E+01             1.390305E+02             0.000000E+00             1.631584E+01             4.642603E-02             3.756107E+01             1.156093E+01
                 315.5400             1.924836E+02             5.362882E+01             1.388548E+02             0.000000E+00             1.633967E+01             4.651304E-02             3.724263E+01             1.156066E+01
                 315.7200             1.920203E+02             5.333689E+01             1.386834E+02             0.000000E+00             1.636276E+01             4.659796E-02             3.692753E+01             1.156039E+01
                 315.9000             1.915641E+02             5.304762E+01             1.385165E+02             0.000000E+00             1.638512E+01             4.668078E-02             3.661583E+01             1.156014E+01
                 316.0800             1.911154E+02             5.276110E+01             1.383543E+02             0.000000E+00             1.640673E+01             4.676149E-02             3.630761E+01             1.155989E+01
                 316.2600             1.906744E+02             5.247740E+01             1.381970E+02             0.000000E+00             1.642759E+01             4.684008E-02             3.600297E+01             1.155965E+01
                 316.4400             1.902414E+02             5.219658E+01             1.380448E+02             0.000000E+00             1.644771E+01             4.691654E-02             3.570196E+01             1.155942E+01
                 316.6200             1.898167E+02             5.191873E+01             1.378980E+02             0.000000E+00             1.646708E+01             4.699086E-02             3.540466E+01             1.155919E+01
                 316.8000             1.894006E+02             5.164390E+01             1.377567E+02             0.000000E+00             1.648569E+01             4.706303E-02             3.511114E+01             1.155898E+01
                 316.9800             1.889932E+02             5.137214E+01             1.376211E+02             0.000000E+00             1.650355E+01             4.713304E-02             3.482146E+01             1.155878E+01
                 317.1600             1.885948E+02             5.110352E+01             1.374913E+02             0.000000E+00             1.652066E+01             4.720087E-02             3.453566E+01             1.155859E+01
                 317.3400             1.882057E+02             5.083807E+01             1.373676E+02             0.000000E+00             1.653700E+01             4.726652E-02             3.425380E+01             1.155841E+01
                 317.5200             1.878259E+02             5.057582E+01             1.372500E+02             0.000000E+00             1.655258E+01             4.732999E-02             3.397591E+01             1.155824E+01
                 317.7000             1.874556E+02             5.031678E+01             1.371388E+02             0.000000E+00             1.656740E+01             4.739125E-02             3.370199E+01             1.155808E+01
                 317.8800             1.870949E+02             5.006095E+01             1.370339E+02             0.000000E+00             1.658145E+01             4.745030E-02             3.343205E+01             1.155793E+01
                 318.0600             1.867438E+02             4.980830E+01             1.369355E+02             0.000000E+00             1.659473E+01             4.750713E-02             3.316607E+01             1.155779E+01
                 318.2400             1.864023E+02             4.955880E+01             1.368435E+02             0.000000E+00             1.660724E+01             4.756173E-02             3.290400E+01             1.155767E+01
                 318.4200             1.860702E+02             4.931235E+01             1.367578E+02             0.000000E+00             1.661897E+01             4.761409E-02             3.264577E+01             1.155755E+01
                 318.6000             1.857474E+02             4.906887E+01             1.366785E+02             0.000000E+00             1.662993E+01             4.766420E-02             3.239127E+01             1.155745E+01
                 318.7800             1.854335E+02             4.882821E+01             1.366052E+02             0.000000E+00             1.664012E+01             4.771206E-02             3.214038E+01             1.155736E+01
                 318.9600             1.851280E+02             4.859019E+01             1.365378E+02             0.000000E+00             1.664952E+01             4.775765E-02             3.189291E+01             1.155728E+01
                 319.1400             1.848305E+02             4.835458E+01             1.364759E+02             0.000000E+00             1.665814E+01             4.780096E-02             3.164864E+01             1.155720E+01
                 319.3200             1.845401E+02             4.812111E+01             1.364190E+02             0.000000E+00             1.666598E+01             4.784200E-02             3.140729E+01             1.155714E+01
                 319.5000             1.842559E+02             4.788945E+01             1.363665E+02             0.000000E+00             1.667303E+01             4.788074E-02             3.116854E+01             1.155709E+01
                 319.6800             1.839769E+02             4.765922E+01             1.363176E+02             0.000000E+00             1.667930E+01             4.791718E-02             3.093201E+01             1.155704E+01
                 319.8600             1.837016E+02             4.742995E+01             1.362717E+02             0.000000E+00             1.668477E+01             4.795131E-02             3.069723E+01             1.155699E+01
                 320.0400             1.834286E+02             4.720114E+01             1.362275E+02             0.000000E+00             1.668946E+01             4.798312E-02             3.046370E+01             1.155695E+01
                 320.2200             1.831561E+02             4.697216E+01             1.361839E+02             0.000000E+00             1.669335E+01             4.801262E-02             3.023080E+01             1.155691E+01
                 320.4000             1.828819E+02             4.674237E+01             1.361396E+02             0.000000E+00             1.669645E+01             4.803977E-02             2.999788E+01             1.155687E+01
                 320.5800             1.826038E+02             4.651098E+01             1.360928E+02             0.000000E+00             1.669875E+01             4.806459E-02             2.976417E+01             1.155682E+01
                 320.7600             1.823191E+02             4.627720E+01             1.360419E+02             0.000000E+00             1.670025E+01             4.808706E-02             2.952886E+01             1.155677E+01
                 320.9400             1.820249E+02             4.604011E+01             1.359848E+02             0.000000E+00             1.670095E+01             4.810718E-02             2.929105E+01             1.155670E+01
                 321.1200             1.817182E+02             4.579875E+01             1.359195E+02             0.000000E+00             1.670086E+01             4.812493E-02             2.904977E+01             1.155662E+01
                 321.3000             1.813956E+02             4.555212E+01             1.358435E+02             0.000000E+00             1.669996E+01             4.814031E-02             2.880402E+01             1.155652E+01
                 321.4800             1.810536E+02             4.529915E+01             1.357545E+02             0.000000E+00             1.669825E+01             4.815331E-02             2.855274E+01             1.155639E+01
                 321.6600             1.806885E+02             4.503873E+01             1.356497E+02             0.000000E+00             1.669575E+01             4.816394E-02             2.829482E+01             1.155623E+01
                 321.8400             1.802963E+02             4.476976E+01             1.355266E+02             0.000000E+00             1.669243E+01             4.817217E-02             2.802916E+01             1.155604E+01
                 322.0200             1.798734E+02             4.449113E+01             1.353823E+02             0.000000E+00             1.668831E+01             4.817800E-02             2.775464E+01             1.155581E+01
                 322.2000             1.794157E+02             4.420173E+01             1.352140E+02             0.000000E+00             1.668338E+01             4.818143E-02             2.747017E+01             1.155554E+01
                 322.3800             1.789195E+02             4.390052E+01             1.350189E+02             0.000000E+00             1.667764E+01             4.818245E-02             2.717470E+01             1.155521E+01
                 322.5600             1.783811E+02             4.358655E+01             1.347946E+02             0.000000E+00             1.667108E+01             4.818105E-02             2.686728E+01             1.155483E+01
                 322.7400             1.777972E+02             4.325894E+01             1.345383E+02             0.000000E+00             1.666372E+01             4.817724E-02             2.654704E+01             1.155438E+01
                 322.9200             1.771650E+02             4.291698E+01             1.342480E+02             0.000000E+00             1.665554E+01             4.817099E-02             2.621327E+01             1.155388E+01
                 323.1000             1.764818E+02             4.256012E+01             1.339217E+02             0.000000E+00             1.664654E+01             4.816231E-02             2.586541E+01             1.155330E+01
                 323.2800             1.757460E+02             4.218801E+01             1.335580E+02             0.000000E+00             1.663673E+01             4.815119E-02             2.550313E+01             1.155266E+01
                 323.4600             1.749565E+02             4.180056E+01             1.331559E+02             0.000000E+00             1.662611E+01             4.813762E-02             2.512632E+01             1.155194E+01
                 323.6400             1.741130E+02             4.139791E+01             1.327150E+02             0.000000E+00             1.661466E+01             4.812161E-02             2.473513E+01             1.155115E+01
                 323.8200             1.732162E+02             4.098051E+01             1.322357E+02             0.000000E+00             1.660240E+01             4.810314E-02             2.433001E+01             1.155029E+01
                 324.0000             1.722679E+02             4.054910E+01             1.317188E+02             0.000000E+00             1.658932E+01             4.808221E-02             2.391170E+01             1.154935E+01
                 324.1800             1.712709E+02             4.010472E+01             1.311661E+02             0.000000E+00             1.657542E+01             4.805881E-02             2.348125E+01             1.154835E+01
                 324.3600             1.702290E+02             3.964875E+01             1.305802E+02             0.000000E+00             1.656069E+01             4.803295E-02             2.304002E+01             1.154728E+01
                 324.5400             1.691471E+02             3.918282E+01             1.299643E+02             0.000000E+00             1.654515E+01             4.800461E-02             2.258966E+01             1.154616E+01
                 324.7200             1.680313E+02             3.870886E+01             1.293224E+02             0.000000E+00             1.652879E+01             4.797379E-02             2.213210E+01             1.154498E+01
                 324.9000             1.668883E+02             3.822903E+01             1.286593E+02             0.000000E+00             1.651160E+01             4.794049E-02             2.166949E+01             1.154377E+01
                 325.0800             1.657258E+02             3.774568E+01             1.279801E+02             0.000000E+00             1.649359E+01             4.790470E-02             2.120419E+01             1.154252E+01
                 325.2600             1.645520E+02             3.726131E+01             1.272907E+02             0.000000E+00             1.647476E+01             4.786642E-02             2.073868E+01             1.154126E+01
                 325.4400             1.633756E+02             3.677846E+01             1.265972E+02             0.000000E+00             1.645510E+01             4.782565E-02             2.027554E+01             1.153998E+01
                 325.6200             1.622054E+02             3.629971E+01             1.259057E+02             0.000000E+00             1.643462E+01             4.778238E-02             1.981731E+01             1.153871E+01
                 325.8000             1.610501E+02             3.582753E+01             1.252226E+02             0.000000E+00             1.641332E+01             4.773661E-02             1.936648E+01             1.153745E+01
                 325.9800             1.599181E+02             3.536426E+01             1.245538E+02             0.000000E+00             1.639119E+01             4.768833E-02             1.892539E+01             1.153622E+01
                 326.1600             1.588170E+02             3.491199E+01             1.239050E+02             0.000000E+00             1.636823E+01             4.763755E-02             1.849612E+01             1.153502E+01
                 326.3400             1.577535E+02             3.447248E+01             1.232810E+02             0.000000E+00             1.634445E+01             4.758426E-02             1.808044E+01             1.153387E+01
                 326.5200             1.567331E+02             3.404711E+01             1.226860E+02             0.000000E+00             1.631985E+01             4.752845E-02             1.767974E+01             1.153277E+01
                 326.7000             1.557596E+02             3.363683E+01             1.221228E+02             0.000000E+00             1.629442E+01             4.747013E-02             1.729494E+01             1.153173E+01
                 326.8800             1.548354E+02             3.324207E+01             1.215934E+02             0.000000E+00             1.626817E+01             4.740929E-02             1.692649E+01             1.153075E+01
                 327.0600             1.539609E+02             3.286276E+01             1.210982E+02             0.000000E+00             1.624109E+01             4.734593E-02             1.657432E+01             1.152984E+01
                 327.2400             1.531348E+02             3.249833E+01             1.206365E+02             0.000000E+00             1.621319E+01             4.728005E-02             1.623786E+01             1.152899E+01
                 327.4200             1.523542E+02             3.214779E+01             1.202064E+02             0.000000E+00             1.618446E+01             4.721165E-02             1.591612E+01             1.152820E+01
                 327.6000             1.516148E+02             3.180981E+01             1.198050E+02             0.000000E+00             1.615491E+01             4.714072E-02             1.560775E+01             1.152746E+01
                 327.7800             1.509115E+02             3.148282E+01             1.194287E+02             0.000000E+00             1.612454E+01             4.706727E-02             1.531122E+01             1.152677E+01
                 327.9600             1.502389E+02             3.116522E+01             1.190736E+02             0.000000E+00             1.609334E+01             4.699128E-02             1.502489E+01             1.152611E+01
                 328.1400             1.495914E+02             3.085543E+01             1.187360E+02             0.000000E+00             1.606131E+01             4.691277E-02             1.474720E+01             1.152549E+01
                 328.3200             1.489643E+02             3.055204E+01             1.184123E+02             0.000000E+00             1.602847E+01             4.683173E-02             1.447674E+01             1.152490E+01
                 328.5000             1.483533E+02             3.025385E+01             1.180994E+02             0.000000E+00             1.599480E+01             4.674816E-02             1.421230E+01             1.152432E+01
                 328.6800             1.477548E+02             2.995988E+01             1.177950E+02             0.000000E+00             1.596031E+01             4.666206E-02             1.395291E+01             1.152376E+01
