                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 201.9600             9.830664E-01            -5.835068E-02            -1.270053E-04             2.389687E+00             2.331210E+00             1.326134E+00             9.217210E-02             3.657343E+00
                 202.1400             9.869105E-01            -5.876137E-02            -1.279208E-04             2.398557E+00             2.339668E+00             1.328248E+00             9.218201E-02             3.667916E+00
                 202.3200             9.907722E-01            -5.917043E-02            -1.288333E-04             2.407456E+00             2.348157E+00             1.330367E+00             9.219197E-02             3.678524E+00
                 202.5000             9.946515E-01            -5.957785E-02            -1.297427E-04             2.416385E+00             2.356677E+00             1.332492E+00             9.220198E-02             3.689169E+00
                 202.6800             9.985485E-01            -5.998360E-02            -1.306489E-04             2.425342E+00             2.365228E+00             1.334623E+00             9.221203E-02             3.699851E+00
                 202.8600             1.002463E+00            -6.038768E-02            -1.315520E-04             2.434329E+00             2.373810E+00             1.336760E+00             9.222213E-02             3.710570E+00
                 203.0400             1.006396E+00            -6.079008E-02            -1.324520E-04             2.443346E+00             2.382423E+00             1.341769E+00             9.223227E-02             3.724192E+00
                 203.2200             1.010347E+00            -6.119079E-02            -1.333487E-04             2.452392E+00             2.391068E+00             1.347166E+00             9.224246E-02             3.738233E+00
                 203.4000             1.014316E+00            -6.158978E-02            -1.342422E-04             2.461468E+00             2.399744E+00             1.352592E+00             9.225270E-02             3.752336E+00
                 203.5800             1.018303E+00            -6.198705E-02            -1.351324E-04             2.470573E+00             2.408451E+00             1.358049E+00             9.226298E-02             3.766500E+00
                 203.7600             1.022308E+00            -6.238259E-02            -1.360193E-04             2.479708E+00             2.417190E+00             1.363537E+00             9.227331E-02             3.780727E+00
                 203.9400             1.026331E+00            -6.277639E-02            -1.369029E-04             2.488874E+00             2.425960E+00             1.369055E+00             9.228369E-02             3.795015E+00
                 204.1200             1.030374E+00            -6.316842E-02            -1.377832E-04             2.498069E+00             2.434763E+00             1.374603E+00             9.229412E-02             3.809366E+00
                 204.3000             1.034434E+00            -6.355869E-02            -1.386602E-04             2.507295E+00             2.443597E+00             1.380183E+00             9.230459E-02             3.823780E+00
                 204.4800             1.038514E+00            -6.394717E-02            -1.395337E-04             2.516551E+00             2.452464E+00             1.385793E+00             9.231511E-02             3.838257E+00
                 204.6600             1.042612E+00            -6.433386E-02            -1.404039E-04             2.525837E+00             2.461363E+00             1.391435E+00             9.232568E-02             3.852797E+00
                 204.8400             1.046729E+00            -6.471874E-02            -1.412706E-04             2.535154E+00             2.470294E+00             1.397107E+00             9.233630E-02             3.867401E+00
                 205.0200             1.050865E+00            -6.510180E-02            -1.421339E-04             2.544501E+00             2.479257E+00             1.402811E+00             9.234697E-02             3.882068E+00
                 205.2000             1.055020E+00            -6.548303E-02            -1.429936E-04             2.553879E+00             2.488253E+00             1.408546E+00             9.235769E-02             3.896800E+00
                 205.3800             1.059194E+00            -6.586242E-02            -1.438499E-04             2.563288E+00             2.497282E+00             1.414313E+00             9.236845E-02             3.911595E+00
                 205.5600             1.063388E+00            -6.623995E-02            -1.447026E-04             2.572728E+00             2.506343E+00             1.420112E+00             9.237927E-02             3.926455E+00
                 205.7400             1.067601E+00            -6.661561E-02            -1.455518E-04             2.582199E+00             2.515438E+00             1.425943E+00             9.239014E-02             3.941380E+00
                 205.9200             1.071833E+00            -6.698939E-02            -1.463973E-04             2.591701E+00             2.524565E+00             1.431805E+00             9.240105E-02             3.956370E+00
                 206.1000             1.076085E+00            -6.736128E-02            -1.472393E-04             2.601234E+00             2.533725E+00             1.437700E+00             9.241202E-02             3.971426E+00
                 206.2800             1.080357E+00            -6.773127E-02            -1.480776E-04             2.610799E+00             2.542919E+00             1.443627E+00             9.242304E-02             3.986547E+00
                 206.4600             1.084649E+00            -6.809934E-02            -1.489122E-04             2.620395E+00             2.552146E+00             1.449587E+00             9.243411E-02             4.001733E+00
                 206.6400             1.088961E+00            -6.846548E-02            -1.497432E-04             2.630022E+00             2.561407E+00             1.455579E+00             9.244523E-02             4.016986E+00
                 206.8200             1.093292E+00            -6.882968E-02            -1.505704E-04             2.639681E+00             2.570701E+00             1.461604E+00             9.245640E-02             4.032305E+00
                 207.0000             1.097644E+00            -6.919193E-02            -1.513939E-04             2.649372E+00             2.580029E+00             1.467662E+00             9.246762E-02             4.047691E+00
                 207.1800             1.102016E+00            -6.955222E-02            -1.522137E-04             2.659095E+00             2.589391E+00             1.473753E+00             9.247890E-02             4.063144E+00
                 207.3600             1.106408E+00            -6.991053E-02            -1.530296E-04             2.668850E+00             2.598787E+00             1.479877E+00             9.249023E-02             4.078664E+00
                 207.5400             1.110821E+00            -7.026685E-02            -1.538417E-04             2.678637E+00             2.608217E+00             1.486035E+00             9.250161E-02             4.094251E+00
                 207.7200             1.115255E+00            -7.062117E-02            -1.546500E-04             2.688457E+00             2.617681E+00             1.492226E+00             9.251304E-02             4.109907E+00
                 207.9000             1.119709E+00            -7.097348E-02            -1.554544E-04             2.698308E+00             2.627179E+00             1.498451E+00             9.252453E-02             4.125630E+00
                 208.0800             1.124184E+00            -7.132377E-02            -1.562549E-04             2.708192E+00             2.636712E+00             1.504709E+00             9.253607E-02             4.141421E+00
                 208.2600             1.128680E+00            -7.167203E-02            -1.570515E-04             2.718109E+00             2.646280E+00             1.511002E+00             9.254767E-02             4.157281E+00
                 208.4400             1.133197E+00            -7.201823E-02            -1.578442E-04             2.728058E+00             2.655882E+00             1.517328E+00             9.255932E-02             4.173210E+00
                 208.6200             1.137735E+00            -7.236238E-02            -1.586329E-04             2.738040E+00             2.665519E+00             1.523689E+00             9.257102E-02             4.189208E+00
                 208.8000             1.142295E+00            -7.270446E-02            -1.594176E-04             2.748055E+00             2.675191E+00             1.530085E+00             9.258278E-02             4.205276E+00
                 208.9800             1.146876E+00            -7.304446E-02            -1.601982E-04             2.758103E+00             2.684899E+00             1.536514E+00             9.259460E-02             4.221413E+00
                 209.1600             1.151478E+00            -7.338236E-02            -1.609748E-04             2.768185E+00             2.694641E+00             1.542979E+00             9.260647E-02             4.237621E+00
                 209.3400             1.156102E+00            -7.371816E-02            -1.617474E-04             2.778299E+00             2.704419E+00             1.549479E+00             9.261839E-02             4.253898E+00
                 209.5200             1.160748E+00            -7.405184E-02            -1.625158E-04             2.788447E+00             2.714233E+00             1.556014E+00             9.263038E-02             4.270246E+00
                 209.7000             1.165416E+00            -7.438340E-02            -1.632801E-04             2.798628E+00             2.724082E+00             1.562584E+00             9.264241E-02             4.286665E+00
                 209.8800             1.170105E+00            -7.471282E-02            -1.640403E-04             2.808843E+00             2.733967E+00             1.569189E+00             9.265451E-02             4.303156E+00
                 210.0600             1.174817E+00            -7.504008E-02            -1.647963E-04             2.819092E+00             2.743887E+00             1.575830E+00             9.266666E-02             4.319717E+00
                 210.2400             1.179551E+00            -7.536518E-02            -1.655481E-04             2.829375E+00             2.753844E+00             1.582507E+00             9.267887E-02             4.336351E+00
                 210.4200             1.184308E+00            -7.568811E-02            -1.662956E-04             2.839691E+00             2.763837E+00             1.589220E+00             9.269114E-02             4.353057E+00
                 210.6000             1.189086E+00            -7.600886E-02            -1.670389E-04             2.850042E+00             2.773866E+00             1.595968E+00             9.270346E-02             4.369834E+00
                 210.7800             1.193887E+00            -7.632741E-02            -1.677780E-04             2.860425E+00             2.783930E+00             1.602753E+00             9.271585E-02             4.386682E+00
                 210.9600             1.198710E+00            -7.664375E-02            -1.685127E-04             2.870840E+00             2.794028E+00             1.609572E+00             9.272828E-02             4.403600E+00
                 211.1400             1.203553E+00            -7.695787E-02            -1.692431E-04             2.881284E+00             2.804157E+00             1.616427E+00             9.274077E-02             4.420584E+00
                 211.3200             1.208416E+00            -7.726976E-02            -1.699691E-04             2.891756E+00             2.814316E+00             1.623314E+00             9.275332E-02             4.437630E+00
                 211.5000             1.213298E+00            -7.757941E-02            -1.706908E-04             2.902250E+00             2.824500E+00             1.630234E+00             9.276591E-02             4.454735E+00
                 211.6800             1.218197E+00            -7.788681E-02            -1.714081E-04             2.912763E+00             2.834705E+00             1.637185E+00             9.277854E-02             4.471890E+00
                 211.8600             1.223109E+00            -7.819194E-02            -1.721209E-04             2.923290E+00             2.844926E+00             1.644163E+00             9.279121E-02             4.489089E+00
                 212.0400             1.228034E+00            -7.849480E-02            -1.728293E-04             2.933822E+00             2.855155E+00             1.651167E+00             9.280391E-02             4.506322E+00
                 212.2200             1.232967E+00            -7.879538E-02            -1.735332E-04             2.944353E+00             2.865384E+00             1.658193E+00             9.281663E-02             4.523577E+00
                 212.4000             1.237904E+00            -7.909365E-02            -1.742326E-04             2.954873E+00             2.875605E+00             1.665237E+00             9.282937E-02             4.540842E+00
                 212.5800             1.242842E+00            -7.938962E-02            -1.749274E-04             2.965370E+00             2.885805E+00             1.672295E+00             9.284210E-02             4.558100E+00
                 212.7600             1.247775E+00            -7.968327E-02            -1.756177E-04             2.975832E+00             2.895973E+00             1.679360E+00             9.285482E-02             4.575333E+00
                 212.9400             1.252696E+00            -7.997459E-02            -1.763034E-04             2.986244E+00             2.906093E+00             1.686427E+00             9.286751E-02             4.592520E+00
                 213.1200             1.257600E+00            -8.026357E-02            -1.769845E-04             2.996589E+00             2.916149E+00             1.693489E+00             9.288016E-02             4.609638E+00
                 213.3000             1.262479E+00            -8.055020E-02            -1.776610E-04             3.006850E+00             2.926122E+00             1.700538E+00             9.289274E-02             4.626661E+00
                 213.4800             1.267323E+00            -8.083446E-02            -1.783328E-04             3.017006E+00             2.935993E+00             1.707565E+00             9.290524E-02             4.643558E+00
                 213.6600             1.272125E+00            -8.111635E-02            -1.789999E-04             3.027033E+00             2.945738E+00             1.714560E+00             9.291762E-02             4.660297E+00
                 213.8400             1.276873E+00            -8.139586E-02            -1.796624E-04             3.036907E+00             2.955332E+00             1.721511E+00             9.292986E-02             4.676843E+00
                 214.0200             1.281556E+00            -8.167297E-02            -1.803200E-04             3.046601E+00             2.964748E+00             1.728408E+00             9.294194E-02             4.693157E+00
                 214.2000             1.286163E+00            -8.194768E-02            -1.809730E-04             3.056087E+00             2.973958E+00             1.735238E+00             9.295382E-02             4.709196E+00
                 214.3800             1.290680E+00            -8.221997E-02            -1.816211E-04             3.065332E+00             2.982930E+00             1.741986E+00             9.296546E-02             4.724916E+00
                 214.5600             1.295094E+00            -8.248983E-02            -1.822644E-04             3.074303E+00             2.991631E+00             1.748637E+00             9.297684E-02             4.740268E+00
                 214.7400             1.299390E+00            -8.275726E-02            -1.829029E-04             3.082966E+00             3.000026E+00             1.755177E+00             9.298792E-02             4.755203E+00
                 214.9200             1.303552E+00            -8.302224E-02            -1.835365E-04             3.091284E+00             3.008078E+00             1.761587E+00             9.299865E-02             4.769666E+00
                 215.1000             1.307565E+00            -8.328476E-02            -1.841653E-04             3.099218E+00             3.015749E+00             1.767852E+00             9.300900E-02             4.783601E+00
                 215.2800             1.311412E+00            -8.354481E-02            -1.847891E-04             3.106729E+00             3.022999E+00             1.773952E+00             9.301891E-02             4.796951E+00
                 215.4600             1.315075E+00            -8.380238E-02            -1.854080E-04             3.113774E+00             3.029786E+00             1.779868E+00             9.302835E-02             4.809654E+00
                 215.6400             1.318537E+00            -8.405747E-02            -1.860219E-04             3.120312E+00             3.036068E+00             1.785581E+00             9.303728E-02             4.821650E+00
                 215.8200             1.321779E+00            -8.431005E-02            -1.866308E-04             3.126299E+00             3.041802E+00             1.791071E+00             9.304563E-02             4.832873E+00
                 216.0000             1.324782E+00            -8.456012E-02            -1.872347E-04             3.131690E+00             3.046943E+00             1.796316E+00             9.305337E-02             4.843259E+00
                 216.1800             1.327528E+00            -8.480767E-02            -1.878336E-04             3.136441E+00             3.051446E+00             1.801296E+00             9.306044E-02             4.852742E+00
                 216.3600             1.329997E+00            -8.505269E-02            -1.884274E-04             3.140507E+00             3.055266E+00             1.805989E+00             9.306680E-02             4.861256E+00
                 216.5400             1.332171E+00            -8.529517E-02            -1.890162E-04             3.143844E+00             3.058360E+00             1.810374E+00             9.307239E-02             4.868734E+00
                 216.7200             1.334029E+00            -8.553509E-02            -1.895998E-04             3.146406E+00             3.060681E+00             1.814430E+00             9.307717E-02             4.875111E+00
                 216.9000             1.335555E+00            -8.577246E-02            -1.901782E-04             3.148150E+00             3.062188E+00             1.818134E+00             9.308109E-02             4.880321E+00
                 217.0800             1.336728E+00            -8.600726E-02            -1.907516E-04             3.149033E+00             3.062835E+00             1.821466E+00             9.308410E-02             4.884301E+00
                 217.2600             1.337531E+00            -8.623947E-02            -1.913197E-04             3.149015E+00             3.062584E+00             1.824405E+00             9.308616E-02             4.886989E+00
                 217.4400             1.337947E+00            -8.646909E-02            -1.918826E-04             3.148054E+00             3.061393E+00             1.826931E+00             9.308722E-02             4.888324E+00
                 217.6200             1.337960E+00            -8.669611E-02            -1.924402E-04             3.146114E+00             3.059225E+00             1.829026E+00             9.308723E-02             4.888251E+00
                 217.8000             1.337554E+00            -8.692052E-02            -1.929926E-04             3.143160E+00             3.056047E+00             1.830670E+00             9.308617E-02             4.886717E+00
                 217.9800             1.336716E+00            -8.714230E-02            -1.935397E-04             3.139160E+00             3.051824E+00             1.831847E+00             9.308398E-02             4.883672E+00
                 218.1600             1.335431E+00            -8.736146E-02            -1.940815E-04             3.134086E+00             3.046530E+00             1.832542E+00             9.308065E-02             4.879072E+00
                 218.3400             1.333690E+00            -8.757797E-02            -1.946180E-04             3.127911E+00             3.040139E+00             1.832740E+00             9.307613E-02             4.872878E+00
                 218.5200             1.331481E+00            -8.779184E-02            -1.951491E-04             3.120617E+00             3.032630E+00             1.832428E+00             9.307041E-02             4.865058E+00
                 218.7000             1.328799E+00            -8.800304E-02            -1.956748E-04             3.112185E+00             3.023986E+00             1.831597E+00             9.306347E-02             4.855583E+00
                 218.8800             1.325635E+00            -8.821158E-02            -1.961951E-04             3.102605E+00             3.014197E+00             1.830237E+00             9.305528E-02             4.844435E+00
                 219.0600             1.321988E+00            -8.841743E-02            -1.967099E-04             3.091870E+00             3.003256E+00             1.828344E+00             9.304585E-02             4.831600E+00
                 219.2400             1.317855E+00            -8.862060E-02            -1.972193E-04             3.079979E+00             2.991161E+00             1.825912E+00             9.303516E-02             4.817073E+00
                 219.4200             1.313238E+00            -8.882106E-02            -1.977232E-04             3.066936E+00             2.977917E+00             1.822942E+00             9.302321E-02             4.800859E+00
                 219.6000             1.308139E+00            -8.901882E-02            -1.982215E-04             3.052753E+00             2.963536E+00             1.819434E+00             9.301003E-02             4.782970E+00
                 219.7800             1.302565E+00            -8.921386E-02            -1.987144E-04             3.037445E+00             2.948032E+00             1.815393E+00             9.299562E-02             4.763425E+00
                 219.9600             1.296524E+00            -8.940618E-02            -1.992017E-04             3.021035E+00             2.931429E+00             1.810827E+00             9.298000E-02             4.742256E+00
                 220.1400             1.290027E+00            -8.959576E-02            -1.996834E-04             3.003553E+00             2.913757E+00             1.805745E+00             9.296321E-02             4.719502E+00
                 220.3200             1.283089E+00            -8.978259E-02            -2.001594E-04             2.985034E+00             2.895051E+00             1.800160E+00             9.294527E-02             4.695211E+00
                 220.5000             1.275725E+00            -8.996667E-02            -2.006299E-04             2.965520E+00             2.875352E+00             1.794090E+00             9.292624E-02             4.669442E+00
                 220.6800             1.267956E+00            -9.014798E-02            -2.010946E-04             2.945058E+00             2.854709E+00             1.787553E+00             9.290617E-02             4.642262E+00
                 220.8600             1.259803E+00            -9.032652E-02            -2.015537E-04             2.923705E+00             2.833177E+00             1.780571E+00             9.288510E-02             4.613748E+00
                 221.0400             1.251291E+00            -9.050228E-02            -2.020071E-04             2.901518E+00             2.810814E+00             1.773171E+00             9.286310E-02             4.583985E+00
                 221.2200             1.242447E+00            -9.067525E-02            -2.024548E-04             2.878565E+00             2.787688E+00             1.765379E+00             9.284025E-02             4.553067E+00
                 221.4000             1.233300E+00            -9.084542E-02            -2.028966E-04             2.854917E+00             2.763869E+00             1.757227E+00             9.281661E-02             4.521096E+00
                 221.5800             1.223882E+00            -9.101278E-02            -2.033327E-04             2.830650E+00             2.739434E+00             1.748749E+00             9.279227E-02             4.488183E+00
                 221.7600             1.214226E+00            -9.117732E-02            -2.037630E-04             2.805846E+00             2.714465E+00             1.739980E+00             9.276732E-02             4.454444E+00
                 221.9400             1.204369E+00            -9.133903E-02            -2.041875E-04             2.780589E+00             2.689046E+00             1.730958E+00             9.274185E-02             4.420003E+00
                 222.1200             1.194346E+00            -9.149791E-02            -2.046061E-04             2.754969E+00             2.663266E+00             1.721724E+00             9.271596E-02             4.384990E+00
                 222.3000             1.184198E+00            -9.165394E-02            -2.050188E-04             2.729078E+00             2.637219E+00             1.712320E+00             9.268974E-02             4.349539E+00
                 222.4800             1.173964E+00            -9.180713E-02            -2.054256E-04             2.703011E+00             2.610999E+00             1.702789E+00             9.266329E-02             4.313788E+00
                 222.6600             1.163685E+00            -9.195745E-02            -2.058265E-04             2.676866E+00             2.584703E+00             1.693178E+00             9.263674E-02             4.277881E+00
                 222.8400             1.153402E+00            -9.210489E-02            -2.062214E-04             2.650741E+00             2.558430E+00             1.683531E+00             9.261017E-02             4.241961E+00
                 223.0200             1.143159E+00            -9.224947E-02            -2.066104E-04             2.624735E+00             2.532279E+00             1.673895E+00             9.258370E-02             4.206175E+00
                 223.2000             1.132997E+00            -9.239115E-02            -2.069933E-04             2.598948E+00             2.506350E+00             1.664319E+00             9.255745E-02             4.170669E+00
                 223.3800             1.122959E+00            -9.252994E-02            -2.073703E-04             2.573480E+00             2.480742E+00             1.654849E+00             9.253151E-02             4.135592E+00
                 223.5600             1.113086E+00            -9.266582E-02            -2.077412E-04             2.548427E+00             2.455553E+00             1.645533E+00             9.250600E-02             4.101086E+00
                 223.7400             1.103420E+00            -9.279879E-02            -2.081060E-04             2.523885E+00             2.430878E+00             1.636418E+00             9.248103E-02             4.067296E+00
                 223.9200             1.094001E+00            -9.292885E-02            -2.084647E-04             2.499948E+00             2.406811E+00             1.627548E+00             9.245669E-02             4.034359E+00
                 224.1000             1.084867E+00            -9.305597E-02            -2.088172E-04             2.476705E+00             2.383440E+00             1.618969E+00             9.243309E-02             4.002409E+00
                 224.2800             1.076056E+00            -9.318016E-02            -2.091637E-04             2.454241E+00             2.360851E+00             1.610722E+00             9.241033E-02             3.971573E+00
                 224.4600             1.067602E+00            -9.330140E-02            -2.095039E-04             2.432634E+00             2.339123E+00             1.602849E+00             9.238848E-02             3.941972E+00
                 224.6400             1.059538E+00            -9.341969E-02            -2.098380E-04             2.411959E+00             2.318330E+00             1.595386E+00             9.236765E-02             3.913715E+00
                 224.8200             1.051891E+00            -9.353501E-02            -2.101659E-04             2.392281E+00             2.298536E+00             1.588367E+00             9.234789E-02             3.886903E+00
                 225.0000             1.044687E+00            -9.364737E-02            -2.104875E-04             2.373655E+00             2.279797E+00             1.581823E+00             9.232927E-02             3.861621E+00
                 225.1800             1.037948E+00            -9.375676E-02            -2.108029E-04             2.356130E+00             2.262162E+00             1.575780E+00             9.231185E-02             3.837942E+00
                 225.3600             1.031689E+00            -9.386315E-02            -2.111119E-04             2.339739E+00             2.245665E+00             1.570256E+00             9.229568E-02             3.815921E+00
                 225.5400             1.025921E+00            -9.396656E-02            -2.114147E-04             2.324505E+00             2.230327E+00             1.565267E+00             9.228077E-02             3.795594E+00
                 225.7200             1.020649E+00            -9.406696E-02            -2.117111E-04             2.310437E+00             2.216158E+00             1.560819E+00             9.226714E-02             3.776978E+00
                 225.9000             1.015870E+00            -9.416436E-02            -2.120012E-04             2.297526E+00             2.203150E+00             1.556913E+00             9.225479E-02             3.760063E+00
                 226.0800             1.011575E+00            -9.425875E-02            -2.122849E-04             2.285749E+00             2.191278E+00             1.553538E+00             9.224368E-02             3.744816E+00
                 226.2600             1.007747E+00            -9.435011E-02            -2.125622E-04             2.275063E+00             2.180500E+00             1.550679E+00             9.223378E-02             3.731180E+00
                 226.4400             1.004363E+00            -9.443844E-02            -2.128330E-04             2.265410E+00             2.170759E+00             1.548310E+00             9.222503E-02             3.719069E+00
                 226.6200             1.001390E+00            -9.452373E-02            -2.130974E-04             2.256715E+00             2.161979E+00             1.546397E+00             9.221734E-02             3.708376E+00
                 226.8000             9.987920E-01            -9.460598E-02            -2.133554E-04             2.248891E+00             2.154071E+00             1.544899E+00             9.221061E-02             3.698970E+00
                 226.9800             9.965268E-01            -9.468518E-02            -2.136068E-04             2.241838E+00             2.146939E+00             1.543770E+00             9.220475E-02             3.690709E+00
                 227.1600             9.945505E-01            -9.476131E-02            -2.138518E-04             2.235453E+00             2.140477E+00             1.542962E+00             9.219962E-02             3.683440E+00
                 227.3400             9.928188E-01            -9.483439E-02            -2.140901E-04             2.229632E+00             2.134584E+00             1.542425E+00             9.219513E-02             3.677009E+00
                 227.5200             9.912893E-01            -9.490438E-02            -2.143220E-04             2.224277E+00             2.129158E+00             1.542112E+00             9.219117E-02             3.671270E+00
                 227.7000             9.899232E-01            -9.497130E-02            -2.145472E-04             2.219296E+00             2.124110E+00             1.541978E+00             9.218762E-02             3.666088E+00
                 227.8800             9.886865E-01            -9.503513E-02            -2.147658E-04             2.214611E+00             2.119361E+00             1.541986E+00             9.218441E-02             3.661347E+00
                 228.0600             9.875503E-01            -9.509587E-02            -2.149778E-04             2.210155E+00             2.114844E+00             1.542103E+00             9.218145E-02             3.656947E+00
                 228.2400             9.864913E-01            -9.515350E-02            -2.151832E-04             2.205873E+00             2.110504E+00             1.542302E+00             9.217870E-02             3.652806E+00
                 228.4200             9.854909E-01            -9.520803E-02            -2.153818E-04             2.201722E+00             2.106299E+00             1.542563E+00             9.217610E-02             3.648861E+00
                 228.6000             9.845347E-01            -9.525945E-02            -2.155738E-04             2.197669E+00             2.102194E+00             1.542868E+00             9.217361E-02             3.645063E+00
                 228.7800             9.836118E-01            -9.530774E-02            -2.157591E-04             2.193690E+00             2.098166E+00             1.543207E+00             9.217120E-02             3.641373E+00
                 228.9600             9.827143E-01            -9.535290E-02            -2.159376E-04             2.189764E+00             2.094195E+00             1.543569E+00             9.216887E-02             3.637765E+00
                 229.1400             9.818361E-01            -9.539493E-02            -2.161093E-04             2.185879E+00             2.090268E+00             1.543948E+00             9.216658E-02             3.634216E+00
                 229.3200             9.809729E-01            -9.543382E-02            -2.162743E-04             2.182024E+00             2.086374E+00             1.544339E+00             9.216433E-02             3.630714E+00
                 229.5000             9.801215E-01            -9.546957E-02            -2.164324E-04             2.178193E+00             2.082507E+00             1.544738E+00             9.216211E-02             3.627245E+00
                 229.6800             9.792797E-01            -9.550216E-02            -2.165837E-04             2.174379E+00             2.078661E+00             1.545143E+00             9.215991E-02             3.623804E+00
                 229.8600             9.784457E-01            -9.553159E-02            -2.167282E-04             2.170580E+00             2.074831E+00             1.545551E+00             9.215774E-02             3.620383E+00
                 230.0400             9.776182E-01            -9.555785E-02            -2.168658E-04             2.166791E+00             2.071017E+00             1.545962E+00             9.215558E-02             3.616979E+00
                 230.2200             9.767965E-01            -9.558095E-02            -2.169965E-04             2.163012E+00             2.067214E+00             1.546374E+00             9.215344E-02             3.613588E+00
                 230.4000             9.759796E-01            -9.560087E-02            -2.171202E-04             2.159239E+00             2.063421E+00             1.546786E+00             9.215131E-02             3.610207E+00
                 230.5800             9.751670E-01            -9.561760E-02            -2.172371E-04             2.155473E+00             2.059638E+00             1.547198E+00             9.214919E-02             3.606836E+00
                 230.7600             9.743584E-01            -9.563114E-02            -2.173470E-04             2.151712E+00             2.055863E+00             1.547609E+00             9.214708E-02             3.603472E+00
                 230.9400             9.735532E-01            -9.564149E-02            -2.174499E-04             2.147954E+00             2.052095E+00             1.548018E+00             9.214498E-02             3.600113E+00
                 231.1200             9.727511E-01            -9.564864E-02            -2.175458E-04             2.144200E+00             2.048333E+00             1.548426E+00             9.214289E-02             3.596759E+00
                 231.3000             9.719519E-01            -9.565258E-02            -2.176346E-04             2.140448E+00             2.044578E+00             1.548832E+00             9.214080E-02             3.593409E+00
                 231.4800             9.711553E-01            -9.565331E-02            -2.177165E-04             2.136698E+00             2.040827E+00             1.549235E+00             9.213872E-02             3.590062E+00
                 231.6600             9.703610E-01            -9.565082E-02            -2.177912E-04             2.132950E+00             2.037081E+00             1.549636E+00             9.213665E-02             3.586717E+00
                 231.8400             9.695689E-01            -9.564511E-02            -2.178589E-04             2.129202E+00             2.033339E+00             1.550034E+00             9.213458E-02             3.583373E+00
                 232.0200             9.687788E-01            -9.563617E-02            -2.179195E-04             2.125455E+00             2.029601E+00             1.550429E+00             9.213252E-02             3.580030E+00
                 232.2000             9.679904E-01            -9.562400E-02            -2.179729E-04             2.121709E+00             2.025867E+00             1.550821E+00             9.213046E-02             3.576687E+00
                 232.3800             9.672037E-01            -9.560859E-02            -2.180192E-04             2.117962E+00             2.022135E+00             1.551209E+00             9.212841E-02             3.573344E+00
                 232.5600             9.664185E-01            -9.558993E-02            -2.180583E-04             2.114215E+00             2.018407E+00             1.551594E+00             9.212636E-02             3.570000E+00
                 232.7400             9.656347E-01            -9.556803E-02            -2.180903E-04             2.110467E+00             2.014681E+00             1.551974E+00             9.212431E-02             3.566655E+00
                 232.9200             9.648521E-01            -9.554287E-02            -2.181150E-04             2.106718E+00             2.010957E+00             1.552351E+00             9.212227E-02             3.563308E+00
                 233.1000             9.640706E-01            -9.551445E-02            -2.181325E-04             2.102967E+00             2.007235E+00             1.552724E+00             9.212023E-02             3.559959E+00
                 233.2800             9.632902E-01            -9.548277E-02            -2.181428E-04             2.099216E+00             2.003515E+00             1.553093E+00             9.211819E-02             3.556608E+00
                 233.4600             9.625107E-01            -9.544782E-02            -2.181457E-04             2.095462E+00             1.999796E+00             1.553457E+00             9.211616E-02             3.553254E+00
                 233.6400             9.617320E-01            -9.540960E-02            -2.181414E-04             2.091707E+00             1.996079E+00             1.553817E+00             9.211412E-02             3.549896E+00
                 233.8200             9.609540E-01            -9.536810E-02            -2.181298E-04             2.087949E+00             1.992363E+00             1.554173E+00             9.211209E-02             3.546536E+00
                 234.0000             9.601768E-01            -9.532331E-02            -2.181109E-04             2.084190E+00             1.988648E+00             1.554524E+00             9.211006E-02             3.543172E+00
                 234.1800             9.594001E-01            -9.527525E-02            -2.180846E-04             2.080427E+00             1.984934E+00             1.554870E+00             9.210803E-02             3.539804E+00
                 234.3600             9.586240E-01            -9.522389E-02            -2.180510E-04             2.076663E+00             1.981221E+00             1.555212E+00             9.210601E-02             3.536433E+00
                 234.5400             9.578483E-01            -9.516923E-02            -2.180099E-04             2.072896E+00             1.977508E+00             1.555548E+00             9.210398E-02             3.533057E+00
                 234.7200             9.570730E-01            -9.511128E-02            -2.179615E-04             2.069126E+00             1.973796E+00             1.555880E+00             9.210196E-02             3.529677E+00
                 234.9000             9.562981E-01            -9.505002E-02            -2.179056E-04             2.065353E+00             1.970085E+00             1.556207E+00             9.209993E-02             3.526292E+00
                 235.0800             9.555235E-01            -9.498545E-02            -2.178423E-04             2.061577E+00             1.966374E+00             1.556529E+00             9.209791E-02             3.522902E+00
                 235.2600             9.547492E-01            -9.491757E-02            -2.177715E-04             2.057798E+00             1.962663E+00             1.556845E+00             9.209589E-02             3.519508E+00
                 235.4400             9.539750E-01            -9.484638E-02            -2.176933E-04             2.054016E+00             1.958952E+00             1.557157E+00             9.209386E-02             3.516109E+00
                 235.6200             9.532010E-01            -9.477187E-02            -2.176076E-04             2.050231E+00             1.955242E+00             1.557463E+00             9.209184E-02             3.512705E+00
                 235.8000             9.524272E-01            -9.469403E-02            -2.175143E-04             2.046443E+00             1.951531E+00             1.557764E+00             9.208982E-02             3.509295E+00
                 235.9800             9.516535E-01            -9.461287E-02            -2.174135E-04             2.042651E+00             1.947821E+00             1.558060E+00             9.208780E-02             3.505881E+00
