                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 160.3800             3.369887E+02             3.366921E+02             3.415431E+02             3.410534E+02             3.412935E+02             3.401808E+02             3.441408E+02             3.431419E+02             3.434131E+02             3.422885E+02
                 160.5600             3.370298E+02             3.367323E+02             3.415994E+02             3.411082E+02             3.413402E+02             3.402255E+02             3.441967E+02             3.431963E+02             3.434627E+02             3.423364E+02
                 160.7400             3.370710E+02             3.367725E+02             3.416559E+02             3.411631E+02             3.413869E+02             3.402703E+02             3.442527E+02             3.432508E+02             3.435125E+02             3.423845E+02
                 160.9200             3.371122E+02             3.368128E+02             3.417126E+02             3.412181E+02             3.414337E+02             3.403151E+02             3.443089E+02             3.433055E+02             3.435623E+02             3.424326E+02
                 161.1000             3.371535E+02             3.368532E+02             3.417693E+02             3.412733E+02             3.414807E+02             3.403601E+02             3.443652E+02             3.433603E+02             3.436122E+02             3.424809E+02
                 161.2800             3.371949E+02             3.368936E+02             3.418263E+02             3.413287E+02             3.415277E+02             3.404051E+02             3.444216E+02             3.434152E+02             3.436622E+02             3.425292E+02
                 161.4600             3.372364E+02             3.369341E+02             3.418833E+02             3.413841E+02             3.415748E+02             3.404503E+02             3.444782E+02             3.434702E+02             3.437124E+02             3.425777E+02
                 161.6400             3.372780E+02             3.369747E+02             3.419406E+02             3.414397E+02             3.416220E+02             3.404955E+02             3.445349E+02             3.435254E+02             3.437626E+02             3.426262E+02
                 161.8200             3.373196E+02             3.370154E+02             3.419979E+02             3.414955E+02             3.416692E+02             3.405408E+02             3.445917E+02             3.435807E+02             3.438129E+02             3.426748E+02
                 162.0000             3.373613E+02             3.370562E+02             3.420554E+02             3.415514E+02             3.417166E+02             3.405862E+02             3.446487E+02             3.436362E+02             3.438634E+02             3.427236E+02
                 162.1800             3.374031E+02             3.370970E+02             3.421131E+02             3.416074E+02             3.417641E+02             3.406317E+02             3.447058E+02             3.436918E+02             3.439140E+02             3.427725E+02
                 162.3600             3.374449E+02             3.371379E+02             3.421709E+02             3.416636E+02             3.418117E+02             3.406773E+02             3.447631E+02             3.437475E+02             3.439646E+02             3.428214E+02
                 162.5400             3.374869E+02             3.371789E+02             3.422289E+02             3.417199E+02             3.418593E+02             3.407229E+02             3.448205E+02             3.438034E+02             3.440154E+02             3.428705E+02
                 162.7200             3.375289E+02             3.372199E+02             3.422870E+02             3.417764E+02             3.419071E+02             3.407687E+02             3.448780E+02             3.438594E+02             3.440663E+02             3.429197E+02
                 162.9000             3.375710E+02             3.372611E+02             3.423453E+02             3.418331E+02             3.419549E+02             3.408146E+02             3.449357E+02             3.439156E+02             3.441173E+02             3.429690E+02
                 163.0800             3.376132E+02             3.373023E+02             3.424037E+02             3.418899E+02             3.420029E+02             3.408605E+02             3.449936E+02             3.439719E+02             3.441685E+02             3.430184E+02
                 163.2600             3.376555E+02             3.373436E+02             3.424623E+02             3.419468E+02             3.420510E+02             3.409066E+02             3.450516E+02             3.440283E+02             3.442197E+02             3.430679E+02
                 163.4400             3.376978E+02             3.373850E+02             3.425211E+02             3.420039E+02             3.420991E+02             3.409527E+02             3.451097E+02             3.440849E+02             3.442711E+02             3.431175E+02
                 163.6200             3.377402E+02             3.374264E+02             3.425800E+02             3.420612E+02             3.421474E+02             3.409989E+02             3.451680E+02             3.441417E+02             3.443225E+02             3.431672E+02
                 163.8000             3.377828E+02             3.374680E+02             3.426391E+02             3.421186E+02             3.421957E+02             3.410453E+02             3.452264E+02             3.441985E+02             3.443741E+02             3.432170E+02
                 163.9800             3.378254E+02             3.375096E+02             3.426983E+02             3.421761E+02             3.422442E+02             3.410917E+02             3.452850E+02             3.442556E+02             3.444258E+02             3.432670E+02
                 164.1600             3.378681E+02             3.375513E+02             3.427578E+02             3.422339E+02             3.422927E+02             3.411382E+02             3.453438E+02             3.443128E+02             3.444776E+02             3.433171E+02
                 164.3400             3.379108E+02             3.375931E+02             3.428173E+02             3.422917E+02             3.423414E+02             3.411848E+02             3.454027E+02             3.443701E+02             3.445296E+02             3.433672E+02
                 164.5200             3.379537E+02             3.376350E+02             3.428771E+02             3.423498E+02             3.423902E+02             3.412316E+02             3.454617E+02             3.444276E+02             3.445817E+02             3.434176E+02
                 164.7000             3.379966E+02             3.376770E+02             3.429370E+02             3.424080E+02             3.424391E+02             3.412784E+02             3.455210E+02             3.444852E+02             3.446338E+02             3.434680E+02
                 164.8800             3.380397E+02             3.377190E+02             3.429971E+02             3.424664E+02             3.424880E+02             3.413253E+02             3.455803E+02             3.445430E+02             3.446862E+02             3.435185E+02
                 165.0600             3.380828E+02             3.377611E+02             3.430573E+02             3.425249E+02             3.425371E+02             3.413723E+02             3.456399E+02             3.446010E+02             3.447386E+02             3.435692E+02
                 165.2400             3.381260E+02             3.378034E+02             3.431178E+02             3.425836E+02             3.425863E+02             3.414194E+02             3.456996E+02             3.446591E+02             3.447911E+02             3.436199E+02
                 165.4200             3.381693E+02             3.378457E+02             3.431784E+02             3.426425E+02             3.426356E+02             3.414667E+02             3.457595E+02             3.447174E+02             3.448438E+02             3.436708E+02
                 165.6000             3.382127E+02             3.378881E+02             3.432392E+02             3.427016E+02             3.426850E+02             3.415140E+02             3.458195E+02             3.447758E+02             3.448966E+02             3.437219E+02
                 165.7800             3.382562E+02             3.379306E+02             3.433001E+02             3.427608E+02             3.427345E+02             3.415614E+02             3.458797E+02             3.448344E+02             3.449496E+02             3.437730E+02
                 165.9600             3.382998E+02             3.379731E+02             3.433613E+02             3.428202E+02             3.427842E+02             3.416090E+02             3.459400E+02             3.448932E+02             3.450027E+02             3.438243E+02
                 166.1400             3.383434E+02             3.380158E+02             3.434226E+02             3.428798E+02             3.428339E+02             3.416566E+02             3.460006E+02             3.449521E+02             3.450559E+02             3.438757E+02
                 166.3200             3.383872E+02             3.380586E+02             3.434841E+02             3.429395E+02             3.428838E+02             3.417044E+02             3.460613E+02             3.450112E+02             3.451092E+02             3.439272E+02
                 166.5000             3.384311E+02             3.381014E+02             3.435458E+02             3.429994E+02             3.429337E+02             3.417523E+02             3.461222E+02             3.450705E+02             3.451627E+02             3.439788E+02
                 166.6800             3.384750E+02             3.381444E+02             3.436077E+02             3.430596E+02             3.429838E+02             3.418002E+02             3.461832E+02             3.451300E+02             3.452162E+02             3.440306E+02
                 166.8600             3.385190E+02             3.381874E+02             3.436697E+02             3.431198E+02             3.430340E+02             3.418483E+02             3.462444E+02             3.451896E+02             3.452700E+02             3.440825E+02
                 167.0400             3.385632E+02             3.382305E+02             3.437320E+02             3.431803E+02             3.430843E+02             3.418965E+02             3.463058E+02             3.452493E+02             3.453238E+02             3.441346E+02
                 167.2200             3.386074E+02             3.382738E+02             3.437944E+02             3.432410E+02             3.431348E+02             3.419448E+02             3.463674E+02             3.453093E+02             3.453779E+02             3.441867E+02
                 167.4000             3.386518E+02             3.383171E+02             3.438571E+02             3.433018E+02             3.431853E+02             3.419932E+02             3.464292E+02             3.453694E+02             3.454320E+02             3.442390E+02
                 167.5800             3.386962E+02             3.383605E+02             3.439199E+02             3.433628E+02             3.432360E+02             3.420418E+02             3.464911E+02             3.454297E+02             3.454863E+02             3.442915E+02
                 167.7600             3.387407E+02             3.384040E+02             3.439829E+02             3.434241E+02             3.432868E+02             3.420904E+02             3.465532E+02             3.454902E+02             3.455407E+02             3.443440E+02
                 167.9400             3.387854E+02             3.384476E+02             3.440461E+02             3.434855E+02             3.433377E+02             3.421392E+02             3.466155E+02             3.455509E+02             3.455953E+02             3.443967E+02
                 168.1200             3.388301E+02             3.384914E+02             3.441096E+02             3.435471E+02             3.433887E+02             3.421880E+02             3.466780E+02             3.456117E+02             3.456500E+02             3.444496E+02
                 168.3000             3.388750E+02             3.385352E+02             3.441732E+02             3.436089E+02             3.434399E+02             3.422370E+02             3.467407E+02             3.456728E+02             3.457048E+02             3.445026E+02
                 168.4800             3.389199E+02             3.385791E+02             3.442370E+02             3.436709E+02             3.434912E+02             3.422861E+02             3.468036E+02             3.457340E+02             3.457598E+02             3.445557E+02
                 168.6600             3.389649E+02             3.386231E+02             3.443010E+02             3.437331E+02             3.435426E+02             3.423354E+02             3.468666E+02             3.457954E+02             3.458150E+02             3.446090E+02
                 168.8400             3.390101E+02             3.386672E+02             3.443653E+02             3.437955E+02             3.435941E+02             3.423847E+02             3.469299E+02             3.458570E+02             3.458702E+02             3.446624E+02
                 169.0200             3.390553E+02             3.387114E+02             3.444297E+02             3.438580E+02             3.436458E+02             3.424342E+02             3.469933E+02             3.459187E+02             3.459257E+02             3.447159E+02
                 169.2000             3.391007E+02             3.387558E+02             3.444944E+02             3.439208E+02             3.436975E+02             3.424838E+02             3.470569E+02             3.459807E+02             3.459813E+02             3.447696E+02
                 169.3800             3.391462E+02             3.388002E+02             3.445592E+02             3.439838E+02             3.437495E+02             3.425335E+02             3.471208E+02             3.460429E+02             3.460370E+02             3.448235E+02
                 169.5600             3.391917E+02             3.388447E+02             3.446243E+02             3.440470E+02             3.438015E+02             3.425833E+02             3.471848E+02             3.461052E+02             3.460929E+02             3.448775E+02
                 169.7400             3.392374E+02             3.388894E+02             3.446896E+02             3.441104E+02             3.438537E+02             3.426333E+02             3.472490E+02             3.461678E+02             3.461490E+02             3.449316E+02
                 169.9200             3.392832E+02             3.389341E+02             3.447551E+02             3.441741E+02             3.439060E+02             3.426834E+02             3.473135E+02             3.462305E+02             3.462052E+02             3.449859E+02
                 170.1000             3.393291E+02             3.389790E+02             3.448208E+02             3.442379E+02             3.439584E+02             3.427336E+02             3.473781E+02             3.462935E+02             3.462615E+02             3.450403E+02
                 170.2800             3.393751E+02             3.390239E+02             3.448868E+02             3.443019E+02             3.440110E+02             3.427839E+02             3.474429E+02             3.463566E+02             3.463180E+02             3.450949E+02
                 170.4600             3.394213E+02             3.390690E+02             3.449529E+02             3.443662E+02             3.440637E+02             3.428344E+02             3.475080E+02             3.464200E+02             3.463747E+02             3.451496E+02
                 170.6400             3.394675E+02             3.391142E+02             3.450193E+02             3.444307E+02             3.441165E+02             3.428850E+02             3.475732E+02             3.464835E+02             3.464315E+02             3.452045E+02
                 170.8200             3.395139E+02             3.391595E+02             3.450859E+02             3.444954E+02             3.441695E+02             3.429358E+02             3.476387E+02             3.465473E+02             3.464885E+02             3.452596E+02
                 171.0000             3.395603E+02             3.392049E+02             3.451528E+02             3.445603E+02             3.442227E+02             3.429866E+02             3.477044E+02             3.466113E+02             3.465457E+02             3.453148E+02
                 171.1800             3.396069E+02             3.392504E+02             3.452199E+02             3.446254E+02             3.442759E+02             3.430376E+02             3.477703E+02             3.466754E+02             3.466030E+02             3.453702E+02
                 171.3600             3.396536E+02             3.392961E+02             3.452872E+02             3.446908E+02             3.443293E+02             3.430888E+02             3.478364E+02             3.467398E+02             3.466605E+02             3.454257E+02
                 171.5400             3.397004E+02             3.393418E+02             3.453547E+02             3.447564E+02             3.443829E+02             3.431400E+02             3.479027E+02             3.468044E+02             3.467181E+02             3.454814E+02
                 171.7200             3.397474E+02             3.393877E+02             3.454225E+02             3.448222E+02             3.444366E+02             3.431914E+02             3.479692E+02             3.468693E+02             3.467760E+02             3.455372E+02
                 171.9000             3.397944E+02             3.394337E+02             3.454905E+02             3.448882E+02             3.444904E+02             3.432430E+02             3.480360E+02             3.469343E+02             3.468340E+02             3.455932E+02
                 172.0800             3.398416E+02             3.394798E+02             3.455587E+02             3.449545E+02             3.445444E+02             3.432947E+02             3.481030E+02             3.469995E+02             3.468921E+02             3.456494E+02
                 172.2600             3.398889E+02             3.395260E+02             3.456272E+02             3.450210E+02             3.445985E+02             3.433465E+02             3.481702E+02             3.470650E+02             3.469504E+02             3.457058E+02
                 172.4400             3.399363E+02             3.395724E+02             3.456960E+02             3.450877E+02             3.446528E+02             3.433984E+02             3.482376E+02             3.471307E+02             3.470090E+02             3.457623E+02
                 172.6200             3.399839E+02             3.396188E+02             3.457650E+02             3.451547E+02             3.447072E+02             3.434505E+02             3.483053E+02             3.471966E+02             3.470676E+02             3.458190E+02
                 172.8000             3.400315E+02             3.396654E+02             3.458342E+02             3.452219E+02             3.447618E+02             3.435028E+02             3.483732E+02             3.472628E+02             3.471265E+02             3.458758E+02
                 172.9800             3.400793E+02             3.397121E+02             3.459037E+02             3.452894E+02             3.448165E+02             3.435552E+02             3.484413E+02             3.473291E+02             3.471855E+02             3.459328E+02
                 173.1600             3.401273E+02             3.397589E+02             3.459734E+02             3.453571E+02             3.448714E+02             3.436077E+02             3.485097E+02             3.473957E+02             3.472447E+02             3.459900E+02
                 173.3400             3.401753E+02             3.398059E+02             3.460434E+02             3.454250E+02             3.449264E+02             3.436604E+02             3.485783E+02             3.474625E+02             3.473041E+02             3.460474E+02
                 173.5200             3.402235E+02             3.398530E+02             3.461136E+02             3.454932E+02             3.449816E+02             3.437132E+02             3.486471E+02             3.475296E+02             3.473637E+02             3.461050E+02
                 173.7000             3.402718E+02             3.399002E+02             3.461841E+02             3.455617E+02             3.450369E+02             3.437662E+02             3.487162E+02             3.475969E+02             3.474235E+02             3.461627E+02
                 173.8800             3.403202E+02             3.399475E+02             3.462548E+02             3.456304E+02             3.450924E+02             3.438194E+02             3.487855E+02             3.476644E+02             3.474834E+02             3.462206E+02
                 174.0600             3.403688E+02             3.399950E+02             3.463259E+02             3.456993E+02             3.451481E+02             3.438726E+02             3.488550E+02             3.477322E+02             3.475436E+02             3.462787E+02
                 174.2400             3.404175E+02             3.400426E+02             3.463971E+02             3.457685E+02             3.452039E+02             3.439261E+02             3.489248E+02             3.478002E+02             3.476039E+02             3.463369E+02
                 174.4200             3.404663E+02             3.400903E+02             3.464687E+02             3.458380E+02             3.452599E+02             3.439797E+02             3.489949E+02             3.478685E+02             3.476644E+02             3.463954E+02
                 174.6000             3.405153E+02             3.401382E+02             3.465405E+02             3.459077E+02             3.453160E+02             3.440334E+02             3.490652E+02             3.479370E+02             3.477251E+02             3.464540E+02
                 174.7800             3.405644E+02             3.401862E+02             3.466126E+02             3.459777E+02             3.453723E+02             3.440873E+02             3.491357E+02             3.480057E+02             3.477860E+02             3.465128E+02
                 174.9600             3.406136E+02             3.402343E+02             3.466849E+02             3.460479E+02             3.454288E+02             3.441414E+02             3.492065E+02             3.480747E+02             3.478471E+02             3.465718E+02
                 175.1400             3.406630E+02             3.402826E+02             3.467575E+02             3.461184E+02             3.454854E+02             3.441956E+02             3.492776E+02             3.481439E+02             3.479084E+02             3.466310E+02
                 175.3200             3.407125E+02             3.403310E+02             3.468304E+02             3.461892E+02             3.455422E+02             3.442500E+02             3.493489E+02             3.482134E+02             3.479698E+02             3.466904E+02
                 175.5000             3.407622E+02             3.403795E+02             3.469036E+02             3.462602E+02             3.455992E+02             3.443045E+02             3.494204E+02             3.482831E+02             3.480315E+02             3.467500E+02
                 175.6800             3.408120E+02             3.404282E+02             3.469771E+02             3.463315E+02             3.456563E+02             3.443592E+02             3.494923E+02             3.483531E+02             3.480934E+02             3.468097E+02
                 175.8600             3.408619E+02             3.404770E+02             3.470508E+02             3.464031E+02             3.457136E+02             3.444140E+02             3.495644E+02             3.484234E+02             3.481555E+02             3.468697E+02
                 176.0400             3.409120E+02             3.405260E+02             3.471248E+02             3.464750E+02             3.457711E+02             3.444691E+02             3.496367E+02             3.484939E+02             3.482177E+02             3.469298E+02
                 176.2200             3.409622E+02             3.405751E+02             3.471991E+02             3.465471E+02             3.458288E+02             3.445243E+02             3.497093E+02             3.485647E+02             3.482802E+02             3.469902E+02
                 176.4000             3.410126E+02             3.406243E+02             3.472737E+02             3.466195E+02             3.458866E+02             3.445796E+02             3.497822E+02             3.486357E+02             3.483429E+02             3.470507E+02
                 176.5800             3.410631E+02             3.406737E+02             3.473486E+02             3.466922E+02             3.459446E+02             3.446352E+02             3.498554E+02             3.487070E+02             3.484058E+02             3.471115E+02
                 176.7600             3.411138E+02             3.407232E+02             3.474238E+02             3.467652E+02             3.460028E+02             3.446909E+02             3.499288E+02             3.487786E+02             3.484689E+02             3.471724E+02
                 176.9400             3.411646E+02             3.407729E+02             3.474993E+02             3.468385E+02             3.460612E+02             3.447467E+02             3.500025E+02             3.488504E+02             3.485322E+02             3.472336E+02
                 177.1200             3.412156E+02             3.408227E+02             3.475751E+02             3.469120E+02             3.461198E+02             3.448028E+02             3.500765E+02             3.489226E+02             3.485958E+02             3.472950E+02
                 177.3000             3.412667E+02             3.408727E+02             3.476511E+02             3.469859E+02             3.461785E+02             3.448590E+02             3.501508E+02             3.489949E+02             3.486595E+02             3.473565E+02
                 177.4800             3.413180E+02             3.409228E+02             3.477275E+02             3.470600E+02             3.462374E+02             3.449154E+02             3.502253E+02             3.490676E+02             3.487234E+02             3.474183E+02
                 177.6600             3.413694E+02             3.409730E+02             3.478042E+02             3.471344E+02             3.462965E+02             3.449719E+02             3.503002E+02             3.491405E+02             3.487876E+02             3.474803E+02
                 177.8400             3.414210E+02             3.410235E+02             3.478812E+02             3.472092E+02             3.463558E+02             3.450287E+02             3.503753E+02             3.492138E+02             3.488520E+02             3.475425E+02
                 178.0200             3.414727E+02             3.410740E+02             3.479585E+02             3.472842E+02             3.464153E+02             3.450856E+02             3.504507E+02             3.492873E+02             3.489166E+02             3.476049E+02
                 178.2000             3.415246E+02             3.411248E+02             3.480361E+02             3.473595E+02             3.464749E+02             3.451427E+02             3.505264E+02             3.493610E+02             3.489814E+02             3.476675E+02
                 178.3800             3.415766E+02             3.411756E+02             3.481140E+02             3.474351E+02             3.465348E+02             3.452000E+02             3.506023E+02             3.494351E+02             3.490465E+02             3.477303E+02
                 178.5600             3.416288E+02             3.412267E+02             3.481922E+02             3.475111E+02             3.465948E+02             3.452575E+02             3.506786E+02             3.495095E+02             3.491118E+02             3.477934E+02
                 178.7400             3.416812E+02             3.412779E+02             3.482708E+02             3.475873E+02             3.466550E+02             3.453151E+02             3.507552E+02             3.495841E+02             3.491773E+02             3.478566E+02
                 178.9200             3.417337E+02             3.413292E+02             3.483497E+02             3.476639E+02             3.467155E+02             3.453729E+02             3.508321E+02             3.496590E+02             3.492430E+02             3.479201E+02
                 179.1000             3.417864E+02             3.413807E+02             3.484289E+02             3.477407E+02             3.467761E+02             3.454310E+02             3.509092E+02             3.497343E+02             3.493090E+02             3.479838E+02
                 179.2800             3.418393E+02             3.414324E+02             3.485084E+02             3.478179E+02             3.468369E+02             3.454892E+02             3.509867E+02             3.498098E+02             3.493751E+02             3.480477E+02
                 179.4600             3.418923E+02             3.414842E+02             3.485882E+02             3.478954E+02             3.468979E+02             3.455476E+02             3.510645E+02             3.498856E+02             3.494416E+02             3.481119E+02
                 179.6400             3.419455E+02             3.415362E+02             3.486684E+02             3.479732E+02             3.469592E+02             3.456061E+02             3.511425E+02             3.499617E+02             3.495082E+02             3.481763E+02
                 179.8200             3.419988E+02             3.415884E+02             3.487489E+02             3.480513E+02             3.470206E+02             3.456649E+02             3.512209E+02             3.500382E+02             3.495751E+02             3.482409E+02
                 180.0000             3.420523E+02             3.416407E+02             3.488297E+02             3.481298E+02             3.470822E+02             3.457239E+02             3.512996E+02             3.501149E+02             3.496422E+02             3.483057E+02
                 180.1800             3.421060E+02             3.416932E+02             3.489109E+02             3.482086E+02             3.471440E+02             3.457831E+02             3.513786E+02             3.501919E+02             3.497096E+02             3.483708E+02
                 180.3600             3.421599E+02             3.417458E+02             3.489924E+02             3.482877E+02             3.472060E+02             3.458424E+02             3.514580E+02             3.502693E+02             3.497772E+02             3.484361E+02
                 180.5400             3.422139E+02             3.417987E+02             3.490743E+02             3.483671E+02             3.472683E+02             3.459020E+02             3.515376E+02             3.503469E+02             3.498450E+02             3.485016E+02
                 180.7200             3.422681E+02             3.418517E+02             3.491565E+02             3.484469E+02             3.473307E+02             3.459617E+02             3.516175E+02             3.504249E+02             3.499131E+02             3.485674E+02
                 180.9000             3.423225E+02             3.419048E+02             3.492390E+02             3.485270E+02             3.473934E+02             3.460217E+02             3.516978E+02             3.505032E+02             3.499815E+02             3.486334E+02
                 181.0800             3.423770E+02             3.419582E+02             3.493219E+02             3.486074E+02             3.474562E+02             3.460819E+02             3.517784E+02             3.505818E+02             3.500500E+02             3.486996E+02
                 181.2600             3.424318E+02             3.420117E+02             3.494051E+02             3.486882E+02             3.475193E+02             3.461422E+02             3.518594E+02             3.506607E+02             3.501189E+02             3.487661E+02
                 181.4400             3.424867E+02             3.420654E+02             3.494887E+02             3.487693E+02             3.475826E+02             3.462028E+02             3.519406E+02             3.507399E+02             3.501879E+02             3.488328E+02
                 181.6200             3.425418E+02             3.421192E+02             3.495726E+02             3.488507E+02             3.476461E+02             3.462635E+02             3.520222E+02             3.508195E+02             3.502573E+02             3.488997E+02
                 181.8000             3.425970E+02             3.421732E+02             3.496569E+02             3.489325E+02             3.477098E+02             3.463245E+02             3.521041E+02             3.508994E+02             3.503268E+02             3.489670E+02
                 181.9800             3.426525E+02             3.422275E+02             3.497416E+02             3.490147E+02             3.477738E+02             3.463857E+02             3.521864E+02             3.509796E+02             3.503967E+02             3.490344E+02
                 182.1600             3.427081E+02             3.422818E+02             3.498266E+02             3.490972E+02             3.478379E+02             3.464471E+02             3.522689E+02             3.510601E+02             3.504667E+02             3.491021E+02
                 182.3400             3.427639E+02             3.423364E+02             3.499120E+02             3.491800E+02             3.479023E+02             3.465087E+02             3.523519E+02             3.511410E+02             3.505371E+02             3.491700E+02
                 182.5200             3.428199E+02             3.423912E+02             3.499977E+02             3.492632E+02             3.479669E+02             3.465705E+02             3.524351E+02             3.512222E+02             3.506077E+02             3.492382E+02
                 182.7000             3.428761E+02             3.424461E+02             3.500838E+02             3.493468E+02             3.480317E+02             3.466325E+02             3.525187E+02             3.513037E+02             3.506786E+02             3.493067E+02
                 182.8800             3.429324E+02             3.425012E+02             3.501703E+02             3.494307E+02             3.480968E+02             3.466948E+02             3.526027E+02             3.513856E+02             3.507497E+02             3.493754E+02
                 183.0600             3.429890E+02             3.425565E+02             3.502572E+02             3.495150E+02             3.481620E+02             3.467572E+02             3.526870E+02             3.514678E+02             3.508211E+02             3.494443E+02
                 183.2400             3.430457E+02             3.426120E+02             3.503444E+02             3.495996E+02             3.482275E+02             3.468199E+02             3.527716E+02             3.515504E+02             3.508927E+02             3.495135E+02
                 183.4200             3.431027E+02             3.426677E+02             3.504320E+02             3.496846E+02             3.482932E+02             3.468828E+02             3.528566E+02             3.516333E+02             3.509646E+02             3.495830E+02
                 183.6000             3.431598E+02             3.427235E+02             3.505200E+02             3.497700E+02             3.483592E+02             3.469459E+02             3.529420E+02             3.517165E+02             3.510368E+02             3.496527E+02
                 183.7800             3.432171E+02             3.427796E+02             3.506083E+02             3.498557E+02             3.484254E+02             3.470092E+02             3.530277E+02             3.518001E+02             3.511093E+02             3.497227E+02
                 183.9600             3.432746E+02             3.428358E+02             3.506971E+02             3.499418E+02             3.484918E+02             3.470728E+02             3.531137E+02             3.518841E+02             3.511820E+02             3.497929E+02
                 184.1400             3.433323E+02             3.428923E+02             3.507862E+02             3.500283E+02             3.485585E+02             3.471365E+02             3.532001E+02             3.519684E+02             3.512550E+02             3.498634E+02
                 184.3200             3.433902E+02             3.429489E+02             3.508757E+02             3.501151E+02             3.486253E+02             3.472005E+02             3.532869E+02             3.520530E+02             3.513283E+02             3.499342E+02
                 184.5000             3.434483E+02             3.430057E+02             3.509657E+02             3.502024E+02             3.486925E+02             3.472648E+02             3.533741E+02             3.521380E+02             3.514018E+02             3.500053E+02
                 184.6800             3.435066E+02             3.430627E+02             3.510560E+02             3.502900E+02             3.487598E+02             3.473292E+02             3.534616E+02             3.522234E+02             3.514756E+02             3.500766E+02
                 184.8600             3.435651E+02             3.431199E+02             3.511467E+02             3.503780E+02             3.488274E+02             3.473939E+02             3.535494E+02             3.523091E+02             3.515498E+02             3.501481E+02
                 185.0400             3.436238E+02             3.431773E+02             3.512378E+02             3.504664E+02             3.488953E+02             3.474588E+02             3.536377E+02             3.523952E+02             3.516241E+02             3.502200E+02
                 185.2200             3.436827E+02             3.432349E+02             3.513293E+02             3.505551E+02             3.489634E+02             3.475240E+02             3.537263E+02             3.524817E+02             3.516988E+02             3.502921E+02
                 185.4000             3.437418E+02             3.432927E+02             3.514212E+02             3.506443E+02             3.490317E+02             3.475893E+02             3.538153E+02             3.525685E+02             3.517738E+02             3.503645E+02
                 185.5800             3.438011E+02             3.433507E+02             3.515135E+02             3.507339E+02             3.491003E+02             3.476549E+02             3.539047E+02             3.526557E+02             3.518490E+02             3.504372E+02
                 185.7600             3.438606E+02             3.434089E+02             3.516062E+02             3.508238E+02             3.491691E+02             3.477208E+02             3.539944E+02             3.527433E+02             3.519245E+02             3.505101E+02
                 185.9400             3.439204E+02             3.434673E+02             3.516993E+02             3.509141E+02             3.492381E+02             3.477869E+02             3.540846E+02             3.528312E+02             3.520003E+02             3.505833E+02
                 186.1200             3.439803E+02             3.435260E+02             3.517928E+02             3.510049E+02             3.493075E+02             3.478532E+02             3.541751E+02             3.529196E+02             3.520764E+02             3.506568E+02
                 186.3000             3.440404E+02             3.435848E+02             3.518868E+02             3.510960E+02             3.493770E+02             3.479197E+02             3.542660E+02             3.530082E+02             3.521528E+02             3.507306E+02
                 186.4800             3.441008E+02             3.436438E+02             3.519811E+02             3.511876E+02             3.494468E+02             3.479865E+02             3.543573E+02             3.530973E+02             3.522295E+02             3.508047E+02
                 186.6600             3.441613E+02             3.437030E+02             3.520759E+02             3.512795E+02             3.495169E+02             3.480536E+02             3.544490E+02             3.531868E+02             3.523065E+02             3.508790E+02
                 186.8400             3.442221E+02             3.437625E+02             3.521711E+02             3.513719E+02             3.495872E+02             3.481208E+02             3.545410E+02             3.532766E+02             3.523838E+02             3.509537E+02
                 187.0200             3.442831E+02             3.438221E+02             3.522668E+02             3.514646E+02             3.496578E+02             3.481884E+02             3.546335E+02             3.533668E+02             3.524613E+02             3.510286E+02
                 187.2000             3.443443E+02             3.438820E+02             3.523628E+02             3.515578E+02             3.497287E+02             3.482561E+02             3.547264E+02             3.534575E+02             3.525392E+02             3.511038E+02
                 187.3800             3.444057E+02             3.439420E+02             3.524593E+02             3.516514E+02             3.497998E+02             3.483242E+02             3.548196E+02             3.535485E+02             3.526174E+02             3.511793E+02
                 187.5600             3.444673E+02             3.440023E+02             3.525562E+02             3.517454E+02             3.498711E+02             3.483924E+02             3.549133E+02             3.536399E+02             3.526958E+02             3.512551E+02
                 187.7400             3.445292E+02             3.440628E+02             3.526535E+02             3.518398E+02             3.499427E+02             3.484609E+02             3.550073E+02             3.537316E+02             3.527746E+02             3.513312E+02
                 187.9200             3.445912E+02             3.441235E+02             3.527513E+02             3.519346E+02             3.500146E+02             3.485297E+02             3.551018E+02             3.538238E+02             3.528537E+02             3.514076E+02
                 188.1000             3.446535E+02             3.441845E+02             3.528495E+02             3.520299E+02             3.500868E+02             3.485987E+02             3.551967E+02             3.539164E+02             3.529331E+02             3.514842E+02
                 188.2800             3.447160E+02             3.442456E+02             3.529482E+02             3.521256E+02             3.501592E+02             3.486680E+02             3.552920E+02             3.540094E+02             3.530128E+02             3.515612E+02
                 188.4600             3.447788E+02             3.443070E+02             3.530473E+02             3.522217E+02             3.502319E+02             3.487375E+02             3.553877E+02             3.541028E+02             3.530928E+02             3.516385E+02
                 188.6400             3.448417E+02             3.443685E+02             3.531468E+02             3.523183E+02             3.503048E+02             3.488073E+02             3.554838E+02             3.541966E+02             3.531731E+02             3.517160E+02
                 188.8200             3.449049E+02             3.444303E+02             3.532468E+02             3.524152E+02             3.503780E+02             3.488773E+02             3.555803E+02             3.542908E+02             3.532537E+02             3.517939E+02
