                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 149.9400             1.055170E-06             1.753053E-07             3.927408E-07             6.624303E-07             1.331034E-08             7.925290E-08             9.724290E-07            -1.350545E-11             1.217485E-11             8.798645E-07            -9.464893E-08            -2.073525E-07             5.778630E-07
                 150.1200             1.055011E-06             1.752111E-07             3.911571E-07             6.638549E-07             1.331968E-08             7.930853E-08             9.724290E-07            -1.359565E-11             1.221072E-11             8.797994E-07            -9.462855E-08            -2.073079E-07             5.778630E-07
                 150.3000             1.054851E-06             1.751167E-07             3.895695E-07             6.652828E-07             1.332905E-08             7.936433E-08             9.724290E-07            -1.368611E-11             1.224671E-11             8.797342E-07            -9.460811E-08            -2.072631E-07             5.778630E-07
                 150.4800             1.054691E-06             1.750220E-07             3.879781E-07             6.667142E-07             1.333845E-08             7.942028E-08             9.724290E-07            -1.377684E-11             1.228281E-11             8.796688E-07            -9.458762E-08            -2.072182E-07             5.778630E-07
                 150.6600             1.054530E-06             1.749270E-07             3.863828E-07             6.681490E-07             1.334787E-08             7.947639E-08             9.724290E-07            -1.386783E-11             1.231901E-11             8.796032E-07            -9.456706E-08            -2.071732E-07             5.778630E-07
                 150.8400             1.054369E-06             1.748318E-07             3.847835E-07             6.695873E-07             1.335732E-08             7.953266E-08             9.724290E-07            -1.395910E-11             1.235533E-11             8.795375E-07            -9.454645E-08            -2.071280E-07             5.778630E-07
                 151.0200             1.054208E-06             1.747362E-07             3.831803E-07             6.710291E-07             1.336680E-08             7.958909E-08             9.724290E-07            -1.405063E-11             1.239176E-11             8.794715E-07            -9.452578E-08            -2.070827E-07             5.778630E-07
                 151.2000             1.054046E-06             1.746405E-07             3.815731E-07             6.724744E-07             1.337631E-08             7.964568E-08             9.724290E-07            -1.414243E-11             1.242830E-11             8.794053E-07            -9.450504E-08            -2.070373E-07             5.778630E-07
                 151.3800             1.053883E-06             1.745444E-07             3.799620E-07             6.739231E-07             1.338584E-08             7.970244E-08             9.724290E-07            -1.423450E-11             1.246496E-11             8.793390E-07            -9.448425E-08            -2.069917E-07             5.778630E-07
                 151.5600             1.053721E-06             1.744481E-07             3.783469E-07             6.753754E-07             1.339540E-08             7.975935E-08             9.724290E-07            -1.432685E-11             1.250173E-11             8.792725E-07            -9.446340E-08            -2.069461E-07             5.778630E-07
                 151.7400             1.053557E-06             1.743514E-07             3.767278E-07             6.768313E-07             1.340498E-08             7.981643E-08             9.724290E-07            -1.441946E-11             1.253861E-11             8.792058E-07            -9.444249E-08            -2.069002E-07             5.778630E-07
                 151.9200             1.053393E-06             1.742545E-07             3.751047E-07             6.782906E-07             1.341460E-08             7.987368E-08             9.724290E-07            -1.451236E-11             1.257561E-11             8.791388E-07            -9.442152E-08            -2.068543E-07             5.778630E-07
                 152.1000             1.053229E-06             1.741574E-07             3.734776E-07             6.797536E-07             1.342424E-08             7.993108E-08             9.724290E-07            -1.460552E-11             1.261272E-11             8.790717E-07            -9.440049E-08            -2.068082E-07             5.778630E-07
                 152.2800             1.053064E-06             1.740599E-07             3.718464E-07             6.812201E-07             1.343391E-08             7.998866E-08             9.724290E-07            -1.469896E-11             1.264994E-11             8.790044E-07            -9.437940E-08            -2.067620E-07             5.778630E-07
                 152.4600             1.052899E-06             1.739622E-07             3.702111E-07             6.826902E-07             1.344361E-08             8.004639E-08             9.724290E-07            -1.479268E-11             1.268729E-11             8.789369E-07            -9.435825E-08            -2.067157E-07             5.778630E-07
                 152.6400             1.052733E-06             1.738642E-07             3.685718E-07             6.841639E-07             1.345333E-08             8.010430E-08             9.724290E-07            -1.488668E-11             1.272474E-11             8.788693E-07            -9.433704E-08            -2.066692E-07             5.778630E-07
                 152.8200             1.052567E-06             1.737659E-07             3.669283E-07             6.856412E-07             1.346308E-08             8.016237E-08             9.724290E-07            -1.498096E-11             1.276232E-11             8.788014E-07            -9.431577E-08            -2.066226E-07             5.778630E-07
                 153.0000             1.052401E-06             1.736673E-07             3.652808E-07             6.871221E-07             1.347287E-08             8.022061E-08             9.724290E-07            -1.507551E-11             1.280001E-11             8.787333E-07            -9.429443E-08            -2.065758E-07             5.778630E-07
                 153.1800             1.052233E-06             1.735685E-07             3.636291E-07             6.886067E-07             1.348268E-08             8.027901E-08             9.724290E-07            -1.517035E-11             1.283782E-11             8.786650E-07            -9.427303E-08            -2.065290E-07             5.778630E-07
                 153.3600             1.052066E-06             1.734693E-07             3.619733E-07             6.900950E-07             1.349251E-08             8.033759E-08             9.724290E-07            -1.526547E-11             1.287574E-11             8.785966E-07            -9.425158E-08            -2.064820E-07             5.778630E-07
                 153.5400             1.051898E-06             1.733699E-07             3.603133E-07             6.915870E-07             1.350238E-08             8.039633E-08             9.724290E-07            -1.536087E-11             1.291379E-11             8.785279E-07            -9.423006E-08            -2.064348E-07             5.778630E-07
                 153.7200             1.051729E-06             1.732702E-07             3.586491E-07             6.930826E-07             1.351227E-08             8.045524E-08             9.724290E-07            -1.545656E-11             1.295195E-11             8.784590E-07            -9.420848E-08            -2.063875E-07             5.778630E-07
                 153.9000             1.051560E-06             1.731702E-07             3.569807E-07             6.945820E-07             1.352220E-08             8.051433E-08             9.724290E-07            -1.555253E-11             1.299023E-11             8.783900E-07            -9.418683E-08            -2.063401E-07             5.778630E-07
                 154.0800             1.051391E-06             1.730699E-07             3.553082E-07             6.960850E-07             1.353215E-08             8.057358E-08             9.724290E-07            -1.564879E-11             1.302863E-11             8.783207E-07            -9.416512E-08            -2.062926E-07             5.778630E-07
                 154.2600             1.051221E-06             1.729693E-07             3.536314E-07             6.975918E-07             1.354213E-08             8.063301E-08             9.724290E-07            -1.574534E-11             1.306715E-11             8.782512E-07            -9.414336E-08            -2.062449E-07             5.778630E-07
                 154.4400             1.051050E-06             1.728684E-07             3.519503E-07             6.991024E-07             1.355214E-08             8.069261E-08             9.724290E-07            -1.584218E-11             1.310579E-11             8.781816E-07            -9.412152E-08            -2.061970E-07             5.778630E-07
                 154.6200             1.050879E-06             1.727672E-07             3.502650E-07             7.006168E-07             1.356218E-08             8.075238E-08             9.724290E-07            -1.593930E-11             1.314456E-11             8.781117E-07            -9.409963E-08            -2.061491E-07             5.778630E-07
                 154.8000             1.050707E-06             1.726658E-07             3.485754E-07             7.021349E-07             1.357225E-08             8.081232E-08             9.724290E-07            -1.603672E-11             1.318344E-11             8.780416E-07            -9.407767E-08            -2.061009E-07             5.778630E-07
                 154.9800             1.050535E-06             1.725640E-07             3.468815E-07             7.036568E-07             1.358234E-08             8.087244E-08             9.724290E-07            -1.613443E-11             1.322245E-11             8.779714E-07            -9.405564E-08            -2.060527E-07             5.778630E-07
                 155.1600             1.050363E-06             1.724620E-07             3.451833E-07             7.051825E-07             1.359247E-08             8.093273E-08             9.724290E-07            -1.623243E-11             1.326158E-11             8.779009E-07            -9.403356E-08            -2.060043E-07             5.778630E-07
                 155.3400             1.050190E-06             1.723596E-07             3.434807E-07             7.067121E-07             1.360262E-08             8.099320E-08             9.724290E-07            -1.633072E-11             1.330083E-11             8.778302E-07            -9.401140E-08            -2.059558E-07             5.778630E-07
                 155.5200             1.050016E-06             1.722570E-07             3.417738E-07             7.082455E-07             1.361281E-08             8.105385E-08             9.724290E-07            -1.642932E-11             1.334020E-11             8.777593E-07            -9.398919E-08            -2.059071E-07             5.778630E-07
                 155.7000             1.049842E-06             1.721540E-07             3.400626E-07             7.097828E-07             1.362302E-08             8.111467E-08             9.724290E-07            -1.652820E-11             1.337970E-11             8.776882E-07            -9.396691E-08            -2.058583E-07             5.778630E-07
                 155.8800             1.049668E-06             1.720508E-07             3.383469E-07             7.113240E-07             1.363327E-08             8.117567E-08             9.724290E-07            -1.662739E-11             1.341933E-11             8.776169E-07            -9.394456E-08            -2.058093E-07             5.778630E-07
                 156.0600             1.049493E-06             1.719472E-07             3.366268E-07             7.128690E-07             1.364354E-08             8.123685E-08             9.724290E-07            -1.672687E-11             1.345907E-11             8.775454E-07            -9.392215E-08            -2.057602E-07             5.778630E-07
                 156.2400             1.049317E-06             1.718434E-07             3.349024E-07             7.144180E-07             1.365385E-08             8.129820E-08             9.724290E-07            -1.682666E-11             1.349895E-11             8.774737E-07            -9.389967E-08            -2.057110E-07             5.778630E-07
                 156.4200             1.049141E-06             1.717392E-07             3.331734E-07             7.159709E-07             1.366418E-08             8.135974E-08             9.724290E-07            -1.692674E-11             1.353895E-11             8.774017E-07            -9.387713E-08            -2.056616E-07             5.778630E-07
                 156.6000             1.048964E-06             1.716348E-07             3.314400E-07             7.175277E-07             1.367455E-08             8.142146E-08             9.724290E-07            -1.702713E-11             1.357908E-11             8.773296E-07            -9.385452E-08            -2.056121E-07             5.778630E-07
                 156.7800             1.048787E-06             1.715300E-07             3.297022E-07             7.190886E-07             1.368495E-08             8.148335E-08             9.724290E-07            -1.712782E-11             1.361933E-11             8.772572E-07            -9.383185E-08            -2.055624E-07             5.778630E-07
                 156.9600             1.048610E-06             1.714249E-07             3.279598E-07             7.206533E-07             1.369537E-08             8.154543E-08             9.724290E-07            -1.722882E-11             1.365971E-11             8.771847E-07            -9.380911E-08            -2.055126E-07             5.778630E-07
                 157.1400             1.048431E-06             1.713195E-07             3.262130E-07             7.222221E-07             1.370583E-08             8.160769E-08             9.724290E-07            -1.733012E-11             1.370022E-11             8.771119E-07            -9.378630E-08            -2.054626E-07             5.778630E-07
                 157.3200             1.048253E-06             1.712138E-07             3.244616E-07             7.237949E-07             1.371632E-08             8.167013E-08             9.724290E-07            -1.743173E-11             1.374086E-11             8.770389E-07            -9.376342E-08            -2.054125E-07             5.778630E-07
                 157.5000             1.048074E-06             1.711078E-07             3.227056E-07             7.253717E-07             1.372683E-08             8.173276E-08             9.724290E-07            -1.753365E-11             1.378162E-11             8.769657E-07            -9.374048E-08            -2.053622E-07             5.778630E-07
                 157.6800             1.047894E-06             1.710015E-07             3.209451E-07             7.269525E-07             1.373738E-08             8.179557E-08             9.724290E-07            -1.763587E-11             1.382252E-11             8.768923E-07            -9.371747E-08            -2.053118E-07             5.778630E-07
                 157.8600             1.047714E-06             1.708949E-07             3.191800E-07             7.285374E-07             1.374796E-08             8.185856E-08             9.724290E-07            -1.773841E-11             1.386354E-11             8.768186E-07            -9.369439E-08            -2.052612E-07             5.778630E-07
                 158.0400             1.047533E-06             1.707880E-07             3.174102E-07             7.301264E-07             1.375857E-08             8.192174E-08             9.724290E-07            -1.784126E-11             1.390470E-11             8.767448E-07            -9.367125E-08            -2.052105E-07             5.778630E-07
                 158.2200             1.047351E-06             1.706807E-07             3.156359E-07             7.317195E-07             1.376922E-08             8.198511E-08             9.724290E-07            -1.794442E-11             1.394599E-11             8.766707E-07            -9.364804E-08            -2.051597E-07             5.778630E-07
                 158.4000             1.047170E-06             1.705731E-07             3.138569E-07             7.333167E-07             1.377989E-08             8.204867E-08             9.724290E-07            -1.804790E-11             1.398741E-11             8.765964E-07            -9.362475E-08            -2.051087E-07             5.778630E-07
                 158.5800             1.046987E-06             1.704652E-07             3.120733E-07             7.349180E-07             1.379060E-08             8.211241E-08             9.724290E-07            -1.815169E-11             1.402896E-11             8.765219E-07            -9.360140E-08            -2.050575E-07             5.778630E-07
                 158.7600             1.046804E-06             1.703570E-07             3.102849E-07             7.365235E-07             1.380133E-08             8.217634E-08             9.724290E-07            -1.825580E-11             1.407064E-11             8.764472E-07            -9.357798E-08            -2.050062E-07             5.778630E-07
                 158.9400             1.046621E-06             1.702485E-07             3.084919E-07             7.381331E-07             1.381210E-08             8.224046E-08             9.724290E-07            -1.836022E-11             1.411246E-11             8.763722E-07            -9.355450E-08            -2.049547E-07             5.778630E-07
                 159.1200             1.046437E-06             1.701396E-07             3.066941E-07             7.397469E-07             1.382290E-08             8.230477E-08             9.724290E-07            -1.846497E-11             1.415441E-11             8.762971E-07            -9.353094E-08            -2.049031E-07             5.778630E-07
                 159.3000             1.046252E-06             1.700305E-07             3.048916E-07             7.413649E-07             1.383374E-08             8.236927E-08             9.724290E-07            -1.857003E-11             1.419650E-11             8.762217E-07            -9.350731E-08            -2.048513E-07             5.778630E-07
                 159.4800             1.046067E-06             1.699210E-07             3.030843E-07             7.429871E-07             1.384460E-08             8.243396E-08             9.724290E-07            -1.867542E-11             1.423872E-11             8.761461E-07            -9.348361E-08            -2.047994E-07             5.778630E-07
                 159.6600             1.045881E-06             1.698112E-07             3.012723E-07             7.446136E-07             1.385550E-08             8.249884E-08             9.724290E-07            -1.878113E-11             1.428108E-11             8.760702E-07            -9.345984E-08            -2.047473E-07             5.778630E-07
                 159.8400             1.045695E-06             1.697010E-07             2.994554E-07             7.462443E-07             1.386643E-08             8.256392E-08             9.724290E-07            -1.888717E-11             1.432357E-11             8.759941E-07            -9.343600E-08            -2.046951E-07             5.778630E-07
                 160.0200             1.045508E-06             1.695905E-07             2.976337E-07             7.478793E-07             1.387739E-08             8.262919E-08             9.724290E-07            -1.899353E-11             1.436620E-11             8.759178E-07            -9.341209E-08            -2.046427E-07             5.778630E-07
                 160.2000             1.045321E-06             1.694797E-07             2.958072E-07             7.495185E-07             1.388838E-08             8.269465E-08             9.724290E-07            -1.910021E-11             1.440896E-11             8.758413E-07            -9.338811E-08            -2.045902E-07             5.778630E-07
                 160.3800             1.045133E-06             1.693686E-07             2.939758E-07             7.511621E-07             1.389941E-08             8.276031E-08             9.724290E-07            -1.920723E-11             1.445187E-11             8.757646E-07            -9.336406E-08            -2.045375E-07             5.778630E-07
                 160.5600             1.044945E-06             1.692571E-07             2.921396E-07             7.528100E-07             1.391047E-08             8.282616E-08             9.724290E-07            -1.931457E-11             1.449491E-11             8.756876E-07            -9.333993E-08            -2.044846E-07             5.778630E-07
                 160.7400             1.044756E-06             1.691453E-07             2.902984E-07             7.544622E-07             1.392157E-08             8.289221E-08             9.724290E-07            -1.942225E-11             1.453809E-11             8.756104E-07            -9.331574E-08            -2.044316E-07             5.778630E-07
                 160.9200             1.044566E-06             1.690332E-07             2.884523E-07             7.561188E-07             1.393269E-08             8.295846E-08             9.724290E-07            -1.953026E-11             1.458141E-11             8.755329E-07            -9.329147E-08            -2.043785E-07             5.778630E-07
                 161.1000             1.044376E-06             1.689207E-07             2.866013E-07             7.577797E-07             1.394385E-08             8.302491E-08             9.724290E-07            -1.963860E-11             1.462487E-11             8.754553E-07            -9.326713E-08            -2.043251E-07             5.778630E-07
                 161.2800             1.044185E-06             1.688079E-07             2.847453E-07             7.594451E-07             1.395504E-08             8.309155E-08             9.724290E-07            -1.974727E-11             1.466847E-11             8.753774E-07            -9.324271E-08            -2.042716E-07             5.778630E-07
                 161.4600             1.043994E-06             1.686948E-07             2.828843E-07             7.611149E-07             1.396627E-08             8.315840E-08             9.724290E-07            -1.985629E-11             1.471222E-11             8.752992E-07            -9.321823E-08            -2.042180E-07             5.778630E-07
                 161.6400             1.043802E-06             1.685813E-07             2.810183E-07             7.627891E-07             1.397753E-08             8.322544E-08             9.724290E-07            -1.996563E-11             1.475610E-11             8.752209E-07            -9.319366E-08            -2.041642E-07             5.778630E-07
                 161.8200             1.043610E-06             1.684675E-07             2.791473E-07             7.644677E-07             1.398883E-08             8.329269E-08             9.724290E-07            -2.007532E-11             1.480013E-11             8.751423E-07            -9.316903E-08            -2.041102E-07             5.778630E-07
                 162.0000             1.043417E-06             1.683533E-07             2.772712E-07             7.661509E-07             1.400015E-08             8.336013E-08             9.724290E-07            -2.018535E-11             1.484430E-11             8.750634E-07            -9.314432E-08            -2.040561E-07             5.778630E-07
                 162.1800             1.043223E-06             1.682388E-07             2.753901E-07             7.678385E-07             1.401152E-08             8.342778E-08             9.724290E-07            -2.029572E-11             1.488861E-11             8.749843E-07            -9.311954E-08            -2.040018E-07             5.778630E-07
                 162.3600             1.043029E-06             1.681240E-07             2.735039E-07             7.695306E-07             1.402291E-08             8.349564E-08             9.724290E-07            -2.040643E-11             1.493307E-11             8.749050E-07            -9.309468E-08            -2.039473E-07             5.778630E-07
                 162.5400             1.042834E-06             1.680088E-07             2.716125E-07             7.712273E-07             1.403434E-08             8.356370E-08             9.724290E-07            -2.051749E-11             1.497767E-11             8.748255E-07            -9.306975E-08            -2.038927E-07             5.778630E-07
                 162.7200             1.042639E-06             1.678932E-07             2.697160E-07             7.729285E-07             1.404581E-08             8.363196E-08             9.724290E-07            -2.062889E-11             1.502242E-11             8.747457E-07            -9.304474E-08            -2.038379E-07             5.778630E-07
                 162.9000             1.042443E-06             1.677773E-07             2.678144E-07             7.746342E-07             1.405731E-08             8.370043E-08             9.724290E-07            -2.074064E-11             1.506731E-11             8.746656E-07            -9.301966E-08            -2.037830E-07             5.778630E-07
                 163.0800             1.042246E-06             1.676611E-07             2.659076E-07             7.763446E-07             1.406884E-08             8.376910E-08             9.724290E-07            -2.085274E-11             1.511235E-11             8.745854E-07            -9.299450E-08            -2.037278E-07             5.778630E-07
                 163.2600             1.042049E-06             1.675445E-07             2.639956E-07             7.780596E-07             1.408041E-08             8.383799E-08             9.724290E-07            -2.096518E-11             1.515754E-11             8.745048E-07            -9.296927E-08            -2.036726E-07             5.778630E-07
                 163.4400             1.041852E-06             1.674275E-07             2.620784E-07             7.797791E-07             1.409201E-08             8.390708E-08             9.724290E-07            -2.107798E-11             1.520287E-11             8.744241E-07            -9.294396E-08            -2.036171E-07             5.778630E-07
                 163.6200             1.041653E-06             1.673102E-07             2.601559E-07             7.815034E-07             1.410365E-08             8.397638E-08             9.724290E-07            -2.119113E-11             1.524835E-11             8.743431E-07            -9.291857E-08            -2.035615E-07             5.778630E-07
                 163.8000             1.041454E-06             1.671926E-07             2.582281E-07             7.832323E-07             1.411533E-08             8.404589E-08             9.724290E-07            -2.130464E-11             1.529399E-11             8.742618E-07            -9.289311E-08            -2.035057E-07             5.778630E-07
                 163.9800             1.041255E-06             1.670746E-07             2.562951E-07             7.849659E-07             1.412704E-08             8.411561E-08             9.724290E-07            -2.141850E-11             1.533977E-11             8.741803E-07            -9.286757E-08            -2.034497E-07             5.778630E-07
                 164.1600             1.041055E-06             1.669562E-07             2.543568E-07             7.867042E-07             1.413878E-08             8.418554E-08             9.724290E-07            -2.153271E-11             1.538570E-11             8.740986E-07            -9.284195E-08            -2.033936E-07             5.778630E-07
                 164.3400             1.040854E-06             1.668375E-07             2.524131E-07             7.884472E-07             1.415056E-08             8.425569E-08             9.724290E-07            -2.164729E-11             1.543178E-11             8.740166E-07            -9.281625E-08            -2.033373E-07             5.778630E-07
                 164.5200             1.040653E-06             1.667184E-07             2.504641E-07             7.901949E-07             1.416238E-08             8.432605E-08             9.724290E-07            -2.176223E-11             1.547802E-11             8.739343E-07            -9.279048E-08            -2.032808E-07             5.778630E-07
                 164.7000             1.040451E-06             1.665989E-07             2.485097E-07             7.919475E-07             1.417423E-08             8.439662E-08             9.724290E-07            -2.187752E-11             1.552440E-11             8.738518E-07            -9.276462E-08            -2.032242E-07             5.778630E-07
                 164.8800             1.040248E-06             1.664791E-07             2.465498E-07             7.937048E-07             1.418612E-08             8.446741E-08             9.724290E-07            -2.199318E-11             1.557094E-11             8.737691E-07            -9.273869E-08            -2.031674E-07             5.778630E-07
                 165.0600             1.040045E-06             1.663589E-07             2.445846E-07             7.954669E-07             1.419805E-08             8.453841E-08             9.724290E-07            -2.210921E-11             1.561764E-11             8.736861E-07            -9.271268E-08            -2.031104E-07             5.778630E-07
                 165.2400             1.039841E-06             1.662384E-07             2.426139E-07             7.972339E-07             1.421001E-08             8.460963E-08             9.724290E-07            -2.222560E-11             1.566449E-11             8.736028E-07            -9.268659E-08            -2.030532E-07             5.778630E-07
                 165.4200             1.039637E-06             1.661175E-07             2.406378E-07             7.990057E-07             1.422201E-08             8.468107E-08             9.724290E-07            -2.234235E-11             1.571149E-11             8.735193E-07            -9.266042E-08            -2.029959E-07             5.778630E-07
                 165.6000             1.039432E-06             1.659962E-07             2.386561E-07             8.007824E-07             1.423404E-08             8.475273E-08             9.724290E-07            -2.245948E-11             1.575865E-11             8.734356E-07            -9.263417E-08            -2.029384E-07             5.778630E-07
                 165.7800             1.039226E-06             1.658745E-07             2.366689E-07             8.025639E-07             1.424611E-08             8.482460E-08             9.724290E-07            -2.257697E-11             1.580596E-11             8.733516E-07            -9.260784E-08            -2.028807E-07             5.778630E-07
                 165.9600             1.039020E-06             1.657525E-07             2.346762E-07             8.043504E-07             1.425822E-08             8.489670E-08             9.724290E-07            -2.269484E-11             1.585343E-11             8.732673E-07            -9.258143E-08            -2.028228E-07             5.778630E-07
                 166.1400             1.038813E-06             1.656301E-07             2.326779E-07             8.061418E-07             1.427037E-08             8.496902E-08             9.724290E-07            -2.281308E-11             1.590106E-11             8.731828E-07            -9.255494E-08            -2.027648E-07             5.778630E-07
                 166.3200             1.038605E-06             1.655073E-07             2.306741E-07             8.079382E-07             1.428255E-08             8.504155E-08             9.724290E-07            -2.293170E-11             1.594884E-11             8.730980E-07            -9.252836E-08            -2.027066E-07             5.778630E-07
                 166.5000             1.038397E-06             1.653842E-07             2.286646E-07             8.097396E-07             1.429477E-08             8.511432E-08             9.724290E-07            -2.305069E-11             1.599679E-11             8.730129E-07            -9.250171E-08            -2.026482E-07             5.778630E-07
                 166.6800             1.038188E-06             1.652606E-07             2.266494E-07             8.115459E-07             1.430703E-08             8.518730E-08             9.724290E-07            -2.317006E-11             1.604489E-11             8.729276E-07            -9.247497E-08            -2.025896E-07             5.778630E-07
                 166.8600             1.037979E-06             1.651367E-07             2.246286E-07             8.133573E-07             1.431933E-08             8.526051E-08             9.724290E-07            -2.328981E-11             1.609316E-11             8.728420E-07            -9.244815E-08            -2.025308E-07             5.778630E-07
                 167.0400             1.037769E-06             1.650124E-07             2.226022E-07             8.151737E-07             1.433166E-08             8.533395E-08             9.724290E-07            -2.340994E-11             1.614159E-11             8.727562E-07            -9.242125E-08            -2.024719E-07             5.778630E-07
                 167.2200             1.037558E-06             1.648877E-07             2.205700E-07             8.169952E-07             1.434403E-08             8.540761E-08             9.724290E-07            -2.353045E-11             1.619017E-11             8.726701E-07            -9.239427E-08            -2.024128E-07             5.778630E-07
                 167.4000             1.037346E-06             1.647627E-07             2.185320E-07             8.188217E-07             1.435644E-08             8.548150E-08             9.724290E-07            -2.365135E-11             1.623892E-11             8.725837E-07            -9.236720E-08            -2.023535E-07             5.778630E-07
                 167.5800             1.037134E-06             1.646372E-07             2.164883E-07             8.206534E-07             1.436889E-08             8.555561E-08             9.724290E-07            -2.377264E-11             1.628784E-11             8.724971E-07            -9.234005E-08            -2.022940E-07             5.778630E-07
                 167.7600             1.036922E-06             1.645114E-07             2.144389E-07             8.224902E-07             1.438137E-08             8.562996E-08             9.724290E-07            -2.389431E-11             1.633691E-11             8.724102E-07            -9.231281E-08            -2.022343E-07             5.778630E-07
                 167.9400             1.036708E-06             1.643851E-07             2.123836E-07             8.243322E-07             1.439390E-08             8.570454E-08             9.724290E-07            -2.401637E-11             1.638615E-11             8.723230E-07            -9.228549E-08            -2.021745E-07             5.778630E-07
                 168.1200             1.036494E-06             1.642585E-07             2.103224E-07             8.261793E-07             1.440646E-08             8.577934E-08             9.724290E-07            -2.413882E-11             1.643556E-11             8.722355E-07            -9.225809E-08            -2.021144E-07             5.778630E-07
                 168.3000             1.036279E-06             1.641315E-07             2.082554E-07             8.280317E-07             1.441907E-08             8.585438E-08             9.724290E-07            -2.426166E-11             1.648513E-11             8.721478E-07            -9.223060E-08            -2.020542E-07             5.778630E-07
                 168.4800             1.036064E-06             1.640041E-07             2.061826E-07             8.298892E-07             1.443171E-08             8.592966E-08             9.724290E-07            -2.438490E-11             1.653487E-11             8.720598E-07            -9.220303E-08            -2.019938E-07             5.778630E-07
                 168.6600             1.035848E-06             1.638763E-07             2.041038E-07             8.317520E-07             1.444439E-08             8.600516E-08             9.724290E-07            -2.450853E-11             1.658477E-11             8.719716E-07            -9.217536E-08            -2.019332E-07             5.778630E-07
                 168.8400             1.035631E-06             1.637481E-07             2.020190E-07             8.336201E-07             1.445711E-08             8.608090E-08             9.724290E-07            -2.463256E-11             1.663485E-11             8.718830E-07            -9.214762E-08            -2.018724E-07             5.778630E-07
                 169.0200             1.035414E-06             1.636195E-07             1.999283E-07             8.354935E-07             1.446987E-08             8.615688E-08             9.724290E-07            -2.475699E-11             1.668509E-11             8.717942E-07            -9.211979E-08            -2.018114E-07             5.778630E-07
                 169.2000             1.035196E-06             1.634905E-07             1.978316E-07             8.373722E-07             1.448267E-08             8.623309E-08             9.724290E-07            -2.488182E-11             1.673550E-11             8.717051E-07            -9.209187E-08            -2.017502E-07             5.778630E-07
                 169.3800             1.034977E-06             1.633611E-07             1.957289E-07             8.392562E-07             1.449551E-08             8.630955E-08             9.724290E-07            -2.500705E-11             1.678608E-11             8.716158E-07            -9.206386E-08            -2.016889E-07             5.778630E-07
                 169.5600             1.034757E-06             1.632313E-07             1.936202E-07             8.411456E-07             1.450839E-08             8.638624E-08             9.724290E-07            -2.513269E-11             1.683684E-11             8.715261E-07            -9.203577E-08            -2.016273E-07             5.778630E-07
                 169.7400             1.034537E-06             1.631011E-07             1.915053E-07             8.430403E-07             1.452131E-08             8.646317E-08             9.724290E-07            -2.525873E-11             1.688776E-11             8.714362E-07            -9.200758E-08            -2.015656E-07             5.778630E-07
                 169.9200             1.034316E-06             1.629705E-07             1.893844E-07             8.449405E-07             1.453427E-08             8.654034E-08             9.724290E-07            -2.538518E-11             1.693886E-11             8.713460E-07            -9.197931E-08            -2.015037E-07             5.778630E-07
                 170.1000             1.034095E-06             1.628394E-07             1.872573E-07             8.468461E-07             1.454728E-08             8.661775E-08             9.724290E-07            -2.551203E-11             1.699013E-11             8.712555E-07            -9.195096E-08            -2.014415E-07             5.778630E-07
                 170.2800             1.033873E-06             1.627080E-07             1.851241E-07             8.487572E-07             1.456032E-08             8.669540E-08             9.724290E-07            -2.563930E-11             1.704157E-11             8.711647E-07            -9.192251E-08            -2.013792E-07             5.778630E-07
                 170.4600             1.033650E-06             1.625761E-07             1.829847E-07             8.506737E-07             1.457340E-08             8.677330E-08             9.724290E-07            -2.576698E-11             1.709319E-11             8.710737E-07            -9.189397E-08            -2.013167E-07             5.778630E-07
                 170.6400             1.033426E-06             1.624439E-07             1.808392E-07             8.525958E-07             1.458653E-08             8.685144E-08             9.724290E-07            -2.589508E-11             1.714498E-11             8.709823E-07            -9.186535E-08            -2.012540E-07             5.778630E-07
                 170.8200             1.033202E-06             1.623112E-07             1.786873E-07             8.545234E-07             1.459969E-08             8.692983E-08             9.724290E-07            -2.602359E-11             1.719695E-11             8.708907E-07            -9.183663E-08            -2.011910E-07             5.778630E-07
                 171.0000             1.032977E-06             1.621781E-07             1.765292E-07             8.564565E-07             1.461290E-08             8.700847E-08             9.724290E-07            -2.615252E-11             1.724910E-11             8.707988E-07            -9.180782E-08            -2.011279E-07             5.778630E-07
                 171.1800             1.032751E-06             1.620446E-07             1.743649E-07             8.583953E-07             1.462615E-08             8.708735E-08             9.724290E-07            -2.628187E-11             1.730143E-11             8.707066E-07            -9.177893E-08            -2.010646E-07             5.778630E-07
                 171.3600             1.032525E-06             1.619106E-07             1.721942E-07             8.603396E-07             1.463944E-08             8.716648E-08             9.724290E-07            -2.641164E-11             1.735393E-11             8.706141E-07            -9.174994E-08            -2.010011E-07             5.778630E-07
                 171.5400             1.032298E-06             1.617763E-07             1.700171E-07             8.622895E-07             1.465277E-08             8.724586E-08             9.724290E-07            -2.654184E-11             1.740661E-11             8.705213E-07            -9.172086E-08            -2.009374E-07             5.778630E-07
