                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 307.2600             1.483909E+02            -1.074059E+02             1.454273E+02             1.047541E+02             1.232639E+02             3.923035E+02             4.112129E+02
                 307.4400             1.481369E+02            -1.074972E+02             1.450524E+02             1.044500E+02             1.222675E+02             3.915114E+02             4.101592E+02
                 307.6200             1.478822E+02            -1.075885E+02             1.446778E+02             1.041471E+02             1.212752E+02             3.907164E+02             4.091051E+02
                 307.8000             1.476266E+02            -1.076796E+02             1.443034E+02             1.038456E+02             1.202870E+02             3.899184E+02             4.080506E+02
                 307.9800             1.473703E+02            -1.077707E+02             1.439294E+02             1.035454E+02             1.193029E+02             3.891173E+02             4.069957E+02
                 308.1600             1.471132E+02            -1.078616E+02             1.435557E+02             1.032465E+02             1.183229E+02             3.883132E+02             4.059402E+02
                 308.3400             1.468552E+02            -1.079525E+02             1.431822E+02             1.029488E+02             1.173469E+02             3.875061E+02             4.048842E+02
                 308.5200             1.465965E+02            -1.080432E+02             1.428090E+02             1.026524E+02             1.163750E+02             3.866958E+02             4.038277E+02
                 308.7000             1.463370E+02            -1.081338E+02             1.424360E+02             1.023573E+02             1.154071E+02             3.858825E+02             4.027705E+02
                 308.8800             1.460766E+02            -1.082242E+02             1.420633E+02             1.020635E+02             1.144432E+02             3.850660E+02             4.017127E+02
                 309.0600             1.458155E+02            -1.083146E+02             1.416909E+02             1.017709E+02             1.134834E+02             3.842465E+02             4.006543E+02
                 309.2400             1.455535E+02            -1.084048E+02             1.413187E+02             1.014796E+02             1.125276E+02             3.834237E+02             3.995951E+02
                 309.4200             1.452907E+02            -1.084949E+02             1.409467E+02             1.011895E+02             1.115759E+02             3.825978E+02             3.985352E+02
                 309.6000             1.450270E+02            -1.085848E+02             1.405750E+02             1.009007E+02             1.106282E+02             3.817688E+02             3.974745E+02
                 309.7800             1.447625E+02            -1.086746E+02             1.402035E+02             1.006132E+02             1.096845E+02             3.809365E+02             3.964131E+02
                 309.9600             1.444972E+02            -1.087642E+02             1.398322E+02             1.003268E+02             1.087449E+02             3.801011E+02             3.953508E+02
                 310.1400             1.442311E+02            -1.088538E+02             1.394612E+02             1.000417E+02             1.078093E+02             3.792624E+02             3.942878E+02
                 310.3200             1.439641E+02            -1.089431E+02             1.390903E+02             9.975783E+01             1.068777E+02             3.784206E+02             3.932238E+02
                 310.5000             1.436963E+02            -1.090323E+02             1.387197E+02             9.947518E+01             1.059502E+02             3.775755E+02             3.921590E+02
                 310.6800             1.434276E+02            -1.091214E+02             1.383493E+02             9.919375E+01             1.050267E+02             3.767272E+02             3.910933E+02
                 310.8600             1.431581E+02            -1.092103E+02             1.379791E+02             9.891354E+01             1.041072E+02             3.758756E+02             3.900266E+02
                 311.0400             1.428878E+02            -1.092991E+02             1.376092E+02             9.863455E+01             1.031918E+02             3.750208E+02             3.889590E+02
                 311.2200             1.426166E+02            -1.093877E+02             1.372394E+02             9.835677E+01             1.022804E+02             3.741627E+02             3.878905E+02
                 311.4000             1.423445E+02            -1.094761E+02             1.368698E+02             9.808020E+01             1.013731E+02             3.733014E+02             3.868210E+02
                 311.5800             1.420716E+02            -1.095644E+02             1.365004E+02             9.780483E+01             1.004698E+02             3.724369E+02             3.857504E+02
                 311.7600             1.417978E+02            -1.096525E+02             1.361312E+02             9.753068E+01             9.957055E+01             3.715690E+02             3.846789E+02
                 311.9400             1.415232E+02            -1.097405E+02             1.357622E+02             9.725772E+01             9.867536E+01             3.706979E+02             3.836063E+02
                 312.1200             1.412477E+02            -1.098283E+02             1.353934E+02             9.698597E+01             9.778423E+01             3.698236E+02             3.825327E+02
                 312.3000             1.409714E+02            -1.099159E+02             1.350248E+02             9.671541E+01             9.689715E+01             3.689459E+02             3.814580E+02
                 312.4800             1.406942E+02            -1.100034E+02             1.346563E+02             9.644606E+01             9.601415E+01             3.680650E+02             3.803822E+02
                 312.6600             1.404161E+02            -1.100907E+02             1.342881E+02             9.617789E+01             9.513521E+01             3.671809E+02             3.793053E+02
                 312.8400             1.401372E+02            -1.101778E+02             1.339200E+02             9.591092E+01             9.426035E+01             3.662934E+02             3.782273E+02
                 313.0200             1.398574E+02            -1.102648E+02             1.335521E+02             9.564513E+01             9.338956E+01             3.654027E+02             3.771482E+02
                 313.2000             1.395768E+02            -1.103515E+02             1.331844E+02             9.538054E+01             9.252286E+01             3.645087E+02             3.760679E+02
                 313.3800             1.392953E+02            -1.104382E+02             1.328168E+02             9.511713E+01             9.166025E+01             3.636115E+02             3.749865E+02
                 313.5600             1.390129E+02            -1.105246E+02             1.324495E+02             9.485491E+01             9.080173E+01             3.627109E+02             3.739040E+02
                 313.7400             1.387297E+02            -1.106109E+02             1.320823E+02             9.459387E+01             8.994731E+01             3.618071E+02             3.728202E+02
                 313.9200             1.384456E+02            -1.106969E+02             1.317152E+02             9.433402E+01             8.909700E+01             3.609001E+02             3.717353E+02
                 314.1000             1.381606E+02            -1.107829E+02             1.313484E+02             9.407534E+01             8.825080E+01             3.599897E+02             3.706492E+02
                 314.2800             1.378748E+02            -1.108686E+02             1.309817E+02             9.381785E+01             8.740871E+01             3.590761E+02             3.695618E+02
                 314.4600             1.375881E+02            -1.109542E+02             1.306151E+02             9.356153E+01             8.657075E+01             3.581592E+02             3.684733E+02
                 314.6400             1.373006E+02            -1.110396E+02             1.302488E+02             9.330639E+01             8.573691E+01             3.572391E+02             3.673835E+02
                 314.8200             1.370122E+02            -1.111248E+02             1.298826E+02             9.305243E+01             8.490721E+01             3.563157E+02             3.662924E+02
                 315.0000             1.367230E+02            -1.112098E+02             1.295165E+02             9.279964E+01             8.408164E+01             3.553891E+02             3.652001E+02
                 315.1800             1.364328E+02            -1.112946E+02             1.291506E+02             9.254802E+01             8.326023E+01             3.544592E+02             3.641066E+02
                 315.3600             1.361419E+02            -1.113793E+02             1.287849E+02             9.229758E+01             8.244296E+01             3.535261E+02             3.630117E+02
                 315.5400             1.358500E+02            -1.114638E+02             1.284194E+02             9.204831E+01             8.162986E+01             3.525897E+02             3.619156E+02
                 315.7200             1.355573E+02            -1.115481E+02             1.280540E+02             9.180021E+01             8.082092E+01             3.516501E+02             3.608182E+02
                 315.9000             1.352638E+02            -1.116322E+02             1.276887E+02             9.155328E+01             8.001615E+01             3.507072E+02             3.597195E+02
                 316.0800             1.349694E+02            -1.117162E+02             1.273236E+02             9.130751E+01             7.921555E+01             3.497611E+02             3.586195E+02
                 316.2600             1.346741E+02            -1.118000E+02             1.269587E+02             9.106292E+01             7.841915E+01             3.488118E+02             3.575182E+02
                 316.4400             1.343780E+02            -1.118835E+02             1.265939E+02             9.081949E+01             7.762693E+01             3.478593E+02             3.564155E+02
                 316.6200             1.340810E+02            -1.119669E+02             1.262293E+02             9.057722E+01             7.683891E+01             3.469036E+02             3.553116E+02
                 316.8000             1.337832E+02            -1.120502E+02             1.258648E+02             9.033613E+01             7.605509E+01             3.459446E+02             3.542062E+02
                 316.9800             1.334845E+02            -1.121332E+02             1.255005E+02             9.009619E+01             7.527548E+01             3.449825E+02             3.530996E+02
                 317.1600             1.331850E+02            -1.122161E+02             1.251363E+02             8.985742E+01             7.450009E+01             3.440171E+02             3.519915E+02
                 317.3400             1.328846E+02            -1.122987E+02             1.247723E+02             8.961982E+01             7.372892E+01             3.430486E+02             3.508821E+02
                 317.5200             1.325834E+02            -1.123812E+02             1.244084E+02             8.938337E+01             7.296198E+01             3.420768E+02             3.497714E+02
                 317.7000             1.322813E+02            -1.124635E+02             1.240447E+02             8.914809E+01             7.219928E+01             3.411019E+02             3.486592E+02
                 317.8800             1.319784E+02            -1.125457E+02             1.236811E+02             8.891396E+01             7.144082E+01             3.401238E+02             3.475457E+02
                 318.0600             1.316746E+02            -1.126276E+02             1.233177E+02             8.868100E+01             7.068662E+01             3.391426E+02             3.464308E+02
                 318.2400             1.313700E+02            -1.127094E+02             1.229544E+02             8.844919E+01             6.993666E+01             3.381581E+02             3.453145E+02
                 318.4200             1.310645E+02            -1.127909E+02             1.225913E+02             8.821855E+01             6.919097E+01             3.371706E+02             3.441967E+02
                 318.6000             1.307583E+02            -1.128723E+02             1.222283E+02             8.798906E+01             6.844955E+01             3.361799E+02             3.430776E+02
                 318.7800             1.304511E+02            -1.129535E+02             1.218655E+02             8.776073E+01             6.771241E+01             3.351860E+02             3.419570E+02
                 318.9600             1.301432E+02            -1.130346E+02             1.215028E+02             8.753355E+01             6.697955E+01             3.341890E+02             3.408351E+02
                 319.1400             1.298344E+02            -1.131154E+02             1.211402E+02             8.730753E+01             6.625098E+01             3.331889E+02             3.397117E+02
                 319.3200             1.295248E+02            -1.131961E+02             1.207779E+02             8.708267E+01             6.552670E+01             3.321856E+02             3.385868E+02
                 319.5000             1.292143E+02            -1.132766E+02             1.204156E+02             8.685896E+01             6.480673E+01             3.311793E+02             3.374605E+02
                 319.6800             1.289030E+02            -1.133568E+02             1.200535E+02             8.663641E+01             6.409106E+01             3.301698E+02             3.363328E+02
                 319.8600             1.285909E+02            -1.134370E+02             1.196916E+02             8.641501E+01             6.337972E+01             3.291572E+02             3.352036E+02
                 320.0400             1.282780E+02            -1.135169E+02             1.193298E+02             8.619476E+01             6.267269E+01             3.281416E+02             3.340730E+02
                 320.2200             1.279642E+02            -1.135966E+02             1.189681E+02             8.597567E+01             6.196999E+01             3.271229E+02             3.329409E+02
                 320.4000             1.276497E+02            -1.136762E+02             1.186066E+02             8.575773E+01             6.127163E+01             3.261010E+02             3.318073E+02
                 320.5800             1.273343E+02            -1.137556E+02             1.182453E+02             8.554093E+01             6.057761E+01             3.250762E+02             3.306723E+02
                 320.7600             1.270181E+02            -1.138348E+02             1.178841E+02             8.532529E+01             5.988794E+01             3.240482E+02             3.295358E+02
                 320.9400             1.267010E+02            -1.139138E+02             1.175230E+02             8.511081E+01             5.920262E+01             3.230173E+02             3.283978E+02
                 321.1200             1.263832E+02            -1.139926E+02             1.171621E+02             8.489747E+01             5.852167E+01             3.219832E+02             3.272583E+02
                 321.3000             1.260646E+02            -1.140713E+02             1.168013E+02             8.468528E+01             5.784508E+01             3.209462E+02             3.261173E+02
                 321.4800             1.257451E+02            -1.141497E+02             1.164407E+02             8.447423E+01             5.717286E+01             3.199061E+02             3.249749E+02
                 321.6600             1.254249E+02            -1.142280E+02             1.160802E+02             8.426434E+01             5.650503E+01             3.188630E+02             3.238309E+02
                 321.8400             1.251038E+02            -1.143061E+02             1.157199E+02             8.405560E+01             5.584158E+01             3.178169E+02             3.226854E+02
                 322.0200             1.247820E+02            -1.143841E+02             1.153597E+02             8.384800E+01             5.518252E+01             3.167678E+02             3.215385E+02
                 322.2000             1.244594E+02            -1.144618E+02             1.149997E+02             8.364155E+01             5.452787E+01             3.157158E+02             3.203900E+02
                 322.3800             1.241359E+02            -1.145394E+02             1.146398E+02             8.343625E+01             5.387762E+01             3.146607E+02             3.192400E+02
                 322.5600             1.238117E+02            -1.146168E+02             1.142801E+02             8.323209E+01             5.323178E+01             3.136027E+02             3.180884E+02
                 322.7400             1.234867E+02            -1.146940E+02             1.139205E+02             8.302908E+01             5.259035E+01             3.125417E+02             3.169354E+02
                 322.9200             1.231609E+02            -1.147710E+02             1.135611E+02             8.282721E+01             5.195336E+01             3.114777E+02             3.157808E+02
                 323.1000             1.228343E+02            -1.148479E+02             1.132018E+02             8.262649E+01             5.132079E+01             3.104109E+02             3.146247E+02
                 323.2800             1.225070E+02            -1.149246E+02             1.128427E+02             8.242691E+01             5.069265E+01             3.093411E+02             3.134671E+02
                 323.4600             1.221788E+02            -1.150011E+02             1.124837E+02             8.222848E+01             5.006896E+01             3.082683E+02             3.123080E+02
                 323.6400             1.218499E+02            -1.150774E+02             1.121249E+02             8.203119E+01             4.944972E+01             3.071927E+02             3.111473E+02
                 323.8200             1.215203E+02            -1.151535E+02             1.117662E+02             8.183504E+01             4.883493E+01             3.061141E+02             3.099850E+02
                 324.0000             1.211898E+02            -1.152295E+02             1.114077E+02             8.164004E+01             4.822460E+01             3.050327E+02             3.088212E+02
                 324.1800             1.208586E+02            -1.153053E+02             1.110494E+02             8.144618E+01             4.761873E+01             3.039484E+02             3.076559E+02
                 324.3600             1.205267E+02            -1.153809E+02             1.106912E+02             8.125346E+01             4.701734E+01             3.028612E+02             3.064890E+02
                 324.5400             1.201939E+02            -1.154564E+02             1.103332E+02             8.106188E+01             4.642042E+01             3.017711E+02             3.053206E+02
                 324.7200             1.198605E+02            -1.155316E+02             1.099753E+02             8.087144E+01             4.582798E+01             3.006782E+02             3.041506E+02
                 324.9000             1.195263E+02            -1.156067E+02             1.096176E+02             8.068215E+01             4.524004E+01             2.995825E+02             3.029791E+02
                 325.0800             1.191913E+02            -1.156817E+02             1.092600E+02             8.049399E+01             4.465658E+01             2.984839E+02             3.018060E+02
                 325.2600             1.188556E+02            -1.157564E+02             1.089026E+02             8.030698E+01             4.407763E+01             2.973825E+02             3.006313E+02
                 325.4400             1.185192E+02            -1.158310E+02             1.085454E+02             8.012111E+01             4.350318E+01             2.962783E+02             2.994551E+02
                 325.6200             1.181820E+02            -1.159054E+02             1.081883E+02             7.993637E+01             4.293325E+01             2.951713E+02             2.982773E+02
                 325.8000             1.178441E+02            -1.159797E+02             1.078314E+02             7.975278E+01             4.236782E+01             2.940615E+02             2.970980E+02
                 325.9800             1.175054E+02            -1.160538E+02             1.074746E+02             7.957032E+01             4.180692E+01             2.929489E+02             2.959171E+02
                 326.1600             1.171661E+02            -1.161277E+02             1.071180E+02             7.938901E+01             4.125055E+01             2.918336E+02             2.947346E+02
                 326.3400             1.168260E+02            -1.162014E+02             1.067616E+02             7.920883E+01             4.069871E+01             2.907156E+02             2.935505E+02
                 326.5200             1.164852E+02            -1.162750E+02             1.064054E+02             7.902979E+01             4.015141E+01             2.895947E+02             2.923649E+02
                 326.7000             1.161437E+02            -1.163484E+02             1.060493E+02             7.885189E+01             3.960865E+01             2.884712E+02             2.911778E+02
                 326.8800             1.158015E+02            -1.164217E+02             1.056934E+02             7.867513E+01             3.907044E+01             2.873450E+02             2.899890E+02
                 327.0600             1.154586E+02            -1.164948E+02             1.053377E+02             7.849951E+01             3.853678E+01             2.862160E+02             2.887987E+02
                 327.2400             1.151150E+02            -1.165677E+02             1.049821E+02             7.832502E+01             3.800769E+01             2.850844E+02             2.876068E+02
                 327.4200             1.147706E+02            -1.166405E+02             1.046267E+02             7.815168E+01             3.748316E+01             2.839500E+02             2.864134E+02
                 327.6000             1.144256E+02            -1.167131E+02             1.042715E+02             7.797947E+01             3.696319E+01             2.828130E+02             2.852183E+02
                 327.7800             1.140800E+02            -1.167856E+02             1.039165E+02             7.780840E+01             3.644780E+01             2.816734E+02             2.840217E+02
                 327.9600             1.137336E+02            -1.168579E+02             1.035617E+02             7.763848E+01             3.593700E+01             2.805311E+02             2.828236E+02
                 328.1400             1.133866E+02            -1.169300E+02             1.032070E+02             7.746969E+01             3.543077E+01             2.793862E+02             2.816239E+02
                 328.3200             1.130388E+02            -1.170020E+02             1.028525E+02             7.730204E+01             3.492914E+01             2.782387E+02             2.804226E+02
                 328.5000             1.126905E+02            -1.170739E+02             1.024983E+02             7.713553E+01             3.443211E+01             2.770886E+02             2.792198E+02
                 328.6800             1.123414E+02            -1.171456E+02             1.021442E+02             7.697016E+01             3.393967E+01             2.759359E+02             2.780154E+02
                 328.8600             1.119917E+02            -1.172171E+02             1.017903E+02             7.680593E+01             3.345184E+01             2.747807E+02             2.768094E+02
                 329.0400             1.116414E+02            -1.172885E+02             1.014365E+02             7.664285E+01             3.296862E+01             2.736229E+02             2.756019E+02
                 329.2200             1.112904E+02            -1.173598E+02             1.010830E+02             7.648090E+01             3.249002E+01             2.724625E+02             2.743929E+02
                 329.4000             1.109388E+02            -1.174310E+02             1.007297E+02             7.632010E+01             3.201604E+01             2.712997E+02             2.731823E+02
                 329.5800             1.105865E+02            -1.175019E+02             1.003766E+02             7.616045E+01             3.154669E+01             2.701343E+02             2.719701E+02
                 329.7600             1.102336E+02            -1.175728E+02             1.000237E+02             7.600194E+01             3.108197E+01             2.689665E+02             2.707565E+02
                 329.9400             1.098801E+02            -1.176435E+02             9.967095E+01             7.584458E+01             3.062189E+01             2.677962E+02             2.695413E+02
                 330.1200             1.095260E+02            -1.177142E+02             9.931845E+01             7.568837E+01             3.016646E+01             2.666234E+02             2.683245E+02
                 330.3000             1.091713E+02            -1.177846E+02             9.896616E+01             7.553331E+01             2.971567E+01             2.654482E+02             2.671063E+02
                 330.4800             1.088159E+02            -1.178550E+02             9.861409E+01             7.537940E+01             2.926954E+01             2.642706E+02             2.658866E+02
                 330.6600             1.084600E+02            -1.179252E+02             9.826224E+01             7.522665E+01             2.882807E+01             2.630906E+02             2.646653E+02
                 330.8400             1.081035E+02            -1.179954E+02             9.791062E+01             7.507505E+01             2.839126E+01             2.619083E+02             2.634426E+02
                 331.0200             1.077464E+02            -1.180654E+02             9.755922E+01             7.492462E+01             2.795913E+01             2.607236E+02             2.622184E+02
                 331.2000             1.073888E+02            -1.181353E+02             9.720805E+01             7.477535E+01             2.753168E+01             2.595366E+02             2.609928E+02
                 331.3800             1.070305E+02            -1.182052E+02             9.685712E+01             7.462725E+01             2.710892E+01             2.583473E+02             2.597657E+02
                 331.5600             1.066718E+02            -1.182749E+02             9.650644E+01             7.448032E+01             2.669084E+01             2.571557E+02             2.585371E+02
                 331.7400             1.063125E+02            -1.183446E+02             9.615600E+01             7.433457E+01             2.627747E+01             2.559619E+02             2.573072E+02
                 331.9200             1.059526E+02            -1.184142E+02             9.580582E+01             7.418999E+01             2.586881E+01             2.547658E+02             2.560758E+02
                 332.1000             1.055922E+02            -1.184837E+02             9.545590E+01             7.404661E+01             2.546486E+01             2.535676E+02             2.548431E+02
                 332.2800             1.052314E+02            -1.185532E+02             9.510624E+01             7.390442E+01             2.506564E+01             2.523672E+02             2.536090E+02
                 332.4600             1.048700E+02            -1.186226E+02             9.475686E+01             7.376343E+01             2.467115E+01             2.511648E+02             2.523736E+02
                 332.6400             1.045081E+02            -1.186920E+02             9.440776E+01             7.362366E+01             2.428141E+01             2.499602E+02             2.511368E+02
                 332.8200             1.041472E+02            -1.187633E+02             9.406017E+01             7.348679E+01             2.389800E+01             2.487595E+02             2.499048E+02
                 333.0000             1.038034E+02            -1.188569E+02             9.372718E+01             7.337117E+01             2.353804E+01             2.476256E+02             2.487418E+02
                 333.1800             1.034704E+02            -1.189653E+02             9.340383E+01             7.326984E+01             2.319465E+01             2.465340E+02             2.476227E+02
                 333.3600             1.031486E+02            -1.190886E+02             9.309024E+01             7.318299E+01             2.286769E+01             2.454848E+02             2.465476E+02
                 333.5400             1.028418E+02            -1.192321E+02             9.278959E+01             7.311507E+01             2.256098E+01             2.444927E+02             2.455315E+02
                 333.7200             1.025557E+02            -1.194032E+02             9.250648E+01             7.307253E+01             2.227995E+01             2.435789E+02             2.445958E+02
                 333.9000             1.022975E+02            -1.196113E+02             9.224687E+01             7.306373E+01             2.203160E+01             2.427706E+02             2.437683E+02
                 334.0800             1.020760E+02            -1.198683E+02             9.201792E+01             7.309872E+01             2.182421E+01             2.421004E+02             2.430821E+02
                 334.2600             1.019008E+02            -1.201869E+02             9.182750E+01             7.318856E+01             2.166663E+01             2.416036E+02             2.425732E+02
                 334.4400             1.017809E+02            -1.205790E+02             9.168285E+01             7.334342E+01             2.156666E+01             2.413121E+02             2.422739E+02
                 334.6200             1.017378E+02            -1.210733E+02             9.160156E+01             7.358797E+01             2.154442E+01             2.413052E+02             2.422651E+02
                 334.8000             1.017497E+02            -1.216419E+02             9.156578E+01             7.389729E+01             2.157652E+01             2.414968E+02             2.424587E+02
                 334.9800             1.017561E+02            -1.222061E+02             9.152607E+01             7.420203E+01             2.160234E+01             2.416554E+02             2.426190E+02
                 335.1600             1.017570E+02            -1.227655E+02             9.148239E+01             7.450216E+01             2.162197E+01             2.417809E+02             2.427458E+02
                 335.3400             1.017523E+02            -1.233203E+02             9.143471E+01             7.479760E+01             2.163552E+01             2.418733E+02             2.428390E+02
                 335.5200             1.017419E+02            -1.238701E+02             9.138299E+01             7.508830E+01             2.164310E+01             2.419324E+02             2.428986E+02
                 335.7000             1.017259E+02            -1.244150E+02             9.132720E+01             7.537421E+01             2.164483E+01             2.419582E+02             2.429244E+02
                 335.8800             1.017041E+02            -1.249548E+02             9.126731E+01             7.565528E+01             2.164080E+01             2.419507E+02             2.429166E+02
                 336.0600             1.016766E+02            -1.254894E+02             9.120329E+01             7.593147E+01             2.163116E+01             2.419097E+02             2.428749E+02
                 336.2400             1.016432E+02            -1.260187E+02             9.113513E+01             7.620271E+01             2.161601E+01             2.418354E+02             2.427995E+02
                 336.4200             1.016040E+02            -1.265426E+02             9.106279E+01             7.646898E+01             2.159548E+01             2.417276E+02             2.426903E+02
                 336.6000             1.015588E+02            -1.270610E+02             9.098624E+01             7.673022E+01             2.156970E+01             2.415864E+02             2.425474E+02
                 336.7800             1.015078E+02            -1.275738E+02             9.090549E+01             7.698641E+01             2.153879E+01             2.414118E+02             2.423707E+02
                 336.9600             1.014508E+02            -1.280808E+02             9.082049E+01             7.723750E+01             2.150290E+01             2.412038E+02             2.421604E+02
                 337.1400             1.013878E+02            -1.285821E+02             9.073124E+01             7.748347E+01             2.146216E+01             2.409625E+02             2.419164E+02
                 337.3200             1.013188E+02            -1.290775E+02             9.063772E+01             7.772428E+01             2.141670E+01             2.406880E+02             2.416390E+02
                 337.5000             1.012437E+02            -1.295669E+02             9.053992E+01             7.795990E+01             2.136667E+01             2.403804E+02             2.413281E+02
                 337.6800             1.011626E+02            -1.300502E+02             9.043783E+01             7.819032E+01             2.131221E+01             2.400397E+02             2.409840E+02
                 337.8600             1.010755E+02            -1.305274E+02             9.033144E+01             7.841550E+01             2.125347E+01             2.396661E+02             2.406066E+02
                 338.0400             1.009822E+02            -1.309984E+02             9.022075E+01             7.863543E+01             2.119059E+01             2.392597E+02             2.401963E+02
                 338.2200             1.008828E+02            -1.314631E+02             9.010574E+01             7.885009E+01             2.112371E+01             2.388206E+02             2.397530E+02
                 338.4000             1.007774E+02            -1.319215E+02             8.998641E+01             7.905948E+01             2.105301E+01             2.383491E+02             2.392771E+02
                 338.5800             1.006658E+02            -1.323734E+02             8.986277E+01             7.926357E+01             2.097861E+01             2.378452E+02             2.387686E+02
                 338.7600             1.005481E+02            -1.328189E+02             8.973482E+01             7.946236E+01             2.090069E+01             2.373092E+02             2.382278E+02
                 338.9400             1.004242E+02            -1.332578E+02             8.960256E+01             7.965585E+01             2.081939E+01             2.367413E+02             2.376550E+02
                 339.1200             1.002943E+02            -1.336901E+02             8.946599E+01             7.984403E+01             2.073488E+01             2.361416E+02             2.370502E+02
                 339.3000             1.001582E+02            -1.341157E+02             8.932512E+01             8.002691E+01             2.064730E+01             2.355105E+02             2.364139E+02
                 339.4800             1.000161E+02            -1.345347E+02             8.917997E+01             8.020449E+01             2.055683E+01             2.348482E+02             2.357462E+02
                 339.6600             9.986780E+01            -1.349469E+02             8.903054E+01             8.037677E+01             2.046362E+01             2.341548E+02             2.350473E+02
                 339.8400             9.971346E+01            -1.353524E+02             8.887684E+01             8.054377E+01             2.036784E+01             2.334308E+02             2.343177E+02
                 340.0200             9.955306E+01            -1.357510E+02             8.871890E+01             8.070549E+01             2.026964E+01             2.326763E+02             2.335576E+02
                 340.2000             9.938661E+01            -1.361428E+02             8.855673E+01             8.086195E+01             2.016919E+01             2.318917E+02             2.327672E+02
                 340.3800             9.921414E+01            -1.365278E+02             8.839035E+01             8.101318E+01             2.006666E+01             2.310773E+02             2.319470E+02
                 340.5600             9.903567E+01            -1.369058E+02             8.821978E+01             8.115919E+01             1.996220E+01             2.302334E+02             2.310972E+02
                 340.7400             9.885122E+01            -1.372769E+02             8.804504E+01             8.130000E+01             1.985598E+01             2.293603E+02             2.302181E+02
                 340.9200             9.866084E+01            -1.376411E+02             8.786616E+01             8.143564E+01             1.974816E+01             2.284583E+02             2.293102E+02
                 341.1000             9.846455E+01            -1.379983E+02             8.768317E+01             8.156615E+01             1.963892E+01             2.275279E+02             2.283738E+02
                 341.2800             9.826238E+01            -1.383486E+02             8.749610E+01             8.169154E+01             1.952840E+01             2.265693E+02             2.274093E+02
                 341.4600             9.805438E+01            -1.386920E+02             8.730498E+01             8.181186E+01             1.941678E+01             2.255829E+02             2.264170E+02
                 341.6400             9.784058E+01            -1.390284E+02             8.710983E+01             8.192715E+01             1.930423E+01             2.245692E+02             2.253974E+02
                 341.8200             9.762103E+01            -1.393578E+02             8.691070E+01             8.203744E+01             1.919089E+01             2.235285E+02             2.243508E+02
                 342.0000             9.739577E+01            -1.396803E+02             8.670762E+01             8.214277E+01             1.907694E+01             2.224612E+02             2.232777E+02
                 342.1800             9.716486E+01            -1.399959E+02             8.650063E+01             8.224320E+01             1.896254E+01             2.213678E+02             2.221784E+02
                 342.3600             9.692833E+01            -1.403046E+02             8.628977E+01             8.233876E+01             1.884784E+01             2.202485E+02             2.210535E+02
                 342.5400             9.668625E+01            -1.406063E+02             8.607508E+01             8.242951E+01             1.873301E+01             2.191039E+02             2.199032E+02
                 342.7200             9.643867E+01            -1.409012E+02             8.585660E+01             8.251550E+01             1.861820E+01             2.179343E+02             2.187282E+02
                 342.9000             9.618564E+01            -1.411893E+02             8.563439E+01             8.259678E+01             1.850358E+01             2.167403E+02             2.175287E+02
                 343.0800             9.592723E+01            -1.414705E+02             8.540848E+01             8.267342E+01             1.838930E+01             2.155222E+02             2.163053E+02
                 343.2600             9.566350E+01            -1.417450E+02             8.517892E+01             8.274546E+01             1.827551E+01             2.142805E+02             2.150584E+02
                 343.4400             9.539450E+01            -1.420127E+02             8.494576E+01             8.281297E+01             1.816237E+01             2.130157E+02             2.137885E+02
                 343.6200             9.512031E+01            -1.422737E+02             8.470906E+01             8.287602E+01             1.805003E+01             2.117281E+02             2.124961E+02
                 343.8000             9.484100E+01            -1.425281E+02             8.446886E+01             8.293466E+01             1.793864E+01             2.104183E+02             2.111816E+02
                 343.9800             9.455662E+01            -1.427759E+02             8.422523E+01             8.298897E+01             1.782835E+01             2.090867E+02             2.098454E+02
                 344.1600             9.426726E+01            -1.430171E+02             8.397820E+01             8.303901E+01             1.771930E+01             2.077338E+02             2.084881E+02
                 344.3400             9.397298E+01            -1.432518E+02             8.372785E+01             8.308486E+01             1.761165E+01             2.063600E+02             2.071102E+02
                 344.5200             9.367386E+01            -1.434801E+02             8.347422E+01             8.312658E+01             1.750553E+01             2.049659E+02             2.057121E+02
                 344.7000             9.336999E+01            -1.437020E+02             8.321738E+01             8.316426E+01             1.740109E+01             2.035519E+02             2.042943E+02
                 344.8800             9.306142E+01            -1.439176E+02             8.295739E+01             8.319796E+01             1.729846E+01             2.021184E+02             2.028573E+02
                 345.0600             9.274825E+01            -1.441269E+02             8.269430E+01             8.322777E+01             1.719778E+01             2.006660E+02             2.014016E+02
                 345.2400             9.243055E+01            -1.443301E+02             8.242818E+01             8.325377E+01             1.709918E+01             1.991951E+02             1.999277E+02
                 345.4200             9.210841E+01            -1.445271E+02             8.215910E+01             8.327603E+01             1.700281E+01             1.977062E+02             1.984360E+02
                 345.6000             9.178191E+01            -1.447181E+02             8.188711E+01             8.329464E+01             1.690878E+01             1.961998E+02             1.969271E+02
                 345.7800             9.145114E+01            -1.449032E+02             8.161228E+01             8.330968E+01             1.681723E+01             1.946764E+02             1.954014E+02
                 345.9600             9.111618E+01            -1.450824E+02             8.133467E+01             8.332124E+01             1.672829E+01             1.931364E+02             1.938595E+02
                 346.1400             9.077711E+01            -1.452559E+02             8.105436E+01             8.332940E+01             1.664207E+01             1.915803E+02             1.923017E+02
