                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 207.0000             1.081904E+00            -9.346997E-02            -2.045150E-04             2.656662E+00             2.562988E+00             1.490660E+00             7.855974E-02             4.053648E+00
                 207.1800             1.086207E+00            -9.395667E-02            -2.056223E-04             2.666408E+00             2.572245E+00             1.496821E+00             7.857084E-02             4.069066E+00
                 207.3600             1.090531E+00            -9.444071E-02            -2.067246E-04             2.676185E+00             2.581537E+00             1.503016E+00             7.858199E-02             4.084553E+00
                 207.5400             1.094875E+00            -9.492206E-02            -2.078217E-04             2.685994E+00             2.590864E+00             1.509245E+00             7.859320E-02             4.100109E+00
                 207.7200             1.099240E+00            -9.540070E-02            -2.089136E-04             2.695836E+00             2.600226E+00             1.515508E+00             7.860446E-02             4.115735E+00
                 207.9000             1.103625E+00            -9.587663E-02            -2.100002E-04             2.705710E+00             2.609623E+00             1.521806E+00             7.861577E-02             4.131430E+00
                 208.0800             1.108032E+00            -9.634983E-02            -2.110816E-04             2.715617E+00             2.619056E+00             1.528138E+00             7.862714E-02             4.147194E+00
                 208.2600             1.112460E+00            -9.682028E-02            -2.121577E-04             2.725556E+00             2.628524E+00             1.534505E+00             7.863856E-02             4.163029E+00
                 208.4400             1.116909E+00            -9.728796E-02            -2.132285E-04             2.735528E+00             2.638027E+00             1.540907E+00             7.865003E-02             4.178934E+00
                 208.6200             1.121379E+00            -9.775287E-02            -2.142939E-04             2.745534E+00             2.647567E+00             1.547343E+00             7.866157E-02             4.194910E+00
                 208.8000             1.125871E+00            -9.821497E-02            -2.153539E-04             2.755572E+00             2.657142E+00             1.553815E+00             7.867315E-02             4.210956E+00
                 208.9800             1.130384E+00            -9.867427E-02            -2.164085E-04             2.765643E+00             2.666753E+00             1.560321E+00             7.868479E-02             4.227074E+00
                 209.1600             1.134919E+00            -9.913074E-02            -2.174576E-04             2.775748E+00             2.676400E+00             1.566864E+00             7.869649E-02             4.243263E+00
                 209.3400             1.139476E+00            -9.958436E-02            -2.185012E-04             2.785886E+00             2.686083E+00             1.573442E+00             7.870825E-02             4.259525E+00
                 209.5200             1.144054E+00            -1.000351E-01            -2.195393E-04             2.796057E+00             2.695803E+00             1.580055E+00             7.872006E-02             4.275858E+00
                 209.7000             1.148655E+00            -1.004830E-01            -2.205718E-04             2.806263E+00             2.705559E+00             1.586705E+00             7.873192E-02             4.292264E+00
                 209.8800             1.153278E+00            -1.009280E-01            -2.215987E-04             2.816502E+00             2.715352E+00             1.593390E+00             7.874385E-02             4.308742E+00
                 210.0600             1.157923E+00            -1.013701E-01            -2.226199E-04             2.826774E+00             2.725182E+00             1.600112E+00             7.875583E-02             4.325294E+00
                 210.2400             1.162591E+00            -1.018093E-01            -2.236355E-04             2.837081E+00             2.735048E+00             1.606870E+00             7.876787E-02             4.341918E+00
                 210.4200             1.167281E+00            -1.022455E-01            -2.246454E-04             2.847422E+00             2.744952E+00             1.613665E+00             7.877997E-02             4.358617E+00
                 210.6000             1.171994E+00            -1.026788E-01            -2.256495E-04             2.857797E+00             2.754893E+00             1.620496E+00             7.879212E-02             4.375389E+00
                 210.7800             1.176729E+00            -1.031091E-01            -2.266478E-04             2.868207E+00             2.764871E+00             1.627365E+00             7.880434E-02             4.392236E+00
                 210.9600             1.181488E+00            -1.035365E-01            -2.276404E-04             2.878651E+00             2.774887E+00             1.634270E+00             7.881661E-02             4.409157E+00
                 211.1400             1.186270E+00            -1.039608E-01            -2.286271E-04             2.889129E+00             2.784940E+00             1.641213E+00             7.882895E-02             4.426153E+00
                 211.3200             1.191074E+00            -1.043821E-01            -2.296079E-04             2.899643E+00             2.795031E+00             1.648193E+00             7.884134E-02             4.443224E+00
                 211.5000             1.195902E+00            -1.048004E-01            -2.305827E-04             2.910191E+00             2.805160E+00             1.655211E+00             7.885379E-02             4.460371E+00
                 211.6800             1.200754E+00            -1.052157E-01            -2.315517E-04             2.920774E+00             2.815327E+00             1.662266E+00             7.886631E-02             4.477593E+00
                 211.8600             1.205629E+00            -1.056279E-01            -2.325146E-04             2.931392E+00             2.825532E+00             1.669360E+00             7.887888E-02             4.494892E+00
                 212.0400             1.210528E+00            -1.060370E-01            -2.334716E-04             2.942046E+00             2.835775E+00             1.676492E+00             7.889152E-02             4.512267E+00
                 212.2200             1.215451E+00            -1.064431E-01            -2.344224E-04             2.952735E+00             2.846057E+00             1.683662E+00             7.890422E-02             4.529719E+00
                 212.4000             1.220397E+00            -1.068460E-01            -2.353672E-04             2.963459E+00             2.856378E+00             1.690870E+00             7.891698E-02             4.547248E+00
                 212.5800             1.225368E+00            -1.072458E-01            -2.363059E-04             2.974219E+00             2.866737E+00             1.698117E+00             7.892980E-02             4.564854E+00
                 212.7600             1.230363E+00            -1.076425E-01            -2.372384E-04             2.985015E+00             2.877135E+00             1.705403E+00             7.894268E-02             4.582539E+00
                 212.9400             1.235382E+00            -1.080360E-01            -2.381647E-04             2.995847E+00             2.887573E+00             1.712728E+00             7.895563E-02             4.600301E+00
                 213.1200             1.240426E+00            -1.084264E-01            -2.390848E-04             3.006715E+00             2.898049E+00             1.720093E+00             7.896864E-02             4.618142E+00
                 213.3000             1.245495E+00            -1.088136E-01            -2.399986E-04             3.017619E+00             2.908565E+00             1.727496E+00             7.898171E-02             4.636061E+00
                 213.4800             1.250588E+00            -1.091976E-01            -2.409062E-04             3.028559E+00             2.919120E+00             1.734940E+00             7.899485E-02             4.654060E+00
                 213.6600             1.255707E+00            -1.095784E-01            -2.418074E-04             3.039535E+00             2.929715E+00             1.742423E+00             7.900805E-02             4.672138E+00
                 213.8400             1.260850E+00            -1.099560E-01            -2.427022E-04             3.050549E+00             2.940350E+00             1.749946E+00             7.902132E-02             4.690296E+00
                 214.0200             1.266019E+00            -1.103304E-01            -2.435907E-04             3.061598E+00             2.951024E+00             1.757510E+00             7.903465E-02             4.708534E+00
                 214.2000             1.271213E+00            -1.107015E-01            -2.444727E-04             3.072685E+00             2.961739E+00             1.765113E+00             7.904805E-02             4.726853E+00
                 214.3800             1.276433E+00            -1.110693E-01            -2.453482E-04             3.083809E+00             2.972494E+00             1.772758E+00             7.906151E-02             4.745252E+00
                 214.5600             1.281678E+00            -1.114338E-01            -2.462173E-04             3.094970E+00             2.983290E+00             1.780443E+00             7.907504E-02             4.763733E+00
                 214.7400             1.286949E+00            -1.117951E-01            -2.470798E-04             3.106168E+00             2.994125E+00             1.788169E+00             7.908864E-02             4.782295E+00
                 214.9200             1.292246E+00            -1.121531E-01            -2.479358E-04             3.117403E+00             3.005002E+00             1.795937E+00             7.910230E-02             4.800939E+00
                 215.1000             1.297569E+00            -1.125077E-01            -2.487851E-04             3.128676E+00             3.015919E+00             1.803745E+00             7.911603E-02             4.819665E+00
                 215.2800             1.302919E+00            -1.128590E-01            -2.496278E-04             3.139986E+00             3.026878E+00             1.811596E+00             7.912983E-02             4.838474E+00
                 215.4600             1.308294E+00            -1.132069E-01            -2.504638E-04             3.151335E+00             3.037877E+00             1.819488E+00             7.914370E-02             4.857366E+00
                 215.6400             1.313697E+00            -1.135515E-01            -2.512932E-04             3.162721E+00             3.048918E+00             1.827422E+00             7.915763E-02             4.876341E+00
                 215.8200             1.319126E+00            -1.138927E-01            -2.521158E-04             3.174146E+00             3.060001E+00             1.835399E+00             7.917164E-02             4.895400E+00
                 216.0000             1.324582E+00            -1.142305E-01            -2.529316E-04             3.185608E+00             3.071125E+00             1.843418E+00             7.918571E-02             4.914543E+00
                 216.1800             1.330065E+00            -1.145650E-01            -2.537406E-04             3.197109E+00             3.082291E+00             1.851479E+00             7.919985E-02             4.933770E+00
                 216.3600             1.335575E+00            -1.148959E-01            -2.545428E-04             3.208649E+00             3.093498E+00             1.859584E+00             7.921407E-02             4.953082E+00
                 216.5400             1.341113E+00            -1.152235E-01            -2.553381E-04             3.220227E+00             3.104748E+00             1.867731E+00             7.922835E-02             4.972480E+00
                 216.7200             1.346678E+00            -1.155476E-01            -2.561265E-04             3.231844E+00             3.116040E+00             1.875922E+00             7.924270E-02             4.991963E+00
                 216.9000             1.352271E+00            -1.158683E-01            -2.569079E-04             3.243500E+00             3.127375E+00             1.884157E+00             7.925713E-02             5.011532E+00
                 217.0800             1.357891E+00            -1.161854E-01            -2.576824E-04             3.255195E+00             3.138752E+00             1.892435E+00             7.927163E-02             5.031187E+00
                 217.2600             1.363540E+00            -1.164991E-01            -2.584498E-04             3.266929E+00             3.150172E+00             1.900757E+00             7.928620E-02             5.050929E+00
                 217.4400             1.369216E+00            -1.168093E-01            -2.592103E-04             3.278703E+00             3.161635E+00             1.909123E+00             7.930084E-02             5.070758E+00
                 217.6200             1.374921E+00            -1.171160E-01            -2.599636E-04             3.290516E+00             3.173140E+00             1.917534E+00             7.931555E-02             5.090675E+00
                 217.8000             1.380655E+00            -1.174192E-01            -2.607098E-04             3.302369E+00             3.184689E+00             1.925990E+00             7.933034E-02             5.110679E+00
                 217.9800             1.386417E+00            -1.177188E-01            -2.614489E-04             3.314262E+00             3.196282E+00             1.934490E+00             7.934521E-02             5.130772E+00
                 218.1600             1.392208E+00            -1.180148E-01            -2.621808E-04             3.326195E+00             3.207918E+00             1.943035E+00             7.936014E-02             5.150954E+00
                 218.3400             1.398028E+00            -1.183073E-01            -2.629055E-04             3.338168E+00             3.219598E+00             1.951626E+00             7.937516E-02             5.171224E+00
                 218.5200             1.403877E+00            -1.185962E-01            -2.636229E-04             3.350181E+00             3.231322E+00             1.960263E+00             7.939024E-02             5.191584E+00
                 218.7000             1.409755E+00            -1.188815E-01            -2.643331E-04             3.362235E+00             3.243089E+00             1.968945E+00             7.940540E-02             5.212034E+00
                 218.8800             1.415663E+00            -1.191632E-01            -2.650359E-04             3.374330E+00             3.254901E+00             1.977673E+00             7.942064E-02             5.232575E+00
                 219.0600             1.421601E+00            -1.194413E-01            -2.657314E-04             3.386465E+00             3.266758E+00             1.986448E+00             7.943596E-02             5.253206E+00
                 219.2400             1.427568E+00            -1.197158E-01            -2.664195E-04             3.398641E+00             3.278659E+00             1.995269E+00             7.945135E-02             5.273928E+00
                 219.4200             1.433566E+00            -1.199866E-01            -2.671002E-04             3.410858E+00             3.290604E+00             2.004137E+00             7.946682E-02             5.294742E+00
                 219.6000             1.439593E+00            -1.202537E-01            -2.677735E-04             3.423117E+00             3.302595E+00             2.013052E+00             7.948237E-02             5.315647E+00
                 219.7800             1.445651E+00            -1.205172E-01            -2.684392E-04             3.435416E+00             3.314631E+00             2.022015E+00             7.949799E-02             5.336645E+00
                 219.9600             1.451740E+00            -1.207770E-01            -2.690975E-04             3.447758E+00             3.326712E+00             2.031024E+00             7.951370E-02             5.357736E+00
                 220.1400             1.457859E+00            -1.210331E-01            -2.697482E-04             3.460141E+00             3.338838E+00             2.040082E+00             7.952948E-02             5.378920E+00
                 220.3200             1.464009E+00            -1.212855E-01            -2.703913E-04             3.472566E+00             3.351010E+00             2.049188E+00             7.954535E-02             5.400198E+00
                 220.5000             1.470191E+00            -1.215341E-01            -2.710268E-04             3.485033E+00             3.363228E+00             2.058342E+00             7.956129E-02             5.421570E+00
                 220.6800             1.476403E+00            -1.217791E-01            -2.716547E-04             3.497543E+00             3.375492E+00             2.067545E+00             7.957731E-02             5.443037E+00
                 220.8600             1.482647E+00            -1.220203E-01            -2.722748E-04             3.510095E+00             3.387802E+00             2.076796E+00             7.959342E-02             5.464598E+00
                 221.0400             1.488923E+00            -1.222577E-01            -2.728873E-04             3.522689E+00             3.400158E+00             2.086097E+00             7.960961E-02             5.486255E+00
                 221.2200             1.495230E+00            -1.224913E-01            -2.734920E-04             3.535326E+00             3.412561E+00             2.095447E+00             7.962588E-02             5.508008E+00
                 221.4000             1.501570E+00            -1.227212E-01            -2.740889E-04             3.548006E+00             3.425011E+00             2.104847E+00             7.964223E-02             5.529857E+00
                 221.5800             1.507942E+00            -1.229473E-01            -2.746781E-04             3.560729E+00             3.437507E+00             2.114296E+00             7.965866E-02             5.551803E+00
                 221.7600             1.514346E+00            -1.231696E-01            -2.752593E-04             3.573495E+00             3.450050E+00             2.123796E+00             7.967518E-02             5.573846E+00
                 221.9400             1.520782E+00            -1.233880E-01            -2.758327E-04             3.586304E+00             3.462640E+00             2.133346E+00             7.969179E-02             5.595986E+00
                 222.1200             1.527251E+00            -1.236027E-01            -2.763982E-04             3.599155E+00             3.475276E+00             2.142945E+00             7.970847E-02             5.618221E+00
                 222.3000             1.533750E+00            -1.238134E-01            -2.769557E-04             3.612045E+00             3.487955E+00             2.152594E+00             7.972524E-02             5.640549E+00
                 222.4800             1.540281E+00            -1.240204E-01            -2.775053E-04             3.624973E+00             3.500675E+00             2.162291E+00             7.974208E-02             5.662967E+00
                 222.6600             1.546840E+00            -1.242234E-01            -2.780468E-04             3.637935E+00             3.513433E+00             2.172035E+00             7.975900E-02             5.685468E+00
                 222.8400             1.553426E+00            -1.244226E-01            -2.785803E-04             3.650925E+00             3.526224E+00             2.181823E+00             7.977599E-02             5.708047E+00
                 223.0200             1.560037E+00            -1.246179E-01            -2.791058E-04             3.663938E+00             3.539041E+00             2.191653E+00             7.979304E-02             5.730694E+00
                 223.2000             1.566670E+00            -1.248093E-01            -2.796231E-04             3.676968E+00             3.551879E+00             2.201521E+00             7.981015E-02             5.753400E+00
                 223.3800             1.573320E+00            -1.249968E-01            -2.801323E-04             3.690004E+00             3.564728E+00             2.211423E+00             7.982730E-02             5.776151E+00
                 223.5600             1.579985E+00            -1.251804E-01            -2.806333E-04             3.703038E+00             3.577577E+00             2.221356E+00             7.984449E-02             5.798933E+00
                 223.7400             1.586658E+00            -1.253600E-01            -2.811261E-04             3.716057E+00             3.590415E+00             2.231311E+00             7.986171E-02             5.821727E+00
                 223.9200             1.593335E+00            -1.255357E-01            -2.816107E-04             3.729046E+00             3.603229E+00             2.241284E+00             7.987893E-02             5.844513E+00
                 224.1000             1.600007E+00            -1.257074E-01            -2.820870E-04             3.741990E+00             3.616001E+00             2.251266E+00             7.989614E-02             5.867267E+00
                 224.2800             1.606668E+00            -1.258752E-01            -2.825550E-04             3.754872E+00             3.628714E+00             2.261248E+00             7.991332E-02             5.889962E+00
                 224.4600             1.613309E+00            -1.260390E-01            -2.830146E-04             3.767669E+00             3.641347E+00             2.271221E+00             7.993044E-02             5.912568E+00
                 224.6400             1.619919E+00            -1.261988E-01            -2.834659E-04             3.780360E+00             3.653878E+00             2.281172E+00             7.994749E-02             5.935049E+00
                 224.8200             1.626488E+00            -1.263545E-01            -2.839088E-04             3.792919E+00             3.666280E+00             2.291088E+00             7.996444E-02             5.957369E+00
                 225.0000             1.633004E+00            -1.265063E-01            -2.843433E-04             3.805318E+00             3.678527E+00             2.300957E+00             7.998124E-02             5.979484E+00
                 225.1800             1.639454E+00            -1.266541E-01            -2.847693E-04             3.817526E+00             3.690587E+00             2.310763E+00             7.999788E-02             6.001350E+00
                 225.3600             1.645823E+00            -1.267978E-01            -2.851868E-04             3.829511E+00             3.702428E+00             2.320487E+00             8.001431E-02             6.022916E+00
                 225.5400             1.652096E+00            -1.269375E-01            -2.855958E-04             3.841237E+00             3.714014E+00             2.330114E+00             8.003048E-02             6.044128E+00
                 225.7200             1.658257E+00            -1.270731E-01            -2.859962E-04             3.852666E+00             3.725307E+00             2.339622E+00             8.004637E-02             6.064928E+00
                 225.9000             1.664287E+00            -1.272047E-01            -2.863881E-04             3.863756E+00             3.736265E+00             2.348991E+00             8.006192E-02             6.085256E+00
                 226.0800             1.670167E+00            -1.273322E-01            -2.867713E-04             3.874466E+00             3.746847E+00             2.358198E+00             8.007709E-02             6.105045E+00
                 226.2600             1.675878E+00            -1.274556E-01            -2.871459E-04             3.884749E+00             3.757006E+00             2.367220E+00             8.009181E-02             6.124226E+00
                 226.4400             1.681400E+00            -1.275750E-01            -2.875118E-04             3.894558E+00             3.766695E+00             2.376031E+00             8.010605E-02             6.142726E+00
                 226.6200             1.686709E+00            -1.276902E-01            -2.878690E-04             3.903843E+00             3.775865E+00             2.384606E+00             8.011974E-02             6.160471E+00
                 226.8000             1.691783E+00            -1.278013E-01            -2.882174E-04             3.912553E+00             3.784464E+00             2.392918E+00             8.013282E-02             6.177381E+00
                 226.9800             1.696600E+00            -1.279083E-01            -2.885571E-04             3.920636E+00             3.792439E+00             2.400937E+00             8.014524E-02             6.193376E+00
                 227.1600             1.701134E+00            -1.280111E-01            -2.888880E-04             3.928036E+00             3.799736E+00             2.408635E+00             8.015693E-02             6.208371E+00
                 227.3400             1.705361E+00            -1.281098E-01            -2.892100E-04             3.934698E+00             3.806299E+00             2.415981E+00             8.016782E-02             6.222280E+00
                 227.5200             1.709255E+00            -1.282044E-01            -2.895232E-04             3.940566E+00             3.812072E+00             2.422946E+00             8.017786E-02             6.235018E+00
                 227.7000             1.712792E+00            -1.282948E-01            -2.898274E-04             3.945583E+00             3.816999E+00             2.429497E+00             8.018697E-02             6.246496E+00
                 227.8800             1.715945E+00            -1.283810E-01            -2.901228E-04             3.949692E+00             3.821021E+00             2.435604E+00             8.019509E-02             6.256626E+00
                 228.0600             1.718689E+00            -1.284631E-01            -2.904092E-04             3.952837E+00             3.824083E+00             2.441235E+00             8.020216E-02             6.265319E+00
                 228.2400             1.720999E+00            -1.285409E-01            -2.906866E-04             3.954960E+00             3.826129E+00             2.446359E+00             8.020810E-02             6.272487E+00
                 228.4200             1.722849E+00            -1.286146E-01            -2.909549E-04             3.956008E+00             3.827102E+00             2.450943E+00             8.021286E-02             6.278046E+00
                 228.6000             1.724215E+00            -1.286840E-01            -2.912143E-04             3.955926E+00             3.826951E+00             2.454959E+00             8.021636E-02             6.281910E+00
                 228.7800             1.725074E+00            -1.287493E-01            -2.914645E-04             3.954664E+00             3.825623E+00             2.458375E+00             8.021856E-02             6.283998E+00
                 228.9600             1.725401E+00            -1.288103E-01            -2.917057E-04             3.952172E+00             3.823070E+00             2.461164E+00             8.021938E-02             6.284234E+00
                 229.1400             1.725177E+00            -1.288671E-01            -2.919377E-04             3.948404E+00             3.819245E+00             2.463298E+00             8.021879E-02             6.282542E+00
                 229.3200             1.724381E+00            -1.289196E-01            -2.921605E-04             3.943318E+00             3.814106E+00             2.464751E+00             8.021671E-02             6.278857E+00
                 229.5000             1.722994E+00            -1.289679E-01            -2.923741E-04             3.936876E+00             3.807615E+00             2.465499E+00             8.021311E-02             6.273114E+00
                 229.6800             1.721001E+00            -1.290119E-01            -2.925785E-04             3.929044E+00             3.799739E+00             2.465521E+00             8.020794E-02             6.265260E+00
                 229.8600             1.718388E+00            -1.290517E-01            -2.927737E-04             3.919793E+00             3.790449E+00             2.464798E+00             8.020117E-02             6.255247E+00
                 230.0400             1.715142E+00            -1.290872E-01            -2.929596E-04             3.909101E+00             3.779721E+00             2.463314E+00             8.019277E-02             6.243035E+00
                 230.2200             1.711254E+00            -1.291184E-01            -2.931361E-04             3.896951E+00             3.767540E+00             2.461055E+00             8.018271E-02             6.228595E+00
                 230.4000             1.706720E+00            -1.291453E-01            -2.933033E-04             3.883333E+00             3.753895E+00             2.458012E+00             8.017099E-02             6.211907E+00
                 230.5800             1.701534E+00            -1.291679E-01            -2.934611E-04             3.868244E+00             3.738782E+00             2.454179E+00             8.015758E-02             6.192962E+00
                 230.7600             1.695698E+00            -1.291862E-01            -2.936096E-04             3.851688E+00             3.722208E+00             2.449553E+00             8.014249E-02             6.171761E+00
                 230.9400             1.689214E+00            -1.292001E-01            -2.937486E-04             3.833676E+00             3.704183E+00             2.444136E+00             8.012573E-02             6.148319E+00
                 231.1200             1.682091E+00            -1.292098E-01            -2.938781E-04             3.814231E+00             3.684727E+00             2.437935E+00             8.010731E-02             6.122662E+00
                 231.3000             1.674339E+00            -1.292151E-01            -2.939982E-04             3.793378E+00             3.663869E+00             2.430959E+00             8.008728E-02             6.094828E+00
                 231.4800             1.665972E+00            -1.292161E-01            -2.941087E-04             3.771157E+00             3.641646E+00             2.423224E+00             8.006565E-02             6.064870E+00
                 231.6600             1.657008E+00            -1.292127E-01            -2.942097E-04             3.747611E+00             3.618104E+00             2.414749E+00             8.004249E-02             6.032853E+00
                 231.8400             1.647471E+00            -1.292050E-01            -2.943011E-04             3.722795E+00             3.593295E+00             2.405560E+00             8.001785E-02             5.998855E+00
                 232.0200             1.637385E+00            -1.291930E-01            -2.943830E-04             3.696770E+00             3.567283E+00             2.395684E+00             7.999178E-02             5.962967E+00
                 232.2000             1.626782E+00            -1.291765E-01            -2.944552E-04             3.669609E+00             3.540138E+00             2.385156E+00             7.996439E-02             5.925294E+00
                 232.3800             1.615693E+00            -1.291557E-01            -2.945177E-04             3.641389E+00             3.511939E+00             2.374014E+00             7.993574E-02             5.885953E+00
                 232.5600             1.604157E+00            -1.291305E-01            -2.945706E-04             3.612197E+00             3.482772E+00             2.362301E+00             7.990593E-02             5.845073E+00
                 232.7400             1.592213E+00            -1.291009E-01            -2.946137E-04             3.582127E+00             3.452731E+00             2.350065E+00             7.987507E-02             5.802796E+00
                 232.9200             1.579906E+00            -1.290669E-01            -2.946471E-04             3.551279E+00             3.421918E+00             2.337356E+00             7.984328E-02             5.759274E+00
                 233.1000             1.567282E+00            -1.290285E-01            -2.946708E-04             3.519762E+00             3.390439E+00             2.324229E+00             7.981066E-02             5.714668E+00
                 233.2800             1.554391E+00            -1.289857E-01            -2.946846E-04             3.487688E+00             3.358408E+00             2.310744E+00             7.977736E-02             5.669152E+00
                 233.4600             1.541286E+00            -1.289385E-01            -2.946886E-04             3.455176E+00             3.325943E+00             2.296963E+00             7.974350E-02             5.622906E+00
                 233.6400             1.528019E+00            -1.288869E-01            -2.946828E-04             3.422348E+00             3.293167E+00             2.282949E+00             7.970923E-02             5.576116E+00
                 233.8200             1.514647E+00            -1.288308E-01            -2.946672E-04             3.389331E+00             3.260206E+00             2.268772E+00             7.967469E-02             5.528977E+00
                 234.0000             1.501228E+00            -1.287703E-01            -2.946416E-04             3.356254E+00             3.227189E+00             2.254499E+00             7.964002E-02             5.481688E+00
                 234.1800             1.487821E+00            -1.287054E-01            -2.946061E-04             3.323248E+00             3.194248E+00             2.240202E+00             7.960539E-02             5.434450E+00
                 234.3600             1.474484E+00            -1.286360E-01            -2.945606E-04             3.290446E+00             3.161515E+00             2.225954E+00             7.957093E-02             5.387469E+00
                 234.5400             1.461277E+00            -1.285622E-01            -2.945052E-04             3.257979E+00             3.129122E+00             2.211827E+00             7.953682E-02             5.340949E+00
                 234.7200             1.448260E+00            -1.284839E-01            -2.944397E-04             3.225979E+00             3.097201E+00             2.197893E+00             7.950319E-02             5.295094E+00
                 234.9000             1.435491E+00            -1.284011E-01            -2.943643E-04             3.194576E+00             3.065880E+00             2.184226E+00             7.947021E-02             5.250107E+00
                 235.0800             1.423028E+00            -1.283139E-01            -2.942787E-04             3.163895E+00             3.035287E+00             2.170896E+00             7.943801E-02             5.206183E+00
                 235.2600             1.410927E+00            -1.282222E-01            -2.941831E-04             3.134059E+00             3.005543E+00             2.157973E+00             7.940675E-02             5.163515E+00
                 235.4400             1.399241E+00            -1.281260E-01            -2.940774E-04             3.105184E+00             2.976763E+00             2.145522E+00             7.937656E-02             5.122286E+00
                 235.6200             1.388020E+00            -1.280254E-01            -2.939616E-04             3.077378E+00             2.949059E+00             2.133609E+00             7.934758E-02             5.082667E+00
                 235.8000             1.377312E+00            -1.279202E-01            -2.938356E-04             3.050743E+00             2.922529E+00             2.122291E+00             7.931991E-02             5.044819E+00
                 235.9800             1.367159E+00            -1.278106E-01            -2.936995E-04             3.025369E+00             2.897265E+00             2.111622E+00             7.929368E-02             5.008887E+00
                 236.1600             1.357598E+00            -1.276965E-01            -2.935531E-04             3.001335E+00             2.873344E+00             2.101650E+00             7.926898E-02             4.974995E+00
                 236.3400             1.348659E+00            -1.275778E-01            -2.933965E-04             2.978704E+00             2.850833E+00             2.092416E+00             7.924589E-02             4.943249E+00
                 236.5200             1.340368E+00            -1.274547E-01            -2.932297E-04             2.957526E+00             2.829778E+00             2.083950E+00             7.922447E-02             4.913729E+00
                 236.7000             1.332739E+00            -1.273270E-01            -2.930525E-04             2.937831E+00             2.810211E+00             2.076275E+00             7.920475E-02             4.886486E+00
                 236.8800             1.325778E+00            -1.271948E-01            -2.928651E-04             2.919628E+00             2.792140E+00             2.069400E+00             7.918677E-02             4.861540E+00
                 237.0600             1.319483E+00            -1.270581E-01            -2.926674E-04             2.902904E+00             2.775553E+00             2.063322E+00             7.917050E-02             4.838876E+00
                 237.2400             1.313837E+00            -1.269169E-01            -2.924593E-04             2.887623E+00             2.760413E+00             2.058027E+00             7.915591E-02             4.818440E+00
                 237.4200             1.308815E+00            -1.267712E-01            -2.922408E-04             2.873722E+00             2.746659E+00             2.053484E+00             7.914292E-02             4.800142E+00
                 237.6000             1.304379E+00            -1.266209E-01            -2.920120E-04             2.861117E+00             2.734204E+00             2.049648E+00             7.913146E-02             4.783853E+00
                 237.7800             1.300483E+00            -1.264661E-01            -2.917727E-04             2.849701E+00             2.722943E+00             2.046465E+00             7.912138E-02             4.769408E+00
                 237.9600             1.297071E+00            -1.263067E-01            -2.915230E-04             2.839349E+00             2.712751E+00             2.043867E+00             7.911255E-02             4.756618E+00
                 238.1400             1.294082E+00            -1.261428E-01            -2.912629E-04             2.829926E+00             2.703492E+00             2.041781E+00             7.910482E-02             4.745273E+00
                 238.3200             1.291454E+00            -1.259744E-01            -2.909922E-04             2.821291E+00             2.695026E+00             2.040130E+00             7.909802E-02             4.735156E+00
                 238.5000             1.289124E+00            -1.258014E-01            -2.907111E-04             2.813310E+00             2.687218E+00             2.038839E+00             7.909198E-02             4.726057E+00
                 238.6800             1.287037E+00            -1.256238E-01            -2.904194E-04             2.805855E+00             2.679941E+00             2.037839E+00             7.908657E-02             4.717780E+00
                 238.8600             1.285140E+00            -1.254417E-01            -2.901172E-04             2.798815E+00             2.673083E+00             2.037066E+00             7.908166E-02             4.710150E+00
                 239.0400             1.283392E+00            -1.252551E-01            -2.898044E-04             2.792095E+00             2.666550E+00             2.036469E+00             7.907712E-02             4.703019E+00
                 239.2200             1.281756E+00            -1.250638E-01            -2.894810E-04             2.785618E+00             2.660264E+00             2.036003E+00             7.907288E-02             4.696267E+00
                 239.4000             1.280205E+00            -1.248680E-01            -2.891470E-04             2.779322E+00             2.654165E+00             2.035634E+00             7.906886E-02             4.689799E+00
                 239.5800             1.278718E+00            -1.246677E-01            -2.888024E-04             2.773162E+00             2.648205E+00             2.035337E+00             7.906500E-02             4.683542E+00
                 239.7600             1.277279E+00            -1.244628E-01            -2.884471E-04             2.767102E+00             2.642351E+00             2.035090E+00             7.906126E-02             4.677441E+00
                 239.9400             1.275875E+00            -1.242533E-01            -2.880811E-04             2.761116E+00             2.636575E+00             2.034881E+00             7.905761E-02             4.671456E+00
                 240.1200             1.274499E+00            -1.240392E-01            -2.877045E-04             2.755187E+00             2.630860E+00             2.034697E+00             7.905404E-02             4.665557E+00
                 240.3000             1.273145E+00            -1.238206E-01            -2.873171E-04             2.749300E+00             2.625192E+00             2.034532E+00             7.905052E-02             4.659724E+00
                 240.4800             1.271806E+00            -1.235973E-01            -2.869190E-04             2.743446E+00             2.619562E+00             2.034381E+00             7.904704E-02             4.653942E+00
                 240.6600             1.270482E+00            -1.233696E-01            -2.865102E-04             2.737618E+00             2.613962E+00             2.034238E+00             7.904360E-02             4.648200E+00
                 240.8400             1.269169E+00            -1.231372E-01            -2.860906E-04             2.731811E+00             2.608388E+00             2.034102E+00             7.904019E-02             4.642489E+00
                 241.0200             1.267866E+00            -1.229002E-01            -2.856602E-04             2.726021E+00             2.602836E+00             2.033970E+00             7.903680E-02             4.636805E+00
