                   Degree             gamma_1[rad]        dgammadt_1[rad/s]      dgammadtt_1[rad/s2]
                 272.7000             9.754936E-02             7.261717E-01            -2.105225E+03
                 272.8800             9.756432E-02             6.813886E-01            -2.107480E+03
                 273.0600             9.757833E-02             6.365578E-01            -2.109718E+03
                 273.2400             9.759139E-02             5.916795E-01            -2.111939E+03
                 273.4200             9.760349E-02             5.467542E-01            -2.114142E+03
                 273.6000             9.761464E-02             5.017822E-01            -2.116327E+03
                 273.7800             9.762483E-02             4.567640E-01            -2.118495E+03
                 273.9600             9.763406E-02             4.116998E-01            -2.120645E+03
                 274.1400             9.764234E-02             3.665901E-01            -2.122777E+03
                 274.3200             9.764965E-02             3.214353E-01            -2.124891E+03
                 274.5000             9.765600E-02             2.762357E-01            -2.126988E+03
                 274.6800             9.766140E-02             2.309917E-01            -2.129066E+03
                 274.8600             9.766583E-02             1.857037E-01            -2.131126E+03
                 275.0400             9.766929E-02             1.403720E-01            -2.133168E+03
                 275.2200             9.767180E-02             9.499720E-02            -2.135191E+03
                 275.4000             9.767333E-02             4.957953E-02            -2.137196E+03
                 275.5800             9.767390E-02             4.119417E-03            -2.139182E+03
                 275.7600             9.767351E-02            -4.138273E-02            -2.141149E+03
                 275.9400             9.767214E-02            -8.692653E-02            -2.143098E+03
                 276.1200             9.766981E-02            -1.325116E-01            -2.145028E+03
                 276.3000             9.766651E-02            -1.781374E-01            -2.146939E+03
                 276.4800             9.766224E-02            -2.238038E-01            -2.148831E+03
                 276.6600             9.765699E-02            -2.695101E-01            -2.150703E+03
                 276.8400             9.765077E-02            -3.152561E-01            -2.152557E+03
                 277.0200             9.764359E-02            -3.610413E-01            -2.154391E+03
                 277.2000             9.763542E-02            -4.068652E-01            -2.156206E+03
                 277.3800             9.762628E-02            -4.527276E-01            -2.158001E+03
                 277.5600             9.761617E-02            -4.986279E-01            -2.159777E+03
                 277.7400             9.760508E-02            -5.445658E-01            -2.161532E+03
                 277.9200             9.759301E-02            -5.905409E-01            -2.163268E+03
                 278.1000             9.757997E-02            -6.365526E-01            -2.164985E+03
                 278.2800             9.756594E-02            -6.826006E-01            -2.166681E+03
                 278.4600             9.755094E-02            -7.286845E-01            -2.168357E+03
                 278.6400             9.753496E-02            -7.748038E-01            -2.170013E+03
                 278.8200             9.751799E-02            -8.209581E-01            -2.171648E+03
                 279.0000             9.750005E-02            -8.671470E-01            -2.173263E+03
                 279.1800             9.748112E-02            -9.133700E-01            -2.174858E+03
                 279.3600             9.746121E-02            -9.596267E-01            -2.176432E+03
                 279.5400             9.744031E-02            -1.005917E+00            -2.177986E+03
                 279.7200             9.741843E-02            -1.052240E+00            -2.179518E+03
                 279.9000             9.739557E-02            -1.098595E+00            -2.181030E+03
                 280.0800             9.737172E-02            -1.144982E+00            -2.182521E+03
                 280.2600             9.734688E-02            -1.191400E+00            -2.183991E+03
                 280.4400             9.732106E-02            -1.237850E+00            -2.185440E+03
                 280.6200             9.729424E-02            -1.284330E+00            -2.186867E+03
                 280.8000             9.726644E-02            -1.330841E+00            -2.188273E+03
                 280.9800             9.723765E-02            -1.377381E+00            -2.189658E+03
                 281.1600             9.720787E-02            -1.423950E+00            -2.191021E+03
                 281.3400             9.717710E-02            -1.470548E+00            -2.192362E+03
                 281.5200             9.714534E-02            -1.517174E+00            -2.193682E+03
                 281.7000             9.711259E-02            -1.563828E+00            -2.194980E+03
                 281.8800             9.707884E-02            -1.610510E+00            -2.196256E+03
                 282.0600             9.704410E-02            -1.657218E+00            -2.197510E+03
                 282.2400             9.700837E-02            -1.703953E+00            -2.198741E+03
                 282.4200             9.697164E-02            -1.750714E+00            -2.199951E+03
                 282.6000             9.693392E-02            -1.797500E+00            -2.201138E+03
                 282.7800             9.689521E-02            -1.844312E+00            -2.202303E+03
                 282.9600             9.685550E-02            -1.891148E+00            -2.203446E+03
                 283.1400             9.681479E-02            -1.938007E+00            -2.204565E+03
                 283.3200             9.677309E-02            -1.984891E+00            -2.205662E+03
                 283.5000             9.673039E-02            -2.031798E+00            -2.206737E+03
                 283.6800             9.668669E-02            -2.078727E+00            -2.207788E+03
                 283.8600             9.664199E-02            -2.125678E+00            -2.208816E+03
                 284.0400             9.659630E-02            -2.172651E+00            -2.209822E+03
                 284.2200             9.654961E-02            -2.219645E+00            -2.210804E+03
                 284.4000             9.650191E-02            -2.266660E+00            -2.211763E+03
                 284.5800             9.645322E-02            -2.313695E+00            -2.212698E+03
                 284.7600             9.640353E-02            -2.360750E+00            -2.213610E+03
                 284.9400             9.635283E-02            -2.407823E+00            -2.214498E+03
                 285.1200             9.630114E-02            -2.454916E+00            -2.215363E+03
                 285.3000             9.624844E-02            -2.502026E+00            -2.216204E+03
                 285.4800             9.619475E-02            -2.549154E+00            -2.217021E+03
                 285.6600             9.614005E-02            -2.596300E+00            -2.217814E+03
                 285.8400             9.608434E-02            -2.643461E+00            -2.218583E+03
                 286.0200             9.602764E-02            -2.690639E+00            -2.219328E+03
                 286.2000             9.596993E-02            -2.737833E+00            -2.220049E+03
                 286.3800             9.591122E-02            -2.785042E+00            -2.220745E+03
                 286.5600             9.585150E-02            -2.832265E+00            -2.221417E+03
                 286.7400             9.579078E-02            -2.879502E+00            -2.222064E+03
                 286.9200             9.572906E-02            -2.926753E+00            -2.222687E+03
                 287.1000             9.566633E-02            -2.974017E+00            -2.223285E+03
                 287.2800             9.560259E-02            -3.021293E+00            -2.223858E+03
                 287.4600             9.553785E-02            -3.068581E+00            -2.224406E+03
                 287.6400             9.547211E-02            -3.115881E+00            -2.224929E+03
                 287.8200             9.540535E-02            -3.163191E+00            -2.225427E+03
                 288.0000             9.533760E-02            -3.210512E+00            -2.225900E+03
                 288.1800             9.526883E-02            -3.257843E+00            -2.226348E+03
                 288.3600             9.519906E-02            -3.305182E+00            -2.226770E+03
                 288.5400             9.512829E-02            -3.352531E+00            -2.227166E+03
                 288.7200             9.505650E-02            -3.399888E+00            -2.227538E+03
                 288.9000             9.498371E-02            -3.447252E+00            -2.227883E+03
                 289.0800             9.490992E-02            -3.494624E+00            -2.228202E+03
                 289.2600             9.483511E-02            -3.542002E+00            -2.228496E+03
                 289.4400             9.475930E-02            -3.589385E+00            -2.228764E+03
                 289.6200             9.468248E-02            -3.636775E+00            -2.229006E+03
                 289.8000             9.460465E-02            -3.684169E+00            -2.229221E+03
                 289.9800             9.452582E-02            -3.731568E+00            -2.229410E+03
                 290.1600             9.444598E-02            -3.778970E+00            -2.229573E+03
                 290.3400             9.436512E-02            -3.826376E+00            -2.229710E+03
                 290.5200             9.428327E-02            -3.873784E+00            -2.229820E+03
                 290.7000             9.420040E-02            -3.921194E+00            -2.229903E+03
                 290.8800             9.411653E-02            -3.968606E+00            -2.229959E+03
                 291.0600             9.403164E-02            -4.016018E+00            -2.229989E+03
                 291.2400             9.394575E-02            -4.063431E+00            -2.229992E+03
                 291.4200             9.385885E-02            -4.110844E+00            -2.229968E+03
                 291.6000             9.377095E-02            -4.158256E+00            -2.229917E+03
                 291.7800             9.368203E-02            -4.205667E+00            -2.229838E+03
                 291.9600             9.359211E-02            -4.253076E+00            -2.229733E+03
                 292.1400             9.350118E-02            -4.300482E+00            -2.229600E+03
                 292.3200             9.340924E-02            -4.347885E+00            -2.229439E+03
                 292.5000             9.331629E-02            -4.395284E+00            -2.229251E+03
                 292.6800             9.322234E-02            -4.442679E+00            -2.229035E+03
                 292.8600             9.312738E-02            -4.490070E+00            -2.228792E+03
                 293.0400             9.303141E-02            -4.537455E+00            -2.228521E+03
                 293.2200             9.293443E-02            -4.584833E+00            -2.228221E+03
                 293.4000             9.283645E-02            -4.632205E+00            -2.227894E+03
                 293.5800             9.273745E-02            -4.679570E+00            -2.227539E+03
                 293.7600             9.263746E-02            -4.726927E+00            -2.227156E+03
                 293.9400             9.253645E-02            -4.774276E+00            -2.226744E+03
                 294.1200             9.243444E-02            -4.821615E+00            -2.226304E+03
                 294.3000             9.233142E-02            -4.868945E+00            -2.225835E+03
                 294.4800             9.222740E-02            -4.916265E+00            -2.225338E+03
                 294.6600             9.212237E-02            -4.963574E+00            -2.224813E+03
                 294.8400             9.201633E-02            -5.010871E+00            -2.224258E+03
                 295.0200             9.190929E-02            -5.058156E+00            -2.223675E+03
                 295.2000             9.180124E-02            -5.105429E+00            -2.223063E+03
                 295.3800             9.169219E-02            -5.152688E+00            -2.222422E+03
                 295.5600             9.158214E-02            -5.199934E+00            -2.221752E+03
                 295.7400             9.147108E-02            -5.247164E+00            -2.221053E+03
                 295.9200             9.135901E-02            -5.294380E+00            -2.220324E+03
                 296.1000             9.124594E-02            -5.341580E+00            -2.219567E+03
                 296.2800             9.113187E-02            -5.388763E+00            -2.218780E+03
                 296.4600             9.101680E-02            -5.435930E+00            -2.217963E+03
                 296.6400             9.090072E-02            -5.483079E+00            -2.217117E+03
                 296.8200             9.078364E-02            -5.530209E+00            -2.216241E+03
                 297.0000             9.066556E-02            -5.577321E+00            -2.215336E+03
                 297.1800             9.054647E-02            -5.624413E+00            -2.214400E+03
                 297.3600             9.042639E-02            -5.671484E+00            -2.213435E+03
                 297.5400             9.030531E-02            -5.718535E+00            -2.212440E+03
                 297.7200             9.018322E-02            -5.765565E+00            -2.211415E+03
                 297.9000             9.006014E-02            -5.812572E+00            -2.210359E+03
                 298.0800             8.993605E-02            -5.859557E+00            -2.209274E+03
                 298.2600             8.981097E-02            -5.906518E+00            -2.208158E+03
                 298.4400             8.968489E-02            -5.953456E+00            -2.207012E+03
                 298.6200             8.955781E-02            -6.000368E+00            -2.205835E+03
                 298.8000             8.942974E-02            -6.047255E+00            -2.204628E+03
                 298.9800             8.930066E-02            -6.094117E+00            -2.203390E+03
                 299.1600             8.917060E-02            -6.140951E+00            -2.202121E+03
                 299.3400             8.903953E-02            -6.187759E+00            -2.200822E+03
                 299.5200             8.890747E-02            -6.234538E+00            -2.199492E+03
                 299.7000             8.877442E-02            -6.281289E+00            -2.198131E+03
                 299.8800             8.864037E-02            -6.328011E+00            -2.196739E+03
                 300.0600             8.850534E-02            -6.374702E+00            -2.195316E+03
                 300.2400             8.836930E-02            -6.421363E+00            -2.193861E+03
                 300.4200             8.823228E-02            -6.467993E+00            -2.192376E+03
                 300.6000             8.809426E-02            -6.514591E+00            -2.190859E+03
                 300.7800             8.795526E-02            -6.561157E+00            -2.189311E+03
                 300.9600             8.781526E-02            -6.607689E+00            -2.187731E+03
                 301.1400             8.767428E-02            -6.654187E+00            -2.186120E+03
                 301.3200             8.753231E-02            -6.700651E+00            -2.184478E+03
                 301.5000             8.738935E-02            -6.747079E+00            -2.182803E+03
                 301.6800             8.724540E-02            -6.793472E+00            -2.181097E+03
                 301.8600             8.710047E-02            -6.839828E+00            -2.179359E+03
                 302.0400             8.695455E-02            -6.886146E+00            -2.177590E+03
                 302.2200             8.680765E-02            -6.932427E+00            -2.175788E+03
                 302.4000             8.665977E-02            -6.978669E+00            -2.173955E+03
                 302.5800             8.651090E-02            -7.024872E+00            -2.172089E+03
                 302.7600             8.636105E-02            -7.071035E+00            -2.170191E+03
                 302.9400             8.621022E-02            -7.117157E+00            -2.168261E+03
                 303.1200             8.605840E-02            -7.163238E+00            -2.166299E+03
                 303.3000             8.590561E-02            -7.209276E+00            -2.164304E+03
                 303.4800             8.575184E-02            -7.255272E+00            -2.162277E+03
                 303.6600             8.559710E-02            -7.301225E+00            -2.160218E+03
                 303.8400             8.544137E-02            -7.347133E+00            -2.158126E+03
                 304.0200             8.528468E-02            -7.392997E+00            -2.156002E+03
                 304.2000             8.512700E-02            -7.438815E+00            -2.153844E+03
                 304.3800             8.496835E-02            -7.484587E+00            -2.151655E+03
                 304.5600             8.480873E-02            -7.530312E+00            -2.149432E+03
                 304.7400             8.464814E-02            -7.575990E+00            -2.147177E+03
                 304.9200             8.448658E-02            -7.621619E+00            -2.144888E+03
                 305.1000             8.432405E-02            -7.667199E+00            -2.142567E+03
                 305.2800             8.416055E-02            -7.712729E+00            -2.140213E+03
                 305.4600             8.399608E-02            -7.758210E+00            -2.137826E+03
                 305.6400             8.383065E-02            -7.803639E+00            -2.135405E+03
                 305.8200             8.366425E-02            -7.849016E+00            -2.132952E+03
                 306.0000             8.349688E-02            -7.894341E+00            -2.130465E+03
                 306.1800             8.332856E-02            -7.939612E+00            -2.127945E+03
                 306.3600             8.315927E-02            -7.984830E+00            -2.125392E+03
                 306.5400             8.298902E-02            -8.029993E+00            -2.122805E+03
                 306.7200             8.281781E-02            -8.075100E+00            -2.120185E+03
                 306.9000             8.264564E-02            -8.120152E+00            -2.117531E+03
                 307.0800             8.247251E-02            -8.165147E+00            -2.114844E+03
                 307.2600             8.229843E-02            -8.210084E+00            -2.112123E+03
                 307.4400             8.212340E-02            -8.254963E+00            -2.109369E+03
                 307.6200             8.194741E-02            -8.299784E+00            -2.106581E+03
                 307.8000             8.177047E-02            -8.344544E+00            -2.103759E+03
                 307.9800             8.159257E-02            -8.389245E+00            -2.100904E+03
                 308.1600             8.141373E-02            -8.433884E+00            -2.098014E+03
                 308.3400             8.123394E-02            -8.478461E+00            -2.095091E+03
                 308.5200             8.105320E-02            -8.522976E+00            -2.092134E+03
                 308.7000             8.087152E-02            -8.567428E+00            -2.089143E+03
                 308.8800             8.068889E-02            -8.611816E+00            -2.086118E+03
                 309.0600             8.050532E-02            -8.656139E+00            -2.083059E+03
                 309.2400             8.032080E-02            -8.700397E+00            -2.079966E+03
                 309.4200             8.013535E-02            -8.744589E+00            -2.076839E+03
                 309.6000             7.994896E-02            -8.788714E+00            -2.073678E+03
                 309.7800             7.976163E-02            -8.832771E+00            -2.070482E+03
                 309.9600             7.957336E-02            -8.876760E+00            -2.067252E+03
                 310.1400             7.938416E-02            -8.920680E+00            -2.063989E+03
                 310.3200             7.919403E-02            -8.964530E+00            -2.060690E+03
                 310.5000             7.900296E-02            -9.008310E+00            -2.057358E+03
                 310.6800             7.881097E-02            -9.052019E+00            -2.053991E+03
                 310.8600             7.861804E-02            -9.095655E+00            -2.050590E+03
                 311.0400             7.842419E-02            -9.139219E+00            -2.047154E+03
                 311.2200             7.822942E-02            -9.182710E+00            -2.043684E+03
                 311.4000             7.803372E-02            -9.226127E+00            -2.040179E+03
                 311.5800             7.783709E-02            -9.269468E+00            -2.036640E+03
                 311.7600             7.763955E-02            -9.312734E+00            -2.033067E+03
                 311.9400             7.744109E-02            -9.355924E+00            -2.029458E+03
                 312.1200             7.724171E-02            -9.399037E+00            -2.025816E+03
                 312.3000             7.704141E-02            -9.442071E+00            -2.022138E+03
                 312.4800             7.684020E-02            -9.485028E+00            -2.018426E+03
                 312.6600             7.663808E-02            -9.527905E+00            -2.014680E+03
                 312.8400             7.643505E-02            -9.570702E+00            -2.010898E+03
                 313.0200             7.623111E-02            -9.613418E+00            -2.007083E+03
                 313.2000             7.602626E-02            -9.656053E+00            -2.003232E+03
                 313.3800             7.582050E-02            -9.698605E+00            -1.999346E+03
                 313.5600             7.561385E-02            -9.741075E+00            -1.995426E+03
                 313.7400             7.540628E-02            -9.783461E+00            -1.991471E+03
                 313.9200             7.519782E-02            -9.825762E+00            -1.987482E+03
                 314.1000             7.498846E-02            -9.867979E+00            -1.983457E+03
                 314.2800             7.477821E-02            -9.910109E+00            -1.979398E+03
                 314.4600             7.456706E-02            -9.952153E+00            -1.975304E+03
                 314.6400             7.435501E-02            -9.994109E+00            -1.971175E+03
                 314.8200             7.414208E-02            -1.003598E+01            -1.967011E+03
                 315.0000             7.392825E-02            -1.007776E+01            -1.962812E+03
                 315.1800             7.371354E-02            -1.011945E+01            -1.958579E+03
                 315.3600             7.349794E-02            -1.016105E+01            -1.954311E+03
                 315.5400             7.328146E-02            -1.020255E+01            -1.950007E+03
                 315.7200             7.306410E-02            -1.024397E+01            -1.945669E+03
                 315.9000             7.284586E-02            -1.028529E+01            -1.941296E+03
                 316.0800             7.262674E-02            -1.032652E+01            -1.936888E+03
                 316.2600             7.240675E-02            -1.036766E+01            -1.932446E+03
                 316.4400             7.218588E-02            -1.040870E+01            -1.927968E+03
                 316.6200             7.196414E-02            -1.044965E+01            -1.923456E+03
                 316.8000             7.174153E-02            -1.049050E+01            -1.918908E+03
                 316.9800             7.151805E-02            -1.053125E+01            -1.914326E+03
                 317.1600             7.129371E-02            -1.057191E+01            -1.909709E+03
                 317.3400             7.106850E-02            -1.061246E+01            -1.905057E+03
                 317.5200             7.084243E-02            -1.065292E+01            -1.900370E+03
                 317.7000             7.061551E-02            -1.069328E+01            -1.895648E+03
                 317.8800             7.038772E-02            -1.073353E+01            -1.890892E+03
                 318.0600             7.015908E-02            -1.077369E+01            -1.886100E+03
                 318.2400             6.992959E-02            -1.081374E+01            -1.881274E+03
                 318.4200             6.969925E-02            -1.085369E+01            -1.876413E+03
                 318.6000             6.946806E-02            -1.089354E+01            -1.871517E+03
                 318.7800             6.923603E-02            -1.093328E+01            -1.866587E+03
                 318.9600             6.900315E-02            -1.097291E+01            -1.861622E+03
                 319.1400             6.876943E-02            -1.101244E+01            -1.856621E+03
                 319.3200             6.853487E-02            -1.105187E+01            -1.851587E+03
                 319.5000             6.829947E-02            -1.109118E+01            -1.846517E+03
                 319.6800             6.806324E-02            -1.113039E+01            -1.841413E+03
                 319.8600             6.782617E-02            -1.116949E+01            -1.836274E+03
                 320.0400             6.758828E-02            -1.120848E+01            -1.831100E+03
                 320.2200             6.734955E-02            -1.124736E+01            -1.825892E+03
                 320.4000             6.711000E-02            -1.128613E+01            -1.820649E+03
                 320.5800             6.686963E-02            -1.132479E+01            -1.815372E+03
                 320.7600             6.662844E-02            -1.136333E+01            -1.810060E+03
                 320.9400             6.638643E-02            -1.140176E+01            -1.804714E+03
                 321.1200             6.614360E-02            -1.144008E+01            -1.799333E+03
                 321.3000             6.589996E-02            -1.147828E+01            -1.793918E+03
                 321.4800             6.565551E-02            -1.151637E+01            -1.788468E+03
                 321.6600             6.541025E-02            -1.155434E+01            -1.782984E+03
                 321.8400             6.516419E-02            -1.159219E+01            -1.777465E+03
                 322.0200             6.491732E-02            -1.162992E+01            -1.771913E+03
                 322.2000             6.466965E-02            -1.166754E+01            -1.766325E+03
                 322.3800             6.442118E-02            -1.170504E+01            -1.760704E+03
                 322.5600             6.417192E-02            -1.174242E+01            -1.755049E+03
                 322.7400             6.392186E-02            -1.177968E+01            -1.749359E+03
                 322.9200             6.367101E-02            -1.181681E+01            -1.743635E+03
                 323.1000             6.341937E-02            -1.185383E+01            -1.737877E+03
                 323.2800             6.316695E-02            -1.189072E+01            -1.732086E+03
                 323.4600             6.291375E-02            -1.192749E+01            -1.726260E+03
                 323.6400             6.265976E-02            -1.196413E+01            -1.720400E+03
                 323.8200             6.240500E-02            -1.200065E+01            -1.714506E+03
                 324.0000             6.214946E-02            -1.203704E+01            -1.708579E+03
                 324.1800             6.189314E-02            -1.207331E+01            -1.702618E+03
                 324.3600             6.163606E-02            -1.210945E+01            -1.696623E+03
                 324.5400             6.137821E-02            -1.214546E+01            -1.690594E+03
                 324.7200             6.111960E-02            -1.218134E+01            -1.684532E+03
                 324.9000             6.086023E-02            -1.221710E+01            -1.678436E+03
                 325.0800             6.060010E-02            -1.225272E+01            -1.672307E+03
                 325.2600             6.033921E-02            -1.228822E+01            -1.666144E+03
                 325.4400             6.007756E-02            -1.232358E+01            -1.659948E+03
                 325.6200             5.981517E-02            -1.235881E+01            -1.653719E+03
                 325.8000             5.955203E-02            -1.239391E+01            -1.647456E+03
                 325.9800             5.928815E-02            -1.242887E+01            -1.641160E+03
                 326.1600             5.902352E-02            -1.246370E+01            -1.634831E+03
                 326.3400             5.875815E-02            -1.249839E+01            -1.628469E+03
                 326.5200             5.849205E-02            -1.253295E+01            -1.622074E+03
                 326.7000             5.822521E-02            -1.256738E+01            -1.615646E+03
                 326.8800             5.795765E-02            -1.260166E+01            -1.609185E+03
                 327.0600             5.768935E-02            -1.263581E+01            -1.602692E+03
                 327.2400             5.742034E-02            -1.266982E+01            -1.596166E+03
                 327.4200             5.715060E-02            -1.270369E+01            -1.589607E+03
                 327.6000             5.688014E-02            -1.273742E+01            -1.583015E+03
                 327.7800             5.660896E-02            -1.277101E+01            -1.576392E+03
                 327.9600             5.633708E-02            -1.280446E+01            -1.569735E+03
                 328.1400             5.606448E-02            -1.283777E+01            -1.563047E+03
                 328.3200             5.579118E-02            -1.287093E+01            -1.556326E+03
                 328.5000             5.551717E-02            -1.290396E+01            -1.549573E+03
                 328.6800             5.524246E-02            -1.293683E+01            -1.542788E+03
                 328.8600             5.496706E-02            -1.296957E+01            -1.535971E+03
                 329.0400             5.469096E-02            -1.300215E+01            -1.529123E+03
                 329.2200             5.441417E-02            -1.303460E+01            -1.522242E+03
                 329.4000             5.413669E-02            -1.306689E+01            -1.515330E+03
                 329.5800             5.385852E-02            -1.309904E+01            -1.508386E+03
                 329.7600             5.357968E-02            -1.313104E+01            -1.501410E+03
                 329.9400             5.330015E-02            -1.316289E+01            -1.494404E+03
                 330.1200             5.301995E-02            -1.319459E+01            -1.487365E+03
                 330.3000             5.273908E-02            -1.322615E+01            -1.480296E+03
                 330.4800             5.245754E-02            -1.325755E+01            -1.473196E+03
                 330.6600             5.217533E-02            -1.328880E+01            -1.466064E+03
                 330.8400             5.189246E-02            -1.331990E+01            -1.458902E+03
                 331.0200             5.160893E-02            -1.335084E+01            -1.451708E+03
                 331.2000             5.132474E-02            -1.338164E+01            -1.444484E+03
                 331.3800             5.103990E-02            -1.341227E+01            -1.437230E+03
                 331.5600             5.075441E-02            -1.344276E+01            -1.429945E+03
                 331.7400             5.046828E-02            -1.347309E+01            -1.422629E+03
                 331.9200             5.018150E-02            -1.350326E+01            -1.415283E+03
                 332.1000             4.989408E-02            -1.353328E+01            -1.407907E+03
                 332.2800             4.960602E-02            -1.356314E+01            -1.400501E+03
                 332.4600             4.931733E-02            -1.359284E+01            -1.393065E+03
                 332.6400             4.902802E-02            -1.362238E+01            -1.385599E+03
                 332.8200             4.873807E-02            -1.365177E+01            -1.378104E+03
                 333.0000             4.844750E-02            -1.368099E+01            -1.370578E+03
                 333.1800             4.815631E-02            -1.371005E+01            -1.363024E+03
                 333.3600             4.786451E-02            -1.373896E+01            -1.355440E+03
                 333.5400             4.757209E-02            -1.376770E+01            -1.347826E+03
                 333.7200             4.727907E-02            -1.379628E+01            -1.340184E+03
                 333.9000             4.698543E-02            -1.382470E+01            -1.332512E+03
                 334.0800             4.669120E-02            -1.385295E+01            -1.324812E+03
                 334.2600             4.639637E-02            -1.388104E+01            -1.317083E+03
                 334.4400             4.610094E-02            -1.390896E+01            -1.309325E+03
                 334.6200             4.580492E-02            -1.393672E+01            -1.301539E+03
                 334.8000             4.550831E-02            -1.396432E+01            -1.293724E+03
                 334.9800             4.521111E-02            -1.399175E+01            -1.285881E+03
                 335.1600             4.491334E-02            -1.401901E+01            -1.278010E+03
                 335.3400             4.461498E-02            -1.404610E+01            -1.270112E+03
                 335.5200             4.431605E-02            -1.407302E+01            -1.262185E+03
                 335.7000             4.401656E-02            -1.409978E+01            -1.254230E+03
                 335.8800             4.371649E-02            -1.412637E+01            -1.246248E+03
                 336.0600             4.341586E-02            -1.415278E+01            -1.238239E+03
                 336.2400             4.311467E-02            -1.417903E+01            -1.230202E+03
                 336.4200             4.281293E-02            -1.420510E+01            -1.222138E+03
                 336.6000             4.251063E-02            -1.423100E+01            -1.214047E+03
                 336.7800             4.220778E-02            -1.425674E+01            -1.205930E+03
                 336.9600             4.190439E-02            -1.428229E+01            -1.197785E+03
                 337.1400             4.160046E-02            -1.430768E+01            -1.189614E+03
                 337.3200             4.129599E-02            -1.433289E+01            -1.181417E+03
                 337.5000             4.099098E-02            -1.435792E+01            -1.173193E+03
                 337.6800             4.068545E-02            -1.438278E+01            -1.164943E+03
                 337.8600             4.037938E-02            -1.440747E+01            -1.156668E+03
                 338.0400             4.007280E-02            -1.443198E+01            -1.148366E+03
                 338.2200             3.976569E-02            -1.445631E+01            -1.140039E+03
                 338.4000             3.945807E-02            -1.448046E+01            -1.131686E+03
                 338.5800             3.914994E-02            -1.450444E+01            -1.123308E+03
                 338.7600             3.884130E-02            -1.452824E+01            -1.114905E+03
                 338.9400             3.853216E-02            -1.455186E+01            -1.106477E+03
                 339.1200             3.822251E-02            -1.457530E+01            -1.098024E+03
                 339.3000             3.791237E-02            -1.459856E+01            -1.089546E+03
                 339.4800             3.760174E-02            -1.462164E+01            -1.081044E+03
                 339.6600             3.729062E-02            -1.464454E+01            -1.072517E+03
                 339.8400             3.697901E-02            -1.466725E+01            -1.063966E+03
                 340.0200             3.666692E-02            -1.468979E+01            -1.055391E+03
                 340.2000             3.635436E-02            -1.471214E+01            -1.046792E+03
                 340.3800             3.604132E-02            -1.473431E+01            -1.038170E+03
                 340.5600             3.572781E-02            -1.475630E+01            -1.029524E+03
                 340.7400             3.541384E-02            -1.477810E+01            -1.020854E+03
                 340.9200             3.509940E-02            -1.479972E+01            -1.012161E+03
                 341.1000             3.478451E-02            -1.482115E+01            -1.003446E+03
                 341.2800             3.446916E-02            -1.484239E+01            -9.947073E+02
                 341.4600             3.415337E-02            -1.486345E+01            -9.859461E+02
                 341.6400             3.383713E-02            -1.488433E+01            -9.771624E+02
                 341.8200             3.352044E-02            -1.490502E+01            -9.683565E+02
                 342.0000             3.320332E-02            -1.492552E+01            -9.595283E+02
                 342.1800             3.288577E-02            -1.494583E+01            -9.506782E+02
                 342.3600             3.256778E-02            -1.496595E+01            -9.418064E+02
                 342.5400             3.224937E-02            -1.498588E+01            -9.329129E+02
                 342.7200             3.193054E-02            -1.500563E+01            -9.239981E+02
                 342.9000             3.161129E-02            -1.502519E+01            -9.150620E+02
                 343.0800             3.129162E-02            -1.504455E+01            -9.061048E+02
                 343.2600             3.097155E-02            -1.506372E+01            -8.971268E+02
                 343.4400             3.065107E-02            -1.508271E+01            -8.881282E+02
                 343.6200             3.033019E-02            -1.510150E+01            -8.791091E+02
                 343.8000             3.000891E-02            -1.512010E+01            -8.700696E+02
                 343.9800             2.968723E-02            -1.513851E+01            -8.610101E+02
                 344.1600             2.936517E-02            -1.515672E+01            -8.519307E+02
                 344.3400             2.904273E-02            -1.517474E+01            -8.428315E+02
                 344.5200             2.871990E-02            -1.519257E+01            -8.337129E+02
                 344.7000             2.839669E-02            -1.521021E+01            -8.245749E+02
                 344.8800             2.807312E-02            -1.522764E+01            -8.154178E+02
                 345.0600             2.774917E-02            -1.524489E+01            -8.062417E+02
                 345.2400             2.742486E-02            -1.526194E+01            -7.970469E+02
                 345.4200             2.710019E-02            -1.527879E+01            -7.878336E+02
                 345.6000             2.677516E-02            -1.529545E+01            -7.786019E+02
                 345.7800             2.644978E-02            -1.531191E+01            -7.693521E+02
                 345.9600             2.612405E-02            -1.532817E+01            -7.600844E+02
                 346.1400             2.579798E-02            -1.534424E+01            -7.507989E+02
                 346.3200             2.547157E-02            -1.536011E+01            -7.414959E+02
                 346.5000             2.514482E-02            -1.537578E+01            -7.321756E+02
                 346.6800             2.481775E-02            -1.539125E+01            -7.228381E+02
                 346.8600             2.449034E-02            -1.540653E+01            -7.134837E+02
                 347.0400             2.416262E-02            -1.542160E+01            -7.041126E+02
                 347.2200             2.383457E-02            -1.543648E+01            -6.947251E+02
                 347.4000             2.350621E-02            -1.545115E+01            -6.853212E+02
                 347.5800             2.317754E-02            -1.546563E+01            -6.759012E+02
                 347.7600             2.284857E-02            -1.547991E+01            -6.664654E+02
                 347.9400             2.251929E-02            -1.549398E+01            -6.570139E+02
                 348.1200             2.218972E-02            -1.550785E+01            -6.475469E+02
                 348.3000             2.185985E-02            -1.552153E+01            -6.380647E+02
                 348.4800             2.152970E-02            -1.553500E+01            -6.285675E+02
                 348.6600             2.119926E-02            -1.554827E+01            -6.190555E+02
