                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 201.4200             1.824961E+01             9.617593E-01             5.118850E-01             5.000107E-01             4.999713E-01
                 201.6000             1.824961E+01             9.656332E-01             5.132722E-01             5.000108E-01             4.999710E-01
                 201.7800             1.824961E+01             9.695252E-01             5.146662E-01             5.000108E-01             4.999708E-01
                 201.9600             1.824960E+01             9.734353E-01             5.160670E-01             5.000109E-01             4.999706E-01
                 202.1400             1.824960E+01             9.773636E-01             5.174747E-01             5.000109E-01             4.999704E-01
                 202.3200             1.824960E+01             9.813103E-01             5.188894E-01             5.000110E-01             4.999702E-01
                 202.5000             1.824960E+01             9.852754E-01             5.203110E-01             5.000110E-01             4.999700E-01
                 202.6800             1.824960E+01             9.892590E-01             5.217396E-01             5.000111E-01             4.999697E-01
                 202.8600             1.824959E+01             9.932613E-01             5.231752E-01             5.000111E-01             4.999695E-01
                 203.0400             1.824959E+01             9.972823E-01             5.246180E-01             5.000112E-01             4.999693E-01
                 203.2200             1.824959E+01             1.001322E+00             5.260678E-01             5.000113E-01             4.999691E-01
                 203.4000             1.824959E+01             1.005381E+00             5.275248E-01             5.000113E-01             4.999689E-01
                 203.5800             1.824959E+01             1.009459E+00             5.289890E-01             5.000114E-01             4.999687E-01
                 203.7600             1.824958E+01             1.013556E+00             5.304604E-01             5.000114E-01             4.999685E-01
                 203.9400             1.824958E+01             1.017672E+00             5.319391E-01             5.000115E-01             4.999683E-01
                 204.1200             1.824958E+01             1.021808E+00             5.334251E-01             5.000115E-01             4.999681E-01
                 204.3000             1.824958E+01             1.025963E+00             5.349184E-01             5.000116E-01             4.999679E-01
                 204.4800             1.824958E+01             1.030137E+00             5.364192E-01             5.000116E-01             4.999677E-01
                 204.6600             1.824957E+01             1.034331E+00             5.379274E-01             5.000117E-01             4.999675E-01
                 204.8400             1.824957E+01             1.038545E+00             5.394431E-01             5.000117E-01             4.999672E-01
                 205.0200             1.824957E+01             1.042779E+00             5.409663E-01             5.000118E-01             4.999670E-01
                 205.2000             1.824957E+01             1.047033E+00             5.424970E-01             5.000119E-01             4.999668E-01
                 205.3800             1.824957E+01             1.051307E+00             5.440354E-01             5.000119E-01             4.999666E-01
                 205.5600             1.824956E+01             1.055602E+00             5.455814E-01             5.000120E-01             4.999664E-01
                 205.7400             1.824956E+01             1.059916E+00             5.471351E-01             5.000120E-01             4.999662E-01
                 205.9200             1.824956E+01             1.064251E+00             5.486966E-01             5.000121E-01             4.999660E-01
                 206.1000             1.824956E+01             1.068607E+00             5.502658E-01             5.000121E-01             4.999658E-01
                 206.2800             1.824956E+01             1.072983E+00             5.518428E-01             5.000122E-01             4.999656E-01
                 206.4600             1.824955E+01             1.077380E+00             5.534277E-01             5.000122E-01             4.999655E-01
                 206.6400             1.824955E+01             1.081798E+00             5.550205E-01             5.000123E-01             4.999653E-01
                 206.8200             1.824955E+01             1.086237E+00             5.566213E-01             5.000124E-01             4.999651E-01
                 207.0000             1.824955E+01             1.090697E+00             5.582300E-01             5.000124E-01             4.999649E-01
                 207.1800             1.824954E+01             1.095178E+00             5.598469E-01             5.000125E-01             4.999647E-01
                 207.3600             1.824954E+01             1.099681E+00             5.614718E-01             5.000125E-01             4.999645E-01
                 207.5400             1.824954E+01             1.104205E+00             5.631048E-01             5.000126E-01             4.999643E-01
                 207.7200             1.824954E+01             1.108750E+00             5.647460E-01             5.000126E-01             4.999641E-01
                 207.9000             1.824954E+01             1.113318E+00             5.663954E-01             5.000127E-01             4.999639E-01
                 208.0800             1.824953E+01             1.117907E+00             5.680532E-01             5.000128E-01             4.999637E-01
                 208.2600             1.824953E+01             1.122518E+00             5.697192E-01             5.000128E-01             4.999635E-01
                 208.4400             1.824953E+01             1.127151E+00             5.713936E-01             5.000129E-01             4.999633E-01
                 208.6200             1.824953E+01             1.131807E+00             5.730764E-01             5.000129E-01             4.999631E-01
                 208.8000             1.824953E+01             1.136485E+00             5.747677E-01             5.000130E-01             4.999629E-01
                 208.9800             1.824952E+01             1.141185E+00             5.764675E-01             5.000130E-01             4.999627E-01
                 209.1600             1.824952E+01             1.145908E+00             5.781759E-01             5.000131E-01             4.999625E-01
                 209.3400             1.824952E+01             1.150653E+00             5.798928E-01             5.000132E-01             4.999623E-01
                 209.5200             1.824952E+01             1.155421E+00             5.816184E-01             5.000132E-01             4.999621E-01
                 209.7000             1.824952E+01             1.160213E+00             5.833528E-01             5.000133E-01             4.999620E-01
                 209.8800             1.824951E+01             1.165027E+00             5.850959E-01             5.000133E-01             4.999618E-01
                 210.0600             1.824951E+01             1.169864E+00             5.868478E-01             5.000134E-01             4.999616E-01
                 210.2400             1.824951E+01             1.174725E+00             5.886085E-01             5.000135E-01             4.999614E-01
                 210.4200             1.824951E+01             1.179610E+00             5.903782E-01             5.000135E-01             4.999612E-01
                 210.6000             1.824950E+01             1.184518E+00             5.921568E-01             5.000136E-01             4.999610E-01
                 210.7800             1.824950E+01             1.189449E+00             5.939444E-01             5.000136E-01             4.999608E-01
                 210.9600             1.824950E+01             1.194405E+00             5.957411E-01             5.000137E-01             4.999606E-01
                 211.1400             1.824950E+01             1.199385E+00             5.975469E-01             5.000138E-01             4.999604E-01
                 211.3200             1.824950E+01             1.204388E+00             5.993619E-01             5.000138E-01             4.999602E-01
                 211.5000             1.824949E+01             1.209416E+00             6.011861E-01             5.000139E-01             4.999600E-01
                 211.6800             1.824949E+01             1.214469E+00             6.030196E-01             5.000139E-01             4.999598E-01
                 211.8600             1.824949E+01             1.219546E+00             6.048624E-01             5.000140E-01             4.999596E-01
                 212.0400             1.824949E+01             1.224647E+00             6.067146E-01             5.000141E-01             4.999595E-01
                 212.2200             1.824948E+01             1.229774E+00             6.085762E-01             5.000141E-01             4.999593E-01
                 212.4000             1.824948E+01             1.234925E+00             6.104473E-01             5.000142E-01             4.999591E-01
                 212.5800             1.824948E+01             1.240102E+00             6.123280E-01             5.000142E-01             4.999589E-01
                 212.7600             1.824948E+01             1.245303E+00             6.142182E-01             5.000143E-01             4.999587E-01
                 212.9400             1.824948E+01             1.250531E+00             6.161181E-01             5.000144E-01             4.999585E-01
                 213.1200             1.824947E+01             1.255783E+00             6.180277E-01             5.000144E-01             4.999583E-01
                 213.3000             1.824947E+01             1.261062E+00             6.199471E-01             5.000145E-01             4.999581E-01
                 213.4800             1.824947E+01             1.266366E+00             6.218763E-01             5.000146E-01             4.999579E-01
                 213.6600             1.824947E+01             1.271696E+00             6.238154E-01             5.000146E-01             4.999577E-01
                 213.8400             1.824946E+01             1.277053E+00             6.257645E-01             5.000147E-01             4.999575E-01
                 214.0200             1.824946E+01             1.282435E+00             6.277235E-01             5.000148E-01             4.999573E-01
                 214.2000             1.824946E+01             1.287844E+00             6.296926E-01             5.000148E-01             4.999571E-01
                 214.3800             1.824946E+01             1.293280E+00             6.316718E-01             5.000149E-01             4.999569E-01
                 214.5600             1.824945E+01             1.298742E+00             6.336612E-01             5.000149E-01             4.999568E-01
                 214.7400             1.824945E+01             1.304232E+00             6.356608E-01             5.000150E-01             4.999566E-01
                 214.9200             1.824945E+01             1.309748E+00             6.376707E-01             5.000151E-01             4.999564E-01
                 215.1000             1.824945E+01             1.315291E+00             6.396910E-01             5.000151E-01             4.999562E-01
                 215.2800             1.824944E+01             1.320862E+00             6.417216E-01             5.000152E-01             4.999560E-01
                 215.4600             1.824944E+01             1.326461E+00             6.437628E-01             5.000153E-01             4.999558E-01
                 215.6400             1.824944E+01             1.332087E+00             6.458145E-01             5.000153E-01             4.999556E-01
                 215.8200             1.824944E+01             1.337741E+00             6.478768E-01             5.000154E-01             4.999554E-01
                 216.0000             1.824944E+01             1.343422E+00             6.499497E-01             5.000155E-01             4.999552E-01
                 216.1800             1.824943E+01             1.349132E+00             6.520334E-01             5.000155E-01             4.999550E-01
                 216.3600             1.824943E+01             1.354871E+00             6.541278E-01             5.000156E-01             4.999548E-01
                 216.5400             1.824943E+01             1.360638E+00             6.562332E-01             5.000157E-01             4.999546E-01
                 216.7200             1.824943E+01             1.366433E+00             6.583494E-01             5.000157E-01             4.999544E-01
                 216.9000             1.824942E+01             1.372257E+00             6.604766E-01             5.000158E-01             4.999542E-01
                 217.0800             1.824942E+01             1.378110E+00             6.626149E-01             5.000159E-01             4.999540E-01
                 217.2600             1.824942E+01             1.383993E+00             6.647642E-01             5.000160E-01             4.999538E-01
                 217.4400             1.824942E+01             1.389905E+00             6.669248E-01             5.000160E-01             4.999536E-01
                 217.6200             1.824941E+01             1.395846E+00             6.690966E-01             5.000161E-01             4.999534E-01
                 217.8000             1.824941E+01             1.401817E+00             6.712797E-01             5.000162E-01             4.999532E-01
                 217.9800             1.824941E+01             1.407817E+00             6.734741E-01             5.000162E-01             4.999530E-01
                 218.1600             1.824940E+01             1.413848E+00             6.756801E-01             5.000163E-01             4.999528E-01
                 218.3400             1.824940E+01             1.419909E+00             6.778975E-01             5.000164E-01             4.999526E-01
                 218.5200             1.824940E+01             1.426000E+00             6.801265E-01             5.000164E-01             4.999524E-01
                 218.7000             1.824940E+01             1.432122E+00             6.823672E-01             5.000165E-01             4.999522E-01
                 218.8800             1.824939E+01             1.438274E+00             6.846196E-01             5.000166E-01             4.999520E-01
                 219.0600             1.824939E+01             1.444458E+00             6.868838E-01             5.000167E-01             4.999518E-01
                 219.2400             1.824939E+01             1.450672E+00             6.891598E-01             5.000167E-01             4.999516E-01
                 219.4200             1.824939E+01             1.456918E+00             6.914478E-01             5.000168E-01             4.999514E-01
                 219.6000             1.824938E+01             1.463195E+00             6.937478E-01             5.000169E-01             4.999512E-01
                 219.7800             1.824938E+01             1.469504E+00             6.960599E-01             5.000170E-01             4.999510E-01
                 219.9600             1.824938E+01             1.475844E+00             6.983841E-01             5.000170E-01             4.999508E-01
                 220.1400             1.824938E+01             1.482217E+00             7.007205E-01             5.000171E-01             4.999506E-01
                 220.3200             1.824937E+01             1.488622E+00             7.030693E-01             5.000172E-01             4.999504E-01
                 220.5000             1.824937E+01             1.495059E+00             7.054304E-01             5.000173E-01             4.999502E-01
                 220.6800             1.824937E+01             1.501529E+00             7.078039E-01             5.000173E-01             4.999500E-01
                 220.8600             1.824936E+01             1.508031E+00             7.101900E-01             5.000174E-01             4.999498E-01
                 221.0400             1.824936E+01             1.514567E+00             7.125887E-01             5.000175E-01             4.999496E-01
                 221.2200             1.824936E+01             1.521135E+00             7.150001E-01             5.000176E-01             4.999494E-01
                 221.4000             1.824936E+01             1.527737E+00             7.174242E-01             5.000176E-01             4.999492E-01
                 221.5800             1.824935E+01             1.534373E+00             7.198611E-01             5.000177E-01             4.999490E-01
                 221.7600             1.824935E+01             1.541042E+00             7.223109E-01             5.000178E-01             4.999488E-01
                 221.9400             1.824935E+01             1.547745E+00             7.247736E-01             5.000179E-01             4.999486E-01
                 222.1200             1.824934E+01             1.554482E+00             7.272491E-01             5.000179E-01             4.999484E-01
                 222.3000             1.824934E+01             1.561251E+00             7.297371E-01             5.000180E-01             4.999481E-01
                 222.4800             1.824934E+01             1.568051E+00             7.322372E-01             5.000181E-01             4.999479E-01
                 222.6600             1.824934E+01             1.574882E+00             7.347489E-01             5.000182E-01             4.999477E-01
                 222.8400             1.824933E+01             1.581741E+00             7.372715E-01             5.000183E-01             4.999475E-01
                 223.0200             1.824933E+01             1.588626E+00             7.398040E-01             5.000183E-01             4.999473E-01
                 223.2000             1.824933E+01             1.595533E+00             7.423454E-01             5.000184E-01             4.999471E-01
                 223.3800             1.824932E+01             1.602459E+00             7.448943E-01             5.000185E-01             4.999468E-01
                 223.5600             1.824932E+01             1.609400E+00             7.474490E-01             5.000186E-01             4.999466E-01
                 223.7400             1.824932E+01             1.616350E+00             7.500075E-01             5.000187E-01             4.999464E-01
                 223.9200             1.824932E+01             1.623302E+00             7.525677E-01             5.000188E-01             4.999461E-01
                 224.1000             1.824931E+01             1.630251E+00             7.551269E-01             5.000188E-01             4.999459E-01
                 224.2800             1.824931E+01             1.637188E+00             7.576821E-01             5.000189E-01             4.999456E-01
                 224.4600             1.824931E+01             1.644103E+00             7.602299E-01             5.000190E-01             4.999454E-01
                 224.6400             1.824930E+01             1.650987E+00             7.627667E-01             5.000191E-01             4.999451E-01
                 224.8200             1.824930E+01             1.657828E+00             7.652881E-01             5.000192E-01             4.999449E-01
                 225.0000             1.824930E+01             1.664613E+00             7.677896E-01             5.000192E-01             4.999446E-01
                 225.1800             1.824929E+01             1.671330E+00             7.702660E-01             5.000193E-01             4.999443E-01
                 225.3600             1.824929E+01             1.677962E+00             7.727119E-01             5.000194E-01             4.999440E-01
                 225.5400             1.824929E+01             1.684494E+00             7.751213E-01             5.000195E-01             4.999437E-01
                 225.7200             1.824929E+01             1.690909E+00             7.774877E-01             5.000196E-01             4.999434E-01
                 225.9000             1.824928E+01             1.697188E+00             7.798043E-01             5.000197E-01             4.999431E-01
                 226.0800             1.824928E+01             1.703311E+00             7.820639E-01             5.000197E-01             4.999428E-01
                 226.2600             1.824928E+01             1.709257E+00             7.842586E-01             5.000198E-01             4.999425E-01
                 226.4400             1.824927E+01             1.715005E+00             7.863806E-01             5.000199E-01             4.999421E-01
                 226.6200             1.824927E+01             1.720533E+00             7.884212E-01             5.000200E-01             4.999418E-01
                 226.8000             1.824927E+01             1.725815E+00             7.903718E-01             5.000200E-01             4.999415E-01
                 226.9800             1.824927E+01             1.730829E+00             7.922232E-01             5.000201E-01             4.999411E-01
                 227.1600             1.824926E+01             1.735548E+00             7.939661E-01             5.000202E-01             4.999407E-01
                 227.3400             1.824926E+01             1.739947E+00             7.955909E-01             5.000202E-01             4.999404E-01
                 227.5200             1.824926E+01             1.744000E+00             7.970879E-01             5.000203E-01             4.999400E-01
                 227.7000             1.824926E+01             1.747679E+00             7.984473E-01             5.000203E-01             4.999396E-01
                 227.8800             1.824926E+01             1.750959E+00             7.996590E-01             5.000204E-01             4.999393E-01
                 228.0600             1.824925E+01             1.753813E+00             8.007133E-01             5.000204E-01             4.999389E-01
                 228.2400             1.824925E+01             1.756213E+00             8.016002E-01             5.000205E-01             4.999385E-01
                 228.4200             1.824925E+01             1.758135E+00             8.023101E-01             5.000205E-01             4.999381E-01
                 228.6000             1.824925E+01             1.759551E+00             8.028335E-01             5.000205E-01             4.999377E-01
                 228.7800             1.824925E+01             1.760439E+00             8.031612E-01             5.000206E-01             4.999373E-01
                 228.9600             1.824925E+01             1.760773E+00             8.032845E-01             5.000206E-01             4.999369E-01
                 229.1400             1.824925E+01             1.760532E+00             8.031952E-01             5.000206E-01             4.999365E-01
                 229.3200             1.824925E+01             1.759695E+00             8.028855E-01             5.000206E-01             4.999361E-01
                 229.5000             1.824925E+01             1.758243E+00             8.023483E-01             5.000206E-01             4.999358E-01
                 229.6800             1.824925E+01             1.756158E+00             8.015776E-01             5.000206E-01             4.999354E-01
                 229.8600             1.824925E+01             1.753427E+00             8.005677E-01             5.000206E-01             4.999350E-01
                 230.0400             1.824925E+01             1.750036E+00             7.993144E-01             5.000205E-01             4.999346E-01
                 230.2200             1.824925E+01             1.745976E+00             7.978141E-01             5.000205E-01             4.999342E-01
                 230.4000             1.824925E+01             1.741242E+00             7.960646E-01             5.000204E-01             4.999339E-01
                 230.5800             1.824926E+01             1.735829E+00             7.940647E-01             5.000204E-01             4.999335E-01
                 230.7600             1.824926E+01             1.729738E+00             7.918147E-01             5.000203E-01             4.999332E-01
                 230.9400             1.824926E+01             1.722973E+00             7.893159E-01             5.000203E-01             4.999328E-01
                 231.1200             1.824926E+01             1.715540E+00             7.865713E-01             5.000202E-01             4.999325E-01
                 231.3000             1.824927E+01             1.707452E+00             7.835851E-01             5.000201E-01             4.999322E-01
                 231.4800             1.824927E+01             1.698723E+00             7.803631E-01             5.000200E-01             4.999319E-01
                 231.6600             1.824927E+01             1.689373E+00             7.769126E-01             5.000199E-01             4.999316E-01
                 231.8400             1.824928E+01             1.679424E+00             7.732422E-01             5.000198E-01             4.999313E-01
                 232.0200             1.824928E+01             1.668903E+00             7.693621E-01             5.000197E-01             4.999310E-01
                 232.2000             1.824929E+01             1.657842E+00             7.652840E-01             5.000195E-01             4.999308E-01
                 232.3800             1.824929E+01             1.646276E+00             7.610209E-01             5.000194E-01             4.999305E-01
                 232.5600             1.824930E+01             1.634244E+00             7.565873E-01             5.000193E-01             4.999303E-01
                 232.7400             1.824930E+01             1.621786E+00             7.519989E-01             5.000191E-01             4.999302E-01
                 232.9200             1.824931E+01             1.608950E+00             7.472726E-01             5.000190E-01             4.999300E-01
                 233.1000             1.824931E+01             1.595784E+00             7.424267E-01             5.000188E-01             4.999299E-01
                 233.2800             1.824932E+01             1.582339E+00             7.374802E-01             5.000187E-01             4.999298E-01
                 233.4600             1.824932E+01             1.568671E+00             7.324533E-01             5.000185E-01             4.999297E-01
                 233.6400             1.824933E+01             1.554834E+00             7.273668E-01             5.000184E-01             4.999297E-01
                 233.8200             1.824934E+01             1.540888E+00             7.222424E-01             5.000182E-01             4.999297E-01
                 234.0000             1.824934E+01             1.526893E+00             7.171021E-01             5.000180E-01             4.999298E-01
                 234.1800             1.824935E+01             1.512910E+00             7.119684E-01             5.000179E-01             4.999299E-01
                 234.3600             1.824935E+01             1.499000E+00             7.068641E-01             5.000177E-01             4.999301E-01
                 234.5400             1.824936E+01             1.485226E+00             7.018118E-01             5.000175E-01             4.999303E-01
                 234.7200             1.824937E+01             1.471649E+00             6.968343E-01             5.000174E-01             4.999306E-01
                 234.9000             1.824937E+01             1.458332E+00             6.919540E-01             5.000172E-01             4.999309E-01
                 235.0800             1.824938E+01             1.445333E+00             6.871925E-01             5.000171E-01             4.999313E-01
                 235.2600             1.824938E+01             1.432711E+00             6.825713E-01             5.000169E-01             4.999318E-01
                 235.4400             1.824939E+01             1.420522E+00             6.781104E-01             5.000168E-01             4.999324E-01
                 235.6200             1.824939E+01             1.408818E+00             6.738289E-01             5.000166E-01             4.999330E-01
                 235.8000             1.824940E+01             1.397648E+00             6.697446E-01             5.000165E-01             4.999336E-01
                 235.9800             1.824940E+01             1.387057E+00             6.658733E-01             5.000164E-01             4.999344E-01
                 236.1600             1.824941E+01             1.377083E+00             6.622290E-01             5.000163E-01             4.999352E-01
                 236.3400             1.824941E+01             1.367758E+00             6.588232E-01             5.000161E-01             4.999360E-01
                 236.5200             1.824941E+01             1.359107E+00             6.556647E-01             5.000160E-01             4.999369E-01
                 236.7000             1.824942E+01             1.351147E+00             6.527592E-01             5.000159E-01             4.999378E-01
                 236.8800             1.824942E+01             1.343883E+00             6.501090E-01             5.000158E-01             4.999388E-01
                 237.0600             1.824942E+01             1.337313E+00             6.477122E-01             5.000158E-01             4.999397E-01
                 237.2400             1.824943E+01             1.331420E+00             6.455631E-01             5.000157E-01             4.999406E-01
                 237.4200             1.824943E+01             1.326177E+00             6.436515E-01             5.000156E-01             4.999415E-01
                 237.6000             1.824943E+01             1.321545E+00             6.419632E-01             5.000156E-01             4.999423E-01
                 237.7800             1.824943E+01             1.317475E+00             6.404800E-01             5.000155E-01             4.999431E-01
                 237.9600             1.824944E+01             1.313910E+00             6.391810E-01             5.000155E-01             4.999438E-01
                 238.1400             1.824944E+01             1.310787E+00             6.380428E-01             5.000154E-01             4.999444E-01
                 238.3200             1.824944E+01             1.308039E+00             6.370417E-01             5.000154E-01             4.999449E-01
                 238.5000             1.824944E+01             1.305602E+00             6.361542E-01             5.000153E-01             4.999453E-01
                 238.6800             1.824944E+01             1.303418E+00             6.353585E-01             5.000153E-01             4.999457E-01
                 238.8600             1.824944E+01             1.301433E+00             6.346354E-01             5.000153E-01             4.999460E-01
                 239.0400             1.824944E+01             1.299602E+00             6.339685E-01             5.000153E-01             4.999462E-01
                 239.2200             1.824944E+01             1.297888E+00             6.333445E-01             5.000152E-01             4.999464E-01
                 239.4000             1.824944E+01             1.296263E+00             6.327527E-01             5.000152E-01             4.999465E-01
                 239.5800             1.824944E+01             1.294704E+00             6.321851E-01             5.000152E-01             4.999466E-01
                 239.7600             1.824945E+01             1.293195E+00             6.316356E-01             5.000152E-01             4.999467E-01
                 239.9400             1.824945E+01             1.291724E+00             6.310997E-01             5.000152E-01             4.999468E-01
                 240.1200             1.824945E+01             1.290281E+00             6.305743E-01             5.000152E-01             4.999468E-01
                 240.3000             1.824945E+01             1.288860E+00             6.300570E-01             5.000151E-01             4.999469E-01
                 240.4800             1.824945E+01             1.287457E+00             6.295460E-01             5.000151E-01             4.999469E-01
                 240.6600             1.824945E+01             1.286067E+00             6.290402E-01             5.000151E-01             4.999469E-01
                 240.8400             1.824945E+01             1.284690E+00             6.285388E-01             5.000151E-01             4.999470E-01
                 241.0200             1.824945E+01             1.283322E+00             6.280410E-01             5.000151E-01             4.999470E-01
                 241.2000             1.824945E+01             1.281964E+00             6.275464E-01             5.000151E-01             4.999471E-01
                 241.3800             1.824945E+01             1.280612E+00             6.270546E-01             5.000150E-01             4.999471E-01
                 241.5600             1.824945E+01             1.279268E+00             6.265653E-01             5.000150E-01             4.999471E-01
                 241.7400             1.824945E+01             1.277930E+00             6.260782E-01             5.000150E-01             4.999471E-01
                 241.9200             1.824945E+01             1.276597E+00             6.255931E-01             5.000150E-01             4.999472E-01
                 242.1000             1.824945E+01             1.275269E+00             6.251099E-01             5.000150E-01             4.999472E-01
                 242.2800             1.824945E+01             1.273945E+00             6.246282E-01             5.000150E-01             4.999472E-01
                 242.4600             1.824945E+01             1.272626E+00             6.241481E-01             5.000150E-01             4.999473E-01
                 242.6400             1.824945E+01             1.271310E+00             6.236694E-01             5.000149E-01             4.999473E-01
                 242.8200             1.824946E+01             1.269997E+00             6.231919E-01             5.000149E-01             4.999473E-01
                 243.0000             1.824946E+01             1.268688E+00             6.227156E-01             5.000149E-01             4.999473E-01
                 243.1800             1.824946E+01             1.267381E+00             6.222402E-01             5.000149E-01             4.999474E-01
                 243.3600             1.824946E+01             1.266077E+00             6.217659E-01             5.000149E-01             4.999474E-01
                 243.5400             1.824946E+01             1.264775E+00             6.212923E-01             5.000149E-01             4.999474E-01
                 243.7200             1.824946E+01             1.263476E+00             6.208196E-01             5.000148E-01             4.999474E-01
                 243.9000             1.824946E+01             1.262178E+00             6.203475E-01             5.000148E-01             4.999475E-01
                 244.0800             1.824946E+01             1.260882E+00             6.198761E-01             5.000148E-01             4.999475E-01
                 244.2600             1.824946E+01             1.259587E+00             6.194053E-01             5.000148E-01             4.999475E-01
                 244.4400             1.824946E+01             1.258293E+00             6.189349E-01             5.000148E-01             4.999475E-01
                 244.6200             1.824946E+01             1.257001E+00             6.184650E-01             5.000148E-01             4.999476E-01
                 244.8000             1.824946E+01             1.255710E+00             6.179955E-01             5.000148E-01             4.999476E-01
                 244.9800             1.824946E+01             1.254419E+00             6.175264E-01             5.000147E-01             4.999476E-01
                 245.1600             1.824946E+01             1.253130E+00             6.170575E-01             5.000147E-01             4.999476E-01
                 245.3400             1.824946E+01             1.251841E+00             6.165890E-01             5.000147E-01             4.999477E-01
                 245.5200             1.824946E+01             1.250553E+00             6.161206E-01             5.000147E-01             4.999477E-01
                 245.7000             1.824946E+01             1.249265E+00             6.156525E-01             5.000147E-01             4.999477E-01
                 245.8800             1.824946E+01             1.247977E+00             6.151845E-01             5.000147E-01             4.999477E-01
                 246.0600             1.824947E+01             1.246690E+00             6.147166E-01             5.000146E-01             4.999478E-01
                 246.2400             1.824947E+01             1.245403E+00             6.142488E-01             5.000146E-01             4.999478E-01
                 246.4200             1.824947E+01             1.244116E+00             6.137810E-01             5.000146E-01             4.999478E-01
                 246.6000             1.824947E+01             1.242829E+00             6.133134E-01             5.000146E-01             4.999478E-01
                 246.7800             1.824947E+01             1.241542E+00             6.128457E-01             5.000146E-01             4.999479E-01
                 246.9600             1.824947E+01             1.240255E+00             6.123780E-01             5.000146E-01             4.999479E-01
                 247.1400             1.824947E+01             1.238967E+00             6.119102E-01             5.000146E-01             4.999479E-01
                 247.3200             1.824947E+01             1.237680E+00             6.114425E-01             5.000145E-01             4.999479E-01
                 247.5000             1.824947E+01             1.236392E+00             6.109746E-01             5.000145E-01             4.999480E-01
                 247.6800             1.824947E+01             1.235104E+00             6.105066E-01             5.000145E-01             4.999480E-01
                 247.8600             1.824947E+01             1.233815E+00             6.100385E-01             5.000145E-01             4.999480E-01
                 248.0400             1.824947E+01             1.232526E+00             6.095703E-01             5.000145E-01             4.999480E-01
                 248.2200             1.824947E+01             1.231237E+00             6.091020E-01             5.000145E-01             4.999481E-01
                 248.4000             1.824947E+01             1.229947E+00             6.086335E-01             5.000145E-01             4.999481E-01
                 248.5800             1.824947E+01             1.228656E+00             6.081648E-01             5.000144E-01             4.999481E-01
                 248.7600             1.824947E+01             1.227365E+00             6.076959E-01             5.000144E-01             4.999482E-01
                 248.9400             1.824947E+01             1.226073E+00             6.072269E-01             5.000144E-01             4.999482E-01
                 249.1200             1.824947E+01             1.224781E+00             6.067576E-01             5.000144E-01             4.999482E-01
                 249.3000             1.824948E+01             1.223488E+00             6.062881E-01             5.000144E-01             4.999482E-01
                 249.4800             1.824948E+01             1.222194E+00             6.058183E-01             5.000144E-01             4.999483E-01
                 249.6600             1.824948E+01             1.220900E+00             6.053484E-01             5.000143E-01             4.999483E-01
                 249.8400             1.824948E+01             1.219604E+00             6.048781E-01             5.000143E-01             4.999483E-01
                 250.0200             1.824948E+01             1.218308E+00             6.044076E-01             5.000143E-01             4.999483E-01
                 250.2000             1.824948E+01             1.217011E+00             6.039369E-01             5.000143E-01             4.999484E-01
                 250.3800             1.824948E+01             1.215714E+00             6.034659E-01             5.000143E-01             4.999484E-01
                 250.5600             1.824948E+01             1.214415E+00             6.029945E-01             5.000143E-01             4.999484E-01
                 250.7400             1.824948E+01             1.213116E+00             6.025229E-01             5.000143E-01             4.999485E-01
                 250.9200             1.824948E+01             1.211815E+00             6.020510E-01             5.000142E-01             4.999485E-01
                 251.1000             1.824948E+01             1.210514E+00             6.015788E-01             5.000142E-01             4.999485E-01
                 251.2800             1.824948E+01             1.209212E+00             6.011063E-01             5.000142E-01             4.999485E-01
                 251.4600             1.824948E+01             1.207909E+00             6.006335E-01             5.000142E-01             4.999486E-01
                 251.6400             1.824948E+01             1.206605E+00             6.001603E-01             5.000142E-01             4.999486E-01
                 251.8200             1.824948E+01             1.205300E+00             5.996869E-01             5.000142E-01             4.999486E-01
                 252.0000             1.824948E+01             1.203994E+00             5.992131E-01             5.000142E-01             4.999487E-01
                 252.1800             1.824948E+01             1.202687E+00             5.987390E-01             5.000141E-01             4.999487E-01
                 252.3600             1.824948E+01             1.201379E+00             5.982645E-01             5.000141E-01             4.999487E-01
                 252.5400             1.824949E+01             1.200070E+00             5.977897E-01             5.000141E-01             4.999487E-01
                 252.7200             1.824949E+01             1.198760E+00             5.973146E-01             5.000141E-01             4.999488E-01
                 252.9000             1.824949E+01             1.197448E+00             5.968391E-01             5.000141E-01             4.999488E-01
                 253.0800             1.824949E+01             1.196136E+00             5.963633E-01             5.000141E-01             4.999488E-01
                 253.2600             1.824949E+01             1.194823E+00             5.958871E-01             5.000140E-01             4.999489E-01
                 253.4400             1.824949E+01             1.193509E+00             5.954106E-01             5.000140E-01             4.999489E-01
                 253.6200             1.824949E+01             1.192194E+00             5.949337E-01             5.000140E-01             4.999489E-01
                 253.8000             1.824949E+01             1.190878E+00             5.944565E-01             5.000140E-01             4.999490E-01
                 253.9800             1.824949E+01             1.189560E+00             5.939789E-01             5.000140E-01             4.999490E-01
                 254.1600             1.824949E+01             1.188242E+00             5.935010E-01             5.000140E-01             4.999490E-01
                 254.3400             1.824949E+01             1.186922E+00             5.930227E-01             5.000140E-01             4.999491E-01
                 254.5200             1.824949E+01             1.185602E+00             5.925440E-01             5.000139E-01             4.999491E-01
