                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 188.2800             1.112677E+01             3.265173E-02             1.177863E+00             9.738977E+00             9.805512E+01             6.773248E-03             9.732204E+00             3.989222E+01             0.000000E+00
                 188.4600             1.100800E+01             3.262910E-02             1.182434E+00             9.740373E+00             9.841833E+01             7.007874E-03             9.733365E+00             3.989222E+01             0.000000E+00
                 188.6400             1.088769E+01             3.260600E-02             1.187016E+00             9.741797E+00             9.878323E+01             7.247433E-03             9.734550E+00             3.989222E+01             0.000000E+00
                 188.8200             1.076585E+01             3.258242E-02             1.191608E+00             9.743250E+00             9.914984E+01             7.491917E-03             9.735758E+00             3.989222E+01             0.000000E+00
                 189.0000             1.064246E+01             3.255836E-02             1.196211E+00             9.744731E+00             9.951816E+01             7.741319E-03             9.736990E+00             3.989222E+01             0.000000E+00
                 189.1800             1.051751E+01             3.253382E-02             1.200823E+00             9.746241E+00             9.988819E+01             7.995631E-03             9.738245E+00             3.989222E+01             0.000000E+00
                 189.3600             1.039102E+01             3.250881E-02             1.205446E+00             9.747779E+00             1.002600E+02             8.254847E-03             9.739524E+00             3.989222E+01             0.000000E+00
                 189.5400             1.026297E+01             3.248332E-02             1.210079E+00             9.749344E+00             1.006335E+02             8.518958E-03             9.740825E+00             3.989222E+01             0.000000E+00
                 189.7200             1.013335E+01             3.245736E-02             1.214721E+00             9.750938E+00             1.010087E+02             8.787956E-03             9.742150E+00             3.989222E+01             0.000000E+00
                 189.9000             1.000217E+01             3.243092E-02             1.219373E+00             9.752560E+00             1.013857E+02             9.061834E-03             9.743498E+00             3.989222E+01             0.000000E+00
                 190.0800             9.869419E+00             3.240401E-02             1.224034E+00             9.754209E+00             1.017645E+02             9.340582E-03             9.744869E+00             3.989222E+01             0.000000E+00
                 190.2600             9.735094E+00             3.237663E-02             1.228704E+00             9.755886E+00             1.021451E+02             9.624193E-03             9.746262E+00             3.989222E+01             0.000000E+00
                 190.4400             9.599191E+00             3.234877E-02             1.233383E+00             9.757591E+00             1.025274E+02             9.912658E-03             9.747678E+00             3.989222E+01             0.000000E+00
                 190.6200             9.461705E+00             3.232044E-02             1.238071E+00             9.759323E+00             1.029116E+02             1.020597E-02             9.749117E+00             3.989222E+01             0.000000E+00
                 190.8000             9.322633E+00             3.229164E-02             1.242767E+00             9.761082E+00             1.032975E+02             1.050411E-02             9.750578E+00             3.989222E+01             0.000000E+00
                 190.9800             9.181970E+00             3.226237E-02             1.247472E+00             9.762869E+00             1.036853E+02             1.080709E-02             9.752062E+00             3.989222E+01             0.000000E+00
                 191.1600             9.039712E+00             3.223263E-02             1.252186E+00             9.764683E+00             1.040749E+02             1.111488E-02             9.753568E+00             3.989222E+01             0.000000E+00
                 191.3400             8.895855E+00             3.220242E-02             1.256907E+00             9.766523E+00             1.044663E+02             1.142748E-02             9.755096E+00             3.989222E+01             0.000000E+00
                 191.5200             8.750396E+00             3.217175E-02             1.261636E+00             9.768391E+00             1.048595E+02             1.174489E-02             9.756646E+00             3.989222E+01             0.000000E+00
                 191.7000             8.603329E+00             3.214060E-02             1.266374E+00             9.770285E+00             1.052547E+02             1.206708E-02             9.758218E+00             3.989222E+01             0.000000E+00
                 191.8800             8.454651E+00             3.210899E-02             1.271118E+00             9.772206E+00             1.056516E+02             1.239405E-02             9.759812E+00             3.989222E+01             0.000000E+00
                 192.0600             8.304358E+00             3.207691E-02             1.275871E+00             9.774154E+00             1.060505E+02             1.272579E-02             9.761428E+00             3.989222E+01             0.000000E+00
                 192.2400             8.152446E+00             3.204436E-02             1.280630E+00             9.776127E+00             1.064512E+02             1.306230E-02             9.763065E+00             3.989222E+01             0.000000E+00
                 192.4200             7.998911E+00             3.201135E-02             1.285397E+00             9.778127E+00             1.068539E+02             1.340355E-02             9.764724E+00             3.989222E+01             0.000000E+00
                 192.6000             7.843748E+00             3.197787E-02             1.290171E+00             9.780154E+00             1.072584E+02             1.374955E-02             9.766404E+00             3.989222E+01             0.000000E+00
                 192.7800             7.686954E+00             3.194394E-02             1.294951E+00             9.782206E+00             1.076649E+02             1.410027E-02             9.768106E+00             3.989222E+01             0.000000E+00
                 192.9600             7.528525E+00             3.190954E-02             1.299738E+00             9.784284E+00             1.080733E+02             1.445571E-02             9.769828E+00             3.989222E+01             0.000000E+00
                 193.1400             7.368456E+00             3.187467E-02             1.304532E+00             9.786388E+00             1.084836E+02             1.481587E-02             9.771572E+00             3.989222E+01             0.000000E+00
                 193.3200             7.206744E+00             3.183935E-02             1.309331E+00             9.788517E+00             1.088959E+02             1.518072E-02             9.773336E+00             3.989222E+01             0.000000E+00
                 193.5000             7.043384E+00             3.180356E-02             1.314137E+00             9.790672E+00             1.093101E+02             1.555025E-02             9.775122E+00             3.989222E+01             0.000000E+00
                 193.6800             6.878374E+00             3.176732E-02             1.318949E+00             9.792852E+00             1.097263E+02             1.592446E-02             9.776927E+00             3.989222E+01             0.000000E+00
                 193.8600             6.711707E+00             3.173062E-02             1.323767E+00             9.795057E+00             1.101445E+02             1.630334E-02             9.778754E+00             3.989222E+01             0.000000E+00
                 194.0400             6.543381E+00             3.169346E-02             1.328590E+00             9.797287E+00             1.105646E+02             1.668687E-02             9.780601E+00             3.989222E+01             0.000000E+00
                 194.2200             6.373392E+00             3.165584E-02             1.333419E+00             9.799543E+00             1.109868E+02             1.707504E-02             9.782468E+00             3.989222E+01             0.000000E+00
                 194.4000             6.201735E+00             3.161777E-02             1.338253E+00             9.801822E+00             1.114110E+02             1.746784E-02             9.784355E+00             3.989222E+01             0.000000E+00
                 194.5800             6.028407E+00             3.157924E-02             1.343093E+00             9.804127E+00             1.118372E+02             1.786525E-02             9.786262E+00             3.989222E+01             0.000000E+00
                 194.7600             5.853404E+00             3.154025E-02             1.347937E+00             9.806456E+00             1.122654E+02             1.826728E-02             9.788189E+00             3.989222E+01             0.000000E+00
                 194.9400             5.676721E+00             3.150082E-02             1.352786E+00             9.808809E+00             1.126957E+02             1.867389E-02             9.790135E+00             3.989222E+01             0.000000E+00
                 195.1200             5.498354E+00             3.146093E-02             1.357640E+00             9.811186E+00             1.131280E+02             1.908509E-02             9.792101E+00             3.989222E+01             0.000000E+00
                 195.3000             5.318300E+00             3.142059E-02             1.362498E+00             9.813588E+00             1.135624E+02             1.950085E-02             9.794087E+00             3.989222E+01             0.000000E+00
                 195.4800             5.136555E+00             3.137980E-02             1.367361E+00             9.816013E+00             1.139989E+02             1.992118E-02             9.796092E+00             3.989222E+01             0.000000E+00
                 195.6600             4.953114E+00             3.133856E-02             1.372228E+00             9.818462E+00             1.144375E+02             2.034604E-02             9.798116E+00             3.989222E+01             0.000000E+00
                 195.8400             4.767974E+00             3.129687E-02             1.377098E+00             9.820934E+00             1.148782E+02             2.077543E-02             9.800159E+00             3.989222E+01             0.000000E+00
                 196.0200             4.581131E+00             3.125473E-02             1.381973E+00             9.823430E+00             1.153210E+02             2.120935E-02             9.802220E+00             3.989222E+01             0.000000E+00
                 196.2000             4.392580E+00             3.121215E-02             1.386851E+00             9.825948E+00             1.157659E+02             2.164776E-02             9.804301E+00             3.989222E+01             0.000000E+00
                 196.3800             4.202317E+00             3.116912E-02             1.391733E+00             9.828490E+00             1.162129E+02             2.209067E-02             9.806400E+00             3.989222E+01             0.000000E+00
                 196.5600             4.010340E+00             3.112564E-02             1.396618E+00             9.831055E+00             1.166621E+02             2.253806E-02             9.808517E+00             3.989222E+01             0.000000E+00
                 196.7400             3.816642E+00             3.108173E-02             1.401507E+00             9.833642E+00             1.171135E+02             2.298991E-02             9.810653E+00             3.989222E+01             0.000000E+00
                 196.9200             3.621222E+00             3.103736E-02             1.406398E+00             9.836252E+00             1.175670E+02             2.344621E-02             9.812806E+00             3.989222E+01             0.000000E+00
                 197.1000             3.424074E+00             3.099256E-02             1.411293E+00             9.838885E+00             1.180227E+02             2.390694E-02             9.814978E+00             3.989222E+01             0.000000E+00
                 197.2800             3.225194E+00             3.094732E-02             1.416190E+00             9.841539E+00             1.184806E+02             2.437210E-02             9.817167E+00             3.989222E+01             0.000000E+00
                 197.4600             3.024579E+00             3.090164E-02             1.421089E+00             9.844216E+00             1.189408E+02             2.484167E-02             9.819374E+00             3.989222E+01             0.000000E+00
                 197.6400             2.822225E+00             3.085552E-02             1.425991E+00             9.846914E+00             1.194031E+02             2.531563E-02             9.821598E+00             3.989222E+01             0.000000E+00
                 197.8200             2.618127E+00             3.080896E-02             1.430895E+00             9.849634E+00             1.198677E+02             2.579397E-02             9.823840E+00             3.989222E+01             0.000000E+00
                 198.0000             2.412282E+00             3.076196E-02             1.435801E+00             9.852375E+00             1.203345E+02             2.627668E-02             9.826099E+00             3.989222E+01             0.000000E+00
                 198.1800             2.204685E+00             3.071453E-02             1.440710E+00             9.855138E+00             1.208036E+02             2.676373E-02             9.828374E+00             3.989222E+01             0.000000E+00
                 198.3600             1.995332E+00             3.066667E-02             1.445620E+00             9.857922E+00             1.212749E+02             2.725512E-02             9.830667E+00             3.989222E+01             0.000000E+00
                 198.5400             1.784220E+00             3.061837E-02             1.450531E+00             9.860727E+00             1.217486E+02             2.775084E-02             9.832976E+00             3.989222E+01             0.000000E+00
                 198.7200             1.571344E+00             3.056964E-02             1.455444E+00             9.863553E+00             1.222245E+02             2.825086E-02             9.835302E+00             3.989222E+01             0.000000E+00
                 198.9000             1.356701E+00             3.052048E-02             1.460358E+00             9.866399E+00             1.227027E+02             2.875516E-02             9.837644E+00             3.989222E+01             0.000000E+00
                 199.0800             1.140285E+00             3.047089E-02             1.465274E+00             9.869265E+00             1.231833E+02             2.926375E-02             9.840002E+00             3.989222E+01             0.000000E+00
                 199.2600             9.220936E-01             3.042088E-02             1.470190E+00             9.872152E+00             1.236662E+02             2.977659E-02             9.842376E+00             3.989222E+01             0.000000E+00
                 199.4400             7.021221E-01             3.037043E-02             1.475107E+00             9.875059E+00             1.241514E+02             3.029368E-02             9.844765E+00             3.989222E+01             0.000000E+00
                 199.6200             4.803665E-01             3.031956E-02             1.480025E+00             9.877986E+00             1.246390E+02             3.081499E-02             9.847171E+00             3.989222E+01             0.000000E+00
                 199.8000             2.568227E-01             3.026826E-02             1.484943E+00             9.880932E+00             1.251290E+02             3.134052E-02             9.849592E+00             3.989222E+01             0.000000E+00
                 199.9800             3.148647E-02             3.021655E-02             1.489861E+00             9.883898E+00             1.256214E+02             3.187025E-02             9.852028E+00             3.989222E+01             0.000000E+00
                 200.1600             1.956462E-01             3.016440E-02             1.494780E+00             9.886883E+00             1.261162E+02             3.240415E-02             9.854479E+00             3.989222E+01             0.000000E+00
                 200.3400             4.245794E-01             3.011184E-02             1.499698E+00             9.889887E+00             1.266133E+02             3.294222E-02             9.856945E+00             3.989222E+01             0.000000E+00
                 200.5200             6.553175E-01             3.005886E-02             1.504617E+00             9.892910E+00             1.271129E+02             3.348443E-02             9.859426E+00             3.989222E+01             0.000000E+00
                 200.7000             8.878644E-01             3.000546E-02             1.509535E+00             9.895952E+00             1.276150E+02             3.403078E-02             9.861921E+00             3.989222E+01             0.000000E+00
                 200.8800             1.122225E+00             2.995164E-02             1.514453E+00             9.899012E+00             1.281195E+02             3.458124E-02             9.864431E+00             3.989222E+01             0.000000E+00
                 201.0600             1.358402E+00             2.989741E-02             1.519370E+00             9.902090E+00             1.286265E+02             3.513580E-02             9.866955E+00             3.989222E+01             0.000000E+00
                 201.2400             1.596401E+00             2.984276E-02             1.524286E+00             9.905187E+00             1.291359E+02             3.569444E-02             9.869493E+00             3.989222E+01             0.000000E+00
                 201.4200             1.836225E+00             2.978769E-02             1.529201E+00             9.908301E+00             1.296479E+02             3.625714E-02             9.872044E+00             3.989222E+01             0.000000E+00
                 201.6000             2.077880E+00             2.973222E-02             1.534115E+00             9.911434E+00             1.301624E+02             3.682388E-02             9.874610E+00             3.989222E+01             0.000000E+00
                 201.7800             2.321369E+00             2.967634E-02             1.539028E+00             9.914583E+00             1.306794E+02             3.739466E-02             9.877189E+00             3.989222E+01             0.000000E+00
                 201.9600             2.566696E+00             2.962004E-02             1.543939E+00             9.917750E+00             1.311989E+02             3.796945E-02             9.879781E+00             3.989222E+01             0.000000E+00
                 202.1400             2.813866E+00             2.956334E-02             1.548849E+00             9.920934E+00             1.317210E+02             3.854823E-02             9.882386E+00             3.989222E+01             0.000000E+00
                 202.3200             3.062883E+00             2.950623E-02             1.553757E+00             9.924135E+00             1.322456E+02             3.913098E-02             9.885004E+00             3.989222E+01             0.000000E+00
                 202.5000             3.313752E+00             2.944871E-02             1.558663E+00             9.927352E+00             1.327729E+02             3.971770E-02             9.887635E+00             3.989222E+01             0.000000E+00
                 202.6800             3.566476E+00             2.939080E-02             1.563567E+00             9.930586E+00             1.333027E+02             4.030835E-02             9.890278E+00             3.989222E+01             0.000000E+00
                 202.8600             3.821060E+00             2.933247E-02             1.568469E+00             9.933836E+00             1.338352E+02             4.090293E-02             9.892933E+00             3.989222E+01             0.000000E+00
                 203.0400             4.077509E+00             2.927375E-02             1.573368E+00             9.937102E+00             1.343702E+02             4.150141E-02             9.895601E+00             3.989222E+01             0.000000E+00
                 203.2200             4.335826E+00             2.921463E-02             1.578265E+00             9.940384E+00             1.349080E+02             4.210377E-02             9.898281E+00             3.989222E+01             0.000000E+00
                 203.4000             4.596017E+00             2.915511E-02             1.583159E+00             9.943682E+00             1.354483E+02             4.271001E-02             9.900972E+00             3.989222E+01             0.000000E+00
                 203.5800             4.858086E+00             2.909519E-02             1.588050E+00             9.946995E+00             1.359914E+02             4.332008E-02             9.903675E+00             3.989222E+01             0.000000E+00
                 203.7600             5.122036E+00             2.903488E-02             1.592938E+00             9.950323E+00             1.365371E+02             4.393399E-02             9.906389E+00             3.989222E+01             0.000000E+00
                 203.9400             5.387873E+00             2.897417E-02             1.597823E+00             9.953666E+00             1.370856E+02             4.455171E-02             9.909115E+00             3.989222E+01             0.000000E+00
                 204.1200             5.655602E+00             2.891307E-02             1.602705E+00             9.957024E+00             1.376367E+02             4.517322E-02             9.911851E+00             3.989222E+01             0.000000E+00
                 204.3000             5.925226E+00             2.885158E-02             1.607583E+00             9.960397E+00             1.381906E+02             4.579851E-02             9.914598E+00             3.989222E+01             0.000000E+00
                 204.4800             6.196750E+00             2.878970E-02             1.612457E+00             9.963783E+00             1.387473E+02             4.642754E-02             9.917356E+00             3.989222E+01             0.000000E+00
                 204.6600             6.470179E+00             2.872744E-02             1.617328E+00             9.967184E+00             1.393067E+02             4.706031E-02             9.920124E+00             3.989222E+01             0.000000E+00
                 204.8400             6.745517E+00             2.866478E-02             1.622195E+00             9.970599E+00             1.398689E+02             4.769679E-02             9.922902E+00             3.989222E+01             0.000000E+00
                 205.0200             7.022769E+00             2.860175E-02             1.627057E+00             9.974027E+00             1.404339E+02             4.833697E-02             9.925690E+00             3.989222E+01             0.000000E+00
                 205.2000             7.301940E+00             2.853832E-02             1.631915E+00             9.977469E+00             1.410017E+02             4.898083E-02             9.928488E+00             3.989222E+01             0.000000E+00
                 205.3800             7.583034E+00             2.847452E-02             1.636769E+00             9.980924E+00             1.415723E+02             4.962833E-02             9.931295E+00             3.989222E+01             0.000000E+00
                 205.5600             7.866056E+00             2.841034E-02             1.641618E+00             9.984391E+00             1.421458E+02             5.027948E-02             9.934112E+00             3.989222E+01             0.000000E+00
                 205.7400             8.151011E+00             2.834577E-02             1.646462E+00             9.987872E+00             1.427222E+02             5.093423E-02             9.936938E+00             3.989222E+01             0.000000E+00
                 205.9200             8.437903E+00             2.828083E-02             1.651301E+00             9.991365E+00             1.433014E+02             5.159258E-02             9.939773E+00             3.989222E+01             0.000000E+00
                 206.1000             8.726738E+00             2.821552E-02             1.656135E+00             9.994871E+00             1.438835E+02             5.225451E-02             9.942616E+00             3.989222E+01             0.000000E+00
                 206.2800             9.017519E+00             2.814983E-02             1.660964E+00             9.998388E+00             1.444685E+02             5.291999E-02             9.945468E+00             3.989222E+01             0.000000E+00
                 206.4600             9.310253E+00             2.808377E-02             1.665787E+00             1.000192E+01             1.450565E+02             5.358900E-02             9.948328E+00             3.989222E+01             0.000000E+00
                 206.6400             9.604943E+00             2.801734E-02             1.670605E+00             1.000546E+01             1.456474E+02             5.426152E-02             9.951197E+00             3.989222E+01             0.000000E+00
                 206.8200             9.901596E+00             2.795054E-02             1.675417E+00             1.000901E+01             1.462413E+02             5.493754E-02             9.954073E+00             3.989222E+01             0.000000E+00
                 207.0000             1.020021E+01             2.788337E-02             1.680222E+00             1.001257E+01             1.468381E+02             5.561703E-02             9.956957E+00             3.989222E+01             0.000000E+00
                 207.1800             1.050081E+01             2.781584E-02             1.685022E+00             1.001615E+01             1.474380E+02             5.629996E-02             9.959849E+00             3.989222E+01             0.000000E+00
                 207.3600             1.080337E+01             2.774794E-02             1.689816E+00             1.001973E+01             1.480409E+02             5.698633E-02             9.962747E+00             3.989222E+01             0.000000E+00
                 207.5400             1.110792E+01             2.767968E-02             1.694603E+00             1.002333E+01             1.486468E+02             5.767610E-02             9.965653E+00             3.989222E+01             0.000000E+00
                 207.7200             1.141446E+01             2.761106E-02             1.699384E+00             1.002693E+01             1.492557E+02             5.836925E-02             9.968566E+00             3.989222E+01             0.000000E+00
                 207.9000             1.172299E+01             2.754208E-02             1.704157E+00             1.003055E+01             1.498677E+02             5.906577E-02             9.971485E+00             3.989222E+01             0.000000E+00
                 208.0800             1.203351E+01             2.747274E-02             1.708924E+00             1.003418E+01             1.504828E+02             5.976564E-02             9.974411E+00             3.989222E+01             0.000000E+00
                 208.2600             1.234604E+01             2.740305E-02             1.713684E+00             1.003781E+01             1.511011E+02             6.046882E-02             9.977343E+00             3.989222E+01             0.000000E+00
                 208.4400             1.266057E+01             2.733301E-02             1.718436E+00             1.004146E+01             1.517224E+02             6.117530E-02             9.980280E+00             3.989222E+01             0.000000E+00
                 208.6200             1.297712E+01             2.726261E-02             1.723181E+00             1.004511E+01             1.523469E+02             6.188506E-02             9.983224E+00             3.989222E+01             0.000000E+00
                 208.8000             1.329568E+01             2.719186E-02             1.727919E+00             1.004877E+01             1.529745E+02             6.259807E-02             9.986173E+00             3.989222E+01             0.000000E+00
                 208.9800             1.361627E+01             2.712077E-02             1.732649E+00             1.005244E+01             1.536053E+02             6.331431E-02             9.989128E+00             3.989222E+01             0.000000E+00
                 209.1600             1.393889E+01             2.704933E-02             1.737371E+00             1.005612E+01             1.542393E+02             6.403377E-02             9.992087E+00             3.989222E+01             0.000000E+00
                 209.3400             1.426354E+01             2.697754E-02             1.742084E+00             1.005981E+01             1.548765E+02             6.475641E-02             9.995052E+00             3.989222E+01             0.000000E+00
                 209.5200             1.459024E+01             2.690541E-02             1.746790E+00             1.006350E+01             1.555170E+02             6.548222E-02             9.998021E+00             3.989222E+01             0.000000E+00
                 209.7000             1.491897E+01             2.683294E-02             1.751487E+00             1.006721E+01             1.561607E+02             6.621117E-02             1.000100E+01             3.989222E+01             0.000000E+00
                 209.8800             1.524976E+01             2.676013E-02             1.756175E+00             1.007092E+01             1.568077E+02             6.694323E-02             1.000397E+01             3.989222E+01             0.000000E+00
                 210.0600             1.558261E+01             2.668699E-02             1.760855E+00             1.007463E+01             1.574579E+02             6.767840E-02             1.000696E+01             3.989222E+01             0.000000E+00
                 210.2400             1.591751E+01             2.661351E-02             1.765526E+00             1.007836E+01             1.581115E+02             6.841664E-02             1.000994E+01             3.989222E+01             0.000000E+00
                 210.4200             1.625449E+01             2.653969E-02             1.770187E+00             1.008209E+01             1.587684E+02             6.915792E-02             1.001293E+01             3.989222E+01             0.000000E+00
                 210.6000             1.659354E+01             2.646554E-02             1.774840E+00             1.008583E+01             1.594287E+02             6.990224E-02             1.001592E+01             3.989222E+01             0.000000E+00
                 210.7800             1.693466E+01             2.639107E-02             1.779483E+00             1.008957E+01             1.600923E+02             7.064956E-02             1.001892E+01             3.989222E+01             0.000000E+00
                 210.9600             1.727788E+01             2.631626E-02             1.784116E+00             1.009332E+01             1.607593E+02             7.139986E-02             1.002192E+01             3.989222E+01             0.000000E+00
                 211.1400             1.762318E+01             2.624113E-02             1.788740E+00             1.009707E+01             1.614297E+02             7.215312E-02             1.002492E+01             3.989222E+01             0.000000E+00
                 211.3200             1.797058E+01             2.616568E-02             1.793353E+00             1.010083E+01             1.621036E+02             7.290931E-02             1.002792E+01             3.989222E+01             0.000000E+00
                 211.5000             1.832008E+01             2.608990E-02             1.797957E+00             1.010460E+01             1.627809E+02             7.366840E-02             1.003093E+01             3.989222E+01             0.000000E+00
                 211.6800             1.867170E+01             2.601380E-02             1.802550E+00             1.010837E+01             1.634617E+02             7.443039E-02             1.003394E+01             3.989222E+01             0.000000E+00
                 211.8600             1.902543E+01             2.593739E-02             1.807133E+00             1.011215E+01             1.641459E+02             7.519524E-02             1.003695E+01             3.989222E+01             0.000000E+00
                 212.0400             1.938128E+01             2.586065E-02             1.811705E+00             1.011593E+01             1.648337E+02             7.596292E-02             1.003996E+01             3.989222E+01             0.000000E+00
                 212.2200             1.973925E+01             2.578361E-02             1.816266E+00             1.011971E+01             1.655250E+02             7.673342E-02             1.004298E+01             3.989222E+01             0.000000E+00
                 212.4000             2.009936E+01             2.570625E-02             1.820817E+00             1.012350E+01             1.662199E+02             7.750670E-02             1.004599E+01             3.989222E+01             0.000000E+00
                 212.5800             2.046162E+01             2.562858E-02             1.825356E+00             1.012729E+01             1.669183E+02             7.828275E-02             1.004901E+01             3.989222E+01             0.000000E+00
                 212.7600             2.082601E+01             2.555061E-02             1.829884E+00             1.013109E+01             1.676204E+02             7.906154E-02             1.005202E+01             3.989222E+01             0.000000E+00
                 212.9400             2.119256E+01             2.547232E-02             1.834400E+00             1.013488E+01             1.683260E+02             7.984305E-02             1.005504E+01             3.989222E+01             0.000000E+00
                 213.1200             2.156127E+01             2.539374E-02             1.838904E+00             1.013869E+01             1.690353E+02             8.062725E-02             1.005806E+01             3.989222E+01             0.000000E+00
                 213.3000             2.193215E+01             2.531485E-02             1.843397E+00             1.014249E+01             1.697483E+02             8.141411E-02             1.006108E+01             3.989222E+01             0.000000E+00
                 213.4800             2.230520E+01             2.523566E-02             1.847878E+00             1.014630E+01             1.704649E+02             8.220362E-02             1.006409E+01             3.989222E+01             0.000000E+00
                 213.6600             2.268043E+01             2.515617E-02             1.852346E+00             1.015011E+01             1.711852E+02             8.299574E-02             1.006711E+01             3.989222E+01             0.000000E+00
                 213.8400             2.305784E+01             2.507639E-02             1.856802E+00             1.015392E+01             1.719093E+02             8.379045E-02             1.007013E+01             3.989222E+01             0.000000E+00
                 214.0200             2.343745E+01             2.499632E-02             1.861246E+00             1.015773E+01             1.726371E+02             8.458773E-02             1.007314E+01             3.989222E+01             0.000000E+00
                 214.2000             2.381926E+01             2.491595E-02             1.865677E+00             1.016154E+01             1.733687E+02             8.538754E-02             1.007616E+01             3.989222E+01             0.000000E+00
                 214.3800             2.420327E+01             2.483529E-02             1.870094E+00             1.016536E+01             1.741041E+02             8.618988E-02             1.007917E+01             3.989222E+01             0.000000E+00
                 214.5600             2.458950E+01             2.475435E-02             1.874499E+00             1.016918E+01             1.748433E+02             8.699470E-02             1.008218E+01             3.989222E+01             0.000000E+00
                 214.7400             2.497794E+01             2.467312E-02             1.878890E+00             1.017300E+01             1.755863E+02             8.780199E-02             1.008519E+01             3.989222E+01             0.000000E+00
                 214.9200             2.536862E+01             2.459161E-02             1.883268E+00             1.017681E+01             1.763332E+02             8.861172E-02             1.008820E+01             3.989222E+01             0.000000E+00
                 215.1000             2.576153E+01             2.450981E-02             1.887632E+00             1.018063E+01             1.770840E+02             8.942386E-02             1.009121E+01             3.989222E+01             0.000000E+00
                 215.2800             2.615668E+01             2.442774E-02             1.891982E+00             1.018445E+01             1.778387E+02             9.023838E-02             1.009421E+01             3.989222E+01             0.000000E+00
                 215.4600             2.655409E+01             2.434539E-02             1.896319E+00             1.018827E+01             1.785973E+02             9.105527E-02             1.009721E+01             3.989222E+01             0.000000E+00
                 215.6400             2.695375E+01             2.426277E-02             1.900641E+00             1.019209E+01             1.793599E+02             9.187449E-02             1.010021E+01             3.989222E+01             0.000000E+00
                 215.8200             2.735567E+01             2.417987E-02             1.904948E+00             1.019591E+01             1.801265E+02             9.269602E-02             1.010321E+01             3.989222E+01             0.000000E+00
                 216.0000             2.775987E+01             2.409671E-02             1.909241E+00             1.019972E+01             1.808970E+02             9.351984E-02             1.010620E+01             3.989222E+01             0.000000E+00
                 216.1800             2.816634E+01             2.401328E-02             1.913519E+00             1.020354E+01             1.816716E+02             9.434591E-02             1.010919E+01             3.989222E+01             0.000000E+00
                 216.3600             2.857510E+01             2.392958E-02             1.917783E+00             1.020735E+01             1.824503E+02             9.517421E-02             1.011218E+01             3.989222E+01             0.000000E+00
                 216.5400             2.898616E+01             2.384562E-02             1.922031E+00             1.021116E+01             1.832330E+02             9.600471E-02             1.011516E+01             3.989222E+01             0.000000E+00
                 216.7200             2.939952E+01             2.376140E-02             1.926263E+00             1.021497E+01             1.840199E+02             9.683739E-02             1.011814E+01             3.989222E+01             0.000000E+00
                 216.9000             2.981520E+01             2.367692E-02             1.930480E+00             1.021878E+01             1.848108E+02             9.767222E-02             1.012111E+01             3.989222E+01             0.000000E+00
                 217.0800             3.023319E+01             2.359218E-02             1.934682E+00             1.022259E+01             1.856060E+02             9.850918E-02             1.012408E+01             3.989222E+01             0.000000E+00
                 217.2600             3.065350E+01             2.350719E-02             1.938867E+00             1.022639E+01             1.864053E+02             9.934823E-02             1.012704E+01             3.989222E+01             0.000000E+00
                 217.4400             3.107616E+01             2.342195E-02             1.943036E+00             1.023019E+01             1.872088E+02             1.001894E-01             1.013000E+01             3.989222E+01             0.000000E+00
                 217.6200             3.150115E+01             2.333646E-02             1.947189E+00             1.023399E+01             1.880165E+02             1.010325E-01             1.013296E+01             3.989222E+01             0.000000E+00
                 217.8000             3.192850E+01             2.325072E-02             1.951326E+00             1.023778E+01             1.888285E+02             1.018777E-01             1.013591E+01             3.989222E+01             0.000000E+00
                 217.9800             3.235821E+01             2.316473E-02             1.955445E+00             1.024158E+01             1.896448E+02             1.027249E-01             1.013885E+01             3.989222E+01             0.000000E+00
                 218.1600             3.279029E+01             2.307851E-02             1.959548E+00             1.024536E+01             1.904654E+02             1.035740E-01             1.014179E+01             3.989222E+01             0.000000E+00
                 218.3400             3.322474E+01             2.299204E-02             1.963634E+00             1.024914E+01             1.912903E+02             1.044251E-01             1.014472E+01             3.989222E+01             0.000000E+00
                 218.5200             3.366158E+01             2.290534E-02             1.967702E+00             1.025292E+01             1.921196E+02             1.052780E-01             1.014765E+01             3.989222E+01             0.000000E+00
                 218.7000             3.410082E+01             2.281840E-02             1.971753E+00             1.025670E+01             1.929533E+02             1.061329E-01             1.015056E+01             3.989222E+01             0.000000E+00
                 218.8800             3.454246E+01             2.273123E-02             1.975786E+00             1.026047E+01             1.937913E+02             1.069896E-01             1.015348E+01             3.989222E+01             0.000000E+00
                 219.0600             3.498651E+01             2.264383E-02             1.979801E+00             1.026423E+01             1.946339E+02             1.078481E-01             1.015638E+01             3.989222E+01             0.000000E+00
                 219.2400             3.543298E+01             2.255620E-02             1.983798E+00             1.026799E+01             1.954809E+02             1.087084E-01             1.015928E+01             3.989222E+01             0.000000E+00
                 219.4200             3.588188E+01             2.246835E-02             1.987776E+00             1.027174E+01             1.963324E+02             1.095705E-01             1.016217E+01             3.989222E+01             0.000000E+00
                 219.6000             3.633323E+01             2.238027E-02             1.991736E+00             1.027549E+01             1.971884E+02             1.104343E-01             1.016506E+01             3.989222E+01             0.000000E+00
