                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           368.8200                       3.283565E-05                       1.002477E+02                       3.031443E+02                       3.783878E-05
                           369.0000                       3.283513E-05                       1.002500E+02                       3.031462E+02                       3.783878E-05
                           369.1800                       3.283460E-05                       1.002522E+02                       3.031482E+02                       3.783878E-05
                           369.3600                       3.283405E-05                       1.002546E+02                       3.031502E+02                       3.783878E-05
                           369.5400                       3.283349E-05                       1.002570E+02                       3.031523E+02                       3.783878E-05
                           369.7200                       3.283292E-05                       1.002594E+02                       3.031544E+02                       3.783878E-05
                           369.9000                       3.283233E-05                       1.002620E+02                       3.031566E+02                       3.783878E-05
                           370.0800                       3.283172E-05                       1.002646E+02                       3.031589E+02                       3.783878E-05
                           370.2600                       3.283110E-05                       1.002672E+02                       3.031611E+02                       3.783878E-05
                           370.4400                       3.283047E-05                       1.002699E+02                       3.031635E+02                       3.783878E-05
                           370.6200                       3.282982E-05                       1.002727E+02                       3.031659E+02                       3.783878E-05
                           370.8000                       3.282915E-05                       1.002756E+02                       3.031684E+02                       3.783878E-05
                           370.9800                       3.282847E-05                       1.002785E+02                       3.031709E+02                       3.783878E-05
                           371.1600                       3.282778E-05                       1.002814E+02                       3.031734E+02                       3.783878E-05
                           371.3400                       3.282706E-05                       1.002845E+02                       3.031761E+02                       3.783878E-05
                           371.5200                       3.282634E-05                       1.002876E+02                       3.031788E+02                       3.783878E-05
                           371.7000                       3.282559E-05                       1.002908E+02                       3.031815E+02                       3.783878E-05
                           371.8800                       3.282483E-05                       1.002941E+02                       3.031843E+02                       3.783878E-05
                           372.0600                       3.282405E-05                       1.002974E+02                       3.031872E+02                       3.783878E-05
                           372.2400                       3.282326E-05                       1.003008E+02                       3.031902E+02                       3.783878E-05
                           372.4200                       3.282245E-05                       1.003043E+02                       3.031932E+02                       3.783878E-05
                           372.6000                       3.282162E-05                       1.003078E+02                       3.031962E+02                       3.783878E-05
                           372.7800                       3.282077E-05                       1.003114E+02                       3.031994E+02                       3.783878E-05
                           372.9600                       3.281991E-05                       1.003151E+02                       3.032025E+02                       3.783878E-05
                           373.1400                       3.281903E-05                       1.003189E+02                       3.032058E+02                       3.783878E-05
                           373.3200                       3.281813E-05                       1.003227E+02                       3.032091E+02                       3.783878E-05
                           373.5000                       3.281722E-05                       1.003267E+02                       3.032125E+02                       3.783878E-05
                           373.6800                       3.281628E-05                       1.003307E+02                       3.032160E+02                       3.783878E-05
                           373.8600                       3.281533E-05                       1.003347E+02                       3.032195E+02                       3.783878E-05
                           374.0400                       3.281436E-05                       1.003389E+02                       3.032231E+02                       3.783878E-05
                           374.2200                       3.281337E-05                       1.003431E+02                       3.032268E+02                       3.783878E-05
                           374.4000                       3.281236E-05                       1.003475E+02                       3.032305E+02                       3.783878E-05
                           374.5800                       3.281134E-05                       1.003519E+02                       3.032343E+02                       3.783878E-05
                           374.7600                       3.281029E-05                       1.003563E+02                       3.032382E+02                       3.783878E-05
                           374.9400                       3.280922E-05                       1.003609E+02                       3.032421E+02                       3.783878E-05
                           375.1200                       3.280814E-05                       1.003656E+02                       3.032461E+02                       3.783878E-05
                           375.3000                       3.280704E-05                       1.003703E+02                       3.032502E+02                       3.783878E-05
                           375.4800                       3.280591E-05                       1.003751E+02                       3.032544E+02                       3.783878E-05
                           375.6600                       3.280477E-05                       1.003800E+02                       3.032586E+02                       3.783878E-05
                           375.8400                       3.280360E-05                       1.003850E+02                       3.032629E+02                       3.783878E-05
                           376.0200                       3.280242E-05                       1.003901E+02                       3.032673E+02                       3.783878E-05
                           376.2000                       3.280122E-05                       1.003952E+02                       3.032718E+02                       3.783878E-05
                           376.3800                       3.279999E-05                       1.004005E+02                       3.032763E+02                       3.783878E-05
                           376.5600                       3.279874E-05                       1.004058E+02                       3.032809E+02                       3.783878E-05
                           376.7400                       3.279748E-05                       1.004113E+02                       3.032856E+02                       3.783878E-05
                           376.9200                       3.279619E-05                       1.004168E+02                       3.032904E+02                       3.783878E-05
                           377.1000                       3.279488E-05                       1.004224E+02                       3.032952E+02                       3.783878E-05
                           377.2800                       3.279355E-05                       1.004281E+02                       3.033001E+02                       3.783878E-05
                           377.4600                       3.279220E-05                       1.004339E+02                       3.033051E+02                       3.783878E-05
                           377.6400                       3.279083E-05                       1.004398E+02                       3.033102E+02                       3.783878E-05
                           377.8200                       3.278943E-05                       1.004458E+02                       3.033154E+02                       3.783878E-05
                           378.0000                       3.278801E-05                       1.004519E+02                       3.033206E+02                       3.783878E-05
                           378.1800                       3.278658E-05                       1.004581E+02                       3.033260E+02                       3.783878E-05
                           378.3600                       3.278511E-05                       1.004643E+02                       3.033314E+02                       3.783878E-05
                           378.5400                       3.278363E-05                       1.004707E+02                       3.033369E+02                       3.783878E-05
                           378.7200                       3.278212E-05                       1.004772E+02                       3.033425E+02                       3.783878E-05
                           378.9000                       3.278059E-05                       1.004837E+02                       3.033481E+02                       3.783878E-05
                           379.0800                       3.277904E-05                       1.004904E+02                       3.033539E+02                       3.783878E-05
                           379.2600                       3.277747E-05                       1.004972E+02                       3.033597E+02                       3.783878E-05
                           379.4400                       3.277587E-05                       1.005040E+02                       3.033657E+02                       3.783878E-05
                           379.6200                       3.277425E-05                       1.005110E+02                       3.033717E+02                       3.783878E-05
                           379.8000                       3.277260E-05                       1.005181E+02                       3.033778E+02                       3.783878E-05
                           379.9800                       3.277093E-05                       1.005253E+02                       3.033840E+02                       3.783878E-05
                           380.1600                       3.276924E-05                       1.005325E+02                       3.033902E+02                       3.783878E-05
                           380.3400                       3.276752E-05                       1.005399E+02                       3.033966E+02                       3.783878E-05
                           380.5200                       3.276578E-05                       1.005474E+02                       3.034031E+02                       3.783878E-05
                           380.7000                       3.276401E-05                       1.005550E+02                       3.034096E+02                       3.783878E-05
                           380.8800                       3.276222E-05                       1.005627E+02                       3.034163E+02                       3.783878E-05
                           381.0600                       3.276041E-05                       1.005705E+02                       3.034230E+02                       3.783878E-05
                           381.2400                       3.275857E-05                       1.005784E+02                       3.034298E+02                       3.783878E-05
                           381.4200                       3.275670E-05                       1.005864E+02                       3.034367E+02                       3.783878E-05
                           381.6000                       3.275482E-05                       1.005946E+02                       3.034437E+02                       3.783878E-05
                           381.7800                       3.275290E-05                       1.006028E+02                       3.034509E+02                       3.783878E-05
                           381.9600                       3.275096E-05                       1.006112E+02                       3.034581E+02                       3.783878E-05
                           382.1400                       3.274899E-05                       1.006196E+02                       3.034653E+02                       3.783878E-05
                           382.3200                       3.274700E-05                       1.006282E+02                       3.034727E+02                       3.783878E-05
                           382.5000                       3.274498E-05                       1.006369E+02                       3.034802E+02                       3.783878E-05
                           382.6800                       3.274294E-05                       1.006457E+02                       3.034878E+02                       3.783878E-05
                           382.8600                       3.274087E-05                       1.006546E+02                       3.034955E+02                       3.783878E-05
                           383.0400                       3.273878E-05                       1.006636E+02                       3.035033E+02                       3.783878E-05
                           383.2200                       3.273665E-05                       1.006728E+02                       3.035112E+02                       3.783878E-05
                           383.4000                       3.273450E-05                       1.006820E+02                       3.035191E+02                       3.783878E-05
                           383.5800                       3.273233E-05                       1.006914E+02                       3.035272E+02                       3.783878E-05
                           383.7600                       3.273013E-05                       1.007009E+02                       3.035354E+02                       3.783878E-05
                           383.9400                       3.272790E-05                       1.007105E+02                       3.035437E+02                       3.783878E-05
                           384.1200                       3.272564E-05                       1.007203E+02                       3.035521E+02                       3.783878E-05
                           384.3000                       3.272336E-05                       1.007301E+02                       3.035606E+02                       3.783878E-05
                           384.4800                       3.272104E-05                       1.007401E+02                       3.035691E+02                       3.783878E-05
                           384.6600                       3.271870E-05                       1.007502E+02                       3.035778E+02                       3.783878E-05
                           384.8400                       3.271634E-05                       1.007604E+02                       3.035866E+02                       3.783878E-05
                           385.0200                       3.271394E-05                       1.007707E+02                       3.035955E+02                       3.783878E-05
                           385.2000                       3.271152E-05                       1.007812E+02                       3.036045E+02                       3.783878E-05
                           385.3800                       3.270907E-05                       1.007918E+02                       3.036137E+02                       3.783878E-05
                           385.5600                       3.270659E-05                       1.008025E+02                       3.036229E+02                       3.783878E-05
                           385.7400                       3.270408E-05                       1.008133E+02                       3.036322E+02                       3.783878E-05
                           385.9200                       3.270154E-05                       1.008243E+02                       3.036416E+02                       3.783878E-05
                           386.1000                       3.269898E-05                       1.008353E+02                       3.036512E+02                       3.783878E-05
                           386.2800                       3.269638E-05                       1.008466E+02                       3.036608E+02                       3.783878E-05
                           386.4600                       3.269376E-05                       1.008579E+02                       3.036706E+02                       3.783878E-05
                           386.6400                       3.269110E-05                       1.008694E+02                       3.036805E+02                       3.783878E-05
                           386.8200                       3.268842E-05                       1.008810E+02                       3.036904E+02                       3.783878E-05
                           387.0000                       3.268571E-05                       1.008927E+02                       3.037005E+02                       3.783878E-05
                           387.1800                       3.268297E-05                       1.009046E+02                       3.037107E+02                       3.783878E-05
                           387.3600                       3.268020E-05                       1.009165E+02                       3.037210E+02                       3.783878E-05
                           387.5400                       3.267740E-05                       1.009287E+02                       3.037315E+02                       3.783878E-05
                           387.7200                       3.267456E-05                       1.009409E+02                       3.037420E+02                       3.783878E-05
                           387.9000                       3.267170E-05                       1.009533E+02                       3.037527E+02                       3.783878E-05
                           388.0800                       3.266881E-05                       1.009658E+02                       3.037634E+02                       3.783878E-05
                           388.2600                       3.266589E-05                       1.009785E+02                       3.037743E+02                       3.783878E-05
                           388.4400                       3.266294E-05                       1.009913E+02                       3.037853E+02                       3.783878E-05
                           388.6200                       3.265995E-05                       1.010042E+02                       3.037964E+02                       3.783878E-05
                           388.8000                       3.265694E-05                       1.010173E+02                       3.038077E+02                       3.783878E-05
                           388.9800                       3.265389E-05                       1.010305E+02                       3.038190E+02                       3.783878E-05
                           389.1600                       3.265081E-05                       1.010438E+02                       3.038305E+02                       3.783878E-05
                           389.3400                       3.264771E-05                       1.010573E+02                       3.038421E+02                       3.783878E-05
                           389.5200                       3.264457E-05                       1.010709E+02                       3.038538E+02                       3.783878E-05
                           389.7000                       3.264139E-05                       1.010847E+02                       3.038656E+02                       3.783878E-05
                           389.8800                       3.263819E-05                       1.010986E+02                       3.038775E+02                       3.783878E-05
                           390.0600                       3.263496E-05                       1.011126E+02                       3.038896E+02                       3.783878E-05
                           390.2400                       3.263169E-05                       1.011268E+02                       3.039018E+02                       3.783878E-05
                           390.4200                       3.262839E-05                       1.011411E+02                       3.039141E+02                       3.783878E-05
                           390.6000                       3.262506E-05                       1.011556E+02                       3.039265E+02                       3.783878E-05
                           390.7800                       3.262170E-05                       1.011702E+02                       3.039391E+02                       3.783878E-05
                           390.9600                       3.261830E-05                       1.011850E+02                       3.039517E+02                       3.783878E-05
                           391.1400                       3.261487E-05                       1.011999E+02                       3.039645E+02                       3.783878E-05
                           391.3200                       3.261141E-05                       1.012149E+02                       3.039775E+02                       3.783878E-05
                           391.5000                       3.260792E-05                       1.012301E+02                       3.039905E+02                       3.783878E-05
                           391.6800                       3.260439E-05                       1.012455E+02                       3.040037E+02                       3.783878E-05
                           391.8600                       3.260083E-05                       1.012609E+02                       3.040170E+02                       3.783878E-05
                           392.0400                       3.259724E-05                       1.012766E+02                       3.040304E+02                       3.783878E-05
                           392.2200                       3.259361E-05                       1.012924E+02                       3.040439E+02                       3.783878E-05
                           392.4000                       3.258995E-05                       1.013083E+02                       3.040576E+02                       3.783878E-05
                           392.5800                       3.258625E-05                       1.013244E+02                       3.040714E+02                       3.783878E-05
                           392.7600                       3.258252E-05                       1.013407E+02                       3.040854E+02                       3.783878E-05
                           392.9400                       3.257876E-05                       1.013571E+02                       3.040994E+02                       3.783878E-05
                           393.1200                       3.257497E-05                       1.013736E+02                       3.041136E+02                       3.783878E-05
                           393.3000                       3.257114E-05                       1.013903E+02                       3.041279E+02                       3.783878E-05
                           393.4800                       3.256727E-05                       1.014072E+02                       3.041424E+02                       3.783878E-05
                           393.6600                       3.256337E-05                       1.014242E+02                       3.041570E+02                       3.783878E-05
                           393.8400                       3.255944E-05                       1.014414E+02                       3.041717E+02                       3.783878E-05
                           394.0200                       3.255547E-05                       1.014587E+02                       3.041865E+02                       3.783878E-05
                           394.2000                       3.255147E-05                       1.014762E+02                       3.042015E+02                       3.783878E-05
                           394.3800                       3.254743E-05                       1.014938E+02                       3.042166E+02                       3.783878E-05
                           394.5600                       3.254336E-05                       1.015116E+02                       3.042319E+02                       3.783878E-05
                           394.7400                       3.253925E-05                       1.015296E+02                       3.042473E+02                       3.783878E-05
                           394.9200                       3.253510E-05                       1.015477E+02                       3.042628E+02                       3.783878E-05
                           395.1000                       3.253093E-05                       1.015660E+02                       3.042784E+02                       3.783878E-05
                           395.2800                       3.252671E-05                       1.015844E+02                       3.042942E+02                       3.783878E-05
                           395.4600                       3.252246E-05                       1.016030E+02                       3.043102E+02                       3.783878E-05
                           395.6400                       3.251817E-05                       1.016218E+02                       3.043262E+02                       3.783878E-05
                           395.8200                       3.251385E-05                       1.016407E+02                       3.043424E+02                       3.783878E-05
                           396.0000                       3.250949E-05                       1.016598E+02                       3.043588E+02                       3.783878E-05
                           396.1800                       3.250510E-05                       1.016790E+02                       3.043752E+02                       3.783878E-05
                           396.3600                       3.250067E-05                       1.016985E+02                       3.043918E+02                       3.783878E-05
                           396.5400                       3.249620E-05                       1.017180E+02                       3.044086E+02                       3.783878E-05
                           396.7200                       3.249170E-05                       1.017378E+02                       3.044255E+02                       3.783878E-05
                           396.9000                       3.248716E-05                       1.017577E+02                       3.044425E+02                       3.783878E-05
                           397.0800                       3.248259E-05                       1.017778E+02                       3.044597E+02                       3.783878E-05
                           397.2600                       3.247797E-05                       1.017981E+02                       3.044770E+02                       3.783878E-05
                           397.4400                       3.247332E-05                       1.018185E+02                       3.044945E+02                       3.783878E-05
                           397.6200                       3.246863E-05                       1.018391E+02                       3.045121E+02                       3.783878E-05
                           397.8000                       3.246391E-05                       1.018598E+02                       3.045298E+02                       3.783878E-05
                           397.9800                       3.245915E-05                       1.018808E+02                       3.045477E+02                       3.783878E-05
                           398.1600                       3.245435E-05                       1.019019E+02                       3.045658E+02                       3.783878E-05
                           398.3400                       3.244951E-05                       1.019232E+02                       3.045839E+02                       3.783878E-05
                           398.5200                       3.244464E-05                       1.019446E+02                       3.046023E+02                       3.783878E-05
                           398.7000                       3.243973E-05                       1.019663E+02                       3.046207E+02                       3.783878E-05
                           398.8800                       3.243478E-05                       1.019881E+02                       3.046394E+02                       3.783878E-05
                           399.0600                       3.242979E-05                       1.020100E+02                       3.046581E+02                       3.783878E-05
                           399.2400                       3.242476E-05                       1.020322E+02                       3.046770E+02                       3.783878E-05
                           399.4200                       3.241970E-05                       1.020545E+02                       3.046961E+02                       3.783878E-05
                           399.6000                       3.241460E-05                       1.020770E+02                       3.047153E+02                       3.783878E-05
                           399.7800                       3.240946E-05                       1.020997E+02                       3.047346E+02                       3.783878E-05
                           399.9600                       3.240428E-05                       1.021226E+02                       3.047541E+02                       3.783878E-05
                           400.1400                       3.239906E-05                       1.021456E+02                       3.047738E+02                       3.783878E-05
                           400.3200                       3.239381E-05                       1.021688E+02                       3.047936E+02                       3.783878E-05
                           400.5000                       3.238851E-05                       1.021922E+02                       3.048136E+02                       3.783878E-05
                           400.6800                       3.238318E-05                       1.022158E+02                       3.048337E+02                       3.783878E-05
                           400.8600                       3.237780E-05                       1.022396E+02                       3.048539E+02                       3.783878E-05
                           401.0400                       3.237239E-05                       1.022636E+02                       3.048743E+02                       3.783878E-05
                           401.2200                       3.236694E-05                       1.022877E+02                       3.048949E+02                       3.783878E-05
                           401.4000                       3.236145E-05                       1.023120E+02                       3.049156E+02                       3.783878E-05
                           401.5800                       3.235592E-05                       1.023365E+02                       3.049365E+02                       3.783878E-05
                           401.7600                       3.235035E-05                       1.023612E+02                       3.049575E+02                       3.783878E-05
                           401.9400                       3.234474E-05                       1.023861E+02                       3.049787E+02                       3.783878E-05
                           402.1200                       3.233909E-05                       1.024111E+02                       3.050000E+02                       3.783878E-05
                           402.3000                       3.233340E-05                       1.024364E+02                       3.050215E+02                       3.783878E-05
                           402.4800                       3.232767E-05                       1.024618E+02                       3.050432E+02                       3.783878E-05
                           402.6600                       3.232190E-05                       1.024874E+02                       3.050650E+02                       3.783878E-05
                           402.8400                       3.231609E-05                       1.025133E+02                       3.050869E+02                       3.783878E-05
                           403.0200                       3.231024E-05                       1.025393E+02                       3.051090E+02                       3.783878E-05
                           403.2000                       3.230435E-05                       1.025655E+02                       3.051313E+02                       3.783878E-05
                           403.3800                       3.229842E-05                       1.025918E+02                       3.051538E+02                       3.783878E-05
                           403.5600                       3.229245E-05                       1.026184E+02                       3.051763E+02                       3.783878E-05
                           403.7400                       3.228644E-05                       1.026452E+02                       3.051991E+02                       3.783878E-05
                           403.9200                       3.228039E-05                       1.026722E+02                       3.052220E+02                       3.783878E-05
                           404.1000                       3.227430E-05                       1.026993E+02                       3.052451E+02                       3.783878E-05
                           404.2800                       3.226816E-05                       1.027267E+02                       3.052683E+02                       3.783878E-05
                           404.4600                       3.226199E-05                       1.027542E+02                       3.052917E+02                       3.783878E-05
                           404.6400                       3.225577E-05                       1.027820E+02                       3.053153E+02                       3.783878E-05
                           404.8200                       3.224951E-05                       1.028099E+02                       3.053390E+02                       3.783878E-05
                           405.0000                       3.224321E-05                       1.028380E+02                       3.053629E+02                       3.783878E-05
                           405.1800                       3.223687E-05                       1.028664E+02                       3.053869E+02                       3.783878E-05
                           405.3600                       3.223049E-05                       1.028949E+02                       3.054112E+02                       3.783878E-05
                           405.5400                       3.222407E-05                       1.029237E+02                       3.054355E+02                       3.783878E-05
                           405.7200                       3.221760E-05                       1.029526E+02                       3.054601E+02                       3.783878E-05
                           405.9000                       3.221110E-05                       1.029817E+02                       3.054848E+02                       3.783878E-05
                           406.0800                       3.220455E-05                       1.030111E+02                       3.055097E+02                       3.783878E-05
                           406.2600                       3.219796E-05                       1.030406E+02                       3.055347E+02                       3.783878E-05
                           406.4400                       3.219133E-05                       1.030704E+02                       3.055599E+02                       3.783878E-05
                           406.6200                       3.218465E-05                       1.031003E+02                       3.055853E+02                       3.783878E-05
                           406.8000                       3.217793E-05                       1.031305E+02                       3.056108E+02                       3.783878E-05
                           406.9800                       3.217118E-05                       1.031608E+02                       3.056365E+02                       3.783878E-05
                           407.1600                       3.216437E-05                       1.031914E+02                       3.056624E+02                       3.783878E-05
                           407.3400                       3.215753E-05                       1.032222E+02                       3.056885E+02                       3.783878E-05
                           407.5200                       3.215064E-05                       1.032532E+02                       3.057147E+02                       3.783878E-05
                           407.7000                       3.214371E-05                       1.032843E+02                       3.057411E+02                       3.783878E-05
                           407.8800                       3.213674E-05                       1.033157E+02                       3.057676E+02                       3.783878E-05
                           408.0600                       3.212973E-05                       1.033473E+02                       3.057944E+02                       3.783878E-05
                           408.2400                       3.212267E-05                       1.033792E+02                       3.058213E+02                       3.783878E-05
                           408.4200                       3.211557E-05                       1.034112E+02                       3.058484E+02                       3.783878E-05
                           408.6000                       3.210842E-05                       1.034434E+02                       3.058756E+02                       3.783878E-05
                           408.7800                       3.210124E-05                       1.034759E+02                       3.059030E+02                       3.783878E-05
                           408.9600                       3.209401E-05                       1.035085E+02                       3.059306E+02                       3.783878E-05
                           409.1400                       3.208673E-05                       1.035414E+02                       3.059584E+02                       3.783878E-05
                           409.3200                       3.207942E-05                       1.035745E+02                       3.059863E+02                       3.783878E-05
                           409.5000                       3.207206E-05                       1.036078E+02                       3.060144E+02                       3.783878E-05
                           409.6800                       3.206465E-05                       1.036413E+02                       3.060427E+02                       3.783878E-05
                           409.8600                       3.205720E-05                       1.036751E+02                       3.060712E+02                       3.783878E-05
                           410.0400                       3.204971E-05                       1.037090E+02                       3.060999E+02                       3.783878E-05
                           410.2200                       3.204218E-05                       1.037432E+02                       3.061287E+02                       3.783878E-05
                           410.4000                       3.203460E-05                       1.037776E+02                       3.061577E+02                       3.783878E-05
                           410.5800                       3.202698E-05                       1.038122E+02                       3.061869E+02                       3.783878E-05
                           410.7600                       3.201931E-05                       1.038470E+02                       3.062162E+02                       3.783878E-05
                           410.9400                       3.201160E-05                       1.038821E+02                       3.062458E+02                       3.783878E-05
                           411.1200                       3.200384E-05                       1.039174E+02                       3.062755E+02                       3.783878E-05
                           411.3000                       3.199604E-05                       1.039529E+02                       3.063054E+02                       3.783878E-05
                           411.4800                       3.198820E-05                       1.039886E+02                       3.063354E+02                       3.783878E-05
                           411.6600                       3.198031E-05                       1.040245E+02                       3.063657E+02                       3.783878E-05
                           411.8400                       3.197238E-05                       1.040607E+02                       3.063961E+02                       3.783878E-05
                           412.0200                       3.196440E-05                       1.040971E+02                       3.064268E+02                       3.783878E-05
                           412.2000                       3.195638E-05                       1.041337E+02                       3.064576E+02                       3.783878E-05
                           412.3800                       3.194831E-05                       1.041705E+02                       3.064885E+02                       3.783878E-05
                           412.5600                       3.194020E-05                       1.042076E+02                       3.065197E+02                       3.783878E-05
                           412.7400                       3.193204E-05                       1.042449E+02                       3.065511E+02                       3.783878E-05
                           412.9200                       3.192384E-05                       1.042824E+02                       3.065826E+02                       3.783878E-05
                           413.1000                       3.191559E-05                       1.043202E+02                       3.066143E+02                       3.783878E-05
                           413.2800                       3.190730E-05                       1.043582E+02                       3.066462E+02                       3.783878E-05
                           413.4600                       3.189897E-05                       1.043964E+02                       3.066783E+02                       3.783878E-05
                           413.6400                       3.189058E-05                       1.044348E+02                       3.067106E+02                       3.783878E-05
                           413.8200                       3.188216E-05                       1.044735E+02                       3.067430E+02                       3.783878E-05
                           414.0000                       3.187369E-05                       1.045124E+02                       3.067757E+02                       3.783878E-05
                           414.1800                       3.186517E-05                       1.045515E+02                       3.068085E+02                       3.783878E-05
                           414.3600                       3.185660E-05                       1.045909E+02                       3.068415E+02                       3.783878E-05
                           414.5400                       3.184800E-05                       1.046305E+02                       3.068747E+02                       3.783878E-05
                           414.7200                       3.183934E-05                       1.046704E+02                       3.069081E+02                       3.783878E-05
