                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 182.5200             3.448610E+02             3.444699E+02             3.529258E+02             3.521862E+02             3.500590E+02             3.486932E+02             3.551024E+02             3.539351E+02             3.529835E+02             3.516509E+02
                 182.7000             3.449176E+02             3.445251E+02             3.530155E+02             3.522731E+02             3.501249E+02             3.487562E+02             3.551893E+02             3.540197E+02             3.530562E+02             3.517210E+02
                 182.8800             3.449744E+02             3.445806E+02             3.531055E+02             3.523603E+02             3.501911E+02             3.488193E+02             3.552764E+02             3.541046E+02             3.531291E+02             3.517913E+02
                 183.0600             3.450313E+02             3.446362E+02             3.531959E+02             3.524479E+02             3.502575E+02             3.488827E+02             3.553640E+02             3.541899E+02             3.532023E+02             3.518618E+02
                 183.2400             3.450885E+02             3.446920E+02             3.532868E+02             3.525359E+02             3.503241E+02             3.489463E+02             3.554519E+02             3.542756E+02             3.532758E+02             3.519327E+02
                 183.4200             3.451458E+02             3.447480E+02             3.533779E+02             3.526242E+02             3.503910E+02             3.490101E+02             3.555402E+02             3.543616E+02             3.533495E+02             3.520037E+02
                 183.6000             3.452033E+02             3.448041E+02             3.534695E+02             3.527129E+02             3.504580E+02             3.490741E+02             3.556288E+02             3.544479E+02             3.534235E+02             3.520751E+02
                 183.7800             3.452609E+02             3.448605E+02             3.535615E+02             3.528020E+02             3.505253E+02             3.491383E+02             3.557178E+02             3.545346E+02             3.534977E+02             3.521467E+02
                 183.9600             3.453188E+02             3.449170E+02             3.536539E+02             3.528915E+02             3.505928E+02             3.492028E+02             3.558071E+02             3.546217E+02             3.535723E+02             3.522185E+02
                 184.1400             3.453768E+02             3.449737E+02             3.537466E+02             3.529813E+02             3.506606E+02             3.492674E+02             3.558968E+02             3.547091E+02             3.536471E+02             3.522906E+02
                 184.3200             3.454350E+02             3.450305E+02             3.538398E+02             3.530716E+02             3.507285E+02             3.493323E+02             3.559869E+02             3.547969E+02             3.537221E+02             3.523630E+02
                 184.5000             3.454935E+02             3.450876E+02             3.539333E+02             3.531622E+02             3.507967E+02             3.493974E+02             3.560774E+02             3.548850E+02             3.537975E+02             3.524356E+02
                 184.6800             3.455521E+02             3.451448E+02             3.540273E+02             3.532532E+02             3.508652E+02             3.494627E+02             3.561682E+02             3.549735E+02             3.538731E+02             3.525085E+02
                 184.8600             3.456108E+02             3.452023E+02             3.541217E+02             3.533446E+02             3.509338E+02             3.495282E+02             3.562594E+02             3.550624E+02             3.539490E+02             3.525817E+02
                 185.0400             3.456698E+02             3.452599E+02             3.542164E+02             3.534364E+02             3.510027E+02             3.495940E+02             3.563510E+02             3.551517E+02             3.540251E+02             3.526551E+02
                 185.2200             3.457290E+02             3.453177E+02             3.543116E+02             3.535286E+02             3.510718E+02             3.496599E+02             3.564429E+02             3.552413E+02             3.541016E+02             3.527288E+02
                 185.4000             3.457884E+02             3.453757E+02             3.544072E+02             3.536212E+02             3.511412E+02             3.497261E+02             3.565353E+02             3.553313E+02             3.541783E+02             3.528028E+02
                 185.5800             3.458479E+02             3.454339E+02             3.545032E+02             3.537142E+02             3.512108E+02             3.497926E+02             3.566280E+02             3.554216E+02             3.542553E+02             3.528771E+02
                 185.7600             3.459077E+02             3.454922E+02             3.545997E+02             3.538076E+02             3.512807E+02             3.498592E+02             3.567211E+02             3.555124E+02             3.543326E+02             3.529516E+02
                 185.9400             3.459676E+02             3.455508E+02             3.546965E+02             3.539014E+02             3.513507E+02             3.499261E+02             3.568146E+02             3.556035E+02             3.544102E+02             3.530264E+02
                 186.1200             3.460278E+02             3.456096E+02             3.547938E+02             3.539956E+02             3.514211E+02             3.499932E+02             3.569085E+02             3.556950E+02             3.544881E+02             3.531014E+02
                 186.3000             3.460881E+02             3.456685E+02             3.548915E+02             3.540902E+02             3.514916E+02             3.500606E+02             3.570028E+02             3.557869E+02             3.545663E+02             3.531768E+02
                 186.4800             3.461487E+02             3.457277E+02             3.549896E+02             3.541853E+02             3.515624E+02             3.501281E+02             3.570974E+02             3.558792E+02             3.546447E+02             3.532524E+02
                 186.6600             3.462094E+02             3.457870E+02             3.550881E+02             3.542807E+02             3.516335E+02             3.501959E+02             3.571925E+02             3.559719E+02             3.547234E+02             3.533283E+02
                 186.8400             3.462704E+02             3.458465E+02             3.551871E+02             3.543766E+02             3.517048E+02             3.502640E+02             3.572880E+02             3.560649E+02             3.548025E+02             3.534045E+02
                 187.0200             3.463315E+02             3.459063E+02             3.552865E+02             3.544729E+02             3.517764E+02             3.503323E+02             3.573839E+02             3.561584E+02             3.548818E+02             3.534810E+02
                 187.2000             3.463929E+02             3.459662E+02             3.553864E+02             3.545696E+02             3.518482E+02             3.504008E+02             3.574802E+02             3.562522E+02             3.549614E+02             3.535578E+02
                 187.3800             3.464544E+02             3.460264E+02             3.554867E+02             3.546667E+02             3.519202E+02             3.504695E+02             3.575768E+02             3.563465E+02             3.550414E+02             3.536348E+02
                 187.5600             3.465162E+02             3.460867E+02             3.555874E+02             3.547642E+02             3.519925E+02             3.505385E+02             3.576739E+02             3.564411E+02             3.551216E+02             3.537122E+02
                 187.7400             3.465782E+02             3.461473E+02             3.556886E+02             3.548622E+02             3.520651E+02             3.506078E+02             3.577715E+02             3.565362E+02             3.552021E+02             3.537898E+02
                 187.9200             3.466404E+02             3.462080E+02             3.557902E+02             3.549606E+02             3.521379E+02             3.506773E+02             3.578694E+02             3.566316E+02             3.552829E+02             3.538677E+02
                 188.1000             3.467028E+02             3.462690E+02             3.558923E+02             3.550595E+02             3.522110E+02             3.507470E+02             3.579677E+02             3.567275E+02             3.553641E+02             3.539459E+02
                 188.2800             3.467654E+02             3.463302E+02             3.559948E+02             3.551588E+02             3.522843E+02             3.508170E+02             3.580665E+02             3.568238E+02             3.554455E+02             3.540244E+02
                 188.4600             3.468282E+02             3.463915E+02             3.560978E+02             3.552585E+02             3.523579E+02             3.508872E+02             3.581656E+02             3.569204E+02             3.555272E+02             3.541032E+02
                 188.6400             3.468912E+02             3.464531E+02             3.562012E+02             3.553586E+02             3.524318E+02             3.509577E+02             3.582652E+02             3.570175E+02             3.556093E+02             3.541823E+02
                 188.8200             3.469545E+02             3.465149E+02             3.563051E+02             3.554592E+02             3.525059E+02             3.510284E+02             3.583652E+02             3.571150E+02             3.556916E+02             3.542617E+02
                 189.0000             3.470179E+02             3.465769E+02             3.564094E+02             3.555602E+02             3.525803E+02             3.510993E+02             3.584657E+02             3.572130E+02             3.557743E+02             3.543414E+02
                 189.1800             3.470816E+02             3.466392E+02             3.565142E+02             3.556617E+02             3.526549E+02             3.511706E+02             3.585666E+02             3.573113E+02             3.558573E+02             3.544214E+02
                 189.3600             3.471455E+02             3.467016E+02             3.566195E+02             3.557637E+02             3.527298E+02             3.512420E+02             3.586679E+02             3.574101E+02             3.559406E+02             3.545017E+02
                 189.5400             3.472096E+02             3.467642E+02             3.567252E+02             3.558660E+02             3.528050E+02             3.513137E+02             3.587696E+02             3.575093E+02             3.560242E+02             3.545823E+02
                 189.7200             3.472739E+02             3.468271E+02             3.568314E+02             3.559689E+02             3.528804E+02             3.513857E+02             3.588718E+02             3.576089E+02             3.561081E+02             3.546632E+02
                 189.9000             3.473385E+02             3.468902E+02             3.569381E+02             3.560722E+02             3.529561E+02             3.514580E+02             3.589744E+02             3.577089E+02             3.561924E+02             3.547444E+02
                 190.0800             3.474033E+02             3.469535E+02             3.570452E+02             3.561759E+02             3.530321E+02             3.515305E+02             3.590774E+02             3.578094E+02             3.562769E+02             3.548259E+02
                 190.2600             3.474683E+02             3.470170E+02             3.571529E+02             3.562801E+02             3.531084E+02             3.516032E+02             3.591809E+02             3.579103E+02             3.563618E+02             3.549077E+02
                 190.4400             3.475335E+02             3.470807E+02             3.572610E+02             3.563848E+02             3.531849E+02             3.516762E+02             3.592848E+02             3.580116E+02             3.564470E+02             3.549899E+02
                 190.6200             3.475990E+02             3.471447E+02             3.573695E+02             3.564899E+02             3.532617E+02             3.517495E+02             3.593892E+02             3.581134E+02             3.565326E+02             3.550723E+02
                 190.8000             3.476646E+02             3.472088E+02             3.574786E+02             3.565955E+02             3.533388E+02             3.518230E+02             3.594940E+02             3.582156E+02             3.566184E+02             3.551551E+02
                 190.9800             3.477305E+02             3.472732E+02             3.575882E+02             3.567016E+02             3.534162E+02             3.518968E+02             3.595993E+02             3.583183E+02             3.567046E+02             3.552382E+02
                 191.1600             3.477967E+02             3.473379E+02             3.576982E+02             3.568081E+02             3.534938E+02             3.519709E+02             3.597050E+02             3.584214E+02             3.567911E+02             3.553216E+02
                 191.3400             3.478630E+02             3.474027E+02             3.578087E+02             3.569151E+02             3.535717E+02             3.520452E+02             3.598112E+02             3.585249E+02             3.568780E+02             3.554053E+02
                 191.5200             3.479296E+02             3.474678E+02             3.579197E+02             3.570226E+02             3.536499E+02             3.521198E+02             3.599179E+02             3.586289E+02             3.569651E+02             3.554893E+02
                 191.7000             3.479964E+02             3.475331E+02             3.580313E+02             3.571306E+02             3.537284E+02             3.521947E+02             3.600250E+02             3.587333E+02             3.570527E+02             3.555737E+02
                 191.8800             3.480635E+02             3.475986E+02             3.581433E+02             3.572390E+02             3.538072E+02             3.522698E+02             3.601325E+02             3.588382E+02             3.571405E+02             3.556583E+02
                 192.0600             3.481308E+02             3.476644E+02             3.582558E+02             3.573479E+02             3.538862E+02             3.523452E+02             3.602405E+02             3.589436E+02             3.572287E+02             3.557433E+02
                 192.2400             3.481983E+02             3.477303E+02             3.583688E+02             3.574573E+02             3.539655E+02             3.524209E+02             3.603490E+02             3.590493E+02             3.573172E+02             3.558287E+02
                 192.4200             3.482661E+02             3.477966E+02             3.584823E+02             3.575672E+02             3.540452E+02             3.524969E+02             3.604580E+02             3.591556E+02             3.574060E+02             3.559143E+02
                 192.6000             3.483341E+02             3.478630E+02             3.585963E+02             3.576776E+02             3.541251E+02             3.525731E+02             3.605674E+02             3.592623E+02             3.574952E+02             3.560003E+02
                 192.7800             3.484023E+02             3.479297E+02             3.587108E+02             3.577885E+02             3.542053E+02             3.526496E+02             3.606773E+02             3.593695E+02             3.575848E+02             3.560866E+02
                 192.9600             3.484708E+02             3.479966E+02             3.588259E+02             3.578998E+02             3.542858E+02             3.527264E+02             3.607876E+02             3.594771E+02             3.576746E+02             3.561732E+02
                 193.1400             3.485395E+02             3.480638E+02             3.589414E+02             3.580117E+02             3.543665E+02             3.528034E+02             3.608985E+02             3.595852E+02             3.577649E+02             3.562602E+02
                 193.3200             3.486085E+02             3.481312E+02             3.590575E+02             3.581240E+02             3.544476E+02             3.528808E+02             3.610098E+02             3.596938E+02             3.578554E+02             3.563474E+02
                 193.5000             3.486777E+02             3.481988E+02             3.591741E+02             3.582369E+02             3.545290E+02             3.529584E+02             3.611216E+02             3.598028E+02             3.579463E+02             3.564351E+02
                 193.6800             3.487471E+02             3.482666E+02             3.592912E+02             3.583502E+02             3.546107E+02             3.530363E+02             3.612339E+02             3.599123E+02             3.580376E+02             3.565230E+02
                 193.8600             3.488168E+02             3.483347E+02             3.594088E+02             3.584641E+02             3.546926E+02             3.531145E+02             3.613466E+02             3.600223E+02             3.581292E+02             3.566113E+02
                 194.0400             3.488867E+02             3.484031E+02             3.595269E+02             3.585785E+02             3.547749E+02             3.531929E+02             3.614599E+02             3.601328E+02             3.582211E+02             3.566999E+02
                 194.2200             3.489569E+02             3.484717E+02             3.596456E+02             3.586933E+02             3.548574E+02             3.532717E+02             3.615736E+02             3.602437E+02             3.583134E+02             3.567889E+02
                 194.4000             3.490273E+02             3.485405E+02             3.597648E+02             3.588087E+02             3.549403E+02             3.533507E+02             3.616878E+02             3.603551E+02             3.584061E+02             3.568782E+02
                 194.5800             3.490980E+02             3.486096E+02             3.598845E+02             3.589246E+02             3.550235E+02             3.534300E+02             3.618026E+02             3.604670E+02             3.584991E+02             3.569679E+02
                 194.7600             3.491689E+02             3.486789E+02             3.600048E+02             3.590410E+02             3.551069E+02             3.535096E+02             3.619178E+02             3.605794E+02             3.585925E+02             3.570578E+02
                 194.9400             3.492401E+02             3.487484E+02             3.601256E+02             3.591579E+02             3.551907E+02             3.535895E+02             3.620335E+02             3.606922E+02             3.586862E+02             3.571482E+02
                 195.1200             3.493115E+02             3.488182E+02             3.602469E+02             3.592753E+02             3.552748E+02             3.536697E+02             3.621497E+02             3.608056E+02             3.587803E+02             3.572388E+02
                 195.3000             3.493832E+02             3.488883E+02             3.603688E+02             3.593933E+02             3.553592E+02             3.537502E+02             3.622664E+02             3.609194E+02             3.588747E+02             3.573299E+02
                 195.4800             3.494551E+02             3.489586E+02             3.604912E+02             3.595118E+02             3.554439E+02             3.538310E+02             3.623836E+02             3.610338E+02             3.589695E+02             3.574212E+02
                 195.6600             3.495273E+02             3.490291E+02             3.606142E+02             3.596308E+02             3.555289E+02             3.539121E+02             3.625013E+02             3.611486E+02             3.590647E+02             3.575129E+02
                 195.8400             3.495998E+02             3.490999E+02             3.607377E+02             3.597503E+02             3.556142E+02             3.539934E+02             3.626196E+02             3.612639E+02             3.591602E+02             3.576050E+02
                 196.0200             3.496725E+02             3.491710E+02             3.608617E+02             3.598703E+02             3.556998E+02             3.540751E+02             3.627383E+02             3.613798E+02             3.592561E+02             3.576974E+02
                 196.2000             3.497454E+02             3.492423E+02             3.609863E+02             3.599909E+02             3.557857E+02             3.541570E+02             3.628575E+02             3.614961E+02             3.593523E+02             3.577902E+02
                 196.3800             3.498186E+02             3.493138E+02             3.611115E+02             3.601121E+02             3.558720E+02             3.542393E+02             3.629773E+02             3.616129E+02             3.594490E+02             3.578833E+02
                 196.5600             3.498921E+02             3.493856E+02             3.612372E+02             3.602337E+02             3.559585E+02             3.543218E+02             3.630976E+02             3.617302E+02             3.595460E+02             3.579768E+02
                 196.7400             3.499658E+02             3.494577E+02             3.613634E+02             3.603559E+02             3.560454E+02             3.544047E+02             3.632183E+02             3.618481E+02             3.596433E+02             3.580706E+02
                 196.9200             3.500398E+02             3.495300E+02             3.614902E+02             3.604786E+02             3.561326E+02             3.544878E+02             3.633396E+02             3.619664E+02             3.597410E+02             3.581648E+02
                 197.1000             3.501141E+02             3.496026E+02             3.616176E+02             3.606019E+02             3.562201E+02             3.545713E+02             3.634615E+02             3.620852E+02             3.598391E+02             3.582593E+02
                 197.2800             3.501886E+02             3.496754E+02             3.617456E+02             3.607257E+02             3.563080E+02             3.546551E+02             3.635838E+02             3.622046E+02             3.599376E+02             3.583542E+02
                 197.4600             3.502634E+02             3.497485E+02             3.618741E+02             3.608501E+02             3.563961E+02             3.547391E+02             3.637067E+02             3.623245E+02             3.600365E+02             3.584495E+02
                 197.6400             3.503384E+02             3.498218E+02             3.620032E+02             3.609750E+02             3.564846E+02             3.548235E+02             3.638301E+02             3.624449E+02             3.601357E+02             3.585451E+02
                 197.8200             3.504137E+02             3.498954E+02             3.621328E+02             3.611004E+02             3.565734E+02             3.549082E+02             3.639540E+02             3.625658E+02             3.602353E+02             3.586411E+02
                 198.0000             3.504893E+02             3.499693E+02             3.622630E+02             3.612264E+02             3.566625E+02             3.549931E+02             3.640785E+02             3.626872E+02             3.603353E+02             3.587374E+02
                 198.1800             3.505652E+02             3.500434E+02             3.623938E+02             3.613530E+02             3.567519E+02             3.550784E+02             3.642035E+02             3.628092E+02             3.604356E+02             3.588341E+02
                 198.3600             3.506413E+02             3.501178E+02             3.625252E+02             3.614801E+02             3.568417E+02             3.551640E+02             3.643290E+02             3.629316E+02             3.605363E+02             3.589312E+02
                 198.5400             3.507177E+02             3.501925E+02             3.626572E+02             3.616078E+02             3.569318E+02             3.552500E+02             3.644551E+02             3.630546E+02             3.606375E+02             3.590286E+02
                 198.7200             3.507943E+02             3.502674E+02             3.627897E+02             3.617360E+02             3.570222E+02             3.553362E+02             3.645817E+02             3.631781E+02             3.607390E+02             3.591264E+02
                 198.9000             3.508713E+02             3.503426E+02             3.629228E+02             3.618648E+02             3.571130E+02             3.554227E+02             3.647089E+02             3.633022E+02             3.608408E+02             3.592246E+02
                 199.0800             3.509485E+02             3.504181E+02             3.630565E+02             3.619942E+02             3.572041E+02             3.555096E+02             3.648366E+02             3.634268E+02             3.609431E+02             3.593231E+02
                 199.2600             3.510259E+02             3.504938E+02             3.631908E+02             3.621241E+02             3.572955E+02             3.555967E+02             3.649648E+02             3.635519E+02             3.610458E+02             3.594221E+02
                 199.4400             3.511037E+02             3.505698E+02             3.633257E+02             3.622546E+02             3.573872E+02             3.556842E+02             3.650936E+02             3.636776E+02             3.611488E+02             3.595213E+02
                 199.6200             3.511817E+02             3.506460E+02             3.634611E+02             3.623857E+02             3.574793E+02             3.557720E+02             3.652229E+02             3.638038E+02             3.612522E+02             3.596210E+02
                 199.8000             3.512600E+02             3.507226E+02             3.635972E+02             3.625173E+02             3.575717E+02             3.558601E+02             3.653528E+02             3.639305E+02             3.613560E+02             3.597210E+02
                 199.9800             3.513386E+02             3.507994E+02             3.637338E+02             3.626495E+02             3.576645E+02             3.559486E+02             3.654833E+02             3.640578E+02             3.614603E+02             3.598214E+02
                 200.1600             3.514174E+02             3.508764E+02             3.638711E+02             3.627823E+02             3.577576E+02             3.560373E+02             3.656143E+02             3.641856E+02             3.615649E+02             3.599222E+02
                 200.3400             3.514966E+02             3.509538E+02             3.640089E+02             3.629157E+02             3.578510E+02             3.561264E+02             3.657458E+02             3.643139E+02             3.616698E+02             3.600234E+02
                 200.5200             3.515760E+02             3.510314E+02             3.641474E+02             3.630496E+02             3.579448E+02             3.562158E+02             3.658779E+02             3.644429E+02             3.617752E+02             3.601249E+02
                 200.7000             3.516557E+02             3.511093E+02             3.642864E+02             3.631842E+02             3.580389E+02             3.563055E+02             3.660106E+02             3.645723E+02             3.618810E+02             3.602268E+02
                 200.8800             3.517357E+02             3.511875E+02             3.644261E+02             3.633193E+02             3.581333E+02             3.563956E+02             3.661439E+02             3.647023E+02             3.619872E+02             3.603291E+02
                 201.0600             3.518159E+02             3.512659E+02             3.645664E+02             3.634550E+02             3.582281E+02             3.564859E+02             3.662777E+02             3.648329E+02             3.620938E+02             3.604318E+02
                 201.2400             3.518965E+02             3.513446E+02             3.647073E+02             3.635912E+02             3.583233E+02             3.565766E+02             3.664120E+02             3.649640E+02             3.622007E+02             3.605349E+02
                 201.4200             3.519773E+02             3.514236E+02             3.648488E+02             3.637281E+02             3.584187E+02             3.566677E+02             3.665470E+02             3.650957E+02             3.623081E+02             3.606383E+02
                 201.6000             3.520584E+02             3.515029E+02             3.649909E+02             3.638656E+02             3.585146E+02             3.567590E+02             3.666825E+02             3.652279E+02             3.624159E+02             3.607422E+02
                 201.7800             3.521398E+02             3.515825E+02             3.651336E+02             3.640037E+02             3.586107E+02             3.568507E+02             3.668186E+02             3.653607E+02             3.625241E+02             3.608464E+02
                 201.9600             3.522215E+02             3.516623E+02             3.652769E+02             3.641423E+02             3.587072E+02             3.569427E+02             3.669553E+02             3.654941E+02             3.626326E+02             3.609510E+02
                 202.1400             3.523035E+02             3.517425E+02             3.654209E+02             3.642816E+02             3.588041E+02             3.570351E+02             3.670925E+02             3.656280E+02             3.627416E+02             3.610560E+02
                 202.3200             3.523858E+02             3.518229E+02             3.655655E+02             3.644214E+02             3.589013E+02             3.571277E+02             3.672303E+02             3.657625E+02             3.628510E+02             3.611614E+02
                 202.5000             3.524683E+02             3.519035E+02             3.657107E+02             3.645619E+02             3.589989E+02             3.572207E+02             3.673687E+02             3.658975E+02             3.629608E+02             3.612671E+02
                 202.6800             3.525512E+02             3.519845E+02             3.658566E+02             3.647030E+02             3.590968E+02             3.573141E+02             3.675077E+02             3.660331E+02             3.630710E+02             3.613733E+02
                 202.8600             3.526343E+02             3.520658E+02             3.660030E+02             3.648446E+02             3.591951E+02             3.574078E+02             3.676473E+02             3.661693E+02             3.631816E+02             3.614798E+02
                 203.0400             3.527178E+02             3.521473E+02             3.661501E+02             3.649869E+02             3.592937E+02             3.575018E+02             3.677875E+02             3.663061E+02             3.632926E+02             3.615868E+02
                 203.2200             3.528015E+02             3.522292E+02             3.662979E+02             3.651298E+02             3.593927E+02             3.575961E+02             3.679282E+02             3.664435E+02             3.634041E+02             3.616941E+02
                 203.4000             3.528855E+02             3.523113E+02             3.664462E+02             3.652733E+02             3.594920E+02             3.576908E+02             3.680696E+02             3.665814E+02             3.635159E+02             3.618019E+02
                 203.5800             3.529698E+02             3.523937E+02             3.665953E+02             3.654174E+02             3.595917E+02             3.577858E+02             3.682115E+02             3.667199E+02             3.636282E+02             3.619100E+02
                 203.7600             3.530544E+02             3.524764E+02             3.667449E+02             3.655622E+02             3.596917E+02             3.578812E+02             3.683540E+02             3.668590E+02             3.637408E+02             3.620185E+02
                 203.9400             3.531393E+02             3.525594E+02             3.668952E+02             3.657075E+02             3.597921E+02             3.579769E+02             3.684972E+02             3.669987E+02             3.638539E+02             3.621275E+02
                 204.1200             3.532246E+02             3.526427E+02             3.670461E+02             3.658535E+02             3.598929E+02             3.580730E+02             3.686409E+02             3.671389E+02             3.639674E+02             3.622368E+02
                 204.3000             3.533101E+02             3.527262E+02             3.671977E+02             3.660001E+02             3.599940E+02             3.581694E+02             3.687852E+02             3.672798E+02             3.640813E+02             3.623465E+02
                 204.4800             3.533959E+02             3.528101E+02             3.673500E+02             3.661473E+02             3.600955E+02             3.582661E+02             3.689302E+02             3.674212E+02             3.641957E+02             3.624567E+02
                 204.6600             3.534820E+02             3.528942E+02             3.675028E+02             3.662952E+02             3.601974E+02             3.583632E+02             3.690757E+02             3.675632E+02             3.643104E+02             3.625672E+02
                 204.8400             3.535684E+02             3.529787E+02             3.676564E+02             3.664437E+02             3.602996E+02             3.584606E+02             3.692219E+02             3.677059E+02             3.644256E+02             3.626781E+02
                 205.0200             3.536551E+02             3.530635E+02             3.678106E+02             3.665928E+02             3.604021E+02             3.585584E+02             3.693686E+02             3.678491E+02             3.645412E+02             3.627895E+02
                 205.2000             3.537421E+02             3.531485E+02             3.679654E+02             3.667425E+02             3.605051E+02             3.586565E+02             3.695160E+02             3.679929E+02             3.646572E+02             3.629012E+02
                 205.3800             3.538294E+02             3.532338E+02             3.681209E+02             3.668929E+02             3.606084E+02             3.587550E+02             3.696640E+02             3.681373E+02             3.647737E+02             3.630134E+02
                 205.5600             3.539171E+02             3.533195E+02             3.682771E+02             3.670439E+02             3.607121E+02             3.588538E+02             3.698126E+02             3.682823E+02             3.648905E+02             3.631259E+02
                 205.7400             3.540050E+02             3.534054E+02             3.684339E+02             3.671956E+02             3.608161E+02             3.589529E+02             3.699618E+02             3.684279E+02             3.650078E+02             3.632389E+02
                 205.9200             3.540932E+02             3.534917E+02             3.685914E+02             3.673479E+02             3.609205E+02             3.590525E+02             3.701117E+02             3.685742E+02             3.651255E+02             3.633523E+02
                 206.1000             3.541818E+02             3.535782E+02             3.687496E+02             3.675008E+02             3.610253E+02             3.591523E+02             3.702621E+02             3.687210E+02             3.652437E+02             3.634660E+02
                 206.2800             3.542706E+02             3.536650E+02             3.689085E+02             3.676544E+02             3.611305E+02             3.592526E+02             3.704132E+02             3.688685E+02             3.653623E+02             3.635802E+02
                 206.4600             3.543598E+02             3.537522E+02             3.690680E+02             3.678086E+02             3.612360E+02             3.593531E+02             3.705649E+02             3.690165E+02             3.654813E+02             3.636948E+02
                 206.6400             3.544493E+02             3.538396E+02             3.692282E+02             3.679635E+02             3.613419E+02             3.594541E+02             3.707173E+02             3.691652E+02             3.656007E+02             3.638099E+02
                 206.8200             3.545391E+02             3.539274E+02             3.693890E+02             3.681190E+02             3.614482E+02             3.595554E+02             3.708702E+02             3.693145E+02             3.657206E+02             3.639253E+02
                 207.0000             3.546292E+02             3.540154E+02             3.695506E+02             3.682752E+02             3.615549E+02             3.596570E+02             3.710239E+02             3.694644E+02             3.658409E+02             3.640412E+02
                 207.1800             3.547196E+02             3.541038E+02             3.697128E+02             3.684321E+02             3.616619E+02             3.597590E+02             3.711781E+02             3.696149E+02             3.659616E+02             3.641574E+02
                 207.3600             3.548103E+02             3.541925E+02             3.698757E+02             3.685896E+02             3.617693E+02             3.598614E+02             3.713330E+02             3.697660E+02             3.660828E+02             3.642741E+02
                 207.5400             3.549013E+02             3.542814E+02             3.700393E+02             3.687477E+02             3.618771E+02             3.599641E+02             3.714885E+02             3.699178E+02             3.662044E+02             3.643912E+02
                 207.7200             3.549927E+02             3.543707E+02             3.702036E+02             3.689066E+02             3.619853E+02             3.600672E+02             3.716446E+02             3.700702E+02             3.663264E+02             3.645087E+02
                 207.9000             3.550844E+02             3.544603E+02             3.703685E+02             3.690661E+02             3.620938E+02             3.601706E+02             3.718014E+02             3.702232E+02             3.664489E+02             3.646267E+02
                 208.0800             3.551764E+02             3.545502E+02             3.705342E+02             3.692262E+02             3.622028E+02             3.602744E+02             3.719589E+02             3.703769E+02             3.665719E+02             3.647450E+02
                 208.2600             3.552687E+02             3.546404E+02             3.707005E+02             3.693870E+02             3.623121E+02             3.603786E+02             3.721170E+02             3.705311E+02             3.666952E+02             3.648638E+02
                 208.4400             3.553613E+02             3.547309E+02             3.708676E+02             3.695485E+02             3.624218E+02             3.604831E+02             3.722757E+02             3.706861E+02             3.668190E+02             3.649830E+02
                 208.6200             3.554542E+02             3.548218E+02             3.710353E+02             3.697107E+02             3.625319E+02             3.605880E+02             3.724351E+02             3.708416E+02             3.669433E+02             3.651027E+02
                 208.8000             3.555475E+02             3.549129E+02             3.712038E+02             3.698735E+02             3.626424E+02             3.606933E+02             3.725951E+02             3.709978E+02             3.670680E+02             3.652227E+02
                 208.9800             3.556411E+02             3.550044E+02             3.713729E+02             3.700370E+02             3.627532E+02             3.607990E+02             3.727558E+02             3.711546E+02             3.671931E+02             3.653432E+02
                 209.1600             3.557350E+02             3.550962E+02             3.715428E+02             3.702012E+02             3.628645E+02             3.609050E+02             3.729172E+02             3.713121E+02             3.673187E+02             3.654641E+02
                 209.3400             3.558293E+02             3.551883E+02             3.717134E+02             3.703661E+02             3.629761E+02             3.610113E+02             3.730792E+02             3.714702E+02             3.674447E+02             3.655855E+02
                 209.5200             3.559238E+02             3.552807E+02             3.718846E+02             3.705317E+02             3.630881E+02             3.611181E+02             3.732419E+02             3.716290E+02             3.675712E+02             3.657072E+02
                 209.7000             3.560187E+02             3.553734E+02             3.720566E+02             3.706979E+02             3.632005E+02             3.612252E+02             3.734052E+02             3.717884E+02             3.676981E+02             3.658294E+02
                 209.8800             3.561139E+02             3.554665E+02             3.722293E+02             3.708648E+02             3.633134E+02             3.613327E+02             3.735692E+02             3.719484E+02             3.678255E+02             3.659521E+02
                 210.0600             3.562095E+02             3.555598E+02             3.724027E+02             3.710324E+02             3.634266E+02             3.614406E+02             3.737339E+02             3.721091E+02             3.679533E+02             3.660751E+02
                 210.2400             3.563053E+02             3.556535E+02             3.725769E+02             3.712007E+02             3.635402E+02             3.615488E+02             3.738992E+02             3.722705E+02             3.680816E+02             3.661986E+02
                 210.4200             3.564015E+02             3.557475E+02             3.727517E+02             3.713697E+02             3.636542E+02             3.616574E+02             3.740653E+02             3.724325E+02             3.682103E+02             3.663225E+02
                 210.6000             3.564981E+02             3.558418E+02             3.729273E+02             3.715394E+02             3.637685E+02             3.617664E+02             3.742320E+02             3.725952E+02             3.683395E+02             3.664469E+02
                 210.7800             3.565949E+02             3.559365E+02             3.731036E+02             3.717098E+02             3.638833E+02             3.618758E+02             3.743993E+02             3.727585E+02             3.684691E+02             3.665717E+02
                 210.9600             3.566921E+02             3.560315E+02             3.732806E+02             3.718809E+02             3.639985E+02             3.619855E+02             3.745674E+02             3.729225E+02             3.685992E+02             3.666969E+02
