                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 160.0200             3.392631E+02             3.442743E+02             3.429636E+02             3.462951E+02             3.453148E+02             3.403970E+02             3.384808E+02             3.445375E+02             3.425106E+02
                 160.2000             3.393062E+02             3.443338E+02             3.430119E+02             3.463540E+02             3.453667E+02             3.404418E+02             3.385202E+02             3.445960E+02             3.425633E+02
                 160.3800             3.393493E+02             3.443934E+02             3.430603E+02             3.464130E+02             3.454186E+02             3.404866E+02             3.385598E+02             3.446547E+02             3.426160E+02
                 160.5600             3.393925E+02             3.444531E+02             3.431087E+02             3.464722E+02             3.454706E+02             3.405315E+02             3.385994E+02             3.447136E+02             3.426689E+02
                 160.7400             3.394358E+02             3.445130E+02             3.431573E+02             3.465315E+02             3.455227E+02             3.405765E+02             3.386390E+02             3.447726E+02             3.427219E+02
                 160.9200             3.394791E+02             3.445730E+02             3.432059E+02             3.465910E+02             3.455750E+02             3.406216E+02             3.386788E+02             3.448317E+02             3.427751E+02
                 161.1000             3.395225E+02             3.446332E+02             3.432547E+02             3.466506E+02             3.456273E+02             3.406668E+02             3.387186E+02             3.448910E+02             3.428284E+02
                 161.2800             3.395661E+02             3.446935E+02             3.433035E+02             3.467103E+02             3.456798E+02             3.407121E+02             3.387584E+02             3.449504E+02             3.428818E+02
                 161.4600             3.396096E+02             3.447540E+02             3.433524E+02             3.467702E+02             3.457323E+02             3.407574E+02             3.387984E+02             3.450100E+02             3.429353E+02
                 161.6400             3.396533E+02             3.448146E+02             3.434014E+02             3.468302E+02             3.457850E+02             3.408028E+02             3.388384E+02             3.450697E+02             3.429890E+02
                 161.8200             3.396970E+02             3.448754E+02             3.434505E+02             3.468904E+02             3.458378E+02             3.408483E+02             3.388785E+02             3.451295E+02             3.430427E+02
                 162.0000             3.397409E+02             3.449363E+02             3.434997E+02             3.469507E+02             3.458906E+02             3.408939E+02             3.389187E+02             3.451895E+02             3.430967E+02
                 162.1800             3.397848E+02             3.449974E+02             3.435490E+02             3.470112E+02             3.459436E+02             3.409396E+02             3.389589E+02             3.452497E+02             3.431507E+02
                 162.3600             3.398287E+02             3.450587E+02             3.435984E+02             3.470718E+02             3.459967E+02             3.409854E+02             3.389992E+02             3.453100E+02             3.432049E+02
                 162.5400             3.398728E+02             3.451201E+02             3.436479E+02             3.471325E+02             3.460500E+02             3.410312E+02             3.390396E+02             3.453704E+02             3.432593E+02
                 162.7200             3.399169E+02             3.451816E+02             3.436975E+02             3.471934E+02             3.461033E+02             3.410772E+02             3.390800E+02             3.454310E+02             3.433137E+02
                 162.9000             3.399612E+02             3.452434E+02             3.437472E+02             3.472545E+02             3.461567E+02             3.411232E+02             3.391206E+02             3.454918E+02             3.433683E+02
                 163.0800             3.400055E+02             3.453053E+02             3.437969E+02             3.473157E+02             3.462103E+02             3.411693E+02             3.391612E+02             3.455527E+02             3.434231E+02
                 163.2600             3.400499E+02             3.453673E+02             3.438468E+02             3.473771E+02             3.462640E+02             3.412155E+02             3.392019E+02             3.456138E+02             3.434779E+02
                 163.4400             3.400943E+02             3.454296E+02             3.438968E+02             3.474386E+02             3.463178E+02             3.412618E+02             3.392426E+02             3.456750E+02             3.435330E+02
                 163.6200             3.401389E+02             3.454920E+02             3.439469E+02             3.475003E+02             3.463717E+02             3.413082E+02             3.392834E+02             3.457364E+02             3.435881E+02
                 163.8000             3.401835E+02             3.455545E+02             3.439970E+02             3.475621E+02             3.464257E+02             3.413547E+02             3.393244E+02             3.457979E+02             3.436435E+02
                 163.9800             3.402282E+02             3.456173E+02             3.440473E+02             3.476241E+02             3.464799E+02             3.414012E+02             3.393654E+02             3.458596E+02             3.436989E+02
                 164.1600             3.402730E+02             3.456802E+02             3.440977E+02             3.476863E+02             3.465342E+02             3.414479E+02             3.394064E+02             3.459215E+02             3.437545E+02
                 164.3400             3.403179E+02             3.457433E+02             3.441482E+02             3.477486E+02             3.465886E+02             3.414946E+02             3.394476E+02             3.459835E+02             3.438103E+02
                 164.5200             3.403629E+02             3.458065E+02             3.441987E+02             3.478111E+02             3.466431E+02             3.415415E+02             3.394888E+02             3.460457E+02             3.438662E+02
                 164.7000             3.404080E+02             3.458699E+02             3.442494E+02             3.478738E+02             3.466977E+02             3.415884E+02             3.395301E+02             3.461081E+02             3.439222E+02
                 164.8800             3.404531E+02             3.459335E+02             3.443002E+02             3.479366E+02             3.467525E+02             3.416355E+02             3.395715E+02             3.461706E+02             3.439784E+02
                 165.0600             3.404984E+02             3.459973E+02             3.443511E+02             3.479996E+02             3.468074E+02             3.416826E+02             3.396130E+02             3.462333E+02             3.440348E+02
                 165.2400             3.405437E+02             3.460613E+02             3.444021E+02             3.480627E+02             3.468624E+02             3.417298E+02             3.396545E+02             3.462962E+02             3.440913E+02
                 165.4200             3.405891E+02             3.461254E+02             3.444532E+02             3.481260E+02             3.469175E+02             3.417771E+02             3.396962E+02             3.463592E+02             3.441479E+02
                 165.6000             3.406346E+02             3.461898E+02             3.445044E+02             3.481895E+02             3.469728E+02             3.418246E+02             3.397379E+02             3.464225E+02             3.442048E+02
                 165.7800             3.406802E+02             3.462543E+02             3.445557E+02             3.482532E+02             3.470282E+02             3.418721E+02             3.397797E+02             3.464858E+02             3.442617E+02
                 165.9600             3.407259E+02             3.463190E+02             3.446072E+02             3.483170E+02             3.470838E+02             3.419197E+02             3.398216E+02             3.465494E+02             3.443189E+02
                 166.1400             3.407717E+02             3.463839E+02             3.446587E+02             3.483811E+02             3.471394E+02             3.419674E+02             3.398635E+02             3.466132E+02             3.443762E+02
                 166.3200             3.408176E+02             3.464489E+02             3.447103E+02             3.484452E+02             3.471952E+02             3.420152E+02             3.399056E+02             3.466771E+02             3.444336E+02
                 166.5000             3.408635E+02             3.465142E+02             3.447621E+02             3.485096E+02             3.472512E+02             3.420632E+02             3.399478E+02             3.467412E+02             3.444913E+02
                 166.6800             3.409096E+02             3.465797E+02             3.448140E+02             3.485742E+02             3.473072E+02             3.421112E+02             3.399900E+02             3.468055E+02             3.445490E+02
                 166.8600             3.409557E+02             3.466453E+02             3.448660E+02             3.486389E+02             3.473634E+02             3.421593E+02             3.400323E+02             3.468700E+02             3.446070E+02
                 167.0400             3.410020E+02             3.467112E+02             3.449181E+02             3.487038E+02             3.474198E+02             3.422075E+02             3.400747E+02             3.469346E+02             3.446651E+02
                 167.2200             3.410483E+02             3.467772E+02             3.449703E+02             3.487689E+02             3.474762E+02             3.422559E+02             3.401172E+02             3.469995E+02             3.447234E+02
                 167.4000             3.410948E+02             3.468435E+02             3.450226E+02             3.488342E+02             3.475328E+02             3.423043E+02             3.401598E+02             3.470645E+02             3.447819E+02
                 167.5800             3.411413E+02             3.469099E+02             3.450751E+02             3.488997E+02             3.475896E+02             3.423528E+02             3.402025E+02             3.471297E+02             3.448405E+02
                 167.7600             3.411880E+02             3.469766E+02             3.451276E+02             3.489653E+02             3.476465E+02             3.424015E+02             3.402452E+02             3.471952E+02             3.448993E+02
                 167.9400             3.412347E+02             3.470434E+02             3.451803E+02             3.490312E+02             3.477035E+02             3.424502E+02             3.402881E+02             3.472608E+02             3.449583E+02
                 168.1200             3.412815E+02             3.471105E+02             3.452331E+02             3.490972E+02             3.477607E+02             3.424991E+02             3.403311E+02             3.473266E+02             3.450174E+02
                 168.3000             3.413285E+02             3.471777E+02             3.452860E+02             3.491635E+02             3.478180E+02             3.425481E+02             3.403741E+02             3.473926E+02             3.450767E+02
                 168.4800             3.413755E+02             3.472452E+02             3.453391E+02             3.492299E+02             3.478755E+02             3.425972E+02             3.404173E+02             3.474588E+02             3.451363E+02
                 168.6600             3.414226E+02             3.473129E+02             3.453923E+02             3.492965E+02             3.479331E+02             3.426464E+02             3.404605E+02             3.475252E+02             3.451959E+02
                 168.8400             3.414699E+02             3.473808E+02             3.454456E+02             3.493633E+02             3.479909E+02             3.426957E+02             3.405038E+02             3.475918E+02             3.452558E+02
                 169.0200             3.415172E+02             3.474489E+02             3.454990E+02             3.494304E+02             3.480488E+02             3.427451E+02             3.405473E+02             3.476586E+02             3.453159E+02
                 169.2000             3.415647E+02             3.475172E+02             3.455525E+02             3.494976E+02             3.481069E+02             3.427946E+02             3.405908E+02             3.477256E+02             3.453761E+02
                 169.3800             3.416122E+02             3.475858E+02             3.456062E+02             3.495650E+02             3.481651E+02             3.428443E+02             3.406344E+02             3.477928E+02             3.454365E+02
                 169.5600             3.416599E+02             3.476545E+02             3.456600E+02             3.496327E+02             3.482235E+02             3.428940E+02             3.406781E+02             3.478603E+02             3.454971E+02
                 169.7400             3.417077E+02             3.477235E+02             3.457139E+02             3.497005E+02             3.482820E+02             3.429439E+02             3.407219E+02             3.479279E+02             3.455579E+02
                 169.9200             3.417556E+02             3.477927E+02             3.457679E+02             3.497686E+02             3.483407E+02             3.429939E+02             3.407659E+02             3.479957E+02             3.456189E+02
                 170.1000             3.418035E+02             3.478622E+02             3.458221E+02             3.498368E+02             3.483995E+02             3.430440E+02             3.408099E+02             3.480638E+02             3.456801E+02
                 170.2800             3.418516E+02             3.479318E+02             3.458764E+02             3.499053E+02             3.484585E+02             3.430942E+02             3.408540E+02             3.481321E+02             3.457415E+02
                 170.4600             3.418998E+02             3.480017E+02             3.459309E+02             3.499740E+02             3.485177E+02             3.431446E+02             3.408982E+02             3.482006E+02             3.458031E+02
                 170.6400             3.419482E+02             3.480718E+02             3.459855E+02             3.500429E+02             3.485770E+02             3.431951E+02             3.409426E+02             3.482693E+02             3.458649E+02
                 170.8200             3.419966E+02             3.481422E+02             3.460402E+02             3.501120E+02             3.486365E+02             3.432457E+02             3.409870E+02             3.483382E+02             3.459268E+02
                 171.0000             3.420451E+02             3.482128E+02             3.460950E+02             3.501814E+02             3.486961E+02             3.432964E+02             3.410316E+02             3.484073E+02             3.459890E+02
                 171.1800             3.420938E+02             3.482836E+02             3.461500E+02             3.502509E+02             3.487559E+02             3.433472E+02             3.410762E+02             3.484767E+02             3.460514E+02
                 171.3600             3.421425E+02             3.483547E+02             3.462051E+02             3.503207E+02             3.488159E+02             3.433982E+02             3.411210E+02             3.485463E+02             3.461140E+02
                 171.5400             3.421914E+02             3.484260E+02             3.462604E+02             3.503907E+02             3.488760E+02             3.434493E+02             3.411658E+02             3.486162E+02             3.461768E+02
                 171.7200             3.422404E+02             3.484975E+02             3.463158E+02             3.504609E+02             3.489364E+02             3.435005E+02             3.412108E+02             3.486862E+02             3.462398E+02
                 171.9000             3.422895E+02             3.485693E+02             3.463713E+02             3.505314E+02             3.489968E+02             3.435518E+02             3.412559E+02             3.487565E+02             3.463030E+02
                 172.0800             3.423388E+02             3.486413E+02             3.464270E+02             3.506021E+02             3.490575E+02             3.436033E+02             3.413011E+02             3.488270E+02             3.463664E+02
                 172.2600             3.423881E+02             3.487136E+02             3.464828E+02             3.506730E+02             3.491183E+02             3.436549E+02             3.413464E+02             3.488978E+02             3.464300E+02
                 172.4400             3.424376E+02             3.487861E+02             3.465388E+02             3.507442E+02             3.491793E+02             3.437066E+02             3.413918E+02             3.489688E+02             3.464939E+02
                 172.6200             3.424872E+02             3.488589E+02             3.465949E+02             3.508156E+02             3.492405E+02             3.437585E+02             3.414373E+02             3.490400E+02             3.465579E+02
                 172.8000             3.425369E+02             3.489320E+02             3.466511E+02             3.508872E+02             3.493018E+02             3.438105E+02             3.414830E+02             3.491115E+02             3.466222E+02
                 172.9800             3.425868E+02             3.490053E+02             3.467075E+02             3.509590E+02             3.493633E+02             3.438626E+02             3.415287E+02             3.491832E+02             3.466867E+02
                 173.1600             3.426367E+02             3.490788E+02             3.467641E+02             3.510312E+02             3.494250E+02             3.439149E+02             3.415746E+02             3.492552E+02             3.467514E+02
                 173.3400             3.426868E+02             3.491526E+02             3.468208E+02             3.511035E+02             3.494869E+02             3.439673E+02             3.416206E+02             3.493274E+02             3.468164E+02
                 173.5200             3.427370E+02             3.492267E+02             3.468777E+02             3.511761E+02             3.495490E+02             3.440198E+02             3.416667E+02             3.493998E+02             3.468815E+02
                 173.7000             3.427874E+02             3.493010E+02             3.469347E+02             3.512489E+02             3.496112E+02             3.440725E+02             3.417129E+02             3.494725E+02             3.469469E+02
                 173.8800             3.428378E+02             3.493757E+02             3.469918E+02             3.513220E+02             3.496737E+02             3.441253E+02             3.417592E+02             3.495455E+02             3.470125E+02
                 174.0600             3.428884E+02             3.494505E+02             3.470491E+02             3.513954E+02             3.497363E+02             3.441783E+02             3.418057E+02             3.496187E+02             3.470784E+02
                 174.2400             3.429391E+02             3.495257E+02             3.471066E+02             3.514690E+02             3.497991E+02             3.442313E+02             3.418523E+02             3.496922E+02             3.471445E+02
                 174.4200             3.429900E+02             3.496011E+02             3.471642E+02             3.515428E+02             3.498621E+02             3.442846E+02             3.418990E+02             3.497659E+02             3.472108E+02
                 174.6000             3.430410E+02             3.496768E+02             3.472220E+02             3.516169E+02             3.499253E+02             3.443380E+02             3.419458E+02             3.498399E+02             3.472773E+02
                 174.7800             3.430921E+02             3.497528E+02             3.472800E+02             3.516913E+02             3.499887E+02             3.443915E+02             3.419928E+02             3.499141E+02             3.473441E+02
                 174.9600             3.431434E+02             3.498290E+02             3.473381E+02             3.517659E+02             3.500522E+02             3.444451E+02             3.420399E+02             3.499887E+02             3.474112E+02
                 175.1400             3.431948E+02             3.499055E+02             3.473963E+02             3.518408E+02             3.501160E+02             3.444990E+02             3.420871E+02             3.500634E+02             3.474785E+02
                 175.3200             3.432463E+02             3.499824E+02             3.474548E+02             3.519159E+02             3.501800E+02             3.445529E+02             3.421344E+02             3.501385E+02             3.475460E+02
                 175.5000             3.432979E+02             3.500595E+02             3.475133E+02             3.519913E+02             3.502441E+02             3.446070E+02             3.421819E+02             3.502138E+02             3.476137E+02
                 175.6800             3.433497E+02             3.501368E+02             3.475721E+02             3.520670E+02             3.503085E+02             3.446613E+02             3.422295E+02             3.502894E+02             3.476817E+02
                 175.8600             3.434017E+02             3.502145E+02             3.476310E+02             3.521430E+02             3.503731E+02             3.447157E+02             3.422772E+02             3.503653E+02             3.477500E+02
                 176.0400             3.434538E+02             3.502925E+02             3.476901E+02             3.522192E+02             3.504378E+02             3.447703E+02             3.423251E+02             3.504414E+02             3.478185E+02
                 176.2200             3.435060E+02             3.503708E+02             3.477494E+02             3.522957E+02             3.505028E+02             3.448250E+02             3.423730E+02             3.505178E+02             3.478873E+02
                 176.4000             3.435583E+02             3.504493E+02             3.478088E+02             3.523725E+02             3.505680E+02             3.448798E+02             3.424212E+02             3.505945E+02             3.479563E+02
                 176.5800             3.436108E+02             3.505282E+02             3.478684E+02             3.524496E+02             3.506334E+02             3.449349E+02             3.424694E+02             3.506715E+02             3.480256E+02
                 176.7600             3.436635E+02             3.506073E+02             3.479282E+02             3.525269E+02             3.506989E+02             3.449900E+02             3.425178E+02             3.507488E+02             3.480951E+02
                 176.9400             3.437163E+02             3.506868E+02             3.479881E+02             3.526045E+02             3.507647E+02             3.450454E+02             3.425663E+02             3.508263E+02             3.481649E+02
                 177.1200             3.437692E+02             3.507666E+02             3.480482E+02             3.526824E+02             3.508308E+02             3.451009E+02             3.426150E+02             3.509042E+02             3.482349E+02
                 177.3000             3.438223E+02             3.508467E+02             3.481085E+02             3.527606E+02             3.508970E+02             3.451565E+02             3.426638E+02             3.509823E+02             3.483053E+02
                 177.4800             3.438755E+02             3.509271E+02             3.481690E+02             3.528391E+02             3.509634E+02             3.452124E+02             3.427127E+02             3.510608E+02             3.483758E+02
                 177.6600             3.439289E+02             3.510078E+02             3.482297E+02             3.529179E+02             3.510301E+02             3.452683E+02             3.427618E+02             3.511395E+02             3.484467E+02
                 177.8400             3.439825E+02             3.510888E+02             3.482905E+02             3.529969E+02             3.510969E+02             3.453245E+02             3.428110E+02             3.512185E+02             3.485178E+02
                 178.0200             3.440362E+02             3.511701E+02             3.483515E+02             3.530763E+02             3.511640E+02             3.453808E+02             3.428604E+02             3.512978E+02             3.485892E+02
                 178.2000             3.440900E+02             3.512518E+02             3.484127E+02             3.531560E+02             3.512313E+02             3.454373E+02             3.429099E+02             3.513775E+02             3.486609E+02
                 178.3800             3.441440E+02             3.513337E+02             3.484741E+02             3.532359E+02             3.512989E+02             3.454939E+02             3.429596E+02             3.514574E+02             3.487328E+02
                 178.5600             3.441981E+02             3.514160E+02             3.485357E+02             3.533162E+02             3.513666E+02             3.455507E+02             3.430094E+02             3.515376E+02             3.488051E+02
                 178.7400             3.442525E+02             3.514986E+02             3.485975E+02             3.533968E+02             3.514346E+02             3.456077E+02             3.430593E+02             3.516182E+02             3.488776E+02
                 178.9200             3.443069E+02             3.515816E+02             3.486594E+02             3.534776E+02             3.515028E+02             3.456649E+02             3.431094E+02             3.516990E+02             3.489503E+02
                 179.1000             3.443615E+02             3.516649E+02             3.487215E+02             3.535588E+02             3.515713E+02             3.457222E+02             3.431596E+02             3.517802E+02             3.490234E+02
                 179.2800             3.444163E+02             3.517485E+02             3.487839E+02             3.536403E+02             3.516399E+02             3.457797E+02             3.432100E+02             3.518617E+02             3.490968E+02
                 179.4600             3.444713E+02             3.518324E+02             3.488464E+02             3.537221E+02             3.517088E+02             3.458374E+02             3.432606E+02             3.519435E+02             3.491704E+02
                 179.6400             3.445264E+02             3.519167E+02             3.489091E+02             3.538042E+02             3.517780E+02             3.458952E+02             3.433113E+02             3.520256E+02             3.492443E+02
                 179.8200             3.445816E+02             3.520014E+02             3.489720E+02             3.538867E+02             3.518473E+02             3.459532E+02             3.433621E+02             3.521080E+02             3.493186E+02
                 180.0000             3.446371E+02             3.520863E+02             3.490351E+02             3.539694E+02             3.519169E+02             3.460114E+02             3.434131E+02             3.521908E+02             3.493931E+02
                 180.1800             3.446927E+02             3.521716E+02             3.490984E+02             3.540525E+02             3.519868E+02             3.460698E+02             3.434643E+02             3.522739E+02             3.494679E+02
                 180.3600             3.447484E+02             3.522573E+02             3.491619E+02             3.541359E+02             3.520569E+02             3.461284E+02             3.435156E+02             3.523573E+02             3.495430E+02
                 180.5400             3.448044E+02             3.523433E+02             3.492256E+02             3.542196E+02             3.521272E+02             3.461871E+02             3.435671E+02             3.524410E+02             3.496184E+02
                 180.7200             3.448605E+02             3.524297E+02             3.492895E+02             3.543037E+02             3.521978E+02             3.462460E+02             3.436187E+02             3.525251E+02             3.496941E+02
                 180.9000             3.449167E+02             3.525164E+02             3.493536E+02             3.543881E+02             3.522686E+02             3.463052E+02             3.436705E+02             3.526095E+02             3.497701E+02
                 181.0800             3.449732E+02             3.526035E+02             3.494180E+02             3.544728E+02             3.523396E+02             3.463645E+02             3.437224E+02             3.526943E+02             3.498465E+02
                 181.2600             3.450298E+02             3.526909E+02             3.494825E+02             3.545579E+02             3.524109E+02             3.464239E+02             3.437745E+02             3.527793E+02             3.499231E+02
                 181.4400             3.450866E+02             3.527787E+02             3.495472E+02             3.546432E+02             3.524825E+02             3.464836E+02             3.438268E+02             3.528648E+02             3.500000E+02
                 181.6200             3.451435E+02             3.528668E+02             3.496121E+02             3.547290E+02             3.525543E+02             3.465435E+02             3.438792E+02             3.529505E+02             3.500773E+02
                 181.8000             3.452007E+02             3.529554E+02             3.496773E+02             3.548150E+02             3.526263E+02             3.466035E+02             3.439318E+02             3.530367E+02             3.501549E+02
                 181.9800             3.452580E+02             3.530443E+02             3.497426E+02             3.549015E+02             3.526986E+02             3.466638E+02             3.439846E+02             3.531231E+02             3.502327E+02
                 182.1600             3.453155E+02             3.531335E+02             3.498082E+02             3.549882E+02             3.527712E+02             3.467242E+02             3.440375E+02             3.532099E+02             3.503109E+02
                 182.3400             3.453732E+02             3.532232E+02             3.498740E+02             3.550753E+02             3.528440E+02             3.467848E+02             3.440907E+02             3.532971E+02             3.503895E+02
                 182.5200             3.454310E+02             3.533132E+02             3.499400E+02             3.551628E+02             3.529171E+02             3.468456E+02             3.441439E+02             3.533846E+02             3.504683E+02
                 182.7000             3.454891E+02             3.534035E+02             3.500062E+02             3.552506E+02             3.529904E+02             3.469067E+02             3.441974E+02             3.534725E+02             3.505475E+02
                 182.8800             3.455473E+02             3.534943E+02             3.500726E+02             3.553388E+02             3.530640E+02             3.469679E+02             3.442510E+02             3.535607E+02             3.506269E+02
                 183.0600             3.456057E+02             3.535855E+02             3.501393E+02             3.554273E+02             3.531379E+02             3.470293E+02             3.443048E+02             3.536493E+02             3.507068E+02
                 183.2400             3.456643E+02             3.536770E+02             3.502061E+02             3.555162E+02             3.532120E+02             3.470909E+02             3.443587E+02             3.537383E+02             3.507869E+02
                 183.4200             3.457230E+02             3.537689E+02             3.502732E+02             3.556054E+02             3.532864E+02             3.471527E+02             3.444129E+02             3.538276E+02             3.508674E+02
                 183.6000             3.457820E+02             3.538612E+02             3.503405E+02             3.556950E+02             3.533610E+02             3.472148E+02             3.444672E+02             3.539173E+02             3.509482E+02
                 183.7800             3.458411E+02             3.539539E+02             3.504081E+02             3.557850E+02             3.534360E+02             3.472770E+02             3.445217E+02             3.540074E+02             3.510294E+02
                 183.9600             3.459005E+02             3.540470E+02             3.504759E+02             3.558753E+02             3.535112E+02             3.473394E+02             3.445763E+02             3.540978E+02             3.511109E+02
                 184.1400             3.459600E+02             3.541405E+02             3.505438E+02             3.559660E+02             3.535866E+02             3.474021E+02             3.446312E+02             3.541886E+02             3.511927E+02
                 184.3200             3.460197E+02             3.542344E+02             3.506121E+02             3.560571E+02             3.536624E+02             3.474649E+02             3.446862E+02             3.542798E+02             3.512749E+02
                 184.5000             3.460797E+02             3.543287E+02             3.506805E+02             3.561486E+02             3.537384E+02             3.475280E+02             3.447414E+02             3.543714E+02             3.513574E+02
                 184.6800             3.461398E+02             3.544234E+02             3.507492E+02             3.562404E+02             3.538147E+02             3.475912E+02             3.447968E+02             3.544633E+02             3.514402E+02
                 184.8600             3.462001E+02             3.545185E+02             3.508181E+02             3.563326E+02             3.538913E+02             3.476547E+02             3.448524E+02             3.545556E+02             3.515234E+02
                 185.0400             3.462606E+02             3.546140E+02             3.508873E+02             3.564252E+02             3.539681E+02             3.477184E+02             3.449081E+02             3.546484E+02             3.516070E+02
                 185.2200             3.463213E+02             3.547099E+02             3.509567E+02             3.565182E+02             3.540452E+02             3.477823E+02             3.449641E+02             3.547415E+02             3.516909E+02
                 185.4000             3.463822E+02             3.548062E+02             3.510263E+02             3.566116E+02             3.541227E+02             3.478464E+02             3.450202E+02             3.548350E+02             3.517752E+02
                 185.5800             3.464433E+02             3.549030E+02             3.510962E+02             3.567053E+02             3.542004E+02             3.479108E+02             3.450765E+02             3.549288E+02             3.518598E+02
                 185.7600             3.465046E+02             3.550002E+02             3.511663E+02             3.567995E+02             3.542783E+02             3.479753E+02             3.451330E+02             3.550231E+02             3.519448E+02
                 185.9400             3.465661E+02             3.550977E+02             3.512366E+02             3.568940E+02             3.543566E+02             3.480401E+02             3.451897E+02             3.551178E+02             3.520301E+02
                 186.1200             3.466278E+02             3.551958E+02             3.513072E+02             3.569889E+02             3.544352E+02             3.481051E+02             3.452466E+02             3.552129E+02             3.521158E+02
                 186.3000             3.466897E+02             3.552942E+02             3.513780E+02             3.570843E+02             3.545140E+02             3.481703E+02             3.453037E+02             3.553083E+02             3.522019E+02
                 186.4800             3.467518E+02             3.553931E+02             3.514491E+02             3.571800E+02             3.545932E+02             3.482358E+02             3.453610E+02             3.554042E+02             3.522883E+02
                 186.6600             3.468141E+02             3.554923E+02             3.515204E+02             3.572761E+02             3.546726E+02             3.483014E+02             3.454184E+02             3.555005E+02             3.523751E+02
                 186.8400             3.468767E+02             3.555921E+02             3.515920E+02             3.573727E+02             3.547524E+02             3.483673E+02             3.454761E+02             3.555972E+02             3.524623E+02
                 187.0200             3.469394E+02             3.556922E+02             3.516638E+02             3.574696E+02             3.548324E+02             3.484334E+02             3.455339E+02             3.556943E+02             3.525498E+02
                 187.2000             3.470024E+02             3.557928E+02             3.517359E+02             3.575669E+02             3.549127E+02             3.484998E+02             3.455920E+02             3.557918E+02             3.526378E+02
                 187.3800             3.470656E+02             3.558939E+02             3.518082E+02             3.576647E+02             3.549934E+02             3.485663E+02             3.456503E+02             3.558897E+02             3.527261E+02
                 187.5600             3.471289E+02             3.559953E+02             3.518808E+02             3.577629E+02             3.550743E+02             3.486331E+02             3.457087E+02             3.559881E+02             3.528147E+02
                 187.7400             3.471925E+02             3.560973E+02             3.519536E+02             3.578615E+02             3.551556E+02             3.487002E+02             3.457674E+02             3.560868E+02             3.529038E+02
                 187.9200             3.472563E+02             3.561996E+02             3.520267E+02             3.579605E+02             3.552371E+02             3.487674E+02             3.458262E+02             3.561860E+02             3.529932E+02
                 188.1000             3.473204E+02             3.563024E+02             3.521001E+02             3.580599E+02             3.553189E+02             3.488349E+02             3.458853E+02             3.562856E+02             3.530830E+02
                 188.2800             3.473846E+02             3.564057E+02             3.521737E+02             3.581597E+02             3.554011E+02             3.489027E+02             3.459445E+02             3.563856E+02             3.531733E+02
                 188.4600             3.474491E+02             3.565094E+02             3.522475E+02             3.582600E+02             3.554836E+02             3.489706E+02             3.460040E+02             3.564861E+02             3.532638E+02
                 188.6400             3.475138E+02             3.566136E+02             3.523217E+02             3.583607E+02             3.555663E+02             3.490388E+02             3.460637E+02             3.565870E+02             3.533548E+02
                 188.8200             3.475787E+02             3.567182E+02             3.523960E+02             3.584618E+02             3.556494E+02             3.491073E+02             3.461236E+02             3.566883E+02             3.534462E+02
                 189.0000             3.476438E+02             3.568233E+02             3.524707E+02             3.585633E+02             3.557328E+02             3.491760E+02             3.461837E+02             3.567900E+02             3.535380E+02
                 189.1800             3.477091E+02             3.569289E+02             3.525456E+02             3.586653E+02             3.558165E+02             3.492449E+02             3.462440E+02             3.568922E+02             3.536301E+02
                 189.3600             3.477747E+02             3.570349E+02             3.526208E+02             3.587677E+02             3.559006E+02             3.493141E+02             3.463045E+02             3.569948E+02             3.537227E+02
                 189.5400             3.478405E+02             3.571414E+02             3.526962E+02             3.588706E+02             3.559849E+02             3.493835E+02             3.463652E+02             3.570979E+02             3.538157E+02
                 189.7200             3.479065E+02             3.572484E+02             3.527720E+02             3.589739E+02             3.560696E+02             3.494531E+02             3.464261E+02             3.572014E+02             3.539090E+02
                 189.9000             3.479728E+02             3.573558E+02             3.528479E+02             3.590776E+02             3.561546E+02             3.495230E+02             3.464873E+02             3.573053E+02             3.540028E+02
                 190.0800             3.480393E+02             3.574637E+02             3.529242E+02             3.591818E+02             3.562399E+02             3.495932E+02             3.465486E+02             3.574097E+02             3.540970E+02
                 190.2600             3.481060E+02             3.575721E+02             3.530007E+02             3.592864E+02             3.563255E+02             3.496636E+02             3.466102E+02             3.575146E+02             3.541916E+02
                 190.4400             3.481729E+02             3.576809E+02             3.530775E+02             3.593915E+02             3.564115E+02             3.497342E+02             3.466720E+02             3.576199E+02             3.542865E+02
                 190.6200             3.482401E+02             3.577903E+02             3.531546E+02             3.594970E+02             3.564978E+02             3.498051E+02             3.467340E+02             3.577256E+02             3.543819E+02
                 190.8000             3.483075E+02             3.579001E+02             3.532320E+02             3.596030E+02             3.565844E+02             3.498763E+02             3.467962E+02             3.578318E+02             3.544778E+02
                 190.9800             3.483752E+02             3.580104E+02             3.533096E+02             3.597094E+02             3.566713E+02             3.499477E+02             3.468587E+02             3.579385E+02             3.545740E+02
                 191.1600             3.484431E+02             3.581212E+02             3.533875E+02             3.598163E+02             3.567586E+02             3.500193E+02             3.469213E+02             3.580456E+02             3.546706E+02
                 191.3400             3.485112E+02             3.582325E+02             3.534657E+02             3.599236E+02             3.568462E+02             3.500912E+02             3.469842E+02             3.581532E+02             3.547677E+02
                 191.5200             3.485795E+02             3.583443E+02             3.535442E+02             3.600314E+02             3.569341E+02             3.501634E+02             3.470473E+02             3.582612E+02             3.548652E+02
