                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 186.6600             7.950597E+01            -5.794206E+01             1.288504E+02             9.866807E+01             3.913370E+02             2.966844E+01             3.924600E+02
                 186.8400             8.007078E+01            -5.793617E+01             1.296506E+02             9.914223E+01             3.927397E+02             3.032197E+01             3.939085E+02
                 187.0200             8.063656E+01            -5.793082E+01             1.304519E+02             9.961749E+01             3.941479E+02             3.098135E+01             3.953636E+02
                 187.2000             8.120330E+01            -5.792601E+01             1.312544E+02             1.000938E+02             3.955616E+02             3.164662E+01             3.968255E+02
                 187.3800             8.177101E+01            -5.792174E+01             1.320579E+02             1.005713E+02             3.969807E+02             3.231782E+01             3.982940E+02
                 187.5600             8.233970E+01            -5.791802E+01             1.328626E+02             1.010498E+02             3.984054E+02             3.299496E+01             3.997694E+02
                 187.7400             8.290937E+01            -5.791486E+01             1.336684E+02             1.015295E+02             3.998356E+02             3.367810E+01             4.012515E+02
                 187.9200             8.348002E+01            -5.791226E+01             1.344753E+02             1.020102E+02             4.012714E+02             3.436727E+01             4.027404E+02
                 188.1000             8.405165E+01            -5.791023E+01             1.352832E+02             1.024920E+02             4.027127E+02             3.506250E+01             4.042362E+02
                 188.2800             8.462428E+01            -5.790876E+01             1.360923E+02             1.029750E+02             4.041596E+02             3.576382E+01             4.057389E+02
                 188.4600             8.519789E+01            -5.790787E+01             1.369025E+02             1.034590E+02             4.056121E+02             3.647128E+01             4.072485E+02
                 188.6400             8.577250E+01            -5.790756E+01             1.377139E+02             1.039442E+02             4.070702E+02             3.718491E+01             4.087651E+02
                 188.8200             8.634811E+01            -5.790783E+01             1.385263E+02             1.044304E+02             4.085340E+02             3.790474E+01             4.102887E+02
                 189.0000             8.692473E+01            -5.790869E+01             1.393398E+02             1.049178E+02             4.100034E+02             3.863082E+01             4.118193E+02
                 189.1800             8.750235E+01            -5.791015E+01             1.401544E+02             1.054063E+02             4.114785E+02             3.936318E+01             4.133570E+02
                 189.3600             8.808098E+01            -5.791220E+01             1.409701E+02             1.058959E+02             4.129593E+02             4.010185E+01             4.149018E+02
                 189.5400             8.866063E+01            -5.791486E+01             1.417869E+02             1.063866E+02             4.144458E+02             4.084687E+01             4.164538E+02
                 189.7200             8.924129E+01            -5.791813E+01             1.426048E+02             1.068784E+02             4.159380E+02             4.159828E+01             4.180129E+02
                 189.9000             8.982298E+01            -5.792201E+01             1.434238E+02             1.073714E+02             4.174359E+02             4.235613E+01             4.195793E+02
                 190.0800             9.040569E+01            -5.792651E+01             1.442439E+02             1.078654E+02             4.189397E+02             4.312043E+01             4.211530E+02
                 190.2600             9.098944E+01            -5.793164E+01             1.450651E+02             1.083606E+02             4.204492E+02             4.389124E+01             4.227339E+02
                 190.4400             9.157422E+01            -5.793739E+01             1.458874E+02             1.088570E+02             4.219645E+02             4.466859E+01             4.243222E+02
                 190.6200             9.216003E+01            -5.794378E+01             1.467108E+02             1.093544E+02             4.234856E+02             4.545251E+01             4.259178E+02
                 190.8000             9.274689E+01            -5.795081E+01             1.475353E+02             1.098530E+02             4.250125E+02             4.624306E+01             4.275208E+02
                 190.9800             9.333480E+01            -5.795849E+01             1.483609E+02             1.103527E+02             4.265453E+02             4.704025E+01             4.291313E+02
                 191.1600             9.392376E+01            -5.796681E+01             1.491875E+02             1.108536E+02             4.280840E+02             4.784415E+01             4.307493E+02
                 191.3400             9.451377E+01            -5.797579E+01             1.500153E+02             1.113556E+02             4.296286E+02             4.865477E+01             4.323749E+02
                 191.5200             9.510484E+01            -5.798543E+01             1.508442E+02             1.118587E+02             4.311791E+02             4.947217E+01             4.340079E+02
                 191.7000             9.569697E+01            -5.799574E+01             1.516741E+02             1.123630E+02             4.327355E+02             5.029639E+01             4.356486E+02
                 191.8800             9.629017E+01            -5.800672E+01             1.525052E+02             1.128684E+02             4.342979E+02             5.112745E+01             4.372970E+02
                 192.0600             9.688445E+01            -5.801837E+01             1.533373E+02             1.133750E+02             4.358662E+02             5.196540E+01             4.389530E+02
                 192.2400             9.747980E+01            -5.803071E+01             1.541705E+02             1.138828E+02             4.374405E+02             5.281029E+01             4.406168E+02
                 192.4200             9.807623E+01            -5.804374E+01             1.550048E+02             1.143917E+02             4.390209E+02             5.366215E+01             4.422883E+02
                 192.6000             9.867374E+01            -5.805745E+01             1.558402E+02             1.149017E+02             4.406072E+02             5.452102E+01             4.439676E+02
                 192.7800             9.927235E+01            -5.807187E+01             1.566767E+02             1.154129E+02             4.421996E+02             5.538694E+01             4.456548E+02
                 192.9600             9.987205E+01            -5.808699E+01             1.575143E+02             1.159253E+02             4.437981E+02             5.625996E+01             4.473499E+02
                 193.1400             1.004728E+02            -5.810282E+01             1.583530E+02             1.164389E+02             4.454027E+02             5.714012E+01             4.490529E+02
                 193.3200             1.010747E+02            -5.811936E+01             1.591928E+02             1.169536E+02             4.470133E+02             5.802745E+01             4.507639E+02
                 193.5000             1.016778E+02            -5.813662E+01             1.600336E+02             1.174695E+02             4.486301E+02             5.892200E+01             4.524829E+02
                 193.6800             1.022819E+02            -5.815461E+01             1.608756E+02             1.179865E+02             4.502530E+02             5.982381E+01             4.542099E+02
                 193.8600             1.028871E+02            -5.817333E+01             1.617186E+02             1.185048E+02             4.518821E+02             6.073292E+01             4.559451E+02
                 194.0400             1.034935E+02            -5.819279E+01             1.625628E+02             1.190242E+02             4.535174E+02             6.164937E+01             4.576884E+02
                 194.2200             1.041010E+02            -5.821299E+01             1.634080E+02             1.195449E+02             4.551589E+02             6.257322E+01             4.594399E+02
                 194.4000             1.047096E+02            -5.823394E+01             1.642543E+02             1.200667E+02             4.568066E+02             6.350449E+01             4.611996E+02
                 194.5800             1.053194E+02            -5.825565E+01             1.651017E+02             1.205897E+02             4.584605E+02             6.444324E+01             4.629676E+02
                 194.7600             1.059303E+02            -5.827811E+01             1.659502E+02             1.211139E+02             4.601208E+02             6.538950E+01             4.647439E+02
                 194.9400             1.065423E+02            -5.830134E+01             1.667998E+02             1.216393E+02             4.617873E+02             6.634332E+01             4.665286E+02
                 195.1200             1.071555E+02            -5.832535E+01             1.676505E+02             1.221660E+02             4.634601E+02             6.730475E+01             4.683217E+02
                 195.3000             1.077699E+02            -5.835013E+01             1.685022E+02             1.226938E+02             4.651392E+02             6.827383E+01             4.701232E+02
                 195.4800             1.083854E+02            -5.837569E+01             1.693551E+02             1.232229E+02             4.668247E+02             6.925059E+01             4.719332E+02
                 195.6600             1.090021E+02            -5.840204E+01             1.702091E+02             1.237531E+02             4.685166E+02             7.023509E+01             4.737518E+02
                 195.8400             1.096199E+02            -5.842919E+01             1.710641E+02             1.242846E+02             4.702148E+02             7.122738E+01             4.755789E+02
                 196.0200             1.102390E+02            -5.845714E+01             1.719203E+02             1.248173E+02             4.719195E+02             7.222749E+01             4.774147E+02
                 196.2000             1.108592E+02            -5.848590E+01             1.727775E+02             1.253513E+02             4.736306E+02             7.323547E+01             4.792592E+02
                 196.3800             1.114806E+02            -5.851547E+01             1.736359E+02             1.258865E+02             4.753481E+02             7.425137E+01             4.811123E+02
                 196.5600             1.121032E+02            -5.854586E+01             1.744953E+02             1.264229E+02             4.770721E+02             7.527523E+01             4.829743E+02
                 196.7400             1.127270E+02            -5.857707E+01             1.753559E+02             1.269606E+02             4.788026E+02             7.630710E+01             4.848451E+02
                 196.9200             1.133520E+02            -5.860912E+01             1.762175E+02             1.274995E+02             4.805397E+02             7.734702E+01             4.867247E+02
                 197.1000             1.139782E+02            -5.864200E+01             1.770803E+02             1.280397E+02             4.822832E+02             7.839505E+01             4.886132E+02
                 197.2800             1.146056E+02            -5.867573E+01             1.779441E+02             1.285811E+02             4.840333E+02             7.945122E+01             4.905107E+02
                 197.4600             1.152343E+02            -5.871031E+01             1.788091E+02             1.291238E+02             4.857901E+02             8.051559E+01             4.924172E+02
                 197.6400             1.158642E+02            -5.874575E+01             1.796751E+02             1.296677E+02             4.875534E+02             8.158820E+01             4.943328E+02
                 197.8200             1.164953E+02            -5.878205E+01             1.805423E+02             1.302130E+02             4.893233E+02             8.266910E+01             4.962575E+02
                 198.0000             1.171276E+02            -5.881922E+01             1.814105E+02             1.307595E+02             4.910999E+02             8.375834E+01             4.981913E+02
                 198.1800             1.177612E+02            -5.885726E+01             1.822799E+02             1.313073E+02             4.928832E+02             8.485596E+01             5.001343E+02
                 198.3600             1.183961E+02            -5.889618E+01             1.831504E+02             1.318564E+02             4.946731E+02             8.596202E+01             5.020866E+02
                 198.5400             1.190322E+02            -5.893600E+01             1.840220E+02             1.324067E+02             4.964698E+02             8.707657E+01             5.040482E+02
                 198.7200             1.196696E+02            -5.897671E+01             1.848947E+02             1.329584E+02             4.982732E+02             8.819964E+01             5.060191E+02
                 198.9000             1.203082E+02            -5.901832E+01             1.857685E+02             1.335114E+02             5.000833E+02             8.933130E+01             5.079994E+02
                 199.0800             1.209481E+02            -5.906084E+01             1.866434E+02             1.340656E+02             5.019003E+02             9.047158E+01             5.099892E+02
                 199.2600             1.215893E+02            -5.910427E+01             1.875194E+02             1.346212E+02             5.037240E+02             9.162055E+01             5.119885E+02
                 199.4400             1.222318E+02            -5.914862E+01             1.883966E+02             1.351781E+02             5.055546E+02             9.277825E+01             5.139973E+02
                 199.6200             1.228756E+02            -5.919390E+01             1.892749E+02             1.357364E+02             5.073920E+02             9.394473E+01             5.160158E+02
                 199.8000             1.235206E+02            -5.924012E+01             1.901542E+02             1.362959E+02             5.092363E+02             9.512004E+01             5.180439E+02
                 199.9800             1.241670E+02            -5.928728E+01             1.910348E+02             1.368568E+02             5.110875E+02             9.630423E+01             5.200817E+02
                 200.1600             1.248147E+02            -5.933538E+01             1.919164E+02             1.374191E+02             5.129457E+02             9.749736E+01             5.221293E+02
                 200.3400             1.254637E+02            -5.938444E+01             1.927992E+02             1.379827E+02             5.148107E+02             9.869947E+01             5.241867E+02
                 200.5200             1.261140E+02            -5.943446E+01             1.936831E+02             1.385476E+02             5.166828E+02             9.991062E+01             5.262539E+02
                 200.7000             1.267657E+02            -5.948546E+01             1.945681E+02             1.391139E+02             5.185618E+02             1.011309E+02             5.283311E+02
                 200.8800             1.274187E+02            -5.953742E+01             1.954543E+02             1.396816E+02             5.204478E+02             1.023602E+02             5.304183E+02
                 201.0600             1.280730E+02            -5.959037E+01             1.963416E+02             1.402506E+02             5.223409E+02             1.035988E+02             5.325155E+02
                 201.2400             1.287287E+02            -5.964431E+01             1.972300E+02             1.408210E+02             5.242411E+02             1.048466E+02             5.346228E+02
                 201.4200             1.293858E+02            -5.969924E+01             1.981196E+02             1.413928E+02             5.261483E+02             1.061038E+02             5.367402E+02
                 201.6000             1.300442E+02            -5.975518E+01             1.990103E+02             1.419660E+02             5.280626E+02             1.073702E+02             5.388678E+02
                 201.7800             1.307040E+02            -5.981213E+01             1.999021E+02             1.425406E+02             5.299841E+02             1.086461E+02             5.410057E+02
                 201.9600             1.313652E+02            -5.987009E+01             2.007951E+02             1.431166E+02             5.319127E+02             1.099315E+02             5.431538E+02
                 202.1400             1.320278E+02            -5.992908E+01             2.016893E+02             1.436940E+02             5.338486E+02             1.112264E+02             5.453124E+02
                 202.3200             1.326917E+02            -5.998911E+01             2.025846E+02             1.442729E+02             5.357916E+02             1.125308E+02             5.474813E+02
                 202.5000             1.333571E+02            -6.005017E+01             2.034810E+02             1.448531E+02             5.377419E+02             1.138449E+02             5.496608E+02
                 202.6800             1.340238E+02            -6.011228E+01             2.043786E+02             1.454348E+02             5.396994E+02             1.151686E+02             5.518507E+02
                 202.8600             1.346920E+02            -6.017544E+01             2.052774E+02             1.460179E+02             5.416642E+02             1.165021E+02             5.540513E+02
                 203.0400             1.353616E+02            -6.023967E+01             2.061774E+02             1.466025E+02             5.436363E+02             1.178454E+02             5.562625E+02
                 203.2200             1.360326E+02            -6.030496E+01             2.070785E+02             1.471886E+02             5.456158E+02             1.191985E+02             5.584844E+02
                 203.4000             1.367051E+02            -6.037133E+01             2.079807E+02             1.477761E+02             5.476026E+02             1.205616E+02             5.607171E+02
                 203.5800             1.373790E+02            -6.043879E+01             2.088842E+02             1.483650E+02             5.495968E+02             1.219346E+02             5.629606E+02
                 203.7600             1.380544E+02            -6.050733E+01             2.097888E+02             1.489555E+02             5.515984E+02             1.233177E+02             5.652150E+02
                 203.9400             1.387312E+02            -6.057697E+01             2.106945E+02             1.495474E+02             5.536073E+02             1.247108E+02             5.674803E+02
                 204.1200             1.394094E+02            -6.064772E+01             2.116015E+02             1.501407E+02             5.556236E+02             1.261140E+02             5.697564E+02
                 204.3000             1.400891E+02            -6.071957E+01             2.125095E+02             1.507356E+02             5.576472E+02             1.275274E+02             5.720433E+02
                 204.4800             1.407702E+02            -6.079252E+01             2.134186E+02             1.513318E+02             5.596778E+02             1.289509E+02             5.743409E+02
                 204.6600             1.414526E+02            -6.086658E+01             2.143287E+02             1.519294E+02             5.617152E+02             1.303846E+02             5.766491E+02
                 204.8400             1.421364E+02            -6.094174E+01             2.152398E+02             1.525283E+02             5.637594E+02             1.318285E+02             5.789675E+02
                 205.0200             1.428215E+02            -6.101800E+01             2.161517E+02             1.531285E+02             5.658098E+02             1.332826E+02             5.812959E+02
                 205.2000             1.435078E+02            -6.109534E+01             2.170643E+02             1.537298E+02             5.678662E+02             1.347467E+02             5.836341E+02
                 205.3800             1.441952E+02            -6.117377E+01             2.179776E+02             1.543323E+02             5.699282E+02             1.362210E+02             5.859815E+02
                 205.5600             1.448837E+02            -6.125326E+01             2.188914E+02             1.549357E+02             5.719951E+02             1.377053E+02             5.883376E+02
                 205.7400             1.455731E+02            -6.133380E+01             2.198056E+02             1.555400E+02             5.740664E+02             1.391996E+02             5.907019E+02
                 205.9200             1.462633E+02            -6.141536E+01             2.207198E+02             1.561449E+02             5.761415E+02             1.407036E+02             5.930738E+02
                 206.1000             1.469543E+02            -6.149792E+01             2.216340E+02             1.567504E+02             5.782194E+02             1.422174E+02             5.954523E+02
                 206.2800             1.476457E+02            -6.158146E+01             2.225478E+02             1.573562E+02             5.802994E+02             1.437406E+02             5.978367E+02
                 206.4600             1.483375E+02            -6.166593E+01             2.234610E+02             1.579621E+02             5.823803E+02             1.452732E+02             6.002259E+02
                 206.6400             1.490294E+02            -6.175131E+01             2.243733E+02             1.585678E+02             5.844611E+02             1.468148E+02             6.026188E+02
                 206.8200             1.497213E+02            -6.183753E+01             2.252844E+02             1.591732E+02             5.865405E+02             1.483652E+02             6.050141E+02
                 207.0000             1.504128E+02            -6.192456E+01             2.261938E+02             1.597778E+02             5.886172E+02             1.499242E+02             6.074104E+02
                 207.1800             1.511038E+02            -6.201234E+01             2.271011E+02             1.603813E+02             5.906894E+02             1.514913E+02             6.098062E+02
                 207.3600             1.517938E+02            -6.210079E+01             2.280060E+02             1.609835E+02             5.927557E+02             1.530661E+02             6.121997E+02
                 207.5400             1.524826E+02            -6.218987E+01             2.289078E+02             1.615838E+02             5.948140E+02             1.546482E+02             6.145891E+02
                 207.7200             1.531698E+02            -6.227947E+01             2.298061E+02             1.621818E+02             5.968625E+02             1.562371E+02             6.169723E+02
                 207.9000             1.538550E+02            -6.236954E+01             2.307002E+02             1.627771E+02             5.988990E+02             1.578323E+02             6.193472E+02
                 208.0800             1.545378E+02            -6.245996E+01             2.315896E+02             1.633692E+02             6.009211E+02             1.594331E+02             6.217114E+02
                 208.2600             1.552177E+02            -6.255065E+01             2.324736E+02             1.639575E+02             6.029264E+02             1.610389E+02             6.240623E+02
                 208.4400             1.558944E+02            -6.264149E+01             2.333514E+02             1.645414E+02             6.049123E+02             1.626489E+02             6.263973E+02
                 208.6200             1.565672E+02            -6.273238E+01             2.342223E+02             1.651203E+02             6.068759E+02             1.642625E+02             6.287134E+02
                 208.8000             1.572357E+02            -6.282320E+01             2.350856E+02             1.656936E+02             6.088143E+02             1.658788E+02             6.310076E+02
                 208.9800             1.578992E+02            -6.291381E+01             2.359403E+02             1.662606E+02             6.107243E+02             1.674968E+02             6.332767E+02
                 209.1600             1.585572E+02            -6.300407E+01             2.367856E+02             1.668205E+02             6.126027E+02             1.691156E+02             6.355172E+02
                 209.3400             1.592091E+02            -6.309385E+01             2.376206E+02             1.673726E+02             6.144460E+02             1.707342E+02             6.377257E+02
                 209.5200             1.598541E+02            -6.318299E+01             2.384442E+02             1.679161E+02             6.162506E+02             1.723516E+02             6.398983E+02
                 209.7000             1.604917E+02            -6.327134E+01             2.392556E+02             1.684503E+02             6.180128E+02             1.739664E+02             6.420313E+02
                 209.8800             1.611211E+02            -6.335871E+01             2.400536E+02             1.689741E+02             6.197287E+02             1.755777E+02             6.441205E+02
                 210.0600             1.617415E+02            -6.344495E+01             2.408371E+02             1.694868E+02             6.213942E+02             1.771839E+02             6.461617E+02
                 210.2400             1.623523E+02            -6.352987E+01             2.416052E+02             1.699874E+02             6.230053E+02             1.787840E+02             6.481507E+02
                 210.4200             1.629526E+02            -6.361329E+01             2.423565E+02             1.704749E+02             6.245576E+02             1.803763E+02             6.500830E+02
                 210.6000             1.635417E+02            -6.369500E+01             2.430900E+02             1.709485E+02             6.260468E+02             1.819595E+02             6.519539E+02
                 210.7800             1.641187E+02            -6.377480E+01             2.438044E+02             1.714071E+02             6.274684E+02             1.835320E+02             6.537588E+02
                 210.9600             1.646828E+02            -6.385250E+01             2.444986E+02             1.718497E+02             6.288178E+02             1.850923E+02             6.554929E+02
                 211.1400             1.652331E+02            -6.392788E+01             2.451712E+02             1.722753E+02             6.300903E+02             1.866387E+02             6.571513E+02
                 211.3200             1.657687E+02            -6.400072E+01             2.458210E+02             1.726828E+02             6.312812E+02             1.881696E+02             6.587289E+02
                 211.5000             1.662889E+02            -6.407080E+01             2.464468E+02             1.730712E+02             6.323858E+02             1.896831E+02             6.602208E+02
                 211.6800             1.667926E+02            -6.413790E+01             2.470472E+02             1.734393E+02             6.333991E+02             1.911776E+02             6.616217E+02
                 211.8600             1.672790E+02            -6.420178E+01             2.476209E+02             1.737862E+02             6.343164E+02             1.926511E+02             6.629267E+02
                 212.0400             1.677472E+02            -6.426221E+01             2.481667E+02             1.741107E+02             6.351328E+02             1.941018E+02             6.641304E+02
                 212.2200             1.681963E+02            -6.431897E+01             2.486833E+02             1.744117E+02             6.358434E+02             1.955277E+02             6.652277E+02
                 212.4000             1.686254E+02            -6.437181E+01             2.491693E+02             1.746882E+02             6.364433E+02             1.969271E+02             6.662134E+02
                 212.5800             1.690335E+02            -6.442050E+01             2.496235E+02             1.749391E+02             6.369278E+02             1.982978E+02             6.670825E+02
                 212.7600             1.694199E+02            -6.446480E+01             2.500447E+02             1.751634E+02             6.372921E+02             1.996379E+02             6.678297E+02
                 212.9400             1.697837E+02            -6.450448E+01             2.504315E+02             1.753600E+02             6.375316E+02             2.009455E+02             6.684502E+02
                 213.1200             1.701239E+02            -6.453931E+01             2.507829E+02             1.755278E+02             6.376418E+02             2.022185E+02             6.689390E+02
                 213.3000             1.704398E+02            -6.456905E+01             2.510975E+02             1.756660E+02             6.376181E+02             2.034548E+02             6.692912E+02
                 213.4800             1.707306E+02            -6.459348E+01             2.513744E+02             1.757735E+02             6.374564E+02             2.046527E+02             6.695023E+02
                 213.6600             1.709955E+02            -6.461238E+01             2.516123E+02             1.758493E+02             6.371525E+02             2.058100E+02             6.695678E+02
                 213.8400             1.712337E+02            -6.462554E+01             2.518103E+02             1.758928E+02             6.367025E+02             2.069248E+02             6.694833E+02
                 214.0200             1.714446E+02            -6.463274E+01             2.519674E+02             1.759029E+02             6.361027E+02             2.079952E+02             6.692449E+02
                 214.2000             1.716274E+02            -6.463380E+01             2.520827E+02             1.758789E+02             6.353497E+02             2.090194E+02             6.688485E+02
                 214.3800             1.717817E+02            -6.462851E+01             2.521553E+02             1.758201E+02             6.344402E+02             2.099955E+02             6.682907E+02
                 214.5600             1.719067E+02            -6.461669E+01             2.521845E+02             1.757259E+02             6.333714E+02             2.109217E+02             6.675682E+02
                 214.7400             1.720020E+02            -6.459819E+01             2.521697E+02             1.755955E+02             6.321406E+02             2.117965E+02             6.666779E+02
                 214.9200             1.720672E+02            -6.457285E+01             2.521101E+02             1.754286E+02             6.307456E+02             2.126182E+02             6.656174E+02
                 215.1000             1.721018E+02            -6.454052E+01             2.520054E+02             1.752246E+02             6.291845E+02             2.133852E+02             6.643842E+02
                 215.2800             1.721056E+02            -6.450108E+01             2.518551E+02             1.749833E+02             6.274558E+02             2.140963E+02             6.629766E+02
                 215.4600             1.720783E+02            -6.445442E+01             2.516589E+02             1.747042E+02             6.255582E+02             2.147500E+02             6.613930E+02
                 215.6400             1.720197E+02            -6.440045E+01             2.514167E+02             1.743873E+02             6.234912E+02             2.153453E+02             6.596324E+02
                 215.8200             1.719298E+02            -6.433910E+01             2.511285E+02             1.740325E+02             6.212544E+02             2.158810E+02             6.576942E+02
                 216.0000             1.718085E+02            -6.427031E+01             2.507942E+02             1.736397E+02             6.188480E+02             2.163563E+02             6.555783E+02
                 216.1800             1.716559E+02            -6.419404E+01             2.504142E+02             1.732091E+02             6.162726E+02             2.167705E+02             6.532851E+02
                 216.3600             1.714722E+02            -6.411029E+01             2.499886E+02             1.727408E+02             6.135294E+02             2.171228E+02             6.508153E+02
                 216.5400             1.712576E+02            -6.401905E+01             2.495179E+02             1.722353E+02             6.106198E+02             2.174129E+02             6.481705E+02
                 216.7200             1.710125E+02            -6.392037E+01             2.490028E+02             1.716930E+02             6.075461E+02             2.176406E+02             6.453524E+02
                 216.9000             1.707372E+02            -6.381430E+01             2.484439E+02             1.711144E+02             6.043108E+02             2.178057E+02             6.423635E+02
                 217.0800             1.704324E+02            -6.370092E+01             2.478421E+02             1.705001E+02             6.009169E+02             2.179084E+02             6.392067E+02
                 217.2600             1.700987E+02            -6.358032E+01             2.471984E+02             1.698510E+02             5.973683E+02             2.179489E+02             6.358857E+02
                 217.4400             1.697367E+02            -6.345263E+01             2.465138E+02             1.691679E+02             5.936689E+02             2.179277E+02             6.324043E+02
                 217.6200             1.693473E+02            -6.331801E+01             2.457897E+02             1.684518E+02             5.898233E+02             2.178456E+02             6.287672E+02
                 217.8000             1.689314E+02            -6.317663E+01             2.450274E+02             1.677039E+02             5.858368E+02             2.177034E+02             6.249796E+02
                 217.9800             1.684899E+02            -6.302870E+01             2.442285E+02             1.669253E+02             5.817149E+02             2.175022E+02             6.210471E+02
                 218.1600             1.680241E+02            -6.287442E+01             2.433946E+02             1.661174E+02             5.774638E+02             2.172433E+02             6.169757E+02
                 218.3400             1.675349E+02            -6.271406E+01             2.425274E+02             1.652817E+02             5.730899E+02             2.169282E+02             6.127723E+02
                 218.5200             1.670237E+02            -6.254789E+01             2.416289E+02             1.644196E+02             5.686004E+02             2.165587E+02             6.084440E+02
                 218.7000             1.664919E+02            -6.237619E+01             2.407010E+02             1.635327E+02             5.640027E+02             2.161366E+02             6.039984E+02
                 218.8800             1.659408E+02            -6.219930E+01             2.397459E+02             1.626229E+02             5.593046E+02             2.156641E+02             5.994436E+02
                 219.0600             1.653719E+02            -6.201754E+01             2.387658E+02             1.616919E+02             5.545143E+02             2.151435E+02             5.947881E+02
                 219.2400             1.647868E+02            -6.183128E+01             2.377630E+02             1.607417E+02             5.496406E+02             2.145772E+02             5.900408E+02
                 219.4200             1.641871E+02            -6.164090E+01             2.367399E+02             1.597741E+02             5.446923E+02             2.139679E+02             5.852110E+02
                 219.6000             1.635745E+02            -6.144680E+01             2.356989E+02             1.587912E+02             5.396786E+02             2.133185E+02             5.803084E+02
                 219.7800             1.629507E+02            -6.124939E+01             2.346426E+02             1.577952E+02             5.346092E+02             2.126320E+02             5.753429E+02
                 219.9600             1.623175E+02            -6.104910E+01             2.335737E+02             1.567882E+02             5.294938E+02             2.119116E+02             5.703247E+02
                 220.1400             1.616768E+02            -6.084639E+01             2.324948E+02             1.557723E+02             5.243423E+02             2.111607E+02             5.652643E+02
                 220.3200             1.610303E+02            -6.064172E+01             2.314085E+02             1.547500E+02             5.191650E+02             2.103826E+02             5.601724E+02
                 220.5000             1.603800E+02            -6.043554E+01             2.303177E+02             1.537233E+02             5.139720E+02             2.095810E+02             5.550598E+02
                 220.6800             1.597278E+02            -6.022836E+01             2.292252E+02             1.526947E+02             5.087738E+02             2.087597E+02             5.499376E+02
                 220.8600             1.590756E+02            -6.002066E+01             2.281336E+02             1.516664E+02             5.035809E+02             2.079223E+02             5.448169E+02
                 221.0400             1.584254E+02            -5.981294E+01             2.270459E+02             1.506408E+02             4.984037E+02             2.070729E+02             5.397087E+02
                 221.2200             1.577790E+02            -5.960570E+01             2.259647E+02             1.496203E+02             4.932527E+02             2.062155E+02             5.346242E+02
                 221.4000             1.571385E+02            -5.939945E+01             2.248929E+02             1.486071E+02             4.881383E+02             2.053540E+02             5.295746E+02
                 221.5800             1.565057E+02            -5.919469E+01             2.238332E+02             1.476036E+02             4.830709E+02             2.044925E+02             5.245709E+02
                 221.7600             1.558825E+02            -5.899194E+01             2.227883E+02             1.466120E+02             4.780605E+02             2.036352E+02             5.196241E+02
                 221.9400             1.552707E+02            -5.879170E+01             2.217610E+02             1.456345E+02             4.731173E+02             2.027863E+02             5.147449E+02
                 222.1200             1.546723E+02            -5.859446E+01             2.207536E+02             1.446735E+02             4.682511E+02             2.019498E+02             5.099439E+02
                 222.3000             1.540890E+02            -5.840072E+01             2.197689E+02             1.437309E+02             4.634712E+02             2.011298E+02             5.052314E+02
                 222.4800             1.535226E+02            -5.821097E+01             2.188092E+02             1.428090E+02             4.587871E+02             2.003304E+02             5.006175E+02
                 222.6600             1.529746E+02            -5.802567E+01             2.178770E+02             1.419096E+02             4.542075E+02             1.995556E+02             4.961118E+02
                 222.8400             1.524467E+02            -5.784528E+01             2.169744E+02             1.410348E+02             4.497410E+02             1.988093E+02             4.917236E+02
                 223.0200             1.519405E+02            -5.767025E+01             2.161035E+02             1.401862E+02             4.453955E+02             1.980954E+02             4.874617E+02
                 223.2000             1.514572E+02            -5.750098E+01             2.152665E+02             1.393657E+02             4.411786E+02             1.974174E+02             4.833345E+02
                 223.3800             1.509984E+02            -5.733788E+01             2.144650E+02             1.385748E+02             4.370973E+02             1.967788E+02             4.793495E+02
                 223.5600             1.505651E+02            -5.718132E+01             2.137008E+02             1.378150E+02             4.331578E+02             1.961831E+02             4.755139E+02
                 223.7400             1.501585E+02            -5.703163E+01             2.129753E+02             1.370875E+02             4.293659E+02             1.956332E+02             4.718341E+02
                 223.9200             1.497796E+02            -5.688913E+01             2.122899E+02             1.363935E+02             4.257265E+02             1.951320E+02             4.683156E+02
                 224.1000             1.494291E+02            -5.675408E+01             2.116456E+02             1.357339E+02             4.222436E+02             1.946821E+02             4.649632E+02
                 224.2800             1.491076E+02            -5.662671E+01             2.110433E+02             1.351096E+02             4.189206E+02             1.942856E+02             4.617806E+02
                 224.4600             1.488157E+02            -5.650720E+01             2.104836E+02             1.345209E+02             4.157596E+02             1.939445E+02             4.587706E+02
                 224.6400             1.485536E+02            -5.639568E+01             2.099667E+02             1.339683E+02             4.127618E+02             1.936601E+02             4.559348E+02
                 224.8200             1.483214E+02            -5.629222E+01             2.094926E+02             1.334519E+02             4.099275E+02             1.934335E+02             4.532737E+02
                 225.0000             1.481188E+02            -5.619684E+01             2.090612E+02             1.329713E+02             4.072555E+02             1.932651E+02             4.507865E+02
                 225.1800             1.479457E+02            -5.610950E+01             2.086717E+02             1.325261E+02             4.047437E+02             1.931551E+02             4.484711E+02
                 225.3600             1.478012E+02            -5.603008E+01             2.083232E+02             1.321157E+02             4.023884E+02             1.931028E+02             4.463240E+02
                 225.5400             1.476847E+02            -5.595839E+01             2.080144E+02             1.317389E+02             4.001849E+02             1.931072E+02             4.443404E+02
