                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 168.3000             6.584910E+00            -1.012363E+01             0.000000E+00             2.874184E+00             2.477794E+03
                 168.4800             6.588076E+00            -1.018523E+01             0.000000E+00             2.878205E+00             2.477795E+03
                 168.6600             6.591284E+00            -1.024706E+01             0.000000E+00             2.882225E+00             2.477795E+03
                 168.8400             6.594534E+00            -1.030911E+01             0.000000E+00             2.886243E+00             2.477796E+03
                 169.0200             6.597828E+00            -1.037139E+01             0.000000E+00             2.890261E+00             2.477797E+03
                 169.2000             6.601164E+00            -1.043390E+01             0.000000E+00             2.894277E+00             2.477798E+03
                 169.3800             6.604545E+00            -1.049665E+01             0.000000E+00             2.898291E+00             2.477798E+03
                 169.5600             6.607970E+00            -1.055962E+01             0.000000E+00             2.902305E+00             2.477799E+03
                 169.7400             6.611439E+00            -1.062284E+01             0.000000E+00             2.906318E+00             2.477799E+03
                 169.9200             6.614953E+00            -1.068630E+01             0.000000E+00             2.910329E+00             2.477800E+03
                 170.1000             6.618513E+00            -1.075000E+01             0.000000E+00             2.914339E+00             2.477800E+03
                 170.2800             6.622119E+00            -1.081395E+01             0.000000E+00             2.918348E+00             2.477801E+03
                 170.4600             6.625770E+00            -1.087814E+01             0.000000E+00             2.922356E+00             2.477801E+03
                 170.6400             6.629469E+00            -1.094259E+01             0.000000E+00             2.926363E+00             2.477802E+03
                 170.8200             6.633214E+00            -1.100729E+01             0.000000E+00             2.930369E+00             2.477802E+03
                 171.0000             6.637007E+00            -1.107224E+01             0.000000E+00             2.934374E+00             2.477803E+03
                 171.1800             6.640847E+00            -1.113746E+01             0.000000E+00             2.938378E+00             2.477803E+03
                 171.3600             6.644736E+00            -1.120293E+01             0.000000E+00             2.942381E+00             2.477803E+03
                 171.5400             6.648673E+00            -1.126867E+01             0.000000E+00             2.946383E+00             2.477804E+03
                 171.7200             6.652659E+00            -1.133468E+01             0.000000E+00             2.950384E+00             2.477804E+03
                 171.9000             6.656694E+00            -1.140096E+01             0.000000E+00             2.954384E+00             2.477804E+03
                 172.0800             6.660779E+00            -1.146750E+01             0.000000E+00             2.958383E+00             2.477804E+03
                 172.2600             6.664914E+00            -1.153433E+01             0.000000E+00             2.962381E+00             2.477805E+03
                 172.4400             6.669100E+00            -1.160143E+01             0.000000E+00             2.966378E+00             2.477805E+03
                 172.6200             6.673336E+00            -1.166881E+01             0.000000E+00             2.970375E+00             2.477805E+03
                 172.8000             6.677623E+00            -1.173648E+01             0.000000E+00             2.974371E+00             2.477805E+03
                 172.9800             6.681962E+00            -1.180443E+01             0.000000E+00             2.978365E+00             2.477805E+03
                 173.1600             6.686352E+00            -1.187267E+01             0.000000E+00             2.982359E+00             2.477805E+03
                 173.3400             6.690795E+00            -1.194120E+01             0.000000E+00             2.986353E+00             2.477806E+03
                 173.5200             6.695290E+00            -1.201003E+01             0.000000E+00             2.990345E+00             2.477806E+03
                 173.7000             6.699838E+00            -1.207915E+01             0.000000E+00             2.994337E+00             2.477806E+03
                 173.8800             6.704439E+00            -1.214858E+01             0.000000E+00             2.998328E+00             2.477806E+03
                 174.0600             6.709094E+00            -1.221830E+01             0.000000E+00             3.002318E+00             2.477806E+03
                 174.2400             6.713802E+00            -1.228834E+01             0.000000E+00             3.006308E+00             2.477806E+03
                 174.4200             6.718565E+00            -1.235868E+01             0.000000E+00             3.010296E+00             2.477806E+03
                 174.6000             6.723382E+00            -1.242934E+01             0.000000E+00             3.014284E+00             2.478499E+03
                 174.7800             6.728254E+00            -1.250031E+01             0.000000E+00             3.018272E+00             2.478495E+03
                 174.9600             6.733181E+00            -1.257160E+01             0.000000E+00             3.022258E+00             2.478490E+03
                 175.1400             6.738163E+00            -1.264321E+01             0.000000E+00             3.026245E+00             2.478486E+03
                 175.3200             6.743201E+00            -1.271514E+01             0.000000E+00             3.030230E+00             2.478482E+03
                 175.5000             6.748295E+00            -1.278740E+01             0.000000E+00             3.034215E+00             2.478478E+03
                 175.6800             6.753446E+00            -1.285999E+01             0.000000E+00             3.038199E+00             2.478474E+03
                 175.8600             6.758653E+00            -1.293292E+01             0.000000E+00             3.042183E+00             2.478470E+03
                 176.0400             6.763917E+00            -1.300618E+01             0.000000E+00             3.046166E+00             2.478466E+03
                 176.2200             6.769238E+00            -1.307978E+01             0.000000E+00             3.050148E+00             2.478462E+03
                 176.4000             6.774616E+00            -1.315372E+01             0.000000E+00             3.054130E+00             2.478458E+03
                 176.5800             6.780052E+00            -1.322801E+01             0.000000E+00             3.058111E+00             2.478454E+03
                 176.7600             6.785546E+00            -1.330264E+01             0.000000E+00             3.062092E+00             2.478450E+03
                 176.9400             6.791099E+00            -1.337763E+01             0.000000E+00             3.066072E+00             2.478446E+03
                 177.1200             6.796710E+00            -1.345297E+01             0.000000E+00             3.070051E+00             2.478442E+03
                 177.3000             6.802379E+00            -1.352867E+01             0.000000E+00             3.074030E+00             2.478438E+03
                 177.4800             6.808108E+00            -1.360473E+01             0.000000E+00             3.078009E+00             2.478434E+03
                 177.6600             6.813896E+00            -1.368115E+01             0.000000E+00             3.081986E+00             2.478430E+03
                 177.8400             6.819743E+00            -1.375794E+01             0.000000E+00             3.085964E+00             2.478426E+03
                 178.0200             6.825650E+00            -1.383510E+01             0.000000E+00             3.089941E+00             2.478423E+03
                 178.2000             6.831617E+00            -1.391264E+01             0.000000E+00             3.093917E+00             2.478419E+03
                 178.3800             6.837644E+00            -1.399055E+01             0.000000E+00             3.097893E+00             2.478415E+03
                 178.5600             6.843732E+00            -1.406884E+01             0.000000E+00             3.101868E+00             2.478411E+03
                 178.7400             6.849880E+00            -1.414751E+01             0.000000E+00             3.105843E+00             2.478407E+03
                 178.9200             6.856089E+00            -1.422657E+01             0.000000E+00             3.109817E+00             2.478404E+03
                 179.1000             6.862358E+00            -1.430602E+01             0.000000E+00             3.113790E+00             2.478400E+03
                 179.2800             6.868689E+00            -1.438587E+01             0.000000E+00             3.117764E+00             2.478396E+03
                 179.4600             6.875082E+00            -1.446610E+01             0.000000E+00             3.121736E+00             2.478392E+03
                 179.6400             6.881536E+00            -1.454674E+01             0.000000E+00             3.125708E+00             2.478389E+03
                 179.8200             6.888051E+00            -1.462778E+01             0.000000E+00             3.129680E+00             2.478385E+03
                 180.0000             6.894629E+00            -1.470923E+01             0.000000E+00             3.133651E+00             2.478381E+03
                 180.1800             6.901269E+00            -1.479108E+01             0.000000E+00             3.137622E+00             2.478378E+03
                 180.3600             6.907971E+00            -1.487335E+01             0.000000E+00             3.141592E+00             2.478374E+03
                 180.5400             6.914735E+00            -1.495603E+01             0.000000E+00             3.145561E+00             2.478370E+03
                 180.7200             6.921562E+00            -1.503914E+01             0.000000E+00             3.149530E+00             2.478367E+03
                 180.9000             6.928452E+00            -1.512266E+01             0.000000E+00             3.153499E+00             2.478363E+03
                 181.0800             6.935404E+00            -1.520661E+01             0.000000E+00             3.157467E+00             2.478360E+03
                 181.2600             6.942420E+00            -1.529099E+01             0.000000E+00             3.161434E+00             2.478356E+03
                 181.4400             6.949498E+00            -1.537580E+01             0.000000E+00             3.165401E+00             2.478352E+03
                 181.6200             6.956640E+00            -1.546104E+01             0.000000E+00             3.169367E+00             2.478349E+03
                 181.8000             6.963845E+00            -1.554673E+01             0.000000E+00             3.173333E+00             2.478345E+03
                 181.9800             6.971114E+00            -1.563285E+01             0.000000E+00             3.177298E+00             2.478342E+03
                 182.1600             6.978446E+00            -1.571943E+01             0.000000E+00             3.181263E+00             2.478338E+03
                 182.3400             6.985842E+00            -1.580645E+01             0.000000E+00             3.185227E+00             2.478335E+03
                 182.5200             6.993302E+00            -1.589392E+01             0.000000E+00             3.189190E+00             2.478331E+03
                 182.7000             7.000826E+00            -1.598185E+01             0.000000E+00             3.193153E+00             2.478328E+03
                 182.8800             7.008414E+00            -1.607023E+01             0.000000E+00             3.197115E+00             2.478324E+03
                 183.0600             7.016065E+00            -1.615908E+01             0.000000E+00             3.201076E+00             2.478321E+03
                 183.2400             7.023781E+00            -1.624840E+01             0.000000E+00             3.205037E+00             2.478317E+03
                 183.4200             7.031561E+00            -1.633818E+01             0.000000E+00             3.208997E+00             2.478314E+03
                 183.6000             7.039405E+00            -1.642844E+01             0.000000E+00             3.212957E+00             2.478311E+03
                 183.7800             7.047314E+00            -1.651917E+01             0.000000E+00             3.216916E+00             2.478307E+03
                 183.9600             7.055287E+00            -1.661038E+01             0.000000E+00             3.220874E+00             2.478304E+03
                 184.1400             7.063324E+00            -1.670208E+01             0.000000E+00             3.224831E+00             2.478301E+03
                 184.3200             7.071426E+00            -1.679426E+01             0.000000E+00             3.228788E+00             2.478297E+03
                 184.5000             7.079592E+00            -1.688693E+01             0.000000E+00             3.232744E+00             2.478294E+03
                 184.6800             7.087823E+00            -1.698009E+01             0.000000E+00             3.236699E+00             2.478290E+03
                 184.8600             7.096118E+00            -1.707375E+01             0.000000E+00             3.240654E+00             2.478287E+03
                 185.0400             7.104478E+00            -1.716791E+01             0.000000E+00             3.244608E+00             2.478284E+03
                 185.2200             7.112903E+00            -1.726257E+01             0.000000E+00             3.248560E+00             2.478280E+03
                 185.4000             7.121392E+00            -1.735773E+01             0.000000E+00             3.252512E+00             2.478277E+03
                 185.5800             7.129945E+00            -1.745341E+01             0.000000E+00             3.256464E+00             2.478274E+03
                 185.7600             7.138563E+00            -1.754960E+01             0.000000E+00             3.260414E+00             2.478271E+03
                 185.9400             7.147246E+00            -1.764631E+01             0.000000E+00             3.264363E+00             2.478267E+03
                 186.1200             7.155994E+00            -1.774354E+01             0.000000E+00             3.268312E+00             2.478264E+03
                 186.3000             7.164805E+00            -1.784129E+01             0.000000E+00             3.272260E+00             2.478261E+03
                 186.4800             7.173682E+00            -1.793956E+01             0.000000E+00             3.276206E+00             2.478258E+03
                 186.6600             7.182622E+00            -1.803837E+01             0.000000E+00             3.280152E+00             2.478254E+03
                 186.8400             7.191628E+00            -1.813771E+01             0.000000E+00             3.284097E+00             2.478251E+03
                 187.0200             7.200697E+00            -1.823759E+01             0.000000E+00             3.288040E+00             2.478248E+03
                 187.2000             7.209831E+00            -1.833801E+01             0.000000E+00             3.291983E+00             2.478245E+03
                 187.3800             7.219029E+00            -1.843898E+01             0.000000E+00             3.295925E+00             2.478242E+03
                 187.5600             7.228292E+00            -1.854049E+01             0.000000E+00             3.299865E+00             2.478238E+03
                 187.7400             7.237618E+00            -1.864255E+01             0.000000E+00             3.303804E+00             2.478235E+03
                 187.9200             7.247009E+00            -1.874517E+01             0.000000E+00             3.307743E+00             2.478232E+03
                 188.1000             7.256464E+00            -1.884834E+01             0.000000E+00             3.311680E+00             2.478229E+03
                 188.2800             7.265982E+00            -1.895208E+01             0.000000E+00             3.315616E+00             2.478226E+03
                 188.4600             7.275565E+00            -1.905638E+01             0.000000E+00             3.319550E+00             2.478223E+03
                 188.6400             7.285211E+00            -1.916124E+01             0.000000E+00             3.323484E+00             2.478220E+03
                 188.8200             7.294921E+00            -1.926668E+01             0.000000E+00             3.327416E+00             2.478216E+03
                 189.0000             7.304694E+00            -1.937270E+01             0.000000E+00             3.331346E+00             2.478213E+03
                 189.1800             7.314531E+00            -1.947929E+01             0.000000E+00             3.335276E+00             2.478210E+03
                 189.3600             7.324431E+00            -1.958647E+01             0.000000E+00             3.339204E+00             2.478207E+03
                 189.5400             7.334394E+00            -1.969423E+01             0.000000E+00             3.343131E+00             2.478204E+03
                 189.7200             7.344421E+00            -1.980258E+01             0.000000E+00             3.347056E+00             2.478201E+03
                 189.9000             7.354510E+00            -1.991152E+01             0.000000E+00             3.350980E+00             2.478198E+03
                 190.0800             7.364663E+00            -2.002105E+01             0.000000E+00             3.354902E+00             2.478195E+03
                 190.2600             7.374878E+00            -2.013119E+01             0.000000E+00             3.358823E+00             2.478192E+03
                 190.4400             7.385155E+00            -2.024193E+01             0.000000E+00             3.362742E+00             2.478189E+03
                 190.6200             7.395495E+00            -2.035327E+01             0.000000E+00             3.366659E+00             2.478186E+03
                 190.8000             7.405897E+00            -2.046522E+01             0.000000E+00             3.370575E+00             2.478183E+03
                 190.9800             7.416362E+00            -2.057779E+01             0.000000E+00             3.374490E+00             2.478180E+03
                 191.1600             7.426888E+00            -2.069097E+01             0.000000E+00             3.378402E+00             2.478177E+03
                 191.3400             7.437476E+00            -2.080477E+01             0.000000E+00             3.382313E+00             2.478174E+03
                 191.5200             7.448125E+00            -2.091920E+01             0.000000E+00             3.386222E+00             2.478171E+03
                 191.7000             7.458836E+00            -2.103425E+01             0.000000E+00             3.390130E+00             2.478168E+03
                 191.8800             7.469609E+00            -2.114993E+01             0.000000E+00             3.394035E+00             2.478165E+03
                 192.0600             7.480442E+00            -2.126624E+01             0.000000E+00             3.397939E+00             2.478162E+03
                 192.2400             7.491336E+00            -2.138319E+01             0.000000E+00             3.401840E+00             2.478159E+03
                 192.4200             7.502291E+00            -2.150078E+01             0.000000E+00             3.405740E+00             2.478156E+03
                 192.6000             7.513306E+00            -2.161901E+01             0.000000E+00             3.409637E+00             2.478153E+03
                 192.7800             7.524382E+00            -2.173789E+01             0.000000E+00             3.413533E+00             2.478150E+03
                 192.9600             7.535518E+00            -2.185742E+01             0.000000E+00             3.417427E+00             2.478147E+03
                 193.1400             7.546713E+00            -2.197760E+01             0.000000E+00             3.421318E+00             2.478144E+03
                 193.3200             7.557969E+00            -2.209844E+01             0.000000E+00             3.425207E+00             2.478141E+03
                 193.5000             7.569283E+00            -2.221994E+01             0.000000E+00             3.429095E+00             2.478138E+03
                 193.6800             7.580657E+00            -2.234211E+01             0.000000E+00             3.432979E+00             2.478135E+03
                 193.8600             7.592090E+00            -2.246494E+01             0.000000E+00             3.436862E+00             2.478132E+03
                 194.0400             7.603582E+00            -2.258844E+01             0.000000E+00             3.440742E+00             2.478130E+03
                 194.2200             7.615132E+00            -2.271261E+01             0.000000E+00             3.444620E+00             2.478127E+03
                 194.4000             7.626740E+00            -2.283747E+01             0.000000E+00             3.448496E+00             2.478124E+03
                 194.5800             7.638407E+00            -2.296300E+01             0.000000E+00             3.452369E+00             2.478121E+03
                 194.7600             7.650131E+00            -2.308921E+01             0.000000E+00             3.456239E+00             2.478118E+03
                 194.9400             7.661913E+00            -2.321612E+01             0.000000E+00             3.460107E+00             2.478115E+03
                 195.1200             7.673752E+00            -2.334371E+01             0.000000E+00             3.463973E+00             2.478112E+03
                 195.3000             7.685648E+00            -2.347200E+01             0.000000E+00             3.467836E+00             2.478110E+03
                 195.4800             7.697601E+00            -2.360099E+01             0.000000E+00             3.471696E+00             2.478107E+03
                 195.6600             7.709610E+00            -2.373067E+01             0.000000E+00             3.475553E+00             2.478104E+03
                 195.8400             7.721676E+00            -2.386106E+01             0.000000E+00             3.479408E+00             2.478101E+03
                 196.0200             7.733797E+00            -2.399216E+01             0.000000E+00             3.483260E+00             2.478098E+03
                 196.2000             7.745975E+00            -2.412397E+01             0.000000E+00             3.487109E+00             2.478095E+03
                 196.3800             7.758207E+00            -2.425649E+01             0.000000E+00             3.490955E+00             2.478093E+03
                 196.5600             7.770495E+00            -2.438973E+01             0.000000E+00             3.494799E+00             2.478090E+03
                 196.7400             7.782838E+00            -2.452369E+01             0.000000E+00             3.498639E+00             2.478087E+03
                 196.9200             7.795235E+00            -2.465838E+01             0.000000E+00             3.502476E+00             2.478084E+03
                 197.1000             7.807687E+00            -2.479379E+01             0.000000E+00             3.506310E+00             2.478081E+03
                 197.2800             7.820192E+00            -2.492993E+01             0.000000E+00             3.510141E+00             2.478079E+03
                 197.4600             7.832751E+00            -2.506681E+01             0.000000E+00             3.513969E+00             2.478076E+03
                 197.6400             7.845364E+00            -2.520442E+01             0.000000E+00             3.517794E+00             2.478073E+03
                 197.8200             7.858030E+00            -2.534278E+01             0.000000E+00             3.521615E+00             2.478070E+03
                 198.0000             7.870748E+00            -2.548187E+01             0.000000E+00             3.525433E+00             2.478067E+03
                 198.1800             7.883519E+00            -2.562172E+01             0.000000E+00             3.529248E+00             2.478065E+03
                 198.3600             7.896342E+00            -2.576232E+01             0.000000E+00             3.533059E+00             2.478062E+03
                 198.5400             7.909217E+00            -2.590367E+01             0.000000E+00             3.536867E+00             2.478059E+03
                 198.7200             7.922144E+00            -2.604577E+01             0.000000E+00             3.540671E+00             2.478057E+03
                 198.9000             7.935122E+00            -2.618864E+01             0.000000E+00             3.544472E+00             2.478054E+03
                 199.0800             7.948150E+00            -2.633227E+01             0.000000E+00             3.548269E+00             2.478051E+03
                 199.2600             7.961230E+00            -2.647667E+01             0.000000E+00             3.552063E+00             2.478048E+03
                 199.4400             7.974359E+00            -2.662184E+01             0.000000E+00             3.555853E+00             2.478046E+03
                 199.6200             7.987539E+00            -2.676778E+01             0.000000E+00             3.559639E+00             2.478043E+03
                 199.8000             8.000768E+00            -2.691450E+01             0.000000E+00             3.563421E+00             2.478040E+03
                 199.9800             8.014046E+00            -2.706200E+01             0.000000E+00             3.567200E+00             2.478037E+03
                 200.1600             8.027373E+00            -2.721028E+01             0.000000E+00             3.570974E+00             2.478035E+03
                 200.3400             8.040749E+00            -2.735935E+01             0.000000E+00             3.574745E+00             2.478032E+03
                 200.5200             8.054173E+00            -2.750921E+01             0.000000E+00             3.578511E+00             2.478029E+03
                 200.7000             8.067645E+00            -2.765986E+01             0.000000E+00             3.582274E+00             2.478027E+03
                 200.8800             8.081164E+00            -2.781131E+01             0.000000E+00             3.586032E+00             2.478024E+03
                 201.0600             8.094731E+00            -2.796356E+01             0.000000E+00             3.589786E+00             2.478021E+03
                 201.2400             8.108345E+00            -2.811661E+01             0.000000E+00             3.593536E+00             2.478019E+03
                 201.4200             8.122005E+00            -2.827047E+01             0.000000E+00             3.597282E+00             2.478016E+03
                 201.6000             8.135712E+00            -2.842513E+01             0.000000E+00             3.601023E+00             2.478013E+03
                 201.7800             8.149464E+00            -2.858061E+01             0.000000E+00             3.604760E+00             2.478011E+03
                 201.9600             8.163261E+00            -2.873691E+01             0.000000E+00             3.608493E+00             2.478008E+03
                 202.1400             8.177104E+00            -2.889402E+01             0.000000E+00             3.612221E+00             2.478005E+03
                 202.3200             8.190992E+00            -2.905196E+01             0.000000E+00             3.615945E+00             2.478003E+03
                 202.5000             8.204924E+00            -2.921072E+01             0.000000E+00             3.619664E+00             2.478000E+03
                 202.6800             8.218900E+00            -2.937032E+01             0.000000E+00             3.623379E+00             2.477997E+03
                 202.8600             8.232920E+00            -2.953074E+01             0.000000E+00             3.627088E+00             2.477995E+03
                 203.0400             8.246983E+00            -2.969200E+01             0.000000E+00             3.630794E+00             2.477992E+03
                 203.2200             8.261089E+00            -2.985410E+01             0.000000E+00             3.634494E+00             2.477990E+03
                 203.4000             8.275237E+00            -3.001704E+01             0.000000E+00             3.638189E+00             2.477987E+03
                 203.5800             8.289428E+00            -3.018082E+01             0.000000E+00             3.641880E+00             2.477984E+03
                 203.7600             8.303661E+00            -3.034545E+01             0.000000E+00             3.645566E+00             2.477982E+03
                 203.9400             8.317935E+00            -3.051093E+01             0.000000E+00             3.649246E+00             2.477979E+03
                 204.1200             8.332250E+00            -3.067726E+01             0.000000E+00             3.652921E+00             2.477977E+03
                 204.3000             8.346607E+00            -3.084442E+01             0.000000E+00             3.656590E+00             2.477974E+03
                 204.4800             8.361003E+00            -3.101242E+01             0.000000E+00             3.660253E+00             2.477971E+03
                 204.6600             8.375439E+00            -3.118123E+01             0.000000E+00             3.663909E+00             2.477969E+03
                 204.8400             8.389915E+00            -3.135085E+01             0.000000E+00             3.667558E+00             2.477966E+03
                 205.0200             8.404430E+00            -3.152126E+01             0.000000E+00             3.671197E+00             2.477964E+03
                 205.2000             8.418984E+00            -3.169242E+01             0.000000E+00             3.674828E+00             2.477961E+03
                 205.3800             8.433575E+00            -3.186432E+01             0.000000E+00             3.678447E+00             2.477958E+03
                 205.5600             8.448205E+00            -3.203691E+01             0.000000E+00             3.682053E+00             2.477956E+03
                 205.7400             8.462872E+00            -3.221016E+01             0.000000E+00             3.685646E+00             2.477953E+03
                 205.9200             8.477576E+00            -3.238403E+01             0.000000E+00             3.689223E+00             2.477951E+03
                 206.1000             8.492317E+00            -3.255845E+01             0.000000E+00             3.692782E+00             2.477948E+03
                 206.2800             8.507093E+00            -3.273337E+01             0.000000E+00             3.696321E+00             2.477946E+03
                 206.4600             8.521905E+00            -3.290871E+01             0.000000E+00             3.699836E+00             2.477943E+03
                 206.6400             8.536752E+00            -3.308441E+01             0.000000E+00             3.703326E+00             2.477941E+03
                 206.8200             8.551633E+00            -3.326038E+01             0.000000E+00             3.706788E+00             2.477938E+03
                 207.0000             8.566548E+00            -3.343651E+01             0.000000E+00             3.710216E+00             2.477936E+03
                 207.1800             8.581496E+00            -3.361271E+01             0.000000E+00             3.713609E+00             2.477933E+03
                 207.3600             8.596477E+00            -3.378885E+01             0.000000E+00             3.716961E+00             2.477931E+03
                 207.5400             8.611491E+00            -3.396482E+01             0.000000E+00             3.720269E+00             2.477928E+03
                 207.7200             8.626535E+00            -3.414047E+01             0.000000E+00             3.723527E+00             2.477926E+03
                 207.9000             8.641611E+00            -3.431566E+01             0.000000E+00             3.726731E+00             2.477923E+03
                 208.0800             8.656717E+00            -3.449022E+01             0.000000E+00             3.729875E+00             2.477921E+03
                 208.2600             8.671853E+00            -3.466399E+01             0.000000E+00             3.732953E+00             2.477919E+03
                 208.4400             8.687018E+00            -3.483678E+01             0.000000E+00             3.735960E+00             2.477916E+03
                 208.6200             8.702211E+00            -3.500839E+01             0.000000E+00             3.738888E+00             2.477914E+03
                 208.8000             8.717432E+00            -3.517863E+01             0.000000E+00             3.741731E+00             2.477912E+03
                 208.9800             8.732679E+00            -3.534726E+01             0.000000E+00             3.744483E+00             2.477910E+03
                 209.1600             8.747953E+00            -3.551407E+01             0.000000E+00             3.747135E+00             2.477907E+03
                 209.3400             8.763252E+00            -3.567880E+01             0.000000E+00             3.749680E+00             2.477905E+03
                 209.5200             8.778576E+00            -3.584122E+01             0.000000E+00             3.752111E+00             2.477903E+03
                 209.7000             8.793924E+00            -3.600105E+01             0.000000E+00             3.754418E+00             2.477901E+03
                 209.8800             8.809294E+00            -3.615802E+01             0.000000E+00             3.756595E+00             2.477899E+03
                 210.0600             8.824688E+00            -3.631185E+01             0.000000E+00             3.758631E+00             2.477897E+03
                 210.2400             8.840102E+00            -3.646225E+01             0.000000E+00             3.760519E+00             2.477895E+03
                 210.4200             8.855538E+00            -3.660892E+01             0.000000E+00             3.762250E+00             2.477893E+03
                 210.6000             8.870993E+00            -3.675153E+01             0.000000E+00             3.763813E+00             2.477891E+03
                 210.7800             8.886467E+00            -3.688979E+01             0.000000E+00             3.765200E+00             2.477890E+03
                 210.9600             8.901959E+00            -3.702336E+01             0.000000E+00             3.766402E+00             2.477888E+03
                 211.1400             8.917469E+00            -3.715191E+01             0.000000E+00             3.767408E+00             2.477886E+03
                 211.3200             8.932995E+00            -3.727510E+01             0.000000E+00             3.768209E+00             2.477885E+03
                 211.5000             8.948537E+00            -3.739259E+01             0.000000E+00             3.768796E+00             2.477883E+03
                 211.6800             8.964093E+00            -3.750404E+01             0.000000E+00             3.769158E+00             2.477882E+03
                 211.8600             8.979663E+00            -3.760909E+01             0.000000E+00             3.769286E+00             2.477881E+03
                 212.0400             8.995247E+00            -3.770740E+01             0.000000E+00             3.769171E+00             2.477879E+03
                 212.2200             9.010842E+00            -3.779862E+01             0.000000E+00             3.768802E+00             2.477878E+03
                 212.4000             9.026448E+00            -3.788240E+01             0.000000E+00             3.768170E+00             2.477877E+03
                 212.5800             9.042065E+00            -3.795838E+01             0.000000E+00             3.767265E+00             2.477876E+03
                 212.7600             9.057691E+00            -3.802623E+01             0.000000E+00             3.766079E+00             2.477875E+03
                 212.9400             9.073326E+00            -3.808561E+01             0.000000E+00             3.764603E+00             2.477875E+03
                 213.1200             9.088969E+00            -3.813617E+01             0.000000E+00             3.762827E+00             2.477874E+03
                 213.3000             9.104619E+00            -3.817761E+01             0.000000E+00             3.760742E+00             2.477873E+03
                 213.4800             9.120274E+00            -3.820960E+01             0.000000E+00             3.758342E+00             2.477873E+03
                 213.6600             9.135935E+00            -3.823184E+01             0.000000E+00             3.755617E+00             2.477873E+03
                 213.8400             9.151600E+00            -3.824404E+01             0.000000E+00             3.752561E+00             2.477872E+03
                 214.0200             9.167269E+00            -3.824592E+01             0.000000E+00             3.749166E+00             2.477872E+03
                 214.2000             9.182941E+00            -3.823722E+01             0.000000E+00             3.745425E+00             2.477872E+03
                 214.3800             9.198615E+00            -3.821769E+01             0.000000E+00             3.741333E+00             2.477872E+03
                 214.5600             9.214290E+00            -3.818711E+01             0.000000E+00             3.736884E+00             2.477873E+03
                 214.7400             9.229966E+00            -3.814529E+01             0.000000E+00             3.732073E+00             2.477873E+03
                 214.9200             9.245642E+00            -3.809203E+01             0.000000E+00             3.726896E+00             2.477874E+03
                 215.1000             9.261317E+00            -3.802719E+01             0.000000E+00             3.721349E+00             2.477874E+03
                 215.2800             9.276991E+00            -3.795063E+01             0.000000E+00             3.715429E+00             2.477875E+03
                 215.4600             9.292663E+00            -3.786225E+01             0.000000E+00             3.709134E+00             2.477876E+03
                 215.6400             9.308333E+00            -3.776199E+01             0.000000E+00             3.702463E+00             2.477877E+03
                 215.8200             9.323999E+00            -3.764979E+01             0.000000E+00             3.695415E+00             2.477879E+03
                 216.0000             9.339662E+00            -3.752565E+01             0.000000E+00             3.687990E+00             2.477880E+03
                 216.1800             9.355321E+00            -3.738958E+01             0.000000E+00             3.680189E+00             2.477881E+03
                 216.3600             9.370976E+00            -3.724165E+01             0.000000E+00             3.672014E+00             2.477883E+03
                 216.5400             9.386626E+00            -3.708193E+01             0.000000E+00             3.663469E+00             2.477885E+03
                 216.7200             9.402271E+00            -3.691057E+01             0.000000E+00             3.654557E+00             2.477887E+03
                 216.9000             9.417911E+00            -3.672771E+01             0.000000E+00             3.645283E+00             2.477889E+03
                 217.0800             9.433545E+00            -3.653356E+01             0.000000E+00             3.635653E+00             2.477891E+03
                 217.2600             9.449174E+00            -3.632835E+01             0.000000E+00             3.625674E+00             2.477894E+03
                 217.4400             9.464796E+00            -3.611235E+01             0.000000E+00             3.615354E+00             2.477897E+03
                 217.6200             9.480413E+00            -3.588586E+01             0.000000E+00             3.604702E+00             2.477899E+03
                 217.8000             9.496024E+00            -3.564923E+01             0.000000E+00             3.593728E+00             2.477902E+03
                 217.9800             9.511629E+00            -3.540284E+01             0.000000E+00             3.582442E+00             2.477905E+03
                 218.1600             9.527229E+00            -3.514711E+01             0.000000E+00             3.570858E+00             2.477908E+03
                 218.3400             9.542822E+00            -3.488247E+01             0.000000E+00             3.558988E+00             2.477912E+03
                 218.5200             9.558411E+00            -3.460942E+01             0.000000E+00             3.546845E+00             2.477915E+03
                 218.7000             9.573994E+00            -3.432846E+01             0.000000E+00             3.534447E+00             2.477919E+03
                 218.8800             9.589572E+00            -3.404015E+01             0.000000E+00             3.521808E+00             2.477923E+03
                 219.0600             9.605146E+00            -3.374504E+01             0.000000E+00             3.508945E+00             2.477927E+03
                 219.2400             9.620716E+00            -3.344375E+01             0.000000E+00             3.495877E+00             2.477931E+03
                 219.4200             9.636283E+00            -3.313690E+01             0.000000E+00             3.482623E+00             2.477935E+03
                 219.6000             9.651846E+00            -3.282514E+01             0.000000E+00             3.469202E+00             2.477939E+03
                 219.7800             9.667407E+00            -3.250913E+01             0.000000E+00             3.455635E+00             2.477943E+03
                 219.9600             9.682967E+00            -3.218957E+01             0.000000E+00             3.441943E+00             2.477948E+03
                 220.1400             9.698526E+00            -3.186717E+01             0.000000E+00             3.428149E+00             2.477952E+03
                 220.3200             9.714084E+00            -3.154264E+01             0.000000E+00             3.414275E+00             2.477957E+03
