                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 199.0800             3.520223E+02             3.515256E+02             3.649953E+02             3.639279E+02             3.587814E+02             3.570253E+02             3.669641E+02             3.655129E+02             3.629271E+02             3.612330E+02
                 199.2600             3.520978E+02             3.515993E+02             3.651318E+02             3.640598E+02             3.588715E+02             3.571109E+02             3.670938E+02             3.656394E+02             3.630293E+02             3.613314E+02
                 199.4400             3.521735E+02             3.516733E+02             3.652689E+02             3.641924E+02             3.589618E+02             3.571969E+02             3.672240E+02             3.657665E+02             3.631319E+02             3.614302E+02
                 199.6200             3.522495E+02             3.517475E+02             3.654066E+02             3.643254E+02             3.590525E+02             3.572832E+02             3.673547E+02             3.658941E+02             3.632349E+02             3.615293E+02
                 199.8000             3.523258E+02             3.518220E+02             3.655449E+02             3.644591E+02             3.591434E+02             3.573698E+02             3.674860E+02             3.660222E+02             3.633383E+02             3.616289E+02
                 199.9800             3.524023E+02             3.518968E+02             3.656837E+02             3.645933E+02             3.592347E+02             3.574567E+02             3.676179E+02             3.661509E+02             3.634420E+02             3.617287E+02
                 200.1600             3.524790E+02             3.519718E+02             3.658232E+02             3.647282E+02             3.593264E+02             3.575439E+02             3.677503E+02             3.662801E+02             3.635461E+02             3.618290E+02
                 200.3400             3.525561E+02             3.520470E+02             3.659633E+02             3.648636E+02             3.594183E+02             3.576314E+02             3.678833E+02             3.664098E+02             3.636506E+02             3.619296E+02
                 200.5200             3.526334E+02             3.521225E+02             3.661040E+02             3.649996E+02             3.595106E+02             3.577192E+02             3.680168E+02             3.665402E+02             3.637555E+02             3.620305E+02
                 200.7000             3.527109E+02             3.521983E+02             3.662453E+02             3.651361E+02             3.596032E+02             3.578073E+02             3.681509E+02             3.666710E+02             3.638608E+02             3.621319E+02
                 200.8800             3.527888E+02             3.522744E+02             3.663872E+02             3.652733E+02             3.596961E+02             3.578958E+02             3.682856E+02             3.668024E+02             3.639665E+02             3.622336E+02
                 201.0600             3.528669E+02             3.523507E+02             3.665297E+02             3.654111E+02             3.597893E+02             3.579845E+02             3.684208E+02             3.669344E+02             3.640725E+02             3.623357E+02
                 201.2400             3.529452E+02             3.524272E+02             3.666729E+02             3.655494E+02             3.598829E+02             3.580736E+02             3.685566E+02             3.670670E+02             3.641790E+02             3.624382E+02
                 201.4200             3.530239E+02             3.525040E+02             3.668167E+02             3.656884E+02             3.599768E+02             3.581630E+02             3.686930E+02             3.672001E+02             3.642858E+02             3.625410E+02
                 201.6000             3.531028E+02             3.525811E+02             3.669611E+02             3.658279E+02             3.600711E+02             3.582526E+02             3.688299E+02             3.673337E+02             3.643930E+02             3.626442E+02
                 201.7800             3.531819E+02             3.526585E+02             3.671061E+02             3.659681E+02             3.601657E+02             3.583426E+02             3.689675E+02             3.674679E+02             3.645007E+02             3.627478E+02
                 201.9600             3.532614E+02             3.527361E+02             3.672517E+02             3.661089E+02             3.602606E+02             3.584330E+02             3.691056E+02             3.676027E+02             3.646087E+02             3.628518E+02
                 202.1400             3.533411E+02             3.528140E+02             3.673980E+02             3.662502E+02             3.603558E+02             3.585236E+02             3.692443E+02             3.677381E+02             3.647171E+02             3.629561E+02
                 202.3200             3.534211E+02             3.528921E+02             3.675449E+02             3.663922E+02             3.604514E+02             3.586146E+02             3.693835E+02             3.678740E+02             3.648259E+02             3.630608E+02
                 202.5000             3.535014E+02             3.529706E+02             3.676924E+02             3.665348E+02             3.605473E+02             3.587058E+02             3.695234E+02             3.680105E+02             3.649351E+02             3.631659E+02
                 202.6800             3.535819E+02             3.530493E+02             3.678406E+02             3.666779E+02             3.606436E+02             3.587974E+02             3.696638E+02             3.681476E+02             3.650447E+02             3.632714E+02
                 202.8600             3.536627E+02             3.531282E+02             3.679894E+02             3.668218E+02             3.607402E+02             3.588893E+02             3.698049E+02             3.682852E+02             3.651547E+02             3.633773E+02
                 203.0400             3.537438E+02             3.532075E+02             3.681388E+02             3.669662E+02             3.608371E+02             3.589816E+02             3.699465E+02             3.684234E+02             3.652651E+02             3.634836E+02
                 203.2200             3.538252E+02             3.532870E+02             3.682889E+02             3.671112E+02             3.609344E+02             3.590742E+02             3.700887E+02             3.685622E+02             3.653759E+02             3.635902E+02
                 203.4000             3.539069E+02             3.533668E+02             3.684397E+02             3.672569E+02             3.610320E+02             3.591670E+02             3.702316E+02             3.687016E+02             3.654871E+02             3.636972E+02
                 203.5800             3.539888E+02             3.534468E+02             3.685910E+02             3.674031E+02             3.611299E+02             3.592603E+02             3.703750E+02             3.688416E+02             3.655987E+02             3.638046E+02
                 203.7600             3.540710E+02             3.535271E+02             3.687431E+02             3.675501E+02             3.612283E+02             3.593538E+02             3.705190E+02             3.689822E+02             3.657107E+02             3.639125E+02
                 203.9400             3.541536E+02             3.536077E+02             3.688957E+02             3.676976E+02             3.613269E+02             3.594477E+02             3.706636E+02             3.691233E+02             3.658231E+02             3.640206E+02
                 204.1200             3.542363E+02             3.536886E+02             3.690490E+02             3.678457E+02             3.614259E+02             3.595419E+02             3.708088E+02             3.692650E+02             3.659360E+02             3.641292E+02
                 204.3000             3.543194E+02             3.537698E+02             3.692030E+02             3.679945E+02             3.615252E+02             3.596364E+02             3.709546E+02             3.694073E+02             3.660492E+02             3.642382E+02
                 204.4800             3.544027E+02             3.538512E+02             3.693576E+02             3.681438E+02             3.616249E+02             3.597312E+02             3.711010E+02             3.695502E+02             3.661628E+02             3.643475E+02
                 204.6600             3.544863E+02             3.539328E+02             3.695128E+02             3.682938E+02             3.617248E+02             3.598263E+02             3.712479E+02             3.696936E+02             3.662767E+02             3.644572E+02
                 204.8400             3.545701E+02             3.540147E+02             3.696686E+02             3.684443E+02             3.618251E+02             3.599217E+02             3.713954E+02             3.698376E+02             3.663911E+02             3.645672E+02
                 205.0200             3.546542E+02             3.540968E+02             3.698250E+02             3.685954E+02             3.619257E+02             3.600174E+02             3.715435E+02             3.699821E+02             3.665058E+02             3.646776E+02
                 205.2000             3.547384E+02             3.541792E+02             3.699819E+02             3.687471E+02             3.620265E+02             3.601133E+02             3.716920E+02             3.701271E+02             3.666208E+02             3.647882E+02
                 205.3800             3.548229E+02             3.542617E+02             3.701394E+02             3.688992E+02             3.621276E+02             3.602095E+02             3.718410E+02             3.702725E+02             3.667361E+02             3.648992E+02
                 205.5600             3.549076E+02             3.543444E+02             3.702973E+02             3.690518E+02             3.622289E+02             3.603059E+02             3.719905E+02             3.704184E+02             3.668516E+02             3.650104E+02
                 205.7400             3.549924E+02             3.544272E+02             3.704558E+02             3.692049E+02             3.623304E+02             3.604024E+02             3.721404E+02             3.705647E+02             3.669674E+02             3.651218E+02
                 205.9200             3.550773E+02             3.545102E+02             3.706146E+02             3.693583E+02             3.624320E+02             3.604991E+02             3.722907E+02             3.707114E+02             3.670834E+02             3.652334E+02
                 206.1000             3.551623E+02             3.545932E+02             3.707738E+02             3.695121E+02             3.625338E+02             3.605959E+02             3.724412E+02             3.708584E+02             3.671996E+02             3.653452E+02
                 206.2800             3.552473E+02             3.546763E+02             3.709333E+02             3.696662E+02             3.626356E+02             3.606928E+02             3.725920E+02             3.710056E+02             3.673158E+02             3.654570E+02
                 206.4600             3.553324E+02             3.547594E+02             3.710930E+02             3.698205E+02             3.627375E+02             3.607897E+02             3.727431E+02             3.711530E+02             3.674321E+02             3.655689E+02
                 206.6400             3.554174E+02             3.548425E+02             3.712529E+02             3.699749E+02             3.628393E+02             3.608865E+02             3.728942E+02             3.713005E+02             3.675484E+02             3.656808E+02
                 206.8200             3.555023E+02             3.549254E+02             3.714128E+02             3.701294E+02             3.629410E+02             3.609833E+02             3.730454E+02             3.714481E+02             3.676646E+02             3.657926E+02
                 207.0000             3.555870E+02             3.550082E+02             3.715728E+02             3.702839E+02             3.630426E+02             3.610799E+02             3.731965E+02             3.715956E+02             3.677806E+02             3.659042E+02
                 207.1800             3.556715E+02             3.550907E+02             3.717326E+02             3.704383E+02             3.631439E+02             3.611762E+02             3.733475E+02             3.717430E+02             3.678964E+02             3.660156E+02
                 207.3600             3.557557E+02             3.551730E+02             3.718923E+02             3.705925E+02             3.632448E+02             3.612723E+02             3.734982E+02             3.718901E+02             3.680118E+02             3.661266E+02
                 207.5400             3.558396E+02             3.552549E+02             3.720515E+02             3.707463E+02             3.633454E+02             3.613679E+02             3.736485E+02             3.720369E+02             3.681268E+02             3.662372E+02
                 207.7200             3.559229E+02             3.553364E+02             3.722103E+02             3.708997E+02             3.634454E+02             3.614631E+02             3.737984E+02             3.721832E+02             3.682413E+02             3.663473E+02
                 207.9000             3.560058E+02             3.554173E+02             3.723685E+02             3.710525E+02             3.635449E+02             3.615576E+02             3.739476E+02             3.723289E+02             3.683550E+02             3.664568E+02
                 208.0800             3.560880E+02             3.554976E+02             3.725260E+02             3.712045E+02             3.636435E+02             3.616514E+02             3.740960E+02             3.724738E+02             3.684680E+02             3.665654E+02
                 208.2600             3.561694E+02             3.555771E+02             3.726825E+02             3.713556E+02             3.637414E+02             3.617445E+02             3.742435E+02             3.726178E+02             3.685801E+02             3.666732E+02
                 208.4400             3.562500E+02             3.556558E+02             3.728379E+02             3.715057E+02             3.638382E+02             3.618365E+02             3.743899E+02             3.727607E+02             3.686911E+02             3.667799E+02
                 208.6200             3.563295E+02             3.557336E+02             3.729921E+02             3.716545E+02             3.639339E+02             3.619275E+02             3.745350E+02             3.729024E+02             3.688009E+02             3.668855E+02
                 208.8000             3.564080E+02             3.558103E+02             3.731447E+02             3.718020E+02             3.640284E+02             3.620173E+02             3.746786E+02             3.730426E+02             3.689093E+02             3.669897E+02
                 208.9800             3.564853E+02             3.558857E+02             3.732958E+02             3.719478E+02             3.641214E+02             3.621057E+02             3.748205E+02             3.731812E+02             3.690161E+02             3.670925E+02
                 209.1600             3.565612E+02             3.559598E+02             3.734449E+02             3.720917E+02             3.642129E+02             3.621927E+02             3.749606E+02             3.733180E+02             3.691212E+02             3.671935E+02
                 209.3400             3.566355E+02             3.560325E+02             3.735919E+02             3.722336E+02             3.643026E+02             3.622779E+02             3.750986E+02             3.734527E+02             3.692244E+02             3.672928E+02
                 209.5200             3.567082E+02             3.561035E+02             3.737366E+02             3.723733E+02             3.643904E+02             3.623613E+02             3.752342E+02             3.735852E+02             3.693255E+02             3.673899E+02
                 209.7000             3.567791E+02             3.561728E+02             3.738788E+02             3.725105E+02             3.644761E+02             3.624428E+02             3.753673E+02             3.737152E+02             3.694243E+02             3.674849E+02
                 209.8800             3.568481E+02             3.562401E+02             3.740181E+02             3.726449E+02             3.645596E+02             3.625220E+02             3.754975E+02             3.738425E+02             3.695206E+02             3.675775E+02
                 210.0600             3.569148E+02             3.563053E+02             3.741543E+02             3.727763E+02             3.646405E+02             3.625989E+02             3.756247E+02             3.739668E+02             3.696142E+02             3.676674E+02
                 210.2400             3.569793E+02             3.563683E+02             3.742872E+02             3.729045E+02             3.647188E+02             3.626732E+02             3.757486E+02             3.740878E+02             3.697049E+02             3.677544E+02
                 210.4200             3.570413E+02             3.564288E+02             3.744164E+02             3.730291E+02             3.647942E+02             3.627447E+02             3.758689E+02             3.742054E+02             3.697923E+02             3.678385E+02
                 210.6000             3.571006E+02             3.564867E+02             3.745417E+02             3.731500E+02             3.648665E+02             3.628133E+02             3.759854E+02             3.743192E+02             3.698764E+02             3.679192E+02
                 210.7800             3.571570E+02             3.565419E+02             3.746628E+02             3.732668E+02             3.649355E+02             3.628788E+02             3.760976E+02             3.744289E+02             3.699568E+02             3.679964E+02
                 210.9600             3.572105E+02             3.565940E+02             3.747795E+02             3.733792E+02             3.650010E+02             3.629409E+02             3.762055E+02             3.745344E+02             3.700333E+02             3.680698E+02
                 211.1400             3.572606E+02             3.566431E+02             3.748913E+02             3.734869E+02             3.650628E+02             3.629994E+02             3.763085E+02             3.746352E+02             3.701057E+02             3.681393E+02
                 211.3200             3.573074E+02             3.566887E+02             3.749980E+02             3.735897E+02             3.651205E+02             3.630541E+02             3.764066E+02             3.747311E+02             3.701737E+02             3.682046E+02
                 211.5000             3.573506E+02             3.567309E+02             3.750993E+02             3.736873E+02             3.651741E+02             3.631048E+02             3.764993E+02             3.748218E+02             3.702371E+02             3.682653E+02
                 211.6800             3.573899E+02             3.567693E+02             3.751949E+02             3.737793E+02             3.652233E+02             3.631513E+02             3.765864E+02             3.749071E+02             3.702956E+02             3.683214E+02
                 211.8600             3.574252E+02             3.568037E+02             3.752844E+02             3.738654E+02             3.652678E+02             3.631933E+02             3.766675E+02             3.749865E+02             3.703489E+02             3.683724E+02
                 212.0400             3.574563E+02             3.568341E+02             3.753675E+02             3.739454E+02             3.653074E+02             3.632306E+02             3.767423E+02             3.750598E+02             3.703968E+02             3.684183E+02
                 212.2200             3.574830E+02             3.568602E+02             3.754440E+02             3.740188E+02             3.653418E+02             3.632631E+02             3.768106E+02             3.751267E+02             3.704391E+02             3.684587E+02
                 212.4000             3.575051E+02             3.568817E+02             3.755134E+02             3.740855E+02             3.653710E+02             3.632904E+02             3.768719E+02             3.751870E+02             3.704754E+02             3.684933E+02
                 212.5800             3.575224E+02             3.568986E+02             3.755755E+02             3.741451E+02             3.653945E+02             3.633124E+02             3.769261E+02             3.752402E+02             3.705055E+02             3.685220E+02
                 212.7600             3.575347E+02             3.569105E+02             3.756300E+02             3.741973E+02             3.654122E+02             3.633288E+02             3.769727E+02             3.752861E+02             3.705292E+02             3.685445E+02
                 212.9400             3.575418E+02             3.569174E+02             3.756765E+02             3.742417E+02             3.654239E+02             3.633395E+02             3.770116E+02             3.753244E+02             3.705462E+02             3.685605E+02
                 213.1200             3.575435E+02             3.569190E+02             3.757148E+02             3.742782E+02             3.654293E+02             3.633441E+02             3.770423E+02             3.753548E+02             3.705563E+02             3.685698E+02
                 213.3000             3.575396E+02             3.569152E+02             3.757445E+02             3.743063E+02             3.654282E+02             3.633426E+02             3.770647E+02             3.753770E+02             3.705591E+02             3.685722E+02
                 213.4800             3.575300E+02             3.569058E+02             3.757654E+02             3.743259E+02             3.654205E+02             3.633347E+02             3.770783E+02             3.753908E+02             3.705546E+02             3.685675E+02
                 213.6600             3.575144E+02             3.568905E+02             3.757771E+02             3.743366E+02             3.654058E+02             3.633202E+02             3.770830E+02             3.753959E+02             3.705424E+02             3.685554E+02
                 213.8400             3.574928E+02             3.568694E+02             3.757794E+02             3.743383E+02             3.653841E+02             3.632990E+02             3.770785E+02             3.753920E+02             3.705224E+02             3.685357E+02
                 214.0200             3.574650E+02             3.568421E+02             3.757720E+02             3.743305E+02             3.653551E+02             3.632708E+02             3.770645E+02             3.753788E+02             3.704944E+02             3.685083E+02
                 214.2000             3.574307E+02             3.568086E+02             3.757547E+02             3.743131E+02             3.653187E+02             3.632355E+02             3.770407E+02             3.753562E+02             3.704580E+02             3.684728E+02
                 214.3800             3.573899E+02             3.567687E+02             3.757273E+02             3.742859E+02             3.652747E+02             3.631930E+02             3.770070E+02             3.753239E+02             3.704133E+02             3.684293E+02
                 214.5600             3.573425E+02             3.567223E+02             3.756895E+02             3.742487E+02             3.652229E+02             3.631430E+02             3.769632E+02             3.752818E+02             3.703599E+02             3.683774E+02
                 214.7400             3.572882E+02             3.566693E+02             3.756411E+02             3.742011E+02             3.651632E+02             3.630855E+02             3.769090E+02             3.752295E+02             3.702978E+02             3.683171E+02
                 214.9200             3.572271E+02             3.566095E+02             3.755819E+02             3.741432E+02             3.650955E+02             3.630203E+02             3.768443E+02             3.751670E+02             3.702267E+02             3.682483E+02
                 215.1000             3.571590E+02             3.565429E+02             3.755119E+02             3.740747E+02             3.650197E+02             3.629474E+02             3.767689E+02             3.750942E+02             3.701467E+02             3.681707E+02
                 215.2800             3.570839E+02             3.564694E+02             3.754307E+02             3.739955E+02             3.649357E+02             3.628667E+02             3.766827E+02             3.750108E+02             3.700575E+02             3.680843E+02
                 215.4600             3.570017E+02             3.563890E+02             3.753384E+02             3.739055E+02             3.648434E+02             3.627780E+02             3.765856E+02             3.749167E+02             3.699591E+02             3.679890E+02
                 215.6400             3.569122E+02             3.563016E+02             3.752349E+02             3.738045E+02             3.647427E+02             3.626813E+02             3.764775E+02             3.748119E+02             3.698515E+02             3.678848E+02
                 215.8200             3.568156E+02             3.562071E+02             3.751200E+02             3.736926E+02             3.646336E+02             3.625766E+02             3.763583E+02             3.746964E+02             3.697345E+02             3.677716E+02
                 216.0000             3.567118E+02             3.561056E+02             3.749937E+02             3.735697E+02             3.645162E+02             3.624639E+02             3.762280E+02             3.745701E+02             3.696082E+02             3.676494E+02
                 216.1800             3.566008E+02             3.559971E+02             3.748561E+02             3.734357E+02             3.643904E+02             3.623432E+02             3.760866E+02             3.744329E+02             3.694726E+02             3.675183E+02
                 216.3600             3.564826E+02             3.558815E+02             3.747071E+02             3.732907E+02             3.642561E+02             3.622145E+02             3.759341E+02             3.742849E+02             3.693277E+02             3.673781E+02
                 216.5400             3.563573E+02             3.557589E+02             3.745468E+02             3.731348E+02             3.641136E+02             3.620779E+02             3.757706E+02             3.741262E+02             3.691735E+02             3.672290E+02
                 216.7200             3.562248E+02             3.556295E+02             3.743752E+02             3.729680E+02             3.639629E+02             3.619334E+02             3.755961E+02             3.739568E+02             3.690102E+02             3.670711E+02
                 216.9000             3.560854E+02             3.554932E+02             3.741926E+02             3.727904E+02             3.638039E+02             3.617810E+02             3.754108E+02             3.737769E+02             3.688378E+02             3.669045E+02
                 217.0800             3.559392E+02             3.553502E+02             3.739989E+02             3.726022E+02             3.636370E+02             3.616211E+02             3.752148E+02             3.735866E+02             3.686565E+02             3.667292E+02
                 217.2600             3.557861E+02             3.552005E+02             3.737945E+02             3.724035E+02             3.634622E+02             3.614535E+02             3.750083E+02             3.733860E+02             3.684664E+02             3.665455E+02
                 217.4400             3.556264E+02             3.550444E+02             3.735794E+02             3.721945E+02             3.632796E+02             3.612787E+02             3.747915E+02             3.731753E+02             3.682677E+02             3.663535E+02
                 217.6200             3.554603E+02             3.548820E+02             3.733540E+02             3.719756E+02             3.630896E+02             3.610966E+02             3.745646E+02             3.729549E+02             3.680606E+02             3.661534E+02
                 217.8000             3.552879E+02             3.547134E+02             3.731186E+02             3.717469E+02             3.628922E+02             3.609075E+02             3.743279E+02             3.727249E+02             3.678455E+02             3.659454E+02
                 217.9800             3.551095E+02             3.545389E+02             3.728734E+02             3.715087E+02             3.626878E+02             3.607117E+02             3.740818E+02             3.724857E+02             3.676224E+02             3.657299E+02
                 218.1600             3.549252E+02             3.543587E+02             3.726188E+02             3.712614E+02             3.624765E+02             3.605094E+02             3.738265E+02             3.722376E+02             3.673918E+02             3.655071E+02
                 218.3400             3.547353E+02             3.541731E+02             3.723552E+02             3.710054E+02             3.622588E+02             3.603009E+02             3.735625E+02             3.719810E+02             3.671540E+02             3.652773E+02
                 218.5200             3.545402E+02             3.539823E+02             3.720829E+02             3.707411E+02             3.620349E+02             3.600865E+02             3.732901E+02             3.717163E+02             3.669092E+02             3.650409E+02
                 218.7000             3.543400E+02             3.537866E+02             3.718025E+02             3.704688E+02             3.618052E+02             3.598665E+02             3.730098E+02             3.714438E+02             3.666580E+02             3.647981E+02
                 218.8800             3.541352E+02             3.535862E+02             3.715145E+02             3.701891E+02             3.615700E+02             3.596413E+02             3.727221E+02             3.711641E+02             3.664006E+02             3.645495E+02
                 219.0600             3.539259E+02             3.533816E+02             3.712192E+02             3.699025E+02             3.613296E+02             3.594112E+02             3.724275E+02             3.708776E+02             3.661376E+02             3.642954E+02
                 219.2400             3.537127E+02             3.531731E+02             3.709173E+02             3.696094E+02             3.610846E+02             3.591766E+02             3.721264E+02             3.705849E+02             3.658693E+02             3.640362E+02
                 219.4200             3.534958E+02             3.529610E+02             3.706094E+02             3.693105E+02             3.608354E+02             3.589379E+02             3.718195E+02             3.702865E+02             3.655962E+02             3.637724E+02
                 219.6000             3.532756E+02             3.527456E+02             3.702960E+02             3.690062E+02             3.605823E+02             3.586956E+02             3.715074E+02             3.699829E+02             3.653189E+02             3.635045E+02
                 219.7800             3.530525E+02             3.525275E+02             3.699777E+02             3.686973E+02             3.603258E+02             3.584500E+02             3.711906E+02             3.696748E+02             3.650379E+02             3.632330E+02
                 219.9600             3.528270E+02             3.523069E+02             3.696552E+02             3.683843E+02             3.600665E+02             3.582017E+02             3.708697E+02             3.693627E+02             3.647536E+02             3.629584E+02
                 220.1400             3.525994E+02             3.520844E+02             3.693292E+02             3.680678E+02             3.598048E+02             3.579512E+02             3.705455E+02             3.690474E+02             3.644666E+02             3.626812E+02
                 220.3200             3.523703E+02             3.518602E+02             3.690003E+02             3.677486E+02             3.595413E+02             3.576988E+02             3.702186E+02             3.687294E+02             3.641775E+02             3.624019E+02
                 220.5000             3.521399E+02             3.516350E+02             3.686693E+02             3.674273E+02             3.592763E+02             3.574451E+02             3.698896E+02             3.684094E+02             3.638869E+02             3.621212E+02
                 220.6800             3.519089E+02             3.514090E+02             3.683368E+02             3.671045E+02             3.590106E+02             3.571907E+02             3.695594E+02             3.680882E+02             3.635954E+02             3.618395E+02
                 220.8600             3.516776E+02             3.511828E+02             3.680036E+02             3.667811E+02             3.587446E+02             3.569360E+02             3.692285E+02             3.677663E+02             3.633035E+02             3.615575E+02
                 221.0400             3.514466E+02             3.509568E+02             3.676705E+02             3.664578E+02             3.584788E+02             3.566815E+02             3.688978E+02             3.674445E+02             3.630118E+02             3.612757E+02
                 221.2200             3.512163E+02             3.507315E+02             3.673381E+02             3.661352E+02             3.582138E+02             3.564277E+02             3.685679E+02             3.671236E+02             3.627211E+02             3.609948E+02
                 221.4000             3.509871E+02             3.505073E+02             3.670073E+02             3.658140E+02             3.579503E+02             3.561753E+02             3.682395E+02             3.668042E+02             3.624318E+02             3.607153E+02
                 221.5800             3.507596E+02             3.502848E+02             3.666787E+02             3.654951E+02             3.576886E+02             3.559247E+02             3.679135E+02             3.664870E+02             3.621446E+02             3.604378E+02
                 221.7600             3.505342E+02             3.500643E+02             3.663532E+02             3.651792E+02             3.574294E+02             3.556765E+02             3.675906E+02             3.661728E+02             3.618601E+02             3.601629E+02
                 221.9400             3.503115E+02             3.498464E+02             3.660315E+02             3.648669E+02             3.571732E+02             3.554311E+02             3.672714E+02             3.658622E+02             3.615789E+02             3.598912E+02
                 222.1200             3.500917E+02             3.496314E+02             3.657144E+02             3.645590E+02             3.569205E+02             3.551891E+02             3.669567E+02             3.655560E+02             3.613017E+02             3.596233E+02
                 222.3000             3.498755E+02             3.494199E+02             3.654025E+02             3.642562E+02             3.566719E+02             3.549510E+02             3.666473E+02             3.652549E+02             3.610289E+02             3.593598E+02
                 222.4800             3.496633E+02             3.492122E+02             3.650965E+02             3.639592E+02             3.564280E+02             3.547174E+02             3.663437E+02             3.649595E+02             3.607613E+02             3.591011E+02
                 222.6600             3.494555E+02             3.490089E+02             3.647973E+02             3.636687E+02             3.561891E+02             3.544885E+02             3.660467E+02             3.646705E+02             3.604992E+02             3.588479E+02
                 222.8400             3.492525E+02             3.488103E+02             3.645054E+02             3.633853E+02             3.559558E+02             3.542651E+02             3.657570E+02             3.643886E+02             3.602434E+02             3.586006E+02
                 223.0200             3.490547E+02             3.486167E+02             3.642216E+02             3.631097E+02             3.557286E+02             3.540474E+02             3.654751E+02             3.641143E+02             3.599942E+02             3.583598E+02
                 223.2000             3.488625E+02             3.484286E+02             3.639463E+02             3.628424E+02             3.555079E+02             3.538359E+02             3.652017E+02             3.638483E+02             3.597523E+02             3.581259E+02
                 223.3800             3.486762E+02             3.482464E+02             3.636803E+02             3.625841E+02             3.552941E+02             3.536311E+02             3.649373E+02             3.635910E+02             3.595179E+02             3.578994E+02
                 223.5600             3.484963E+02             3.480703E+02             3.634240E+02             3.623352E+02             3.550876E+02             3.534332E+02             3.646825E+02             3.633430E+02             3.592917E+02             3.576807E+02
                 223.7400             3.483229E+02             3.479006E+02             3.631779E+02             3.620961E+02             3.548887E+02             3.532426E+02             3.644376E+02             3.631048E+02             3.590739E+02             3.574702E+02
                 223.9200             3.481564E+02             3.477377E+02             3.629425E+02             3.618675E+02             3.546978E+02             3.530596E+02             3.642032E+02             3.628767E+02             3.588650E+02             3.572681E+02
                 224.1000             3.479970E+02             3.475816E+02             3.627181E+02             3.616495E+02             3.545151E+02             3.528845E+02             3.639796E+02             3.626592E+02             3.586651E+02             3.570749E+02
                 224.2800             3.478448E+02             3.474327E+02             3.625051E+02             3.614425E+02             3.543409E+02             3.527174E+02             3.637671E+02             3.624524E+02             3.584746E+02             3.568906E+02
                 224.4600             3.477000E+02             3.472910E+02             3.623037E+02             3.612468E+02             3.541752E+02             3.525586E+02             3.635660E+02             3.622567E+02             3.582936E+02             3.567156E+02
                 224.6400             3.475628E+02             3.471567E+02             3.621141E+02             3.610625E+02             3.540182E+02             3.524080E+02             3.633763E+02             3.620722E+02             3.581222E+02             3.565498E+02
                 224.8200             3.474331E+02             3.470297E+02             3.619363E+02             3.608897E+02             3.538700E+02             3.522659E+02             3.631982E+02             3.618989E+02             3.579606E+02             3.563934E+02
                 225.0000             3.473109E+02             3.469101E+02             3.617704E+02             3.607283E+02             3.537305E+02             3.521321E+02             3.630316E+02             3.617369E+02             3.578086E+02             3.562464E+02
                 225.1800             3.471961E+02             3.467977E+02             3.616162E+02             3.605783E+02             3.535997E+02             3.520065E+02             3.628764E+02             3.615860E+02             3.576662E+02             3.561086E+02
                 225.3600             3.470887E+02             3.466926E+02             3.614735E+02             3.604395E+02             3.534773E+02             3.518891E+02             3.627325E+02             3.614461E+02             3.575332E+02             3.559799E+02
                 225.5400             3.469884E+02             3.465943E+02             3.613421E+02             3.603116E+02             3.533632E+02             3.517795E+02             3.625996E+02             3.613168E+02             3.574094E+02             3.558600E+02
                 225.7200             3.468949E+02             3.465028E+02             3.612215E+02             3.601942E+02             3.532570E+02             3.516776E+02             3.624772E+02             3.611978E+02             3.572943E+02             3.557486E+02
                 225.9000             3.468080E+02             3.464177E+02             3.611112E+02             3.600868E+02             3.531584E+02             3.515829E+02             3.623649E+02             3.610887E+02             3.571877E+02             3.556453E+02
                 226.0800             3.467272E+02             3.463386E+02             3.610107E+02             3.599888E+02             3.530669E+02             3.514950E+02             3.622621E+02             3.609888E+02             3.570890E+02             3.555497E+02
                 226.2600             3.466522E+02             3.462652E+02             3.609193E+02             3.598997E+02             3.529822E+02             3.514136E+02             3.621681E+02             3.608975E+02             3.569977E+02             3.554612E+02
                 226.4400             3.465825E+02             3.461969E+02             3.608364E+02             3.598188E+02             3.529036E+02             3.513380E+02             3.620824E+02             3.608142E+02             3.569132E+02             3.553793E+02
                 226.6200             3.465176E+02             3.461333E+02             3.607610E+02             3.597452E+02             3.528305E+02             3.512677E+02             3.620041E+02             3.607382E+02             3.568349E+02             3.553034E+02
                 226.8000             3.464571E+02             3.460740E+02             3.606926E+02             3.596784E+02             3.527625E+02             3.512023E+02             3.619325E+02             3.606687E+02             3.567622E+02             3.552329E+02
                 226.9800             3.464004E+02             3.460185E+02             3.606303E+02             3.596174E+02             3.526990E+02             3.511411E+02             3.618668E+02             3.606050E+02             3.566944E+02             3.551671E+02
                 227.1600             3.463471E+02             3.459663E+02             3.605733E+02             3.595617E+02             3.526394E+02             3.510837E+02             3.618064E+02             3.605464E+02             3.566310E+02             3.551055E+02
                 227.3400             3.462967E+02             3.459169E+02             3.605210E+02             3.595104E+02             3.525831E+02             3.510296E+02             3.617504E+02             3.604922E+02             3.565713E+02             3.550476E+02
                 227.5200             3.462488E+02             3.458700E+02             3.604727E+02             3.594630E+02             3.525298E+02             3.509782E+02             3.616984E+02             3.604417E+02             3.565149E+02             3.549927E+02
