                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 190.4400             1.824970E+01             7.494849E-01             4.205861E-01             5.000082E-01             4.999847E-01
                 190.6200             1.824970E+01             7.523033E-01             4.217579E-01             5.000082E-01             4.999844E-01
                 190.8000             1.824970E+01             7.551347E-01             4.229355E-01             5.000083E-01             4.999842E-01
                 190.9800             1.824970E+01             7.579794E-01             4.241188E-01             5.000083E-01             4.999840E-01
                 191.1600             1.824970E+01             7.608373E-01             4.253077E-01             5.000083E-01             4.999838E-01
                 191.3400             1.824969E+01             7.637085E-01             4.265025E-01             5.000084E-01             4.999835E-01
                 191.5200             1.824969E+01             7.665930E-01             4.277031E-01             5.000084E-01             4.999833E-01
                 191.7000             1.824969E+01             7.694910E-01             4.289095E-01             5.000084E-01             4.999831E-01
                 191.8800             1.824969E+01             7.724025E-01             4.301217E-01             5.000084E-01             4.999828E-01
                 192.0600             1.824969E+01             7.753275E-01             4.313399E-01             5.000085E-01             4.999826E-01
                 192.2400             1.824969E+01             7.782663E-01             4.325640E-01             5.000085E-01             4.999824E-01
                 192.4200             1.824969E+01             7.812187E-01             4.337940E-01             5.000085E-01             4.999822E-01
                 192.6000             1.824969E+01             7.841849E-01             4.350300E-01             5.000086E-01             4.999819E-01
                 192.7800             1.824969E+01             7.871650E-01             4.362721E-01             5.000086E-01             4.999817E-01
                 192.9600             1.824969E+01             7.901590E-01             4.375202E-01             5.000086E-01             4.999815E-01
                 193.1400             1.824968E+01             7.931671E-01             4.387744E-01             5.000087E-01             4.999813E-01
                 193.3200             1.824968E+01             7.961892E-01             4.400347E-01             5.000087E-01             4.999810E-01
                 193.5000             1.824968E+01             7.992255E-01             4.413012E-01             5.000087E-01             4.999808E-01
                 193.6800             1.824968E+01             8.022760E-01             4.425738E-01             5.000087E-01             4.999806E-01
                 193.8600             1.824968E+01             8.053409E-01             4.438527E-01             5.000088E-01             4.999804E-01
                 194.0400             1.824968E+01             8.084201E-01             4.451378E-01             5.000088E-01             4.999801E-01
                 194.2200             1.824968E+01             8.115138E-01             4.464292E-01             5.000088E-01             4.999799E-01
                 194.4000             1.824968E+01             8.146220E-01             4.477269E-01             5.000089E-01             4.999797E-01
                 194.5800             1.824968E+01             8.177448E-01             4.490310E-01             5.000089E-01             4.999795E-01
                 194.7600             1.824967E+01             8.208823E-01             4.503415E-01             5.000089E-01             4.999793E-01
                 194.9400             1.824967E+01             8.240346E-01             4.516584E-01             5.000090E-01             4.999790E-01
                 195.1200             1.824967E+01             8.272017E-01             4.529817E-01             5.000090E-01             4.999788E-01
                 195.3000             1.824967E+01             8.303838E-01             4.543116E-01             5.000090E-01             4.999786E-01
                 195.4800             1.824967E+01             8.335809E-01             4.556480E-01             5.000091E-01             4.999784E-01
                 195.6600             1.824967E+01             8.367930E-01             4.569909E-01             5.000091E-01             4.999782E-01
                 195.8400             1.824967E+01             8.400203E-01             4.583405E-01             5.000091E-01             4.999780E-01
                 196.0200             1.824967E+01             8.432629E-01             4.596966E-01             5.000092E-01             4.999778E-01
                 196.2000             1.824966E+01             8.465208E-01             4.610595E-01             5.000092E-01             4.999775E-01
                 196.3800             1.824966E+01             8.497941E-01             4.624291E-01             5.000092E-01             4.999773E-01
                 196.5600             1.824966E+01             8.530829E-01             4.638054E-01             5.000093E-01             4.999771E-01
                 196.7400             1.824966E+01             8.563872E-01             4.651885E-01             5.000093E-01             4.999769E-01
                 196.9200             1.824966E+01             8.597073E-01             4.665784E-01             5.000093E-01             4.999768E-01
                 197.1000             1.824966E+01             8.630430E-01             4.679752E-01             5.000094E-01             4.999766E-01
                 197.2800             1.824966E+01             8.663946E-01             4.693788E-01             5.000094E-01             4.999764E-01
                 197.4600             1.824965E+01             8.697621E-01             4.707894E-01             5.000095E-01             4.999762E-01
                 197.6400             1.824965E+01             8.731456E-01             4.722070E-01             5.000095E-01             4.999760E-01
                 197.8200             1.824965E+01             8.765452E-01             4.736316E-01             5.000095E-01             4.999758E-01
                 198.0000             1.824965E+01             8.799609E-01             4.750632E-01             5.000096E-01             4.999756E-01
                 198.1800             1.824965E+01             8.833929E-01             4.765019E-01             5.000096E-01             4.999754E-01
                 198.3600             1.824965E+01             8.868412E-01             4.779477E-01             5.000096E-01             4.999752E-01
                 198.5400             1.824965E+01             8.903060E-01             4.794007E-01             5.000097E-01             4.999749E-01
                 198.7200             1.824964E+01             8.937873E-01             4.808608E-01             5.000097E-01             4.999747E-01
                 198.9000             1.824964E+01             8.972852E-01             4.823282E-01             5.000098E-01             4.999745E-01
                 199.0800             1.824964E+01             9.007998E-01             4.838029E-01             5.000098E-01             4.999742E-01
                 199.2600             1.824964E+01             9.043311E-01             4.852849E-01             5.000099E-01             4.999740E-01
                 199.4400             1.824964E+01             9.078794E-01             4.867743E-01             5.000099E-01             4.999737E-01
                 199.6200             1.824964E+01             9.114446E-01             4.882711E-01             5.000100E-01             4.999735E-01
                 199.8000             1.824963E+01             9.150269E-01             4.897753E-01             5.000100E-01             4.999732E-01
                 199.9800             1.824963E+01             9.186263E-01             4.912870E-01             5.000101E-01             4.999729E-01
                 200.1600             1.824963E+01             9.222430E-01             4.928062E-01             5.000101E-01             4.999727E-01
                 200.3400             1.824963E+01             9.258770E-01             4.943330E-01             5.000102E-01             4.999725E-01
                 200.5200             1.824963E+01             9.295285E-01             4.958674E-01             5.000102E-01             4.999722E-01
                 200.7000             1.824962E+01             9.331974E-01             4.974094E-01             5.000103E-01             4.999720E-01
                 200.8800             1.824962E+01             9.368840E-01             4.989592E-01             5.000103E-01             4.999717E-01
                 201.0600             1.824962E+01             9.405883E-01             5.005167E-01             5.000104E-01             4.999715E-01
                 201.2400             1.824962E+01             9.443105E-01             5.020820E-01             5.000105E-01             4.999713E-01
                 201.4200             1.824962E+01             9.480505E-01             5.036550E-01             5.000105E-01             4.999710E-01
                 201.6000             1.824961E+01             9.518086E-01             5.052360E-01             5.000106E-01             4.999708E-01
                 201.7800             1.824961E+01             9.555847E-01             5.068249E-01             5.000106E-01             4.999706E-01
                 201.9600             1.824961E+01             9.593791E-01             5.084217E-01             5.000107E-01             4.999704E-01
                 202.1400             1.824961E+01             9.631918E-01             5.100265E-01             5.000107E-01             4.999701E-01
                 202.3200             1.824961E+01             9.670228E-01             5.116394E-01             5.000108E-01             4.999699E-01
                 202.5000             1.824960E+01             9.708724E-01             5.132604E-01             5.000108E-01             4.999697E-01
                 202.6800             1.824960E+01             9.747406E-01             5.148895E-01             5.000109E-01             4.999695E-01
                 202.8600             1.824960E+01             9.786275E-01             5.165267E-01             5.000109E-01             4.999693E-01
                 203.0400             1.824960E+01             9.825332E-01             5.181722E-01             5.000110E-01             4.999690E-01
                 203.2200             1.824960E+01             9.864578E-01             5.198260E-01             5.000110E-01             4.999688E-01
                 203.4000             1.824959E+01             9.904015E-01             5.214881E-01             5.000111E-01             4.999686E-01
                 203.5800             1.824959E+01             9.943642E-01             5.231586E-01             5.000112E-01             4.999684E-01
                 203.7600             1.824959E+01             9.983462E-01             5.248374E-01             5.000112E-01             4.999682E-01
                 203.9400             1.824959E+01             1.002347E+00             5.265247E-01             5.000113E-01             4.999680E-01
                 204.1200             1.824959E+01             1.006368E+00             5.282204E-01             5.000113E-01             4.999678E-01
                 204.3000             1.824959E+01             1.010407E+00             5.299244E-01             5.000114E-01             4.999676E-01
                 204.4800             1.824958E+01             1.014466E+00             5.316367E-01             5.000114E-01             4.999674E-01
                 204.6600             1.824958E+01             1.018542E+00             5.333571E-01             5.000115E-01             4.999672E-01
                 204.8400             1.824958E+01             1.022637E+00             5.350855E-01             5.000115E-01             4.999670E-01
                 205.0200             1.824958E+01             1.026750E+00             5.368217E-01             5.000116E-01             4.999667E-01
                 205.2000             1.824958E+01             1.030880E+00             5.385655E-01             5.000116E-01             4.999665E-01
                 205.3800             1.824957E+01             1.035026E+00             5.403164E-01             5.000117E-01             4.999663E-01
                 205.5600             1.824957E+01             1.039188E+00             5.420743E-01             5.000117E-01             4.999661E-01
                 205.7400             1.824957E+01             1.043364E+00             5.438385E-01             5.000118E-01             4.999659E-01
                 205.9200             1.824957E+01             1.047554E+00             5.456086E-01             5.000118E-01             4.999657E-01
                 206.1000             1.824957E+01             1.051755E+00             5.473841E-01             5.000119E-01             4.999655E-01
                 206.2800             1.824956E+01             1.055967E+00             5.491642E-01             5.000119E-01             4.999653E-01
                 206.4600             1.824956E+01             1.060187E+00             5.509483E-01             5.000120E-01             4.999651E-01
                 206.6400             1.824956E+01             1.064413E+00             5.527354E-01             5.000121E-01             4.999649E-01
                 206.8200             1.824956E+01             1.068644E+00             5.545246E-01             5.000121E-01             4.999646E-01
                 207.0000             1.824956E+01             1.072877E+00             5.563149E-01             5.000122E-01             4.999644E-01
                 207.1800             1.824955E+01             1.077109E+00             5.581051E-01             5.000122E-01             4.999642E-01
                 207.3600             1.824955E+01             1.081336E+00             5.598939E-01             5.000123E-01             4.999640E-01
                 207.5400             1.824955E+01             1.085557E+00             5.616799E-01             5.000123E-01             4.999638E-01
                 207.7200             1.824955E+01             1.089766E+00             5.634616E-01             5.000124E-01             4.999635E-01
                 207.9000             1.824955E+01             1.093961E+00             5.652374E-01             5.000124E-01             4.999633E-01
                 208.0800             1.824954E+01             1.098137E+00             5.670055E-01             5.000125E-01             4.999631E-01
                 208.2600             1.824954E+01             1.102289E+00             5.687639E-01             5.000125E-01             4.999628E-01
                 208.4400             1.824954E+01             1.106414E+00             5.705107E-01             5.000126E-01             4.999626E-01
                 208.6200             1.824954E+01             1.110505E+00             5.722436E-01             5.000126E-01             4.999623E-01
                 208.8000             1.824954E+01             1.114557E+00             5.739604E-01             5.000127E-01             4.999621E-01
                 208.9800             1.824953E+01             1.118565E+00             5.756587E-01             5.000127E-01             4.999618E-01
                 209.1600             1.824953E+01             1.122522E+00             5.773359E-01             5.000128E-01             4.999616E-01
                 209.3400             1.824953E+01             1.126423E+00             5.789892E-01             5.000129E-01             4.999613E-01
                 209.5200             1.824953E+01             1.130261E+00             5.806160E-01             5.000129E-01             4.999611E-01
                 209.7000             1.824953E+01             1.134028E+00             5.822133E-01             5.000130E-01             4.999608E-01
                 209.8800             1.824953E+01             1.137719E+00             5.837781E-01             5.000130E-01             4.999605E-01
                 210.0600             1.824952E+01             1.141324E+00             5.853071E-01             5.000130E-01             4.999603E-01
                 210.2400             1.824952E+01             1.144837E+00             5.867972E-01             5.000131E-01             4.999600E-01
                 210.4200             1.824952E+01             1.148250E+00             5.882450E-01             5.000131E-01             4.999597E-01
                 210.6000             1.824952E+01             1.151555E+00             5.896470E-01             5.000132E-01             4.999594E-01
                 210.7800             1.824952E+01             1.154743E+00             5.909996E-01             5.000132E-01             4.999592E-01
                 210.9600             1.824952E+01             1.157806E+00             5.922994E-01             5.000133E-01             4.999589E-01
                 211.1400             1.824951E+01             1.160735E+00             5.935425E-01             5.000133E-01             4.999586E-01
                 211.3200             1.824951E+01             1.163522E+00             5.947251E-01             5.000133E-01             4.999583E-01
                 211.5000             1.824951E+01             1.166157E+00             5.958436E-01             5.000134E-01             4.999580E-01
                 211.6800             1.824951E+01             1.168631E+00             5.968940E-01             5.000134E-01             4.999577E-01
                 211.8600             1.824951E+01             1.170936E+00             5.978725E-01             5.000135E-01             4.999574E-01
                 212.0400             1.824951E+01             1.173062E+00             5.987751E-01             5.000135E-01             4.999571E-01
                 212.2200             1.824951E+01             1.175001E+00             5.995980E-01             5.000135E-01             4.999567E-01
                 212.4000             1.824951E+01             1.176742E+00             6.003373E-01             5.000135E-01             4.999564E-01
                 212.5800             1.824950E+01             1.178277E+00             6.009890E-01             5.000136E-01             4.999561E-01
                 212.7600             1.824950E+01             1.179597E+00             6.015495E-01             5.000136E-01             4.999558E-01
                 212.9400             1.824950E+01             1.180692E+00             6.020148E-01             5.000136E-01             4.999555E-01
                 213.1200             1.824950E+01             1.181556E+00             6.023813E-01             5.000136E-01             4.999551E-01
                 213.3000             1.824950E+01             1.182178E+00             6.026454E-01             5.000136E-01             4.999548E-01
                 213.4800             1.824950E+01             1.182551E+00             6.028036E-01             5.000136E-01             4.999545E-01
                 213.6600             1.824950E+01             1.182666E+00             6.028525E-01             5.000136E-01             4.999542E-01
                 213.8400             1.824950E+01             1.182517E+00             6.027890E-01             5.000137E-01             4.999538E-01
                 214.0200             1.824950E+01             1.182096E+00             6.026098E-01             5.000137E-01             4.999535E-01
                 214.2000             1.824950E+01             1.181396E+00             6.023123E-01             5.000136E-01             4.999531E-01
                 214.3800             1.824950E+01             1.180411E+00             6.018936E-01             5.000136E-01             4.999528E-01
                 214.5600             1.824950E+01             1.179134E+00             6.013513E-01             5.000136E-01             4.999525E-01
                 214.7400             1.824950E+01             1.177562E+00             6.006833E-01             5.000136E-01             4.999521E-01
                 214.9200             1.824950E+01             1.175689E+00             5.998875E-01             5.000136E-01             4.999518E-01
                 215.1000             1.824950E+01             1.173510E+00             5.989623E-01             5.000136E-01             4.999514E-01
                 215.2800             1.824951E+01             1.171024E+00             5.979063E-01             5.000136E-01             4.999511E-01
                 215.4600             1.824951E+01             1.168227E+00             5.967185E-01             5.000135E-01             4.999507E-01
                 215.6400             1.824951E+01             1.165117E+00             5.953981E-01             5.000135E-01             4.999504E-01
                 215.8200             1.824951E+01             1.161693E+00             5.939446E-01             5.000135E-01             4.999500E-01
                 216.0000             1.824951E+01             1.157956E+00             5.923581E-01             5.000134E-01             4.999497E-01
                 216.1800             1.824951E+01             1.153905E+00             5.906390E-01             5.000134E-01             4.999493E-01
                 216.3600             1.824951E+01             1.149543E+00             5.887877E-01             5.000133E-01             4.999489E-01
                 216.5400             1.824952E+01             1.144871E+00             5.868056E-01             5.000133E-01             4.999486E-01
                 216.7200             1.824952E+01             1.139894E+00             5.846940E-01             5.000132E-01             4.999482E-01
                 216.9000             1.824952E+01             1.134614E+00             5.824549E-01             5.000132E-01             4.999478E-01
                 217.0800             1.824952E+01             1.129038E+00             5.800906E-01             5.000131E-01             4.999475E-01
                 217.2600             1.824952E+01             1.123172E+00             5.776037E-01             5.000130E-01             4.999471E-01
                 217.4400             1.824953E+01             1.117023E+00             5.749974E-01             5.000130E-01             4.999467E-01
                 217.6200             1.824953E+01             1.110599E+00             5.722752E-01             5.000129E-01             4.999464E-01
                 217.8000             1.824953E+01             1.103908E+00             5.694411E-01             5.000128E-01             4.999460E-01
                 217.9800             1.824953E+01             1.096962E+00             5.664992E-01             5.000127E-01             4.999457E-01
                 218.1600             1.824954E+01             1.089771E+00             5.634545E-01             5.000127E-01             4.999453E-01
                 218.3400             1.824954E+01             1.082346E+00             5.603119E-01             5.000126E-01             4.999449E-01
                 218.5200             1.824954E+01             1.074701E+00             5.570768E-01             5.000125E-01             4.999446E-01
                 218.7000             1.824955E+01             1.066849E+00             5.537552E-01             5.000124E-01             4.999442E-01
                 218.8800             1.824955E+01             1.058803E+00             5.503531E-01             5.000123E-01             4.999439E-01
                 219.0600             1.824955E+01             1.050580E+00             5.468769E-01             5.000122E-01             4.999435E-01
                 219.2400             1.824956E+01             1.042195E+00             5.433335E-01             5.000121E-01             4.999432E-01
                 219.4200             1.824956E+01             1.033664E+00             5.397299E-01             5.000120E-01             4.999428E-01
                 219.6000             1.824956E+01             1.025004E+00             5.360732E-01             5.000119E-01             4.999425E-01
                 219.7800             1.824957E+01             1.016233E+00             5.323710E-01             5.000118E-01             4.999422E-01
                 219.9600             1.824957E+01             1.007370E+00             5.286311E-01             5.000117E-01             4.999419E-01
                 220.1400             1.824958E+01             9.984314E-01             5.248612E-01             5.000116E-01             4.999416E-01
                 220.3200             1.824958E+01             9.894374E-01             5.210694E-01             5.000115E-01             4.999413E-01
                 220.5000             1.824958E+01             9.804070E-01             5.172638E-01             5.000114E-01             4.999411E-01
                 220.6800             1.824959E+01             9.713595E-01             5.134527E-01             5.000113E-01             4.999408E-01
                 220.8600             1.824959E+01             9.623146E-01             5.096443E-01             5.000112E-01             4.999406E-01
                 221.0400             1.824959E+01             9.532919E-01             5.058469E-01             5.000111E-01             4.999404E-01
                 221.2200             1.824960E+01             9.443111E-01             5.020688E-01             5.000110E-01             4.999403E-01
                 221.4000             1.824960E+01             9.353918E-01             4.983183E-01             5.000109E-01             4.999401E-01
                 221.5800             1.824961E+01             9.265537E-01             4.946035E-01             5.000108E-01             4.999400E-01
                 221.7600             1.824961E+01             9.178160E-01             4.909327E-01             5.000107E-01             4.999399E-01
                 221.9400             1.824961E+01             9.091977E-01             4.873137E-01             5.000106E-01             4.999399E-01
                 222.1200             1.824962E+01             9.007176E-01             4.837543E-01             5.000105E-01             4.999399E-01
                 222.3000             1.824962E+01             8.923939E-01             4.802621E-01             5.000104E-01             4.999400E-01
                 222.4800             1.824962E+01             8.842443E-01             4.768445E-01             5.000103E-01             4.999401E-01
                 222.6600             1.824963E+01             8.762858E-01             4.735086E-01             5.000102E-01             4.999402E-01
                 222.8400             1.824963E+01             8.685349E-01             4.702611E-01             5.000101E-01             4.999404E-01
                 223.0200             1.824963E+01             8.610071E-01             4.671084E-01             5.000100E-01             4.999406E-01
                 223.2000             1.824964E+01             8.537170E-01             4.640566E-01             5.000099E-01             4.999409E-01
                 223.3800             1.824964E+01             8.466783E-01             4.611114E-01             5.000099E-01             4.999412E-01
                 223.5600             1.824964E+01             8.399035E-01             4.582777E-01             5.000098E-01             4.999416E-01
                 223.7400             1.824965E+01             8.334038E-01             4.555602E-01             5.000097E-01             4.999421E-01
                 223.9200             1.824965E+01             8.271891E-01             4.529628E-01             5.000096E-01             4.999426E-01
                 224.1000             1.824965E+01             8.212677E-01             4.504890E-01             5.000096E-01             4.999431E-01
                 224.2800             1.824965E+01             8.156462E-01             4.481413E-01             5.000095E-01             4.999437E-01
                 224.4600             1.824966E+01             8.103296E-01             4.459218E-01             5.000094E-01             4.999443E-01
                 224.6400             1.824966E+01             8.053208E-01             4.438314E-01             5.000094E-01             4.999450E-01
                 224.8200             1.824966E+01             8.006205E-01             4.418704E-01             5.000093E-01             4.999457E-01
                 225.0000             1.824966E+01             7.962273E-01             4.400381E-01             5.000093E-01             4.999464E-01
                 225.1800             1.824966E+01             7.921376E-01             4.383328E-01             5.000092E-01             4.999471E-01
                 225.3600             1.824967E+01             7.883452E-01             4.367519E-01             5.000092E-01             4.999478E-01
                 225.5400             1.824967E+01             7.848415E-01             4.352918E-01             5.000091E-01             4.999486E-01
                 225.7200             1.824967E+01             7.816158E-01             4.339478E-01             5.000091E-01             4.999493E-01
                 225.9000             1.824967E+01             7.786547E-01             4.327144E-01             5.000091E-01             4.999499E-01
                 226.0800             1.824967E+01             7.759431E-01             4.315850E-01             5.000090E-01             4.999506E-01
                 226.2600             1.824967E+01             7.734640E-01             4.305527E-01             5.000090E-01             4.999512E-01
                 226.4400             1.824967E+01             7.711989E-01             4.296097E-01             5.000090E-01             4.999518E-01
                 226.6200             1.824967E+01             7.691286E-01             4.287479E-01             5.000089E-01             4.999523E-01
                 226.8000             1.824967E+01             7.672333E-01             4.279590E-01             5.000089E-01             4.999527E-01
                 226.9800             1.824968E+01             7.654932E-01             4.272348E-01             5.000089E-01             4.999531E-01
                 227.1600             1.824968E+01             7.638891E-01             4.265673E-01             5.000089E-01             4.999535E-01
                 227.3400             1.824968E+01             7.624029E-01             4.259489E-01             5.000089E-01             4.999538E-01
                 227.5200             1.824968E+01             7.610177E-01             4.253726E-01             5.000088E-01             4.999540E-01
                 227.7000             1.824968E+01             7.597181E-01             4.248319E-01             5.000088E-01             4.999542E-01
                 227.8800             1.824968E+01             7.584904E-01             4.243212E-01             5.000088E-01             4.999544E-01
                 228.0600             1.824968E+01             7.573227E-01             4.238354E-01             5.000088E-01             4.999545E-01
                 228.2400             1.824968E+01             7.562047E-01             4.233704E-01             5.000088E-01             4.999546E-01
                 228.4200             1.824968E+01             7.551277E-01             4.229225E-01             5.000088E-01             4.999546E-01
                 228.6000             1.824968E+01             7.540844E-01             4.224886E-01             5.000088E-01             4.999546E-01
                 228.7800             1.824968E+01             7.530688E-01             4.220662E-01             5.000088E-01             4.999547E-01
                 228.9600             1.824968E+01             7.520759E-01             4.216533E-01             5.000087E-01             4.999547E-01
                 229.1400             1.824968E+01             7.511018E-01             4.212482E-01             5.000087E-01             4.999547E-01
                 229.3200             1.824968E+01             7.501432E-01             4.208496E-01             5.000087E-01             4.999546E-01
                 229.5000             1.824968E+01             7.491975E-01             4.204564E-01             5.000087E-01             4.999546E-01
                 229.6800             1.824968E+01             7.482627E-01             4.200678E-01             5.000087E-01             4.999546E-01
                 229.8600             1.824968E+01             7.473372E-01             4.196830E-01             5.000087E-01             4.999545E-01
                 230.0400             1.824968E+01             7.464196E-01             4.193016E-01             5.000087E-01             4.999545E-01
                 230.2200             1.824968E+01             7.455088E-01             4.189230E-01             5.000087E-01             4.999544E-01
                 230.4000             1.824968E+01             7.446042E-01             4.185470E-01             5.000087E-01             4.999544E-01
                 230.5800             1.824968E+01             7.437048E-01             4.181732E-01             5.000086E-01             4.999543E-01
                 230.7600             1.824968E+01             7.428104E-01             4.178015E-01             5.000086E-01             4.999543E-01
                 230.9400             1.824969E+01             7.419202E-01             4.174316E-01             5.000086E-01             4.999542E-01
                 231.1200             1.824969E+01             7.410341E-01             4.170633E-01             5.000086E-01             4.999542E-01
                 231.3000             1.824969E+01             7.401517E-01             4.166967E-01             5.000086E-01             4.999541E-01
                 231.4800             1.824969E+01             7.392727E-01             4.163315E-01             5.000086E-01             4.999541E-01
                 231.6600             1.824969E+01             7.383969E-01             4.159676E-01             5.000086E-01             4.999540E-01
                 231.8400             1.824969E+01             7.375241E-01             4.156050E-01             5.000086E-01             4.999539E-01
                 232.0200             1.824969E+01             7.366541E-01             4.152436E-01             5.000086E-01             4.999539E-01
                 232.2000             1.824969E+01             7.357867E-01             4.148833E-01             5.000086E-01             4.999538E-01
                 232.3800             1.824969E+01             7.349219E-01             4.145241E-01             5.000085E-01             4.999538E-01
                 232.5600             1.824969E+01             7.340595E-01             4.141659E-01             5.000085E-01             4.999537E-01
                 232.7400             1.824969E+01             7.331993E-01             4.138086E-01             5.000085E-01             4.999536E-01
                 232.9200             1.824969E+01             7.323413E-01             4.134523E-01             5.000085E-01             4.999536E-01
                 233.1000             1.824969E+01             7.314853E-01             4.130969E-01             5.000085E-01             4.999535E-01
                 233.2800             1.824969E+01             7.306358E-01             4.127441E-01             5.000085E-01             4.999535E-01
                 233.4600             1.824969E+01             7.297975E-01             4.123961E-01             5.000085E-01             4.999535E-01
                 233.6400             1.824969E+01             7.289666E-01             4.120511E-01             5.000085E-01             4.999534E-01
                 233.8200             1.824969E+01             7.281403E-01             4.117081E-01             5.000085E-01             4.999534E-01
                 234.0000             1.824969E+01             7.273169E-01             4.113663E-01             5.000085E-01             4.999533E-01
                 234.1800             1.824969E+01             7.264952E-01             4.110252E-01             5.000084E-01             4.999532E-01
                 234.3600             1.824969E+01             7.256744E-01             4.106845E-01             5.000084E-01             4.999532E-01
                 234.5400             1.824969E+01             7.248542E-01             4.103441E-01             5.000084E-01             4.999531E-01
                 234.7200             1.824969E+01             7.240342E-01             4.100037E-01             5.000084E-01             4.999530E-01
                 234.9000             1.824969E+01             7.232142E-01             4.096634E-01             5.000084E-01             4.999530E-01
                 235.0800             1.824969E+01             7.223941E-01             4.093231E-01             5.000084E-01             4.999529E-01
                 235.2600             1.824969E+01             7.215739E-01             4.089827E-01             5.000084E-01             4.999528E-01
                 235.4400             1.824969E+01             7.207534E-01             4.086423E-01             5.000084E-01             4.999528E-01
                 235.6200             1.824969E+01             7.199327E-01             4.083018E-01             5.000084E-01             4.999527E-01
                 235.8000             1.824969E+01             7.191118E-01             4.079612E-01             5.000084E-01             4.999526E-01
                 235.9800             1.824970E+01             7.182907E-01             4.076206E-01             5.000084E-01             4.999525E-01
                 236.1600             1.824970E+01             7.174692E-01             4.072798E-01             5.000083E-01             4.999525E-01
                 236.3400             1.824970E+01             7.166476E-01             4.069390E-01             5.000083E-01             4.999524E-01
                 236.5200             1.824970E+01             7.158256E-01             4.065981E-01             5.000083E-01             4.999523E-01
                 236.7000             1.824970E+01             7.150035E-01             4.062571E-01             5.000083E-01             4.999523E-01
                 236.8800             1.824970E+01             7.141811E-01             4.059160E-01             5.000083E-01             4.999522E-01
                 237.0600             1.824970E+01             7.133584E-01             4.055749E-01             5.000083E-01             4.999521E-01
                 237.2400             1.824970E+01             7.125356E-01             4.052337E-01             5.000083E-01             4.999521E-01
                 237.4200             1.824970E+01             7.117125E-01             4.048924E-01             5.000083E-01             4.999520E-01
                 237.6000             1.824970E+01             7.108892E-01             4.045510E-01             5.000083E-01             4.999519E-01
                 237.7800             1.824970E+01             7.100656E-01             4.042096E-01             5.000083E-01             4.999519E-01
                 237.9600             1.824970E+01             7.092419E-01             4.038681E-01             5.000083E-01             4.999518E-01
                 238.1400             1.824970E+01             7.084180E-01             4.035266E-01             5.000082E-01             4.999517E-01
                 238.3200             1.824970E+01             7.075939E-01             4.031850E-01             5.000082E-01             4.999517E-01
                 238.5000             1.824970E+01             7.067696E-01             4.028433E-01             5.000082E-01             4.999516E-01
                 238.6800             1.824970E+01             7.059451E-01             4.025016E-01             5.000082E-01             4.999515E-01
                 238.8600             1.824970E+01             7.051204E-01             4.021599E-01             5.000082E-01             4.999514E-01
                 239.0400             1.824970E+01             7.042956E-01             4.018180E-01             5.000082E-01             4.999514E-01
                 239.2200             1.824970E+01             7.034706E-01             4.014762E-01             5.000082E-01             4.999513E-01
                 239.4000             1.824970E+01             7.026454E-01             4.011343E-01             5.000082E-01             4.999512E-01
                 239.5800             1.824970E+01             7.018201E-01             4.007923E-01             5.000082E-01             4.999512E-01
                 239.7600             1.824970E+01             7.009946E-01             4.004503E-01             5.000082E-01             4.999511E-01
                 239.9400             1.824970E+01             7.001690E-01             4.001083E-01             5.000081E-01             4.999510E-01
                 240.1200             1.824970E+01             6.993433E-01             3.997663E-01             5.000081E-01             4.999510E-01
                 240.3000             1.824970E+01             6.985174E-01             3.994242E-01             5.000081E-01             4.999509E-01
                 240.4800             1.824970E+01             6.976914E-01             3.990821E-01             5.000081E-01             4.999508E-01
                 240.6600             1.824970E+01             6.968653E-01             3.987399E-01             5.000081E-01             4.999508E-01
                 240.8400             1.824970E+01             6.960390E-01             3.983978E-01             5.000081E-01             4.999507E-01
                 241.0200             1.824970E+01             6.952127E-01             3.980556E-01             5.000081E-01             4.999506E-01
                 241.2000             1.824970E+01             6.943862E-01             3.977134E-01             5.000081E-01             4.999506E-01
                 241.3800             1.824971E+01             6.935597E-01             3.973711E-01             5.000081E-01             4.999505E-01
                 241.5600             1.824971E+01             6.927331E-01             3.970289E-01             5.000081E-01             4.999504E-01
                 241.7400             1.824971E+01             6.919063E-01             3.966866E-01             5.000081E-01             4.999504E-01
                 241.9200             1.824971E+01             6.910795E-01             3.963444E-01             5.000080E-01             4.999503E-01
                 242.1000             1.824971E+01             6.902527E-01             3.960021E-01             5.000080E-01             4.999502E-01
                 242.2800             1.824971E+01             6.894257E-01             3.956598E-01             5.000080E-01             4.999502E-01
                 242.4600             1.824971E+01             6.885990E-01             3.953176E-01             5.000080E-01             4.999501E-01
                 242.6400             1.824971E+01             6.877792E-01             3.949784E-01             5.000080E-01             4.999501E-01
                 242.8200             1.824971E+01             6.869663E-01             3.946420E-01             5.000080E-01             4.999501E-01
                 243.0000             1.824971E+01             6.861574E-01             3.943073E-01             5.000080E-01             4.999501E-01
                 243.1800             1.824971E+01             6.853509E-01             3.939736E-01             5.000080E-01             4.999500E-01
                 243.3600             1.824971E+01             6.845462E-01             3.936406E-01             5.000080E-01             4.999500E-01
                 243.5400             1.824971E+01             6.837425E-01             3.933082E-01             5.000080E-01             4.999499E-01
