                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 277.9200             5.939996E-01             1.666719E-02             4.282163E-05             9.308136E-01             9.475236E-01             1.250374E+00             7.853308E-02             2.197897E+00
                 278.1000             5.943552E-01             1.797059E-02             4.619467E-05             9.288459E-01             9.468627E-01             1.251051E+00             7.853397E-02             2.197913E+00
                 278.2800             5.947316E-01             1.927552E-02             4.957519E-05             9.269059E-01             9.462310E-01             1.251757E+00             7.853491E-02             2.197988E+00
                 278.4600             5.951285E-01             2.058193E-02             5.296306E-05             9.249930E-01             9.456279E-01             1.252493E+00             7.853590E-02             2.198120E+00
                 278.6400             5.955457E-01             2.188976E-02             5.635816E-05             9.231066E-01             9.450527E-01             1.253257E+00             7.853695E-02             2.198309E+00
                 278.8200             5.959828E-01             2.319897E-02             5.976037E-05             9.212459E-01             9.445046E-01             1.254049E+00             7.853805E-02             2.198554E+00
                 279.0000             5.964393E-01             2.450950E-02             6.316957E-05             9.194099E-01             9.439826E-01             1.254869E+00             7.853919E-02             2.198852E+00
                 279.1800             5.969146E-01             2.582131E-02             6.658563E-05             9.175978E-01             9.434857E-01             1.255716E+00             7.854039E-02             2.199202E+00
                 279.3600             5.974082E-01             2.713434E-02             7.000842E-05             9.158083E-01             9.430127E-01             1.256589E+00             7.854164E-02             2.199601E+00
                 279.5400             5.979194E-01             2.844854E-02             7.343783E-05             9.140402E-01             9.425622E-01             1.257487E+00             7.854292E-02             2.200049E+00
                 279.7200             5.984472E-01             2.976386E-02             7.687373E-05             9.122920E-01             9.421328E-01             1.258409E+00             7.854426E-02             2.200541E+00
                 279.9000             5.989909E-01             3.108025E-02             8.031598E-05             9.105623E-01             9.417229E-01             1.259353E+00             7.854563E-02             2.201076E+00
                 280.0800             5.995493E-01             3.239765E-02             8.376447E-05             9.088492E-01             9.413306E-01             1.260318E+00             7.854704E-02             2.201649E+00
                 280.2600             6.001214E-01             3.371602E-02             8.721905E-05             9.071509E-01             9.409542E-01             1.261304E+00             7.854849E-02             2.202258E+00
                 280.4400             6.007059E-01             3.503529E-02             9.067961E-05             9.054654E-01             9.405914E-01             1.262306E+00             7.854996E-02             2.202898E+00
                 280.6200             6.013014E-01             3.635543E-02             9.414600E-05             9.037904E-01             9.402400E-01             1.263325E+00             7.855147E-02             2.203565E+00
                 280.8000             6.019063E-01             3.767636E-02             9.761810E-05             9.021235E-01             9.398975E-01             1.264357E+00             7.855300E-02             2.204254E+00
                 280.9800             6.025191E-01             3.899805E-02             1.010958E-04             9.004621E-01             9.395612E-01             1.265400E+00             7.855455E-02             2.204961E+00
                 281.1600             6.031379E-01             4.032043E-02             1.045789E-04             8.988034E-01             9.392284E-01             1.266451E+00             7.855612E-02             2.205680E+00
                 281.3400             6.037608E-01             4.164345E-02             1.080673E-04             8.971444E-01             9.388959E-01             1.267509E+00             7.855770E-02             2.206404E+00
                 281.5200             6.043857E-01             4.296706E-02             1.115609E-04             8.954819E-01             9.385605E-01             1.268568E+00             7.855928E-02             2.207129E+00
                 281.7000             6.050104E-01             4.429121E-02             1.150595E-04             8.938124E-01             9.382187E-01             1.269627E+00             7.856086E-02             2.207846E+00
                 281.8800             6.056323E-01             4.561583E-02             1.185630E-04             8.921324E-01             9.378668E-01             1.270682E+00             7.856243E-02             2.208548E+00
                 282.0600             6.062490E-01             4.694088E-02             1.220712E-04             8.904381E-01             9.375010E-01             1.271728E+00             7.856399E-02             2.209229E+00
                 282.2400             6.068576E-01             4.826630E-02             1.255841E-04             8.887252E-01             9.371171E-01             1.272762E+00             7.856553E-02             2.209879E+00
                 282.4200             6.074553E-01             4.959203E-02             1.291014E-04             8.869896E-01             9.367107E-01             1.273779E+00             7.856704E-02             2.210490E+00
                 282.6000             6.080390E-01             5.091802E-02             1.326231E-04             8.852268E-01             9.362774E-01             1.274775E+00             7.856852E-02             2.211053E+00
                 282.7800             6.086054E-01             5.224421E-02             1.361489E-04             8.834320E-01             9.358123E-01             1.275745E+00             7.856995E-02             2.211558E+00
                 282.9600             6.091510E-01             5.357055E-02             1.396788E-04             8.816003E-01             9.353105E-01             1.276684E+00             7.857132E-02             2.211994E+00
                 283.1400             6.096722E-01             5.489698E-02             1.432126E-04             8.797266E-01             9.347668E-01             1.277586E+00             7.857264E-02             2.212353E+00
                 283.3200             6.101654E-01             5.622344E-02             1.467501E-04             8.778055E-01             9.341757E-01             1.278445E+00             7.857388E-02             2.212621E+00
                 283.5000             6.106264E-01             5.754988E-02             1.502913E-04             8.758316E-01             9.335318E-01             1.279256E+00             7.857503E-02             2.212788E+00
                 283.6800             6.110513E-01             5.887624E-02             1.538359E-04             8.737991E-01             9.328292E-01             1.280013E+00             7.857610E-02             2.212842E+00
                 283.8600             6.114358E-01             6.020246E-02             1.573838E-04             8.717022E-01             9.320621E-01             1.280709E+00             7.857706E-02             2.212771E+00
                 284.0400             6.117755E-01             6.152849E-02             1.609348E-04             8.695349E-01             9.312243E-01             1.281337E+00             7.857790E-02             2.212561E+00
                 284.2200             6.120658E-01             6.285427E-02             1.644889E-04             8.672910E-01             9.303098E-01             1.281891E+00             7.857862E-02             2.212200E+00
                 284.4000             6.123023E-01             6.417974E-02             1.680458E-04             8.649644E-01             9.293122E-01             1.282363E+00             7.857919E-02             2.211675E+00
                 284.5800             6.124800E-01             6.550484E-02             1.716054E-04             8.625487E-01             9.282252E-01             1.282747E+00             7.857962E-02             2.210972E+00
                 284.7600             6.125943E-01             6.682952E-02             1.751676E-04             8.600376E-01             9.270423E-01             1.283034E+00             7.857988E-02             2.210077E+00
                 284.9400             6.126403E-01             6.815371E-02             1.787322E-04             8.574247E-01             9.257572E-01             1.283219E+00             7.857996E-02             2.208976E+00
                 285.1200             6.126131E-01             6.947736E-02             1.822990E-04             8.547036E-01             9.243633E-01             1.283292E+00             7.857985E-02             2.207656E+00
                 285.3000             6.125077E-01             7.080042E-02             1.858679E-04             8.518681E-01             9.228544E-01             1.283247E+00             7.857955E-02             2.206102E+00
                 285.4800             6.123194E-01             7.212281E-02             1.894387E-04             8.489119E-01             9.212241E-01             1.283077E+00             7.857902E-02             2.204301E+00
                 285.6600             6.120431E-01             7.344449E-02             1.930113E-04             8.458289E-01             9.194664E-01             1.282773E+00             7.857827E-02             2.202239E+00
                 285.8400             6.116743E-01             7.476539E-02             1.965855E-04             8.426134E-01             9.175753E-01             1.282328E+00             7.857728E-02             2.199903E+00
                 286.0200             6.112083E-01             7.608545E-02             2.001612E-04             8.392595E-01             9.155451E-01             1.281735E+00             7.857604E-02             2.197280E+00
                 286.2000             6.106405E-01             7.740462E-02             2.037381E-04             8.357621E-01             9.133704E-01             1.280988E+00             7.857454E-02             2.194358E+00
                 286.3800             6.099667E-01             7.872283E-02             2.073162E-04             8.321159E-01             9.110461E-01             1.280079E+00             7.857276E-02             2.191125E+00
                 286.5600             6.091829E-01             8.004002E-02             2.108952E-04             8.283166E-01             9.085675E-01             1.279002E+00             7.857070E-02             2.187570E+00
                 286.7400             6.082853E-01             8.135614E-02             2.144751E-04             8.243597E-01             9.059304E-01             1.277752E+00             7.856835E-02             2.183682E+00
                 286.9200             6.072704E-01             8.267113E-02             2.180556E-04             8.202418E-01             9.031310E-01             1.276322E+00             7.856569E-02             2.179453E+00
                 287.1000             6.061353E-01             8.398492E-02             2.216365E-04             8.159597E-01             9.001663E-01             1.274708E+00             7.856272E-02             2.174875E+00
                 287.2800             6.048772E-01             8.529745E-02             2.252178E-04             8.115111E-01             8.970337E-01             1.272906E+00             7.855943E-02             2.169940E+00
                 287.4600             6.034941E-01             8.660866E-02             2.287992E-04             8.068940E-01             8.937314E-01             1.270912E+00             7.855582E-02             2.164644E+00
                 287.6400             6.019842E-01             8.791849E-02             2.323806E-04             8.021075E-01             8.902584E-01             1.268724E+00             7.855188E-02             2.158982E+00
                 287.8200             6.003464E-01             8.922689E-02             2.359618E-04             7.971515E-01             8.866143E-01             1.266339E+00             7.854762E-02             2.152953E+00
                 288.0000             5.985803E-01             9.053378E-02             2.395426E-04             7.920265E-01             8.827998E-01             1.263756E+00             7.854302E-02             2.146556E+00
                 288.1800             5.966860E-01             9.183911E-02             2.431229E-04             7.867340E-01             8.788163E-01             1.260975E+00             7.853809E-02             2.139791E+00
                 288.3600             5.946643E-01             9.314282E-02             2.467025E-04             7.812766E-01             8.746661E-01             1.257998E+00             7.853283E-02             2.132664E+00
                 288.5400             5.925168E-01             9.444484E-02             2.502812E-04             7.756577E-01             8.703528E-01             1.254825E+00             7.852724E-02             2.125178E+00
                 288.7200             5.902457E-01             9.574512E-02             2.538589E-04             7.698816E-01             8.658806E-01             1.251461E+00             7.852134E-02             2.117342E+00
                 288.9000             5.878541E-01             9.704359E-02             2.574354E-04             7.639540E-01             8.612550E-01             1.247910E+00             7.851513E-02             2.109165E+00
                 289.0800             5.853458E-01             9.834018E-02             2.610104E-04             7.578812E-01             8.564824E-01             1.244177E+00             7.850861E-02             2.100660E+00
                 289.2600             5.827253E-01             9.963484E-02             2.645839E-04             7.516708E-01             8.515702E-01             1.240269E+00             7.850181E-02             2.091839E+00
                 289.4400             5.799982E-01             1.009275E-01             2.681557E-04             7.453313E-01             8.465270E-01             1.236194E+00             7.849473E-02             2.082721E+00
                 289.6200             5.771707E-01             1.022181E-01             2.717255E-04             7.388723E-01             8.413622E-01             1.231960E+00             7.848739E-02             2.073322E+00
                 289.8000             5.742496E-01             1.035066E-01             2.752932E-04             7.323043E-01             8.360862E-01             1.227579E+00             7.847981E-02             2.063666E+00
                 289.9800             5.712427E-01             1.047929E-01             2.788587E-04             7.256388E-01             8.307106E-01             1.223062E+00             7.847201E-02             2.053773E+00
                 290.1600             5.681586E-01             1.060770E-01             2.824216E-04             7.188881E-01             8.252475E-01             1.218422E+00             7.846400E-02             2.043669E+00
                 290.3400             5.650062E-01             1.073587E-01             2.859820E-04             7.120653E-01             8.197100E-01             1.213672E+00             7.845583E-02             2.033382E+00
                 290.5200             5.617953E-01             1.086381E-01             2.895396E-04             7.051843E-01             8.141119E-01             1.208827E+00             7.844750E-02             2.022939E+00
                 290.7000             5.585363E-01             1.099150E-01             2.930941E-04             6.982596E-01             8.084677E-01             1.203903E+00             7.843905E-02             2.012370E+00
                 290.8800             5.552400E-01             1.111894E-01             2.966455E-04             6.913062E-01             8.027923E-01             1.198915E+00             7.843050E-02             2.001707E+00
                 291.0600             5.519174E-01             1.124613E-01             3.001935E-04             6.843394E-01             7.971010E-01             1.193882E+00             7.842189E-02             1.990983E+00
                 291.2400             5.486150E-01             1.137306E-01             3.037379E-04             6.773751E-01             7.914094E-01             1.188292E+00             7.841332E-02             1.979701E+00
                 291.4200             5.453175E-01             1.149971E-01             3.072787E-04             6.704289E-01             7.857333E-01             1.182577E+00             7.840477E-02             1.968310E+00
                 291.6000             5.420284E-01             1.162609E-01             3.108155E-04             6.635167E-01             7.800885E-01             1.176878E+00             7.839625E-02             1.956966E+00
                 291.7800             5.387597E-01             1.175219E-01             3.143482E-04             6.566541E-01             7.744903E-01             1.171212E+00             7.838778E-02             1.945703E+00
                 291.9600             5.355228E-01             1.187800E-01             3.178767E-04             6.498562E-01             7.689540E-01             1.165599E+00             7.837939E-02             1.934553E+00
                 292.1400             5.323291E-01             1.200352E-01             3.214007E-04             6.431377E-01             7.634943E-01             1.160055E+00             7.837111E-02             1.923549E+00
                 292.3200             5.291894E-01             1.212873E-01             3.249200E-04             6.365127E-01             7.581249E-01             1.154596E+00             7.836297E-02             1.912721E+00
                 292.5000             5.261139E-01             1.225364E-01             3.284345E-04             6.299941E-01             7.528589E-01             1.149238E+00             7.835500E-02             1.902097E+00
                 292.6800             5.231122E-01             1.237823E-01             3.319439E-04             6.235941E-01             7.477083E-01             1.143996E+00             7.834723E-02             1.891705E+00
                 292.8600             5.201930E-01             1.250250E-01             3.354481E-04             6.173233E-01             7.426837E-01             1.138884E+00             7.833966E-02             1.881568E+00
                 293.0400             5.173640E-01             1.262645E-01             3.389470E-04             6.111910E-01             7.377945E-01             1.133912E+00             7.833233E-02             1.871706E+00
                 293.2200             5.146317E-01             1.275006E-01             3.424402E-04             6.052052E-01             7.330483E-01             1.129091E+00             7.832525E-02             1.862139E+00
                 293.4000             5.120017E-01             1.287334E-01             3.459276E-04             5.993719E-01             7.284512E-01             1.124429E+00             7.831843E-02             1.852880E+00
                 293.5800             5.094778E-01             1.299626E-01             3.494090E-04             5.936956E-01             7.240077E-01             1.119932E+00             7.831189E-02             1.843940E+00
                 293.7600             5.070630E-01             1.311884E-01             3.528842E-04             5.881788E-01             7.197201E-01             1.115605E+00             7.830563E-02             1.835325E+00
                 293.9400             5.047586E-01             1.324106E-01             3.563531E-04             5.828223E-01             7.155892E-01             1.111449E+00             7.829965E-02             1.827038E+00
                 294.1200             5.025645E-01             1.336291E-01             3.598154E-04             5.776251E-01             7.116140E-01             1.107464E+00             7.829396E-02             1.819078E+00
                 294.3000             5.004794E-01             1.348438E-01             3.632710E-04             5.725844E-01             7.077916E-01             1.103649E+00             7.828855E-02             1.811441E+00
                 294.4800             4.985008E-01             1.360548E-01             3.667196E-04             5.676960E-01             7.041175E-01             1.099999E+00             7.828342E-02             1.804116E+00
                 294.6600             4.966249E-01             1.372620E-01             3.701611E-04             5.629539E-01             7.005861E-01             1.096508E+00             7.827855E-02             1.797094E+00
                 294.8400             4.948471E-01             1.384652E-01             3.735952E-04             5.583514E-01             6.971902E-01             1.093170E+00             7.827393E-02             1.790360E+00
                 295.0200             4.931618E-01             1.396644E-01             3.770217E-04             5.538804E-01             6.939219E-01             1.089976E+00             7.826955E-02             1.783898E+00
                 295.2000             4.915629E-01             1.408596E-01             3.804406E-04             5.495324E-01             6.907725E-01             1.086916E+00             7.826540E-02             1.777688E+00
                 295.3800             4.900440E-01             1.420507E-01             3.838515E-04             5.452983E-01             6.877329E-01             1.083981E+00             7.826145E-02             1.771713E+00
                 295.5600             4.885983E-01             1.432377E-01             3.872543E-04             5.411688E-01             6.847937E-01             1.081159E+00             7.825769E-02             1.765953E+00
                 295.7400             4.872191E-01             1.444203E-01             3.906487E-04             5.371347E-01             6.819457E-01             1.078442E+00             7.825410E-02             1.760388E+00
                 295.9200             4.858998E-01             1.455987E-01             3.940346E-04             5.331873E-01             6.791800E-01             1.075819E+00             7.825067E-02             1.754999E+00
                 296.1000             4.846341E-01             1.467727E-01             3.974118E-04             5.293179E-01             6.764880E-01             1.073281E+00             7.824737E-02             1.749769E+00
                 296.2800             4.834161E-01             1.479423E-01             4.007800E-04             5.255187E-01             6.738617E-01             1.070817E+00             7.824420E-02             1.744679E+00
                 296.4600             4.822404E-01             1.491073E-01             4.041392E-04             5.217824E-01             6.712939E-01             1.068421E+00             7.824113E-02             1.739714E+00
                 296.6400             4.811019E-01             1.502678E-01             4.074890E-04             5.181026E-01             6.687779E-01             1.066083E+00             7.823816E-02             1.734861E+00
                 296.8200             4.799963E-01             1.514237E-01             4.108293E-04             5.144733E-01             6.663078E-01             1.063799E+00             7.823528E-02             1.730107E+00
                 297.0000             4.789196E-01             1.525748E-01             4.141598E-04             5.108895E-01             6.638785E-01             1.061561E+00             7.823247E-02             1.725440E+00
                 297.1800             4.778684E-01             1.537212E-01             4.174804E-04             5.073466E-01             6.614854E-01             1.059365E+00             7.822972E-02             1.720851E+00
                 297.3600             4.768398E-01             1.548628E-01             4.207909E-04             5.038408E-01             6.591244E-01             1.057206E+00             7.822704E-02             1.716330E+00
                 297.5400             4.758310E-01             1.559995E-01             4.240910E-04             5.003687E-01             6.567923E-01             1.055080E+00             7.822440E-02             1.711872E+00
                 297.7200             4.748400E-01             1.571312E-01             4.273807E-04             4.969274E-01             6.544860E-01             1.052983E+00             7.822181E-02             1.707469E+00
                 297.9000             4.738649E-01             1.582579E-01             4.306595E-04             4.935145E-01             6.522031E-01             1.050914E+00             7.821926E-02             1.703117E+00
                 298.0800             4.729039E-01             1.593795E-01             4.339274E-04             4.901279E-01             6.499414E-01             1.048869E+00             7.821675E-02             1.698810E+00
                 298.2600             4.719557E-01             1.604960E-01             4.371842E-04             4.867658E-01             6.476990E-01             1.046846E+00             7.821427E-02             1.694545E+00
                 298.4400             4.710190E-01             1.616072E-01             4.404296E-04             4.834266E-01             6.454743E-01             1.044843E+00             7.821182E-02             1.690318E+00
                 298.6200             4.700929E-01             1.627132E-01             4.436635E-04             4.801089E-01             6.432658E-01             1.042860E+00             7.820940E-02             1.686126E+00
                 298.8000             4.691764E-01             1.638138E-01             4.468856E-04             4.768117E-01             6.410724E-01             1.040894E+00             7.820700E-02             1.681966E+00
                 298.9800             4.682687E-01             1.649090E-01             4.500957E-04             4.735338E-01             6.388929E-01             1.038944E+00             7.820463E-02             1.677837E+00
                 299.1600             4.673690E-01             1.659987E-01             4.532937E-04             4.702744E-01             6.367264E-01             1.037009E+00             7.820228E-02             1.673736E+00
                 299.3400             4.664768E-01             1.670829E-01             4.564793E-04             4.670326E-01             6.345720E-01             1.035089E+00             7.819994E-02             1.669661E+00
                 299.5200             4.655914E-01             1.681615E-01             4.596523E-04             4.638078E-01             6.324290E-01             1.033182E+00             7.819762E-02             1.665611E+00
                 299.7000             4.647124E-01             1.692344E-01             4.628125E-04             4.605993E-01             6.302965E-01             1.031288E+00             7.819532E-02             1.661584E+00
                 299.8800             4.638392E-01             1.703016E-01             4.659597E-04             4.574065E-01             6.281740E-01             1.029406E+00             7.819304E-02             1.657580E+00
                 300.0600             4.629715E-01             1.713629E-01             4.690938E-04             4.542289E-01             6.260609E-01             1.027535E+00             7.819077E-02             1.653596E+00
                 300.2400             4.621089E-01             1.724185E-01             4.722144E-04             4.510660E-01             6.239567E-01             1.025675E+00             7.818851E-02             1.649631E+00
                 300.4200             4.612509E-01             1.734680E-01             4.753214E-04             4.479174E-01             6.218607E-01             1.023825E+00             7.818626E-02             1.645685E+00
                 300.6000             4.603972E-01             1.745116E-01             4.784146E-04             4.447826E-01             6.197727E-01             1.021985E+00             7.818403E-02             1.641757E+00
                 300.7800             4.595476E-01             1.755491E-01             4.814937E-04             4.416614E-01             6.176920E-01             1.020154E+00             7.818180E-02             1.637846E+00
                 300.9600             4.587018E-01             1.765805E-01             4.845587E-04             4.385533E-01             6.156185E-01             1.018332E+00             7.817959E-02             1.633951E+00
                 301.1400             4.578594E-01             1.776058E-01             4.876092E-04             4.354582E-01             6.135515E-01             1.016519E+00             7.817738E-02             1.630070E+00
                 301.3200             4.570203E-01             1.786247E-01             4.906450E-04             4.323755E-01             6.114909E-01             1.014714E+00             7.817518E-02             1.626205E+00
                 301.5000             4.561841E-01             1.796374E-01             4.936660E-04             4.293052E-01             6.094363E-01             1.012916E+00             7.817299E-02             1.622353E+00
                 301.6800             4.553508E-01             1.806437E-01             4.966719E-04             4.262470E-01             6.073874E-01             1.011127E+00             7.817081E-02             1.618514E+00
                 301.8600             4.545200E-01             1.816435E-01             4.996626E-04             4.232006E-01             6.053438E-01             1.009344E+00             7.816863E-02             1.614688E+00
                 302.0400             4.536915E-01             1.826369E-01             5.026378E-04             4.201658E-01             6.033054E-01             1.007569E+00             7.816646E-02             1.610874E+00
                 302.2200             4.528653E-01             1.836237E-01             5.055973E-04             4.171425E-01             6.012718E-01             1.005800E+00             7.816430E-02             1.607072E+00
                 302.4000             4.520411E-01             1.846038E-01             5.085409E-04             4.141305E-01             5.992428E-01             1.004038E+00             7.816214E-02             1.603280E+00
                 302.5800             4.512187E-01             1.855773E-01             5.114684E-04             4.111295E-01             5.972182E-01             1.002282E+00             7.815998E-02             1.599500E+00
                 302.7600             4.503980E-01             1.865440E-01             5.143796E-04             4.081395E-01             5.951978E-01             1.000532E+00             7.815783E-02             1.595729E+00
                 302.9400             4.495789E-01             1.875039E-01             5.172743E-04             4.051603E-01             5.931814E-01             9.987874E-01             7.815569E-02             1.591969E+00
                 303.1200             4.487612E-01             1.884569E-01             5.201523E-04             4.021917E-01             5.911687E-01             9.970490E-01             7.815355E-02             1.588218E+00
                 303.3000             4.479448E-01             1.894029E-01             5.230134E-04             3.992337E-01             5.891596E-01             9.953161E-01             7.815141E-02             1.584476E+00
                 303.4800             4.471296E-01             1.903420E-01             5.258573E-04             3.962861E-01             5.871540E-01             9.935885E-01             7.814927E-02             1.580743E+00
                 303.6600             4.463154E-01             1.912740E-01             5.286839E-04             3.933489E-01             5.851515E-01             9.918661E-01             7.814714E-02             1.577018E+00
                 303.8400             4.455022E-01             1.921989E-01             5.314930E-04             3.904218E-01             5.831522E-01             9.901488E-01             7.814501E-02             1.573301E+00
                 304.0200             4.446897E-01             1.931166E-01             5.342843E-04             3.875049E-01             5.811558E-01             9.884364E-01             7.814288E-02             1.569592E+00
                 304.2000             4.438780E-01             1.940270E-01             5.370576E-04             3.845981E-01             5.791622E-01             9.867287E-01             7.814075E-02             1.565891E+00
                 304.3800             4.430670E-01             1.949301E-01             5.398128E-04             3.817012E-01             5.771712E-01             9.850257E-01             7.813863E-02             1.562197E+00
                 304.5600             4.422565E-01             1.958259E-01             5.425496E-04             3.788143E-01             5.751827E-01             9.833272E-01             7.813650E-02             1.558510E+00
                 304.7400             4.414464E-01             1.967142E-01             5.452679E-04             3.759372E-01             5.731966E-01             9.816331E-01             7.813438E-02             1.554830E+00
                 304.9200             4.406367E-01             1.975950E-01             5.479674E-04             3.730698E-01             5.712128E-01             9.799433E-01             7.813226E-02             1.551156E+00
                 305.1000             4.398272E-01             1.984683E-01             5.506479E-04             3.702122E-01             5.692312E-01             9.782577E-01             7.813014E-02             1.547489E+00
                 305.2800             4.390180E-01             1.993340E-01             5.533092E-04             3.673643E-01             5.672516E-01             9.765763E-01             7.812802E-02             1.543828E+00
                 305.4600             4.382089E-01             2.001920E-01             5.559511E-04             3.645259E-01             5.652739E-01             9.748989E-01             7.812590E-02             1.540173E+00
                 305.6400             4.373999E-01             2.010422E-01             5.585734E-04             3.616972E-01             5.632980E-01             9.732254E-01             7.812378E-02             1.536523E+00
                 305.8200             4.365909E-01             2.018847E-01             5.611759E-04             3.588780E-01             5.613239E-01             9.715557E-01             7.812166E-02             1.532880E+00
                 306.0000             4.357817E-01             2.027193E-01             5.637584E-04             3.560683E-01             5.593514E-01             9.698898E-01             7.811954E-02             1.529241E+00
                 306.1800             4.349725E-01             2.035460E-01             5.663207E-04             3.532681E-01             5.573804E-01             9.682276E-01             7.811742E-02             1.525608E+00
                 306.3600             4.341630E-01             2.043647E-01             5.688626E-04             3.504773E-01             5.554109E-01             9.665690E-01             7.811530E-02             1.521980E+00
                 306.5400             4.333533E-01             2.051754E-01             5.713839E-04             3.476959E-01             5.534428E-01             9.649140E-01             7.811318E-02             1.518357E+00
                 306.7200             4.325433E-01             2.059780E-01             5.738844E-04             3.449240E-01             5.514759E-01             9.632624E-01             7.811106E-02             1.514738E+00
                 306.9000             4.317329E-01             2.067725E-01             5.763639E-04             3.421614E-01             5.495103E-01             9.616142E-01             7.810894E-02             1.511124E+00
                 307.0800             4.309220E-01             2.075588E-01             5.788221E-04             3.394081E-01             5.475457E-01             9.599694E-01             7.810681E-02             1.507515E+00
                 307.2600             4.301107E-01             2.083368E-01             5.812589E-04             3.366642E-01             5.455823E-01             9.583279E-01             7.810469E-02             1.503910E+00
                 307.4400             4.292989E-01             2.091065E-01             5.836742E-04             3.339296E-01             5.436198E-01             9.566896E-01             7.810256E-02             1.500309E+00
                 307.6200             4.284864E-01             2.098678E-01             5.860676E-04             3.312044E-01             5.416582E-01             9.550545E-01             7.810043E-02             1.496713E+00
                 307.8000             4.276734E-01             2.106207E-01             5.884390E-04             3.284884E-01             5.396975E-01             9.534225E-01             7.809830E-02             1.493120E+00
                 307.9800             4.268597E-01             2.113651E-01             5.907882E-04             3.257817E-01             5.377376E-01             9.517935E-01             7.809617E-02             1.489531E+00
                 308.1600             4.260452E-01             2.121009E-01             5.931149E-04             3.230843E-01             5.357784E-01             9.501676E-01             7.809404E-02             1.485946E+00
                 308.3400             4.252301E-01             2.128282E-01             5.954191E-04             3.203962E-01             5.338198E-01             9.485447E-01             7.809190E-02             1.482364E+00
                 308.5200             4.244141E-01             2.135468E-01             5.977005E-04             3.177173E-01             5.318618E-01             9.469246E-01             7.808977E-02             1.478786E+00
                 308.7000             4.235973E-01             2.142567E-01             5.999588E-04             3.150478E-01             5.299044E-01             9.453075E-01             7.808763E-02             1.475212E+00
                 308.8800             4.227796E-01             2.149578E-01             6.021940E-04             3.123875E-01             5.279475E-01             9.436931E-01             7.808549E-02             1.471641E+00
                 309.0600             4.219609E-01             2.156501E-01             6.044058E-04             3.097365E-01             5.259910E-01             9.420816E-01             7.808334E-02             1.468073E+00
                 309.2400             4.211414E-01             2.163336E-01             6.065940E-04             3.070947E-01             5.240349E-01             9.404727E-01             7.808120E-02             1.464508E+00
                 309.4200             4.203208E-01             2.170081E-01             6.087585E-04             3.044623E-01             5.220791E-01             9.388666E-01             7.807905E-02             1.460946E+00
                 309.6000             4.194992E-01             2.176736E-01             6.108989E-04             3.018391E-01             5.201236E-01             9.372632E-01             7.807690E-02             1.457387E+00
                 309.7800             4.186766E-01             2.183301E-01             6.130152E-04             2.992252E-01             5.181684E-01             9.356623E-01             7.807474E-02             1.453831E+00
                 309.9600             4.178528E-01             2.189775E-01             6.151072E-04             2.966206E-01             5.162133E-01             9.340641E-01             7.807259E-02             1.450277E+00
                 310.1400             4.170280E-01             2.196158E-01             6.171746E-04             2.940254E-01             5.142583E-01             9.324684E-01             7.807043E-02             1.446727E+00
                 310.3200             4.162019E-01             2.202449E-01             6.192173E-04             2.914394E-01             5.123035E-01             9.308751E-01             7.806827E-02             1.443179E+00
                 310.5000             4.153747E-01             2.208647E-01             6.212351E-04             2.888628E-01             5.103487E-01             9.292844E-01             7.806610E-02             1.439633E+00
                 310.6800             4.145463E-01             2.214753E-01             6.232277E-04             2.862955E-01             5.083940E-01             9.276961E-01             7.806393E-02             1.436090E+00
                 310.8600             4.137166E-01             2.220765E-01             6.251951E-04             2.837375E-01             5.064392E-01             9.261102E-01             7.806176E-02             1.432549E+00
                 311.0400             4.128856E-01             2.226683E-01             6.271370E-04             2.811889E-01             5.044843E-01             9.245267E-01             7.805959E-02             1.429011E+00
                 311.2200             4.120533E-01             2.232507E-01             6.290532E-04             2.786497E-01             5.025294E-01             9.229455E-01             7.805741E-02             1.425475E+00
                 311.4000             4.112197E-01             2.238235E-01             6.309436E-04             2.761198E-01             5.005743E-01             9.213666E-01             7.805523E-02             1.421941E+00
                 311.5800             4.103847E-01             2.243868E-01             6.328080E-04             2.735994E-01             4.986190E-01             9.197900E-01             7.805304E-02             1.418409E+00
                 311.7600             4.095483E-01             2.249406E-01             6.346461E-04             2.710883E-01             4.966636E-01             9.182156E-01             7.805085E-02             1.414879E+00
                 311.9400             4.087105E-01             2.254847E-01             6.364579E-04             2.685867E-01             4.947079E-01             9.166434E-01             7.804866E-02             1.411351E+00
                 312.1200             4.078713E-01             2.260190E-01             6.382430E-04             2.660946E-01             4.927519E-01             9.150734E-01             7.804646E-02             1.407825E+00
                 312.3000             4.070306E-01             2.265437E-01             6.400014E-04             2.636119E-01             4.907956E-01             9.135055E-01             7.804426E-02             1.404301E+00
                 312.4800             4.061883E-01             2.270586E-01             6.417329E-04             2.611386E-01             4.888389E-01             9.119397E-01             7.804206E-02             1.400779E+00
                 312.6600             4.053446E-01             2.275636E-01             6.434373E-04             2.586749E-01             4.868819E-01             9.103760E-01             7.803985E-02             1.397258E+00
                 312.8400             4.044993E-01             2.280587E-01             6.451144E-04             2.562207E-01             4.849245E-01             9.088144E-01             7.803764E-02             1.393739E+00
