                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 277.7400             1.009751E-06             7.606537E-08            -3.724396E-07             1.382266E-06             2.815562E-08             1.676447E-07             1.129561E-06            -5.498471E-11            -2.034796E-11             9.336858E-07            -8.225264E-08            -1.801947E-07             6.712385E-07
                 277.9200             1.009770E-06             7.607677E-08            -3.731715E-07             1.383017E-06             2.815449E-08             1.676379E-07             1.129561E-06            -5.495889E-11            -2.036721E-11             9.336937E-07            -8.225511E-08            -1.802001E-07             6.712385E-07
                 278.1000             1.009788E-06             7.608686E-08            -3.739230E-07             1.383786E-06             2.815348E-08             1.676320E-07             1.129561E-06            -5.493436E-11            -2.038592E-11             9.337007E-07            -8.225729E-08            -1.802049E-07             6.712385E-07
                 278.2800             1.009802E-06             7.609566E-08            -3.746940E-07             1.384572E-06             2.815261E-08             1.676268E-07             1.129561E-06            -5.491111E-11            -2.040409E-11             9.337068E-07            -8.225920E-08            -1.802091E-07             6.712385E-07
                 278.4600             1.009815E-06             7.610319E-08            -3.754841E-07             1.385375E-06             2.815186E-08             1.676223E-07             1.129561E-06            -5.488913E-11            -2.042173E-11             9.337120E-07            -8.226083E-08            -1.802127E-07             6.712385E-07
                 278.6400             1.009826E-06             7.610947E-08            -3.762932E-07             1.386194E-06             2.815124E-08             1.676186E-07             1.129561E-06            -5.486839E-11            -2.043884E-11             9.337163E-07            -8.226219E-08            -1.802156E-07             6.712385E-07
                 278.8200             1.009834E-06             7.611453E-08            -3.771208E-07             1.387030E-06             2.815074E-08             1.676156E-07             1.129561E-06            -5.484887E-11            -2.045544E-11             9.337198E-07            -8.226328E-08            -1.802180E-07             6.712385E-07
                 279.0000             1.009841E-06             7.611839E-08            -3.779665E-07             1.387883E-06             2.815036E-08             1.676133E-07             1.129561E-06            -5.483055E-11            -2.047154E-11             9.337225E-07            -8.226412E-08            -1.802199E-07             6.712385E-07
                 279.1800             1.009845E-06             7.612110E-08            -3.788298E-07             1.388751E-06             2.815009E-08             1.676117E-07             1.129561E-06            -5.481337E-11            -2.048716E-11             9.337243E-07            -8.226470E-08            -1.802211E-07             6.712385E-07
                 279.3600             1.009848E-06             7.612269E-08            -3.797101E-07             1.389634E-06             2.814993E-08             1.676108E-07             1.129561E-06            -5.479731E-11            -2.050230E-11             9.337254E-07            -8.226505E-08            -1.802219E-07             6.712385E-07
                 279.5400             1.009849E-06             7.612322E-08            -3.806067E-07             1.390531E-06             2.814988E-08             1.676105E-07             1.129561E-06            -5.478231E-11            -2.051699E-11             9.337258E-07            -8.226516E-08            -1.802222E-07             6.712385E-07
                 279.7200             1.009848E-06             7.612273E-08            -3.815188E-07             1.391442E-06             2.814993E-08             1.676108E-07             1.129561E-06            -5.476833E-11            -2.053126E-11             9.337255E-07            -8.226506E-08            -1.802219E-07             6.712385E-07
                 279.9000             1.009846E-06             7.612130E-08            -3.824455E-07             1.392367E-06             2.815007E-08             1.676116E-07             1.129561E-06            -5.475529E-11            -2.054512E-11             9.337245E-07            -8.226475E-08            -1.802212E-07             6.712385E-07
                 280.0800             1.009842E-06             7.611898E-08            -3.833858E-07             1.393303E-06             2.815030E-08             1.676130E-07             1.129561E-06            -5.474314E-11            -2.055861E-11             9.337229E-07            -8.226425E-08            -1.802201E-07             6.712385E-07
                 280.2600             1.009837E-06             7.611586E-08            -3.843386E-07             1.394250E-06             2.815061E-08             1.676148E-07             1.129561E-06            -5.473179E-11            -2.057176E-11             9.337207E-07            -8.226357E-08            -1.802187E-07             6.712385E-07
                 280.4400             1.009830E-06             7.611202E-08            -3.853027E-07             1.395208E-06             2.815099E-08             1.676171E-07             1.129561E-06            -5.472117E-11            -2.058460E-11             9.337181E-07            -8.226274E-08            -1.802168E-07             6.712385E-07
                 280.6200             1.009823E-06             7.610754E-08            -3.862767E-07             1.396174E-06             2.815143E-08             1.676197E-07             1.129561E-06            -5.471119E-11            -2.059716E-11             9.337150E-07            -8.226177E-08            -1.802147E-07             6.712385E-07
                 280.8000             1.009814E-06             7.610253E-08            -3.872590E-07             1.397148E-06             2.815193E-08             1.676227E-07             1.129561E-06            -5.470173E-11            -2.060951E-11             9.337115E-07            -8.226069E-08            -1.802123E-07             6.712385E-07
                 280.9800             1.009805E-06             7.609711E-08            -3.882482E-07             1.398128E-06             2.815247E-08             1.676259E-07             1.129561E-06            -5.469270E-11            -2.062167E-11             9.337078E-07            -8.225951E-08            -1.802098E-07             6.712385E-07
                 281.1600             1.009795E-06             7.609137E-08            -3.892423E-07             1.399113E-06             2.815304E-08             1.676293E-07             1.129561E-06            -5.468398E-11            -2.063370E-11             9.337038E-07            -8.225827E-08            -1.802071E-07             6.712385E-07
                 281.3400             1.009785E-06             7.608546E-08            -3.902396E-07             1.400100E-06             2.815362E-08             1.676328E-07             1.129561E-06            -5.467543E-11            -2.064565E-11             9.336997E-07            -8.225699E-08            -1.802043E-07             6.712385E-07
                 281.5200             1.009775E-06             7.607952E-08            -3.912378E-07             1.401088E-06             2.815421E-08             1.676363E-07             1.129561E-06            -5.466693E-11            -2.065759E-11             9.336956E-07            -8.225570E-08            -1.802014E-07             6.712385E-07
                 281.7000             1.009765E-06             7.607368E-08            -3.922348E-07             1.402075E-06             2.815479E-08             1.676398E-07             1.129561E-06            -5.465831E-11            -2.066957E-11             9.336916E-07            -8.225444E-08            -1.801987E-07             6.712385E-07
                 281.8800             1.009756E-06             7.606810E-08            -3.932283E-07             1.403059E-06             2.815535E-08             1.676430E-07             1.129561E-06            -5.464943E-11            -2.068167E-11             9.336877E-07            -8.225323E-08            -1.801960E-07             6.712385E-07
                 282.0600             1.009747E-06             7.606296E-08            -3.942155E-07             1.404038E-06             2.815586E-08             1.676461E-07             1.129561E-06            -5.464011E-11            -2.069395E-11             9.336842E-07            -8.225212E-08            -1.801936E-07             6.712385E-07
                 282.2400             1.009739E-06             7.605844E-08            -3.951939E-07             1.405009E-06             2.815631E-08             1.676488E-07             1.129561E-06            -5.463018E-11            -2.070650E-11             9.336811E-07            -8.225114E-08            -1.801914E-07             6.712385E-07
                 282.4200             1.009733E-06             7.605472E-08            -3.961604E-07             1.405969E-06             2.815668E-08             1.676510E-07             1.129561E-06            -5.461943E-11            -2.071939E-11             9.336785E-07            -8.225034E-08            -1.801897E-07             6.712385E-07
                 282.6000             1.009729E-06             7.605200E-08            -3.971121E-07             1.406916E-06             2.815695E-08             1.676526E-07             1.129561E-06            -5.460768E-11            -2.073271E-11             9.336766E-07            -8.224975E-08            -1.801884E-07             6.712385E-07
                 282.7800             1.009726E-06             7.605050E-08            -3.980457E-07             1.407847E-06             2.815709E-08             1.676534E-07             1.129561E-06            -5.459469E-11            -2.074656E-11             9.336756E-07            -8.224943E-08            -1.801877E-07             6.712385E-07
                 282.9600             1.009726E-06             7.605044E-08            -3.989578E-07             1.408759E-06             2.815710E-08             1.676535E-07             1.129561E-06            -5.458026E-11            -2.076103E-11             9.336755E-07            -8.224941E-08            -1.801876E-07             6.712385E-07
                 283.1400             1.009729E-06             7.605205E-08            -3.998448E-07             1.409649E-06             2.815694E-08             1.676525E-07             1.129561E-06            -5.456413E-11            -2.077623E-11             9.336766E-07            -8.224976E-08            -1.801884E-07             6.712385E-07
                 283.3200             1.009735E-06             7.605558E-08            -4.007029E-07             1.410513E-06             2.815659E-08             1.676504E-07             1.129561E-06            -5.454607E-11            -2.079225E-11             9.336791E-07            -8.225053E-08            -1.801901E-07             6.712385E-07
                 283.5000             1.009744E-06             7.606128E-08            -4.015283E-07             1.411348E-06             2.815603E-08             1.676471E-07             1.129561E-06            -5.452582E-11            -2.080922E-11             9.336830E-07            -8.225176E-08            -1.801928E-07             6.712385E-07
                 283.6800             1.009758E-06             7.606941E-08            -4.023168E-07             1.412150E-06             2.815522E-08             1.676423E-07             1.129561E-06            -5.450310E-11            -2.082725E-11             9.336886E-07            -8.225352E-08            -1.801966E-07             6.712385E-07
                 283.8600             1.009776E-06             7.608026E-08            -4.030642E-07             1.412916E-06             2.815414E-08             1.676359E-07             1.129561E-06            -5.447764E-11            -2.084645E-11             9.336961E-07            -8.225587E-08            -1.802018E-07             6.712385E-07
                 284.0400             1.009800E-06             7.609409E-08            -4.037661E-07             1.413641E-06             2.815277E-08             1.676277E-07             1.129561E-06            -5.444915E-11            -2.086696E-11             9.337057E-07            -8.225887E-08            -1.802083E-07             6.712385E-07
                 284.2200             1.009829E-06             7.611120E-08            -4.044181E-07             1.414322E-06             2.815108E-08             1.676176E-07             1.129561E-06            -5.441735E-11            -2.088889E-11             9.337175E-07            -8.226257E-08            -1.802164E-07             6.712385E-07
                 284.4000             1.009864E-06             7.613188E-08            -4.050155E-07             1.414954E-06             2.814902E-08             1.676054E-07             1.129561E-06            -5.438191E-11            -2.091239E-11             9.337318E-07            -8.226705E-08            -1.802262E-07             6.712385E-07
                 284.5800             1.009905E-06             7.615645E-08            -4.055537E-07             1.415534E-06             2.814659E-08             1.675909E-07             1.129561E-06            -5.434255E-11            -2.093759E-11             9.337487E-07            -8.227236E-08            -1.802379E-07             6.712385E-07
                 284.7600             1.009954E-06             7.618520E-08            -4.060277E-07             1.416057E-06             2.814373E-08             1.675739E-07             1.129561E-06            -5.429894E-11            -2.096462E-11             9.337686E-07            -8.227859E-08            -1.802515E-07             6.712385E-07
                 284.9400             1.010010E-06             7.621844E-08            -4.064329E-07             1.416518E-06             2.814043E-08             1.675542E-07             1.129561E-06            -5.425076E-11            -2.099361E-11             9.337916E-07            -8.228578E-08            -1.802673E-07             6.712385E-07
                 285.1200             1.010074E-06             7.625650E-08            -4.067641E-07             1.416914E-06             2.813666E-08             1.675317E-07             1.129561E-06            -5.419770E-11            -2.102472E-11             9.338178E-07            -8.229402E-08            -1.802853E-07             6.712385E-07
                 285.3000             1.010147E-06             7.629968E-08            -4.070167E-07             1.417239E-06             2.813238E-08             1.675062E-07             1.129561E-06            -5.413943E-11            -2.105808E-11             9.338476E-07            -8.230337E-08            -1.803058E-07             6.712385E-07
                 285.4800             1.010230E-06             7.634829E-08            -4.071855E-07             1.417490E-06             2.812755E-08             1.674775E-07             1.129561E-06            -5.407563E-11            -2.109384E-11             9.338812E-07            -8.231389E-08            -1.803289E-07             6.712385E-07
                 285.6600             1.010321E-06             7.640263E-08            -4.072658E-07             1.417662E-06             2.812216E-08             1.674454E-07             1.129561E-06            -5.400600E-11            -2.113212E-11             9.339188E-07            -8.232565E-08            -1.803546E-07             6.712385E-07
                 285.8400             1.010423E-06             7.646303E-08            -4.072528E-07             1.417751E-06             2.811617E-08             1.674097E-07             1.129561E-06            -5.393022E-11            -2.117306E-11             9.339605E-07            -8.233872E-08            -1.803833E-07             6.712385E-07
                 286.0200             1.010536E-06             7.652975E-08            -4.071419E-07             1.417753E-06             2.810955E-08             1.673703E-07             1.129561E-06            -5.384798E-11            -2.121681E-11             9.340065E-07            -8.235316E-08            -1.804149E-07             6.712385E-07
                 286.2000             1.010660E-06             7.660310E-08            -4.069284E-07             1.417664E-06             2.810227E-08             1.673270E-07             1.129561E-06            -5.375899E-11            -2.126348E-11             9.340572E-07            -8.236904E-08            -1.804497E-07             6.712385E-07
                 286.3800             1.010796E-06             7.668334E-08            -4.066081E-07             1.417479E-06             2.809431E-08             1.672796E-07             1.129561E-06            -5.366298E-11            -2.131321E-11             9.341126E-07            -8.238640E-08            -1.804877E-07             6.712385E-07
                 286.5600             1.010944E-06             7.677072E-08            -4.061769E-07             1.417195E-06             2.808564E-08             1.672279E-07             1.129561E-06            -5.355968E-11            -2.136610E-11             9.341729E-07            -8.240532E-08            -1.805292E-07             6.712385E-07
                 286.7400             1.011104E-06             7.686549E-08            -4.056309E-07             1.416810E-06             2.807623E-08             1.671720E-07             1.129561E-06            -5.344884E-11            -2.142227E-11             9.342384E-07            -8.242583E-08            -1.805741E-07             6.712385E-07
                 286.9200             1.011277E-06             7.696785E-08            -4.049666E-07             1.416318E-06             2.806608E-08             1.671115E-07             1.129561E-06            -5.333024E-11            -2.148182E-11             9.343091E-07            -8.244798E-08            -1.806226E-07             6.712385E-07
                 287.1000             1.011463E-06             7.707799E-08            -4.041809E-07             1.415719E-06             2.805515E-08             1.670464E-07             1.129561E-06            -5.320368E-11            -2.154485E-11             9.343851E-07            -8.247182E-08            -1.806749E-07             6.712385E-07
                 287.2800             1.011663E-06             7.719609E-08            -4.032710E-07             1.415009E-06             2.804343E-08             1.669766E-07             1.129561E-06            -5.306898E-11            -2.161141E-11             9.344667E-07            -8.249738E-08            -1.807309E-07             6.712385E-07
                 287.4600             1.011876E-06             7.732227E-08            -4.022348E-07             1.414185E-06             2.803091E-08             1.669021E-07             1.129561E-06            -5.292601E-11            -2.168159E-11             9.345538E-07            -8.252469E-08            -1.807907E-07             6.712385E-07
                 287.6400             1.012103E-06             7.745664E-08            -4.010703E-07             1.413248E-06             2.801758E-08             1.668227E-07             1.129561E-06            -5.277465E-11            -2.175544E-11             9.346466E-07            -8.255377E-08            -1.808544E-07             6.712385E-07
                 287.8200             1.012344E-06             7.759926E-08            -3.997764E-07             1.412195E-06             2.800342E-08             1.667384E-07             1.129561E-06            -5.261484E-11            -2.183298E-11             9.347451E-07            -8.258464E-08            -1.809220E-07             6.712385E-07
                 288.0000             1.012600E-06             7.775016E-08            -3.983525E-07             1.411026E-06             2.798845E-08             1.666493E-07             1.129561E-06            -5.244653E-11            -2.191424E-11             9.348493E-07            -8.261729E-08            -1.809936E-07             6.712385E-07
                 288.1800             1.012869E-06             7.790932E-08            -3.967985E-07             1.409741E-06             2.797266E-08             1.665553E-07             1.129561E-06            -5.226973E-11            -2.199922E-11             9.349593E-07            -8.265174E-08            -1.810690E-07             6.712385E-07
                 288.3600             1.013152E-06             7.807668E-08            -3.951151E-07             1.408341E-06             2.795605E-08             1.664564E-07             1.129561E-06            -5.208451E-11            -2.208790E-11             9.350748E-07            -8.268796E-08            -1.811484E-07             6.712385E-07
                 288.5400             1.013448E-06             7.825214E-08            -3.933038E-07             1.406826E-06             2.793864E-08             1.663527E-07             1.129561E-06            -5.189095E-11            -2.218025E-11             9.351960E-07            -8.272594E-08            -1.812316E-07             6.712385E-07
                 288.7200             1.013758E-06             7.843555E-08            -3.913666E-07             1.405199E-06             2.792044E-08             1.662444E-07             1.129561E-06            -5.168920E-11            -2.227619E-11             9.353227E-07            -8.276563E-08            -1.813186E-07             6.712385E-07
                 288.9000             1.014081E-06             7.862671E-08            -3.893064E-07             1.403462E-06             2.790147E-08             1.661314E-07             1.129561E-06            -5.147946E-11            -2.237565E-11             9.354547E-07            -8.280700E-08            -1.814092E-07             6.712385E-07
                 289.0800             1.014417E-06             7.882537E-08            -3.871269E-07             1.401618E-06             2.788176E-08             1.660141E-07             1.129561E-06            -5.126197E-11            -2.247854E-11             9.355919E-07            -8.285000E-08            -1.815034E-07             6.712385E-07
                 289.2600             1.014765E-06             7.903123E-08            -3.848326E-07             1.399671E-06             2.786133E-08             1.658925E-07             1.129561E-06            -5.103705E-11            -2.258471E-11             9.357340E-07            -8.289455E-08            -1.816010E-07             6.712385E-07
                 289.4400             1.015125E-06             7.924393E-08            -3.824286E-07             1.397627E-06             2.784023E-08             1.657668E-07             1.129561E-06            -5.080503E-11            -2.269403E-11             9.358809E-07            -8.294059E-08            -1.817019E-07             6.712385E-07
                 289.6200             1.015495E-06             7.946308E-08            -3.799210E-07             1.395490E-06             2.781848E-08             1.656373E-07             1.129561E-06            -5.056631E-11            -2.280632E-11             9.360323E-07            -8.298802E-08            -1.818058E-07             6.712385E-07
                 289.8000             1.015876E-06             7.968823E-08            -3.773167E-07             1.393266E-06             2.779614E-08             1.655043E-07             1.129561E-06            -5.032137E-11            -2.292138E-11             9.361878E-07            -8.303675E-08            -1.819125E-07             6.712385E-07
                 289.9800             1.016266E-06             7.991887E-08            -3.746233E-07             1.390962E-06             2.777326E-08             1.653680E-07             1.129561E-06            -5.007069E-11            -2.303901E-11             9.363470E-07            -8.308666E-08            -1.820219E-07             6.712385E-07
                 290.1600             1.016664E-06             8.015447E-08            -3.718491E-07             1.388586E-06             2.774988E-08             1.652289E-07             1.129561E-06            -4.981483E-11            -2.315896E-11             9.365097E-07            -8.313765E-08            -1.821336E-07             6.712385E-07
                 290.3400             1.017070E-06             8.039442E-08            -3.690030E-07             1.386146E-06             2.772607E-08             1.650871E-07             1.129561E-06            -4.955438E-11            -2.328099E-11             9.366755E-07            -8.318959E-08            -1.822474E-07             6.712385E-07
                 290.5200             1.017482E-06             8.063811E-08            -3.660948E-07             1.383649E-06             2.770189E-08             1.649431E-07             1.129561E-06            -4.928998E-11            -2.340480E-11             9.368438E-07            -8.324233E-08            -1.823629E-07             6.712385E-07
                 290.7000             1.017899E-06             8.088488E-08            -3.631348E-07             1.381106E-06             2.767740E-08             1.647973E-07             1.129561E-06            -4.902231E-11            -2.353013E-11             9.370142E-07            -8.329573E-08            -1.824800E-07             6.712385E-07
                 290.8800             1.018320E-06             8.113401E-08            -3.601336E-07             1.378526E-06             2.765268E-08             1.646501E-07             1.129561E-06            -4.875207E-11            -2.365664E-11             9.371862E-07            -8.334965E-08            -1.825981E-07             6.712385E-07
                 291.0600             1.018744E-06             8.138481E-08            -3.571024E-07             1.375919E-06             2.762780E-08             1.645020E-07             1.129561E-06            -4.848000E-11            -2.378404E-11             9.373594E-07            -8.340393E-08            -1.827170E-07             6.712385E-07
                 291.2400             1.019170E-06             8.163651E-08            -3.540527E-07             1.373295E-06             2.760282E-08             1.643533E-07             1.129561E-06            -4.820684E-11            -2.391200E-11             9.375332E-07            -8.345841E-08            -1.828364E-07             6.712385E-07
                 291.4200             1.019596E-06             8.188838E-08            -3.509963E-07             1.370664E-06             2.757783E-08             1.642045E-07             1.129561E-06            -4.793338E-11            -2.404017E-11             9.377072E-07            -8.351292E-08            -1.829558E-07             6.712385E-07
                 291.6000             1.020020E-06             8.213965E-08            -3.479450E-07             1.368037E-06             2.755289E-08             1.640560E-07             1.129561E-06            -4.766037E-11            -2.416822E-11             9.378807E-07            -8.356730E-08            -1.830749E-07             6.712385E-07
                 291.7800             1.020443E-06             8.238957E-08            -3.449107E-07             1.365425E-06             2.752810E-08             1.639084E-07             1.129561E-06            -4.738861E-11            -2.429582E-11             9.380533E-07            -8.362139E-08            -1.831934E-07             6.712385E-07
                 291.9600             1.020862E-06             8.263738E-08            -3.419051E-07             1.362838E-06             2.750351E-08             1.637620E-07             1.129561E-06            -4.711884E-11            -2.442263E-11             9.382244E-07            -8.367502E-08            -1.833109E-07             6.712385E-07
                 292.1400             1.021276E-06             8.288236E-08            -3.389396E-07             1.360287E-06             2.747920E-08             1.636172E-07             1.129561E-06            -4.685183E-11            -2.454832E-11             9.383936E-07            -8.372804E-08            -1.834271E-07             6.712385E-07
                 292.3200             1.021684E-06             8.312382E-08            -3.360252E-07             1.357781E-06             2.745524E-08             1.634746E-07             1.129561E-06            -4.658827E-11            -2.467258E-11             9.385604E-07            -8.378030E-08            -1.835416E-07             6.712385E-07
                 292.5000             1.022085E-06             8.336109E-08            -3.331725E-07             1.355329E-06             2.743169E-08             1.633344E-07             1.129561E-06            -4.632887E-11            -2.479511E-11             9.387242E-07            -8.383165E-08            -1.836541E-07             6.712385E-07
                 292.6800             1.022478E-06             8.359354E-08            -3.303912E-07             1.352940E-06             2.740863E-08             1.631971E-07             1.129561E-06            -4.607425E-11            -2.491564E-11             9.388848E-07            -8.388196E-08            -1.837643E-07             6.712385E-07
                 292.8600             1.022862E-06             8.382063E-08            -3.276902E-07             1.350623E-06             2.738609E-08             1.630629E-07             1.129561E-06            -4.582498E-11            -2.503390E-11             9.390416E-07            -8.393111E-08            -1.838720E-07             6.712385E-07
                 293.0400             1.023236E-06             8.404186E-08            -3.250775E-07             1.348384E-06             2.736414E-08             1.629322E-07             1.129561E-06            -4.558159E-11            -2.514967E-11             9.391944E-07            -8.397899E-08            -1.839769E-07             6.712385E-07
                 293.2200             1.023600E-06             8.425679E-08            -3.225599E-07             1.346230E-06             2.734282E-08             1.628052E-07             1.129561E-06            -4.534451E-11            -2.526276E-11             9.393428E-07            -8.402551E-08            -1.840788E-07             6.712385E-07
                 293.4000             1.023952E-06             8.446508E-08            -3.201431E-07             1.344165E-06             2.732215E-08             1.626822E-07             1.129561E-06            -4.511412E-11            -2.537300E-11             9.394866E-07            -8.407059E-08            -1.841776E-07             6.712385E-07
                 293.5800             1.024292E-06             8.466646E-08            -3.178314E-07             1.342194E-06             2.730217E-08             1.625632E-07             1.129561E-06            -4.489067E-11            -2.548027E-11             9.396257E-07            -8.411417E-08            -1.842731E-07             6.712385E-07
                 293.7600             1.024621E-06             8.486077E-08            -3.156277E-07             1.340319E-06             2.728289E-08             1.624484E-07             1.129561E-06            -4.467437E-11            -2.558449E-11             9.397599E-07            -8.415623E-08            -1.843652E-07             6.712385E-07
                 293.9400             1.024937E-06             8.504790E-08            -3.135338E-07             1.338541E-06             2.726432E-08             1.623378E-07             1.129561E-06            -4.446530E-11            -2.568560E-11             9.398891E-07            -8.419673E-08            -1.844539E-07             6.712385E-07
                 294.1200             1.025241E-06             8.522786E-08            -3.115497E-07             1.336861E-06             2.724646E-08             1.622315E-07             1.129561E-06            -4.426348E-11            -2.578360E-11             9.400134E-07            -8.423567E-08            -1.845393E-07             6.712385E-07
                 294.3000             1.025534E-06             8.540074E-08            -3.096743E-07             1.335278E-06             2.722931E-08             1.621294E-07             1.129561E-06            -4.406883E-11            -2.587853E-11             9.401328E-07            -8.427309E-08            -1.846212E-07             6.712385E-07
                 294.4800             1.025814E-06             8.556670E-08            -3.079051E-07             1.333789E-06             2.721284E-08             1.620313E-07             1.129561E-06            -4.388116E-11            -2.597046E-11             9.402474E-07            -8.430901E-08            -1.846999E-07             6.712385E-07
                 294.6600             1.026083E-06             8.572599E-08            -3.062385E-07             1.332392E-06             2.719703E-08             1.619372E-07             1.129561E-06            -4.370025E-11            -2.605948E-11             9.403574E-07            -8.434348E-08            -1.847755E-07             6.712385E-07
                 294.8400             1.026342E-06             8.587890E-08            -3.046700E-07             1.331082E-06             2.718186E-08             1.618469E-07             1.129561E-06            -4.352579E-11            -2.614573E-11             9.404630E-07            -8.437658E-08            -1.848480E-07             6.712385E-07
                 295.0200             1.026590E-06             8.602580E-08            -3.031939E-07             1.329854E-06             2.716728E-08             1.617601E-07             1.129561E-06            -4.335742E-11            -2.622936E-11             9.405645E-07            -8.440837E-08            -1.849176E-07             6.712385E-07
                 295.2000             1.026829E-06             8.616708E-08            -3.018044E-07             1.328703E-06             2.715326E-08             1.616766E-07             1.129561E-06            -4.319474E-11            -2.631054E-11             9.406620E-07            -8.443895E-08            -1.849846E-07             6.712385E-07
                 295.3800             1.027059E-06             8.630316E-08            -3.004948E-07             1.327623E-06             2.713976E-08             1.615962E-07             1.129561E-06            -4.303731E-11            -2.638947E-11             9.407560E-07            -8.446840E-08            -1.850491E-07             6.712385E-07
                 295.5600             1.027281E-06             8.643448E-08            -2.992585E-07             1.326609E-06             2.712673E-08             1.615187E-07             1.129561E-06            -4.288470E-11            -2.646632E-11             9.408467E-07            -8.449682E-08            -1.851114E-07             6.712385E-07
                 295.7400             1.027496E-06             8.656146E-08            -2.980886E-07             1.325654E-06             2.711413E-08             1.614436E-07             1.129561E-06            -4.273646E-11            -2.654131E-11             9.409344E-07            -8.452430E-08            -1.851716E-07             6.712385E-07
                 295.9200             1.027704E-06             8.668455E-08            -2.969785E-07             1.324752E-06             2.710192E-08             1.613709E-07             1.129561E-06            -4.259216E-11            -2.661460E-11             9.410194E-07            -8.455094E-08            -1.852300E-07             6.712385E-07
                 296.1000             1.027906E-06             8.680414E-08            -2.959218E-07             1.323897E-06             2.709005E-08             1.613003E-07             1.129561E-06            -4.245138E-11            -2.668639E-11             9.411020E-07            -8.457683E-08            -1.852867E-07             6.712385E-07
                 296.2800             1.028103E-06             8.692062E-08            -2.949126E-07             1.323085E-06             2.707849E-08             1.612315E-07             1.129561E-06            -4.231374E-11            -2.675685E-11             9.411824E-07            -8.460204E-08            -1.853419E-07             6.712385E-07
                 296.4600             1.028295E-06             8.703434E-08            -2.939454E-07             1.322310E-06             2.706721E-08             1.611643E-07             1.129561E-06            -4.217886E-11            -2.682612E-11             9.412610E-07            -8.462665E-08            -1.853958E-07             6.712385E-07
                 296.6400             1.028483E-06             8.714563E-08            -2.930151E-07             1.321568E-06             2.705617E-08             1.610985E-07             1.129561E-06            -4.204642E-11            -2.689436E-11             9.413378E-07            -8.465073E-08            -1.854486E-07             6.712385E-07
                 296.8200             1.028668E-06             8.725476E-08            -2.921173E-07             1.320854E-06             2.704534E-08             1.610341E-07             1.129561E-06            -4.191613E-11            -2.696170E-11             9.414132E-07            -8.467435E-08            -1.855004E-07             6.712385E-07
                 297.0000             1.028849E-06             8.736199E-08            -2.912479E-07             1.320166E-06             2.703470E-08             1.609707E-07             1.129561E-06            -4.178773E-11            -2.702823E-11             9.414872E-07            -8.469756E-08            -1.855512E-07             6.712385E-07
                 297.1800             1.029028E-06             8.746755E-08            -2.904036E-07             1.319500E-06             2.702422E-08             1.609083E-07             1.129561E-06            -4.166099E-11            -2.709408E-11             9.415601E-07            -8.472041E-08            -1.856013E-07             6.712385E-07
                 297.3600             1.029204E-06             8.757163E-08            -2.895813E-07             1.318854E-06             2.701390E-08             1.608468E-07             1.129561E-06            -4.153572E-11            -2.715931E-11             9.416320E-07            -8.474293E-08            -1.856506E-07             6.712385E-07
                 297.5400             1.029377E-06             8.767439E-08            -2.887783E-07             1.318224E-06             2.700370E-08             1.607861E-07             1.129561E-06            -4.141175E-11            -2.722401E-11             9.417030E-07            -8.476517E-08            -1.856993E-07             6.712385E-07
                 297.7200             1.029549E-06             8.777597E-08            -2.879925E-07             1.317610E-06             2.699362E-08             1.607261E-07             1.129561E-06            -4.128892E-11            -2.728823E-11             9.417731E-07            -8.478716E-08            -1.857475E-07             6.712385E-07
                 297.9000             1.029719E-06             8.787651E-08            -2.872219E-07             1.317009E-06             2.698364E-08             1.606667E-07             1.129561E-06            -4.116711E-11            -2.735204E-11             9.418426E-07            -8.480892E-08            -1.857952E-07             6.712385E-07
                 298.0800             1.029887E-06             8.797609E-08            -2.864648E-07             1.316421E-06             2.697376E-08             1.606079E-07             1.129561E-06            -4.104623E-11            -2.741548E-11             9.419113E-07            -8.483047E-08            -1.858424E-07             6.712385E-07
                 298.2600             1.030054E-06             8.807482E-08            -2.857200E-07             1.315843E-06             2.696397E-08             1.605496E-07             1.129561E-06            -4.092616E-11            -2.747859E-11             9.419795E-07            -8.485184E-08            -1.858892E-07             6.712385E-07
                 298.4400             1.030220E-06             8.817277E-08            -2.849860E-07             1.315274E-06             2.695425E-08             1.604917E-07             1.129561E-06            -4.080684E-11            -2.754141E-11             9.420472E-07            -8.487304E-08            -1.859356E-07             6.712385E-07
                 298.6200             1.030384E-06             8.827001E-08            -2.842619E-07             1.314715E-06             2.694460E-08             1.604342E-07             1.129561E-06            -4.068819E-11            -2.760396E-11             9.421143E-07            -8.489408E-08            -1.859818E-07             6.712385E-07
                 298.8000             1.030548E-06             8.836660E-08            -2.835468E-07             1.314163E-06             2.693501E-08             1.603772E-07             1.129561E-06            -4.057016E-11            -2.766627E-11             9.421810E-07            -8.491499E-08            -1.860276E-07             6.712385E-07
                 298.9800             1.030710E-06             8.846259E-08            -2.828398E-07             1.313618E-06             2.692549E-08             1.603205E-07             1.129561E-06            -4.045269E-11            -2.772837E-11             9.422473E-07            -8.493576E-08            -1.860731E-07             6.712385E-07
