                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 156.2400             3.083985E+02             1.695199E+02             1.388786E+02             0.000000E+00             1.950866E+01             4.253679E-02             1.499687E+02             1.339963E+01
                 156.4200             3.091912E+02             1.700416E+02             1.391497E+02             0.000000E+00             1.938491E+01             4.225930E-02             1.506144E+02             1.340014E+01
                 156.6000             3.099859E+02             1.705650E+02             1.394209E+02             0.000000E+00             1.926062E+01             4.198078E-02             1.512624E+02             1.340065E+01
                 156.7800             3.107826E+02             1.710902E+02             1.396923E+02             0.000000E+00             1.913579E+01             4.170124E-02             1.519127E+02             1.340117E+01
                 156.9600             3.115812E+02             1.716173E+02             1.399639E+02             0.000000E+00             1.901042E+01             4.142069E-02             1.525655E+02             1.340169E+01
                 157.1400             3.123818E+02             1.721462E+02             1.402356E+02             0.000000E+00             1.888452E+01             4.113914E-02             1.532205E+02             1.340220E+01
                 157.3200             3.131844E+02             1.726770E+02             1.405074E+02             0.000000E+00             1.875810E+01             4.085659E-02             1.538780E+02             1.340272E+01
                 157.5000             3.139890E+02             1.732096E+02             1.407794E+02             0.000000E+00             1.863115E+01             4.057306E-02             1.545379E+02             1.340325E+01
                 157.6800             3.147956E+02             1.737441E+02             1.410515E+02             0.000000E+00             1.850368E+01             4.028855E-02             1.552001E+02             1.340377E+01
                 157.8600             3.156042E+02             1.742805E+02             1.413237E+02             0.000000E+00             1.837570E+01             4.000306E-02             1.558648E+02             1.340430E+01
                 158.0400             3.164148E+02             1.748188E+02             1.415961E+02             0.000000E+00             1.824721E+01             3.971662E-02             1.565318E+02             1.340483E+01
                 158.2200             3.172275E+02             1.753589E+02             1.418685E+02             0.000000E+00             1.811821E+01             3.942922E-02             1.572013E+02             1.340536E+01
                 158.4000             3.180421E+02             1.759010E+02             1.421411E+02             0.000000E+00             1.798871E+01             3.914087E-02             1.578732E+02             1.340590E+01
                 158.5800             3.188589E+02             1.764451E+02             1.424138E+02             0.000000E+00             1.785871E+01             3.885158E-02             1.585475E+02             1.340644E+01
                 158.7600             3.196776E+02             1.769910E+02             1.426866E+02             0.000000E+00             1.772821E+01             3.856136E-02             1.592242E+02             1.340698E+01
                 158.9400             3.204984E+02             1.775389E+02             1.429595E+02             0.000000E+00             1.759722E+01             3.827022E-02             1.599034E+02             1.340752E+01
                 159.1200             3.213213E+02             1.780888E+02             1.432325E+02             0.000000E+00             1.746574E+01             3.797816E-02             1.605851E+02             1.340807E+01
                 159.3000             3.221462E+02             1.786406E+02             1.435056E+02             0.000000E+00             1.733378E+01             3.768520E-02             1.612691E+02             1.340861E+01
                 159.4800             3.229732E+02             1.791944E+02             1.437788E+02             0.000000E+00             1.720134E+01             3.739133E-02             1.619557E+02             1.340916E+01
                 159.6600             3.238023E+02             1.797502E+02             1.440521E+02             0.000000E+00             1.706843E+01             3.709658E-02             1.626447E+02             1.340972E+01
                 159.8400             3.246334E+02             1.803080E+02             1.443254E+02             0.000000E+00             1.693504E+01             3.680094E-02             1.633362E+02             1.341027E+01
                 160.0200             3.254667E+02             1.808678E+02             1.445988E+02             0.000000E+00             1.680119E+01             3.650443E-02             1.640301E+02             1.341083E+01
                 160.2000             3.263020E+02             1.814296E+02             1.448724E+02             0.000000E+00             1.666687E+01             3.620704E-02             1.647266E+02             1.341139E+01
                 160.3800             3.271394E+02             1.819935E+02             1.451459E+02             0.000000E+00             1.653209E+01             3.590880E-02             1.654255E+02             1.341195E+01
                 160.5600             3.279790E+02             1.825594E+02             1.454196E+02             0.000000E+00             1.639686E+01             3.560971E-02             1.661270E+02             1.341252E+01
                 160.7400             3.288207E+02             1.831274E+02             1.456933E+02             0.000000E+00             1.626117E+01             3.530977E-02             1.668309E+02             1.341308E+01
                 160.9200             3.296645E+02             1.836974E+02             1.459671E+02             0.000000E+00             1.612504E+01             3.500900E-02             1.675374E+02             1.341365E+01
                 161.1000             3.305104E+02             1.842695E+02             1.462409E+02             0.000000E+00             1.598846E+01             3.470740E-02             1.682463E+02             1.341423E+01
                 161.2800             3.313585E+02             1.848437E+02             1.465148E+02             0.000000E+00             1.585144E+01             3.440498E-02             1.689578E+02             1.341480E+01
                 161.4600             3.322087E+02             1.854200E+02             1.467887E+02             0.000000E+00             1.571399E+01             3.410174E-02             1.696719E+02             1.341538E+01
                 161.6400             3.330611E+02             1.859984E+02             1.470627E+02             0.000000E+00             1.557611E+01             3.379770E-02             1.703885E+02             1.341596E+01
                 161.8200             3.339156E+02             1.865789E+02             1.473367E+02             0.000000E+00             1.543779E+01             3.349287E-02             1.711076E+02             1.341654E+01
                 162.0000             3.347723E+02             1.871615E+02             1.476108E+02             0.000000E+00             1.529906E+01             3.318725E-02             1.718293E+02             1.341713E+01
                 162.1800             3.356312E+02             1.877463E+02             1.478849E+02             0.000000E+00             1.515990E+01             3.288084E-02             1.725535E+02             1.341772E+01
                 162.3600             3.364923E+02             1.883333E+02             1.481590E+02             0.000000E+00             1.502033E+01             3.257367E-02             1.732804E+02             1.341831E+01
                 162.5400             3.373555E+02             1.889224E+02             1.484332E+02             0.000000E+00             1.488035E+01             3.226573E-02             1.740098E+02             1.341890E+01
                 162.7200             3.382210E+02             1.895137E+02             1.487073E+02             0.000000E+00             1.473996E+01             3.195703E-02             1.747417E+02             1.341950E+01
                 162.9000             3.390887E+02             1.901071E+02             1.489815E+02             0.000000E+00             1.459917E+01             3.164758E-02             1.754763E+02             1.342010E+01
                 163.0800             3.399586E+02             1.907028E+02             1.492558E+02             0.000000E+00             1.445798E+01             3.133740E-02             1.762135E+02             1.342070E+01
                 163.2600             3.408307E+02             1.913007E+02             1.495300E+02             0.000000E+00             1.431639E+01             3.102648E-02             1.769533E+02             1.342130E+01
                 163.4400             3.417050E+02             1.919008E+02             1.498042E+02             0.000000E+00             1.417442E+01             3.071483E-02             1.776957E+02             1.342191E+01
                 163.6200             3.425816E+02             1.925031E+02             1.500785E+02             0.000000E+00             1.403205E+01             3.040247E-02             1.784407E+02             1.342252E+01
                 163.8000             3.434604E+02             1.931077E+02             1.503528E+02             0.000000E+00             1.388930E+01             3.008939E-02             1.791883E+02             1.342313E+01
                 163.9800             3.443415E+02             1.937145E+02             1.506270E+02             0.000000E+00             1.374617E+01             2.977562E-02             1.799386E+02             1.342375E+01
                 164.1600             3.452249E+02             1.943236E+02             1.509013E+02             0.000000E+00             1.360267E+01             2.946115E-02             1.806915E+02             1.342437E+01
                 164.3400             3.461105E+02             1.949350E+02             1.511755E+02             0.000000E+00             1.345880E+01             2.914600E-02             1.814470E+02             1.342499E+01
                 164.5200             3.469984E+02             1.955487E+02             1.514498E+02             0.000000E+00             1.331456E+01             2.883017E-02             1.822053E+02             1.342561E+01
                 164.7000             3.478886E+02             1.961646E+02             1.517240E+02             0.000000E+00             1.316996E+01             2.851366E-02             1.829661E+02             1.342624E+01
                 164.8800             3.487812E+02             1.967829E+02             1.519983E+02             0.000000E+00             1.302500E+01             2.819650E-02             1.837297E+02             1.342687E+01
                 165.0600             3.496760E+02             1.974035E+02             1.522725E+02             0.000000E+00             1.287969E+01             2.787868E-02             1.844959E+02             1.342750E+01
                 165.2400             3.505731E+02             1.980264E+02             1.525467E+02             0.000000E+00             1.273402E+01             2.756022E-02             1.852649E+02             1.342813E+01
                 165.4200             3.514725E+02             1.986517E+02             1.528208E+02             0.000000E+00             1.258801E+01             2.724111E-02             1.860365E+02             1.342877E+01
                 165.6000             3.523743E+02             1.992794E+02             1.530950E+02             0.000000E+00             1.244166E+01             2.692138E-02             1.868108E+02             1.342941E+01
                 165.7800             3.532784E+02             1.999094E+02             1.533691E+02             0.000000E+00             1.229497E+01             2.660102E-02             1.875878E+02             1.343006E+01
                 165.9600             3.541849E+02             2.005418E+02             1.536432E+02             0.000000E+00             1.214794E+01             2.628005E-02             1.883675E+02             1.343070E+01
                 166.1400             3.550938E+02             2.011766E+02             1.539172E+02             0.000000E+00             1.200059E+01             2.595847E-02             1.891500E+02             1.343135E+01
                 166.3200             3.560050E+02             2.018137E+02             1.541912E+02             0.000000E+00             1.185291E+01             2.563629E-02             1.899352E+02             1.343200E+01
                 166.5000             3.569185E+02             2.024534E+02             1.544652E+02             0.000000E+00             1.170491E+01             2.531352E-02             1.907231E+02             1.343266E+01
                 166.6800             3.578345E+02             2.030954E+02             1.547391E+02             0.000000E+00             1.155659E+01             2.499016E-02             1.915138E+02             1.343332E+01
                 166.8600             3.587529E+02             2.037399E+02             1.550130E+02             0.000000E+00             1.140796E+01             2.466623E-02             1.923072E+02             1.343398E+01
                 167.0400             3.596736E+02             2.043868E+02             1.552868E+02             0.000000E+00             1.125902E+01             2.434174E-02             1.931034E+02             1.343464E+01
                 167.2200             3.605968E+02             2.050362E+02             1.555606E+02             0.000000E+00             1.110978E+01             2.401668E-02             1.939024E+02             1.343531E+01
                 167.4000             3.615224E+02             2.056881E+02             1.558344E+02             0.000000E+00             1.096023E+01             2.369107E-02             1.947042E+02             1.343598E+01
                 167.5800             3.624505E+02             2.063424E+02             1.561080E+02             0.000000E+00             1.081039E+01             2.336492E-02             1.955087E+02             1.343665E+01
                 167.7600             3.633810E+02             2.069993E+02             1.563817E+02             0.000000E+00             1.066026E+01             2.303822E-02             1.963160E+02             1.343733E+01
                 167.9400             3.643139E+02             2.076587E+02             1.566552E+02             0.000000E+00             1.050984E+01             2.271100E-02             1.971261E+02             1.343800E+01
                 168.1200             3.652493E+02             2.083206E+02             1.569287E+02             0.000000E+00             1.035913E+01             2.238326E-02             1.979391E+02             1.343869E+01
                 168.3000             3.661872E+02             2.089850E+02             1.572022E+02             0.000000E+00             1.020815E+01             2.205501E-02             1.987548E+02             1.343937E+01
                 168.4800             3.671275E+02             2.096520E+02             1.574756E+02             0.000000E+00             1.005689E+01             2.172625E-02             1.995734E+02             1.344006E+01
                 168.6600             3.680704E+02             2.103215E+02             1.577489E+02             0.000000E+00             9.905358E+00             2.139699E-02             2.003948E+02             1.344075E+01
                 168.8400             3.690157E+02             2.109936E+02             1.580221E+02             0.000000E+00             9.753559E+00             2.106725E-02             2.012190E+02             1.344144E+01
                 169.0200             3.699636E+02             2.116683E+02             1.582953E+02             0.000000E+00             9.601497E+00             2.073702E-02             2.020461E+02             1.344214E+01
                 169.2000             3.709140E+02             2.123456E+02             1.585683E+02             0.000000E+00             9.449177E+00             2.040632E-02             2.028761E+02             1.344284E+01
                 169.3800             3.718669E+02             2.130255E+02             1.588413E+02             0.000000E+00             9.296602E+00             2.007515E-02             2.037089E+02             1.344354E+01
                 169.5600             3.728223E+02             2.137081E+02             1.591143E+02             0.000000E+00             9.143776E+00             1.974352E-02             2.045445E+02             1.344425E+01
                 169.7400             3.737804E+02             2.143932E+02             1.593871E+02             0.000000E+00             8.990704E+00             1.941144E-02             2.053831E+02             1.344496E+01
                 169.9200             3.747409E+02             2.150810E+02             1.596599E+02             0.000000E+00             8.837390E+00             1.907892E-02             2.062246E+02             1.344567E+01
                 170.1000             3.757041E+02             2.157715E+02             1.599326E+02             0.000000E+00             8.683838E+00             1.874597E-02             2.070689E+02             1.344639E+01
                 170.2800             3.766698E+02             2.164646E+02             1.602052E+02             0.000000E+00             8.530053E+00             1.841259E-02             2.079162E+02             1.344711E+01
                 170.4600             3.776381E+02             2.171605E+02             1.604777E+02             0.000000E+00             8.376039E+00             1.807879E-02             2.087663E+02             1.344783E+01
                 170.6400             3.786091E+02             2.178590E+02             1.607501E+02             0.000000E+00             8.221799E+00             1.774457E-02             2.096194E+02             1.344855E+01
                 170.8200             3.795826E+02             2.185602E+02             1.610224E+02             0.000000E+00             8.067338E+00             1.740996E-02             2.104754E+02             1.344928E+01
                 171.0000             3.805588E+02             2.192641E+02             1.612946E+02             0.000000E+00             7.912661E+00             1.707494E-02             2.113344E+02             1.345002E+01
                 171.1800             3.815376E+02             2.199708E+02             1.615668E+02             0.000000E+00             7.757770E+00             1.673954E-02             2.121963E+02             1.345075E+01
                 171.3600             3.825191E+02             2.206802E+02             1.618388E+02             0.000000E+00             7.602672E+00             1.640376E-02             2.130612E+02             1.345149E+01
                 171.5400             3.835032E+02             2.213924E+02             1.621108E+02             0.000000E+00             7.447369E+00             1.606761E-02             2.139290E+02             1.345223E+01
                 171.7200             3.844900E+02             2.221074E+02             1.623826E+02             0.000000E+00             7.291866E+00             1.573109E-02             2.147998E+02             1.345298E+01
                 171.9000             3.854795E+02             2.228251E+02             1.626544E+02             0.000000E+00             7.136168E+00             1.539421E-02             2.156735E+02             1.345372E+01
                 172.0800             3.864716E+02             2.235456E+02             1.629260E+02             0.000000E+00             6.980278E+00             1.505699E-02             2.165503E+02             1.345448E+01
                 172.2600             3.874665E+02             2.242690E+02             1.631975E+02             0.000000E+00             6.824201E+00             1.471942E-02             2.174300E+02             1.345523E+01
                 172.4400             3.884641E+02             2.249951E+02             1.634690E+02             0.000000E+00             6.667941E+00             1.438152E-02             2.183128E+02             1.345599E+01
                 172.6200             3.894644E+02             2.257241E+02             1.637403E+02             0.000000E+00             6.511502E+00             1.404330E-02             2.191986E+02             1.345675E+01
                 172.8000             3.904675E+02             2.264560E+02             1.640115E+02             0.000000E+00             6.354888E+00             1.370475E-02             2.200874E+02             1.345752E+01
                 172.9800             3.914733E+02             2.271907E+02             1.642826E+02             0.000000E+00             6.198105E+00             1.336590E-02             2.209792E+02             1.345829E+01
                 173.1600             3.924819E+02             2.279282E+02             1.645537E+02             0.000000E+00             6.041155E+00             1.302674E-02             2.218741E+02             1.345906E+01
                 173.3400             3.934933E+02             2.286687E+02             1.648246E+02             0.000000E+00             5.884044E+00             1.268729E-02             2.227720E+02             1.345983E+01
                 173.5200             3.945074E+02             2.294121E+02             1.650953E+02             0.000000E+00             5.726775E+00             1.234755E-02             2.236729E+02             1.346061E+01
                 173.7000             3.955244E+02             2.301583E+02             1.653660E+02             0.000000E+00             5.569351E+00             1.200753E-02             2.245770E+02             1.346139E+01
                 173.8800             3.965441E+02             2.309075E+02             1.656366E+02             0.000000E+00             5.411780E+00             1.166725E-02             2.254841E+02             1.346218E+01
                 174.0600             3.975667E+02             2.316597E+02             1.659071E+02             0.000000E+00             5.254063E+00             1.132669E-02             2.263943E+02             1.346297E+01
                 174.2400             3.985922E+02             2.324148E+02             1.661774E+02             0.000000E+00             5.096207E+00             1.098589E-02             2.273076E+02             1.346376E+01
                 174.4200             3.996204E+02             2.331728E+02             1.664476E+02             0.000000E+00             4.938215E+00             1.064483E-02             2.282240E+02             1.346456E+01
                 174.6000             4.006516E+02             2.339338E+02             1.667178E+02             0.000000E+00             4.780087E+00             1.030353E-02             2.291434E+02             1.346536E+01
                 174.7800             4.016856E+02             2.346979E+02             1.669878E+02             0.000000E+00             4.621833E+00             9.962004E-03             2.300661E+02             1.346616E+01
                 174.9600             4.027225E+02             2.354649E+02             1.672577E+02             0.000000E+00             4.463456E+00             9.620250E-03             2.309918E+02             1.346697E+01
                 175.1400             4.037623E+02             2.362349E+02             1.675274E+02             0.000000E+00             4.304961E+00             9.278282E-03             2.319207E+02             1.346778E+01
                 175.3200             4.048051E+02             2.370080E+02             1.677971E+02             0.000000E+00             4.146350E+00             8.936103E-03             2.328527E+02             1.346860E+01
                 175.5000             4.058507E+02             2.377841E+02             1.680666E+02             0.000000E+00             3.987627E+00             8.593721E-03             2.337879E+02             1.346941E+01
                 175.6800             4.068993E+02             2.385633E+02             1.683361E+02             0.000000E+00             3.828798E+00             8.251147E-03             2.347262E+02             1.347024E+01
                 175.8600             4.079509E+02             2.393455E+02             1.686054E+02             0.000000E+00             3.669866E+00             7.908384E-03             2.356677E+02             1.347106E+01
                 176.0400             4.090054E+02             2.401308E+02             1.688746E+02             0.000000E+00             3.510834E+00             7.565438E-03             2.366124E+02             1.347189E+01
                 176.2200             4.100629E+02             2.409192E+02             1.691437E+02             0.000000E+00             3.351713E+00             7.222335E-03             2.375603E+02             1.347272E+01
                 176.4000             4.111234E+02             2.417108E+02             1.694127E+02             0.000000E+00             3.192498E+00             6.879057E-03             2.385114E+02             1.347356E+01
                 176.5800             4.121870E+02             2.425054E+02             1.696815E+02             0.000000E+00             3.033202E+00             6.535635E-03             2.394657E+02             1.347440E+01
                 176.7600             4.132535E+02             2.433032E+02             1.699503E+02             0.000000E+00             2.873823E+00             6.192060E-03             2.404232E+02             1.347525E+01
                 176.9400             4.143231E+02             2.441041E+02             1.702189E+02             0.000000E+00             2.714365E+00             5.848341E-03             2.413839E+02             1.347609E+01
                 177.1200             4.153957E+02             2.449082E+02             1.704874E+02             0.000000E+00             2.554830E+00             5.504481E-03             2.423479E+02             1.347695E+01
                 177.3000             4.164714E+02             2.457155E+02             1.707559E+02             0.000000E+00             2.395239E+00             5.160525E-03             2.433151E+02             1.347780E+01
                 177.4800             4.175502E+02             2.465260E+02             1.710242E+02             0.000000E+00             2.235580E+00             4.816443E-03             2.442856E+02             1.347866E+01
                 177.6600             4.186320E+02             2.473397E+02             1.712923E+02             0.000000E+00             2.075862E+00             4.472253E-03             2.452594E+02             1.347952E+01
                 177.8400             4.197170E+02             2.481566E+02             1.715604E+02             0.000000E+00             1.916088E+00             4.127962E-03             2.462364E+02             1.348039E+01
                 178.0200             4.208051E+02             2.489767E+02             1.718284E+02             0.000000E+00             1.756258E+00             3.783570E-03             2.472167E+02             1.348126E+01
                 178.2000             4.218964E+02             2.498001E+02             1.720962E+02             0.000000E+00             1.596382E+00             3.439092E-03             2.482003E+02             1.348214E+01
                 178.3800             4.229908E+02             2.506268E+02             1.723640E+02             0.000000E+00             1.436479E+00             3.094572E-03             2.491872E+02             1.348302E+01
                 178.5600             4.240883E+02             2.514567E+02             1.726316E+02             0.000000E+00             1.276521E+00             2.749944E-03             2.501774E+02             1.348390E+01
                 178.7400             4.251891E+02             2.522899E+02             1.728992E+02             0.000000E+00             1.116522E+00             2.405241E-03             2.511710E+02             1.348479E+01
                 178.9200             4.262930E+02             2.531264E+02             1.731666E+02             0.000000E+00             9.564927E-01             2.060484E-03             2.521678E+02             1.348568E+01
                 179.1000             4.274002E+02             2.539662E+02             1.734340E+02             0.000000E+00             7.964533E-01             1.715712E-03             2.531680E+02             1.348657E+01
                 179.2800             4.285106E+02             2.548094E+02             1.737012E+02             0.000000E+00             6.364150E-01             1.370950E-03             2.541716E+02             1.348747E+01
                 179.4600             4.296241E+02             2.556558E+02             1.739683E+02             0.000000E+00             4.762399E-01             1.025900E-03             2.551785E+02             1.348837E+01
                 179.6400             4.307410E+02             2.565056E+02             1.742353E+02             0.000000E+00             3.161144E-01             6.809607E-04             2.561888E+02             1.348928E+01
                 179.8200             4.318618E+02             2.573595E+02             1.745023E+02             0.000000E+00             1.565997E-01             3.373399E-04             2.572025E+02             1.349019E+01
                 180.0000             4.328050E+02             2.580462E+02             1.747588E+02             0.000000E+00            -1.730387E-01            -3.727518E-04             2.582196E+02             1.349073E+01
                 180.1800             4.341132E+02             2.590772E+02             1.750360E+02             0.000000E+00            -1.625269E-01            -3.501081E-04             2.592401E+02             1.349203E+01
                 180.3600             4.352414E+02             2.599389E+02             1.753025E+02             0.000000E+00            -3.243665E-01            -6.987370E-04             2.602640E+02             1.349295E+01
                 180.5400             4.363751E+02             2.608060E+02             1.755691E+02             0.000000E+00            -4.842646E-01            -1.043186E-03             2.612913E+02             1.349388E+01
                 180.7200             4.375118E+02             2.616762E+02             1.758356E+02             0.000000E+00            -6.444123E-01            -1.388178E-03             2.623220E+02             1.349481E+01
                 180.9000             4.386520E+02             2.625500E+02             1.761020E+02             0.000000E+00            -8.044292E-01            -1.732894E-03             2.633562E+02             1.349575E+01
                 181.0800             4.397955E+02             2.634272E+02             1.763683E+02             0.000000E+00            -9.645262E-01            -2.077789E-03             2.643938E+02             1.349669E+01
                 181.2600             4.409425E+02             2.643080E+02             1.766345E+02             0.000000E+00            -1.124532E+00            -2.422498E-03             2.654349E+02             1.349763E+01
                 181.4400             4.420928E+02             2.651922E+02             1.769006E+02             0.000000E+00            -1.284517E+00            -2.767171E-03             2.664795E+02             1.349858E+01
                 181.6200             4.432467E+02             2.660800E+02             1.771667E+02             0.000000E+00            -1.444452E+00            -3.111746E-03             2.675276E+02             1.349953E+01
                 181.8000             4.444039E+02             2.669713E+02             1.774327E+02             0.000000E+00            -1.604388E+00            -3.456338E-03             2.685791E+02             1.350049E+01
                 181.9800             4.455647E+02             2.678661E+02             1.776986E+02             0.000000E+00            -1.764262E+00            -3.800813E-03             2.696342E+02             1.350145E+01
                 182.1600             4.467289E+02             2.687645E+02             1.779644E+02             0.000000E+00            -1.924081E+00            -4.145183E-03             2.706927E+02             1.350242E+01
                 182.3400             4.478967E+02             2.696665E+02             1.782302E+02             0.000000E+00            -2.083860E+00            -4.489484E-03             2.717548E+02             1.350339E+01
                 182.5200             4.490680E+02             2.705720E+02             1.784959E+02             0.000000E+00            -2.243573E+00            -4.833663E-03             2.728205E+02             1.350436E+01
                 182.7000             4.502428E+02             2.714812E+02             1.787616E+02             0.000000E+00            -2.403238E+00            -5.177759E-03             2.738896E+02             1.350534E+01
                 182.8800             4.514211E+02             2.723940E+02             1.790271E+02             0.000000E+00            -2.562834E+00            -5.521727E-03             2.749624E+02             1.350633E+01
                 183.0600             4.526031E+02             2.733104E+02             1.792927E+02             0.000000E+00            -2.722363E+00            -5.865574E-03             2.760386E+02             1.350732E+01
                 183.2400             4.537886E+02             2.742305E+02             1.795582E+02             0.000000E+00            -2.881817E+00            -6.209285E-03             2.771185E+02             1.350831E+01
                 183.4200             4.549778E+02             2.751542E+02             1.798236E+02             0.000000E+00            -3.041192E+00            -6.552850E-03             2.782020E+02             1.350931E+01
                 183.6000             4.561706E+02             2.760816E+02             1.800890E+02             0.000000E+00            -3.200492E+00            -6.896281E-03             2.792890E+02             1.351031E+01
                 183.7800             4.573671E+02             2.770128E+02             1.803543E+02             0.000000E+00            -3.359701E+00            -7.239546E-03             2.803797E+02             1.351132E+01
                 183.9600             4.585672E+02             2.779476E+02             1.806196E+02             0.000000E+00            -3.518825E+00            -7.582657E-03             2.814740E+02             1.351233E+01
                 184.1400             4.597710E+02             2.788861E+02             1.808848E+02             0.000000E+00            -3.677852E+00            -7.925592E-03             2.825719E+02             1.351334E+01
                 184.3200             4.609785E+02             2.798284E+02             1.811501E+02             0.000000E+00            -3.836782E+00            -8.268352E-03             2.836735E+02             1.351436E+01
                 184.5000             4.621897E+02             2.807745E+02             1.814153E+02             0.000000E+00            -3.995609E+00            -8.610924E-03             2.847787E+02             1.351539E+01
                 184.6800             4.634047E+02             2.817243E+02             1.816804E+02             0.000000E+00            -4.154329E+00            -8.953300E-03             2.858876E+02             1.351642E+01
                 184.8600             4.646234E+02             2.826779E+02             1.819456E+02             0.000000E+00            -4.312940E+00            -9.295479E-03             2.870001E+02             1.351745E+01
                 185.0400             4.658460E+02             2.836353E+02             1.822107E+02             0.000000E+00            -4.471433E+00            -9.637443E-03             2.881163E+02             1.351849E+01
                 185.2200             4.670723E+02             2.845965E+02             1.824758E+02             0.000000E+00            -4.629808E+00            -9.979194E-03             2.892363E+02             1.351953E+01
                 185.4000             4.683024E+02             2.855615E+02             1.827409E+02             0.000000E+00            -4.788061E+00            -1.032072E-02             2.903599E+02             1.352058E+01
                 185.5800             4.695364E+02             2.865304E+02             1.830060E+02             0.000000E+00            -4.946183E+00            -1.066201E-02             2.914873E+02             1.352164E+01
                 185.7600             4.707743E+02             2.875032E+02             1.832711E+02             0.000000E+00            -5.104176E+00            -1.100307E-02             2.926184E+02             1.352269E+01
                 185.9400             4.720160E+02             2.884798E+02             1.835362E+02             0.000000E+00            -5.262031E+00            -1.134387E-02             2.937532E+02             1.352376E+01
                 186.1200             4.732616E+02             2.894604E+02             1.838013E+02             0.000000E+00            -5.419744E+00            -1.168442E-02             2.948918E+02             1.352483E+01
                 186.3000             4.745112E+02             2.904448E+02             1.840664E+02             0.000000E+00            -5.577313E+00            -1.202470E-02             2.960342E+02             1.352590E+01
                 186.4800             4.757647E+02             2.914332E+02             1.843315E+02             0.000000E+00            -5.734733E+00            -1.236471E-02             2.971803E+02             1.352698E+01
                 186.6600             4.770221E+02             2.924255E+02             1.845966E+02             0.000000E+00            -5.891999E+00            -1.270444E-02             2.983302E+02             1.352806E+01
                 186.8400             4.782836E+02             2.934218E+02             1.848618E+02             0.000000E+00            -6.049109E+00            -1.304389E-02             2.994839E+02             1.352915E+01
                 187.0200             4.795490E+02             2.944220E+02             1.851270E+02             0.000000E+00            -6.206056E+00            -1.338304E-02             3.006415E+02             1.353024E+01
                 187.2000             4.808184E+02             2.954263E+02             1.853922E+02             0.000000E+00            -6.362836E+00            -1.372189E-02             3.018028E+02             1.353134E+01
                 187.3800             4.820919E+02             2.964345E+02             1.856574E+02             0.000000E+00            -6.519446E+00            -1.406043E-02             3.029680E+02             1.353244E+01
                 187.5600             4.833695E+02             2.974468E+02             1.859227E+02             0.000000E+00            -6.675882E+00            -1.439865E-02             3.041370E+02             1.353355E+01
                 187.7400             4.846511E+02             2.984631E+02             1.861881E+02             0.000000E+00            -6.832139E+00            -1.473654E-02             3.053099E+02             1.353466E+01
                 187.9200             4.859369E+02             2.994834E+02             1.864535E+02             0.000000E+00            -6.988213E+00            -1.507410E-02             3.064867E+02             1.353578E+01
                 188.1000             4.872268E+02             3.005078E+02             1.867190E+02             0.000000E+00            -7.144099E+00            -1.541132E-02             3.076673E+02             1.353690E+01
                 188.2800             4.885208E+02             3.015363E+02             1.869845E+02             0.000000E+00            -7.299795E+00            -1.574819E-02             3.088519E+02             1.353803E+01
                 188.4600             4.898190E+02             3.025689E+02             1.872501E+02             0.000000E+00            -7.455294E+00            -1.608470E-02             3.100403E+02             1.353916E+01
                 188.6400             4.911214E+02             3.036057E+02             1.875157E+02             0.000000E+00            -7.610593E+00            -1.642085E-02             3.112327E+02             1.354030E+01
                 188.8200             4.924280E+02             3.046465E+02             1.877815E+02             0.000000E+00            -7.765688E+00            -1.675663E-02             3.124290E+02             1.354145E+01
                 189.0000             4.937388E+02             3.056915E+02             1.880473E+02             0.000000E+00            -7.920575E+00            -1.709202E-02             3.136292E+02             1.354260E+01
                 189.1800             4.950539E+02             3.067407E+02             1.883132E+02             0.000000E+00            -8.075249E+00            -1.742703E-02             3.148334E+02             1.354375E+01
                 189.3600             4.963733E+02             3.077941E+02             1.885793E+02             0.000000E+00            -8.229706E+00            -1.776164E-02             3.160415E+02             1.354491E+01
                 189.5400             4.976970E+02             3.088516E+02             1.888454E+02             0.000000E+00            -8.383942E+00            -1.809584E-02             3.172537E+02             1.354607E+01
                 189.7200             4.990250E+02             3.099134E+02             1.891116E+02             0.000000E+00            -8.537953E+00            -1.842964E-02             3.184698E+02             1.354725E+01
                 189.9000             5.003574E+02             3.109794E+02             1.893780E+02             0.000000E+00            -8.691734E+00            -1.876301E-02             3.196899E+02             1.354842E+01
                 190.0800             5.016941E+02             3.120497E+02             1.896444E+02             0.000000E+00            -8.845281E+00            -1.909596E-02             3.209141E+02             1.354960E+01
                 190.2600             5.030352E+02             3.131242E+02             1.899110E+02             0.000000E+00            -8.998591E+00            -1.942847E-02             3.221422E+02             1.355079E+01
                 190.4400             5.043808E+02             3.142030E+02             1.901778E+02             0.000000E+00            -9.151659E+00            -1.976054E-02             3.233744E+02             1.355198E+01
                 190.6200             5.057308E+02             3.152861E+02             1.904446E+02             0.000000E+00            -9.304480E+00            -2.009216E-02             3.246107E+02             1.355318E+01
                 190.8000             5.070852E+02             3.163736E+02             1.907117E+02             0.000000E+00            -9.457051E+00            -2.042332E-02             3.258510E+02             1.355438E+01
                 190.9800             5.084442E+02             3.174653E+02             1.909788E+02             0.000000E+00            -9.609367E+00            -2.075402E-02             3.270954E+02             1.355559E+01
