                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 205.2000             3.555633E+02             3.704623E+02             3.618916E+02             3.718752E+02             3.665975E+02             3.576274E+02             3.537295E+02             3.699604E+02             3.655993E+02
                 205.3800             3.556502E+02             3.706206E+02             3.619929E+02             3.720258E+02             3.667138E+02             3.577199E+02             3.538099E+02             3.701115E+02             3.657355E+02
                 205.5600             3.557373E+02             3.707793E+02             3.620946E+02             3.721768E+02             3.668303E+02             3.578127E+02             3.538903E+02             3.702630E+02             3.658722E+02
                 205.7400             3.558246E+02             3.709384E+02             3.621964E+02             3.723282E+02             3.669470E+02             3.579056E+02             3.539710E+02             3.704149E+02             3.660093E+02
                 205.9200             3.559120E+02             3.710980E+02             3.622983E+02             3.724800E+02             3.670640E+02             3.579987E+02             3.540517E+02             3.705671E+02             3.661467E+02
                 206.1000             3.559995E+02             3.712579E+02             3.624004E+02             3.726321E+02             3.671811E+02             3.580919E+02             3.541326E+02             3.707197E+02             3.662844E+02
                 206.2800             3.560870E+02             3.714181E+02             3.625026E+02             3.727845E+02             3.672983E+02             3.581851E+02             3.542134E+02             3.708725E+02             3.664223E+02
                 206.4600             3.561745E+02             3.715785E+02             3.626047E+02             3.729371E+02             3.674155E+02             3.582783E+02             3.542943E+02             3.710255E+02             3.665604E+02
                 206.6400             3.562620E+02             3.717391E+02             3.627069E+02             3.730898E+02             3.675327E+02             3.583715E+02             3.543751E+02             3.711786E+02             3.666986E+02
                 206.8200             3.563494E+02             3.718998E+02             3.628089E+02             3.732425E+02             3.676499E+02             3.584646E+02             3.544559E+02             3.713318E+02             3.668368E+02
                 207.0000             3.564366E+02             3.720605E+02             3.629108E+02             3.733951E+02             3.677669E+02             3.585575E+02             3.545365E+02             3.714849E+02             3.669750E+02
                 207.1800             3.565236E+02             3.722210E+02             3.630124E+02             3.735477E+02             3.678836E+02             3.586502E+02             3.546169E+02             3.716378E+02             3.671131E+02
                 207.3600             3.566103E+02             3.723813E+02             3.631137E+02             3.736999E+02             3.679999E+02             3.587426E+02             3.546969E+02             3.717905E+02             3.672509E+02
                 207.5400             3.566966E+02             3.725412E+02             3.632145E+02             3.738518E+02             3.681159E+02             3.588346E+02             3.547767E+02             3.719428E+02             3.673884E+02
                 207.7200             3.567824E+02             3.727007E+02             3.633149E+02             3.740031E+02             3.682312E+02             3.589261E+02             3.548560E+02             3.720946E+02             3.675254E+02
                 207.9000             3.568677E+02             3.728595E+02             3.634146E+02             3.741539E+02             3.683459E+02             3.590170E+02             3.549348E+02             3.722458E+02             3.676619E+02
                 208.0800             3.569523E+02             3.730176E+02             3.635136E+02             3.743038E+02             3.684598E+02             3.591072E+02             3.550130E+02             3.723961E+02             3.677977E+02
                 208.2600             3.570361E+02             3.731747E+02             3.636117E+02             3.744527E+02             3.685728E+02             3.591967E+02             3.550904E+02             3.725455E+02             3.679326E+02
                 208.4400             3.571190E+02             3.733307E+02             3.637088E+02             3.746006E+02             3.686847E+02             3.592852E+02             3.551671E+02             3.726938E+02             3.680665E+02
                 208.6200             3.572010E+02             3.734855E+02             3.638048E+02             3.747471E+02             3.687953E+02             3.593726E+02             3.552428E+02             3.728408E+02             3.681992E+02
                 208.8000             3.572818E+02             3.736387E+02             3.638996E+02             3.748922E+02             3.689046E+02             3.594589E+02             3.553175E+02             3.729863E+02             3.683307E+02
                 208.9800             3.573614E+02             3.737903E+02             3.639929E+02             3.750355E+02             3.690122E+02             3.595438E+02             3.553910E+02             3.731301E+02             3.684606E+02
                 209.1600             3.574395E+02             3.739399E+02             3.640846E+02             3.751770E+02             3.691182E+02             3.596272E+02             3.554632E+02             3.732720E+02             3.685888E+02
                 209.3400             3.575161E+02             3.740874E+02             3.641746E+02             3.753163E+02             3.692222E+02             3.597091E+02             3.555340E+02             3.734118E+02             3.687151E+02
                 209.5200             3.575910E+02             3.742326E+02             3.642626E+02             3.754533E+02             3.693241E+02             3.597891E+02             3.556032E+02             3.735492E+02             3.688393E+02
                 209.7000             3.576641E+02             3.743752E+02             3.643486E+02             3.755877E+02             3.694237E+02             3.598672E+02             3.556707E+02             3.736841E+02             3.689612E+02
                 209.8800             3.577351E+02             3.745148E+02             3.644322E+02             3.757193E+02             3.695207E+02             3.599432E+02             3.557363E+02             3.738161E+02             3.690806E+02
                 210.0600             3.578039E+02             3.746514E+02             3.645134E+02             3.758477E+02             3.696150E+02             3.600168E+02             3.557999E+02             3.739451E+02             3.691972E+02
                 210.2400             3.578703E+02             3.747846E+02             3.645918E+02             3.759728E+02             3.697063E+02             3.600880E+02             3.558613E+02             3.740707E+02             3.693109E+02
                 210.4200             3.579342E+02             3.749141E+02             3.646674E+02             3.760943E+02             3.697944E+02             3.601564E+02             3.559204E+02             3.741926E+02             3.694212E+02
                 210.6000             3.579954E+02             3.750397E+02             3.647399E+02             3.762118E+02             3.698791E+02             3.602220E+02             3.559769E+02             3.743107E+02             3.695281E+02
                 210.7800             3.580536E+02             3.751610E+02             3.648091E+02             3.763252E+02             3.699601E+02             3.602845E+02             3.560307E+02             3.744246E+02             3.696313E+02
                 210.9600             3.581088E+02             3.752778E+02             3.648747E+02             3.764341E+02             3.700371E+02             3.603438E+02             3.560817E+02             3.745341E+02             3.697304E+02
                 211.1400             3.581606E+02             3.753897E+02             3.649366E+02             3.765381E+02             3.701100E+02             3.603995E+02             3.561296E+02             3.746387E+02             3.698253E+02
                 211.3200             3.582089E+02             3.754964E+02             3.649945E+02             3.766371E+02             3.701785E+02             3.604515E+02             3.561742E+02             3.747383E+02             3.699156E+02
                 211.5000             3.582535E+02             3.755977E+02             3.650481E+02             3.767307E+02             3.702423E+02             3.604997E+02             3.562154E+02             3.748326E+02             3.700011E+02
                 211.6800             3.582941E+02             3.756932E+02             3.650973E+02             3.768186E+02             3.703011E+02             3.605437E+02             3.562530E+02             3.749211E+02             3.700815E+02
                 211.8600             3.583307E+02             3.757826E+02             3.651419E+02             3.769004E+02             3.703548E+02             3.605834E+02             3.562869E+02             3.750036E+02             3.701566E+02
                 212.0400             3.583629E+02             3.758655E+02             3.651815E+02             3.769760E+02             3.704029E+02             3.606185E+02             3.563167E+02             3.750799E+02             3.702260E+02
                 212.2200             3.583906E+02             3.759417E+02             3.652160E+02             3.770448E+02             3.704454E+02             3.606488E+02             3.563423E+02             3.751495E+02             3.702894E+02
                 212.4000             3.584136E+02             3.760108E+02             3.652451E+02             3.771068E+02             3.704819E+02             3.606742E+02             3.563636E+02             3.752122E+02             3.703466E+02
                 212.5800             3.584317E+02             3.760726E+02             3.652685E+02             3.771614E+02             3.705121E+02             3.606944E+02             3.563803E+02             3.752676E+02             3.703974E+02
                 212.7600             3.584446E+02             3.761266E+02             3.652862E+02             3.772084E+02             3.705358E+02             3.607091E+02             3.563923E+02             3.753155E+02             3.704414E+02
                 212.9400             3.584522E+02             3.761725E+02             3.652977E+02             3.772476E+02             3.705528E+02             3.607182E+02             3.563993E+02             3.753555E+02             3.704783E+02
                 213.1200             3.584542E+02             3.762102E+02             3.653030E+02             3.772786E+02             3.705628E+02             3.607215E+02             3.564013E+02             3.753874E+02             3.705079E+02
                 213.3000             3.584506E+02             3.762392E+02             3.653018E+02             3.773010E+02             3.705655E+02             3.607188E+02             3.563979E+02             3.754108E+02             3.705299E+02
                 213.4800             3.584410E+02             3.762592E+02             3.652938E+02             3.773147E+02             3.705607E+02             3.607099E+02             3.563892E+02             3.754255E+02             3.705441E+02
                 213.6600             3.584254E+02             3.762701E+02             3.652790E+02             3.773194E+02             3.705483E+02             3.606946E+02             3.563748E+02             3.754312E+02             3.705503E+02
                 213.8400             3.584035E+02             3.762714E+02             3.652570E+02             3.773147E+02             3.705279E+02             3.606726E+02             3.563547E+02             3.754276E+02             3.705481E+02
                 214.0200             3.583753E+02             3.762630E+02             3.652277E+02             3.773005E+02             3.704994E+02             3.606440E+02             3.563286E+02             3.754145E+02             3.705373E+02
                 214.2000             3.583404E+02             3.762446E+02             3.651910E+02             3.772764E+02             3.704625E+02             3.606084E+02             3.562965E+02             3.753916E+02             3.705178E+02
                 214.3800             3.582989E+02             3.762159E+02             3.651466E+02             3.772423E+02             3.704172E+02             3.605657E+02             3.562582E+02             3.753587E+02             3.704893E+02
                 214.5600             3.582505E+02             3.761768E+02             3.650944E+02             3.771979E+02             3.703631E+02             3.605158E+02             3.562136E+02             3.753156E+02             3.704516E+02
                 214.7400             3.581952E+02             3.761270E+02             3.650343E+02             3.771431E+02             3.703002E+02             3.604586E+02             3.561625E+02             3.752621E+02             3.704046E+02
                 214.9200             3.581328E+02             3.760663E+02             3.649662E+02             3.770777E+02             3.702284E+02             3.603939E+02             3.561049E+02             3.751980E+02             3.703481E+02
                 215.1000             3.580633E+02             3.759947E+02             3.648899E+02             3.770014E+02             3.701474E+02             3.603217E+02             3.560408E+02             3.751232E+02             3.702820E+02
                 215.2800             3.579865E+02             3.759118E+02             3.648053E+02             3.769143E+02             3.700572E+02             3.602418E+02             3.559699E+02             3.750375E+02             3.702061E+02
                 215.4600             3.579024E+02             3.758178E+02             3.647124E+02             3.768161E+02             3.699578E+02             3.601543E+02             3.558923E+02             3.749408E+02             3.701203E+02
                 215.6400             3.578109E+02             3.757123E+02             3.646112E+02             3.767068E+02             3.698489E+02             3.600590E+02             3.558079E+02             3.748331E+02             3.700246E+02
                 215.8200             3.577121E+02             3.755954E+02             3.645015E+02             3.765863E+02             3.697307E+02             3.599559E+02             3.557166E+02             3.747142E+02             3.699189E+02
                 216.0000             3.576059E+02             3.754671E+02             3.643834E+02             3.764546E+02             3.696031E+02             3.598449E+02             3.556185E+02             3.745842E+02             3.698032E+02
                 216.1800             3.574923E+02             3.753273E+02             3.642568E+02             3.763117E+02             3.694660E+02             3.597262E+02             3.555136E+02             3.744430E+02             3.696774E+02
                 216.3600             3.573713E+02             3.751760E+02             3.641219E+02             3.761576E+02             3.693196E+02             3.595997E+02             3.554019E+02             3.742907E+02             3.695416E+02
                 216.5400             3.572430E+02             3.750133E+02             3.639786E+02             3.759923E+02             3.691639E+02             3.594655E+02             3.552834E+02             3.741272E+02             3.693958E+02
                 216.7200             3.571075E+02             3.748393E+02             3.638270E+02             3.758160E+02             3.689988E+02             3.593237E+02             3.551582E+02             3.739528E+02             3.692402E+02
                 216.9000             3.569648E+02             3.746541E+02             3.636672E+02             3.756287E+02             3.688247E+02             3.591742E+02             3.550264E+02             3.737674E+02             3.690747E+02
                 217.0800             3.568150E+02             3.744578E+02             3.634994E+02             3.754307E+02             3.686415E+02             3.590173E+02             3.548880E+02             3.735713E+02             3.688995E+02
                 217.2600             3.566582E+02             3.742507E+02             3.633237E+02             3.752220E+02             3.684495E+02             3.588531E+02             3.547432E+02             3.733646E+02             3.687149E+02
                 217.4400             3.564947E+02             3.740328E+02             3.631402E+02             3.750029E+02             3.682489E+02             3.586817E+02             3.545921E+02             3.731476E+02             3.685209E+02
                 217.6200             3.563245E+02             3.738046E+02             3.629491E+02             3.747737E+02             3.680398E+02             3.585033E+02             3.544349E+02             3.729204E+02             3.683177E+02
                 217.8000             3.561480E+02             3.735662E+02             3.627508E+02             3.745345E+02             3.678225E+02             3.583182E+02             3.542717E+02             3.726834E+02             3.681058E+02
                 217.9800             3.559652E+02             3.733180E+02             3.625453E+02             3.742858E+02             3.675972E+02             3.581264E+02             3.541028E+02             3.724369E+02             3.678852E+02
                 218.1600             3.557764E+02             3.730603E+02             3.623330E+02             3.740279E+02             3.673644E+02             3.579284E+02             3.539283E+02             3.721812E+02             3.676563E+02
                 218.3400             3.555819E+02             3.727935E+02             3.621142E+02             3.737612E+02             3.671242E+02             3.577244E+02             3.537485E+02             3.719167E+02             3.674195E+02
                 218.5200             3.553820E+02             3.725180E+02             3.618892E+02             3.734860E+02             3.668771E+02             3.575145E+02             3.535637E+02             3.716437E+02             3.671752E+02
                 218.7000             3.551769E+02             3.722344E+02             3.616584E+02             3.732028E+02             3.666234E+02             3.572993E+02             3.533741E+02             3.713629E+02             3.669236E+02
                 218.8800             3.549671E+02             3.719430E+02             3.614220E+02             3.729122E+02             3.663635E+02             3.570790E+02             3.531800E+02             3.710745E+02             3.666653E+02
                 219.0600             3.547527E+02             3.716443E+02             3.611805E+02             3.726145E+02             3.660980E+02             3.568539E+02             3.529818E+02             3.707792E+02             3.664007E+02
                 219.2400             3.545342E+02             3.713390E+02             3.609343E+02             3.723104E+02             3.658271E+02             3.566245E+02             3.527797E+02             3.704774E+02             3.661302E+02
                 219.4200             3.543120E+02             3.710276E+02             3.606839E+02             3.720003E+02             3.655514E+02             3.563912E+02             3.525742E+02             3.701697E+02             3.658544E+02
                 219.6000             3.540864E+02             3.707107E+02             3.604296E+02             3.716850E+02             3.652715E+02             3.561543E+02             3.523655E+02             3.698567E+02             3.655738E+02
                 219.7800             3.538578E+02             3.703890E+02             3.601719E+02             3.713649E+02             3.649877E+02             3.559143E+02             3.521540E+02             3.695391E+02             3.652889E+02
                 219.9600             3.536267E+02             3.700629E+02             3.599114E+02             3.710408E+02             3.647008E+02             3.556716E+02             3.519402E+02             3.692173E+02             3.650004E+02
                 220.1400             3.533936E+02             3.697334E+02             3.596484E+02             3.707133E+02             3.644111E+02             3.554267E+02             3.517245E+02             3.688922E+02             3.647087E+02
                 220.3200             3.531588E+02             3.694009E+02             3.593836E+02             3.703830E+02             3.641193E+02             3.551800E+02             3.515072E+02             3.685643E+02             3.644145E+02
                 220.5000             3.529228E+02             3.690663E+02             3.591174E+02             3.700507E+02             3.638259E+02             3.549322E+02             3.512888E+02             3.682344E+02             3.641185E+02
                 220.6800             3.526861E+02             3.687303E+02             3.588505E+02             3.697171E+02             3.635316E+02             3.546835E+02             3.510697E+02             3.679031E+02             3.638212E+02
                 220.8600             3.524491E+02             3.683936E+02             3.585832E+02             3.693829E+02             3.632370E+02             3.544346E+02             3.508503E+02             3.675712E+02             3.635233E+02
                 221.0400             3.522124E+02             3.680569E+02             3.583162E+02             3.690488E+02             3.629426E+02             3.541860E+02             3.506312E+02             3.672394E+02             3.632254E+02
                 221.2200             3.519764E+02             3.677210E+02             3.580500E+02             3.687155E+02             3.626491E+02             3.539381E+02             3.504126E+02             3.669085E+02             3.629282E+02
                 221.4000             3.517417E+02             3.673867E+02             3.577852E+02             3.683838E+02             3.623571E+02             3.536915E+02             3.501952E+02             3.665791E+02             3.626324E+02
                 221.5800             3.515086E+02             3.670547E+02             3.575223E+02             3.680545E+02             3.620672E+02             3.534466E+02             3.499794E+02             3.662520E+02             3.623387E+02
                 221.7600             3.512777E+02             3.667257E+02             3.572619E+02             3.677283E+02             3.617800E+02             3.532041E+02             3.497655E+02             3.659280E+02             3.620476E+02
                 221.9400             3.510495E+02             3.664007E+02             3.570045E+02             3.674059E+02             3.614962E+02             3.529644E+02             3.495541E+02             3.656078E+02             3.617600E+02
                 222.1200             3.508244E+02             3.660802E+02             3.567507E+02             3.670880E+02             3.612164E+02             3.527280E+02             3.493455E+02             3.652920E+02             3.614763E+02
                 222.3000             3.506029E+02             3.657650E+02             3.565010E+02             3.667754E+02             3.609411E+02             3.524954E+02             3.491403E+02             3.649815E+02             3.611973E+02
                 222.4800             3.503855E+02             3.654559E+02             3.562559E+02             3.664688E+02             3.606709E+02             3.522671E+02             3.489388E+02             3.646769E+02             3.609236E+02
                 222.6600             3.501726E+02             3.651535E+02             3.560160E+02             3.661688E+02             3.604065E+02             3.520435E+02             3.487415E+02             3.643789E+02             3.606558E+02
                 222.8400             3.499647E+02             3.648585E+02             3.557816E+02             3.658761E+02             3.601482E+02             3.518252E+02             3.485488E+02             3.640882E+02             3.603945E+02
                 223.0200             3.497621E+02             3.645717E+02             3.555534E+02             3.655914E+02             3.598968E+02             3.516125E+02             3.483610E+02             3.638054E+02             3.601403E+02
                 223.2000             3.495652E+02             3.642935E+02             3.553317E+02             3.653152E+02             3.596526E+02             3.514059E+02             3.481785E+02             3.635310E+02             3.598937E+02
                 223.3800             3.493745E+02             3.640246E+02             3.551169E+02             3.650481E+02             3.594161E+02             3.512057E+02             3.480016E+02             3.632657E+02             3.596553E+02
                 223.5600             3.491902E+02             3.637655E+02             3.549094E+02             3.647906E+02             3.591877E+02             3.510123E+02             3.478308E+02             3.630100E+02             3.594254E+02
                 223.7400             3.490127E+02             3.635168E+02             3.547097E+02             3.645433E+02             3.589679E+02             3.508260E+02             3.476661E+02             3.627643E+02             3.592046E+02
                 223.9200             3.488422E+02             3.632788E+02             3.545179E+02             3.643065E+02             3.587570E+02             3.506471E+02             3.475080E+02             3.625291E+02             3.589932E+02
                 224.1000             3.486790E+02             3.630519E+02             3.543343E+02             3.640806E+02             3.585553E+02             3.504759E+02             3.473565E+02             3.623048E+02             3.587916E+02
                 224.2800             3.485232E+02             3.628365E+02             3.541593E+02             3.638659E+02             3.583630E+02             3.503125E+02             3.472120E+02             3.620916E+02             3.586000E+02
                 224.4600             3.483750E+02             3.626328E+02             3.539928E+02             3.636627E+02             3.581803E+02             3.501571E+02             3.470745E+02             3.618898E+02             3.584186E+02
                 224.6400             3.482345E+02             3.624410E+02             3.538351E+02             3.634711E+02             3.580073E+02             3.500099E+02             3.469441E+02             3.616995E+02             3.582477E+02
                 224.8200             3.481017E+02             3.622611E+02             3.536862E+02             3.632911E+02             3.578441E+02             3.498708E+02             3.468209E+02             3.615208E+02             3.580872E+02
                 225.0000             3.479767E+02             3.620931E+02             3.535461E+02             3.631228E+02             3.576907E+02             3.497398E+02             3.467049E+02             3.613538E+02             3.579372E+02
                 225.1800             3.478593E+02             3.619370E+02             3.534146E+02             3.629661E+02             3.575469E+02             3.496169E+02             3.465959E+02             3.611982E+02             3.577975E+02
                 225.3600             3.477494E+02             3.617924E+02             3.532917E+02             3.628207E+02             3.574126E+02             3.495019E+02             3.464938E+02             3.610539E+02             3.576680E+02
                 225.5400             3.476468E+02             3.616592E+02             3.531770E+02             3.626863E+02             3.572876E+02             3.493946E+02             3.463986E+02             3.609206E+02             3.575484E+02
                 225.7200             3.475512E+02             3.615370E+02             3.530703E+02             3.625626E+02             3.571714E+02             3.492946E+02             3.463098E+02             3.607979E+02             3.574383E+02
                 225.9000             3.474623E+02             3.614251E+02             3.529712E+02             3.624491E+02             3.570638E+02             3.492018E+02             3.462272E+02             3.606853E+02             3.573374E+02
                 226.0800             3.473797E+02             3.613231E+02             3.528794E+02             3.623452E+02             3.569641E+02             3.491156E+02             3.461505E+02             3.605823E+02             3.572451E+02
                 226.2600             3.473031E+02             3.612303E+02             3.527942E+02             3.622502E+02             3.568719E+02             3.490356E+02             3.460793E+02             3.604881E+02             3.571609E+02
                 226.4400             3.472318E+02             3.611459E+02             3.527152E+02             3.621635E+02             3.567866E+02             3.489614E+02             3.460131E+02             3.604022E+02             3.570841E+02
                 226.6200             3.471656E+02             3.610692E+02             3.526418E+02             3.620844E+02             3.567075E+02             3.488923E+02             3.459515E+02             3.603238E+02             3.570140E+02
                 226.8000             3.471037E+02             3.609995E+02             3.525734E+02             3.620120E+02             3.566340E+02             3.488280E+02             3.458941E+02             3.602521E+02             3.569500E+02
                 226.9800             3.470459E+02             3.609359E+02             3.525095E+02             3.619456E+02             3.565655E+02             3.487678E+02             3.458403E+02             3.601863E+02             3.568913E+02
                 227.1600             3.469915E+02             3.608778E+02             3.524496E+02             3.618844E+02             3.565014E+02             3.487113E+02             3.457897E+02             3.601258E+02             3.568374E+02
                 227.3400             3.469400E+02             3.608243E+02             3.523931E+02             3.618278E+02             3.564411E+02             3.486579E+02             3.457418E+02             3.600699E+02             3.567876E+02
                 227.5200             3.468912E+02             3.607748E+02             3.523395E+02             3.617752E+02             3.563840E+02             3.486072E+02             3.456964E+02             3.600178E+02             3.567413E+02
                 227.7000             3.468446E+02             3.607287E+02             3.522883E+02             3.617258E+02             3.563297E+02             3.485589E+02             3.456530E+02             3.599689E+02             3.566979E+02
                 227.8800             3.467997E+02             3.606854E+02             3.522393E+02             3.616792E+02             3.562777E+02             3.485125E+02             3.456113E+02             3.599229E+02             3.566571E+02
                 228.0600             3.467565E+02             3.606445E+02             3.521919E+02             3.616349E+02             3.562276E+02             3.484676E+02             3.455710E+02             3.598791E+02             3.566183E+02
                 228.2400             3.467144E+02             3.606056E+02             3.521460E+02             3.615926E+02             3.561791E+02             3.484242E+02             3.455319E+02             3.598372E+02             3.565812E+02
                 228.4200             3.466735E+02             3.605683E+02             3.521013E+02             3.615518E+02             3.561319E+02             3.483818E+02             3.454938E+02             3.597969E+02             3.565455E+02
                 228.6000             3.466334E+02             3.605322E+02             3.520576E+02             3.615123E+02             3.560857E+02             3.483403E+02             3.454564E+02             3.597579E+02             3.565110E+02
                 228.7800             3.465940E+02             3.604973E+02             3.520146E+02             3.614739E+02             3.560405E+02             3.482996E+02             3.454197E+02             3.597198E+02             3.564774E+02
                 228.9600             3.465552E+02             3.604632E+02             3.519723E+02             3.614363E+02             3.559959E+02             3.482595E+02             3.453836E+02             3.596827E+02             3.564446E+02
                 229.1400             3.465168E+02             3.604299E+02             3.519306E+02             3.613994E+02             3.559519E+02             3.482199E+02             3.453479E+02             3.596462E+02             3.564124E+02
                 229.3200             3.464789E+02             3.603971E+02             3.518893E+02             3.613631E+02             3.559085E+02             3.481807E+02             3.453126E+02             3.596103E+02             3.563807E+02
                 229.5000             3.464413E+02             3.603648E+02             3.518484E+02             3.613273E+02             3.558654E+02             3.481419E+02             3.452775E+02             3.595749E+02             3.563494E+02
                 229.6800             3.464040E+02             3.603329E+02             3.518077E+02             3.612919E+02             3.558226E+02             3.481033E+02             3.452428E+02             3.595398E+02             3.563185E+02
                 229.8600             3.463670E+02             3.603014E+02             3.517674E+02             3.612568E+02             3.557802E+02             3.480650E+02             3.452082E+02             3.595050E+02             3.562878E+02
                 230.0400             3.463301E+02             3.602701E+02             3.517273E+02             3.612219E+02             3.557379E+02             3.480270E+02             3.451739E+02             3.594706E+02             3.562574E+02
                 230.2200             3.462934E+02             3.602391E+02             3.516873E+02             3.611874E+02             3.556959E+02             3.479891E+02             3.451397E+02             3.594363E+02             3.562272E+02
                 230.4000             3.462569E+02             3.602082E+02             3.516476E+02             3.611530E+02             3.556541E+02             3.479514E+02             3.451057E+02             3.594023E+02             3.561972E+02
                 230.5800             3.462206E+02             3.601775E+02             3.516080E+02             3.611188E+02             3.556124E+02             3.479138E+02             3.450718E+02             3.593684E+02             3.561673E+02
                 230.7600             3.461843E+02             3.601470E+02             3.515685E+02             3.610848E+02             3.555708E+02             3.478764E+02             3.450380E+02             3.593347E+02             3.561376E+02
                 230.9400             3.461482E+02             3.601167E+02             3.515291E+02             3.610509E+02             3.555294E+02             3.478391E+02             3.450043E+02             3.593010E+02             3.561080E+02
                 231.1200             3.461122E+02             3.600864E+02             3.514899E+02             3.610171E+02             3.554881E+02             3.478018E+02             3.449707E+02             3.592676E+02             3.560785E+02
                 231.3000             3.460763E+02             3.600562E+02             3.514508E+02             3.609835E+02             3.554468E+02             3.477647E+02             3.449372E+02             3.592342E+02             3.560490E+02
                 231.4800             3.460405E+02             3.600262E+02             3.514117E+02             3.609500E+02             3.554057E+02             3.477277E+02             3.449038E+02             3.592009E+02             3.560197E+02
                 231.6600             3.460047E+02             3.599962E+02             3.513728E+02             3.609165E+02             3.553646E+02             3.476908E+02             3.448705E+02             3.591676E+02             3.559904E+02
                 231.8400             3.459691E+02             3.599663E+02             3.513339E+02             3.608831E+02             3.553237E+02             3.476540E+02             3.448372E+02             3.591345E+02             3.559612E+02
                 232.0200             3.459335E+02             3.599365E+02             3.512951E+02             3.608498E+02             3.552828E+02             3.476172E+02             3.448040E+02             3.591014E+02             3.559320E+02
                 232.2000             3.458980E+02             3.599067E+02             3.512564E+02             3.608166E+02             3.552419E+02             3.475806E+02             3.447709E+02             3.590684E+02             3.559029E+02
                 232.3800             3.458626E+02             3.598770E+02             3.512178E+02             3.607835E+02             3.552011E+02             3.475439E+02             3.447379E+02             3.590354E+02             3.558739E+02
                 232.5600             3.458272E+02             3.598473E+02             3.511792E+02             3.607504E+02             3.551604E+02             3.475074E+02             3.447049E+02             3.590025E+02             3.558449E+02
                 232.7400             3.457919E+02             3.598177E+02             3.511407E+02             3.607173E+02             3.551197E+02             3.474709E+02             3.446719E+02             3.589696E+02             3.558159E+02
                 232.9200             3.457567E+02             3.597881E+02             3.511022E+02             3.606844E+02             3.550791E+02             3.474345E+02             3.446390E+02             3.589368E+02             3.557870E+02
                 233.1000             3.457215E+02             3.597586E+02             3.510638E+02             3.606514E+02             3.550385E+02             3.473981E+02             3.446062E+02             3.589040E+02             3.557581E+02
                 233.2800             3.456865E+02             3.597293E+02             3.510256E+02             3.606187E+02             3.549982E+02             3.473620E+02             3.445735E+02             3.588714E+02             3.557294E+02
                 233.4600             3.456518E+02             3.597003E+02             3.509877E+02             3.605864E+02             3.549581E+02             3.473261E+02             3.445411E+02             3.588392E+02             3.557010E+02
                 233.6400             3.456173E+02             3.596717E+02             3.509500E+02             3.605543E+02             3.549183E+02             3.472904E+02             3.445089E+02             3.588072E+02             3.556729E+02
                 233.8200             3.455829E+02             3.596432E+02             3.509124E+02             3.605224E+02             3.548786E+02             3.472548E+02             3.444767E+02             3.587754E+02             3.556449E+02
                 234.0000             3.455486E+02             3.596147E+02             3.508749E+02             3.604906E+02             3.548389E+02             3.472194E+02             3.444447E+02             3.587436E+02             3.556169E+02
                 234.1800             3.455143E+02             3.595863E+02             3.508375E+02             3.604588E+02             3.547993E+02             3.471839E+02             3.444127E+02             3.587119E+02             3.555890E+02
                 234.3600             3.454801E+02             3.595578E+02             3.508001E+02             3.604270E+02             3.547598E+02             3.471485E+02             3.443807E+02             3.586801E+02             3.555610E+02
                 234.5400             3.454458E+02             3.595294E+02             3.507627E+02             3.603952E+02             3.547202E+02             3.471131E+02             3.443487E+02             3.586484E+02             3.555330E+02
                 234.7200             3.454116E+02             3.595009E+02             3.507252E+02             3.603634E+02             3.546805E+02             3.470778E+02             3.443167E+02             3.586165E+02             3.555050E+02
                 234.9000             3.453774E+02             3.594723E+02             3.506878E+02             3.603315E+02             3.546409E+02             3.470424E+02             3.442848E+02             3.585847E+02             3.554770E+02
                 235.0800             3.453432E+02             3.594437E+02             3.506504E+02             3.602996E+02             3.546013E+02             3.470070E+02             3.442528E+02             3.585528E+02             3.554489E+02
                 235.2600             3.453090E+02             3.594150E+02             3.506130E+02             3.602676E+02             3.545616E+02             3.469717E+02             3.442209E+02             3.585208E+02             3.554207E+02
                 235.4400             3.452748E+02             3.593863E+02             3.505756E+02             3.602356E+02             3.545219E+02             3.469363E+02             3.441889E+02             3.584888E+02             3.553925E+02
                 235.6200             3.452406E+02             3.593575E+02             3.505381E+02             3.602036E+02             3.544821E+02             3.469009E+02             3.441569E+02             3.584567E+02             3.553643E+02
                 235.8000             3.452065E+02             3.593287E+02             3.505007E+02             3.601715E+02             3.544424E+02             3.468655E+02             3.441250E+02             3.584245E+02             3.553359E+02
                 235.9800             3.451723E+02             3.592998E+02             3.504632E+02             3.601393E+02             3.544026E+02             3.468301E+02             3.440930E+02             3.583923E+02             3.553076E+02
                 236.1600             3.451381E+02             3.592708E+02             3.504257E+02             3.601071E+02             3.543627E+02             3.467947E+02             3.440610E+02             3.583601E+02             3.552791E+02
                 236.3400             3.451039E+02             3.592418E+02             3.503882E+02             3.600749E+02             3.543229E+02             3.467594E+02             3.440291E+02             3.583277E+02             3.552507E+02
                 236.5200             3.450697E+02             3.592127E+02             3.503507E+02             3.600426E+02             3.542830E+02             3.467240E+02             3.439971E+02             3.582953E+02             3.552221E+02
                 236.7000             3.450355E+02             3.591835E+02             3.503132E+02             3.600103E+02             3.542431E+02             3.466886E+02             3.439651E+02             3.582629E+02             3.551935E+02
