                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 206.8200             1.590184E+01             3.299910E-02             2.035325E+00             1.181689E+01             1.673033E+02             6.486063E-02             1.175203E+01             3.707065E+01             0.000000E+00
                 207.0000             1.626980E+01             3.291980E-02             2.041318E+00             1.182109E+01             1.679620E+02             6.566285E-02             1.175543E+01             3.707065E+01             0.000000E+00
                 207.1800             1.663973E+01             3.284007E-02             2.047273E+00             1.182531E+01             1.686207E+02             6.646914E-02             1.175885E+01             3.707065E+01             0.000000E+00
                 207.3600             1.701158E+01             3.275991E-02             2.053186E+00             1.182955E+01             1.692791E+02             6.727947E-02             1.176227E+01             3.707065E+01             0.000000E+00
                 207.5400             1.738528E+01             3.267932E-02             2.059053E+00             1.183379E+01             1.699367E+02             6.809383E-02             1.176570E+01             3.707065E+01             0.000000E+00
                 207.7200             1.776074E+01             3.259830E-02             2.064869E+00             1.183805E+01             1.705929E+02             6.891219E-02             1.176914E+01             3.707065E+01             0.000000E+00
                 207.9000             1.813789E+01             3.251686E-02             2.070629E+00             1.184232E+01             1.712472E+02             6.973452E-02             1.177258E+01             3.707065E+01             0.000000E+00
                 208.0800             1.851662E+01             3.243500E-02             2.076328E+00             1.184660E+01             1.718988E+02             7.056080E-02             1.177604E+01             3.707065E+01             0.000000E+00
                 208.2600             1.889684E+01             3.235273E-02             2.081959E+00             1.185089E+01             1.725472E+02             7.139099E-02             1.177950E+01             3.707065E+01             0.000000E+00
                 208.4400             1.927843E+01             3.227003E-02             2.087518E+00             1.185519E+01             1.731915E+02             7.222508E-02             1.178297E+01             3.707065E+01             0.000000E+00
                 208.6200             1.966126E+01             3.218692E-02             2.092996E+00             1.185951E+01             1.738311E+02             7.306304E-02             1.178644E+01             3.707065E+01             0.000000E+00
                 208.8000             2.004520E+01             3.210339E-02             2.098388E+00             1.186383E+01             1.744651E+02             7.390484E-02             1.178992E+01             3.707065E+01             0.000000E+00
                 208.9800             2.043012E+01             3.201946E-02             2.103687E+00             1.186816E+01             1.750927E+02             7.475045E-02             1.179341E+01             3.707065E+01             0.000000E+00
                 209.1600             2.081584E+01             3.193511E-02             2.108883E+00             1.187251E+01             1.757129E+02             7.559986E-02             1.179691E+01             3.707065E+01             0.000000E+00
                 209.3400             2.120221E+01             3.185036E-02             2.113971E+00             1.187686E+01             1.763247E+02             7.645303E-02             1.180041E+01             3.707065E+01             0.000000E+00
                 209.5200             2.158904E+01             3.176520E-02             2.118941E+00             1.188122E+01             1.769273E+02             7.730993E-02             1.180391E+01             3.707065E+01             0.000000E+00
                 209.7000             2.197616E+01             3.167964E-02             2.123786E+00             1.188559E+01             1.775195E+02             7.817055E-02             1.180742E+01             3.707065E+01             0.000000E+00
                 209.8800             2.236335E+01             3.159368E-02             2.128496E+00             1.188997E+01             1.781002E+02             7.903485E-02             1.181094E+01             3.707065E+01             0.000000E+00
                 210.0600             2.275040E+01             3.150732E-02             2.133062E+00             1.189436E+01             1.786684E+02             7.990280E-02             1.181446E+01             3.707065E+01             0.000000E+00
                 210.2400             2.313709E+01             3.142057E-02             2.137476E+00             1.189876E+01             1.792228E+02             8.077438E-02             1.181799E+01             3.707065E+01             0.000000E+00
                 210.4200             2.352318E+01             3.133342E-02             2.141727E+00             1.190316E+01             1.797623E+02             8.164957E-02             1.182151E+01             3.707065E+01             0.000000E+00
                 210.6000             2.390843E+01             3.124588E-02             2.145806E+00             1.190758E+01             1.802857E+02             8.252832E-02             1.182505E+01             3.707065E+01             0.000000E+00
                 210.7800             2.429257E+01             3.115795E-02             2.149703E+00             1.191200E+01             1.807916E+02             8.341063E-02             1.182859E+01             3.707065E+01             0.000000E+00
                 210.9600             2.467534E+01             3.106963E-02             2.153408E+00             1.191642E+01             1.812788E+02             8.429645E-02             1.183213E+01             3.707065E+01             0.000000E+00
                 211.1400             2.505645E+01             3.098093E-02             2.156911E+00             1.192086E+01             1.817460E+02             8.518576E-02             1.183567E+01             3.707065E+01             0.000000E+00
                 211.3200             2.543561E+01             3.089185E-02             2.160201E+00             1.192530E+01             1.821918E+02             8.607854E-02             1.183922E+01             3.707065E+01             0.000000E+00
                 211.5000             2.581251E+01             3.080238E-02             2.163268E+00             1.192974E+01             1.826148E+02             8.697475E-02             1.184277E+01             3.707065E+01             0.000000E+00
                 211.6800             2.618685E+01             3.071254E-02             2.166101E+00             1.193419E+01             1.830137E+02             8.787437E-02             1.184632E+01             3.707065E+01             0.000000E+00
                 211.8600             2.655829E+01             3.062232E-02             2.168690E+00             1.193865E+01             1.833871E+02             8.877737E-02             1.184987E+01             3.707065E+01             0.000000E+00
                 212.0400             2.692652E+01             3.053173E-02             2.171025E+00             1.194311E+01             1.837336E+02             8.968371E-02             1.185343E+01             3.707065E+01             0.000000E+00
                 212.2200             2.729118E+01             3.044077E-02             2.173095E+00             1.194758E+01             1.840518E+02             9.059338E-02             1.185699E+01             3.707065E+01             0.000000E+00
                 212.4000             2.765194E+01             3.034944E-02             2.174889E+00             1.195205E+01             1.843403E+02             9.150634E-02             1.186055E+01             3.707065E+01             0.000000E+00
                 212.5800             2.800843E+01             3.025774E-02             2.176399E+00             1.195653E+01             1.845977E+02             9.242257E-02             1.186411E+01             3.707065E+01             0.000000E+00
                 212.7600             2.836030E+01             3.016568E-02             2.177613E+00             1.196101E+01             1.848226E+02             9.334203E-02             1.186767E+01             3.707065E+01             0.000000E+00
                 212.9400             2.870719E+01             3.007326E-02             2.178521E+00             1.196550E+01             1.850138E+02             9.426469E-02             1.187123E+01             3.707065E+01             0.000000E+00
                 213.1200             2.904873E+01             2.998048E-02             2.179116E+00             1.196998E+01             1.851697E+02             9.519053E-02             1.187479E+01             3.707065E+01             0.000000E+00
                 213.3000             2.938455E+01             2.988734E-02             2.179387E+00             1.197448E+01             1.852893E+02             9.611952E-02             1.187836E+01             3.707065E+01             0.000000E+00
                 213.4800             2.971428E+01             2.979385E-02             2.179325E+00             1.197897E+01             1.853711E+02             9.705163E-02             1.188192E+01             3.707065E+01             0.000000E+00
                 213.6600             3.003755E+01             2.970001E-02             2.178923E+00             1.198347E+01             1.854139E+02             9.798683E-02             1.188548E+01             3.707065E+01             0.000000E+00
                 213.8400             3.035399E+01             2.960581E-02             2.178173E+00             1.198797E+01             1.854167E+02             9.892509E-02             1.188904E+01             3.707065E+01             0.000000E+00
                 214.0200             3.066324E+01             2.951127E-02             2.177067E+00             1.199247E+01             1.853783E+02             9.986637E-02             1.189260E+01             3.707065E+01             0.000000E+00
                 214.2000             3.096494E+01             2.941639E-02             2.175599E+00             1.199697E+01             1.852976E+02             1.008107E-01             1.189616E+01             3.707065E+01             0.000000E+00
                 214.3800             3.125873E+01             2.932116E-02             2.173762E+00             1.200148E+01             1.851736E+02             1.017579E-01             1.189972E+01             3.707065E+01             0.000000E+00
                 214.5600             3.154428E+01             2.922560E-02             2.171551E+00             1.200598E+01             1.850056E+02             1.027081E-01             1.190328E+01             3.707065E+01             0.000000E+00
                 214.7400             3.182124E+01             2.912970E-02             2.168962E+00             1.201049E+01             1.847925E+02             1.036612E-01             1.190683E+01             3.707065E+01             0.000000E+00
                 214.9200             3.208930E+01             2.903346E-02             2.165990E+00             1.201500E+01             1.845338E+02             1.046172E-01             1.191038E+01             3.707065E+01             0.000000E+00
                 215.1000             3.234814E+01             2.893689E-02             2.162633E+00             1.201951E+01             1.842288E+02             1.055760E-01             1.191393E+01             3.707065E+01             0.000000E+00
                 215.2800             3.259748E+01             2.884000E-02             2.158888E+00             1.202402E+01             1.838769E+02             1.065377E-01             1.191748E+01             3.707065E+01             0.000000E+00
                 215.4600             3.283703E+01             2.874277E-02             2.154754E+00             1.202852E+01             1.834778E+02             1.075021E-01             1.192102E+01             3.707065E+01             0.000000E+00
                 215.6400             3.306654E+01             2.864523E-02             2.150231E+00             1.203303E+01             1.830311E+02             1.084693E-01             1.192456E+01             3.707065E+01             0.000000E+00
                 215.8200             3.328577E+01             2.854736E-02             2.145319E+00             1.203754E+01             1.825367E+02             1.094392E-01             1.192810E+01             3.707065E+01             0.000000E+00
                 216.0000             3.349451E+01             2.844917E-02             2.140020E+00             1.204205E+01             1.819946E+02             1.104118E-01             1.193163E+01             3.707065E+01             0.000000E+00
                 216.1800             3.369256E+01             2.835067E-02             2.134336E+00             1.204655E+01             1.814047E+02             1.113871E-01             1.193516E+01             3.707065E+01             0.000000E+00
                 216.3600             3.387978E+01             2.825186E-02             2.128272E+00             1.205105E+01             1.807673E+02             1.123650E-01             1.193869E+01             3.707065E+01             0.000000E+00
                 216.5400             3.405600E+01             2.815273E-02             2.121832E+00             1.205555E+01             1.800827E+02             1.133456E-01             1.194221E+01             3.707065E+01             0.000000E+00
                 216.7200             3.422115E+01             2.805330E-02             2.115021E+00             1.206005E+01             1.793515E+02             1.143286E-01             1.194572E+01             3.707065E+01             0.000000E+00
                 216.9000             3.437512E+01             2.795356E-02             2.107847E+00             1.206455E+01             1.785742E+02             1.153143E-01             1.194924E+01             3.707065E+01             0.000000E+00
                 217.0800             3.451789E+01             2.785351E-02             2.100318E+00             1.206904E+01             1.777517E+02             1.163024E-01             1.195274E+01             3.707065E+01             0.000000E+00
                 217.2600             3.464943E+01             2.775317E-02             2.092442E+00             1.207353E+01             1.768848E+02             1.172930E-01             1.195624E+01             3.707065E+01             0.000000E+00
                 217.4400             3.476978E+01             2.765253E-02             2.084231E+00             1.207802E+01             1.759747E+02             1.182860E-01             1.195973E+01             3.707065E+01             0.000000E+00
                 217.6200             3.487898E+01             2.755160E-02             2.075695E+00             1.208250E+01             1.750225E+02             1.192815E-01             1.196322E+01             3.707065E+01             0.000000E+00
                 217.8000             3.497714E+01             2.745037E-02             2.066846E+00             1.208698E+01             1.740296E+02             1.202793E-01             1.196670E+01             3.707065E+01             0.000000E+00
                 217.9800             3.506438E+01             2.734886E-02             2.057699E+00             1.209146E+01             1.729975E+02             1.212795E-01             1.197018E+01             3.707065E+01             0.000000E+00
                 218.1600             3.514086E+01             2.724706E-02             2.048267E+00             1.209593E+01             1.719279E+02             1.222820E-01             1.197365E+01             3.707065E+01             0.000000E+00
                 218.3400             3.520679E+01             2.714498E-02             2.038565E+00             1.210040E+01             1.708225E+02             1.232868E-01             1.197711E+01             3.707065E+01             0.000000E+00
                 218.5200             3.526241E+01             2.704261E-02             2.028610E+00             1.210486E+01             1.696832E+02             1.242939E-01             1.198056E+01             3.707065E+01             0.000000E+00
                 218.7000             3.530800E+01             2.693997E-02             2.018418E+00             1.210931E+01             1.685120E+02             1.253031E-01             1.198401E+01             3.707065E+01             0.000000E+00
                 218.8800             3.534387E+01             2.683706E-02             2.008008E+00             1.211376E+01             1.673113E+02             1.263146E-01             1.198745E+01             3.707065E+01             0.000000E+00
                 219.0600             3.537037E+01             2.673387E-02             1.997399E+00             1.211821E+01             1.660831E+02             1.273281E-01             1.199088E+01             3.707065E+01             0.000000E+00
                 219.2400             3.538788E+01             2.663041E-02             1.986608E+00             1.212264E+01             1.648299E+02             1.283439E-01             1.199430E+01             3.707065E+01             0.000000E+00
                 219.4200             3.539682E+01             2.652669E-02             1.975657E+00             1.212708E+01             1.635542E+02             1.293617E-01             1.199771E+01             3.707065E+01             0.000000E+00
                 219.6000             3.539765E+01             2.642270E-02             1.964566E+00             1.213150E+01             1.622586E+02             1.303815E-01             1.200112E+01             3.707065E+01             0.000000E+00
                 219.7800             3.539086E+01             2.631846E-02             1.953355E+00             1.213592E+01             1.609457E+02             1.314034E-01             1.200451E+01             3.707065E+01             0.000000E+00
                 219.9600             3.537695E+01             2.621395E-02             1.942047E+00             1.214033E+01             1.596183E+02             1.324273E-01             1.200790E+01             3.707065E+01             0.000000E+00
                 220.1400             3.535647E+01             2.610920E-02             1.930662E+00             1.214473E+01             1.582793E+02             1.334531E-01             1.201128E+01             3.707065E+01             0.000000E+00
                 220.3200             3.533000E+01             2.600419E-02             1.919223E+00             1.214913E+01             1.569314E+02             1.344808E-01             1.201465E+01             3.707065E+01             0.000000E+00
                 220.5000             3.529813E+01             2.589893E-02             1.907752E+00             1.215351E+01             1.555776E+02             1.355105E-01             1.201800E+01             3.707065E+01             0.000000E+00
                 220.6800             3.526150E+01             2.579342E-02             1.896271E+00             1.215789E+01             1.542209E+02             1.365420E-01             1.202135E+01             3.707065E+01             0.000000E+00
                 220.8600             3.522073E+01             2.568767E-02             1.884803E+00             1.216226E+01             1.528642E+02             1.375753E-01             1.202469E+01             3.707065E+01             0.000000E+00
                 221.0400             3.517651E+01             2.558169E-02             1.873369E+00             1.216662E+01             1.515107E+02             1.386104E-01             1.202801E+01             3.707065E+01             0.000000E+00
                 221.2200             3.512950E+01             2.547546E-02             1.861992E+00             1.217097E+01             1.501631E+02             1.396472E-01             1.203133E+01             3.707065E+01             0.000000E+00
                 221.4000             3.508040E+01             2.536901E-02             1.850693E+00             1.217531E+01             1.488247E+02             1.406858E-01             1.203463E+01             3.707065E+01             0.000000E+00
                 221.5800             3.502992E+01             2.526232E-02             1.839494E+00             1.217965E+01             1.474983E+02             1.417260E-01             1.203792E+01             3.707065E+01             0.000000E+00
                 221.7600             3.497878E+01             2.515540E-02             1.828416E+00             1.218397E+01             1.461870E+02             1.427679E-01             1.204120E+01             3.707065E+01             0.000000E+00
                 221.9400             3.492770E+01             2.504826E-02             1.817479E+00             1.218828E+01             1.448936E+02             1.438115E-01             1.204447E+01             3.707065E+01             0.000000E+00
                 222.1200             3.487739E+01             2.494090E-02             1.806704E+00             1.219258E+01             1.436210E+02             1.448566E-01             1.204773E+01             3.707065E+01             0.000000E+00
                 222.3000             3.482859E+01             2.483332E-02             1.796110E+00             1.219687E+01             1.423720E+02             1.459032E-01             1.205097E+01             3.707065E+01             0.000000E+00
                 222.4800             3.478202E+01             2.472553E-02             1.785715E+00             1.220115E+01             1.411493E+02             1.469514E-01             1.205420E+01             3.707065E+01             0.000000E+00
                 222.6600             3.473838E+01             2.461752E-02             1.775537E+00             1.220542E+01             1.399556E+02             1.480011E-01             1.205742E+01             3.707065E+01             0.000000E+00
                 222.8400             3.469837E+01             2.450930E-02             1.765593E+00             1.220968E+01             1.387934E+02             1.490522E-01             1.206062E+01             3.707065E+01             0.000000E+00
                 223.0200             3.466268E+01             2.440088E-02             1.755899E+00             1.221392E+01             1.376650E+02             1.501047E-01             1.206382E+01             3.707065E+01             0.000000E+00
                 223.2000             3.463197E+01             2.429226E-02             1.746468E+00             1.221815E+01             1.365727E+02             1.511586E-01             1.206699E+01             3.707065E+01             0.000000E+00
                 223.3800             3.460688E+01             2.418343E-02             1.737315E+00             1.222237E+01             1.355186E+02             1.522138E-01             1.207016E+01             3.707065E+01             0.000000E+00
                 223.5600             3.458801E+01             2.407441E-02             1.728451E+00             1.222658E+01             1.345048E+02             1.532704E-01             1.207331E+01             3.707065E+01             0.000000E+00
                 223.7400             3.457594E+01             2.396520E-02             1.719887E+00             1.223077E+01             1.335328E+02             1.543282E-01             1.207644E+01             3.707065E+01             0.000000E+00
                 223.9200             3.457118E+01             2.385579E-02             1.711632E+00             1.223495E+01             1.326042E+02             1.553873E-01             1.207957E+01             3.707065E+01             0.000000E+00
                 224.1000             3.457423E+01             2.374620E-02             1.703692E+00             1.223912E+01             1.317203E+02             1.564475E-01             1.208267E+01             3.707065E+01             0.000000E+00
                 224.2800             3.458550E+01             2.363643E-02             1.696073E+00             1.224328E+01             1.308823E+02             1.575090E-01             1.208577E+01             3.707065E+01             0.000000E+00
                 224.4600             3.460535E+01             2.352647E-02             1.688778E+00             1.224742E+01             1.300907E+02             1.585715E-01             1.208884E+01             3.707065E+01             0.000000E+00
                 224.6400             3.463407E+01             2.341634E-02             1.681808E+00             1.225154E+01             1.293462E+02             1.596352E-01             1.209191E+01             3.707065E+01             0.000000E+00
                 224.8200             3.467188E+01             2.330603E-02             1.675162E+00             1.225565E+01             1.286488E+02             1.606999E-01             1.209495E+01             3.707065E+01             0.000000E+00
                 225.0000             3.471890E+01             2.319555E-02             1.668836E+00             1.225975E+01             1.279983E+02             1.617657E-01             1.209798E+01             3.707065E+01             0.000000E+00
                 225.1800             3.477519E+01             2.308491E-02             1.662824E+00             1.226383E+01             1.273943E+02             1.628324E-01             1.210100E+01             3.707065E+01             0.000000E+00
                 225.3600             3.484067E+01             2.297410E-02             1.657117E+00             1.226790E+01             1.268358E+02             1.639001E-01             1.210400E+01             3.707065E+01             0.000000E+00
                 225.5400             3.491521E+01             2.286313E-02             1.651705E+00             1.227195E+01             1.263215E+02             1.649687E-01             1.210698E+01             3.707065E+01             0.000000E+00
                 225.7200             3.499854E+01             2.275201E-02             1.646573E+00             1.227598E+01             1.258497E+02             1.660383E-01             1.210994E+01             3.707065E+01             0.000000E+00
                 225.9000             3.509032E+01             2.264073E-02             1.641706E+00             1.228000E+01             1.254185E+02             1.671086E-01             1.211289E+01             3.707065E+01             0.000000E+00
                 226.0800             3.519012E+01             2.252929E-02             1.637085E+00             1.228400E+01             1.250255E+02             1.681798E-01             1.211582E+01             3.707065E+01             0.000000E+00
                 226.2600             3.529740E+01             2.241772E-02             1.632692E+00             1.228799E+01             1.246682E+02             1.692518E-01             1.211874E+01             3.707065E+01             0.000000E+00
                 226.4400             3.541159E+01             2.230599E-02             1.628505E+00             1.229196E+01             1.243437E+02             1.703244E-01             1.212164E+01             3.707065E+01             0.000000E+00
                 226.6200             3.553205E+01             2.219413E-02             1.624502E+00             1.229591E+01             1.240491E+02             1.713979E-01             1.212452E+01             3.707065E+01             0.000000E+00
                 226.8000             3.565809E+01             2.208213E-02             1.620662E+00             1.229985E+01             1.237814E+02             1.724719E-01             1.212738E+01             3.707065E+01             0.000000E+00
                 226.9800             3.578904E+01             2.196999E-02             1.616962E+00             1.230377E+01             1.235375E+02             1.735466E-01             1.213022E+01             3.707065E+01             0.000000E+00
                 227.1600             3.592421E+01             2.185773E-02             1.613382E+00             1.230767E+01             1.233145E+02             1.746220E-01             1.213305E+01             3.707065E+01             0.000000E+00
                 227.3400             3.606296E+01             2.174534E-02             1.609902E+00             1.231155E+01             1.231096E+02             1.756978E-01             1.213585E+01             3.707065E+01             0.000000E+00
                 227.5200             3.620466E+01             2.163282E-02             1.606503E+00             1.231542E+01             1.229203E+02             1.767742E-01             1.213864E+01             3.707065E+01             0.000000E+00
                 227.7000             3.634874E+01             2.152019E-02             1.603169E+00             1.231926E+01             1.227441E+02             1.778511E-01             1.214141E+01             3.707065E+01             0.000000E+00
                 227.8800             3.649470E+01             2.140744E-02             1.599885E+00             1.232309E+01             1.225790E+02             1.789285E-01             1.214416E+01             3.707065E+01             0.000000E+00
                 228.0600             3.664209E+01             2.129457E-02             1.596639E+00             1.232690E+01             1.224232E+02             1.800062E-01             1.214690E+01             3.707065E+01             0.000000E+00
                 228.2400             3.679051E+01             2.118160E-02             1.593419E+00             1.233069E+01             1.222750E+02             1.810844E-01             1.214961E+01             3.707065E+01             0.000000E+00
                 228.4200             3.693964E+01             2.106851E-02             1.590216E+00             1.233446E+01             1.221332E+02             1.821629E-01             1.215230E+01             3.707065E+01             0.000000E+00
                 228.6000             3.708918E+01             2.095533E-02             1.587023E+00             1.233822E+01             1.219966E+02             1.832417E-01             1.215498E+01             3.707065E+01             0.000000E+00
                 228.7800             3.723891E+01             2.084205E-02             1.583833E+00             1.234195E+01             1.218642E+02             1.843208E-01             1.215763E+01             3.707065E+01             0.000000E+00
                 228.9600             3.738863E+01             2.072867E-02             1.580640E+00             1.234566E+01             1.217354E+02             1.854001E-01             1.216026E+01             3.707065E+01             0.000000E+00
                 229.1400             3.753818E+01             2.061520E-02             1.577442E+00             1.234936E+01             1.216096E+02             1.864796E-01             1.216288E+01             3.707065E+01             0.000000E+00
                 229.3200             3.768744E+01             2.050164E-02             1.574233E+00             1.235303E+01             1.214861E+02             1.875593E-01             1.216547E+01             3.707065E+01             0.000000E+00
                 229.5000             3.783630E+01             2.038800E-02             1.571012E+00             1.235668E+01             1.213647E+02             1.886391E-01             1.216804E+01             3.707065E+01             0.000000E+00
                 229.6800             3.798468E+01             2.027427E-02             1.567777E+00             1.236031E+01             1.212449E+02             1.897190E-01             1.217059E+01             3.707065E+01             0.000000E+00
                 229.8600             3.813251E+01             2.016047E-02             1.564525E+00             1.236392E+01             1.211267E+02             1.907989E-01             1.217312E+01             3.707065E+01             0.000000E+00
                 230.0400             3.827975E+01             2.004659E-02             1.561255E+00             1.236751E+01             1.210096E+02             1.918789E-01             1.217563E+01             3.707065E+01             0.000000E+00
                 230.2200             3.842634E+01             1.993264E-02             1.557967E+00             1.237108E+01             1.208937E+02             1.929588E-01             1.217812E+01             3.707065E+01             0.000000E+00
                 230.4000             3.857225E+01             1.981863E-02             1.554658E+00             1.237463E+01             1.207787E+02             1.940387E-01             1.218059E+01             3.707065E+01             0.000000E+00
                 230.5800             3.871745E+01             1.970455E-02             1.551330E+00             1.237815E+01             1.206646E+02             1.951185E-01             1.218304E+01             3.707065E+01             0.000000E+00
                 230.7600             3.886192E+01             1.959042E-02             1.547980E+00             1.238166E+01             1.205513E+02             1.961981E-01             1.218546E+01             3.707065E+01             0.000000E+00
                 230.9400             3.900565E+01             1.947622E-02             1.544608E+00             1.238514E+01             1.204387E+02             1.972776E-01             1.218786E+01             3.707065E+01             0.000000E+00
                 231.1200             3.914860E+01             1.936198E-02             1.541215E+00             1.238860E+01             1.203267E+02             1.983569E-01             1.219024E+01             3.707065E+01             0.000000E+00
                 231.3000             3.929078E+01             1.924768E-02             1.537799E+00             1.239204E+01             1.202153E+02             1.994360E-01             1.219260E+01             3.707065E+01             0.000000E+00
                 231.4800             3.943217E+01             1.913335E-02             1.534361E+00             1.239545E+01             1.201045E+02             2.005147E-01             1.219494E+01             3.707065E+01             0.000000E+00
                 231.6600             3.957275E+01             1.901897E-02             1.530900E+00             1.239884E+01             1.199942E+02             2.015932E-01             1.219725E+01             3.707065E+01             0.000000E+00
                 231.8400             3.971252E+01             1.890455E-02             1.527416E+00             1.240221E+01             1.198844E+02             2.026713E-01             1.219954E+01             3.707065E+01             0.000000E+00
                 232.0200             3.985147E+01             1.879010E-02             1.523909E+00             1.240556E+01             1.197750E+02             2.037490E-01             1.220181E+01             3.707065E+01             0.000000E+00
                 232.2000             3.998959E+01             1.867562E-02             1.520378E+00             1.240888E+01             1.196662E+02             2.048263E-01             1.220406E+01             3.707065E+01             0.000000E+00
                 232.3800             4.012687E+01             1.856111E-02             1.516823E+00             1.241218E+01             1.195577E+02             2.059031E-01             1.220628E+01             3.707065E+01             0.000000E+00
                 232.5600             4.026331E+01             1.844658E-02             1.513245E+00             1.241546E+01             1.194496E+02             2.069794E-01             1.220848E+01             3.707065E+01             0.000000E+00
                 232.7400             4.039891E+01             1.833203E-02             1.509643E+00             1.241871E+01             1.193419E+02             2.080552E-01             1.221065E+01             3.707065E+01             0.000000E+00
                 232.9200             4.053365E+01             1.821747E-02             1.506017E+00             1.242194E+01             1.192346E+02             2.091304E-01             1.221281E+01             3.707065E+01             0.000000E+00
                 233.1000             4.066753E+01             1.810289E-02             1.502366E+00             1.242514E+01             1.191276E+02             2.102050E-01             1.221493E+01             3.707065E+01             0.000000E+00
                 233.2800             4.080074E+01             1.798831E-02             1.498696E+00             1.242832E+01             1.190216E+02             2.112789E-01             1.221704E+01             3.707065E+01             0.000000E+00
                 233.4600             4.093353E+01             1.787373E-02             1.495010E+00             1.243147E+01             1.189174E+02             2.123522E-01             1.221912E+01             3.707065E+01             0.000000E+00
                 233.6400             4.106570E+01             1.775914E-02             1.491305E+00             1.243461E+01             1.188144E+02             2.134247E-01             1.222118E+01             3.707065E+01             0.000000E+00
                 233.8200             4.119714E+01             1.764456E-02             1.487577E+00             1.243771E+01             1.187121E+02             2.144964E-01             1.222321E+01             3.707065E+01             0.000000E+00
                 234.0000             4.132775E+01             1.752999E-02             1.483827E+00             1.244079E+01             1.186103E+02             2.155674E-01             1.222522E+01             3.707065E+01             0.000000E+00
                 234.1800             4.145749E+01             1.741543E-02             1.480051E+00             1.244385E+01             1.185088E+02             2.166375E-01             1.222721E+01             3.707065E+01             0.000000E+00
                 234.3600             4.158633E+01             1.730088E-02             1.476250E+00             1.244688E+01             1.184074E+02             2.177068E-01             1.222917E+01             3.707065E+01             0.000000E+00
                 234.5400             4.171423E+01             1.718636E-02             1.472423E+00             1.244988E+01             1.183062E+02             2.187751E-01             1.223111E+01             3.707065E+01             0.000000E+00
                 234.7200             4.184118E+01             1.707185E-02             1.468571E+00             1.245286E+01             1.182050E+02             2.198425E-01             1.223302E+01             3.707065E+01             0.000000E+00
                 234.9000             4.196718E+01             1.695738E-02             1.464691E+00             1.245582E+01             1.181039E+02             2.209089E-01             1.223491E+01             3.707065E+01             0.000000E+00
                 235.0800             4.209220E+01             1.684293E-02             1.460786E+00             1.245875E+01             1.180028E+02             2.219743E-01             1.223677E+01             3.707065E+01             0.000000E+00
                 235.2600             4.221626E+01             1.672853E-02             1.456854E+00             1.246165E+01             1.179017E+02             2.230386E-01             1.223861E+01             3.707065E+01             0.000000E+00
                 235.4400             4.233935E+01             1.661416E-02             1.452895E+00             1.246453E+01             1.178005E+02             2.241018E-01             1.224042E+01             3.707065E+01             0.000000E+00
                 235.6200             4.246145E+01             1.649983E-02             1.448910E+00             1.246738E+01             1.176994E+02             2.251639E-01             1.224221E+01             3.707065E+01             0.000000E+00
                 235.8000             4.258258E+01             1.638555E-02             1.444899E+00             1.247020E+01             1.175983E+02             2.262248E-01             1.224398E+01             3.707065E+01             0.000000E+00
                 235.9800             4.270273E+01             1.627132E-02             1.440861E+00             1.247300E+01             1.174971E+02             2.272845E-01             1.224571E+01             3.707065E+01             0.000000E+00
                 236.1600             4.282189E+01             1.615715E-02             1.436797E+00             1.247577E+01             1.173959E+02             2.283430E-01             1.224743E+01             3.707065E+01             0.000000E+00
                 236.3400             4.294007E+01             1.604303E-02             1.432706E+00             1.247852E+01             1.172948E+02             2.294002E-01             1.224912E+01             3.707065E+01             0.000000E+00
                 236.5200             4.305726E+01             1.592898E-02             1.428588E+00             1.248123E+01             1.171936E+02             2.304560E-01             1.225078E+01             3.707065E+01             0.000000E+00
                 236.7000             4.317347E+01             1.581500E-02             1.424445E+00             1.248392E+01             1.170924E+02             2.315105E-01             1.225241E+01             3.707065E+01             0.000000E+00
                 236.8800             4.328869E+01             1.570108E-02             1.420274E+00             1.248659E+01             1.169911E+02             2.325636E-01             1.225403E+01             3.707065E+01             0.000000E+00
                 237.0600             4.340291E+01             1.558724E-02             1.416078E+00             1.248923E+01             1.168899E+02             2.336152E-01             1.225561E+01             3.707065E+01             0.000000E+00
                 237.2400             4.351615E+01             1.547348E-02             1.411855E+00             1.249184E+01             1.167887E+02             2.346654E-01             1.225717E+01             3.707065E+01             0.000000E+00
                 237.4200             4.362840E+01             1.535981E-02             1.407605E+00             1.249442E+01             1.166874E+02             2.357141E-01             1.225871E+01             3.707065E+01             0.000000E+00
                 237.6000             4.373965E+01             1.524622E-02             1.403330E+00             1.249697E+01             1.165862E+02             2.367612E-01             1.226021E+01             3.707065E+01             0.000000E+00
                 237.7800             4.384991E+01             1.513272E-02             1.399027E+00             1.249950E+01             1.164849E+02             2.378067E-01             1.226170E+01             3.707065E+01             0.000000E+00
                 237.9600             4.395917E+01             1.501931E-02             1.394699E+00             1.250200E+01             1.163836E+02             2.388506E-01             1.226315E+01             3.707065E+01             0.000000E+00
                 238.1400             4.406744E+01             1.490601E-02             1.390344E+00             1.250448E+01             1.162823E+02             2.398929E-01             1.226458E+01             3.707065E+01             0.000000E+00
