                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 195.1200             1.276932E-06             1.993554E-07            -2.955147E-08             1.306442E-06             9.083826E-09             4.252061E-08             1.129139E-06            -1.746682E-11             5.893771E-11             1.077576E-06            -2.040931E-07            -2.031932E-07             6.702901E-07
                 195.3000             1.276599E-06             1.991735E-07            -3.270270E-08             1.309261E-06             9.110320E-09             4.264463E-08             1.129139E-06            -1.768382E-11             5.903493E-11             1.077426E-06            -2.040176E-07            -2.031180E-07             6.702901E-07
                 195.4800             1.276266E-06             1.989909E-07            -3.586348E-08             1.312088E-06             9.136901E-09             4.276905E-08             1.129139E-06            -1.790143E-11             5.913238E-11             1.077275E-06            -2.039419E-07            -2.030426E-07             6.702901E-07
                 195.6600             1.275931E-06             1.988078E-07            -3.903357E-08             1.314923E-06             9.163566E-09             4.289386E-08             1.129139E-06            -1.811965E-11             5.923006E-11             1.077123E-06            -2.038659E-07            -2.029670E-07             6.702901E-07
                 195.8400             1.275595E-06             1.986240E-07            -4.221349E-08             1.317767E-06             9.190319E-09             4.301909E-08             1.129139E-06            -1.833851E-11             5.932798E-11             1.076971E-06            -2.037897E-07            -2.028911E-07             6.702901E-07
                 196.0200             1.275258E-06             1.984397E-07            -4.540329E-08             1.320620E-06             9.217158E-09             4.314472E-08             1.129139E-06            -1.855801E-11             5.942615E-11             1.076818E-06            -2.037132E-07            -2.028150E-07             6.702901E-07
                 196.2000             1.274920E-06             1.982548E-07            -4.860261E-08             1.323482E-06             9.244084E-09             4.327075E-08             1.129139E-06            -1.877813E-11             5.952455E-11             1.076665E-06            -2.036365E-07            -2.027386E-07             6.702901E-07
                 196.3800             1.274581E-06             1.980693E-07            -5.181163E-08             1.326352E-06             9.271097E-09             4.339720E-08             1.129139E-06            -1.899888E-11             5.962318E-11             1.076512E-06            -2.035596E-07            -2.026620E-07             6.702901E-07
                 196.5600             1.274241E-06             1.978831E-07            -5.503063E-08             1.329231E-06             9.298198E-09             4.352405E-08             1.129139E-06            -1.922028E-11             5.972207E-11             1.076358E-06            -2.034824E-07            -2.025851E-07             6.702901E-07
                 196.7400             1.273899E-06             1.976964E-07            -5.825956E-08             1.332119E-06             9.325388E-09             4.365132E-08             1.129139E-06            -1.944233E-11             5.982120E-11             1.076203E-06            -2.034049E-07            -2.025080E-07             6.702901E-07
                 196.9200             1.273557E-06             1.975091E-07            -6.149824E-08             1.335015E-06             9.352666E-09             4.377901E-08             1.129139E-06            -1.966501E-11             5.992056E-11             1.076048E-06            -2.033272E-07            -2.024306E-07             6.702901E-07
                 197.1000             1.273213E-06             1.973211E-07            -6.474689E-08             1.337920E-06             9.380033E-09             4.390711E-08             1.129139E-06            -1.988833E-11             6.002018E-11             1.075892E-06            -2.032493E-07            -2.023530E-07             6.702901E-07
                 197.2800             1.272869E-06             1.971325E-07            -6.800562E-08             1.340834E-06             9.407490E-09             4.403563E-08             1.129139E-06            -2.011232E-11             6.012004E-11             1.075736E-06            -2.031710E-07            -2.022751E-07             6.702901E-07
                 197.4600             1.272523E-06             1.969433E-07            -7.127461E-08             1.343758E-06             9.435036E-09             4.416457E-08             1.129139E-06            -2.033697E-11             6.022016E-11             1.075580E-06            -2.030926E-07            -2.021969E-07             6.702901E-07
                 197.6400             1.272176E-06             1.967535E-07            -7.455342E-08             1.346690E-06             9.462673E-09             4.429393E-08             1.129139E-06            -2.056225E-11             6.032051E-11             1.075422E-06            -2.030138E-07            -2.021186E-07             6.702901E-07
                 197.8200             1.271828E-06             1.965631E-07            -7.784227E-08             1.349631E-06             9.490399E-09             4.442371E-08             1.129139E-06            -2.078819E-11             6.042111E-11             1.075265E-06            -2.029348E-07            -2.020399E-07             6.702901E-07
                 198.0000             1.271479E-06             1.963721E-07            -8.114154E-08             1.352581E-06             9.518217E-09             4.455392E-08             1.129139E-06            -2.101481E-11             6.052197E-11             1.075107E-06            -2.028556E-07            -2.019610E-07             6.702901E-07
                 198.1800             1.271128E-06             1.961804E-07            -8.445123E-08             1.355540E-06             9.546127E-09             4.468457E-08             1.129139E-06            -2.124210E-11             6.062310E-11             1.074948E-06            -2.027761E-07            -2.018818E-07             6.702901E-07
                 198.3600             1.270777E-06             1.959881E-07            -8.777102E-08             1.358509E-06             9.574129E-09             4.481564E-08             1.129139E-06            -2.147005E-11             6.072446E-11             1.074789E-06            -2.026963E-07            -2.018024E-07             6.702901E-07
                 198.5400             1.270424E-06             1.957951E-07            -9.110098E-08             1.361486E-06             9.602222E-09             4.494713E-08             1.129139E-06            -2.169866E-11             6.082607E-11             1.074629E-06            -2.026163E-07            -2.017227E-07             6.702901E-07
                 198.7200             1.270070E-06             1.956016E-07            -9.444152E-08             1.364473E-06             9.630408E-09             4.507907E-08             1.129139E-06            -2.192795E-11             6.092795E-11             1.074469E-06            -2.025360E-07            -2.016428E-07             6.702901E-07
                 198.9000             1.269715E-06             1.954073E-07            -9.779272E-08             1.367469E-06             9.658688E-09             4.521144E-08             1.129139E-06            -2.215794E-11             6.103010E-11             1.074308E-06            -2.024554E-07            -2.015625E-07             6.702901E-07
                 199.0800             1.269359E-06             1.952125E-07            -1.011541E-07             1.370475E-06             9.687060E-09             4.534425E-08             1.129139E-06            -2.238859E-11             6.113248E-11             1.074147E-06            -2.023746E-07            -2.014821E-07             6.702901E-07
                 199.2600             1.269002E-06             1.950170E-07            -1.045259E-07             1.373489E-06             9.715526E-09             4.547749E-08             1.129139E-06            -2.261991E-11             6.123512E-11             1.073985E-06            -2.022935E-07            -2.014013E-07             6.702901E-07
                 199.4400             1.268643E-06             1.948208E-07            -1.079085E-07             1.376513E-06             9.744087E-09             4.561118E-08             1.129139E-06            -2.285194E-11             6.133804E-11             1.073823E-06            -2.022122E-07            -2.013203E-07             6.702901E-07
                 199.6200             1.268284E-06             1.946240E-07            -1.113020E-07             1.379547E-06             9.772743E-09             4.574531E-08             1.129139E-06            -2.308467E-11             6.144123E-11             1.073660E-06            -2.021305E-07            -2.012390E-07             6.702901E-07
                 199.8000             1.267923E-06             1.944266E-07            -1.147059E-07             1.382590E-06             9.801494E-09             4.587989E-08             1.129139E-06            -2.331808E-11             6.154467E-11             1.073496E-06            -2.020486E-07            -2.011575E-07             6.702901E-07
                 199.9800             1.267561E-06             1.942285E-07            -1.181203E-07             1.385643E-06             9.830339E-09             4.601491E-08             1.129139E-06            -2.355217E-11             6.164836E-11             1.073332E-06            -2.019664E-07            -2.010756E-07             6.702901E-07
                 200.1600             1.267197E-06             1.940297E-07            -1.215458E-07             1.388705E-06             9.859281E-09             4.615038E-08             1.129139E-06            -2.378698E-11             6.175233E-11             1.073168E-06            -2.018840E-07            -2.009935E-07             6.702901E-07
                 200.3400             1.266833E-06             1.938303E-07            -1.249823E-07             1.391777E-06             9.888320E-09             4.628631E-08             1.129139E-06            -2.402250E-11             6.185658E-11             1.073003E-06            -2.018013E-07            -2.009112E-07             6.702901E-07
                 200.5200             1.266467E-06             1.936302E-07            -1.284297E-07             1.394859E-06             9.917457E-09             4.642269E-08             1.129139E-06            -2.425872E-11             6.196109E-11             1.072837E-06            -2.017183E-07            -2.008285E-07             6.702901E-07
                 200.7000             1.266100E-06             1.934294E-07            -1.318875E-07             1.397950E-06             9.946689E-09             4.655952E-08             1.129139E-06            -2.449563E-11             6.206585E-11             1.072671E-06            -2.016350E-07            -2.007456E-07             6.702901E-07
                 200.8800             1.265732E-06             1.932280E-07            -1.353565E-07             1.401051E-06             9.976019E-09             4.669681E-08             1.129139E-06            -2.473326E-11             6.217089E-11             1.072504E-06            -2.015514E-07            -2.006624E-07             6.702901E-07
                 201.0600             1.265363E-06             1.930259E-07            -1.388367E-07             1.404162E-06             1.000545E-08             4.683455E-08             1.129139E-06            -2.497161E-11             6.227621E-11             1.072337E-06            -2.014676E-07            -2.005789E-07             6.702901E-07
                 201.2400             1.264992E-06             1.928231E-07            -1.423282E-07             1.407283E-06             1.003497E-08             4.697276E-08             1.129139E-06            -2.521070E-11             6.238182E-11             1.072169E-06            -2.013835E-07            -2.004952E-07             6.702901E-07
                 201.4200             1.264620E-06             1.926196E-07            -1.458307E-07             1.410414E-06             1.006460E-08             4.711144E-08             1.129139E-06            -2.545049E-11             6.248769E-11             1.072000E-06            -2.012991E-07            -2.004111E-07             6.702901E-07
                 201.6000             1.264247E-06             1.924155E-07            -1.493441E-07             1.413554E-06             1.009433E-08             4.725058E-08             1.129139E-06            -2.569100E-11             6.259382E-11             1.071831E-06            -2.012144E-07            -2.003268E-07             6.702901E-07
                 201.7800             1.263872E-06             1.922106E-07            -1.528690E-07             1.416705E-06             1.012415E-08             4.739018E-08             1.129139E-06            -2.593225E-11             6.270024E-11             1.071662E-06            -2.011295E-07            -2.002422E-07             6.702901E-07
                 201.9600             1.263497E-06             1.920051E-07            -1.564054E-07             1.419866E-06             1.015408E-08             4.753026E-08             1.129139E-06            -2.617425E-11             6.280696E-11             1.071492E-06            -2.010442E-07            -2.001573E-07             6.702901E-07
                 202.1400             1.263120E-06             1.917989E-07            -1.599533E-07             1.423037E-06             1.018411E-08             4.767082E-08             1.129139E-06            -2.641699E-11             6.291396E-11             1.071321E-06            -2.009587E-07            -2.000721E-07             6.702901E-07
                 202.3200             1.262742E-06             1.915920E-07            -1.635119E-07             1.426217E-06             1.021423E-08             4.781184E-08             1.129139E-06            -2.666043E-11             6.302120E-11             1.071150E-06            -2.008729E-07            -1.999867E-07             6.702901E-07
                 202.5000             1.262362E-06             1.913844E-07            -1.670824E-07             1.429408E-06             1.024446E-08             4.795333E-08             1.129139E-06            -2.690462E-11             6.312874E-11             1.070978E-06            -2.007867E-07            -1.999009E-07             6.702901E-07
                 202.6800             1.261981E-06             1.911760E-07            -1.706646E-07             1.432610E-06             1.027480E-08             4.809532E-08             1.129139E-06            -2.714959E-11             6.323659E-11             1.070805E-06            -2.007003E-07            -1.998149E-07             6.702901E-07
                 202.8600             1.261599E-06             1.909670E-07            -1.742584E-07             1.435822E-06             1.030523E-08             4.823778E-08             1.129139E-06            -2.739530E-11             6.334472E-11             1.070632E-06            -2.006136E-07            -1.997285E-07             6.702901E-07
                 203.0400             1.261216E-06             1.907573E-07            -1.778638E-07             1.439044E-06             1.033577E-08             4.838072E-08             1.129139E-06            -2.764176E-11             6.345312E-11             1.070459E-06            -2.005266E-07            -1.996419E-07             6.702901E-07
                 203.2200             1.260831E-06             1.905468E-07            -1.814804E-07             1.442276E-06             1.036641E-08             4.852415E-08             1.129139E-06            -2.788896E-11             6.356180E-11             1.070284E-06            -2.004393E-07            -1.995550E-07             6.702901E-07
                 203.4000             1.260445E-06             1.903357E-07            -1.851090E-07             1.445519E-06             1.039716E-08             4.866806E-08             1.129139E-06            -2.813692E-11             6.367078E-11             1.070110E-06            -2.003518E-07            -1.994678E-07             6.702901E-07
                 203.5800             1.260058E-06             1.901238E-07            -1.887497E-07             1.448772E-06             1.042801E-08             4.881247E-08             1.129139E-06            -2.838567E-11             6.378007E-11             1.069934E-06            -2.002639E-07            -1.993803E-07             6.702901E-07
                 203.7600             1.259669E-06             1.899112E-07            -1.924026E-07             1.452037E-06             1.045896E-08             4.895737E-08             1.129139E-06            -2.863521E-11             6.388966E-11             1.069758E-06            -2.001757E-07            -1.992925E-07             6.702901E-07
                 203.9400             1.259280E-06             1.896979E-07            -1.960669E-07             1.455311E-06             1.049003E-08             4.910276E-08             1.129139E-06            -2.888549E-11             6.399952E-11             1.069582E-06            -2.000872E-07            -1.992043E-07             6.702901E-07
                 204.1200             1.258888E-06             1.894838E-07            -1.997429E-07             1.458596E-06             1.052119E-08             4.924864E-08             1.129139E-06            -2.913652E-11             6.410967E-11             1.069404E-06            -1.999984E-07            -1.991159E-07             6.702901E-07
                 204.3000             1.258496E-06             1.892691E-07            -2.034313E-07             1.461892E-06             1.055247E-08             4.939503E-08             1.129139E-06            -2.938835E-11             6.422013E-11             1.069227E-06            -1.999093E-07            -1.990272E-07             6.702901E-07
                 204.4800             1.258102E-06             1.890535E-07            -2.071319E-07             1.465199E-06             1.058385E-08             4.954192E-08             1.129139E-06            -2.964098E-11             6.433089E-11             1.069048E-06            -1.998199E-07            -1.989382E-07             6.702901E-07
                 204.6600             1.257707E-06             1.888373E-07            -2.108449E-07             1.468517E-06             1.061534E-08             4.968931E-08             1.129139E-06            -2.989440E-11             6.444197E-11             1.068869E-06            -1.997302E-07            -1.988489E-07             6.702901E-07
                 204.8400             1.257310E-06             1.886203E-07            -2.145701E-07             1.471846E-06             1.064693E-08             4.983721E-08             1.129139E-06            -3.014861E-11             6.455334E-11             1.068690E-06            -1.996402E-07            -1.987593E-07             6.702901E-07
                 205.0200             1.256912E-06             1.884025E-07            -2.183069E-07             1.475185E-06             1.067864E-08             4.998561E-08             1.129139E-06            -3.040358E-11             6.466498E-11             1.068509E-06            -1.995499E-07            -1.986693E-07             6.702901E-07
                 205.2000             1.256513E-06             1.881841E-07            -2.220563E-07             1.478535E-06             1.071045E-08             5.013453E-08             1.129139E-06            -3.065936E-11             6.477695E-11             1.068328E-06            -1.994593E-07            -1.985791E-07             6.702901E-07
                 205.3800             1.256112E-06             1.879648E-07            -2.258185E-07             1.481896E-06             1.074238E-08             5.028396E-08             1.129139E-06            -3.091597E-11             6.488924E-11             1.068147E-06            -1.993683E-07            -1.984885E-07             6.702901E-07
                 205.5600             1.255710E-06             1.877448E-07            -2.295931E-07             1.485269E-06             1.077441E-08             5.043390E-08             1.129139E-06            -3.117337E-11             6.500183E-11             1.067965E-06            -1.992771E-07            -1.983977E-07             6.702901E-07
                 205.7400             1.255306E-06             1.875240E-07            -2.333807E-07             1.488653E-06             1.080656E-08             5.058437E-08             1.129139E-06            -3.143162E-11             6.511476E-11             1.067782E-06            -1.991855E-07            -1.983065E-07             6.702901E-07
                 205.9200             1.254901E-06             1.873025E-07            -2.371798E-07             1.492047E-06             1.083881E-08             5.073535E-08             1.129139E-06            -3.169061E-11             6.522794E-11             1.067599E-06            -1.990936E-07            -1.982150E-07             6.702901E-07
                 206.1000             1.254495E-06             1.870802E-07            -2.409917E-07             1.495453E-06             1.087118E-08             5.088685E-08             1.129139E-06            -3.195043E-11             6.534145E-11             1.067415E-06            -1.990014E-07            -1.981232E-07             6.702901E-07
                 206.2800             1.254087E-06             1.868572E-07            -2.448167E-07             1.498871E-06             1.090366E-08             5.103888E-08             1.129139E-06            -3.221110E-11             6.545529E-11             1.067230E-06            -1.989089E-07            -1.980310E-07             6.702901E-07
                 206.4600             1.253678E-06             1.866333E-07            -2.486547E-07             1.502300E-06             1.093625E-08             5.119144E-08             1.129139E-06            -3.247260E-11             6.556945E-11             1.067045E-06            -1.988160E-07            -1.979386E-07             6.702901E-07
                 206.6400             1.253267E-06             1.864087E-07            -2.525059E-07             1.505740E-06             1.096896E-08             5.134454E-08             1.129139E-06            -3.273495E-11             6.568395E-11             1.066859E-06            -1.987229E-07            -1.978458E-07             6.702901E-07
                 206.8200             1.252855E-06             1.861833E-07            -2.563701E-07             1.509193E-06             1.100178E-08             5.149817E-08             1.129139E-06            -3.299815E-11             6.579877E-11             1.066672E-06            -1.986294E-07            -1.977527E-07             6.702901E-07
                 207.0000             1.252442E-06             1.859571E-07            -2.602460E-07             1.512655E-06             1.103471E-08             5.165232E-08             1.129139E-06            -3.326211E-11             6.591385E-11             1.066485E-06            -1.985356E-07            -1.976593E-07             6.702901E-07
                 207.1800             1.252027E-06             1.857301E-07            -2.641356E-07             1.516130E-06             1.106776E-08             5.180702E-08             1.129139E-06            -3.352694E-11             6.602928E-11             1.066297E-06            -1.984414E-07            -1.975655E-07             6.702901E-07
                 207.3600             1.251611E-06             1.855023E-07            -2.680395E-07             1.519618E-06             1.110093E-08             5.196227E-08             1.129139E-06            -3.379270E-11             6.614510E-11             1.066108E-06            -1.983469E-07            -1.974715E-07             6.702901E-07
                 207.5400             1.251193E-06             1.852737E-07            -2.719565E-07             1.523117E-06             1.113422E-08             5.211808E-08             1.129139E-06            -3.405931E-11             6.626124E-11             1.065919E-06            -1.982521E-07            -1.973770E-07             6.702901E-07
                 207.7200             1.250774E-06             1.850443E-07            -2.758868E-07             1.526628E-06             1.116762E-08             5.227443E-08             1.129139E-06            -3.432678E-11             6.637771E-11             1.065729E-06            -1.981569E-07            -1.972823E-07             6.702901E-07
                 207.9000             1.250353E-06             1.848141E-07            -2.798299E-07             1.530151E-06             1.120114E-08             5.243133E-08             1.129139E-06            -3.459507E-11             6.649448E-11             1.065539E-06            -1.980615E-07            -1.971872E-07             6.702901E-07
                 208.0800             1.249931E-06             1.845831E-07            -2.837864E-07             1.533685E-06             1.123478E-08             5.258878E-08             1.129139E-06            -3.486423E-11             6.661157E-11             1.065348E-06            -1.979656E-07            -1.970918E-07             6.702901E-07
                 208.2600             1.249507E-06             1.843512E-07            -2.877568E-07             1.537232E-06             1.126854E-08             5.274680E-08             1.129139E-06            -3.513429E-11             6.672903E-11             1.065156E-06            -1.978695E-07            -1.969960E-07             6.702901E-07
                 208.4400             1.249082E-06             1.841186E-07            -2.917396E-07             1.540790E-06             1.130241E-08             5.290535E-08             1.129139E-06            -3.540515E-11             6.684676E-11             1.064963E-06            -1.977730E-07            -1.968999E-07             6.702901E-07
                 208.6200             1.248655E-06             1.838850E-07            -2.957407E-07             1.544364E-06             1.133642E-08             5.306455E-08             1.129139E-06            -3.567719E-11             6.696505E-11             1.064770E-06            -1.976761E-07            -1.968035E-07             6.702901E-07
                 208.8000             1.248226E-06             1.836507E-07            -2.997517E-07             1.547947E-06             1.137054E-08             5.322426E-08             1.129139E-06            -3.594988E-11             6.708350E-11             1.064576E-06            -1.975789E-07            -1.967067E-07             6.702901E-07
                 208.9800             1.247796E-06             1.834155E-07            -3.037787E-07             1.551544E-06             1.140479E-08             5.338458E-08             1.129139E-06            -3.622360E-11             6.720239E-11             1.064381E-06            -1.974813E-07            -1.966095E-07             6.702901E-07
                 209.1600             1.247365E-06             1.831794E-07            -3.078189E-07             1.555153E-06             1.143916E-08             5.354546E-08             1.129139E-06            -3.649817E-11             6.732158E-11             1.064186E-06            -1.973834E-07            -1.965120E-07             6.702901E-07
                 209.3400             1.246932E-06             1.829425E-07            -3.118710E-07             1.558772E-06             1.147365E-08             5.370689E-08             1.129139E-06            -3.677352E-11             6.744102E-11             1.063989E-06            -1.972851E-07            -1.964142E-07             6.702901E-07
                 209.5200             1.246498E-06             1.827049E-07            -3.159369E-07             1.562404E-06             1.150826E-08             5.386889E-08             1.129139E-06            -3.704974E-11             6.756080E-11             1.063793E-06            -1.971866E-07            -1.963160E-07             6.702901E-07
                 209.7000             1.246061E-06             1.824663E-07            -3.200190E-07             1.566050E-06             1.154300E-08             5.403149E-08             1.129139E-06            -3.732702E-11             6.768104E-11             1.063595E-06            -1.970876E-07            -1.962175E-07             6.702901E-07
                 209.8800             1.245624E-06             1.822269E-07            -3.241135E-07             1.569707E-06             1.157786E-08             5.419465E-08             1.129139E-06            -3.760510E-11             6.780154E-11             1.063397E-06            -1.969883E-07            -1.961186E-07             6.702901E-07
                 210.0600             1.245185E-06             1.819866E-07            -3.282247E-07             1.573379E-06             1.161285E-08             5.435843E-08             1.129139E-06            -3.788425E-11             6.792251E-11             1.063198E-06            -1.968886E-07            -1.960194E-07             6.702901E-07
                 210.2400             1.244744E-06             1.817455E-07            -3.323469E-07             1.577061E-06             1.164795E-08             5.452275E-08             1.129139E-06            -3.816411E-11             6.804368E-11             1.062999E-06            -1.967886E-07            -1.959198E-07             6.702901E-07
                 210.4200             1.244302E-06             1.815035E-07            -3.364863E-07             1.580758E-06             1.168319E-08             5.468771E-08             1.129139E-06            -3.844508E-11             6.816535E-11             1.062798E-06            -1.966882E-07            -1.958198E-07             6.702901E-07
                 210.6000             1.243858E-06             1.812607E-07            -3.406349E-07             1.584463E-06             1.171854E-08             5.485317E-08             1.129139E-06            -3.872665E-11             6.828711E-11             1.062597E-06            -1.965875E-07            -1.957196E-07             6.702901E-07
                 210.7800             1.243412E-06             1.810169E-07            -3.448031E-07             1.588186E-06             1.175403E-08             5.501930E-08             1.129139E-06            -3.900947E-11             6.840949E-11             1.062395E-06            -1.964864E-07            -1.956189E-07             6.702901E-07
                 210.9600             1.242965E-06             1.807723E-07            -3.489876E-07             1.591923E-06             1.178966E-08             5.518606E-08             1.129139E-06            -3.929335E-11             6.853232E-11             1.062193E-06            -1.963849E-07            -1.955178E-07             6.702901E-07
                 211.1400             1.242516E-06             1.805267E-07            -3.531855E-07             1.595673E-06             1.182542E-08             5.535343E-08             1.129139E-06            -3.957810E-11             6.865543E-11             1.061990E-06            -1.962831E-07            -1.954164E-07             6.702901E-07
                 211.3200             1.242066E-06             1.802802E-07            -3.573988E-07             1.599436E-06             1.186131E-08             5.552141E-08             1.129139E-06            -3.986384E-11             6.877894E-11             1.061786E-06            -1.961808E-07            -1.953146E-07             6.702901E-07
                 211.5000             1.241614E-06             1.800329E-07            -3.616233E-07             1.603208E-06             1.189731E-08             5.568994E-08             1.129139E-06            -4.015031E-11             6.890264E-11             1.061581E-06            -1.960783E-07            -1.952125E-07             6.702901E-07
                 211.6800             1.241160E-06             1.797848E-07            -3.658603E-07             1.606992E-06             1.193344E-08             5.585904E-08             1.129139E-06            -4.043757E-11             6.902660E-11             1.061375E-06            -1.959754E-07            -1.951100E-07             6.702901E-07
                 211.8600             1.240705E-06             1.795357E-07            -3.701185E-07             1.610795E-06             1.196971E-08             5.602884E-08             1.129139E-06            -4.072621E-11             6.915124E-11             1.061169E-06            -1.958720E-07            -1.950071E-07             6.702901E-07
                 212.0400             1.240248E-06             1.792857E-07            -3.743906E-07             1.614610E-06             1.200612E-08             5.619926E-08             1.129139E-06            -4.101574E-11             6.927619E-11             1.060962E-06            -1.957683E-07            -1.949038E-07             6.702901E-07
                 212.2200             1.239789E-06             1.790347E-07            -3.786765E-07             1.618438E-06             1.204266E-08             5.637028E-08             1.129139E-06            -4.130616E-11             6.940144E-11             1.060754E-06            -1.956642E-07            -1.948002E-07             6.702901E-07
                 212.4000             1.239329E-06             1.787830E-07            -3.829733E-07             1.622275E-06             1.207931E-08             5.654184E-08             1.129139E-06            -4.159728E-11             6.952688E-11             1.060546E-06            -1.955598E-07            -1.946962E-07             6.702901E-07
                 212.5800             1.238867E-06             1.785304E-07            -3.872859E-07             1.626125E-06             1.211609E-08             5.671401E-08             1.129139E-06            -4.188941E-11             6.965272E-11             1.060337E-06            -1.954550E-07            -1.945919E-07             6.702901E-07
                 212.7600             1.238404E-06             1.782769E-07            -3.916141E-07             1.629990E-06             1.215301E-08             5.688680E-08             1.129139E-06            -4.218254E-11             6.977898E-11             1.060127E-06            -1.953499E-07            -1.944872E-07             6.702901E-07
                 212.9400             1.237939E-06             1.780224E-07            -3.959583E-07             1.633870E-06             1.219006E-08             5.706022E-08             1.129139E-06            -4.247669E-11             6.990565E-11             1.059916E-06            -1.952443E-07            -1.943821E-07             6.702901E-07
                 213.1200             1.237472E-06             1.777671E-07            -4.003160E-07             1.637761E-06             1.222723E-08             5.723423E-08             1.129139E-06            -4.277171E-11             7.003262E-11             1.059705E-06            -1.951384E-07            -1.942766E-07             6.702901E-07
                 213.3000             1.237004E-06             1.775109E-07            -4.046891E-07             1.641666E-06             1.226454E-08             5.740885E-08             1.129139E-06            -4.306771E-11             7.015997E-11             1.059493E-06            -1.950321E-07            -1.941708E-07             6.702901E-07
                 213.4800             1.236534E-06             1.772537E-07            -4.090779E-07             1.645585E-06             1.230198E-08             5.758410E-08             1.129139E-06            -4.336472E-11             7.028773E-11             1.059280E-06            -1.949255E-07            -1.940646E-07             6.702901E-07
                 213.6600             1.236062E-06             1.769957E-07            -4.134824E-07             1.649518E-06             1.233956E-08             5.775998E-08             1.129139E-06            -4.366274E-11             7.041589E-11             1.059067E-06            -1.948184E-07            -1.939580E-07             6.702901E-07
                 213.8400             1.235589E-06             1.767367E-07            -4.179031E-07             1.653465E-06             1.237727E-08             5.793650E-08             1.129139E-06            -4.396180E-11             7.054447E-11             1.058852E-06            -1.947110E-07            -1.938510E-07             6.702901E-07
                 214.0200             1.235114E-06             1.764767E-07            -4.223405E-07             1.657428E-06             1.241512E-08             5.811368E-08             1.129139E-06            -4.426192E-11             7.067348E-11             1.058637E-06            -1.946032E-07            -1.937437E-07             6.702901E-07
                 214.2000             1.234637E-06             1.762158E-07            -4.267944E-07             1.661405E-06             1.245311E-08             5.829152E-08             1.129139E-06            -4.456311E-11             7.080291E-11             1.058421E-06            -1.944949E-07            -1.936359E-07             6.702901E-07
                 214.3800             1.234158E-06             1.759539E-07            -4.312648E-07             1.665397E-06             1.249125E-08             5.847002E-08             1.129139E-06            -4.486536E-11             7.093277E-11             1.058204E-06            -1.943863E-07            -1.935277E-07             6.702901E-07
                 214.5600             1.233677E-06             1.756910E-07            -4.357516E-07             1.669403E-06             1.252953E-08             5.864919E-08             1.129139E-06            -4.516867E-11             7.106304E-11             1.057987E-06            -1.942773E-07            -1.934191E-07             6.702901E-07
                 214.7400             1.233195E-06             1.754272E-07            -4.402508E-07             1.673420E-06             1.256793E-08             5.882896E-08             1.129139E-06            -4.547277E-11             7.119353E-11             1.057768E-06            -1.941679E-07            -1.933102E-07             6.702901E-07
                 214.9200             1.232712E-06             1.751625E-07            -4.447669E-07             1.677453E-06             1.260648E-08             5.900939E-08             1.129139E-06            -4.577795E-11             7.132446E-11             1.057549E-06            -1.940580E-07            -1.932009E-07             6.702901E-07
                 215.1000             1.232226E-06             1.748968E-07            -4.492998E-07             1.681500E-06             1.264517E-08             5.919048E-08             1.129139E-06            -4.608421E-11             7.145582E-11             1.057329E-06            -1.939478E-07            -1.930911E-07             6.702901E-07
                 215.2800             1.231738E-06             1.746301E-07            -4.538491E-07             1.685562E-06             1.268400E-08             5.937224E-08             1.129139E-06            -4.639152E-11             7.158760E-11             1.057108E-06            -1.938372E-07            -1.929810E-07             6.702901E-07
                 215.4600             1.231249E-06             1.743624E-07            -4.584152E-07             1.689639E-06             1.272297E-08             5.955467E-08             1.129139E-06            -4.669991E-11             7.171980E-11             1.056887E-06            -1.937262E-07            -1.928704E-07             6.702901E-07
                 215.6400             1.230758E-06             1.740938E-07            -4.629986E-07             1.693732E-06             1.276210E-08             5.973779E-08             1.129139E-06            -4.700941E-11             7.185245E-11             1.056664E-06            -1.936147E-07            -1.927594E-07             6.702901E-07
                 215.8200             1.230265E-06             1.738241E-07            -4.675995E-07             1.697840E-06             1.280137E-08             5.992161E-08             1.129139E-06            -4.732004E-11             7.198555E-11             1.056441E-06            -1.935029E-07            -1.926481E-07             6.702901E-07
                 216.0000             1.229770E-06             1.735533E-07            -4.722180E-07             1.701964E-06             1.284079E-08             6.010613E-08             1.129139E-06            -4.763180E-11             7.211910E-11             1.056217E-06            -1.933906E-07            -1.925362E-07             6.702901E-07
                 216.1800             1.229273E-06             1.732815E-07            -4.768538E-07             1.706103E-06             1.288036E-08             6.029136E-08             1.129139E-06            -4.794467E-11             7.225309E-11             1.055992E-06            -1.932778E-07            -1.924240E-07             6.702901E-07
                 216.3600             1.228775E-06             1.730087E-07            -4.815072E-07             1.710258E-06             1.292009E-08             6.047730E-08             1.129139E-06            -4.825867E-11             7.238752E-11             1.055766E-06            -1.931647E-07            -1.923113E-07             6.702901E-07
                 216.5400             1.228274E-06             1.727349E-07            -4.861779E-07             1.714428E-06             1.295996E-08             6.066395E-08             1.129139E-06            -4.857380E-11             7.252238E-11             1.055539E-06            -1.930511E-07            -1.921982E-07             6.702901E-07
