                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 147.9600             2.648113E+02             1.363820E+02             1.284293E+02             0.000000E+00             2.449965E+01             5.395469E-02             1.118284E+02             1.030690E+01
                 148.1400             2.654102E+02             1.367548E+02             1.286554E+02             0.000000E+00             2.440508E+01             5.373346E-02             1.122959E+02             1.030733E+01
                 148.3200             2.660102E+02             1.371284E+02             1.288818E+02             0.000000E+00             2.430980E+01             5.351084E-02             1.127651E+02             1.030777E+01
                 148.5000             2.666113E+02             1.375029E+02             1.291084E+02             0.000000E+00             2.421382E+01             5.328684E-02             1.132358E+02             1.030821E+01
                 148.6800             2.672135E+02             1.378783E+02             1.293352E+02             0.000000E+00             2.411713E+01             5.306145E-02             1.137081E+02             1.030865E+01
                 148.8600             2.678168E+02             1.382546E+02             1.295622E+02             0.000000E+00             2.401974E+01             5.283471E-02             1.141820E+02             1.030910E+01
                 149.0400             2.684213E+02             1.386319E+02             1.297894E+02             0.000000E+00             2.392166E+01             5.260660E-02             1.146576E+02             1.030954E+01
                 149.2200             2.690268E+02             1.390100E+02             1.300168E+02             0.000000E+00             2.382288E+01             5.237714E-02             1.151348E+02             1.030999E+01
                 149.4000             2.696334E+02             1.393891E+02             1.302443E+02             0.000000E+00             2.372342E+01             5.214633E-02             1.156135E+02             1.031044E+01
                 149.5800             2.702412E+02             1.397691E+02             1.304721E+02             0.000000E+00             2.362327E+01             5.191420E-02             1.160939E+02             1.031089E+01
                 149.7600             2.708501E+02             1.401501E+02             1.307000E+02             0.000000E+00             2.352244E+01             5.168073E-02             1.165759E+02             1.031135E+01
                 149.9400             2.714601E+02             1.405320E+02             1.309281E+02             0.000000E+00             2.342093E+01             5.144594E-02             1.170596E+02             1.031180E+01
                 150.1200             2.720712E+02             1.409148E+02             1.311564E+02             0.000000E+00             2.331874E+01             5.120985E-02             1.175449E+02             1.031226E+01
                 150.3000             2.726834E+02             1.412986E+02             1.313848E+02             0.000000E+00             2.321588E+01             5.097244E-02             1.180318E+02             1.031272E+01
                 150.4800             2.732967E+02             1.416834E+02             1.316133E+02             0.000000E+00             2.311236E+01             5.073375E-02             1.185203E+02             1.031318E+01
                 150.6600             2.739112E+02             1.420692E+02             1.318421E+02             0.000000E+00             2.300817E+01             5.049376E-02             1.190105E+02             1.031364E+01
                 150.8400             2.745268E+02             1.424559E+02             1.320709E+02             0.000000E+00             2.290332E+01             5.025250E-02             1.195023E+02             1.031411E+01
                 151.0200             2.751435E+02             1.428436E+02             1.322999E+02             0.000000E+00             2.279781E+01             5.000996E-02             1.199958E+02             1.031458E+01
                 151.2000             2.757614E+02             1.432323E+02             1.325291E+02             0.000000E+00             2.269165E+01             4.976616E-02             1.204909E+02             1.031505E+01
                 151.3800             2.763803E+02             1.436220E+02             1.327583E+02             0.000000E+00             2.258484E+01             4.952110E-02             1.209877E+02             1.031552E+01
                 151.5600             2.770005E+02             1.440128E+02             1.329877E+02             0.000000E+00             2.247738E+01             4.927480E-02             1.214861E+02             1.031599E+01
                 151.7400             2.776217E+02             1.444045E+02             1.332172E+02             0.000000E+00             2.236928E+01             4.902725E-02             1.219862E+02             1.031647E+01
                 151.9200             2.782441E+02             1.447973E+02             1.334468E+02             0.000000E+00             2.226055E+01             4.877848E-02             1.224879E+02             1.031695E+01
                 152.1000             2.788676E+02             1.451911E+02             1.336765E+02             0.000000E+00             2.215117E+01             4.852848E-02             1.229914E+02             1.031743E+01
                 152.2800             2.794923E+02             1.455859E+02             1.339064E+02             0.000000E+00             2.204117E+01             4.827726E-02             1.234965E+02             1.031791E+01
                 152.4600             2.801181E+02             1.459818E+02             1.341363E+02             0.000000E+00             2.193053E+01             4.802483E-02             1.240032E+02             1.031840E+01
                 152.6400             2.807450E+02             1.463787E+02             1.343663E+02             0.000000E+00             2.181928E+01             4.777121E-02             1.245116E+02             1.031888E+01
                 152.8200             2.813731E+02             1.467767E+02             1.345964E+02             0.000000E+00             2.170740E+01             4.751639E-02             1.250218E+02             1.031937E+01
                 153.0000             2.820023E+02             1.471757E+02             1.348266E+02             0.000000E+00             2.159491E+01             4.726039E-02             1.255336E+02             1.031986E+01
                 153.1800             2.826327E+02             1.475758E+02             1.350569E+02             0.000000E+00             2.148180E+01             4.700322E-02             1.260470E+02             1.032036E+01
                 153.3600             2.832642E+02             1.479770E+02             1.352872E+02             0.000000E+00             2.136808E+01             4.674487E-02             1.265622E+02             1.032085E+01
                 153.5400             2.838969E+02             1.483793E+02             1.355176E+02             0.000000E+00             2.125376E+01             4.648536E-02             1.270791E+02             1.032135E+01
                 153.7200             2.845308E+02             1.487827E+02             1.357481E+02             0.000000E+00             2.113884E+01             4.622471E-02             1.275976E+02             1.032185E+01
                 153.9000             2.851658E+02             1.491872E+02             1.359786E+02             0.000000E+00             2.102332E+01             4.596291E-02             1.281179E+02             1.032235E+01
                 154.0800             2.858019E+02             1.495928E+02             1.362092E+02             0.000000E+00             2.090720E+01             4.569997E-02             1.286399E+02             1.032286E+01
                 154.2600             2.864393E+02             1.499995E+02             1.364398E+02             0.000000E+00             2.079049E+01             4.543590E-02             1.291635E+02             1.032336E+01
                 154.4400             2.870778E+02             1.504073E+02             1.366705E+02             0.000000E+00             2.067320E+01             4.517071E-02             1.296889E+02             1.032387E+01
                 154.6200             2.877175E+02             1.508162E+02             1.369012E+02             0.000000E+00             2.055532E+01             4.490441E-02             1.302160E+02             1.032438E+01
                 154.8000             2.883583E+02             1.512263E+02             1.371320E+02             0.000000E+00             2.043686E+01             4.463701E-02             1.307448E+02             1.032490E+01
                 154.9800             2.890003E+02             1.516376E+02             1.373628E+02             0.000000E+00             2.031783E+01             4.436851E-02             1.312754E+02             1.032541E+01
                 155.1600             2.896435E+02             1.520499E+02             1.375936E+02             0.000000E+00             2.019823E+01             4.409892E-02             1.318076E+02             1.032593E+01
                 155.3400             2.902879E+02             1.524635E+02             1.378244E+02             0.000000E+00             2.007806E+01             4.382825E-02             1.323416E+02             1.032645E+01
                 155.5200             2.909334E+02             1.528782E+02             1.380552E+02             0.000000E+00             1.995732E+01             4.355651E-02             1.328773E+02             1.032697E+01
                 155.7000             2.915801E+02             1.532941E+02             1.382861E+02             0.000000E+00             1.983602E+01             4.328370E-02             1.334148E+02             1.032749E+01
                 155.8800             2.922280E+02             1.537111E+02             1.385169E+02             0.000000E+00             1.971417E+01             4.300984E-02             1.339539E+02             1.032802E+01
                 156.0600             2.928771E+02             1.541294E+02             1.387478E+02             0.000000E+00             1.959177E+01             4.273493E-02             1.344949E+02             1.032855E+01
                 156.2400             2.935274E+02             1.545488E+02             1.389786E+02             0.000000E+00             1.946881E+01             4.245898E-02             1.350375E+02             1.032908E+01
                 156.4200             2.941789E+02             1.549694E+02             1.392095E+02             0.000000E+00             1.934531E+01             4.218199E-02             1.355819E+02             1.032961E+01
                 156.6000             2.948316E+02             1.553913E+02             1.394403E+02             0.000000E+00             1.922127E+01             4.190398E-02             1.361281E+02             1.033015E+01
                 156.7800             2.954854E+02             1.558143E+02             1.396711E+02             0.000000E+00             1.909670E+01             4.162496E-02             1.366760E+02             1.033068E+01
                 156.9600             2.961405E+02             1.562386E+02             1.399019E+02             0.000000E+00             1.897158E+01             4.134492E-02             1.372257E+02             1.033122E+01
                 157.1400             2.967968E+02             1.566642E+02             1.401326E+02             0.000000E+00             1.884594E+01             4.106388E-02             1.377772E+02             1.033177E+01
                 157.3200             2.974543E+02             1.570909E+02             1.403634E+02             0.000000E+00             1.871978E+01             4.078185E-02             1.383304E+02             1.033231E+01
                 157.5000             2.981130E+02             1.575189E+02             1.405941E+02             0.000000E+00             1.859309E+01             4.049884E-02             1.388853E+02             1.033286E+01
                 157.6800             2.987729E+02             1.579482E+02             1.408247E+02             0.000000E+00             1.846588E+01             4.021485E-02             1.394421E+02             1.033341E+01
                 157.8600             2.994340E+02             1.583787E+02             1.410553E+02             0.000000E+00             1.833816E+01             3.992989E-02             1.400006E+02             1.033396E+01
                 158.0400             3.000964E+02             1.588105E+02             1.412859E+02             0.000000E+00             1.820994E+01             3.964396E-02             1.405609E+02             1.033451E+01
                 158.2200             3.007599E+02             1.592435E+02             1.415164E+02             0.000000E+00             1.808120E+01             3.935709E-02             1.411230E+02             1.033507E+01
                 158.4000             3.014247E+02             1.596779E+02             1.417468E+02             0.000000E+00             1.795196E+01             3.906927E-02             1.416868E+02             1.033562E+01
                 158.5800             3.020907E+02             1.601135E+02             1.419772E+02             0.000000E+00             1.782222E+01             3.878051E-02             1.422525E+02             1.033619E+01
                 158.7600             3.027580E+02             1.605504E+02             1.422075E+02             0.000000E+00             1.769199E+01             3.849082E-02             1.428199E+02             1.033675E+01
                 158.9400             3.034264E+02             1.609887E+02             1.424378E+02             0.000000E+00             1.756127E+01             3.820021E-02             1.433892E+02             1.033731E+01
                 159.1200             3.040962E+02             1.614282E+02             1.426679E+02             0.000000E+00             1.743006E+01             3.790869E-02             1.439603E+02             1.033788E+01
                 159.3000             3.047671E+02             1.618691E+02             1.428980E+02             0.000000E+00             1.729837E+01             3.761626E-02             1.445331E+02             1.033845E+01
                 159.4800             3.054393E+02             1.623113E+02             1.431280E+02             0.000000E+00             1.716620E+01             3.732294E-02             1.451078E+02             1.033902E+01
                 159.6600             3.061128E+02             1.627548E+02             1.433579E+02             0.000000E+00             1.703356E+01             3.702872E-02             1.456842E+02             1.033960E+01
                 159.8400             3.067874E+02             1.631997E+02             1.435877E+02             0.000000E+00             1.690045E+01             3.673362E-02             1.462625E+02             1.034018E+01
                 160.0200             3.074634E+02             1.636459E+02             1.438175E+02             0.000000E+00             1.676687E+01             3.643765E-02             1.468426E+02             1.034076E+01
                 160.2000             3.081406E+02             1.640935E+02             1.440471E+02             0.000000E+00             1.663282E+01             3.614081E-02             1.474245E+02             1.034134E+01
                 160.3800             3.088191E+02             1.645425E+02             1.442766E+02             0.000000E+00             1.649832E+01             3.584312E-02             1.480083E+02             1.034192E+01
                 160.5600             3.094988E+02             1.649928E+02             1.445060E+02             0.000000E+00             1.636336E+01             3.554457E-02             1.485939E+02             1.034251E+01
                 160.7400             3.101797E+02             1.654445E+02             1.447353E+02             0.000000E+00             1.622795E+01             3.524518E-02             1.491813E+02             1.034310E+01
                 160.9200             3.108620E+02             1.658976E+02             1.449645E+02             0.000000E+00             1.609210E+01             3.494496E-02             1.497705E+02             1.034369E+01
                 161.1000             3.115455E+02             1.663520E+02             1.451935E+02             0.000000E+00             1.595580E+01             3.464391E-02             1.503616E+02             1.034429E+01
                 161.2800             3.122303E+02             1.668079E+02             1.454224E+02             0.000000E+00             1.581906E+01             3.434204E-02             1.509545E+02             1.034488E+01
                 161.4600             3.129164E+02             1.672652E+02             1.456512E+02             0.000000E+00             1.568189E+01             3.403936E-02             1.515493E+02             1.034548E+01
                 161.6400             3.136038E+02             1.677239E+02             1.458799E+02             0.000000E+00             1.554429E+01             3.373588E-02             1.521459E+02             1.034608E+01
                 161.8200             3.142925E+02             1.681841E+02             1.461084E+02             0.000000E+00             1.540626E+01             3.343160E-02             1.527444E+02             1.034669E+01
                 162.0000             3.149824E+02             1.686457E+02             1.463368E+02             0.000000E+00             1.526781E+01             3.312654E-02             1.533447E+02             1.034729E+01
                 162.1800             3.156737E+02             1.691087E+02             1.465650E+02             0.000000E+00             1.512894E+01             3.282070E-02             1.539469E+02             1.034790E+01
                 162.3600             3.163662E+02             1.695731E+02             1.467931E+02             0.000000E+00             1.498965E+01             3.251408E-02             1.545510E+02             1.034852E+01
                 162.5400             3.170601E+02             1.700391E+02             1.470210E+02             0.000000E+00             1.484996E+01             3.220671E-02             1.551569E+02             1.034913E+01
                 162.7200             3.177552E+02             1.705065E+02             1.472487E+02             0.000000E+00             1.470986E+01             3.189857E-02             1.557647E+02             1.034975E+01
                 162.9000             3.184517E+02             1.709753E+02             1.474763E+02             0.000000E+00             1.456935E+01             3.158969E-02             1.563744E+02             1.035037E+01
                 163.0800             3.191495E+02             1.714457E+02             1.477038E+02             0.000000E+00             1.442845E+01             3.128007E-02             1.569860E+02             1.035099E+01
                 163.2600             3.198485E+02             1.719175E+02             1.479310E+02             0.000000E+00             1.428715E+01             3.096972E-02             1.575994E+02             1.035161E+01
                 163.4400             3.205490E+02             1.723908E+02             1.481582E+02             0.000000E+00             1.414546E+01             3.065864E-02             1.582147E+02             1.035224E+01
                 163.6200             3.212507E+02             1.728657E+02             1.483851E+02             0.000000E+00             1.400339E+01             3.034685E-02             1.588319E+02             1.035287E+01
                 163.8000             3.219538E+02             1.733420E+02             1.486118E+02             0.000000E+00             1.386093E+01             3.003435E-02             1.594510E+02             1.035350E+01
                 163.9800             3.226582E+02             1.738199E+02             1.488384E+02             0.000000E+00             1.371810E+01             2.972115E-02             1.600720E+02             1.035414E+01
                 164.1600             3.233640E+02             1.742992E+02             1.490647E+02             0.000000E+00             1.357489E+01             2.940726E-02             1.606949E+02             1.035477E+01
                 164.3400             3.240711E+02             1.747802E+02             1.492909E+02             0.000000E+00             1.343131E+01             2.909268E-02             1.613198E+02             1.035541E+01
                 164.5200             3.247795E+02             1.752626E+02             1.495169E+02             0.000000E+00             1.328736E+01             2.877743E-02             1.619465E+02             1.035606E+01
                 164.7000             3.254893E+02             1.757466E+02             1.497427E+02             0.000000E+00             1.314306E+01             2.846150E-02             1.625751E+02             1.035670E+01
                 164.8800             3.262005E+02             1.762322E+02             1.499682E+02             0.000000E+00             1.299839E+01             2.814492E-02             1.632057E+02             1.035735E+01
                 165.0600             3.269129E+02             1.767193E+02             1.501936E+02             0.000000E+00             1.285338E+01             2.782768E-02             1.638381E+02             1.035800E+01
                 165.2400             3.276269E+02             1.772081E+02             1.504188E+02             0.000000E+00             1.270801E+01             2.750980E-02             1.644726E+02             1.035866E+01
                 165.4200             3.283420E+02             1.776983E+02             1.506437E+02             0.000000E+00             1.256230E+01             2.719128E-02             1.651088E+02             1.035931E+01
                 165.6000             3.290587E+02             1.781902E+02             1.508685E+02             0.000000E+00             1.241624E+01             2.687213E-02             1.657471E+02             1.035997E+01
                 165.7800             3.297766E+02             1.786837E+02             1.510930E+02             0.000000E+00             1.226985E+01             2.655236E-02             1.663873E+02             1.036063E+01
                 165.9600             3.304960E+02             1.791788E+02             1.513173E+02             0.000000E+00             1.212313E+01             2.623198E-02             1.670294E+02             1.036130E+01
                 166.1400             3.312168E+02             1.796755E+02             1.515413E+02             0.000000E+00             1.197608E+01             2.591098E-02             1.676735E+02             1.036196E+01
                 166.3200             3.319390E+02             1.801738E+02             1.517652E+02             0.000000E+00             1.182870E+01             2.558939E-02             1.683195E+02             1.036263E+01
                 166.5000             3.326625E+02             1.806737E+02             1.519888E+02             0.000000E+00             1.168100E+01             2.526721E-02             1.689675E+02             1.036331E+01
                 166.6800             3.333875E+02             1.811753E+02             1.522122E+02             0.000000E+00             1.153299E+01             2.494445E-02             1.696174E+02             1.036398E+01
                 166.8600             3.341138E+02             1.816785E+02             1.524353E+02             0.000000E+00             1.138466E+01             2.462111E-02             1.702693E+02             1.036466E+01
                 167.0400             3.348416E+02             1.821834E+02             1.526582E+02             0.000000E+00             1.123603E+01             2.429721E-02             1.709231E+02             1.036534E+01
                 167.2200             3.355708E+02             1.826900E+02             1.528809E+02             0.000000E+00             1.108709E+01             2.397275E-02             1.715789E+02             1.036602E+01
                 167.4000             3.363014E+02             1.831982E+02             1.531033E+02             0.000000E+00             1.093785E+01             2.364773E-02             1.722367E+02             1.036671E+01
                 167.5800             3.370335E+02             1.837081E+02             1.533254E+02             0.000000E+00             1.078831E+01             2.332217E-02             1.728964E+02             1.036740E+01
                 167.7600             3.377670E+02             1.842196E+02             1.535473E+02             0.000000E+00             1.063849E+01             2.299608E-02             1.735582E+02             1.036809E+01
                 167.9400             3.385019E+02             1.847329E+02             1.537690E+02             0.000000E+00             1.048837E+01             2.266946E-02             1.742219E+02             1.036878E+01
                 168.1200             3.392382E+02             1.852479E+02             1.539904E+02             0.000000E+00             1.033798E+01             2.234232E-02             1.748876E+02             1.036948E+01
                 168.3000             3.399760E+02             1.857645E+02             1.542115E+02             0.000000E+00             1.018730E+01             2.201466E-02             1.755552E+02             1.037018E+01
                 168.4800             3.407153E+02             1.862830E+02             1.544324E+02             0.000000E+00             1.003635E+01             2.168651E-02             1.762249E+02             1.037089E+01
                 168.6600             3.414560E+02             1.868030E+02             1.546529E+02             0.000000E+00             9.885126E+00             2.135785E-02             1.768965E+02             1.037159E+01
                 168.8400             3.421982E+02             1.873249E+02             1.548733E+02             0.000000E+00             9.733636E+00             2.102871E-02             1.775702E+02             1.037230E+01
                 169.0200             3.429418E+02             1.878485E+02             1.550933E+02             0.000000E+00             9.581886E+00             2.069909E-02             1.782459E+02             1.037301E+01
                 169.2000             3.436869E+02             1.883738E+02             1.553131E+02             0.000000E+00             9.429876E+00             2.036899E-02             1.789236E+02             1.037373E+01
                 169.3800             3.444335E+02             1.889009E+02             1.555326E+02             0.000000E+00             9.277613E+00             2.003843E-02             1.796033E+02             1.037445E+01
                 169.5600             3.451816E+02             1.894298E+02             1.557518E+02             0.000000E+00             9.125099E+00             1.970741E-02             1.802850E+02             1.037517E+01
                 169.7400             3.459312E+02             1.899605E+02             1.559708E+02             0.000000E+00             8.972340E+00             1.937593E-02             1.809687E+02             1.037589E+01
                 169.9200             3.466822E+02             1.904928E+02             1.561894E+02             0.000000E+00             8.819340E+00             1.904402E-02             1.816544E+02             1.037662E+01
                 170.1000             3.474349E+02             1.910271E+02             1.564078E+02             0.000000E+00             8.666101E+00             1.871168E-02             1.823423E+02             1.037735E+01
                 170.2800             3.481889E+02             1.915631E+02             1.566259E+02             0.000000E+00             8.512630E+00             1.837890E-02             1.830321E+02             1.037808E+01
                 170.4600             3.489445E+02             1.921009E+02             1.568436E+02             0.000000E+00             8.358930E+00             1.804571E-02             1.837239E+02             1.037881E+01
                 170.6400             3.497018E+02             1.926406E+02             1.570612E+02             0.000000E+00             8.205006E+00             1.771211E-02             1.844179E+02             1.037955E+01
                 170.8200             3.504603E+02             1.931820E+02             1.572783E+02             0.000000E+00             8.050861E+00             1.737811E-02             1.851137E+02             1.038029E+01
                 171.0000             3.512205E+02             1.937253E+02             1.574952E+02             0.000000E+00             7.896499E+00             1.704371E-02             1.858117E+02             1.038104E+01
                 171.1800             3.519823E+02             1.942704E+02             1.577119E+02             0.000000E+00             7.741925E+00             1.670892E-02             1.865118E+02             1.038179E+01
                 171.3600             3.527455E+02             1.948173E+02             1.579281E+02             0.000000E+00             7.587143E+00             1.637375E-02             1.872138E+02             1.038254E+01
                 171.5400             3.535103E+02             1.953662E+02             1.581441E+02             0.000000E+00             7.432157E+00             1.603821E-02             1.879180E+02             1.038329E+01
                 171.7200             3.542768E+02             1.959169E+02             1.583598E+02             0.000000E+00             7.276972E+00             1.570231E-02             1.886243E+02             1.038405E+01
                 171.9000             3.550446E+02             1.964694E+02             1.585752E+02             0.000000E+00             7.121592E+00             1.536605E-02             1.893325E+02             1.038481E+01
                 172.0800             3.558142E+02             1.970239E+02             1.587903E+02             0.000000E+00             6.966021E+00             1.502944E-02             1.900429E+02             1.038557E+01
                 172.2600             3.565853E+02             1.975803E+02             1.590050E+02             0.000000E+00             6.810263E+00             1.469250E-02             1.907553E+02             1.038634E+01
                 172.4400             3.573579E+02             1.981384E+02             1.592194E+02             0.000000E+00             6.654322E+00             1.435521E-02             1.914698E+02             1.038711E+01
                 172.6200             3.581322E+02             1.986986E+02             1.594336E+02             0.000000E+00             6.498202E+00             1.401761E-02             1.921864E+02             1.038788E+01
                 172.8000             3.589082E+02             1.992608E+02             1.596474E+02             0.000000E+00             6.341908E+00             1.367968E-02             1.929052E+02             1.038865E+01
                 172.9800             3.596855E+02             1.998246E+02             1.598609E+02             0.000000E+00             6.185445E+00             1.334145E-02             1.936258E+02             1.038943E+01
                 173.1600             3.604645E+02             2.003905E+02             1.600740E+02             0.000000E+00             6.028816E+00             1.300291E-02             1.943487E+02             1.039021E+01
                 173.3400             3.612454E+02             2.009585E+02             1.602869E+02             0.000000E+00             5.872026E+00             1.266408E-02             1.950738E+02             1.039100E+01
                 173.5200             3.620277E+02             2.015283E+02             1.604995E+02             0.000000E+00             5.715078E+00             1.232497E-02             1.958009E+02             1.039179E+01
                 173.7000             3.628115E+02             2.020999E+02             1.607116E+02             0.000000E+00             5.557976E+00             1.198557E-02             1.965300E+02             1.039258E+01
                 173.8800             3.635971E+02             2.026736E+02             1.609235E+02             0.000000E+00             5.400727E+00             1.164590E-02             1.972613E+02             1.039337E+01
                 174.0600             3.643846E+02             2.032495E+02             1.611351E+02             0.000000E+00             5.243331E+00             1.130597E-02             1.979948E+02             1.039417E+01
                 174.2400             3.651735E+02             2.038271E+02             1.613463E+02             0.000000E+00             5.085798E+00             1.096579E-02             1.987304E+02             1.039497E+01
                 174.4200             3.659639E+02             2.044067E+02             1.615572E+02             0.000000E+00             4.928129E+00             1.062536E-02             1.994679E+02             1.039578E+01
                 174.6000             3.667561E+02             2.049884E+02             1.617677E+02             0.000000E+00             4.770324E+00             1.028469E-02             2.002078E+02             1.039658E+01
                 174.7800             3.675501E+02             2.055721E+02             1.619780E+02             0.000000E+00             4.612393E+00             9.943781E-03             2.009498E+02             1.039740E+01
                 174.9600             3.683461E+02             2.061581E+02             1.621880E+02             0.000000E+00             4.454339E+00             9.602652E-03             2.016941E+02             1.039821E+01
                 175.1400             3.691431E+02             2.067456E+02             1.623975E+02             0.000000E+00             4.296168E+00             9.261310E-03             2.024402E+02             1.039903E+01
                 175.3200             3.699419E+02             2.073353E+02             1.626067E+02             0.000000E+00             4.137881E+00             8.919757E-03             2.031885E+02             1.039985E+01
                 175.5000             3.707427E+02             2.079271E+02             1.628156E+02             0.000000E+00             3.979482E+00             8.578000E-03             2.039390E+02             1.040067E+01
                 175.6800             3.715453E+02             2.085211E+02             1.630242E+02             0.000000E+00             3.820978E+00             8.236053E-03             2.046919E+02             1.040150E+01
                 175.8600             3.723498E+02             2.091172E+02             1.632325E+02             0.000000E+00             3.662371E+00             7.893918E-03             2.054470E+02             1.040233E+01
                 176.0400             3.731558E+02             2.097154E+02             1.634405E+02             0.000000E+00             3.503663E+00             7.551599E-03             2.062041E+02             1.040317E+01
                 176.2200             3.739631E+02             2.103152E+02             1.636479E+02             0.000000E+00             3.344868E+00             7.209123E-03             2.069631E+02             1.040400E+01
                 176.4000             3.747722E+02             2.109172E+02             1.638551E+02             0.000000E+00             3.185977E+00             6.866473E-03             2.077243E+02             1.040485E+01
                 176.5800             3.755834E+02             2.115215E+02             1.640620E+02             0.000000E+00             3.027007E+00             6.523679E-03             2.084879E+02             1.040569E+01
                 176.7600             3.763965E+02             2.121280E+02             1.642686E+02             0.000000E+00             2.867953E+00             6.180733E-03             2.092538E+02             1.040654E+01
                 176.9400             3.772116E+02             2.127367E+02             1.644749E+02             0.000000E+00             2.708821E+00             5.837643E-03             2.100220E+02             1.040739E+01
                 177.1200             3.780286E+02             2.133477E+02             1.646809E+02             0.000000E+00             2.549611E+00             5.494412E-03             2.107926E+02             1.040825E+01
                 177.3000             3.788475E+02             2.139609E+02             1.648866E+02             0.000000E+00             2.390347E+00             5.151085E-03             2.115654E+02             1.040911E+01
                 177.4800             3.796683E+02             2.145763E+02             1.650920E+02             0.000000E+00             2.231014E+00             4.807633E-03             2.123405E+02             1.040997E+01
                 177.6600             3.804911E+02             2.151939E+02             1.652971E+02             0.000000E+00             2.071622E+00             4.464072E-03             2.131179E+02             1.041084E+01
                 177.8400             3.813152E+02             2.158134E+02             1.655018E+02             0.000000E+00             1.912174E+00             4.120411E-03             2.138971E+02             1.041170E+01
                 178.0200             3.821399E+02             2.164342E+02             1.657057E+02             0.000000E+00             1.752671E+00             3.776649E-03             2.146777E+02             1.041258E+01
                 178.2000             3.829668E+02             2.170574E+02             1.659094E+02             0.000000E+00             1.593121E+00             3.432801E-03             2.154608E+02             1.041345E+01
                 178.3800             3.837958E+02             2.176830E+02             1.661128E+02             0.000000E+00             1.433545E+00             3.088911E-03             2.162464E+02             1.041433E+01
                 178.5600             3.846269E+02             2.183109E+02             1.663160E+02             0.000000E+00             1.273913E+00             2.744913E-03             2.170343E+02             1.041522E+01
                 178.7400             3.854602E+02             2.189413E+02             1.665189E+02             0.000000E+00             1.114241E+00             2.400841E-03             2.178247E+02             1.041610E+01
                 178.9200             3.862955E+02             2.195740E+02             1.667215E+02             0.000000E+00             9.545391E-01             2.056714E-03             2.186174E+02             1.041700E+01
                 179.1000             3.871330E+02             2.202091E+02             1.669239E+02             0.000000E+00             7.948266E-01             1.712574E-03             2.194125E+02             1.041789E+01
                 179.2800             3.879725E+02             2.208465E+02             1.671260E+02             0.000000E+00             6.351151E-01             1.368443E-03             2.202100E+02             1.041879E+01
                 179.4600             3.888140E+02             2.214862E+02             1.673277E+02             0.000000E+00             4.752672E-01             1.024023E-03             2.210099E+02             1.041969E+01
                 179.6400             3.896576E+02             2.221284E+02             1.675292E+02             0.000000E+00             3.154688E-01             6.797150E-04             2.218122E+02             1.042060E+01
                 179.8200             3.905040E+02             2.227735E+02             1.677305E+02             0.000000E+00             1.562798E-01             3.367228E-04             2.226169E+02             1.042151E+01
                 180.0000             3.911715E+02             2.232509E+02             1.679206E+02             0.000000E+00            -1.726853E-01            -3.720699E-04             2.234239E+02             1.042194E+01
                 180.1800             3.922029E+02             2.240708E+02             1.681321E+02             0.000000E+00            -1.621950E-01            -3.494676E-04             2.242334E+02             1.042335E+01
                 180.3600             3.930531E+02             2.247208E+02             1.683323E+02             0.000000E+00            -3.237040E-01            -6.974588E-04             2.250452E+02             1.042427E+01
                 180.5400             3.939075E+02             2.253751E+02             1.685324E+02             0.000000E+00            -4.832754E-01            -1.041278E-03             2.258594E+02             1.042519E+01
                 180.7200             3.947636E+02             2.260315E+02             1.687321E+02             0.000000E+00            -6.430961E-01            -1.385639E-03             2.266760E+02             1.042612E+01
                 180.9000             3.956221E+02             2.266905E+02             1.689316E+02             0.000000E+00            -8.027861E-01            -1.729724E-03             2.274950E+02             1.042706E+01
                 181.0800             3.964825E+02             2.273518E+02             1.691308E+02             0.000000E+00            -9.625561E-01            -2.073988E-03             2.283164E+02             1.042800E+01
                 181.2600             3.973452E+02             2.280155E+02             1.693296E+02             0.000000E+00            -1.122236E+00            -2.418067E-03             2.291402E+02             1.042894E+01
                 181.4400             3.982100E+02             2.286818E+02             1.695283E+02             0.000000E+00            -1.281894E+00            -2.762109E-03             2.299665E+02             1.042989E+01
                 181.6200             3.990770E+02             2.293504E+02             1.697266E+02             0.000000E+00            -1.441501E+00            -3.106054E-03             2.307951E+02             1.043084E+01
                 181.8000             3.999461E+02             2.300216E+02             1.699246E+02             0.000000E+00            -1.601111E+00            -3.450016E-03             2.316261E+02             1.043179E+01
                 181.9800             4.008175E+02             2.306952E+02             1.701223E+02             0.000000E+00            -1.760659E+00            -3.793860E-03             2.324596E+02             1.043275E+01
                 182.1600             4.016910E+02             2.313712E+02             1.703198E+02             0.000000E+00            -1.920151E+00            -4.137601E-03             2.332955E+02             1.043371E+01
                 182.3400             4.025667E+02             2.320498E+02             1.705170E+02             0.000000E+00            -2.079604E+00            -4.481272E-03             2.341339E+02             1.043468E+01
                 182.5200             4.034447E+02             2.327308E+02             1.707139E+02             0.000000E+00            -2.238991E+00            -4.824821E-03             2.349746E+02             1.043565E+01
                 182.7000             4.043248E+02             2.334144E+02             1.709105E+02             0.000000E+00            -2.398330E+00            -5.168287E-03             2.358179E+02             1.043662E+01
                 182.8800             4.052067E+02             2.341000E+02             1.711067E+02             0.000000E+00            -2.557599E+00            -5.511626E-03             2.366631E+02             1.043760E+01
