                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 298.2600             3.480894E-05             3.914523E-01             8.253285E-02             1.848837E-06             8.249805E-02             3.914505E-01             8.118932E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.4400             3.854154E-05             3.973596E-01             8.552791E-02             1.112530E-06             8.548937E-02             3.973584E-01             8.108298E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.6200             4.252514E-05             4.034956E-01             8.852782E-02             5.438082E-07             8.848529E-02             4.034950E-01             8.097679E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.8000             4.676703E-05             4.098716E-01             9.153253E-02             1.587236E-07             9.148577E-02             4.098714E-01             8.087075E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.9800             5.127442E-05             4.164992E-01             9.454203E-02             2.501040E-08             9.449075E-02             4.164992E-01             8.076489E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.1600             5.605443E-05             4.233910E-01             9.755626E-02             1.216835E-08             9.750021E-02             4.233910E-01             8.065922E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.3400             6.111413E-05             4.305601E-01             1.005752E-01             2.918834E-07             1.005141E-01             4.305598E-01             8.055374E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.5200             6.646051E-05             4.380205E-01             1.035989E-01             8.380552E-07             1.035324E-01             4.380196E-01             8.044849E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.7000             7.210050E-05             4.457868E-01             1.066272E-01             1.677170E-06             1.065551E-01             4.457852E-01             8.034347E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.8800             7.804095E-05             4.538749E-01             1.096602E-01             2.838578E-06             1.095821E-01             4.538720E-01             8.023871E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.0600             8.428867E-05             4.623011E-01             1.126978E-01             4.354835E-06             1.126135E-01             4.622967E-01             8.013422E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.2400             9.085041E-05             4.710830E-01             1.157401E-01             6.262078E-06             1.156493E-01             4.710767E-01             8.003003E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.4200             9.773287E-05             4.802390E-01             1.187871E-01             8.600454E-06             1.186893E-01             4.802304E-01             7.992616E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.6000             1.049427E-04             4.897888E-01             1.218386E-01             1.141461E-05             1.217337E-01             4.897774E-01             7.982264E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.7800             1.124866E-04             4.997530E-01             1.248949E-01             1.475421E-05             1.247824E-01             4.997382E-01             7.971949E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.9600             1.203710E-04             5.101533E-01             1.279559E-01             1.867461E-05             1.278355E-01             5.101346E-01             7.961675E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.1400             1.286026E-04             5.210127E-01             1.310216E-01             2.323745E-05             1.308930E-01             5.209895E-01             7.951444E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.3200             1.371879E-04             5.323556E-01             1.340920E-01             2.851154E-05             1.339548E-01             5.323271E-01             7.941260E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.5000             1.461335E-04             5.442073E-01             1.371673E-01             3.457366E-05             1.370211E-01             5.441727E-01             7.931126E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.6800             1.554459E-04             5.565947E-01             1.402474E-01             4.150957E-05             1.400919E-01             5.565532E-01             7.921048E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.8600             1.651317E-04             5.695457E-01             1.433325E-01             4.941515E-05             1.431673E-01             5.694963E-01             7.911028E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.0400             1.751975E-04             5.830898E-01             1.464225E-01             5.839762E-05             1.462474E-01             5.830314E-01             7.901072E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.2200             1.856500E-04             5.972577E-01             1.495178E-01             6.857693E-05             1.493321E-01             5.971891E-01             7.891185E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.4000             1.964959E-04             6.120811E-01             1.526182E-01             8.008741E-05             1.524217E-01             6.120010E-01             7.881372E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.5800             2.077420E-04             6.275930E-01             1.557240E-01             9.307945E-05             1.555163E-01             6.274999E-01             7.871639E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.7600             2.193952E-04             6.438276E-01             1.588354E-01             1.077215E-04             1.586160E-01             6.437199E-01             7.861993E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.9400             2.314625E-04             6.608197E-01             1.619524E-01             1.242025E-04             1.617209E-01             6.606955E-01             7.852441E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.1200             2.439512E-04             6.786049E-01             1.650753E-01             1.427337E-04             1.648313E-01             6.784621E-01             7.842990E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.3000             2.568686E-04             6.972190E-01             1.682042E-01             1.635522E-04             1.679474E-01             6.970555E-01             7.833649E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.4800             2.702223E-04             7.166980E-01             1.713395E-01             1.869234E-04             1.710693E-01             7.165111E-01             7.824427E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.6600             2.840201E-04             7.370772E-01             1.744814E-01             2.131442E-04             1.741973E-01             7.368641E-01             7.815334E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.8400             2.982701E-04             7.583907E-01             1.776301E-01             2.425469E-04             1.773318E-01             7.581482E-01             7.806380E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.0200             3.129809E-04             7.806709E-01             1.807860E-01             2.755029E-04             1.804731E-01             7.803954E-01             7.797577E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.2000             3.281611E-04             8.039472E-01             1.839495E-01             3.124263E-04             1.836214E-01             8.036347E-01             7.788937E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.3800             3.438201E-04             8.282447E-01             1.871210E-01             3.537788E-04             1.867772E-01             8.278910E-01             7.780475E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.5600             3.599677E-04             8.535835E-01             1.903009E-01             4.000733E-04             1.899410E-01             8.531834E-01             7.772206E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.7400             3.766140E-04             8.799759E-01             1.934898E-01             4.518787E-04             1.931132E-01             8.795240E-01             7.764145E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.9200             3.937701E-04             9.074251E-01             1.966881E-01             5.098231E-04             1.962943E-01             9.069153E-01             7.756310E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.1000             4.114476E-04             9.359221E-01             1.998964E-01             5.745978E-04             1.994850E-01             9.353475E-01             7.748721E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.2800             4.296588E-04             9.654430E-01             2.031155E-01             6.469592E-04             2.026858E-01             9.647960E-01             7.741399E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.4600             4.484171E-04             9.959449E-01             2.063460E-01             7.277298E-04             2.058976E-01             9.952172E-01             7.734366E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.6400             4.677367E-04             1.027362E+00             2.095888E-01             8.177968E-04             2.091210E-01             1.026544E+00             7.727648E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.8200             4.876331E-04             1.059600E+00             2.128446E-01             9.181071E-04             2.123570E-01             1.058682E+00             7.721271E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.0000             5.081229E-04             1.092530E+00             2.161146E-01             1.029658E-03             2.156065E-01             1.091500E+00             7.715264E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.1800             5.292242E-04             1.125981E+00             2.193996E-01             1.153483E-03             2.188704E-01             1.124828E+00             7.709660E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.3600             5.509564E-04             1.159734E+00             2.227009E-01             1.290625E-03             2.221500E-01             1.158443E+00             7.704491E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.5400             5.733407E-04             1.193508E+00             2.260197E-01             1.442104E-03             2.254464E-01             1.192065E+00             7.699796E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.7200             5.964002E-04             1.226952E+00             2.293573E-01             1.608866E-03             2.287609E-01             1.225343E+00             7.695614E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 306.9000             6.201599E-04             1.259631E+00             2.327152E-01             1.791715E-03             2.320950E-01             1.257840E+00             7.691988E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.0800             6.446468E-04             1.291014E+00             2.360949E-01             1.991221E-03             2.354502E-01             1.289022E+00             7.688965E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.2600             6.698907E-04             1.320451E+00             2.394981E-01             2.207591E-03             2.388282E-01             1.318243E+00             7.686593E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.4400             6.959238E-04             1.347161E+00             2.429267E-01             2.440509E-03             2.422308E-01             1.344721E+00             7.684927E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.6200             7.227812E-04             1.370209E+00             2.463826E-01             2.688923E-03             2.456598E-01             1.367520E+00             7.684024E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.8000             7.505011E-04             1.388479E+00             2.498678E-01             2.950767E-03             2.491173E-01             1.385528E+00             7.683943E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 307.9800             7.791251E-04             1.400654E+00             2.533848E-01             3.222611E-03             2.526056E-01             1.397431E+00             7.684750E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 308.1600             8.086986E-04             1.405184E+00             2.569358E-01             3.499216E-03             2.561271E-01             1.401685E+00             7.686514E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 308.3400             8.392706E-04             1.400258E+00             2.605234E-01             3.772976E-03             2.596841E-01             1.396485E+00             7.689306E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 308.5200             8.708946E-04             1.383766E+00             2.641503E-01             4.033226E-03             2.632794E-01             1.379733E+00             7.693204E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 308.7000             9.036284E-04             1.353269E+00             2.678195E-01             4.265380E-03             2.669159E-01             1.349003E+00             7.698288E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 308.8800             9.375347E-04             1.305954E+00             2.715339E-01             4.449875E-03             2.705963E-01             1.301504E+00             7.704642E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.0600             9.726812E-04             1.238591E+00             2.752967E-01             4.560875E-03             2.743240E-01             1.234030E+00             7.712355E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.2400             1.009141E-03             1.147487E+00             2.791113E-01             4.564688E-03             2.781021E-01             1.142922E+00             7.721519E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.4200             1.046994E-03             1.028418E+00             2.829811E-01             4.417815E-03             2.819341E-01             1.024000E+00             7.732230E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.6000             1.086324E-03             8.765575E-01             2.869099E-01             4.064542E-03             2.858236E-01             8.724930E-01             7.744588E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.7800             1.127224E-03             6.863682E-01             2.909015E-01             3.433905E-03             2.897743E-01             6.829343E-01             7.758696E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 309.9600             1.169793E-03             4.514457E-01             2.949598E-01             2.435743E-03             2.937901E-01             4.490099E-01             7.774663E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 310.1400             1.214140E-03             1.642695E-01             2.990892E-01             9.553502E-04             2.978751E-01             1.633141E-01             7.792605E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 310.3200             1.260369E-03             7.690806E-04             3.032933E-01             4.816059E-06             3.020330E-01             7.642645E-04             7.812369E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 310.5000             1.308296E-03             8.450613E-03             3.075523E-01             5.671902E-05             3.062440E-01             8.393894E-03             7.832275E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 310.6800             1.357548E-03             2.820092E-02             3.118336E-01             2.019161E-04             3.104760E-01             2.799900E-02             7.851970E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 310.8600             1.407919E-03             6.562970E-02             3.161202E-01             4.991369E-04             3.147123E-01             6.513056E-02             7.871378E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.0400             1.459288E-03             1.275080E-01             3.204026E-01             1.026036E-03             3.189433E-01             1.264819E-01             7.890404E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.2200             1.511560E-03             2.218114E-01             3.246741E-01             1.881570E-03             3.231626E-01             2.199298E-01             7.908924E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.4000             1.564644E-03             3.577085E-01             3.289289E-01             3.187579E-03             3.273643E-01             3.545209E-01             7.926794E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.5800             1.618439E-03             5.454679E-01             3.331609E-01             5.088987E-03             3.315424E-01             5.403789E-01             7.943837E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.7600             1.672824E-03             7.962566E-01             3.373632E-01             7.751887E-03             3.356903E-01             7.885047E-01             7.959848E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 311.9400             1.727659E-03             1.121798E+00             3.415280E-01             1.135869E-02             3.398004E-01             1.110440E+00             7.974590E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 312.1200             1.782773E-03             1.533864E+00             3.456465E-01             1.609948E-02             3.438638E-01             1.517765E+00             7.987796E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 312.3000             1.837969E-03             2.043578E+00             3.497086E-01             2.215881E-02             3.478707E-01             2.021420E+00             7.999163E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 312.4800             1.893019E-03             2.660524E+00             3.537030E-01             2.969759E-02             3.518100E-01             2.630826E+00             8.008363E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 312.6600             1.947661E-03             3.391664E+00             3.576170E-01             3.882997E-02             3.556694E-01             3.352834E+00             8.015034E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 312.8400             2.001604E-03             4.240114E+00             3.614371E-01             4.959627E-02             3.594355E-01             4.190518E+00             8.018796E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.0200             2.054527E-03             5.203812E+00             3.651486E-01             6.193367E-02             3.630940E-01             5.141879E+00             8.019247E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.2000             2.106082E-03             6.274201E+00             3.687359E-01             7.564773E-02             3.666298E-01             6.198553E+00             8.015977E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.3800             2.155901E-03             7.435033E+00             3.721830E-01             9.038888E-02             3.700271E-01             7.344644E+00             8.008576E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.5600             2.203601E-03             8.661469E+00             3.754738E-01             1.056391E-01             3.732702E-01             8.555830E+00             7.996647E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.7400             2.248799E-03             9.919629E+00             3.785923E-01             1.207142E-01             3.763435E-01             9.798915E+00             7.979815E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 313.9200             2.291115E-03             1.116681E+01             3.815232E-01             1.347872E-01             3.792321E-01             1.103202E+01             7.957745E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 314.1000             2.330191E-03             1.235250E+01             3.842524E-01             1.469356E-01             3.819222E-01             1.220556E+01             7.930161E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 314.2800             2.365705E-03             1.342036E+01             3.867679E-01             1.562145E-01             3.844022E-01             1.326415E+01             7.896861E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 314.4600             2.397392E-03             1.431118E+01             3.890601E-01             1.617506E-01             3.866627E-01             1.414943E+01             7.857734E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 314.6400             2.425054E-03             1.496678E+01             3.911229E-01             1.628504E-01             3.886978E-01             1.480393E+01             7.812782E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 314.8200             2.448582E-03             1.533461E+01             3.929542E-01             1.591067E-01             3.905056E-01             1.517551E+01             7.762135E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.0000             2.467971E-03             1.537290E+01             3.945566E-01             1.504896E-01             3.920887E-01             1.522241E+01             7.706064E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.1800             2.483333E-03             1.505559E+01             3.959383E-01             1.373986E-01             3.934550E-01             1.491819E+01             7.645000E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.3600             2.494905E-03             1.437679E+01             3.971133E-01             1.206643E-01             3.946184E-01             1.425613E+01             7.579538E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.5400             2.503060E-03             1.335403E+01             3.981021E-01             1.014842E-01             3.955991E-01             1.325255E+01             7.510449E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.7200             2.508307E-03             1.202963E+01             3.989318E-01             8.129613E-02             3.964235E-01             1.194834E+01             7.438675E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 315.9000             2.511285E-03             1.046985E+01             3.996361E-01             6.160110E-02             3.971249E-01             1.040825E+01             7.365329E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.0800             2.512757E-03             8.761404E+00             4.002555E-01             4.376041E-02             3.977427E-01             8.717644E+00             7.291683E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.2600             2.513596E-03             7.005236E+00             4.008360E-01             2.880509E-02             3.983224E-01             6.976431E+00             7.219148E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.4400             2.514767E-03             5.307749E+00             4.014291E-01             1.729678E-02             3.989143E-01             5.290452E+00             7.149243E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.6200             2.517301E-03             3.769899E+00             4.020900E-01             9.275456E-03             3.995727E-01             3.760624E+00             7.083555E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.8000             2.522268E-03             2.474944E+00             4.028764E-01             4.313469E-03             4.003541E-01             2.470631E+00             7.023666E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 316.9800             2.530734E-03             1.476105E+00             4.038453E-01             1.670163E-03             4.013146E-01             1.474434E+00             6.971050E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 317.1600             2.543703E-03             7.862236E-01             4.050503E-01             5.096313E-04             4.025066E-01             7.857139E-01             6.926892E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
