                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 278.1000             2.144837E+02            -9.486817E+01             2.432936E+02             1.644882E+02             3.392292E+02             5.119883E+02             6.141730E+02
                 278.2800             2.143417E+02            -9.494602E+01             2.429614E+02             1.643110E+02             3.377046E+02             5.118444E+02             6.132121E+02
                 278.4600             2.141987E+02            -9.502388E+01             2.426287E+02             1.641340E+02             3.361817E+02             5.116957E+02             6.122504E+02
                 278.6400             2.140546E+02            -9.510175E+01             2.422955E+02             1.639575E+02             3.346604E+02             5.115422E+02             6.112880E+02
                 278.8200             2.139096E+02            -9.517962E+01             2.419618E+02             1.637812E+02             3.331408E+02             5.113839E+02             6.103248E+02
                 279.0000             2.137635E+02            -9.525750E+01             2.416276E+02             1.636054E+02             3.316230E+02             5.112208E+02             6.093607E+02
                 279.1800             2.136164E+02            -9.533539E+01             2.412929E+02             1.634298E+02             3.301068E+02             5.110530E+02             6.083960E+02
                 279.3600             2.134683E+02            -9.541327E+01             2.409577E+02             1.632546E+02             3.285924E+02             5.108803E+02             6.074304E+02
                 279.5400             2.133192E+02            -9.549117E+01             2.406220E+02             1.630798E+02             3.270798E+02             5.107029E+02             6.064640E+02
                 279.7200             2.131691E+02            -9.556906E+01             2.402858E+02             1.629053E+02             3.255689E+02             5.105207E+02             6.054969E+02
                 279.9000             2.130180E+02            -9.564696E+01             2.399491E+02             1.627312E+02             3.240598E+02             5.103337E+02             6.045289E+02
                 280.0800             2.128659E+02            -9.572486E+01             2.396120E+02             1.625574E+02             3.225525E+02             5.101420E+02             6.035602E+02
                 280.2600             2.127127E+02            -9.580277E+01             2.392743E+02             1.623840E+02             3.210470E+02             5.099455E+02             6.025907E+02
                 280.4400             2.125585E+02            -9.588068E+01             2.389361E+02             1.622110E+02             3.195434E+02             5.097442E+02             6.016204E+02
                 280.6200             2.124033E+02            -9.595858E+01             2.385975E+02             1.620383E+02             3.180417E+02             5.095382E+02             6.006494E+02
                 280.8000             2.122470E+02            -9.603649E+01             2.382584E+02             1.618660E+02             3.165418E+02             5.093274E+02             5.996775E+02
                 280.9800             2.120898E+02            -9.611441E+01             2.379188E+02             1.616941E+02             3.150438E+02             5.091119E+02             5.987048E+02
                 281.1600             2.119315E+02            -9.619232E+01             2.375787E+02             1.615225E+02             3.135478E+02             5.088916E+02             5.977314E+02
                 281.3400             2.117722E+02            -9.627023E+01             2.372381E+02             1.613513E+02             3.120536E+02             5.086665E+02             5.967572E+02
                 281.5200             2.116118E+02            -9.634814E+01             2.368970E+02             1.611805E+02             3.105615E+02             5.084368E+02             5.957821E+02
                 281.7000             2.114504E+02            -9.642605E+01             2.365555E+02             1.610101E+02             3.090712E+02             5.082023E+02             5.948063E+02
                 281.8800             2.112880E+02            -9.650397E+01             2.362135E+02             1.608401E+02             3.075830E+02             5.079630E+02             5.938297E+02
                 282.0600             2.111246E+02            -9.658188E+01             2.358710E+02             1.606704E+02             3.060968E+02             5.077191E+02             5.928523E+02
                 282.2400             2.109601E+02            -9.665979E+01             2.355280E+02             1.605012E+02             3.046126E+02             5.074704E+02             5.918742E+02
                 282.4200             2.107945E+02            -9.673769E+01             2.351846E+02             1.603323E+02             3.031305E+02             5.072169E+02             5.908952E+02
                 282.6000             2.106280E+02            -9.681560E+01             2.348406E+02             1.601638E+02             3.016504E+02             5.069588E+02             5.899154E+02
                 282.7800             2.104604E+02            -9.689351E+01             2.344962E+02             1.599958E+02             3.001724E+02             5.066960E+02             5.889349E+02
                 282.9600             2.102917E+02            -9.697141E+01             2.341514E+02             1.598281E+02             2.986965E+02             5.064284E+02             5.879535E+02
                 283.1400             2.101220E+02            -9.704931E+01             2.338060E+02             1.596608E+02             2.972227E+02             5.061562E+02             5.869714E+02
                 283.3200             2.099513E+02            -9.712721E+01             2.334602E+02             1.594939E+02             2.957511E+02             5.058792E+02             5.859885E+02
                 283.5000             2.097795E+02            -9.720511E+01             2.331140E+02             1.593275E+02             2.942816E+02             5.055976E+02             5.850048E+02
                 283.6800             2.096067E+02            -9.728300E+01             2.327672E+02             1.591614E+02             2.928143E+02             5.053113E+02             5.840203E+02
                 283.8600             2.094328E+02            -9.736090E+01             2.324200E+02             1.589958E+02             2.913491E+02             5.050203E+02             5.830350E+02
                 284.0400             2.092579E+02            -9.743879E+01             2.320724E+02             1.588306E+02             2.898862E+02             5.047246E+02             5.820489E+02
                 284.2200             2.090819E+02            -9.751667E+01             2.317242E+02             1.586658E+02             2.884255E+02             5.044243E+02             5.810620E+02
                 284.4000             2.089049E+02            -9.759456E+01             2.313757E+02             1.585014E+02             2.869670E+02             5.041193E+02             5.800744E+02
                 284.5800             2.087268E+02            -9.767244E+01             2.310266E+02             1.583375E+02             2.855108E+02             5.038096E+02             5.790859E+02
                 284.7600             2.085477E+02            -9.775032E+01             2.306771E+02             1.581739E+02             2.840569E+02             5.034953E+02             5.780967E+02
                 284.9400             2.083675E+02            -9.782819E+01             2.303272E+02             1.580108E+02             2.826053E+02             5.031763E+02             5.771067E+02
                 285.1200             2.081862E+02            -9.790607E+01             2.299768E+02             1.578482E+02             2.811560E+02             5.028527E+02             5.761159E+02
                 285.3000             2.080039E+02            -9.798394E+01             2.296259E+02             1.576859E+02             2.797091E+02             5.025245E+02             5.751244E+02
                 285.4800             2.078206E+02            -9.806181E+01             2.292746E+02             1.575241E+02             2.782645E+02             5.021916E+02             5.741320E+02
                 285.6600             2.076362E+02            -9.813967E+01             2.289228E+02             1.573628E+02             2.768223E+02             5.018542E+02             5.731389E+02
                 285.8400             2.074507E+02            -9.821754E+01             2.285706E+02             1.572019E+02             2.753824E+02             5.015121E+02             5.721450E+02
                 286.0200             2.072642E+02            -9.829540E+01             2.282180E+02             1.570414E+02             2.739450E+02             5.011654E+02             5.711503E+02
                 286.2000             2.070766E+02            -9.837326E+01             2.278649E+02             1.568814E+02             2.725101E+02             5.008141E+02             5.701548E+02
                 286.3800             2.068879E+02            -9.845112E+01             2.275113E+02             1.567218E+02             2.710775E+02             5.004583E+02             5.691586E+02
                 286.5600             2.066982E+02            -9.852898E+01             2.271573E+02             1.565627E+02             2.696475E+02             5.000978E+02             5.681616E+02
                 286.7400             2.065074E+02            -9.860684E+01             2.268029E+02             1.564041E+02             2.682199E+02             4.997328E+02             5.671638E+02
                 286.9200             2.063156E+02            -9.868470E+01             2.264481E+02             1.562459E+02             2.667949E+02             4.993632E+02             5.661653E+02
                 287.1000             2.061227E+02            -9.876255E+01             2.260928E+02             1.560882E+02             2.653724E+02             4.989891E+02             5.651660E+02
                 287.2800             2.059287E+02            -9.884041E+01             2.257370E+02             1.559309E+02             2.639524E+02             4.986104E+02             5.641660E+02
                 287.4600             2.057336E+02            -9.891827E+01             2.253809E+02             1.557742E+02             2.625350E+02             4.982272E+02             5.631652E+02
                 287.6400             2.055375E+02            -9.899613E+01             2.250243E+02             1.556179E+02             2.611202E+02             4.978395E+02             5.621636E+02
                 287.8200             2.053404E+02            -9.907399E+01             2.246673E+02             1.554620E+02             2.597080E+02             4.974472E+02             5.611613E+02
                 288.0000             2.051421E+02            -9.915185E+01             2.243098E+02             1.553067E+02             2.582984E+02             4.970504E+02             5.601582E+02
                 288.1800             2.049428E+02            -9.922972E+01             2.239520E+02             1.551519E+02             2.568915E+02             4.966492E+02             5.591544E+02
                 288.3600             2.047424E+02            -9.930759E+01             2.235937E+02             1.549975E+02             2.554873E+02             4.962434E+02             5.581499E+02
                 288.5400             2.045410E+02            -9.938546E+01             2.232350E+02             1.548436E+02             2.540857E+02             4.958332E+02             5.571446E+02
                 288.7200             2.043385E+02            -9.946334E+01             2.228758E+02             1.546902E+02             2.526868E+02             4.954185E+02             5.561386E+02
                 288.9000             2.041349E+02            -9.954122E+01             2.225163E+02             1.545374E+02             2.512907E+02             4.949994E+02             5.551319E+02
                 289.0800             2.039303E+02            -9.961911E+01             2.221563E+02             1.543850E+02             2.498973E+02             4.945758E+02             5.541244E+02
                 289.2600             2.037246E+02            -9.969701E+01             2.217960E+02             1.542331E+02             2.485067E+02             4.941477E+02             5.531162E+02
                 289.4400             2.035178E+02            -9.977492E+01             2.214352E+02             1.540818E+02             2.471189E+02             4.937153E+02             5.521074E+02
                 289.6200             2.033100E+02            -9.985284E+01             2.210740E+02             1.539309E+02             2.457339E+02             4.932784E+02             5.510978E+02
                 289.8000             2.031010E+02            -9.993076E+01             2.207124E+02             1.537806E+02             2.443517E+02             4.928372E+02             5.500875E+02
                 289.9800             2.028911E+02            -1.000087E+02             2.203504E+02             1.536308E+02             2.429724E+02             4.923916E+02             5.490765E+02
                 290.1600             2.026800E+02            -1.000867E+02             2.199880E+02             1.534816E+02             2.415960E+02             4.919416E+02             5.480649E+02
                 290.3400             2.024679E+02            -1.001646E+02             2.196253E+02             1.533329E+02             2.402224E+02             4.914873E+02             5.470526E+02
                 290.5200             2.022548E+02            -1.002426E+02             2.192621E+02             1.531847E+02             2.388518E+02             4.910286E+02             5.460396E+02
                 290.7000             2.020405E+02            -1.003206E+02             2.188985E+02             1.530370E+02             2.374841E+02             4.905656E+02             5.450259E+02
                 290.8800             2.018252E+02            -1.003986E+02             2.185346E+02             1.528899E+02             2.361194E+02             4.900983E+02             5.440117E+02
                 291.0600             2.016089E+02            -1.004767E+02             2.181702E+02             1.527434E+02             2.347576E+02             4.896267E+02             5.429967E+02
                 291.2400             2.014166E+02            -1.006014E+02             2.177414E+02             1.523558E+02             2.333782E+02             4.891949E+02             5.420121E+02
                 291.4200             2.012291E+02            -1.007368E+02             2.172978E+02             1.519134E+02             2.319970E+02             4.887690E+02             5.410340E+02
                 291.6000             2.010405E+02            -1.008721E+02             2.168544E+02             1.514723E+02             2.306189E+02             4.883386E+02             5.400553E+02
                 291.7800             2.008509E+02            -1.010072E+02             2.164110E+02             1.510323E+02             2.292439E+02             4.879039E+02             5.390760E+02
                 291.9600             2.006601E+02            -1.011421E+02             2.159677E+02             1.505935E+02             2.278719E+02             4.874648E+02             5.380962E+02
                 292.1400             2.004683E+02            -1.012770E+02             2.155245E+02             1.501559E+02             2.265031E+02             4.870214E+02             5.371159E+02
                 292.3200             2.002754E+02            -1.014117E+02             2.150814E+02             1.497195E+02             2.251374E+02             4.865737E+02             5.361350E+02
                 292.5000             2.000814E+02            -1.015463E+02             2.146383E+02             1.492843E+02             2.237749E+02             4.861216E+02             5.351536E+02
                 292.6800             1.998864E+02            -1.016808E+02             2.141955E+02             1.488503E+02             2.224155E+02             4.856653E+02             5.341718E+02
                 292.8600             1.996903E+02            -1.018151E+02             2.137527E+02             1.484176E+02             2.210594E+02             4.852048E+02             5.331894E+02
                 293.0400             1.994931E+02            -1.019493E+02             2.133100E+02             1.479860E+02             2.197066E+02             4.847401E+02             5.322067E+02
                 293.2200             1.992948E+02            -1.020834E+02             2.128674E+02             1.475557E+02             2.183570E+02             4.842711E+02             5.312234E+02
                 293.4000             1.990955E+02            -1.022174E+02             2.124250E+02             1.471267E+02             2.170107E+02             4.837980E+02             5.302397E+02
                 293.5800             1.988952E+02            -1.023513E+02             2.119826E+02             1.466989E+02             2.156678E+02             4.833207E+02             5.292556E+02
                 293.7600             1.986937E+02            -1.024850E+02             2.115404E+02             1.462724E+02             2.143282E+02             4.828393E+02             5.282711E+02
                 293.9400             1.984913E+02            -1.026187E+02             2.110984E+02             1.458471E+02             2.129920E+02             4.823539E+02             5.272863E+02
                 294.1200             1.982877E+02            -1.027523E+02             2.106564E+02             1.454231E+02             2.116592E+02             4.818644E+02             5.263011E+02
                 294.3000             1.980831E+02            -1.028858E+02             2.102146E+02             1.450004E+02             2.103298E+02             4.813709E+02             5.253157E+02
                 294.4800             1.978775E+02            -1.030192E+02             2.097730E+02             1.445790E+02             2.090040E+02             4.808733E+02             5.243299E+02
                 294.6600             1.976709E+02            -1.031525E+02             2.093314E+02             1.441589E+02             2.076816E+02             4.803719E+02             5.233439E+02
                 294.8400             1.974632E+02            -1.032857E+02             2.088901E+02             1.437401E+02             2.063628E+02             4.798665E+02             5.223576E+02
                 295.0200             1.972544E+02            -1.034189E+02             2.084489E+02             1.433227E+02             2.050475E+02             4.793573E+02             5.213712E+02
                 295.2000             1.970447E+02            -1.035520E+02             2.080079E+02             1.429066E+02             2.037359E+02             4.788443E+02             5.203846E+02
                 295.3800             1.968339E+02            -1.036850E+02             2.075670E+02             1.424918E+02             2.024279E+02             4.783274E+02             5.193979E+02
                 295.5600             1.966221E+02            -1.038180E+02             2.071263E+02             1.420785E+02             2.011236E+02             4.778069E+02             5.184111E+02
                 295.7400             1.964093E+02            -1.039510E+02             2.066858E+02             1.416665E+02             1.998230E+02             4.772826E+02             5.174243E+02
                 295.9200             1.961955E+02            -1.040839E+02             2.062455E+02             1.412559E+02             1.985261E+02             4.767547E+02             5.164375E+02
                 296.1000             1.959808E+02            -1.042168E+02             2.058054E+02             1.408467E+02             1.972330E+02             4.762233E+02             5.154508E+02
                 296.2800             1.957650E+02            -1.043497E+02             2.053655E+02             1.404389E+02             1.959438E+02             4.756883E+02             5.144641E+02
                 296.4600             1.955483E+02            -1.044825E+02             2.049259E+02             1.400325E+02             1.946585E+02             4.751498E+02             5.134776E+02
                 296.6400             1.953306E+02            -1.046154E+02             2.044864E+02             1.396277E+02             1.933770E+02             4.746080E+02             5.124914E+02
                 296.8200             1.951120E+02            -1.047483E+02             2.040472E+02             1.392242E+02             1.920996E+02             4.740628E+02             5.115054E+02
                 297.0000             1.948924E+02            -1.048812E+02             2.036083E+02             1.388223E+02             1.908261E+02             4.735143E+02             5.105198E+02
                 297.1800             1.946719E+02            -1.050142E+02             2.031696E+02             1.384219E+02             1.895567E+02             4.729627E+02             5.095346E+02
                 297.3600             1.944505E+02            -1.051471E+02             2.027312E+02             1.380230E+02             1.882914E+02             4.724080E+02             5.085498E+02
                 297.5400             1.942282E+02            -1.052802E+02             2.022931E+02             1.376257E+02             1.870303E+02             4.718502E+02             5.075657E+02
                 297.7200             1.940049E+02            -1.054133E+02             2.018553E+02             1.372299E+02             1.857734E+02             4.712895E+02             5.065822E+02
                 297.9000             1.937809E+02            -1.055466E+02             2.014178E+02             1.368358E+02             1.845207E+02             4.707259E+02             5.055994E+02
                 298.0800             1.935559E+02            -1.056799E+02             2.009806E+02             1.364433E+02             1.832725E+02             4.701596E+02             5.046175E+02
                 298.2600             1.933302E+02            -1.058134E+02             2.005439E+02             1.360524E+02             1.820286E+02             4.695907E+02             5.036366E+02
                 298.4400             1.931036E+02            -1.059470E+02             2.001074E+02             1.356632E+02             1.807891E+02             4.690192E+02             5.026567E+02
                 298.6200             1.928762E+02            -1.060807E+02             1.996714E+02             1.352757E+02             1.795542E+02             4.684453E+02             5.016780E+02
                 298.8000             1.926481E+02            -1.062147E+02             1.992358E+02             1.348899E+02             1.783240E+02             4.678692E+02             5.007005E+02
                 298.9800             1.924192E+02            -1.063489E+02             1.988006E+02             1.345059E+02             1.770984E+02             4.672909E+02             4.997246E+02
                 299.1600             1.921896E+02            -1.064833E+02             1.983659E+02             1.341237E+02             1.758775E+02             4.667106E+02             4.987502E+02
                 299.3400             1.919593E+02            -1.066180E+02             1.979317E+02             1.337434E+02             1.746616E+02             4.661285E+02             4.977775E+02
                 299.5200             1.917284E+02            -1.067530E+02             1.974980E+02             1.333650E+02             1.734505E+02             4.655447E+02             4.968068E+02
                 299.7000             1.914968E+02            -1.068883E+02             1.970649E+02             1.329885E+02             1.722445E+02             4.649595E+02             4.958382E+02
                 299.8800             1.912646E+02            -1.070240E+02             1.966323E+02             1.326140E+02             1.710437E+02             4.643729E+02             4.948718E+02
                 300.0600             1.910319E+02            -1.071600E+02             1.962004E+02             1.322415E+02             1.698481E+02             4.637852E+02             4.939080E+02
                 300.2400             1.907987E+02            -1.072965E+02             1.957691E+02             1.318711E+02             1.686579E+02             4.631966E+02             4.929469E+02
                 300.4200             1.905650E+02            -1.074335E+02             1.953385E+02             1.315028E+02             1.674731E+02             4.626074E+02             4.919887E+02
                 300.6000             1.903309E+02            -1.075710E+02             1.949087E+02             1.311368E+02             1.662940E+02             4.620178E+02             4.910338E+02
                 300.7800             1.900964E+02            -1.077091E+02             1.944796E+02             1.307730E+02             1.651206E+02             4.614281E+02             4.900824E+02
                 300.9600             1.898616E+02            -1.078477E+02             1.940514E+02             1.304116E+02             1.639532E+02             4.608386E+02             4.891348E+02
                 301.1400             1.896266E+02            -1.079871E+02             1.936241E+02             1.300526E+02             1.627918E+02             4.602496E+02             4.881914E+02
                 301.3200             1.893913E+02            -1.081272E+02             1.931977E+02             1.296961E+02             1.616366E+02             4.596614E+02             4.872525E+02
                 301.5000             1.891560E+02            -1.082682E+02             1.927724E+02             1.293422E+02             1.604879E+02             4.590744E+02             4.863184E+02
                 301.6800             1.889206E+02            -1.084100E+02             1.923482E+02             1.289910E+02             1.593457E+02             4.584889E+02             4.853897E+02
                 301.8600             1.886853E+02            -1.085527E+02             1.919251E+02             1.286426E+02             1.582104E+02             4.579056E+02             4.844668E+02
                 302.0400             1.884501E+02            -1.086965E+02             1.915033E+02             1.282971E+02             1.570822E+02             4.573247E+02             4.835501E+02
                 302.2200             1.882152E+02            -1.088415E+02             1.910828E+02             1.279547E+02             1.559612E+02             4.567468E+02             4.826402E+02
                 302.4000             1.879806E+02            -1.089877E+02             1.906638E+02             1.276154E+02             1.548478E+02             4.561724E+02             4.817376E+02
                 302.5800             1.877464E+02            -1.091352E+02             1.902463E+02             1.272795E+02             1.537422E+02             4.556022E+02             4.808430E+02
                 302.7600             1.875128E+02            -1.092842E+02             1.898305E+02             1.269470E+02             1.526447E+02             4.550367E+02             4.799571E+02
                 302.9400             1.872800E+02            -1.094348E+02             1.894165E+02             1.266182E+02             1.515558E+02             4.544767E+02             4.790806E+02
                 303.1200             1.870480E+02            -1.095872E+02             1.890043E+02             1.262932E+02             1.504756E+02             4.539229E+02             4.782143E+02
                 303.3000             1.868171E+02            -1.097414E+02             1.885943E+02             1.259722E+02             1.494047E+02             4.533762E+02             4.773591E+02
                 303.4800             1.865874E+02            -1.098977E+02             1.881865E+02             1.256555E+02             1.483433E+02             4.528374E+02             4.765159E+02
                 303.6600             1.863590E+02            -1.100562E+02             1.877810E+02             1.253433E+02             1.472920E+02             4.523075E+02             4.756858E+02
                 303.8400             1.861323E+02            -1.102171E+02             1.873782E+02             1.250357E+02             1.462513E+02             4.517875E+02             4.748699E+02
                 304.0200             1.859074E+02            -1.103807E+02             1.869782E+02             1.247333E+02             1.452217E+02             4.512786E+02             4.740693E+02
                 304.2000             1.856846E+02            -1.105472E+02             1.865812E+02             1.244361E+02             1.442037E+02             4.507821E+02             4.732855E+02
                 304.3800             1.854642E+02            -1.107169E+02             1.861874E+02             1.241446E+02             1.431980E+02             4.502992E+02             4.725199E+02
                 304.5600             1.852464E+02            -1.108900E+02             1.857972E+02             1.238591E+02             1.422053E+02             4.498316E+02             4.717741E+02
                 304.7400             1.850315E+02            -1.110668E+02             1.854108E+02             1.235801E+02             1.412262E+02             4.493807E+02             4.710498E+02
                 304.9200             1.848200E+02            -1.112477E+02             1.850286E+02             1.233078E+02             1.402616E+02             4.489484E+02             4.703488E+02
                 305.1000             1.846122E+02            -1.114330E+02             1.846508E+02             1.230429E+02             1.393123E+02             4.485366E+02             4.696733E+02
                 305.2800             1.844086E+02            -1.116232E+02             1.842779E+02             1.227858E+02             1.383792E+02             4.481473E+02             4.690254E+02
                 305.4600             1.842095E+02            -1.118187E+02             1.839102E+02             1.225371E+02             1.374634E+02             4.477828E+02             4.684076E+02
                 305.6400             1.840155E+02            -1.120199E+02             1.835483E+02             1.222974E+02             1.365660E+02             4.474456E+02             4.678225E+02
                 305.8200             1.838270E+02            -1.122274E+02             1.831925E+02             1.220672E+02             1.356881E+02             4.471384E+02             4.672729E+02
                 306.0000             1.836448E+02            -1.124417E+02             1.828435E+02             1.218474E+02             1.348310E+02             4.468640E+02             4.667621E+02
                 306.1800             1.834694E+02            -1.126635E+02             1.825017E+02             1.216387E+02             1.339961E+02             4.466257E+02             4.662933E+02
                 306.3600             1.833016E+02            -1.128935E+02             1.821679E+02             1.214420E+02             1.331849E+02             4.464268E+02             4.658702E+02
                 306.5400             1.831420E+02            -1.131323E+02             1.818426E+02             1.212581E+02             1.323989E+02             4.462711E+02             4.654969E+02
                 306.7200             1.829915E+02            -1.133808E+02             1.815266E+02             1.210881E+02             1.316400E+02             4.461626E+02             4.651776E+02
                 306.9000             1.828509E+02            -1.136399E+02             1.812207E+02             1.209329E+02             1.309100E+02             4.461057E+02             4.649169E+02
                 307.0800             1.827213E+02            -1.139104E+02             1.809257E+02             1.207938E+02             1.302109E+02             4.461050E+02             4.647199E+02
                 307.2600             1.826036E+02            -1.141934E+02             1.806426E+02             1.206719E+02             1.295449E+02             4.461657E+02             4.645920E+02
                 307.4400             1.824990E+02            -1.144901E+02             1.803722E+02             1.205687E+02             1.289142E+02             4.462932E+02             4.645390E+02
                 307.6200             1.824086E+02            -1.148014E+02             1.801157E+02             1.204855E+02             1.283214E+02             4.464934E+02             4.645672E+02
                 307.8000             1.823337E+02            -1.151289E+02             1.798742E+02             1.204239E+02             1.277691E+02             4.467725E+02             4.646833E+02
                 307.9800             1.822757E+02            -1.154737E+02             1.796489E+02             1.203855E+02             1.272600E+02             4.471373E+02             4.648945E+02
                 308.1600             1.822361E+02            -1.158375E+02             1.794412E+02             1.203721E+02             1.267971E+02             4.475950E+02             4.652084E+02
                 308.3400             1.822164E+02            -1.162218E+02             1.792522E+02             1.203856E+02             1.263836E+02             4.481533E+02             4.656331E+02
                 308.5200             1.822183E+02            -1.166282E+02             1.790836E+02             1.204278E+02             1.260229E+02             4.488203E+02             4.661775E+02
                 308.7000             1.822435E+02            -1.170586E+02             1.789369E+02             1.205011E+02             1.257183E+02             4.496048E+02             4.668507E+02
                 308.8800             1.822940E+02            -1.175149E+02             1.788137E+02             1.206075E+02             1.254737E+02             4.505157E+02             4.676623E+02
                 309.0600             1.823717E+02            -1.179991E+02             1.787158E+02             1.207494E+02             1.252929E+02             4.515629E+02             4.686229E+02
                 309.2400             1.824787E+02            -1.185134E+02             1.786450E+02             1.209294E+02             1.251799E+02             4.527566E+02             4.697431E+02
                 309.4200             1.826173E+02            -1.190601E+02             1.786031E+02             1.211501E+02             1.251390E+02             4.541076E+02             4.710345E+02
                 309.6000             1.827898E+02            -1.196416E+02             1.785924E+02             1.214143E+02             1.251746E+02             4.556272E+02             4.725091E+02
                 309.7800             1.829986E+02            -1.202606E+02             1.786148E+02             1.217249E+02             1.252915E+02             4.573276E+02             4.741798E+02
                 309.9600             1.832466E+02            -1.209197E+02             1.786728E+02             1.220850E+02             1.254945E+02             4.592214E+02             4.760600E+02
                 310.1400             1.835364E+02            -1.216221E+02             1.787687E+02             1.224980E+02             1.257890E+02             4.613225E+02             4.781645E+02
                 310.3200             1.838656E+02            -1.223656E+02             1.789002E+02             1.229608E+02             1.261681E+02             4.636180E+02             4.804789E+02
                 310.5000             1.842004E+02            -1.231186E+02             1.790364E+02             1.234319E+02             1.265542E+02             4.659389E+02             4.828198E+02
                 310.6800             1.845337E+02            -1.238744E+02             1.791709E+02             1.239025E+02             1.269308E+02             4.682492E+02             4.851482E+02
                 310.8600             1.848639E+02            -1.246315E+02             1.793023E+02             1.243708E+02             1.272944E+02             4.705411E+02             4.874554E+02
                 311.0400             1.851889E+02            -1.253878E+02             1.794286E+02             1.248342E+02             1.276407E+02             4.728042E+02             4.897305E+02
                 311.2200             1.855062E+02            -1.261411E+02             1.795477E+02             1.252896E+02             1.279640E+02             4.750256E+02             4.919595E+02
                 311.4000             1.858125E+02            -1.268880E+02             1.796566E+02             1.257332E+02             1.282575E+02             4.771896E+02             4.941254E+02
                 311.5800             1.861042E+02            -1.276250E+02             1.797520E+02             1.261605E+02             1.285131E+02             4.792771E+02             4.962078E+02
                 311.7600             1.863766E+02            -1.283476E+02             1.798299E+02             1.265660E+02             1.287214E+02             4.812658E+02             4.981827E+02
                 311.9400             1.866245E+02            -1.290505E+02             1.798857E+02             1.269433E+02             1.288713E+02             4.831297E+02             5.000222E+02
                 312.1200             1.868419E+02            -1.297278E+02             1.799139E+02             1.272853E+02             1.289507E+02             4.848392E+02             5.016944E+02
                 312.3000             1.870220E+02            -1.303727E+02             1.799086E+02             1.275839E+02             1.289457E+02             4.863608E+02             5.031638E+02
                 312.4800             1.871573E+02            -1.309775E+02             1.798633E+02             1.278299E+02             1.288412E+02             4.876577E+02             5.043908E+02
                 312.6600             1.872396E+02            -1.315341E+02             1.797707E+02             1.280138E+02             1.286211E+02             4.886897E+02             5.053325E+02
                 312.8400             1.872601E+02            -1.320332E+02             1.796232E+02             1.281250E+02             1.282680E+02             4.894140E+02             5.059434E+02
                 313.0200             1.872095E+02            -1.324656E+02             1.794127E+02             1.281525E+02             1.277644E+02             4.897857E+02             5.061756E+02
                 313.2000             1.870785E+02            -1.328213E+02             1.791310E+02             1.280852E+02             1.270923E+02             4.897591E+02             5.059806E+02
                 313.3800             1.868575E+02            -1.330903E+02             1.787699E+02             1.279118E+02             1.262343E+02             4.892884E+02             5.053100E+02
                 313.5600             1.865373E+02            -1.332631E+02             1.783216E+02             1.276216E+02             1.251738E+02             4.883297E+02             5.041174E+02
                 313.7400             1.861095E+02            -1.333303E+02             1.777787E+02             1.272047E+02             1.238961E+02             4.868423E+02             5.023601E+02
                 313.9200             1.855666E+02            -1.332837E+02             1.771351E+02             1.266522E+02             1.223889E+02             4.847910E+02             5.000014E+02
                 314.1000             1.849025E+02            -1.331164E+02             1.763856E+02             1.259574E+02             1.206431E+02             4.821476E+02             4.970121E+02
                 314.2800             1.841130E+02            -1.328233E+02             1.755268E+02             1.251154E+02             1.186537E+02             4.788933E+02             4.933736E+02
                 314.4600             1.831962E+02            -1.324016E+02             1.745576E+02             1.241243E+02             1.164207E+02             4.750207E+02             4.890792E+02
                 314.6400             1.821529E+02            -1.318511E+02             1.734790E+02             1.229855E+02             1.139493E+02             4.705356E+02             4.841365E+02
                 314.8200             1.809869E+02            -1.311747E+02             1.722946E+02             1.217038E+02             1.112512E+02             4.654587E+02             4.785694E+02
                 315.0000             1.797055E+02            -1.303786E+02             1.710113E+02             1.202882E+02             1.083443E+02             4.598270E+02             4.724186E+02
                 315.1800             1.783193E+02            -1.294728E+02             1.696386E+02             1.187518E+02             1.052535E+02             4.536944E+02             4.657434E+02
                 315.3600             1.768425E+02            -1.284709E+02             1.681894E+02             1.171118E+02             1.020103E+02             4.471324E+02             4.586213E+02
                 315.5400             1.752930E+02            -1.273904E+02             1.666796E+02             1.153898E+02             9.865253E+01             4.402292E+02             4.511475E+02
                 315.7200             1.736920E+02            -1.262523E+02             1.651280E+02             1.136114E+02             9.522431E+01             4.330896E+02             4.434346E+02
                 315.9000             1.720639E+02            -1.250811E+02             1.635561E+02             1.118055E+02             9.177482E+01             4.258327E+02             4.356100E+02
                 316.0800             1.704356E+02            -1.239043E+02             1.619876E+02             1.100046E+02             8.835757E+01             4.185903E+02             4.278141E+02
                 316.2600             1.688364E+02            -1.227518E+02             1.604480E+02             1.082432E+02             8.502916E+01             4.115043E+02             4.201973E+02
                 316.4400             1.672969E+02            -1.216554E+02             1.589638E+02             1.065579E+02             8.184786E+01             4.047226E+02             4.129158E+02
                 316.6200             1.658482E+02            -1.206477E+02             1.575623E+02             1.049855E+02             7.887173E+01             3.983953E+02             4.061275E+02
                 316.8000             1.645209E+02            -1.197609E+02             1.562695E+02             1.035620E+02             7.615624E+01             3.926679E+02             3.999848E+02
                 316.9800             1.633427E+02            -1.190248E+02             1.551094E+02             1.023199E+02             7.375052E+01             3.876726E+02             3.946254E+02
