                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 166.3200             2.374963E+01             4.173031E-01             8.643764E-01             5.000078E-01             5.000183E-01
                 166.5000             2.374963E+01             4.185201E-01             8.653917E-01             5.000079E-01             5.000180E-01
                 166.6800             2.374963E+01             4.197421E-01             8.664116E-01             5.000079E-01             5.000176E-01
                 166.8600             2.374962E+01             4.209690E-01             8.674359E-01             5.000079E-01             5.000172E-01
                 167.0400             2.374962E+01             4.222011E-01             8.684648E-01             5.000079E-01             5.000169E-01
                 167.2200             2.374962E+01             4.234381E-01             8.694982E-01             5.000080E-01             5.000165E-01
                 167.4000             2.374962E+01             4.246802E-01             8.705361E-01             5.000080E-01             5.000162E-01
                 167.5800             2.374962E+01             4.259274E-01             8.715786E-01             5.000080E-01             5.000158E-01
                 167.7600             2.374962E+01             4.271797E-01             8.726257E-01             5.000080E-01             5.000155E-01
                 167.9400             2.374962E+01             4.284370E-01             8.736774E-01             5.000081E-01             5.000151E-01
                 168.1200             2.374962E+01             4.296996E-01             8.747337E-01             5.000081E-01             5.000148E-01
                 168.3000             2.374962E+01             4.309673E-01             8.757947E-01             5.000081E-01             5.000144E-01
                 168.4800             2.374961E+01             4.322402E-01             8.768603E-01             5.000081E-01             5.000141E-01
                 168.6600             2.374961E+01             4.335182E-01             8.779306E-01             5.000081E-01             5.000137E-01
                 168.8400             2.374961E+01             4.348015E-01             8.790057E-01             5.000082E-01             5.000134E-01
                 169.0200             2.374961E+01             4.360900E-01             8.800853E-01             5.000082E-01             5.000130E-01
                 169.2000             2.374961E+01             4.373838E-01             8.811699E-01             5.000082E-01             5.000127E-01
                 169.3800             2.374961E+01             4.386828E-01             8.822591E-01             5.000082E-01             5.000124E-01
                 169.5600             2.374961E+01             4.399871E-01             8.833531E-01             5.000083E-01             5.000120E-01
                 169.7400             2.374961E+01             4.412969E-01             8.844520E-01             5.000083E-01             5.000117E-01
                 169.9200             2.374961E+01             4.426118E-01             8.855556E-01             5.000083E-01             5.000113E-01
                 170.1000             2.374960E+01             4.439323E-01             8.866641E-01             5.000083E-01             5.000110E-01
                 170.2800             2.374960E+01             4.452580E-01             8.877775E-01             5.000084E-01             5.000106E-01
                 170.4600             2.374960E+01             4.465892E-01             8.888957E-01             5.000084E-01             5.000103E-01
                 170.6400             2.374960E+01             4.479260E-01             8.900190E-01             5.000084E-01             5.000100E-01
                 170.8200             2.374960E+01             4.492678E-01             8.911470E-01             5.000084E-01             5.000096E-01
                 171.0000             2.374960E+01             4.506154E-01             8.922800E-01             5.000085E-01             5.000093E-01
                 171.1800             2.374960E+01             4.519685E-01             8.934181E-01             5.000085E-01             5.000089E-01
                 171.3600             2.374960E+01             4.533269E-01             8.945610E-01             5.000085E-01             5.000086E-01
                 171.5400             2.374959E+01             4.546910E-01             8.957091E-01             5.000085E-01             5.000083E-01
                 171.7200             2.374959E+01             4.560608E-01             8.968622E-01             5.000086E-01             5.000079E-01
                 171.9000             2.374959E+01             4.574358E-01             8.980201E-01             5.000086E-01             5.000076E-01
                 172.0800             2.374959E+01             4.588167E-01             8.991834E-01             5.000086E-01             5.000073E-01
                 172.2600             2.374959E+01             4.602033E-01             9.003518E-01             5.000086E-01             5.000069E-01
                 172.4400             2.374959E+01             4.615952E-01             9.015250E-01             5.000087E-01             5.000066E-01
                 172.6200             2.374959E+01             4.629931E-01             9.027036E-01             5.000087E-01             5.000063E-01
                 172.8000             2.374959E+01             4.643968E-01             9.038875E-01             5.000087E-01             5.000059E-01
                 172.9800             2.374958E+01             4.658057E-01             9.050762E-01             5.000087E-01             5.000056E-01
                 173.1600             2.374958E+01             4.672206E-01             9.062702E-01             5.000088E-01             5.000053E-01
                 173.3400             2.374958E+01             4.686415E-01             9.074698E-01             5.000088E-01             5.000049E-01
                 173.5200             2.374958E+01             4.700681E-01             9.086744E-01             5.000088E-01             5.000046E-01
                 173.7000             2.374958E+01             4.715002E-01             9.098842E-01             5.000089E-01             5.000043E-01
                 173.8800             2.374958E+01             4.729384E-01             9.110994E-01             5.000089E-01             5.000039E-01
                 174.0600             2.374958E+01             4.743828E-01             9.123202E-01             5.000089E-01             5.000036E-01
                 174.2400             2.374958E+01             4.758327E-01             9.135461E-01             5.000089E-01             5.000033E-01
                 174.4200             2.374957E+01             4.772883E-01             9.147771E-01             5.000090E-01             5.000030E-01
                 174.6000             2.374957E+01             4.787501E-01             9.160138E-01             5.000090E-01             5.000026E-01
                 174.7800             2.374957E+01             4.802182E-01             9.172561E-01             5.000090E-01             5.000023E-01
                 174.9600             2.374957E+01             4.816925E-01             9.185041E-01             5.000090E-01             5.000020E-01
                 175.1400             2.374957E+01             4.831718E-01             9.197567E-01             5.000091E-01             5.000017E-01
                 175.3200             2.374957E+01             4.846575E-01             9.210151E-01             5.000091E-01             5.000013E-01
                 175.5000             2.374957E+01             4.861495E-01             9.222792E-01             5.000091E-01             5.000010E-01
                 175.6800             2.374957E+01             4.876478E-01             9.235491E-01             5.000092E-01             5.000007E-01
                 175.8600             2.374956E+01             4.891526E-01             9.248248E-01             5.000092E-01             5.000004E-01
                 176.0400             2.374956E+01             4.906632E-01             9.261058E-01             5.000092E-01             5.000000E-01
                 176.2200             2.374956E+01             4.921791E-01             9.273918E-01             5.000092E-01             4.999997E-01
                 176.4000             2.374956E+01             4.937015E-01             9.286836E-01             5.000093E-01             4.999994E-01
                 176.5800             2.374956E+01             4.952305E-01             9.299814E-01             5.000093E-01             4.999991E-01
                 176.7600             2.374956E+01             4.967661E-01             9.312852E-01             5.000093E-01             4.999988E-01
                 176.9400             2.374956E+01             4.983082E-01             9.325950E-01             5.000094E-01             4.999985E-01
                 177.1200             2.374955E+01             4.998569E-01             9.339107E-01             5.000094E-01             4.999982E-01
                 177.3000             2.374955E+01             5.014121E-01             9.352324E-01             5.000094E-01             4.999979E-01
                 177.4800             2.374955E+01             5.029740E-01             9.365601E-01             5.000094E-01             4.999975E-01
                 177.6600             2.374955E+01             5.045424E-01             9.378938E-01             5.000095E-01             4.999972E-01
                 177.8400             2.374955E+01             5.061165E-01             9.392326E-01             5.000095E-01             4.999969E-01
                 178.0200             2.374955E+01             5.076950E-01             9.405757E-01             5.000095E-01             4.999966E-01
                 178.2000             2.374955E+01             5.092805E-01             9.419251E-01             5.000096E-01             4.999963E-01
                 178.3800             2.374954E+01             5.108732E-01             9.432811E-01             5.000096E-01             4.999960E-01
                 178.5600             2.374954E+01             5.124727E-01             9.446432E-01             5.000096E-01             4.999957E-01
                 178.7400             2.374954E+01             5.140792E-01             9.460117E-01             5.000096E-01             4.999954E-01
                 178.9200             2.374954E+01             5.156927E-01             9.473865E-01             5.000097E-01             4.999950E-01
                 179.1000             2.374954E+01             5.173131E-01             9.487678E-01             5.000097E-01             4.999948E-01
                 179.2800             2.374954E+01             5.189407E-01             9.501554E-01             5.000097E-01             4.999944E-01
                 179.4600             2.374954E+01             5.205748E-01             9.515490E-01             5.000098E-01             4.999940E-01
                 179.6400             2.374953E+01             5.222162E-01             9.529494E-01             5.000098E-01             4.999939E-01
                 179.8200             2.374953E+01             5.238663E-01             9.543585E-01             5.000098E-01             4.999957E-01
                 180.0000             2.374950E+01             5.250434E-01             9.551538E-01             5.000104E-01             4.995461E-01
                 180.1800             2.374953E+01             5.271874E-01             9.571946E-01             5.000099E-01             4.999966E-01
                 180.3600             2.374953E+01             5.288521E-01             9.586146E-01             5.000099E-01             4.999922E-01
                 180.5400             2.374953E+01             5.305295E-01             9.600480E-01             5.000099E-01             4.999923E-01
                 180.7200             2.374953E+01             5.322132E-01             9.614869E-01             5.000100E-01             4.999919E-01
                 180.9000             2.374952E+01             5.339045E-01             9.629328E-01             5.000100E-01             4.999918E-01
                 181.0800             2.374952E+01             5.356027E-01             9.643849E-01             5.000100E-01             4.999914E-01
                 181.2600             2.374952E+01             5.373082E-01             9.658439E-01             5.000101E-01             4.999911E-01
                 181.4400             2.374952E+01             5.390211E-01             9.673095E-01             5.000101E-01             4.999908E-01
                 181.6200             2.374952E+01             5.407413E-01             9.687818E-01             5.000101E-01             4.999906E-01
                 181.8000             2.374952E+01             5.424687E-01             9.702607E-01             5.000102E-01             4.999902E-01
                 181.9800             2.374952E+01             5.442036E-01             9.717464E-01             5.000102E-01             4.999899E-01
                 182.1600             2.374951E+01             5.459458E-01             9.732389E-01             5.000102E-01             4.999896E-01
                 182.3400             2.374951E+01             5.476955E-01             9.747383E-01             5.000103E-01             4.999893E-01
                 182.5200             2.374951E+01             5.494526E-01             9.762444E-01             5.000103E-01             4.999891E-01
                 182.7000             2.374951E+01             5.512173E-01             9.777574E-01             5.000103E-01             4.999888E-01
                 182.8800             2.374951E+01             5.529885E-01             9.792765E-01             5.000104E-01             4.999884E-01
                 183.0600             2.374951E+01             5.547658E-01             9.808013E-01             5.000104E-01             4.999882E-01
                 183.2400             2.374950E+01             5.565511E-01             9.823333E-01             5.000104E-01             4.999879E-01
                 183.4200             2.374950E+01             5.583441E-01             9.838724E-01             5.000105E-01             4.999876E-01
                 183.6000             2.374950E+01             5.601448E-01             9.854186E-01             5.000105E-01             4.999873E-01
                 183.7800             2.374950E+01             5.619534E-01             9.869720E-01             5.000105E-01             4.999870E-01
                 183.9600             2.374950E+01             5.637697E-01             9.885325E-01             5.000106E-01             4.999867E-01
                 184.1400             2.374950E+01             5.655940E-01             9.901003E-01             5.000106E-01             4.999864E-01
                 184.3200             2.374950E+01             5.674262E-01             9.916753E-01             5.000106E-01             4.999861E-01
                 184.5000             2.374949E+01             5.692661E-01             9.932575E-01             5.000107E-01             4.999859E-01
                 184.6800             2.374949E+01             5.711141E-01             9.948471E-01             5.000107E-01             4.999856E-01
                 184.8600             2.374949E+01             5.729700E-01             9.964439E-01             5.000107E-01             4.999853E-01
                 185.0400             2.374949E+01             5.748339E-01             9.980480E-01             5.000108E-01             4.999850E-01
                 185.2200             2.374949E+01             5.767059E-01             9.996596E-01             5.000108E-01             4.999847E-01
                 185.4000             2.374949E+01             5.785858E-01             1.001278E+00             5.000108E-01             4.999844E-01
                 185.5800             2.374948E+01             5.804739E-01             1.002905E+00             5.000109E-01             4.999842E-01
                 185.7600             2.374948E+01             5.823702E-01             1.004539E+00             5.000109E-01             4.999839E-01
                 185.9400             2.374948E+01             5.842744E-01             1.006180E+00             5.000109E-01             4.999836E-01
                 186.1200             2.374948E+01             5.861870E-01             1.007829E+00             5.000110E-01             4.999833E-01
                 186.3000             2.374948E+01             5.881078E-01             1.009485E+00             5.000110E-01             4.999830E-01
                 186.4800             2.374948E+01             5.900368E-01             1.011149E+00             5.000110E-01             4.999827E-01
                 186.6600             2.374947E+01             5.919742E-01             1.012821E+00             5.000111E-01             4.999825E-01
                 186.8400             2.374947E+01             5.939200E-01             1.014501E+00             5.000111E-01             4.999822E-01
                 187.0200             2.374947E+01             5.958741E-01             1.016188E+00             5.000111E-01             4.999819E-01
                 187.2000             2.374947E+01             5.978367E-01             1.017883E+00             5.000112E-01             4.999816E-01
                 187.3800             2.374947E+01             5.998077E-01             1.019585E+00             5.000112E-01             4.999814E-01
                 187.5600             2.374947E+01             6.017872E-01             1.021296E+00             5.000112E-01             4.999811E-01
                 187.7400             2.374946E+01             6.037753E-01             1.023014E+00             5.000113E-01             4.999808E-01
                 187.9200             2.374946E+01             6.057720E-01             1.024741E+00             5.000113E-01             4.999805E-01
                 188.1000             2.374946E+01             6.077773E-01             1.026475E+00             5.000113E-01             4.999803E-01
                 188.2800             2.374946E+01             6.097913E-01             1.028217E+00             5.000114E-01             4.999800E-01
                 188.4600             2.374946E+01             6.118140E-01             1.029968E+00             5.000114E-01             4.999797E-01
                 188.6400             2.374946E+01             6.138454E-01             1.031726E+00             5.000115E-01             4.999794E-01
                 188.8200             2.374945E+01             6.158857E-01             1.033493E+00             5.000115E-01             4.999792E-01
                 189.0000             2.374945E+01             6.179348E-01             1.035267E+00             5.000115E-01             4.999789E-01
                 189.1800             2.374945E+01             6.199927E-01             1.037050E+00             5.000116E-01             4.999786E-01
                 189.3600             2.374945E+01             6.220597E-01             1.038841E+00             5.000116E-01             4.999783E-01
                 189.5400             2.374945E+01             6.241356E-01             1.040641E+00             5.000116E-01             4.999781E-01
                 189.7200             2.374945E+01             6.262204E-01             1.042448E+00             5.000117E-01             4.999778E-01
                 189.9000             2.374944E+01             6.283143E-01             1.044264E+00             5.000117E-01             4.999775E-01
                 190.0800             2.374944E+01             6.304174E-01             1.046089E+00             5.000117E-01             4.999773E-01
                 190.2600             2.374944E+01             6.325295E-01             1.047922E+00             5.000118E-01             4.999770E-01
                 190.4400             2.374944E+01             6.346509E-01             1.049763E+00             5.000118E-01             4.999767E-01
                 190.6200             2.374944E+01             6.367816E-01             1.051613E+00             5.000119E-01             4.999765E-01
                 190.8000             2.374943E+01             6.389214E-01             1.053472E+00             5.000119E-01             4.999762E-01
                 190.9800             2.374943E+01             6.410706E-01             1.055339E+00             5.000119E-01             4.999759E-01
                 191.1600             2.374943E+01             6.432294E-01             1.057215E+00             5.000120E-01             4.999757E-01
                 191.3400             2.374943E+01             6.453972E-01             1.059099E+00             5.000120E-01             4.999754E-01
                 191.5200             2.374943E+01             6.475746E-01             1.060993E+00             5.000120E-01             4.999751E-01
                 191.7000             2.374943E+01             6.497618E-01             1.062895E+00             5.000121E-01             4.999749E-01
                 191.8800             2.374942E+01             6.519582E-01             1.064806E+00             5.000121E-01             4.999746E-01
                 192.0600             2.374942E+01             6.541642E-01             1.066726E+00             5.000122E-01             4.999743E-01
                 192.2400             2.374942E+01             6.563800E-01             1.068654E+00             5.000122E-01             4.999741E-01
                 192.4200             2.374942E+01             6.586056E-01             1.070592E+00             5.000122E-01             4.999738E-01
                 192.6000             2.374942E+01             6.608406E-01             1.072539E+00             5.000123E-01             4.999735E-01
                 192.7800             2.374942E+01             6.630856E-01             1.074495E+00             5.000123E-01             4.999733E-01
                 192.9600             2.374941E+01             6.653405E-01             1.076460E+00             5.000123E-01             4.999730E-01
                 193.1400             2.374941E+01             6.676050E-01             1.078434E+00             5.000124E-01             4.999727E-01
                 193.3200             2.374941E+01             6.698796E-01             1.080417E+00             5.000124E-01             4.999725E-01
                 193.5000             2.374941E+01             6.721644E-01             1.082409E+00             5.000125E-01             4.999722E-01
                 193.6800             2.374941E+01             6.744589E-01             1.084411E+00             5.000125E-01             4.999720E-01
                 193.8600             2.374940E+01             6.767634E-01             1.086422E+00             5.000125E-01             4.999717E-01
                 194.0400             2.374940E+01             6.790783E-01             1.088443E+00             5.000126E-01             4.999714E-01
                 194.2200             2.374940E+01             6.814035E-01             1.090473E+00             5.000126E-01             4.999712E-01
                 194.4000             2.374940E+01             6.837385E-01             1.092512E+00             5.000127E-01             4.999709E-01
                 194.5800             2.374940E+01             6.860839E-01             1.094561E+00             5.000127E-01             4.999706E-01
                 194.7600             2.374940E+01             6.884400E-01             1.096620E+00             5.000127E-01             4.999704E-01
                 194.9400             2.374939E+01             6.908060E-01             1.098688E+00             5.000128E-01             4.999701E-01
                 195.1200             2.374939E+01             6.931825E-01             1.100766E+00             5.000128E-01             4.999699E-01
                 195.3000             2.374939E+01             6.955697E-01             1.102854E+00             5.000128E-01             4.999696E-01
                 195.4800             2.374939E+01             6.979674E-01             1.104951E+00             5.000129E-01             4.999693E-01
                 195.6600             2.374939E+01             7.003753E-01             1.107058E+00             5.000129E-01             4.999691E-01
                 195.8400             2.374938E+01             7.027941E-01             1.109176E+00             5.000130E-01             4.999688E-01
                 196.0200             2.374938E+01             7.052239E-01             1.111303E+00             5.000130E-01             4.999686E-01
                 196.2000             2.374938E+01             7.076640E-01             1.113440E+00             5.000130E-01             4.999683E-01
                 196.3800             2.374938E+01             7.101149E-01             1.115587E+00             5.000131E-01             4.999680E-01
                 196.5600             2.374938E+01             7.125769E-01             1.117744E+00             5.000131E-01             4.999678E-01
                 196.7400             2.374937E+01             7.150497E-01             1.119911E+00             5.000132E-01             4.999675E-01
                 196.9200             2.374937E+01             7.175334E-01             1.122089E+00             5.000132E-01             4.999673E-01
                 197.1000             2.374937E+01             7.200280E-01             1.124277E+00             5.000133E-01             4.999670E-01
                 197.2800             2.374937E+01             7.225338E-01             1.126475E+00             5.000133E-01             4.999668E-01
                 197.4600             2.374937E+01             7.250510E-01             1.128683E+00             5.000134E-01             4.999666E-01
                 197.6400             2.374936E+01             7.275790E-01             1.130902E+00             5.000134E-01             4.999663E-01
                 197.8200             2.374936E+01             7.301181E-01             1.133131E+00             5.000135E-01             4.999661E-01
                 198.0000             2.374936E+01             7.326687E-01             1.135371E+00             5.000135E-01             4.999659E-01
                 198.1800             2.374936E+01             7.352309E-01             1.137621E+00             5.000136E-01             4.999657E-01
                 198.3600             2.374935E+01             7.378042E-01             1.139882E+00             5.000136E-01             4.999655E-01
                 198.5400             2.374935E+01             7.403888E-01             1.142154E+00             5.000137E-01             4.999652E-01
                 198.7200             2.374935E+01             7.429851E-01             1.144436E+00             5.000137E-01             4.999650E-01
                 198.9000             2.374935E+01             7.455932E-01             1.146729E+00             5.000138E-01             4.999648E-01
                 199.0800             2.374934E+01             7.482126E-01             1.149033E+00             5.000138E-01             4.999645E-01
                 199.2600             2.374934E+01             7.508435E-01             1.151348E+00             5.000139E-01             4.999643E-01
                 199.4400             2.374934E+01             7.534864E-01             1.153674E+00             5.000139E-01             4.999640E-01
                 199.6200             2.374934E+01             7.561414E-01             1.156011E+00             5.000140E-01             4.999637E-01
                 199.8000             2.374933E+01             7.588079E-01             1.158358E+00             5.000140E-01             4.999634E-01
                 199.9800             2.374933E+01             7.614861E-01             1.160717E+00             5.000141E-01             4.999630E-01
                 200.1600             2.374933E+01             7.641766E-01             1.163087E+00             5.000142E-01             4.999627E-01
                 200.3400             2.374932E+01             7.668792E-01             1.165469E+00             5.000142E-01             4.999624E-01
                 200.5200             2.374932E+01             7.695940E-01             1.167862E+00             5.000143E-01             4.999621E-01
                 200.7000             2.374932E+01             7.723204E-01             1.170265E+00             5.000144E-01             4.999618E-01
                 200.8800             2.374931E+01             7.750592E-01             1.172680E+00             5.000144E-01             4.999615E-01
                 201.0600             2.374931E+01             7.778103E-01             1.175107E+00             5.000145E-01             4.999611E-01
                 201.2400             2.374931E+01             7.805741E-01             1.177546E+00             5.000146E-01             4.999608E-01
                 201.4200             2.374930E+01             7.833500E-01             1.179996E+00             5.000147E-01             4.999605E-01
                 201.6000             2.374930E+01             7.861381E-01             1.182457E+00             5.000147E-01             4.999602E-01
                 201.7800             2.374930E+01             7.889390E-01             1.184930E+00             5.000148E-01             4.999599E-01
                 201.9600             2.374929E+01             7.917528E-01             1.187415E+00             5.000149E-01             4.999597E-01
                 202.1400             2.374929E+01             7.945792E-01             1.189913E+00             5.000150E-01             4.999594E-01
                 202.3200             2.374929E+01             7.974176E-01             1.192421E+00             5.000150E-01             4.999591E-01
                 202.5000             2.374928E+01             8.002691E-01             1.194941E+00             5.000151E-01             4.999588E-01
                 202.6800             2.374928E+01             8.031337E-01             1.197474E+00             5.000152E-01             4.999585E-01
                 202.8600             2.374928E+01             8.060113E-01             1.200019E+00             5.000152E-01             4.999582E-01
                 203.0400             2.374927E+01             8.089017E-01             1.202576E+00             5.000153E-01             4.999580E-01
                 203.2200             2.374927E+01             8.118046E-01             1.205145E+00             5.000154E-01             4.999577E-01
                 203.4000             2.374927E+01             8.147209E-01             1.207726E+00             5.000155E-01             4.999574E-01
                 203.5800             2.374926E+01             8.176507E-01             1.210320E+00             5.000155E-01             4.999572E-01
                 203.7600             2.374926E+01             8.205939E-01             1.212927E+00             5.000156E-01             4.999569E-01
                 203.9400             2.374926E+01             8.235500E-01             1.215545E+00             5.000157E-01             4.999566E-01
                 204.1200             2.374925E+01             8.265191E-01             1.218176E+00             5.000157E-01             4.999564E-01
                 204.3000             2.374925E+01             8.295019E-01             1.220819E+00             5.000158E-01             4.999561E-01
                 204.4800             2.374925E+01             8.324985E-01             1.223476E+00             5.000159E-01             4.999559E-01
                 204.6600             2.374924E+01             8.355088E-01             1.226145E+00             5.000159E-01             4.999556E-01
                 204.8400             2.374924E+01             8.385327E-01             1.228827E+00             5.000160E-01             4.999553E-01
                 205.0200             2.374924E+01             8.415696E-01             1.231522E+00             5.000161E-01             4.999551E-01
                 205.2000             2.374923E+01             8.446205E-01             1.234229E+00             5.000161E-01             4.999548E-01
                 205.3800             2.374923E+01             8.476857E-01             1.236950E+00             5.000162E-01             4.999546E-01
                 205.5600             2.374923E+01             8.507647E-01             1.239684E+00             5.000163E-01             4.999543E-01
                 205.7400             2.374922E+01             8.538583E-01             1.242431E+00             5.000164E-01             4.999541E-01
                 205.9200             2.374922E+01             8.569646E-01             1.245190E+00             5.000164E-01             4.999538E-01
                 206.1000             2.374922E+01             8.600854E-01             1.247963E+00             5.000165E-01             4.999536E-01
                 206.2800             2.374921E+01             8.632206E-01             1.250750E+00             5.000166E-01             4.999533E-01
                 206.4600             2.374921E+01             8.663704E-01             1.253550E+00             5.000166E-01             4.999531E-01
                 206.6400             2.374921E+01             8.695349E-01             1.256364E+00             5.000167E-01             4.999528E-01
                 206.8200             2.374920E+01             8.727141E-01             1.259192E+00             5.000168E-01             4.999526E-01
                 207.0000             2.374920E+01             8.759062E-01             1.262032E+00             5.000168E-01             4.999524E-01
                 207.1800             2.374920E+01             8.791136E-01             1.264886E+00             5.000169E-01             4.999521E-01
                 207.3600             2.374919E+01             8.823370E-01             1.267755E+00             5.000170E-01             4.999519E-01
                 207.5400             2.374919E+01             8.855751E-01             1.270639E+00             5.000170E-01             4.999516E-01
                 207.7200             2.374919E+01             8.888281E-01             1.273536E+00             5.000171E-01             4.999514E-01
                 207.9000             2.374918E+01             8.920953E-01             1.276446E+00             5.000172E-01             4.999511E-01
                 208.0800             2.374918E+01             8.953775E-01             1.279371E+00             5.000172E-01             4.999509E-01
                 208.2600             2.374918E+01             8.986752E-01             1.282310E+00             5.000173E-01             4.999507E-01
                 208.4400             2.374917E+01             9.019868E-01             1.285262E+00             5.000174E-01             4.999505E-01
                 208.6200             2.374917E+01             9.053189E-01             1.288234E+00             5.000175E-01             4.999502E-01
                 208.8000             2.374917E+01             9.086621E-01             1.291215E+00             5.000175E-01             4.999499E-01
                 208.9800             2.374916E+01             9.120232E-01             1.294214E+00             5.000176E-01             4.999497E-01
                 209.1600             2.374916E+01             9.153989E-01             1.297227E+00             5.000177E-01             4.999495E-01
                 209.3400             2.374916E+01             9.187880E-01             1.300252E+00             5.000177E-01             4.999492E-01
                 209.5200             2.374915E+01             9.221925E-01             1.303291E+00             5.000178E-01             4.999490E-01
                 209.7000             2.374915E+01             9.256152E-01             1.306348E+00             5.000179E-01             4.999487E-01
                 209.8800             2.374915E+01             9.290518E-01             1.309418E+00             5.000179E-01             4.999485E-01
                 210.0600             2.374914E+01             9.325069E-01             1.312505E+00             5.000180E-01             4.999483E-01
                 210.2400             2.374914E+01             9.359744E-01             1.315604E+00             5.000181E-01             4.999480E-01
                 210.4200             2.374914E+01             9.394612E-01             1.318721E+00             5.000182E-01             4.999478E-01
                 210.6000             2.374913E+01             9.429582E-01             1.321848E+00             5.000182E-01             4.999476E-01
                 210.7800             2.374913E+01             9.464773E-01             1.324996E+00             5.000183E-01             4.999473E-01
                 210.9600             2.374913E+01             9.500146E-01             1.328160E+00             5.000184E-01             4.999471E-01
                 211.1400             2.374912E+01             9.535669E-01             1.331339E+00             5.000184E-01             4.999468E-01
                 211.3200             2.374912E+01             9.571363E-01             1.334534E+00             5.000185E-01             4.999466E-01
                 211.5000             2.374912E+01             9.607183E-01             1.337741E+00             5.000186E-01             4.999464E-01
                 211.6800             2.374911E+01             9.643142E-01             1.340961E+00             5.000187E-01             4.999461E-01
                 211.8600             2.374911E+01             9.679341E-01             1.344203E+00             5.000187E-01             4.999459E-01
                 212.0400             2.374911E+01             9.715694E-01             1.347460E+00             5.000188E-01             4.999457E-01
                 212.2200             2.374910E+01             9.752201E-01             1.350732E+00             5.000189E-01             4.999454E-01
                 212.4000             2.374910E+01             9.788831E-01             1.354015E+00             5.000190E-01             4.999452E-01
                 212.5800             2.374910E+01             9.825637E-01             1.357315E+00             5.000190E-01             4.999450E-01
                 212.7600             2.374909E+01             9.862618E-01             1.360632E+00             5.000191E-01             4.999447E-01
                 212.9400             2.374909E+01             9.899779E-01             1.363965E+00             5.000192E-01             4.999445E-01
                 213.1200             2.374909E+01             9.937091E-01             1.367313E+00             5.000193E-01             4.999442E-01
                 213.3000             2.374908E+01             9.974575E-01             1.370678E+00             5.000193E-01             4.999440E-01
                 213.4800             2.374908E+01             1.001224E+00             1.374058E+00             5.000194E-01             4.999438E-01
                 213.6600             2.374907E+01             1.005007E+00             1.377456E+00             5.000195E-01             4.999435E-01
                 213.8400             2.374907E+01             1.008809E+00             1.380870E+00             5.000196E-01             4.999433E-01
                 214.0200             2.374907E+01             1.012630E+00             1.384303E+00             5.000196E-01             4.999431E-01
                 214.2000             2.374906E+01             1.016469E+00             1.387752E+00             5.000197E-01             4.999429E-01
                 214.3800             2.374906E+01             1.020326E+00             1.391219E+00             5.000198E-01             4.999426E-01
                 214.5600             2.374906E+01             1.024202E+00             1.394704E+00             5.000199E-01             4.999424E-01
                 214.7400             2.374905E+01             1.028092E+00             1.398202E+00             5.000199E-01             4.999421E-01
                 214.9200             2.374905E+01             1.032001E+00             1.401717E+00             5.000200E-01             4.999419E-01
                 215.1000             2.374904E+01             1.035928E+00             1.405251E+00             5.000201E-01             4.999417E-01
                 215.2800             2.374904E+01             1.039874E+00             1.408801E+00             5.000202E-01             4.999414E-01
                 215.4600             2.374904E+01             1.043839E+00             1.412370E+00             5.000203E-01             4.999412E-01
                 215.6400             2.374903E+01             1.047823E+00             1.415957E+00             5.000203E-01             4.999410E-01
                 215.8200             2.374903E+01             1.051827E+00             1.419562E+00             5.000204E-01             4.999407E-01
                 216.0000             2.374903E+01             1.055850E+00             1.423187E+00             5.000205E-01             4.999405E-01
                 216.1800             2.374902E+01             1.059893E+00             1.426829E+00             5.000206E-01             4.999403E-01
                 216.3600             2.374902E+01             1.063955E+00             1.430490E+00             5.000207E-01             4.999400E-01
                 216.5400             2.374901E+01             1.068037E+00             1.434169E+00             5.000207E-01             4.999398E-01
                 216.7200             2.374901E+01             1.072139E+00             1.437867E+00             5.000208E-01             4.999396E-01
                 216.9000             2.374901E+01             1.076261E+00             1.441584E+00             5.000209E-01             4.999393E-01
                 217.0800             2.374900E+01             1.080403E+00             1.445320E+00             5.000210E-01             4.999391E-01
                 217.2600             2.374900E+01             1.084564E+00             1.449075E+00             5.000211E-01             4.999388E-01
                 217.4400             2.374900E+01             1.088744E+00             1.452847E+00             5.000212E-01             4.999386E-01
                 217.6200             2.374899E+01             1.092943E+00             1.456638E+00             5.000212E-01             4.999384E-01
                 217.8000             2.374899E+01             1.097164E+00             1.460449E+00             5.000213E-01             4.999381E-01
                 217.9800             2.374898E+01             1.101404E+00             1.464278E+00             5.000214E-01             4.999379E-01
                 218.1600             2.374898E+01             1.105668E+00             1.468129E+00             5.000215E-01             4.999377E-01
                 218.3400             2.374898E+01             1.109951E+00             1.472000E+00             5.000216E-01             4.999374E-01
                 218.5200             2.374897E+01             1.114256E+00             1.475890E+00             5.000217E-01             4.999372E-01
                 218.7000             2.374897E+01             1.118581E+00             1.479799E+00             5.000217E-01             4.999369E-01
                 218.8800             2.374896E+01             1.122927E+00             1.483728E+00             5.000218E-01             4.999367E-01
                 219.0600             2.374896E+01             1.127294E+00             1.487678E+00             5.000219E-01             4.999365E-01
                 219.2400             2.374896E+01             1.131683E+00             1.491648E+00             5.000220E-01             4.999362E-01
                 219.4200             2.374895E+01             1.136094E+00             1.495639E+00             5.000221E-01             4.999360E-01
