                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 183.9600             5.737293E-01            -2.047232E-02            -4.412490E-05             1.409564E+00             1.389047E+00             1.004349E+00             6.088441E-02             2.393397E+00
                 184.1400             5.754793E-01            -2.139753E-02            -4.612050E-05             1.414591E+00             1.393147E+00             1.005482E+00             6.089028E-02             2.398629E+00
                 184.3200             5.772370E-01            -2.232218E-02            -4.811509E-05             1.419633E+00             1.397262E+00             1.006612E+00             6.089618E-02             2.403875E+00
                 184.5000             5.790021E-01            -2.324623E-02            -5.010857E-05             1.424689E+00             1.401392E+00             1.007741E+00             6.090211E-02             2.409134E+00
                 184.6800             5.807749E-01            -2.416965E-02            -5.210093E-05             1.429760E+00             1.405538E+00             1.008869E+00             6.090806E-02             2.414407E+00
                 184.8600             5.825554E-01            -2.509244E-02            -5.409213E-05             1.434845E+00             1.409699E+00             1.009996E+00             6.091404E-02             2.419694E+00
                 185.0400             5.843435E-01            -2.601455E-02            -5.608208E-05             1.439946E+00             1.413875E+00             1.011120E+00             6.092004E-02             2.424996E+00
                 185.2200             5.861395E-01            -2.693597E-02            -5.807080E-05             1.445061E+00             1.418067E+00             1.012244E+00             6.092608E-02             2.430311E+00
                 185.4000             5.879431E-01            -2.785667E-02            -6.005821E-05             1.450191E+00             1.422274E+00             1.013366E+00             6.093213E-02             2.435640E+00
                 185.5800             5.897545E-01            -2.877662E-02            -6.204424E-05             1.455336E+00             1.426497E+00             1.014487E+00             6.093821E-02             2.440984E+00
                 185.7600             5.915738E-01            -2.969581E-02            -6.402890E-05             1.460496E+00             1.430736E+00             1.015606E+00             6.094432E-02             2.446342E+00
                 185.9400             5.934008E-01            -3.061420E-02            -6.601210E-05             1.465670E+00             1.434990E+00             1.016724E+00             6.095045E-02             2.451714E+00
                 186.1200             5.952357E-01            -3.153176E-02            -6.799380E-05             1.470859E+00             1.439260E+00             1.017841E+00             6.095662E-02             2.457100E+00
                 186.3000             5.970787E-01            -3.244849E-02            -6.997398E-05             1.476064E+00             1.443545E+00             1.018956E+00             6.096280E-02             2.462501E+00
                 186.4800             5.989294E-01            -3.336435E-02            -7.195257E-05             1.481283E+00             1.447846E+00             1.020070E+00             6.096902E-02             2.467916E+00
                 186.6600             6.007883E-01            -3.427932E-02            -7.392954E-05             1.486517E+00             1.452164E+00             1.021183E+00             6.097526E-02             2.473346E+00
                 186.8400             6.026552E-01            -3.519338E-02            -7.590485E-05             1.491766E+00             1.456497E+00             1.022294E+00             6.098153E-02             2.478791E+00
                 187.0200             6.045301E-01            -3.610648E-02            -7.787843E-05             1.497031E+00             1.460846E+00             1.023404E+00             6.098782E-02             2.484250E+00
                 187.2000             6.064132E-01            -3.701862E-02            -7.985025E-05             1.502310E+00             1.465212E+00             1.024513E+00             6.099414E-02             2.489725E+00
                 187.3800             6.083044E-01            -3.792977E-02            -8.182027E-05             1.507605E+00             1.469593E+00             1.025621E+00             6.100049E-02             2.495214E+00
                 187.5600             6.102037E-01            -3.883991E-02            -8.378844E-05             1.512914E+00             1.473990E+00             1.026728E+00             6.100687E-02             2.500718E+00
                 187.7400             6.121114E-01            -3.974900E-02            -8.575470E-05             1.518239E+00             1.478404E+00             1.027833E+00             6.101327E-02             2.506237E+00
                 187.9200             6.140273E-01            -4.065703E-02            -8.771903E-05             1.523579E+00             1.482834E+00             1.028937E+00             6.101970E-02             2.511772E+00
                 188.1000             6.159514E-01            -4.156397E-02            -8.968137E-05             1.528934E+00             1.487281E+00             1.030040E+00             6.102616E-02             2.517321E+00
                 188.2800             6.178840E-01            -4.246980E-02            -9.164168E-05             1.534305E+00             1.491744E+00             1.031143E+00             6.103265E-02             2.522886E+00
                 188.4600             6.198249E-01            -4.337448E-02            -9.359991E-05             1.539691E+00             1.496223E+00             1.032243E+00             6.103916E-02             2.528466E+00
                 188.6400             6.217741E-01            -4.427800E-02            -9.555600E-05             1.545092E+00             1.500719E+00             1.033343E+00             6.104571E-02             2.534062E+00
                 188.8200             6.237320E-01            -4.518034E-02            -9.750994E-05             1.550509E+00             1.505231E+00             1.034442E+00             6.105228E-02             2.539673E+00
                 189.0000             6.256983E-01            -4.608146E-02            -9.946166E-05             1.555941E+00             1.509760E+00             1.035540E+00             6.105888E-02             2.545300E+00
                 189.1800             6.276730E-01            -4.698134E-02            -1.014111E-04             1.561389E+00             1.514306E+00             1.036637E+00             6.106551E-02             2.550943E+00
                 189.3600             6.296565E-01            -4.787997E-02            -1.033583E-04             1.566852E+00             1.518868E+00             1.037733E+00             6.107217E-02             2.556602E+00
                 189.5400             6.316486E-01            -4.877730E-02            -1.053031E-04             1.572330E+00             1.523448E+00             1.038828E+00             6.107886E-02             2.562276E+00
                 189.7200             6.336492E-01            -4.967333E-02            -1.072455E-04             1.577825E+00             1.528044E+00             1.039922E+00             6.108557E-02             2.567966E+00
                 189.9000             6.356586E-01            -5.056802E-02            -1.091855E-04             1.583334E+00             1.532657E+00             1.041015E+00             6.109232E-02             2.573673E+00
                 190.0800             6.376768E-01            -5.146135E-02            -1.111230E-04             1.588860E+00             1.537287E+00             1.042108E+00             6.109909E-02             2.579395E+00
                 190.2600             6.397037E-01            -5.235330E-02            -1.130579E-04             1.594401E+00             1.541934E+00             1.043199E+00             6.110589E-02             2.585134E+00
                 190.4400             6.417395E-01            -5.324384E-02            -1.149903E-04             1.599958E+00             1.546599E+00             1.044290E+00             6.111273E-02             2.590889E+00
                 190.6200             6.437843E-01            -5.413294E-02            -1.169200E-04             1.605531E+00             1.551281E+00             1.045380E+00             6.111959E-02             2.596661E+00
                 190.8000             6.458378E-01            -5.502059E-02            -1.188471E-04             1.611119E+00             1.555980E+00             1.046470E+00             6.112648E-02             2.602449E+00
                 190.9800             6.479003E-01            -5.590676E-02            -1.207715E-04             1.616723E+00             1.560696E+00             1.047558E+00             6.113341E-02             2.608254E+00
                 191.1600             6.499721E-01            -5.679142E-02            -1.226931E-04             1.622344E+00             1.565430E+00             1.048647E+00             6.114036E-02             2.614076E+00
                 191.3400             6.520526E-01            -5.767455E-02            -1.246119E-04             1.627980E+00             1.570181E+00             1.049734E+00             6.114734E-02             2.619914E+00
                 191.5200             6.541422E-01            -5.855612E-02            -1.265279E-04             1.633632E+00             1.574949E+00             1.050820E+00             6.115436E-02             2.625769E+00
                 191.7000             6.562412E-01            -5.943612E-02            -1.284409E-04             1.639300E+00             1.579736E+00             1.051907E+00             6.116140E-02             2.631642E+00
                 191.8800             6.583492E-01            -6.031451E-02            -1.303511E-04             1.644984E+00             1.584539E+00             1.052992E+00             6.116848E-02             2.637531E+00
                 192.0600             6.604664E-01            -6.119128E-02            -1.322582E-04             1.650684E+00             1.589360E+00             1.054077E+00             6.117558E-02             2.643438E+00
                 192.2400             6.625930E-01            -6.206639E-02            -1.341623E-04             1.656400E+00             1.594200E+00             1.055162E+00             6.118272E-02             2.649362E+00
                 192.4200             6.647289E-01            -6.293983E-02            -1.360633E-04             1.662133E+00             1.599057E+00             1.056246E+00             6.118989E-02             2.655303E+00
                 192.6000             6.668740E-01            -6.381156E-02            -1.379612E-04             1.667881E+00             1.603932E+00             1.057330E+00             6.119709E-02             2.661261E+00
                 192.7800             6.690287E-01            -6.468157E-02            -1.398560E-04             1.673646E+00             1.608825E+00             1.058413E+00             6.120432E-02             2.667237E+00
                 192.9600             6.711929E-01            -6.554984E-02            -1.417475E-04             1.679427E+00             1.613736E+00             1.059496E+00             6.121158E-02             2.673232E+00
                 193.1400             6.733663E-01            -6.641633E-02            -1.436357E-04             1.685224E+00             1.618664E+00             1.060578E+00             6.121888E-02             2.679243E+00
                 193.3200             6.755494E-01            -6.728102E-02            -1.455207E-04             1.691038E+00             1.623611E+00             1.061661E+00             6.122620E-02             2.685272E+00
                 193.5000             6.777423E-01            -6.814389E-02            -1.474023E-04             1.696868E+00             1.628577E+00             1.062743E+00             6.123356E-02             2.691320E+00
                 193.6800             6.799445E-01            -6.900491E-02            -1.492805E-04             1.702714E+00             1.633560E+00             1.063825E+00             6.124095E-02             2.697385E+00
                 193.8600             6.821564E-01            -6.986407E-02            -1.511552E-04             1.708577E+00             1.638562E+00             1.064907E+00             6.124838E-02             2.703468E+00
                 194.0400             6.843783E-01            -7.072133E-02            -1.530265E-04             1.714457E+00             1.643582E+00             1.065988E+00             6.125583E-02             2.709570E+00
                 194.2200             6.866100E-01            -7.157667E-02            -1.548942E-04             1.720353E+00             1.648621E+00             1.067070E+00             6.126332E-02             2.715691E+00
                 194.4000             6.888512E-01            -7.243008E-02            -1.567584E-04             1.726265E+00             1.653678E+00             1.068151E+00             6.127085E-02             2.721829E+00
                 194.5800             6.911024E-01            -7.328151E-02            -1.586189E-04             1.732194E+00             1.658754E+00             1.069232E+00             6.127840E-02             2.727986E+00
                 194.7600             6.933638E-01            -7.413096E-02            -1.604758E-04             1.738140E+00             1.663849E+00             1.070314E+00             6.128599E-02             2.734163E+00
                 194.9400             6.956349E-01            -7.497839E-02            -1.623289E-04             1.744102E+00             1.668961E+00             1.071395E+00             6.129361E-02             2.740357E+00
                 195.1200             6.979159E-01            -7.582379E-02            -1.641783E-04             1.750081E+00             1.674093E+00             1.072477E+00             6.130127E-02             2.746570E+00
                 195.3000             7.002073E-01            -7.666712E-02            -1.660239E-04             1.756077E+00             1.679244E+00             1.073558E+00             6.130896E-02             2.752802E+00
                 195.4800             7.025087E-01            -7.750837E-02            -1.678656E-04             1.762090E+00             1.684414E+00             1.074640E+00             6.131668E-02             2.759054E+00
                 195.6600             7.048201E-01            -7.834751E-02            -1.697034E-04             1.768119E+00             1.689602E+00             1.075722E+00             6.132444E-02             2.765324E+00
                 195.8400             7.071418E-01            -7.918451E-02            -1.715373E-04             1.774165E+00             1.694809E+00             1.076804E+00             6.133223E-02             2.771613E+00
                 196.0200             7.094740E-01            -8.001936E-02            -1.733672E-04             1.780229E+00             1.700036E+00             1.077887E+00             6.134005E-02             2.777923E+00
                 196.2000             7.118163E-01            -8.085202E-02            -1.751930E-04             1.786309E+00             1.705282E+00             1.078970E+00             6.134791E-02             2.784252E+00
                 196.3800             7.141689E-01            -8.168249E-02            -1.770148E-04             1.792406E+00             1.710547E+00             1.080053E+00             6.135581E-02             2.790599E+00
                 196.5600             7.165321E-01            -8.251072E-02            -1.788324E-04             1.798520E+00             1.715831E+00             1.081137E+00             6.136374E-02             2.796967E+00
                 196.7400             7.189058E-01            -8.333670E-02            -1.806458E-04             1.804652E+00             1.721135E+00             1.082221E+00             6.137170E-02             2.803356E+00
                 196.9200             7.212899E-01            -8.416040E-02            -1.824551E-04             1.810800E+00             1.726458E+00             1.083305E+00             6.137970E-02             2.809763E+00
                 197.1000             7.236845E-01            -8.498181E-02            -1.842600E-04             1.816966E+00             1.731800E+00             1.084390E+00             6.138774E-02             2.816190E+00
                 197.2800             7.260899E-01            -8.580089E-02            -1.860607E-04             1.823149E+00             1.737162E+00             1.085476E+00             6.139581E-02             2.822638E+00
                 197.4600             7.285062E-01            -8.661762E-02            -1.878570E-04             1.829350E+00             1.742544E+00             1.086562E+00             6.140392E-02             2.829107E+00
                 197.6400             7.309329E-01            -8.743199E-02            -1.896489E-04             1.835567E+00             1.747945E+00             1.087649E+00             6.141206E-02             2.835595E+00
                 197.8200             7.333702E-01            -8.824396E-02            -1.914363E-04             1.841801E+00             1.753366E+00             1.088737E+00             6.142024E-02             2.842103E+00
                 198.0000             7.358187E-01            -8.905351E-02            -1.932192E-04             1.848054E+00             1.758807E+00             1.091233E+00             6.142846E-02             2.850040E+00
                 198.1800             7.382782E-01            -8.986062E-02            -1.949976E-04             1.854324E+00             1.764268E+00             1.094854E+00             6.143671E-02             2.859122E+00
                 198.3600             7.407484E-01            -9.066526E-02            -1.967715E-04             1.860611E+00             1.769749E+00             1.098496E+00             6.144500E-02             2.868245E+00
                 198.5400             7.432295E-01            -9.146742E-02            -1.985406E-04             1.866915E+00             1.775249E+00             1.102159E+00             6.145333E-02             2.877408E+00
                 198.7200             7.457219E-01            -9.226707E-02            -2.003051E-04             1.873237E+00             1.780770E+00             1.105844E+00             6.146169E-02             2.886614E+00
                 198.9000             7.482256E-01            -9.306418E-02            -2.020649E-04             1.879578E+00             1.786312E+00             1.109550E+00             6.147009E-02             2.895861E+00
                 199.0800             7.507401E-01            -9.385873E-02            -2.038199E-04             1.885935E+00             1.791872E+00             1.113277E+00             6.147853E-02             2.905149E+00
                 199.2600             7.532657E-01            -9.465070E-02            -2.055700E-04             1.892309E+00             1.797453E+00             1.117025E+00             6.148700E-02             2.914478E+00
                 199.4400             7.558028E-01            -9.544006E-02            -2.073153E-04             1.898702E+00             1.803055E+00             1.120795E+00             6.149552E-02             2.923850E+00
                 199.6200             7.583515E-01            -9.622680E-02            -2.090557E-04             1.905114E+00             1.808678E+00             1.124587E+00             6.150407E-02             2.933265E+00
                 199.8000             7.609114E-01            -9.701088E-02            -2.107912E-04             1.911542E+00             1.814320E+00             1.128401E+00             6.151266E-02             2.942721E+00
                 199.9800             7.634824E-01            -9.779229E-02            -2.125216E-04             1.917988E+00             1.819983E+00             1.132235E+00             6.152129E-02             2.952218E+00
                 200.1600             7.660652E-01            -9.857100E-02            -2.142470E-04             1.924452E+00             1.825667E+00             1.136092E+00             6.152995E-02             2.961759E+00
                 200.3400             7.686598E-01            -9.934699E-02            -2.159673E-04             1.930935E+00             1.831372E+00             1.139971E+00             6.153866E-02             2.971343E+00
                 200.5200             7.712660E-01            -1.001202E-01            -2.176824E-04             1.937435E+00             1.837097E+00             1.143872E+00             6.154740E-02             2.980969E+00
                 200.7000             7.738833E-01            -1.008907E-01            -2.193924E-04             1.943953E+00             1.842843E+00             1.147794E+00             6.155619E-02             2.990637E+00
                 200.8800             7.765126E-01            -1.016584E-01            -2.210971E-04             1.950489E+00             1.848609E+00             1.151738E+00             6.156501E-02             3.000348E+00
                 201.0600             7.791537E-01            -1.024233E-01            -2.227965E-04             1.957043E+00             1.854397E+00             1.155705E+00             6.157387E-02             3.010102E+00
                 201.2400             7.818070E-01            -1.031853E-01            -2.244907E-04             1.963616E+00             1.860206E+00             1.159694E+00             6.158278E-02             3.019900E+00
                 201.4200             7.844720E-01            -1.039445E-01            -2.261794E-04             1.970207E+00             1.866036E+00             1.163705E+00             6.159172E-02             3.029741E+00
                 201.6000             7.871486E-01            -1.047008E-01            -2.278627E-04             1.976815E+00             1.871886E+00             1.167738E+00             6.160070E-02             3.039624E+00
                 201.7800             7.898375E-01            -1.054542E-01            -2.295406E-04             1.983442E+00             1.877758E+00             1.171794E+00             6.160972E-02             3.049552E+00
                 201.9600             7.925388E-01            -1.062046E-01            -2.312129E-04             1.990088E+00             1.883652E+00             1.175872E+00             6.161879E-02             3.059525E+00
                 202.1400             7.952523E-01            -1.069521E-01            -2.328797E-04             1.996753E+00             1.889568E+00             1.179973E+00             6.162789E-02             3.069541E+00
                 202.3200             7.979773E-01            -1.076967E-01            -2.345409E-04             2.003434E+00             1.895503E+00             1.184096E+00             6.163703E-02             3.079599E+00
                 202.5000             8.007148E-01            -1.084382E-01            -2.361964E-04             2.010135E+00             1.901461E+00             1.188242E+00             6.164622E-02             3.089702E+00
                 202.6800             8.034651E-01            -1.091767E-01            -2.378463E-04             2.016855E+00             1.907440E+00             1.192411E+00             6.165545E-02             3.099851E+00
                 202.8600             8.062277E-01            -1.099122E-01            -2.394903E-04             2.023593E+00             1.913442E+00             1.196602E+00             6.166472E-02             3.110044E+00
                 203.0400             8.090026E-01            -1.106446E-01            -2.411286E-04             2.030350E+00             1.919464E+00             1.200816E+00             6.167403E-02             3.120281E+00
                 203.2200             8.117896E-01            -1.113739E-01            -2.427611E-04             2.037125E+00             1.925508E+00             1.205053E+00             6.168338E-02             3.130561E+00
                 203.4000             8.145894E-01            -1.121001E-01            -2.443877E-04             2.043918E+00             1.931574E+00             1.209313E+00             6.169277E-02             3.140887E+00
                 203.5800             8.174021E-01            -1.128232E-01            -2.460083E-04             2.050731E+00             1.937662E+00             1.213596E+00             6.170221E-02             3.151258E+00
                 203.7600             8.202279E-01            -1.135431E-01            -2.476230E-04             2.057564E+00             1.943773E+00             1.217903E+00             6.171169E-02             3.161676E+00
                 203.9400             8.230659E-01            -1.142599E-01            -2.492317E-04             2.064414E+00             1.949905E+00             1.222232E+00             6.172121E-02             3.172137E+00
                 204.1200             8.259165E-01            -1.149734E-01            -2.508343E-04             2.071282E+00             1.956058E+00             1.226585E+00             6.173078E-02             3.182643E+00
                 204.3000             8.287802E-01            -1.156838E-01            -2.524307E-04             2.078170E+00             1.962234E+00             1.230961E+00             6.174039E-02             3.193195E+00
                 204.4800             8.316572E-01            -1.163908E-01            -2.540210E-04             2.085078E+00             1.968433E+00             1.235360E+00             6.175004E-02             3.203793E+00
                 204.6600             8.345474E-01            -1.170947E-01            -2.556051E-04             2.092005E+00             1.974655E+00             1.239784E+00             6.175974E-02             3.214438E+00
                 204.8400             8.374505E-01            -1.177952E-01            -2.571830E-04             2.098951E+00             1.980899E+00             1.244230E+00             6.176948E-02             3.225129E+00
                 205.0200             8.403662E-01            -1.184924E-01            -2.587545E-04             2.105915E+00             1.987163E+00             1.248700E+00             6.177926E-02             3.235863E+00
                 205.2000             8.432953E-01            -1.191863E-01            -2.603197E-04             2.112898E+00             1.993451E+00             1.253194E+00             6.178909E-02             3.246645E+00
                 205.3800             8.462383E-01            -1.198768E-01            -2.618786E-04             2.119902E+00             1.999763E+00             1.257712E+00             6.179896E-02             3.257475E+00
                 205.5600             8.491944E-01            -1.205639E-01            -2.634309E-04             2.126924E+00             2.006097E+00             1.262253E+00             6.180888E-02             3.268350E+00
                 205.7400             8.521646E-01            -1.212477E-01            -2.649768E-04             2.133967E+00             2.012455E+00             1.266820E+00             6.181885E-02             3.279274E+00
                 205.9200             8.551470E-01            -1.219280E-01            -2.665162E-04             2.141027E+00             2.018833E+00             1.271409E+00             6.182885E-02             3.290241E+00
                 206.1000             8.581432E-01            -1.226049E-01            -2.680489E-04             2.148107E+00             2.025234E+00             1.276022E+00             6.183890E-02             3.301256E+00
                 206.2800             8.611534E-01            -1.232783E-01            -2.695751E-04             2.155207E+00             2.031659E+00             1.280660E+00             6.184900E-02             3.312319E+00
                 206.4600             8.641775E-01            -1.239482E-01            -2.710946E-04             2.162327E+00             2.038108E+00             1.285322E+00             6.185915E-02             3.323430E+00
                 206.6400             8.672158E-01            -1.246147E-01            -2.726073E-04             2.169468E+00             2.044580E+00             1.290009E+00             6.186934E-02             3.334590E+00
                 206.8200             8.702682E-01            -1.252775E-01            -2.741133E-04             2.176629E+00             2.051077E+00             1.294721E+00             6.187959E-02             3.345798E+00
                 207.0000             8.733330E-01            -1.259369E-01            -2.756125E-04             2.183805E+00             2.057593E+00             1.299455E+00             6.188987E-02             3.357048E+00
                 207.1800             8.764125E-01            -1.265926E-01            -2.771048E-04             2.191004E+00             2.064134E+00             1.304215E+00             6.190020E-02             3.368349E+00
                 207.3600             8.795074E-01            -1.272448E-01            -2.785902E-04             2.198225E+00             2.070702E+00             1.309001E+00             6.191058E-02             3.379703E+00
                 207.5400             8.826163E-01            -1.278933E-01            -2.800687E-04             2.205467E+00             2.077293E+00             1.313812E+00             6.192101E-02             3.391105E+00
                 207.7200             8.857396E-01            -1.285382E-01            -2.815402E-04             2.212728E+00             2.083908E+00             1.318648E+00             6.193149E-02             3.402556E+00
                 207.9000             8.888766E-01            -1.291795E-01            -2.830046E-04             2.220008E+00             2.090545E+00             1.323507E+00             6.194202E-02             3.414053E+00
                 208.0800             8.920279E-01            -1.298171E-01            -2.844620E-04             2.227307E+00             2.097206E+00             1.328392E+00             6.195259E-02             3.425598E+00
                 208.2600             8.951942E-01            -1.304509E-01            -2.859122E-04             2.234629E+00             2.103892E+00             1.333303E+00             6.196321E-02             3.437195E+00
                 208.4400             8.983738E-01            -1.310810E-01            -2.873552E-04             2.241967E+00             2.110599E+00             1.338237E+00             6.197388E-02             3.448836E+00
                 208.6200             9.015730E-01            -1.317074E-01            -2.887910E-04             2.249338E+00             2.117342E+00             1.343202E+00             6.198461E-02             3.460544E+00
                 208.8000             9.047829E-01            -1.323301E-01            -2.902195E-04             2.256720E+00             2.124100E+00             1.348188E+00             6.199538E-02             3.472288E+00
                 208.9800             9.080100E-01            -1.329489E-01            -2.916407E-04             2.264128E+00             2.130887E+00             1.353202E+00             6.200621E-02             3.484089E+00
                 209.1600             9.112512E-01            -1.335639E-01            -2.930545E-04             2.271554E+00             2.137697E+00             1.358241E+00             6.201708E-02             3.495938E+00
                 209.3400             9.145052E-01            -1.341751E-01            -2.944609E-04             2.278996E+00             2.144526E+00             1.363303E+00             6.202800E-02             3.507830E+00
                 209.5200             9.177740E-01            -1.347824E-01            -2.958598E-04             2.286458E+00             2.151379E+00             1.368391E+00             6.203897E-02             3.519770E+00
                 209.7000             9.210603E-01            -1.353859E-01            -2.972513E-04             2.293946E+00             2.158263E+00             1.373507E+00             6.204999E-02             3.531770E+00
                 209.8800             9.243599E-01            -1.359855E-01            -2.986352E-04             2.301450E+00             2.165166E+00             1.378647E+00             6.206106E-02             3.543813E+00
                 210.0600             9.276774E-01            -1.365811E-01            -3.000114E-04             2.308982E+00             2.172101E+00             1.383816E+00             6.207219E-02             3.555917E+00
                 210.2400             9.310067E-01            -1.371729E-01            -3.013801E-04             2.316526E+00             2.179052E+00             1.389007E+00             6.208336E-02             3.568059E+00
                 210.4200             9.343546E-01            -1.377606E-01            -3.027410E-04             2.324098E+00             2.186035E+00             1.394228E+00             6.209459E-02             3.580263E+00
                 210.6000             9.377123E-01            -1.383444E-01            -3.040942E-04             2.331677E+00             2.193029E+00             1.399469E+00             6.210586E-02             3.592498E+00
                 210.7800             9.410911E-01            -1.389242E-01            -3.054396E-04             2.339292E+00             2.200062E+00             1.404743E+00             6.211720E-02             3.604805E+00
                 210.9600             9.444875E-01            -1.395000E-01            -3.067772E-04             2.346932E+00             2.207125E+00             1.410044E+00             6.212859E-02             3.617169E+00
                 211.1400             9.478982E-01            -1.400717E-01            -3.081069E-04             2.354589E+00             2.214210E+00             1.415371E+00             6.214003E-02             3.629581E+00
                 211.3200             9.513255E-01            -1.406394E-01            -3.094286E-04             2.362270E+00             2.221321E+00             1.420726E+00             6.215153E-02             3.642047E+00
                 211.5000             9.547648E-01            -1.412030E-01            -3.107424E-04             2.369962E+00             2.228448E+00             1.426103E+00             6.216307E-02             3.654551E+00
                 211.6800             9.582174E-01            -1.417625E-01            -3.120482E-04             2.377669E+00             2.235594E+00             1.431504E+00             6.217465E-02             3.667098E+00
                 211.8600             9.616930E-01            -1.423179E-01            -3.133459E-04             2.385414E+00             2.242783E+00             1.436940E+00             6.218631E-02             3.679723E+00
                 212.0400             9.651835E-01            -1.428691E-01            -3.146355E-04             2.393178E+00             2.249994E+00             1.442401E+00             6.219802E-02             3.692395E+00
                 212.2200             9.686889E-01            -1.434162E-01            -3.159170E-04             2.400960E+00             2.257228E+00             1.447888E+00             6.220978E-02             3.705115E+00
                 212.4000             9.722059E-01            -1.439591E-01            -3.171902E-04             2.408751E+00             2.264475E+00             1.453397E+00             6.222158E-02             3.717872E+00
                 212.5800             9.757399E-01            -1.444978E-01            -3.184552E-04             2.416566E+00             2.271750E+00             1.458934E+00             6.223344E-02             3.730684E+00
                 212.7600             9.792907E-01            -1.450322E-01            -3.197119E-04             2.424403E+00             2.279051E+00             1.464499E+00             6.224535E-02             3.743550E+00
                 212.9400             9.828588E-01            -1.455625E-01            -3.209602E-04             2.432264E+00             2.286380E+00             1.470092E+00             6.225732E-02             3.756472E+00
                 213.1200             9.864414E-01            -1.460884E-01            -3.222001E-04             2.440141E+00             2.293730E+00             1.475711E+00             6.226934E-02             3.769441E+00
                 213.3000             9.900405E-01            -1.466101E-01            -3.234317E-04             2.448039E+00             2.301106E+00             1.481357E+00             6.228141E-02             3.782462E+00
                 213.4800             9.936566E-01            -1.471275E-01            -3.246547E-04             2.455960E+00             2.308508E+00             1.487031E+00             6.229355E-02             3.795538E+00
                 213.6600             9.972896E-01            -1.476406E-01            -3.258692E-04             2.463902E+00             2.315936E+00             1.492733E+00             6.230573E-02             3.808668E+00
                 213.8400             1.000940E+00            -1.481493E-01            -3.270751E-04             2.471868E+00             2.323391E+00             1.498463E+00             6.231798E-02             3.821855E+00
                 214.0200             1.004608E+00            -1.486537E-01            -3.282724E-04             2.479858E+00             2.330876E+00             1.504223E+00             6.233029E-02             3.835099E+00
                 214.2000             1.008294E+00            -1.491537E-01            -3.294611E-04             2.487871E+00             2.338388E+00             1.510011E+00             6.234265E-02             3.848399E+00
                 214.3800             1.011998E+00            -1.496493E-01            -3.306410E-04             2.495908E+00             2.345928E+00             1.515829E+00             6.235508E-02             3.861757E+00
                 214.5600             1.015720E+00            -1.501405E-01            -3.318122E-04             2.503967E+00             2.353495E+00             1.521675E+00             6.236756E-02             3.875170E+00
                 214.7400             1.019455E+00            -1.506272E-01            -3.329745E-04             2.512039E+00             2.361079E+00             1.527546E+00             6.238009E-02             3.888625E+00
                 214.9200             1.023208E+00            -1.511095E-01            -3.341280E-04             2.520135E+00             2.368691E+00             1.533445E+00             6.239269E-02             3.902137E+00
                 215.1000             1.026979E+00            -1.515873E-01            -3.352727E-04             2.528254E+00             2.376332E+00             1.539375E+00             6.240534E-02             3.915706E+00
                 215.2800             1.030768E+00            -1.520606E-01            -3.364083E-04             2.536396E+00             2.383999E+00             1.545333E+00             6.241805E-02             3.929331E+00
                 215.4600             1.034575E+00            -1.525295E-01            -3.375350E-04             2.544561E+00             2.391694E+00             1.551320E+00             6.243082E-02             3.943013E+00
                 215.6400             1.038400E+00            -1.529937E-01            -3.386526E-04             2.552750E+00             2.399418E+00             1.557337E+00             6.244365E-02             3.956755E+00
                 215.8200             1.042244E+00            -1.534535E-01            -3.397612E-04             2.560964E+00             2.407171E+00             1.563385E+00             6.245655E-02             3.970555E+00
                 216.0000             1.046108E+00            -1.539086E-01            -3.408606E-04             2.569203E+00             2.414953E+00             1.569462E+00             6.246951E-02             3.984415E+00
                 216.1800             1.049989E+00            -1.543592E-01            -3.419509E-04             2.577465E+00             2.422764E+00             1.575570E+00             6.248253E-02             3.998334E+00
                 216.3600             1.053890E+00            -1.548051E-01            -3.430319E-04             2.585752E+00             2.430604E+00             1.581708E+00             6.249562E-02             4.012312E+00
                 216.5400             1.057810E+00            -1.552465E-01            -3.441037E-04             2.594062E+00             2.438472E+00             1.587876E+00             6.250877E-02             4.026347E+00
                 216.7200             1.061748E+00            -1.556832E-01            -3.451662E-04             2.602397E+00             2.446369E+00             1.594074E+00             6.252198E-02             4.040443E+00
                 216.9000             1.065705E+00            -1.561152E-01            -3.462193E-04             2.610756E+00             2.454295E+00             1.600303E+00             6.253526E-02             4.054598E+00
                 217.0800             1.069682E+00            -1.565425E-01            -3.472630E-04             2.619140E+00             2.462250E+00             1.606564E+00             6.254860E-02             4.068814E+00
                 217.2600             1.073679E+00            -1.569652E-01            -3.482972E-04             2.627548E+00             2.470234E+00             1.612854E+00             6.256201E-02             4.083089E+00
                 217.4400             1.077691E+00            -1.573831E-01            -3.493220E-04             2.635973E+00             2.478241E+00             1.619173E+00             6.257547E-02             4.097414E+00
                 217.6200             1.081724E+00            -1.577963E-01            -3.503372E-04             2.644425E+00             2.486278E+00             1.625523E+00             6.258900E-02             4.111801E+00
                 217.8000             1.085777E+00            -1.582048E-01            -3.513429E-04             2.652902E+00             2.494346E+00             1.631905E+00             6.260259E-02             4.126251E+00
                 217.9800             1.089848E+00            -1.586085E-01            -3.523389E-04             2.661401E+00             2.502440E+00             1.638317E+00             6.261625E-02             4.140757E+00
