                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 191.1600             1.117563E-06             7.632023E-08            -1.435915E-07             1.261244E-06             3.250758E-08             1.935571E-07             1.267397E-06            -8.207124E-11            -7.802472E-12             1.041242E-06            -9.029100E-08            -1.978046E-07             7.531468E-07
                 191.3400             1.117188E-06             7.609846E-08            -1.471084E-07             1.264386E-06             3.252959E-08             1.936881E-07             1.267397E-06            -8.225793E-11            -7.743721E-12             1.041089E-06            -9.024301E-08            -1.976994E-07             7.531468E-07
                 191.5200             1.116811E-06             7.587589E-08            -1.506376E-07             1.267539E-06             3.255167E-08             1.938196E-07             1.267397E-06            -8.244541E-11            -7.684627E-12             1.040936E-06            -9.019484E-08            -1.975939E-07             7.531468E-07
                 191.7000             1.116434E-06             7.565253E-08            -1.541790E-07             1.270703E-06             3.257384E-08             1.939515E-07             1.267397E-06            -8.263370E-11            -7.625188E-12             1.040781E-06            -9.014649E-08            -1.974880E-07             7.531468E-07
                 191.8800             1.116055E-06             7.542837E-08            -1.577327E-07             1.273878E-06             3.259608E-08             1.940840E-07             1.267397E-06            -8.282280E-11            -7.565403E-12             1.040626E-06            -9.009798E-08            -1.973817E-07             7.531468E-07
                 192.0600             1.115675E-06             7.520340E-08            -1.612988E-07             1.277064E-06             3.261840E-08             1.942169E-07             1.267397E-06            -8.301271E-11            -7.505270E-12             1.040471E-06            -9.004929E-08            -1.972750E-07             7.531468E-07
                 192.2400             1.115293E-06             7.497763E-08            -1.648774E-07             1.280261E-06             3.264080E-08             1.943503E-07             1.267397E-06            -8.320343E-11            -7.444786E-12             1.040315E-06            -9.000043E-08            -1.971680E-07             7.531468E-07
                 192.4200             1.114910E-06             7.475105E-08            -1.684684E-07             1.283469E-06             3.266329E-08             1.944841E-07             1.267397E-06            -8.339498E-11            -7.383951E-12             1.040159E-06            -8.995139E-08            -1.970605E-07             7.531468E-07
                 192.6000             1.114525E-06             7.452365E-08            -1.720721E-07             1.286688E-06             3.268585E-08             1.946185E-07             1.267397E-06            -8.358735E-11            -7.322762E-12             1.040002E-06            -8.990217E-08            -1.969527E-07             7.531468E-07
                 192.7800             1.114139E-06             7.429543E-08            -1.756884E-07             1.289919E-06             3.270850E-08             1.947533E-07             1.267397E-06            -8.378054E-11            -7.261218E-12             1.039844E-06            -8.985278E-08            -1.968445E-07             7.531468E-07
                 192.9600             1.113752E-06             7.406639E-08            -1.793174E-07             1.293161E-06             3.273122E-08             1.948886E-07             1.267397E-06            -8.397457E-11            -7.199317E-12             1.039686E-06            -8.980321E-08            -1.967359E-07             7.531468E-07
                 193.1400             1.113364E-06             7.383653E-08            -1.829592E-07             1.296414E-06             3.275403E-08             1.950244E-07             1.267397E-06            -8.416943E-11            -7.137057E-12             1.039527E-06            -8.975346E-08            -1.966269E-07             7.531468E-07
                 193.3200             1.112974E-06             7.360583E-08            -1.866138E-07             1.299679E-06             3.277692E-08             1.951607E-07             1.267397E-06            -8.436514E-11            -7.074436E-12             1.039368E-06            -8.970353E-08            -1.965175E-07             7.531468E-07
                 193.5000             1.112582E-06             7.337429E-08            -1.902814E-07             1.302955E-06             3.279990E-08             1.952975E-07             1.267397E-06            -8.456169E-11            -7.011452E-12             1.039208E-06            -8.965342E-08            -1.964077E-07             7.531468E-07
                 193.6800             1.112189E-06             7.314192E-08            -1.939619E-07             1.306243E-06             3.282296E-08             1.954348E-07             1.267397E-06            -8.475908E-11            -6.948104E-12             1.039047E-06            -8.960313E-08            -1.962976E-07             7.531468E-07
                 193.8600             1.111795E-06             7.290871E-08            -1.976554E-07             1.309542E-06             3.284610E-08             1.955726E-07             1.267397E-06            -8.495733E-11            -6.884390E-12             1.038886E-06            -8.955265E-08            -1.961870E-07             7.531468E-07
                 194.0400             1.111399E-06             7.267465E-08            -2.013620E-07             1.312853E-06             3.286932E-08             1.957108E-07             1.267397E-06            -8.515644E-11            -6.820308E-12             1.038725E-06            -8.950199E-08            -1.960760E-07             7.531468E-07
                 194.2200             1.111002E-06             7.243973E-08            -2.050818E-07             1.316176E-06             3.289263E-08             1.958496E-07             1.267397E-06            -8.535640E-11            -6.755856E-12             1.038563E-06            -8.945115E-08            -1.959646E-07             7.531468E-07
                 194.4000             1.110604E-06             7.220396E-08            -2.088148E-07             1.319511E-06             3.291602E-08             1.959889E-07             1.267397E-06            -8.555724E-11            -6.691032E-12             1.038400E-06            -8.940012E-08            -1.958528E-07             7.531468E-07
                 194.5800             1.110204E-06             7.196734E-08            -2.125611E-07             1.322857E-06             3.293950E-08             1.961287E-07             1.267397E-06            -8.575894E-11            -6.625834E-12             1.038236E-06            -8.934891E-08            -1.957406E-07             7.531468E-07
                 194.7600             1.109802E-06             7.172985E-08            -2.163208E-07             1.326215E-06             3.296307E-08             1.962690E-07             1.267397E-06            -8.596151E-11            -6.560261E-12             1.038072E-06            -8.929751E-08            -1.956280E-07             7.531468E-07
                 194.9400             1.109399E-06             7.149149E-08            -2.200939E-07             1.329586E-06             3.298672E-08             1.964098E-07             1.267397E-06            -8.616496E-11            -6.494309E-12             1.037908E-06            -8.924592E-08            -1.955150E-07             7.531468E-07
                 195.1200             1.108995E-06             7.125226E-08            -2.238805E-07             1.332968E-06             3.301046E-08             1.965512E-07             1.267397E-06            -8.636930E-11            -6.427979E-12             1.037742E-06            -8.919415E-08            -1.954015E-07             7.531468E-07
                 195.3000             1.108589E-06             7.101215E-08            -2.276807E-07             1.336362E-06             3.303428E-08             1.966930E-07             1.267397E-06            -8.657452E-11            -6.361267E-12             1.037577E-06            -8.914218E-08            -1.952877E-07             7.531468E-07
                 195.4800             1.108181E-06             7.077117E-08            -2.314946E-07             1.339769E-06             3.305820E-08             1.968354E-07             1.267397E-06            -8.678064E-11            -6.294171E-12             1.037410E-06            -8.909002E-08            -1.951734E-07             7.531468E-07
                 195.6600             1.107772E-06             7.052929E-08            -2.353221E-07             1.343188E-06             3.308220E-08             1.969783E-07             1.267397E-06            -8.698764E-11            -6.226691E-12             1.037243E-06            -8.903768E-08            -1.950587E-07             7.531468E-07
                 195.8400             1.107362E-06             7.028653E-08            -2.391634E-07             1.346619E-06             3.310628E-08             1.971217E-07             1.267397E-06            -8.719555E-11            -6.158822E-12             1.037076E-06            -8.898514E-08            -1.949436E-07             7.531468E-07
                 196.0200             1.106950E-06             7.004288E-08            -2.430186E-07             1.350062E-06             3.313046E-08             1.972657E-07             1.267397E-06            -8.740437E-11            -6.090565E-12             1.036907E-06            -8.893240E-08            -1.948281E-07             7.531468E-07
                 196.2000             1.106537E-06             6.979833E-08            -2.468877E-07             1.353518E-06             3.315473E-08             1.974101E-07             1.267397E-06            -8.761409E-11            -6.021916E-12             1.036738E-06            -8.887948E-08            -1.947121E-07             7.531468E-07
                 196.3800             1.106122E-06             6.955288E-08            -2.507708E-07             1.356986E-06             3.317908E-08             1.975552E-07             1.267397E-06            -8.782473E-11            -5.952873E-12             1.036569E-06            -8.882635E-08            -1.945958E-07             7.531468E-07
                 196.5600             1.105705E-06             6.930652E-08            -2.546680E-07             1.360467E-06             3.320353E-08             1.977007E-07             1.267397E-06            -8.803628E-11            -5.883435E-12             1.036399E-06            -8.877303E-08            -1.944789E-07             7.531468E-07
                 196.7400             1.105287E-06             6.905925E-08            -2.585793E-07             1.363961E-06             3.322806E-08             1.978468E-07             1.267397E-06            -8.824876E-11            -5.813600E-12             1.036228E-06            -8.871952E-08            -1.943617E-07             7.531468E-07
                 196.9200             1.104868E-06             6.881106E-08            -2.625048E-07             1.367467E-06             3.325269E-08             1.979934E-07             1.267397E-06            -8.846217E-11            -5.743365E-12             1.036057E-06            -8.866580E-08            -1.942440E-07             7.531468E-07
                 197.1000             1.104447E-06             6.856196E-08            -2.664447E-07             1.370986E-06             3.327741E-08             1.981406E-07             1.267397E-06            -8.867650E-11            -5.672729E-12             1.035885E-06            -8.861189E-08            -1.941259E-07             7.531468E-07
                 197.2800             1.104024E-06             6.831193E-08            -2.703988E-07             1.374517E-06             3.330222E-08             1.982883E-07             1.267397E-06            -8.889178E-11            -5.601688E-12             1.035712E-06            -8.855778E-08            -1.940073E-07             7.531468E-07
                 197.4600             1.103600E-06             6.806097E-08            -2.743674E-07             1.378062E-06             3.332712E-08             1.984366E-07             1.267397E-06            -8.910799E-11            -5.530243E-12             1.035539E-06            -8.850346E-08            -1.938883E-07             7.531468E-07
                 197.6400             1.103174E-06             6.780908E-08            -2.783506E-07             1.381619E-06             3.335211E-08             1.985854E-07             1.267397E-06            -8.932516E-11            -5.458389E-12             1.035365E-06            -8.844895E-08            -1.937689E-07             7.531468E-07
                 197.8200             1.102746E-06             6.755625E-08            -2.823483E-07             1.385189E-06             3.337720E-08             1.987347E-07             1.267397E-06            -8.954327E-11            -5.386125E-12             1.035190E-06            -8.839423E-08            -1.936490E-07             7.531468E-07
                 198.0000             1.102317E-06             6.730248E-08            -2.863607E-07             1.388773E-06             3.340238E-08             1.988847E-07             1.267397E-06            -8.976234E-11            -5.313449E-12             1.035015E-06            -8.833930E-08            -1.935287E-07             7.531468E-07
                 198.1800             1.101887E-06             6.704776E-08            -2.903878E-07             1.392370E-06             3.342766E-08             1.990352E-07             1.267397E-06            -8.998237E-11            -5.240358E-12             1.034839E-06            -8.828418E-08            -1.934079E-07             7.531468E-07
                 198.3600             1.101454E-06             6.679208E-08            -2.944297E-07             1.395979E-06             3.345303E-08             1.991862E-07             1.267397E-06            -9.020337E-11            -5.166851E-12             1.034662E-06            -8.822884E-08            -1.932867E-07             7.531468E-07
                 198.5400             1.101021E-06             6.653546E-08            -2.984865E-07             1.399603E-06             3.347849E-08             1.993378E-07             1.267397E-06            -9.042533E-11            -5.092925E-12             1.034485E-06            -8.817330E-08            -1.931650E-07             7.531468E-07
                 198.7200             1.100585E-06             6.627787E-08            -3.025583E-07             1.403239E-06             3.350405E-08             1.994900E-07             1.267397E-06            -9.064828E-11            -5.018579E-12             1.034307E-06            -8.811755E-08            -1.930429E-07             7.531468E-07
                 198.9000             1.100148E-06             6.601931E-08            -3.066452E-07             1.406889E-06             3.352971E-08             1.996427E-07             1.267397E-06            -9.087220E-11            -4.943809E-12             1.034129E-06            -8.806159E-08            -1.929203E-07             7.531468E-07
                 199.0800             1.099709E-06             6.575978E-08            -3.107471E-07             1.410552E-06             3.355546E-08             1.997961E-07             1.267397E-06            -9.109711E-11            -4.868614E-12             1.033949E-06            -8.800543E-08            -1.927972E-07             7.531468E-07
                 199.2600             1.099269E-06             6.549928E-08            -3.148643E-07             1.414229E-06             3.358131E-08             1.999500E-07             1.267397E-06            -9.132301E-11            -4.792991E-12             1.033769E-06            -8.794905E-08            -1.926737E-07             7.531468E-07
                 199.4400             1.098827E-06             6.523779E-08            -3.189968E-07             1.417920E-06             3.360726E-08             2.001045E-07             1.267397E-06            -9.154990E-11            -4.716938E-12             1.033589E-06            -8.789246E-08            -1.925497E-07             7.531468E-07
                 199.6200             1.098383E-06             6.497532E-08            -3.231446E-07             1.421624E-06             3.363330E-08             2.002595E-07             1.267397E-06            -9.177780E-11            -4.640454E-12             1.033408E-06            -8.783565E-08            -1.924252E-07             7.531468E-07
                 199.8000             1.097938E-06             6.471186E-08            -3.273079E-07             1.425342E-06             3.365945E-08             2.004152E-07             1.267397E-06            -9.200670E-11            -4.563535E-12             1.033226E-06            -8.777863E-08            -1.923003E-07             7.531468E-07
                 199.9800             1.097490E-06             6.444741E-08            -3.314867E-07             1.429074E-06             3.368569E-08             2.005714E-07             1.267397E-06            -9.223661E-11            -4.486179E-12             1.033043E-06            -8.772140E-08            -1.921749E-07             7.531468E-07
                 200.1600             1.097042E-06             6.418195E-08            -3.356811E-07             1.432820E-06             3.371203E-08             2.007282E-07             1.267397E-06            -9.246754E-11            -4.408385E-12             1.032860E-06            -8.766394E-08            -1.920490E-07             7.531468E-07
                 200.3400             1.096591E-06             6.391548E-08            -3.398912E-07             1.436579E-06             3.373847E-08             2.008857E-07             1.267397E-06            -9.269949E-11            -4.330149E-12             1.032676E-06            -8.760628E-08            -1.919227E-07             7.531468E-07
                 200.5200             1.096139E-06             6.364801E-08            -3.441171E-07             1.440353E-06             3.376501E-08             2.010437E-07             1.267397E-06            -9.293247E-11            -4.251469E-12             1.032491E-06            -8.754839E-08            -1.917959E-07             7.531468E-07
                 200.7000             1.095685E-06             6.337952E-08            -3.483589E-07             1.444141E-06             3.379165E-08             2.012023E-07             1.267397E-06            -9.316648E-11            -4.172344E-12             1.032306E-06            -8.749028E-08            -1.916685E-07             7.531468E-07
                 200.8800             1.095229E-06             6.311001E-08            -3.526166E-07             1.447944E-06             3.381840E-08             2.013615E-07             1.267397E-06            -9.340152E-11            -4.092770E-12             1.032119E-06            -8.743195E-08            -1.915408E-07             7.531468E-07
                 201.0600             1.094772E-06             6.283947E-08            -3.568903E-07             1.451760E-06             3.384524E-08             2.015214E-07             1.267397E-06            -9.363761E-11            -4.012746E-12             1.031933E-06            -8.737340E-08            -1.914125E-07             7.531468E-07
                 201.2400             1.094313E-06             6.256790E-08            -3.611802E-07             1.455591E-06             3.387219E-08             2.016818E-07             1.267397E-06            -9.387475E-11            -3.932268E-12             1.031745E-06            -8.731463E-08            -1.912837E-07             7.531468E-07
                 201.4200             1.093852E-06             6.229530E-08            -3.654862E-07             1.459436E-06             3.389924E-08             2.018429E-07             1.267397E-06            -9.411294E-11            -3.851335E-12             1.031557E-06            -8.725563E-08            -1.911544E-07             7.531468E-07
                 201.6000             1.093390E-06             6.202165E-08            -3.698086E-07             1.463296E-06             3.392639E-08             2.020045E-07             1.267397E-06            -9.435219E-11            -3.769943E-12             1.031368E-06            -8.719640E-08            -1.910247E-07             7.531468E-07
                 201.7800             1.092925E-06             6.174695E-08            -3.741473E-07             1.467171E-06             3.395365E-08             2.021668E-07             1.267397E-06            -9.459250E-11            -3.688092E-12             1.031178E-06            -8.713695E-08            -1.908944E-07             7.531468E-07
                 201.9600             1.092459E-06             6.147121E-08            -3.785024E-07             1.471060E-06             3.398101E-08             2.023297E-07             1.267397E-06            -9.483389E-11            -3.605777E-12             1.030988E-06            -8.707727E-08            -1.907637E-07             7.531468E-07
                 202.1400             1.091991E-06             6.119440E-08            -3.828742E-07             1.474964E-06             3.400848E-08             2.024932E-07             1.267397E-06            -9.507635E-11            -3.522997E-12             1.030797E-06            -8.701736E-08            -1.906324E-07             7.531468E-07
                 202.3200             1.091521E-06             6.091653E-08            -3.872625E-07             1.478882E-06             3.403605E-08             2.026574E-07             1.267397E-06            -9.531989E-11            -3.439749E-12             1.030605E-06            -8.695723E-08            -1.905007E-07             7.531468E-07
                 202.5000             1.091050E-06             6.063760E-08            -3.916676E-07             1.482816E-06             3.406373E-08             2.028222E-07             1.267397E-06            -9.556452E-11            -3.356030E-12             1.030412E-06            -8.689686E-08            -1.903684E-07             7.531468E-07
                 202.6800             1.090576E-06             6.035759E-08            -3.960895E-07             1.486765E-06             3.409152E-08             2.029876E-07             1.267397E-06            -9.581024E-11            -3.271839E-12             1.030219E-06            -8.683626E-08            -1.902356E-07             7.531468E-07
                 202.8600             1.090101E-06             6.007649E-08            -4.005283E-07             1.490729E-06             3.411941E-08             2.031537E-07             1.267397E-06            -9.605706E-11            -3.187171E-12             1.030025E-06            -8.677542E-08            -1.901024E-07             7.531468E-07
                 203.0400             1.089624E-06             5.979432E-08            -4.049841E-07             1.494708E-06             3.414741E-08             2.033204E-07             1.267397E-06            -9.630498E-11            -3.102026E-12             1.029830E-06            -8.671435E-08            -1.899686E-07             7.531468E-07
                 203.2200             1.089145E-06             5.951105E-08            -4.094570E-07             1.498702E-06             3.417551E-08             2.034877E-07             1.267397E-06            -9.655402E-11            -3.016400E-12             1.029634E-06            -8.665304E-08            -1.898342E-07             7.531468E-07
                 203.4000             1.088664E-06             5.922669E-08            -4.139471E-07             1.502711E-06             3.420373E-08             2.036557E-07             1.267397E-06            -9.680416E-11            -2.930291E-12             1.029438E-06            -8.659150E-08            -1.896994E-07             7.531468E-07
                 203.5800             1.088182E-06             5.894122E-08            -4.184544E-07             1.506736E-06             3.423206E-08             2.038244E-07             1.267397E-06            -9.705544E-11            -2.843696E-12             1.029241E-06            -8.652972E-08            -1.895641E-07             7.531468E-07
                 203.7600             1.087697E-06             5.865465E-08            -4.229791E-07             1.510777E-06             3.426049E-08             2.039937E-07             1.267397E-06            -9.730783E-11            -2.756612E-12             1.029043E-06            -8.646770E-08            -1.894282E-07             7.531468E-07
                 203.9400             1.087211E-06             5.836697E-08            -4.275213E-07             1.514832E-06             3.428904E-08             2.041637E-07             1.267397E-06            -9.756137E-11            -2.669037E-12             1.028844E-06            -8.640543E-08            -1.892918E-07             7.531468E-07
                 204.1200             1.086723E-06             5.807816E-08            -4.320811E-07             1.518904E-06             3.431770E-08             2.043343E-07             1.267397E-06            -9.781604E-11            -2.580968E-12             1.028645E-06            -8.634293E-08            -1.891548E-07             7.531468E-07
                 204.3000             1.086233E-06             5.778823E-08            -4.366584E-07             1.522992E-06             3.434647E-08             2.045056E-07             1.267397E-06            -9.807185E-11            -2.492402E-12             1.028444E-06            -8.628018E-08            -1.890173E-07             7.531468E-07
                 204.4800             1.085740E-06             5.749717E-08            -4.412536E-07             1.527095E-06             3.437535E-08             2.046775E-07             1.267397E-06            -9.832882E-11            -2.403337E-12             1.028243E-06            -8.621719E-08            -1.888793E-07             7.531468E-07
                 204.6600             1.085246E-06             5.720497E-08            -4.458665E-07             1.531214E-06             3.440434E-08             2.048501E-07             1.267397E-06            -9.858695E-11            -2.313770E-12             1.028042E-06            -8.615395E-08            -1.887408E-07             7.531468E-07
                 204.8400             1.084751E-06             5.691164E-08            -4.504975E-07             1.535349E-06             3.443345E-08             2.050234E-07             1.267397E-06            -9.884624E-11            -2.223698E-12             1.027839E-06            -8.609046E-08            -1.886017E-07             7.531468E-07
                 205.0200             1.084253E-06             5.661715E-08            -4.551464E-07             1.539500E-06             3.446267E-08             2.051974E-07             1.267397E-06            -9.910670E-11            -2.133118E-12             1.027636E-06            -8.602673E-08            -1.884621E-07             7.531468E-07
                 205.2000             1.083753E-06             5.632151E-08            -4.598135E-07             1.543668E-06             3.449201E-08             2.053721E-07             1.267397E-06            -9.936833E-11            -2.042029E-12             1.027431E-06            -8.596274E-08            -1.883219E-07             7.531468E-07
                 205.3800             1.083251E-06             5.602470E-08            -4.644988E-07             1.547852E-06             3.452146E-08             2.055474E-07             1.267397E-06            -9.963115E-11            -1.950426E-12             1.027226E-06            -8.589851E-08            -1.881811E-07             7.531468E-07
                 205.5600             1.082747E-06             5.572674E-08            -4.692025E-07             1.552052E-06             3.455102E-08             2.057235E-07             1.267397E-06            -9.989516E-11            -1.858307E-12             1.027021E-06            -8.583402E-08            -1.880399E-07             7.531468E-07
                 205.7400             1.082242E-06             5.542760E-08            -4.739246E-07             1.556268E-06             3.458071E-08             2.059002E-07             1.267397E-06            -1.001604E-10            -1.765669E-12             1.026814E-06            -8.576928E-08            -1.878980E-07             7.531468E-07
                 205.9200             1.081734E-06             5.512728E-08            -4.786652E-07             1.560501E-06             3.461051E-08             2.060776E-07             1.267397E-06            -1.004268E-10            -1.672509E-12             1.026607E-06            -8.570428E-08            -1.877556E-07             7.531468E-07
                 206.1000             1.081224E-06             5.482577E-08            -4.834244E-07             1.564751E-06             3.464042E-08             2.062557E-07             1.267397E-06            -1.006944E-10            -1.578825E-12             1.026398E-06            -8.563903E-08            -1.876127E-07             7.531468E-07
                 206.2800             1.080712E-06             5.452308E-08            -4.882024E-07             1.569017E-06             3.467046E-08             2.064346E-07             1.267397E-06            -1.009632E-10            -1.484613E-12             1.026189E-06            -8.557352E-08            -1.874691E-07             7.531468E-07
                 206.4600             1.080199E-06             5.421919E-08            -4.929993E-07             1.573301E-06             3.470061E-08             2.066141E-07             1.267397E-06            -1.012333E-10            -1.389871E-12             1.025980E-06            -8.550774E-08            -1.873250E-07             7.531468E-07
                 206.6400             1.079683E-06             5.391409E-08            -4.978151E-07             1.577601E-06             3.473089E-08             2.067944E-07             1.267397E-06            -1.015045E-10            -1.294596E-12             1.025769E-06            -8.544171E-08            -1.871804E-07             7.531468E-07
                 206.8200             1.079165E-06             5.360778E-08            -5.026499E-07             1.581918E-06             3.476128E-08             2.069753E-07             1.267397E-06            -1.017770E-10            -1.198784E-12             1.025557E-06            -8.537542E-08            -1.870351E-07             7.531468E-07
                 207.0000             1.078645E-06             5.330026E-08            -5.075039E-07             1.586252E-06             3.479180E-08             2.071570E-07             1.267397E-06            -1.020508E-10            -1.102433E-12             1.025345E-06            -8.530887E-08            -1.868893E-07             7.531468E-07
                 207.1800             1.078123E-06             5.299152E-08            -5.123772E-07             1.590604E-06             3.482243E-08             2.073394E-07             1.267397E-06            -1.023258E-10            -1.005540E-12             1.025132E-06            -8.524205E-08            -1.867429E-07             7.531468E-07
                 207.3600             1.077599E-06             5.268155E-08            -5.172698E-07             1.594973E-06             3.485319E-08             2.075225E-07             1.267397E-06            -1.026020E-10            -9.081010E-13             1.024918E-06            -8.517496E-08            -1.865959E-07             7.531468E-07
                 207.5400             1.077073E-06             5.237034E-08            -5.221819E-07             1.599359E-06             3.488407E-08             2.077064E-07             1.267397E-06            -1.028795E-10            -8.101139E-13             1.024703E-06            -8.510761E-08            -1.864484E-07             7.531468E-07
                 207.7200             1.076545E-06             5.205789E-08            -5.271136E-07             1.603762E-06             3.491508E-08             2.078910E-07             1.267397E-06            -1.031583E-10            -7.115755E-13             1.024487E-06            -8.503998E-08            -1.863002E-07             7.531468E-07
                 207.9000             1.076015E-06             5.174419E-08            -5.320650E-07             1.608184E-06             3.494620E-08             2.080763E-07             1.267397E-06            -1.034384E-10            -6.124825E-13             1.024270E-06            -8.497209E-08            -1.861515E-07             7.531468E-07
                 208.0800             1.075482E-06             5.142923E-08            -5.370362E-07             1.612622E-06             3.497746E-08             2.082624E-07             1.267397E-06            -1.037197E-10            -5.128320E-13             1.024053E-06            -8.490393E-08            -1.860021E-07             7.531468E-07
                 208.2600             1.074947E-06             5.111302E-08            -5.420273E-07             1.617079E-06             3.500883E-08             2.084492E-07             1.267397E-06            -1.040023E-10            -4.126206E-13             1.023834E-06            -8.483549E-08            -1.858522E-07             7.531468E-07
                 208.4400             1.074411E-06             5.079553E-08            -5.470384E-07             1.621554E-06             3.504034E-08             2.086368E-07             1.267397E-06            -1.042863E-10            -3.118454E-13             1.023615E-06            -8.476678E-08            -1.857017E-07             7.531468E-07
                 208.6200             1.073872E-06             5.047677E-08            -5.520696E-07             1.626046E-06             3.507197E-08             2.088251E-07             1.267397E-06            -1.045715E-10            -2.105032E-13             1.023395E-06            -8.469779E-08            -1.855505E-07             7.531468E-07
                 208.8000             1.073331E-06             5.015673E-08            -5.571211E-07             1.630557E-06             3.510372E-08             2.090142E-07             1.267397E-06            -1.048580E-10            -1.085907E-13             1.023174E-06            -8.462852E-08            -1.853988E-07             7.531468E-07
                 208.9800             1.072788E-06             4.983540E-08            -5.621930E-07             1.635086E-06             3.513561E-08             2.092040E-07             1.267397E-06            -1.051459E-10            -6.104677E-15             1.022952E-06            -8.455898E-08            -1.852464E-07             7.531468E-07
                 209.1600             1.072242E-06             4.951277E-08            -5.672853E-07             1.639633E-06             3.516762E-08             2.093946E-07             1.267397E-06            -1.054351E-10             9.695780E-14             1.022729E-06            -8.448915E-08            -1.850934E-07             7.531468E-07
                 209.3400             1.071694E-06             4.918885E-08            -5.723981E-07             1.644198E-06             3.519976E-08             2.095860E-07             1.267397E-06            -1.057256E-10             2.005987E-13             1.022506E-06            -8.441905E-08            -1.849398E-07             7.531468E-07
                 209.5200             1.071145E-06             4.886363E-08            -5.775315E-07             1.648782E-06             3.523203E-08             2.097781E-07             1.267397E-06            -1.060174E-10             3.048185E-13             1.022281E-06            -8.434866E-08            -1.847856E-07             7.531468E-07
                 209.7000             1.070593E-06             4.853712E-08            -5.826854E-07             1.653384E-06             3.526443E-08             2.099710E-07             1.267397E-06            -1.063105E-10             4.096159E-13             1.022056E-06            -8.427799E-08            -1.846308E-07             7.531468E-07
                 209.8800             1.070039E-06             4.820933E-08            -5.878597E-07             1.658004E-06             3.529696E-08             2.101647E-07             1.267397E-06            -1.066050E-10             5.149876E-13             1.021829E-06            -8.420705E-08            -1.844754E-07             7.531468E-07
                 210.0600             1.069482E-06             4.788029E-08            -5.930541E-07             1.662643E-06             3.532961E-08             2.103590E-07             1.267397E-06            -1.069008E-10             6.209284E-13             1.021602E-06            -8.413584E-08            -1.843194E-07             7.531468E-07
                 210.2400             1.068924E-06             4.755002E-08            -5.982684E-07             1.667299E-06             3.536238E-08             2.105542E-07             1.267397E-06            -1.071978E-10             7.274308E-13             1.021374E-06            -8.406436E-08            -1.841627E-07             7.531468E-07
                 210.4200             1.068364E-06             4.721855E-08            -6.035023E-07             1.671972E-06             3.539527E-08             2.107500E-07             1.267397E-06            -1.074960E-10             8.344846E-13             1.021145E-06            -8.399262E-08            -1.840056E-07             7.531468E-07
                 210.6000             1.067801E-06             4.688593E-08            -6.087552E-07             1.676663E-06             3.542828E-08             2.109465E-07             1.267397E-06            -1.077955E-10             9.420773E-13             1.020915E-06            -8.392063E-08            -1.838479E-07             7.531468E-07
                 210.7800             1.067237E-06             4.655220E-08            -6.140265E-07             1.681371E-06             3.546139E-08             2.111437E-07             1.267397E-06            -1.080961E-10             1.050193E-12             1.020685E-06            -8.384841E-08            -1.836896E-07             7.531468E-07
                 210.9600             1.066671E-06             4.621744E-08            -6.193157E-07             1.686094E-06             3.549461E-08             2.113414E-07             1.267397E-06            -1.083979E-10             1.158813E-12             1.020454E-06            -8.377595E-08            -1.835309E-07             7.531468E-07
                 211.1400             1.066103E-06             4.588171E-08            -6.246218E-07             1.690833E-06             3.552792E-08             2.115398E-07             1.267397E-06            -1.087006E-10             1.267914E-12             1.020222E-06            -8.370329E-08            -1.833717E-07             7.531468E-07
                 211.3200             1.065534E-06             4.554509E-08            -6.299438E-07             1.695586E-06             3.556132E-08             2.117386E-07             1.267397E-06            -1.090044E-10             1.377470E-12             1.019989E-06            -8.363044E-08            -1.832121E-07             7.531468E-07
                 211.5000             1.064964E-06             4.520769E-08            -6.352808E-07             1.700353E-06             3.559480E-08             2.119380E-07             1.267397E-06            -1.093090E-10             1.487451E-12             1.019756E-06            -8.355742E-08            -1.830521E-07             7.531468E-07
                 211.6800             1.064392E-06             4.486960E-08            -6.406313E-07             1.705132E-06             3.562835E-08             2.121377E-07             1.267397E-06            -1.096144E-10             1.597822E-12             1.019523E-06            -8.348425E-08            -1.828918E-07             7.531468E-07
                 211.8600             1.063820E-06             4.453097E-08            -6.459940E-07             1.709922E-06             3.566195E-08             2.123378E-07             1.267397E-06            -1.099205E-10             1.708543E-12             1.019289E-06            -8.341096E-08            -1.827312E-07             7.531468E-07
                 212.0400             1.063247E-06             4.419191E-08            -6.513671E-07             1.714722E-06             3.569560E-08             2.125381E-07             1.267397E-06            -1.102271E-10             1.819569E-12             1.019055E-06            -8.333758E-08            -1.825705E-07             7.531468E-07
                 212.2200             1.062673E-06             4.385260E-08            -6.567489E-07             1.719531E-06             3.572927E-08             2.127385E-07             1.267397E-06            -1.105341E-10             1.930849E-12             1.018820E-06            -8.326414E-08            -1.824096E-07             7.531468E-07
                 212.4000             1.062099E-06             4.351320E-08            -6.621373E-07             1.724345E-06             3.576294E-08             2.129391E-07             1.267397E-06            -1.108414E-10             2.042328E-12             1.018586E-06            -8.319069E-08            -1.822486E-07             7.531468E-07
