                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 158.9400             1.824985E+01             4.237518E-01             3.076623E-01             5.000042E-01             5.000434E-01
                 159.1200             1.824985E+01             4.249318E-01             3.081299E-01             5.000042E-01             5.000430E-01
                 159.3000             1.824985E+01             4.261176E-01             3.085999E-01             5.000042E-01             5.000426E-01
                 159.4800             1.824985E+01             4.273091E-01             3.090723E-01             5.000042E-01             5.000423E-01
                 159.6600             1.824985E+01             4.285064E-01             3.095471E-01             5.000042E-01             5.000419E-01
                 159.8400             1.824984E+01             4.297096E-01             3.100243E-01             5.000042E-01             5.000415E-01
                 160.0200             1.824984E+01             4.309185E-01             3.105040E-01             5.000043E-01             5.000411E-01
                 160.2000             1.824984E+01             4.321334E-01             3.109860E-01             5.000043E-01             5.000408E-01
                 160.3800             1.824984E+01             4.333541E-01             3.114705E-01             5.000043E-01             5.000404E-01
                 160.5600             1.824984E+01             4.345808E-01             3.119575E-01             5.000043E-01             5.000400E-01
                 160.7400             1.824984E+01             4.358133E-01             3.124470E-01             5.000043E-01             5.000396E-01
                 160.9200             1.824984E+01             4.370519E-01             3.129389E-01             5.000043E-01             5.000393E-01
                 161.1000             1.824984E+01             4.382964E-01             3.134333E-01             5.000043E-01             5.000389E-01
                 161.2800             1.824984E+01             4.395469E-01             3.139302E-01             5.000043E-01             5.000385E-01
                 161.4600             1.824984E+01             4.408034E-01             3.144296E-01             5.000044E-01             5.000382E-01
                 161.6400             1.824984E+01             4.420660E-01             3.149315E-01             5.000044E-01             5.000378E-01
                 161.8200             1.824984E+01             4.433347E-01             3.154360E-01             5.000044E-01             5.000374E-01
                 162.0000             1.824984E+01             4.446095E-01             3.159430E-01             5.000044E-01             5.000370E-01
                 162.1800             1.824984E+01             4.458904E-01             3.164525E-01             5.000044E-01             5.000367E-01
                 162.3600             1.824984E+01             4.471775E-01             3.169646E-01             5.000044E-01             5.000363E-01
                 162.5400             1.824984E+01             4.484707E-01             3.174793E-01             5.000044E-01             5.000359E-01
                 162.7200             1.824984E+01             4.497702E-01             3.179966E-01             5.000044E-01             5.000356E-01
                 162.9000             1.824984E+01             4.510759E-01             3.185164E-01             5.000045E-01             5.000352E-01
                 163.0800             1.824984E+01             4.523878E-01             3.190389E-01             5.000045E-01             5.000348E-01
                 163.2600             1.824984E+01             4.537060E-01             3.195640E-01             5.000045E-01             5.000345E-01
                 163.4400             1.824984E+01             4.550305E-01             3.200917E-01             5.000045E-01             5.000341E-01
                 163.6200             1.824984E+01             4.563614E-01             3.206221E-01             5.000045E-01             5.000337E-01
                 163.8000             1.824983E+01             4.576986E-01             3.211551E-01             5.000045E-01             5.000334E-01
                 163.9800             1.824983E+01             4.590422E-01             3.216908E-01             5.000045E-01             5.000330E-01
                 164.1600             1.824983E+01             4.603922E-01             3.222292E-01             5.000045E-01             5.000326E-01
                 164.3400             1.824983E+01             4.617487E-01             3.227703E-01             5.000046E-01             5.000323E-01
                 164.5200             1.824983E+01             4.631116E-01             3.233140E-01             5.000046E-01             5.000319E-01
                 164.7000             1.824983E+01             4.644810E-01             3.238605E-01             5.000046E-01             5.000315E-01
                 164.8800             1.824983E+01             4.658570E-01             3.244097E-01             5.000046E-01             5.000312E-01
                 165.0600             1.824983E+01             4.672394E-01             3.249616E-01             5.000046E-01             5.000308E-01
                 165.2400             1.824983E+01             4.686285E-01             3.255163E-01             5.000046E-01             5.000304E-01
                 165.4200             1.824983E+01             4.700242E-01             3.260738E-01             5.000046E-01             5.000301E-01
                 165.6000             1.824983E+01             4.714265E-01             3.266340E-01             5.000047E-01             5.000297E-01
                 165.7800             1.824983E+01             4.728354E-01             3.271970E-01             5.000047E-01             5.000294E-01
                 165.9600             1.824983E+01             4.742511E-01             3.277629E-01             5.000047E-01             5.000290E-01
                 166.1400             1.824983E+01             4.756735E-01             3.283315E-01             5.000047E-01             5.000286E-01
                 166.3200             1.824983E+01             4.771026E-01             3.289030E-01             5.000047E-01             5.000283E-01
                 166.5000             1.824983E+01             4.785385E-01             3.294773E-01             5.000047E-01             5.000279E-01
                 166.6800             1.824983E+01             4.799812E-01             3.300544E-01             5.000047E-01             5.000276E-01
                 166.8600             1.824983E+01             4.814307E-01             3.306344E-01             5.000048E-01             5.000272E-01
                 167.0400             1.824983E+01             4.828871E-01             3.312173E-01             5.000048E-01             5.000269E-01
                 167.2200             1.824983E+01             4.843504E-01             3.318031E-01             5.000048E-01             5.000265E-01
                 167.4000             1.824982E+01             4.858207E-01             3.323918E-01             5.000048E-01             5.000262E-01
                 167.5800             1.824982E+01             4.872978E-01             3.329834E-01             5.000048E-01             5.000258E-01
                 167.7600             1.824982E+01             4.887820E-01             3.335780E-01             5.000048E-01             5.000254E-01
                 167.9400             1.824982E+01             4.902732E-01             3.341755E-01             5.000048E-01             5.000251E-01
                 168.1200             1.824982E+01             4.917715E-01             3.347759E-01             5.000049E-01             5.000247E-01
                 168.3000             1.824982E+01             4.932768E-01             3.353794E-01             5.000049E-01             5.000244E-01
                 168.4800             1.824982E+01             4.947892E-01             3.359858E-01             5.000049E-01             5.000240E-01
                 168.6600             1.824982E+01             4.963088E-01             3.365952E-01             5.000049E-01             5.000237E-01
                 168.8400             1.824982E+01             4.978355E-01             3.372076E-01             5.000049E-01             5.000233E-01
                 169.0200             1.824982E+01             4.993695E-01             3.378231E-01             5.000049E-01             5.000230E-01
                 169.2000             1.824982E+01             5.009107E-01             3.384416E-01             5.000049E-01             5.000226E-01
                 169.3800             1.824982E+01             5.024592E-01             3.390632E-01             5.000050E-01             5.000223E-01
                 169.5600             1.824982E+01             5.040149E-01             3.396878E-01             5.000050E-01             5.000220E-01
                 169.7400             1.824982E+01             5.055780E-01             3.403155E-01             5.000050E-01             5.000216E-01
                 169.9200             1.824982E+01             5.071485E-01             3.409464E-01             5.000050E-01             5.000213E-01
                 170.1000             1.824982E+01             5.087264E-01             3.415803E-01             5.000050E-01             5.000209E-01
                 170.2800             1.824982E+01             5.103117E-01             3.422174E-01             5.000050E-01             5.000206E-01
                 170.4600             1.824982E+01             5.119045E-01             3.428576E-01             5.000051E-01             5.000202E-01
                 170.6400             1.824981E+01             5.135048E-01             3.435010E-01             5.000051E-01             5.000199E-01
                 170.8200             1.824981E+01             5.151127E-01             3.441475E-01             5.000051E-01             5.000196E-01
                 171.0000             1.824981E+01             5.167281E-01             3.447973E-01             5.000051E-01             5.000192E-01
                 171.1800             1.824981E+01             5.183511E-01             3.454503E-01             5.000051E-01             5.000189E-01
                 171.3600             1.824981E+01             5.199818E-01             3.461064E-01             5.000051E-01             5.000185E-01
                 171.5400             1.824981E+01             5.216201E-01             3.467659E-01             5.000052E-01             5.000182E-01
                 171.7200             1.824981E+01             5.232662E-01             3.474285E-01             5.000052E-01             5.000179E-01
                 171.9000             1.824981E+01             5.249200E-01             3.480945E-01             5.000052E-01             5.000175E-01
                 172.0800             1.824981E+01             5.265816E-01             3.487637E-01             5.000052E-01             5.000172E-01
                 172.2600             1.824981E+01             5.282510E-01             3.494363E-01             5.000052E-01             5.000169E-01
                 172.4400             1.824981E+01             5.299283E-01             3.501121E-01             5.000052E-01             5.000165E-01
                 172.6200             1.824981E+01             5.316135E-01             3.507913E-01             5.000052E-01             5.000162E-01
                 172.8000             1.824981E+01             5.333066E-01             3.514738E-01             5.000053E-01             5.000159E-01
                 172.9800             1.824981E+01             5.350077E-01             3.521597E-01             5.000053E-01             5.000155E-01
                 173.1600             1.824981E+01             5.367167E-01             3.528490E-01             5.000053E-01             5.000152E-01
                 173.3400             1.824981E+01             5.384339E-01             3.535417E-01             5.000053E-01             5.000149E-01
                 173.5200             1.824981E+01             5.401591E-01             3.542378E-01             5.000053E-01             5.000145E-01
                 173.7000             1.824980E+01             5.418924E-01             3.549373E-01             5.000053E-01             5.000142E-01
                 173.8800             1.824980E+01             5.436339E-01             3.556403E-01             5.000054E-01             5.000139E-01
                 174.0600             1.824980E+01             5.453836E-01             3.563468E-01             5.000054E-01             5.000136E-01
                 174.2400             1.824980E+01             5.471415E-01             3.570567E-01             5.000054E-01             5.000132E-01
                 174.4200             1.824980E+01             5.489077E-01             3.577701E-01             5.000054E-01             5.000129E-01
                 174.6000             1.824980E+01             5.506822E-01             3.584871E-01             5.000054E-01             5.000126E-01
                 174.7800             1.824980E+01             5.524650E-01             3.592076E-01             5.000055E-01             5.000123E-01
                 174.9600             1.824980E+01             5.542563E-01             3.599316E-01             5.000055E-01             5.000119E-01
                 175.1400             1.824980E+01             5.560560E-01             3.606593E-01             5.000055E-01             5.000116E-01
                 175.3200             1.824980E+01             5.578641E-01             3.613905E-01             5.000055E-01             5.000113E-01
                 175.5000             1.824980E+01             5.596808E-01             3.621253E-01             5.000055E-01             5.000110E-01
                 175.6800             1.824980E+01             5.615060E-01             3.628637E-01             5.000055E-01             5.000107E-01
                 175.8600             1.824980E+01             5.633398E-01             3.636058E-01             5.000056E-01             5.000103E-01
                 176.0400             1.824980E+01             5.651823E-01             3.643515E-01             5.000056E-01             5.000100E-01
                 176.2200             1.824980E+01             5.670334E-01             3.651009E-01             5.000056E-01             5.000097E-01
                 176.4000             1.824980E+01             5.688933E-01             3.658541E-01             5.000056E-01             5.000094E-01
                 176.5800             1.824979E+01             5.707619E-01             3.666109E-01             5.000056E-01             5.000091E-01
                 176.7600             1.824979E+01             5.726393E-01             3.673715E-01             5.000056E-01             5.000088E-01
                 176.9400             1.824979E+01             5.745256E-01             3.681358E-01             5.000057E-01             5.000085E-01
                 177.1200             1.824979E+01             5.764207E-01             3.689039E-01             5.000057E-01             5.000081E-01
                 177.3000             1.824979E+01             5.783249E-01             3.696758E-01             5.000057E-01             5.000078E-01
                 177.4800             1.824979E+01             5.802380E-01             3.704515E-01             5.000057E-01             5.000075E-01
                 177.6600             1.824979E+01             5.821601E-01             3.712311E-01             5.000057E-01             5.000072E-01
                 177.8400             1.824979E+01             5.840912E-01             3.720144E-01             5.000058E-01             5.000069E-01
                 178.0200             1.824979E+01             5.860315E-01             3.728017E-01             5.000058E-01             5.000066E-01
                 178.2000             1.824979E+01             5.879809E-01             3.735929E-01             5.000058E-01             5.000063E-01
                 178.3800             1.824979E+01             5.899396E-01             3.743879E-01             5.000058E-01             5.000060E-01
                 178.5600             1.824979E+01             5.919075E-01             3.751869E-01             5.000058E-01             5.000057E-01
                 178.7400             1.824979E+01             5.938846E-01             3.759899E-01             5.000059E-01             5.000054E-01
                 178.9200             1.824979E+01             5.958711E-01             3.767967E-01             5.000059E-01             5.000051E-01
                 179.1000             1.824978E+01             5.978670E-01             3.776077E-01             5.000059E-01             5.000048E-01
                 179.2800             1.824978E+01             5.998724E-01             3.784226E-01             5.000059E-01             5.000045E-01
                 179.4600             1.824978E+01             6.018869E-01             3.792414E-01             5.000059E-01             5.000040E-01
                 179.6400             1.824978E+01             6.039111E-01             3.800644E-01             5.000060E-01             5.000040E-01
                 179.8200             1.824978E+01             6.059472E-01             3.808930E-01             5.000060E-01             5.000061E-01
                 180.0000             1.824977E+01             6.073884E-01             3.813492E-01             5.000063E-01             4.994999E-01
                 180.1800             1.824978E+01             6.100477E-01             3.825614E-01             5.000060E-01             5.000071E-01
                 180.3600             1.824978E+01             6.121044E-01             3.833971E-01             5.000060E-01             5.000023E-01
                 180.5400             1.824978E+01             6.141777E-01             3.842411E-01             5.000061E-01             5.000023E-01
                 180.7200             1.824978E+01             6.162600E-01             3.850887E-01             5.000061E-01             5.000020E-01
                 180.9000             1.824978E+01             6.183525E-01             3.859408E-01             5.000061E-01             5.000020E-01
                 181.0800             1.824978E+01             6.204545E-01             3.867969E-01             5.000061E-01             5.000015E-01
                 181.2600             1.824978E+01             6.225668E-01             3.876573E-01             5.000061E-01             5.000012E-01
                 181.4400             1.824978E+01             6.246890E-01             3.885220E-01             5.000062E-01             5.000009E-01
                 181.6200             1.824977E+01             6.268213E-01             3.893911E-01             5.000062E-01             5.000007E-01
                 181.8000             1.824977E+01             6.289637E-01             3.902643E-01             5.000062E-01             5.000004E-01
                 181.9800             1.824977E+01             6.311162E-01             3.911420E-01             5.000062E-01             5.000001E-01
                 182.1600             1.824977E+01             6.332790E-01             3.920240E-01             5.000062E-01             4.999998E-01
                 182.3400             1.824977E+01             6.354520E-01             3.929103E-01             5.000063E-01             4.999995E-01
                 182.5200             1.824977E+01             6.376353E-01             3.938011E-01             5.000063E-01             4.999992E-01
                 182.7000             1.824977E+01             6.398290E-01             3.946963E-01             5.000063E-01             4.999990E-01
                 182.8800             1.824977E+01             6.420332E-01             3.955960E-01             5.000063E-01             4.999987E-01
                 183.0600             1.824977E+01             6.442478E-01             3.965001E-01             5.000063E-01             4.999984E-01
                 183.2400             1.824977E+01             6.464729E-01             3.974087E-01             5.000064E-01             4.999981E-01
                 183.4200             1.824977E+01             6.487086E-01             3.983219E-01             5.000064E-01             4.999978E-01
                 183.6000             1.824977E+01             6.509550E-01             3.992395E-01             5.000064E-01             4.999976E-01
                 183.7800             1.824977E+01             6.532120E-01             4.001618E-01             5.000064E-01             4.999973E-01
                 183.9600             1.824976E+01             6.554798E-01             4.010886E-01             5.000065E-01             4.999970E-01
                 184.1400             1.824976E+01             6.577584E-01             4.020201E-01             5.000065E-01             4.999967E-01
                 184.3200             1.824976E+01             6.600478E-01             4.029562E-01             5.000065E-01             4.999965E-01
                 184.5000             1.824976E+01             6.623482E-01             4.038970E-01             5.000065E-01             4.999962E-01
                 184.6800             1.824976E+01             6.646595E-01             4.048424E-01             5.000065E-01             4.999959E-01
                 184.8600             1.824976E+01             6.669818E-01             4.057926E-01             5.000066E-01             4.999956E-01
                 185.0400             1.824976E+01             6.693153E-01             4.067475E-01             5.000066E-01             4.999954E-01
                 185.2200             1.824976E+01             6.716598E-01             4.077072E-01             5.000066E-01             4.999951E-01
                 185.4000             1.824976E+01             6.740156E-01             4.086717E-01             5.000066E-01             4.999948E-01
                 185.5800             1.824976E+01             6.763826E-01             4.096410E-01             5.000067E-01             4.999946E-01
                 185.7600             1.824976E+01             6.787609E-01             4.106151E-01             5.000067E-01             4.999943E-01
                 185.9400             1.824976E+01             6.811506E-01             4.115941E-01             5.000067E-01             4.999940E-01
                 186.1200             1.824975E+01             6.835517E-01             4.125780E-01             5.000067E-01             4.999938E-01
                 186.3000             1.824975E+01             6.859643E-01             4.135668E-01             5.000067E-01             4.999935E-01
                 186.4800             1.824975E+01             6.883884E-01             4.145606E-01             5.000068E-01             4.999932E-01
                 186.6600             1.824975E+01             6.908242E-01             4.155593E-01             5.000068E-01             4.999930E-01
                 186.8400             1.824975E+01             6.932716E-01             4.165631E-01             5.000068E-01             4.999927E-01
                 187.0200             1.824975E+01             6.957308E-01             4.175718E-01             5.000068E-01             4.999924E-01
                 187.2000             1.824975E+01             6.982017E-01             4.185856E-01             5.000069E-01             4.999922E-01
                 187.3800             1.824975E+01             7.006845E-01             4.196045E-01             5.000069E-01             4.999919E-01
                 187.5600             1.824975E+01             7.031792E-01             4.206285E-01             5.000069E-01             4.999917E-01
                 187.7400             1.824975E+01             7.056859E-01             4.216577E-01             5.000069E-01             4.999914E-01
                 187.9200             1.824975E+01             7.082046E-01             4.226920E-01             5.000070E-01             4.999912E-01
                 188.1000             1.824975E+01             7.107354E-01             4.237315E-01             5.000070E-01             4.999909E-01
                 188.2800             1.824974E+01             7.132783E-01             4.247762E-01             5.000070E-01             4.999906E-01
                 188.4600             1.824974E+01             7.158335E-01             4.258261E-01             5.000070E-01             4.999904E-01
                 188.6400             1.824974E+01             7.184010E-01             4.268814E-01             5.000070E-01             4.999901E-01
                 188.8200             1.824974E+01             7.209809E-01             4.279419E-01             5.000071E-01             4.999899E-01
                 189.0000             1.824974E+01             7.235731E-01             4.290078E-01             5.000071E-01             4.999896E-01
                 189.1800             1.824974E+01             7.261779E-01             4.300790E-01             5.000071E-01             4.999894E-01
                 189.3600             1.824974E+01             7.287952E-01             4.311557E-01             5.000071E-01             4.999891E-01
                 189.5400             1.824974E+01             7.314251E-01             4.322377E-01             5.000072E-01             4.999889E-01
                 189.7200             1.824974E+01             7.340677E-01             4.333252E-01             5.000072E-01             4.999886E-01
                 189.9000             1.824974E+01             7.367230E-01             4.344182E-01             5.000072E-01             4.999884E-01
                 190.0800             1.824974E+01             7.393912E-01             4.355167E-01             5.000072E-01             4.999881E-01
                 190.2600             1.824973E+01             7.420722E-01             4.366207E-01             5.000073E-01             4.999879E-01
                 190.4400             1.824973E+01             7.447662E-01             4.377303E-01             5.000073E-01             4.999876E-01
                 190.6200             1.824973E+01             7.474732E-01             4.388455E-01             5.000073E-01             4.999874E-01
                 190.8000             1.824973E+01             7.501933E-01             4.399663E-01             5.000073E-01             4.999872E-01
                 190.9800             1.824973E+01             7.529266E-01             4.410928E-01             5.000074E-01             4.999869E-01
                 191.1600             1.824973E+01             7.556731E-01             4.422249E-01             5.000074E-01             4.999867E-01
                 191.3400             1.824973E+01             7.584329E-01             4.433628E-01             5.000074E-01             4.999864E-01
                 191.5200             1.824973E+01             7.612061E-01             4.445065E-01             5.000074E-01             4.999862E-01
                 191.7000             1.824973E+01             7.639927E-01             4.456559E-01             5.000075E-01             4.999859E-01
                 191.8800             1.824973E+01             7.667928E-01             4.468112E-01             5.000075E-01             4.999857E-01
                 192.0600             1.824973E+01             7.696065E-01             4.479723E-01             5.000075E-01             4.999855E-01
                 192.2400             1.824972E+01             7.724339E-01             4.491393E-01             5.000075E-01             4.999852E-01
                 192.4200             1.824972E+01             7.752750E-01             4.503122E-01             5.000076E-01             4.999850E-01
                 192.6000             1.824972E+01             7.781299E-01             4.514910E-01             5.000076E-01             4.999848E-01
                 192.7800             1.824972E+01             7.809987E-01             4.526758E-01             5.000076E-01             4.999845E-01
                 192.9600             1.824972E+01             7.838814E-01             4.538667E-01             5.000076E-01             4.999843E-01
                 193.1400             1.824972E+01             7.867782E-01             4.550635E-01             5.000077E-01             4.999840E-01
                 193.3200             1.824972E+01             7.896891E-01             4.562665E-01             5.000077E-01             4.999838E-01
                 193.5000             1.824972E+01             7.926141E-01             4.574756E-01             5.000077E-01             4.999836E-01
                 193.6800             1.824972E+01             7.955534E-01             4.586908E-01             5.000077E-01             4.999833E-01
                 193.8600             1.824972E+01             7.985070E-01             4.599122E-01             5.000078E-01             4.999831E-01
                 194.0400             1.824972E+01             8.014750E-01             4.611398E-01             5.000078E-01             4.999829E-01
                 194.2200             1.824971E+01             8.044575E-01             4.623736E-01             5.000078E-01             4.999826E-01
                 194.4000             1.824971E+01             8.074546E-01             4.636137E-01             5.000078E-01             4.999824E-01
                 194.5800             1.824971E+01             8.104663E-01             4.648602E-01             5.000079E-01             4.999822E-01
                 194.7600             1.824971E+01             8.134927E-01             4.661130E-01             5.000079E-01             4.999819E-01
                 194.9400             1.824971E+01             8.165340E-01             4.673722E-01             5.000079E-01             4.999817E-01
                 195.1200             1.824971E+01             8.195901E-01             4.686378E-01             5.000079E-01             4.999815E-01
                 195.3000             1.824971E+01             8.226611E-01             4.699098E-01             5.000080E-01             4.999813E-01
                 195.4800             1.824971E+01             8.257472E-01             4.711884E-01             5.000080E-01             4.999810E-01
                 195.6600             1.824971E+01             8.288485E-01             4.724735E-01             5.000080E-01             4.999808E-01
                 195.8400             1.824971E+01             8.319649E-01             4.737651E-01             5.000081E-01             4.999806E-01
                 196.0200             1.824970E+01             8.350966E-01             4.750634E-01             5.000081E-01             4.999804E-01
                 196.2000             1.824970E+01             8.382437E-01             4.763683E-01             5.000081E-01             4.999802E-01
                 196.3800             1.824970E+01             8.414062E-01             4.776799E-01             5.000081E-01             4.999800E-01
                 196.5600             1.824970E+01             8.445842E-01             4.789982E-01             5.000082E-01             4.999797E-01
                 196.7400             1.824970E+01             8.477779E-01             4.803232E-01             5.000082E-01             4.999796E-01
                 196.9200             1.824970E+01             8.509873E-01             4.816550E-01             5.000082E-01             4.999794E-01
                 197.1000             1.824970E+01             8.542125E-01             4.829937E-01             5.000083E-01             4.999792E-01
                 197.2800             1.824970E+01             8.574535E-01             4.843392E-01             5.000083E-01             4.999790E-01
                 197.4600             1.824970E+01             8.607105E-01             4.856916E-01             5.000083E-01             4.999788E-01
                 197.6400             1.824969E+01             8.639835E-01             4.870510E-01             5.000084E-01             4.999785E-01
                 197.8200             1.824969E+01             8.672727E-01             4.884173E-01             5.000084E-01             4.999783E-01
                 198.0000             1.824969E+01             8.705781E-01             4.897906E-01             5.000084E-01             4.999781E-01
                 198.1800             1.824969E+01             8.738998E-01             4.911710E-01             5.000085E-01             4.999778E-01
                 198.3600             1.824969E+01             8.772379E-01             4.925585E-01             5.000085E-01             4.999775E-01
                 198.5400             1.824969E+01             8.805925E-01             4.939531E-01             5.000086E-01             4.999773E-01
                 198.7200             1.824969E+01             8.839637E-01             4.953549E-01             5.000086E-01             4.999770E-01
                 198.9000             1.824968E+01             8.873516E-01             4.967639E-01             5.000087E-01             4.999767E-01
                 199.0800             1.824968E+01             8.907562E-01             4.981802E-01             5.000087E-01             4.999765E-01
                 199.2600             1.824968E+01             8.941776E-01             4.996037E-01             5.000088E-01             4.999762E-01
                 199.4400             1.824968E+01             8.976160E-01             5.010346E-01             5.000088E-01             4.999759E-01
                 199.6200             1.824968E+01             9.010715E-01             5.024729E-01             5.000089E-01             4.999757E-01
                 199.8000             1.824967E+01             9.045441E-01             5.039186E-01             5.000089E-01             4.999754E-01
                 199.9800             1.824967E+01             9.080339E-01             5.053718E-01             5.000090E-01             4.999752E-01
                 200.1600             1.824967E+01             9.115410E-01             5.068325E-01             5.000090E-01             4.999750E-01
                 200.3400             1.824967E+01             9.150655E-01             5.083007E-01             5.000091E-01             4.999747E-01
                 200.5200             1.824967E+01             9.186075E-01             5.097765E-01             5.000091E-01             4.999745E-01
                 200.7000             1.824967E+01             9.221672E-01             5.112600E-01             5.000092E-01             4.999743E-01
                 200.8800             1.824966E+01             9.257445E-01             5.127511E-01             5.000092E-01             4.999740E-01
                 201.0600             1.824966E+01             9.293397E-01             5.142500E-01             5.000093E-01             4.999738E-01
                 201.2400             1.824966E+01             9.329528E-01             5.157566E-01             5.000093E-01             4.999736E-01
                 201.4200             1.824966E+01             9.365838E-01             5.172710E-01             5.000094E-01             4.999734E-01
                 201.6000             1.824966E+01             9.402329E-01             5.187933E-01             5.000094E-01             4.999731E-01
                 201.7800             1.824965E+01             9.439003E-01             5.203235E-01             5.000095E-01             4.999729E-01
                 201.9600             1.824965E+01             9.475859E-01             5.218616E-01             5.000095E-01             4.999727E-01
                 202.1400             1.824965E+01             9.512900E-01             5.234077E-01             5.000095E-01             4.999725E-01
                 202.3200             1.824965E+01             9.550125E-01             5.249618E-01             5.000096E-01             4.999723E-01
                 202.5000             1.824965E+01             9.587536E-01             5.265241E-01             5.000096E-01             4.999721E-01
                 202.6800             1.824965E+01             9.625135E-01             5.280944E-01             5.000097E-01             4.999719E-01
                 202.8600             1.824964E+01             9.662921E-01             5.296729E-01             5.000097E-01             4.999717E-01
                 203.0400             1.824964E+01             9.700897E-01             5.312596E-01             5.000098E-01             4.999715E-01
                 203.2200             1.824964E+01             9.739063E-01             5.328546E-01             5.000098E-01             4.999712E-01
                 203.4000             1.824964E+01             9.777420E-01             5.344579E-01             5.000099E-01             4.999710E-01
                 203.5800             1.824964E+01             9.815969E-01             5.360696E-01             5.000099E-01             4.999708E-01
                 203.7600             1.824964E+01             9.854712E-01             5.376896E-01             5.000100E-01             4.999706E-01
                 203.9400             1.824964E+01             9.893649E-01             5.393181E-01             5.000100E-01             4.999704E-01
                 204.1200             1.824963E+01             9.932782E-01             5.409552E-01             5.000100E-01             4.999702E-01
                 204.3000             1.824963E+01             9.972111E-01             5.426007E-01             5.000101E-01             4.999700E-01
                 204.4800             1.824963E+01             1.001164E+00             5.442549E-01             5.000101E-01             4.999698E-01
                 204.6600             1.824963E+01             1.005136E+00             5.459177E-01             5.000102E-01             4.999696E-01
                 204.8400             1.824963E+01             1.009129E+00             5.475892E-01             5.000102E-01             4.999695E-01
                 205.0200             1.824963E+01             1.013142E+00             5.492694E-01             5.000103E-01             4.999693E-01
                 205.2000             1.824962E+01             1.017175E+00             5.509585E-01             5.000103E-01             4.999691E-01
                 205.3800             1.824962E+01             1.021228E+00             5.526564E-01             5.000104E-01             4.999689E-01
                 205.5600             1.824962E+01             1.025302E+00             5.543631E-01             5.000104E-01             4.999687E-01
                 205.7400             1.824962E+01             1.029396E+00             5.560789E-01             5.000105E-01             4.999685E-01
                 205.9200             1.824962E+01             1.033511E+00             5.578036E-01             5.000105E-01             4.999683E-01
                 206.1000             1.824962E+01             1.037646E+00             5.595374E-01             5.000105E-01             4.999681E-01
                 206.2800             1.824961E+01             1.041803E+00             5.612803E-01             5.000106E-01             4.999679E-01
                 206.4600             1.824961E+01             1.045981E+00             5.630323E-01             5.000106E-01             4.999677E-01
                 206.6400             1.824961E+01             1.050179E+00             5.647935E-01             5.000107E-01             4.999675E-01
                 206.8200             1.824961E+01             1.054399E+00             5.665641E-01             5.000107E-01             4.999673E-01
                 207.0000             1.824961E+01             1.058641E+00             5.683439E-01             5.000108E-01             4.999672E-01
                 207.1800             1.824961E+01             1.062904E+00             5.701331E-01             5.000108E-01             4.999670E-01
                 207.3600             1.824960E+01             1.067188E+00             5.719317E-01             5.000109E-01             4.999668E-01
                 207.5400             1.824960E+01             1.071494E+00             5.737398E-01             5.000109E-01             4.999666E-01
                 207.7200             1.824960E+01             1.075823E+00             5.755574E-01             5.000110E-01             4.999664E-01
                 207.9000             1.824960E+01             1.080173E+00             5.773846E-01             5.000110E-01             4.999662E-01
                 208.0800             1.824960E+01             1.084545E+00             5.792214E-01             5.000111E-01             4.999660E-01
                 208.2600             1.824959E+01             1.088939E+00             5.810679E-01             5.000111E-01             4.999659E-01
                 208.4400             1.824959E+01             1.093356E+00             5.829242E-01             5.000111E-01             4.999657E-01
                 208.6200             1.824959E+01             1.097796E+00             5.847903E-01             5.000112E-01             4.999655E-01
                 208.8000             1.824959E+01             1.102258E+00             5.866663E-01             5.000112E-01             4.999653E-01
                 208.9800             1.824959E+01             1.106742E+00             5.885522E-01             5.000113E-01             4.999651E-01
                 209.1600             1.824959E+01             1.111250E+00             5.904480E-01             5.000113E-01             4.999650E-01
                 209.3400             1.824958E+01             1.115780E+00             5.923539E-01             5.000114E-01             4.999648E-01
                 209.5200             1.824958E+01             1.120334E+00             5.942698E-01             5.000114E-01             4.999646E-01
                 209.7000             1.824958E+01             1.124910E+00             5.961957E-01             5.000115E-01             4.999644E-01
                 209.8800             1.824958E+01             1.129509E+00             5.981316E-01             5.000115E-01             4.999642E-01
                 210.0600             1.824958E+01             1.134131E+00             6.000773E-01             5.000116E-01             4.999640E-01
                 210.2400             1.824958E+01             1.138775E+00             6.020327E-01             5.000116E-01             4.999639E-01
                 210.4200             1.824957E+01             1.143441E+00             6.039978E-01             5.000117E-01             4.999637E-01
                 210.6000             1.824957E+01             1.148128E+00             6.059722E-01             5.000117E-01             4.999635E-01
                 210.7800             1.824957E+01             1.152836E+00             6.079557E-01             5.000118E-01             4.999633E-01
                 210.9600             1.824957E+01             1.157564E+00             6.099480E-01             5.000118E-01             4.999631E-01
                 211.1400             1.824957E+01             1.162311E+00             6.119487E-01             5.000119E-01             4.999630E-01
                 211.3200             1.824956E+01             1.167076E+00             6.139574E-01             5.000119E-01             4.999628E-01
                 211.5000             1.824956E+01             1.171858E+00             6.159735E-01             5.000120E-01             4.999626E-01
                 211.6800             1.824956E+01             1.176655E+00             6.179965E-01             5.000120E-01             4.999624E-01
                 211.8600             1.824956E+01             1.181466E+00             6.200257E-01             5.000121E-01             4.999622E-01
                 212.0400             1.824956E+01             1.186289E+00             6.220603E-01             5.000121E-01             4.999620E-01
