                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 212.4000             1.836350E+00             1.574823E+00             7.553524E-02             1.455014E-02             1.911885E+00             1.560273E+00             0.000000E+00             1.197821E+00             6.609098E+00             3.317937E-02             2.271829E+00             3.151627E+01             1.294379E+01             1.814159E+02             1.523735E+01             3.929070E+01
                 212.5800             1.832798E+00             1.913462E+00             7.553552E-02             1.648549E-02             1.908333E+00             1.896977E+00             0.000000E+00             1.199897E+00             6.663908E+00             3.307912E-02             2.277720E+00             3.196966E+01             1.294864E+01             1.821500E+02             1.523939E+01             3.929070E+01
                 212.7600             1.829226E+00             2.306503E+00             7.553592E-02             1.851901E-02             1.904762E+00             2.287984E+00             0.000000E+00             1.201975E+00             6.718889E+00             3.297848E-02             2.283564E+00             3.242498E+01             1.295349E+01             1.828848E+02             1.524144E+01             3.929070E+01
                 212.9400             1.825636E+00             2.759949E+00             7.553645E-02             2.063793E-02             1.901172E+00             2.739311E+00             0.000000E+00             1.204055E+00             6.774010E+00             3.287744E-02             2.289358E+00             3.288215E+01             1.295835E+01             1.836198E+02             1.524348E+01             3.929070E+01
                 213.1200             1.822027E+00             3.280135E+00             7.553709E-02             2.282774E-02             1.897564E+00             3.257307E+00             0.000000E+00             1.206137E+00             6.829236E+00             3.277601E-02             2.295096E+00             3.334108E+01             1.296321E+01             1.843547E+02             1.524553E+01             3.929070E+01
                 213.3000             1.818399E+00             3.873700E+00             7.553785E-02             2.507235E-02             1.893937E+00             3.848628E+00             0.000000E+00             1.208220E+00             6.884532E+00             3.267418E-02             2.300776E+00             3.380164E+01             1.296807E+01             1.850888E+02             1.524757E+01             3.929070E+01
                 213.4800             1.814753E+00             4.547570E+00             7.553873E-02             2.735431E-02             1.890291E+00             4.520215E+00             0.000000E+00             1.210304E+00             6.939854E+00             3.257198E-02             2.306391E+00             3.426372E+01             1.297294E+01             1.858215E+02             1.524960E+01             3.929070E+01
                 213.6600             1.811088E+00             5.308925E+00             7.553972E-02             2.965507E-02             1.886628E+00             5.279270E+00             0.000000E+00             1.212390E+00             6.995161E+00             3.246938E-02             2.311938E+00             3.472719E+01             1.297781E+01             1.865524E+02             1.525163E+01             3.929070E+01
                 213.8400             1.807405E+00             6.165172E+00             7.554083E-02             3.195532E-02             1.882946E+00             6.133217E+00             0.000000E+00             1.214477E+00             7.050404E+00             3.236641E-02             2.317410E+00             3.519192E+01             1.298269E+01             1.872807E+02             1.525365E+01             3.929070E+01
                 214.0200             1.803704E+00             7.123908E+00             7.554205E-02             3.423529E-02             1.879246E+00             7.089673E+00             0.000000E+00             1.216565E+00             7.105531E+00             3.226305E-02             2.322801E+00             3.565774E+01             1.298756E+01             1.880057E+02             1.525566E+01             3.929070E+01
                 214.2000             1.799984E+00             8.192882E+00             7.554337E-02             3.647515E-02             1.875528E+00             8.156407E+00             0.000000E+00             1.218654E+00             7.160490E+00             3.215932E-02             2.328107E+00             3.612449E+01             1.299244E+01             1.887268E+02             1.525766E+01             3.929070E+01
                 214.3800             1.796247E+00             9.379953E+00             7.554480E-02             3.865533E-02             1.871792E+00             9.341298E+00             0.000000E+00             1.220744E+00             7.215220E+00             3.205521E-02             2.333320E+00             3.659200E+01             1.299732E+01             1.894430E+02             1.525965E+01             3.929070E+01
                 214.5600             1.792492E+00             1.069305E+01             7.554634E-02             4.075696E-02             1.868038E+00             1.065229E+01             0.000000E+00             1.222834E+00             7.269661E+00             3.195074E-02             2.338434E+00             3.706006E+01             1.300220E+01             1.901537E+02             1.526161E+01             3.929070E+01
                 214.7400             1.788719E+00             1.214011E+01             7.554799E-02             4.276219E-02             1.864267E+00             1.209735E+01             0.000000E+00             1.224925E+00             7.323746E+00             3.184589E-02             2.343442E+00             3.752849E+01             1.300708E+01             1.908578E+02             1.526356E+01             3.929070E+01
                 214.9200             1.784928E+00             1.372905E+01             7.554973E-02             4.465460E-02             1.860478E+00             1.368439E+01             0.000000E+00             1.227016E+00             7.377407E+00             3.174068E-02             2.348336E+00             3.799705E+01             1.301196E+01             1.915545E+02             1.526548E+01             3.929070E+01
                 215.1000             1.781120E+00             1.546768E+01             7.555157E-02             4.641949E-02             1.856672E+00             1.542126E+01             0.000000E+00             1.229106E+00             7.430570E+00             3.163511E-02             2.353108E+00             3.846552E+01             1.301684E+01             1.922428E+02             1.526738E+01             3.929070E+01
                 215.2800             1.777295E+00             1.736368E+01             7.555352E-02             4.804422E-02             1.852848E+00             1.731563E+01             0.000000E+00             1.231197E+00             7.483159E+00             3.152918E-02             2.357752E+00             3.893365E+01             1.302173E+01             1.929217E+02             1.526925E+01             3.929070E+01
                 215.4600             1.773452E+00             1.942450E+01             7.555556E-02             4.951846E-02             1.849008E+00             1.937498E+01             0.000000E+00             1.233287E+00             7.535094E+00             3.142289E-02             2.362259E+00             3.940119E+01             1.302661E+01             1.935901E+02             1.527110E+01             3.929070E+01
                 215.6400             1.769592E+00             2.165732E+01             7.555769E-02             5.083447E-02             1.845150E+00             2.160649E+01             0.000000E+00             1.235377E+00             7.586291E+00             3.131625E-02             2.366620E+00             3.986785E+01             1.303149E+01             1.942470E+02             1.527290E+01             3.929070E+01
                 215.8200             1.765715E+00             2.406898E+01             7.555992E-02             5.198722E-02             1.841275E+00             2.401699E+01             0.000000E+00             1.237466E+00             7.636663E+00             3.120926E-02             2.370826E+00             4.033336E+01             1.303637E+01             1.948912E+02             1.527467E+01             3.929070E+01
                 216.0000             1.761822E+00             2.666587E+01             7.556223E-02             5.297460E-02             1.837384E+00             2.661290E+01             0.000000E+00             1.239554E+00             7.686120E+00             3.110192E-02             2.374869E+00             4.079740E+01             1.304125E+01             1.955214E+02             1.527640E+01             3.929070E+01
                 216.1800             1.757911E+00             2.945393E+01             7.556464E-02             5.379748E-02             1.833476E+00             2.940013E+01             0.000000E+00             1.241640E+00             7.734568E+00             3.099423E-02             2.378739E+00             4.125966E+01             1.304613E+01             1.961366E+02             1.527808E+01             3.929070E+01
                 216.3600             1.753984E+00             3.243846E+01             7.556713E-02             5.445974E-02             1.829551E+00             3.238400E+01             0.000000E+00             1.243726E+00             7.781910E+00             3.088620E-02             2.382428E+00             4.171982E+01             1.305101E+01             1.967354E+02             1.527972E+01             3.929070E+01
                 216.5400             1.750040E+00             3.562414E+01             7.556971E-02             5.496831E-02             1.825609E+00             3.556917E+01             0.000000E+00             1.245810E+00             7.828048E+00             3.077783E-02             2.385925E+00             4.217753E+01             1.305588E+01             1.973165E+02             1.528130E+01             3.929070E+01
                 216.7200             1.746080E+00             3.901490E+01             7.557237E-02             5.533307E-02             1.821652E+00             3.895957E+01             0.000000E+00             1.247891E+00             7.872880E+00             3.066912E-02             2.389221E+00             4.263243E+01             1.306075E+01             1.978786E+02             1.528283E+01             3.929070E+01
                 216.9000             1.742103E+00             4.261382E+01             7.557511E-02             5.556681E-02             1.817678E+00             4.255826E+01             0.000000E+00             1.249971E+00             7.916299E+00             3.056008E-02             2.392305E+00             4.308415E+01             1.306562E+01             1.984204E+02             1.528430E+01             3.929070E+01
                 217.0800             1.738110E+00             4.642308E+01             7.557793E-02             5.568506E-02             1.813688E+00             4.636740E+01             0.000000E+00             1.252049E+00             7.958201E+00             3.045071E-02             2.395168E+00             4.353232E+01             1.307049E+01             1.989405E+02             1.528571E+01             3.929070E+01
                 217.2600             1.734101E+00             5.044384E+01             7.558082E-02             5.570599E-02             1.809682E+00             5.038813E+01             0.000000E+00             1.254124E+00             7.998475E+00             3.034102E-02             2.397800E+00             4.397653E+01             1.307535E+01             1.994374E+02             1.528705E+01             3.929070E+01
                 217.4400             1.730077E+00             5.467616E+01             7.558379E-02             5.565019E-02             1.805660E+00             5.462051E+01             0.000000E+00             1.256196E+00             8.037013E+00             3.023099E-02             2.400191E+00             4.441637E+01             1.308021E+01             1.999098E+02             1.528832E+01             3.929070E+01
                 217.6200             1.726036E+00             5.911893E+01             7.558684E-02             5.554057E-02             1.801623E+00             5.906339E+01             0.000000E+00             1.258266E+00             8.073701E+00             3.012065E-02             2.402329E+00             4.485144E+01             1.308507E+01             2.003562E+02             1.528951E+01             3.929070E+01
                 217.8000             1.721980E+00             6.376976E+01             7.558995E-02             5.540214E-02             1.797570E+00             6.371436E+01             0.000000E+00             1.260332E+00             8.108427E+00             3.000998E-02             2.404206E+00             4.528131E+01             1.308992E+01             2.007752E+02             1.529062E+01             3.929070E+01
                 217.9800             1.717908E+00             6.862494E+01             7.559313E-02             5.526190E-02             1.793501E+00             6.856968E+01             0.000000E+00             1.262395E+00             8.141078E+00             2.989900E-02             2.405811E+00             4.570553E+01             1.309476E+01             2.011652E+02             1.529165E+01             3.929070E+01
                 218.1600             1.713820E+00             7.367932E+01             7.559638E-02             5.514873E-02             1.789417E+00             7.362417E+01             0.000000E+00             1.264454E+00             8.171540E+00             2.978771E-02             2.407134E+00             4.612367E+01             1.309961E+01             2.015248E+02             1.529259E+01             3.929070E+01
                 218.3400             1.709718E+00             7.892625E+01             7.559969E-02             5.509339E-02             1.785318E+00             7.887116E+01             0.000000E+00             1.266509E+00             8.199700E+00             2.967611E-02             2.408164E+00             4.653528E+01             1.310444E+01             2.018526E+02             1.529344E+01             3.929070E+01
                 218.5200             1.705600E+00             8.435754E+01             7.560306E-02             5.512849E-02             1.781203E+00             8.430241E+01             0.000000E+00             1.268560E+00             8.225445E+00             2.956420E-02             2.408893E+00             4.693989E+01             1.310927E+01             2.021470E+02             1.529420E+01             3.929070E+01
                 218.7000             1.701467E+00             8.996337E+01             7.560650E-02             5.528867E-02             1.777074E+00             8.990808E+01             0.000000E+00             1.270607E+00             8.248663E+00             2.945199E-02             2.409310E+00             4.733704E+01             1.311410E+01             2.024067E+02             1.529485E+01             3.929070E+01
                 218.8800             1.697319E+00             9.573229E+01             7.560999E-02             5.561079E-02             1.772929E+00             9.567668E+01             0.000000E+00             1.272649E+00             8.269245E+00             2.933948E-02             2.409405E+00             4.772627E+01             1.311892E+01             2.026302E+02             1.529540E+01             3.929070E+01
                 219.0600             1.693157E+00             1.016511E+02             7.561354E-02             5.613434E-02             1.768770E+00             1.015950E+02             0.000000E+00             1.274686E+00             8.287081E+00             2.922667E-02             2.409171E+00             4.810712E+01             1.312373E+01             2.028161E+02             1.529584E+01             3.929070E+01
                 219.2400             1.688979E+00             1.077050E+02             7.561713E-02             5.690185E-02             1.764597E+00             1.076481E+02             0.000000E+00             1.276718E+00             8.302068E+00             2.911357E-02             2.408598E+00             4.847911E+01             1.312854E+01             2.029630E+02             1.529617E+01             3.929070E+01
                 219.4200             1.684788E+00             1.138774E+02             7.562078E-02             5.795962E-02             1.760408E+00             1.138194E+02             0.000000E+00             1.278746E+00             8.314103E+00             2.900017E-02             2.407677E+00             4.884177E+01             1.313334E+01             2.030696E+02             1.529638E+01             3.929070E+01
                 219.6000             1.680581E+00             1.201498E+02             7.562448E-02             5.935847E-02             1.756206E+00             1.200905E+02             0.000000E+00             1.280767E+00             8.323087E+00             2.888649E-02             2.406401E+00             4.919466E+01             1.313813E+01             2.031345E+02             1.529647E+01             3.929070E+01
                 219.7800             1.676361E+00             1.265024E+02             7.562823E-02             6.115470E-02             1.751989E+00             1.264412E+02             0.000000E+00             1.282783E+00             8.328927E+00             2.877252E-02             2.404762E+00             4.953729E+01             1.314291E+01             2.031566E+02             1.529644E+01             3.929070E+01
                 219.9600             1.672126E+00             1.329134E+02             7.563202E-02             6.341126E-02             1.747758E+00             1.328499E+02             0.000000E+00             1.284793E+00             8.331534E+00             2.865827E-02             2.402753E+00             4.986924E+01             1.314769E+01             2.031345E+02             1.529629E+01             3.929070E+01
                 220.1400             1.667877E+00             1.393595E+02             7.563585E-02             6.619898E-02             1.743513E+00             1.392933E+02             0.000000E+00             1.286798E+00             8.330823E+00             2.854375E-02             2.400368E+00             5.019004E+01             1.315246E+01             2.030672E+02             1.529600E+01             3.929070E+01
                 220.3200             1.663615E+00             1.458159E+02             7.563972E-02             6.959803E-02             1.739254E+00             1.457463E+02             0.000000E+00             1.288796E+00             8.326718E+00             2.842894E-02             2.397600E+00             5.049928E+01             1.315722E+01             2.029536E+02             1.529558E+01             3.929070E+01
                 220.5000             1.659338E+00             1.522563E+02             7.564363E-02             7.369947E-02             1.734982E+00             1.521826E+02             0.000000E+00             1.290788E+00             8.319148E+00             2.831387E-02             2.394444E+00             5.079653E+01             1.316197E+01             2.027927E+02             1.529503E+01             3.929070E+01
                 220.6800             1.655048E+00             1.586532E+02             7.564757E-02             7.860690E-02             1.730696E+00             1.585746E+02             0.000000E+00             1.292773E+00             8.308049E+00             2.819853E-02             2.390896E+00             5.108139E+01             1.316671E+01             2.025835E+02             1.529433E+01             3.929070E+01
                 220.8600             1.650744E+00             1.649778E+02             7.565154E-02             8.443819E-02             1.726396E+00             1.648934E+02             0.000000E+00             1.294751E+00             8.293365E+00             2.808292E-02             2.386952E+00             5.135347E+01             1.317144E+01             2.023254E+02             1.529350E+01             3.929070E+01
                 221.0400             1.646427E+00             1.712002E+02             7.565555E-02             9.132721E-02             1.722083E+00             1.711089E+02             0.000000E+00             1.296723E+00             8.275051E+00             2.796705E-02             2.382610E+00             5.161242E+01             1.317616E+01             2.020174E+02             1.529252E+01             3.929070E+01
                 221.2200             1.642097E+00             1.772898E+02             7.565958E-02             9.942557E-02             1.717757E+00             1.771904E+02             0.000000E+00             1.298688E+00             8.253066E+00             2.785092E-02             2.377866E+00             5.185787E+01             1.318088E+01             2.016591E+02             1.529140E+01             3.929070E+01
                 221.4000             1.637754E+00             1.832153E+02             7.566364E-02             1.089043E-01             1.713417E+00             1.831064E+02             0.000000E+00             1.300646E+00             8.227382E+00             2.773454E-02             2.372720E+00             5.208951E+01             1.318558E+01             2.012499E+02             1.529013E+01             3.929070E+01
                 221.5800             1.633397E+00             1.889447E+02             7.566772E-02             1.199552E-01             1.709065E+00             1.888247E+02             0.000000E+00             1.302597E+00             8.197981E+00             2.761790E-02             2.367171E+00             5.230705E+01             1.319027E+01             2.007894E+02             1.528872E+01             3.929070E+01
                 221.7600             1.629028E+00             1.944460E+02             7.567182E-02             1.327923E-01             1.704700E+00             1.943132E+02             0.000000E+00             1.304540E+00             8.164853E+00             2.750102E-02             2.361220E+00             5.251022E+01             1.319495E+01             2.002773E+02             1.528716E+01             3.929070E+01
                 221.9400             1.624646E+00             1.996873E+02             7.567594E-02             1.476528E-01             1.700322E+00             1.995396E+02             0.000000E+00             1.306477E+00             8.128001E+00             2.738389E-02             2.354868E+00             5.269879E+01             1.319962E+01             1.997135E+02             1.528545E+01             3.929070E+01
                 222.1200             1.620252E+00             2.046366E+02             7.568008E-02             1.647977E-01             1.695932E+00             2.044718E+02             0.000000E+00             1.308406E+00             8.087438E+00             2.726652E-02             2.348118E+00             5.287254E+01             1.320428E+01             1.990980E+02             1.528360E+01             3.929070E+01
                 222.3000             1.615845E+00             2.092628E+02             7.568422E-02             1.845119E-01             1.691529E+00             2.090783E+02             0.000000E+00             1.310328E+00             8.043188E+00             2.714890E-02             2.340974E+00             5.303132E+01             1.320892E+01             1.984308E+02             1.528160E+01             3.929070E+01
                 222.4800             1.611425E+00             2.135354E+02             7.568838E-02             2.071038E-01             1.687114E+00             2.133283E+02             0.000000E+00             1.312242E+00             7.995288E+00             2.703106E-02             2.333439E+00             5.317499E+01             1.321356E+01             1.977123E+02             1.527945E+01             3.929070E+01
                 222.6600             1.606994E+00             2.174251E+02             7.569255E-02             2.329047E-01             1.682686E+00             2.171922E+02             0.000000E+00             1.314150E+00             7.943785E+00             2.691298E-02             2.325520E+00             5.330345E+01             1.321818E+01             1.969429E+02             1.527715E+01             3.929070E+01
                 222.8400             1.602550E+00             2.209039E+02             7.569673E-02             2.622666E-01             1.678247E+00             2.206416E+02             0.000000E+00             1.316049E+00             7.888741E+00             2.679467E-02             2.317224E+00             5.341666E+01             1.322279E+01             1.961230E+02             1.527471E+01             3.929070E+01
                 223.0200             1.598095E+00             2.239454E+02             7.570090E-02             2.955601E-01             1.673795E+00             2.236498E+02             0.000000E+00             1.317942E+00             7.830225E+00             2.667614E-02             2.308557E+00             5.351459E+01             1.322739E+01             1.952534E+02             1.527213E+01             3.929070E+01
                 223.2000             1.593627E+00             2.265253E+02             7.570508E-02             3.331714E-01             1.669332E+00             2.261922E+02             0.000000E+00             1.319828E+00             7.768324E+00             2.655739E-02             2.299529E+00             5.359728E+01             1.323197E+01             1.943350E+02             1.526942E+01             3.929070E+01
                 223.3800             1.589148E+00             2.286215E+02             7.570926E-02             3.754979E-01             1.664857E+00             2.282460E+02             0.000000E+00             1.321706E+00             7.703132E+00             2.643841E-02             2.290150E+00             5.366480E+01             1.323654E+01             1.933687E+02             1.526656E+01             3.929070E+01
                 223.5600             1.584658E+00             2.302143E+02             7.571343E-02             4.229434E-01             1.660371E+00             2.297914E+02             0.000000E+00             1.323578E+00             7.634757E+00             2.631923E-02             2.280430E+00             5.371728E+01             1.324110E+01             1.923557E+02             1.526358E+01             3.929070E+01
                 223.7400             1.580156E+00             2.312868E+02             7.571760E-02             4.759123E-01             1.655873E+00             2.308109E+02             0.000000E+00             1.325442E+00             7.563318E+00             2.619983E-02             2.270383E+00             5.375487E+01             1.324564E+01             1.912974E+02             1.526046E+01             3.929070E+01
                 223.9200             1.575642E+00             2.318251E+02             7.572176E-02             5.348031E-01             1.651364E+00             2.312903E+02             0.000000E+00             1.327300E+00             7.488947E+00             2.608022E-02             2.260019E+00             5.377778E+01             1.325017E+01             1.901952E+02             1.525722E+01             3.929070E+01
                 224.1000             1.571118E+00             2.318183E+02             7.572590E-02             6.000005E-01             1.646844E+00             2.312183E+02             0.000000E+00             1.329152E+00             7.411784E+00             2.596041E-02             2.249355E+00             5.378628E+01             1.325468E+01             1.890507E+02             1.525386E+01             3.929070E+01
                 224.2800             1.566583E+00             2.312592E+02             7.573003E-02             6.718677E-01             1.642313E+00             2.305873E+02             0.000000E+00             1.330997E+00             7.331981E+00             2.584040E-02             2.238403E+00             5.378066E+01             1.325918E+01             1.878656E+02             1.525038E+01             3.929070E+01
                 224.4600             1.562036E+00             2.301438E+02             7.573415E-02             7.507371E-01             1.637771E+00             2.293931E+02             0.000000E+00             1.332835E+00             7.249700E+00             2.572020E-02             2.227181E+00             5.376128E+01             1.326366E+01             1.866420E+02             1.524680E+01             3.929070E+01
                 224.6400             1.557479E+00             2.284720E+02             7.573825E-02             8.369008E-01             1.633218E+00             2.276351E+02             0.000000E+00             1.334668E+00             7.165112E+00             2.559979E-02             2.215705E+00             5.372854E+01             1.326813E+01             1.853817E+02             1.524311E+01             3.929070E+01
                 224.8200             1.552912E+00             2.262472E+02             7.574232E-02             9.306010E-01             1.628654E+00             2.253166E+02             0.000000E+00             1.336495E+00             7.078397E+00             2.547920E-02             2.203992E+00             5.368288E+01             1.327258E+01             1.840871E+02             1.523933E+01             3.929070E+01
                 225.0000             1.548334E+00             2.234770E+02             7.574638E-02             1.032020E+00             1.624080E+00             2.224450E+02             0.000000E+00             1.338317E+00             6.989744E+00             2.535842E-02             2.192061E+00             5.362479E+01             1.327702E+01             1.827603E+02             1.523545E+01             3.929070E+01
                 225.1800             1.543745E+00             2.201724E+02             7.575040E-02             1.141268E+00             1.619496E+00             2.190311E+02             0.000000E+00             1.340134E+00             6.899347E+00             2.523746E-02             2.179931E+00             5.355480E+01             1.328144E+01             1.814040E+02             1.523150E+01             3.929070E+01
                 225.3600             1.539147E+00             2.163484E+02             7.575440E-02             1.258377E+00             1.614901E+00             2.150900E+02             0.000000E+00             1.341945E+00             6.807409E+00             2.511632E-02             2.167621E+00             5.347350E+01             1.328584E+01             1.800205E+02             1.522746E+01             3.929070E+01
                 225.5400             1.534538E+00             2.120238E+02             7.575837E-02             1.383288E+00             1.610296E+00             2.106405E+02             0.000000E+00             1.343752E+00             6.714136E+00             2.499500E-02             2.155152E+00             5.338150E+01             1.329023E+01             1.786125E+02             1.522336E+01             3.929070E+01
                 225.7200             1.529919E+00             2.072209E+02             7.576230E-02             1.515842E+00             1.605682E+00             2.057051E+02             0.000000E+00             1.345555E+00             6.619742E+00             2.487352E-02             2.142544E+00             5.327946E+01             1.329460E+01             1.771829E+02             1.521919E+01             3.929070E+01
                 225.9000             1.525291E+00             2.019657E+02             7.576620E-02             1.655775E+00             1.601057E+00             2.003099E+02             0.000000E+00             1.347354E+00             6.524443E+00             2.475186E-02             2.129819E+00             5.316808E+01             1.329895E+01             1.757344E+02             1.521498E+01             3.929070E+01
                 226.0800             1.520653E+00             1.962873E+02             7.577006E-02             1.802706E+00             1.596423E+00             1.944846E+02             0.000000E+00             1.349149E+00             6.428457E+00             2.463004E-02             2.116998E+00             5.304810E+01             1.330329E+01             1.742700E+02             1.521072E+01             3.929070E+01
                 226.2600             1.516005E+00             1.902180E+02             7.577387E-02             1.956137E+00             1.591779E+00             1.882618E+02             0.000000E+00             1.350941E+00             6.332007E+00             2.450805E-02             2.104102E+00             5.292028E+01             1.330760E+01             1.727928E+02             1.520642E+01             3.929070E+01
                 226.4400             1.511348E+00             1.837929E+02             7.577765E-02             2.115445E+00             1.587126E+00             1.816774E+02             0.000000E+00             1.352731E+00             6.235315E+00             2.438591E-02             2.091155E+00             5.278544E+01             1.331190E+01             1.713057E+02             1.520210E+01             3.929070E+01
                 226.6200             1.506682E+00             1.770497E+02             7.578138E-02             2.279884E+00             1.582463E+00             1.747698E+02             0.000000E+00             1.354517E+00             6.138604E+00             2.426362E-02             2.078179E+00             5.264439E+01             1.331618E+01             1.698119E+02             1.519776E+01             3.929070E+01
                 226.8000             1.502006E+00             1.700282E+02             7.578506E-02             2.448581E+00             1.577791E+00             1.675796E+02             0.000000E+00             1.356302E+00             6.042096E+00             2.414118E-02             2.065195E+00             5.249800E+01             1.332045E+01             1.683146E+02             1.519341E+01             3.929070E+01
                 226.9800             1.497322E+00             1.627701E+02             7.578869E-02             2.620544E+00             1.573110E+00             1.601496E+02             0.000000E+00             1.358085E+00             5.946012E+00             2.401859E-02             2.052226E+00             5.234715E+01             1.332469E+01             1.668170E+02             1.518906E+01             3.929070E+01
                 227.1600             1.492628E+00             1.553187E+02             7.579226E-02             2.794661E+00             1.568420E+00             1.525241E+02             0.000000E+00             1.359867E+00             5.850568E+00             2.389585E-02             2.039294E+00             5.219275E+01             1.332892E+01             1.653223E+02             1.518472E+01             3.929070E+01
                 227.3400             1.487926E+00             1.477183E+02             7.579578E-02             2.969715E+00             1.563722E+00             1.447485E+02             0.000000E+00             1.361648E+00             5.755980E+00             2.377298E-02             2.026421E+00             5.203570E+01             1.333312E+01             1.638337E+02             1.518040E+01             3.929070E+01
                 227.5200             1.483215E+00             1.400136E+02             7.579925E-02             3.144389E+00             1.559014E+00             1.368692E+02             0.000000E+00             1.363428E+00             5.662459E+00             2.364997E-02             2.013630E+00             5.187695E+01             1.333731E+01             1.623545E+02             1.517611E+01             3.929070E+01
                 227.7000             1.478496E+00             1.322499E+02             7.580265E-02             3.317284E+00             1.554299E+00             1.289326E+02             0.000000E+00             1.365209E+00             5.570207E+00             2.352684E-02             2.000941E+00             5.171745E+01             1.334147E+01             1.608878E+02             1.517185E+01             3.929070E+01
                 227.8800             1.473768E+00             1.244721E+02             7.580599E-02             3.486934E+00             1.549574E+00             1.209851E+02             0.000000E+00             1.366989E+00             5.479426E+00             2.340357E-02             1.988376E+00             5.155814E+01             1.334562E+01             1.594369E+02             1.516764E+01             3.929070E+01
                 228.0600             1.469032E+00             1.167243E+02             7.580927E-02             3.651822E+00             1.544842E+00             1.130725E+02             0.000000E+00             1.368771E+00             5.390306E+00             2.328018E-02             1.975955E+00             5.139998E+01             1.334974E+01             1.580049E+02             1.516349E+01             3.929070E+01
                 228.2400             1.464288E+00             1.090497E+02             7.581248E-02             3.810408E+00             1.540101E+00             1.052393E+02             0.000000E+00             1.370554E+00             5.303034E+00             2.315667E-02             1.963698E+00             5.124393E+01             1.335385E+01             1.565949E+02             1.515940E+01             3.929070E+01
                 228.4200             1.459536E+00             1.014899E+02             7.581562E-02             3.961149E+00             1.535352E+00             9.752874E+01             0.000000E+00             1.372338E+00             5.217785E+00             2.303305E-02             1.951624E+00             5.109094E+01             1.335793E+01             1.552100E+02             1.515538E+01             3.929070E+01
                 228.6000             1.454776E+00             9.408440E+01             7.581868E-02             4.102527E+00             1.530595E+00             8.998187E+01             0.000000E+00             1.374124E+00             5.134727E+00             2.290931E-02             1.939752E+00             5.094194E+01             1.336200E+01             1.538530E+02             1.515144E+01             3.929070E+01
                 228.7800             1.450009E+00             8.687046E+01             7.582168E-02             4.233079E+00             1.525831E+00             8.263739E+01             0.000000E+00             1.375912E+00             5.054018E+00             2.278546E-02             1.928099E+00             5.079787E+01             1.336604E+01             1.525269E+02             1.514759E+01             3.929070E+01
                 228.9600             1.445234E+00             7.988253E+01             7.582460E-02             4.351422E+00             1.521058E+00             7.553111E+01             0.000000E+00             1.377704E+00             4.975807E+00             2.266151E-02             1.916682E+00             5.065963E+01             1.337006E+01             1.512344E+02             1.514384E+01             3.929070E+01
                 229.1400             1.440451E+00             7.315194E+01             7.582743E-02             4.456289E+00             1.516279E+00             6.869565E+01             0.000000E+00             1.379498E+00             4.900231E+00             2.253746E-02             1.905517E+00             5.052810E+01             1.337406E+01             1.499781E+02             1.514019E+01             3.929070E+01
                 229.3200             1.435661E+00             6.670658E+01             7.583019E-02             4.546558E+00             1.511492E+00             6.216002E+01             0.000000E+00             1.381295E+00             4.827414E+00             2.241331E-02             1.894618E+00             5.040414E+01             1.337804E+01             1.487604E+02             1.513665E+01             3.929070E+01
                 229.5000             1.430864E+00             6.057065E+01             7.583287E-02             4.621283E+00             1.506697E+00             5.594937E+01             0.000000E+00             1.383096E+00             4.757470E+00             2.228907E-02             1.883998E+00             5.028856E+01             1.338199E+01             1.475838E+02             1.513323E+01             3.929070E+01
                 229.6800             1.426060E+00             5.476440E+01             7.583546E-02             4.679724E+00             1.501896E+00             5.008468E+01             0.000000E+00             1.384901E+00             4.690499E+00             2.216475E-02             1.873669E+00             5.018215E+01             1.338593E+01             1.464504E+02             1.512993E+01             3.929070E+01
                 229.8600             1.421249E+00             4.930393E+01             7.583796E-02             4.721375E+00             1.497087E+00             4.458256E+01             0.000000E+00             1.386711E+00             4.626588E+00             2.204033E-02             1.863642E+00             5.008561E+01             1.338984E+01             1.453620E+02             1.512676E+01             3.929070E+01
                 230.0400             1.416431E+00             4.420111E+01             7.584037E-02             4.745990E+00             1.492272E+00             3.945512E+01             0.000000E+00             1.388524E+00             4.565808E+00             2.191584E-02             1.853926E+00             4.999962E+01             1.339373E+01             1.443205E+02             1.512373E+01             3.929070E+01
                 230.2200             1.411607E+00             3.946346E+01             7.584269E-02             4.753606E+00             1.487449E+00             3.470985E+01             0.000000E+00             1.390342E+00             4.508215E+00             2.179126E-02             1.844526E+00             4.992479E+01             1.339759E+01             1.433272E+02             1.512083E+01             3.929070E+01
                 230.4000             1.406776E+00             3.509420E+01             7.584492E-02             4.744557E+00             1.482621E+00             3.034964E+01             0.000000E+00             1.392165E+00             4.453849E+00             2.166662E-02             1.835450E+00             4.986163E+01             1.340143E+01             1.423835E+02             1.511808E+01             3.929070E+01
                 230.5800             1.401938E+00             3.109230E+01             7.584705E-02             4.719484E+00             1.477785E+00             2.637282E+01             0.000000E+00             1.393993E+00             4.402733E+00             2.154190E-02             1.826699E+00             4.981059E+01             1.340525E+01             1.414903E+02             1.511547E+01             3.929070E+01
