                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 171.7200             5.422205E-01             5.348557E-02             1.153870E-04             1.255399E+00             1.309000E+00             9.780637E-01             8.780589E-02             2.287064E+00
                 171.9000             5.438059E-01             5.234353E-02             1.129160E-04             1.260498E+00             1.312954E+00             9.795883E-01             8.780998E-02             2.292543E+00
                 172.0800             5.453987E-01             5.120009E-02             1.104425E-04             1.265614E+00             1.316924E+00             9.811116E-01             8.781410E-02             2.298036E+00
                 172.2600             5.469990E-01             5.005527E-02             1.079664E-04             1.270747E+00             1.320911E+00             9.826335E-01             8.781823E-02             2.303544E+00
                 172.4400             5.486069E-01             4.890911E-02             1.054879E-04             1.275898E+00             1.324913E+00             9.841541E-01             8.782239E-02             2.309067E+00
                 172.6200             5.502224E-01             4.776163E-02             1.030071E-04             1.281067E+00             1.328931E+00             9.856733E-01             8.782656E-02             2.314605E+00
                 172.8000             5.518456E-01             4.661288E-02             1.005239E-04             1.286253E+00             1.332966E+00             9.871911E-01             8.783076E-02             2.320157E+00
                 172.9800             5.534764E-01             4.546288E-02             9.803838E-05             1.291457E+00             1.337018E+00             9.887076E-01             8.783497E-02             2.325725E+00
                 173.1600             5.551149E-01             4.431166E-02             9.555068E-05             1.296678E+00             1.341085E+00             9.902227E-01             8.783920E-02             2.331308E+00
                 173.3400             5.567612E-01             4.315925E-02             9.306083E-05             1.301917E+00             1.345170E+00             9.917364E-01             8.784345E-02             2.336906E+00
                 173.5200             5.584153E-01             4.200569E-02             9.056886E-05             1.307174E+00             1.349271E+00             9.932487E-01             8.784773E-02             2.342519E+00
                 173.7000             5.600772E-01             4.085099E-02             8.807483E-05             1.312449E+00             1.353388E+00             9.947596E-01             8.785202E-02             2.348148E+00
                 173.8800             5.617469E-01             3.969521E-02             8.557884E-05             1.317742E+00             1.357523E+00             9.962691E-01             8.785633E-02             2.353792E+00
                 174.0600             5.634245E-01             3.853836E-02             8.308088E-05             1.323053E+00             1.361674E+00             9.977772E-01             8.786067E-02             2.359451E+00
                 174.2400             5.651101E-01             3.738049E-02             8.058109E-05             1.328381E+00             1.365842E+00             9.992839E-01             8.786502E-02             2.365126E+00
                 174.4200             5.668036E-01             3.622163E-02             7.807948E-05             1.333728E+00             1.370028E+00             1.000789E+00             8.786940E-02             2.370817E+00
                 174.6000             5.685052E-01             3.506177E-02             7.557605E-05             1.339093E+00             1.374230E+00             1.002293E+00             8.787379E-02             2.376523E+00
                 174.7800             5.702147E-01             3.390098E-02             7.307094E-05             1.344476E+00             1.378450E+00             1.003795E+00             8.787821E-02             2.382245E+00
                 174.9600             5.719324E-01             3.273929E-02             7.056418E-05             1.349877E+00             1.382687E+00             1.005296E+00             8.788264E-02             2.387983E+00
                 175.1400             5.736582E-01             3.157673E-02             6.805586E-05             1.355297E+00             1.386942E+00             1.006795E+00             8.788710E-02             2.393737E+00
                 175.3200             5.753921E-01             3.041333E-02             6.554599E-05             1.360735E+00             1.391213E+00             1.008293E+00             8.789158E-02             2.399507E+00
                 175.5000             5.771342E-01             2.924910E-02             6.303463E-05             1.366191E+00             1.395503E+00             1.009790E+00             8.789608E-02             2.405293E+00
                 175.6800             5.788846E-01             2.808410E-02             6.052186E-05             1.371665E+00             1.399810E+00             1.011285E+00             8.790060E-02             2.411095E+00
                 175.8600             5.806433E-01             2.691834E-02             5.800771E-05             1.377159E+00             1.404135E+00             1.012779E+00             8.790514E-02             2.416913E+00
                 176.0400             5.824102E-01             2.575184E-02             5.549222E-05             1.382670E+00             1.408478E+00             1.014271E+00             8.790970E-02             2.422748E+00
                 176.2200             5.841855E-01             2.458470E-02             5.297556E-05             1.388200E+00             1.412838E+00             1.015761E+00             8.791429E-02             2.428599E+00
                 176.4000             5.859692E-01             2.341686E-02             5.045763E-05             1.393749E+00             1.417217E+00             1.017251E+00             8.791890E-02             2.434467E+00
                 176.5800             5.877614E-01             2.224843E-02             4.793865E-05             1.399317E+00             1.421613E+00             1.018738E+00             8.792352E-02             2.440351E+00
                 176.7600             5.895620E-01             2.107939E-02             4.541854E-05             1.404903E+00             1.426028E+00             1.020224E+00             8.792817E-02             2.446252E+00
                 176.9400             5.913711E-01             1.990977E-02             4.289737E-05             1.410508E+00             1.430461E+00             1.021709E+00             8.793285E-02             2.452170E+00
                 177.1200             5.931888E-01             1.873958E-02             4.037517E-05             1.416132E+00             1.434912E+00             1.023193E+00             8.793754E-02             2.458105E+00
                 177.3000             5.950151E-01             1.756899E-02             3.785226E-05             1.421775E+00             1.439382E+00             1.024674E+00             8.794226E-02             2.464056E+00
                 177.4800             5.968501E-01             1.639790E-02             3.532844E-05             1.427437E+00             1.443870E+00             1.026155E+00             8.794699E-02             2.470025E+00
                 177.6600             5.986937E-01             1.522637E-02             3.280382E-05             1.433118E+00             1.448377E+00             1.027634E+00             8.795176E-02             2.476011E+00
                 177.8400             6.005461E-01             1.405443E-02             3.027845E-05             1.438818E+00             1.452902E+00             1.029111E+00             8.795654E-02             2.482013E+00
                 178.0200             6.024072E-01             1.288209E-02             2.775235E-05             1.444537E+00             1.457447E+00             1.030587E+00             8.796134E-02             2.488034E+00
                 178.2000             6.042771E-01             1.170940E-02             2.522561E-05             1.450275E+00             1.462010E+00             1.032061E+00             8.796617E-02             2.494071E+00
                 178.3800             6.061560E-01             1.053652E-02             2.269857E-05             1.456033E+00             1.466592E+00             1.033535E+00             8.797102E-02             2.500126E+00
                 178.5600             6.080436E-01             9.363232E-03             2.017074E-05             1.461809E+00             1.471193E+00             1.035006E+00             8.797590E-02             2.506199E+00
                 178.7400             6.099402E-01             8.189646E-03             1.764235E-05             1.467605E+00             1.475813E+00             1.036476E+00             8.798079E-02             2.512289E+00
                 178.9200             6.118458E-01             7.015840E-03             1.511357E-05             1.473421E+00             1.480452E+00             1.037945E+00             8.798571E-02             2.518397E+00
                 179.1000             6.137605E-01             5.841957E-03             1.258469E-05             1.479256E+00             1.485111E+00             1.039412E+00             8.799066E-02             2.524523E+00
                 179.2800             6.156843E-01             4.668081E-03             1.005587E-05             1.485111E+00             1.489789E+00             1.040878E+00             8.799563E-02             2.530667E+00
                 179.4600             6.176169E-01             3.493203E-03             7.524940E-06             1.490985E+00             1.494486E+00             1.042342E+00             8.800061E-02             2.536828E+00
                 179.6400             6.195588E-01             2.318688E-03             4.994822E-06             1.496879E+00             1.499202E+00             1.043805E+00             8.800563E-02             2.543008E+00
                 179.8200             6.215119E-01             1.148653E-03             2.474376E-06             1.502792E+00             1.503943E+00             1.045267E+00             8.801068E-02             2.549211E+00
                 180.0000             6.229179E-01            -1.269232E-03            -2.734121E-06             1.508725E+00             1.507453E+00             1.046606E+00             8.801293E-02             2.554059E+00
                 180.1800             6.254458E-01            -1.192129E-03            -2.568030E-06             1.514678E+00             1.513484E+00             1.048187E+00             8.802084E-02             2.561671E+00
                 180.3600             6.274192E-01            -2.379217E-03            -5.125210E-06             1.520651E+00             1.518267E+00             1.049643E+00             8.802592E-02             2.567910E+00
                 180.5400             6.294084E-01            -3.552063E-03            -7.651735E-06             1.526644E+00             1.523084E+00             1.051100E+00             8.803106E-02             2.574184E+00
                 180.7200             6.314061E-01            -4.726741E-03            -1.018224E-05             1.532657E+00             1.527920E+00             1.052554E+00             8.803621E-02             2.580474E+00
                 180.9000             6.334137E-01            -5.900459E-03            -1.271071E-05             1.538690E+00             1.532777E+00             1.054008E+00             8.804140E-02             2.586784E+00
                 181.0800             6.354306E-01            -7.074765E-03            -1.524051E-05             1.544743E+00             1.537653E+00             1.055460E+00             8.804660E-02             2.593112E+00
                 181.2600             6.374572E-01            -8.248405E-03            -1.776894E-05             1.550816E+00             1.542550E+00             1.056910E+00             8.805183E-02             2.599460E+00
                 181.4400             6.394934E-01            -9.421888E-03            -2.029710E-05             1.556910E+00             1.547467E+00             1.058360E+00             8.805709E-02             2.605827E+00
                 181.6200             6.415394E-01            -1.059500E-02            -2.282454E-05             1.563023E+00             1.552405E+00             1.059808E+00             8.806237E-02             2.612213E+00
                 181.8000             6.435949E-01            -1.176812E-02            -2.535211E-05             1.569157E+00             1.557364E+00             1.061254E+00             8.806768E-02             2.618618E+00
                 181.9800             6.456603E-01            -1.294080E-02            -2.787883E-05             1.575312E+00             1.562343E+00             1.062700E+00             8.807301E-02             2.625043E+00
                 182.1600             6.477356E-01            -1.411307E-02            -3.040477E-05             1.581487E+00             1.567343E+00             1.064144E+00             8.807837E-02             2.631487E+00
                 182.3400             6.498207E-01            -1.528504E-02            -3.293020E-05             1.587682E+00             1.572364E+00             1.065587E+00             8.808375E-02             2.637951E+00
                 182.5200             6.519157E-01            -1.645653E-02            -3.545475E-05             1.593898E+00             1.577406E+00             1.067029E+00             8.808916E-02             2.644435E+00
                 182.7000             6.540207E-01            -1.762767E-02            -3.797867E-05             1.600135E+00             1.582469E+00             1.068469E+00             8.809459E-02             2.650938E+00
                 182.8800             6.561357E-01            -1.879830E-02            -4.050167E-05             1.606392E+00             1.587554E+00             1.069908E+00             8.810005E-02             2.657462E+00
                 183.0600             6.582608E-01            -1.996843E-02            -4.302377E-05             1.612671E+00             1.592659E+00             1.071347E+00             8.810553E-02             2.664006E+00
                 183.2400             6.603961E-01            -2.113803E-02            -4.554488E-05             1.618970E+00             1.597786E+00             1.072783E+00             8.811105E-02             2.670570E+00
                 183.4200             6.625415E-01            -2.230703E-02            -4.806492E-05             1.625290E+00             1.602935E+00             1.074219E+00             8.811658E-02             2.677154E+00
                 183.6000             6.646972E-01            -2.347549E-02            -5.058397E-05             1.631631E+00             1.608104E+00             1.075654E+00             8.812215E-02             2.683758E+00
                 183.7800             6.668631E-01            -2.464328E-02            -5.310181E-05             1.637993E+00             1.613296E+00             1.077087E+00             8.812774E-02             2.690384E+00
                 183.9600             6.690394E-01            -2.581045E-02            -5.561852E-05             1.644376E+00             1.618509E+00             1.078520E+00             8.813335E-02             2.697029E+00
                 184.1400             6.712261E-01            -2.697691E-02            -5.813393E-05             1.650780E+00             1.623745E+00             1.079951E+00             8.813900E-02             2.703696E+00
                 184.3200             6.734232E-01            -2.814266E-02            -6.064807E-05             1.657205E+00             1.629002E+00             1.081382E+00             8.814467E-02             2.710383E+00
                 184.5000             6.756308E-01            -2.930765E-02            -6.316081E-05             1.663652E+00             1.634281E+00             1.082811E+00             8.815037E-02             2.717092E+00
                 184.6800             6.778490E-01            -3.047185E-02            -6.567213E-05             1.670120E+00             1.639582E+00             1.084239E+00             8.815609E-02             2.723822E+00
                 184.8600             6.800777E-01            -3.163526E-02            -6.818200E-05             1.676609E+00             1.644906E+00             1.085666E+00             8.816184E-02             2.730572E+00
                 185.0400             6.823171E-01            -3.279780E-02            -7.069030E-05             1.683120E+00             1.650252E+00             1.087093E+00             8.816762E-02             2.737345E+00
                 185.2200             6.845673E-01            -3.395948E-02            -7.319703E-05             1.689653E+00             1.655620E+00             1.088518E+00             8.817343E-02             2.744138E+00
                 185.4000             6.868282E-01            -3.512025E-02            -7.570212E-05             1.696207E+00             1.661011E+00             1.089943E+00             8.817926E-02             2.750954E+00
                 185.5800             6.890999E-01            -3.628007E-02            -7.820547E-05             1.702783E+00             1.666424E+00             1.091366E+00             8.818513E-02             2.757791E+00
                 185.7600             6.913825E-01            -3.743895E-02            -8.070710E-05             1.709380E+00             1.671861E+00             1.092789E+00             8.819102E-02             2.764649E+00
                 185.9400             6.936761E-01            -3.859680E-02            -8.320688E-05             1.715999E+00             1.677319E+00             1.094211E+00             8.819693E-02             2.771530E+00
                 186.1200             6.959806E-01            -3.975362E-02            -8.570476E-05             1.722641E+00             1.682801E+00             1.095632E+00             8.820288E-02             2.778433E+00
                 186.3000             6.982962E-01            -4.090939E-02            -8.820074E-05             1.729304E+00             1.688306E+00             1.097052E+00             8.820886E-02             2.785358E+00
                 186.4800             7.006229E-01            -4.206406E-02            -9.069471E-05             1.735989E+00             1.693834E+00             1.098472E+00             8.821486E-02             2.792306E+00
                 186.6600             7.029607E-01            -4.321760E-02            -9.318664E-05             1.742696E+00             1.699385E+00             1.099890E+00             8.822089E-02             2.799276E+00
                 186.8400             7.053098E-01            -4.437000E-02            -9.567648E-05             1.749425E+00             1.704960E+00             1.101308E+00             8.822696E-02             2.806268E+00
                 187.0200             7.076702E-01            -4.552119E-02            -9.816414E-05             1.756177E+00             1.710558E+00             1.102726E+00             8.823305E-02             2.813283E+00
                 187.2000             7.100419E-01            -4.667117E-02            -1.006496E-04             1.762951E+00             1.716179E+00             1.104142E+00             8.823917E-02             2.820321E+00
                 187.3800             7.124250E-01            -4.781990E-02            -1.031327E-04             1.769747E+00             1.721824E+00             1.105558E+00             8.824532E-02             2.827382E+00
                 187.5600             7.148195E-01            -4.896736E-02            -1.056136E-04             1.776566E+00             1.727493E+00             1.106974E+00             8.825150E-02             2.834467E+00
                 187.7400             7.172256E-01            -5.011349E-02            -1.080920E-04             1.783407E+00             1.733185E+00             1.108389E+00             8.825770E-02             2.841574E+00
                 187.9200             7.196432E-01            -5.125829E-02            -1.105680E-04             1.790270E+00             1.738901E+00             1.109803E+00             8.826394E-02             2.848705E+00
                 188.1000             7.220725E-01            -5.240171E-02            -1.130415E-04             1.797156E+00             1.744642E+00             1.111217E+00             8.827021E-02             2.855859E+00
                 188.2800             7.245135E-01            -5.354373E-02            -1.155124E-04             1.804065E+00             1.750406E+00             1.112631E+00             8.827651E-02             2.863037E+00
                 188.4600             7.269662E-01            -5.468431E-02            -1.179807E-04             1.810997E+00             1.756195E+00             1.114044E+00             8.828284E-02             2.870238E+00
                 188.6400             7.294308E-01            -5.582342E-02            -1.204464E-04             1.817952E+00             1.762008E+00             1.115456E+00             8.828920E-02             2.877464E+00
                 188.8200             7.319072E-01            -5.696104E-02            -1.229093E-04             1.824929E+00             1.767845E+00             1.116868E+00             8.829559E-02             2.884713E+00
                 189.0000             7.343956E-01            -5.809713E-02            -1.253694E-04             1.831929E+00             1.773707E+00             1.118280E+00             8.830201E-02             2.891987E+00
                 189.1800             7.368960E-01            -5.923166E-02            -1.278266E-04             1.838953E+00             1.779593E+00             1.119692E+00             8.830846E-02             2.899285E+00
                 189.3600             7.394084E-01            -6.036460E-02            -1.302810E-04             1.845999E+00             1.785505E+00             1.121103E+00             8.831494E-02             2.906608E+00
                 189.5400             7.419330E-01            -6.149591E-02            -1.327324E-04             1.853069E+00             1.791441E+00             1.122514E+00             8.832146E-02             2.913955E+00
                 189.7200             7.444698E-01            -6.262558E-02            -1.351807E-04             1.860162E+00             1.797401E+00             1.123925E+00             8.832800E-02             2.921327E+00
                 189.9000             7.470188E-01            -6.375355E-02            -1.376260E-04             1.867279E+00             1.803387E+00             1.125336E+00             8.833458E-02             2.928724E+00
                 190.0800             7.495802E-01            -6.487982E-02            -1.400682E-04             1.874418E+00             1.809398E+00             1.126747E+00             8.834119E-02             2.936145E+00
                 190.2600             7.521540E-01            -6.600434E-02            -1.425071E-04             1.881581E+00             1.815435E+00             1.128158E+00             8.834783E-02             2.943592E+00
                 190.4400             7.547402E-01            -6.712709E-02            -1.449429E-04             1.888768E+00             1.821496E+00             1.129568E+00             8.835450E-02             2.951064E+00
                 190.6200             7.573389E-01            -6.824803E-02            -1.473753E-04             1.895979E+00             1.827583E+00             1.130979E+00             8.836120E-02             2.958562E+00
                 190.8000             7.599503E-01            -6.936713E-02            -1.498043E-04             1.903213E+00             1.833696E+00             1.132389E+00             8.836794E-02             2.966085E+00
                 190.9800             7.625742E-01            -7.048436E-02            -1.522300E-04             1.910471E+00             1.839834E+00             1.133800E+00             8.837471E-02             2.973634E+00
                 191.1600             7.652109E-01            -7.159970E-02            -1.546521E-04             1.917752E+00             1.845998E+00             1.135211E+00             8.838151E-02             2.981209E+00
                 191.3400             7.678604E-01            -7.271310E-02            -1.570707E-04             1.925058E+00             1.852188E+00             1.136622E+00             8.838835E-02             2.988810E+00
                 191.5200             7.705228E-01            -7.382455E-02            -1.594857E-04             1.932388E+00             1.858404E+00             1.138033E+00             8.839522E-02             2.996437E+00
                 191.7000             7.731981E-01            -7.493400E-02            -1.618971E-04             1.939741E+00             1.864645E+00             1.139445E+00             8.840212E-02             3.004090E+00
                 191.8800             7.758863E-01            -7.604143E-02            -1.643048E-04             1.947119E+00             1.870913E+00             1.140857E+00             8.840905E-02             3.011770E+00
                 192.0600             7.785876E-01            -7.714681E-02            -1.667087E-04             1.954521E+00             1.877208E+00             1.142269E+00             8.841602E-02             3.019477E+00
                 192.2400             7.813021E-01            -7.825011E-02            -1.691088E-04             1.961948E+00             1.883528E+00             1.143682E+00             8.842303E-02             3.027210E+00
                 192.4200             7.840298E-01            -7.935129E-02            -1.715050E-04             1.969398E+00             1.889876E+00             1.145095E+00             8.843006E-02             3.034970E+00
                 192.6000             7.867707E-01            -8.045033E-02            -1.738972E-04             1.976874E+00             1.896250E+00             1.146508E+00             8.843713E-02             3.042758E+00
                 192.7800             7.895250E-01            -8.154720E-02            -1.762855E-04             1.984374E+00             1.902650E+00             1.147922E+00             8.844424E-02             3.050572E+00
                 192.9600             7.922927E-01            -8.264186E-02            -1.786697E-04             1.991898E+00             1.909077E+00             1.149337E+00             8.845138E-02             3.058414E+00
                 193.1400             7.950738E-01            -8.373429E-02            -1.810498E-04             1.999447E+00             1.915532E+00             1.150752E+00             8.845855E-02             3.066284E+00
                 193.3200             7.978686E-01            -8.482445E-02            -1.834258E-04             2.007021E+00             1.922013E+00             1.152168E+00             8.846576E-02             3.074181E+00
                 193.5000             8.006769E-01            -8.591231E-02            -1.857975E-04             2.014620E+00             1.928521E+00             1.153585E+00             8.847301E-02             3.082106E+00
                 193.6800             8.034990E-01            -8.699785E-02            -1.881649E-04             2.022243E+00             1.935057E+00             1.155002E+00             8.848029E-02             3.090059E+00
                 193.8600             8.063348E-01            -8.808103E-02            -1.905280E-04             2.029892E+00             1.941620E+00             1.156420E+00             8.848760E-02             3.098041E+00
                 194.0400             8.091845E-01            -8.916182E-02            -1.928867E-04             2.037566E+00             1.948211E+00             1.157839E+00             8.849495E-02             3.106050E+00
                 194.2200             8.120481E-01            -9.024019E-02            -1.952410E-04             2.045265E+00             1.954829E+00             1.159259E+00             8.850234E-02             3.114089E+00
                 194.4000             8.149257E-01            -9.131612E-02            -1.975907E-04             2.052989E+00             1.961475E+00             1.160680E+00             8.850976E-02             3.122155E+00
                 194.5800             8.178174E-01            -9.238957E-02            -1.999359E-04             2.060738E+00             1.968149E+00             1.162102E+00             8.851722E-02             3.130251E+00
                 194.7600             8.207233E-01            -9.346050E-02            -2.022764E-04             2.068513E+00             1.974850E+00             1.163526E+00             8.852472E-02             3.138376E+00
                 194.9400             8.236433E-01            -9.452890E-02            -2.046122E-04             2.076314E+00             1.981580E+00             1.164950E+00             8.853225E-02             3.146530E+00
                 195.1200             8.265777E-01            -9.559474E-02            -2.069433E-04             2.084140E+00             1.988338E+00             1.166375E+00             8.853982E-02             3.154713E+00
                 195.3000             8.295264E-01            -9.665797E-02            -2.092696E-04             2.091991E+00             1.995124E+00             1.167802E+00             8.854743E-02             3.162926E+00
                 195.4800             8.324896E-01            -9.771857E-02            -2.115911E-04             2.099869E+00             2.001939E+00             1.169230E+00             8.855507E-02             3.171169E+00
                 195.6600             8.354674E-01            -9.877651E-02            -2.139076E-04             2.107772E+00             2.008781E+00             1.170659E+00             8.856275E-02             3.179441E+00
                 195.8400             8.384597E-01            -9.983176E-02            -2.162192E-04             2.115701E+00             2.015653E+00             1.172090E+00             8.857047E-02             3.187743E+00
                 196.0200             8.414667E-01            -1.008843E-01            -2.185257E-04             2.123656E+00             2.022553E+00             1.174933E+00             8.857823E-02             3.197486E+00
                 196.2000             8.444885E-01            -1.019341E-01            -2.208271E-04             2.131637E+00             2.029483E+00             1.179256E+00             8.858602E-02             3.208739E+00
                 196.3800             8.475252E-01            -1.029811E-01            -2.231234E-04             2.139645E+00             2.036441E+00             1.183607E+00             8.859386E-02             3.220048E+00
                 196.5600             8.505768E-01            -1.040253E-01            -2.254145E-04             2.147678E+00             2.043428E+00             1.187987E+00             8.860173E-02             3.231415E+00
                 196.7400             8.536434E-01            -1.050666E-01            -2.277003E-04             2.155738E+00             2.050444E+00             1.192394E+00             8.860964E-02             3.242838E+00
                 196.9200             8.567251E-01            -1.061051E-01            -2.299808E-04             2.163825E+00             2.057490E+00             1.196829E+00             8.861759E-02             3.254319E+00
                 197.1000             8.598219E-01            -1.071407E-01            -2.322559E-04             2.171938E+00             2.064565E+00             1.201293E+00             8.862558E-02             3.265858E+00
                 197.2800             8.629341E-01            -1.081734E-01            -2.345256E-04             2.180077E+00             2.071669E+00             1.205785E+00             8.863360E-02             3.277455E+00
                 197.4600             8.660615E-01            -1.092031E-01            -2.367898E-04             2.188244E+00             2.078804E+00             1.210306E+00             8.864167E-02             3.289109E+00
                 197.6400             8.692044E-01            -1.102298E-01            -2.390485E-04             2.196437E+00             2.085968E+00             1.214855E+00             8.864978E-02             3.300822E+00
                 197.8200             8.723628E-01            -1.112535E-01            -2.413015E-04             2.204656E+00             2.093162E+00             1.219432E+00             8.865792E-02             3.312594E+00
                 198.0000             8.755368E-01            -1.122741E-01            -2.435488E-04             2.212903E+00             2.100386E+00             1.224039E+00             8.866611E-02             3.324424E+00
                 198.1800             8.787265E-01            -1.132917E-01            -2.457905E-04             2.221177E+00             2.107640E+00             1.228674E+00             8.867434E-02             3.336313E+00
                 198.3600             8.819319E-01            -1.143061E-01            -2.480263E-04             2.229478E+00             2.114924E+00             1.233338E+00             8.868261E-02             3.348262E+00
                 198.5400             8.851532E-01            -1.153174E-01            -2.502563E-04             2.237806E+00             2.122238E+00             1.238031E+00             8.869092E-02             3.360270E+00
                 198.7200             8.883904E-01            -1.163256E-01            -2.524804E-04             2.246162E+00             2.129584E+00             1.242754E+00             8.869927E-02             3.372338E+00
                 198.9000             8.916436E-01            -1.173305E-01            -2.546986E-04             2.254545E+00             2.136959E+00             1.247506E+00             8.870766E-02             3.384465E+00
                 199.0800             8.949129E-01            -1.183323E-01            -2.569107E-04             2.262955E+00             2.144366E+00             1.252287E+00             8.871609E-02             3.396653E+00
                 199.2600             8.981984E-01            -1.193307E-01            -2.591168E-04             2.271393E+00             2.151803E+00             1.257098E+00             8.872457E-02             3.408901E+00
                 199.4400             9.015003E-01            -1.203259E-01            -2.613167E-04             2.279859E+00             2.159271E+00             1.261938E+00             8.873308E-02             3.421209E+00
                 199.6200             9.048184E-01            -1.213178E-01            -2.635104E-04             2.288352E+00             2.166771E+00             1.266808E+00             8.874164E-02             3.433578E+00
                 199.8000             9.081531E-01            -1.223063E-01            -2.656979E-04             2.296873E+00             2.174301E+00             1.271708E+00             8.875024E-02             3.446009E+00
                 199.9800             9.115043E-01            -1.232915E-01            -2.678791E-04             2.305422E+00             2.181863E+00             1.276637E+00             8.875889E-02             3.458500E+00
                 200.1600             9.148722E-01            -1.242733E-01            -2.700539E-04             2.314000E+00             2.189456E+00             1.281597E+00             8.876757E-02             3.471054E+00
                 200.3400             9.182567E-01            -1.252516E-01            -2.722223E-04             2.322605E+00             2.197081E+00             1.286587E+00             8.877630E-02             3.483668E+00
                 200.5200             9.216582E-01            -1.262265E-01            -2.743842E-04             2.331239E+00             2.204738E+00             1.291607E+00             8.878508E-02             3.496345E+00
                 200.7000             9.250765E-01            -1.271978E-01            -2.765395E-04             2.339901E+00             2.212426E+00             1.296658E+00             8.879389E-02             3.509084E+00
                 200.8800             9.285118E-01            -1.281657E-01            -2.786883E-04             2.348591E+00             2.220147E+00             1.301739E+00             8.880276E-02             3.521886E+00
                 201.0600             9.319643E-01            -1.291300E-01            -2.808304E-04             2.357310E+00             2.227899E+00             1.306851E+00             8.881166E-02             3.534750E+00
                 201.2400             9.354339E-01            -1.300908E-01            -2.829658E-04             2.366058E+00             2.235684E+00             1.311993E+00             8.882061E-02             3.547677E+00
                 201.4200             9.389209E-01            -1.310479E-01            -2.850944E-04             2.374834E+00             2.243501E+00             1.317167E+00             8.882960E-02             3.560667E+00
                 201.6000             9.424252E-01            -1.320014E-01            -2.872162E-04             2.383639E+00             2.251350E+00             1.322371E+00             8.883864E-02             3.573721E+00
                 201.7800             9.459470E-01            -1.329512E-01            -2.893311E-04             2.392473E+00             2.259232E+00             1.327606E+00             8.884773E-02             3.586838E+00
                 201.9600             9.494864E-01            -1.338974E-01            -2.914391E-04             2.401336E+00             2.267147E+00             1.332873E+00             8.885686E-02             3.600020E+00
                 202.1400             9.530435E-01            -1.348398E-01            -2.935400E-04             2.410228E+00             2.275095E+00             1.338171E+00             8.886603E-02             3.613265E+00
                 202.3200             9.566184E-01            -1.357784E-01            -2.956339E-04             2.419149E+00             2.283075E+00             1.343500E+00             8.887525E-02             3.626575E+00
                 202.5000             9.602111E-01            -1.367133E-01            -2.977207E-04             2.428100E+00             2.291089E+00             1.348861E+00             8.888452E-02             3.639949E+00
                 202.6800             9.638218E-01            -1.376444E-01            -2.998002E-04             2.437080E+00             2.299136E+00             1.354253E+00             8.889383E-02             3.653389E+00
                 202.8600             9.674506E-01            -1.385717E-01            -3.018726E-04             2.446089E+00             2.307216E+00             1.359677E+00             8.890319E-02             3.666893E+00
                 203.0400             9.710976E-01            -1.394951E-01            -3.039376E-04             2.455128E+00             2.315329E+00             1.365134E+00             8.891260E-02             3.680463E+00
                 203.2200             9.747628E-01            -1.404146E-01            -3.059953E-04             2.464197E+00             2.323477E+00             1.370622E+00             8.892205E-02             3.694099E+00
                 203.4000             9.784464E-01            -1.413301E-01            -3.080456E-04             2.473296E+00             2.331658E+00             1.376142E+00             8.893155E-02             3.707800E+00
                 203.5800             9.821485E-01            -1.422417E-01            -3.100884E-04             2.482424E+00             2.339873E+00             1.381695E+00             8.894110E-02             3.721568E+00
                 203.7600             9.858692E-01            -1.431494E-01            -3.121236E-04             2.491583E+00             2.348121E+00             1.387280E+00             8.895069E-02             3.735402E+00
                 203.9400             9.896085E-01            -1.440530E-01            -3.141513E-04             2.500772E+00             2.356404E+00             1.392898E+00             8.896034E-02             3.749302E+00
                 204.1200             9.933667E-01            -1.449526E-01            -3.161713E-04             2.509991E+00             2.364722E+00             1.398548E+00             8.897003E-02             3.763270E+00
                 204.3000             9.971437E-01            -1.458482E-01            -3.181837E-04             2.519240E+00             2.373073E+00             1.404231E+00             8.897977E-02             3.777305E+00
                 204.4800             1.000940E+00            -1.467396E-01            -3.201882E-04             2.528519E+00             2.381460E+00             1.409947E+00             8.898956E-02             3.791407E+00
                 204.6600             1.004755E+00            -1.476270E-01            -3.221850E-04             2.537830E+00             2.389881E+00             1.415696E+00             8.899940E-02             3.805577E+00
                 204.8400             1.008589E+00            -1.485102E-01            -3.241738E-04             2.547171E+00             2.398336E+00             1.421478E+00             8.900929E-02             3.819815E+00
                 205.0200             1.012443E+00            -1.493892E-01            -3.261547E-04             2.556542E+00             2.406827E+00             1.427294E+00             8.901923E-02             3.834121E+00
                 205.2000             1.016316E+00            -1.502640E-01            -3.281276E-04             2.565945E+00             2.415353E+00             1.433143E+00             8.902922E-02             3.848495E+00
                 205.3800             1.020209E+00            -1.511345E-01            -3.300925E-04             2.575378E+00             2.423913E+00             1.439025E+00             8.903926E-02             3.862939E+00
                 205.5600             1.024121E+00            -1.520009E-01            -3.320492E-04             2.584843E+00             2.432510E+00             1.444942E+00             8.904935E-02             3.877451E+00
                 205.7400             1.028053E+00            -1.528629E-01            -3.339977E-04             2.594338E+00             2.441141E+00             1.450892E+00             8.905949E-02             3.892033E+00
                 205.9200             1.032005E+00            -1.537206E-01            -3.359381E-04             2.603865E+00             2.449809E+00             1.456876E+00             8.906968E-02             3.906685E+00
