                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 181.8000             6.541451E+01            -5.797842E+01             1.088513E+02             8.676616E+01             3.558194E+02             1.385269E+01             3.560889E+02
                 181.9800             6.601751E+01            -5.794132E+01             1.097143E+02             8.724159E+01             3.570196E+02             1.434344E+01             3.573076E+02
                 182.1600             6.662136E+01            -5.790466E+01             1.105785E+02             8.771807E+01             3.582248E+02             1.483915E+01             3.585320E+02
                 182.3400             6.722610E+01            -5.786841E+01             1.114439E+02             8.819561E+01             3.594351E+02             1.533984E+01             3.597623E+02
                 182.5200             6.783168E+01            -5.783260E+01             1.123104E+02             8.867420E+01             3.606505E+02             1.584556E+01             3.609984E+02
                 182.7000             6.843815E+01            -5.779722E+01             1.131780E+02             8.915385E+01             3.618709E+02             1.635632E+01             3.622404E+02
                 182.8800             6.904549E+01            -5.776229E+01             1.140468E+02             8.963455E+01             3.630965E+02             1.687217E+01             3.634882E+02
                 183.0600             6.965370E+01            -5.772779E+01             1.149167E+02             9.011631E+01             3.643271E+02             1.739312E+01             3.647421E+02
                 183.2400             7.026278E+01            -5.769375E+01             1.157877E+02             9.059912E+01             3.655629E+02             1.791922E+01             3.660018E+02
                 183.4200             7.087274E+01            -5.766016E+01             1.166598E+02             9.108298E+01             3.668038E+02             1.845050E+01             3.672676E+02
                 183.6000             7.148358E+01            -5.762703E+01             1.175331E+02             9.156790E+01             3.680499E+02             1.898697E+01             3.685394E+02
                 183.7800             7.209530E+01            -5.759436E+01             1.184075E+02             9.205387E+01             3.693012E+02             1.952869E+01             3.698172E+02
                 183.9600             7.270792E+01            -5.756215E+01             1.192830E+02             9.254090E+01             3.705577E+02             2.007567E+01             3.711011E+02
                 184.1400             7.332142E+01            -5.753042E+01             1.201595E+02             9.302899E+01             3.718194E+02             2.062796E+01             3.723911E+02
                 184.3200             7.393581E+01            -5.749917E+01             1.210373E+02             9.351813E+01             3.730863E+02             2.118558E+01             3.736873E+02
                 184.5000             7.455109E+01            -5.746840E+01             1.219161E+02             9.400832E+01             3.743584E+02             2.174856E+01             3.749897E+02
                 184.6800             7.516727E+01            -5.743811E+01             1.227960E+02             9.449957E+01             3.756359E+02             2.231695E+01             3.762982E+02
                 184.8600             7.578435E+01            -5.740831E+01             1.236770E+02             9.499188E+01             3.769186E+02             2.289076E+01             3.776130E+02
                 185.0400             7.640232E+01            -5.737901E+01             1.245591E+02             9.548524E+01             3.782066E+02             2.347003E+01             3.789341E+02
                 185.2200             7.702121E+01            -5.735020E+01             1.254423E+02             9.597966E+01             3.794999E+02             2.405480E+01             3.802615E+02
                 185.4000             7.764100E+01            -5.732190E+01             1.263266E+02             9.647514E+01             3.807985E+02             2.464510E+01             3.815952E+02
                 185.5800             7.826170E+01            -5.729411E+01             1.272120E+02             9.697167E+01             3.821025E+02             2.524097E+01             3.829353E+02
                 185.7600             7.888331E+01            -5.726684E+01             1.280985E+02             9.746926E+01             3.834118E+02             2.584242E+01             3.842818E+02
                 185.9400             7.950584E+01            -5.724008E+01             1.289860E+02             9.796791E+01             3.847266E+02             2.644951E+01             3.856347E+02
                 186.1200             8.012928E+01            -5.721385E+01             1.298747E+02             9.846761E+01             3.860467E+02             2.706226E+01             3.869941E+02
                 186.3000             8.075365E+01            -5.718814E+01             1.307644E+02             9.896838E+01             3.873723E+02             2.768071E+01             3.883600E+02
                 186.4800             8.137894E+01            -5.716297E+01             1.316552E+02             9.947020E+01             3.887032E+02             2.830489E+01             3.897324E+02
                 186.6600             8.200516E+01            -5.713833E+01             1.325471E+02             9.997309E+01             3.900397E+02             2.893484E+01             3.911114E+02
                 186.8400             8.263231E+01            -5.711424E+01             1.334401E+02             1.004770E+02             3.913815E+02             2.957058E+01             3.924971E+02
                 187.0200             8.326039E+01            -5.709070E+01             1.343341E+02             1.009820E+02             3.927289E+02             3.021216E+01             3.938893E+02
                 187.2000             8.388941E+01            -5.706771E+01             1.352292E+02             1.014881E+02             3.940818E+02             3.085961E+01             3.952882E+02
                 187.3800             8.451936E+01            -5.704528E+01             1.361254E+02             1.019953E+02             3.954402E+02             3.151296E+01             3.966939E+02
                 187.5600             8.515026E+01            -5.702341E+01             1.370226E+02             1.025035E+02             3.968041E+02             3.217226E+01             3.981062E+02
                 187.7400             8.578211E+01            -5.700211E+01             1.379209E+02             1.030127E+02             3.981736E+02             3.283753E+01             3.995254E+02
                 187.9200             8.641490E+01            -5.698138E+01             1.388202E+02             1.035231E+02             3.995487E+02             3.350881E+01             4.009514E+02
                 188.1000             8.704865E+01            -5.696123E+01             1.397207E+02             1.040345E+02             4.009294E+02             3.418613E+01             4.023842E+02
                 188.2800             8.768335E+01            -5.694166E+01             1.406221E+02             1.045469E+02             4.023156E+02             3.486954E+01             4.038239E+02
                 188.4600             8.831901E+01            -5.692268E+01             1.415247E+02             1.050605E+02             4.037075E+02             3.555907E+01             4.052705E+02
                 188.6400             8.895564E+01            -5.690430E+01             1.424282E+02             1.055751E+02             4.051051E+02             3.625476E+01             4.067241E+02
                 188.8200             8.959323E+01            -5.688651E+01             1.433329E+02             1.060907E+02             4.065083E+02             3.695663E+01             4.081847E+02
                 189.0000             9.023179E+01            -5.686933E+01             1.442385E+02             1.066075E+02             4.079171E+02             3.766473E+01             4.096523E+02
                 189.1800             9.087132E+01            -5.685275E+01             1.451453E+02             1.071253E+02             4.093317E+02             3.837910E+01             4.111270E+02
                 189.3600             9.151183E+01            -5.683679E+01             1.460530E+02             1.076442E+02             4.107520E+02             3.909978E+01             4.126088E+02
                 189.5400             9.215332E+01            -5.682145E+01             1.469618E+02             1.081642E+02             4.121781E+02             3.982679E+01             4.140977E+02
                 189.7200             9.279579E+01            -5.680673E+01             1.478717E+02             1.086853E+02             4.136098E+02             4.056018E+01             4.155938E+02
                 189.9000             9.343924E+01            -5.679265E+01             1.487826E+02             1.092074E+02             4.150474E+02             4.129998E+01             4.170972E+02
                 190.0800             9.408369E+01            -5.677920E+01             1.496945E+02             1.097306E+02             4.164908E+02             4.204624E+01             4.186078E+02
                 190.2600             9.472914E+01            -5.676638E+01             1.506075E+02             1.102549E+02             4.179399E+02             4.279899E+01             4.201256E+02
                 190.4400             9.537558E+01            -5.675422E+01             1.515215E+02             1.107803E+02             4.193949E+02             4.355826E+01             4.216508E+02
                 190.6200             9.602302E+01            -5.674271E+01             1.524365E+02             1.113068E+02             4.208558E+02             4.432411E+01             4.231834E+02
                 190.8000             9.667147E+01            -5.673185E+01             1.533526E+02             1.118343E+02             4.223225E+02             4.509656E+01             4.247234E+02
                 190.9800             9.732093E+01            -5.672166E+01             1.542697E+02             1.123630E+02             4.237951E+02             4.587566E+01             4.262709E+02
                 191.1600             9.797140E+01            -5.671213E+01             1.551878E+02             1.128927E+02             4.252736E+02             4.666145E+01             4.278258E+02
                 191.3400             9.862289E+01            -5.670328E+01             1.561069E+02             1.134235E+02             4.267580E+02             4.745395E+01             4.293883E+02
                 191.5200             9.927540E+01            -5.669510E+01             1.570271E+02             1.139554E+02             4.282484E+02             4.825322E+01             4.309583E+02
                 191.7000             9.992894E+01            -5.668761E+01             1.579483E+02             1.144885E+02             4.297448E+02             4.905930E+01             4.325360E+02
                 191.8800             1.005835E+02            -5.668081E+01             1.588705E+02             1.150226E+02             4.312471E+02             4.987222E+01             4.341213E+02
                 192.0600             1.012391E+02            -5.667471E+01             1.597938E+02             1.155578E+02             4.327554E+02             5.069202E+01             4.357143E+02
                 192.2400             1.018957E+02            -5.666930E+01             1.607180E+02             1.160941E+02             4.342697E+02             5.151875E+01             4.373150E+02
                 192.4200             1.025534E+02            -5.666461E+01             1.616433E+02             1.166316E+02             4.357901E+02             5.235244E+01             4.389235E+02
                 192.6000             1.032122E+02            -5.666062E+01             1.625696E+02             1.171701E+02             4.373166E+02             5.319314E+01             4.405398E+02
                 192.7800             1.038719E+02            -5.665735E+01             1.634969E+02             1.177097E+02             4.388491E+02             5.404088E+01             4.421640E+02
                 192.9600             1.045328E+02            -5.665481E+01             1.644252E+02             1.182505E+02             4.403877E+02             5.489572E+01             4.437960E+02
                 193.1400             1.051946E+02            -5.665300E+01             1.653546E+02             1.187924E+02             4.419325E+02             5.575768E+01             4.454360E+02
                 193.3200             1.058576E+02            -5.665192E+01             1.662849E+02             1.193354E+02             4.434834E+02             5.662681E+01             4.470840E+02
                 193.5000             1.065216E+02            -5.665158E+01             1.672163E+02             1.198795E+02             4.450405E+02             5.750316E+01             4.487400E+02
                 193.6800             1.071867E+02            -5.665200E+01             1.681487E+02             1.204247E+02             4.466037E+02             5.838676E+01             4.504041E+02
                 193.8600             1.078529E+02            -5.665316E+01             1.690821E+02             1.209711E+02             4.481731E+02             5.927766E+01             4.520763E+02
                 194.0400             1.085201E+02            -5.665508E+01             1.700165E+02             1.215186E+02             4.497488E+02             6.017591E+01             4.537567E+02
                 194.2200             1.091885E+02            -5.665777E+01             1.709519E+02             1.220672E+02             4.513307E+02             6.108153E+01             4.554452E+02
                 194.4000             1.098579E+02            -5.666123E+01             1.718883E+02             1.226169E+02             4.529189E+02             6.199459E+01             4.571420E+02
                 194.5800             1.105284E+02            -5.666546E+01             1.728257E+02             1.231678E+02             4.545133E+02             6.291511E+01             4.588471E+02
                 194.7600             1.112001E+02            -5.667048E+01             1.737641E+02             1.237199E+02             4.561141E+02             6.384315E+01             4.605605E+02
                 194.9400             1.118728E+02            -5.667629E+01             1.747036E+02             1.242730E+02             4.577212E+02             6.477875E+01             4.622823E+02
                 195.1200             1.125466E+02            -5.668289E+01             1.756440E+02             1.248273E+02             4.593346E+02             6.572194E+01             4.640125E+02
                 195.3000             1.132216E+02            -5.669029E+01             1.765855E+02             1.253828E+02             4.609544E+02             6.667279E+01             4.657512E+02
                 195.4800             1.138977E+02            -5.669850E+01             1.775279E+02             1.259394E+02             4.625806E+02             6.763132E+01             4.674984E+02
                 195.6600             1.145749E+02            -5.670752E+01             1.784714E+02             1.264972E+02             4.642132E+02             6.859759E+01             4.692542E+02
                 195.8400             1.152532E+02            -5.671736E+01             1.794158E+02             1.270561E+02             4.658522E+02             6.957165E+01             4.710186E+02
                 196.0200             1.159326E+02            -5.672803E+01             1.803613E+02             1.276162E+02             4.674977E+02             7.055353E+01             4.727916E+02
                 196.2000             1.166132E+02            -5.673953E+01             1.813077E+02             1.281775E+02             4.691496E+02             7.154328E+01             4.745733E+02
                 196.3800             1.172950E+02            -5.675186E+01             1.822552E+02             1.287399E+02             4.708081E+02             7.254094E+01             4.763638E+02
                 196.5600             1.179779E+02            -5.676505E+01             1.832037E+02             1.293035E+02             4.724731E+02             7.354658E+01             4.781630E+02
                 196.7400             1.186619E+02            -5.677908E+01             1.841531E+02             1.298683E+02             4.741446E+02             7.456022E+01             4.799711E+02
                 196.9200             1.193472E+02            -5.679397E+01             1.851036E+02             1.304343E+02             4.758226E+02             7.558192E+01             4.817881E+02
                 197.1000             1.200335E+02            -5.680972E+01             1.860551E+02             1.310014E+02             4.775073E+02             7.661172E+01             4.836141E+02
                 197.2800             1.207211E+02            -5.682634E+01             1.870076E+02             1.315698E+02             4.791985E+02             7.764968E+01             4.854490E+02
                 197.4600             1.214098E+02            -5.684384E+01             1.879611E+02             1.321393E+02             4.808964E+02             7.869583E+01             4.872929E+02
                 197.6400             1.220997E+02            -5.686223E+01             1.889155E+02             1.327100E+02             4.826009E+02             7.975023E+01             4.891460E+02
                 197.8200             1.227908E+02            -5.688150E+01             1.898710E+02             1.332819E+02             4.843121E+02             8.081292E+01             4.910081E+02
                 198.0000             1.234831E+02            -5.690167E+01             1.908275E+02             1.338551E+02             4.860300E+02             8.188396E+01             4.928795E+02
                 198.1800             1.241766E+02            -5.692274E+01             1.917850E+02             1.344294E+02             4.877547E+02             8.296339E+01             4.947601E+02
                 198.3600             1.248713E+02            -5.694472E+01             1.927435E+02             1.350050E+02             4.894860E+02             8.405125E+01             4.966499E+02
                 198.5400             1.255672E+02            -5.696762E+01             1.937030E+02             1.355818E+02             4.912241E+02             8.514761E+01             4.985492E+02
                 198.7200             1.262643E+02            -5.699144E+01             1.946635E+02             1.361598E+02             4.929690E+02             8.625250E+01             5.004578E+02
                 198.9000             1.269627E+02            -5.701618E+01             1.956250E+02             1.367390E+02             4.947207E+02             8.736598E+01             5.023758E+02
                 199.0800             1.276622E+02            -5.704187E+01             1.965876E+02             1.373195E+02             4.964793E+02             8.848810E+01             5.043033E+02
                 199.2600             1.283630E+02            -5.706850E+01             1.975511E+02             1.379012E+02             4.982447E+02             8.961891E+01             5.062404E+02
                 199.4400             1.290651E+02            -5.709608E+01             1.985156E+02             1.384841E+02             5.000169E+02             9.075845E+01             5.081870E+02
                 199.6200             1.297684E+02            -5.712461E+01             1.994812E+02             1.390683E+02             5.017961E+02             9.190678E+01             5.101433E+02
                 199.8000             1.304729E+02            -5.715411E+01             2.004477E+02             1.396537E+02             5.035822E+02             9.306396E+01             5.121093E+02
                 199.9800             1.311787E+02            -5.718458E+01             2.014153E+02             1.402404E+02             5.053753E+02             9.423002E+01             5.140851E+02
                 200.1600             1.318858E+02            -5.721603E+01             2.023839E+02             1.408284E+02             5.071753E+02             9.540503E+01             5.160706E+02
                 200.3400             1.325941E+02            -5.724846E+01             2.033535E+02             1.414177E+02             5.089823E+02             9.658903E+01             5.180660E+02
                 200.5200             1.333037E+02            -5.728188E+01             2.043241E+02             1.420082E+02             5.107963E+02             9.778208E+01             5.200714E+02
                 200.7000             1.340146E+02            -5.731631E+01             2.052957E+02             1.426000E+02             5.126174E+02             9.898423E+01             5.220866E+02
                 200.8800             1.347268E+02            -5.735173E+01             2.062683E+02             1.431930E+02             5.144455E+02             1.001955E+02             5.241120E+02
                 201.0600             1.354403E+02            -5.738818E+01             2.072419E+02             1.437874E+02             5.162808E+02             1.014160E+02             5.261474E+02
                 201.2400             1.361550E+02            -5.742564E+01             2.082166E+02             1.443831E+02             5.181231E+02             1.026458E+02             5.281929E+02
                 201.4200             1.368711E+02            -5.746413E+01             2.091923E+02             1.449800E+02             5.199726E+02             1.038849E+02             5.302486E+02
                 201.6000             1.375885E+02            -5.750365E+01             2.101690E+02             1.455783E+02             5.218293E+02             1.051333E+02             5.323146E+02
                 201.7800             1.383073E+02            -5.754422E+01             2.111467E+02             1.461779E+02             5.236931E+02             1.063912E+02             5.343908E+02
                 201.9600             1.390273E+02            -5.758584E+01             2.121255E+02             1.467788E+02             5.255642E+02             1.076586E+02             5.364775E+02
                 202.1400             1.397487E+02            -5.762851E+01             2.131053E+02             1.473811E+02             5.274425E+02             1.089354E+02             5.385745E+02
                 202.3200             1.404715E+02            -5.767225E+01             2.140861E+02             1.479846E+02             5.293280E+02             1.102219E+02             5.406820E+02
                 202.5000             1.411956E+02            -5.771706E+01             2.150679E+02             1.485896E+02             5.312209E+02             1.115180E+02             5.428001E+02
                 202.6800             1.419210E+02            -5.776295E+01             2.160508E+02             1.491958E+02             5.331211E+02             1.128238E+02             5.449287E+02
                 202.8600             1.426478E+02            -5.780993E+01             2.170347E+02             1.498034E+02             5.350286E+02             1.141394E+02             5.470680E+02
                 203.0400             1.433760E+02            -5.785800E+01             2.180196E+02             1.504124E+02             5.369434E+02             1.154647E+02             5.492180E+02
                 203.2200             1.441056E+02            -5.790718E+01             2.190056E+02             1.510228E+02             5.388657E+02             1.168000E+02             5.513787E+02
                 203.4000             1.448365E+02            -5.795746E+01             2.199926E+02             1.516345E+02             5.407954E+02             1.181451E+02             5.535503E+02
                 203.5800             1.455688E+02            -5.800886E+01             2.209807E+02             1.522476E+02             5.427325E+02             1.195003E+02             5.557328E+02
                 203.7600             1.463026E+02            -5.806139E+01             2.219698E+02             1.528621E+02             5.446771E+02             1.208655E+02             5.579262E+02
                 203.9400             1.470377E+02            -5.811506E+01             2.229600E+02             1.534780E+02             5.466292E+02             1.222408E+02             5.601306E+02
                 204.1200             1.477743E+02            -5.816986E+01             2.239512E+02             1.540952E+02             5.485889E+02             1.236262E+02             5.623461E+02
                 204.3000             1.485123E+02            -5.822581E+01             2.249434E+02             1.547139E+02             5.505560E+02             1.250219E+02             5.645728E+02
                 204.4800             1.492517E+02            -5.828292E+01             2.259367E+02             1.553341E+02             5.525308E+02             1.264278E+02             5.668106E+02
                 204.6600             1.499925E+02            -5.834120E+01             2.269311E+02             1.559556E+02             5.545131E+02             1.278441E+02             5.690597E+02
                 204.8400             1.507348E+02            -5.840065E+01             2.279265E+02             1.565786E+02             5.565031E+02             1.292708E+02             5.713201E+02
                 205.0200             1.514786E+02            -5.846128E+01             2.289230E+02             1.572030E+02             5.585007E+02             1.307079E+02             5.735918E+02
                 205.2000             1.522238E+02            -5.852310E+01             2.299206E+02             1.578289E+02             5.605060E+02             1.321555E+02             5.758751E+02
                 205.3800             1.529705E+02            -5.858612E+01             2.309192E+02             1.584562E+02             5.625190E+02             1.336138E+02             5.781698E+02
                 205.5600             1.537186E+02            -5.865034E+01             2.319189E+02             1.590850E+02             5.645398E+02             1.350826E+02             5.804761E+02
                 205.7400             1.544683E+02            -5.871578E+01             2.329197E+02             1.597153E+02             5.665683E+02             1.365622E+02             5.827941E+02
                 205.9200             1.552194E+02            -5.878244E+01             2.339215E+02             1.603470E+02             5.686046E+02             1.380526E+02             5.851237E+02
                 206.1000             1.559720E+02            -5.885033E+01             2.349245E+02             1.609802E+02             5.706488E+02             1.395537E+02             5.874651E+02
                 206.2800             1.567262E+02            -5.891947E+01             2.359285E+02             1.616150E+02             5.727008E+02             1.410658E+02             5.898184E+02
                 206.4600             1.574819E+02            -5.898985E+01             2.369336E+02             1.622512E+02             5.747606E+02             1.425888E+02             5.921835E+02
                 206.6400             1.582391E+02            -5.906148E+01             2.379398E+02             1.628890E+02             5.768284E+02             1.441228E+02             5.945607E+02
                 206.8200             1.589978E+02            -5.913439E+01             2.389471E+02             1.635283E+02             5.789041E+02             1.456680E+02             5.969498E+02
                 207.0000             1.597581E+02            -5.920856E+01             2.399555E+02             1.641691E+02             5.809878E+02             1.472242E+02             5.993511E+02
                 207.1800             1.605199E+02            -5.928402E+01             2.409650E+02             1.648115E+02             5.830794E+02             1.487917E+02             6.017645E+02
                 207.3600             1.612833E+02            -5.936077E+01             2.419756E+02             1.654554E+02             5.851791E+02             1.503705E+02             6.041902E+02
                 207.5400             1.620482E+02            -5.943882E+01             2.429874E+02             1.661009E+02             5.872868E+02             1.519606E+02             6.066282E+02
                 207.7200             1.628148E+02            -5.951818E+01             2.440002E+02             1.667480E+02             5.894026E+02             1.535621E+02             6.090786E+02
                 207.9000             1.635829E+02            -5.959886E+01             2.450141E+02             1.673967E+02             5.915265E+02             1.551751E+02             6.115414E+02
                 208.0800             1.643526E+02            -5.968086E+01             2.460292E+02             1.680469E+02             5.936585E+02             1.567996E+02             6.140167E+02
                 208.2600             1.651239E+02            -5.976420E+01             2.470454E+02             1.686988E+02             5.957987E+02             1.584357E+02             6.165047E+02
                 208.4400             1.658968E+02            -5.984889E+01             2.480628E+02             1.693522E+02             5.979471E+02             1.600836E+02             6.190052E+02
                 208.6200             1.666714E+02            -5.993493E+01             2.490813E+02             1.700073E+02             6.001037E+02             1.617431E+02             6.215186E+02
                 208.8000             1.674476E+02            -6.002233E+01             2.501009E+02             1.706640E+02             6.022686E+02             1.634145E+02             6.240447E+02
                 208.9800             1.682254E+02            -6.011111E+01             2.511217E+02             1.713224E+02             6.044418E+02             1.650978E+02             6.265837E+02
                 209.1600             1.690049E+02            -6.020127E+01             2.521436E+02             1.719824E+02             6.066232E+02             1.667930E+02             6.291356E+02
                 209.3400             1.697860E+02            -6.029281E+01             2.531666E+02             1.726441E+02             6.088130E+02             1.685003E+02             6.317006E+02
                 209.5200             1.705688E+02            -6.038576E+01             2.541908E+02             1.733074E+02             6.110111E+02             1.702196E+02             6.342785E+02
                 209.7000             1.713533E+02            -6.048010E+01             2.552162E+02             1.739724E+02             6.132173E+02             1.719510E+02             6.368694E+02
                 209.8800             1.721393E+02            -6.057585E+01             2.562425E+02             1.746390E+02             6.154317E+02             1.736946E+02             6.394732E+02
                 210.0600             1.729270E+02            -6.067301E+01             2.572700E+02             1.753072E+02             6.176540E+02             1.754503E+02             6.420898E+02
                 210.2400             1.737163E+02            -6.077158E+01             2.582984E+02             1.759770E+02             6.198841E+02             1.772183E+02             6.447190E+02
                 210.4200             1.745070E+02            -6.087155E+01             2.593277E+02             1.766482E+02             6.221216E+02             1.789984E+02             6.473605E+02
                 210.6000             1.752993E+02            -6.097292E+01             2.603578E+02             1.773209E+02             6.243662E+02             1.807906E+02             6.500142E+02
                 210.7800             1.760929E+02            -6.107568E+01             2.613886E+02             1.779949E+02             6.266177E+02             1.825950E+02             6.526796E+02
                 210.9600             1.768879E+02            -6.117982E+01             2.624200E+02             1.786702E+02             6.288754E+02             1.844114E+02             6.553563E+02
                 211.1400             1.776841E+02            -6.128533E+01             2.634519E+02             1.793467E+02             6.311390E+02             1.862397E+02             6.580438E+02
                 211.3200             1.784815E+02            -6.139218E+01             2.644840E+02             1.800241E+02             6.334076E+02             1.880798E+02             6.607415E+02
                 211.5000             1.792798E+02            -6.150037E+01             2.655162E+02             1.807025E+02             6.356808E+02             1.899317E+02             6.634487E+02
                 211.6800             1.800790E+02            -6.160985E+01             2.665483E+02             1.813815E+02             6.379576E+02             1.917950E+02             6.661646E+02
                 211.8600             1.808790E+02            -6.172060E+01             2.675799E+02             1.820610E+02             6.402372E+02             1.936696E+02             6.688883E+02
                 212.0400             1.816794E+02            -6.183259E+01             2.686109E+02             1.827408E+02             6.425185E+02             1.955553E+02             6.716189E+02
                 212.2200             1.824802E+02            -6.194576E+01             2.696410E+02             1.834206E+02             6.448004E+02             1.974518E+02             6.743551E+02
                 212.4000             1.832811E+02            -6.206009E+01             2.706697E+02             1.841002E+02             6.470817E+02             1.993586E+02             6.770957E+02
                 212.5800             1.840818E+02            -6.217550E+01             2.716968E+02             1.847793E+02             6.493610E+02             2.012755E+02             6.798393E+02
                 212.7600             1.848821E+02            -6.229195E+01             2.727218E+02             1.854575E+02             6.516367E+02             2.032021E+02             6.825844E+02
                 212.9400             1.856817E+02            -6.240936E+01             2.737442E+02             1.861344E+02             6.539072E+02             2.051378E+02             6.853292E+02
                 213.1200             1.864802E+02            -6.252767E+01             2.747637E+02             1.868097E+02             6.561707E+02             2.070821E+02             6.880719E+02
                 213.3000             1.872773E+02            -6.264680E+01             2.757796E+02             1.874830E+02             6.584253E+02             2.090344E+02             6.908105E+02
                 213.4800             1.880727E+02            -6.276665E+01             2.767914E+02             1.881538E+02             6.606687E+02             2.109941E+02             6.935428E+02
                 213.6600             1.888658E+02            -6.288713E+01             2.777984E+02             1.888215E+02             6.628989E+02             2.129605E+02             6.962665E+02
                 213.8400             1.896563E+02            -6.300814E+01             2.788002E+02             1.894857E+02             6.651133E+02             2.149327E+02             6.989791E+02
                 214.0200             1.904437E+02            -6.312957E+01             2.797958E+02             1.901458E+02             6.673093E+02             2.169101E+02             7.016777E+02
                 214.2000             1.912276E+02            -6.325130E+01             2.807847E+02             1.908012E+02             6.694842E+02             2.188915E+02             7.043598E+02
                 214.3800             1.920072E+02            -6.337319E+01             2.817660E+02             1.914512E+02             6.716352E+02             2.208762E+02             7.070220E+02
                 214.5600             1.927822E+02            -6.349512E+01             2.827389E+02             1.920952E+02             6.737591E+02             2.228629E+02             7.096613E+02
                 214.7400             1.935519E+02            -6.361694E+01             2.837026E+02             1.927325E+02             6.758527E+02             2.248507E+02             7.122744E+02
                 214.9200             1.943156E+02            -6.373850E+01             2.846561E+02             1.933622E+02             6.779127E+02             2.268383E+02             7.148575E+02
                 215.1000             1.950728E+02            -6.385963E+01             2.855985E+02             1.939837E+02             6.799354E+02             2.288244E+02             7.174070E+02
                 215.2800             1.958228E+02            -6.398016E+01             2.865288E+02             1.945961E+02             6.819172E+02             2.308077E+02             7.199189E+02
                 215.4600             1.965648E+02            -6.409992E+01             2.874460E+02             1.951985E+02             6.838542E+02             2.327868E+02             7.223893E+02
                 215.6400             1.972981E+02            -6.421872E+01             2.883490E+02             1.957901E+02             6.857425E+02             2.347603E+02             7.248139E+02
                 215.8200             1.980220E+02            -6.433635E+01             2.892368E+02             1.963700E+02             6.875779E+02             2.367264E+02             7.271882E+02
                 216.0000             1.987356E+02            -6.445263E+01             2.901081E+02             1.969371E+02             6.893561E+02             2.386836E+02             7.295078E+02
                 216.1800             1.994382E+02            -6.456734E+01             2.909618E+02             1.974906E+02             6.910727E+02             2.406302E+02             7.317680E+02
                 216.3600             2.001289E+02            -6.468025E+01             2.917967E+02             1.980294E+02             6.927233E+02             2.425644E+02             7.339639E+02
                 216.5400             2.008068E+02            -6.479114E+01             2.926116E+02             1.985524E+02             6.943031E+02             2.444843E+02             7.360906E+02
                 216.7200             2.014711E+02            -6.489978E+01             2.934053E+02             1.990587E+02             6.958075E+02             2.463879E+02             7.381430E+02
                 216.9000             2.021209E+02            -6.500593E+01             2.941763E+02             1.995472E+02             6.972315E+02             2.482734E+02             7.401159E+02
                 217.0800             2.027552E+02            -6.510934E+01             2.949235E+02             2.000166E+02             6.985704E+02             2.501386E+02             7.420040E+02
                 217.2600             2.033731E+02            -6.520975E+01             2.956454E+02             2.004661E+02             6.998190E+02             2.519814E+02             7.438019E+02
                 217.4400             2.039737E+02            -6.530690E+01             2.963408E+02             2.008943E+02             7.009724E+02             2.537997E+02             7.455043E+02
                 217.6200             2.045560E+02            -6.540055E+01             2.970084E+02             2.013002E+02             7.020255E+02             2.555911E+02             7.471055E+02
                 217.8000             2.051190E+02            -6.549040E+01             2.976466E+02             2.016825E+02             7.029731E+02             2.573535E+02             7.486000E+02
                 217.9800             2.056619E+02            -6.557620E+01             2.982543E+02             2.020403E+02             7.038101E+02             2.590844E+02             7.499823E+02
                 218.1600             2.061835E+02            -6.565767E+01             2.988300E+02             2.023723E+02             7.045314E+02             2.607816E+02             7.512467E+02
                 218.3400             2.066830E+02            -6.573454E+01             2.993724E+02             2.026773E+02             7.051319E+02             2.624425E+02             7.523876E+02
                 218.5200             2.071594E+02            -6.580652E+01             2.998801E+02             2.029542E+02             7.056065E+02             2.640649E+02             7.533995E+02
                 218.7000             2.076118E+02            -6.587335E+01             3.003518E+02             2.032019E+02             7.059502E+02             2.656462E+02             7.542768E+02
                 218.8800             2.080392E+02            -6.593473E+01             3.007862E+02             2.034193E+02             7.061580E+02             2.671839E+02             7.550141E+02
                 219.0600             2.084406E+02            -6.599040E+01             3.011821E+02             2.036052E+02             7.062251E+02             2.686757E+02             7.556061E+02
                 219.2400             2.088152E+02            -6.604009E+01             3.015382E+02             2.037586E+02             7.061469E+02             2.701190E+02             7.560474E+02
                 219.4200             2.091622E+02            -6.608352E+01             3.018532E+02             2.038785E+02             7.059187E+02             2.715114E+02             7.563330E+02
                 219.6000             2.094805E+02            -6.612043E+01             3.021261E+02             2.039639E+02             7.055362E+02             2.728506E+02             7.564580E+02
                 219.7800             2.097696E+02            -6.615056E+01             3.023558E+02             2.040137E+02             7.049951E+02             2.741340E+02             7.564176E+02
                 219.9600             2.100285E+02            -6.617367E+01             3.025411E+02             2.040271E+02             7.042915E+02             2.753594E+02             7.562072E+02
                 220.1400             2.102565E+02            -6.618951E+01             3.026811E+02             2.040032E+02             7.034216E+02             2.765244E+02             7.558225E+02
                 220.3200             2.104530E+02            -6.619785E+01             3.027749E+02             2.039413E+02             7.023820E+02             2.776269E+02             7.552596E+02
                 220.5000             2.106173E+02            -6.619847E+01             3.028217E+02             2.038405E+02             7.011693E+02             2.786647E+02             7.545147E+02
                 220.6800             2.107488E+02            -6.619116E+01             3.028207E+02             2.037001E+02             6.997809E+02             2.796357E+02             7.535844E+02
