                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 207.0000             3.594848E+02             3.589281E+02             3.766646E+02             3.753490E+02             3.678194E+02             3.657119E+02             3.787150E+02             3.770040E+02             3.731267E+02             3.710869E+02
                 207.1800             3.595705E+02             3.590119E+02             3.768325E+02             3.755111E+02             3.679230E+02             3.658104E+02             3.788728E+02             3.771581E+02             3.732463E+02             3.712019E+02
                 207.3600             3.596565E+02             3.590959E+02             3.770011E+02             3.756739E+02             3.680270E+02             3.659092E+02             3.790312E+02             3.773129E+02             3.733663E+02             3.713173E+02
                 207.5400             3.597428E+02             3.591802E+02             3.771704E+02             3.758373E+02             3.681313E+02             3.660083E+02             3.791902E+02             3.774683E+02             3.734867E+02             3.714331E+02
                 207.7200             3.598295E+02             3.592649E+02             3.773404E+02             3.760015E+02             3.682360E+02             3.661078E+02             3.793500E+02             3.776243E+02             3.736076E+02             3.715494E+02
                 207.9000             3.599164E+02             3.593498E+02             3.775112E+02             3.761664E+02             3.683410E+02             3.662076E+02             3.795103E+02             3.777810E+02             3.737289E+02             3.716661E+02
                 208.0800             3.600036E+02             3.594350E+02             3.776826E+02             3.763319E+02             3.684464E+02             3.663078E+02             3.796714E+02             3.779383E+02             3.738506E+02             3.717831E+02
                 208.2600             3.600911E+02             3.595205E+02             3.778548E+02             3.764982E+02             3.685522E+02             3.664083E+02             3.798331E+02             3.780963E+02             3.739727E+02             3.719006E+02
                 208.4400             3.601789E+02             3.596063E+02             3.780277E+02             3.766652E+02             3.686584E+02             3.665092E+02             3.799955E+02             3.782549E+02             3.740953E+02             3.720185E+02
                 208.6200             3.602670E+02             3.596924E+02             3.782014E+02             3.768328E+02             3.687649E+02             3.666104E+02             3.801586E+02             3.784142E+02             3.742184E+02             3.721369E+02
                 208.8000             3.603555E+02             3.597788E+02             3.783758E+02             3.770012E+02             3.688718E+02             3.667120E+02             3.803223E+02             3.785742E+02             3.743419E+02             3.722556E+02
                 208.9800             3.604442E+02             3.598655E+02             3.785509E+02             3.771702E+02             3.689791E+02             3.668139E+02             3.804867E+02             3.787348E+02             3.744658E+02             3.723748E+02
                 209.1600             3.605332E+02             3.599525E+02             3.787267E+02             3.773400E+02             3.690867E+02             3.669162E+02             3.806518E+02             3.788961E+02             3.745901E+02             3.724944E+02
                 209.3400             3.606226E+02             3.600398E+02             3.789033E+02             3.775105E+02             3.691947E+02             3.670188E+02             3.808176E+02             3.790581E+02             3.747149E+02             3.726144E+02
                 209.5200             3.607122E+02             3.601273E+02             3.790806E+02             3.776817E+02             3.693031E+02             3.671218E+02             3.809841E+02             3.792207E+02             3.748401E+02             3.727348E+02
                 209.7000             3.608022E+02             3.602152E+02             3.792587E+02             3.778536E+02             3.694119E+02             3.672252E+02             3.811512E+02             3.793840E+02             3.749658E+02             3.728557E+02
                 209.8800             3.608924E+02             3.603034E+02             3.794374E+02             3.780262E+02             3.695210E+02             3.673288E+02             3.813190E+02             3.795479E+02             3.750919E+02             3.729769E+02
                 210.0600             3.609829E+02             3.603918E+02             3.796169E+02             3.781994E+02             3.696305E+02             3.674329E+02             3.814875E+02             3.797125E+02             3.752184E+02             3.730986E+02
                 210.2400             3.610737E+02             3.604805E+02             3.797971E+02             3.783734E+02             3.697403E+02             3.675372E+02             3.816566E+02             3.798777E+02             3.753453E+02             3.732206E+02
                 210.4200             3.611648E+02             3.605695E+02             3.799780E+02             3.785480E+02             3.698505E+02             3.676419E+02             3.818263E+02             3.800435E+02             3.754726E+02             3.733430E+02
                 210.6000             3.612561E+02             3.606588E+02             3.801595E+02             3.787232E+02             3.699609E+02             3.677468E+02             3.819967E+02             3.802099E+02             3.756003E+02             3.734658E+02
                 210.7800             3.613477E+02             3.607482E+02             3.803417E+02             3.788991E+02             3.700717E+02             3.678520E+02             3.821676E+02             3.803769E+02             3.757283E+02             3.735889E+02
                 210.9600             3.614395E+02             3.608379E+02             3.805245E+02             3.790755E+02             3.701827E+02             3.679575E+02             3.823391E+02             3.805445E+02             3.758567E+02             3.737123E+02
                 211.1400             3.615315E+02             3.609278E+02             3.807078E+02             3.792525E+02             3.702940E+02             3.680633E+02             3.825111E+02             3.807125E+02             3.759853E+02             3.738360E+02
                 211.3200             3.616236E+02             3.610178E+02             3.808917E+02             3.794300E+02             3.704055E+02             3.681692E+02             3.826836E+02             3.808810E+02             3.761142E+02             3.739600E+02
                 211.5000             3.617159E+02             3.611079E+02             3.810760E+02             3.796079E+02             3.705172E+02             3.682753E+02             3.828565E+02             3.810499E+02             3.762434E+02             3.740841E+02
                 211.6800             3.618083E+02             3.611982E+02             3.812608E+02             3.797863E+02             3.706290E+02             3.683815E+02             3.830298E+02             3.812192E+02             3.763727E+02             3.742084E+02
                 211.8600             3.619008E+02             3.612886E+02             3.814460E+02             3.799650E+02             3.707409E+02             3.684878E+02             3.832034E+02             3.813889E+02             3.765021E+02             3.743329E+02
                 212.0400             3.619933E+02             3.613789E+02             3.816315E+02             3.801440E+02             3.708528E+02             3.685942E+02             3.833773E+02             3.815588E+02             3.766316E+02             3.744574E+02
                 212.2200             3.620858E+02             3.614693E+02             3.818172E+02             3.803232E+02             3.709648E+02             3.687005E+02             3.835514E+02             3.817288E+02             3.767612E+02             3.745819E+02
                 212.4000             3.621782E+02             3.615595E+02             3.820031E+02             3.805026E+02             3.710767E+02             3.688068E+02             3.837256E+02             3.818990E+02             3.768906E+02             3.747064E+02
                 212.5800             3.622704E+02             3.616497E+02             3.821890E+02             3.806821E+02             3.711884E+02             3.689129E+02             3.838998E+02             3.820692E+02             3.770200E+02             3.748307E+02
                 212.7600             3.623625E+02             3.617396E+02             3.823749E+02             3.808614E+02             3.712999E+02             3.690189E+02             3.840739E+02             3.822394E+02             3.771491E+02             3.749548E+02
                 212.9400             3.624543E+02             3.618293E+02             3.825606E+02             3.810407E+02             3.714112E+02             3.691245E+02             3.842479E+02             3.824093E+02             3.772779E+02             3.750787E+02
                 213.1200             3.625458E+02             3.619187E+02             3.827461E+02             3.812197E+02             3.715221E+02             3.692298E+02             3.844215E+02             3.825790E+02             3.774064E+02             3.752021E+02
                 213.3000             3.626369E+02             3.620077E+02             3.829312E+02             3.813983E+02             3.716325E+02             3.693347E+02             3.845947E+02             3.827483E+02             3.775343E+02             3.753251E+02
                 213.4800             3.627275E+02             3.620961E+02             3.831157E+02             3.815763E+02             3.717423E+02             3.694390E+02             3.847674E+02             3.829170E+02             3.776616E+02             3.754474E+02
                 213.6600             3.628174E+02             3.621840E+02             3.832996E+02             3.817538E+02             3.718515E+02             3.695427E+02             3.849394E+02             3.830850E+02             3.777882E+02             3.755691E+02
                 213.8400             3.629067E+02             3.622713E+02             3.834826E+02             3.819304E+02             3.719598E+02             3.696456E+02             3.851105E+02             3.832523E+02             3.779139E+02             3.756899E+02
                 214.0200             3.629952E+02             3.623577E+02             3.836647E+02             3.821060E+02             3.720673E+02             3.697476E+02             3.852807E+02             3.834185E+02             3.780386E+02             3.758097E+02
                 214.2000             3.630828E+02             3.624433E+02             3.838455E+02             3.822805E+02             3.721737E+02             3.698486E+02             3.854496E+02             3.835836E+02             3.781622E+02             3.759285E+02
                 214.3800             3.631694E+02             3.625278E+02             3.840250E+02             3.824536E+02             3.722789E+02             3.699485E+02             3.856171E+02             3.837473E+02             3.782845E+02             3.760459E+02
                 214.5600             3.632548E+02             3.626113E+02             3.842030E+02             3.826252E+02             3.723828E+02             3.700471E+02             3.857831E+02             3.839095E+02             3.784053E+02             3.761620E+02
                 214.7400             3.633389E+02             3.626934E+02             3.843791E+02             3.827951E+02             3.724852E+02             3.701443E+02             3.859473E+02             3.840700E+02             3.785244E+02             3.762765E+02
                 214.9200             3.634216E+02             3.627743E+02             3.845532E+02             3.829631E+02             3.725860E+02             3.702400E+02             3.861095E+02             3.842286E+02             3.786418E+02             3.763892E+02
                 215.1000             3.635028E+02             3.628535E+02             3.847252E+02             3.831288E+02             3.726850E+02             3.703339E+02             3.862696E+02             3.843850E+02             3.787571E+02             3.765000E+02
                 215.2800             3.635823E+02             3.629312E+02             3.848946E+02             3.832922E+02             3.727820E+02             3.704259E+02             3.864271E+02             3.845390E+02             3.788703E+02             3.766087E+02
                 215.4600             3.636599E+02             3.630070E+02             3.850614E+02             3.834530E+02             3.728768E+02             3.705159E+02             3.865820E+02             3.846904E+02             3.789811E+02             3.767150E+02
                 215.6400             3.637355E+02             3.630808E+02             3.852251E+02             3.836109E+02             3.729693E+02             3.706036E+02             3.867340E+02             3.848390E+02             3.790893E+02             3.768189E+02
                 215.8200             3.638090E+02             3.631526E+02             3.853856E+02             3.837656E+02             3.730593E+02             3.706889E+02             3.868827E+02             3.849844E+02             3.791946E+02             3.769200E+02
                 216.0000             3.638800E+02             3.632220E+02             3.855426E+02             3.839169E+02             3.731465E+02             3.707716E+02             3.870280E+02             3.851265E+02             3.792969E+02             3.770183E+02
                 216.1800             3.639486E+02             3.632889E+02             3.856958E+02             3.840645E+02             3.732308E+02             3.708515E+02             3.871696E+02             3.852649E+02             3.793960E+02             3.771133E+02
                 216.3600             3.640145E+02             3.633533E+02             3.858449E+02             3.842081E+02             3.733119E+02             3.709283E+02             3.873071E+02             3.853995E+02             3.794915E+02             3.772050E+02
                 216.5400             3.640775E+02             3.634148E+02             3.859896E+02             3.843475E+02             3.733897E+02             3.710020E+02             3.874402E+02             3.855297E+02             3.795833E+02             3.772930E+02
                 216.7200             3.641374E+02             3.634733E+02             3.861295E+02             3.844823E+02             3.734639E+02             3.710722E+02             3.875688E+02             3.856555E+02             3.796711E+02             3.773772E+02
                 216.9000             3.641941E+02             3.635286E+02             3.862645E+02             3.846122E+02             3.735343E+02             3.711388E+02             3.876924E+02             3.857765E+02             3.797547E+02             3.774574E+02
                 217.0800             3.642473E+02             3.635806E+02             3.863941E+02             3.847370E+02             3.736006E+02             3.712016E+02             3.878108E+02             3.858924E+02             3.798338E+02             3.775331E+02
                 217.2600             3.642968E+02             3.636290E+02             3.865180E+02             3.848563E+02             3.736627E+02             3.712603E+02             3.879237E+02             3.860029E+02             3.799081E+02             3.776043E+02
                 217.4400             3.643425E+02             3.636736E+02             3.866360E+02             3.849697E+02             3.737203E+02             3.713146E+02             3.880306E+02             3.861077E+02             3.799774E+02             3.776707E+02
                 217.6200             3.643842E+02             3.637143E+02             3.867476E+02             3.850770E+02             3.737731E+02             3.713645E+02             3.881314E+02             3.862064E+02             3.800414E+02             3.777319E+02
                 217.8000             3.644216E+02             3.637508E+02             3.868525E+02             3.851778E+02             3.738210E+02             3.714096E+02             3.882256E+02             3.862988E+02             3.800998E+02             3.777878E+02
                 217.9800             3.644546E+02             3.637830E+02             3.869504E+02             3.852719E+02             3.738637E+02             3.714497E+02             3.883130E+02             3.863844E+02             3.801525E+02             3.778381E+02
                 218.1600             3.644829E+02             3.638106E+02             3.870409E+02             3.853588E+02             3.739009E+02             3.714847E+02             3.883932E+02             3.864631E+02             3.801990E+02             3.778825E+02
                 218.3400             3.645063E+02             3.638335E+02             3.871238E+02             3.854383E+02             3.739324E+02             3.715142E+02             3.884659E+02             3.865345E+02             3.802392E+02             3.779208E+02
                 218.5200             3.645247E+02             3.638514E+02             3.871987E+02             3.855100E+02             3.739580E+02             3.715380E+02             3.885307E+02             3.865982E+02             3.802728E+02             3.779527E+02
                 218.7000             3.645379E+02             3.638642E+02             3.872651E+02             3.855736E+02             3.739774E+02             3.715560E+02             3.885874E+02             3.866540E+02             3.802995E+02             3.779779E+02
                 218.8800             3.645455E+02             3.638716E+02             3.873229E+02             3.856287E+02             3.739904E+02             3.715679E+02             3.886356E+02             3.867015E+02             3.803191E+02             3.779963E+02
                 219.0600             3.645476E+02             3.638736E+02             3.873716E+02             3.856752E+02             3.739969E+02             3.715734E+02             3.886749E+02             3.867405E+02             3.803312E+02             3.780075E+02
                 219.2400             3.645438E+02             3.638698E+02             3.874110E+02             3.857125E+02             3.739964E+02             3.715724E+02             3.887051E+02             3.867705E+02             3.803357E+02             3.780114E+02
                 219.4200             3.645339E+02             3.638602E+02             3.874407E+02             3.857405E+02             3.739890E+02             3.715647E+02             3.887260E+02             3.867913E+02             3.803323E+02             3.780076E+02
                 219.6000             3.645179E+02             3.638444E+02             3.874604E+02             3.857588E+02             3.739742E+02             3.715500E+02             3.887370E+02             3.868027E+02             3.803207E+02             3.779960E+02
                 219.7800             3.644955E+02             3.638225E+02             3.874699E+02             3.857672E+02             3.739520E+02             3.715282E+02             3.887381E+02             3.868043E+02             3.803008E+02             3.779764E+02
                 219.9600             3.644666E+02             3.637942E+02             3.874688E+02             3.857653E+02             3.739220E+02             3.714991E+02             3.887289E+02             3.867959E+02             3.802723E+02             3.779484E+02
                 220.1400             3.644309E+02             3.637593E+02             3.874568E+02             3.857530E+02             3.738843E+02             3.714625E+02             3.887091E+02             3.867772E+02             3.802350E+02             3.779120E+02
                 220.3200             3.643884E+02             3.637177E+02             3.874337E+02             3.857298E+02             3.738385E+02             3.714182E+02             3.886785E+02             3.867480E+02             3.801888E+02             3.778669E+02
                 220.5000             3.643389E+02             3.636693E+02             3.873993E+02             3.856957E+02             3.737845E+02             3.713661E+02             3.886369E+02             3.867081E+02             3.801333E+02             3.778130E+02
                 220.6800             3.642824E+02             3.636140E+02             3.873534E+02             3.856504E+02             3.737221E+02             3.713060E+02             3.885840E+02             3.866571E+02             3.800685E+02             3.777500E+02
                 220.8600             3.642185E+02             3.635516E+02             3.872956E+02             3.855937E+02             3.736513E+02             3.712378E+02             3.885196E+02             3.865950E+02             3.799942E+02             3.776779E+02
                 221.0400             3.641474E+02             3.634820E+02             3.872259E+02             3.855254E+02             3.735719E+02             3.711615E+02             3.884436E+02             3.865216E+02             3.799102E+02             3.775965E+02
                 221.2200             3.640688E+02             3.634052E+02             3.871440E+02             3.854454E+02             3.734837E+02             3.710768E+02             3.883559E+02             3.864367E+02             3.798165E+02             3.775057E+02
                 221.4000             3.639828E+02             3.633210E+02             3.870498E+02             3.853534E+02             3.733868E+02             3.709837E+02             3.882562E+02             3.863401E+02             3.797129E+02             3.774054E+02
                 221.5800             3.638892E+02             3.632295E+02             3.869433E+02             3.852495E+02             3.732810E+02             3.708821E+02             3.881444E+02             3.862318E+02             3.795994E+02             3.772955E+02
                 221.7600             3.637880E+02             3.631305E+02             3.868242E+02             3.851334E+02             3.731662E+02             3.707721E+02             3.880205E+02             3.861117E+02             3.794759E+02             3.771759E+02
                 221.9400             3.636791E+02             3.630241E+02             3.866926E+02             3.850052E+02             3.730425E+02             3.706534E+02             3.878844E+02             3.859797E+02             3.793424E+02             3.770467E+02
                 222.1200             3.635626E+02             3.629102E+02             3.865484E+02             3.848648E+02             3.729099E+02             3.705263E+02             3.877361E+02             3.858358E+02             3.791987E+02             3.769078E+02
                 222.3000             3.634385E+02             3.627889E+02             3.863916E+02             3.847122E+02             3.727683E+02             3.703905E+02             3.875756E+02             3.856800E+02             3.790451E+02             3.767592E+02
                 222.4800             3.633068E+02             3.626601E+02             3.862222E+02             3.845474E+02             3.726177E+02             3.702463E+02             3.874028E+02             3.855122E+02             3.788814E+02             3.766009E+02
                 222.6600             3.631676E+02             3.625239E+02             3.860402E+02             3.843705E+02             3.724583E+02             3.700936E+02             3.872180E+02             3.853327E+02             3.787078E+02             3.764331E+02
                 222.8400             3.630208E+02             3.623805E+02             3.858458E+02             3.841815E+02             3.722901E+02             3.699325E+02             3.870210E+02             3.851414E+02             3.785243E+02             3.762557E+02
                 223.0200             3.628667E+02             3.622298E+02             3.856391E+02             3.839806E+02             3.721132E+02             3.697631E+02             3.868122E+02             3.849385E+02             3.783310E+02             3.760690E+02
                 223.2000             3.627053E+02             3.620719E+02             3.854203E+02             3.837680E+02             3.719277E+02             3.695855E+02             3.865915E+02             3.847241E+02             3.781282E+02             3.758729E+02
                 223.3800             3.625367E+02             3.619071E+02             3.851895E+02             3.835437E+02             3.717339E+02             3.693999E+02             3.863593E+02             3.844984E+02             3.779159E+02             3.756678E+02
                 223.5600             3.623611E+02             3.617354E+02             3.849469E+02             3.833081E+02             3.715318E+02             3.692065E+02             3.861158E+02             3.842616E+02             3.776943E+02             3.754538E+02
                 223.7400             3.621786E+02             3.615570E+02             3.846928E+02             3.830614E+02             3.713216E+02             3.690053E+02             3.858611E+02             3.840141E+02             3.774638E+02             3.752310E+02
                 223.9200             3.619896E+02             3.613722E+02             3.844276E+02             3.828038E+02             3.711037E+02             3.687968E+02             3.855957E+02             3.837560E+02             3.772244E+02             3.749998E+02
                 224.1000             3.617941E+02             3.611810E+02             3.841515E+02             3.825358E+02             3.708782E+02             3.685810E+02             3.853198E+02             3.834877E+02             3.769766E+02             3.747604E+02
                 224.2800             3.615924E+02             3.609838E+02             3.838650E+02             3.822576E+02             3.706455E+02             3.683583E+02             3.850338E+02             3.832096E+02             3.767206E+02             3.745132E+02
                 224.4600             3.613848E+02             3.607808E+02             3.835684E+02             3.819697E+02             3.704058E+02             3.681289E+02             3.847381E+02             3.829220E+02             3.764568E+02             3.742584E+02
                 224.6400             3.611715E+02             3.605723E+02             3.832623E+02             3.816725E+02             3.701594E+02             3.678933E+02             3.844331E+02             3.826254E+02             3.761856E+02             3.739964E+02
                 224.8200             3.609529E+02             3.603585E+02             3.829469E+02             3.813665E+02             3.699068E+02             3.676516E+02             3.841194E+02             3.823202E+02             3.759073E+02             3.737276E+02
                 225.0000             3.607293E+02             3.601399E+02             3.826230E+02             3.810521E+02             3.696483E+02             3.674043E+02             3.837974E+02             3.820070E+02             3.756223E+02             3.734524E+02
                 225.1800             3.605010E+02             3.599167E+02             3.822910E+02             3.807299E+02             3.693843E+02             3.671517E+02             3.834677E+02             3.816862E+02             3.753311E+02             3.731712E+02
                 225.3600             3.602684E+02             3.596892E+02             3.819516E+02             3.804005E+02             3.691153E+02             3.668943E+02             3.831308E+02             3.813584E+02             3.750343E+02             3.728845E+02
                 225.5400             3.600319E+02             3.594579E+02             3.816052E+02             3.800645E+02             3.688416E+02             3.666325E+02             3.827873E+02             3.810241E+02             3.747322E+02             3.725928E+02
                 225.7200             3.597918E+02             3.592231E+02             3.812527E+02             3.797224E+02             3.685637E+02             3.663667E+02             3.824379E+02             3.806841E+02             3.744254E+02             3.722966E+02
                 225.9000             3.595486E+02             3.589853E+02             3.808946E+02             3.793749E+02             3.682822E+02             3.660974E+02             3.820831E+02             3.803389E+02             3.741145E+02             3.719963E+02
                 226.0800             3.593027E+02             3.587448E+02             3.805316E+02             3.790228E+02             3.679975E+02             3.658250E+02             3.817238E+02             3.799892E+02             3.738000E+02             3.716926E+02
                 226.2600             3.590546E+02             3.585021E+02             3.801645E+02             3.786666E+02             3.677101E+02             3.655501E+02             3.813606E+02             3.796357E+02             3.734824E+02             3.713859E+02
                 226.4400             3.588047E+02             3.582577E+02             3.797940E+02             3.783072E+02             3.674207E+02             3.652732E+02             3.809942E+02             3.792791E+02             3.731625E+02             3.710770E+02
                 226.6200             3.585534E+02             3.580119E+02             3.794210E+02             3.779452E+02             3.671297E+02             3.649948E+02             3.806253E+02             3.789201E+02             3.728408E+02             3.707663E+02
                 226.8000             3.583013E+02             3.577653E+02             3.790460E+02             3.775815E+02             3.668376E+02             3.647155E+02             3.802548E+02             3.785594E+02             3.725178E+02             3.704544E+02
                 226.9800             3.580488E+02             3.575184E+02             3.786701E+02             3.772168E+02             3.665451E+02             3.644357E+02             3.798834E+02             3.781979E+02             3.721944E+02             3.701421E+02
                 227.1600             3.577964E+02             3.572716E+02             3.782939E+02             3.768519E+02             3.662528E+02             3.641560E+02             3.795118E+02             3.778362E+02             3.718711E+02             3.698299E+02
                 227.3400             3.575447E+02             3.570253E+02             3.779184E+02             3.764875E+02             3.659612E+02             3.638770E+02             3.791410E+02             3.774752E+02             3.715486E+02             3.695184E+02
                 227.5200             3.572941E+02             3.567802E+02             3.775443E+02             3.761246E+02             3.656709E+02             3.635993E+02             3.787717E+02             3.771157E+02             3.712274E+02             3.692082E+02
                 227.7000             3.570452E+02             3.565366E+02             3.771724E+02             3.757638E+02             3.653825E+02             3.633234E+02             3.784046E+02             3.767583E+02             3.709084E+02             3.689001E+02
                 227.8800             3.567983E+02             3.562952E+02             3.768037E+02             3.754061E+02             3.650966E+02             3.630498E+02             3.780407E+02             3.764040E+02             3.705921E+02             3.685946E+02
                 228.0600             3.565541E+02             3.560563E+02             3.764389E+02             3.750522E+02             3.648138E+02             3.627792E+02             3.776807E+02             3.760535E+02             3.702793E+02             3.682924E+02
                 228.2400             3.563131E+02             3.558205E+02             3.760789E+02             3.747029E+02             3.645346E+02             3.625121E+02             3.773254E+02             3.757076E+02             3.699704E+02             3.679941E+02
                 228.4200             3.560756E+02             3.555882E+02             3.757245E+02             3.743590E+02             3.642597E+02             3.622490E+02             3.769756E+02             3.753670E+02             3.696663E+02             3.677004E+02
                 228.6000             3.558423E+02             3.553599E+02             3.753764E+02             3.740213E+02             3.639895E+02             3.619905E+02             3.766321E+02             3.750326E+02             3.693675E+02             3.674118E+02
                 228.7800             3.556136E+02             3.551361E+02             3.750356E+02             3.736905E+02             3.637247E+02             3.617370E+02             3.762957E+02             3.747050E+02             3.690747E+02             3.671288E+02
                 228.9600             3.553898E+02             3.549171E+02             3.747027E+02             3.733675E+02             3.634658E+02             3.614892E+02             3.759670E+02             3.743850E+02             3.687883E+02             3.668522E+02
                 229.1400             3.551715E+02             3.547035E+02             3.743784E+02             3.730528E+02             3.632132E+02             3.612475E+02             3.756468E+02             3.740732E+02             3.685091E+02             3.665825E+02
                 229.3200             3.549591E+02             3.544957E+02             3.740636E+02             3.727473E+02             3.629675E+02             3.610123E+02             3.753357E+02             3.737703E+02             3.682376E+02             3.663201E+02
                 229.5000             3.547530E+02             3.542940E+02             3.737588E+02             3.724514E+02             3.627291E+02             3.607841E+02             3.750345E+02             3.734770E+02             3.679742E+02             3.660656E+02
                 229.6800             3.545535E+02             3.540987E+02             3.734646E+02             3.721659E+02             3.624985E+02             3.605633E+02             3.747436E+02             3.731938E+02             3.677194E+02             3.658194E+02
                 229.8600             3.543609E+02             3.539103E+02             3.731817E+02             3.718913E+02             3.622760E+02             3.603502E+02             3.744637E+02             3.729213E+02             3.674737E+02             3.655819E+02
                 230.0400             3.541756E+02             3.537290E+02             3.729106E+02             3.716281E+02             3.620619E+02             3.601453E+02             3.741952E+02             3.726599E+02             3.672375E+02             3.653536E+02
                 230.2200             3.539979E+02             3.535550E+02             3.726517E+02             3.713766E+02             3.618567E+02             3.599488E+02             3.739386E+02             3.724101E+02             3.670111E+02             3.651348E+02
                 230.4000             3.538278E+02             3.533886E+02             3.724053E+02             3.711374E+02             3.616605E+02             3.597609E+02             3.736943E+02             3.721722E+02             3.667947E+02             3.649257E+02
                 230.5800             3.536657E+02             3.532299E+02             3.721719E+02             3.709107E+02             3.614736E+02             3.595818E+02             3.734624E+02             3.719465E+02             3.665887E+02             3.647265E+02
                 230.7600             3.535117E+02             3.530791E+02             3.719515E+02             3.706966E+02             3.612960E+02             3.594117E+02             3.732433E+02             3.717332E+02             3.663932E+02             3.645375E+02
                 230.9400             3.533657E+02             3.529362E+02             3.717444E+02             3.704954E+02             3.611279E+02             3.592506E+02             3.730370E+02             3.715324E+02             3.662083E+02             3.643586E+02
                 231.1200             3.532278E+02             3.528012E+02             3.715506E+02             3.703070E+02             3.609692E+02             3.590985E+02             3.728436E+02             3.713441E+02             3.660339E+02             3.641899E+02
                 231.3000             3.530980E+02             3.526741E+02             3.713700E+02             3.701314E+02             3.608199E+02             3.589555E+02             3.726630E+02             3.711683E+02             3.658700E+02             3.640314E+02
                 231.4800             3.529760E+02             3.525547E+02             3.712023E+02             3.699684E+02             3.606799E+02             3.588212E+02             3.724950E+02             3.710048E+02             3.657164E+02             3.638828E+02
                 231.6600             3.528618E+02             3.524429E+02             3.710474E+02             3.698176E+02             3.605489E+02             3.586956E+02             3.723393E+02             3.708533E+02             3.655729E+02             3.637439E+02
                 231.8400             3.527551E+02             3.523384E+02             3.709048E+02             3.696789E+02             3.604266E+02             3.585783E+02             3.721955E+02             3.707135E+02             3.654392E+02             3.636145E+02
                 232.0200             3.526556E+02             3.522409E+02             3.707739E+02             3.695515E+02             3.603127E+02             3.584690E+02             3.720631E+02             3.705847E+02             3.653147E+02             3.634940E+02
                 232.2000             3.525628E+02             3.521500E+02             3.706543E+02             3.694349E+02             3.602067E+02             3.583673E+02             3.719415E+02             3.704665E+02             3.651992E+02             3.633821E+02
                 232.3800             3.524763E+02             3.520653E+02             3.705451E+02             3.693285E+02             3.601081E+02             3.582726E+02             3.718301E+02             3.703582E+02             3.650919E+02             3.632782E+02
                 232.5600             3.523958E+02             3.519864E+02             3.704456E+02             3.692315E+02             3.600163E+02             3.581845E+02             3.717281E+02             3.702590E+02             3.649922E+02             3.631816E+02
                 232.7400             3.523206E+02             3.519128E+02             3.703550E+02             3.691430E+02             3.599308E+02             3.581024E+02             3.716347E+02             3.701682E+02             3.648996E+02             3.630918E+02
                 232.9200             3.522502E+02             3.518438E+02             3.702724E+02             3.690624E+02             3.598510E+02             3.580257E+02             3.715490E+02             3.700849E+02             3.648133E+02             3.630081E+02
                 233.1000             3.521842E+02             3.517792E+02             3.701970E+02             3.689886E+02             3.597762E+02             3.579538E+02             3.714702E+02             3.700084E+02             3.647326E+02             3.629298E+02
                 233.2800             3.521220E+02             3.517182E+02             3.701279E+02             3.689210E+02             3.597059E+02             3.578862E+02             3.713976E+02             3.699379E+02             3.646569E+02             3.628564E+02
                 233.4600             3.520632E+02             3.516606E+02             3.700642E+02             3.688587E+02             3.596395E+02             3.578223E+02             3.713302E+02             3.698725E+02             3.645855E+02             3.627871E+02
                 233.6400             3.520072E+02             3.516057E+02             3.700053E+02             3.688009E+02             3.595763E+02             3.577616E+02             3.712675E+02             3.698116E+02             3.645178E+02             3.627213E+02
                 233.8200             3.519536E+02             3.515532E+02             3.699503E+02             3.687470E+02             3.595161E+02             3.577035E+02             3.712086E+02             3.697545E+02             3.644533E+02             3.626587E+02
                 234.0000             3.519021E+02             3.515027E+02             3.698988E+02             3.686964E+02             3.594582E+02             3.576478E+02             3.711529E+02             3.697005E+02             3.643914E+02             3.625986E+02
                 234.1800             3.518524E+02             3.514539E+02             3.698501E+02             3.686485E+02             3.594023E+02             3.575940E+02             3.711001E+02             3.696493E+02             3.643318E+02             3.625406E+02
                 234.3600             3.518041E+02             3.514066E+02             3.698037E+02             3.686029E+02             3.593481E+02             3.575418E+02             3.710495E+02             3.696002E+02             3.642741E+02             3.624845E+02
                 234.5400             3.517569E+02             3.513604E+02             3.697593E+02             3.685591E+02             3.592953E+02             3.574909E+02             3.710007E+02             3.695530E+02             3.642178E+02             3.624298E+02
                 234.7200             3.517108E+02             3.513151E+02             3.697164E+02             3.685169E+02             3.592437E+02             3.574412E+02             3.709536E+02             3.695072E+02             3.641629E+02             3.623763E+02
                 234.9000             3.516655E+02             3.512707E+02             3.696748E+02             3.684760E+02             3.591929E+02             3.573923E+02             3.709076E+02             3.694627E+02             3.641089E+02             3.623239E+02
                 235.0800             3.516209E+02             3.512269E+02             3.696343E+02             3.684360E+02             3.591430E+02             3.573441E+02             3.708628E+02             3.694192E+02             3.640558E+02             3.622722E+02
                 235.2600             3.515768E+02             3.511837E+02             3.695946E+02             3.683969E+02             3.590937E+02             3.572966E+02             3.708187E+02             3.693766E+02             3.640034E+02             3.622212E+02
                 235.4400             3.515332E+02             3.511410E+02             3.695557E+02             3.683585E+02             3.590449E+02             3.572496E+02             3.707754E+02             3.693346E+02             3.639516E+02             3.621708E+02
