                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 201.0600             1.015936E+01            -2.860693E+01             0.000000E+00             3.703751E+00             3.078596E+03
                 201.2400             1.017639E+01            -2.876956E+01             0.000000E+00             3.707660E+00             3.078593E+03
                 201.4200             1.019349E+01            -2.893304E+01             0.000000E+00             3.711564E+00             3.078590E+03
                 201.6000             1.021063E+01            -2.909738E+01             0.000000E+00             3.715463E+00             3.078587E+03
                 201.7800             1.022784E+01            -2.926256E+01             0.000000E+00             3.719356E+00             3.078584E+03
                 201.9600             1.024511E+01            -2.942861E+01             0.000000E+00             3.723245E+00             3.078581E+03
                 202.1400             1.026243E+01            -2.959552E+01             0.000000E+00             3.727128E+00             3.078578E+03
                 202.3200             1.027980E+01            -2.976330E+01             0.000000E+00             3.731006E+00             3.078575E+03
                 202.5000             1.029723E+01            -2.993194E+01             0.000000E+00             3.734879E+00             3.078572E+03
                 202.6800             1.031472E+01            -3.010146E+01             0.000000E+00             3.738746E+00             3.078569E+03
                 202.8600             1.033226E+01            -3.027185E+01             0.000000E+00             3.742608E+00             3.078566E+03
                 203.0400             1.034986E+01            -3.044313E+01             0.000000E+00             3.746465E+00             3.078563E+03
                 203.2200             1.036751E+01            -3.061528E+01             0.000000E+00             3.750316E+00             3.078560E+03
                 203.4000             1.038521E+01            -3.078833E+01             0.000000E+00             3.754162E+00             3.078557E+03
                 203.5800             1.040296E+01            -3.096226E+01             0.000000E+00             3.758002E+00             3.078554E+03
                 203.7600             1.042077E+01            -3.113709E+01             0.000000E+00             3.761836E+00             3.078551E+03
                 203.9400             1.043863E+01            -3.131281E+01             0.000000E+00             3.765665E+00             3.078548E+03
                 204.1200             1.045654E+01            -3.148943E+01             0.000000E+00             3.769488E+00             3.078545E+03
                 204.3000             1.047450E+01            -3.166696E+01             0.000000E+00             3.773305E+00             3.078542E+03
                 204.4800             1.049251E+01            -3.184539E+01             0.000000E+00             3.777116E+00             3.078539E+03
                 204.6600             1.051057E+01            -3.202473E+01             0.000000E+00             3.780921E+00             3.078536E+03
                 204.8400             1.052868E+01            -3.220499E+01             0.000000E+00             3.784721E+00             3.078533E+03
                 205.0200             1.054684E+01            -3.238616E+01             0.000000E+00             3.788514E+00             3.078530E+03
                 205.2000             1.056505E+01            -3.256826E+01             0.000000E+00             3.792302E+00             3.078527E+03
                 205.3800             1.058331E+01            -3.275127E+01             0.000000E+00             3.796083E+00             3.078524E+03
                 205.5600             1.060161E+01            -3.293522E+01             0.000000E+00             3.799859E+00             3.078521E+03
                 205.7400             1.061996E+01            -3.312009E+01             0.000000E+00             3.803628E+00             3.078518E+03
                 205.9200             1.063836E+01            -3.330590E+01             0.000000E+00             3.807391E+00             3.078515E+03
                 206.1000             1.065680E+01            -3.349265E+01             0.000000E+00             3.811147E+00             3.078512E+03
                 206.2800             1.067529E+01            -3.368033E+01             0.000000E+00             3.814898E+00             3.078509E+03
                 206.4600             1.069383E+01            -3.386896E+01             0.000000E+00             3.818642E+00             3.078506E+03
                 206.6400             1.071241E+01            -3.405854E+01             0.000000E+00             3.822379E+00             3.078503E+03
                 206.8200             1.073103E+01            -3.424907E+01             0.000000E+00             3.826111E+00             3.078500E+03
                 207.0000             1.074970E+01            -3.444055E+01             0.000000E+00             3.829835E+00             3.078497E+03
                 207.1800             1.076841E+01            -3.463299E+01             0.000000E+00             3.833553E+00             3.078494E+03
                 207.3600             1.078717E+01            -3.482638E+01             0.000000E+00             3.837265E+00             3.078492E+03
                 207.5400             1.080596E+01            -3.502075E+01             0.000000E+00             3.840970E+00             3.078489E+03
                 207.7200             1.082480E+01            -3.521608E+01             0.000000E+00             3.844668E+00             3.078486E+03
                 207.9000             1.084368E+01            -3.541238E+01             0.000000E+00             3.848359E+00             3.078483E+03
                 208.0800             1.086260E+01            -3.560965E+01             0.000000E+00             3.852044E+00             3.078480E+03
                 208.2600             1.088156E+01            -3.580790E+01             0.000000E+00             3.855722E+00             3.078477E+03
                 208.4400             1.090056E+01            -3.600713E+01             0.000000E+00             3.859392E+00             3.078474E+03
                 208.6200             1.091960E+01            -3.620735E+01             0.000000E+00             3.863056E+00             3.078471E+03
                 208.8000             1.093868E+01            -3.640855E+01             0.000000E+00             3.866713E+00             3.078468E+03
                 208.9800             1.095780E+01            -3.661075E+01             0.000000E+00             3.870363E+00             3.078466E+03
                 209.1600             1.097696E+01            -3.681393E+01             0.000000E+00             3.874006E+00             3.078463E+03
                 209.3400             1.099615E+01            -3.701811E+01             0.000000E+00             3.877642E+00             3.078460E+03
                 209.5200             1.101538E+01            -3.722329E+01             0.000000E+00             3.881270E+00             3.078457E+03
                 209.7000             1.103465E+01            -3.742945E+01             0.000000E+00             3.884891E+00             3.078454E+03
                 209.8800             1.105395E+01            -3.763660E+01             0.000000E+00             3.888503E+00             3.078451E+03
                 210.0600             1.107329E+01            -3.784471E+01             0.000000E+00             3.892107E+00             3.078448E+03
                 210.2400             1.109266E+01            -3.805379E+01             0.000000E+00             3.895702E+00             3.078446E+03
                 210.4200             1.111207E+01            -3.826380E+01             0.000000E+00             3.899286E+00             3.078443E+03
                 210.6000             1.113151E+01            -3.847473E+01             0.000000E+00             3.902860E+00             3.078440E+03
                 210.7800             1.115099E+01            -3.868655E+01             0.000000E+00             3.906422E+00             3.078437E+03
                 210.9600             1.117050E+01            -3.889923E+01             0.000000E+00             3.909971E+00             3.078434E+03
                 211.1400             1.119004E+01            -3.911272E+01             0.000000E+00             3.913505E+00             3.078432E+03
                 211.3200             1.120961E+01            -3.932699E+01             0.000000E+00             3.917023E+00             3.078429E+03
                 211.5000             1.122921E+01            -3.954198E+01             0.000000E+00             3.920524E+00             3.078426E+03
                 211.6800             1.124885E+01            -3.975763E+01             0.000000E+00             3.924005E+00             3.078423E+03
                 211.8600             1.126851E+01            -3.997388E+01             0.000000E+00             3.927464E+00             3.078420E+03
                 212.0400             1.128821E+01            -4.019066E+01             0.000000E+00             3.930899E+00             3.078418E+03
                 212.2200             1.130793E+01            -4.040787E+01             0.000000E+00             3.934307E+00             3.078415E+03
                 212.4000             1.132768E+01            -4.062543E+01             0.000000E+00             3.937685E+00             3.078412E+03
                 212.5800             1.134746E+01            -4.084324E+01             0.000000E+00             3.941030E+00             3.078409E+03
                 212.7600             1.136727E+01            -4.106118E+01             0.000000E+00             3.944339E+00             3.078407E+03
                 212.9400             1.138710E+01            -4.127913E+01             0.000000E+00             3.947609E+00             3.078404E+03
                 213.1200             1.140695E+01            -4.149695E+01             0.000000E+00             3.950834E+00             3.078401E+03
                 213.3000             1.142684E+01            -4.171450E+01             0.000000E+00             3.954010E+00             3.078399E+03
                 213.4800             1.144674E+01            -4.193162E+01             0.000000E+00             3.957134E+00             3.078396E+03
                 213.6600             1.146667E+01            -4.214815E+01             0.000000E+00             3.960200E+00             3.078393E+03
                 213.8400             1.148663E+01            -4.236390E+01             0.000000E+00             3.963204E+00             3.078391E+03
                 214.0200             1.150660E+01            -4.257868E+01             0.000000E+00             3.966139E+00             3.078388E+03
                 214.2000             1.152660E+01            -4.279228E+01             0.000000E+00             3.969000E+00             3.078386E+03
                 214.3800             1.154662E+01            -4.300448E+01             0.000000E+00             3.971781E+00             3.078383E+03
                 214.5600             1.156665E+01            -4.321506E+01             0.000000E+00             3.974475E+00             3.078381E+03
                 214.7400             1.158671E+01            -4.342376E+01             0.000000E+00             3.977077E+00             3.078378E+03
                 214.9200             1.160678E+01            -4.363035E+01             0.000000E+00             3.979579E+00             3.078376E+03
                 215.1000             1.162687E+01            -4.383453E+01             0.000000E+00             3.981974E+00             3.078373E+03
                 215.2800             1.164698E+01            -4.403605E+01             0.000000E+00             3.984255E+00             3.078371E+03
                 215.4600             1.166710E+01            -4.423460E+01             0.000000E+00             3.986414E+00             3.078369E+03
                 215.6400             1.168724E+01            -4.442989E+01             0.000000E+00             3.988444E+00             3.078366E+03
                 215.8200             1.170739E+01            -4.462159E+01             0.000000E+00             3.990336E+00             3.078364E+03
                 216.0000             1.172755E+01            -4.480939E+01             0.000000E+00             3.992082E+00             3.078362E+03
                 216.1800             1.174773E+01            -4.499294E+01             0.000000E+00             3.993675E+00             3.078360E+03
                 216.3600             1.176792E+01            -4.517191E+01             0.000000E+00             3.995104E+00             3.078358E+03
                 216.5400             1.178811E+01            -4.534594E+01             0.000000E+00             3.996362E+00             3.078356E+03
                 216.7200             1.180832E+01            -4.551466E+01             0.000000E+00             3.997440E+00             3.078354E+03
                 216.9000             1.182853E+01            -4.567772E+01             0.000000E+00             3.998328E+00             3.078352E+03
                 217.0800             1.184876E+01            -4.583472E+01             0.000000E+00             3.999018E+00             3.078350E+03
                 217.2600             1.186898E+01            -4.598528E+01             0.000000E+00             3.999501E+00             3.078349E+03
                 217.4400             1.188922E+01            -4.612902E+01             0.000000E+00             3.999767E+00             3.078347E+03
                 217.6200             1.190946E+01            -4.626554E+01             0.000000E+00             3.999807E+00             3.078346E+03
                 217.8000             1.192970E+01            -4.639445E+01             0.000000E+00             3.999613E+00             3.078344E+03
                 217.9800             1.194994E+01            -4.651535E+01             0.000000E+00             3.999174E+00             3.078343E+03
                 218.1600             1.197019E+01            -4.662784E+01             0.000000E+00             3.998482E+00             3.078342E+03
                 218.3400             1.199043E+01            -4.673151E+01             0.000000E+00             3.997527E+00             3.078340E+03
                 218.5200             1.201068E+01            -4.682598E+01             0.000000E+00             3.996302E+00             3.078339E+03
                 218.7000             1.203092E+01            -4.691085E+01             0.000000E+00             3.994796E+00             3.078338E+03
                 218.8800             1.205116E+01            -4.698573E+01             0.000000E+00             3.993002E+00             3.078337E+03
                 219.0600             1.207140E+01            -4.705024E+01             0.000000E+00             3.990911E+00             3.078337E+03
                 219.2400             1.209163E+01            -4.710401E+01             0.000000E+00             3.988515E+00             3.078336E+03
                 219.4200             1.211186E+01            -4.714667E+01             0.000000E+00             3.985806E+00             3.078335E+03
                 219.6000             1.213208E+01            -4.717787E+01             0.000000E+00             3.982776E+00             3.078335E+03
                 219.7800             1.215230E+01            -4.719727E+01             0.000000E+00             3.979418E+00             3.078335E+03
                 219.9600             1.217251E+01            -4.720454E+01             0.000000E+00             3.975726E+00             3.078334E+03
                 220.1400             1.219271E+01            -4.719939E+01             0.000000E+00             3.971693E+00             3.078334E+03
                 220.3200             1.221290E+01            -4.718151E+01             0.000000E+00             3.967313E+00             3.078334E+03
                 220.5000             1.223307E+01            -4.715066E+01             0.000000E+00             3.962580E+00             3.078335E+03
                 220.6800             1.225324E+01            -4.710657E+01             0.000000E+00             3.957490E+00             3.078335E+03
                 220.8600             1.227340E+01            -4.704903E+01             0.000000E+00             3.952038E+00             3.078335E+03
                 221.0400             1.229354E+01            -4.697785E+01             0.000000E+00             3.946220E+00             3.078336E+03
                 221.2200             1.231367E+01            -4.689285E+01             0.000000E+00             3.940034E+00             3.078337E+03
                 221.4000             1.233378E+01            -4.679391E+01             0.000000E+00             3.933477E+00             3.078338E+03
                 221.5800             1.235388E+01            -4.668092E+01             0.000000E+00             3.926547E+00             3.078339E+03
                 221.7600             1.237397E+01            -4.655381E+01             0.000000E+00             3.919243E+00             3.078340E+03
                 221.9400             1.239404E+01            -4.641254E+01             0.000000E+00             3.911565E+00             3.078341E+03
                 222.1200             1.241409E+01            -4.625710E+01             0.000000E+00             3.903513E+00             3.078343E+03
                 222.3000             1.243412E+01            -4.608754E+01             0.000000E+00             3.895089E+00             3.078344E+03
                 222.4800             1.245414E+01            -4.590393E+01             0.000000E+00             3.886296E+00             3.078346E+03
                 222.6600             1.247414E+01            -4.570638E+01             0.000000E+00             3.877136E+00             3.078348E+03
                 222.8400             1.249412E+01            -4.549505E+01             0.000000E+00             3.867613E+00             3.078350E+03
                 223.0200             1.251408E+01            -4.527012E+01             0.000000E+00             3.857733E+00             3.078352E+03
                 223.2000             1.253403E+01            -4.503184E+01             0.000000E+00             3.847501E+00             3.078355E+03
                 223.3800             1.255395E+01            -4.478048E+01             0.000000E+00             3.836925E+00             3.078357E+03
                 223.5600             1.257386E+01            -4.451636E+01             0.000000E+00             3.826011E+00             3.078360E+03
                 223.7400             1.259374E+01            -4.423984E+01             0.000000E+00             3.814770E+00             3.078363E+03
                 223.9200             1.261361E+01            -4.395133E+01             0.000000E+00             3.803211E+00             3.078366E+03
                 224.1000             1.263345E+01            -4.365125E+01             0.000000E+00             3.791345E+00             3.078369E+03
                 224.2800             1.265328E+01            -4.334011E+01             0.000000E+00             3.779183E+00             3.078373E+03
                 224.4600             1.267309E+01            -4.301841E+01             0.000000E+00             3.766739E+00             3.078376E+03
                 224.6400             1.269287E+01            -4.268672E+01             0.000000E+00             3.754027E+00             3.078380E+03
                 224.8200             1.271264E+01            -4.234564E+01             0.000000E+00             3.741061E+00             3.078384E+03
                 225.0000             1.273239E+01            -4.199580E+01             0.000000E+00             3.727856E+00             3.078387E+03
                 225.1800             1.275213E+01            -4.163786E+01             0.000000E+00             3.714431E+00             3.078392E+03
                 225.3600             1.277184E+01            -4.127253E+01             0.000000E+00             3.700801E+00             3.078396E+03
                 225.5400             1.279154E+01            -4.090052E+01             0.000000E+00             3.686987E+00             3.078400E+03
                 225.7200             1.281122E+01            -4.052260E+01             0.000000E+00             3.673007E+00             3.078404E+03
                 225.9000             1.283088E+01            -4.013955E+01             0.000000E+00             3.658881E+00             3.078409E+03
                 226.0800             1.285053E+01            -3.975216E+01             0.000000E+00             3.644630E+00             3.078414E+03
                 226.2600             1.287017E+01            -3.936127E+01             0.000000E+00             3.630276E+00             3.078418E+03
                 226.4400             1.288979E+01            -3.896770E+01             0.000000E+00             3.615842E+00             3.078423E+03
                 226.6200             1.290940E+01            -3.857233E+01             0.000000E+00             3.601349E+00             3.078428E+03
                 226.8000             1.292899E+01            -3.817600E+01             0.000000E+00             3.586823E+00             3.078433E+03
                 226.9800             1.294858E+01            -3.777960E+01             0.000000E+00             3.572287E+00             3.078438E+03
                 227.1600             1.296815E+01            -3.738401E+01             0.000000E+00             3.557765E+00             3.078443E+03
                 227.3400             1.298772E+01            -3.699011E+01             0.000000E+00             3.543283E+00             3.078448E+03
                 227.5200             1.300728E+01            -3.659877E+01             0.000000E+00             3.528865E+00             3.078453E+03
                 227.7000             1.302683E+01            -3.621088E+01             0.000000E+00             3.514537E+00             3.078458E+03
                 227.8800             1.304638E+01            -3.582731E+01             0.000000E+00             3.500325E+00             3.078464E+03
                 228.0600             1.306592E+01            -3.544890E+01             0.000000E+00             3.486254E+00             3.078469E+03
                 228.2400             1.308546E+01            -3.507650E+01             0.000000E+00             3.472349E+00             3.078474E+03
                 228.4200             1.310499E+01            -3.471094E+01             0.000000E+00             3.458635E+00             3.078479E+03
                 228.6000             1.312453E+01            -3.435301E+01             0.000000E+00             3.445138E+00             3.078484E+03
                 228.7800             1.314406E+01            -3.400348E+01             0.000000E+00             3.431882E+00             3.078489E+03
                 228.9600             1.316360E+01            -3.366311E+01             0.000000E+00             3.418891E+00             3.078494E+03
                 229.1400             1.318314E+01            -3.333259E+01             0.000000E+00             3.406187E+00             3.078499E+03
                 229.3200             1.320269E+01            -3.301259E+01             0.000000E+00             3.393792E+00             3.078503E+03
                 229.5000             1.322224E+01            -3.270375E+01             0.000000E+00             3.381728E+00             3.078508E+03
                 229.6800             1.324180E+01            -3.240662E+01             0.000000E+00             3.370014E+00             3.078513E+03
                 229.8600             1.326136E+01            -3.212174E+01             0.000000E+00             3.358667E+00             3.078517E+03
                 230.0400             1.328093E+01            -3.184956E+01             0.000000E+00             3.347705E+00             3.078521E+03
                 230.2200             1.330051E+01            -3.159048E+01             0.000000E+00             3.337141E+00             3.078525E+03
                 230.4000             1.332010E+01            -3.134480E+01             0.000000E+00             3.326988E+00             3.078529E+03
                 230.5800             1.333970E+01            -3.111279E+01             0.000000E+00             3.317254E+00             3.078532E+03
                 230.7600             1.335931E+01            -3.089458E+01             0.000000E+00             3.307948E+00             3.078536E+03
                 230.9400             1.337893E+01            -3.069024E+01             0.000000E+00             3.299071E+00             3.078539E+03
                 231.1200             1.339856E+01            -3.049973E+01             0.000000E+00             3.290626E+00             3.078542E+03
                 231.3000             1.341820E+01            -3.032292E+01             0.000000E+00             3.282608E+00             3.078545E+03
                 231.4800             1.343785E+01            -3.015957E+01             0.000000E+00             3.275013E+00             3.078547E+03
                 231.6600             1.345751E+01            -3.000931E+01             0.000000E+00             3.267829E+00             3.078550E+03
                 231.8400             1.347717E+01            -2.987168E+01             0.000000E+00             3.261045E+00             3.078552E+03
                 232.0200             1.349684E+01            -2.974612E+01             0.000000E+00             3.254641E+00             3.078554E+03
                 232.2000             1.351652E+01            -2.963198E+01             0.000000E+00             3.248600E+00             3.078555E+03
                 232.3800             1.353620E+01            -2.952850E+01             0.000000E+00             3.242898E+00             3.078557E+03
                 232.5600             1.355588E+01            -2.943487E+01             0.000000E+00             3.237509E+00             3.078558E+03
                 232.7400             1.357556E+01            -2.935024E+01             0.000000E+00             3.232409E+00             3.078560E+03
                 232.9200             1.359524E+01            -2.927371E+01             0.000000E+00             3.227568E+00             3.078561E+03
                 233.1000             1.361491E+01            -2.920440E+01             0.000000E+00             3.222959E+00             3.078562E+03
                 233.2800             1.363458E+01            -2.914143E+01             0.000000E+00             3.218555E+00             3.078562E+03
                 233.4600             1.365424E+01            -2.908397E+01             0.000000E+00             3.214330E+00             3.078563E+03
                 233.6400             1.367389E+01            -2.903123E+01             0.000000E+00             3.210260E+00             3.078564E+03
                 233.8200             1.369352E+01            -2.898249E+01             0.000000E+00             3.206323E+00             3.078564E+03
                 234.0000             1.371314E+01            -2.893712E+01             0.000000E+00             3.202498E+00             3.078565E+03
                 234.1800             1.373275E+01            -2.889455E+01             0.000000E+00             3.198768E+00             3.078565E+03
                 234.3600             1.375234E+01            -2.885429E+01             0.000000E+00             3.195118E+00             3.078566E+03
                 234.5400             1.377191E+01            -2.881592E+01             0.000000E+00             3.191535E+00             3.078566E+03
                 234.7200             1.379147E+01            -2.877909E+01             0.000000E+00             3.188008E+00             3.078567E+03
                 234.9000             1.381100E+01            -2.874352E+01             0.000000E+00             3.184528E+00             3.078567E+03
                 235.0800             1.383051E+01            -2.870895E+01             0.000000E+00             3.181088E+00             3.078567E+03
                 235.2600             1.385001E+01            -2.867521E+01             0.000000E+00             3.177682E+00             3.078568E+03
                 235.4400             1.386948E+01            -2.864212E+01             0.000000E+00             3.174304E+00             3.078568E+03
                 235.6200             1.388893E+01            -2.860956E+01             0.000000E+00             3.170952E+00             3.078568E+03
                 235.8000             1.390835E+01            -2.857743E+01             0.000000E+00             3.167621E+00             3.078569E+03
                 235.9800             1.392776E+01            -2.854566E+01             0.000000E+00             3.164310E+00             3.078569E+03
                 236.1600             1.394714E+01            -2.851417E+01             0.000000E+00             3.161016E+00             3.078569E+03
                 236.3400             1.396649E+01            -2.848291E+01             0.000000E+00             3.157739E+00             3.078569E+03
                 236.5200             1.398582E+01            -2.845185E+01             0.000000E+00             3.154475E+00             3.078570E+03
                 236.7000             1.400513E+01            -2.842095E+01             0.000000E+00             3.151226E+00             3.078570E+03
                 236.8800             1.402441E+01            -2.839017E+01             0.000000E+00             3.147989E+00             3.078570E+03
                 237.0600             1.404366E+01            -2.835951E+01             0.000000E+00             3.144764E+00             3.078570E+03
                 237.2400             1.406289E+01            -2.832894E+01             0.000000E+00             3.141551E+00             3.078571E+03
                 237.4200             1.408209E+01            -2.829844E+01             0.000000E+00             3.138349E+00             3.078571E+03
                 237.6000             1.410127E+01            -2.826836E+01             0.000000E+00             3.135168E+00             3.078571E+03
                 237.7800             1.412042E+01            -2.823918E+01             0.000000E+00             3.132022E+00             3.078571E+03
                 237.9600             1.413954E+01            -2.821056E+01             0.000000E+00             3.128902E+00             3.078572E+03
                 238.1400             1.415864E+01            -2.818229E+01             0.000000E+00             3.125801E+00             3.078572E+03
                 238.3200             1.417771E+01            -2.815419E+01             0.000000E+00             3.122714E+00             3.078572E+03
                 238.5000             1.419675E+01            -2.812618E+01             0.000000E+00             3.119638E+00             3.078572E+03
                 238.6800             1.421576E+01            -2.809817E+01             0.000000E+00             3.116570E+00             3.078572E+03
                 238.8600             1.423475E+01            -2.807012E+01             0.000000E+00             3.113510E+00             3.078573E+03
                 239.0400             1.425370E+01            -2.804201E+01             0.000000E+00             3.110457E+00             3.078573E+03
                 239.2200             1.427263E+01            -2.801380E+01             0.000000E+00             3.107410E+00             3.078573E+03
                 239.4000             1.429152E+01            -2.798550E+01             0.000000E+00             3.104369E+00             3.078573E+03
                 239.5800             1.431039E+01            -2.795708E+01             0.000000E+00             3.101333E+00             3.078573E+03
                 239.7600             1.432922E+01            -2.792855E+01             0.000000E+00             3.098302E+00             3.078573E+03
                 239.9400             1.434802E+01            -2.789989E+01             0.000000E+00             3.095277E+00             3.078574E+03
                 240.1200             1.436680E+01            -2.787111E+01             0.000000E+00             3.092256E+00             3.078574E+03
                 240.3000             1.438554E+01            -2.784221E+01             0.000000E+00             3.089241E+00             3.078574E+03
                 240.4800             1.440424E+01            -2.781318E+01             0.000000E+00             3.086231E+00             3.078574E+03
                 240.6600             1.442292E+01            -2.778402E+01             0.000000E+00             3.083226E+00             3.078574E+03
                 240.8400             1.444157E+01            -2.775474E+01             0.000000E+00             3.080226E+00             3.078574E+03
                 241.0200             1.446018E+01            -2.772533E+01             0.000000E+00             3.077231E+00             3.078575E+03
                 241.2000             1.447876E+01            -2.769579E+01             0.000000E+00             3.074241E+00             3.078575E+03
                 241.3800             1.449730E+01            -2.766613E+01             0.000000E+00             3.071256E+00             3.078575E+03
                 241.5600             1.451581E+01            -2.763634E+01             0.000000E+00             3.068277E+00             3.078575E+03
                 241.7400             1.453429E+01            -2.760642E+01             0.000000E+00             3.065302E+00             3.078575E+03
                 241.9200             1.455274E+01            -2.757637E+01             0.000000E+00             3.062333E+00             3.078576E+03
                 242.1000             1.457115E+01            -2.754619E+01             0.000000E+00             3.059369E+00             3.078576E+03
                 242.2800             1.458952E+01            -2.751589E+01             0.000000E+00             3.056410E+00             3.078576E+03
                 242.4600             1.460786E+01            -2.748546E+01             0.000000E+00             3.053457E+00             3.078576E+03
                 242.6400             1.462617E+01            -2.745491E+01             0.000000E+00             3.050508E+00             3.078576E+03
                 242.8200             1.464444E+01            -2.742422E+01             0.000000E+00             3.047565E+00             3.078577E+03
                 243.0000             1.466267E+01            -2.739341E+01             0.000000E+00             3.044628E+00             3.078577E+03
                 243.1800             1.468087E+01            -2.736247E+01             0.000000E+00             3.041695E+00             3.078577E+03
                 243.3600             1.469903E+01            -2.733141E+01             0.000000E+00             3.038768E+00             3.078577E+03
                 243.5400             1.471716E+01            -2.730022E+01             0.000000E+00             3.035846E+00             3.078577E+03
                 243.7200             1.473525E+01            -2.726890E+01             0.000000E+00             3.032930E+00             3.078577E+03
                 243.9000             1.475330E+01            -2.723746E+01             0.000000E+00             3.030018E+00             3.078578E+03
                 244.0800             1.477131E+01            -2.720589E+01             0.000000E+00             3.027113E+00             3.078578E+03
                 244.2600             1.478929E+01            -2.717419E+01             0.000000E+00             3.024212E+00             3.078578E+03
                 244.4400             1.480723E+01            -2.714237E+01             0.000000E+00             3.021317E+00             3.078578E+03
                 244.6200             1.482513E+01            -2.711042E+01             0.000000E+00             3.018428E+00             3.078578E+03
                 244.8000             1.484300E+01            -2.707835E+01             0.000000E+00             3.015544E+00             3.078579E+03
                 244.9800             1.486082E+01            -2.704614E+01             0.000000E+00             3.012665E+00             3.078579E+03
                 245.1600             1.487861E+01            -2.701382E+01             0.000000E+00             3.009792E+00             3.078579E+03
                 245.3400             1.489635E+01            -2.698137E+01             0.000000E+00             3.006924E+00             3.078579E+03
                 245.5200             1.491406E+01            -2.694879E+01             0.000000E+00             3.004062E+00             3.078579E+03
                 245.7000             1.493173E+01            -2.691609E+01             0.000000E+00             3.001206E+00             3.078580E+03
                 245.8800             1.494936E+01            -2.688326E+01             0.000000E+00             2.998354E+00             3.078580E+03
                 246.0600             1.496695E+01            -2.685031E+01             0.000000E+00             2.995509E+00             3.078580E+03
                 246.2400             1.498449E+01            -2.681724E+01             0.000000E+00             2.992669E+00             3.078580E+03
                 246.4200             1.500200E+01            -2.678404E+01             0.000000E+00             2.989834E+00             3.078580E+03
                 246.6000             1.501947E+01            -2.675071E+01             0.000000E+00             2.987006E+00             3.078581E+03
                 246.7800             1.503690E+01            -2.671726E+01             0.000000E+00             2.984182E+00             3.078581E+03
                 246.9600             1.505428E+01            -2.668369E+01             0.000000E+00             2.981365E+00             3.078581E+03
                 247.1400             1.507162E+01            -2.664999E+01             0.000000E+00             2.978553E+00             3.078581E+03
                 247.3200             1.508893E+01            -2.661617E+01             0.000000E+00             2.975746E+00             3.078581E+03
                 247.5000             1.510618E+01            -2.658223E+01             0.000000E+00             2.972946E+00             3.078582E+03
                 247.6800             1.512340E+01            -2.654816E+01             0.000000E+00             2.970151E+00             3.078582E+03
                 247.8600             1.514058E+01            -2.651397E+01             0.000000E+00             2.967362E+00             3.078582E+03
                 248.0400             1.515771E+01            -2.647966E+01             0.000000E+00             2.964578E+00             3.078582E+03
                 248.2200             1.517480E+01            -2.644523E+01             0.000000E+00             2.961800E+00             3.078582E+03
                 248.4000             1.519185E+01            -2.641067E+01             0.000000E+00             2.959028E+00             3.078583E+03
                 248.5800             1.520885E+01            -2.637599E+01             0.000000E+00             2.956262E+00             3.078583E+03
                 248.7600             1.522581E+01            -2.634119E+01             0.000000E+00             2.953501E+00             3.078583E+03
                 248.9400             1.524273E+01            -2.630627E+01             0.000000E+00             2.950746E+00             3.078583E+03
                 249.1200             1.525960E+01            -2.627122E+01             0.000000E+00             2.947997E+00             3.078583E+03
                 249.3000             1.527642E+01            -2.623606E+01             0.000000E+00             2.945254E+00             3.078584E+03
                 249.4800             1.529321E+01            -2.620077E+01             0.000000E+00             2.942517E+00             3.078584E+03
                 249.6600             1.530995E+01            -2.616537E+01             0.000000E+00             2.939785E+00             3.078584E+03
                 249.8400             1.532664E+01            -2.612984E+01             0.000000E+00             2.937059E+00             3.078584E+03
                 250.0200             1.534329E+01            -2.609419E+01             0.000000E+00             2.934339E+00             3.078585E+03
                 250.2000             1.535989E+01            -2.605842E+01             0.000000E+00             2.931625E+00             3.078585E+03
                 250.3800             1.537645E+01            -2.602254E+01             0.000000E+00             2.928917E+00             3.078585E+03
                 250.5600             1.539296E+01            -2.598653E+01             0.000000E+00             2.926215E+00             3.078585E+03
                 250.7400             1.540943E+01            -2.595040E+01             0.000000E+00             2.923519E+00             3.078585E+03
                 250.9200             1.542585E+01            -2.591416E+01             0.000000E+00             2.920828E+00             3.078586E+03
                 251.1000             1.544222E+01            -2.587780E+01             0.000000E+00             2.918144E+00             3.078586E+03
                 251.2800             1.545855E+01            -2.584132E+01             0.000000E+00             2.915465E+00             3.078586E+03
                 251.4600             1.547483E+01            -2.580472E+01             0.000000E+00             2.912793E+00             3.078586E+03
                 251.6400             1.549106E+01            -2.576800E+01             0.000000E+00             2.910126E+00             3.078586E+03
                 251.8200             1.550724E+01            -2.573116E+01             0.000000E+00             2.907465E+00             3.078587E+03
                 252.0000             1.552338E+01            -2.569421E+01             0.000000E+00             2.904811E+00             3.078587E+03
                 252.1800             1.553947E+01            -2.565714E+01             0.000000E+00             2.902162E+00             3.078587E+03
                 252.3600             1.555552E+01            -2.561996E+01             0.000000E+00             2.899519E+00             3.078587E+03
                 252.5400             1.557151E+01            -2.558265E+01             0.000000E+00             2.896883E+00             3.078588E+03
                 252.7200             1.558746E+01            -2.554524E+01             0.000000E+00             2.894252E+00             3.078588E+03
                 252.9000             1.560336E+01            -2.550770E+01             0.000000E+00             2.891628E+00             3.078588E+03
                 253.0800             1.561920E+01            -2.547005E+01             0.000000E+00             2.889009E+00             3.078588E+03
