                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 160.3800             3.444396E+02             3.502683E+02             3.491450E+02             3.530181E+02             3.521762E+02             3.458313E+02             3.439347E+02             3.506395E+02             3.486275E+02
                 160.5600             3.444860E+02             3.503337E+02             3.491974E+02             3.530828E+02             3.522327E+02             3.458796E+02             3.439770E+02             3.507039E+02             3.486852E+02
                 160.7400             3.445325E+02             3.503993E+02             3.492499E+02             3.531476E+02             3.522893E+02             3.459280E+02             3.440194E+02             3.507685E+02             3.487429E+02
                 160.9200             3.445790E+02             3.504650E+02             3.493025E+02             3.532126E+02             3.523460E+02             3.459764E+02             3.440618E+02             3.508332E+02             3.488008E+02
                 161.1000             3.446255E+02             3.505308E+02             3.493552E+02             3.532777E+02             3.524028E+02             3.460250E+02             3.441043E+02             3.508980E+02             3.488588E+02
                 161.2800             3.446722E+02             3.505969E+02             3.494079E+02             3.533429E+02             3.524597E+02             3.460736E+02             3.441468E+02             3.509630E+02             3.489170E+02
                 161.4600             3.447189E+02             3.506630E+02             3.494607E+02             3.534083E+02             3.525167E+02             3.461222E+02             3.441894E+02             3.510281E+02             3.489752E+02
                 161.6400             3.447656E+02             3.507293E+02             3.495136E+02             3.534738E+02             3.525738E+02             3.461709E+02             3.442321E+02             3.510933E+02             3.490336E+02
                 161.8200             3.448125E+02             3.507958E+02             3.495666E+02             3.535395E+02             3.526309E+02             3.462197E+02             3.442748E+02             3.511587E+02             3.490921E+02
                 162.0000             3.448594E+02             3.508624E+02             3.496196E+02             3.536053E+02             3.526882E+02             3.462686E+02             3.443176E+02             3.512242E+02             3.491508E+02
                 162.1800             3.449063E+02             3.509292E+02             3.496728E+02             3.536712E+02             3.527456E+02             3.463176E+02             3.443604E+02             3.512899E+02             3.492096E+02
                 162.3600             3.449533E+02             3.509961E+02             3.497260E+02             3.537373E+02             3.528031E+02             3.463666E+02             3.444033E+02             3.513558E+02             3.492685E+02
                 162.5400             3.450004E+02             3.510632E+02             3.497793E+02             3.538035E+02             3.528606E+02             3.464156E+02             3.444463E+02             3.514217E+02             3.493275E+02
                 162.7200             3.450475E+02             3.511304E+02             3.498326E+02             3.538698E+02             3.529183E+02             3.464648E+02             3.444893E+02             3.514878E+02             3.493867E+02
                 162.9000             3.450947E+02             3.511978E+02             3.498861E+02             3.539363E+02             3.529761E+02             3.465140E+02             3.445324E+02             3.515541E+02             3.494460E+02
                 163.0800             3.451420E+02             3.512653E+02             3.499396E+02             3.540029E+02             3.530339E+02             3.465633E+02             3.445755E+02             3.516205E+02             3.495054E+02
                 163.2600             3.451894E+02             3.513330E+02             3.499932E+02             3.540697E+02             3.530919E+02             3.466127E+02             3.446187E+02             3.516871E+02             3.495649E+02
                 163.4400             3.452368E+02             3.514009E+02             3.500469E+02             3.541367E+02             3.531500E+02             3.466621E+02             3.446619E+02             3.517538E+02             3.496247E+02
                 163.6200             3.452842E+02             3.514689E+02             3.501006E+02             3.542037E+02             3.532082E+02             3.467116E+02             3.447053E+02             3.518206E+02             3.496845E+02
                 163.8000             3.453318E+02             3.515371E+02             3.501545E+02             3.542710E+02             3.532665E+02             3.467612E+02             3.447486E+02             3.518876E+02             3.497445E+02
                 163.9800             3.453794E+02             3.516055E+02             3.502084E+02             3.543383E+02             3.533248E+02             3.468109E+02             3.447921E+02             3.519548E+02             3.498046E+02
                 164.1600             3.454270E+02             3.516740E+02             3.502624E+02             3.544059E+02             3.533833E+02             3.468606E+02             3.448356E+02             3.520221E+02             3.498648E+02
                 164.3400             3.454747E+02             3.517427E+02             3.503165E+02             3.544735E+02             3.534419E+02             3.469104E+02             3.448791E+02             3.520896E+02             3.499252E+02
                 164.5200             3.455225E+02             3.518115E+02             3.503707E+02             3.545414E+02             3.535006E+02             3.469603E+02             3.449227E+02             3.521572E+02             3.499858E+02
                 164.7000             3.455704E+02             3.518806E+02             3.504250E+02             3.546093E+02             3.535594E+02             3.470103E+02             3.449664E+02             3.522250E+02             3.500464E+02
                 164.8800             3.456183E+02             3.519497E+02             3.504793E+02             3.546775E+02             3.536184E+02             3.470603E+02             3.450102E+02             3.522930E+02             3.501072E+02
                 165.0600             3.456663E+02             3.520191E+02             3.505337E+02             3.547458E+02             3.536774E+02             3.471104E+02             3.450540E+02             3.523611E+02             3.501682E+02
                 165.2400             3.457144E+02             3.520886E+02             3.505882E+02             3.548142E+02             3.537365E+02             3.471606E+02             3.450979E+02             3.524294E+02             3.502293E+02
                 165.4200             3.457625E+02             3.521584E+02             3.506428E+02             3.548828E+02             3.537958E+02             3.472108E+02             3.451418E+02             3.524978E+02             3.502906E+02
                 165.6000             3.458107E+02             3.522282E+02             3.506975E+02             3.549516E+02             3.538551E+02             3.472611E+02             3.451858E+02             3.525664E+02             3.503520E+02
                 165.7800             3.458590E+02             3.522983E+02             3.507523E+02             3.550205E+02             3.539146E+02             3.473116E+02             3.452298E+02             3.526352E+02             3.504135E+02
                 165.9600             3.459073E+02             3.523685E+02             3.508072E+02             3.550896E+02             3.539742E+02             3.473620E+02             3.452740E+02             3.527041E+02             3.504752E+02
                 166.1400             3.459557E+02             3.524389E+02             3.508621E+02             3.551589E+02             3.540339E+02             3.474126E+02             3.453182E+02             3.527732E+02             3.505371E+02
                 166.3200             3.460042E+02             3.525095E+02             3.509171E+02             3.552283E+02             3.540937E+02             3.474632E+02             3.453624E+02             3.528424E+02             3.505991E+02
                 166.5000             3.460527E+02             3.525803E+02             3.509723E+02             3.552979E+02             3.541536E+02             3.475140E+02             3.454067E+02             3.529119E+02             3.506612E+02
                 166.6800             3.461014E+02             3.526513E+02             3.510275E+02             3.553676E+02             3.542136E+02             3.475648E+02             3.454511E+02             3.529815E+02             3.507236E+02
                 166.8600             3.461500E+02             3.527224E+02             3.510828E+02             3.554375E+02             3.542738E+02             3.476156E+02             3.454956E+02             3.530513E+02             3.507860E+02
                 167.0400             3.461988E+02             3.527938E+02             3.511381E+02             3.555076E+02             3.543340E+02             3.476666E+02             3.455401E+02             3.531212E+02             3.508486E+02
                 167.2200             3.462476E+02             3.528653E+02             3.511936E+02             3.555779E+02             3.543944E+02             3.477176E+02             3.455847E+02             3.531914E+02             3.509114E+02
                 167.4000             3.462965E+02             3.529370E+02             3.512492E+02             3.556483E+02             3.544549E+02             3.477687E+02             3.456293E+02             3.532617E+02             3.509744E+02
                 167.5800             3.463455E+02             3.530089E+02             3.513049E+02             3.557189E+02             3.545155E+02             3.478199E+02             3.456741E+02             3.533321E+02             3.510375E+02
                 167.7600             3.463945E+02             3.530810E+02             3.513606E+02             3.557896E+02             3.545763E+02             3.478712E+02             3.457188E+02             3.534028E+02             3.511007E+02
                 167.9400             3.464436E+02             3.531533E+02             3.514165E+02             3.558606E+02             3.546372E+02             3.479226E+02             3.457637E+02             3.534736E+02             3.511642E+02
                 168.1200             3.464928E+02             3.532257E+02             3.514724E+02             3.559317E+02             3.546981E+02             3.479740E+02             3.458086E+02             3.535447E+02             3.512278E+02
                 168.3000             3.465421E+02             3.532984E+02             3.515284E+02             3.560030E+02             3.547592E+02             3.480255E+02             3.458536E+02             3.536159E+02             3.512915E+02
                 168.4800             3.465914E+02             3.533713E+02             3.515845E+02             3.560745E+02             3.548205E+02             3.480771E+02             3.458987E+02             3.536873E+02             3.513555E+02
                 168.6600             3.466408E+02             3.534444E+02             3.516408E+02             3.561462E+02             3.548818E+02             3.481288E+02             3.459438E+02             3.537589E+02             3.514196E+02
                 168.8400             3.466903E+02             3.535177E+02             3.516971E+02             3.562180E+02             3.549433E+02             3.481806E+02             3.459890E+02             3.538306E+02             3.514838E+02
                 169.0200             3.467399E+02             3.535911E+02             3.517535E+02             3.562900E+02             3.550049E+02             3.482325E+02             3.460343E+02             3.539026E+02             3.515483E+02
                 169.2000             3.467895E+02             3.536648E+02             3.518100E+02             3.563623E+02             3.550667E+02             3.482844E+02             3.460797E+02             3.539747E+02             3.516129E+02
                 169.3800             3.468392E+02             3.537387E+02             3.518666E+02             3.564347E+02             3.551285E+02             3.483365E+02             3.461251E+02             3.540471E+02             3.516777E+02
                 169.5600             3.468890E+02             3.538128E+02             3.519233E+02             3.565073E+02             3.551905E+02             3.483886E+02             3.461706E+02             3.541196E+02             3.517426E+02
                 169.7400             3.469389E+02             3.538871E+02             3.519801E+02             3.565800E+02             3.552526E+02             3.484408E+02             3.462161E+02             3.541924E+02             3.518078E+02
                 169.9200             3.469888E+02             3.539616E+02             3.520370E+02             3.566530E+02             3.553149E+02             3.484931E+02             3.462618E+02             3.542653E+02             3.518731E+02
                 170.1000             3.470389E+02             3.540364E+02             3.520941E+02             3.567262E+02             3.553773E+02             3.485455E+02             3.463075E+02             3.543384E+02             3.519386E+02
                 170.2800             3.470890E+02             3.541113E+02             3.521512E+02             3.567995E+02             3.554398E+02             3.485980E+02             3.463533E+02             3.544118E+02             3.520043E+02
                 170.4600             3.471392E+02             3.541865E+02             3.522084E+02             3.568731E+02             3.555025E+02             3.486505E+02             3.463992E+02             3.544853E+02             3.520701E+02
                 170.6400             3.471894E+02             3.542619E+02             3.522657E+02             3.569469E+02             3.555652E+02             3.487032E+02             3.464451E+02             3.545590E+02             3.521362E+02
                 170.8200             3.472398E+02             3.543375E+02             3.523231E+02             3.570208E+02             3.556282E+02             3.487560E+02             3.464911E+02             3.546330E+02             3.522024E+02
                 171.0000             3.472902E+02             3.544133E+02             3.523806E+02             3.570950E+02             3.556912E+02             3.488088E+02             3.465372E+02             3.547071E+02             3.522688E+02
                 171.1800             3.473407E+02             3.544894E+02             3.524383E+02             3.571693E+02             3.557544E+02             3.488617E+02             3.465834E+02             3.547815E+02             3.523354E+02
                 171.3600             3.473913E+02             3.545656E+02             3.524960E+02             3.572439E+02             3.558178E+02             3.489148E+02             3.466297E+02             3.548560E+02             3.524022E+02
                 171.5400             3.474420E+02             3.546421E+02             3.525539E+02             3.573187E+02             3.558813E+02             3.489679E+02             3.466760E+02             3.549308E+02             3.524692E+02
                 171.7200             3.474928E+02             3.547189E+02             3.526118E+02             3.573936E+02             3.559449E+02             3.490211E+02             3.467224E+02             3.550058E+02             3.525364E+02
                 171.9000             3.475436E+02             3.547959E+02             3.526699E+02             3.574688E+02             3.560087E+02             3.490744E+02             3.467689E+02             3.550810E+02             3.526038E+02
                 172.0800             3.475945E+02             3.548731E+02             3.527280E+02             3.575442E+02             3.560726E+02             3.491279E+02             3.468155E+02             3.551565E+02             3.526714E+02
                 172.2600             3.476456E+02             3.549505E+02             3.527863E+02             3.576198E+02             3.561367E+02             3.491814E+02             3.468621E+02             3.552321E+02             3.527392E+02
                 172.4400             3.476967E+02             3.550282E+02             3.528447E+02             3.576957E+02             3.562009E+02             3.492350E+02             3.469089E+02             3.553080E+02             3.528071E+02
                 172.6200             3.477479E+02             3.551061E+02             3.529032E+02             3.577717E+02             3.562652E+02             3.492887E+02             3.469557E+02             3.553841E+02             3.528753E+02
                 172.8000             3.477992E+02             3.551842E+02             3.529618E+02             3.578480E+02             3.563297E+02             3.493425E+02             3.470026E+02             3.554604E+02             3.529437E+02
                 172.9800             3.478505E+02             3.552626E+02             3.530206E+02             3.579245E+02             3.563944E+02             3.493964E+02             3.470496E+02             3.555370E+02             3.530123E+02
                 173.1600             3.479020E+02             3.553413E+02             3.530794E+02             3.580012E+02             3.564592E+02             3.494504E+02             3.470967E+02             3.556137E+02             3.530811E+02
                 173.3400             3.479536E+02             3.554202E+02             3.531384E+02             3.580781E+02             3.565242E+02             3.495046E+02             3.471439E+02             3.556907E+02             3.531501E+02
                 173.5200             3.480052E+02             3.554993E+02             3.531975E+02             3.581553E+02             3.565893E+02             3.495588E+02             3.471911E+02             3.557680E+02             3.532193E+02
                 173.7000             3.480570E+02             3.555787E+02             3.532567E+02             3.582326E+02             3.566545E+02             3.496131E+02             3.472384E+02             3.558454E+02             3.532887E+02
                 173.8800             3.481088E+02             3.556583E+02             3.533160E+02             3.583102E+02             3.567200E+02             3.496675E+02             3.472859E+02             3.559232E+02             3.533584E+02
                 174.0600             3.481607E+02             3.557382E+02             3.533754E+02             3.583881E+02             3.567856E+02             3.497221E+02             3.473334E+02             3.560011E+02             3.534283E+02
                 174.2400             3.482127E+02             3.558184E+02             3.534350E+02             3.584662E+02             3.568513E+02             3.497767E+02             3.473810E+02             3.560793E+02             3.534983E+02
                 174.4200             3.482649E+02             3.558988E+02             3.534947E+02             3.585445E+02             3.569172E+02             3.498315E+02             3.474287E+02             3.561577E+02             3.535686E+02
                 174.6000             3.483171E+02             3.559795E+02             3.535545E+02             3.586230E+02             3.569833E+02             3.498863E+02             3.474765E+02             3.562364E+02             3.536392E+02
                 174.7800             3.483694E+02             3.560604E+02             3.536144E+02             3.587018E+02             3.570495E+02             3.499413E+02             3.475244E+02             3.563153E+02             3.537099E+02
                 174.9600             3.484218E+02             3.561416E+02             3.536745E+02             3.587808E+02             3.571159E+02             3.499964E+02             3.475724E+02             3.563945E+02             3.537809E+02
                 175.1400             3.484743E+02             3.562231E+02             3.537347E+02             3.588601E+02             3.571825E+02             3.500516E+02             3.476204E+02             3.564739E+02             3.538521E+02
                 175.3200             3.485269E+02             3.563048E+02             3.537950E+02             3.589396E+02             3.572492E+02             3.501069E+02             3.476686E+02             3.565536E+02             3.539235E+02
                 175.5000             3.485796E+02             3.563868E+02             3.538554E+02             3.590194E+02             3.573161E+02             3.501623E+02             3.477169E+02             3.566335E+02             3.539951E+02
                 175.6800             3.486325E+02             3.564691E+02             3.539160E+02             3.590994E+02             3.573832E+02             3.502178E+02             3.477652E+02             3.567136E+02             3.540670E+02
                 175.8600             3.486854E+02             3.565517E+02             3.539767E+02             3.591797E+02             3.574504E+02             3.502735E+02             3.478137E+02             3.567941E+02             3.541391E+02
                 176.0400             3.487384E+02             3.566345E+02             3.540375E+02             3.592602E+02             3.575178E+02             3.503292E+02             3.478622E+02             3.568748E+02             3.542115E+02
                 176.2200             3.487915E+02             3.567177E+02             3.540985E+02             3.593409E+02             3.575854E+02             3.503851E+02             3.479109E+02             3.569557E+02             3.542841E+02
                 176.4000             3.488447E+02             3.568011E+02             3.541596E+02             3.594220E+02             3.576532E+02             3.504411E+02             3.479596E+02             3.570370E+02             3.543569E+02
                 176.5800             3.488981E+02             3.568848E+02             3.542208E+02             3.595033E+02             3.577211E+02             3.504973E+02             3.480085E+02             3.571184E+02             3.544300E+02
                 176.7600             3.489515E+02             3.569688E+02             3.542822E+02             3.595848E+02             3.577892E+02             3.505535E+02             3.480574E+02             3.572002E+02             3.545033E+02
                 176.9400             3.490051E+02             3.570530E+02             3.543437E+02             3.596666E+02             3.578575E+02             3.506099E+02             3.481065E+02             3.572822E+02             3.545769E+02
                 177.1200             3.490587E+02             3.571376E+02             3.544053E+02             3.597487E+02             3.579260E+02             3.506663E+02             3.481557E+02             3.573645E+02             3.546507E+02
                 177.3000             3.491125E+02             3.572225E+02             3.544671E+02             3.598310E+02             3.579947E+02             3.507230E+02             3.482049E+02             3.574471E+02             3.547247E+02
                 177.4800             3.491664E+02             3.573076E+02             3.545290E+02             3.599136E+02             3.580635E+02             3.507797E+02             3.482543E+02             3.575299E+02             3.547991E+02
                 177.6600             3.492204E+02             3.573931E+02             3.545911E+02             3.599965E+02             3.581325E+02             3.508366E+02             3.483038E+02             3.576131E+02             3.548736E+02
                 177.8400             3.492745E+02             3.574788E+02             3.546533E+02             3.600797E+02             3.582018E+02             3.508935E+02             3.483534E+02             3.576965E+02             3.549484E+02
                 178.0200             3.493287E+02             3.575649E+02             3.547157E+02             3.601631E+02             3.582712E+02             3.509507E+02             3.484031E+02             3.577802E+02             3.550235E+02
                 178.2000             3.493830E+02             3.576513E+02             3.547782E+02             3.602468E+02             3.583408E+02             3.510079E+02             3.484529E+02             3.578642E+02             3.550989E+02
                 178.3800             3.494375E+02             3.577379E+02             3.548408E+02             3.603308E+02             3.584105E+02             3.510653E+02             3.485028E+02             3.579484E+02             3.551745E+02
                 178.5600             3.494921E+02             3.578249E+02             3.549036E+02             3.604151E+02             3.584805E+02             3.511228E+02             3.485528E+02             3.580330E+02             3.552503E+02
                 178.7400             3.495468E+02             3.579122E+02             3.549666E+02             3.604996E+02             3.585507E+02             3.511804E+02             3.486029E+02             3.581178E+02             3.553265E+02
                 178.9200             3.496016E+02             3.579998E+02             3.550297E+02             3.605845E+02             3.586211E+02             3.512382E+02             3.486532E+02             3.582030E+02             3.554029E+02
                 179.1000             3.496565E+02             3.580878E+02             3.550929E+02             3.606696E+02             3.586916E+02             3.512961E+02             3.487036E+02             3.582884E+02             3.554795E+02
                 179.2800             3.497115E+02             3.581760E+02             3.551563E+02             3.607550E+02             3.587624E+02             3.513541E+02             3.487540E+02             3.583741E+02             3.555565E+02
                 179.4600             3.497667E+02             3.582646E+02             3.552199E+02             3.608408E+02             3.588334E+02             3.514123E+02             3.488046E+02             3.584602E+02             3.556337E+02
                 179.6400             3.498220E+02             3.583535E+02             3.552836E+02             3.609268E+02             3.589046E+02             3.514706E+02             3.488554E+02             3.585465E+02             3.557112E+02
                 179.8200             3.498774E+02             3.584427E+02             3.553475E+02             3.610131E+02             3.589759E+02             3.515291E+02             3.489062E+02             3.586332E+02             3.557889E+02
                 180.0000             3.499330E+02             3.585323E+02             3.554115E+02             3.610997E+02             3.590475E+02             3.515877E+02             3.489571E+02             3.587201E+02             3.558670E+02
                 180.1800             3.499886E+02             3.586222E+02             3.554757E+02             3.611866E+02             3.591193E+02             3.516464E+02             3.490082E+02             3.588074E+02             3.559453E+02
                 180.3600             3.500444E+02             3.587124E+02             3.555400E+02             3.612738E+02             3.591913E+02             3.517053E+02             3.490594E+02             3.588950E+02             3.560239E+02
                 180.5400             3.501004E+02             3.588030E+02             3.556045E+02             3.613614E+02             3.592635E+02             3.517643E+02             3.491107E+02             3.589829E+02             3.561028E+02
                 180.7200             3.501564E+02             3.588939E+02             3.556692E+02             3.614492E+02             3.593359E+02             3.518235E+02             3.491622E+02             3.590711E+02             3.561820E+02
                 180.9000             3.502126E+02             3.589852E+02             3.557340E+02             3.615373E+02             3.594086E+02             3.518828E+02             3.492137E+02             3.591596E+02             3.562615E+02
                 181.0800             3.502689E+02             3.590767E+02             3.557991E+02             3.616258E+02             3.594814E+02             3.519423E+02             3.492654E+02             3.592484E+02             3.563412E+02
                 181.2600             3.503254E+02             3.591687E+02             3.558642E+02             3.617146E+02             3.595545E+02             3.520019E+02             3.493172E+02             3.593376E+02             3.564213E+02
                 181.4400             3.503820E+02             3.592610E+02             3.559296E+02             3.618037E+02             3.596278E+02             3.520617E+02             3.493692E+02             3.594271E+02             3.565016E+02
                 181.6200             3.504387E+02             3.593536E+02             3.559951E+02             3.618931E+02             3.597013E+02             3.521216E+02             3.494213E+02             3.595169E+02             3.565823E+02
                 181.8000             3.504956E+02             3.594466E+02             3.560608E+02             3.619828E+02             3.597750E+02             3.521817E+02             3.494735E+02             3.596071E+02             3.566633E+02
                 181.9800             3.505526E+02             3.595400E+02             3.561266E+02             3.620729E+02             3.598489E+02             3.522419E+02             3.495258E+02             3.596976E+02             3.567445E+02
                 182.1600             3.506097E+02             3.596337E+02             3.561927E+02             3.621633E+02             3.599231E+02             3.523023E+02             3.495783E+02             3.597884E+02             3.568261E+02
                 182.3400             3.506670E+02             3.597278E+02             3.562589E+02             3.622540E+02             3.599975E+02             3.523628E+02             3.496309E+02             3.598796E+02             3.569080E+02
                 182.5200             3.507244E+02             3.598222E+02             3.563253E+02             3.623451E+02             3.600721E+02             3.524235E+02             3.496836E+02             3.599711E+02             3.569901E+02
                 182.7000             3.507820E+02             3.599170E+02             3.563918E+02             3.624365E+02             3.601470E+02             3.524843E+02             3.497365E+02             3.600629E+02             3.570726E+02
                 182.8800             3.508397E+02             3.600122E+02             3.564586E+02             3.625282E+02             3.602220E+02             3.525453E+02             3.497895E+02             3.601551E+02             3.571555E+02
                 183.0600             3.508975E+02             3.601078E+02             3.565255E+02             3.626203E+02             3.602974E+02             3.526065E+02             3.498426E+02             3.602477E+02             3.572386E+02
                 183.2400             3.509555E+02             3.602037E+02             3.565926E+02             3.627127E+02             3.603729E+02             3.526678E+02             3.498959E+02             3.603406E+02             3.573220E+02
                 183.4200             3.510136E+02             3.603000E+02             3.566599E+02             3.628054E+02             3.604487E+02             3.527293E+02             3.499493E+02             3.604338E+02             3.574058E+02
                 183.6000             3.510719E+02             3.603967E+02             3.567274E+02             3.628985E+02             3.605247E+02             3.527910E+02             3.500029E+02             3.605274E+02             3.574899E+02
                 183.7800             3.511304E+02             3.604938E+02             3.567950E+02             3.629920E+02             3.606010E+02             3.528528E+02             3.500566E+02             3.606214E+02             3.575743E+02
                 183.9600             3.511890E+02             3.605912E+02             3.568629E+02             3.630858E+02             3.606775E+02             3.529148E+02             3.501104E+02             3.607157E+02             3.576590E+02
                 184.1400             3.512477E+02             3.606891E+02             3.569309E+02             3.631800E+02             3.607542E+02             3.529770E+02             3.501644E+02             3.608104E+02             3.577441E+02
                 184.3200             3.513066E+02             3.607873E+02             3.569992E+02             3.632745E+02             3.608312E+02             3.530393E+02             3.502186E+02             3.609054E+02             3.578295E+02
                 184.5000             3.513657E+02             3.608859E+02             3.570676E+02             3.633693E+02             3.609084E+02             3.531018E+02             3.502729E+02             3.610008E+02             3.579152E+02
                 184.6800             3.514249E+02             3.609850E+02             3.571362E+02             3.634646E+02             3.609859E+02             3.531645E+02             3.503273E+02             3.610966E+02             3.580013E+02
                 184.8600             3.514842E+02             3.610844E+02             3.572050E+02             3.635602E+02             3.610637E+02             3.532274E+02             3.503819E+02             3.611927E+02             3.580877E+02
                 185.0400             3.515438E+02             3.611842E+02             3.572740E+02             3.636561E+02             3.611416E+02             3.532904E+02             3.504366E+02             3.612892E+02             3.581744E+02
                 185.2200             3.516035E+02             3.612844E+02             3.573432E+02             3.637525E+02             3.612199E+02             3.533536E+02             3.504915E+02             3.613861E+02             3.582615E+02
                 185.4000             3.516633E+02             3.613851E+02             3.574126E+02             3.638492E+02             3.612984E+02             3.534170E+02             3.505465E+02             3.614834E+02             3.583489E+02
                 185.5800             3.517233E+02             3.614861E+02             3.574823E+02             3.639463E+02             3.613771E+02             3.534805E+02             3.506017E+02             3.615810E+02             3.584367E+02
                 185.7600             3.517835E+02             3.615876E+02             3.575521E+02             3.640437E+02             3.614561E+02             3.535443E+02             3.506571E+02             3.616791E+02             3.585249E+02
                 185.9400             3.518438E+02             3.616894E+02             3.576221E+02             3.641415E+02             3.615354E+02             3.536082E+02             3.507126E+02             3.617775E+02             3.586133E+02
                 186.1200             3.519043E+02             3.617917E+02             3.576923E+02             3.642398E+02             3.616149E+02             3.536723E+02             3.507682E+02             3.618763E+02             3.587022E+02
                 186.3000             3.519650E+02             3.618944E+02             3.577627E+02             3.643383E+02             3.616947E+02             3.537366E+02             3.508240E+02             3.619755E+02             3.587913E+02
                 186.4800             3.520258E+02             3.619975E+02             3.578334E+02             3.644373E+02             3.617747E+02             3.538011E+02             3.508800E+02             3.620751E+02             3.588809E+02
                 186.6600             3.520868E+02             3.621011E+02             3.579042E+02             3.645367E+02             3.618550E+02             3.538658E+02             3.509361E+02             3.621751E+02             3.589708E+02
                 186.8400             3.521480E+02             3.622051E+02             3.579753E+02             3.646365E+02             3.619356E+02             3.539306E+02             3.509924E+02             3.622755E+02             3.590611E+02
                 187.0200             3.522093E+02             3.623095E+02             3.580466E+02             3.647366E+02             3.620164E+02             3.539957E+02             3.510489E+02             3.623763E+02             3.591517E+02
                 187.2000             3.522709E+02             3.624143E+02             3.581181E+02             3.648372E+02             3.620976E+02             3.540609E+02             3.511055E+02             3.624775E+02             3.592427E+02
                 187.3800             3.523325E+02             3.625196E+02             3.581898E+02             3.649381E+02             3.621789E+02             3.541263E+02             3.511623E+02             3.625791E+02             3.593340E+02
                 187.5600             3.523944E+02             3.626253E+02             3.582617E+02             3.650395E+02             3.622606E+02             3.541919E+02             3.512192E+02             3.626811E+02             3.594258E+02
                 187.7400             3.524565E+02             3.627314E+02             3.583338E+02             3.651412E+02             3.623425E+02             3.542578E+02             3.512764E+02             3.627835E+02             3.595179E+02
                 187.9200             3.525187E+02             3.628380E+02             3.584062E+02             3.652434E+02             3.624248E+02             3.543238E+02             3.513336E+02             3.628863E+02             3.596104E+02
                 188.1000             3.525811E+02             3.629451E+02             3.584788E+02             3.653459E+02             3.625073E+02             3.543900E+02             3.513911E+02             3.629895E+02             3.597032E+02
                 188.2800             3.526437E+02             3.630525E+02             3.585516E+02             3.654489E+02             3.625900E+02             3.544564E+02             3.514487E+02             3.630932E+02             3.597965E+02
                 188.4600             3.527064E+02             3.631605E+02             3.586246E+02             3.655523E+02             3.626731E+02             3.545230E+02             3.515065E+02             3.631973E+02             3.598901E+02
                 188.6400             3.527694E+02             3.632689E+02             3.586978E+02             3.656561E+02             3.627564E+02             3.545898E+02             3.515645E+02             3.633017E+02             3.599841E+02
                 188.8200             3.528325E+02             3.633777E+02             3.587713E+02             3.657603E+02             3.628400E+02             3.546569E+02             3.516227E+02             3.634067E+02             3.600785E+02
                 189.0000             3.528958E+02             3.634870E+02             3.588450E+02             3.658649E+02             3.629239E+02             3.547241E+02             3.516810E+02             3.635120E+02             3.601733E+02
                 189.1800             3.529593E+02             3.635968E+02             3.589190E+02             3.659700E+02             3.630081E+02             3.547915E+02             3.517395E+02             3.636178E+02             3.602684E+02
                 189.3600             3.530230E+02             3.637070E+02             3.589931E+02             3.660755E+02             3.630926E+02             3.548591E+02             3.517982E+02             3.637240E+02             3.603640E+02
                 189.5400             3.530869E+02             3.638177E+02             3.590675E+02             3.661814E+02             3.631774E+02             3.549270E+02             3.518570E+02             3.638306E+02             3.604600E+02
                 189.7200             3.531510E+02             3.639289E+02             3.591422E+02             3.662877E+02             3.632625E+02             3.549950E+02             3.519161E+02             3.639377E+02             3.605563E+02
                 189.9000             3.532153E+02             3.640405E+02             3.592170E+02             3.663945E+02             3.633479E+02             3.550633E+02             3.519753E+02             3.640452E+02             3.606531E+02
                 190.0800             3.532797E+02             3.641526E+02             3.592922E+02             3.665017E+02             3.634335E+02             3.551318E+02             3.520347E+02             3.641532E+02             3.607502E+02
                 190.2600             3.533444E+02             3.642652E+02             3.593675E+02             3.666094E+02             3.635195E+02             3.552005E+02             3.520943E+02             3.642616E+02             3.608478E+02
                 190.4400             3.534092E+02             3.643782E+02             3.594431E+02             3.667175E+02             3.636057E+02             3.552694E+02             3.521540E+02             3.643704E+02             3.609457E+02
                 190.6200             3.534743E+02             3.644918E+02             3.595189E+02             3.668260E+02             3.636923E+02             3.553385E+02             3.522140E+02             3.644797E+02             3.610441E+02
                 190.8000             3.535395E+02             3.646058E+02             3.595950E+02             3.669350E+02             3.637792E+02             3.554079E+02             3.522741E+02             3.645895E+02             3.611429E+02
                 190.9800             3.536050E+02             3.647203E+02             3.596713E+02             3.670444E+02             3.638663E+02             3.554774E+02             3.523345E+02             3.646997E+02             3.612421E+02
                 191.1600             3.536706E+02             3.648353E+02             3.597479E+02             3.671542E+02             3.639538E+02             3.555472E+02             3.523950E+02             3.648103E+02             3.613417E+02
                 191.3400             3.537365E+02             3.649508E+02             3.598247E+02             3.672646E+02             3.640416E+02             3.556172E+02             3.524557E+02             3.649214E+02             3.614417E+02
                 191.5200             3.538025E+02             3.650668E+02             3.599018E+02             3.673753E+02             3.641297E+02             3.556874E+02             3.525166E+02             3.650330E+02             3.615422E+02
                 191.7000             3.538688E+02             3.651833E+02             3.599791E+02             3.674866E+02             3.642181E+02             3.557579E+02             3.525777E+02             3.651450E+02             3.616430E+02
                 191.8800             3.539352E+02             3.653003E+02             3.600566E+02             3.675983E+02             3.643068E+02             3.558286E+02             3.526390E+02             3.652575E+02             3.617443E+02
