                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 288.1800             1.278040E-06             1.390237E-07            -5.145963E-07             1.792646E-06             2.264964E-08             1.060210E-07             1.267697E-06            -4.872950E-11             3.908576E-11             1.139016E-06            -1.936642E-07            -1.928104E-07             7.525418E-07
                 288.3600             1.278251E-06             1.391392E-07            -5.139542E-07             1.792215E-06             2.263281E-08             1.059423E-07             1.267697E-06            -4.863434E-11             3.906668E-11             1.139112E-06            -1.937122E-07            -1.928581E-07             7.525418E-07
                 288.5400             1.278462E-06             1.392546E-07            -5.133132E-07             1.791785E-06             2.261601E-08             1.058636E-07             1.267697E-06            -4.853933E-11             3.904762E-11             1.139208E-06            -1.937600E-07            -1.929057E-07             7.525418E-07
                 288.7200             1.278673E-06             1.393699E-07            -5.126726E-07             1.791355E-06             2.259923E-08             1.057851E-07             1.267697E-06            -4.844441E-11             3.902856E-11             1.139303E-06            -1.938078E-07            -1.929533E-07             7.525418E-07
                 288.9000             1.278883E-06             1.394850E-07            -5.120330E-07             1.790926E-06             2.258247E-08             1.057066E-07             1.267697E-06            -4.834962E-11             3.900952E-11             1.139398E-06            -1.938556E-07            -1.930009E-07             7.525418E-07
                 289.0800             1.279093E-06             1.395999E-07            -5.113948E-07             1.790497E-06             2.256574E-08             1.056283E-07             1.267697E-06            -4.825497E-11             3.899051E-11             1.139493E-06            -1.939032E-07            -1.930483E-07             7.525418E-07
                 289.2600             1.279303E-06             1.397146E-07            -5.107573E-07             1.790069E-06             2.254903E-08             1.055501E-07             1.267697E-06            -4.816045E-11             3.897151E-11             1.139588E-06            -1.939508E-07            -1.930957E-07             7.525418E-07
                 289.4400             1.279512E-06             1.398292E-07            -5.101213E-07             1.789643E-06             2.253235E-08             1.054721E-07             1.267697E-06            -4.806609E-11             3.895255E-11             1.139683E-06            -1.939983E-07            -1.931430E-07             7.525418E-07
                 289.6200             1.279721E-06             1.399435E-07            -5.094867E-07             1.789217E-06             2.251570E-08             1.053941E-07             1.267697E-06            -4.797188E-11             3.893361E-11             1.139778E-06            -1.940458E-07            -1.931903E-07             7.525418E-07
                 289.8000             1.279930E-06             1.400577E-07            -5.088535E-07             1.788792E-06             2.249908E-08             1.053163E-07             1.267697E-06            -4.787782E-11             3.891469E-11             1.139872E-06            -1.940931E-07            -1.932374E-07             7.525418E-07
                 289.9800             1.280138E-06             1.401716E-07            -5.082228E-07             1.788370E-06             2.248250E-08             1.052387E-07             1.267697E-06            -4.778400E-11             3.889584E-11             1.139967E-06            -1.941404E-07            -1.932844E-07             7.525418E-07
                 290.1600             1.280346E-06             1.402852E-07            -5.075940E-07             1.787949E-06             2.246595E-08             1.051612E-07             1.267697E-06            -4.769037E-11             3.887703E-11             1.140061E-06            -1.941875E-07            -1.933314E-07             7.525418E-07
                 290.3400             1.280553E-06             1.403987E-07            -5.069671E-07             1.787529E-06             2.244943E-08             1.050839E-07             1.267697E-06            -4.759692E-11             3.885825E-11             1.140155E-06            -1.942346E-07            -1.933782E-07             7.525418E-07
                 290.5200             1.280760E-06             1.405119E-07            -5.063423E-07             1.787111E-06             2.243294E-08             1.050067E-07             1.267697E-06            -4.750368E-11             3.883952E-11             1.140248E-06            -1.942815E-07            -1.934250E-07             7.525418E-07
                 290.7000             1.280967E-06             1.406249E-07            -5.057197E-07             1.786695E-06             2.241650E-08             1.049298E-07             1.267697E-06            -4.741064E-11             3.882084E-11             1.140342E-06            -1.943284E-07            -1.934717E-07             7.525418E-07
                 290.8800             1.281173E-06             1.407375E-07            -5.051002E-07             1.786281E-06             2.240009E-08             1.048530E-07             1.267697E-06            -4.731788E-11             3.880223E-11             1.140435E-06            -1.943751E-07            -1.935182E-07             7.525418E-07
                 291.0600             1.281378E-06             1.408499E-07            -5.044834E-07             1.785870E-06             2.238373E-08             1.047764E-07             1.267697E-06            -4.722535E-11             3.878368E-11             1.140528E-06            -1.944218E-07            -1.935646E-07             7.525418E-07
                 291.2400             1.281583E-06             1.409620E-07            -5.038705E-07             1.785462E-06             2.236741E-08             1.047000E-07             1.267697E-06            -4.713314E-11             3.876522E-11             1.140621E-06            -1.944682E-07            -1.936109E-07             7.525418E-07
                 291.4200             1.281787E-06             1.410737E-07            -5.032601E-07             1.785056E-06             2.235114E-08             1.046238E-07             1.267697E-06            -4.704116E-11             3.874681E-11             1.140713E-06            -1.945146E-07            -1.936570E-07             7.525418E-07
                 291.6000             1.281991E-06             1.411852E-07            -5.026531E-07             1.784652E-06             2.233491E-08             1.045479E-07             1.267697E-06            -4.694947E-11             3.872848E-11             1.140806E-06            -1.945608E-07            -1.937031E-07             7.525418E-07
                 291.7800             1.282194E-06             1.412963E-07            -5.020497E-07             1.784252E-06             2.231873E-08             1.044721E-07             1.267697E-06            -4.685808E-11             3.871023E-11             1.140898E-06            -1.946069E-07            -1.937490E-07             7.525418E-07
                 291.9600             1.282396E-06             1.414070E-07            -5.014509E-07             1.783855E-06             2.230261E-08             1.043967E-07             1.267697E-06            -4.676705E-11             3.869209E-11             1.140989E-06            -1.946529E-07            -1.937947E-07             7.525418E-07
                 292.1400             1.282598E-06             1.415173E-07            -5.008575E-07             1.783464E-06             2.228655E-08             1.043215E-07             1.267697E-06            -4.667644E-11             3.867409E-11             1.141081E-06            -1.946986E-07            -1.938403E-07             7.525418E-07
                 292.3200             1.282799E-06             1.416273E-07            -5.002684E-07             1.783075E-06             2.227054E-08             1.042466E-07             1.267697E-06            -4.658618E-11             3.865618E-11             1.141172E-06            -1.947442E-07            -1.938857E-07             7.525418E-07
                 292.5000             1.282999E-06             1.417368E-07            -4.996846E-07             1.782692E-06             2.225460E-08             1.041719E-07             1.267697E-06            -4.649632E-11             3.863839E-11             1.141262E-06            -1.947896E-07            -1.939309E-07             7.525418E-07
                 292.6800             1.283198E-06             1.418458E-07            -4.991058E-07             1.782312E-06             2.223872E-08             1.040976E-07             1.267697E-06            -4.640686E-11             3.862073E-11             1.141353E-06            -1.948349E-07            -1.939759E-07             7.525418E-07
                 292.8600             1.283397E-06             1.419544E-07            -4.985330E-07             1.781938E-06             2.222291E-08             1.040236E-07             1.267697E-06            -4.631785E-11             3.860320E-11             1.141443E-06            -1.948799E-07            -1.940208E-07             7.525418E-07
                 293.0400             1.283595E-06             1.420625E-07            -4.979663E-07             1.781568E-06             2.220716E-08             1.039499E-07             1.267697E-06            -4.622931E-11             3.858581E-11             1.141532E-06            -1.949248E-07            -1.940654E-07             7.525418E-07
                 293.2200             1.283791E-06             1.421701E-07            -4.974062E-07             1.781205E-06             2.219150E-08             1.038766E-07             1.267697E-06            -4.614126E-11             3.856859E-11             1.141621E-06            -1.949694E-07            -1.941099E-07             7.525418E-07
                 293.4000             1.283987E-06             1.422772E-07            -4.968529E-07             1.780847E-06             2.217591E-08             1.038036E-07             1.267697E-06            -4.605372E-11             3.855152E-11             1.141710E-06            -1.950138E-07            -1.941541E-07             7.525418E-07
                 293.5800             1.284182E-06             1.423837E-07            -4.963073E-07             1.780496E-06             2.216040E-08             1.037310E-07             1.267697E-06            -4.596674E-11             3.853464E-11             1.141798E-06            -1.950580E-07            -1.941981E-07             7.525418E-07
                 293.7600             1.284375E-06             1.424897E-07            -4.957688E-07             1.780151E-06             2.214498E-08             1.036588E-07             1.267697E-06            -4.588029E-11             3.851793E-11             1.141886E-06            -1.951019E-07            -1.942418E-07             7.525418E-07
                 293.9400             1.284568E-06             1.425950E-07            -4.952387E-07             1.779814E-06             2.212964E-08             1.035870E-07             1.267697E-06            -4.579445E-11             3.850141E-11             1.141973E-06            -1.951456E-07            -1.942853E-07             7.525418E-07
                 294.1200             1.284759E-06             1.426997E-07            -4.947170E-07             1.779483E-06             2.211440E-08             1.035157E-07             1.267697E-06            -4.570923E-11             3.848510E-11             1.142059E-06            -1.951890E-07            -1.943286E-07             7.525418E-07
                 294.3000             1.284950E-06             1.428042E-07            -4.941945E-07             1.779152E-06             2.209917E-08             1.034444E-07             1.267697E-06            -4.562401E-11             3.846870E-11             1.142146E-06            -1.952324E-07            -1.943717E-07             7.525418E-07
                 294.4800             1.285140E-06             1.429081E-07            -4.936822E-07             1.778829E-06             2.208405E-08             1.033736E-07             1.267697E-06            -4.553953E-11             3.845257E-11             1.142232E-06            -1.952755E-07            -1.944146E-07             7.525418E-07
                 294.6600             1.285328E-06             1.430110E-07            -4.931842E-07             1.778519E-06             2.206907E-08             1.033035E-07             1.267697E-06            -4.545604E-11             3.843682E-11             1.142317E-06            -1.953182E-07            -1.944571E-07             7.525418E-07
                 294.8400             1.285515E-06             1.431131E-07            -4.926974E-07             1.778219E-06             2.205420E-08             1.032339E-07             1.267697E-06            -4.537334E-11             3.842134E-11             1.142402E-06            -1.953605E-07            -1.944993E-07             7.525418E-07
                 295.0200             1.285700E-06             1.432144E-07            -4.922231E-07             1.777930E-06             2.203946E-08             1.031649E-07             1.267697E-06            -4.529151E-11             3.840616E-11             1.142485E-06            -1.954025E-07            -1.945411E-07             7.525418E-07
                 295.2000             1.285883E-06             1.433146E-07            -4.917631E-07             1.777653E-06             2.202486E-08             1.030966E-07             1.267697E-06            -4.521068E-11             3.839133E-11             1.142568E-06            -1.954441E-07            -1.945825E-07             7.525418E-07
                 295.3800             1.286065E-06             1.434140E-07            -4.913157E-07             1.777387E-06             2.201038E-08             1.030288E-07             1.267697E-06            -4.513074E-11             3.837681E-11             1.142651E-06            -1.954854E-07            -1.946236E-07             7.525418E-07
                 295.5600             1.286245E-06             1.435124E-07            -4.908831E-07             1.777134E-06             2.199606E-08             1.029618E-07             1.267697E-06            -4.505182E-11             3.836264E-11             1.142732E-06            -1.955262E-07            -1.946642E-07             7.525418E-07
                 295.7400             1.286422E-06             1.436097E-07            -4.904672E-07             1.776896E-06             2.198190E-08             1.028955E-07             1.267697E-06            -4.497405E-11             3.834889E-11             1.142813E-06            -1.955665E-07            -1.947044E-07             7.525418E-07
                 295.9200             1.286598E-06             1.437058E-07            -4.900683E-07             1.776673E-06             2.196790E-08             1.028300E-07             1.267697E-06            -4.489745E-11             3.833556E-11             1.142892E-06            -1.956064E-07            -1.947441E-07             7.525418E-07
                 296.1000             1.286772E-06             1.438008E-07            -4.896853E-07             1.776464E-06             2.195407E-08             1.027652E-07             1.267697E-06            -4.482195E-11             3.832260E-11             1.142971E-06            -1.956458E-07            -1.947833E-07             7.525418E-07
                 296.2800             1.286943E-06             1.438947E-07            -4.893184E-07             1.776268E-06             2.194039E-08             1.027012E-07             1.267697E-06            -4.474755E-11             3.831002E-11             1.143049E-06            -1.956848E-07            -1.948221E-07             7.525418E-07
                 296.4600             1.287113E-06             1.439872E-07            -4.889733E-07             1.776092E-06             2.192692E-08             1.026382E-07             1.267697E-06            -4.467463E-11             3.829800E-11             1.143125E-06            -1.957231E-07            -1.948603E-07             7.525418E-07
                 296.6400             1.287279E-06             1.440785E-07            -4.886473E-07             1.775933E-06             2.191364E-08             1.025760E-07             1.267697E-06            -4.460302E-11             3.828643E-11             1.143201E-06            -1.957610E-07            -1.948980E-07             7.525418E-07
                 296.8200             1.287443E-06             1.441683E-07            -4.883425E-07             1.775792E-06             2.190056E-08             1.025148E-07             1.267697E-06            -4.453285E-11             3.827538E-11             1.143275E-06            -1.957982E-07            -1.949351E-07             7.525418E-07
                 297.0000             1.287605E-06             1.442567E-07            -4.880586E-07             1.775670E-06             2.188769E-08             1.024545E-07             1.267697E-06            -4.446410E-11             3.826483E-11             1.143348E-06            -1.958349E-07            -1.949716E-07             7.525418E-07
                 297.1800             1.287764E-06             1.443437E-07            -4.877969E-07             1.775567E-06             2.187502E-08             1.023952E-07             1.267697E-06            -4.439684E-11             3.825482E-11             1.143420E-06            -1.958710E-07            -1.950075E-07             7.525418E-07
                 297.3600             1.287920E-06             1.444290E-07            -4.875601E-07             1.775486E-06             2.186260E-08             1.023371E-07             1.267697E-06            -4.433127E-11             3.824542E-11             1.143491E-06            -1.959064E-07            -1.950428E-07             7.525418E-07
                 297.5400             1.288073E-06             1.445127E-07            -4.873497E-07             1.775429E-06             2.185042E-08             1.022801E-07             1.267697E-06            -4.426747E-11             3.823667E-11             1.143560E-06            -1.959411E-07            -1.950773E-07             7.525418E-07
                 297.7200             1.288222E-06             1.445945E-07            -4.871672E-07             1.775396E-06             2.183850E-08             1.022243E-07             1.267697E-06            -4.420554E-11             3.822861E-11             1.143628E-06            -1.959750E-07            -1.951111E-07             7.525418E-07
                 297.9000             1.288369E-06             1.446745E-07            -4.870133E-07             1.775388E-06             2.182686E-08             1.021698E-07             1.267697E-06            -4.414552E-11             3.822124E-11             1.143694E-06            -1.960082E-07            -1.951442E-07             7.525418E-07
                 298.0800             1.288511E-06             1.447524E-07            -4.868915E-07             1.775409E-06             2.181551E-08             1.021167E-07             1.267697E-06            -4.408765E-11             3.821466E-11             1.143759E-06            -1.960405E-07            -1.951763E-07             7.525418E-07
                 298.2600             1.288650E-06             1.448282E-07            -4.868038E-07             1.775459E-06             2.180448E-08             1.020650E-07             1.267697E-06            -4.403205E-11             3.820892E-11             1.143821E-06            -1.960719E-07            -1.952076E-07             7.525418E-07
                 298.4400             1.288784E-06             1.449017E-07            -4.867502E-07             1.775540E-06             2.179377E-08             1.020149E-07             1.267697E-06            -4.397871E-11             3.820401E-11             1.143882E-06            -1.961025E-07            -1.952380E-07             7.525418E-07
                 298.6200             1.288914E-06             1.449730E-07            -4.867335E-07             1.775653E-06             2.178340E-08             1.019663E-07             1.267697E-06            -4.392783E-11             3.820001E-11             1.143941E-06            -1.961320E-07            -1.952674E-07             7.525418E-07
                 298.8000             1.289040E-06             1.450417E-07            -4.867556E-07             1.775801E-06             2.177339E-08             1.019195E-07             1.267697E-06            -4.387952E-11             3.819696E-11             1.143998E-06            -1.961605E-07            -1.952958E-07             7.525418E-07
                 298.9800             1.289161E-06             1.451079E-07            -4.868182E-07             1.775985E-06             2.176375E-08             1.018744E-07             1.267697E-06            -4.383388E-11             3.819490E-11             1.144053E-06            -1.961880E-07            -1.953232E-07             7.525418E-07
                 299.1600             1.289277E-06             1.451714E-07            -4.869232E-07             1.776206E-06             2.175450E-08             1.018311E-07             1.267697E-06            -4.379106E-11             3.819388E-11             1.144106E-06            -1.962143E-07            -1.953494E-07             7.525418E-07
                 299.3400             1.289388E-06             1.452320E-07            -4.870742E-07             1.776468E-06             2.174567E-08             1.017898E-07             1.267697E-06            -4.375126E-11             3.819399E-11             1.144156E-06            -1.962395E-07            -1.953745E-07             7.525418E-07
                 299.5200             1.289493E-06             1.452897E-07            -4.872731E-07             1.776772E-06             2.173728E-08             1.017505E-07             1.267697E-06            -4.371463E-11             3.819527E-11             1.144203E-06            -1.962633E-07            -1.953983E-07             7.525418E-07
                 299.7000             1.289593E-06             1.453441E-07            -4.875222E-07             1.777120E-06             2.172934E-08             1.017134E-07             1.267697E-06            -4.368130E-11             3.819778E-11             1.144249E-06            -1.962859E-07            -1.954208E-07             7.525418E-07
                 299.8800             1.289686E-06             1.453952E-07            -4.878252E-07             1.777517E-06             2.172190E-08             1.016786E-07             1.267697E-06            -4.365150E-11             3.820162E-11             1.144291E-06            -1.963071E-07            -1.954419E-07             7.525418E-07
                 300.0600             1.289773E-06             1.454429E-07            -4.881828E-07             1.777961E-06             2.171496E-08             1.016460E-07             1.267697E-06            -4.362530E-11             3.820681E-11             1.144330E-06            -1.963269E-07            -1.954616E-07             7.525418E-07
                 300.2400             1.289854E-06             1.454869E-07            -4.885999E-07             1.778459E-06             2.170855E-08             1.016161E-07             1.267697E-06            -4.360299E-11             3.821347E-11             1.144367E-06            -1.963451E-07            -1.954798E-07             7.525418E-07
                 300.4200             1.289927E-06             1.455270E-07            -4.890794E-07             1.779012E-06             2.170271E-08             1.015887E-07             1.267697E-06            -4.358476E-11             3.822167E-11             1.144400E-06            -1.963618E-07            -1.954963E-07             7.525418E-07
                 300.6000             1.289993E-06             1.455632E-07            -4.896236E-07             1.779622E-06             2.169745E-08             1.015641E-07             1.267697E-06            -4.357077E-11             3.823145E-11             1.144430E-06            -1.963768E-07            -1.955113E-07             7.525418E-07
                 300.7800             1.290051E-06             1.455951E-07            -4.902354E-07             1.780292E-06             2.169280E-08             1.015423E-07             1.267697E-06            -4.356119E-11             3.824290E-11             1.144456E-06            -1.963900E-07            -1.955244E-07             7.525418E-07
                 300.9600             1.290102E-06             1.456230E-07            -4.909127E-07             1.781020E-06             2.168874E-08             1.015233E-07             1.267697E-06            -4.355590E-11             3.825593E-11             1.144479E-06            -1.964016E-07            -1.955359E-07             7.525418E-07
                 301.1400             1.290147E-06             1.456472E-07            -4.916483E-07             1.781800E-06             2.168522E-08             1.015068E-07             1.267697E-06            -4.355440E-11             3.827039E-11             1.144499E-06            -1.964116E-07            -1.955459E-07             7.525418E-07
                 301.3200             1.290182E-06             1.456666E-07            -4.924640E-07             1.782651E-06             2.168240E-08             1.014936E-07             1.267697E-06            -4.355813E-11             3.828686E-11             1.144515E-06            -1.964197E-07            -1.955539E-07             7.525418E-07
                 301.5000             1.290208E-06             1.456806E-07            -4.933664E-07             1.783579E-06             2.168035E-08             1.014840E-07             1.267697E-06            -4.356749E-11             3.830548E-11             1.144527E-06            -1.964255E-07            -1.955598E-07             7.525418E-07
                 301.6800             1.290224E-06             1.456894E-07            -4.943547E-07             1.784584E-06             2.167907E-08             1.014780E-07             1.267697E-06            -4.358244E-11             3.832620E-11             1.144534E-06            -1.964292E-07            -1.955634E-07             7.525418E-07
                 301.8600             1.290229E-06             1.456924E-07            -4.954367E-07             1.785671E-06             2.167863E-08             1.014760E-07             1.267697E-06            -4.360347E-11             3.834923E-11             1.144537E-06            -1.964304E-07            -1.955646E-07             7.525418E-07
                 302.0400             1.290225E-06             1.456900E-07            -4.966080E-07             1.786838E-06             2.167898E-08             1.014776E-07             1.267697E-06            -4.363030E-11             3.837447E-11             1.144535E-06            -1.964294E-07            -1.955636E-07             7.525418E-07
                 302.2200             1.290209E-06             1.456815E-07            -4.978783E-07             1.788093E-06             2.168022E-08             1.014834E-07             1.267697E-06            -4.366356E-11             3.840215E-11             1.144528E-06            -1.964259E-07            -1.955601E-07             7.525418E-07
                 302.4000             1.290183E-06             1.456669E-07            -4.992499E-07             1.789438E-06             2.168235E-08             1.014934E-07             1.267697E-06            -4.370337E-11             3.843233E-11             1.144516E-06            -1.964198E-07            -1.955541E-07             7.525418E-07
                 302.5800             1.290144E-06             1.456458E-07            -5.007285E-07             1.790878E-06             2.168543E-08             1.015078E-07             1.267697E-06            -4.375011E-11             3.846515E-11             1.144498E-06            -1.964111E-07            -1.955453E-07             7.525418E-07
                 302.7600             1.290093E-06             1.456177E-07            -5.023204E-07             1.792418E-06             2.168951E-08             1.015269E-07             1.267697E-06            -4.380419E-11             3.850077E-11             1.144475E-06            -1.963994E-07            -1.955338E-07             7.525418E-07
                 302.9400             1.290029E-06             1.455827E-07            -5.040265E-07             1.794061E-06             2.169461E-08             1.015507E-07             1.267697E-06            -4.386564E-11             3.853920E-11             1.144446E-06            -1.963849E-07            -1.955193E-07             7.525418E-07
                 303.1200             1.289951E-06             1.455403E-07            -5.058556E-07             1.795812E-06             2.170078E-08             1.015797E-07             1.267697E-06            -4.393504E-11             3.858068E-11             1.144411E-06            -1.963673E-07            -1.955018E-07             7.525418E-07
                 303.3000             1.289860E-06             1.454904E-07            -5.078085E-07             1.797674E-06             2.170805E-08             1.016137E-07             1.267697E-06            -4.401244E-11             3.862521E-11             1.144370E-06            -1.963466E-07            -1.954812E-07             7.525418E-07
                 303.4800             1.289755E-06             1.454328E-07            -5.098888E-07             1.799649E-06             2.171645E-08             1.016530E-07             1.267697E-06            -4.409804E-11             3.867288E-11             1.144322E-06            -1.963227E-07            -1.954574E-07             7.525418E-07
                 303.6600             1.289635E-06             1.453671E-07            -5.121021E-07             1.801742E-06             2.172601E-08             1.016977E-07             1.267697E-06            -4.419222E-11             3.872384E-11             1.144268E-06            -1.962955E-07            -1.954302E-07             7.525418E-07
                 303.8400             1.289500E-06             1.452932E-07            -5.144518E-07             1.803957E-06             2.173677E-08             1.017481E-07             1.267697E-06            -4.429519E-11             3.877817E-11             1.144206E-06            -1.962648E-07            -1.953997E-07             7.525418E-07
                 304.0200             1.289349E-06             1.452108E-07            -5.169432E-07             1.806298E-06             2.174877E-08             1.018042E-07             1.267697E-06            -4.440727E-11             3.883600E-11             1.144138E-06            -1.962307E-07            -1.953657E-07             7.525418E-07
                 304.2000             1.289183E-06             1.451199E-07            -5.195760E-07             1.808764E-06             2.176201E-08             1.018662E-07             1.267697E-06            -4.452843E-11             3.889733E-11             1.144063E-06            -1.961929E-07            -1.953281E-07             7.525418E-07
                 304.3800             1.289001E-06             1.450204E-07            -5.223523E-07             1.811359E-06             2.177650E-08             1.019340E-07             1.267697E-06            -4.465882E-11             3.896221E-11             1.143980E-06            -1.961517E-07            -1.952870E-07             7.525418E-07
                 304.5600             1.288803E-06             1.449120E-07            -5.252751E-07             1.814084E-06             2.179227E-08             1.020079E-07             1.267697E-06            -4.479862E-11             3.903070E-11             1.143891E-06            -1.961067E-07            -1.952423E-07             7.525418E-07
                 304.7400             1.288589E-06             1.447950E-07            -5.283440E-07             1.816939E-06             2.180932E-08             1.020877E-07             1.267697E-06            -4.494778E-11             3.910281E-11             1.143794E-06            -1.960582E-07            -1.951939E-07             7.525418E-07
                 304.9200             1.288356E-06             1.446676E-07            -5.315845E-07             1.819947E-06             2.182786E-08             1.021745E-07             1.267697E-06            -4.510796E-11             3.917915E-11             1.143688E-06            -1.960054E-07            -1.951413E-07             7.525418E-07
                 305.1000             1.288107E-06             1.445313E-07            -5.349762E-07             1.823089E-06             2.184772E-08             1.022674E-07             1.267697E-06            -4.527781E-11             3.925925E-11             1.143576E-06            -1.959488E-07            -1.950850E-07             7.525418E-07
                 305.2800             1.287839E-06             1.443848E-07            -5.385363E-07             1.826382E-06             2.186904E-08             1.023672E-07             1.267697E-06            -4.545844E-11             3.934350E-11             1.143454E-06            -1.958881E-07            -1.950245E-07             7.525418E-07
                 305.4600             1.287555E-06             1.442294E-07            -5.422474E-07             1.829809E-06             2.189167E-08             1.024731E-07             1.267697E-06            -4.564873E-11             3.943148E-11             1.143326E-06            -1.958236E-07            -1.949603E-07             7.525418E-07
                 305.6400             1.287253E-06             1.440640E-07            -5.461257E-07             1.833385E-06             2.191575E-08             1.025858E-07             1.267697E-06            -4.584969E-11             3.952358E-11             1.143189E-06            -1.957550E-07            -1.948920E-07             7.525418E-07
                 305.8200             1.286934E-06             1.438893E-07            -5.501607E-07             1.837101E-06             2.194119E-08             1.027049E-07             1.267697E-06            -4.606066E-11             3.961957E-11             1.143044E-06            -1.956825E-07            -1.948198E-07             7.525418E-07
                 306.0000             1.286596E-06             1.437049E-07            -5.543596E-07             1.840963E-06             2.196804E-08             1.028306E-07             1.267697E-06            -4.628208E-11             3.971960E-11             1.142892E-06            -1.956060E-07            -1.947437E-07             7.525418E-07
                 306.1800             1.286242E-06             1.435111E-07            -5.587176E-07             1.844966E-06             2.199627E-08             1.029627E-07             1.267697E-06            -4.651364E-11             3.982357E-11             1.142731E-06            -1.955256E-07            -1.946636E-07             7.525418E-07
                 306.3600             1.285871E-06             1.433079E-07            -5.632330E-07             1.849111E-06             2.202584E-08             1.031011E-07             1.267697E-06            -4.675520E-11             3.993143E-11             1.142563E-06            -1.954414E-07            -1.945797E-07             7.525418E-07
                 306.5400             1.285483E-06             1.430957E-07            -5.679023E-07             1.853392E-06             2.205674E-08             1.032458E-07             1.267697E-06            -4.700655E-11             4.004310E-11             1.142387E-06            -1.953534E-07            -1.944921E-07             7.525418E-07
                 306.7200             1.285086E-06             1.428785E-07            -5.726591E-07             1.857752E-06             2.208838E-08             1.033938E-07             1.267697E-06            -4.726338E-11             4.015694E-11             1.142207E-06            -1.952633E-07            -1.944023E-07             7.525418E-07
                 306.9000             1.284691E-06             1.426624E-07            -5.774003E-07             1.862099E-06             2.211983E-08             1.035411E-07             1.267697E-06            -4.751905E-11             4.027040E-11             1.142029E-06            -1.951736E-07            -1.943131E-07             7.525418E-07
                 307.0800             1.284300E-06             1.424486E-07            -5.821099E-07             1.866417E-06             2.215098E-08             1.036868E-07             1.267697E-06            -4.777251E-11             4.038309E-11             1.141852E-06            -1.950849E-07            -1.942248E-07             7.525418E-07
                 307.2600             1.283916E-06             1.422382E-07            -5.867652E-07             1.870688E-06             2.218161E-08             1.038302E-07             1.267697E-06            -4.802232E-11             4.049444E-11             1.141677E-06            -1.949977E-07            -1.941379E-07             7.525418E-07
                 307.4400             1.283546E-06             1.420360E-07            -5.912856E-07             1.874839E-06             2.221105E-08             1.039680E-07             1.267697E-06            -4.826331E-11             4.060231E-11             1.141510E-06            -1.949138E-07            -1.940544E-07             7.525418E-07
                 307.6200             1.283198E-06             1.418457E-07            -5.956101E-07             1.878816E-06             2.223875E-08             1.040977E-07             1.267697E-06            -4.849153E-11             4.070532E-11             1.141353E-06            -1.948349E-07            -1.939758E-07             7.525418E-07
                 307.8000             1.282864E-06             1.416629E-07            -5.998206E-07             1.882693E-06             2.226537E-08             1.042223E-07             1.267697E-06            -4.871224E-11             4.080569E-11             1.141201E-06            -1.947591E-07            -1.939003E-07             7.525418E-07
                 307.9800             1.282547E-06             1.414893E-07            -6.038832E-07             1.886438E-06             2.229066E-08             1.043406E-07             1.267697E-06            -4.892330E-11             4.090246E-11             1.141057E-06            -1.946870E-07            -1.938286E-07             7.525418E-07
                 308.1600             1.282252E-06             1.413282E-07            -6.077407E-07             1.890001E-06             2.231412E-08             1.044504E-07             1.267697E-06            -4.912102E-11             4.099413E-11             1.140924E-06            -1.946202E-07            -1.937620E-07             7.525418E-07
                 308.3400             1.281986E-06             1.411825E-07            -6.113435E-07             1.893338E-06             2.233533E-08             1.045497E-07             1.267697E-06            -4.930225E-11             4.107947E-11             1.140803E-06            -1.945598E-07            -1.937018E-07             7.525418E-07
                 308.5200             1.281748E-06             1.410522E-07            -6.146964E-07             1.896453E-06             2.235430E-08             1.046385E-07             1.267697E-06            -4.946728E-11             4.115876E-11             1.140696E-06            -1.945058E-07            -1.936480E-07             7.525418E-07
                 308.7000             1.281546E-06             1.409417E-07            -6.177216E-07             1.899276E-06             2.237039E-08             1.047138E-07             1.267697E-06            -4.961115E-11             4.122991E-11             1.140604E-06            -1.944599E-07            -1.936024E-07             7.525418E-07
                 308.8800             1.281388E-06             1.408553E-07            -6.203465E-07             1.901743E-06             2.238297E-08             1.047727E-07             1.267697E-06            -4.972922E-11             4.129109E-11             1.140533E-06            -1.944241E-07            -1.935667E-07             7.525418E-07
                 309.0600             1.281276E-06             1.407940E-07            -6.225572E-07             1.903842E-06             2.239189E-08             1.048145E-07             1.267697E-06            -4.982059E-11             4.134214E-11             1.140482E-06            -1.943987E-07            -1.935414E-07             7.525418E-07
                 309.2400             1.281216E-06             1.407612E-07            -6.242968E-07             1.905521E-06             2.239668E-08             1.048369E-07             1.267697E-06            -4.988165E-11             4.138157E-11             1.140455E-06            -1.943850E-07            -1.935278E-07             7.525418E-07
                 309.4200             1.281219E-06             1.407627E-07            -6.254607E-07             1.906688E-06             2.239645E-08             1.048358E-07             1.267697E-06            -4.990574E-11             4.140667E-11             1.140456E-06            -1.943857E-07            -1.935285E-07             7.525418E-07
                 309.6000             1.281290E-06             1.408015E-07            -6.260031E-07             1.907301E-06             2.239081E-08             1.048094E-07             1.267697E-06            -4.988992E-11             4.141637E-11             1.140488E-06            -1.944018E-07            -1.935445E-07             7.525418E-07
