                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 298.0800             1.836569E+02            -7.469690E+01             1.937553E+02             9.384214E+01             5.900261E+01             2.920689E+02             2.979691E+02
                 298.2600             1.835236E+02            -7.485089E+01             1.934458E+02             9.363431E+01             5.844003E+01             2.920515E+02             2.978411E+02
                 298.4400             1.833918E+02            -7.500754E+01             1.931384E+02             9.343112E+01             5.788801E+01             2.920468E+02             2.977287E+02
                 298.6200             1.832617E+02            -7.516707E+01             1.928335E+02             9.323290E+01             5.734722E+01             2.920563E+02             2.976334E+02
                 298.8000             1.831336E+02            -7.532960E+01             1.925312E+02             9.303982E+01             5.681796E+01             2.920807E+02             2.975557E+02
                 298.9800             1.830076E+02            -7.549530E+01             1.922315E+02             9.285205E+01             5.630060E+01             2.921206E+02             2.974966E+02
                 299.1600             1.828837E+02            -7.566432E+01             1.919347E+02             9.266983E+01             5.579554E+01             2.921771E+02             2.974568E+02
                 299.3400             1.827624E+02            -7.583691E+01             1.916410E+02             9.249351E+01             5.530350E+01             2.922514E+02             2.974380E+02
                 299.5200             1.826438E+02            -7.601324E+01             1.913506E+02             9.232331E+01             5.482489E+01             2.923446E+02             2.974410E+02
                 299.7000             1.825281E+02            -7.619350E+01             1.910636E+02             9.215945E+01             5.436012E+01             2.924575E+02             2.974667E+02
                 299.8800             1.824156E+02            -7.637798E+01             1.907804E+02             9.200233E+01             5.390998E+01             2.925919E+02             2.975169E+02
                 300.0600             1.823064E+02            -7.656676E+01             1.905009E+02             9.185203E+01             5.347454E+01             2.927479E+02             2.975918E+02
                 300.2400             1.822008E+02            -7.676021E+01             1.902256E+02             9.170907E+01             5.305483E+01             2.929278E+02             2.976936E+02
                 300.4200             1.820991E+02            -7.695857E+01             1.899548E+02             9.157375E+01             5.265140E+01             2.931327E+02             2.978237E+02
                 300.6000             1.820016E+02            -7.716204E+01             1.896884E+02             9.144630E+01             5.226466E+01             2.933637E+02             2.979829E+02
                 300.7800             1.819085E+02            -7.737087E+01             1.894269E+02             9.132704E+01             5.189518E+01             2.936220E+02             2.981727E+02
                 300.9600             1.818196E+02            -7.758500E+01             1.891700E+02             9.121575E+01             5.154234E+01             2.939068E+02             2.983920E+02
                 301.1400             1.817343E+02            -7.780398E+01             1.889171E+02             9.111165E+01             5.120439E+01             2.942152E+02             2.986377E+02
                 301.3200             1.816545E+02            -7.802929E+01             1.886700E+02             9.101707E+01             5.088618E+01             2.945564E+02             2.989195E+02
                 301.5000             1.815806E+02            -7.826146E+01             1.884291E+02             9.093269E+01             5.058906E+01             2.949330E+02             2.992403E+02
                 301.6800             1.815128E+02            -7.850055E+01             1.881945E+02             9.085844E+01             5.031269E+01             2.953450E+02             2.995998E+02
                 301.8600             1.814515E+02            -7.874712E+01             1.879667E+02             9.079511E+01             5.005864E+01             2.957955E+02             3.000014E+02
                 302.0400             1.813965E+02            -7.900097E+01             1.877454E+02             9.074226E+01             4.982578E+01             2.962829E+02             3.004433E+02
                 302.2200             1.813486E+02            -7.926284E+01             1.875313E+02             9.070092E+01             4.961612E+01             2.968113E+02             3.009297E+02
                 302.4000             1.813080E+02            -7.953295E+01             1.873246E+02             9.067131E+01             4.942997E+01             2.973817E+02             3.014617E+02
                 302.5800             1.812753E+02            -7.981180E+01             1.871257E+02             9.065406E+01             4.926842E+01             2.979965E+02             3.020419E+02
                 302.7600             1.812508E+02            -8.009992E+01             1.869351E+02             9.064981E+01             4.913269E+01             2.986587E+02             3.026731E+02
                 302.9400             1.812349E+02            -8.039746E+01             1.867530E+02             9.065867E+01             4.902275E+01             2.993685E+02             3.033557E+02
                 303.1200             1.812281E+02            -8.070513E+01             1.865799E+02             9.068157E+01             4.894034E+01             3.001298E+02             3.040938E+02
                 303.3000             1.812306E+02            -8.102311E+01             1.864160E+02             9.071859E+01             4.888540E+01             3.009430E+02             3.048876E+02
                 303.4800             1.812428E+02            -8.135174E+01             1.862615E+02             9.077011E+01             4.885848E+01             3.018097E+02             3.057388E+02
                 303.6600             1.812651E+02            -8.169154E+01             1.861168E+02             9.083675E+01             4.886062E+01             3.027325E+02             3.066501E+02
                 303.8400             1.812978E+02            -8.204287E+01             1.859822E+02             9.091886E+01             4.889228E+01             3.037128E+02             3.076230E+02
                 304.0200             1.813415E+02            -8.240621E+01             1.858582E+02             9.101699E+01             4.895436E+01             3.047529E+02             3.086598E+02
                 304.2000             1.813961E+02            -8.278168E+01             1.857446E+02             9.113113E+01             4.904652E+01             3.058530E+02             3.097605E+02
                 304.3800             1.814619E+02            -8.316956E+01             1.856417E+02             9.126151E+01             4.916899E+01             3.070139E+02             3.109262E+02
                 304.5600             1.815391E+02            -8.357019E+01             1.855497E+02             9.140846E+01             4.932215E+01             3.082371E+02             3.121583E+02
                 304.7400             1.816278E+02            -8.398368E+01             1.854685E+02             9.157194E+01             4.950561E+01             3.095225E+02             3.134565E+02
                 304.9200             1.817300E+02            -8.441202E+01             1.854001E+02             9.175465E+01             4.972460E+01             3.108810E+02             3.148325E+02
                 305.1000             1.818443E+02            -8.485385E+01             1.853430E+02             9.195446E+01             4.997442E+01             3.123041E+02             3.162773E+02
                 305.2800             1.819720E+02            -8.531061E+01             1.852985E+02             9.217319E+01             5.025847E+01             3.137992E+02             3.177985E+02
                 305.4600             1.821118E+02            -8.578117E+01             1.852651E+02             9.240903E+01             5.057273E+01             3.153591E+02             3.193884E+02
                 305.6400             1.822651E+02            -8.626686E+01             1.852443E+02             9.266370E+01             5.092036E+01             3.169908E+02             3.210546E+02
                 305.8200             1.824310E+02            -8.676708E+01             1.852351E+02             9.293612E+01             5.129886E+01             3.186899E+02             3.227923E+02
                 306.0000             1.826101E+02            -8.728249E+01             1.852382E+02             9.322707E+01             5.170943E+01             3.204597E+02             3.246048E+02
                 306.1800             1.828022E+02            -8.781293E+01             1.852531E+02             9.353607E+01             5.215077E+01             3.222982E+02             3.264902E+02
                 306.3600             1.830072E+02            -8.835840E+01             1.852797E+02             9.386296E+01             5.262224E+01             3.242049E+02             3.284477E+02
                 306.5400             1.832248E+02            -8.891881E+01             1.853178E+02             9.420741E+01             5.312282E+01             3.261783E+02             3.304759E+02
                 306.7200             1.834495E+02            -8.948932E+01             1.853622E+02             9.456248E+01             5.363842E+01             3.281906E+02             3.325449E+02
                 306.9000             1.836726E+02            -9.006225E+01             1.854047E+02             9.491738E+01             5.414752E+01             3.301979E+02             3.346081E+02
                 307.0800             1.838929E+02            -9.063639E+01             1.854442E+02             9.527045E+01             5.464683E+01             3.321935E+02             3.366583E+02
                 307.2600             1.841083E+02            -9.121004E+01             1.854788E+02             9.561933E+01             5.513175E+01             3.341677E+02             3.386851E+02
                 307.4400             1.843122E+02            -9.177715E+01             1.855023E+02             9.595562E+01             5.558584E+01             3.360863E+02             3.406520E+02
                 307.6200             1.844993E+02            -9.233286E+01             1.855100E+02             9.627293E+01             5.599687E+01             3.379232E+02             3.425313E+02
                 307.8000             1.846765E+02            -9.288314E+01             1.855082E+02             9.657986E+01             5.638196E+01             3.397129E+02             3.443600E+02
                 307.9800             1.848410E+02            -9.342543E+01             1.854944E+02             9.687289E+01             5.673444E+01             3.414411E+02             3.461226E+02
                 308.1600             1.849878E+02            -9.395525E+01             1.854641E+02             9.714603E+01             5.704295E+01             3.430832E+02             3.477930E+02
                 308.3400             1.851127E+02            -9.446861E+01             1.854135E+02             9.739410E+01             5.729788E+01             3.446179E+02             3.493487E+02
                 308.5200             1.852161E+02            -9.496556E+01             1.853429E+02             9.761761E+01             5.750071E+01             3.460470E+02             3.507917E+02
                 308.7000             1.852913E+02            -9.543992E+01             1.852464E+02             9.780840E+01             5.763623E+01             3.473371E+02             3.520866E+02
                 308.8800             1.853320E+02            -9.588577E+01             1.851181E+02             9.795886E+01             5.769054E+01             3.484570E+02             3.532003E+02
                 309.0600             1.853370E+02            -9.630150E+01             1.849572E+02             9.806751E+01             5.766162E+01             3.494003E+02             3.541263E+02
                 309.2400             1.853012E+02            -9.668231E+01             1.847592E+02             9.812835E+01             5.753892E+01             3.501425E+02             3.548387E+02
                 309.4200             1.852156E+02            -9.701960E+01             1.845158E+02             9.813040E+01             5.730256E+01             3.506384E+02             3.552898E+02
                 309.6000             1.850761E+02            -9.730914E+01             1.842237E+02             9.806879E+01             5.694456E+01             3.508678E+02             3.554587E+02
                 309.7800             1.848781E+02            -9.754612E+01             1.838787E+02             9.793808E+01             5.645597E+01             3.508084E+02             3.553221E+02
                 309.9600             1.846182E+02            -9.772692E+01             1.834778E+02             9.773418E+01             5.583049E+01             3.504431E+02             3.548626E+02
                 310.1400             1.842877E+02            -9.784311E+01             1.830136E+02             9.744678E+01             5.505035E+01             3.497297E+02             3.540358E+02
                 310.3200             1.838842E+02            -9.789184E+01             1.824840E+02             9.707321E+01             5.411225E+01             3.486568E+02             3.528310E+02
                 310.5000             1.834030E+02            -9.786804E+01             1.818850E+02             9.660785E+01             5.300754E+01             3.472013E+02             3.512244E+02
                 310.6800             1.828404E+02            -9.776769E+01             1.812135E+02             9.604641E+01             5.173014E+01             3.453455E+02             3.491984E+02
                 310.8600             1.821946E+02            -9.758837E+01             1.804680E+02             9.538690E+01             5.027835E+01             3.430811E+02             3.467457E+02
                 311.0400             1.814636E+02            -9.732781E+01             1.796472E+02             9.462746E+01             4.865074E+01             3.404002E+02             3.438592E+02
                 311.2200             1.806439E+02            -9.698189E+01             1.787481E+02             9.376373E+01             4.684139E+01             3.372849E+02             3.405220E+02
                 311.4000             1.797381E+02            -9.655248E+01             1.777733E+02             9.279933E+01             4.485904E+01             3.337499E+02             3.367511E+02
                 311.5800             1.787509E+02            -9.604330E+01             1.767274E+02             9.174017E+01             4.271646E+01             3.298192E+02             3.325739E+02
                 311.7600             1.776818E+02            -9.545349E+01             1.756101E+02             9.058596E+01             4.041512E+01             3.254918E+02             3.279913E+02
                 311.9400             1.765339E+02            -9.478551E+01             1.744246E+02             8.934075E+01             3.796421E+01             3.207841E+02             3.230228E+02
                 312.1200             1.753260E+02            -9.405642E+01             1.731879E+02             8.802744E+01             3.540679E+01             3.157899E+02             3.177686E+02
                 312.3000             1.740625E+02            -9.327048E+01             1.719041E+02             8.665155E+01             3.275404E+01             3.105318E+02             3.122544E+02
                 312.4800             1.727476E+02            -9.243141E+01             1.705771E+02             8.521833E+01             3.001664E+01             3.050314E+02             3.065048E+02
                 312.6600             1.713921E+02            -9.154934E+01             1.692168E+02             8.374105E+01             2.721936E+01             2.993433E+02             3.005783E+02
                 312.8400             1.700082E+02            -9.063582E+01             1.678341E+02             8.223445E+01             2.438919E+01             2.935279E+02             2.945394E+02
                 313.0200             1.686090E+02            -8.970356E+01             1.664410E+02             8.071455E+01             2.155495E+01             2.876509E+02             2.884574E+02
                 313.2000             1.672094E+02            -8.876707E+01             1.650506E+02             7.919933E+01             1.874847E+01             2.817861E+02             2.824091E+02
                 313.3800             1.658246E+02            -8.784119E+01             1.636763E+02             7.770691E+01             1.600130E+01             2.760077E+02             2.764712E+02
                 313.5600             1.644699E+02            -8.694133E+01             1.623318E+02             7.625588E+01             1.334533E+01             2.703921E+02             2.707212E+02
                 313.7400             1.631613E+02            -8.608356E+01             1.610313E+02             7.486535E+01             1.081286E+01             2.650174E+02             2.652379E+02
                 313.9200             1.619150E+02            -8.528434E+01             1.597889E+02             7.355468E+01             8.436015E+00             2.599630E+02             2.600998E+02
                 314.1000             1.607486E+02            -8.456146E+01             1.586198E+02             7.234462E+01             6.248818E+00             2.553136E+02             2.553901E+02
                 314.2800             1.596755E+02            -8.392923E+01             1.575359E+02             7.125132E+01             4.276809E+00             2.511353E+02             2.511717E+02
                 314.4600             1.587080E+02            -8.340042E+01             1.565476E+02             7.028893E+01             2.541697E+00             2.474858E+02             2.474989E+02
                 314.6400             1.578564E+02            -8.298636E+01             1.556637E+02             6.946974E+01             1.061607E+00             2.444151E+02             2.444174E+02
                 314.8200             1.571257E+02            -8.269290E+01             1.548883E+02             6.879929E+01            -1.570457E-01             2.419457E+02             2.419458E+02
                 315.0000             1.565114E+02            -8.251643E+01             1.542169E+02             6.827181E+01            -1.127034E+00             2.400537E+02             2.400564E+02
                 315.1800             1.559995E+02            -8.244380E+01             1.536371E+02             6.787039E+01            -1.879614E+00             2.386699E+02             2.386773E+02
                 315.3600             1.555647E+02            -8.244984E+01             1.531260E+02             6.756417E+01            -2.468804E+00             2.376681E+02             2.376810E+02
                 315.5400             1.551694E+02            -8.249743E+01             1.526506E+02             6.730836E+01            -2.970853E+00             2.368657E+02             2.368844E+02
                 315.7200             1.547947E+02            -8.256722E+01             1.521941E+02             6.708003E+01            -3.424663E+00             2.361690E+02             2.361939E+02
                 315.9000             1.544282E+02            -8.264672E+01             1.517456E+02             6.686434E+01            -3.855176E+00             2.355176E+02             2.355492E+02
                 316.0800             1.540597E+02            -8.272584E+01             1.512960E+02             6.664920E+01            -4.282435E+00             2.348622E+02             2.349013E+02
                 316.2600             1.536938E+02            -8.280897E+01             1.508495E+02             6.643998E+01            -4.697670E+00             2.342247E+02             2.342718E+02
                 316.4400             1.533274E+02            -8.289322E+01             1.504034E+02             6.623319E+01            -5.106625E+00             2.335909E+02             2.336467E+02
                 316.6200             1.529598E+02            -8.297765E+01             1.499569E+02             6.602774E+01            -5.511120E+00             2.329562E+02             2.330214E+02
                 316.8000             1.525902E+02            -8.306164E+01             1.495094E+02             6.582281E+01            -5.912455E+00             2.323175E+02             2.323927E+02
                 316.9800             1.522211E+02            -8.314760E+01             1.490632E+02             6.562134E+01            -6.305901E+00             2.316867E+02             2.317725E+02
                 317.1600             1.518523E+02            -8.323540E+01             1.486179E+02             6.542314E+01            -6.691814E+00             2.310629E+02             2.311598E+02
                 317.3400             1.514792E+02            -8.332029E+01             1.481696E+02             6.522261E+01            -7.079157E+00             2.304234E+02             2.305321E+02
                 317.5200             1.511087E+02            -8.340938E+01             1.477243E+02             6.502809E+01            -7.454624E+00             2.298021E+02             2.299230E+02
                 317.7000             1.507326E+02            -8.349424E+01             1.472749E+02             6.482971E+01            -7.833892E+00             2.291590E+02             2.292929E+02
                 317.8800             1.503577E+02            -8.358190E+01             1.468272E+02             6.463565E+01            -8.204019E+00             2.285272E+02             2.286744E+02
                 318.0600             1.499818E+02            -8.366999E+01             1.463795E+02             6.444326E+01            -8.569178E+00             2.278960E+02             2.280570E+02
                 318.2400             1.496038E+02            -8.375745E+01             1.459306E+02             6.425117E+01            -8.931558E+00             2.272598E+02             2.274352E+02
                 318.4200             1.492263E+02            -8.384702E+01             1.454829E+02             6.406265E+01            -9.286051E+00             2.266318E+02             2.268220E+02
                 318.6000             1.488457E+02            -8.393480E+01             1.450332E+02             6.387312E+01            -9.639753E+00             2.259937E+02             2.261992E+02
                 318.7800             1.484629E+02            -8.402191E+01             1.445824E+02             6.368395E+01            -9.990544E+00             2.253508E+02             2.255721E+02
                 318.9600             1.480802E+02            -8.411064E+01             1.441323E+02             6.349766E+01            -1.033455E+01             2.247134E+02             2.249509E+02
                 319.1400             1.476957E+02            -8.419900E+01             1.436814E+02             6.331205E+01            -1.067512E+01             2.240726E+02             2.243267E+02
                 319.3200             1.473095E+02            -8.428722E+01             1.432298E+02             6.312736E+01            -1.101193E+01             2.234293E+02             2.237005E+02
                 319.5000             1.469230E+02            -8.437664E+01             1.427787E+02             6.294511E+01            -1.134266E+01             2.227897E+02             2.230783E+02
                 319.6800             1.465340E+02            -8.446489E+01             1.423261E+02             6.276266E+01            -1.167128E+01             2.221432E+02             2.224496E+02
                 319.8600             1.461436E+02            -8.455316E+01             1.418729E+02             6.258134E+01            -1.199578E+01             2.214951E+02             2.218197E+02
                 320.0400             1.457522E+02            -8.464203E+01             1.414197E+02             6.240170E+01            -1.231538E+01             2.208476E+02             2.211908E+02
                 320.2200             1.453597E+02            -8.473131E+01             1.409663E+02             6.222365E+01            -1.263018E+01             2.202005E+02             2.205624E+02
                 320.4000             1.449668E+02            -8.482162E+01             1.405131E+02             6.204781E+01            -1.293930E+01             2.195560E+02             2.199370E+02
                 320.5800             1.445694E+02            -8.490869E+01             1.400568E+02             6.186951E+01            -1.324956E+01             2.188956E+02             2.192963E+02
                 320.7600             1.441717E+02            -8.499702E+01             1.396010E+02             6.169361E+01            -1.355386E+01             2.182388E+02             2.186592E+02
                 320.9400             1.437728E+02            -8.508570E+01             1.391449E+02             6.151916E+01            -1.385358E+01             2.175816E+02             2.180222E+02
                 321.1200             1.433726E+02            -8.517447E+01             1.386883E+02             6.134591E+01            -1.414907E+01             2.169232E+02             2.173842E+02
                 321.3000             1.429712E+02            -8.526351E+01             1.382314E+02             6.117411E+01            -1.443999E+01             2.162645E+02             2.167460E+02
                 321.4800             1.425678E+02            -8.535188E+01             1.377735E+02             6.100269E+01            -1.472784E+01             2.156013E+02             2.161037E+02
                 321.6600             1.421632E+02            -8.544061E+01             1.373153E+02             6.083262E+01            -1.501129E+01             2.149374E+02             2.154609E+02
                 321.8400             1.417585E+02            -8.553078E+01             1.368577E+02             6.066519E+01            -1.528849E+01             2.142779E+02             2.148226E+02
                 322.0200             1.413497E+02            -8.561795E+01             1.363972E+02             6.049566E+01            -1.556609E+01             2.136041E+02             2.141705E+02
                 322.2000             1.409409E+02            -8.570673E+01             1.359375E+02             6.032896E+01            -1.583717E+01             2.129355E+02             2.135237E+02
                 322.3800             1.405303E+02            -8.579516E+01             1.354769E+02             6.016288E+01            -1.610486E+01             2.122634E+02             2.128735E+02
                 322.5600             1.401184E+02            -8.588376E+01             1.350160E+02             5.999812E+01            -1.636813E+01             2.115905E+02             2.122227E+02
                 322.7400             1.397050E+02            -8.597225E+01             1.345544E+02             5.983425E+01            -1.662762E+01             2.109151E+02             2.115695E+02
                 322.9200             1.392915E+02            -8.606214E+01             1.340934E+02             5.967300E+01            -1.688093E+01             2.102441E+02             2.109207E+02
                 323.1000             1.388738E+02            -8.614890E+01             1.336295E+02             5.950956E+01            -1.713462E+01             2.095585E+02             2.102579E+02
                 323.2800             1.384563E+02            -8.623754E+01             1.331665E+02             5.934905E+01            -1.738174E+01             2.088785E+02             2.096005E+02
                 323.4600             1.380374E+02            -8.632621E+01             1.327030E+02             5.918971E+01            -1.762465E+01             2.081972E+02             2.089419E+02
                 323.6400             1.376160E+02            -8.641361E+01             1.322380E+02             5.903016E+01            -1.786522E+01             2.075091E+02             2.082767E+02
                 323.8200             1.371941E+02            -8.650196E+01             1.317733E+02             5.887270E+01            -1.810035E+01             2.068233E+02             2.076138E+02
                 324.0000             1.367705E+02            -8.659003E+01             1.313078E+02             5.871597E+01            -1.833186E+01             2.061344E+02             2.069480E+02
                 324.1800             1.363456E+02            -8.667823E+01             1.308419E+02             5.856045E+01            -1.855913E+01             2.054444E+02             2.062810E+02
                 324.3600             1.359212E+02            -8.676860E+01             1.303771E+02             5.840818E+01            -1.877952E+01             2.047612E+02             2.056205E+02
                 324.5400             1.354939E+02            -8.685723E+01             1.299105E+02             5.825520E+01            -1.899815E+01             2.040693E+02             2.049517E+02
                 324.7200             1.350623E+02            -8.694252E+01             1.294410E+02             5.810000E+01            -1.921692E+01             2.033630E+02             2.042689E+02
                 324.9000             1.346299E+02            -8.702832E+01             1.289714E+02             5.794637E+01            -1.943094E+01             2.026569E+02             2.035863E+02
                 325.0800             1.341973E+02            -8.711576E+01             1.285024E+02             5.779536E+01            -1.963891E+01             2.019552E+02             2.029078E+02
                 325.2600             1.337634E+02            -8.720315E+01             1.280328E+02             5.764540E+01            -1.984281E+01             2.012517E+02             2.022276E+02
                 325.4400             1.333296E+02            -8.729217E+01             1.275641E+02             5.749822E+01            -2.004048E+01             2.005532E+02             2.015520E+02
                 325.6200             1.328929E+02            -8.737940E+01             1.270935E+02             5.735035E+01            -2.023625E+01             1.998462E+02             2.008682E+02
                 325.8000             1.324547E+02            -8.746660E+01             1.266224E+02             5.720339E+01            -2.042815E+01             1.991370E+02             2.001820E+02
                 325.9800             1.320136E+02            -8.755197E+01             1.261495E+02             5.705572E+01            -2.061814E+01             1.984193E+02             1.994877E+02
                 326.1600             1.315726E+02            -8.763900E+01             1.256773E+02             5.691076E+01            -2.080201E+01             1.977063E+02             1.987976E+02
                 326.3400             1.311303E+02            -8.772615E+01             1.252048E+02             5.676701E+01            -2.098161E+01             1.969922E+02             1.981064E+02
                 326.5200             1.306865E+02            -8.781293E+01             1.247315E+02             5.662406E+01            -2.115742E+01             1.962754E+02             1.974124E+02
                 326.7000             1.302413E+02            -8.789971E+01             1.242578E+02             5.648207E+01            -2.132926E+01             1.955566E+02             1.967164E+02
                 326.8800             1.297948E+02            -8.798656E+01             1.237836E+02             5.634122E+01            -2.149693E+01             1.948365E+02             1.960188E+02
                 327.0600             1.293467E+02            -8.807299E+01             1.233087E+02             5.620109E+01            -2.166090E+01             1.941135E+02             1.953183E+02
                 327.2400             1.288972E+02            -8.815956E+01             1.228333E+02             5.606205E+01            -2.182075E+01             1.933889E+02             1.946161E+02
                 327.4200             1.284466E+02            -8.824614E+01             1.223576E+02             5.592419E+01            -2.197635E+01             1.926632E+02             1.939125E+02
                 327.6000             1.279957E+02            -8.833413E+01             1.218823E+02             5.578870E+01            -2.212634E+01             1.919408E+02             1.932119E+02
                 327.7800             1.275421E+02            -8.842031E+01             1.214054E+02             5.565254E+01            -2.227424E+01             1.912103E+02             1.925033E+02
                 327.9600             1.270859E+02            -8.850503E+01             1.209269E+02             5.551599E+01            -2.241971E+01             1.904727E+02             1.917877E+02
                 328.1400             1.266297E+02            -8.859133E+01             1.204492E+02             5.538205E+01            -2.255928E+01             1.897394E+02             1.910758E+02
                 328.3200             1.261720E+02            -8.867733E+01             1.199707E+02             5.524885E+01            -2.269512E+01             1.890034E+02             1.903611E+02
                 328.5000             1.257130E+02            -8.876337E+01             1.194919E+02             5.511677E+01            -2.282679E+01             1.882660E+02             1.896447E+02
                 328.6800             1.252527E+02            -8.884941E+01             1.190125E+02             5.498570E+01            -2.295441E+01             1.875268E+02             1.889264E+02
                 328.8600             1.247924E+02            -8.893692E+01             1.185338E+02             5.485719E+01            -2.307625E+01             1.867916E+02             1.882116E+02
                 329.0400             1.243281E+02            -8.902119E+01             1.180524E+02             5.472650E+01            -2.319758E+01             1.860430E+02             1.874836E+02
                 329.2200             1.238638E+02            -8.910699E+01             1.175716E+02             5.459839E+01            -2.331311E+01             1.852984E+02             1.867592E+02
                 329.4000             1.233982E+02            -8.919272E+01             1.170904E+02             5.447128E+01            -2.342461E+01             1.845520E+02             1.860327E+02
                 329.5800             1.229332E+02            -8.928076E+01             1.166103E+02             5.434739E+01            -2.352967E+01             1.838120E+02             1.853119E+02
                 329.7600             1.224644E+02            -8.936558E+01             1.161276E+02             5.422153E+01            -2.363389E+01             1.830595E+02             1.845788E+02
                 329.9400             1.219975E+02            -8.945435E+01             1.156471E+02             5.410039E+01            -2.373010E+01             1.823188E+02             1.838566E+02
                 330.1200             1.215263E+02            -8.953952E+01             1.151637E+02             5.397689E+01            -2.382587E+01             1.815641E+02             1.831207E+02
                 330.3000             1.210562E+02            -8.962731E+01             1.146818E+02             5.385696E+01            -2.391487E+01             1.808170E+02             1.823916E+02
                 330.4800             1.205832E+02            -8.971314E+01             1.141981E+02             5.373625E+01            -2.400172E+01             1.800617E+02             1.816544E+02
                 330.6600             1.201100E+02            -8.980035E+01             1.137149E+02             5.361773E+01            -2.408330E+01             1.793091E+02             1.809192E+02
                 330.8400             1.196379E+02            -8.989039E+01             1.132331E+02             5.350293E+01            -2.415807E+01             1.785645E+02             1.801912E+02
                 331.0200             1.191642E+02            -8.998006E+01             1.127507E+02             5.338880E+01            -2.422920E+01             1.778169E+02             1.794600E+02
                 331.2000             1.186858E+02            -9.006522E+01             1.122650E+02             5.327156E+01            -2.430047E+01             1.770529E+02             1.787128E+02
                 331.3800             1.182058E+02            -9.014999E+01             1.117785E+02             5.315502E+01            -2.436799E+01             1.762863E+02             1.779625E+02
                 331.5600             1.177258E+02            -9.023619E+01             1.112927E+02             5.304085E+01            -2.443009E+01             1.755229E+02             1.772149E+02
                 331.7400             1.172416E+02            -9.031865E+01             1.108040E+02             5.292424E+01            -2.449156E+01             1.747457E+02             1.764537E+02
                 331.9200             1.167572E+02            -9.040237E+01             1.103157E+02             5.280984E+01            -2.454776E+01             1.739712E+02             1.756945E+02
                 332.1000             1.162718E+02            -9.048624E+01             1.098272E+02             5.269666E+01            -2.459967E+01             1.731959E+02             1.749341E+02
                 332.2800             1.157842E+02            -9.056884E+01             1.093375E+02             5.258331E+01            -2.464865E+01             1.724149E+02             1.741679E+02
                 332.4600             1.152937E+02            -9.064916E+01             1.088459E+02             5.246894E+01            -2.469548E+01             1.716254E+02             1.733930E+02
                 332.6400             1.148027E+02            -9.073043E+01             1.083546E+02             5.235655E+01            -2.473727E+01             1.708377E+02             1.726194E+02
                 332.8200             1.143088E+02            -9.080928E+01             1.078614E+02             5.224296E+01            -2.477703E+01             1.700411E+02             1.718367E+02
                 333.0000             1.138114E+02            -9.088524E+01             1.073660E+02             5.212786E+01            -2.481501E+01             1.692343E+02             1.710440E+02
                 333.1800             1.133086E+02            -9.095577E+01             1.068668E+02             5.200893E+01            -2.485333E+01             1.684096E+02             1.702336E+02
                 333.3600             1.128003E+02            -9.102047E+01             1.063636E+02             5.188589E+01            -2.489211E+01             1.675663E+02             1.694050E+02
                 333.5400             1.122814E+02            -9.107305E+01             1.058523E+02             5.175309E+01            -2.493642E+01             1.666852E+02             1.685402E+02
                 333.7200             1.117580E+02            -9.112103E+01             1.053380E+02             5.161748E+01            -2.497971E+01             1.657905E+02             1.676618E+02
                 333.9000             1.112174E+02            -9.114806E+01             1.048101E+02             5.146442E+01            -2.503509E+01             1.648327E+02             1.667231E+02
                 334.0800             1.106548E+02            -9.114774E+01             1.042648E+02             5.128837E+01            -2.510707E+01             1.637941E+02             1.657072E+02
                 334.2600             1.100700E+02            -9.111971E+01             1.037020E+02             5.108928E+01            -2.519520E+01             1.626753E+02             1.646149E+02
                 334.4400             1.094567E+02            -9.105547E+01             1.031165E+02             5.085978E+01            -2.530544E+01             1.614529E+02             1.634240E+02
                 334.6200             1.088054E+02            -9.094230E+01             1.025004E+02             5.058891E+01            -2.544664E+01             1.600916E+02             1.621013E+02
                 334.8000             1.081152E+02            -9.077895E+01             1.018532E+02             5.027569E+01            -2.561880E+01             1.585899E+02             1.606458E+02
                 334.9800             1.074272E+02            -9.061871E+01             1.012084E+02             4.996724E+01            -2.578064E+01             1.571052E+02             1.592064E+02
                 335.1600             1.067344E+02            -9.045263E+01             1.005604E+02             4.965559E+01            -2.593907E+01             1.556111E+02             1.577582E+02
                 335.3400             1.060353E+02            -9.027852E+01             9.990768E+01             4.933880E+01            -2.609562E+01             1.541016E+02             1.562955E+02
                 335.5200             1.053274E+02            -9.009311E+01             9.924840E+01             4.901407E+01            -2.625254E+01             1.525679E+02             1.548101E+02
                 335.7000             1.046149E+02            -8.990201E+01             9.858606E+01             4.868638E+01            -2.640552E+01             1.510267E+02             1.533177E+02
                 335.8800             1.039014E+02            -8.970958E+01             9.792339E+01             4.835955E+01            -2.655137E+01             1.494905E+02             1.518301E+02
                 336.0600             1.031816E+02            -8.950909E+01             9.725618E+01             4.802765E+01            -2.669494E+01             1.479403E+02             1.503295E+02
                 336.2400             1.024589E+02            -8.930497E+01             9.658723E+01             4.769462E+01            -2.683294E+01             1.463892E+02             1.488281E+02
                 336.4200             1.017285E+02            -8.909078E+01             9.591255E+01             4.735482E+01            -2.696987E+01             1.448194E+02             1.473093E+02
                 336.6000             1.009956E+02            -8.887332E+01             9.523639E+01             4.701423E+01            -2.710084E+01             1.432502E+02             1.457912E+02
