                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 318.6000             3.468390E+02             3.583486E+02             3.506521E+02             3.599056E+02             3.522232E+02             3.479514E+02             3.451042E+02             3.561197E+02             3.534661E+02
                 318.7800             3.468036E+02             3.582761E+02             3.506107E+02             3.598402E+02             3.521747E+02             3.479135E+02             3.450711E+02             3.560489E+02             3.534025E+02
                 318.9600             3.467686E+02             3.582043E+02             3.505698E+02             3.597756E+02             3.521267E+02             3.478759E+02             3.450384E+02             3.559787E+02             3.533395E+02
                 319.1400             3.467336E+02             3.581324E+02             3.505288E+02             3.597108E+02             3.520787E+02             3.478383E+02             3.450056E+02             3.559084E+02             3.532764E+02
                 319.3200             3.466985E+02             3.580604E+02             3.504878E+02             3.596460E+02             3.520307E+02             3.478008E+02             3.449728E+02             3.558380E+02             3.532133E+02
                 319.5000             3.466638E+02             3.579890E+02             3.504471E+02             3.595818E+02             3.519831E+02             3.477635E+02             3.449403E+02             3.557682E+02             3.531506E+02
                 319.6800             3.466288E+02             3.579170E+02             3.504062E+02             3.595170E+02             3.519353E+02             3.477260E+02             3.449076E+02             3.556979E+02             3.530874E+02
                 319.8600             3.465938E+02             3.578451E+02             3.503654E+02             3.594522E+02             3.518875E+02             3.476884E+02             3.448748E+02             3.556276E+02             3.530243E+02
                 320.0400             3.465590E+02             3.577734E+02             3.503247E+02             3.593878E+02             3.518399E+02             3.476511E+02             3.448423E+02             3.555576E+02             3.529614E+02
                 320.2200             3.465243E+02             3.577020E+02             3.502842E+02             3.593236E+02             3.517925E+02             3.476139E+02             3.448098E+02             3.554878E+02             3.528987E+02
                 320.4000             3.464897E+02             3.576310E+02             3.502439E+02             3.592598E+02             3.517453E+02             3.475769E+02             3.447775E+02             3.554183E+02             3.528364E+02
                 320.5800             3.464546E+02             3.575586E+02             3.502029E+02             3.591947E+02             3.516975E+02             3.475393E+02             3.447447E+02             3.553477E+02             3.527729E+02
                 320.7600             3.464198E+02             3.574867E+02             3.501623E+02             3.591301E+02             3.516501E+02             3.475020E+02             3.447122E+02             3.552775E+02             3.527098E+02
                 320.9400             3.463851E+02             3.574151E+02             3.501218E+02             3.590657E+02             3.516028E+02             3.474648E+02             3.446797E+02             3.552076E+02             3.526470E+02
                 321.1200             3.463504E+02             3.573435E+02             3.500814E+02             3.590014E+02             3.515556E+02             3.474276E+02             3.446473E+02             3.551377E+02             3.525841E+02
                 321.3000             3.463158E+02             3.572720E+02             3.500410E+02             3.589372E+02             3.515085E+02             3.473905E+02             3.446149E+02             3.550679E+02             3.525214E+02
                 321.4800             3.462809E+02             3.572002E+02             3.500005E+02             3.588727E+02             3.514612E+02             3.473532E+02             3.445824E+02             3.549977E+02             3.524584E+02
                 321.6600             3.462463E+02             3.571286E+02             3.499602E+02             3.588084E+02             3.514142E+02             3.473162E+02             3.445500E+02             3.549279E+02             3.523956E+02
                 321.8400             3.462120E+02             3.570576E+02             3.499202E+02             3.587448E+02             3.513676E+02             3.472794E+02             3.445179E+02             3.548585E+02             3.523332E+02
                 322.0200             3.461771E+02             3.569854E+02             3.498796E+02             3.586800E+02             3.513203E+02             3.472420E+02             3.444854E+02             3.547881E+02             3.522699E+02
                 322.2000             3.461426E+02             3.569139E+02             3.498394E+02             3.586158E+02             3.512734E+02             3.472050E+02             3.444531E+02             3.547183E+02             3.522072E+02
                 322.3800             3.461080E+02             3.568423E+02             3.497992E+02             3.585515E+02             3.512266E+02             3.471680E+02             3.444208E+02             3.546484E+02             3.521443E+02
                 322.5600             3.460735E+02             3.567707E+02             3.497591E+02             3.584874E+02             3.511799E+02             3.471310E+02             3.443885E+02             3.545786E+02             3.520815E+02
                 322.7400             3.460390E+02             3.566991E+02             3.497190E+02             3.584232E+02             3.511332E+02             3.470941E+02             3.443563E+02             3.545088E+02             3.520187E+02
                 322.9200             3.460048E+02             3.566282E+02             3.496792E+02             3.583596E+02             3.510869E+02             3.470575E+02             3.443243E+02             3.544395E+02             3.519564E+02
                 323.1000             3.459700E+02             3.565559E+02             3.496388E+02             3.582948E+02             3.510400E+02             3.470202E+02             3.442919E+02             3.543691E+02             3.518930E+02
                 323.2800             3.459356E+02             3.564845E+02             3.495989E+02             3.582308E+02             3.509935E+02             3.469835E+02             3.442598E+02             3.542994E+02             3.518303E+02
                 323.4600             3.459013E+02             3.564130E+02             3.495590E+02             3.581668E+02             3.509472E+02             3.469467E+02             3.442277E+02             3.542298E+02             3.517676E+02
                 323.6400             3.458667E+02             3.563412E+02             3.495190E+02             3.581024E+02             3.509006E+02             3.469097E+02             3.441954E+02             3.541598E+02             3.517046E+02
                 323.8200             3.458323E+02             3.562696E+02             3.494790E+02             3.580383E+02             3.508543E+02             3.468729E+02             3.441633E+02             3.540900E+02             3.516418E+02
                 324.0000             3.457979E+02             3.561980E+02             3.494391E+02             3.579742E+02             3.508079E+02             3.468361E+02             3.441312E+02             3.540202E+02             3.515789E+02
                 324.1800             3.457635E+02             3.561265E+02             3.493993E+02             3.579102E+02             3.507617E+02             3.467993E+02             3.440991E+02             3.539505E+02             3.515162E+02
                 324.3600             3.457296E+02             3.560558E+02             3.493600E+02             3.578470E+02             3.507160E+02             3.467630E+02             3.440674E+02             3.538815E+02             3.514540E+02
                 324.5400             3.456954E+02             3.559845E+02             3.493204E+02             3.577832E+02             3.506701E+02             3.467264E+02             3.440355E+02             3.538120E+02             3.513915E+02
                 324.7200             3.456609E+02             3.559126E+02             3.492804E+02             3.577188E+02             3.506238E+02             3.466895E+02             3.440033E+02             3.537420E+02             3.513284E+02
                 324.9000             3.456269E+02             3.558417E+02             3.492411E+02             3.576555E+02             3.505781E+02             3.466532E+02             3.439715E+02             3.536729E+02             3.512661E+02
                 325.0800             3.455936E+02             3.557724E+02             3.492025E+02             3.575937E+02             3.505334E+02             3.466175E+02             3.439404E+02             3.536051E+02             3.512050E+02
                 325.2600             3.455605E+02             3.557034E+02             3.491642E+02             3.575322E+02             3.504889E+02             3.465821E+02             3.439094E+02             3.535376E+02             3.511442E+02
                 325.4400             3.455277E+02             3.556353E+02             3.491262E+02             3.574716E+02             3.504448E+02             3.465470E+02             3.438787E+02             3.534708E+02             3.510841E+02
                 325.6200             3.454946E+02             3.555667E+02             3.490880E+02             3.574105E+02             3.504005E+02             3.465117E+02             3.438478E+02             3.534036E+02             3.510236E+02
                 325.8000             3.454619E+02             3.554987E+02             3.490502E+02             3.573500E+02             3.503566E+02             3.464767E+02             3.438173E+02             3.533369E+02             3.509635E+02
                 325.9800             3.454291E+02             3.554303E+02             3.490122E+02             3.572891E+02             3.503126E+02             3.464416E+02             3.437865E+02             3.532699E+02             3.509031E+02
                 326.1600             3.453968E+02             3.553632E+02             3.489749E+02             3.572296E+02             3.502693E+02             3.464071E+02             3.437563E+02             3.532040E+02             3.508437E+02
                 326.3400             3.453646E+02             3.552965E+02             3.489378E+02             3.571704E+02             3.502262E+02             3.463727E+02             3.437262E+02             3.531384E+02             3.507846E+02
                 326.5200             3.453324E+02             3.552296E+02             3.489005E+02             3.571110E+02             3.501830E+02             3.463382E+02             3.436960E+02             3.530727E+02             3.507254E+02
                 326.7000             3.453003E+02             3.551632E+02             3.488635E+02             3.570521E+02             3.501401E+02             3.463040E+02             3.436660E+02             3.530073E+02             3.506665E+02
                 326.8800             3.452686E+02             3.550973E+02             3.488269E+02             3.569937E+02             3.500976E+02             3.462700E+02             3.436363E+02             3.529424E+02             3.506080E+02
                 327.0600             3.452367E+02             3.550312E+02             3.487901E+02             3.569352E+02             3.500550E+02             3.462360E+02             3.436064E+02             3.528774E+02             3.505494E+02
                 327.2400             3.452051E+02             3.549658E+02             3.487537E+02             3.568773E+02             3.500128E+02             3.462022E+02             3.435768E+02             3.528128E+02             3.504912E+02
                 327.4200             3.451735E+02             3.549003E+02             3.487173E+02             3.568194E+02             3.499705E+02             3.461685E+02             3.435472E+02             3.527483E+02             3.504330E+02
                 327.6000             3.451424E+02             3.548359E+02             3.486814E+02             3.567625E+02             3.499289E+02             3.461352E+02             3.435180E+02             3.526846E+02             3.503756E+02
                 327.7800             3.451110E+02             3.547709E+02             3.486452E+02             3.567051E+02             3.498871E+02             3.461017E+02             3.434886E+02             3.526204E+02             3.503178E+02
                 327.9600             3.450796E+02             3.547058E+02             3.486091E+02             3.566476E+02             3.498452E+02             3.460681E+02             3.434592E+02             3.525562E+02             3.502599E+02
                 328.1400             3.450485E+02             3.546415E+02             3.485733E+02             3.565909E+02             3.498038E+02             3.460349E+02             3.434301E+02             3.524926E+02             3.502026E+02
                 328.3200             3.450176E+02             3.545775E+02             3.485377E+02             3.565344E+02             3.497625E+02             3.460019E+02             3.434010E+02             3.524292E+02             3.501454E+02
                 328.5000             3.449867E+02             3.545136E+02             3.485022E+02             3.564782E+02             3.497215E+02             3.459689E+02             3.433721E+02             3.523660E+02             3.500884E+02
                 328.6800             3.449561E+02             3.544502E+02             3.484670E+02             3.564223E+02             3.496806E+02             3.459362E+02             3.433434E+02             3.523031E+02             3.500317E+02
                 328.8600             3.449256E+02             3.543873E+02             3.484319E+02             3.563670E+02             3.496401E+02             3.459037E+02             3.433147E+02             3.522407E+02             3.499754E+02
                 329.0400             3.448949E+02             3.543237E+02             3.483966E+02             3.563111E+02             3.495993E+02             3.458709E+02             3.432860E+02             3.521777E+02             3.499185E+02
                 329.2200             3.448645E+02             3.542608E+02             3.483617E+02             3.562559E+02             3.495589E+02             3.458384E+02             3.432574E+02             3.521153E+02             3.498623E+02
                 329.4000             3.448342E+02             3.541981E+02             3.483269E+02             3.562008E+02             3.495186E+02             3.458061E+02             3.432290E+02             3.520530E+02             3.498061E+02
                 329.5800             3.448043E+02             3.541364E+02             3.482926E+02             3.561467E+02             3.494788E+02             3.457741E+02             3.432009E+02             3.519915E+02             3.497506E+02
                 329.7600             3.447737E+02             3.540731E+02             3.482575E+02             3.560911E+02             3.494383E+02             3.457415E+02             3.431722E+02             3.519287E+02             3.496939E+02
                 329.9400             3.447435E+02             3.540104E+02             3.482228E+02             3.560361E+02             3.493982E+02             3.457092E+02             3.431438E+02             3.518664E+02             3.496377E+02
                 330.1200             3.447125E+02             3.539459E+02             3.481873E+02             3.559794E+02             3.493572E+02             3.456761E+02             3.431147E+02             3.518026E+02             3.495801E+02
                 330.3000             3.446816E+02             3.538817E+02             3.481519E+02             3.559229E+02             3.493164E+02             3.456432E+02             3.430858E+02             3.517391E+02             3.495227E+02
                 330.4800             3.446501E+02             3.538160E+02             3.481158E+02             3.558650E+02             3.492749E+02             3.456096E+02             3.430563E+02             3.516743E+02             3.494642E+02
                 330.6600             3.446188E+02             3.537504E+02             3.480799E+02             3.558073E+02             3.492336E+02             3.455762E+02             3.430270E+02             3.516096E+02             3.494057E+02
                 330.8400             3.445874E+02             3.536849E+02             3.480441E+02             3.557495E+02             3.491923E+02             3.455427E+02             3.429977E+02             3.515449E+02             3.493472E+02
                 331.0200             3.445558E+02             3.536185E+02             3.480079E+02             3.556910E+02             3.491507E+02             3.455090E+02             3.429681E+02             3.514796E+02             3.492882E+02
                 331.2000             3.445235E+02             3.535505E+02             3.479709E+02             3.556309E+02             3.491084E+02             3.454746E+02             3.429379E+02             3.514129E+02             3.492278E+02
                 331.3800             3.444912E+02             3.534826E+02             3.479341E+02             3.555709E+02             3.490661E+02             3.454401E+02             3.429078E+02             3.513463E+02             3.491675E+02
                 331.5600             3.444592E+02             3.534152E+02             3.478975E+02             3.555115E+02             3.490241E+02             3.454060E+02             3.428778E+02             3.512802E+02             3.491077E+02
                 331.7400             3.444268E+02             3.533471E+02             3.478606E+02             3.554513E+02             3.489818E+02             3.453715E+02             3.428476E+02             3.512134E+02             3.490471E+02
                 331.9200             3.443948E+02             3.532796E+02             3.478240E+02             3.553918E+02             3.489399E+02             3.453374E+02             3.428177E+02             3.511472E+02             3.489872E+02
                 332.1000             3.443628E+02             3.532123E+02             3.477875E+02             3.553324E+02             3.488981E+02             3.453033E+02             3.427878E+02             3.510811E+02             3.489272E+02
                 332.2800             3.443308E+02             3.531450E+02             3.477510E+02             3.552731E+02             3.488563E+02             3.452692E+02             3.427579E+02             3.510150E+02             3.488673E+02
                 332.4600             3.442985E+02             3.530769E+02             3.477143E+02             3.552130E+02             3.488143E+02             3.452348E+02             3.427277E+02             3.509483E+02             3.488068E+02
                 332.6400             3.442664E+02             3.530093E+02             3.476777E+02             3.551534E+02             3.487724E+02             3.452006E+02             3.426977E+02             3.508819E+02             3.487466E+02
                 332.8200             3.442341E+02             3.529412E+02             3.476410E+02             3.550934E+02             3.487304E+02             3.451662E+02             3.426675E+02             3.508151E+02             3.486860E+02
                 333.0000             3.442014E+02             3.528721E+02             3.476038E+02             3.550323E+02             3.486880E+02             3.451314E+02             3.426370E+02             3.507476E+02             3.486247E+02
                 333.1800             3.441681E+02             3.528015E+02             3.475659E+02             3.549698E+02             3.486449E+02             3.450960E+02             3.426060E+02             3.506787E+02             3.485621E+02
                 333.3600             3.441340E+02             3.527288E+02             3.475272E+02             3.549054E+02             3.486009E+02             3.450597E+02             3.425742E+02             3.506083E+02             3.484980E+02
                 333.5400             3.440984E+02             3.526523E+02             3.474868E+02             3.548371E+02             3.485550E+02             3.450218E+02             3.425411E+02             3.505347E+02             3.484309E+02
                 333.7200             3.440619E+02             3.525739E+02             3.474456E+02             3.547671E+02             3.485083E+02             3.449831E+02             3.425072E+02             3.504596E+02             3.483624E+02
                 333.9000             3.440226E+02             3.524882E+02             3.474011E+02             3.546899E+02             3.484582E+02             3.449413E+02             3.424708E+02             3.503787E+02             3.482883E+02
                 334.0800             3.439795E+02             3.523930E+02             3.473524E+02             3.546035E+02             3.484036E+02             3.448956E+02             3.424311E+02             3.502901E+02             3.482070E+02
                 334.2600             3.439325E+02             3.522879E+02             3.472994E+02             3.545075E+02             3.483444E+02             3.448456E+02             3.423878E+02             3.501937E+02             3.481182E+02
                 334.4400             3.438803E+02             3.521701E+02             3.472406E+02             3.543991E+02             3.482791E+02             3.447904E+02             3.423400E+02             3.500870E+02             3.480198E+02
                 334.6200             3.438213E+02             3.520350E+02             3.471742E+02             3.542737E+02             3.482057E+02             3.447278E+02             3.422861E+02             3.499665E+02             3.479082E+02
                 334.8000             3.437556E+02             3.518829E+02             3.471005E+02             3.541317E+02             3.481245E+02             3.446583E+02             3.422264E+02             3.498326E+02             3.477839E+02
                 334.9800             3.436907E+02             3.517326E+02             3.470275E+02             3.539914E+02             3.480443E+02             3.445895E+02             3.421673E+02             3.497003E+02             3.476610E+02
                 335.1600             3.436254E+02             3.515812E+02             3.469543E+02             3.538500E+02             3.479637E+02             3.445204E+02             3.421079E+02             3.495673E+02             3.475374E+02
                 335.3400             3.435597E+02             3.514282E+02             3.468805E+02             3.537070E+02             3.478827E+02             3.444508E+02             3.420482E+02             3.494331E+02             3.474127E+02
                 335.5200             3.434930E+02             3.512726E+02             3.468058E+02             3.535614E+02             3.478006E+02             3.443803E+02             3.419876E+02             3.492970E+02             3.472861E+02
                 335.7000             3.434262E+02             3.511161E+02             3.467308E+02             3.534148E+02             3.477183E+02             3.443095E+02             3.419269E+02             3.491604E+02             3.471589E+02
                 335.8800             3.433596E+02             3.509601E+02             3.466561E+02             3.532687E+02             3.476364E+02             3.442390E+02             3.418665E+02             3.490244E+02             3.470322E+02
                 336.0600             3.432926E+02             3.508027E+02             3.465810E+02             3.531210E+02             3.475541E+02             3.441681E+02             3.418057E+02             3.488874E+02             3.469045E+02
                 336.2400             3.432256E+02             3.506450E+02             3.465060E+02             3.529731E+02             3.474719E+02             3.440972E+02             3.417450E+02             3.487505E+02             3.467769E+02
                 336.4200             3.431580E+02             3.504854E+02             3.464303E+02             3.528232E+02             3.473891E+02             3.440257E+02             3.416837E+02             3.486122E+02             3.466478E+02
                 336.6000             3.430906E+02             3.503257E+02             3.463547E+02             3.526732E+02             3.473065E+02             3.439543E+02             3.416226E+02             3.484741E+02             3.465189E+02
                 336.7800             3.430226E+02             3.501645E+02             3.462787E+02             3.525216E+02             3.472234E+02             3.438825E+02             3.415611E+02             3.483349E+02             3.463889E+02
                 336.9600             3.429550E+02             3.500037E+02             3.462030E+02             3.523703E+02             3.471407E+02             3.438109E+02             3.414999E+02             3.481963E+02             3.462594E+02
                 337.1400             3.428872E+02             3.498421E+02             3.461271E+02             3.522181E+02             3.470579E+02             3.437392E+02             3.414386E+02             3.480573E+02             3.461294E+02
                 337.3200             3.428193E+02             3.496795E+02             3.460511E+02             3.520649E+02             3.469749E+02             3.436673E+02             3.413772E+02             3.479178E+02             3.459989E+02
                 337.5000             3.427513E+02             3.495165E+02             3.459750E+02             3.519112E+02             3.468920E+02             3.435954E+02             3.413157E+02             3.477781E+02             3.458681E+02
                 337.6800             3.426834E+02             3.493534E+02             3.458991E+02             3.517574E+02             3.468093E+02             3.435236E+02             3.412544E+02             3.476387E+02             3.457375E+02
                 337.8600             3.426156E+02             3.491900E+02             3.458233E+02             3.516030E+02             3.467267E+02             3.434519E+02             3.411932E+02             3.474992E+02             3.456068E+02
                 338.0400             3.425478E+02             3.490262E+02             3.457475E+02             3.514483E+02             3.466442E+02             3.433802E+02             3.411321E+02             3.473596E+02             3.454759E+02
                 338.2200             3.424803E+02             3.488626E+02             3.456720E+02             3.512937E+02             3.465621E+02             3.433088E+02             3.410712E+02             3.472205E+02             3.453455E+02
                 338.4000             3.424129E+02             3.486990E+02             3.455967E+02             3.511388E+02             3.464803E+02             3.432376E+02             3.410105E+02             3.470816E+02             3.452151E+02
                 338.5800             3.423457E+02             3.485351E+02             3.455215E+02             3.509837E+02             3.463986E+02             3.431665E+02             3.409500E+02             3.469428E+02             3.450847E+02
                 338.7600             3.422788E+02             3.483717E+02             3.454468E+02             3.508289E+02             3.463174E+02             3.430957E+02             3.408897E+02             3.468046E+02             3.449549E+02
                 338.9400             3.422121E+02             3.482083E+02             3.453723E+02             3.506741E+02             3.462365E+02             3.430252E+02             3.408298E+02             3.466668E+02             3.448253E+02
                 339.1200             3.421457E+02             3.480450E+02             3.452980E+02             3.505192E+02             3.461560E+02             3.429549E+02             3.407700E+02             3.465292E+02             3.446959E+02
                 339.3000             3.420796E+02             3.478823E+02             3.452242E+02             3.503648E+02             3.460760E+02             3.428851E+02             3.407107E+02             3.463924E+02             3.445672E+02
                 339.4800             3.420139E+02             3.477198E+02             3.451508E+02             3.502104E+02             3.459964E+02             3.428156E+02             3.406517E+02             3.462561E+02             3.444388E+02
                 339.6600             3.419485E+02             3.475577E+02             3.450778E+02             3.500563E+02             3.459173E+02             3.427464E+02             3.405930E+02             3.461203E+02             3.443109E+02
                 339.8400             3.418836E+02             3.473961E+02             3.450052E+02             3.499027E+02             3.458388E+02             3.426778E+02             3.405348E+02             3.459853E+02             3.441837E+02
                 340.0200             3.418190E+02             3.472349E+02             3.449331E+02             3.497493E+02             3.457607E+02             3.426094E+02             3.404770E+02             3.458509E+02             3.440569E+02
                 340.2000             3.417549E+02             3.470745E+02             3.448615E+02             3.495966E+02             3.456834E+02             3.425417E+02             3.404196E+02             3.457174E+02             3.439309E+02
                 340.3800             3.416913E+02             3.469146E+02             3.447904E+02             3.494442E+02             3.456065E+02             3.424744E+02             3.403627E+02             3.455846E+02             3.438056E+02
                 340.5600             3.416282E+02             3.467555E+02             3.447199E+02             3.492925E+02             3.455304E+02             3.424077E+02             3.403063E+02             3.454528E+02             3.436811E+02
                 340.7400             3.415656E+02             3.465971E+02             3.446500E+02             3.491414E+02             3.454548E+02             3.423414E+02             3.402504E+02             3.453217E+02             3.435573E+02
                 340.9200             3.415036E+02             3.464397E+02             3.445807E+02             3.489910E+02             3.453800E+02             3.422758E+02             3.401951E+02             3.451918E+02             3.434344E+02
                 341.1000             3.414421E+02             3.462829E+02             3.445120E+02             3.488413E+02             3.453059E+02             3.422108E+02             3.401403E+02             3.450627E+02             3.433124E+02
                 341.2800             3.413813E+02             3.461273E+02             3.444440E+02             3.486925E+02             3.452326E+02             3.421464E+02             3.400861E+02             3.449348E+02             3.431913E+02
                 341.4600             3.413210E+02             3.459726E+02             3.443767E+02             3.485444E+02             3.451600E+02             3.420827E+02             3.400325E+02             3.448080E+02             3.430712E+02
                 341.6400             3.412614E+02             3.458189E+02             3.443101E+02             3.483973E+02             3.450883E+02             3.420196E+02             3.399795E+02             3.446823E+02             3.429522E+02
                 341.8200             3.412025E+02             3.456663E+02             3.442442E+02             3.482511E+02             3.450173E+02             3.419573E+02             3.399272E+02             3.445578E+02             3.428342E+02
                 342.0000             3.411443E+02             3.455149E+02             3.441791E+02             3.481059E+02             3.449473E+02             3.418957E+02             3.398756E+02             3.444345E+02             3.427173E+02
                 342.1800             3.410868E+02             3.453647E+02             3.441147E+02             3.479618E+02             3.448781E+02             3.418348E+02             3.398246E+02             3.443124E+02             3.426015E+02
                 342.3600             3.410300E+02             3.452157E+02             3.440512E+02             3.478187E+02             3.448097E+02             3.417747E+02             3.397744E+02             3.441917E+02             3.424870E+02
                 342.5400             3.409740E+02             3.450681E+02             3.439885E+02             3.476768E+02             3.447424E+02             3.417154E+02             3.397249E+02             3.440724E+02             3.423737E+02
                 342.7200             3.409481E+02             3.450167E+02             3.439602E+02             3.476304E+02             3.447116E+02             3.416882E+02             3.397010E+02             3.440229E+02             3.423277E+02
                 342.9000             3.409302E+02             3.449838E+02             3.439406E+02             3.476025E+02             3.446898E+02             3.416694E+02             3.396839E+02             3.439876E+02             3.422952E+02
                 343.0800             3.409127E+02             3.449504E+02             3.439215E+02             3.475742E+02             3.446686E+02             3.416510E+02             3.396673E+02             3.439523E+02             3.422625E+02
                 343.2600             3.408949E+02             3.449161E+02             3.439020E+02             3.475449E+02             3.446469E+02             3.416323E+02             3.396503E+02             3.439162E+02             3.422291E+02
                 343.4400             3.408766E+02             3.448806E+02             3.438821E+02             3.475146E+02             3.446247E+02             3.416131E+02             3.396330E+02             3.438793E+02             3.421948E+02
                 343.6200             3.408580E+02             3.448441E+02             3.438618E+02             3.474832E+02             3.446022E+02             3.415936E+02             3.396154E+02             3.438415E+02             3.421597E+02
                 343.8000             3.408391E+02             3.448066E+02             3.438410E+02             3.474508E+02             3.445793E+02             3.415736E+02             3.395975E+02             3.438030E+02             3.421239E+02
                 343.9800             3.408198E+02             3.447682E+02             3.438200E+02             3.474174E+02             3.445559E+02             3.415534E+02             3.395792E+02             3.437637E+02             3.420873E+02
                 344.1600             3.408001E+02             3.447287E+02             3.437985E+02             3.473830E+02             3.445322E+02             3.415327E+02             3.395607E+02             3.437238E+02             3.420500E+02
                 344.3400             3.407802E+02             3.446883E+02             3.437767E+02             3.473477E+02             3.445082E+02             3.415117E+02             3.395419E+02             3.436830E+02             3.420120E+02
                 344.5200             3.407599E+02             3.446470E+02             3.437545E+02             3.473115E+02             3.444838E+02             3.414904E+02             3.395228E+02             3.436416E+02             3.419733E+02
                 344.7000             3.407393E+02             3.446047E+02             3.437320E+02             3.472743E+02             3.444590E+02             3.414687E+02             3.395035E+02             3.435996E+02             3.419339E+02
                 344.8800             3.407184E+02             3.445616E+02             3.437092E+02             3.472362E+02             3.444340E+02             3.414468E+02             3.394838E+02             3.435568E+02             3.418939E+02
                 345.0600             3.406972E+02             3.445176E+02             3.436861E+02             3.471972E+02             3.444086E+02             3.414245E+02             3.394640E+02             3.435135E+02             3.418532E+02
                 345.2400             3.406757E+02             3.444728E+02             3.436626E+02             3.471574E+02             3.443829E+02             3.414020E+02             3.394439E+02             3.434695E+02             3.418119E+02
                 345.4200             3.406540E+02             3.444271E+02             3.436389E+02             3.471167E+02             3.443569E+02             3.413791E+02             3.394236E+02             3.434250E+02             3.417700E+02
                 345.6000             3.406320E+02             3.443807E+02             3.436149E+02             3.470752E+02             3.443307E+02             3.413560E+02             3.394030E+02             3.433799E+02             3.417275E+02
                 345.7800             3.406098E+02             3.443334E+02             3.435906E+02             3.470329E+02             3.443042E+02             3.413327E+02             3.393822E+02             3.433342E+02             3.416844E+02
                 345.9600             3.405873E+02             3.442855E+02             3.435661E+02             3.469899E+02             3.442774E+02             3.413090E+02             3.393612E+02             3.432880E+02             3.416408E+02
                 346.1400             3.405646E+02             3.442368E+02             3.435413E+02             3.469460E+02             3.442504E+02             3.412852E+02             3.393401E+02             3.432413E+02             3.415967E+02
                 346.3200             3.405416E+02             3.441873E+02             3.435163E+02             3.469014E+02             3.442231E+02             3.412611E+02             3.393187E+02             3.431941E+02             3.415520E+02
                 346.5000             3.405185E+02             3.441372E+02             3.434911E+02             3.468561E+02             3.441957E+02             3.412368E+02             3.392972E+02             3.431465E+02             3.415069E+02
                 346.6800             3.404952E+02             3.440865E+02             3.434657E+02             3.468101E+02             3.441680E+02             3.412123E+02             3.392754E+02             3.430984E+02             3.414613E+02
                 346.8600             3.404716E+02             3.440351E+02             3.434400E+02             3.467634E+02             3.441402E+02             3.411876E+02             3.392536E+02             3.430499E+02             3.414152E+02
                 347.0400             3.404479E+02             3.439830E+02             3.434142E+02             3.467160E+02             3.441121E+02             3.411626E+02             3.392315E+02             3.430010E+02             3.413687E+02
                 347.2200             3.404240E+02             3.439304E+02             3.433881E+02             3.466679E+02             3.440839E+02             3.411375E+02             3.392093E+02             3.429516E+02             3.413217E+02
                 347.4000             3.403999E+02             3.438771E+02             3.433619E+02             3.466192E+02             3.440555E+02             3.411123E+02             3.391870E+02             3.429020E+02             3.412744E+02
                 347.5800             3.403757E+02             3.438233E+02             3.433355E+02             3.465699E+02             3.440270E+02             3.410869E+02             3.391645E+02             3.428519E+02             3.412266E+02
                 347.7600             3.403514E+02             3.437689E+02             3.433090E+02             3.465199E+02             3.439983E+02             3.410613E+02             3.391419E+02             3.428016E+02             3.411785E+02
                 347.9400             3.403268E+02             3.437140E+02             3.432823E+02             3.464694E+02             3.439695E+02             3.410355E+02             3.391192E+02             3.427509E+02             3.411300E+02
                 348.1200             3.403022E+02             3.436586E+02             3.432555E+02             3.464183E+02             3.439405E+02             3.410097E+02             3.390964E+02             3.426999E+02             3.410812E+02
                 348.3000             3.402774E+02             3.436027E+02             3.432285E+02             3.463666E+02             3.439115E+02             3.409837E+02             3.390735E+02             3.426486E+02             3.410320E+02
                 348.4800             3.402525E+02             3.435463E+02             3.432014E+02             3.463144E+02             3.438823E+02             3.409575E+02             3.390504E+02             3.425971E+02             3.409825E+02
                 348.6600             3.402275E+02             3.434894E+02             3.431742E+02             3.462616E+02             3.438530E+02             3.409313E+02             3.390273E+02             3.425453E+02             3.409327E+02
                 348.8400             3.402023E+02             3.434321E+02             3.431469E+02             3.462083E+02             3.438236E+02             3.409049E+02             3.390040E+02             3.424933E+02             3.408827E+02
                 349.0200             3.401771E+02             3.433743E+02             3.431195E+02             3.461544E+02             3.437941E+02             3.408784E+02             3.389807E+02             3.424410E+02             3.408323E+02
                 349.2000             3.401518E+02             3.433162E+02             3.430919E+02             3.461001E+02             3.437646E+02             3.408518E+02             3.389573E+02             3.423886E+02             3.407817E+02
                 349.3800             3.401263E+02             3.432576E+02             3.430643E+02             3.460453E+02             3.437350E+02             3.408252E+02             3.389338E+02             3.423359E+02             3.407308E+02
                 349.5600             3.401008E+02             3.431986E+02             3.430366E+02             3.459900E+02             3.437053E+02             3.407984E+02             3.389103E+02             3.422831E+02             3.406798E+02
                 349.7400             3.400753E+02             3.431393E+02             3.430088E+02             3.459342E+02             3.436755E+02             3.407716E+02             3.388867E+02             3.422302E+02             3.406284E+02
                 349.9200             3.400496E+02             3.430795E+02             3.429810E+02             3.458780E+02             3.436457E+02             3.407447E+02             3.388630E+02             3.421771E+02             3.405769E+02
                 350.1000             3.400239E+02             3.430194E+02             3.429531E+02             3.458213E+02             3.436159E+02             3.407177E+02             3.388393E+02             3.421238E+02             3.405252E+02
