                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 177.3000             1.399582E+01             3.867116E-02             1.115584E+00             1.133821E+01             9.105150E+01             2.310845E-03             1.133590E+01             4.435912E+01             0.000000E+00
                 177.4800             1.396259E+01             3.867946E-02             1.120058E+00             1.133769E+01             9.129967E+01             2.224564E-03             1.133546E+01             4.435912E+01             0.000000E+00
                 177.6600             1.392760E+01             3.868718E-02             1.124577E+00             1.133721E+01             9.154905E+01             2.144222E-03             1.133506E+01             4.435912E+01             0.000000E+00
                 177.8400             1.389084E+01             3.869434E-02             1.129142E+00             1.133676E+01             9.179967E+01             2.069822E-03             1.133469E+01             4.435912E+01             0.000000E+00
                 178.0200             1.385230E+01             3.870093E-02             1.133752E+00             1.133635E+01             9.205151E+01             2.001365E-03             1.133435E+01             4.435912E+01             0.000000E+00
                 178.2000             1.381199E+01             3.870694E-02             1.138406E+00             1.133597E+01             9.230456E+01             1.938855E-03             1.133403E+01             4.435912E+01             0.000000E+00
                 178.3800             1.376988E+01             3.871238E-02             1.143103E+00             1.133563E+01             9.255887E+01             1.882292E-03             1.133375E+01             4.435912E+01             0.000000E+00
                 178.5600             1.372598E+01             3.871725E-02             1.147844E+00             1.133533E+01             9.281439E+01             1.831679E-03             1.133349E+01             4.435912E+01             0.000000E+00
                 178.7400             1.368028E+01             3.872154E-02             1.152628E+00             1.133506E+01             9.307115E+01             1.787016E-03             1.133327E+01             4.435912E+01             0.000000E+00
                 178.9200             1.363278E+01             3.872527E-02             1.157453E+00             1.133482E+01             9.332916E+01             1.748306E-03             1.133307E+01             4.435912E+01             0.000000E+00
                 179.1000             1.358346E+01             3.872842E-02             1.162321E+00             1.133463E+01             9.358840E+01             1.715549E-03             1.133291E+01             4.435912E+01             0.000000E+00
                 179.2800             1.353232E+01             3.873099E-02             1.167230E+00             1.133446E+01             9.384892E+01             1.688747E-03             1.133278E+01             4.435912E+01             0.000000E+00
                 179.4600             1.347941E+01             3.873300E-02             1.172181E+00             1.133434E+01             9.411060E+01             1.667900E-03             1.133267E+01             4.435912E+01             0.000000E+00
                 179.6400             1.342464E+01             3.873443E-02             1.177171E+00             1.133425E+01             9.437360E+01             1.653009E-03             1.133260E+01             4.435912E+01             0.000000E+00
                 179.8200             1.336778E+01             3.873529E-02             1.182193E+00             1.133420E+01             9.463821E+01             1.644074E-03             1.133255E+01             4.435912E+01             0.000000E+00
                 180.0000             1.338118E+01             3.873558E-02             1.189549E+00             1.133418E+01             9.480623E+01             1.641096E-03             1.133254E+01             4.435912E+01             0.000000E+00
                 180.1800             1.324858E+01             3.873529E-02             1.192356E+00             1.133420E+01             9.517119E+01             1.644074E-03             1.133255E+01             4.435912E+01             0.000000E+00
                 180.3600             1.318718E+01             3.873443E-02             1.197526E+00             1.133425E+01             9.543827E+01             1.653009E-03             1.133260E+01             4.435912E+01             0.000000E+00
                 180.5400             1.312311E+01             3.873300E-02             1.202707E+00             1.133434E+01             9.570777E+01             1.667900E-03             1.133267E+01             4.435912E+01             0.000000E+00
                 180.7200             1.305729E+01             3.873099E-02             1.207930E+00             1.133446E+01             9.597841E+01             1.688747E-03             1.133278E+01             4.435912E+01             0.000000E+00
                 180.9000             1.298956E+01             3.872842E-02             1.213188E+00             1.133463E+01             9.625039E+01             1.715549E-03             1.133291E+01             4.435912E+01             0.000000E+00
                 181.0800             1.292001E+01             3.872527E-02             1.218484E+00             1.133482E+01             9.652365E+01             1.748306E-03             1.133307E+01             4.435912E+01             0.000000E+00
                 181.2600             1.284857E+01             3.872154E-02             1.223814E+00             1.133506E+01             9.679822E+01             1.787016E-03             1.133327E+01             4.435912E+01             0.000000E+00
                 181.4400             1.277525E+01             3.871725E-02             1.229180E+00             1.133533E+01             9.707412E+01             1.831679E-03             1.133349E+01             4.435912E+01             0.000000E+00
                 181.6200             1.270005E+01             3.871238E-02             1.234581E+00             1.133563E+01             9.735136E+01             1.882292E-03             1.133375E+01             4.435912E+01             0.000000E+00
                 181.8000             1.262297E+01             3.870694E-02             1.240017E+00             1.133597E+01             9.762988E+01             1.938855E-03             1.133403E+01             4.435912E+01             0.000000E+00
                 181.9800             1.254400E+01             3.870093E-02             1.245486E+00             1.133635E+01             9.790967E+01             2.001365E-03             1.133435E+01             4.435912E+01             0.000000E+00
                 182.1600             1.246309E+01             3.869434E-02             1.250986E+00             1.133676E+01             9.819054E+01             2.069822E-03             1.133469E+01             4.435912E+01             0.000000E+00
                 182.3400             1.238030E+01             3.868718E-02             1.256520E+00             1.133721E+01             9.847277E+01             2.144222E-03             1.133506E+01             4.435912E+01             0.000000E+00
                 182.5200             1.229560E+01             3.867946E-02             1.262087E+00             1.133769E+01             9.875639E+01             2.224564E-03             1.133546E+01             4.435912E+01             0.000000E+00
                 182.7000             1.220901E+01             3.867116E-02             1.267685E+00             1.133821E+01             9.904136E+01             2.310845E-03             1.133590E+01             4.435912E+01             0.000000E+00
                 182.8800             1.212051E+01             3.866229E-02             1.273314E+00             1.133876E+01             9.932772E+01             2.403063E-03             1.133636E+01             4.435912E+01             0.000000E+00
                 183.0600             1.203009E+01             3.865284E-02             1.278975E+00             1.133935E+01             9.961548E+01             2.501214E-03             1.133685E+01             4.435912E+01             0.000000E+00
                 183.2400             1.193776E+01             3.864283E-02             1.284666E+00             1.133998E+01             9.990461E+01             2.605297E-03             1.133737E+01             4.435912E+01             0.000000E+00
                 183.4200             1.184351E+01             3.863224E-02             1.290387E+00             1.134064E+01             1.001952E+02             2.715307E-03             1.133792E+01             4.435912E+01             0.000000E+00
                 183.6000             1.174734E+01             3.862109E-02             1.296137E+00             1.134134E+01             1.004871E+02             2.831241E-03             1.133851E+01             4.435912E+01             0.000000E+00
                 183.7800             1.164923E+01             3.860936E-02             1.301916E+00             1.134207E+01             1.007804E+02             2.953097E-03             1.133912E+01             4.435912E+01             0.000000E+00
                 183.9600             1.154920E+01             3.859707E-02             1.307724E+00             1.134284E+01             1.010752E+02             3.080870E-03             1.133976E+01             4.435912E+01             0.000000E+00
                 184.1400             1.144722E+01             3.858420E-02             1.313559E+00             1.134364E+01             1.013714E+02             3.214557E-03             1.134042E+01             4.435912E+01             0.000000E+00
                 184.3200             1.134331E+01             3.857077E-02             1.319423E+00             1.134448E+01             1.016690E+02             3.354153E-03             1.134112E+01             4.435912E+01             0.000000E+00
                 184.5000             1.123746E+01             3.855677E-02             1.325313E+00             1.134535E+01             1.019680E+02             3.499655E-03             1.134185E+01             4.435912E+01             0.000000E+00
                 184.6800             1.112965E+01             3.854219E-02             1.331230E+00             1.134626E+01             1.022685E+02             3.651058E-03             1.134261E+01             4.435912E+01             0.000000E+00
                 184.8600             1.101990E+01             3.852705E-02             1.337173E+00             1.134720E+01             1.025704E+02             3.808357E-03             1.134339E+01             4.435912E+01             0.000000E+00
                 185.0400             1.090819E+01             3.851134E-02             1.343141E+00             1.134818E+01             1.028738E+02             3.971548E-03             1.134421E+01             4.435912E+01             0.000000E+00
                 185.2200             1.079452E+01             3.849507E-02             1.349135E+00             1.134919E+01             1.031786E+02             4.140625E-03             1.134505E+01             4.435912E+01             0.000000E+00
                 185.4000             1.067889E+01             3.847822E-02             1.355153E+00             1.135024E+01             1.034849E+02             4.315585E-03             1.134593E+01             4.435912E+01             0.000000E+00
                 185.5800             1.056129E+01             3.846081E-02             1.361196E+00             1.135133E+01             1.037927E+02             4.496421E-03             1.134683E+01             4.435912E+01             0.000000E+00
                 185.7600             1.044173E+01             3.844283E-02             1.367262E+00             1.135244E+01             1.041019E+02             4.683128E-03             1.134776E+01             4.435912E+01             0.000000E+00
                 185.9400             1.032019E+01             3.842429E-02             1.373352E+00             1.135360E+01             1.044127E+02             4.875701E-03             1.134872E+01             4.435912E+01             0.000000E+00
                 186.1200             1.019668E+01             3.840518E-02             1.379464E+00             1.135478E+01             1.047249E+02             5.074134E-03             1.134971E+01             4.435912E+01             0.000000E+00
                 186.3000             1.007118E+01             3.838550E-02             1.385599E+00             1.135601E+01             1.050386E+02             5.278420E-03             1.135073E+01             4.435912E+01             0.000000E+00
                 186.4800             9.943711E+00             3.836526E-02             1.391756E+00             1.135726E+01             1.053539E+02             5.488555E-03             1.135177E+01             4.435912E+01             0.000000E+00
                 186.6600             9.814251E+00             3.834445E-02             1.397934E+00             1.135855E+01             1.056706E+02             5.704530E-03             1.135285E+01             4.435912E+01             0.000000E+00
                 186.8400             9.682804E+00             3.832309E-02             1.404134E+00             1.135988E+01             1.059889E+02             5.926341E-03             1.135395E+01             4.435912E+01             0.000000E+00
                 187.0200             9.549366E+00             3.830115E-02             1.410354E+00             1.136124E+01             1.063088E+02             6.153980E-03             1.135508E+01             4.435912E+01             0.000000E+00
                 187.2000             9.413931E+00             3.827866E-02             1.416594E+00             1.136263E+01             1.066301E+02             6.387440E-03             1.135624E+01             4.435912E+01             0.000000E+00
                 187.3800             9.276501E+00             3.825560E-02             1.422854E+00             1.136406E+01             1.069530E+02             6.626715E-03             1.135743E+01             4.435912E+01             0.000000E+00
                 187.5600             9.137070E+00             3.823198E-02             1.429133E+00             1.136552E+01             1.072775E+02             6.871797E-03             1.135865E+01             4.435912E+01             0.000000E+00
                 187.7400             8.995634E+00             3.820779E-02             1.435430E+00             1.136701E+01             1.076035E+02             7.122679E-03             1.135989E+01             4.435912E+01             0.000000E+00
                 187.9200             8.852194E+00             3.818305E-02             1.441747E+00             1.136854E+01             1.079311E+02             7.379353E-03             1.136116E+01             4.435912E+01             0.000000E+00
                 188.1000             8.706744E+00             3.815775E-02             1.448081E+00             1.137011E+01             1.082603E+02             7.641812E-03             1.136246E+01             4.435912E+01             0.000000E+00
                 188.2800             8.559282E+00             3.813188E-02             1.454433E+00             1.137170E+01             1.085911E+02             7.910048E-03             1.136379E+01             4.435912E+01             0.000000E+00
                 188.4600             8.409807E+00             3.810546E-02             1.460802E+00             1.137333E+01             1.089234E+02             8.184053E-03             1.136515E+01             4.435912E+01             0.000000E+00
                 188.6400             8.258314E+00             3.807848E-02             1.467187E+00             1.137499E+01             1.092574E+02             8.463818E-03             1.136653E+01             4.435912E+01             0.000000E+00
                 188.8200             8.104801E+00             3.805094E-02             1.473589E+00             1.137669E+01             1.095930E+02             8.749336E-03             1.136794E+01             4.435912E+01             0.000000E+00
                 189.0000             7.949266E+00             3.802285E-02             1.480006E+00             1.137842E+01             1.099302E+02             9.040596E-03             1.136938E+01             4.435912E+01             0.000000E+00
                 189.1800             7.791707E+00             3.799419E-02             1.486440E+00             1.138018E+01             1.102690E+02             9.337592E-03             1.137085E+01             4.435912E+01             0.000000E+00
                 189.3600             7.632120E+00             3.796498E-02             1.492888E+00             1.138198E+01             1.106095E+02             9.640314E-03             1.137234E+01             4.435912E+01             0.000000E+00
                 189.5400             7.470503E+00             3.793522E-02             1.499350E+00             1.138381E+01             1.109516E+02             9.948752E-03             1.137386E+01             4.435912E+01             0.000000E+00
                 189.7200             7.306854E+00             3.790490E-02             1.505827E+00             1.138567E+01             1.112954E+02             1.026290E-02             1.137540E+01             4.435912E+01             0.000000E+00
                 189.9000             7.141170E+00             3.787402E-02             1.512318E+00             1.138756E+01             1.116408E+02             1.058274E-02             1.137698E+01             4.435912E+01             0.000000E+00
                 190.0800             6.973450E+00             3.784260E-02             1.518821E+00             1.138949E+01             1.119879E+02             1.090827E-02             1.137858E+01             4.435912E+01             0.000000E+00
                 190.2600             6.803690E+00             3.781062E-02             1.525338E+00             1.139144E+01             1.123367E+02             1.123949E-02             1.138020E+01             4.435912E+01             0.000000E+00
                 190.4400             6.631889E+00             3.777809E-02             1.531868E+00             1.139343E+01             1.126872E+02             1.157637E-02             1.138186E+01             4.435912E+01             0.000000E+00
                 190.6200             6.458044E+00             3.774500E-02             1.538409E+00             1.139546E+01             1.130394E+02             1.191890E-02             1.138354E+01             4.435912E+01             0.000000E+00
                 190.8000             6.282153E+00             3.771137E-02             1.544963E+00             1.139751E+01             1.133932E+02             1.226709E-02             1.138524E+01             4.435912E+01             0.000000E+00
                 190.9800             6.104215E+00             3.767719E-02             1.551527E+00             1.139960E+01             1.137488E+02             1.262092E-02             1.138697E+01             4.435912E+01             0.000000E+00
                 191.1600             5.924225E+00             3.764245E-02             1.558103E+00             1.140171E+01             1.141061E+02             1.298037E-02             1.138873E+01             4.435912E+01             0.000000E+00
                 191.3400             5.742184E+00             3.760717E-02             1.564689E+00             1.140386E+01             1.144652E+02             1.334544E-02             1.139052E+01             4.435912E+01             0.000000E+00
                 191.5200             5.558090E+00             3.757135E-02             1.571286E+00             1.140604E+01             1.148260E+02             1.371611E-02             1.139233E+01             4.435912E+01             0.000000E+00
                 191.7000             5.371938E+00             3.753497E-02             1.577892E+00             1.140825E+01             1.151885E+02             1.409238E-02             1.139416E+01             4.435912E+01             0.000000E+00
                 191.8800             5.183729E+00             3.749805E-02             1.584507E+00             1.141050E+01             1.155528E+02             1.447423E-02             1.139602E+01             4.435912E+01             0.000000E+00
                 192.0600             4.993460E+00             3.746059E-02             1.591132E+00             1.141277E+01             1.159189E+02             1.486165E-02             1.139791E+01             4.435912E+01             0.000000E+00
                 192.2400             4.801129E+00             3.742258E-02             1.597765E+00             1.141507E+01             1.162867E+02             1.525463E-02             1.139982E+01             4.435912E+01             0.000000E+00
                 192.4200             4.606734E+00             3.738403E-02             1.604407E+00             1.141741E+01             1.166563E+02             1.565316E-02             1.140176E+01             4.435912E+01             0.000000E+00
                 192.6000             4.410274E+00             3.734494E-02             1.611057E+00             1.141978E+01             1.170278E+02             1.605723E-02             1.140372E+01             4.435912E+01             0.000000E+00
                 192.7800             4.211747E+00             3.730530E-02             1.617714E+00             1.142217E+01             1.174010E+02             1.646681E-02             1.140570E+01             4.435912E+01             0.000000E+00
                 192.9600             4.011150E+00             3.726513E-02             1.624378E+00             1.142460E+01             1.177760E+02             1.688191E-02             1.140772E+01             4.435912E+01             0.000000E+00
                 193.1400             3.808483E+00             3.722441E-02             1.631049E+00             1.142705E+01             1.181529E+02             1.730251E-02             1.140975E+01             4.435912E+01             0.000000E+00
                 193.3200             3.603744E+00             3.718316E-02             1.637727E+00             1.142954E+01             1.185316E+02             1.772860E-02             1.141181E+01             4.435912E+01             0.000000E+00
                 193.5000             3.396931E+00             3.714137E-02             1.644410E+00             1.143206E+01             1.189122E+02             1.816016E-02             1.141389E+01             4.435912E+01             0.000000E+00
                 193.6800             3.188042E+00             3.709904E-02             1.651099E+00             1.143460E+01             1.192946E+02             1.859717E-02             1.141600E+01             4.435912E+01             0.000000E+00
                 193.8600             2.977077E+00             3.705618E-02             1.657794E+00             1.143717E+01             1.196789E+02             1.903964E-02             1.141814E+01             4.435912E+01             0.000000E+00
                 194.0400             2.764033E+00             3.701278E-02             1.664494E+00             1.143978E+01             1.200650E+02             1.948754E-02             1.142029E+01             4.435912E+01             0.000000E+00
                 194.2200             2.548909E+00             3.696885E-02             1.671198E+00             1.144241E+01             1.204530E+02             1.994086E-02             1.142247E+01             4.435912E+01             0.000000E+00
                 194.4000             2.331703E+00             3.692439E-02             1.677906E+00             1.144507E+01             1.208429E+02             2.039958E-02             1.142467E+01             4.435912E+01             0.000000E+00
                 194.5800             2.112414E+00             3.687939E-02             1.684619E+00             1.144776E+01             1.212348E+02             2.086370E-02             1.142690E+01             4.435912E+01             0.000000E+00
                 194.7600             1.891041E+00             3.683387E-02             1.691335E+00             1.145048E+01             1.216285E+02             2.133320E-02             1.142915E+01             4.435912E+01             0.000000E+00
                 194.9400             1.667583E+00             3.678781E-02             1.698054E+00             1.145323E+01             1.220241E+02             2.180806E-02             1.143142E+01             4.435912E+01             0.000000E+00
                 195.1200             1.442037E+00             3.674123E-02             1.704776E+00             1.145601E+01             1.224217E+02             2.228827E-02             1.143372E+01             4.435912E+01             0.000000E+00
                 195.3000             1.214403E+00             3.669412E-02             1.711501E+00             1.145881E+01             1.228212E+02             2.277381E-02             1.143604E+01             4.435912E+01             0.000000E+00
                 195.4800             9.846801E-01             3.664648E-02             1.718227E+00             1.146164E+01             1.232227E+02             2.326468E-02             1.143838E+01             4.435912E+01             0.000000E+00
                 195.6600             7.528658E-01             3.659832E-02             1.724956E+00             1.146450E+01             1.236261E+02             2.376085E-02             1.144074E+01             4.435912E+01             0.000000E+00
                 195.8400             5.189596E-01             3.654963E-02             1.731686E+00             1.146739E+01             1.240316E+02             2.426232E-02             1.144312E+01             4.435912E+01             0.000000E+00
                 196.0200             2.829598E-01             3.650042E-02             1.738417E+00             1.147030E+01             1.244390E+02             2.476905E-02             1.144553E+01             4.435912E+01             0.000000E+00
                 196.2000             4.486638E-02             3.645069E-02             1.745149E+00             1.147324E+01             1.248483E+02             2.528105E-02             1.144796E+01             4.435912E+01             0.000000E+00
                 196.3800             1.953230E-01             3.640044E-02             1.751882E+00             1.147621E+01             1.252597E+02             2.579830E-02             1.145041E+01             4.435912E+01             0.000000E+00
                 196.5600             4.376091E-01             3.634967E-02             1.758615E+00             1.147920E+01             1.256731E+02             2.632077E-02             1.145288E+01             4.435912E+01             0.000000E+00
                 196.7400             6.819931E-01             3.629838E-02             1.765348E+00             1.148222E+01             1.260886E+02             2.684846E-02             1.145537E+01             4.435912E+01             0.000000E+00
                 196.9200             9.284747E-01             3.624658E-02             1.772080E+00             1.148527E+01             1.265060E+02             2.738134E-02             1.145789E+01             4.435912E+01             0.000000E+00
                 197.1000             1.177056E+00             3.619425E-02             1.778811E+00             1.148834E+01             1.269255E+02             2.791941E-02             1.146042E+01             4.435912E+01             0.000000E+00
                 197.2800             1.427740E+00             3.614142E-02             1.785541E+00             1.149144E+01             1.273471E+02             2.846264E-02             1.146298E+01             4.435912E+01             0.000000E+00
                 197.4600             1.680525E+00             3.608807E-02             1.792270E+00             1.149457E+01             1.277708E+02             2.901101E-02             1.146556E+01             4.435912E+01             0.000000E+00
                 197.6400             1.935411E+00             3.603420E-02             1.798997E+00             1.149772E+01             1.281965E+02             2.956452E-02             1.146815E+01             4.435912E+01             0.000000E+00
                 197.8200             2.192402E+00             3.597983E-02             1.805721E+00             1.150089E+01             1.286243E+02             3.012315E-02             1.147077E+01             4.435912E+01             0.000000E+00
                 198.0000             2.451498E+00             3.592495E-02             1.812444E+00             1.150409E+01             1.290542E+02             3.068687E-02             1.147341E+01             4.435912E+01             0.000000E+00
                 198.1800             2.712700E+00             3.586956E-02             1.819163E+00             1.150732E+01             1.294863E+02             3.125567E-02             1.147606E+01             4.435912E+01             0.000000E+00
                 198.3600             2.976005E+00             3.581366E-02             1.825879E+00             1.151057E+01             1.299204E+02             3.182954E-02             1.147874E+01             4.435912E+01             0.000000E+00
                 198.5400             3.241419E+00             3.575726E-02             1.832592E+00             1.151384E+01             1.303567E+02             3.240845E-02             1.148143E+01             4.435912E+01             0.000000E+00
                 198.7200             3.508942E+00             3.570035E-02             1.839302E+00             1.151714E+01             1.307951E+02             3.299239E-02             1.148415E+01             4.435912E+01             0.000000E+00
                 198.9000             3.778575E+00             3.564294E-02             1.846008E+00             1.152046E+01             1.312357E+02             3.358134E-02             1.148688E+01             4.435912E+01             0.000000E+00
                 199.0800             4.050314E+00             3.558503E-02             1.852708E+00             1.152381E+01             1.316784E+02             3.417528E-02             1.148964E+01             4.435912E+01             0.000000E+00
                 199.2600             4.324164E+00             3.552662E-02             1.859404E+00             1.152718E+01             1.321234E+02             3.477420E-02             1.149241E+01             4.435912E+01             0.000000E+00
                 199.4400             4.600127E+00             3.546770E-02             1.866096E+00             1.153058E+01             1.325705E+02             3.537807E-02             1.149520E+01             4.435912E+01             0.000000E+00
                 199.6200             4.878203E+00             3.540830E-02             1.872782E+00             1.153399E+01             1.330199E+02             3.598688E-02             1.149801E+01             4.435912E+01             0.000000E+00
                 199.8000             5.158388E+00             3.534839E-02             1.879463E+00             1.153743E+01             1.334714E+02             3.660061E-02             1.150083E+01             4.435912E+01             0.000000E+00
                 199.9800             5.440687E+00             3.528799E-02             1.886137E+00             1.154089E+01             1.339252E+02             3.721925E-02             1.150368E+01             4.435912E+01             0.000000E+00
                 200.1600             5.725101E+00             3.522710E-02             1.892806E+00             1.154438E+01             1.343812E+02             3.784276E-02             1.150654E+01             4.435912E+01             0.000000E+00
                 200.3400             6.011630E+00             3.516571E-02             1.899468E+00             1.154789E+01             1.348395E+02             3.847113E-02             1.150942E+01             4.435912E+01             0.000000E+00
                 200.5200             6.300276E+00             3.510384E-02             1.906123E+00             1.155142E+01             1.353000E+02             3.910435E-02             1.151231E+01             4.435912E+01             0.000000E+00
                 200.7000             6.591033E+00             3.504148E-02             1.912771E+00             1.155497E+01             1.357628E+02             3.974240E-02             1.151523E+01             4.435912E+01             0.000000E+00
                 200.8800             6.883908E+00             3.497863E-02             1.919412E+00             1.155854E+01             1.362279E+02             4.038524E-02             1.151815E+01             4.435912E+01             0.000000E+00
                 201.0600             7.178903E+00             3.491529E-02             1.926045E+00             1.156213E+01             1.366953E+02             4.103288E-02             1.152110E+01             4.435912E+01             0.000000E+00
                 201.2400             7.476018E+00             3.485147E-02             1.932670E+00             1.156575E+01             1.371650E+02             4.168527E-02             1.152406E+01             4.435912E+01             0.000000E+00
                 201.4200             7.775245E+00             3.478716E-02             1.939287E+00             1.156939E+01             1.376370E+02             4.234242E-02             1.152704E+01             4.435912E+01             0.000000E+00
                 201.6000             8.076591E+00             3.472238E-02             1.945895E+00             1.157304E+01             1.381113E+02             4.300429E-02             1.153004E+01             4.435912E+01             0.000000E+00
                 201.7800             8.380060E+00             3.465711E-02             1.952494E+00             1.157672E+01             1.385881E+02             4.367086E-02             1.153305E+01             4.435912E+01             0.000000E+00
                 201.9600             8.685649E+00             3.459137E-02             1.959085E+00             1.158042E+01             1.390671E+02             4.434212E-02             1.153607E+01             4.435912E+01             0.000000E+00
                 202.1400             8.993363E+00             3.452515E-02             1.965666E+00             1.158413E+01             1.395487E+02             4.501804E-02             1.153912E+01             4.435912E+01             0.000000E+00
                 202.3200             9.303189E+00             3.445846E-02             1.972236E+00             1.158787E+01             1.400324E+02             4.569860E-02             1.154217E+01             4.435912E+01             0.000000E+00
                 202.5000             9.615141E+00             3.439129E-02             1.978797E+00             1.159163E+01             1.405186E+02             4.638379E-02             1.154524E+01             4.435912E+01             0.000000E+00
                 202.6800             9.929214E+00             3.432365E-02             1.985348E+00             1.159540E+01             1.410073E+02             4.707358E-02             1.154833E+01             4.435912E+01             0.000000E+00
                 202.8600             1.024542E+01             3.425554E-02             1.991888E+00             1.159920E+01             1.414984E+02             4.776794E-02             1.155143E+01             4.435912E+01             0.000000E+00
                 203.0400             1.056374E+01             3.418696E-02             1.998418E+00             1.160301E+01             1.419920E+02             4.846687E-02             1.155454E+01             4.435912E+01             0.000000E+00
                 203.2200             1.088418E+01             3.411792E-02             2.004935E+00             1.160684E+01             1.424879E+02             4.917033E-02             1.155767E+01             4.435912E+01             0.000000E+00
                 203.4000             1.120675E+01             3.404841E-02             2.011442E+00             1.161069E+01             1.429862E+02             4.987831E-02             1.156081E+01             4.435912E+01             0.000000E+00
                 203.5800             1.153144E+01             3.397843E-02             2.017937E+00             1.161456E+01             1.434872E+02             5.059079E-02             1.156397E+01             4.435912E+01             0.000000E+00
                 203.7600             1.185826E+01             3.390800E-02             2.024419E+00             1.161844E+01             1.439905E+02             5.130773E-02             1.156714E+01             4.435912E+01             0.000000E+00
                 203.9400             1.218721E+01             3.383710E-02             2.030890E+00             1.162235E+01             1.444965E+02             5.202913E-02             1.157032E+01             4.435912E+01             0.000000E+00
                 204.1200             1.251828E+01             3.376575E-02             2.037348E+00             1.162627E+01             1.450048E+02             5.275495E-02             1.157351E+01             4.435912E+01             0.000000E+00
                 204.3000             1.285147E+01             3.369394E-02             2.043792E+00             1.163021E+01             1.455157E+02             5.348518E-02             1.157672E+01             4.435912E+01             0.000000E+00
                 204.4800             1.318680E+01             3.362168E-02             2.050224E+00             1.163416E+01             1.460292E+02             5.421979E-02             1.157994E+01             4.435912E+01             0.000000E+00
                 204.6600             1.352426E+01             3.354896E-02             2.056642E+00             1.163813E+01             1.465453E+02             5.495876E-02             1.158317E+01             4.435912E+01             0.000000E+00
                 204.8400             1.386385E+01             3.347579E-02             2.063048E+00             1.164212E+01             1.470640E+02             5.570207E-02             1.158641E+01             4.435912E+01             0.000000E+00
                 205.0200             1.420556E+01             3.340217E-02             2.069438E+00             1.164612E+01             1.475852E+02             5.644969E-02             1.158967E+01             4.435912E+01             0.000000E+00
                 205.2000             1.454940E+01             3.332810E-02             2.075814E+00             1.165014E+01             1.481089E+02             5.720161E-02             1.159293E+01             4.435912E+01             0.000000E+00
                 205.3800             1.489537E+01             3.325359E-02             2.082176E+00             1.165417E+01             1.486353E+02             5.795779E-02             1.159621E+01             4.435912E+01             0.000000E+00
                 205.5600             1.524347E+01             3.317863E-02             2.088523E+00             1.165822E+01             1.491644E+02             5.871822E-02             1.159950E+01             4.435912E+01             0.000000E+00
                 205.7400             1.559372E+01             3.310324E-02             2.094855E+00             1.166228E+01             1.496961E+02             5.948287E-02             1.160280E+01             4.435912E+01             0.000000E+00
                 205.9200             1.594610E+01             3.302740E-02             2.101173E+00             1.166636E+01             1.502306E+02             6.025171E-02             1.160611E+01             4.435912E+01             0.000000E+00
                 206.1000             1.630060E+01             3.295112E-02             2.107474E+00             1.167045E+01             1.507676E+02             6.102474E-02             1.160943E+01             4.435912E+01             0.000000E+00
                 206.2800             1.665724E+01             3.287441E-02             2.113759E+00             1.167456E+01             1.513074E+02             6.180191E-02             1.161276E+01             4.435912E+01             0.000000E+00
                 206.4600             1.701601E+01             3.279726E-02             2.120028E+00             1.167868E+01             1.518498E+02             6.258320E-02             1.161610E+01             4.435912E+01             0.000000E+00
                 206.6400             1.737693E+01             3.271968E-02             2.126282E+00             1.168281E+01             1.523951E+02             6.336860E-02             1.161944E+01             4.435912E+01             0.000000E+00
                 206.8200             1.773998E+01             3.264166E-02             2.132518E+00             1.168696E+01             1.529431E+02             6.415808E-02             1.162280E+01             4.435912E+01             0.000000E+00
                 207.0000             1.810518E+01             3.256322E-02             2.138739E+00             1.169112E+01             1.534939E+02             6.495161E-02             1.162617E+01             4.435912E+01             0.000000E+00
                 207.1800             1.847252E+01             3.248435E-02             2.144942E+00             1.169529E+01             1.540475E+02             6.574916E-02             1.162954E+01             4.435912E+01             0.000000E+00
                 207.3600             1.884198E+01             3.240506E-02             2.151127E+00             1.169948E+01             1.546038E+02             6.655073E-02             1.163293E+01             4.435912E+01             0.000000E+00
                 207.5400             1.921358E+01             3.232535E-02             2.157294E+00             1.170368E+01             1.551628E+02             6.735626E-02             1.163632E+01             4.435912E+01             0.000000E+00
                 207.7200             1.958734E+01             3.224521E-02             2.163444E+00             1.170789E+01             1.557249E+02             6.816576E-02             1.163972E+01             4.435912E+01             0.000000E+00
                 207.9000             1.996320E+01             3.216465E-02             2.169574E+00             1.171211E+01             1.562895E+02             6.897918E-02             1.164313E+01             4.435912E+01             0.000000E+00
                 208.0800             2.034126E+01             3.208368E-02             2.175689E+00             1.171634E+01             1.568573E+02             6.979650E-02             1.164654E+01             4.435912E+01             0.000000E+00
                 208.2600             2.072143E+01             3.200229E-02             2.181783E+00             1.172058E+01             1.574278E+02             7.061771E-02             1.164997E+01             4.435912E+01             0.000000E+00
                 208.4400             2.110372E+01             3.192049E-02             2.187856E+00             1.172484E+01             1.580009E+02             7.144276E-02             1.165340E+01             4.435912E+01             0.000000E+00
                 208.6200             2.148818E+01             3.183828E-02             2.193912E+00             1.172910E+01             1.585771E+02             7.227164E-02             1.165683E+01             4.435912E+01             0.000000E+00
