                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 183.0600             5.676533E-01            -1.996417E-02            -4.302377E-05             1.406199E+00             1.386192E+00             9.297170E-01             5.391472E-02             2.315909E+00
                 183.2400             5.692937E-01            -2.113351E-02            -4.554488E-05             1.411246E+00             1.390067E+00             9.307772E-01             5.392023E-02             2.320844E+00
                 183.4200             5.709417E-01            -2.230227E-02            -4.806492E-05             1.416309E+00             1.393958E+00             9.318351E-01             5.392577E-02             2.325794E+00
                 183.6000             5.725972E-01            -2.347048E-02            -5.058397E-05             1.421386E+00             1.397865E+00             9.328906E-01             5.393133E-02             2.330755E+00
                 183.7800             5.742602E-01            -2.463802E-02            -5.310181E-05             1.426478E+00             1.401787E+00             9.339437E-01             5.393691E-02             2.335730E+00
                 183.9600             5.759310E-01            -2.580494E-02            -5.561852E-05             1.431585E+00             1.405724E+00             9.349946E-01             5.394252E-02             2.340719E+00
                 184.1400             5.776091E-01            -2.697115E-02            -5.813393E-05             1.436706E+00             1.409677E+00             9.360430E-01             5.394815E-02             2.345720E+00
                 184.3200             5.792951E-01            -2.813665E-02            -6.064807E-05             1.441843E+00             1.413646E+00             9.370892E-01             5.395382E-02             2.350735E+00
                 184.5000             5.809887E-01            -2.930139E-02            -6.316081E-05             1.446995E+00             1.417630E+00             9.381331E-01             5.395950E-02             2.355763E+00
                 184.6800             5.826899E-01            -3.046534E-02            -6.567213E-05             1.452161E+00             1.421630E+00             9.391745E-01             5.396521E-02             2.360805E+00
                 184.8600             5.843990E-01            -3.162850E-02            -6.818200E-05             1.457343E+00             1.425646E+00             9.402138E-01             5.397095E-02             2.365860E+00
                 185.0400             5.861159E-01            -3.279079E-02            -7.069030E-05             1.462539E+00             1.429678E+00             9.412508E-01             5.397672E-02             2.370929E+00
                 185.2200             5.878405E-01            -3.395222E-02            -7.319703E-05             1.467751E+00             1.433725E+00             9.422855E-01             5.398251E-02             2.376011E+00
                 185.4000             5.895731E-01            -3.511275E-02            -7.570212E-05             1.472977E+00             1.437789E+00             9.433181E-01             5.398833E-02             2.381107E+00
                 185.5800             5.913135E-01            -3.627232E-02            -7.820547E-05             1.478219E+00             1.441868E+00             9.443483E-01             5.399417E-02             2.386217E+00
                 185.7600             5.930618E-01            -3.743095E-02            -8.070710E-05             1.483476E+00             1.445964E+00             9.453763E-01             5.400004E-02             2.391340E+00
                 185.9400             5.948182E-01            -3.858856E-02            -8.320688E-05             1.488748E+00             1.450076E+00             9.464022E-01             5.400594E-02             2.396478E+00
                 186.1200             5.965825E-01            -3.974513E-02            -8.570476E-05             1.494035E+00             1.454204E+00             9.474259E-01             5.401186E-02             2.401630E+00
                 186.3000             5.983548E-01            -4.090065E-02            -8.820074E-05             1.499337E+00             1.458348E+00             9.484474E-01             5.401781E-02             2.406796E+00
                 186.4800             6.001354E-01            -4.205507E-02            -9.069471E-05             1.504655E+00             1.462509E+00             9.494669E-01             5.402379E-02             2.411976E+00
                 186.6600             6.019239E-01            -4.320836E-02            -9.318664E-05             1.509988E+00             1.466686E+00             9.504841E-01             5.402979E-02             2.417170E+00
                 186.8400             6.037206E-01            -4.436052E-02            -9.567648E-05             1.515336E+00             1.470880E+00             9.514993E-01             5.403582E-02             2.422379E+00
                 187.0200             6.055256E-01            -4.551147E-02            -9.816414E-05             1.520700E+00             1.475090E+00             9.525125E-01             5.404188E-02             2.427603E+00
                 187.2000             6.073387E-01            -4.666120E-02            -1.006496E-04             1.526079E+00             1.479317E+00             9.535235E-01             5.404797E-02             2.432841E+00
                 187.3800             6.091602E-01            -4.780969E-02            -1.031327E-04             1.531473E+00             1.483561E+00             9.545326E-01             5.405409E-02             2.438093E+00
                 187.5600             6.109900E-01            -4.895689E-02            -1.056136E-04             1.536883E+00             1.487821E+00             9.555397E-01             5.406023E-02             2.443361E+00
                 187.7400             6.128280E-01            -5.010278E-02            -1.080920E-04             1.542309E+00             1.492098E+00             9.565446E-01             5.406640E-02             2.448642E+00
                 187.9200             6.146745E-01            -5.124734E-02            -1.105680E-04             1.547750E+00             1.496392E+00             9.575478E-01             5.407260E-02             2.453940E+00
                 188.1000             6.165295E-01            -5.239052E-02            -1.130415E-04             1.553206E+00             1.500703E+00             9.585490E-01             5.407883E-02             2.459252E+00
                 188.2800             6.183929E-01            -5.353229E-02            -1.155124E-04             1.558678E+00             1.505030E+00             9.595481E-01             5.408508E-02             2.464579E+00
                 188.4600             6.202648E-01            -5.467263E-02            -1.179807E-04             1.564166E+00             1.509375E+00             9.605455E-01             5.409137E-02             2.469921E+00
                 188.6400             6.221454E-01            -5.581150E-02            -1.204464E-04             1.569670E+00             1.513738E+00             9.615411E-01             5.409768E-02             2.475279E+00
                 188.8200             6.240345E-01            -5.694887E-02            -1.229093E-04             1.575189E+00             1.518117E+00             9.625347E-01             5.410402E-02             2.480652E+00
                 189.0000             6.259322E-01            -5.808472E-02            -1.253694E-04             1.580724E+00             1.522513E+00             9.635266E-01             5.411039E-02             2.486040E+00
                 189.1800             6.278388E-01            -5.921900E-02            -1.278266E-04             1.586274E+00             1.526928E+00             9.645168E-01             5.411679E-02             2.491444E+00
                 189.3600             6.297539E-01            -6.035170E-02            -1.302810E-04             1.591841E+00             1.531359E+00             9.655051E-01             5.412322E-02             2.496864E+00
                 189.5400             6.316778E-01            -6.148278E-02            -1.327324E-04             1.597423E+00             1.535808E+00             9.664917E-01             5.412968E-02             2.502299E+00
                 189.7200             6.336107E-01            -6.261220E-02            -1.351807E-04             1.603022E+00             1.540274E+00             9.674767E-01             5.413617E-02             2.507751E+00
                 189.9000             6.355523E-01            -6.373993E-02            -1.376260E-04             1.608636E+00             1.544758E+00             9.684600E-01             5.414268E-02             2.513218E+00
                 190.0800             6.375027E-01            -6.486596E-02            -1.400682E-04             1.614266E+00             1.549260E+00             9.694415E-01             5.414923E-02             2.518701E+00
                 190.2600             6.394623E-01            -6.599024E-02            -1.425071E-04             1.619912E+00             1.553779E+00             9.704216E-01             5.415581E-02             2.524201E+00
                 190.4400             6.414307E-01            -6.711275E-02            -1.449429E-04             1.625574E+00             1.558317E+00             9.714001E-01             5.416242E-02             2.529717E+00
                 190.6200             6.434081E-01            -6.823344E-02            -1.473753E-04             1.631252E+00             1.562872E+00             9.723769E-01             5.416905E-02             2.535248E+00
                 190.8000             6.453947E-01            -6.935231E-02            -1.498043E-04             1.636947E+00             1.567445E+00             9.733523E-01             5.417572E-02             2.540797E+00
                 190.9800             6.473905E-01            -7.046930E-02            -1.522300E-04             1.642658E+00             1.572036E+00             9.743263E-01             5.418242E-02             2.546362E+00
                 191.1600             6.493952E-01            -7.158440E-02            -1.546521E-04             1.648384E+00             1.576645E+00             9.752987E-01             5.418915E-02             2.551944E+00
                 191.3400             6.514093E-01            -7.269756E-02            -1.570707E-04             1.654127E+00             1.581272E+00             9.762697E-01             5.419591E-02             2.557542E+00
                 191.5200             6.534328E-01            -7.380877E-02            -1.594857E-04             1.659887E+00             1.585918E+00             9.772396E-01             5.420270E-02             2.563158E+00
                 191.7000             6.554652E-01            -7.491799E-02            -1.618971E-04             1.665662E+00             1.590582E+00             9.782077E-01             5.420952E-02             2.568790E+00
                 191.8800             6.575072E-01            -7.602518E-02            -1.643048E-04             1.671454E+00             1.595264E+00             9.791747E-01             5.421638E-02             2.574439E+00
                 192.0600             6.595587E-01            -7.713033E-02            -1.667087E-04             1.677262E+00             1.599965E+00             9.801406E-01             5.422326E-02             2.580106E+00
                 192.2400             6.616195E-01            -7.823339E-02            -1.691088E-04             1.683087E+00             1.604684E+00             9.811051E-01             5.423018E-02             2.585789E+00
                 192.4200             6.636897E-01            -7.933434E-02            -1.715050E-04             1.688928E+00             1.609422E+00             9.820683E-01             5.423713E-02             2.591490E+00
                 192.6000             6.657696E-01            -8.043314E-02            -1.738972E-04             1.694786E+00             1.614179E+00             9.830305E-01             5.424411E-02             2.597209E+00
                 192.7800             6.678592E-01            -8.152978E-02            -1.762855E-04             1.700660E+00             1.618954E+00             9.839916E-01             5.425112E-02             2.602946E+00
                 192.9600             6.699581E-01            -8.262420E-02            -1.786697E-04             1.706550E+00             1.623748E+00             9.849514E-01             5.425817E-02             2.608699E+00
                 193.1400             6.720668E-01            -8.371639E-02            -1.810498E-04             1.712458E+00             1.628560E+00             9.859102E-01             5.426525E-02             2.614471E+00
                 193.3200             6.741855E-01            -8.480632E-02            -1.834258E-04             1.718382E+00             1.633393E+00             9.868682E-01             5.427236E-02             2.620261E+00
                 193.5000             6.763136E-01            -8.589395E-02            -1.857975E-04             1.724323E+00             1.638243E+00             9.878250E-01             5.427950E-02             2.626068E+00
                 193.6800             6.784516E-01            -8.697925E-02            -1.881649E-04             1.730280E+00             1.643113E+00             9.887808E-01             5.428668E-02             2.631893E+00
                 193.8600             6.805996E-01            -8.806220E-02            -1.905280E-04             1.736254E+00             1.648002E+00             9.897359E-01             5.429388E-02             2.637738E+00
                 194.0400             6.827576E-01            -8.914276E-02            -1.928867E-04             1.742246E+00             1.652910E+00             9.906902E-01             5.430113E-02             2.643600E+00
                 194.2200             6.849253E-01            -9.022090E-02            -1.952410E-04             1.748253E+00             1.657837E+00             9.916433E-01             5.430840E-02             2.649480E+00
                 194.4000             6.871031E-01            -9.129660E-02            -1.975907E-04             1.754278E+00             1.662784E+00             9.925959E-01             5.431571E-02             2.655380E+00
                 194.5800             6.892912E-01            -9.236982E-02            -1.999359E-04             1.760320E+00             1.667750E+00             9.935478E-01             5.432305E-02             2.661298E+00
                 194.7600             6.914892E-01            -9.344053E-02            -2.022764E-04             1.766379E+00             1.672736E+00             9.944989E-01             5.433043E-02             2.667235E+00
                 194.9400             6.936973E-01            -9.450870E-02            -2.046122E-04             1.772454E+00             1.677741E+00             9.954492E-01             5.433784E-02             2.673190E+00
                 195.1200             6.959158E-01            -9.557430E-02            -2.069433E-04             1.778547E+00             1.682766E+00             9.963992E-01             5.434529E-02             2.679165E+00
                 195.3000             6.981447E-01            -9.663731E-02            -2.092696E-04             1.784657E+00             1.687811E+00             9.973486E-01             5.435277E-02             2.685159E+00
                 195.4800             7.003836E-01            -9.769768E-02            -2.115911E-04             1.790784E+00             1.692874E+00             9.982972E-01             5.436028E-02             2.691172E+00
                 195.6600             7.026330E-01            -9.875540E-02            -2.139076E-04             1.796928E+00             1.697958E+00             9.992454E-01             5.436783E-02             2.697204E+00
                 195.8400             7.048928E-01            -9.981042E-02            -2.162192E-04             1.803089E+00             1.703063E+00             1.000193E+00             5.437541E-02             2.703256E+00
                 196.0200             7.071632E-01            -1.008627E-01            -2.185257E-04             1.809268E+00             1.708187E+00             1.001141E+00             5.438303E-02             2.709328E+00
                 196.2000             7.094439E-01            -1.019123E-01            -2.208271E-04             1.815463E+00             1.713330E+00             1.002088E+00             5.439069E-02             2.715418E+00
                 196.3800             7.117354E-01            -1.029591E-01            -2.231234E-04             1.821677E+00             1.718495E+00             1.005063E+00             5.439838E-02             2.723558E+00
                 196.5600             7.140375E-01            -1.040030E-01            -2.254145E-04             1.827907E+00             1.723679E+00             1.008526E+00             5.440610E-02             2.732205E+00
                 196.7400             7.163504E-01            -1.050442E-01            -2.277003E-04             1.834156E+00             1.728884E+00             1.012010E+00             5.441387E-02             2.740894E+00
                 196.9200             7.186737E-01            -1.060824E-01            -2.299808E-04             1.840421E+00             1.734108E+00             1.015516E+00             5.442166E-02             2.749625E+00
                 197.1000             7.210079E-01            -1.071178E-01            -2.322559E-04             1.846703E+00             1.739353E+00             1.019044E+00             5.442950E-02             2.758397E+00
                 197.2800             7.233532E-01            -1.081502E-01            -2.345256E-04             1.853004E+00             1.744620E+00             1.022593E+00             5.443737E-02             2.767213E+00
                 197.4600             7.257094E-01            -1.091797E-01            -2.367898E-04             1.859323E+00             1.749906E+00             1.026165E+00             5.444527E-02             2.776071E+00
                 197.6400             7.280762E-01            -1.102062E-01            -2.390485E-04             1.865658E+00             1.755213E+00             1.029758E+00             5.445322E-02             2.784970E+00
                 197.8200             7.304542E-01            -1.112297E-01            -2.413015E-04             1.872011E+00             1.760540E+00             1.033373E+00             5.446120E-02             2.793913E+00
                 198.0000             7.328434E-01            -1.122501E-01            -2.435488E-04             1.878382E+00             1.765889E+00             1.037010E+00             5.446922E-02             2.802899E+00
                 198.1800             7.352438E-01            -1.132674E-01            -2.457905E-04             1.884772E+00             1.771258E+00             1.040669E+00             5.447727E-02             2.811927E+00
                 198.3600             7.376549E-01            -1.142817E-01            -2.480263E-04             1.891177E+00             1.776648E+00             1.044350E+00             5.448536E-02             2.820998E+00
                 198.5400             7.400775E-01            -1.152928E-01            -2.502563E-04             1.897602E+00             1.782059E+00             1.048053E+00             5.449349E-02             2.830112E+00
                 198.7200             7.425116E-01            -1.163007E-01            -2.524804E-04             1.904044E+00             1.787491E+00             1.051779E+00             5.450166E-02             2.839270E+00
                 198.9000             7.449571E-01            -1.173055E-01            -2.546986E-04             1.910505E+00             1.792945E+00             1.055527E+00             5.450987E-02             2.848472E+00
                 199.0800             7.474135E-01            -1.183070E-01            -2.569107E-04             1.916983E+00             1.798419E+00             1.059297E+00             5.451811E-02             2.857716E+00
                 199.2600             7.498816E-01            -1.193052E-01            -2.591168E-04             1.923479E+00             1.803914E+00             1.063090E+00             5.452639E-02             2.867004E+00
                 199.4400             7.523614E-01            -1.203002E-01            -2.613167E-04             1.929993E+00             1.809432E+00             1.066905E+00             5.453471E-02             2.876337E+00
                 199.6200             7.548529E-01            -1.212919E-01            -2.635104E-04             1.936526E+00             1.814971E+00             1.070743E+00             5.454308E-02             2.885714E+00
                 199.8000             7.573556E-01            -1.222802E-01            -2.656979E-04             1.943076E+00             1.820530E+00             1.074603E+00             5.455147E-02             2.895133E+00
                 199.9800             7.598702E-01            -1.232651E-01            -2.678791E-04             1.949645E+00             1.826112E+00             1.078486E+00             5.455991E-02             2.904598E+00
                 200.1600             7.623966E-01            -1.242467E-01            -2.700539E-04             1.956232E+00             1.831715E+00             1.082392E+00             5.456839E-02             2.914107E+00
                 200.3400             7.649349E-01            -1.252248E-01            -2.722223E-04             1.962837E+00             1.837340E+00             1.086320E+00             5.457691E-02             2.923660E+00
                 200.5200             7.674851E-01            -1.261995E-01            -2.743842E-04             1.969461E+00             1.842987E+00             1.090272E+00             5.458547E-02             2.933259E+00
                 200.7000             7.700469E-01            -1.271706E-01            -2.765395E-04             1.976102E+00             1.848655E+00             1.094246E+00             5.459407E-02             2.942901E+00
                 200.8800             7.726208E-01            -1.281383E-01            -2.786883E-04             1.982762E+00             1.854345E+00             1.098243E+00             5.460270E-02             2.952588E+00
                 201.0600             7.752069E-01            -1.291024E-01            -2.808304E-04             1.989441E+00             1.860058E+00             1.102263E+00             5.461138E-02             2.962321E+00
                 201.2400             7.778055E-01            -1.300629E-01            -2.829658E-04             1.996140E+00             1.865794E+00             1.106307E+00             5.462010E-02             2.972100E+00
                 201.4200             7.804156E-01            -1.310199E-01            -2.850944E-04             2.002855E+00             1.871550E+00             1.110373E+00             5.462886E-02             2.981923E+00
                 201.6000             7.830380E-01            -1.319731E-01            -2.872162E-04             2.009588E+00             1.877328E+00             1.114463E+00             5.463766E-02             2.991791E+00
                 201.7800             7.856729E-01            -1.329228E-01            -2.893311E-04             2.016341E+00             1.883129E+00             1.118576E+00             5.464650E-02             3.001705E+00
                 201.9600             7.883203E-01            -1.338687E-01            -2.914391E-04             2.023113E+00             1.888953E+00             1.122712E+00             5.465539E-02             3.011665E+00
                 202.1400             7.909804E-01            -1.348109E-01            -2.935400E-04             2.029905E+00             1.894800E+00             1.126873E+00             5.466431E-02             3.021673E+00
                 202.3200             7.936522E-01            -1.357494E-01            -2.956339E-04             2.036713E+00             1.900668E+00             1.131056E+00             5.467328E-02             3.031723E+00
                 202.5000             7.963369E-01            -1.366841E-01            -2.977207E-04             2.043541E+00             1.906559E+00             1.135262E+00             5.468229E-02             3.041821E+00
                 202.6800             7.990342E-01            -1.376150E-01            -2.998002E-04             2.050387E+00             1.912473E+00             1.139493E+00             5.469134E-02             3.051965E+00
                 202.8600             8.017446E-01            -1.385420E-01            -3.018726E-04             2.057254E+00             1.918410E+00             1.143747E+00             5.470043E-02             3.062157E+00
                 203.0400             8.044678E-01            -1.394652E-01            -3.039376E-04             2.064140E+00             1.924370E+00             1.148026E+00             5.470957E-02             3.072396E+00
                 203.2200             8.072029E-01            -1.403845E-01            -3.059953E-04             2.071042E+00             1.930351E+00             1.152327E+00             5.471875E-02             3.082679E+00
                 203.4000             8.099512E-01            -1.412999E-01            -3.080456E-04             2.077964E+00             1.936356E+00             1.156653E+00             5.472797E-02             3.093009E+00
                 203.5800             8.127127E-01            -1.422113E-01            -3.100884E-04             2.084906E+00             1.942385E+00             1.161003E+00             5.473724E-02             3.103387E+00
                 203.7600             8.154871E-01            -1.431188E-01            -3.121236E-04             2.091867E+00             1.948436E+00             1.165376E+00             5.474655E-02             3.113813E+00
                 203.9400             8.182751E-01            -1.440222E-01            -3.141513E-04             2.098848E+00             1.954512E+00             1.169775E+00             5.475590E-02             3.124287E+00
                 204.1200             8.210753E-01            -1.449216E-01            -3.161713E-04             2.105846E+00             1.960609E+00             1.174196E+00             5.476530E-02             3.134805E+00
                 204.3000             8.238889E-01            -1.458170E-01            -3.181837E-04             2.112864E+00             1.966729E+00             1.178642E+00             5.477474E-02             3.145371E+00
                 204.4800             8.267161E-01            -1.467082E-01            -3.201882E-04             2.119903E+00             1.972874E+00             1.183113E+00             5.478423E-02             3.155987E+00
                 204.6600             8.295567E-01            -1.475954E-01            -3.221850E-04             2.126960E+00             1.979043E+00             1.187608E+00             5.479376E-02             3.166651E+00
                 204.8400             8.324110E-01            -1.484784E-01            -3.241738E-04             2.134038E+00             1.985235E+00             1.192128E+00             5.480334E-02             3.177363E+00
                 205.0200             8.352783E-01            -1.493572E-01            -3.261547E-04             2.141134E+00             1.991451E+00             1.196672E+00             5.481296E-02             3.188123E+00
                 205.2000             8.381588E-01            -1.502318E-01            -3.281276E-04             2.148249E+00             1.997689E+00             1.201240E+00             5.482262E-02             3.198929E+00
                 205.3800             8.410533E-01            -1.511022E-01            -3.300925E-04             2.155384E+00             2.003952E+00             1.205834E+00             5.483234E-02             3.209785E+00
                 205.5600             8.439615E-01            -1.519683E-01            -3.320492E-04             2.162539E+00             2.010239E+00             1.210452E+00             5.484210E-02             3.220690E+00
                 205.7400             8.468839E-01            -1.528302E-01            -3.339977E-04             2.169715E+00             2.016551E+00             1.215095E+00             5.485190E-02             3.231646E+00
                 205.9200             8.498206E-01            -1.536877E-01            -3.359381E-04             2.176911E+00             2.022888E+00             1.219764E+00             5.486176E-02             3.242651E+00
                 206.1000             8.527703E-01            -1.545409E-01            -3.378701E-04             2.184126E+00             2.029247E+00             1.224457E+00             5.487165E-02             3.253703E+00
                 206.2800             8.557342E-01            -1.553897E-01            -3.397938E-04             2.191360E+00             2.035630E+00             1.229175E+00             5.488160E-02             3.264805E+00
                 206.4600             8.587123E-01            -1.562342E-01            -3.417090E-04             2.198615E+00             2.042039E+00             1.233918E+00             5.489159E-02             3.275957E+00
                 206.6400             8.617049E-01            -1.570742E-01            -3.436158E-04             2.205891E+00             2.048473E+00             1.238687E+00             5.490163E-02             3.287160E+00
                 206.8200             8.647118E-01            -1.579097E-01            -3.455141E-04             2.213187E+00             2.054931E+00             1.243481E+00             5.491172E-02             3.298413E+00
                 207.0000             8.677334E-01            -1.587408E-01            -3.474038E-04             2.220504E+00             2.061415E+00             1.248302E+00             5.492186E-02             3.309717E+00
                 207.1800             8.707695E-01            -1.595674E-01            -3.492848E-04             2.227841E+00             2.067925E+00             1.253148E+00             5.493205E-02             3.321072E+00
                 207.3600             8.738195E-01            -1.603894E-01            -3.511572E-04             2.235198E+00             2.074457E+00             1.258018E+00             5.494228E-02             3.332476E+00
                 207.5400             8.768836E-01            -1.612069E-01            -3.530208E-04             2.242573E+00             2.081013E+00             1.262914E+00             5.495256E-02             3.343928E+00
                 207.7200             8.799635E-01            -1.620198E-01            -3.548755E-04             2.249973E+00             2.087598E+00             1.267837E+00             5.496290E-02             3.355435E+00
                 207.9000             8.830564E-01            -1.628281E-01            -3.567214E-04             2.257388E+00             2.094203E+00             1.272785E+00             5.497327E-02             3.366988E+00
                 208.0800             8.861665E-01            -1.636317E-01            -3.585584E-04             2.264830E+00             2.100839E+00             1.277760E+00             5.498371E-02             3.378600E+00
                 208.2600             8.892900E-01            -1.644307E-01            -3.603863E-04             2.272288E+00             2.107497E+00             1.282760E+00             5.499419E-02             3.390257E+00
                 208.4400             8.924273E-01            -1.652249E-01            -3.622052E-04             2.279765E+00             2.114178E+00             1.287785E+00             5.500472E-02             3.401963E+00
                 208.6200             8.955808E-01            -1.660145E-01            -3.640150E-04             2.287265E+00             2.120887E+00             1.292837E+00             5.501530E-02             3.413724E+00
                 208.8000             8.987521E-01            -1.667993E-01            -3.658156E-04             2.294793E+00             2.127628E+00             1.297919E+00             5.502594E-02             3.425546E+00
                 208.9800             9.019364E-01            -1.675793E-01            -3.676070E-04             2.302336E+00             2.134389E+00             1.303024E+00             5.503662E-02             3.437413E+00
                 209.1600             9.051380E-01            -1.683545E-01            -3.693891E-04             2.309905E+00             2.141181E+00             1.308158E+00             5.504737E-02             3.449340E+00
                 209.3400             9.083560E-01            -1.691249E-01            -3.711618E-04             2.317498E+00             2.148002E+00             1.313320E+00             5.505816E-02             3.461322E+00
                 209.5200             9.115873E-01            -1.698905E-01            -3.729252E-04             2.325106E+00             2.154843E+00             1.318506E+00             5.506901E-02             3.473349E+00
                 209.7000             9.148309E-01            -1.706511E-01            -3.746790E-04             2.332728E+00             2.161702E+00             1.323716E+00             5.507989E-02             3.485418E+00
                 209.8800             9.180916E-01            -1.714069E-01            -3.764234E-04             2.340374E+00             2.168591E+00             1.328954E+00             5.509083E-02             3.497544E+00
                 210.0600             9.213661E-01            -1.721577E-01            -3.781582E-04             2.348037E+00             2.175501E+00             1.334216E+00             5.510182E-02             3.509717E+00
                 210.2400             9.246601E-01            -1.729035E-01            -3.798833E-04             2.355730E+00             2.182447E+00             1.339510E+00             5.511287E-02             3.521957E+00
                 210.4200             9.279715E-01            -1.736444E-01            -3.815987E-04             2.363449E+00             2.189423E+00             1.344832E+00             5.512398E-02             3.534256E+00
                 210.6000             9.313016E-01            -1.743802E-01            -3.833044E-04             2.371196E+00             2.196432E+00             1.350185E+00             5.513515E-02             3.546618E+00
                 210.7800             9.346390E-01            -1.751111E-01            -3.850002E-04             2.378943E+00             2.203447E+00             1.355556E+00             5.514635E-02             3.559002E+00
                 210.9600             9.379940E-01            -1.758368E-01            -3.866862E-04             2.386715E+00             2.210491E+00             1.360955E+00             5.515761E-02             3.571446E+00
                 211.1400             9.413674E-01            -1.765575E-01            -3.883623E-04             2.394514E+00             2.217568E+00             1.366384E+00             5.516893E-02             3.583952E+00
                 211.3200             9.447544E-01            -1.772730E-01            -3.900283E-04             2.402328E+00             2.224665E+00             1.371839E+00             5.518029E-02             3.596503E+00
                 211.5000             9.481550E-01            -1.779834E-01            -3.916844E-04             2.410157E+00             2.231781E+00             1.377317E+00             5.519170E-02             3.609099E+00
                 211.6800             9.515725E-01            -1.786887E-01            -3.933303E-04             2.418008E+00             2.238926E+00             1.382824E+00             5.520317E-02             3.621750E+00
                 211.8600             9.550069E-01            -1.793887E-01            -3.949660E-04             2.425883E+00             2.246099E+00             1.388359E+00             5.521469E-02             3.634459E+00
                 212.0400             9.584583E-01            -1.800835E-01            -3.965915E-04             2.433780E+00             2.253300E+00             1.393923E+00             5.522627E-02             3.647223E+00
                 212.2200             9.619249E-01            -1.807731E-01            -3.982067E-04             2.441696E+00             2.260525E+00             1.399513E+00             5.523790E-02             3.660038E+00
                 212.4000             9.654073E-01            -1.814574E-01            -3.998116E-04             2.449631E+00             2.267774E+00             1.405130E+00             5.524959E-02             3.672904E+00
                 212.5800             9.689074E-01            -1.821364E-01            -4.014061E-04             2.457590E+00             2.275052E+00             1.410776E+00             5.526133E-02             3.685828E+00
                 212.7600             9.724235E-01            -1.828101E-01            -4.029901E-04             2.465570E+00             2.282356E+00             1.416449E+00             5.527313E-02             3.698806E+00
                 212.9400             9.759576E-01            -1.834785E-01            -4.045636E-04             2.473573E+00             2.289690E+00             1.422152E+00             5.528498E-02             3.711842E+00
                 213.1200             9.795091E-01            -1.841414E-01            -4.061266E-04             2.481600E+00             2.297052E+00             1.427884E+00             5.529690E-02             3.724936E+00
                 213.3000             9.830782E-01            -1.847990E-01            -4.076789E-04             2.489649E+00             2.304443E+00             1.433644E+00             5.530888E-02             3.738087E+00
                 213.4800             9.866648E-01            -1.854512E-01            -4.092205E-04             2.497722E+00             2.311862E+00             1.439434E+00             5.532091E-02             3.751295E+00
                 213.6600             9.902694E-01            -1.860979E-01            -4.107513E-04             2.505819E+00             2.319310E+00             1.445253E+00             5.533300E-02             3.764563E+00
                 213.8400             9.938903E-01            -1.867391E-01            -4.122714E-04             2.513935E+00             2.326783E+00             1.451099E+00             5.534515E-02             3.777883E+00
                 214.0200             9.975259E-01            -1.873749E-01            -4.137806E-04             2.522066E+00             2.334278E+00             1.456972E+00             5.535735E-02             3.791249E+00
                 214.2000             1.001180E+00            -1.880051E-01            -4.152788E-04             2.530223E+00             2.341803E+00             1.462874E+00             5.536961E-02             3.804677E+00
                 214.3800             1.004853E+00            -1.886298E-01            -4.167661E-04             2.538404E+00             2.349358E+00             1.468807E+00             5.538194E-02             3.818165E+00
                 214.5600             1.008543E+00            -1.892489E-01            -4.182423E-04             2.546606E+00             2.356939E+00             1.474769E+00             5.539432E-02             3.831708E+00
                 214.7400             1.012252E+00            -1.898625E-01            -4.197075E-04             2.554833E+00             2.364550E+00             1.480760E+00             5.540676E-02             3.845310E+00
                 214.9200             1.015979E+00            -1.904704E-01            -4.211614E-04             2.563084E+00             2.372192E+00             1.486782E+00             5.541927E-02             3.858974E+00
                 215.1000             1.019724E+00            -1.910727E-01            -4.226042E-04             2.571357E+00             2.379862E+00             1.492833E+00             5.543183E-02             3.872695E+00
                 215.2800             1.023489E+00            -1.916693E-01            -4.240357E-04             2.579656E+00             2.387562E+00             1.498915E+00             5.544446E-02             3.886477E+00
                 215.4600             1.027272E+00            -1.922602E-01            -4.254558E-04             2.587979E+00             2.395293E+00             1.505027E+00             5.545715E-02             3.900320E+00
                 215.6400             1.031074E+00            -1.928454E-01            -4.268646E-04             2.596325E+00             2.403053E+00             1.511170E+00             5.546991E-02             3.914223E+00
                 215.8200             1.034895E+00            -1.934249E-01            -4.282619E-04             2.604696E+00             2.410843E+00             1.517343E+00             5.548273E-02             3.928187E+00
                 216.0000             1.038735E+00            -1.939986E-01            -4.296477E-04             2.613091E+00             2.418663E+00             1.523547E+00             5.549562E-02             3.942210E+00
                 216.1800             1.042594E+00            -1.945665E-01            -4.310220E-04             2.621511E+00             2.426513E+00             1.529782E+00             5.550856E-02             3.956295E+00
                 216.3600             1.046472E+00            -1.951286E-01            -4.323846E-04             2.629954E+00             2.434393E+00             1.536048E+00             5.552158E-02             3.970441E+00
                 216.5400             1.050369E+00            -1.956849E-01            -4.337356E-04             2.638421E+00             2.442302E+00             1.542344E+00             5.553465E-02             3.984646E+00
                 216.7200             1.054286E+00            -1.962354E-01            -4.350748E-04             2.646913E+00             2.450243E+00             1.548672E+00             5.554779E-02             3.998915E+00
                 216.9000             1.058222E+00            -1.967800E-01            -4.364022E-04             2.655430E+00             2.458214E+00             1.555031E+00             5.556100E-02             4.013245E+00
                 217.0800             1.062177E+00            -1.973186E-01            -4.377178E-04             2.663968E+00             2.466212E+00             1.561420E+00             5.557427E-02             4.027632E+00
