                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 188.2800             3.549538E+02             3.543831E+02             3.669931E+02             3.658743E+02             3.615638E+02             3.597629E+02             3.691843E+02             3.676452E+02             3.655430E+02             3.638065E+02
                 188.4600             3.550130E+02             3.544406E+02             3.670931E+02             3.659707E+02             3.616336E+02             3.598292E+02             3.692805E+02             3.677387E+02             3.656204E+02             3.638808E+02
                 188.6400             3.550724E+02             3.544984E+02             3.671935E+02             3.660676E+02             3.617037E+02             3.598958E+02             3.693771E+02             3.678325E+02             3.656981E+02             3.639553E+02
                 188.8200             3.551319E+02             3.545563E+02             3.672944E+02             3.661648E+02             3.617741E+02             3.599626E+02             3.694741E+02             3.679268E+02             3.657761E+02             3.640302E+02
                 189.0000             3.551917E+02             3.546145E+02             3.673957E+02             3.662626E+02             3.618447E+02             3.600297E+02             3.695715E+02             3.680214E+02             3.658544E+02             3.641053E+02
                 189.1800             3.552516E+02             3.546728E+02             3.674974E+02             3.663607E+02             3.619156E+02             3.600969E+02             3.696694E+02             3.681165E+02             3.659330E+02             3.641807E+02
                 189.3600             3.553118E+02             3.547314E+02             3.675996E+02             3.664593E+02             3.619867E+02             3.601645E+02             3.697676E+02             3.682120E+02             3.660119E+02             3.642563E+02
                 189.5400             3.553722E+02             3.547901E+02             3.677023E+02             3.665583E+02             3.620580E+02             3.602322E+02             3.698663E+02             3.683079E+02             3.660911E+02             3.643323E+02
                 189.7200             3.554327E+02             3.548491E+02             3.678054E+02             3.666578E+02             3.621296E+02             3.603002E+02             3.699654E+02             3.684042E+02             3.661706E+02             3.644086E+02
                 189.9000             3.554935E+02             3.549082E+02             3.679090E+02             3.667577E+02             3.622015E+02             3.603685E+02             3.700649E+02             3.685009E+02             3.662504E+02             3.644851E+02
                 190.0800             3.555545E+02             3.549675E+02             3.680130E+02             3.668580E+02             3.622736E+02             3.604369E+02             3.701649E+02             3.685980E+02             3.663305E+02             3.645620E+02
                 190.2600             3.556157E+02             3.550271E+02             3.681175E+02             3.669588E+02             3.623460E+02             3.605056E+02             3.702652E+02             3.686956E+02             3.664109E+02             3.646391E+02
                 190.4400             3.556771E+02             3.550868E+02             3.682225E+02             3.670600E+02             3.624186E+02             3.605746E+02             3.703661E+02             3.687935E+02             3.664916E+02             3.647165E+02
                 190.6200             3.557387E+02             3.551468E+02             3.683279E+02             3.671617E+02             3.624915E+02             3.606438E+02             3.704673E+02             3.688919E+02             3.665726E+02             3.647943E+02
                 190.8000             3.558005E+02             3.552069E+02             3.684338E+02             3.672638E+02             3.625646E+02             3.607133E+02             3.705689E+02             3.689907E+02             3.666539E+02             3.648723E+02
                 190.9800             3.558625E+02             3.552673E+02             3.685401E+02             3.673664E+02             3.626380E+02             3.607830E+02             3.706710E+02             3.690899E+02             3.667356E+02             3.649506E+02
                 191.1600             3.559248E+02             3.553279E+02             3.686469E+02             3.674694E+02             3.627117E+02             3.608529E+02             3.707736E+02             3.691896E+02             3.668175E+02             3.650292E+02
                 191.3400             3.559872E+02             3.553886E+02             3.687542E+02             3.675729E+02             3.627856E+02             3.609231E+02             3.708766E+02             3.692897E+02             3.668998E+02             3.651081E+02
                 191.5200             3.560499E+02             3.554496E+02             3.688620E+02             3.676768E+02             3.628597E+02             3.609935E+02             3.709800E+02             3.693902E+02             3.669823E+02             3.651873E+02
                 191.7000             3.561127E+02             3.555108E+02             3.689702E+02             3.677812E+02             3.629342E+02             3.610642E+02             3.710838E+02             3.694911E+02             3.670652E+02             3.652668E+02
                 191.8800             3.561758E+02             3.555722E+02             3.690789E+02             3.678860E+02             3.630089E+02             3.611351E+02             3.711881E+02             3.695925E+02             3.671484E+02             3.653466E+02
                 192.0600             3.562391E+02             3.556338E+02             3.691881E+02             3.679914E+02             3.630839E+02             3.612063E+02             3.712928E+02             3.696943E+02             3.672319E+02             3.654267E+02
                 192.2400             3.563026E+02             3.556956E+02             3.692978E+02             3.680971E+02             3.631591E+02             3.612777E+02             3.713980E+02             3.697965E+02             3.673157E+02             3.655071E+02
                 192.4200             3.563664E+02             3.557576E+02             3.694079E+02             3.682033E+02             3.632346E+02             3.613494E+02             3.715036E+02             3.698992E+02             3.673998E+02             3.655879E+02
                 192.6000             3.564303E+02             3.558199E+02             3.695186E+02             3.683100E+02             3.633103E+02             3.614214E+02             3.716097E+02             3.700023E+02             3.674843E+02             3.656689E+02
                 192.7800             3.564945E+02             3.558823E+02             3.696297E+02             3.684172E+02             3.633864E+02             3.614936E+02             3.717162E+02             3.701059E+02             3.675691E+02             3.657502E+02
                 192.9600             3.565589E+02             3.559450E+02             3.697413E+02             3.685248E+02             3.634627E+02             3.615660E+02             3.718232E+02             3.702099E+02             3.676542E+02             3.658318E+02
                 193.1400             3.566235E+02             3.560079E+02             3.698534E+02             3.686329E+02             3.635393E+02             3.616387E+02             3.719306E+02             3.703143E+02             3.677396E+02             3.659138E+02
                 193.3200             3.566883E+02             3.560710E+02             3.699660E+02             3.687415E+02             3.636161E+02             3.617117E+02             3.720385E+02             3.704192E+02             3.678253E+02             3.659960E+02
                 193.5000             3.567534E+02             3.561343E+02             3.700790E+02             3.688505E+02             3.636932E+02             3.617849E+02             3.721469E+02             3.705245E+02             3.679113E+02             3.660786E+02
                 193.6800             3.568186E+02             3.561978E+02             3.701926E+02             3.689600E+02             3.637706E+02             3.618583E+02             3.722557E+02             3.706303E+02             3.679977E+02             3.661614E+02
                 193.8600             3.568841E+02             3.562616E+02             3.703066E+02             3.690700E+02             3.638482E+02             3.619321E+02             3.723649E+02             3.707365E+02             3.680844E+02             3.662446E+02
                 194.0400             3.569499E+02             3.563255E+02             3.704212E+02             3.691805E+02             3.639262E+02             3.620061E+02             3.724746E+02             3.708431E+02             3.681714E+02             3.663281E+02
                 194.2200             3.570158E+02             3.563897E+02             3.705363E+02             3.692914E+02             3.640044E+02             3.620803E+02             3.725848E+02             3.709503E+02             3.682588E+02             3.664119E+02
                 194.4000             3.570820E+02             3.564541E+02             3.706518E+02             3.694028E+02             3.640829E+02             3.621548E+02             3.726954E+02             3.710578E+02             3.683465E+02             3.664960E+02
                 194.5800             3.571484E+02             3.565188E+02             3.707679E+02             3.695147E+02             3.641616E+02             3.622296E+02             3.728066E+02             3.711659E+02             3.684345E+02             3.665804E+02
                 194.7600             3.572150E+02             3.565836E+02             3.708844E+02             3.696271E+02             3.642407E+02             3.623047E+02             3.729181E+02             3.712743E+02             3.685228E+02             3.666651E+02
                 194.9400             3.572818E+02             3.566487E+02             3.710015E+02             3.697400E+02             3.643200E+02             3.623800E+02             3.730302E+02             3.713833E+02             3.686115E+02             3.667502E+02
                 195.1200             3.573489E+02             3.567140E+02             3.711190E+02             3.698534E+02             3.643996E+02             3.624555E+02             3.731427E+02             3.714927E+02             3.687004E+02             3.668355E+02
                 195.3000             3.574162E+02             3.567795E+02             3.712371E+02             3.699672E+02             3.644794E+02             3.625314E+02             3.732557E+02             3.716025E+02             3.687898E+02             3.669212E+02
                 195.4800             3.574837E+02             3.568452E+02             3.713557E+02             3.700815E+02             3.645596E+02             3.626075E+02             3.733691E+02             3.717128E+02             3.688794E+02             3.670072E+02
                 195.6600             3.575515E+02             3.569112E+02             3.714748E+02             3.701964E+02             3.646400E+02             3.626838E+02             3.734830E+02             3.718236E+02             3.689694E+02             3.670936E+02
                 195.8400             3.576195E+02             3.569774E+02             3.715944E+02             3.703117E+02             3.647208E+02             3.627605E+02             3.735975E+02             3.719349E+02             3.690597E+02             3.671802E+02
                 196.0200             3.576877E+02             3.570438E+02             3.717145E+02             3.704275E+02             3.648018E+02             3.628374E+02             3.737123E+02             3.720466E+02             3.691504E+02             3.672672E+02
                 196.2000             3.577562E+02             3.571104E+02             3.718351E+02             3.705438E+02             3.648831E+02             3.629145E+02             3.738277E+02             3.721587E+02             3.692413E+02             3.673544E+02
                 196.3800             3.578249E+02             3.571773E+02             3.719563E+02             3.706606E+02             3.649646E+02             3.629920E+02             3.739435E+02             3.722714E+02             3.693327E+02             3.674420E+02
                 196.5600             3.578938E+02             3.572444E+02             3.720779E+02             3.707779E+02             3.650465E+02             3.630697E+02             3.740599E+02             3.723845E+02             3.694243E+02             3.675300E+02
                 196.7400             3.579630E+02             3.573117E+02             3.722001E+02             3.708957E+02             3.651286E+02             3.631477E+02             3.741767E+02             3.724981E+02             3.695163E+02             3.676182E+02
                 196.9200             3.580324E+02             3.573793E+02             3.723228E+02             3.710140E+02             3.652111E+02             3.632259E+02             3.742940E+02             3.726122E+02             3.696086E+02             3.677068E+02
                 197.1000             3.581020E+02             3.574471E+02             3.724460E+02             3.711328E+02             3.652938E+02             3.633045E+02             3.744118E+02             3.727267E+02             3.697013E+02             3.677957E+02
                 197.2800             3.581719E+02             3.575151E+02             3.725698E+02             3.712521E+02             3.653768E+02             3.633833E+02             3.745300E+02             3.728417E+02             3.697943E+02             3.678849E+02
                 197.4600             3.582420E+02             3.575833E+02             3.726941E+02             3.713720E+02             3.654601E+02             3.634623E+02             3.746488E+02             3.729572E+02             3.698877E+02             3.679744E+02
                 197.6400             3.583124E+02             3.576518E+02             3.728189E+02             3.714923E+02             3.655437E+02             3.635417E+02             3.747680E+02             3.730732E+02             3.699814E+02             3.680643E+02
                 197.8200             3.583829E+02             3.577205E+02             3.729442E+02             3.716131E+02             3.656276E+02             3.636213E+02             3.748878E+02             3.731896E+02             3.700754E+02             3.681545E+02
                 198.0000             3.584538E+02             3.577895E+02             3.730701E+02             3.717345E+02             3.657117E+02             3.637012E+02             3.750080E+02             3.733065E+02             3.701698E+02             3.682450E+02
                 198.1800             3.585248E+02             3.578586E+02             3.731965E+02             3.718563E+02             3.657962E+02             3.637814E+02             3.751287E+02             3.734240E+02             3.702645E+02             3.683359E+02
                 198.3600             3.585962E+02             3.579281E+02             3.733234E+02             3.719787E+02             3.658810E+02             3.638619E+02             3.752500E+02             3.735418E+02             3.703596E+02             3.684271E+02
                 198.5400             3.586677E+02             3.579977E+02             3.734509E+02             3.721016E+02             3.659660E+02             3.639426E+02             3.753717E+02             3.736602E+02             3.704550E+02             3.685186E+02
                 198.7200             3.587395E+02             3.580676E+02             3.735789E+02             3.722250E+02             3.660514E+02             3.640236E+02             3.754939E+02             3.737791E+02             3.705507E+02             3.686104E+02
                 198.9000             3.588115E+02             3.581377E+02             3.737074E+02             3.723489E+02             3.661370E+02             3.641049E+02             3.756166E+02             3.738985E+02             3.706468E+02             3.687026E+02
                 199.0800             3.588838E+02             3.582081E+02             3.738365E+02             3.724733E+02             3.662230E+02             3.641865E+02             3.757399E+02             3.740183E+02             3.707433E+02             3.687951E+02
                 199.2600             3.589564E+02             3.582787E+02             3.739661E+02             3.725983E+02             3.663092E+02             3.642684E+02             3.758636E+02             3.741386E+02             3.708401E+02             3.688880E+02
                 199.4400             3.590291E+02             3.583496E+02             3.740963E+02             3.727237E+02             3.663957E+02             3.643505E+02             3.759878E+02             3.742595E+02             3.709372E+02             3.689812E+02
                 199.6200             3.591021E+02             3.584206E+02             3.742270E+02             3.728497E+02             3.664826E+02             3.644330E+02             3.761126E+02             3.743808E+02             3.710347E+02             3.690747E+02
                 199.8000             3.591754E+02             3.584920E+02             3.743583E+02             3.729762E+02             3.665697E+02             3.645157E+02             3.762378E+02             3.745026E+02             3.711326E+02             3.691685E+02
                 199.9800             3.592489E+02             3.585635E+02             3.744901E+02             3.731033E+02             3.666572E+02             3.645987E+02             3.763636E+02             3.746249E+02             3.712308E+02             3.692627E+02
                 200.1600             3.593227E+02             3.586353E+02             3.746224E+02             3.732309E+02             3.667449E+02             3.646820E+02             3.764898E+02             3.747477E+02             3.713293E+02             3.693572E+02
                 200.3400             3.593967E+02             3.587074E+02             3.747553E+02             3.733590E+02             3.668329E+02             3.647655E+02             3.766166E+02             3.748710E+02             3.714282E+02             3.694521E+02
                 200.5200             3.594710E+02             3.587797E+02             3.748888E+02             3.734876E+02             3.669213E+02             3.648494E+02             3.767439E+02             3.749949E+02             3.715275E+02             3.695473E+02
                 200.7000             3.595455E+02             3.588522E+02             3.750228E+02             3.736168E+02             3.670099E+02             3.649336E+02             3.768717E+02             3.751192E+02             3.716271E+02             3.696428E+02
                 200.8800             3.596202E+02             3.589250E+02             3.751573E+02             3.737464E+02             3.670989E+02             3.650180E+02             3.770000E+02             3.752440E+02             3.717270E+02             3.697387E+02
                 201.0600             3.596953E+02             3.589980E+02             3.752924E+02             3.738767E+02             3.671882E+02             3.651027E+02             3.771289E+02             3.753693E+02             3.718274E+02             3.698349E+02
                 201.2400             3.597705E+02             3.590713E+02             3.754281E+02             3.740074E+02             3.672777E+02             3.651877E+02             3.772583E+02             3.754952E+02             3.719280E+02             3.699315E+02
                 201.4200             3.598460E+02             3.591448E+02             3.755643E+02             3.741387E+02             3.673676E+02             3.652730E+02             3.773881E+02             3.756215E+02             3.720291E+02             3.700284E+02
                 201.6000             3.599218E+02             3.592186E+02             3.757011E+02             3.742706E+02             3.674578E+02             3.653586E+02             3.775185E+02             3.757483E+02             3.721304E+02             3.701256E+02
                 201.7800             3.599978E+02             3.592926E+02             3.758385E+02             3.744030E+02             3.675483E+02             3.654445E+02             3.776495E+02             3.758757E+02             3.722322E+02             3.702232E+02
                 201.9600             3.600741E+02             3.593669E+02             3.759764E+02             3.745359E+02             3.676391E+02             3.655307E+02             3.777809E+02             3.760036E+02             3.723343E+02             3.703211E+02
                 202.1400             3.601507E+02             3.594414E+02             3.761149E+02             3.746693E+02             3.677302E+02             3.656172E+02             3.779129E+02             3.761319E+02             3.724368E+02             3.704194E+02
                 202.3200             3.602275E+02             3.595161E+02             3.762539E+02             3.748033E+02             3.678216E+02             3.657039E+02             3.780454E+02             3.762608E+02             3.725396E+02             3.705180E+02
                 202.5000             3.603045E+02             3.595911E+02             3.763935E+02             3.749379E+02             3.679133E+02             3.657910E+02             3.781785E+02             3.763902E+02             3.726428E+02             3.706169E+02
                 202.6800             3.603818E+02             3.596664E+02             3.765337E+02             3.750730E+02             3.680054E+02             3.658784E+02             3.783120E+02             3.765202E+02             3.727463E+02             3.707162E+02
                 202.8600             3.604594E+02             3.597419E+02             3.766744E+02             3.752086E+02             3.680977E+02             3.659660E+02             3.784461E+02             3.766506E+02             3.728502E+02             3.708159E+02
                 203.0400             3.605372E+02             3.598177E+02             3.768158E+02             3.753448E+02             3.681904E+02             3.660540E+02             3.785808E+02             3.767816E+02             3.729545E+02             3.709159E+02
                 203.2200             3.606153E+02             3.598937E+02             3.769576E+02             3.754816E+02             3.682834E+02             3.661422E+02             3.787159E+02             3.769131E+02             3.730591E+02             3.710162E+02
                 203.4000             3.606936E+02             3.599700E+02             3.771001E+02             3.756188E+02             3.683767E+02             3.662308E+02             3.788516E+02             3.770451E+02             3.731641E+02             3.711169E+02
                 203.5800             3.607723E+02             3.600465E+02             3.772432E+02             3.757567E+02             3.684703E+02             3.663196E+02             3.789879E+02             3.771776E+02             3.732695E+02             3.712179E+02
                 203.7600             3.608511E+02             3.601233E+02             3.773868E+02             3.758951E+02             3.685642E+02             3.664087E+02             3.791246E+02             3.773106E+02             3.733752E+02             3.713193E+02
                 203.9400             3.609303E+02             3.602003E+02             3.775310E+02             3.760341E+02             3.686584E+02             3.664982E+02             3.792620E+02             3.774442E+02             3.734813E+02             3.714211E+02
                 204.1200             3.610096E+02             3.602776E+02             3.776757E+02             3.761736E+02             3.687530E+02             3.665879E+02             3.793998E+02             3.775783E+02             3.735878E+02             3.715232E+02
                 204.3000             3.610893E+02             3.603551E+02             3.778211E+02             3.763136E+02             3.688479E+02             3.666780E+02             3.795382E+02             3.777130E+02             3.736946E+02             3.716256E+02
                 204.4800             3.611692E+02             3.604330E+02             3.779670E+02             3.764543E+02             3.689431E+02             3.667683E+02             3.796772E+02             3.778481E+02             3.738018E+02             3.717284E+02
                 204.6600             3.612494E+02             3.605110E+02             3.781136E+02             3.765954E+02             3.690386E+02             3.668590E+02             3.798166E+02             3.779838E+02             3.739094E+02             3.718315E+02
                 204.8400             3.613299E+02             3.605893E+02             3.782607E+02             3.767372E+02             3.691344E+02             3.669499E+02             3.799567E+02             3.781201E+02             3.740173E+02             3.719350E+02
                 205.0200             3.614106E+02             3.606679E+02             3.784084E+02             3.768795E+02             3.692306E+02             3.670412E+02             3.800973E+02             3.782568E+02             3.741256E+02             3.720389E+02
                 205.2000             3.614916E+02             3.607468E+02             3.785567E+02             3.770224E+02             3.693271E+02             3.671328E+02             3.802384E+02             3.783941E+02             3.742343E+02             3.721431E+02
                 205.3800             3.615728E+02             3.608259E+02             3.787056E+02             3.771658E+02             3.694239E+02             3.672246E+02             3.803801E+02             3.785320E+02             3.743433E+02             3.722476E+02
                 205.5600             3.616544E+02             3.609052E+02             3.788550E+02             3.773099E+02             3.695210E+02             3.673168E+02             3.805223E+02             3.786703E+02             3.744527E+02             3.723526E+02
                 205.7400             3.617361E+02             3.609848E+02             3.790051E+02             3.774545E+02             3.696184E+02             3.674093E+02             3.806651E+02             3.788093E+02             3.745625E+02             3.724578E+02
                 205.9200             3.618182E+02             3.610647E+02             3.791558E+02             3.775996E+02             3.697162E+02             3.675021E+02             3.808085E+02             3.789487E+02             3.746727E+02             3.725635E+02
                 206.1000             3.619005E+02             3.611449E+02             3.793070E+02             3.777454E+02             3.698143E+02             3.675952E+02             3.809524E+02             3.790887E+02             3.747832E+02             3.726694E+02
                 206.2800             3.619831E+02             3.612253E+02             3.794589E+02             3.778917E+02             3.699127E+02             3.676886E+02             3.810969E+02             3.792293E+02             3.748942E+02             3.727758E+02
                 206.4600             3.620660E+02             3.613059E+02             3.796113E+02             3.780386E+02             3.700115E+02             3.677823E+02             3.812419E+02             3.793704E+02             3.750055E+02             3.728825E+02
                 206.6400             3.621491E+02             3.613869E+02             3.797644E+02             3.781860E+02             3.701106E+02             3.678763E+02             3.813875E+02             3.795120E+02             3.751171E+02             3.729895E+02
                 206.8200             3.622326E+02             3.614681E+02             3.799181E+02             3.783341E+02             3.702100E+02             3.679706E+02             3.815337E+02             3.796542E+02             3.752292E+02             3.730970E+02
                 207.0000             3.623163E+02             3.615496E+02             3.800724E+02             3.784827E+02             3.703097E+02             3.680653E+02             3.816804E+02             3.797970E+02             3.753416E+02             3.732048E+02
                 207.1800             3.624002E+02             3.616313E+02             3.802272E+02             3.786319E+02             3.704098E+02             3.681602E+02             3.818277E+02             3.799403E+02             3.754544E+02             3.733129E+02
                 207.3600             3.624845E+02             3.617133E+02             3.803827E+02             3.787817E+02             3.705102E+02             3.682555E+02             3.819756E+02             3.800841E+02             3.755676E+02             3.734214E+02
                 207.5400             3.625690E+02             3.617956E+02             3.805388E+02             3.789321E+02             3.706109E+02             3.683511E+02             3.821240E+02             3.802285E+02             3.756811E+02             3.735303E+02
                 207.7200             3.626538E+02             3.618781E+02             3.806955E+02             3.790831E+02             3.707120E+02             3.684470E+02             3.822730E+02             3.803735E+02             3.757951E+02             3.736395E+02
                 207.9000             3.627388E+02             3.619609E+02             3.808529E+02             3.792346E+02             3.708134E+02             3.685432E+02             3.824226E+02             3.805190E+02             3.759094E+02             3.737491E+02
                 208.0800             3.628242E+02             3.620440E+02             3.810108E+02             3.793868E+02             3.709151E+02             3.686398E+02             3.825727E+02             3.806651E+02             3.760241E+02             3.738591E+02
                 208.2600             3.629098E+02             3.621274E+02             3.811694E+02             3.795395E+02             3.710172E+02             3.687366E+02             3.827235E+02             3.808117E+02             3.761392E+02             3.739694E+02
                 208.4400             3.629957E+02             3.622110E+02             3.813285E+02             3.796928E+02             3.711196E+02             3.688338E+02             3.828747E+02             3.809589E+02             3.762547E+02             3.740801E+02
                 208.6200             3.630819E+02             3.622949E+02             3.814883E+02             3.798467E+02             3.712223E+02             3.689313E+02             3.830266E+02             3.811067E+02             3.763706E+02             3.741912E+02
                 208.8000             3.631684E+02             3.623790E+02             3.816487E+02             3.800013E+02             3.713254E+02             3.690291E+02             3.831791E+02             3.812550E+02             3.764868E+02             3.743026E+02
                 208.9800             3.632551E+02             3.624635E+02             3.818098E+02             3.801564E+02             3.714288E+02             3.691272E+02             3.833322E+02             3.814040E+02             3.766034E+02             3.744144E+02
                 209.1600             3.633421E+02             3.625482E+02             3.819715E+02             3.803121E+02             3.715325E+02             3.692256E+02             3.834858E+02             3.815535E+02             3.767205E+02             3.745266E+02
                 209.3400             3.634294E+02             3.626332E+02             3.821338E+02             3.804685E+02             3.716366E+02             3.693244E+02             3.836401E+02             3.817035E+02             3.768379E+02             3.746392E+02
                 209.5200             3.635170E+02             3.627184E+02             3.822968E+02             3.806255E+02             3.717411E+02             3.694235E+02             3.837949E+02             3.818542E+02             3.769557E+02             3.747521E+02
                 209.7000             3.636049E+02             3.628040E+02             3.824603E+02             3.807829E+02             3.718458E+02             3.695229E+02             3.839503E+02             3.820053E+02             3.770739E+02             3.748653E+02
                 209.8800             3.636931E+02             3.628898E+02             3.826244E+02             3.809411E+02             3.719510E+02             3.696226E+02             3.841063E+02             3.821571E+02             3.771925E+02             3.749790E+02
                 210.0600             3.637815E+02             3.629759E+02             3.827892E+02             3.810997E+02             3.720564E+02             3.697227E+02             3.842628E+02             3.823094E+02             3.773114E+02             3.750930E+02
                 210.2400             3.638703E+02             3.630623E+02             3.829547E+02             3.812591E+02             3.721622E+02             3.698231E+02             3.844200E+02             3.824623E+02             3.774308E+02             3.752074E+02
                 210.4200             3.639593E+02             3.631489E+02             3.831208E+02             3.814191E+02             3.722683E+02             3.699238E+02             3.845778E+02             3.826158E+02             3.775505E+02             3.753222E+02
                 210.6000             3.640486E+02             3.632358E+02             3.832876E+02             3.815798E+02             3.723748E+02             3.700248E+02             3.847363E+02             3.827700E+02             3.776707E+02             3.754374E+02
                 210.7800             3.641382E+02             3.633230E+02             3.834549E+02             3.817409E+02             3.724817E+02             3.701262E+02             3.848952E+02             3.829246E+02             3.777912E+02             3.755529E+02
                 210.9600             3.642281E+02             3.634105E+02             3.836229E+02             3.819026E+02             3.725888E+02             3.702279E+02             3.850547E+02             3.830798E+02             3.779121E+02             3.756688E+02
                 211.1400             3.643183E+02             3.634983E+02             3.837915E+02             3.820650E+02             3.726964E+02             3.703299E+02             3.852149E+02             3.832356E+02             3.780335E+02             3.757850E+02
                 211.3200             3.644087E+02             3.635864E+02             3.839607E+02             3.822280E+02             3.728042E+02             3.704322E+02             3.853756E+02             3.833920E+02             3.781552E+02             3.759017E+02
                 211.5000             3.644995E+02             3.636747E+02             3.841305E+02             3.823915E+02             3.729124E+02             3.705349E+02             3.855369E+02             3.835489E+02             3.782772E+02             3.760186E+02
                 211.6800             3.645906E+02             3.637633E+02             3.843010E+02             3.825557E+02             3.730210E+02             3.706379E+02             3.856988E+02             3.837064E+02             3.783997E+02             3.761360E+02
                 211.8600             3.646819E+02             3.638523E+02             3.844721E+02             3.827205E+02             3.731299E+02             3.707412E+02             3.858613E+02             3.838645E+02             3.785226E+02             3.762538E+02
                 212.0400             3.647736E+02             3.639414E+02             3.846439E+02             3.828859E+02             3.732391E+02             3.708448E+02             3.860244E+02             3.840232E+02             3.786458E+02             3.763719E+02
                 212.2200             3.648655E+02             3.640309E+02             3.848163E+02             3.830519E+02             3.733487E+02             3.709488E+02             3.861881E+02             3.841825E+02             3.787695E+02             3.764904E+02
                 212.4000             3.649577E+02             3.641207E+02             3.849893E+02             3.832185E+02             3.734587E+02             3.710531E+02             3.863524E+02             3.843423E+02             3.788935E+02             3.766092E+02
                 212.5800             3.650502E+02             3.642107E+02             3.851630E+02             3.833858E+02             3.735690E+02             3.711578E+02             3.865173E+02             3.845028E+02             3.790179E+02             3.767285E+02
                 212.7600             3.651430E+02             3.643011E+02             3.853373E+02             3.835536E+02             3.736796E+02             3.712627E+02             3.866828E+02             3.846638E+02             3.791428E+02             3.768481E+02
                 212.9400             3.652362E+02             3.643917E+02             3.855123E+02             3.837221E+02             3.737906E+02             3.713680E+02             3.868490E+02             3.848254E+02             3.792680E+02             3.769681E+02
                 213.1200             3.653296E+02             3.644826E+02             3.856879E+02             3.838912E+02             3.739020E+02             3.714737E+02             3.870157E+02             3.849877E+02             3.793936E+02             3.770884E+02
                 213.3000             3.654233E+02             3.645738E+02             3.858642E+02             3.840610E+02             3.740137E+02             3.715797E+02             3.871831E+02             3.851505E+02             3.795197E+02             3.772092E+02
                 213.4800             3.655172E+02             3.646652E+02             3.860412E+02             3.842314E+02             3.741257E+02             3.716860E+02             3.873511E+02             3.853139E+02             3.796461E+02             3.773304E+02
                 213.6600             3.656115E+02             3.647570E+02             3.862189E+02             3.844024E+02             3.742382E+02             3.717926E+02             3.875197E+02             3.854780E+02             3.797730E+02             3.774519E+02
                 213.8400             3.657061E+02             3.648491E+02             3.863972E+02             3.845741E+02             3.743509E+02             3.718996E+02             3.876890E+02             3.856426E+02             3.799002E+02             3.775738E+02
                 214.0200             3.658010E+02             3.649414E+02             3.865761E+02             3.847463E+02             3.744641E+02             3.720069E+02             3.878588E+02             3.858078E+02             3.800278E+02             3.776961E+02
                 214.2000             3.658962E+02             3.650341E+02             3.867556E+02             3.849192E+02             3.745775E+02             3.721146E+02             3.880293E+02             3.859737E+02             3.801559E+02             3.778188E+02
                 214.3800             3.659917E+02             3.651270E+02             3.869359E+02             3.850928E+02             3.746914E+02             3.722226E+02             3.882003E+02             3.861401E+02             3.802843E+02             3.779418E+02
                 214.5600             3.660875E+02             3.652202E+02             3.871168E+02             3.852670E+02             3.748056E+02             3.723309E+02             3.883720E+02             3.863072E+02             3.804132E+02             3.780652E+02
                 214.7400             3.661836E+02             3.653137E+02             3.872984E+02             3.854418E+02             3.749202E+02             3.724396E+02             3.885444E+02             3.864748E+02             3.805424E+02             3.781891E+02
                 214.9200             3.662800E+02             3.654076E+02             3.874807E+02             3.856173E+02             3.750351E+02             3.725486E+02             3.887174E+02             3.866431E+02             3.806721E+02             3.783133E+02
                 215.1000             3.663767E+02             3.655017E+02             3.876637E+02             3.857934E+02             3.751504E+02             3.726580E+02             3.888910E+02             3.868120E+02             3.808022E+02             3.784379E+02
                 215.2800             3.664738E+02             3.655961E+02             3.878473E+02             3.859702E+02             3.752660E+02             3.727677E+02             3.890653E+02             3.869816E+02             3.809326E+02             3.785629E+02
                 215.4600             3.665711E+02             3.656908E+02             3.880317E+02             3.861477E+02             3.753820E+02             3.728778E+02             3.892402E+02             3.871518E+02             3.810635E+02             3.786883E+02
                 215.6400             3.666687E+02             3.657858E+02             3.882167E+02             3.863258E+02             3.754984E+02             3.729882E+02             3.894158E+02             3.873226E+02             3.811949E+02             3.788141E+02
                 215.8200             3.667666E+02             3.658811E+02             3.884024E+02             3.865046E+02             3.756152E+02             3.730989E+02             3.895920E+02             3.874940E+02             3.813266E+02             3.789403E+02
                 216.0000             3.668649E+02             3.659767E+02             3.885888E+02             3.866840E+02             3.757323E+02             3.732100E+02             3.897689E+02             3.876661E+02             3.814588E+02             3.790669E+02
                 216.1800             3.669634E+02             3.660726E+02             3.887759E+02             3.868641E+02             3.758498E+02             3.733215E+02             3.899464E+02             3.878388E+02             3.815913E+02             3.791939E+02
                 216.3600             3.670623E+02             3.661688E+02             3.889638E+02             3.870449E+02             3.759677E+02             3.734333E+02             3.901246E+02             3.880121E+02             3.817243E+02             3.793213E+02
                 216.5400             3.671615E+02             3.662653E+02             3.891523E+02             3.872264E+02             3.760859E+02             3.735454E+02             3.903034E+02             3.881861E+02             3.818577E+02             3.794490E+02
                 216.7200             3.672610E+02             3.663621E+02             3.893415E+02             3.874085E+02             3.762045E+02             3.736579E+02             3.904829E+02             3.883607E+02             3.819916E+02             3.795772E+02
