                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 167.9400             3.278886E+02             1.849206E+02             1.429680E+02             0.000000E+00             1.050759E+01             2.271100E-02             1.743903E+02             1.038140E+01
                 168.1200             3.286198E+02             1.854320E+02             1.431878E+02             0.000000E+00             1.035692E+01             2.238326E-02             1.750527E+02             1.038209E+01
                 168.3000             3.293526E+02             1.859452E+02             1.434074E+02             0.000000E+00             1.020597E+01             2.205501E-02             1.757172E+02             1.038279E+01
                 168.4800             3.300866E+02             1.864600E+02             1.436266E+02             0.000000E+00             1.005474E+01             2.172625E-02             1.763835E+02             1.038349E+01
                 168.6600             3.308222E+02             1.869765E+02             1.438457E+02             0.000000E+00             9.903241E+00             2.139699E-02             1.770519E+02             1.038419E+01
                 168.8400             3.315591E+02             1.874947E+02             1.440644E+02             0.000000E+00             9.751475E+00             2.106725E-02             1.777222E+02             1.038490E+01
                 169.0200             3.322975E+02             1.880147E+02             1.442828E+02             0.000000E+00             9.599446E+00             2.073702E-02             1.783945E+02             1.038560E+01
                 169.2000             3.330374E+02             1.885363E+02             1.445010E+02             0.000000E+00             9.447158E+00             2.040632E-02             1.790688E+02             1.038631E+01
                 169.3800             3.337785E+02             1.890597E+02             1.447189E+02             0.000000E+00             9.294615E+00             2.007515E-02             1.797450E+02             1.038703E+01
                 169.5600             3.345213E+02             1.895848E+02             1.449365E+02             0.000000E+00             9.141822E+00             1.974352E-02             1.804233E+02             1.038774E+01
                 169.7400             3.352654E+02             1.901117E+02             1.451537E+02             0.000000E+00             8.988783E+00             1.941144E-02             1.811035E+02             1.038846E+01
                 169.9200             3.360110E+02             1.906403E+02             1.453707E+02             0.000000E+00             8.835502E+00             1.907892E-02             1.817857E+02             1.038918E+01
                 170.1000             3.367581E+02             1.911707E+02             1.455874E+02             0.000000E+00             8.681983E+00             1.874597E-02             1.824699E+02             1.038991E+01
                 170.2800             3.375066E+02             1.917028E+02             1.458038E+02             0.000000E+00             8.528231E+00             1.841259E-02             1.831561E+02             1.039063E+01
                 170.4600             3.382566E+02             1.922367E+02             1.460199E+02             0.000000E+00             8.374249E+00             1.807879E-02             1.838444E+02             1.039136E+01
                 170.6400             3.390081E+02             1.927724E+02             1.462357E+02             0.000000E+00             8.220043E+00             1.774457E-02             1.845346E+02             1.039210E+01
                 170.8200             3.397610E+02             1.933098E+02             1.464512E+02             0.000000E+00             8.065615E+00             1.740996E-02             1.852268E+02             1.039283E+01
                 171.0000             3.405156E+02             1.938492E+02             1.466664E+02             0.000000E+00             7.910970E+00             1.707494E-02             1.859211E+02             1.039357E+01
                 171.1800             3.412714E+02             1.943902E+02             1.468812E+02             0.000000E+00             7.756113E+00             1.673954E-02             1.866174E+02             1.039432E+01
                 171.3600             3.420289E+02             1.949331E+02             1.470958E+02             0.000000E+00             7.601048E+00             1.640376E-02             1.873157E+02             1.039506E+01
                 171.5400             3.427879E+02             1.954779E+02             1.473100E+02             0.000000E+00             7.445778E+00             1.606761E-02             1.880161E+02             1.039581E+01
                 171.7200             3.435483E+02             1.960244E+02             1.475239E+02             0.000000E+00             7.290308E+00             1.573109E-02             1.887183E+02             1.039656E+01
                 171.9000             3.443103E+02             1.965728E+02             1.477375E+02             0.000000E+00             7.134643E+00             1.539421E-02             1.894227E+02             1.039732E+01
                 172.0800             3.450739E+02             1.971231E+02             1.479508E+02             0.000000E+00             6.978787E+00             1.505699E-02             1.901293E+02             1.039807E+01
                 172.2600             3.458389E+02             1.976751E+02             1.481637E+02             0.000000E+00             6.822743E+00             1.471942E-02             1.908377E+02             1.039883E+01
                 172.4400             3.466054E+02             1.982290E+02             1.483764E+02             0.000000E+00             6.666517E+00             1.438152E-02             1.915481E+02             1.039960E+01
                 172.6200             3.473737E+02             1.987850E+02             1.485887E+02             0.000000E+00             6.510111E+00             1.404330E-02             1.922608E+02             1.040036E+01
                 172.8000             3.481433E+02             1.993426E+02             1.488007E+02             0.000000E+00             6.353531E+00             1.370475E-02             1.929754E+02             1.040113E+01
                 172.9800             3.489145E+02             1.999022E+02             1.490123E+02             0.000000E+00             6.196781E+00             1.336590E-02             1.936920E+02             1.040191E+01
                 173.1600             3.496873E+02             2.004637E+02             1.492236E+02             0.000000E+00             6.039865E+00             1.302674E-02             1.944108E+02             1.040268E+01
                 173.3400             3.504619E+02             2.010272E+02             1.494347E+02             0.000000E+00             5.882787E+00             1.268729E-02             1.951318E+02             1.040346E+01
                 173.5200             3.512376E+02             2.015924E+02             1.496452E+02             0.000000E+00             5.725551E+00             1.234755E-02             1.958545E+02             1.040425E+01
                 173.7000             3.520151E+02             2.021596E+02             1.498555E+02             0.000000E+00             5.568162E+00             1.200753E-02             1.965794E+02             1.040503E+01
                 173.8800             3.527943E+02             2.027288E+02             1.500655E+02             0.000000E+00             5.410624E+00             1.166725E-02             1.973065E+02             1.040582E+01
                 174.0600             3.535753E+02             2.033001E+02             1.502752E+02             0.000000E+00             5.252940E+00             1.132669E-02             1.980358E+02             1.040661E+01
                 174.2400             3.543574E+02             2.038730E+02             1.504845E+02             0.000000E+00             5.095118E+00             1.098589E-02             1.987669E+02             1.040741E+01
                 174.4200             3.551413E+02             2.044479E+02             1.506934E+02             0.000000E+00             4.937160E+00             1.064483E-02             1.995001E+02             1.040821E+01
                 174.6000             3.559270E+02             2.050249E+02             1.509020E+02             0.000000E+00             4.779066E+00             1.030353E-02             2.002356E+02             1.040901E+01
                 174.7800             3.567144E+02             2.056040E+02             1.511104E+02             0.000000E+00             4.620846E+00             9.962004E-03             2.009732E+02             1.040981E+01
                 174.9600             3.575032E+02             2.061849E+02             1.513183E+02             0.000000E+00             4.462502E+00             9.620250E-03             2.017128E+02             1.041062E+01
                 175.1400             3.582934E+02             2.067676E+02             1.515258E+02             0.000000E+00             4.304041E+00             9.278282E-03             2.024543E+02             1.041143E+01
                 175.3200             3.590855E+02             2.073525E+02             1.517330E+02             0.000000E+00             4.145464E+00             8.936103E-03             2.031981E+02             1.041225E+01
                 175.5000             3.598794E+02             2.079395E+02             1.519399E+02             0.000000E+00             3.986775E+00             8.593721E-03             2.039441E+02             1.041306E+01
                 175.6800             3.606751E+02             2.085286E+02             1.521466E+02             0.000000E+00             3.827980E+00             8.251147E-03             2.046924E+02             1.041389E+01
                 175.8600             3.614727E+02             2.091198E+02             1.523529E+02             0.000000E+00             3.669082E+00             7.908384E-03             2.054428E+02             1.041471E+01
                 176.0400             3.622712E+02             2.097126E+02             1.525586E+02             0.000000E+00             3.510084E+00             7.565438E-03             2.061949E+02             1.041554E+01
                 176.2200             3.630714E+02             2.103074E+02             1.527641E+02             0.000000E+00             3.350997E+00             7.222335E-03             2.069492E+02             1.041637E+01
                 176.4000             3.638736E+02             2.109044E+02             1.529692E+02             0.000000E+00             3.191816E+00             6.879057E-03             2.077057E+02             1.041720E+01
                 176.5800             3.646776E+02             2.115036E+02             1.531740E+02             0.000000E+00             3.032554E+00             6.535635E-03             2.084645E+02             1.041804E+01
                 176.7600             3.654835E+02             2.121050E+02             1.533785E+02             0.000000E+00             2.873209E+00             6.192060E-03             2.092256E+02             1.041888E+01
                 176.9400             3.662913E+02             2.127085E+02             1.535827E+02             0.000000E+00             2.713785E+00             5.848341E-03             2.099889E+02             1.041973E+01
                 177.1200             3.671009E+02             2.133143E+02             1.537867E+02             0.000000E+00             2.554284E+00             5.504481E-03             2.107545E+02             1.042058E+01
                 177.3000             3.679124E+02             2.139222E+02             1.539903E+02             0.000000E+00             2.394728E+00             5.160525E-03             2.115223E+02             1.042143E+01
                 177.4800             3.687258E+02             2.145323E+02             1.541935E+02             0.000000E+00             2.235103E+00             4.816443E-03             2.122924E+02             1.042229E+01
                 177.6600             3.695411E+02             2.151446E+02             1.543965E+02             0.000000E+00             2.075418E+00             4.472253E-03             2.130647E+02             1.042315E+01
                 177.8400             3.703566E+02             2.157579E+02             1.545987E+02             0.000000E+00             1.915678E+00             4.127962E-03             2.138381E+02             1.042401E+01
                 178.0200             3.711738E+02             2.163734E+02             1.548005E+02             0.000000E+00             1.755883E+00             3.783570E-03             2.146137E+02             1.042487E+01
                 178.2000             3.719931E+02             2.169911E+02             1.550020E+02             0.000000E+00             1.596041E+00             3.439092E-03             2.153916E+02             1.042574E+01
                 178.3800             3.728145E+02             2.176113E+02             1.552033E+02             0.000000E+00             1.436172E+00             3.094572E-03             2.161720E+02             1.042662E+01
                 178.5600             3.736379E+02             2.182337E+02             1.554043E+02             0.000000E+00             1.276248E+00             2.749944E-03             2.169547E+02             1.042749E+01
                 178.7400             3.744634E+02             2.188584E+02             1.556050E+02             0.000000E+00             1.116283E+00             2.405241E-03             2.177397E+02             1.042837E+01
                 178.9200             3.752908E+02             2.194855E+02             1.558054E+02             0.000000E+00             9.562884E-01             2.060484E-03             2.185271E+02             1.042926E+01
                 179.1000             3.761203E+02             2.201148E+02             1.560055E+02             0.000000E+00             7.962832E-01             1.715712E-03             2.193168E+02             1.043015E+01
                 179.2800             3.769519E+02             2.207466E+02             1.562053E+02             0.000000E+00             6.362790E-01             1.370950E-03             2.201089E+02             1.043104E+01
                 179.4600             3.777852E+02             2.213805E+02             1.564048E+02             0.000000E+00             4.761382E-01             1.025900E-03             2.209033E+02             1.043193E+01
                 179.6400             3.786207E+02             2.220168E+02             1.566040E+02             0.000000E+00             3.160469E-01             6.809607E-04             2.217000E+02             1.043283E+01
                 179.8200             3.794589E+02             2.226560E+02             1.568029E+02             0.000000E+00             1.565662E-01             3.373399E-04             2.224991E+02             1.043374E+01
                 180.0000             3.801177E+02             2.231271E+02             1.569906E+02             0.000000E+00            -1.730017E-01            -3.727518E-04             2.233005E+02             1.043415E+01
                 180.1800             3.811413E+02             2.239414E+02             1.571999E+02             0.000000E+00            -1.624922E-01            -3.501081E-04             2.241042E+02             1.043556E+01
                 180.3600             3.819830E+02             2.245853E+02             1.573977E+02             0.000000E+00            -3.242972E-01            -6.987370E-04             2.249103E+02             1.043647E+01
                 180.5400             3.828289E+02             2.252335E+02             1.575954E+02             0.000000E+00            -4.841611E-01            -1.043186E-03             2.257187E+02             1.043739E+01
                 180.7200             3.836766E+02             2.258838E+02             1.577928E+02             0.000000E+00            -6.442746E-01            -1.388178E-03             2.265294E+02             1.043831E+01
                 180.9000             3.845264E+02             2.265365E+02             1.579898E+02             0.000000E+00            -8.042573E-01            -1.732894E-03             2.273425E+02             1.043924E+01
                 181.0800             3.853782E+02             2.271916E+02             1.581866E+02             0.000000E+00            -9.643201E-01            -2.077789E-03             2.281580E+02             1.044017E+01
                 181.2600             3.862321E+02             2.278490E+02             1.583831E+02             0.000000E+00            -1.124292E+00            -2.422498E-03             2.289757E+02             1.044110E+01
                 181.4400             3.870881E+02             2.285089E+02             1.585792E+02             0.000000E+00            -1.284243E+00            -2.767171E-03             2.297959E+02             1.044204E+01
                 181.6200             3.879462E+02             2.291711E+02             1.587751E+02             0.000000E+00            -1.444143E+00            -3.111746E-03             2.306184E+02             1.044298E+01
                 181.8000             3.888064E+02             2.298358E+02             1.589706E+02             0.000000E+00            -1.604045E+00            -3.456338E-03             2.314433E+02             1.044393E+01
                 181.9800             3.896687E+02             2.305029E+02             1.591659E+02             0.000000E+00            -1.763886E+00            -3.800813E-03             2.322705E+02             1.044488E+01
                 182.1600             3.905331E+02             2.311723E+02             1.593608E+02             0.000000E+00            -1.923670E+00            -4.145183E-03             2.331001E+02             1.044583E+01
                 182.3400             3.913997E+02             2.318443E+02             1.595555E+02             0.000000E+00            -2.083415E+00            -4.489484E-03             2.339322E+02             1.044679E+01
                 182.5200             3.922685E+02             2.325186E+02             1.597498E+02             0.000000E+00            -2.243094E+00            -4.833663E-03             2.347666E+02             1.044775E+01
                 182.7000             3.931393E+02             2.331954E+02             1.599439E+02             0.000000E+00            -2.402725E+00            -5.177759E-03             2.356033E+02             1.044872E+01
                 182.8800             3.940113E+02             2.338739E+02             1.601374E+02             0.000000E+00            -2.562287E+00            -5.521727E-03             2.364418E+02             1.044969E+01
                 183.0600             3.948852E+02             2.345547E+02             1.603305E+02             0.000000E+00            -2.721781E+00            -5.865574E-03             2.372824E+02             1.045066E+01
                 183.2400             3.957613E+02             2.352380E+02             1.605233E+02             0.000000E+00            -2.881202E+00            -6.209285E-03             2.381254E+02             1.045164E+01
                 183.4200             3.966398E+02             2.359239E+02             1.607159E+02             0.000000E+00            -3.040542E+00            -6.552850E-03             2.389710E+02             1.045262E+01
                 183.6000             3.975205E+02             2.366123E+02             1.609082E+02             0.000000E+00            -3.199808E+00            -6.896281E-03             2.398190E+02             1.045360E+01
                 183.7800             3.984035E+02             2.373033E+02             1.611002E+02             0.000000E+00            -3.358983E+00            -7.239546E-03             2.406695E+02             1.045460E+01
                 183.9600             3.992888E+02             2.379968E+02             1.612920E+02             0.000000E+00            -3.518073E+00            -7.582657E-03             2.415225E+02             1.045559E+01
                 184.1400             4.001764E+02             2.386929E+02             1.614835E+02             0.000000E+00            -3.677066E+00            -7.925592E-03             2.423779E+02             1.045659E+01
                 184.3200             4.010663E+02             2.393915E+02             1.616748E+02             0.000000E+00            -3.835963E+00            -8.268352E-03             2.432358E+02             1.045759E+01
                 184.5000             4.019584E+02             2.400927E+02             1.618658E+02             0.000000E+00            -3.994756E+00            -8.610924E-03             2.440960E+02             1.045860E+01
                 184.6800             4.028529E+02             2.407964E+02             1.620565E+02             0.000000E+00            -4.153441E+00            -8.953300E-03             2.449588E+02             1.045961E+01
                 184.8600             4.037497E+02             2.415028E+02             1.622469E+02             0.000000E+00            -4.312019E+00            -9.295479E-03             2.458241E+02             1.046063E+01
                 185.0400             4.046487E+02             2.422116E+02             1.624371E+02             0.000000E+00            -4.470478E+00            -9.637443E-03             2.466917E+02             1.046165E+01
                 185.2200             4.055502E+02             2.429231E+02             1.626270E+02             0.000000E+00            -4.628819E+00            -9.979194E-03             2.475619E+02             1.046267E+01
                 185.4000             4.064539E+02             2.436372E+02             1.628167E+02             0.000000E+00            -4.787038E+00            -1.032072E-02             2.484346E+02             1.046370E+01
                 185.5800             4.073600E+02             2.443539E+02             1.630061E+02             0.000000E+00            -4.945126E+00            -1.066201E-02             2.493097E+02             1.046473E+01
                 185.7600             4.082685E+02             2.450732E+02             1.631953E+02             0.000000E+00            -5.103085E+00            -1.100307E-02             2.501873E+02             1.046577E+01
                 185.9400             4.091794E+02             2.457952E+02             1.633842E+02             0.000000E+00            -5.260906E+00            -1.134387E-02             2.510674E+02             1.046681E+01
                 186.1200             4.100925E+02             2.465197E+02             1.635728E+02             0.000000E+00            -5.418586E+00            -1.168442E-02             2.519500E+02             1.046786E+01
                 186.3000             4.110082E+02             2.472469E+02             1.637613E+02             0.000000E+00            -5.576121E+00            -1.202470E-02             2.528351E+02             1.046891E+01
                 186.4800             4.119262E+02             2.479768E+02             1.639495E+02             0.000000E+00            -5.733507E+00            -1.236471E-02             2.537227E+02             1.046996E+01
                 186.6600             4.128467E+02             2.487093E+02             1.641374E+02             0.000000E+00            -5.890740E+00            -1.270444E-02             2.546127E+02             1.047102E+01
                 186.8400             4.137696E+02             2.494445E+02             1.643251E+02             0.000000E+00            -6.047816E+00            -1.304389E-02             2.555053E+02             1.047209E+01
                 187.0200             4.146949E+02             2.501823E+02             1.645126E+02             0.000000E+00            -6.204730E+00            -1.338304E-02             2.564004E+02             1.047316E+01
                 187.2000             4.156226E+02             2.509229E+02             1.646998E+02             0.000000E+00            -6.361477E+00            -1.372189E-02             2.572981E+02             1.047423E+01
                 187.3800             4.165530E+02             2.516661E+02             1.648868E+02             0.000000E+00            -6.518053E+00            -1.406043E-02             2.581982E+02             1.047531E+01
                 187.5600             4.174856E+02             2.524120E+02             1.650736E+02             0.000000E+00            -6.674456E+00            -1.439865E-02             2.591009E+02             1.047639E+01
                 187.7400             4.184209E+02             2.531607E+02             1.652602E+02             0.000000E+00            -6.830679E+00            -1.473654E-02             2.600061E+02             1.047748E+01
                 187.9200             4.193587E+02             2.539122E+02             1.654466E+02             0.000000E+00            -6.986720E+00            -1.507410E-02             2.609140E+02             1.047857E+01
                 188.1000             4.202989E+02             2.546663E+02             1.656327E+02             0.000000E+00            -7.142573E+00            -1.541132E-02             2.618242E+02             1.047967E+01
                 188.2800             4.212417E+02             2.554231E+02             1.658186E+02             0.000000E+00            -7.298235E+00            -1.574819E-02             2.627371E+02             1.048077E+01
                 188.4600             4.221872E+02             2.561828E+02             1.660044E+02             0.000000E+00            -7.453701E+00            -1.608470E-02             2.636526E+02             1.048188E+01
                 188.6400             4.231350E+02             2.569451E+02             1.661899E+02             0.000000E+00            -7.608967E+00            -1.642085E-02             2.645705E+02             1.048299E+01
                 188.8200             4.240856E+02             2.577103E+02             1.663752E+02             0.000000E+00            -7.764029E+00            -1.675663E-02             2.654911E+02             1.048410E+01
                 189.0000             4.250387E+02             2.584783E+02             1.665604E+02             0.000000E+00            -7.918882E+00            -1.709202E-02             2.664143E+02             1.048522E+01
                 189.1800             4.259944E+02             2.592490E+02             1.667453E+02             0.000000E+00            -8.073523E+00            -1.742703E-02             2.673400E+02             1.048635E+01
                 189.3600             4.269527E+02             2.600226E+02             1.669301E+02             0.000000E+00            -8.227948E+00            -1.776164E-02             2.682683E+02             1.048748E+01
                 189.5400             4.279137E+02             2.607990E+02             1.671147E+02             0.000000E+00            -8.382151E+00            -1.809584E-02             2.691992E+02             1.048861E+01
                 189.7200             4.288773E+02             2.615781E+02             1.672992E+02             0.000000E+00            -8.536129E+00            -1.842964E-02             2.701327E+02             1.048975E+01
                 189.9000             4.298436E+02             2.623602E+02             1.674834E+02             0.000000E+00            -8.689877E+00            -1.876301E-02             2.710688E+02             1.049090E+01
                 190.0800             4.308126E+02             2.631451E+02             1.676675E+02             0.000000E+00            -8.843391E+00            -1.909596E-02             2.720076E+02             1.049205E+01
                 190.2600             4.317842E+02             2.639328E+02             1.678514E+02             0.000000E+00            -8.996668E+00            -1.942847E-02             2.729489E+02             1.049320E+01
                 190.4400             4.327585E+02             2.647233E+02             1.680352E+02             0.000000E+00            -9.149704E+00            -1.976054E-02             2.738928E+02             1.049436E+01
                 190.6200             4.337356E+02             2.655168E+02             1.682188E+02             0.000000E+00            -9.302492E+00            -2.009216E-02             2.748394E+02             1.049553E+01
                 190.8000             4.347155E+02             2.663132E+02             1.684023E+02             0.000000E+00            -9.455030E+00            -2.042332E-02             2.757886E+02             1.049670E+01
                 190.9800             4.356980E+02             2.671124E+02             1.685856E+02             0.000000E+00            -9.607314E+00            -2.075402E-02             2.767405E+02             1.049787E+01
                 191.1600             4.366834E+02             2.679145E+02             1.687688E+02             0.000000E+00            -9.759339E+00            -2.108424E-02             2.776950E+02             1.049905E+01
                 191.3400             4.376715E+02             2.687196E+02             1.689519E+02             0.000000E+00            -9.911100E+00            -2.141397E-02             2.786521E+02             1.050023E+01
                 191.5200             4.386624E+02             2.695275E+02             1.691348E+02             0.000000E+00            -1.006260E+01            -2.174322E-02             2.796119E+02             1.050142E+01
                 191.7000             4.396561E+02             2.703385E+02             1.693177E+02             0.000000E+00            -1.021382E+01            -2.207197E-02             2.805744E+02             1.050262E+01
                 191.8800             4.406528E+02             2.711524E+02             1.695004E+02             0.000000E+00            -1.036477E+01            -2.240022E-02             2.815396E+02             1.050382E+01
                 192.0600             4.416521E+02             2.719691E+02             1.696829E+02             0.000000E+00            -1.051543E+01            -2.272795E-02             2.825073E+02             1.050502E+01
                 192.2400             4.426543E+02             2.727889E+02             1.698654E+02             0.000000E+00            -1.066582E+01            -2.305516E-02             2.834778E+02             1.050623E+01
                 192.4200             4.436596E+02             2.736117E+02             1.700478E+02             0.000000E+00            -1.081591E+01            -2.338184E-02             2.844510E+02             1.050745E+01
                 192.6000             4.446675E+02             2.744374E+02             1.702301E+02             0.000000E+00            -1.096572E+01            -2.370799E-02             2.854268E+02             1.050867E+01
                 192.7800             4.456784E+02             2.752661E+02             1.704123E+02             0.000000E+00            -1.111523E+01            -2.403359E-02             2.864054E+02             1.050990E+01
                 192.9600             4.466923E+02             2.760979E+02             1.705944E+02             0.000000E+00            -1.126443E+01            -2.435864E-02             2.873867E+02             1.051113E+01
                 193.1400             4.477091E+02             2.769326E+02             1.707765E+02             0.000000E+00            -1.141333E+01            -2.468313E-02             2.883707E+02             1.051237E+01
                 193.3200             4.487288E+02             2.777703E+02             1.709584E+02             0.000000E+00            -1.156193E+01            -2.500704E-02             2.893573E+02             1.051361E+01
                 193.5000             4.497515E+02             2.786112E+02             1.711403E+02             0.000000E+00            -1.171021E+01            -2.533039E-02             2.903467E+02             1.051486E+01
                 193.6800             4.507773E+02             2.794551E+02             1.713222E+02             0.000000E+00            -1.185817E+01            -2.565315E-02             2.913389E+02             1.051611E+01
                 193.8600             4.518059E+02             2.803019E+02             1.715040E+02             0.000000E+00            -1.200581E+01            -2.597532E-02             2.923337E+02             1.051737E+01
                 194.0400             4.528376E+02             2.811519E+02             1.716857E+02             0.000000E+00            -1.215313E+01            -2.629689E-02             2.933313E+02             1.051863E+01
                 194.2200             4.538724E+02             2.820050E+02             1.718674E+02             0.000000E+00            -1.230012E+01            -2.661785E-02             2.943317E+02             1.051990E+01
                 194.4000             4.549102E+02             2.828611E+02             1.720491E+02             0.000000E+00            -1.244677E+01            -2.693820E-02             2.953348E+02             1.052118E+01
                 194.5800             4.559510E+02             2.837203E+02             1.722307E+02             0.000000E+00            -1.259308E+01            -2.725792E-02             2.963406E+02             1.052246E+01
                 194.7600             4.569949E+02             2.845826E+02             1.724123E+02             0.000000E+00            -1.273906E+01            -2.757701E-02             2.973493E+02             1.052374E+01
                 194.9400             4.580421E+02             2.854482E+02             1.725940E+02             0.000000E+00            -1.288469E+01            -2.789547E-02             2.983608E+02             1.052504E+01
                 195.1200             4.590921E+02             2.863166E+02             1.727755E+02             0.000000E+00            -1.302996E+01            -2.821327E-02             2.993748E+02             1.052633E+01
                 195.3000             4.601454E+02             2.871883E+02             1.729571E+02             0.000000E+00            -1.317488E+01            -2.853043E-02             3.003918E+02             1.052764E+01
                 195.4800             4.612020E+02             2.880633E+02             1.731387E+02             0.000000E+00            -1.331945E+01            -2.884692E-02             3.014116E+02             1.052894E+01
                 195.6600             4.622615E+02             2.889413E+02             1.733203E+02             0.000000E+00            -1.346365E+01            -2.916274E-02             3.024341E+02             1.053026E+01
                 195.8400             4.633242E+02             2.898224E+02             1.735018E+02             0.000000E+00            -1.360749E+01            -2.947788E-02             3.034593E+02             1.053158E+01
                 196.0200             4.643903E+02             2.907068E+02             1.736835E+02             0.000000E+00            -1.375095E+01            -2.979233E-02             3.044875E+02             1.053290E+01
                 196.2000             4.654595E+02             2.915944E+02             1.738652E+02             0.000000E+00            -1.389404E+01            -3.010610E-02             3.055185E+02             1.053424E+01
                 196.3800             4.665319E+02             2.924850E+02             1.740468E+02             0.000000E+00            -1.403675E+01            -3.041916E-02             3.065522E+02             1.053557E+01
                 196.5600             4.676075E+02             2.933789E+02             1.742286E+02             0.000000E+00            -1.417908E+01            -3.073151E-02             3.075887E+02             1.053692E+01
                 196.7400             4.686865E+02             2.942761E+02             1.744104E+02             0.000000E+00            -1.432102E+01            -3.104314E-02             3.086282E+02             1.053827E+01
                 196.9200             4.697689E+02             2.951766E+02             1.745922E+02             0.000000E+00            -1.446257E+01            -3.135405E-02             3.096705E+02             1.053962E+01
                 197.1000             4.708543E+02             2.960802E+02             1.747741E+02             0.000000E+00            -1.460373E+01            -3.166422E-02             3.107155E+02             1.054098E+01
                 197.2800             4.719431E+02             2.969870E+02             1.749561E+02             0.000000E+00            -1.474448E+01            -3.197366E-02             3.117635E+02             1.054235E+01
                 197.4600             4.730354E+02             2.978972E+02             1.751382E+02             0.000000E+00            -1.488483E+01            -3.228234E-02             3.128143E+02             1.054372E+01
                 197.6400             4.741311E+02             2.988107E+02             1.753204E+02             0.000000E+00            -1.502478E+01            -3.259027E-02             3.138681E+02             1.054510E+01
                 197.8200             4.752299E+02             2.997273E+02             1.755026E+02             0.000000E+00            -1.516431E+01            -3.289743E-02             3.149245E+02             1.054649E+01
                 198.0000             4.765772E+02             3.006473E+02             1.759299E+02             0.000000E+00            -1.530343E+01            -3.320382E-02             3.159839E+02             1.054788E+01
                 198.1800             4.781160E+02             3.015706E+02             1.765453E+02             0.000000E+00            -1.544213E+01            -3.350943E-02             3.170463E+02             1.054928E+01
                 198.3600             4.796617E+02             3.024974E+02             1.771643E+02             0.000000E+00            -1.558040E+01            -3.381425E-02             3.181116E+02             1.055068E+01
                 198.5400             4.812140E+02             3.034272E+02             1.777868E+02             0.000000E+00            -1.571825E+01            -3.411828E-02             3.191795E+02             1.055209E+01
                 198.7200             4.827733E+02             3.043604E+02             1.784129E+02             0.000000E+00            -1.585566E+01            -3.442149E-02             3.202505E+02             1.055350E+01
                 198.9000             4.843397E+02             3.052971E+02             1.790426E+02             0.000000E+00            -1.599264E+01            -3.472390E-02             3.213244E+02             1.055493E+01
                 199.0800             4.859131E+02             3.062372E+02             1.796759E+02             0.000000E+00            -1.612918E+01            -3.502549E-02             3.224014E+02             1.055636E+01
                 199.2600             4.874932E+02             3.071804E+02             1.803128E+02             0.000000E+00            -1.626528E+01            -3.532625E-02             3.234810E+02             1.055779E+01
                 199.4400             4.890804E+02             3.081270E+02             1.809533E+02             0.000000E+00            -1.640093E+01            -3.562617E-02             3.245636E+02             1.055923E+01
                 199.6200             4.906747E+02             3.090772E+02             1.815975E+02             0.000000E+00            -1.653612E+01            -3.592525E-02             3.256493E+02             1.056068E+01
                 199.8000             4.922762E+02             3.100308E+02             1.822454E+02             0.000000E+00            -1.667087E+01            -3.622348E-02             3.267379E+02             1.056213E+01
                 199.9800             4.938845E+02             3.109876E+02             1.828968E+02             0.000000E+00            -1.680515E+01            -3.652084E-02             3.278293E+02             1.056359E+01
                 200.1600             4.954998E+02             3.119479E+02             1.835519E+02             0.000000E+00            -1.693896E+01            -3.681734E-02             3.289237E+02             1.056506E+01
                 200.3400             4.971225E+02             3.129117E+02             1.842108E+02             0.000000E+00            -1.707231E+01            -3.711296E-02             3.300211E+02             1.056653E+01
                 200.5200             4.987523E+02             3.138790E+02             1.848733E+02             0.000000E+00            -1.720519E+01            -3.740770E-02             3.311216E+02             1.056801E+01
                 200.7000             5.003891E+02             3.148496E+02             1.855395E+02             0.000000E+00            -1.733760E+01            -3.770155E-02             3.322249E+02             1.056950E+01
                 200.8800             5.020331E+02             3.158237E+02             1.862094E+02             0.000000E+00            -1.746952E+01            -3.799450E-02             3.333312E+02             1.057099E+01
                 201.0600             5.036843E+02             3.168012E+02             1.868831E+02             0.000000E+00            -1.760096E+01            -3.828654E-02             3.344405E+02             1.057249E+01
                 201.2400             5.053428E+02             3.177823E+02             1.875605E+02             0.000000E+00            -1.773191E+01            -3.857767E-02             3.355528E+02             1.057399E+01
                 201.4200             5.070087E+02             3.187670E+02             1.882416E+02             0.000000E+00            -1.786237E+01            -3.886787E-02             3.366683E+02             1.057551E+01
                 201.6000             5.086815E+02             3.197550E+02             1.889265E+02             0.000000E+00            -1.799234E+01            -3.915714E-02             3.377865E+02             1.057703E+01
                 201.7800             5.103616E+02             3.207465E+02             1.896151E+02             0.000000E+00            -1.812180E+01            -3.944547E-02             3.389077E+02             1.057855E+01
                 201.9600             5.120491E+02             3.217416E+02             1.903075E+02             0.000000E+00            -1.825077E+01            -3.973286E-02             3.400321E+02             1.058008E+01
                 202.1400             5.137442E+02             3.227404E+02             1.910037E+02             0.000000E+00            -1.837922E+01            -4.001929E-02             3.411597E+02             1.058162E+01
                 202.3200             5.154464E+02             3.237427E+02             1.917037E+02             0.000000E+00            -1.850717E+01            -4.030475E-02             3.422901E+02             1.058317E+01
