                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 165.9600             7.459626E+00            -1.205783E+01             0.000000E+00             3.589393E+00             6.327605E+03
                 166.1400             7.458476E+00            -1.210542E+01             0.000000E+00             3.592256E+00             6.327604E+03
                 166.3200             7.457349E+00            -1.215318E+01             0.000000E+00             3.595122E+00             6.327603E+03
                 166.5000             7.456251E+00            -1.220110E+01             0.000000E+00             3.597990E+00             6.327603E+03
                 166.6800             7.455178E+00            -1.224919E+01             0.000000E+00             3.600862E+00             6.327602E+03
                 166.8600             7.454136E+00            -1.229745E+01             0.000000E+00             3.603735E+00             6.327601E+03
                 167.0400             7.453117E+00            -1.234588E+01             0.000000E+00             3.606612E+00             6.327601E+03
                 167.2200             7.452131E+00            -1.239449E+01             0.000000E+00             3.609491E+00             6.327600E+03
                 167.4000             7.451169E+00            -1.244327E+01             0.000000E+00             3.612373E+00             6.327599E+03
                 167.5800             7.450240E+00            -1.249223E+01             0.000000E+00             3.615257E+00             6.327599E+03
                 167.7600             7.449336E+00            -1.254137E+01             0.000000E+00             3.618145E+00             6.327598E+03
                 167.9400             7.448466E+00            -1.259069E+01             0.000000E+00             3.621035E+00             6.327597E+03
                 168.1200             7.447621E+00            -1.264019E+01             0.000000E+00             3.623928E+00             6.327597E+03
                 168.3000             7.446811E+00            -1.268989E+01             0.000000E+00             3.626824E+00             6.327596E+03
                 168.4800             7.446027E+00            -1.273976E+01             0.000000E+00             3.629723E+00             6.327595E+03
                 168.6600             7.445278E+00            -1.278983E+01             0.000000E+00             3.632625E+00             6.327595E+03
                 168.8400             7.444559E+00            -1.284009E+01             0.000000E+00             3.635530E+00             6.327594E+03
                 169.0200             7.443871E+00            -1.289055E+01             0.000000E+00             3.638438E+00             6.327593E+03
                 169.2000             7.443217E+00            -1.294120E+01             0.000000E+00             3.641349E+00             6.327593E+03
                 169.3800             7.442591E+00            -1.299204E+01             0.000000E+00             3.644263E+00             6.327592E+03
                 169.5600             7.442003E+00            -1.304309E+01             0.000000E+00             3.647179E+00             6.327591E+03
                 169.7400             7.441444E+00            -1.309434E+01             0.000000E+00             3.650100E+00             6.327591E+03
                 169.9200             7.440920E+00            -1.314580E+01             0.000000E+00             3.653023E+00             6.327590E+03
                 170.1000             7.440432E+00            -1.319746E+01             0.000000E+00             3.655949E+00             6.327589E+03
                 170.2800             7.439973E+00            -1.324933E+01             0.000000E+00             3.658879E+00             6.327589E+03
                 170.4600             7.439552E+00            -1.330141E+01             0.000000E+00             3.661812E+00             6.327588E+03
                 170.6400             7.439165E+00            -1.335371E+01             0.000000E+00             3.664748E+00             6.327587E+03
                 170.8200             7.438810E+00            -1.340622E+01             0.000000E+00             3.667687E+00             6.328280E+03
                 171.0000             7.438497E+00            -1.345895E+01             0.000000E+00             3.670629E+00             6.328277E+03
                 171.1800             7.438212E+00            -1.351189E+01             0.000000E+00             3.673576E+00             6.328275E+03
                 171.3600             7.437965E+00            -1.356506E+01             0.000000E+00             3.676525E+00             6.328273E+03
                 171.5400             7.437759E+00            -1.361846E+01             0.000000E+00             3.679477E+00             6.328271E+03
                 171.7200             7.437581E+00            -1.367207E+01             0.000000E+00             3.682433E+00             6.328268E+03
                 171.9000             7.437443E+00            -1.372592E+01             0.000000E+00             3.685393E+00             6.328266E+03
                 172.0800             7.437348E+00            -1.378000E+01             0.000000E+00             3.688355E+00             6.328264E+03
                 172.2600             7.437280E+00            -1.383431E+01             0.000000E+00             3.691322E+00             6.328261E+03
                 172.4400             7.437252E+00            -1.388885E+01             0.000000E+00             3.694292E+00             6.328259E+03
                 172.6200             7.437268E+00            -1.394364E+01             0.000000E+00             3.697265E+00             6.328257E+03
                 172.8000             7.437315E+00            -1.399866E+01             0.000000E+00             3.700242E+00             6.328255E+03
                 172.9800             7.437400E+00            -1.405392E+01             0.000000E+00             3.703222E+00             6.328252E+03
                 173.1600             7.437526E+00            -1.410943E+01             0.000000E+00             3.706206E+00             6.328250E+03
                 173.3400             7.437698E+00            -1.416520E+01             0.000000E+00             3.709193E+00             6.328248E+03
                 173.5200             7.437892E+00            -1.422119E+01             0.000000E+00             3.712184E+00             6.328246E+03
                 173.7000             7.438132E+00            -1.427745E+01             0.000000E+00             3.715179E+00             6.328243E+03
                 173.8800             7.438416E+00            -1.433396E+01             0.000000E+00             3.718177E+00             6.328241E+03
                 174.0600             7.438746E+00            -1.439073E+01             0.000000E+00             3.721179E+00             6.328239E+03
                 174.2400             7.439097E+00            -1.444775E+01             0.000000E+00             3.724185E+00             6.328237E+03
                 174.4200             7.439492E+00            -1.450503E+01             0.000000E+00             3.727194E+00             6.328234E+03
                 174.6000             7.439936E+00            -1.456258E+01             0.000000E+00             3.730207E+00             6.328232E+03
                 174.7800             7.440424E+00            -1.462040E+01             0.000000E+00             3.733223E+00             6.328230E+03
                 174.9600             7.440944E+00            -1.467848E+01             0.000000E+00             3.736244E+00             6.328228E+03
                 175.1400             7.441494E+00            -1.473682E+01             0.000000E+00             3.739269E+00             6.328225E+03
                 175.3200             7.442093E+00            -1.479544E+01             0.000000E+00             3.742297E+00             6.328223E+03
                 175.5000             7.442739E+00            -1.485434E+01             0.000000E+00             3.745329E+00             6.328221E+03
                 175.6800             7.443432E+00            -1.491352E+01             0.000000E+00             3.748364E+00             6.328219E+03
                 175.8600             7.444172E+00            -1.497299E+01             0.000000E+00             3.751402E+00             6.328216E+03
                 176.0400             7.444926E+00            -1.503272E+01             0.000000E+00             3.754446E+00             6.328214E+03
                 176.2200             7.445722E+00            -1.509273E+01             0.000000E+00             3.757494E+00             6.328212E+03
                 176.4000             7.446566E+00            -1.515303E+01             0.000000E+00             3.760545E+00             6.328210E+03
                 176.5800             7.447460E+00            -1.521363E+01             0.000000E+00             3.763600E+00             6.328207E+03
                 176.7600             7.448402E+00            -1.527453E+01             0.000000E+00             3.766658E+00             6.328205E+03
                 176.9400             7.449391E+00            -1.533572E+01             0.000000E+00             3.769720E+00             6.328203E+03
                 177.1200             7.450429E+00            -1.539722E+01             0.000000E+00             3.772785E+00             6.328201E+03
                 177.3000             7.451512E+00            -1.545903E+01             0.000000E+00             3.775854E+00             6.328198E+03
                 177.4800             7.452644E+00            -1.552114E+01             0.000000E+00             3.778927E+00             6.328196E+03
                 177.6600             7.453822E+00            -1.558356E+01             0.000000E+00             3.782003E+00             6.328194E+03
                 177.8400             7.454985E+00            -1.564624E+01             0.000000E+00             3.785088E+00             6.328192E+03
                 178.0200             7.456187E+00            -1.570922E+01             0.000000E+00             3.788176E+00             6.328190E+03
                 178.2000             7.457442E+00            -1.577251E+01             0.000000E+00             3.791268E+00             6.328187E+03
                 178.3800             7.458752E+00            -1.583614E+01             0.000000E+00             3.794362E+00             6.328185E+03
                 178.5600             7.460111E+00            -1.590008E+01             0.000000E+00             3.797460E+00             6.328183E+03
                 178.7400             7.461522E+00            -1.596435E+01             0.000000E+00             3.800561E+00             6.328181E+03
                 178.9200             7.462983E+00            -1.602895E+01             0.000000E+00             3.803666E+00             6.328178E+03
                 179.1000             7.464493E+00            -1.609388E+01             0.000000E+00             3.806775E+00             6.328176E+03
                 179.2800             7.466056E+00            -1.615915E+01             0.000000E+00             3.809887E+00             6.328174E+03
                 179.4600             7.467663E+00            -1.622475E+01             0.000000E+00             3.813003E+00             6.328172E+03
                 179.6400             7.469322E+00            -1.629069E+01             0.000000E+00             3.816123E+00             6.328170E+03
                 179.8200             7.471030E+00            -1.635697E+01             0.000000E+00             3.819247E+00             6.328167E+03
                 180.0000             7.472785E+00            -1.642360E+01             0.000000E+00             3.822374E+00             6.328165E+03
                 180.1800             7.474590E+00            -1.649058E+01             0.000000E+00             3.825506E+00             6.328163E+03
                 180.3600             7.476441E+00            -1.655790E+01             0.000000E+00             3.828641E+00             6.328161E+03
                 180.5400             7.478341E+00            -1.662557E+01             0.000000E+00             3.831781E+00             6.328158E+03
                 180.7200             7.480289E+00            -1.669360E+01             0.000000E+00             3.834924E+00             6.328156E+03
                 180.9000             7.482283E+00            -1.676198E+01             0.000000E+00             3.838072E+00             6.328154E+03
                 181.0800             7.484328E+00            -1.683073E+01             0.000000E+00             3.841223E+00             6.328152E+03
                 181.2600             7.486416E+00            -1.689983E+01             0.000000E+00             3.844378E+00             6.328150E+03
                 181.4400             7.488554E+00            -1.696930E+01             0.000000E+00             3.847538E+00             6.328147E+03
                 181.6200             7.490739E+00            -1.703914E+01             0.000000E+00             3.850701E+00             6.328145E+03
                 181.8000             7.492970E+00            -1.710934E+01             0.000000E+00             3.853868E+00             6.328143E+03
                 181.9800             7.495250E+00            -1.717992E+01             0.000000E+00             3.857040E+00             6.328141E+03
                 182.1600             7.497574E+00            -1.725087E+01             0.000000E+00             3.860215E+00             6.328139E+03
                 182.3400             7.499946E+00            -1.732219E+01             0.000000E+00             3.863394E+00             6.328136E+03
                 182.5200             7.502365E+00            -1.739390E+01             0.000000E+00             3.866577E+00             6.328134E+03
                 182.7000             7.504829E+00            -1.746599E+01             0.000000E+00             3.869765E+00             6.328132E+03
                 182.8800             7.507300E+00            -1.753842E+01             0.000000E+00             3.872959E+00             6.328130E+03
                 183.0600             7.509804E+00            -1.761122E+01             0.000000E+00             3.876157E+00             6.328128E+03
                 183.2400             7.512358E+00            -1.768441E+01             0.000000E+00             3.879358E+00             6.328126E+03
                 183.4200             7.514963E+00            -1.775800E+01             0.000000E+00             3.882563E+00             6.328123E+03
                 183.6000             7.517612E+00            -1.783197E+01             0.000000E+00             3.885772E+00             6.328121E+03
                 183.7800             7.520311E+00            -1.790634E+01             0.000000E+00             3.888984E+00             6.328119E+03
                 183.9600             7.523056E+00            -1.798112E+01             0.000000E+00             3.892200E+00             6.328117E+03
                 184.1400             7.525846E+00            -1.805629E+01             0.000000E+00             3.895419E+00             6.328115E+03
                 184.3200             7.528684E+00            -1.813186E+01             0.000000E+00             3.898642E+00             6.328112E+03
                 184.5000             7.531566E+00            -1.820784E+01             0.000000E+00             3.901869E+00             6.328110E+03
                 184.6800             7.534492E+00            -1.828423E+01             0.000000E+00             3.905100E+00             6.328108E+03
                 184.8600             7.537466E+00            -1.836104E+01             0.000000E+00             3.908334E+00             6.328106E+03
                 185.0400             7.540480E+00            -1.843825E+01             0.000000E+00             3.911572E+00             6.328104E+03
                 185.2200             7.543541E+00            -1.851588E+01             0.000000E+00             3.914814E+00             6.328102E+03
                 185.4000             7.546646E+00            -1.859393E+01             0.000000E+00             3.918059E+00             6.328099E+03
                 185.5800             7.549791E+00            -1.867239E+01             0.000000E+00             3.921309E+00             6.328097E+03
                 185.7600             7.552984E+00            -1.875128E+01             0.000000E+00             3.924561E+00             6.328095E+03
                 185.9400             7.556216E+00            -1.883060E+01             0.000000E+00             3.927818E+00             6.328093E+03
                 186.1200             7.559491E+00            -1.891034E+01             0.000000E+00             3.931078E+00             6.328091E+03
                 186.3000             7.562810E+00            -1.899052E+01             0.000000E+00             3.934342E+00             6.328088E+03
                 186.4800             7.566170E+00            -1.907113E+01             0.000000E+00             3.937610E+00             6.328086E+03
                 186.6600             7.569570E+00            -1.915217E+01             0.000000E+00             3.940881E+00             6.328084E+03
                 186.8400             7.573014E+00            -1.923365E+01             0.000000E+00             3.944156E+00             6.328082E+03
                 187.0200             7.576495E+00            -1.931557E+01             0.000000E+00             3.947434E+00             6.328080E+03
                 187.2000             7.580018E+00            -1.939793E+01             0.000000E+00             3.950716E+00             6.328078E+03
                 187.3800             7.583584E+00            -1.948074E+01             0.000000E+00             3.954002E+00             6.328075E+03
                 187.5600             7.587186E+00            -1.956399E+01             0.000000E+00             3.957291E+00             6.328073E+03
                 187.7400             7.590830E+00            -1.964769E+01             0.000000E+00             3.960583E+00             6.328071E+03
                 187.9200             7.594514E+00            -1.973185E+01             0.000000E+00             3.963879E+00             6.328069E+03
                 188.1000             7.598233E+00            -1.981646E+01             0.000000E+00             3.967179E+00             6.328067E+03
                 188.2800             7.601992E+00            -1.990152E+01             0.000000E+00             3.970481E+00             6.328065E+03
                 188.4600             7.605792E+00            -1.998705E+01             0.000000E+00             3.973787E+00             6.328063E+03
                 188.6400             7.609625E+00            -2.007303E+01             0.000000E+00             3.977097E+00             6.328060E+03
                 188.8200             7.613498E+00            -2.015948E+01             0.000000E+00             3.980410E+00             6.328058E+03
                 189.0000             7.617411E+00            -2.024640E+01             0.000000E+00             3.983726E+00             6.328056E+03
                 189.1800             7.621354E+00            -2.033378E+01             0.000000E+00             3.987046E+00             6.328054E+03
                 189.3600             7.625336E+00            -2.042163E+01             0.000000E+00             3.990369E+00             6.328052E+03
                 189.5400             7.629357E+00            -2.050996E+01             0.000000E+00             3.993694E+00             6.328050E+03
                 189.7200             7.633408E+00            -2.059876E+01             0.000000E+00             3.997024E+00             6.328047E+03
                 189.9000             7.637496E+00            -2.068804E+01             0.000000E+00             4.000356E+00             6.328045E+03
                 190.0800             7.641621E+00            -2.077780E+01             0.000000E+00             4.003691E+00             6.328043E+03
                 190.2600             7.645776E+00            -2.086804E+01             0.000000E+00             4.007030E+00             6.328041E+03
                 190.4400             7.649966E+00            -2.095876E+01             0.000000E+00             4.010371E+00             6.328039E+03
                 190.6200             7.654190E+00            -2.104997E+01             0.000000E+00             4.013716E+00             6.328037E+03
                 190.8000             7.658447E+00            -2.114167E+01             0.000000E+00             4.017064E+00             6.328035E+03
                 190.9800             7.662735E+00            -2.123386E+01             0.000000E+00             4.020414E+00             6.328032E+03
                 191.1600             7.667057E+00            -2.132655E+01             0.000000E+00             4.023768E+00             6.328030E+03
                 191.3400             7.671410E+00            -2.141973E+01             0.000000E+00             4.027124E+00             6.328028E+03
                 191.5200             7.675789E+00            -2.151340E+01             0.000000E+00             4.030483E+00             6.328026E+03
                 191.7000             7.680204E+00            -2.160758E+01             0.000000E+00             4.033846E+00             6.328024E+03
                 191.8800             7.684650E+00            -2.170227E+01             0.000000E+00             4.037210E+00             6.328022E+03
                 192.0600             7.689120E+00            -2.179745E+01             0.000000E+00             4.040578E+00             6.328020E+03
                 192.2400             7.693621E+00            -2.189314E+01             0.000000E+00             4.043948E+00             6.328017E+03
                 192.4200             7.698155E+00            -2.198935E+01             0.000000E+00             4.047321E+00             6.328015E+03
                 192.6000             7.702711E+00            -2.208606E+01             0.000000E+00             4.050697E+00             6.328013E+03
                 192.7800             7.707295E+00            -2.218328E+01             0.000000E+00             4.054075E+00             6.328011E+03
                 192.9600             7.711910E+00            -2.228102E+01             0.000000E+00             4.057456E+00             6.328009E+03
                 193.1400             7.716550E+00            -2.237928E+01             0.000000E+00             4.060840E+00             6.328007E+03
                 193.3200             7.721211E+00            -2.247806E+01             0.000000E+00             4.064226E+00             6.328005E+03
                 193.5000             7.725903E+00            -2.257736E+01             0.000000E+00             4.067614E+00             6.328003E+03
                 193.6800             7.730623E+00            -2.267719E+01             0.000000E+00             4.071004E+00             6.328000E+03
                 193.8600             7.735357E+00            -2.277754E+01             0.000000E+00             4.074398E+00             6.327998E+03
                 194.0400             7.740120E+00            -2.287842E+01             0.000000E+00             4.077794E+00             6.327996E+03
                 194.2200             7.744910E+00            -2.297983E+01             0.000000E+00             4.081191E+00             6.327994E+03
                 194.4000             7.749719E+00            -2.308177E+01             0.000000E+00             4.084591E+00             6.327992E+03
                 194.5800             7.754547E+00            -2.318425E+01             0.000000E+00             4.087994E+00             6.327990E+03
                 194.7600             7.759402E+00            -2.328726E+01             0.000000E+00             4.091398E+00             6.327988E+03
                 194.9400             7.764282E+00            -2.339083E+01             0.000000E+00             4.094804E+00             6.327986E+03
                 195.1200             7.769170E+00            -2.349492E+01             0.000000E+00             4.098213E+00             6.327983E+03
                 195.3000             7.774084E+00            -2.359955E+01             0.000000E+00             4.101624E+00             6.327981E+03
                 195.4800             7.779021E+00            -2.370474E+01             0.000000E+00             4.105037E+00             6.327979E+03
                 195.6600             7.783972E+00            -2.381047E+01             0.000000E+00             4.108452E+00             6.327977E+03
                 195.8400             7.788939E+00            -2.391675E+01             0.000000E+00             4.111869E+00             6.327975E+03
                 196.0200             7.793929E+00            -2.402359E+01             0.000000E+00             4.115287E+00             6.327973E+03
                 196.2000             7.798936E+00            -2.413097E+01             0.000000E+00             4.118708E+00             6.327971E+03
                 196.3800             7.803953E+00            -2.423891E+01             0.000000E+00             4.122130E+00             6.327969E+03
                 196.5600             7.808987E+00            -2.434741E+01             0.000000E+00             4.125554E+00             6.327966E+03
                 196.7400             7.814041E+00            -2.445647E+01             0.000000E+00             4.128980E+00             6.327964E+03
                 196.9200             7.819111E+00            -2.456610E+01             0.000000E+00             4.132407E+00             6.327962E+03
                 197.1000             7.824186E+00            -2.467628E+01             0.000000E+00             4.135837E+00             6.327960E+03
                 197.2800             7.829279E+00            -2.478702E+01             0.000000E+00             4.139267E+00             6.327958E+03
                 197.4600             7.834386E+00            -2.489834E+01             0.000000E+00             4.142700E+00             6.327956E+03
                 197.6400             7.839510E+00            -2.501024E+01             0.000000E+00             4.146133E+00             6.327954E+03
                 197.8200             7.844633E+00            -2.512269E+01             0.000000E+00             4.149569E+00             6.327952E+03
                 198.0000             7.849772E+00            -2.523573E+01             0.000000E+00             4.153006E+00             6.327950E+03
                 198.1800             7.854924E+00            -2.534934E+01             0.000000E+00             4.156444E+00             6.327947E+03
                 198.3600             7.860091E+00            -2.546353E+01             0.000000E+00             4.159883E+00             6.327945E+03
                 198.5400             7.865253E+00            -2.557829E+01             0.000000E+00             4.163324E+00             6.327943E+03
                 198.7200             7.870428E+00            -2.569364E+01             0.000000E+00             4.166766E+00             6.327941E+03
                 198.9000             7.875615E+00            -2.580957E+01             0.000000E+00             4.170209E+00             6.327939E+03
                 199.0800             7.880815E+00            -2.592610E+01             0.000000E+00             4.173653E+00             6.327937E+03
                 199.2600             7.886004E+00            -2.604320E+01             0.000000E+00             4.177099E+00             6.327935E+03
                 199.4400             7.891205E+00            -2.616089E+01             0.000000E+00             4.180546E+00             6.327933E+03
                 199.6200             7.896416E+00            -2.627918E+01             0.000000E+00             4.183993E+00             6.327931E+03
                 199.8000             7.901635E+00            -2.639806E+01             0.000000E+00             4.187441E+00             6.327928E+03
                 199.9800             7.906846E+00            -2.651753E+01             0.000000E+00             4.190891E+00             6.327926E+03
                 200.1600             7.912061E+00            -2.663760E+01             0.000000E+00             4.194342E+00             6.327924E+03
                 200.3400             7.917286E+00            -2.675827E+01             0.000000E+00             4.197793E+00             6.327922E+03
                 200.5200             7.922513E+00            -2.687955E+01             0.000000E+00             4.201245E+00             6.327920E+03
                 200.7000             7.927736E+00            -2.700142E+01             0.000000E+00             4.204698E+00             6.327918E+03
                 200.8800             7.932957E+00            -2.712390E+01             0.000000E+00             4.208152E+00             6.327916E+03
                 201.0600             7.938179E+00            -2.724698E+01             0.000000E+00             4.211607E+00             6.327914E+03
                 201.2400             7.943405E+00            -2.737068E+01             0.000000E+00             4.215062E+00             6.327912E+03
                 201.4200             7.948634E+00            -2.749499E+01             0.000000E+00             4.218517E+00             6.327910E+03
                 201.6000             7.953846E+00            -2.761990E+01             0.000000E+00             4.221973E+00             6.327908E+03
                 201.7800             7.959057E+00            -2.774542E+01             0.000000E+00             4.225430E+00             6.327905E+03
                 201.9600             7.964271E+00            -2.787157E+01             0.000000E+00             4.228888E+00             6.327903E+03
                 202.1400             7.969486E+00            -2.799834E+01             0.000000E+00             4.232345E+00             6.327901E+03
                 202.3200             7.974691E+00            -2.812573E+01             0.000000E+00             4.235803E+00             6.327899E+03
                 202.5000             7.979878E+00            -2.825372E+01             0.000000E+00             4.239262E+00             6.327897E+03
                 202.6800             7.985066E+00            -2.838235E+01             0.000000E+00             4.242720E+00             6.327895E+03
                 202.8600             7.990254E+00            -2.851161E+01             0.000000E+00             4.246179E+00             6.327893E+03
                 203.0400             7.995435E+00            -2.864149E+01             0.000000E+00             4.249638E+00             6.327891E+03
                 203.2200             8.000597E+00            -2.877200E+01             0.000000E+00             4.253098E+00             6.327889E+03
                 203.4000             8.005750E+00            -2.890313E+01             0.000000E+00             4.256557E+00             6.327887E+03
                 203.5800             8.010893E+00            -2.903490E+01             0.000000E+00             4.260017E+00             6.327885E+03
                 203.7600             8.016034E+00            -2.916731E+01             0.000000E+00             4.263477E+00             6.327882E+03
                 203.9400             8.021171E+00            -2.930036E+01             0.000000E+00             4.266936E+00             6.327880E+03
                 204.1200             8.026278E+00            -2.943403E+01             0.000000E+00             4.270396E+00             6.327878E+03
                 204.3000             8.031368E+00            -2.956834E+01             0.000000E+00             4.273856E+00             6.327876E+03
                 204.4800             8.036453E+00            -2.970330E+01             0.000000E+00             4.277315E+00             6.327874E+03
                 204.6600             8.041526E+00            -2.983890E+01             0.000000E+00             4.280775E+00             6.327872E+03
                 204.8400             8.046592E+00            -2.997515E+01             0.000000E+00             4.284233E+00             6.327870E+03
                 205.0200             8.051631E+00            -3.011204E+01             0.000000E+00             4.287692E+00             6.327868E+03
                 205.2000             8.056642E+00            -3.024957E+01             0.000000E+00             4.291152E+00             6.327866E+03
                 205.3800             8.061646E+00            -3.038775E+01             0.000000E+00             4.294610E+00             6.327864E+03
                 205.5600             8.066639E+00            -3.052660E+01             0.000000E+00             4.298068E+00             6.327862E+03
                 205.7400             8.071616E+00            -3.066610E+01             0.000000E+00             4.301525E+00             6.327860E+03
                 205.9200             8.076579E+00            -3.080626E+01             0.000000E+00             4.304982E+00             6.327857E+03
                 206.1000             8.081491E+00            -3.094705E+01             0.000000E+00             4.308440E+00             6.327855E+03
                 206.2800             8.086394E+00            -3.108850E+01             0.000000E+00             4.311896E+00             6.327853E+03
                 206.4600             8.091279E+00            -3.123062E+01             0.000000E+00             4.315352E+00             6.327851E+03
                 206.6400             8.096152E+00            -3.137341E+01             0.000000E+00             4.318807E+00             6.327849E+03
                 206.8200             8.101012E+00            -3.151688E+01             0.000000E+00             4.322260E+00             6.327847E+03
                 207.0000             8.105832E+00            -3.166100E+01             0.000000E+00             4.325714E+00             6.327845E+03
                 207.1800             8.110619E+00            -3.180577E+01             0.000000E+00             4.329168E+00             6.327843E+03
                 207.3600             8.115401E+00            -3.195123E+01             0.000000E+00             4.332619E+00             6.327841E+03
                 207.5400             8.120186E+00            -3.209740E+01             0.000000E+00             4.336069E+00             6.327839E+03
                 207.7200             8.124915E+00            -3.224421E+01             0.000000E+00             4.339519E+00             6.327837E+03
                 207.9000             8.129619E+00            -3.239170E+01             0.000000E+00             4.342968E+00             6.327835E+03
                 208.0800             8.134307E+00            -3.253988E+01             0.000000E+00             4.346416E+00             6.327833E+03
                 208.2600             8.138939E+00            -3.268870E+01             0.000000E+00             4.349865E+00             6.327831E+03
                 208.4400             8.143553E+00            -3.283822E+01             0.000000E+00             4.353312E+00             6.327828E+03
                 208.6200             8.148174E+00            -3.298846E+01             0.000000E+00             4.356756E+00             6.327826E+03
                 208.8000             8.152788E+00            -3.313942E+01             0.000000E+00             4.360197E+00             6.327824E+03
                 208.9800             8.157366E+00            -3.329105E+01             0.000000E+00             4.363638E+00             6.327822E+03
                 209.1600             8.161929E+00            -3.344340E+01             0.000000E+00             4.367076E+00             6.327820E+03
                 209.3400             8.166368E+00            -3.359634E+01             0.000000E+00             4.370520E+00             6.327818E+03
                 209.5200             8.170790E+00            -3.374997E+01             0.000000E+00             4.373962E+00             6.327816E+03
                 209.7000             8.175187E+00            -3.390431E+01             0.000000E+00             4.377401E+00             6.327814E+03
                 209.8800             8.179585E+00            -3.405939E+01             0.000000E+00             4.380837E+00             6.327812E+03
                 210.0600             8.184047E+00            -3.421528E+01             0.000000E+00             4.384266E+00             6.327810E+03
                 210.2400             8.188411E+00            -3.437181E+01             0.000000E+00             4.387697E+00             6.327808E+03
                 210.4200             8.192749E+00            -3.452905E+01             0.000000E+00             4.391127E+00             6.327806E+03
                 210.6000             8.197085E+00            -3.468703E+01             0.000000E+00             4.394554E+00             6.327804E+03
                 210.7800             8.201216E+00            -3.484553E+01             0.000000E+00             4.397990E+00             6.327802E+03
                 210.9600             8.205416E+00            -3.500485E+01             0.000000E+00             4.401417E+00             6.327800E+03
                 211.1400             8.209495E+00            -3.516477E+01             0.000000E+00             4.404848E+00             6.327797E+03
                 211.3200             8.213610E+00            -3.532550E+01             0.000000E+00             4.408272E+00             6.327795E+03
                 211.5000             8.217730E+00            -3.548699E+01             0.000000E+00             4.411692E+00             6.327793E+03
                 211.6800             8.221851E+00            -3.564925E+01             0.000000E+00             4.415108E+00             6.327791E+03
                 211.8600             8.225794E+00            -3.581207E+01             0.000000E+00             4.418532E+00             6.327789E+03
                 212.0400             8.229666E+00            -3.597555E+01             0.000000E+00             4.421956E+00             6.327787E+03
                 212.2200             8.233555E+00            -3.613982E+01             0.000000E+00             4.425373E+00             6.327785E+03
                 212.4000             8.237366E+00            -3.630474E+01             0.000000E+00             4.428790E+00             6.327783E+03
                 212.5800             8.241060E+00            -3.647027E+01             0.000000E+00             4.432209E+00             6.327781E+03
                 212.7600             8.244721E+00            -3.663648E+01             0.000000E+00             4.435623E+00             6.327779E+03
                 212.9400             8.248356E+00            -3.680336E+01             0.000000E+00             4.439031E+00             6.327777E+03
                 213.1200             8.251957E+00            -3.697090E+01             0.000000E+00             4.442434E+00             6.327775E+03
                 213.3000             8.255444E+00            -3.713896E+01             0.000000E+00             4.445835E+00             6.327773E+03
                 213.4800             8.258872E+00            -3.730758E+01             0.000000E+00             4.449229E+00             6.327771E+03
                 213.6600             8.262273E+00            -3.747676E+01             0.000000E+00             4.452612E+00             6.327769E+03
                 213.8400             8.265634E+00            -3.764644E+01             0.000000E+00             4.455985E+00             6.327767E+03
                 214.0200             8.268957E+00            -3.781657E+01             0.000000E+00             4.459344E+00             6.327765E+03
                 214.2000             8.272243E+00            -3.798710E+01             0.000000E+00             4.462689E+00             6.327762E+03
                 214.3800             8.275489E+00            -3.815796E+01             0.000000E+00             4.466017E+00             6.327760E+03
                 214.5600             8.278693E+00            -3.832907E+01             0.000000E+00             4.469325E+00             6.327758E+03
                 214.7400             8.281856E+00            -3.850034E+01             0.000000E+00             4.472611E+00             6.327756E+03
                 214.9200             8.284894E+00            -3.867158E+01             0.000000E+00             4.475877E+00             6.327754E+03
                 215.1000             8.287850E+00            -3.884273E+01             0.000000E+00             4.479116E+00             6.327752E+03
                 215.2800             8.290776E+00            -3.901374E+01             0.000000E+00             4.482321E+00             6.327750E+03
                 215.4600             8.293647E+00            -3.918445E+01             0.000000E+00             4.485489E+00             6.327748E+03
                 215.6400             8.296472E+00            -3.935472E+01             0.000000E+00             4.488617E+00             6.327746E+03
                 215.8200             8.299248E+00            -3.952440E+01             0.000000E+00             4.491698E+00             6.327744E+03
                 216.0000             8.301983E+00            -3.969335E+01             0.000000E+00             4.494727E+00             6.327742E+03
                 216.1800             8.304688E+00            -3.986138E+01             0.000000E+00             4.497699E+00             6.327741E+03
                 216.3600             8.307346E+00            -4.002830E+01             0.000000E+00             4.500608E+00             6.327739E+03
                 216.5400             8.309956E+00            -4.019390E+01             0.000000E+00             4.503448E+00             6.327737E+03
                 216.7200             8.312533E+00            -4.035796E+01             0.000000E+00             4.506212E+00             6.327735E+03
                 216.9000             8.315047E+00            -4.052024E+01             0.000000E+00             4.508894E+00             6.327733E+03
                 217.0800             8.317515E+00            -4.068050E+01             0.000000E+00             4.511488E+00             6.327731E+03
                 217.2600             8.319937E+00            -4.083848E+01             0.000000E+00             4.513984E+00             6.327729E+03
                 217.4400             8.322316E+00            -4.099392E+01             0.000000E+00             4.516374E+00             6.327728E+03
                 217.6200             8.324651E+00            -4.114653E+01             0.000000E+00             4.518652E+00             6.327726E+03
                 217.8000             8.326935E+00            -4.129600E+01             0.000000E+00             4.520808E+00             6.327724E+03
                 217.9800             8.329121E+00            -4.144198E+01             0.000000E+00             4.522837E+00             6.327723E+03
