                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 184.5000             2.374950E+01             5.682419E-01             7.619012E-01             5.000106E-01             4.999859E-01
                 184.6800             2.374949E+01             5.700713E-01             7.635512E-01             5.000107E-01             4.999856E-01
                 184.8600             2.374949E+01             5.719087E-01             7.652087E-01             5.000107E-01             4.999853E-01
                 185.0400             2.374949E+01             5.737537E-01             7.668734E-01             5.000107E-01             4.999850E-01
                 185.2200             2.374949E+01             5.756066E-01             7.685457E-01             5.000108E-01             4.999848E-01
                 185.4000             2.374949E+01             5.774675E-01             7.702254E-01             5.000108E-01             4.999845E-01
                 185.5800             2.374949E+01             5.793362E-01             7.719125E-01             5.000108E-01             4.999842E-01
                 185.7600             2.374948E+01             5.812131E-01             7.736073E-01             5.000109E-01             4.999839E-01
                 185.9400             2.374948E+01             5.830978E-01             7.753095E-01             5.000109E-01             4.999836E-01
                 186.1200             2.374948E+01             5.849906E-01             7.770194E-01             5.000109E-01             4.999834E-01
                 186.3000             2.374948E+01             5.868915E-01             7.787369E-01             5.000110E-01             4.999831E-01
                 186.4800             2.374948E+01             5.888005E-01             7.804621E-01             5.000110E-01             4.999828E-01
                 186.6600             2.374948E+01             5.907176E-01             7.821950E-01             5.000110E-01             4.999825E-01
                 186.8400             2.374947E+01             5.926430E-01             7.839356E-01             5.000111E-01             4.999822E-01
                 187.0200             2.374947E+01             5.945764E-01             7.856839E-01             5.000111E-01             4.999820E-01
                 187.2000             2.374947E+01             5.965182E-01             7.874402E-01             5.000111E-01             4.999817E-01
                 187.3800             2.374947E+01             5.984684E-01             7.892043E-01             5.000112E-01             4.999814E-01
                 187.5600             2.374947E+01             6.004267E-01             7.909762E-01             5.000112E-01             4.999811E-01
                 187.7400             2.374947E+01             6.023935E-01             7.927561E-01             5.000112E-01             4.999809E-01
                 187.9200             2.374946E+01             6.043689E-01             7.945440E-01             5.000113E-01             4.999806E-01
                 188.1000             2.374946E+01             6.063524E-01             7.963398E-01             5.000113E-01             4.999803E-01
                 188.2800             2.374946E+01             6.083446E-01             7.981437E-01             5.000114E-01             4.999800E-01
                 188.4600             2.374946E+01             6.103454E-01             7.999557E-01             5.000114E-01             4.999798E-01
                 188.6400             2.374946E+01             6.123545E-01             8.017758E-01             5.000114E-01             4.999795E-01
                 188.8200             2.374946E+01             6.143725E-01             8.036041E-01             5.000115E-01             4.999792E-01
                 189.0000             2.374945E+01             6.163991E-01             8.054406E-01             5.000115E-01             4.999790E-01
                 189.1800             2.374945E+01             6.184342E-01             8.072852E-01             5.000115E-01             4.999787E-01
                 189.3600             2.374945E+01             6.204782E-01             8.091382E-01             5.000116E-01             4.999784E-01
                 189.5400             2.374945E+01             6.225311E-01             8.109996E-01             5.000116E-01             4.999781E-01
                 189.7200             2.374945E+01             6.245925E-01             8.128692E-01             5.000116E-01             4.999779E-01
                 189.9000             2.374945E+01             6.266630E-01             8.147473E-01             5.000117E-01             4.999776E-01
                 190.0800             2.374944E+01             6.287424E-01             8.166338E-01             5.000117E-01             4.999773E-01
                 190.2600             2.374944E+01             6.308306E-01             8.185288E-01             5.000117E-01             4.999771E-01
                 190.4400             2.374944E+01             6.329278E-01             8.204323E-01             5.000118E-01             4.999768E-01
                 190.6200             2.374944E+01             6.350342E-01             8.223444E-01             5.000118E-01             4.999765E-01
                 190.8000             2.374944E+01             6.371495E-01             8.242651E-01             5.000119E-01             4.999763E-01
                 190.9800             2.374944E+01             6.392740E-01             8.261944E-01             5.000119E-01             4.999760E-01
                 191.1600             2.374943E+01             6.414077E-01             8.281325E-01             5.000119E-01             4.999757E-01
                 191.3400             2.374943E+01             6.435506E-01             8.300794E-01             5.000120E-01             4.999755E-01
                 191.5200             2.374943E+01             6.457026E-01             8.320348E-01             5.000120E-01             4.999752E-01
                 191.7000             2.374943E+01             6.478640E-01             8.339992E-01             5.000120E-01             4.999749E-01
                 191.8800             2.374943E+01             6.500349E-01             8.359726E-01             5.000121E-01             4.999747E-01
                 192.0600             2.374942E+01             6.522149E-01             8.379547E-01             5.000121E-01             4.999744E-01
                 192.2400             2.374942E+01             6.544044E-01             8.399458E-01             5.000122E-01             4.999742E-01
                 192.4200             2.374942E+01             6.566036E-01             8.419460E-01             5.000122E-01             4.999739E-01
                 192.6000             2.374942E+01             6.588120E-01             8.439551E-01             5.000122E-01             4.999736E-01
                 192.7800             2.374942E+01             6.610300E-01             8.459733E-01             5.000123E-01             4.999734E-01
                 192.9600             2.374942E+01             6.632578E-01             8.480007E-01             5.000123E-01             4.999731E-01
                 193.1400             2.374941E+01             6.654952E-01             8.500373E-01             5.000123E-01             4.999728E-01
                 193.3200             2.374941E+01             6.677421E-01             8.520829E-01             5.000124E-01             4.999726E-01
                 193.5000             2.374941E+01             6.699990E-01             8.541380E-01             5.000124E-01             4.999723E-01
                 193.6800             2.374941E+01             6.722658E-01             8.562025E-01             5.000125E-01             4.999721E-01
                 193.8600             2.374941E+01             6.745420E-01             8.582760E-01             5.000125E-01             4.999718E-01
                 194.0400             2.374940E+01             6.768283E-01             8.603591E-01             5.000125E-01             4.999715E-01
                 194.2200             2.374940E+01             6.791247E-01             8.624518E-01             5.000126E-01             4.999713E-01
                 194.4000             2.374940E+01             6.814309E-01             8.645539E-01             5.000126E-01             4.999710E-01
                 194.5800             2.374940E+01             6.837470E-01             8.666653E-01             5.000126E-01             4.999707E-01
                 194.7600             2.374940E+01             6.860734E-01             8.687866E-01             5.000127E-01             4.999705E-01
                 194.9400             2.374940E+01             6.884102E-01             8.709177E-01             5.000127E-01             4.999702E-01
                 195.1200             2.374939E+01             6.907566E-01             8.730579E-01             5.000128E-01             4.999700E-01
                 195.3000             2.374939E+01             6.931134E-01             8.752082E-01             5.000128E-01             4.999697E-01
                 195.4800             2.374939E+01             6.954807E-01             8.773684E-01             5.000128E-01             4.999695E-01
                 195.6600             2.374939E+01             6.978582E-01             8.795382E-01             5.000129E-01             4.999692E-01
                 195.8400             2.374939E+01             7.002458E-01             8.817178E-01             5.000129E-01             4.999689E-01
                 196.0200             2.374938E+01             7.026442E-01             8.839075E-01             5.000130E-01             4.999687E-01
                 196.2000             2.374938E+01             7.050531E-01             8.861073E-01             5.000130E-01             4.999684E-01
                 196.3800             2.374938E+01             7.074722E-01             8.883168E-01             5.000130E-01             4.999682E-01
                 196.5600             2.374938E+01             7.099019E-01             8.905364E-01             5.000131E-01             4.999679E-01
                 196.7400             2.374938E+01             7.123424E-01             8.927664E-01             5.000131E-01             4.999677E-01
                 196.9200             2.374937E+01             7.147938E-01             8.950066E-01             5.000132E-01             4.999674E-01
                 197.1000             2.374937E+01             7.172554E-01             8.972567E-01             5.000132E-01             4.999672E-01
                 197.2800             2.374937E+01             7.197280E-01             8.995172E-01             5.000133E-01             4.999669E-01
                 197.4600             2.374937E+01             7.222116E-01             9.017881E-01             5.000133E-01             4.999667E-01
                 197.6400             2.374937E+01             7.247062E-01             9.040696E-01             5.000133E-01             4.999665E-01
                 197.8200             2.374936E+01             7.272113E-01             9.063611E-01             5.000134E-01             4.999663E-01
                 198.0000             2.374936E+01             7.297275E-01             9.086633E-01             5.000134E-01             4.999660E-01
                 198.1800             2.374936E+01             7.322550E-01             9.109761E-01             5.000135E-01             4.999658E-01
                 198.3600             2.374936E+01             7.347937E-01             9.132997E-01             5.000135E-01             4.999656E-01
                 198.5400             2.374935E+01             7.373431E-01             9.156334E-01             5.000136E-01             4.999654E-01
                 198.7200             2.374935E+01             7.399038E-01             9.179780E-01             5.000136E-01             4.999652E-01
                 198.9000             2.374935E+01             7.424760E-01             9.203335E-01             5.000137E-01             4.999649E-01
                 199.0800             2.374935E+01             7.450598E-01             9.227000E-01             5.000137E-01             4.999647E-01
                 199.2600             2.374934E+01             7.476542E-01             9.250767E-01             5.000138E-01             4.999644E-01
                 199.4400             2.374934E+01             7.502603E-01             9.274646E-01             5.000138E-01             4.999641E-01
                 199.6200             2.374934E+01             7.528781E-01             9.298636E-01             5.000139E-01             4.999638E-01
                 199.8000             2.374934E+01             7.555076E-01             9.322737E-01             5.000140E-01             4.999635E-01
                 199.9800             2.374933E+01             7.581482E-01             9.346945E-01             5.000140E-01             4.999632E-01
                 200.1600             2.374933E+01             7.608005E-01             9.371264E-01             5.000141E-01             4.999629E-01
                 200.3400             2.374933E+01             7.634648E-01             9.395698E-01             5.000142E-01             4.999625E-01
                 200.5200             2.374932E+01             7.661410E-01             9.420245E-01             5.000142E-01             4.999622E-01
                 200.7000             2.374932E+01             7.688287E-01             9.444902E-01             5.000143E-01             4.999619E-01
                 200.8800             2.374932E+01             7.715283E-01             9.469673E-01             5.000144E-01             4.999616E-01
                 201.0600             2.374931E+01             7.742398E-01             9.494558E-01             5.000144E-01             4.999613E-01
                 201.2400             2.374931E+01             7.769635E-01             9.519559E-01             5.000145E-01             4.999610E-01
                 201.4200             2.374931E+01             7.796996E-01             9.544679E-01             5.000146E-01             4.999607E-01
                 201.6000             2.374930E+01             7.824471E-01             9.569908E-01             5.000147E-01             4.999604E-01
                 201.7800             2.374930E+01             7.852069E-01             9.595254E-01             5.000147E-01             4.999601E-01
                 201.9600             2.374930E+01             7.879791E-01             9.620720E-01             5.000148E-01             4.999598E-01
                 202.1400             2.374929E+01             7.907640E-01             9.646307E-01             5.000149E-01             4.999595E-01
                 202.3200             2.374929E+01             7.935610E-01             9.672009E-01             5.000150E-01             4.999592E-01
                 202.5000             2.374929E+01             7.963699E-01             9.697825E-01             5.000150E-01             4.999590E-01
                 202.6800             2.374928E+01             7.991916E-01             9.723764E-01             5.000151E-01             4.999587E-01
                 202.8600             2.374928E+01             8.020261E-01             9.749826E-01             5.000152E-01             4.999584E-01
                 203.0400             2.374928E+01             8.048733E-01             9.776009E-01             5.000152E-01             4.999581E-01
                 203.2200             2.374927E+01             8.077327E-01             9.802309E-01             5.000153E-01             4.999579E-01
                 203.4000             2.374927E+01             8.106049E-01             9.828731E-01             5.000154E-01             4.999576E-01
                 203.5800             2.374927E+01             8.134899E-01             9.855276E-01             5.000154E-01             4.999573E-01
                 203.7600             2.374926E+01             8.163881E-01             9.881947E-01             5.000155E-01             4.999571E-01
                 203.9400             2.374926E+01             8.192995E-01             9.908745E-01             5.000156E-01             4.999568E-01
                 204.1200             2.374926E+01             8.222231E-01             9.935660E-01             5.000156E-01             4.999566E-01
                 204.3000             2.374925E+01             8.251597E-01             9.962699E-01             5.000157E-01             4.999563E-01
                 204.4800             2.374925E+01             8.281097E-01             9.989866E-01             5.000158E-01             4.999560E-01
                 204.6600             2.374925E+01             8.310729E-01             1.001716E+00             5.000159E-01             4.999558E-01
                 204.8400             2.374924E+01             8.340498E-01             1.004459E+00             5.000159E-01             4.999555E-01
                 205.0200             2.374924E+01             8.370395E-01             1.007213E+00             5.000160E-01             4.999553E-01
                 205.2000             2.374924E+01             8.400420E-01             1.009981E+00             5.000161E-01             4.999550E-01
                 205.3800             2.374923E+01             8.430584E-01             1.012761E+00             5.000161E-01             4.999548E-01
                 205.5600             2.374923E+01             8.460886E-01             1.015555E+00             5.000162E-01             4.999545E-01
                 205.7400             2.374923E+01             8.491326E-01             1.018361E+00             5.000163E-01             4.999543E-01
                 205.9200             2.374922E+01             8.521903E-01             1.021181E+00             5.000163E-01             4.999540E-01
                 206.1000             2.374922E+01             8.552605E-01             1.024013E+00             5.000164E-01             4.999538E-01
                 206.2800             2.374922E+01             8.583449E-01             1.026859E+00             5.000165E-01             4.999536E-01
                 206.4600             2.374921E+01             8.614434E-01             1.029718E+00             5.000165E-01             4.999533E-01
                 206.6400             2.374921E+01             8.645562E-01             1.032591E+00             5.000166E-01             4.999531E-01
                 206.8200             2.374921E+01             8.676834E-01             1.035478E+00             5.000167E-01             4.999528E-01
                 207.0000             2.374921E+01             8.708239E-01             1.038377E+00             5.000167E-01             4.999526E-01
                 207.1800             2.374920E+01             8.739782E-01             1.041290E+00             5.000168E-01             4.999523E-01
                 207.3600             2.374920E+01             8.771475E-01             1.044217E+00             5.000169E-01             4.999521E-01
                 207.5400             2.374920E+01             8.803324E-01             1.047159E+00             5.000169E-01             4.999519E-01
                 207.7200             2.374919E+01             8.835303E-01             1.050113E+00             5.000170E-01             4.999516E-01
                 207.9000             2.374919E+01             8.867428E-01             1.053082E+00             5.000171E-01             4.999514E-01
                 208.0800             2.374919E+01             8.899702E-01             1.056065E+00             5.000171E-01             4.999511E-01
                 208.2600             2.374918E+01             8.932110E-01             1.059061E+00             5.000172E-01             4.999509E-01
                 208.4400             2.374918E+01             8.964670E-01             1.062071E+00             5.000173E-01             4.999507E-01
                 208.6200             2.374918E+01             8.997392E-01             1.065097E+00             5.000173E-01             4.999504E-01
                 208.8000             2.374917E+01             9.030272E-01             1.068138E+00             5.000174E-01             4.999502E-01
                 208.9800             2.374917E+01             9.063299E-01             1.071193E+00             5.000175E-01             4.999500E-01
                 209.1600             2.374917E+01             9.096483E-01             1.074263E+00             5.000175E-01             4.999498E-01
                 209.3400             2.374916E+01             9.129779E-01             1.077344E+00             5.000176E-01             4.999495E-01
                 209.5200             2.374916E+01             9.163232E-01             1.080440E+00             5.000177E-01             4.999492E-01
                 209.7000             2.374916E+01             9.196841E-01             1.083551E+00             5.000178E-01             4.999490E-01
                 209.8800             2.374915E+01             9.230617E-01             1.086678E+00             5.000178E-01             4.999488E-01
                 210.0600             2.374915E+01             9.264589E-01             1.089824E+00             5.000179E-01             4.999485E-01
                 210.2400             2.374915E+01             9.298689E-01             1.092982E+00             5.000180E-01             4.999483E-01
                 210.4200             2.374914E+01             9.332949E-01             1.096156E+00             5.000180E-01             4.999481E-01
                 210.6000             2.374914E+01             9.367380E-01             1.099346E+00             5.000181E-01             4.999478E-01
                 210.7800             2.374914E+01             9.401897E-01             1.102544E+00             5.000182E-01             4.999477E-01
                 210.9600             2.374913E+01             9.436619E-01             1.105762E+00             5.000182E-01             4.999473E-01
                 211.1400             2.374913E+01             9.471460E-01             1.108992E+00             5.000183E-01             4.999471E-01
                 211.3200             2.374913E+01             9.506497E-01             1.112240E+00             5.000184E-01             4.999470E-01
                 211.5000             2.374912E+01             9.541708E-01             1.115505E+00             5.000185E-01             4.999467E-01
                 211.6800             2.374912E+01             9.577103E-01             1.118788E+00             5.000185E-01             4.999464E-01
                 211.8600             2.374912E+01             9.612598E-01             1.122081E+00             5.000186E-01             4.999462E-01
                 212.0400             2.374911E+01             9.648245E-01             1.125388E+00             5.000187E-01             4.999460E-01
                 212.2200             2.374911E+01             9.684078E-01             1.128713E+00             5.000188E-01             4.999457E-01
                 212.4000             2.374911E+01             9.720057E-01             1.132052E+00             5.000188E-01             4.999455E-01
                 212.5800             2.374910E+01             9.756163E-01             1.135403E+00             5.000189E-01             4.999453E-01
                 212.7600             2.374910E+01             9.792429E-01             1.138770E+00             5.000190E-01             4.999450E-01
                 212.9400             2.374910E+01             9.828855E-01             1.142153E+00             5.000190E-01             4.999448E-01
                 213.1200             2.374909E+01             9.865432E-01             1.145549E+00             5.000191E-01             4.999446E-01
                 213.3000             2.374909E+01             9.902121E-01             1.148957E+00             5.000192E-01             4.999443E-01
                 213.4800             2.374908E+01             9.938937E-01             1.152378E+00             5.000193E-01             4.999441E-01
                 213.6600             2.374908E+01             9.975886E-01             1.155811E+00             5.000193E-01             4.999438E-01
                 213.8400             2.374908E+01             1.001295E+00             1.159255E+00             5.000194E-01             4.999436E-01
                 214.0200             2.374907E+01             1.005012E+00             1.162710E+00             5.000195E-01             4.999434E-01
                 214.2000             2.374907E+01             1.008739E+00             1.166175E+00             5.000196E-01             4.999431E-01
                 214.3800             2.374907E+01             1.012473E+00             1.169646E+00             5.000196E-01             4.999429E-01
                 214.5600             2.374906E+01             1.016212E+00             1.173124E+00             5.000197E-01             4.999426E-01
                 214.7400             2.374906E+01             1.019956E+00             1.176606E+00             5.000198E-01             4.999424E-01
                 214.9200             2.374906E+01             1.023697E+00             1.180086E+00             5.000199E-01             4.999421E-01
                 215.1000             2.374905E+01             1.027436E+00             1.183565E+00             5.000199E-01             4.999419E-01
                 215.2800             2.374905E+01             1.031171E+00             1.187040E+00             5.000200E-01             4.999416E-01
                 215.4600             2.374905E+01             1.034898E+00             1.190510E+00             5.000201E-01             4.999413E-01
                 215.6400             2.374904E+01             1.038615E+00             1.193970E+00             5.000202E-01             4.999411E-01
                 215.8200             2.374904E+01             1.042318E+00             1.197417E+00             5.000202E-01             4.999408E-01
                 216.0000             2.374903E+01             1.046003E+00             1.200848E+00             5.000203E-01             4.999405E-01
                 216.1800             2.374903E+01             1.049666E+00             1.204259E+00             5.000204E-01             4.999403E-01
                 216.3600             2.374903E+01             1.053302E+00             1.207646E+00             5.000205E-01             4.999400E-01
                 216.5400             2.374902E+01             1.056906E+00             1.211003E+00             5.000205E-01             4.999397E-01
                 216.7200             2.374902E+01             1.060473E+00             1.214327E+00             5.000206E-01             4.999394E-01
                 216.9000             2.374902E+01             1.063997E+00             1.217611E+00             5.000207E-01             4.999391E-01
                 217.0800             2.374901E+01             1.067473E+00             1.220850E+00             5.000208E-01             4.999388E-01
                 217.2600             2.374901E+01             1.070893E+00             1.224038E+00             5.000208E-01             4.999385E-01
                 217.4400             2.374901E+01             1.074252E+00             1.227169E+00             5.000209E-01             4.999382E-01
                 217.6200             2.374900E+01             1.077543E+00             1.230237E+00             5.000210E-01             4.999378E-01
                 217.8000             2.374900E+01             1.080758E+00             1.233235E+00             5.000211E-01             4.999375E-01
                 217.9800             2.374900E+01             1.083888E+00             1.236154E+00             5.000211E-01             4.999372E-01
                 218.1600             2.374899E+01             1.086927E+00             1.238988E+00             5.000212E-01             4.999368E-01
                 218.3400             2.374899E+01             1.089869E+00             1.241732E+00             5.000213E-01             4.999365E-01
                 218.5200             2.374899E+01             1.092704E+00             1.244378E+00             5.000213E-01             4.999362E-01
                 218.7000             2.374898E+01             1.095424E+00             1.246915E+00             5.000214E-01             4.999358E-01
                 218.8800             2.374898E+01             1.098023E+00             1.249340E+00             5.000214E-01             4.999355E-01
                 219.0600             2.374898E+01             1.100488E+00             1.251641E+00             5.000215E-01             4.999351E-01
                 219.2400             2.374898E+01             1.102812E+00             1.253809E+00             5.000215E-01             4.999348E-01
                 219.4200             2.374897E+01             1.104986E+00             1.255838E+00             5.000216E-01             4.999344E-01
                 219.6000             2.374897E+01             1.107000E+00             1.257718E+00             5.000216E-01             4.999340E-01
                 219.7800             2.374897E+01             1.108846E+00             1.259441E+00             5.000217E-01             4.999337E-01
                 219.9600             2.374897E+01             1.110512E+00             1.260996E+00             5.000217E-01             4.999333E-01
                 220.1400             2.374897E+01             1.111994E+00             1.262379E+00             5.000218E-01             4.999329E-01
                 220.3200             2.374896E+01             1.113279E+00             1.263578E+00             5.000218E-01             4.999325E-01
                 220.5000             2.374896E+01             1.114358E+00             1.264586E+00             5.000218E-01             4.999321E-01
                 220.6800             2.374896E+01             1.115223E+00             1.265393E+00             5.000218E-01             4.999317E-01
                 220.8600             2.374896E+01             1.115866E+00             1.265993E+00             5.000219E-01             4.999313E-01
                 221.0400             2.374896E+01             1.116275E+00             1.266375E+00             5.000219E-01             4.999309E-01
                 221.2200             2.374896E+01             1.116445E+00             1.266533E+00             5.000219E-01             4.999305E-01
                 221.4000             2.374896E+01             1.116366E+00             1.266459E+00             5.000219E-01             4.999301E-01
                 221.5800             2.374896E+01             1.116031E+00             1.266145E+00             5.000219E-01             4.999297E-01
                 221.7600             2.374896E+01             1.115432E+00             1.265585E+00             5.000219E-01             4.999293E-01
                 221.9400             2.374896E+01             1.114562E+00             1.264772E+00             5.000219E-01             4.999289E-01
                 222.1200             2.374896E+01             1.113415E+00             1.263701E+00             5.000219E-01             4.999285E-01
                 222.3000             2.374896E+01             1.111984E+00             1.262365E+00             5.000218E-01             4.999281E-01
                 222.4800             2.374896E+01             1.110264E+00             1.260758E+00             5.000218E-01             4.999277E-01
                 222.6600             2.374897E+01             1.108252E+00             1.258879E+00             5.000218E-01             4.999273E-01
                 222.8400             2.374897E+01             1.105940E+00             1.256720E+00             5.000217E-01             4.999268E-01
                 223.0200             2.374897E+01             1.103329E+00             1.254282E+00             5.000217E-01             4.999264E-01
                 223.2000             2.374897E+01             1.100414E+00             1.251561E+00             5.000216E-01             4.999260E-01
                 223.3800             2.374897E+01             1.097194E+00             1.248555E+00             5.000216E-01             4.999255E-01
                 223.5600             2.374898E+01             1.093666E+00             1.245263E+00             5.000215E-01             4.999251E-01
                 223.7400             2.374898E+01             1.089832E+00             1.241685E+00             5.000215E-01             4.999247E-01
                 223.9200             2.374898E+01             1.085693E+00             1.237823E+00             5.000214E-01             4.999243E-01
                 224.1000             2.374899E+01             1.081248E+00             1.233678E+00             5.000213E-01             4.999239E-01
                 224.2800             2.374899E+01             1.076503E+00             1.229252E+00             5.000212E-01             4.999234E-01
                 224.4600             2.374900E+01             1.071459E+00             1.224548E+00             5.000211E-01             4.999230E-01
                 224.6400             2.374900E+01             1.066122E+00             1.219573E+00             5.000210E-01             4.999226E-01
                 224.8200             2.374901E+01             1.060497E+00             1.214331E+00             5.000209E-01             4.999222E-01
                 225.0000             2.374901E+01             1.054593E+00             1.208829E+00             5.000208E-01             4.999217E-01
                 225.1800             2.374902E+01             1.048413E+00             1.203073E+00             5.000207E-01             4.999213E-01
                 225.3600             2.374902E+01             1.041969E+00             1.197071E+00             5.000205E-01             4.999209E-01
                 225.5400             2.374903E+01             1.035272E+00             1.190836E+00             5.000204E-01             4.999205E-01
                 225.7200             2.374904E+01             1.028334E+00             1.184378E+00             5.000203E-01             4.999201E-01
                 225.9000             2.374904E+01             1.021162E+00             1.177705E+00             5.000201E-01             4.999197E-01
                 226.0800             2.374905E+01             1.013772E+00             1.170831E+00             5.000200E-01             4.999192E-01
                 226.2600             2.374906E+01             1.006176E+00             1.163768E+00             5.000199E-01             4.999188E-01
                 226.4400             2.374906E+01             9.983889E-01             1.156529E+00             5.000197E-01             4.999184E-01
                 226.6200             2.374907E+01             9.904263E-01             1.149130E+00             5.000196E-01             4.999181E-01
                 226.8000             2.374908E+01             9.823040E-01             1.141586E+00             5.000194E-01             4.999177E-01
                 226.9800             2.374909E+01             9.740391E-01             1.133912E+00             5.000192E-01             4.999173E-01
                 227.1600             2.374909E+01             9.656497E-01             1.126125E+00             5.000191E-01             4.999170E-01
                 227.3400             2.374910E+01             9.571545E-01             1.118244E+00             5.000189E-01             4.999167E-01
                 227.5200             2.374911E+01             9.485752E-01             1.110288E+00             5.000187E-01             4.999163E-01
                 227.7000             2.374912E+01             9.399287E-01             1.102273E+00             5.000186E-01             4.999160E-01
                 227.8800             2.374913E+01             9.312334E-01             1.094216E+00             5.000184E-01             4.999158E-01
                 228.0600             2.374913E+01             9.225092E-01             1.086136E+00             5.000182E-01             4.999155E-01
                 228.2400             2.374914E+01             9.137774E-01             1.078053E+00             5.000181E-01             4.999153E-01
                 228.4200             2.374915E+01             9.050604E-01             1.069987E+00             5.000179E-01             4.999152E-01
                 228.6000             2.374916E+01             8.963787E-01             1.061957E+00             5.000177E-01             4.999150E-01
                 228.7800             2.374917E+01             8.877510E-01             1.053982E+00             5.000175E-01             4.999149E-01
                 228.9600             2.374917E+01             8.792037E-01             1.046084E+00             5.000174E-01             4.999149E-01
                 229.1400             2.374918E+01             8.707569E-01             1.038283E+00             5.000172E-01             4.999149E-01
                 229.3200             2.374919E+01             8.624243E-01             1.030591E+00             5.000170E-01             4.999151E-01
                 229.5000             2.374920E+01             8.542247E-01             1.023025E+00             5.000169E-01             4.999150E-01
                 229.6800             2.374921E+01             8.461818E-01             1.015607E+00             5.000167E-01             4.999152E-01
                 229.8600             2.374921E+01             8.383100E-01             1.008351E+00             5.000166E-01             4.999154E-01
                 230.0400             2.374922E+01             8.306402E-01             1.001284E+00             5.000164E-01             4.999157E-01
                 230.2200             2.374923E+01             8.231758E-01             9.944102E-01             5.000163E-01             4.999162E-01
                 230.4000             2.374923E+01             8.159417E-01             9.877509E-01             5.000161E-01             4.999165E-01
                 230.5800             2.374924E+01             8.089477E-01             9.813157E-01             5.000160E-01             4.999171E-01
                 230.7600             2.374925E+01             8.022156E-01             9.751242E-01             5.000159E-01             4.999177E-01
                 230.9400             2.374925E+01             7.957565E-01             9.691863E-01             5.000157E-01             4.999184E-01
                 231.1200             2.374926E+01             7.895823E-01             9.635127E-01             5.000156E-01             4.999191E-01
                 231.3000             2.374926E+01             7.837032E-01             9.581126E-01             5.000155E-01             4.999199E-01
                 231.4800             2.374927E+01             7.781301E-01             9.529954E-01             5.000154E-01             4.999208E-01
                 231.6600             2.374927E+01             7.728680E-01             9.481658E-01             5.000153E-01             4.999217E-01
                 231.8400             2.374928E+01             7.679225E-01             9.436282E-01             5.000152E-01             4.999227E-01
                 232.0200             2.374928E+01             7.632960E-01             9.393849E-01             5.000151E-01             4.999238E-01
                 232.2000             2.374929E+01             7.589878E-01             9.354348E-01             5.000150E-01             4.999248E-01
                 232.3800             2.374929E+01             7.549949E-01             9.317748E-01             5.000149E-01             4.999259E-01
                 232.5600             2.374930E+01             7.513122E-01             9.284002E-01             5.000148E-01             4.999270E-01
                 232.7400             2.374930E+01             7.479309E-01             9.253025E-01             5.000148E-01             4.999281E-01
                 232.9200             2.374930E+01             7.448383E-01             9.224701E-01             5.000147E-01             4.999292E-01
                 233.1000             2.374930E+01             7.420197E-01             9.198892E-01             5.000146E-01             4.999302E-01
                 233.2800             2.374931E+01             7.394580E-01             9.175440E-01             5.000146E-01             4.999312E-01
                 233.4600             2.374931E+01             7.371335E-01             9.154164E-01             5.000145E-01             4.999321E-01
                 233.6400             2.374931E+01             7.350252E-01             9.134869E-01             5.000145E-01             4.999329E-01
                 233.8200             2.374931E+01             7.331109E-01             9.117352E-01             5.000145E-01             4.999336E-01
                 234.0000             2.374931E+01             7.313681E-01             9.101407E-01             5.000144E-01             4.999343E-01
                 234.1800             2.374932E+01             7.297740E-01             9.086824E-01             5.000144E-01             4.999348E-01
                 234.3600             2.374932E+01             7.283072E-01             9.073406E-01             5.000144E-01             4.999353E-01
                 234.5400             2.374932E+01             7.269481E-01             9.060974E-01             5.000143E-01             4.999357E-01
                 234.7200             2.374932E+01             7.256781E-01             9.049359E-01             5.000143E-01             4.999360E-01
                 234.9000             2.374932E+01             7.244821E-01             9.038421E-01             5.000143E-01             4.999363E-01
                 235.0800             2.374932E+01             7.233460E-01             9.028031E-01             5.000143E-01             4.999364E-01
                 235.2600             2.374932E+01             7.222585E-01             9.018087E-01             5.000142E-01             4.999366E-01
                 235.4400             2.374932E+01             7.212102E-01             9.008501E-01             5.000142E-01             4.999367E-01
                 235.6200             2.374933E+01             7.201933E-01             8.999202E-01             5.000142E-01             4.999368E-01
                 235.8000             2.374933E+01             7.192013E-01             8.990133E-01             5.000142E-01             4.999368E-01
                 235.9800             2.374933E+01             7.182293E-01             8.981247E-01             5.000142E-01             4.999369E-01
                 236.1600             2.374933E+01             7.172736E-01             8.972510E-01             5.000141E-01             4.999369E-01
                 236.3400             2.374933E+01             7.163313E-01             8.963895E-01             5.000141E-01             4.999369E-01
                 236.5200             2.374933E+01             7.153996E-01             8.955379E-01             5.000141E-01             4.999369E-01
                 236.7000             2.374933E+01             7.144771E-01             8.946947E-01             5.000141E-01             4.999369E-01
                 236.8800             2.374933E+01             7.135623E-01             8.938586E-01             5.000141E-01             4.999369E-01
                 237.0600             2.374933E+01             7.126541E-01             8.930287E-01             5.000141E-01             4.999368E-01
                 237.2400             2.374933E+01             7.117516E-01             8.922039E-01             5.000140E-01             4.999368E-01
                 237.4200             2.374933E+01             7.108543E-01             8.913839E-01             5.000140E-01             4.999368E-01
                 237.6000             2.374933E+01             7.099613E-01             8.905681E-01             5.000140E-01             4.999368E-01
