                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 264.6000             3.523906E+02             3.517690E+02             3.682919E+02             3.669103E+02             3.585743E+02             3.567985E+02             3.693873E+02             3.678123E+02             3.618807E+02             3.601009E+02
                 264.7800             3.523638E+02             3.517427E+02             3.682561E+02             3.668751E+02             3.585415E+02             3.567672E+02             3.693515E+02             3.677772E+02             3.618423E+02             3.600636E+02
                 264.9600             3.523371E+02             3.517164E+02             3.682202E+02             3.668399E+02             3.585087E+02             3.567359E+02             3.693157E+02             3.677421E+02             3.618038E+02             3.600263E+02
                 265.1400             3.523104E+02             3.516900E+02             3.681842E+02             3.668046E+02             3.584760E+02             3.567047E+02             3.692797E+02             3.677069E+02             3.617654E+02             3.599890E+02
                 265.3200             3.522836E+02             3.516638E+02             3.681482E+02             3.667693E+02             3.584432E+02             3.566734E+02             3.692438E+02             3.676717E+02             3.617269E+02             3.599517E+02
                 265.5000             3.522569E+02             3.516375E+02             3.681121E+02             3.667339E+02             3.584105E+02             3.566422E+02             3.692079E+02             3.676365E+02             3.616885E+02             3.599145E+02
                 265.6800             3.522303E+02             3.516112E+02             3.680760E+02             3.666985E+02             3.583777E+02             3.566110E+02             3.691719E+02             3.676012E+02             3.616501E+02             3.598772E+02
                 265.8600             3.522036E+02             3.515850E+02             3.680399E+02             3.666630E+02             3.583450E+02             3.565797E+02             3.691359E+02             3.675659E+02             3.616117E+02             3.598399E+02
                 266.0400             3.521769E+02             3.515588E+02             3.680037E+02             3.666275E+02             3.583123E+02             3.565485E+02             3.690999E+02             3.675306E+02             3.615732E+02             3.598027E+02
                 266.2200             3.521503E+02             3.515326E+02             3.679675E+02             3.665920E+02             3.582797E+02             3.565174E+02             3.690638E+02             3.674953E+02             3.615348E+02             3.597654E+02
                 266.4000             3.521237E+02             3.515064E+02             3.679312E+02             3.665564E+02             3.582470E+02             3.564862E+02             3.690278E+02             3.674600E+02             3.614964E+02             3.597281E+02
                 266.5800             3.520971E+02             3.514802E+02             3.678948E+02             3.665208E+02             3.582143E+02             3.564550E+02             3.689917E+02             3.674246E+02             3.614580E+02             3.596909E+02
                 266.7600             3.520705E+02             3.514540E+02             3.678585E+02             3.664851E+02             3.581817E+02             3.564239E+02             3.689555E+02             3.673891E+02             3.614196E+02             3.596536E+02
                 266.9400             3.520439E+02             3.514279E+02             3.678220E+02             3.664494E+02             3.581490E+02             3.563927E+02             3.689194E+02             3.673537E+02             3.613812E+02             3.596164E+02
                 267.1200             3.520174E+02             3.514018E+02             3.677855E+02             3.664136E+02             3.581164E+02             3.563616E+02             3.688832E+02             3.673182E+02             3.613428E+02             3.595792E+02
                 267.3000             3.519908E+02             3.513756E+02             3.677490E+02             3.663778E+02             3.580838E+02             3.563305E+02             3.688470E+02             3.672827E+02             3.613044E+02             3.595419E+02
                 267.4800             3.519643E+02             3.513496E+02             3.677125E+02             3.663420E+02             3.580512E+02             3.562994E+02             3.688108E+02             3.672472E+02             3.612661E+02             3.595047E+02
                 267.6600             3.519378E+02             3.513235E+02             3.676759E+02             3.663061E+02             3.580186E+02             3.562683E+02             3.687745E+02             3.672117E+02             3.612277E+02             3.594675E+02
                 267.8400             3.519113E+02             3.512974E+02             3.676393E+02             3.662702E+02             3.579860E+02             3.562372E+02             3.687383E+02             3.671761E+02             3.611893E+02             3.594303E+02
                 268.0200             3.518849E+02             3.512714E+02             3.676026E+02             3.662342E+02             3.579535E+02             3.562062E+02             3.687020E+02             3.671405E+02             3.611510E+02             3.593931E+02
                 268.2000             3.518584E+02             3.512454E+02             3.675659E+02             3.661982E+02             3.579210E+02             3.561752E+02             3.686657E+02             3.671049E+02             3.611127E+02             3.593559E+02
                 268.3800             3.518320E+02             3.512194E+02             3.675292E+02             3.661622E+02             3.578885E+02             3.561442E+02             3.686294E+02             3.670693E+02             3.610744E+02             3.593188E+02
                 268.5600             3.518056E+02             3.511934E+02             3.674924E+02             3.661262E+02             3.578560E+02             3.561132E+02             3.685931E+02             3.670337E+02             3.610361E+02             3.592816E+02
                 268.7400             3.517793E+02             3.511675E+02             3.674556E+02             3.660901E+02             3.578236E+02             3.560822E+02             3.685567E+02             3.669981E+02             3.609978E+02             3.592445E+02
                 268.9200             3.517529E+02             3.511415E+02             3.674188E+02             3.660540E+02             3.577911E+02             3.560513E+02             3.685204E+02             3.669624E+02             3.609595E+02             3.592074E+02
                 269.1000             3.517266E+02             3.511156E+02             3.673819E+02             3.660179E+02             3.577587E+02             3.560204E+02             3.684841E+02             3.669268E+02             3.609213E+02             3.591703E+02
                 269.2800             3.517003E+02             3.510898E+02             3.673450E+02             3.659817E+02             3.577263E+02             3.559895E+02             3.684477E+02             3.668911E+02             3.608830E+02             3.591332E+02
                 269.4600             3.516741E+02             3.510639E+02             3.673081E+02             3.659455E+02             3.576940E+02             3.559586E+02             3.684114E+02             3.668554E+02             3.608448E+02             3.590962E+02
                 269.6400             3.516479E+02             3.510381E+02             3.672712E+02             3.659093E+02             3.576617E+02             3.559278E+02             3.683750E+02             3.668198E+02             3.608067E+02             3.590592E+02
                 269.8200             3.516217E+02             3.510123E+02             3.672343E+02             3.658731E+02             3.576294E+02             3.558970E+02             3.683387E+02             3.667841E+02             3.607685E+02             3.590222E+02
                 270.0000             3.515955E+02             3.509866E+02             3.671973E+02             3.658369E+02             3.575971E+02             3.558663E+02             3.683024E+02             3.667484E+02             3.607304E+02             3.589852E+02
                 270.1800             3.515694E+02             3.509609E+02             3.671604E+02             3.658007E+02             3.575649E+02             3.558355E+02             3.682660E+02             3.667128E+02             3.606923E+02             3.589483E+02
                 270.3600             3.515433E+02             3.509352E+02             3.671234E+02             3.657645E+02             3.575327E+02             3.558048E+02             3.682297E+02             3.666771E+02             3.606543E+02             3.589113E+02
                 270.5400             3.515172E+02             3.509095E+02             3.670865E+02             3.657282E+02             3.575006E+02             3.557742E+02             3.681934E+02             3.666415E+02             3.606162E+02             3.588745E+02
                 270.7200             3.514912E+02             3.508839E+02             3.670495E+02             3.656920E+02             3.574685E+02             3.557436E+02             3.681571E+02             3.666059E+02             3.605782E+02             3.588376E+02
                 270.9000             3.514652E+02             3.508584E+02             3.670125E+02             3.656557E+02             3.574364E+02             3.557130E+02             3.681208E+02             3.665703E+02             3.605403E+02             3.588008E+02
                 271.0800             3.514393E+02             3.508328E+02             3.669755E+02             3.656195E+02             3.574044E+02             3.556824E+02             3.680846E+02             3.665347E+02             3.605024E+02             3.587640E+02
                 271.2600             3.514134E+02             3.508073E+02             3.669385E+02             3.655832E+02             3.573724E+02             3.556519E+02             3.680483E+02             3.664991E+02             3.604645E+02             3.587273E+02
                 271.4400             3.513875E+02             3.507819E+02             3.669016E+02             3.655470E+02             3.573405E+02             3.556215E+02             3.680121E+02             3.664635E+02             3.604267E+02             3.586906E+02
                 271.6200             3.513617E+02             3.507565E+02             3.668646E+02             3.655108E+02             3.573086E+02             3.555911E+02             3.679760E+02             3.664280E+02             3.603889E+02             3.586540E+02
                 271.8000             3.513360E+02             3.507311E+02             3.668277E+02             3.654746E+02             3.572768E+02             3.555607E+02             3.679398E+02             3.663925E+02             3.603512E+02             3.586174E+02
                 271.9800             3.513103E+02             3.507058E+02             3.667908E+02             3.654384E+02             3.572450E+02             3.555304E+02             3.679037E+02             3.663570E+02             3.603135E+02             3.585809E+02
                 272.1600             3.512846E+02             3.506806E+02             3.667539E+02             3.654022E+02             3.572133E+02             3.555001E+02             3.678676E+02             3.663216E+02             3.602758E+02             3.585444E+02
                 272.3400             3.512590E+02             3.506553E+02             3.667170E+02             3.653661E+02             3.571816E+02             3.554699E+02             3.678316E+02             3.662862E+02             3.602383E+02             3.585079E+02
                 272.5200             3.512334E+02             3.506302E+02             3.666802E+02             3.653300E+02             3.571500E+02             3.554398E+02             3.677956E+02             3.662509E+02             3.602007E+02             3.584715E+02
                 272.7000             3.512079E+02             3.506051E+02             3.666433E+02             3.652939E+02             3.571184E+02             3.554097E+02             3.677597E+02             3.662156E+02             3.601633E+02             3.584352E+02
                 272.8800             3.511825E+02             3.505800E+02             3.666066E+02             3.652579E+02             3.570869E+02             3.553797E+02             3.677238E+02             3.661803E+02             3.601259E+02             3.583990E+02
                 273.0600             3.511571E+02             3.505551E+02             3.665698E+02             3.652219E+02             3.570555E+02             3.553497E+02             3.676880E+02             3.661451E+02             3.600886E+02             3.583628E+02
                 273.2400             3.511318E+02             3.505301E+02             3.665332E+02             3.651859E+02             3.570242E+02             3.553198E+02             3.676522E+02             3.661100E+02             3.600513E+02             3.583266E+02
                 273.4200             3.511066E+02             3.505053E+02             3.664965E+02             3.651500E+02             3.569929E+02             3.552900E+02             3.676166E+02             3.660749E+02             3.600141E+02             3.582906E+02
                 273.6000             3.510814E+02             3.504805E+02             3.664600E+02             3.651142E+02             3.569617E+02             3.552603E+02             3.675809E+02             3.660399E+02             3.599770E+02             3.582546E+02
                 273.7800             3.510563E+02             3.504558E+02             3.664234E+02             3.650784E+02             3.569306E+02             3.552306E+02             3.675454E+02             3.660049E+02             3.599400E+02             3.582187E+02
                 273.9600             3.510313E+02             3.504311E+02             3.663870E+02             3.650426E+02             3.568995E+02             3.552010E+02             3.675099E+02             3.659701E+02             3.599031E+02             3.581829E+02
                 274.1400             3.510063E+02             3.504065E+02             3.663506E+02             3.650070E+02             3.568686E+02             3.551715E+02             3.674746E+02             3.659353E+02             3.598662E+02             3.581471E+02
                 274.3200             3.509814E+02             3.503820E+02             3.663143E+02             3.649714E+02             3.568377E+02             3.551420E+02             3.674393E+02             3.659006E+02             3.598295E+02             3.581115E+02
                 274.5000             3.509566E+02             3.503576E+02             3.662781E+02             3.649359E+02             3.568070E+02             3.551127E+02             3.674041E+02             3.658661E+02             3.597928E+02             3.580759E+02
                 274.6800             3.509319E+02             3.503333E+02             3.662420E+02             3.649005E+02             3.567763E+02             3.550835E+02             3.673691E+02             3.658316E+02             3.597562E+02             3.580405E+02
                 274.8600             3.509073E+02             3.503090E+02             3.662060E+02             3.648652E+02             3.567457E+02             3.550543E+02             3.673341E+02             3.657972E+02             3.597198E+02             3.580051E+02
                 275.0400             3.508828E+02             3.502849E+02             3.661701E+02             3.648300E+02             3.567152E+02             3.550253E+02             3.672993E+02             3.657629E+02             3.596834E+02             3.579698E+02
                 275.2200             3.508583E+02             3.502608E+02             3.661343E+02             3.647949E+02             3.566849E+02             3.549963E+02             3.672645E+02             3.657288E+02             3.596472E+02             3.579347E+02
                 275.4000             3.508340E+02             3.502368E+02             3.660986E+02             3.647599E+02             3.566546E+02             3.549675E+02             3.672300E+02             3.656947E+02             3.596111E+02             3.578997E+02
                 275.5800             3.508098E+02             3.502130E+02             3.660630E+02             3.647250E+02             3.566245E+02             3.549387E+02             3.671955E+02             3.656608E+02             3.595751E+02             3.578647E+02
                 275.7600             3.507856E+02             3.501892E+02             3.660276E+02             3.646903E+02             3.565945E+02             3.549101E+02             3.671612E+02             3.656270E+02             3.595392E+02             3.578299E+02
                 275.9400             3.507616E+02             3.501655E+02             3.659923E+02             3.646556E+02             3.565646E+02             3.548816E+02             3.671270E+02             3.655934E+02             3.595034E+02             3.577953E+02
                 276.1200             3.507377E+02             3.501420E+02             3.659571E+02             3.646212E+02             3.565348E+02             3.548532E+02             3.670930E+02             3.655600E+02             3.594678E+02             3.577607E+02
                 276.3000             3.507140E+02             3.501186E+02             3.659222E+02             3.645869E+02             3.565052E+02             3.548250E+02             3.670592E+02             3.655266E+02             3.594324E+02             3.577263E+02
                 276.4800             3.506903E+02             3.500953E+02             3.658874E+02             3.645527E+02             3.564757E+02             3.547969E+02             3.670255E+02             3.654935E+02             3.593971E+02             3.576921E+02
                 276.6600             3.506668E+02             3.500721E+02             3.658527E+02             3.645187E+02             3.564464E+02             3.547689E+02             3.669921E+02             3.654606E+02             3.593619E+02             3.576580E+02
                 276.8400             3.506434E+02             3.500490E+02             3.658183E+02             3.644850E+02             3.564172E+02             3.547411E+02             3.669588E+02             3.654278E+02             3.593270E+02             3.576241E+02
                 277.0200             3.506202E+02             3.500261E+02             3.657841E+02             3.644514E+02             3.563882E+02             3.547135E+02             3.669258E+02             3.653953E+02             3.592922E+02             3.575903E+02
                 277.2000             3.505971E+02             3.500034E+02             3.657500E+02             3.644180E+02             3.563594E+02             3.546860E+02             3.668929E+02             3.653629E+02             3.592575E+02             3.575567E+02
                 277.3800             3.505741E+02             3.499808E+02             3.657162E+02             3.643848E+02             3.563307E+02             3.546586E+02             3.668603E+02             3.653308E+02             3.592231E+02             3.575233E+02
                 277.5600             3.505513E+02             3.499583E+02             3.656827E+02             3.643519E+02             3.563022E+02             3.546315E+02             3.668280E+02             3.652989E+02             3.591889E+02             3.574901E+02
                 277.7400             3.505287E+02             3.499360E+02             3.656494E+02             3.643192E+02             3.562739E+02             3.546045E+02             3.667959E+02             3.652673E+02             3.591548E+02             3.574571E+02
                 277.9200             3.505063E+02             3.499139E+02             3.656163E+02             3.642867E+02             3.562458E+02             3.545777E+02             3.667640E+02             3.652359E+02             3.591210E+02             3.574242E+02
                 278.1000             3.504840E+02             3.498919E+02             3.655835E+02             3.642545E+02             3.562179E+02             3.545511E+02             3.667325E+02             3.652048E+02             3.590874E+02             3.573916E+02
                 278.2800             3.504619E+02             3.498701E+02             3.655510E+02             3.642226E+02             3.561902E+02             3.545247E+02             3.667012E+02             3.651740E+02             3.590540E+02             3.573592E+02
                 278.4600             3.504400E+02             3.498485E+02             3.655188E+02             3.641910E+02             3.561627E+02             3.544985E+02             3.666702E+02             3.651434E+02             3.590208E+02             3.573271E+02
                 278.6400             3.504183E+02             3.498271E+02             3.654869E+02             3.641597E+02             3.561355E+02             3.544725E+02             3.666396E+02             3.651132E+02             3.589879E+02             3.572951E+02
                 278.8200             3.503968E+02             3.498059E+02             3.654554E+02             3.641287E+02             3.561084E+02             3.544468E+02             3.666093E+02             3.650832E+02             3.589553E+02             3.572635E+02
                 279.0000             3.503755E+02             3.497849E+02             3.654242E+02             3.640980E+02             3.560817E+02             3.544212E+02             3.665793E+02             3.650537E+02             3.589229E+02             3.572320E+02
                 279.1800             3.503544E+02             3.497641E+02             3.653934E+02             3.640677E+02             3.560552E+02             3.543960E+02             3.665497E+02             3.650244E+02             3.588908E+02             3.572009E+02
                 279.3600             3.503336E+02             3.497436E+02             3.653629E+02             3.640377E+02             3.560289E+02             3.543710E+02             3.665204E+02             3.649955E+02             3.588590E+02             3.571700E+02
                 279.5400             3.503130E+02             3.497232E+02             3.653328E+02             3.640082E+02             3.560029E+02             3.543462E+02             3.664916E+02             3.649671E+02             3.588275E+02             3.571394E+02
                 279.7200             3.502927E+02             3.497032E+02             3.653032E+02             3.639790E+02             3.559773E+02             3.543217E+02             3.664632E+02             3.649390E+02             3.587963E+02             3.571091E+02
                 279.9000             3.502726E+02             3.496833E+02             3.652740E+02             3.639503E+02             3.559519E+02             3.542975E+02             3.664352E+02             3.649113E+02             3.587654E+02             3.570791E+02
                 280.0800             3.502528E+02             3.496638E+02             3.652453E+02             3.639220E+02             3.559268E+02             3.542736E+02             3.664077E+02             3.648841E+02             3.587349E+02             3.570495E+02
                 280.2600             3.502333E+02             3.496445E+02             3.652170E+02             3.638942E+02             3.559021E+02             3.542501E+02             3.663806E+02             3.648573E+02             3.587047E+02             3.570202E+02
                 280.4400             3.502140E+02             3.496255E+02             3.651893E+02             3.638668E+02             3.558777E+02             3.542268E+02             3.663540E+02             3.648311E+02             3.586749E+02             3.569912E+02
                 280.6200             3.501951E+02             3.496068E+02             3.651620E+02             3.638400E+02             3.558536E+02             3.542039E+02             3.663280E+02             3.648053E+02             3.586455E+02             3.569626E+02
                 280.8000             3.501765E+02             3.495884E+02             3.651354E+02             3.638137E+02             3.558299E+02             3.541813E+02             3.663025E+02             3.647800E+02             3.586165E+02             3.569344E+02
                 280.9800             3.501582E+02             3.495703E+02             3.651093E+02             3.637879E+02             3.558066E+02             3.541591E+02             3.662776E+02             3.647553E+02             3.585879E+02             3.569066E+02
                 281.1600             3.501402E+02             3.495526E+02             3.650838E+02             3.637628E+02             3.557837E+02             3.541372E+02             3.662532E+02             3.647312E+02             3.585597E+02             3.568792E+02
                 281.3400             3.501226E+02             3.495351E+02             3.650589E+02             3.637382E+02             3.557611E+02             3.541157E+02             3.662295E+02             3.647076E+02             3.585319E+02             3.568523E+02
                 281.5200             3.501054E+02             3.495181E+02             3.650347E+02             3.637143E+02             3.557391E+02             3.540947E+02             3.662063E+02             3.646847E+02             3.585047E+02             3.568257E+02
                 281.7000             3.500885E+02             3.495014E+02             3.650111E+02             3.636910E+02             3.557174E+02             3.540740E+02             3.661839E+02             3.646624E+02             3.584779E+02             3.567997E+02
                 281.8800             3.500720E+02             3.494851E+02             3.649883E+02             3.636684E+02             3.556962E+02             3.540538E+02             3.661622E+02             3.646407E+02             3.584516E+02             3.567741E+02
                 282.0600             3.500560E+02             3.494692E+02             3.649662E+02             3.636464E+02             3.556754E+02             3.540340E+02             3.661410E+02             3.646197E+02             3.584258E+02             3.567490E+02
                 282.2400             3.500403E+02             3.494536E+02             3.649447E+02             3.636251E+02             3.556551E+02             3.540147E+02             3.661206E+02             3.645994E+02             3.584004E+02             3.567243E+02
                 282.4200             3.500250E+02             3.494386E+02             3.649241E+02             3.636046E+02             3.556354E+02             3.539959E+02             3.661010E+02             3.645799E+02             3.583757E+02             3.567003E+02
                 282.6000             3.500103E+02             3.494239E+02             3.649043E+02             3.635849E+02             3.556161E+02             3.539775E+02             3.660822E+02             3.645611E+02             3.583515E+02             3.566767E+02
                 282.7800             3.499960E+02             3.494097E+02             3.648853E+02             3.635661E+02             3.555974E+02             3.539597E+02             3.660642E+02             3.645431E+02             3.583280E+02             3.566538E+02
                 282.9600             3.499822E+02             3.493960E+02             3.648674E+02             3.635482E+02             3.555793E+02             3.539424E+02             3.660472E+02             3.645261E+02             3.583051E+02             3.566315E+02
                 283.1400             3.499689E+02             3.493828E+02             3.648504E+02             3.635312E+02             3.555617E+02             3.539257E+02             3.660310E+02             3.645099E+02             3.582828E+02             3.566097E+02
                 283.3200             3.499562E+02             3.493702E+02             3.648345E+02             3.635152E+02             3.555449E+02             3.539097E+02             3.660160E+02             3.644948E+02             3.582613E+02             3.565888E+02
                 283.5000             3.499440E+02             3.493581E+02             3.648195E+02             3.635002E+02             3.555286E+02             3.538942E+02             3.660018E+02             3.644805E+02             3.582404E+02             3.565684E+02
                 283.6800             3.499324E+02             3.493465E+02             3.648056E+02             3.634861E+02             3.555130E+02             3.538793E+02             3.659887E+02             3.644672E+02             3.582202E+02             3.565487E+02
                 283.8600             3.499214E+02             3.493355E+02             3.647928E+02             3.634732E+02             3.554981E+02             3.538651E+02             3.659766E+02             3.644550E+02             3.582009E+02             3.565298E+02
                 284.0400             3.499109E+02             3.493251E+02             3.647812E+02             3.634614E+02             3.554839E+02             3.538516E+02             3.659657E+02             3.644439E+02             3.581822E+02             3.565116E+02
                 284.2200             3.499012E+02             3.493153E+02             3.647708E+02             3.634508E+02             3.554705E+02             3.538388E+02             3.659559E+02             3.644339E+02             3.581645E+02             3.564942E+02
                 284.4000             3.498921E+02             3.493062E+02             3.647616E+02             3.634413E+02             3.554578E+02             3.538267E+02             3.659474E+02             3.644251E+02             3.581475E+02             3.564776E+02
                 284.5800             3.498836E+02             3.492977E+02             3.647537E+02             3.634331E+02             3.554459E+02             3.538153E+02             3.659400E+02             3.644174E+02             3.581314E+02             3.564618E+02
                 284.7600             3.498759E+02             3.492900E+02             3.647473E+02             3.634262E+02             3.554348E+02             3.538048E+02             3.659340E+02             3.644110E+02             3.581162E+02             3.564469E+02
                 284.9400             3.498688E+02             3.492828E+02             3.647420E+02             3.634204E+02             3.554244E+02             3.537949E+02             3.659291E+02             3.644058E+02             3.581019E+02             3.564328E+02
                 285.1200             3.498625E+02             3.492764E+02             3.647381E+02             3.634161E+02             3.554150E+02             3.537859E+02             3.659256E+02             3.644019E+02             3.580884E+02             3.564196E+02
                 285.3000             3.498570E+02             3.492708E+02             3.647358E+02             3.634133E+02             3.554064E+02             3.537778E+02             3.659237E+02             3.643995E+02             3.580761E+02             3.564074E+02
                 285.4800             3.498522E+02             3.492659E+02             3.647349E+02             3.634117E+02             3.553988E+02             3.537705E+02             3.659230E+02             3.643983E+02             3.580646E+02             3.563961E+02
                 285.6600             3.498483E+02             3.492618E+02             3.647358E+02             3.634119E+02             3.553921E+02             3.537641E+02             3.659240E+02             3.643988E+02             3.580543E+02             3.563858E+02
                 285.8400             3.498451E+02             3.492585E+02             3.647378E+02             3.634132E+02             3.553862E+02             3.537585E+02             3.659262E+02             3.644004E+02             3.580448E+02             3.563764E+02
                 286.0200             3.498428E+02             3.492560E+02             3.647418E+02             3.634164E+02             3.553814E+02             3.537540E+02             3.659302E+02             3.644038E+02             3.580366E+02             3.563681E+02
                 286.2000             3.498413E+02             3.492543E+02             3.647472E+02             3.634210E+02             3.553775E+02             3.537503E+02             3.659356E+02             3.644085E+02             3.580293E+02             3.563608E+02
                 286.3800             3.498408E+02             3.492536E+02             3.647546E+02             3.634274E+02             3.553748E+02             3.537477E+02             3.659428E+02             3.644150E+02             3.580233E+02             3.563547E+02
                 286.5600             3.498411E+02             3.492536E+02             3.647634E+02             3.634353E+02             3.553729E+02             3.537459E+02             3.659515E+02             3.644229E+02             3.580182E+02             3.563496E+02
                 286.7400             3.498425E+02             3.492547E+02             3.647744E+02             3.634452E+02             3.553724E+02             3.537454E+02             3.659623E+02             3.644328E+02             3.580146E+02             3.563457E+02
                 286.9200             3.498448E+02             3.492567E+02             3.647873E+02             3.634569E+02             3.553728E+02             3.537459E+02             3.659747E+02             3.644444E+02             3.580121E+02             3.563430E+02
                 287.1000             3.498480E+02             3.492596E+02             3.648020E+02             3.634704E+02             3.553744E+02             3.537474E+02             3.659890E+02             3.644577E+02             3.580109E+02             3.563415E+02
                 287.2800             3.498523E+02             3.492635E+02             3.648186E+02             3.634857E+02             3.553772E+02             3.537500E+02             3.660051E+02             3.644729E+02             3.580109E+02             3.563412E+02
                 287.4600             3.498575E+02             3.492683E+02             3.648372E+02             3.635030E+02             3.553811E+02             3.537538E+02             3.660231E+02             3.644898E+02             3.580122E+02             3.563421E+02
                 287.6400             3.498639E+02             3.492743E+02             3.648580E+02             3.635223E+02             3.553863E+02             3.537587E+02             3.660432E+02             3.645088E+02             3.580149E+02             3.563444E+02
                 287.8200             3.498714E+02             3.492814E+02             3.648813E+02             3.635440E+02             3.553928E+02             3.537650E+02             3.660656E+02             3.645300E+02             3.580191E+02             3.563481E+02
                 288.0000             3.498799E+02             3.492894E+02             3.649062E+02             3.635673E+02             3.554004E+02             3.537722E+02             3.660896E+02             3.645528E+02             3.580245E+02             3.563529E+02
                 288.1800             3.498893E+02             3.492983E+02             3.649331E+02             3.635925E+02             3.554092E+02             3.537806E+02             3.661155E+02             3.645774E+02             3.580310E+02             3.563589E+02
                 288.3600             3.498997E+02             3.493082E+02             3.649617E+02             3.636193E+02             3.554190E+02             3.537899E+02             3.661430E+02             3.646036E+02             3.580388E+02             3.563660E+02
                 288.5400             3.499113E+02             3.493193E+02             3.649929E+02             3.636487E+02             3.554302E+02             3.538007E+02             3.661730E+02             3.646323E+02             3.580482E+02             3.563747E+02
                 288.7200             3.499240E+02             3.493315E+02             3.650264E+02             3.636803E+02             3.554428E+02             3.538127E+02             3.662053E+02             3.646630E+02             3.580590E+02             3.563847E+02
                 288.9000             3.499377E+02             3.493446E+02             3.650617E+02             3.637135E+02             3.554565E+02             3.538257E+02             3.662392E+02             3.646954E+02             3.580710E+02             3.563959E+02
                 289.0800             3.499526E+02             3.493588E+02             3.650993E+02             3.637490E+02             3.554714E+02             3.538400E+02             3.662753E+02             3.647300E+02             3.580844E+02             3.564084E+02
                 289.2600             3.499686E+02             3.493741E+02             3.651393E+02             3.637868E+02             3.554877E+02             3.538556E+02             3.663136E+02             3.647667E+02             3.580993E+02             3.564224E+02
                 289.4400             3.499854E+02             3.493902E+02             3.651807E+02             3.638259E+02             3.555050E+02             3.538720E+02             3.663534E+02             3.648048E+02             3.581151E+02             3.564373E+02
                 289.6200             3.500033E+02             3.494075E+02             3.652244E+02             3.638673E+02             3.555235E+02             3.538897E+02             3.663954E+02             3.648450E+02             3.581324E+02             3.564536E+02
                 289.8000             3.500224E+02             3.494258E+02             3.652706E+02             3.639110E+02             3.555433E+02             3.539086E+02             3.664397E+02             3.648875E+02             3.581513E+02             3.564713E+02
                 289.9800             3.500421E+02             3.494448E+02             3.653178E+02             3.639557E+02             3.555639E+02             3.539283E+02             3.664850E+02             3.649309E+02             3.581708E+02             3.564897E+02
                 290.1600             3.500628E+02             3.494647E+02             3.653672E+02             3.640026E+02             3.555857E+02             3.539490E+02             3.665324E+02             3.649764E+02             3.581916E+02             3.565094E+02
                 290.3400             3.500845E+02             3.494856E+02             3.654186E+02             3.640513E+02             3.556085E+02             3.539708E+02             3.665817E+02             3.650237E+02             3.582137E+02             3.565302E+02
                 290.5200             3.501070E+02             3.495073E+02             3.654715E+02             3.641015E+02             3.556323E+02             3.539935E+02             3.666324E+02             3.650725E+02             3.582367E+02             3.565520E+02
                 290.7000             3.501300E+02             3.495295E+02             3.655255E+02             3.641526E+02             3.556567E+02             3.540168E+02             3.666842E+02             3.651222E+02             3.582604E+02             3.565744E+02
                 290.8800             3.501537E+02             3.495523E+02             3.655808E+02             3.642052E+02             3.556818E+02             3.540408E+02             3.667373E+02             3.651732E+02             3.582849E+02             3.565976E+02
                 291.0600             3.501782E+02             3.495759E+02             3.656376E+02             3.642591E+02             3.557078E+02             3.540655E+02             3.667918E+02             3.652256E+02             3.583103E+02             3.566217E+02
                 291.2400             3.502032E+02             3.496000E+02             3.656958E+02             3.643143E+02             3.557345E+02             3.540910E+02             3.668476E+02             3.652791E+02             3.583365E+02             3.566465E+02
                 291.4200             3.502287E+02             3.496246E+02             3.657548E+02             3.643703E+02             3.557617E+02             3.541169E+02             3.669042E+02             3.653336E+02             3.583633E+02             3.566718E+02
                 291.6000             3.502545E+02             3.496496E+02             3.658147E+02             3.644272E+02             3.557893E+02             3.541433E+02             3.669617E+02             3.653888E+02             3.583905E+02             3.566975E+02
                 291.7800             3.502804E+02             3.496745E+02             3.658745E+02             3.644839E+02             3.558169E+02             3.541696E+02             3.670190E+02             3.654439E+02             3.584176E+02             3.567232E+02
                 291.9600             3.503065E+02             3.496997E+02             3.659349E+02             3.645413E+02             3.558447E+02             3.541962E+02             3.670770E+02             3.654997E+02             3.584450E+02             3.567492E+02
                 292.1400             3.503322E+02             3.497245E+02             3.659944E+02             3.645978E+02             3.558721E+02             3.542223E+02             3.671343E+02             3.655546E+02             3.584719E+02             3.567747E+02
                 292.3200             3.503577E+02             3.497491E+02             3.660535E+02             3.646539E+02             3.558992E+02             3.542482E+02             3.671910E+02             3.656092E+02             3.584984E+02             3.567998E+02
                 292.5000             3.503826E+02             3.497730E+02             3.661112E+02             3.647086E+02             3.559256E+02             3.542734E+02             3.672466E+02             3.656626E+02             3.585241E+02             3.568241E+02
                 292.6800             3.504068E+02             3.497964E+02             3.661678E+02             3.647623E+02             3.559512E+02             3.542978E+02             3.673011E+02             3.657148E+02             3.585490E+02             3.568476E+02
                 292.8600             3.504302E+02             3.498190E+02             3.662228E+02             3.648144E+02             3.559759E+02             3.543214E+02             3.673541E+02             3.657657E+02             3.585728E+02             3.568701E+02
                 293.0400             3.504527E+02             3.498406E+02             3.662758E+02             3.648646E+02             3.559995E+02             3.543438E+02             3.674052E+02             3.658147E+02             3.585953E+02             3.568914E+02
