                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 152.8200             3.591491E-01             1.267055E-01             2.773518E-04             7.304597E-01             8.574426E-01             7.218396E-01             6.019876E-02             1.579282E+00
                 153.0000             3.599940E-01             1.260489E-01             2.758576E-04             7.334340E-01             8.597587E-01             7.231760E-01             6.020161E-02             1.582935E+00
                 153.1800             3.608426E-01             1.253887E-01             2.743564E-04             7.364180E-01             8.620810E-01             7.245128E-01             6.020448E-02             1.586594E+00
                 153.3600             3.616949E-01             1.247249E-01             2.728485E-04             7.394117E-01             8.644094E-01             7.258500E-01             6.020735E-02             1.590259E+00
                 153.5400             3.625508E-01             1.240576E-01             2.713338E-04             7.424151E-01             8.667441E-01             7.271875E-01             6.021024E-02             1.593932E+00
                 153.7200             3.634106E-01             1.233868E-01             2.698123E-04             7.454284E-01             8.690850E-01             7.285254E-01             6.021314E-02             1.597610E+00
                 153.9000             3.642740E-01             1.227125E-01             2.682842E-04             7.484515E-01             8.714322E-01             7.298635E-01             6.021605E-02             1.601296E+00
                 154.0800             3.651412E-01             1.220347E-01             2.667494E-04             7.514843E-01             8.737858E-01             7.312019E-01             6.021897E-02             1.604988E+00
                 154.2600             3.660122E-01             1.213535E-01             2.652081E-04             7.545270E-01             8.761458E-01             7.325406E-01             6.022191E-02             1.608686E+00
                 154.4400             3.668869E-01             1.206689E-01             2.636602E-04             7.575796E-01             8.785121E-01             7.338795E-01             6.022486E-02             1.612392E+00
                 154.6200             3.677655E-01             1.199808E-01             2.621058E-04             7.606421E-01             8.808850E-01             7.352185E-01             6.022782E-02             1.616104E+00
                 154.8000             3.686478E-01             1.192894E-01             2.605450E-04             7.637144E-01             8.832643E-01             7.365577E-01             6.023080E-02             1.619822E+00
                 154.9800             3.695339E-01             1.185946E-01             2.589777E-04             7.667966E-01             8.856502E-01             7.378970E-01             6.023378E-02             1.623547E+00
                 155.1600             3.704238E-01             1.178965E-01             2.574042E-04             7.698887E-01             8.880426E-01             7.392364E-01             6.023678E-02             1.627279E+00
                 155.3400             3.713176E-01             1.171950E-01             2.558243E-04             7.729909E-01             8.904418E-01             7.405759E-01             6.023980E-02             1.631018E+00
                 155.5200             3.722152E-01             1.164903E-01             2.542381E-04             7.761029E-01             8.928475E-01             7.419154E-01             6.024282E-02             1.634763E+00
                 155.7000             3.731167E-01             1.157823E-01             2.526458E-04             7.792251E-01             8.952600E-01             7.432550E-01             6.024586E-02             1.638515E+00
                 155.8800             3.740221E-01             1.150711E-01             2.510472E-04             7.823571E-01             8.976792E-01             7.445945E-01             6.024891E-02             1.642274E+00
                 156.0600             3.749313E-01             1.143566E-01             2.494426E-04             7.854993E-01             9.001054E-01             7.459340E-01             6.025198E-02             1.646039E+00
                 156.2400             3.758444E-01             1.136389E-01             2.478319E-04             7.886514E-01             9.025382E-01             7.472734E-01             6.025506E-02             1.649812E+00
                 156.4200             3.767614E-01             1.129180E-01             2.462151E-04             7.918137E-01             9.049779E-01             7.486127E-01             6.025815E-02             1.653591E+00
                 156.6000             3.776823E-01             1.121940E-01             2.445924E-04             7.949859E-01             9.074246E-01             7.499519E-01             6.026125E-02             1.657376E+00
                 156.7800             3.786071E-01             1.114669E-01             2.429637E-04             7.981684E-01             9.098783E-01             7.512909E-01             6.026437E-02             1.661169E+00
                 156.9600             3.795359E-01             1.107366E-01             2.413291E-04             8.013610E-01             9.123389E-01             7.526298E-01             6.026750E-02             1.664969E+00
                 157.1400             3.804686E-01             1.100032E-01             2.396887E-04             8.045637E-01             9.148066E-01             7.539684E-01             6.027064E-02             1.668775E+00
                 157.3200             3.814053E-01             1.092668E-01             2.380425E-04             8.077765E-01             9.172814E-01             7.553068E-01             6.027380E-02             1.672588E+00
                 157.5000             3.823460E-01             1.085273E-01             2.363906E-04             8.109996E-01             9.197633E-01             7.566450E-01             6.027697E-02             1.676408E+00
                 157.6800             3.832906E-01             1.077848E-01             2.347329E-04             8.142328E-01             9.222524E-01             7.579828E-01             6.028015E-02             1.680235E+00
                 157.8600             3.842393E-01             1.070394E-01             2.330696E-04             8.174763E-01             9.247488E-01             7.593204E-01             6.028334E-02             1.684069E+00
                 158.0400             3.851919E-01             1.062909E-01             2.314007E-04             8.207300E-01             9.272523E-01             7.606576E-01             6.028655E-02             1.687910E+00
                 158.2200             3.861486E-01             1.055395E-01             2.297262E-04             8.239940E-01             9.297632E-01             7.619944E-01             6.028978E-02             1.691758E+00
                 158.4000             3.871093E-01             1.047851E-01             2.280462E-04             8.272682E-01             9.322814E-01             7.633309E-01             6.029301E-02             1.695612E+00
                 158.5800             3.880741E-01             1.040278E-01             2.263607E-04             8.305529E-01             9.348070E-01             7.646670E-01             6.029626E-02             1.699474E+00
                 158.7600             3.890430E-01             1.032677E-01             2.246698E-04             8.338478E-01             9.373401E-01             7.660026E-01             6.029953E-02             1.703343E+00
                 158.9400             3.900159E-01             1.025047E-01             2.229736E-04             8.371530E-01             9.398806E-01             7.673377E-01             6.030280E-02             1.707218E+00
                 159.1200             3.909929E-01             1.017388E-01             2.212720E-04             8.404685E-01             9.424286E-01             7.686723E-01             6.030610E-02             1.711101E+00
                 159.3000             3.919740E-01             1.009701E-01             2.195651E-04             8.437946E-01             9.449843E-01             7.700064E-01             6.030940E-02             1.714991E+00
                 159.4800             3.929592E-01             1.001987E-01             2.178529E-04             8.471310E-01             9.475475E-01             7.713400E-01             6.031272E-02             1.718888E+00
                 159.6600             3.939486E-01             9.942442E-02             2.161356E-04             8.504777E-01             9.501183E-01             7.726730E-01             6.031605E-02             1.722791E+00
                 159.8400             3.949421E-01             9.864743E-02             2.144131E-04             8.538350E-01             9.526969E-01             7.740054E-01             6.031940E-02             1.726702E+00
                 160.0200             3.959398E-01             9.786772E-02             2.126855E-04             8.572028E-01             9.552832E-01             7.753373E-01             6.032276E-02             1.730620E+00
                 160.2000             3.969416E-01             9.708531E-02             2.109529E-04             8.605809E-01             9.578772E-01             7.766684E-01             6.032613E-02             1.734546E+00
                 160.3800             3.979476E-01             9.630022E-02             2.092153E-04             8.639696E-01             9.604790E-01             7.779988E-01             6.032952E-02             1.738478E+00
                 160.5600             3.989579E-01             9.551248E-02             2.074727E-04             8.673688E-01             9.630888E-01             7.793286E-01             6.033292E-02             1.742417E+00
                 160.7400             3.999723E-01             9.472210E-02             2.057251E-04             8.707786E-01             9.657064E-01             7.806577E-01             6.033634E-02             1.746364E+00
                 160.9200             4.009910E-01             9.392912E-02             2.039727E-04             8.741989E-01             9.683320E-01             7.819860E-01             6.033977E-02             1.750318E+00
                 161.1000             4.020139E-01             9.313356E-02             2.022155E-04             8.776298E-01             9.709656E-01             7.833136E-01             6.034321E-02             1.754279E+00
                 161.2800             4.030411E-01             9.233543E-02             2.004535E-04             8.810714E-01             9.736073E-01             7.846404E-01             6.034667E-02             1.758248E+00
                 161.4600             4.040725E-01             9.153476E-02             1.986868E-04             8.845235E-01             9.762569E-01             7.859663E-01             6.035014E-02             1.762223E+00
                 161.6400             4.051083E-01             9.073158E-02             1.969154E-04             8.879863E-01             9.789148E-01             7.872914E-01             6.035363E-02             1.766206E+00
                 161.8200             4.061483E-01             8.992591E-02             1.951393E-04             8.914597E-01             9.815808E-01             7.886157E-01             6.035713E-02             1.770197E+00
                 162.0000             4.071927E-01             8.911777E-02             1.933587E-04             8.949438E-01             9.842550E-01             7.899391E-01             6.036065E-02             1.774194E+00
                 162.1800             4.082413E-01             8.830719E-02             1.915735E-04             8.984387E-01             9.869374E-01             7.912616E-01             6.036418E-02             1.778199E+00
                 162.3600             4.092944E-01             8.749418E-02             1.897838E-04             9.019443E-01             9.896282E-01             7.925831E-01             6.036772E-02             1.782211E+00
                 162.5400             4.103517E-01             8.667878E-02             1.879896E-04             9.054605E-01             9.923272E-01             7.939037E-01             6.037128E-02             1.786231E+00
                 162.7200             4.114135E-01             8.586101E-02             1.861911E-04             9.089877E-01             9.950349E-01             7.952233E-01             6.037485E-02             1.790258E+00
                 162.9000             4.124797E-01             8.504089E-02             1.843881E-04             9.125255E-01             9.977507E-01             7.965419E-01             6.037844E-02             1.794293E+00
                 163.0800             4.135502E-01             8.421844E-02             1.825809E-04             9.160741E-01             1.000475E+00             7.978596E-01             6.038205E-02             1.798335E+00
                 163.2600             4.146253E-01             8.339369E-02             1.807694E-04             9.196337E-01             1.003208E+00             7.991762E-01             6.038567E-02             1.802384E+00
                 163.4400             4.157047E-01             8.256666E-02             1.789536E-04             9.232040E-01             1.005950E+00             8.004916E-01             6.038930E-02             1.806441E+00
                 163.6200             4.167885E-01             8.173738E-02             1.771337E-04             9.267852E-01             1.008700E+00             8.018060E-01             6.039295E-02             1.810506E+00
                 163.8000             4.178769E-01             8.090586E-02             1.753097E-04             9.303773E-01             1.011458E+00             8.031194E-01             6.039661E-02             1.814578E+00
                 163.9800             4.189697E-01             8.007214E-02             1.734815E-04             9.339802E-01             1.014226E+00             8.044315E-01             6.040029E-02             1.818657E+00
                 164.1600             4.200671E-01             7.923624E-02             1.716493E-04             9.375943E-01             1.017002E+00             8.057426E-01             6.040398E-02             1.822745E+00
                 164.3400             4.211689E-01             7.839817E-02             1.698132E-04             9.412190E-01             1.019787E+00             8.070524E-01             6.040769E-02             1.826839E+00
                 164.5200             4.222753E-01             7.755797E-02             1.679730E-04             9.448550E-01             1.022581E+00             8.083611E-01             6.041141E-02             1.830942E+00
                 164.7000             4.233862E-01             7.671566E-02             1.661290E-04             9.485018E-01             1.025384E+00             8.096686E-01             6.041515E-02             1.835052E+00
                 164.8800             4.245018E-01             7.587126E-02             1.642811E-04             9.521597E-01             1.028195E+00             8.109748E-01             6.041890E-02             1.839170E+00
                 165.0600             4.256219E-01             7.502480E-02             1.624294E-04             9.558286E-01             1.031016E+00             8.122798E-01             6.042267E-02             1.843296E+00
                 165.2400             4.267465E-01             7.417630E-02             1.605739E-04             9.595085E-01             1.033845E+00             8.135835E-01             6.042646E-02             1.847429E+00
                 165.4200             4.278759E-01             7.332578E-02             1.587147E-04             9.631997E-01             1.036684E+00             8.148860E-01             6.043026E-02             1.851570E+00
                 165.6000             4.290098E-01             7.247327E-02             1.568519E-04             9.669017E-01             1.039532E+00             8.161870E-01             6.043407E-02             1.855719E+00
                 165.7800             4.301484E-01             7.161879E-02             1.549854E-04             9.706151E-01             1.042389E+00             8.174869E-01             6.043790E-02             1.859876E+00
                 165.9600             4.312916E-01             7.076237E-02             1.531153E-04             9.743393E-01             1.045255E+00             8.187852E-01             6.044175E-02             1.864040E+00
                 166.1400             4.324396E-01             6.990402E-02             1.512417E-04             9.780750E-01             1.048130E+00             8.200823E-01             6.044561E-02             1.868213E+00
                 166.3200             4.335922E-01             6.904379E-02             1.493646E-04             9.818216E-01             1.051015E+00             8.213779E-01             6.044949E-02             1.872393E+00
                 166.5000             4.347496E-01             6.818168E-02             1.474840E-04             9.855796E-01             1.053909E+00             8.226723E-01             6.045338E-02             1.876581E+00
                 166.6800             4.359117E-01             6.731772E-02             1.456001E-04             9.893487E-01             1.056812E+00             8.239650E-01             6.045729E-02             1.880777E+00
                 166.8600             4.370786E-01             6.645194E-02             1.437127E-04             9.931292E-01             1.059725E+00             8.252565E-01             6.046122E-02             1.884981E+00
                 167.0400             4.382502E-01             6.558436E-02             1.418221E-04             9.969208E-01             1.062647E+00             8.265464E-01             6.046516E-02             1.889193E+00
                 167.2200             4.394267E-01             6.471501E-02             1.399282E-04             1.000724E+00             1.065579E+00             8.278349E-01             6.046911E-02             1.893414E+00
                 167.4000             4.406079E-01             6.384391E-02             1.380311E-04             1.004538E+00             1.068520E+00             8.291218E-01             6.047309E-02             1.897642E+00
                 167.5800             4.417940E-01             6.297108E-02             1.361309E-04             1.008364E+00             1.071471E+00             8.304074E-01             6.047708E-02             1.901878E+00
                 167.7600             4.429848E-01             6.209655E-02             1.342275E-04             1.012201E+00             1.074431E+00             8.316912E-01             6.048108E-02             1.906122E+00
                 167.9400             4.441807E-01             6.122033E-02             1.323210E-04             1.016049E+00             1.077402E+00             8.329737E-01             6.048510E-02             1.910375E+00
                 168.1200             4.453812E-01             6.034247E-02             1.304115E-04             1.019909E+00             1.080381E+00             8.342543E-01             6.048914E-02             1.914636E+00
                 168.3000             4.465869E-01             5.946297E-02             1.284990E-04             1.023780E+00             1.083371E+00             8.355336E-01             6.049320E-02             1.918905E+00
                 168.4800             4.477972E-01             5.858188E-02             1.265835E-04             1.027662E+00             1.086371E+00             8.368111E-01             6.049727E-02             1.923182E+00
                 168.6600             4.490127E-01             5.769920E-02             1.246652E-04             1.031556E+00             1.089380E+00             8.380872E-01             6.050135E-02             1.927467E+00
                 168.8400             4.502330E-01             5.681496E-02             1.227440E-04             1.035462E+00             1.092399E+00             8.393615E-01             6.050546E-02             1.931761E+00
                 169.0200             4.514584E-01             5.592920E-02             1.208200E-04             1.039379E+00             1.095429E+00             8.406343E-01             6.050958E-02             1.936063E+00
                 169.2000             4.526888E-01             5.504192E-02             1.188932E-04             1.043307E+00             1.098468E+00             8.419054E-01             6.051372E-02             1.940374E+00
                 169.3800             4.539240E-01             5.415316E-02             1.169637E-04             1.047247E+00             1.101517E+00             8.431747E-01             6.051787E-02             1.944692E+00
                 169.5600             4.551645E-01             5.326295E-02             1.150316E-04             1.051199E+00             1.104577E+00             8.444425E-01             6.052204E-02             1.949020E+00
                 169.7400             4.564099E-01             5.237130E-02             1.130968E-04             1.055162E+00             1.107647E+00             8.457084E-01             6.052623E-02             1.953355E+00
                 169.9200             4.576604E-01             5.147824E-02             1.111594E-04             1.059137E+00             1.110726E+00             8.469726E-01             6.053043E-02             1.957699E+00
                 170.1000             4.589160E-01             5.058379E-02             1.092195E-04             1.063124E+00             1.113817E+00             8.482353E-01             6.053466E-02             1.962052E+00
                 170.2800             4.601766E-01             4.968798E-02             1.072771E-04             1.067121E+00             1.116917E+00             8.494959E-01             6.053889E-02             1.966413E+00
                 170.4600             4.614426E-01             4.879084E-02             1.053323E-04             1.071131E+00             1.120028E+00             8.507550E-01             6.054315E-02             1.970783E+00
                 170.6400             4.627136E-01             4.789239E-02             1.033851E-04             1.075153E+00             1.123149E+00             8.520123E-01             6.054742E-02             1.975161E+00
                 170.8200             4.639897E-01             4.699265E-02             1.014355E-04             1.079186E+00             1.126280E+00             8.532677E-01             6.055171E-02             1.979548E+00
                 171.0000             4.652712E-01             4.609164E-02             9.948365E-05             1.083231E+00             1.129422E+00             8.545215E-01             6.055602E-02             1.983944E+00
                 171.1800             4.665577E-01             4.518940E-02             9.752950E-05             1.087288E+00             1.132575E+00             8.557732E-01             6.056035E-02             1.988348E+00
                 171.3600             4.678495E-01             4.428594E-02             9.557314E-05             1.091356E+00             1.135738E+00             8.570232E-01             6.056469E-02             1.992761E+00
                 171.5400             4.691468E-01             4.338129E-02             9.361460E-05             1.095437E+00             1.138912E+00             8.582716E-01             6.056905E-02             1.997184E+00
                 171.7200             4.704489E-01             4.247548E-02             9.165395E-05             1.099529E+00             1.142096E+00             8.595178E-01             6.057343E-02             2.001614E+00
                 171.9000             4.717566E-01             4.156853E-02             8.969121E-05             1.103633E+00             1.145291E+00             8.607622E-01             6.057783E-02             2.006053E+00
                 172.0800             4.730698E-01             4.066047E-02             8.772645E-05             1.107749E+00             1.148497E+00             8.620051E-01             6.058224E-02             2.010502E+00
                 172.2600             4.743879E-01             3.975131E-02             8.575969E-05             1.111876E+00             1.151713E+00             8.632456E-01             6.058667E-02             2.014959E+00
                 172.4400             4.757116E-01             3.884109E-02             8.379098E-05             1.116016E+00             1.154941E+00             8.644844E-01             6.059112E-02             2.019425E+00
                 172.6200             4.770408E-01             3.792982E-02             8.182037E-05             1.120168E+00             1.158180E+00             8.657215E-01             6.059559E-02             2.023901E+00
                 172.8000             4.783752E-01             3.701754E-02             7.984792E-05             1.124332E+00             1.161429E+00             8.669565E-01             6.060007E-02             2.028385E+00
                 172.9800             4.797150E-01             3.610427E-02             7.787366E-05             1.128507E+00             1.164689E+00             8.681895E-01             6.060458E-02             2.032878E+00
                 173.1600             4.810605E-01             3.519003E-02             7.589764E-05             1.132695E+00             1.167961E+00             8.694207E-01             6.060910E-02             2.037381E+00
                 173.3400             4.824116E-01             3.427485E-02             7.391990E-05             1.136895E+00             1.171244E+00             8.706503E-01             6.061364E-02             2.041894E+00
                 173.5200             4.837676E-01             3.335875E-02             7.194049E-05             1.141106E+00             1.174537E+00             8.718772E-01             6.061820E-02             2.046414E+00
                 173.7000             4.851294E-01             3.244175E-02             6.995943E-05             1.145330E+00             1.177841E+00             8.731024E-01             6.062277E-02             2.050944E+00
                 173.8800             4.864970E-01             3.152389E-02             6.797682E-05             1.149566E+00             1.181158E+00             8.743259E-01             6.062737E-02             2.055484E+00
                 174.0600             4.878703E-01             3.060518E-02             6.599265E-05             1.153815E+00             1.184486E+00             8.755478E-01             6.063199E-02             2.060034E+00
                 174.2400             4.892485E-01             2.968566E-02             6.400702E-05             1.158074E+00             1.187824E+00             8.767668E-01             6.063662E-02             2.064591E+00
                 174.4200             4.906325E-01             2.876535E-02             6.201994E-05             1.162346E+00             1.191174E+00             8.779840E-01             6.064127E-02             2.069158E+00
                 174.6000             4.920225E-01             2.784425E-02             6.003143E-05             1.166631E+00             1.194536E+00             8.791997E-01             6.064594E-02             2.073735E+00
                 174.7800             4.934184E-01             2.692241E-02             5.804157E-05             1.170929E+00             1.197910E+00             8.804135E-01             6.065063E-02             2.078323E+00
                 174.9600             4.948195E-01             2.599985E-02             5.605041E-05             1.175238E+00             1.201294E+00             8.816249E-01             6.065534E-02             2.082919E+00
                 175.1400             4.962260E-01             2.507661E-02             5.405800E-05             1.179559E+00             1.204689E+00             8.828339E-01             6.066007E-02             2.087523E+00
                 175.3200             4.976385E-01             2.415269E-02             5.206437E-05             1.183892E+00             1.208097E+00             8.840412E-01             6.066481E-02             2.092138E+00
                 175.5000             4.990571E-01             2.322812E-02             5.006955E-05             1.188239E+00             1.211517E+00             8.852468E-01             6.066958E-02             2.096764E+00
                 175.6800             5.004816E-01             2.230294E-02             4.807361E-05             1.192598E+00             1.214949E+00             8.864506E-01             6.067437E-02             2.101400E+00
                 175.8600             5.019123E-01             2.137715E-02             4.607658E-05             1.196970E+00             1.218394E+00             8.876527E-01             6.067917E-02             2.106046E+00
                 176.0400             5.033475E-01             2.045078E-02             4.407847E-05             1.201352E+00             1.221847E+00             8.888515E-01             6.068400E-02             2.110699E+00
                 176.2200             5.047888E-01             1.952390E-02             4.207945E-05             1.205747E+00             1.225313E+00             8.900483E-01             6.068884E-02             2.115361E+00
                 176.4000             5.062362E-01             1.859646E-02             4.007941E-05             1.210155E+00             1.228791E+00             8.912434E-01             6.069370E-02             2.120034E+00
                 176.5800             5.076898E-01             1.766856E-02             3.807853E-05             1.214576E+00             1.232282E+00             8.924368E-01             6.069859E-02             2.124719E+00
                 176.7600             5.091496E-01             1.674016E-02             3.607676E-05             1.219010E+00             1.235786E+00             8.936285E-01             6.070349E-02             2.129414E+00
                 176.9400             5.106156E-01             1.581131E-02             3.407416E-05             1.223457E+00             1.239302E+00             8.948183E-01             6.070842E-02             2.134121E+00
                 177.1200             5.120879E-01             1.488201E-02             3.207073E-05             1.227918E+00             1.242832E+00             8.960064E-01             6.071336E-02             2.138838E+00
                 177.3000             5.135663E-01             1.395239E-02             3.006674E-05             1.232391E+00             1.246374E+00             8.971926E-01             6.071833E-02             2.143566E+00
                 177.4800             5.150510E-01             1.302237E-02             2.806202E-05             1.236878E+00             1.249928E+00             8.983770E-01             6.072332E-02             2.148305E+00
                 177.6600             5.165419E-01             1.209200E-02             2.605666E-05             1.241378E+00             1.253496E+00             8.995595E-01             6.072833E-02             2.153055E+00
                 177.8400             5.180366E-01             1.116131E-02             2.405072E-05             1.245884E+00             1.257069E+00             9.007374E-01             6.073335E-02             2.157807E+00
                 178.0200             5.195372E-01             1.023029E-02             2.204419E-05             1.250403E+00             1.260655E+00             9.019131E-01             6.073839E-02             2.162568E+00
                 178.2000             5.210444E-01             9.299004E-03             2.003716E-05             1.254935E+00             1.264254E+00             9.030873E-01             6.074345E-02             2.167341E+00
                 178.3800             5.225584E-01             8.367564E-03             1.802989E-05             1.259482E+00             1.267867E+00             9.042600E-01             6.074854E-02             2.172127E+00
                 178.5600             5.240788E-01             7.435796E-03             1.602198E-05             1.264042E+00             1.271494E+00             9.054309E-01             6.075365E-02             2.176925E+00
                 178.7400             5.256058E-01             6.503794E-03             1.401364E-05             1.268616E+00             1.275134E+00             9.066003E-01             6.075878E-02             2.181734E+00
                 178.9200             5.271394E-01             5.571618E-03             1.200498E-05             1.273203E+00             1.278787E+00             9.077679E-01             6.076393E-02             2.186555E+00
                 179.1000             5.286796E-01             4.639380E-03             9.996245E-06             1.277805E+00             1.282454E+00             9.089337E-01             6.076910E-02             2.191388E+00
                 179.2800             5.302265E-01             3.707149E-03             7.987561E-06             1.282420E+00             1.286135E+00             9.100980E-01             6.077430E-02             2.196233E+00
                 179.4600             5.317796E-01             2.774121E-03             5.977196E-06             1.287048E+00             1.289828E+00             9.112602E-01             6.077951E-02             2.201088E+00
                 179.6400             5.333395E-01             1.841382E-03             3.967478E-06             1.291690E+00             1.293535E+00             9.124209E-01             6.078475E-02             2.205956E+00
                 179.8200             5.349077E-01             9.122009E-04             1.965441E-06             1.296345E+00             1.297259E+00             9.135799E-01             6.079003E-02             2.210839E+00
                 180.0000             5.360394E-01            -1.007959E-03            -2.171762E-06             1.301014E+00             1.300004E+00             9.146736E-01             6.079245E-02             2.214678E+00
                 180.1800             5.380639E-01            -9.467274E-04            -2.039833E-06             1.305697E+00             1.304749E+00             9.158928E-01             6.080063E-02             2.220641E+00
                 180.3600             5.396460E-01            -1.889451E-03            -4.071047E-06             1.310393E+00             1.308500E+00             9.170455E-01             6.080594E-02             2.225545E+00
                 180.5400             5.412399E-01            -2.820865E-03            -6.077911E-06             1.315104E+00             1.312277E+00             9.181973E-01             6.081129E-02             2.230474E+00
                 180.7200             5.428399E-01            -3.753734E-03            -8.087934E-06             1.319827E+00             1.316065E+00             9.193472E-01             6.081666E-02             2.235413E+00
                 180.9000             5.444470E-01            -4.685840E-03            -1.009635E-05             1.324564E+00             1.319868E+00             9.204954E-01             6.082206E-02             2.240364E+00
                 181.0800             5.460607E-01            -5.618413E-03            -1.210581E-05             1.329316E+00             1.323685E+00             9.216418E-01             6.082748E-02             2.245327E+00
                 181.2600             5.476813E-01            -6.550458E-03            -1.411419E-05             1.334080E+00             1.327515E+00             9.227863E-01             6.083292E-02             2.250302E+00
                 181.4400             5.493088E-01            -7.482377E-03            -1.612235E-05             1.338858E+00             1.331360E+00             9.239292E-01             6.083839E-02             2.255289E+00
                 181.6200             5.509433E-01            -8.414002E-03            -1.812995E-05             1.343651E+00             1.335219E+00             9.250703E-01             6.084388E-02             2.260289E+00
                 181.8000             5.525845E-01            -9.345637E-03            -2.013764E-05             1.348457E+00             1.339091E+00             9.262096E-01             6.084939E-02             2.265300E+00
                 181.9800             5.542329E-01            -1.027692E-02            -2.214466E-05             1.353277E+00             1.342978E+00             9.273472E-01             6.085493E-02             2.270325E+00
                 182.1600             5.558881E-01            -1.120787E-02            -2.415106E-05             1.358110E+00             1.346878E+00             9.284830E-01             6.086049E-02             2.275361E+00
                 182.3400             5.575504E-01            -1.213859E-02            -2.615706E-05             1.362958E+00             1.350793E+00             9.296171E-01             6.086607E-02             2.280410E+00
                 182.5200             5.592198E-01            -1.306893E-02            -2.816235E-05             1.367819E+00             1.354722E+00             9.307495E-01             6.087167E-02             2.285472E+00
                 182.7000             5.608961E-01            -1.399898E-02            -3.016715E-05             1.372694E+00             1.358665E+00             9.318802E-01             6.087730E-02             2.290545E+00
                 182.8800             5.625780E-01            -1.492864E-02            -3.217121E-05             1.377579E+00             1.362618E+00             9.330074E-01             6.088295E-02             2.295626E+00
                 183.0600             5.642665E-01            -1.585790E-02            -3.417456E-05             1.382477E+00             1.366585E+00             9.341324E-01             6.088862E-02             2.300717E+00
                 183.2400             5.659624E-01            -1.678673E-02            -3.617712E-05             1.387389E+00             1.370566E+00             9.352560E-01             6.089432E-02             2.305822E+00
                 183.4200             5.676657E-01            -1.771510E-02            -3.817883E-05             1.392316E+00             1.374562E+00             9.363781E-01             6.090004E-02             2.310940E+00
                 183.6000             5.693762E-01            -1.864302E-02            -4.017977E-05             1.397256E+00             1.378573E+00             9.374985E-01             6.090578E-02             2.316072E+00
                 183.7800             5.710942E-01            -1.957042E-02            -4.217972E-05             1.402212E+00             1.382599E+00             9.386174E-01             6.091155E-02             2.321216E+00
                 183.9600             5.728195E-01            -2.049733E-02            -4.417879E-05             1.407181E+00             1.386640E+00             9.397348E-01             6.091734E-02             2.326374E+00
                 184.1400             5.745522E-01            -2.142367E-02            -4.617683E-05             1.412165E+00             1.390695E+00             9.408506E-01             6.092316E-02             2.331545E+00
                 184.3200             5.762924E-01            -2.234945E-02            -4.817385E-05             1.417163E+00             1.394765E+00             9.419649E-01             6.092900E-02             2.336730E+00
                 184.5000             5.780400E-01            -2.327462E-02            -5.016978E-05             1.422175E+00             1.398851E+00             9.430776E-01             6.093487E-02             2.341928E+00
                 184.6800             5.797951E-01            -2.419917E-02            -5.216456E-05             1.427202E+00             1.402951E+00             9.441887E-01             6.094076E-02             2.347140E+00
                 184.8600             5.815577E-01            -2.512309E-02            -5.415820E-05             1.432244E+00             1.407066E+00             9.452984E-01             6.094668E-02             2.352365E+00
                 185.0400             5.833278E-01            -2.604632E-02            -5.615058E-05             1.437299E+00             1.411196E+00             9.464064E-01             6.095263E-02             2.357603E+00
                 185.2200             5.851055E-01            -2.696886E-02            -5.814172E-05             1.442369E+00             1.415342E+00             9.475130E-01             6.095859E-02             2.362855E+00
                 185.4000             5.868908E-01            -2.789069E-02            -6.013156E-05             1.447453E+00             1.419502E+00             9.486181E-01             6.096459E-02             2.368120E+00
                 185.5800             5.886836E-01            -2.881176E-02            -6.212002E-05             1.452552E+00             1.423678E+00             9.497216E-01             6.097061E-02             2.373399E+00
                 185.7600             5.904843E-01            -2.973208E-02            -6.410710E-05             1.457665E+00             1.427869E+00             9.508238E-01             6.097665E-02             2.378693E+00
                 185.9400             5.922926E-01            -3.065159E-02            -6.609273E-05             1.462793E+00             1.432075E+00             9.519244E-01             6.098273E-02             2.383999E+00
                 186.1200             5.941085E-01            -3.157028E-02            -6.807684E-05             1.467935E+00             1.436296E+00             9.530236E-01             6.098882E-02             2.389320E+00
                 186.3000             5.959324E-01            -3.248812E-02            -7.005944E-05             1.473092E+00             1.440533E+00             9.541214E-01             6.099495E-02             2.394655E+00
                 186.4800             5.977640E-01            -3.340510E-02            -7.204045E-05             1.478263E+00             1.444786E+00             9.552178E-01             6.100109E-02             2.400004E+00
                 186.6600             5.996033E-01            -3.432118E-02            -7.401983E-05             1.483449E+00             1.449053E+00             9.563127E-01             6.100727E-02             2.405366E+00
                 186.8400             6.014507E-01            -3.523636E-02            -7.599756E-05             1.488649E+00             1.453337E+00             9.574064E-01             6.101347E-02             2.410743E+00
                 187.0200             6.033058E-01            -3.615058E-02            -7.797355E-05             1.493864E+00             1.457636E+00             9.584986E-01             6.101970E-02             2.416134E+00
                 187.2000             6.051690E-01            -3.706384E-02            -7.994778E-05             1.499094E+00             1.461950E+00             9.595895E-01             6.102595E-02             2.421540E+00
                 187.3800             6.070402E-01            -3.797610E-02            -8.192020E-05             1.504339E+00             1.466281E+00             9.606792E-01             6.103224E-02             2.426960E+00
                 187.5600             6.089192E-01            -3.888735E-02            -8.389077E-05             1.509598E+00             1.470627E+00             9.617674E-01             6.103854E-02             2.432394E+00
