                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 185.0400             6.479756E+01            -5.638188E+01             1.066616E+02             8.242648E+01             3.238098E+02             2.310601E+01             3.246331E+02
                 185.2200             6.529317E+01            -5.635954E+01             1.073597E+02             8.281667E+01             3.248247E+02             2.360948E+01             3.256816E+02
                 185.4000             6.578939E+01            -5.633759E+01             1.080584E+02             8.320756E+01             3.258432E+02             2.411729E+01             3.267345E+02
                 185.5800             6.628621E+01            -5.631604E+01             1.087577E+02             8.359913E+01             3.268652E+02             2.462948E+01             3.277918E+02
                 185.7600             6.678366E+01            -5.629489E+01             1.094578E+02             8.399142E+01             3.278909E+02             2.514607E+01             3.288537E+02
                 185.9400             6.728171E+01            -5.627415E+01             1.101585E+02             8.438439E+01             3.289202E+02             2.566708E+01             3.299201E+02
                 186.1200             6.778037E+01            -5.625382E+01             1.108599E+02             8.477805E+01             3.299530E+02             2.619253E+01             3.309910E+02
                 186.3000             6.827966E+01            -5.623389E+01             1.115619E+02             8.517242E+01             3.309896E+02             2.672245E+01             3.320666E+02
                 186.4800             6.877955E+01            -5.621438E+01             1.122647E+02             8.556747E+01             3.320298E+02             2.725686E+01             3.331467E+02
                 186.6600             6.928007E+01            -5.619530E+01             1.129680E+02             8.596321E+01             3.330736E+02             2.779579E+01             3.342314E+02
                 186.8400             6.978121E+01            -5.617663E+01             1.136720E+02             8.635965E+01             3.341211E+02             2.833925E+01             3.353208E+02
                 187.0200             7.028296E+01            -5.615840E+01             1.143767E+02             8.675676E+01             3.351722E+02             2.888728E+01             3.364147E+02
                 187.2000             7.078534E+01            -5.614059E+01             1.150820E+02             8.715458E+01             3.362270E+02             2.943989E+01             3.375134E+02
                 187.3800             7.128835E+01            -5.612322E+01             1.157880E+02             8.755309E+01             3.372855E+02             2.999712E+01             3.386168E+02
                 187.5600             7.179197E+01            -5.610629E+01             1.164946E+02             8.795227E+01             3.383477E+02             3.055898E+01             3.397249E+02
                 187.7400             7.229622E+01            -5.608980E+01             1.172018E+02             8.835215E+01             3.394136E+02             3.112551E+01             3.408377E+02
                 187.9200             7.280111E+01            -5.607375E+01             1.179097E+02             8.875273E+01             3.404832E+02             3.169671E+01             3.419554E+02
                 188.1000             7.330662E+01            -5.605816E+01             1.186182E+02             8.915397E+01             3.415564E+02             3.227263E+01             3.430777E+02
                 188.2800             7.381276E+01            -5.604302E+01             1.193273E+02             8.955590E+01             3.426334E+02             3.285328E+01             3.442049E+02
                 188.4600             7.431954E+01            -5.602833E+01             1.200371E+02             8.995854E+01             3.437142E+02             3.343869E+01             3.453369E+02
                 188.6400             7.482694E+01            -5.601411E+01             1.207474E+02             9.036183E+01             3.447986E+02             3.402889E+01             3.464737E+02
                 188.8200             7.533499E+01            -5.600035E+01             1.214584E+02             9.076583E+01             3.458868E+02             3.462389E+01             3.476155E+02
                 189.0000             7.584368E+01            -5.598706E+01             1.221700E+02             9.117053E+01             3.469789E+02             3.522373E+01             3.487622E+02
                 189.1800             7.635299E+01            -5.597424E+01             1.228822E+02             9.157588E+01             3.480745E+02             3.582843E+01             3.499136E+02
                 189.3600             7.686295E+01            -5.596190E+01             1.235951E+02             9.198193E+01             3.491740E+02             3.643801E+01             3.510701E+02
                 189.5400             7.737357E+01            -5.595003E+01             1.243085E+02             9.238868E+01             3.502774E+02             3.705251E+01             3.522317E+02
                 189.7200             7.788481E+01            -5.593866E+01             1.250225E+02             9.279608E+01             3.513844E+02             3.767194E+01             3.533980E+02
                 189.9000             7.839670E+01            -5.592777E+01             1.257372E+02             9.320418E+01             3.524953E+02             3.829633E+01             3.545695E+02
                 190.0800             7.890925E+01            -5.591737E+01             1.264524E+02             9.361298E+01             3.536100E+02             3.892571E+01             3.557460E+02
                 190.2600             7.942243E+01            -5.590747E+01             1.271682E+02             9.402244E+01             3.547285E+02             3.956010E+01             3.569276E+02
                 190.4400             7.993627E+01            -5.589807E+01             1.278846E+02             9.443259E+01             3.558508E+02             4.019953E+01             3.581142E+02
                 190.6200             8.045077E+01            -5.588916E+01             1.286017E+02             9.484343E+01             3.569770E+02             4.084403E+01             3.593060E+02
                 190.8000             8.096592E+01            -5.588077E+01             1.293193E+02             9.525495E+01             3.581070E+02             4.149363E+01             3.605029E+02
                 190.9800             8.148173E+01            -5.587289E+01             1.300374E+02             9.566716E+01             3.592408E+02             4.214834E+01             3.617049E+02
                 191.1600             8.199820E+01            -5.586552E+01             1.307562E+02             9.608005E+01             3.603785E+02             4.280819E+01             3.629122E+02
                 191.3400             8.251533E+01            -5.585868E+01             1.314755E+02             9.649363E+01             3.615202E+02             4.347322E+01             3.641246E+02
                 191.5200             8.303311E+01            -5.585236E+01             1.321954E+02             9.690787E+01             3.626655E+02             4.414345E+01             3.653422E+02
                 191.7000             8.355156E+01            -5.584656E+01             1.329159E+02             9.732282E+01             3.638149E+02             4.481890E+01             3.665652E+02
                 191.8800             8.407070E+01            -5.584129E+01             1.336370E+02             9.773846E+01             3.649682E+02             4.549961E+01             3.677935E+02
                 192.0600             8.459048E+01            -5.583657E+01             1.343586E+02             9.815476E+01             3.661253E+02             4.618559E+01             3.690269E+02
                 192.2400             8.511093E+01            -5.583238E+01             1.350808E+02             9.857176E+01             3.672864E+02             4.687688E+01             3.702658E+02
                 192.4200             8.563208E+01            -5.582873E+01             1.358036E+02             9.898946E+01             3.684515E+02             4.757352E+01             3.715101E+02
                 192.6000             8.615388E+01            -5.582564E+01             1.365268E+02             9.940782E+01             3.696203E+02             4.827550E+01             3.727596E+02
                 192.7800             8.667635E+01            -5.582309E+01             1.372507E+02             9.982687E+01             3.707932E+02             4.898288E+01             3.740146E+02
                 192.9600             8.719953E+01            -5.582110E+01             1.379751E+02             1.002466E+02             3.719700E+02             4.969568E+01             3.752751E+02
                 193.1400             8.772337E+01            -5.581967E+01             1.387001E+02             1.006671E+02             3.731508E+02             5.041392E+01             3.765410E+02
                 193.3200             8.824789E+01            -5.581881E+01             1.394256E+02             1.010882E+02             3.743355E+02             5.113763E+01             3.778123E+02
                 193.5000             8.877310E+01            -5.581851E+01             1.401517E+02             1.015100E+02             3.755243E+02             5.186685E+01             3.790892E+02
                 193.6800             8.929902E+01            -5.581878E+01             1.408783E+02             1.019325E+02             3.767171E+02             5.260160E+01             3.803718E+02
                 193.8600             8.982559E+01            -5.581964E+01             1.416054E+02             1.023556E+02             3.779137E+02             5.334189E+01             3.816597E+02
                 194.0400             9.035287E+01            -5.582107E+01             1.423331E+02             1.027795E+02             3.791144E+02             5.408778E+01             3.829533E+02
                 194.2200             9.088086E+01            -5.582309E+01             1.430613E+02             1.032041E+02             3.803192E+02             5.483929E+01             3.842526E+02
                 194.4000             9.140953E+01            -5.582570E+01             1.437901E+02             1.036294E+02             3.815280E+02             5.559644E+01             3.855575E+02
                 194.5800             9.193889E+01            -5.582891E+01             1.445193E+02             1.040553E+02             3.827407E+02             5.635926E+01             3.868679E+02
                 194.7600             9.246897E+01            -5.583271E+01             1.452492E+02             1.044819E+02             3.839576E+02             5.712778E+01             3.881842E+02
                 194.9400             9.299978E+01            -5.583710E+01             1.459796E+02             1.049093E+02             3.851786E+02             5.790205E+01             3.895064E+02
                 195.1200             9.353123E+01            -5.584212E+01             1.467104E+02             1.053373E+02             3.864034E+02             5.868205E+01             3.908340E+02
                 195.3000             9.406342E+01            -5.584774E+01             1.474418E+02             1.057660E+02             3.876324E+02             5.946785E+01             3.921675E+02
                 195.4800             9.459635E+01            -5.585398E+01             1.481737E+02             1.061955E+02             3.888657E+02             6.025948E+01             3.935069E+02
                 195.6600             9.512996E+01            -5.586084E+01             1.489061E+02             1.066256E+02             3.901028E+02             6.105695E+01             3.948521E+02
                 195.8400             9.566427E+01            -5.586832E+01             1.496391E+02             1.070564E+02             3.913440E+02             6.186029E+01             3.962030E+02
                 196.0200             9.619934E+01            -5.587643E+01             1.503726E+02             1.074880E+02             3.925895E+02             6.266956E+01             3.975601E+02
                 196.2000             9.673512E+01            -5.588517E+01             1.511065E+02             1.079202E+02             3.938391E+02             6.348476E+01             3.989230E+02
                 196.3800             9.727160E+01            -5.589456E+01             1.518410E+02             1.083531E+02             3.950927E+02             6.430591E+01             4.002917E+02
                 196.5600             9.780881E+01            -5.590459E+01             1.525760E+02             1.087867E+02             3.963504E+02             6.513307E+01             4.016665E+02
                 196.7400             9.834677E+01            -5.591526E+01             1.533115E+02             1.092211E+02             3.976124E+02             6.596627E+01             4.030474E+02
                 196.9200             9.888547E+01            -5.592657E+01             1.540475E+02             1.096561E+02             3.988786E+02             6.680553E+01             4.044343E+02
                 197.1000             9.942487E+01            -5.593856E+01             1.547840E+02             1.100919E+02             4.001487E+02             6.765087E+01             4.058271E+02
                 197.2800             9.996502E+01            -5.595120E+01             1.555210E+02             1.105283E+02             4.014232E+02             6.850233E+01             4.072261E+02
                 197.4600             1.005059E+02            -5.596450E+01             1.562585E+02             1.109655E+02             4.027018E+02             6.935995E+01             4.086313E+02
                 197.6400             1.010476E+02            -5.597846E+01             1.569965E+02             1.114034E+02             4.039848E+02             7.022377E+01             4.100428E+02
                 197.8200             1.015899E+02            -5.599312E+01             1.577350E+02             1.118420E+02             4.052717E+02             7.109378E+01             4.114602E+02
                 198.0000             1.021331E+02            -5.600844E+01             1.584740E+02             1.122813E+02             4.065629E+02             7.197004E+01             4.128839E+02
                 198.1800             1.026769E+02            -5.602445E+01             1.592135E+02             1.127213E+02             4.078585E+02             7.285259E+01             4.143139E+02
                 198.3600             1.032216E+02            -5.604114E+01             1.599535E+02             1.131621E+02             4.091584E+02             7.374146E+01             4.157504E+02
                 198.5400             1.037670E+02            -5.605853E+01             1.606939E+02             1.136036E+02             4.104622E+02             7.463664E+01             4.171928E+02
                 198.7200             1.043131E+02            -5.607662E+01             1.614348E+02             1.140457E+02             4.117703E+02             7.553821E+01             4.186416E+02
                 198.9000             1.048601E+02            -5.609541E+01             1.621763E+02             1.144887E+02             4.130829E+02             7.644619E+01             4.200970E+02
                 199.0800             1.054078E+02            -5.611489E+01             1.629183E+02             1.149324E+02             4.143999E+02             7.736064E+01             4.215589E+02
                 199.2600             1.059562E+02            -5.613511E+01             1.636606E+02             1.153767E+02             4.157207E+02             7.828150E+01             4.230269E+02
                 199.4400             1.065054E+02            -5.615603E+01             1.644035E+02             1.158218E+02             4.170460E+02             7.920889E+01             4.245014E+02
                 199.6200             1.070554E+02            -5.617767E+01             1.651468E+02             1.162677E+02             4.183757E+02             8.014283E+01             4.259826E+02
                 199.8000             1.076062E+02            -5.620004E+01             1.658907E+02             1.167143E+02             4.197099E+02             8.108335E+01             4.274703E+02
                 199.9800             1.081577E+02            -5.622314E+01             1.666350E+02             1.171616E+02             4.210481E+02             8.203044E+01             4.289644E+02
                 200.1600             1.087101E+02            -5.624698E+01             1.673798E+02             1.176096E+02             4.223906E+02             8.298416E+01             4.304651E+02
                 200.3400             1.092632E+02            -5.627155E+01             1.681250E+02             1.180584E+02             4.237377E+02             8.394458E+01             4.319726E+02
                 200.5200             1.098171E+02            -5.629687E+01             1.688708E+02             1.185080E+02             4.250891E+02             8.491171E+01             4.334867E+02
                 200.7000             1.103718E+02            -5.632295E+01             1.696170E+02             1.189582E+02             4.264448E+02             8.588556E+01             4.350075E+02
                 200.8800             1.109273E+02            -5.634978E+01             1.703636E+02             1.194093E+02             4.278048E+02             8.686617E+01             4.365349E+02
                 201.0600             1.114836E+02            -5.637736E+01             1.711108E+02             1.198610E+02             4.291693E+02             8.785359E+01             4.380691E+02
                 201.2400             1.120408E+02            -5.640571E+01             1.718584E+02             1.203136E+02             4.305382E+02             8.884787E+01             4.396102E+02
                 201.4200             1.125987E+02            -5.643483E+01             1.726065E+02             1.207669E+02             4.319117E+02             8.984904E+01             4.411582E+02
                 201.6000             1.131574E+02            -5.646473E+01             1.733550E+02             1.212210E+02             4.332892E+02             9.085707E+01             4.427128E+02
                 201.7800             1.137170E+02            -5.649541E+01             1.741040E+02             1.216757E+02             4.346713E+02             9.187205E+01             4.442742E+02
                 201.9600             1.142773E+02            -5.652687E+01             1.748535E+02             1.221313E+02             4.360579E+02             9.289402E+01             4.458428E+02
                 202.1400             1.148386E+02            -5.655912E+01             1.756035E+02             1.225877E+02             4.374491E+02             9.392304E+01             4.474185E+02
                 202.3200             1.154006E+02            -5.659217E+01             1.763539E+02             1.230449E+02             4.388447E+02             9.495908E+01             4.490010E+02
                 202.5000             1.159634E+02            -5.662603E+01             1.771047E+02             1.235027E+02             4.402445E+02             9.600217E+01             4.505903E+02
                 202.6800             1.165270E+02            -5.666068E+01             1.778560E+02             1.239614E+02             4.416489E+02             9.705240E+01             4.521868E+02
                 202.8600             1.170916E+02            -5.669614E+01             1.786078E+02             1.244209E+02             4.430580E+02             9.810982E+01             4.537906E+02
                 203.0400             1.176570E+02            -5.673242E+01             1.793601E+02             1.248812E+02             4.444716E+02             9.917443E+01             4.554016E+02
                 203.2200             1.182231E+02            -5.676953E+01             1.801127E+02             1.253422E+02             4.458895E+02             1.002462E+02             4.570194E+02
                 203.4000             1.187901E+02            -5.680746E+01             1.808659E+02             1.258040E+02             4.473119E+02             1.013253E+02             4.586445E+02
                 203.5800             1.193580E+02            -5.684623E+01             1.816195E+02             1.262666E+02             4.487389E+02             1.024117E+02             4.602768E+02
                 203.7600             1.199268E+02            -5.688582E+01             1.823736E+02             1.267300E+02             4.501706E+02             1.035054E+02             4.619166E+02
                 203.9400             1.204964E+02            -5.692626E+01             1.831282E+02             1.271943E+02             4.516071E+02             1.046065E+02             4.635639E+02
                 204.1200             1.210669E+02            -5.696755E+01             1.838831E+02             1.276593E+02             4.530477E+02             1.057150E+02             4.652181E+02
                 204.3000             1.216382E+02            -5.700970E+01             1.846385E+02             1.281250E+02             4.544928E+02             1.068309E+02             4.668796E+02
                 204.4800             1.222104E+02            -5.705271E+01             1.853944E+02             1.285917E+02             4.559427E+02             1.079544E+02             4.685487E+02
                 204.6600             1.227834E+02            -5.709657E+01             1.861507E+02             1.290591E+02             4.573972E+02             1.090853E+02             4.702253E+02
                 204.8400             1.233574E+02            -5.714130E+01             1.869076E+02             1.295274E+02             4.588566E+02             1.102239E+02             4.719096E+02
                 205.0200             1.239322E+02            -5.718691E+01             1.876648E+02             1.299965E+02             4.603203E+02             1.113700E+02             4.736012E+02
                 205.2000             1.245079E+02            -5.723342E+01             1.884225E+02             1.304664E+02             4.617884E+02             1.125237E+02             4.753000E+02
                 205.3800             1.250845E+02            -5.728079E+01             1.891806E+02             1.309371E+02             4.632614E+02             1.136851E+02             4.770067E+02
                 205.5600             1.256620E+02            -5.732906E+01             1.899393E+02             1.314087E+02             4.647392E+02             1.148543E+02             4.787212E+02
                 205.7400             1.262404E+02            -5.737822E+01             1.906984E+02             1.318812E+02             4.662217E+02             1.160312E+02             4.804435E+02
                 205.9200             1.268198E+02            -5.742828E+01             1.914580E+02             1.323545E+02             4.677091E+02             1.172159E+02             4.821736E+02
                 206.1000             1.273999E+02            -5.747927E+01             1.922178E+02             1.328285E+02             4.692004E+02             1.184084E+02             4.839107E+02
                 206.2800             1.279810E+02            -5.753117E+01             1.929782E+02             1.333034E+02             4.706967E+02             1.196087E+02             4.856558E+02
                 206.4600             1.285630E+02            -5.758398E+01             1.937391E+02             1.337792E+02             4.721978E+02             1.208170E+02             4.874090E+02
                 206.6400             1.291460E+02            -5.763771E+01             1.945005E+02             1.342559E+02             4.737038E+02             1.220332E+02             4.891702E+02
                 206.8200             1.297299E+02            -5.769237E+01             1.952623E+02             1.347336E+02             4.752149E+02             1.232576E+02             4.909395E+02
                 207.0000             1.303147E+02            -5.774798E+01             1.960246E+02             1.352120E+02             4.767303E+02             1.244898E+02             4.927165E+02
                 207.1800             1.309004E+02            -5.780453E+01             1.967873E+02             1.356912E+02             4.782503E+02             1.257301E+02             4.945011E+02
                 207.3600             1.314871E+02            -5.786202E+01             1.975505E+02             1.361715E+02             4.797755E+02             1.269786E+02             4.962944E+02
                 207.5400             1.320749E+02            -5.792045E+01             1.983143E+02             1.366527E+02             4.813062E+02             1.282354E+02             4.980963E+02
                 207.7200             1.326635E+02            -5.797986E+01             1.990785E+02             1.371347E+02             4.828410E+02             1.295002E+02             4.999057E+02
                 207.9000             1.332531E+02            -5.804025E+01             1.998431E+02             1.376177E+02             4.843807E+02             1.307733E+02             5.017234E+02
                 208.0800             1.338437E+02            -5.810159E+01             2.006083E+02             1.381015E+02             4.859255E+02             1.320547E+02             5.035494E+02
                 208.2600             1.344351E+02            -5.816394E+01             2.013737E+02             1.385862E+02             4.874745E+02             1.333443E+02             5.053831E+02
                 208.4400             1.350275E+02            -5.822726E+01             2.021397E+02             1.390718E+02             4.890286E+02             1.346423E+02             5.072253E+02
                 208.6200             1.356211E+02            -5.829155E+01             2.029063E+02             1.395585E+02             4.905884E+02             1.359490E+02             5.090767E+02
                 208.8000             1.362157E+02            -5.835683E+01             2.036736E+02             1.400462E+02             4.921537E+02             1.372641E+02             5.109371E+02
                 208.9800             1.368113E+02            -5.842312E+01             2.044413E+02             1.405349E+02             4.937238E+02             1.385878E+02             5.128058E+02
                 209.1600             1.374079E+02            -5.849042E+01             2.052096E+02             1.410246E+02             4.952992E+02             1.399201E+02             5.146833E+02
                 209.3400             1.380052E+02            -5.855881E+01             2.059778E+02             1.415148E+02             4.968774E+02             1.412604E+02             5.165672E+02
                 209.5200             1.386035E+02            -5.862820E+01             2.067465E+02             1.420060E+02             4.984609E+02             1.426095E+02             5.184600E+02
                 209.7000             1.392029E+02            -5.869861E+01             2.075158E+02             1.424982E+02             5.000496E+02             1.439673E+02             5.203616E+02
                 209.8800             1.398034E+02            -5.877002E+01             2.082858E+02             1.429915E+02             5.016440E+02             1.453340E+02             5.222726E+02
                 210.0600             1.404054E+02            -5.884243E+01             2.090568E+02             1.434863E+02             5.032458E+02             1.467100E+02             5.241948E+02
                 210.2400             1.410081E+02            -5.891594E+01             2.098280E+02             1.439817E+02             5.048511E+02             1.480944E+02             5.261242E+02
                 210.4200             1.416119E+02            -5.899051E+01             2.105997E+02             1.444782E+02             5.064617E+02             1.494878E+02             5.280626E+02
                 210.6000             1.422168E+02            -5.906614E+01             2.113721E+02             1.449759E+02             5.080782E+02             1.508903E+02             5.300107E+02
                 210.7800             1.428221E+02            -5.914293E+01             2.121439E+02             1.454737E+02             5.096958E+02             1.523007E+02             5.319637E+02
                 210.9600             1.434290E+02            -5.922071E+01             2.129170E+02             1.459731E+02             5.113211E+02             1.537208E+02             5.339282E+02
                 211.1400             1.440364E+02            -5.929963E+01             2.136899E+02             1.464731E+02             5.129493E+02             1.551494E+02             5.358995E+02
                 211.3200             1.446453E+02            -5.937958E+01             2.144639E+02             1.469744E+02             5.145846E+02             1.565875E+02             5.378819E+02
                 211.5000             1.452554E+02            -5.946060E+01             2.152385E+02             1.474770E+02             5.162258E+02             1.580349E+02             5.398742E+02
                 211.6800             1.458668E+02            -5.954271E+01             2.160140E+02             1.479809E+02             5.178734E+02             1.594919E+02             5.418768E+02
                 211.8600             1.464786E+02            -5.962603E+01             2.167891E+02             1.484850E+02             5.195227E+02             1.609572E+02             5.438851E+02
                 212.0400             1.470914E+02            -5.971046E+01             2.175646E+02             1.489901E+02             5.211765E+02             1.624316E+02             5.459020E+02
                 212.2200             1.477055E+02            -5.979596E+01             2.183408E+02             1.494965E+02             5.228368E+02             1.639156E+02             5.479294E+02
                 212.4000             1.483205E+02            -5.988259E+01             2.191173E+02             1.500038E+02             5.245013E+02             1.654087E+02             5.499651E+02
                 212.5800             1.489363E+02            -5.997037E+01             2.198938E+02             1.505117E+02             5.261689E+02             1.669106E+02             5.520080E+02
                 212.7600             1.495531E+02            -6.005924E+01             2.206706E+02             1.510206E+02             5.278414E+02             1.684219E+02             5.540600E+02
                 212.9400             1.501709E+02            -6.014920E+01             2.214479E+02             1.515304E+02             5.295187E+02             1.699426E+02             5.561209E+02
                 213.1200             1.507897E+02            -6.024024E+01             2.222255E+02             1.520412E+02             5.312003E+02             1.714725E+02             5.581905E+02
                 213.3000             1.514090E+02            -6.033241E+01             2.230027E+02             1.525523E+02             5.328841E+02             1.730111E+02             5.602663E+02
                 213.4800             1.520290E+02            -6.042564E+01             2.237798E+02             1.530641E+02             5.345709E+02             1.745586E+02             5.623494E+02
                 213.6600             1.526498E+02            -6.051991E+01             2.245569E+02             1.535766E+02             5.362610E+02             1.761152E+02             5.644399E+02
                 213.8400             1.532712E+02            -6.061520E+01             2.253338E+02             1.540895E+02             5.379534E+02             1.776806E+02             5.665371E+02
                 214.0200             1.538931E+02            -6.071150E+01             2.261102E+02             1.546027E+02             5.396476E+02             1.792546E+02             5.686402E+02
                 214.2000             1.545153E+02            -6.080878E+01             2.268860E+02             1.551161E+02             5.413427E+02             1.808372E+02             5.707486E+02
                 214.3800             1.551377E+02            -6.090701E+01             2.276608E+02             1.556295E+02             5.430379E+02             1.824279E+02             5.728613E+02
                 214.5600             1.557601E+02            -6.100615E+01             2.284345E+02             1.561426E+02             5.447321E+02             1.840265E+02             5.749772E+02
                 214.7400             1.563823E+02            -6.110616E+01             2.292068E+02             1.566552E+02             5.464242E+02             1.856326E+02             5.770952E+02
                 214.9200             1.570038E+02            -6.120703E+01             2.299767E+02             1.571667E+02             5.481111E+02             1.872455E+02             5.792121E+02
                 215.1000             1.576244E+02            -6.130866E+01             2.307443E+02             1.576768E+02             5.497923E+02             1.888648E+02             5.813273E+02
                 215.2800             1.582441E+02            -6.141096E+01             2.315093E+02             1.581857E+02             5.514675E+02             1.904904E+02             5.834406E+02
                 215.4600             1.588624E+02            -6.151388E+01             2.322712E+02             1.586927E+02             5.531344E+02             1.921217E+02             5.855497E+02
                 215.6400             1.594792E+02            -6.161733E+01             2.330296E+02             1.591974E+02             5.547916E+02             1.937580E+02             5.876528E+02
                 215.8200             1.600940E+02            -6.172124E+01             2.337838E+02             1.596996E+02             5.564368E+02             1.953987E+02             5.897479E+02
                 216.0000             1.607064E+02            -6.182549E+01             2.345335E+02             1.601987E+02             5.580681E+02             1.970432E+02             5.918327E+02
                 216.1800             1.613161E+02            -6.193000E+01             2.352780E+02             1.606942E+02             5.596835E+02             1.986906E+02             5.939053E+02
                 216.3600             1.619226E+02            -6.203465E+01             2.360165E+02             1.611856E+02             5.612801E+02             2.003400E+02             5.959626E+02
                 216.5400             1.625253E+02            -6.213932E+01             2.367484E+02             1.616722E+02             5.628552E+02             2.019904E+02             5.980018E+02
                 216.7200             1.631238E+02            -6.224389E+01             2.374730E+02             1.621535E+02             5.644064E+02             2.036409E+02             6.000202E+02
                 216.9000             1.637175E+02            -6.234822E+01             2.381894E+02             1.626287E+02             5.659300E+02             2.052903E+02             6.020140E+02
                 217.0800             1.643058E+02            -6.245215E+01             2.388967E+02             1.630971E+02             5.674232E+02             2.069374E+02             6.039802E+02
                 217.2600             1.648881E+02            -6.255554E+01             2.395941E+02             1.635581E+02             5.688827E+02             2.085810E+02             6.059154E+02
                 217.4400             1.654637E+02            -6.265822E+01             2.402807E+02             1.640109E+02             5.703051E+02             2.102197E+02             6.078160E+02
                 217.6200             1.660321E+02            -6.276000E+01             2.409555E+02             1.644547E+02             5.716868E+02             2.118522E+02             6.096779E+02
                 217.8000             1.665924E+02            -6.286072E+01             2.416175E+02             1.648885E+02             5.730238E+02             2.134769E+02             6.114971E+02
                 217.9800             1.671438E+02            -6.296019E+01             2.422653E+02             1.653114E+02             5.743111E+02             2.150920E+02             6.132682E+02
                 218.1600             1.676857E+02            -6.305819E+01             2.428981E+02             1.657225E+02             5.755455E+02             2.166958E+02             6.149875E+02
                 218.3400             1.682173E+02            -6.315450E+01             2.435151E+02             1.661211E+02             5.767238E+02             2.182872E+02             6.166520E+02
                 218.5200             1.687380E+02            -6.324891E+01             2.441150E+02             1.665063E+02             5.778414E+02             2.198643E+02             6.182564E+02
                 218.7000             1.692467E+02            -6.334122E+01             2.446964E+02             1.668768E+02             5.788931E+02             2.214247E+02             6.197952E+02
                 218.8800             1.697429E+02            -6.343115E+01             2.452586E+02             1.672321E+02             5.798764E+02             2.229674E+02             6.212658E+02
                 219.0600             1.702254E+02            -6.351853E+01             2.458000E+02             1.675706E+02             5.807845E+02             2.244896E+02             6.226606E+02
                 219.2400             1.706934E+02            -6.360309E+01             2.463192E+02             1.678915E+02             5.816131E+02             2.259894E+02             6.239752E+02
                 219.4200             1.711461E+02            -6.368457E+01             2.468155E+02             1.681938E+02             5.823585E+02             2.274649E+02             6.252053E+02
                 219.6000             1.715825E+02            -6.376273E+01             2.472871E+02             1.684764E+02             5.830149E+02             2.289136E+02             6.263449E+02
                 219.7800             1.720018E+02            -6.383730E+01             2.477331E+02             1.687381E+02             5.835784E+02             2.303337E+02             6.273893E+02
                 219.9600             1.724030E+02            -6.390805E+01             2.481518E+02             1.689778E+02             5.840427E+02             2.317224E+02             6.283321E+02
                 220.1400             1.727854E+02            -6.397467E+01             2.485426E+02             1.691948E+02             5.844056E+02             2.330782E+02             6.291704E+02
                 220.3200             1.731479E+02            -6.403693E+01             2.489039E+02             1.693878E+02             5.846608E+02             2.343983E+02             6.298975E+02
                 220.5000             1.734897E+02            -6.409457E+01             2.492344E+02             1.695556E+02             5.848034E+02             2.356804E+02             6.305079E+02
                 220.6800             1.738099E+02            -6.414731E+01             2.495330E+02             1.696974E+02             5.848296E+02             2.369223E+02             6.309975E+02
                 220.8600             1.741078E+02            -6.419488E+01             2.497986E+02             1.698121E+02             5.847350E+02             2.381218E+02             6.313613E+02
                 221.0400             1.743821E+02            -6.423706E+01             2.500297E+02             1.698985E+02             5.845137E+02             2.392760E+02             6.315927E+02
                 221.2200             1.746325E+02            -6.427355E+01             2.502256E+02             1.699559E+02             5.841632E+02             2.403832E+02             6.316888E+02
                 221.4000             1.748579E+02            -6.430412E+01             2.503850E+02             1.699832E+02             5.836786E+02             2.414408E+02             6.316442E+02
                 221.5800             1.750576E+02            -6.432853E+01             2.505068E+02             1.699796E+02             5.830561E+02             2.424467E+02             6.314545E+02
                 221.7600             1.752310E+02            -6.434653E+01             2.505903E+02             1.699442E+02             5.822921E+02             2.433986E+02             6.311156E+02
                 221.9400             1.753773E+02            -6.435791E+01             2.506343E+02             1.698762E+02             5.813831E+02             2.442943E+02             6.306235E+02
                 222.1200             1.754959E+02            -6.436244E+01             2.506382E+02             1.697749E+02             5.803261E+02             2.451320E+02             6.299746E+02
                 222.3000             1.755863E+02            -6.435992E+01             2.506012E+02             1.696396E+02             5.791178E+02             2.459095E+02             6.291652E+02
                 222.4800             1.756477E+02            -6.435016E+01             2.505224E+02             1.694696E+02             5.777556E+02             2.466248E+02             6.281922E+02
                 222.6600             1.756800E+02            -6.433297E+01             2.504016E+02             1.692645E+02             5.762379E+02             2.472765E+02             6.270533E+02
                 222.8400             1.756826E+02            -6.430821E+01             2.502379E+02             1.690238E+02             5.745621E+02             2.478626E+02             6.257455E+02
                 223.0200             1.756553E+02            -6.427571E+01             2.500314E+02             1.687472E+02             5.727278E+02             2.483819E+02             6.242682E+02
                 223.2000             1.755978E+02            -6.423537E+01             2.497816E+02             1.684344E+02             5.707331E+02             2.488330E+02             6.226188E+02
                 223.3800             1.755100E+02            -6.418707E+01             2.494884E+02             1.680852E+02             5.685779E+02             2.492147E+02             6.207969E+02
                 223.5600             1.753917E+02            -6.413074E+01             2.491516E+02             1.676994E+02             5.662613E+02             2.495257E+02             6.188012E+02
                 223.7400             1.752428E+02            -6.406632E+01             2.487713E+02             1.672771E+02             5.637835E+02             2.497652E+02             6.166316E+02
                 223.9200             1.750638E+02            -6.399376E+01             2.483480E+02             1.668187E+02             5.611465E+02             2.499330E+02             6.142898E+02
