                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 188.6400             3.546294E+02             3.653130E+02             3.602300E+02             3.673560E+02             3.639523E+02             3.564233E+02             3.526369E+02             3.652914E+02             3.611379E+02
                 188.8200             3.546897E+02             3.654096E+02             3.602989E+02             3.674495E+02             3.640284E+02             3.564867E+02             3.526917E+02             3.653848E+02             3.612214E+02
                 189.0000             3.547501E+02             3.655066E+02             3.603681E+02             3.675434E+02             3.641047E+02             3.565502E+02             3.527468E+02             3.654786E+02             3.613052E+02
                 189.1800             3.548108E+02             3.656041E+02             3.604374E+02             3.676377E+02             3.641814E+02             3.566141E+02             3.528020E+02             3.655728E+02             3.613894E+02
                 189.3600             3.548717E+02             3.657019E+02             3.605071E+02             3.677324E+02             3.642584E+02             3.566781E+02             3.528575E+02             3.656674E+02             3.614739E+02
                 189.5400             3.549328E+02             3.658003E+02             3.605770E+02             3.678275E+02             3.643356E+02             3.567424E+02             3.529131E+02             3.657624E+02             3.615588E+02
                 189.7200             3.549941E+02             3.658990E+02             3.606471E+02             3.679230E+02             3.644132E+02             3.568069E+02             3.529690E+02             3.658578E+02             3.616441E+02
                 189.9000             3.550556E+02             3.659982E+02             3.607175E+02             3.680189E+02             3.644910E+02             3.568716E+02             3.530250E+02             3.659537E+02             3.617298E+02
                 190.0800             3.551173E+02             3.660979E+02             3.607882E+02             3.681152E+02             3.645692E+02             3.569366E+02             3.530813E+02             3.660499E+02             3.618158E+02
                 190.2600             3.551793E+02             3.661979E+02             3.608591E+02             3.682119E+02             3.646476E+02             3.570018E+02             3.531377E+02             3.661466E+02             3.619022E+02
                 190.4400             3.552415E+02             3.662984E+02             3.609302E+02             3.683091E+02             3.647264E+02             3.570672E+02             3.531944E+02             3.662437E+02             3.619890E+02
                 190.6200             3.553039E+02             3.663994E+02             3.610017E+02             3.684067E+02             3.648055E+02             3.571329E+02             3.532512E+02             3.663411E+02             3.620761E+02
                 190.8000             3.553665E+02             3.665008E+02             3.610733E+02             3.685046E+02             3.648848E+02             3.571988E+02             3.533083E+02             3.664391E+02             3.621637E+02
                 190.9800             3.554293E+02             3.666027E+02             3.611453E+02             3.686030E+02             3.649645E+02             3.572649E+02             3.533655E+02             3.665374E+02             3.622516E+02
                 191.1600             3.554924E+02             3.667050E+02             3.612175E+02             3.687019E+02             3.650445E+02             3.573313E+02             3.534230E+02             3.666361E+02             3.623399E+02
                 191.3400             3.555556E+02             3.668077E+02             3.612899E+02             3.688011E+02             3.651247E+02             3.573979E+02             3.534807E+02             3.667353E+02             3.624286E+02
                 191.5200             3.556191E+02             3.669109E+02             3.613627E+02             3.689008E+02             3.652053E+02             3.574648E+02             3.535385E+02             3.668349E+02             3.625176E+02
                 191.7000             3.556829E+02             3.670145E+02             3.614356E+02             3.690009E+02             3.652862E+02             3.575319E+02             3.535966E+02             3.669350E+02             3.626071E+02
                 191.8800             3.557468E+02             3.671186E+02             3.615089E+02             3.691014E+02             3.653674E+02             3.575992E+02             3.536549E+02             3.670354E+02             3.626969E+02
                 192.0600             3.558110E+02             3.672232E+02             3.615824E+02             3.692024E+02             3.654489E+02             3.576668E+02             3.537134E+02             3.671363E+02             3.627871E+02
                 192.2400             3.558754E+02             3.673282E+02             3.616562E+02             3.693037E+02             3.655308E+02             3.577346E+02             3.537721E+02             3.672376E+02             3.628777E+02
                 192.4200             3.559400E+02             3.674337E+02             3.617302E+02             3.694055E+02             3.656129E+02             3.578027E+02             3.538311E+02             3.673393E+02             3.629687E+02
                 192.6000             3.560048E+02             3.675396E+02             3.618045E+02             3.695078E+02             3.656954E+02             3.578710E+02             3.538902E+02             3.674415E+02             3.630601E+02
                 192.7800             3.560699E+02             3.676460E+02             3.618791E+02             3.696105E+02             3.657781E+02             3.579396E+02             3.539495E+02             3.675441E+02             3.631519E+02
                 192.9600             3.561352E+02             3.677529E+02             3.619539E+02             3.697136E+02             3.658612E+02             3.580084E+02             3.540091E+02             3.676472E+02             3.632440E+02
                 193.1400             3.562008E+02             3.678602E+02             3.620291E+02             3.698171E+02             3.659446E+02             3.580774E+02             3.540688E+02             3.677507E+02             3.633366E+02
                 193.3200             3.562665E+02             3.679680E+02             3.621044E+02             3.699211E+02             3.660283E+02             3.581467E+02             3.541288E+02             3.678546E+02             3.634296E+02
                 193.5000             3.563325E+02             3.680763E+02             3.621801E+02             3.700255E+02             3.661124E+02             3.582163E+02             3.541890E+02             3.679590E+02             3.635229E+02
                 193.6800             3.563988E+02             3.681850E+02             3.622560E+02             3.701304E+02             3.661967E+02             3.582860E+02             3.542494E+02             3.680638E+02             3.636167E+02
                 193.8600             3.564652E+02             3.682942E+02             3.623322E+02             3.702357E+02             3.662814E+02             3.583561E+02             3.543101E+02             3.681690E+02             3.637108E+02
                 194.0400             3.565319E+02             3.684039E+02             3.624087E+02             3.703415E+02             3.663664E+02             3.584264E+02             3.543709E+02             3.682747E+02             3.638054E+02
                 194.2200             3.565989E+02             3.685141E+02             3.624855E+02             3.704477E+02             3.664517E+02             3.584969E+02             3.544320E+02             3.683808E+02             3.639004E+02
                 194.4000             3.566660E+02             3.686247E+02             3.625625E+02             3.705543E+02             3.665373E+02             3.585677E+02             3.544932E+02             3.684874E+02             3.639957E+02
                 194.5800             3.567335E+02             3.687358E+02             3.626398E+02             3.706614E+02             3.666233E+02             3.586388E+02             3.545547E+02             3.685945E+02             3.640915E+02
                 194.7600             3.568011E+02             3.688474E+02             3.627174E+02             3.707689E+02             3.667096E+02             3.587101E+02             3.546164E+02             3.687019E+02             3.641877E+02
                 194.9400             3.568690E+02             3.689594E+02             3.627952E+02             3.708769E+02             3.667962E+02             3.587817E+02             3.546784E+02             3.688099E+02             3.642842E+02
                 195.1200             3.569371E+02             3.690720E+02             3.628734E+02             3.709854E+02             3.668831E+02             3.588535E+02             3.547405E+02             3.689183E+02             3.643812E+02
                 195.3000             3.570055E+02             3.691850E+02             3.629518E+02             3.710943E+02             3.669704E+02             3.589256E+02             3.548029E+02             3.690271E+02             3.644786E+02
                 195.4800             3.570741E+02             3.692985E+02             3.630305E+02             3.712037E+02             3.670580E+02             3.589979E+02             3.548655E+02             3.691364E+02             3.645764E+02
                 195.6600             3.571429E+02             3.694125E+02             3.631095E+02             3.713135E+02             3.671459E+02             3.590705E+02             3.549283E+02             3.692461E+02             3.646747E+02
                 195.8400             3.572120E+02             3.695270E+02             3.631887E+02             3.714237E+02             3.672341E+02             3.591434E+02             3.549913E+02             3.693564E+02             3.647733E+02
                 196.0200             3.572813E+02             3.696420E+02             3.632683E+02             3.715345E+02             3.673227E+02             3.592165E+02             3.550546E+02             3.694670E+02             3.648723E+02
                 196.2000             3.573509E+02             3.697575E+02             3.633481E+02             3.716457E+02             3.674116E+02             3.592898E+02             3.551181E+02             3.695781E+02             3.649718E+02
                 196.3800             3.574207E+02             3.698734E+02             3.634282E+02             3.717573E+02             3.675009E+02             3.593635E+02             3.551818E+02             3.696897E+02             3.650717E+02
                 196.5600             3.574907E+02             3.699899E+02             3.635086E+02             3.718695E+02             3.675904E+02             3.594374E+02             3.552457E+02             3.698018E+02             3.651720E+02
                 196.7400             3.575610E+02             3.701069E+02             3.635893E+02             3.719820E+02             3.676803E+02             3.595115E+02             3.553099E+02             3.699143E+02             3.652727E+02
                 196.9200             3.576316E+02             3.702243E+02             3.636703E+02             3.720951E+02             3.677706E+02             3.595860E+02             3.553743E+02             3.700273E+02             3.653738E+02
                 197.1000             3.577024E+02             3.703422E+02             3.637516E+02             3.722086E+02             3.678611E+02             3.596606E+02             3.554389E+02             3.701407E+02             3.654754E+02
                 197.2800             3.577734E+02             3.704607E+02             3.638331E+02             3.723226E+02             3.679520E+02             3.597356E+02             3.555038E+02             3.702546E+02             3.655774E+02
                 197.4600             3.578447E+02             3.705796E+02             3.639150E+02             3.724371E+02             3.680433E+02             3.598108E+02             3.555688E+02             3.703690E+02             3.656798E+02
                 197.6400             3.579162E+02             3.706991E+02             3.639971E+02             3.725520E+02             3.681348E+02             3.598863E+02             3.556341E+02             3.704839E+02             3.657826E+02
                 197.8200             3.579880E+02             3.708190E+02             3.640795E+02             3.726674E+02             3.682268E+02             3.599620E+02             3.556997E+02             3.705992E+02             3.658858E+02
                 198.0000             3.580600E+02             3.709395E+02             3.641622E+02             3.727833E+02             3.683190E+02             3.600380E+02             3.557654E+02             3.707150E+02             3.659895E+02
                 198.1800             3.581323E+02             3.710605E+02             3.642452E+02             3.728997E+02             3.684116E+02             3.601143E+02             3.558314E+02             3.708313E+02             3.660936E+02
                 198.3600             3.582048E+02             3.711819E+02             3.643285E+02             3.730165E+02             3.685045E+02             3.601909E+02             3.558976E+02             3.709480E+02             3.661981E+02
                 198.5400             3.582776E+02             3.713039E+02             3.644121E+02             3.731338E+02             3.685978E+02             3.602677E+02             3.559641E+02             3.710652E+02             3.663031E+02
                 198.7200             3.583507E+02             3.714264E+02             3.644960E+02             3.732516E+02             3.686914E+02             3.603448E+02             3.560308E+02             3.711829E+02             3.664085E+02
                 198.9000             3.584240E+02             3.715494E+02             3.645802E+02             3.733699E+02             3.687854E+02             3.604222E+02             3.560977E+02             3.713011E+02             3.665143E+02
                 199.0800             3.584975E+02             3.716729E+02             3.646647E+02             3.734886E+02             3.688797E+02             3.604998E+02             3.561649E+02             3.714198E+02             3.666206E+02
                 199.2600             3.585713E+02             3.717970E+02             3.647495E+02             3.736079E+02             3.689743E+02             3.605777E+02             3.562322E+02             3.715389E+02             3.667273E+02
                 199.4400             3.586454E+02             3.719215E+02             3.648346E+02             3.737276E+02             3.690693E+02             3.606559E+02             3.562999E+02             3.716585E+02             3.668344E+02
                 199.6200             3.587197E+02             3.720466E+02             3.649199E+02             3.738478E+02             3.691646E+02             3.607344E+02             3.563677E+02             3.717786E+02             3.669420E+02
                 199.8000             3.587943E+02             3.721722E+02             3.650056E+02             3.739685E+02             3.692603E+02             3.608131E+02             3.564358E+02             3.718992E+02             3.670500E+02
                 199.9800             3.588691E+02             3.722983E+02             3.650916E+02             3.740897E+02             3.693563E+02             3.608921E+02             3.565042E+02             3.720203E+02             3.671584E+02
                 200.1600             3.589442E+02             3.724249E+02             3.651779E+02             3.742114E+02             3.694527E+02             3.609714E+02             3.565727E+02             3.721419E+02             3.672673E+02
                 200.3400             3.590195E+02             3.725520E+02             3.652644E+02             3.743336E+02             3.695494E+02             3.610509E+02             3.566415E+02             3.722639E+02             3.673766E+02
                 200.5200             3.590951E+02             3.726797E+02             3.653513E+02             3.744562E+02             3.696464E+02             3.611308E+02             3.567106E+02             3.723865E+02             3.674863E+02
                 200.7000             3.591710E+02             3.728079E+02             3.654385E+02             3.745794E+02             3.697438E+02             3.612109E+02             3.567799E+02             3.725095E+02             3.675965E+02
                 200.8800             3.592471E+02             3.729366E+02             3.655260E+02             3.747030E+02             3.698416E+02             3.612913E+02             3.568494E+02             3.726330E+02             3.677072E+02
                 201.0600             3.593235E+02             3.730659E+02             3.656138E+02             3.748272E+02             3.699397E+02             3.613720E+02             3.569191E+02             3.727570E+02             3.678183E+02
                 201.2400             3.594002E+02             3.731957E+02             3.657019E+02             3.749518E+02             3.700381E+02             3.614529E+02             3.569891E+02             3.728815E+02             3.679298E+02
                 201.4200             3.594771E+02             3.733260E+02             3.657903E+02             3.750770E+02             3.701370E+02             3.615341E+02             3.570594E+02             3.730066E+02             3.680418E+02
                 201.6000             3.595543E+02             3.734568E+02             3.658790E+02             3.752027E+02             3.702361E+02             3.616157E+02             3.571299E+02             3.731321E+02             3.681542E+02
                 201.7800             3.596317E+02             3.735882E+02             3.659680E+02             3.753288E+02             3.703356E+02             3.616975E+02             3.572006E+02             3.732581E+02             3.682671E+02
                 201.9600             3.597094E+02             3.737201E+02             3.660573E+02             3.754555E+02             3.704355E+02             3.617795E+02             3.572716E+02             3.733846E+02             3.683804E+02
                 202.1400             3.597874E+02             3.738526E+02             3.661469E+02             3.755826E+02             3.705357E+02             3.618619E+02             3.573428E+02             3.735116E+02             3.684942E+02
                 202.3200             3.598656E+02             3.739856E+02             3.662369E+02             3.757103E+02             3.706363E+02             3.619446E+02             3.574143E+02             3.736391E+02             3.686084E+02
                 202.5000             3.599441E+02             3.741191E+02             3.663271E+02             3.758385E+02             3.707372E+02             3.620275E+02             3.574860E+02             3.737671E+02             3.687231E+02
                 202.6800             3.600229E+02             3.742531E+02             3.664177E+02             3.759671E+02             3.708385E+02             3.621107E+02             3.575579E+02             3.738956E+02             3.688382E+02
                 202.8600             3.601019E+02             3.743878E+02             3.665085E+02             3.760963E+02             3.709401E+02             3.621942E+02             3.576301E+02             3.740246E+02             3.689538E+02
                 203.0400             3.601812E+02             3.745229E+02             3.665997E+02             3.762260E+02             3.710421E+02             3.622780E+02             3.577025E+02             3.741541E+02             3.690699E+02
                 203.2200             3.602608E+02             3.746586E+02             3.666912E+02             3.763563E+02             3.711445E+02             3.623621E+02             3.577752E+02             3.742841E+02             3.691864E+02
                 203.4000             3.603407E+02             3.747948E+02             3.667830E+02             3.764870E+02             3.712472E+02             3.624464E+02             3.578481E+02             3.744146E+02             3.693033E+02
                 203.5800             3.604208E+02             3.749316E+02             3.668751E+02             3.766182E+02             3.713503E+02             3.625311E+02             3.579213E+02             3.745457E+02             3.694207E+02
                 203.7600             3.605012E+02             3.750690E+02             3.669676E+02             3.767500E+02             3.714537E+02             3.626161E+02             3.579948E+02             3.746772E+02             3.695386E+02
                 203.9400             3.605818E+02             3.752068E+02             3.670603E+02             3.768823E+02             3.715575E+02             3.627013E+02             3.580684E+02             3.748093E+02             3.696570E+02
                 204.1200             3.606628E+02             3.753453E+02             3.671534E+02             3.770151E+02             3.716617E+02             3.627868E+02             3.581424E+02             3.749419E+02             3.697758E+02
                 204.3000             3.607440E+02             3.754843E+02             3.672468E+02             3.771484E+02             3.717662E+02             3.628726E+02             3.582165E+02             3.750749E+02             3.698950E+02
                 204.4800             3.608255E+02             3.756238E+02             3.673405E+02             3.772822E+02             3.718711E+02             3.629587E+02             3.582910E+02             3.752085E+02             3.700147E+02
                 204.6600             3.609072E+02             3.757639E+02             3.674345E+02             3.774166E+02             3.719763E+02             3.630451E+02             3.583656E+02             3.753427E+02             3.701349E+02
                 204.8400             3.609892E+02             3.759045E+02             3.675288E+02             3.775514E+02             3.720819E+02             3.631318E+02             3.584406E+02             3.754773E+02             3.702556E+02
                 205.0200             3.610716E+02             3.760457E+02             3.676235E+02             3.776868E+02             3.721879E+02             3.632188E+02             3.585157E+02             3.756124E+02             3.703767E+02
                 205.2000             3.611541E+02             3.761875E+02             3.677185E+02             3.778228E+02             3.722942E+02             3.633061E+02             3.585912E+02             3.757481E+02             3.704983E+02
                 205.3800             3.612370E+02             3.763298E+02             3.678138E+02             3.779592E+02             3.724009E+02             3.633937E+02             3.586669E+02             3.758843E+02             3.706203E+02
                 205.5600             3.613201E+02             3.764727E+02             3.679094E+02             3.780962E+02             3.725080E+02             3.634816E+02             3.587428E+02             3.760210E+02             3.707429E+02
                 205.7400             3.614035E+02             3.766161E+02             3.680053E+02             3.782337E+02             3.726154E+02             3.635697E+02             3.588190E+02             3.761582E+02             3.708659E+02
                 205.9200             3.614872E+02             3.767602E+02             3.681016E+02             3.783718E+02             3.727232E+02             3.636582E+02             3.588954E+02             3.762960E+02             3.709893E+02
                 206.1000             3.615712E+02             3.769047E+02             3.681982E+02             3.785104E+02             3.728313E+02             3.637470E+02             3.589721E+02             3.764343E+02             3.711133E+02
                 206.2800             3.616555E+02             3.770499E+02             3.682951E+02             3.786495E+02             3.729399E+02             3.638360E+02             3.590491E+02             3.765731E+02             3.712377E+02
                 206.4600             3.617400E+02             3.771956E+02             3.683923E+02             3.787891E+02             3.730488E+02             3.639254E+02             3.591263E+02             3.767124E+02             3.713625E+02
                 206.6400             3.618248E+02             3.773418E+02             3.684899E+02             3.789293E+02             3.731580E+02             3.640151E+02             3.592038E+02             3.768523E+02             3.714879E+02
                 206.8200             3.619099E+02             3.774887E+02             3.685878E+02             3.790700E+02             3.732677E+02             3.641050E+02             3.592815E+02             3.769927E+02             3.716138E+02
                 207.0000             3.619953E+02             3.776361E+02             3.686860E+02             3.792113E+02             3.733777E+02             3.641953E+02             3.593595E+02             3.771336E+02             3.717401E+02
                 207.1800             3.620810E+02             3.777841E+02             3.687845E+02             3.793531E+02             3.734881E+02             3.642859E+02             3.594377E+02             3.772750E+02             3.718669E+02
                 207.3600             3.621669E+02             3.779327E+02             3.688834E+02             3.794954E+02             3.735988E+02             3.643767E+02             3.595162E+02             3.774170E+02             3.719941E+02
                 207.5400             3.622532E+02             3.780818E+02             3.689826E+02             3.796383E+02             3.737100E+02             3.644679E+02             3.595950E+02             3.775595E+02             3.721219E+02
                 207.7200             3.623397E+02             3.782315E+02             3.690821E+02             3.797818E+02             3.738215E+02             3.645594E+02             3.596740E+02             3.777026E+02             3.722502E+02
                 207.9000             3.624265E+02             3.783819E+02             3.691820E+02             3.799258E+02             3.739334E+02             3.646512E+02             3.597533E+02             3.778462E+02             3.723789E+02
                 208.0800             3.625136E+02             3.785327E+02             3.692822E+02             3.800703E+02             3.740456E+02             3.647432E+02             3.598328E+02             3.779903E+02             3.725081E+02
                 208.2600             3.626010E+02             3.786842E+02             3.693827E+02             3.802154E+02             3.741582E+02             3.648356E+02             3.599126E+02             3.781350E+02             3.726378E+02
                 208.4400             3.626886E+02             3.788362E+02             3.694836E+02             3.803610E+02             3.742712E+02             3.649283E+02             3.599927E+02             3.782802E+02             3.727680E+02
                 208.6200             3.627766E+02             3.789889E+02             3.695848E+02             3.805072E+02             3.743846E+02             3.650213E+02             3.600730E+02             3.784260E+02             3.728987E+02
                 208.8000             3.628648E+02             3.791422E+02             3.696863E+02             3.806539E+02             3.744984E+02             3.651147E+02             3.601536E+02             3.785723E+02             3.730299E+02
                 208.9800             3.629534E+02             3.792960E+02             3.697882E+02             3.808013E+02             3.746125E+02             3.652083E+02             3.602345E+02             3.787192E+02             3.731615E+02
                 209.1600             3.630422E+02             3.794504E+02             3.698904E+02             3.809491E+02             3.747271E+02             3.653022E+02             3.603156E+02             3.788666E+02             3.732937E+02
                 209.3400             3.631313E+02             3.796054E+02             3.699929E+02             3.810975E+02             3.748420E+02             3.653965E+02             3.603970E+02             3.790146E+02             3.734263E+02
                 209.5200             3.632207E+02             3.797610E+02             3.700958E+02             3.812465E+02             3.749573E+02             3.654910E+02             3.604787E+02             3.791630E+02             3.735595E+02
                 209.7000             3.633104E+02             3.799172E+02             3.701990E+02             3.813960E+02             3.750729E+02             3.655859E+02             3.605606E+02             3.793121E+02             3.736931E+02
                 209.8800             3.634004E+02             3.800739E+02             3.703025E+02             3.815461E+02             3.751890E+02             3.656811E+02             3.606428E+02             3.794617E+02             3.738272E+02
                 210.0600             3.634907E+02             3.802314E+02             3.704064E+02             3.816968E+02             3.753054E+02             3.657766E+02             3.607252E+02             3.796119E+02             3.739619E+02
                 210.2400             3.635813E+02             3.803894E+02             3.705106E+02             3.818481E+02             3.754222E+02             3.658724E+02             3.608079E+02             3.797626E+02             3.740971E+02
                 210.4200             3.636722E+02             3.805480E+02             3.706152E+02             3.819999E+02             3.755395E+02             3.659685E+02             3.608909E+02             3.799139E+02             3.742327E+02
                 210.6000             3.637634E+02             3.807073E+02             3.707201E+02             3.821523E+02             3.756571E+02             3.660649E+02             3.609742E+02             3.800658E+02             3.743689E+02
                 210.7800             3.638549E+02             3.808670E+02             3.708254E+02             3.823052E+02             3.757750E+02             3.661617E+02             3.610577E+02             3.802181E+02             3.745055E+02
                 210.9600             3.639467E+02             3.810274E+02             3.709310E+02             3.824587E+02             3.758934E+02             3.662588E+02             3.611415E+02             3.803711E+02             3.746427E+02
                 211.1400             3.640388E+02             3.811884E+02             3.710369E+02             3.826128E+02             3.760121E+02             3.663562E+02             3.612256E+02             3.805245E+02             3.747802E+02
                 211.3200             3.641311E+02             3.813500E+02             3.711432E+02             3.827674E+02             3.761312E+02             3.664539E+02             3.613100E+02             3.806786E+02             3.749184E+02
                 211.5000             3.642238E+02             3.815123E+02             3.712499E+02             3.829227E+02             3.762508E+02             3.665519E+02             3.613946E+02             3.808332E+02             3.750571E+02
                 211.6800             3.643168E+02             3.816752E+02             3.713568E+02             3.830785E+02             3.763707E+02             3.666503E+02             3.614795E+02             3.809885E+02             3.751963E+02
                 211.8600             3.644101E+02             3.818386E+02             3.714642E+02             3.832349E+02             3.764910E+02             3.667489E+02             3.615646E+02             3.811442E+02             3.753359E+02
                 212.0400             3.645037E+02             3.820026E+02             3.715718E+02             3.833918E+02             3.766117E+02             3.668479E+02             3.616501E+02             3.813005E+02             3.754761E+02
                 212.2200             3.645975E+02             3.821672E+02             3.716798E+02             3.835493E+02             3.767327E+02             3.669472E+02             3.617358E+02             3.814573E+02             3.756167E+02
                 212.4000             3.646917E+02             3.823324E+02             3.717882E+02             3.837074E+02             3.768541E+02             3.670468E+02             3.618217E+02             3.816147E+02             3.757578E+02
                 212.5800             3.647862E+02             3.824982E+02             3.718969E+02             3.838660E+02             3.769759E+02             3.671467E+02             3.619080E+02             3.817726E+02             3.758994E+02
                 212.7600             3.648809E+02             3.826645E+02             3.720058E+02             3.840251E+02             3.770980E+02             3.672469E+02             3.619944E+02             3.819310E+02             3.760415E+02
                 212.9400             3.649759E+02             3.828314E+02             3.721151E+02             3.841847E+02             3.772205E+02             3.673474E+02             3.620811E+02             3.820899E+02             3.761840E+02
                 213.1200             3.650711E+02             3.829988E+02             3.722247E+02             3.843448E+02             3.773433E+02             3.674481E+02             3.621681E+02             3.822493E+02             3.763269E+02
                 213.3000             3.651666E+02             3.831667E+02             3.723345E+02             3.845054E+02             3.774664E+02             3.675491E+02             3.622552E+02             3.824091E+02             3.764703E+02
                 213.4800             3.652623E+02             3.833350E+02             3.724446E+02             3.846664E+02             3.775897E+02             3.676503E+02             3.623425E+02             3.825693E+02             3.766140E+02
                 213.6600             3.653581E+02             3.835038E+02             3.725548E+02             3.848278E+02             3.777133E+02             3.677517E+02             3.624300E+02             3.827300E+02             3.767580E+02
                 213.8400             3.654541E+02             3.836729E+02             3.726653E+02             3.849896E+02             3.778370E+02             3.678533E+02             3.625176E+02             3.828909E+02             3.769024E+02
                 214.0200             3.655503E+02             3.838424E+02             3.727759E+02             3.851517E+02             3.779609E+02             3.679550E+02             3.626053E+02             3.830522E+02             3.770470E+02
                 214.2000             3.656465E+02             3.840122E+02             3.728865E+02             3.853140E+02             3.780850E+02             3.680568E+02             3.626931E+02             3.832137E+02             3.771919E+02
                 214.3800             3.657427E+02             3.841823E+02             3.729973E+02             3.854766E+02             3.782091E+02             3.681586E+02             3.627810E+02             3.833755E+02             3.773369E+02
                 214.5600             3.658390E+02             3.843524E+02             3.731080E+02             3.856392E+02             3.783331E+02             3.682604E+02             3.628688E+02             3.835373E+02             3.774821E+02
                 214.7400             3.659352E+02             3.845227E+02             3.732187E+02             3.858019E+02             3.784572E+02             3.683621E+02             3.629565E+02             3.836991E+02             3.776272E+02
                 214.9200             3.660312E+02             3.846928E+02             3.733292E+02             3.859645E+02             3.785810E+02             3.684638E+02             3.630442E+02             3.838608E+02             3.777723E+02
                 215.1000             3.661271E+02             3.848628E+02             3.734394E+02             3.861269E+02             3.787046E+02             3.685652E+02             3.631316E+02             3.840223E+02             3.779172E+02
                 215.2800             3.662227E+02             3.850325E+02             3.735494E+02             3.862890E+02             3.788278E+02             3.686663E+02             3.632188E+02             3.841836E+02             3.780618E+02
                 215.4600             3.663179E+02             3.852018E+02             3.736590E+02             3.864508E+02             3.789506E+02             3.687671E+02             3.633057E+02             3.843444E+02             3.782061E+02
                 215.6400             3.664127E+02             3.853706E+02             3.737681E+02             3.866120E+02             3.790728E+02             3.688674E+02             3.633922E+02             3.845047E+02             3.783499E+02
                 215.8200             3.665070E+02             3.855388E+02             3.738766E+02             3.867725E+02             3.791944E+02             3.689671E+02             3.634782E+02             3.846643E+02             3.784931E+02
                 216.0000             3.666007E+02             3.857061E+02             3.739843E+02             3.869322E+02             3.793152E+02             3.690662E+02             3.635635E+02             3.848231E+02             3.786355E+02
                 216.1800             3.666936E+02             3.858724E+02             3.740912E+02             3.870909E+02             3.794350E+02             3.691645E+02             3.636483E+02             3.849808E+02             3.787771E+02
                 216.3600             3.667856E+02             3.860376E+02             3.741972E+02             3.872484E+02             3.795537E+02             3.692619E+02             3.637322E+02             3.851374E+02             3.789176E+02
                 216.5400             3.668767E+02             3.862013E+02             3.743019E+02             3.874046E+02             3.796711E+02             3.693582E+02             3.638152E+02             3.852926E+02             3.790569E+02
                 216.7200             3.669666E+02             3.863635E+02             3.744055E+02             3.875592E+02             3.797872E+02             3.694534E+02             3.638971E+02             3.854462E+02             3.791948E+02
                 216.9000             3.670553E+02             3.865239E+02             3.745075E+02             3.877119E+02             3.799016E+02             3.695472E+02             3.639779E+02             3.855981E+02             3.793310E+02
                 217.0800             3.671425E+02             3.866822E+02             3.746080E+02             3.878627E+02             3.800142E+02             3.696395E+02             3.640574E+02             3.857478E+02             3.794655E+02
                 217.2600             3.672282E+02             3.868382E+02             3.747066E+02             3.880111E+02             3.801248E+02             3.697302E+02             3.641355E+02             3.858954E+02             3.795979E+02
                 217.4400             3.673121E+02             3.869917E+02             3.748033E+02             3.881571E+02             3.802332E+02             3.698191E+02             3.642119E+02             3.860404E+02             3.797281E+02
                 217.6200             3.673942E+02             3.871424E+02             3.748977E+02             3.883003E+02             3.803391E+02             3.699059E+02             3.642866E+02             3.861826E+02             3.798559E+02
                 217.8000             3.674741E+02             3.872899E+02             3.749898E+02             3.884404E+02             3.804424E+02             3.699905E+02             3.643594E+02             3.863218E+02             3.799809E+02
                 217.9800             3.675518E+02             3.874341E+02             3.750793E+02             3.885771E+02             3.805428E+02             3.700727E+02             3.644301E+02             3.864576E+02             3.801029E+02
                 218.1600             3.676270E+02             3.875745E+02             3.751660E+02             3.887102E+02             3.806400E+02             3.701523E+02             3.644985E+02             3.865897E+02             3.802216E+02
                 218.3400             3.676996E+02             3.877109E+02             3.752496E+02             3.888393E+02             3.807338E+02             3.702292E+02             3.645645E+02             3.867179E+02             3.803369E+02
                 218.5200             3.677693E+02             3.878430E+02             3.753300E+02             3.889642E+02             3.808240E+02             3.703030E+02             3.646278E+02             3.868419E+02             3.804483E+02
                 218.7000             3.678359E+02             3.879704E+02             3.754068E+02             3.890845E+02             3.809102E+02             3.703735E+02             3.646884E+02             3.869613E+02             3.805557E+02
                 218.8800             3.678993E+02             3.880928E+02             3.754799E+02             3.891999E+02             3.809923E+02             3.704406E+02             3.647459E+02             3.870759E+02             3.806588E+02
                 219.0600             3.679592E+02             3.882099E+02             3.755490E+02             3.893100E+02             3.810699E+02             3.705040E+02             3.648002E+02             3.871852E+02             3.807572E+02
                 219.2400             3.680153E+02             3.883213E+02             3.756138E+02             3.894146E+02             3.811427E+02             3.705635E+02             3.648511E+02             3.872889E+02             3.808506E+02
                 219.4200             3.680676E+02             3.884267E+02             3.756742E+02             3.895132E+02             3.812105E+02             3.706188E+02             3.648984E+02             3.873868E+02             3.809387E+02
                 219.6000             3.681156E+02             3.885256E+02             3.757297E+02             3.896055E+02             3.812730E+02             3.706697E+02             3.649419E+02             3.874783E+02             3.810213E+02
                 219.7800             3.681593E+02             3.886178E+02             3.757803E+02             3.896912E+02             3.813298E+02             3.707160E+02             3.649814E+02             3.875633E+02             3.810980E+02
                 219.9600             3.681984E+02             3.887028E+02             3.758256E+02             3.897699E+02             3.813808E+02             3.707575E+02             3.650166E+02             3.876413E+02             3.811684E+02
                 220.1400             3.682327E+02             3.887804E+02             3.758653E+02             3.898413E+02             3.814256E+02             3.707938E+02             3.650474E+02             3.877120E+02             3.812324E+02
