                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 197.8200             9.222125E-02             3.637382E-02             1.530193E+00             1.162683E+01             1.146591E+02             3.045300E-02             1.159638E+01             3.701136E+01             0.000000E+00
                 198.0000             1.225115E-01             3.631834E-02             1.535397E+00             1.163007E+01             1.150464E+02             3.102290E-02             1.159904E+01             3.701136E+01             0.000000E+00
                 198.1800             3.389672E-01             3.626234E-02             1.540599E+00             1.163333E+01             1.154355E+02             3.159793E-02             1.160173E+01             3.701136E+01             0.000000E+00
                 198.3600             5.571475E-01             3.620583E-02             1.545799E+00             1.163661E+01             1.158265E+02             3.217808E-02             1.160443E+01             3.701136E+01             0.000000E+00
                 198.5400             7.770508E-01             3.614881E-02             1.550997E+00             1.163992E+01             1.162192E+02             3.276333E-02             1.160716E+01             3.701136E+01             0.000000E+00
                 198.7200             9.986807E-01             3.609128E-02             1.556192E+00             1.164326E+01             1.166138E+02             3.335366E-02             1.160990E+01             3.701136E+01             0.000000E+00
                 198.9000             1.222039E+00             3.603324E-02             1.561385E+00             1.164662E+01             1.170102E+02             3.394906E-02             1.161267E+01             3.701136E+01             0.000000E+00
                 199.0800             1.447126E+00             3.597469E-02             1.566576E+00             1.165000E+01             1.174085E+02             3.454951E-02             1.161545E+01             3.701136E+01             0.000000E+00
                 199.2600             1.673940E+00             3.591564E-02             1.571763E+00             1.165341E+01             1.178086E+02             3.515499E-02             1.161825E+01             3.701136E+01             0.000000E+00
                 199.4400             1.902485E+00             3.585609E-02             1.576947E+00             1.165684E+01             1.182106E+02             3.576547E-02             1.162107E+01             3.701136E+01             0.000000E+00
                 199.6200             2.132762E+00             3.579603E-02             1.582127E+00             1.166029E+01             1.186145E+02             3.638095E-02             1.162391E+01             3.701136E+01             0.000000E+00
                 199.8000             2.364774E+00             3.573547E-02             1.587304E+00             1.166377E+01             1.190203E+02             3.700140E-02             1.162677E+01             3.701136E+01             0.000000E+00
                 199.9800             2.598516E+00             3.567441E-02             1.592477E+00             1.166727E+01             1.194279E+02             3.762681E-02             1.162964E+01             3.701136E+01             0.000000E+00
                 200.1600             2.833993E+00             3.561285E-02             1.597646E+00             1.167079E+01             1.198375E+02             3.825715E-02             1.163254E+01             3.701136E+01             0.000000E+00
                 200.3400             3.071207E+00             3.555079E-02             1.602810E+00             1.167434E+01             1.202490E+02             3.889240E-02             1.163545E+01             3.701136E+01             0.000000E+00
                 200.5200             3.310159E+00             3.548824E-02             1.607970E+00             1.167791E+01             1.206624E+02             3.953256E-02             1.163838E+01             3.701136E+01             0.000000E+00
                 200.7000             3.550846E+00             3.542519E-02             1.613125E+00             1.168150E+01             1.210778E+02             4.017759E-02             1.164132E+01             3.701136E+01             0.000000E+00
                 200.8800             3.793272E+00             3.536165E-02             1.618275E+00             1.168511E+01             1.214951E+02             4.082747E-02             1.164428E+01             3.701136E+01             0.000000E+00
                 201.0600             4.037438E+00             3.529762E-02             1.623419E+00             1.168874E+01             1.219143E+02             4.148220E-02             1.164726E+01             3.701136E+01             0.000000E+00
                 201.2400             4.283346E+00             3.523310E-02             1.628558E+00             1.169240E+01             1.223356E+02             4.214174E-02             1.165026E+01             3.701136E+01             0.000000E+00
                 201.4200             4.530998E+00             3.516809E-02             1.633692E+00             1.169607E+01             1.227588E+02             4.280608E-02             1.165327E+01             3.701136E+01             0.000000E+00
                 201.6000             4.780387E+00             3.510260E-02             1.638819E+00             1.169977E+01             1.231840E+02             4.347519E-02             1.165629E+01             3.701136E+01             0.000000E+00
                 201.7800             5.031520E+00             3.503662E-02             1.643939E+00             1.170349E+01             1.236112E+02             4.414907E-02             1.165934E+01             3.701136E+01             0.000000E+00
                 201.9600             5.284400E+00             3.497016E-02             1.649054E+00             1.170723E+01             1.240404E+02             4.482767E-02             1.166240E+01             3.701136E+01             0.000000E+00
                 202.1400             5.539028E+00             3.490321E-02             1.654163E+00             1.171098E+01             1.244717E+02             4.551100E-02             1.166547E+01             3.701136E+01             0.000000E+00
                 202.3200             5.795400E+00             3.483579E-02             1.659264E+00             1.171476E+01             1.249049E+02             4.619901E-02             1.166856E+01             3.701136E+01             0.000000E+00
                 202.5000             6.053516E+00             3.476788E-02             1.664357E+00             1.171856E+01             1.253402E+02             4.689170E-02             1.167167E+01             3.701136E+01             0.000000E+00
                 202.6800             6.313382E+00             3.469950E-02             1.669444E+00             1.172238E+01             1.257775E+02             4.758904E-02             1.167479E+01             3.701136E+01             0.000000E+00
                 202.8600             6.575001E+00             3.463065E-02             1.674524E+00             1.172621E+01             1.262170E+02             4.829102E-02             1.167792E+01             3.701136E+01             0.000000E+00
                 203.0400             6.838370E+00             3.456132E-02             1.679595E+00             1.173007E+01             1.266585E+02             4.899760E-02             1.168107E+01             3.701136E+01             0.000000E+00
                 203.2200             7.103486E+00             3.449152E-02             1.684659E+00             1.173394E+01             1.271021E+02             4.970876E-02             1.168423E+01             3.701136E+01             0.000000E+00
                 203.4000             7.370354E+00             3.442125E-02             1.689714E+00             1.173783E+01             1.275477E+02             5.042449E-02             1.168741E+01             3.701136E+01             0.000000E+00
                 203.5800             7.638975E+00             3.435051E-02             1.694761E+00             1.174174E+01             1.279955E+02             5.114477E-02             1.169060E+01             3.701136E+01             0.000000E+00
                 203.7600             7.909354E+00             3.427930E-02             1.699799E+00             1.174567E+01             1.284454E+02             5.186957E-02             1.169380E+01             3.701136E+01             0.000000E+00
                 203.9400             8.181491E+00             3.420763E-02             1.704829E+00             1.174962E+01             1.288975E+02             5.259886E-02             1.169702E+01             3.701136E+01             0.000000E+00
                 204.1200             8.455376E+00             3.413549E-02             1.709849E+00             1.175358E+01             1.293516E+02             5.333263E-02             1.170025E+01             3.701136E+01             0.000000E+00
                 204.3000             8.731015E+00             3.406290E-02             1.714860E+00             1.175756E+01             1.298079E+02             5.407086E-02             1.170349E+01             3.701136E+01             0.000000E+00
                 204.4800             9.008416E+00             3.398984E-02             1.719862E+00             1.176156E+01             1.302663E+02             5.481351E-02             1.170674E+01             3.701136E+01             0.000000E+00
                 204.6600             9.287577E+00             3.391633E-02             1.724854E+00             1.176557E+01             1.307270E+02             5.556057E-02             1.171001E+01             3.701136E+01             0.000000E+00
                 204.8400             9.568500E+00             3.384236E-02             1.729836E+00             1.176960E+01             1.311899E+02             5.631202E-02             1.171329E+01             3.701136E+01             0.000000E+00
                 205.0200             9.851180E+00             3.376793E-02             1.734808E+00             1.177365E+01             1.316549E+02             5.706783E-02             1.171658E+01             3.701136E+01             0.000000E+00
                 205.2000             1.013561E+01             3.369305E-02             1.739769E+00             1.177771E+01             1.321220E+02             5.782798E-02             1.171988E+01             3.701136E+01             0.000000E+00
                 205.3800             1.042181E+01             3.361773E-02             1.744719E+00             1.178179E+01             1.325914E+02             5.859244E-02             1.172319E+01             3.701136E+01             0.000000E+00
                 205.5600             1.070978E+01             3.354195E-02             1.749660E+00             1.178588E+01             1.330631E+02             5.936120E-02             1.172652E+01             3.701136E+01             0.000000E+00
                 205.7400             1.099952E+01             3.346573E-02             1.754589E+00             1.178999E+01             1.335371E+02             6.013422E-02             1.172985E+01             3.701136E+01             0.000000E+00
                 205.9200             1.129102E+01             3.338906E-02             1.759508E+00             1.179411E+01             1.340133E+02             6.091149E-02             1.173320E+01             3.701136E+01             0.000000E+00
                 206.1000             1.158427E+01             3.331194E-02             1.764413E+00             1.179825E+01             1.344917E+02             6.169297E-02             1.173655E+01             3.701136E+01             0.000000E+00
                 206.2800             1.187929E+01             3.323439E-02             1.769308E+00             1.180240E+01             1.349723E+02             6.247865E-02             1.173992E+01             3.701136E+01             0.000000E+00
                 206.4600             1.217609E+01             3.315640E-02             1.774190E+00             1.180656E+01             1.354553E+02             6.326851E-02             1.174330E+01             3.701136E+01             0.000000E+00
                 206.6400             1.247466E+01             3.307797E-02             1.779062E+00             1.181074E+01             1.359407E+02             6.406251E-02             1.174668E+01             3.701136E+01             0.000000E+00
                 206.8200             1.277500E+01             3.299910E-02             1.783921E+00             1.181494E+01             1.364284E+02             6.486063E-02             1.175008E+01             3.701136E+01             0.000000E+00
                 207.0000             1.307711E+01             3.291980E-02             1.788767E+00             1.181914E+01             1.369183E+02             6.566285E-02             1.175348E+01             3.701136E+01             0.000000E+00
                 207.1800             1.338099E+01             3.284007E-02             1.793600E+00             1.182336E+01             1.374106E+02             6.646914E-02             1.175689E+01             3.701136E+01             0.000000E+00
                 207.3600             1.368665E+01             3.275991E-02             1.798421E+00             1.182759E+01             1.379053E+02             6.727947E-02             1.176031E+01             3.701136E+01             0.000000E+00
                 207.5400             1.399410E+01             3.267932E-02             1.803230E+00             1.183184E+01             1.384025E+02             6.809383E-02             1.176374E+01             3.701136E+01             0.000000E+00
                 207.7200             1.430331E+01             3.259830E-02             1.808025E+00             1.183609E+01             1.389020E+02             6.891219E-02             1.176718E+01             3.701136E+01             0.000000E+00
                 207.9000             1.461430E+01             3.251686E-02             1.812806E+00             1.184036E+01             1.394038E+02             6.973452E-02             1.177062E+01             3.701136E+01             0.000000E+00
                 208.0800             1.492707E+01             3.243500E-02             1.817574E+00             1.184464E+01             1.399082E+02             7.056080E-02             1.177408E+01             3.701136E+01             0.000000E+00
                 208.2600             1.524160E+01             3.235273E-02             1.822326E+00             1.184893E+01             1.404147E+02             7.139099E-02             1.177754E+01             3.701136E+01             0.000000E+00
                 208.4400             1.555793E+01             3.227003E-02             1.827065E+00             1.185323E+01             1.409238E+02             7.222508E-02             1.178100E+01             3.701136E+01             0.000000E+00
                 208.6200             1.587606E+01             3.218692E-02             1.831792E+00             1.185754E+01             1.414355E+02             7.306304E-02             1.178448E+01             3.701136E+01             0.000000E+00
                 208.8000             1.619599E+01             3.210339E-02             1.836504E+00             1.186186E+01             1.419499E+02             7.390484E-02             1.178796E+01             3.701136E+01             0.000000E+00
                 208.9800             1.651770E+01             3.201946E-02             1.841202E+00             1.186620E+01             1.424667E+02             7.475045E-02             1.179145E+01             3.701136E+01             0.000000E+00
                 209.1600             1.684121E+01             3.193511E-02             1.845886E+00             1.187054E+01             1.429861E+02             7.559986E-02             1.179494E+01             3.701136E+01             0.000000E+00
                 209.3400             1.716644E+01             3.185036E-02             1.850550E+00             1.187489E+01             1.435074E+02             7.645303E-02             1.179844E+01             3.701136E+01             0.000000E+00
                 209.5200             1.749347E+01             3.176520E-02             1.855200E+00             1.187925E+01             1.440313E+02             7.730993E-02             1.180194E+01             3.701136E+01             0.000000E+00
                 209.7000             1.782229E+01             3.167964E-02             1.859834E+00             1.188362E+01             1.445578E+02             7.817055E-02             1.180545E+01             3.701136E+01             0.000000E+00
                 209.8800             1.815294E+01             3.159368E-02             1.864455E+00             1.188800E+01             1.450870E+02             7.903485E-02             1.180897E+01             3.701136E+01             0.000000E+00
                 210.0600             1.848545E+01             3.150732E-02             1.869063E+00             1.189239E+01             1.456195E+02             7.990280E-02             1.181248E+01             3.701136E+01             0.000000E+00
                 210.2400             1.881971E+01             3.142057E-02             1.873653E+00             1.189678E+01             1.461541E+02             8.077438E-02             1.181601E+01             3.701136E+01             0.000000E+00
                 210.4200             1.915578E+01             3.133342E-02             1.878227E+00             1.190119E+01             1.466914E+02             8.164957E-02             1.181954E+01             3.701136E+01             0.000000E+00
                 210.6000             1.949367E+01             3.124588E-02             1.882785E+00             1.190560E+01             1.472315E+02             8.252832E-02             1.182307E+01             3.701136E+01             0.000000E+00
                 210.7800             1.983323E+01             3.115795E-02             1.887320E+00             1.191001E+01             1.477731E+02             8.341063E-02             1.182660E+01             3.701136E+01             0.000000E+00
                 210.9600             2.017468E+01             3.106963E-02             1.891842E+00             1.191444E+01             1.483181E+02             8.429645E-02             1.183014E+01             3.701136E+01             0.000000E+00
                 211.1400             2.051785E+01             3.098093E-02             1.896343E+00             1.191887E+01             1.488651E+02             8.518576E-02             1.183369E+01             3.701136E+01             0.000000E+00
                 211.3200             2.086289E+01             3.089185E-02             1.900831E+00             1.192331E+01             1.494153E+02             8.607854E-02             1.183723E+01             3.701136E+01             0.000000E+00
                 211.5000             2.120977E+01             3.080238E-02             1.905302E+00             1.192775E+01             1.499684E+02             8.697475E-02             1.184078E+01             3.701136E+01             0.000000E+00
                 211.6800             2.155851E+01             3.071254E-02             1.909757E+00             1.193220E+01             1.505245E+02             8.787437E-02             1.184433E+01             3.701136E+01             0.000000E+00
                 211.8600             2.190892E+01             3.062232E-02             1.914189E+00             1.193666E+01             1.510824E+02             8.877737E-02             1.184788E+01             3.701136E+01             0.000000E+00
                 212.0400             2.226112E+01             3.053173E-02             1.918600E+00             1.194112E+01             1.516429E+02             8.968371E-02             1.185144E+01             3.701136E+01             0.000000E+00
                 212.2200             2.261518E+01             3.044077E-02             1.922996E+00             1.194559E+01             1.522064E+02             9.059338E-02             1.185499E+01             3.701136E+01             0.000000E+00
                 212.4000             2.297101E+01             3.034944E-02             1.927371E+00             1.195006E+01             1.527724E+02             9.150634E-02             1.185855E+01             3.701136E+01             0.000000E+00
                 212.5800             2.332857E+01             3.025774E-02             1.931723E+00             1.195453E+01             1.533406E+02             9.242257E-02             1.186211E+01             3.701136E+01             0.000000E+00
                 212.7600             2.368793E+01             3.016568E-02             1.936055E+00             1.195901E+01             1.539114E+02             9.334203E-02             1.186567E+01             3.701136E+01             0.000000E+00
                 212.9400             2.404909E+01             3.007326E-02             1.940366E+00             1.196350E+01             1.544849E+02             9.426469E-02             1.186923E+01             3.701136E+01             0.000000E+00
                 213.1200             2.441202E+01             2.998048E-02             1.944656E+00             1.196798E+01             1.550610E+02             9.519053E-02             1.187279E+01             3.701136E+01             0.000000E+00
                 213.3000             2.477664E+01             2.988734E-02             1.948920E+00             1.197247E+01             1.556390E+02             9.611952E-02             1.187635E+01             3.701136E+01             0.000000E+00
                 213.4800             2.514297E+01             2.979385E-02             1.953159E+00             1.197697E+01             1.562193E+02             9.705163E-02             1.187992E+01             3.701136E+01             0.000000E+00
                 213.6600             2.551103E+01             2.970001E-02             1.957372E+00             1.198146E+01             1.568018E+02             9.798683E-02             1.188348E+01             3.701136E+01             0.000000E+00
                 213.8400             2.588076E+01             2.960581E-02             1.961559E+00             1.198596E+01             1.573863E+02             9.892509E-02             1.188704E+01             3.701136E+01             0.000000E+00
                 214.0200             2.625215E+01             2.951127E-02             1.965718E+00             1.199046E+01             1.579727E+02             9.986637E-02             1.189059E+01             3.701136E+01             0.000000E+00
                 214.2000             2.662516E+01             2.941639E-02             1.969846E+00             1.199496E+01             1.585608E+02             1.008107E-01             1.189415E+01             3.701136E+01             0.000000E+00
                 214.3800             2.699973E+01             2.932116E-02             1.973941E+00             1.199947E+01             1.591503E+02             1.017579E-01             1.189771E+01             3.701136E+01             0.000000E+00
                 214.5600             2.737581E+01             2.922560E-02             1.978001E+00             1.200397E+01             1.597409E+02             1.027081E-01             1.190126E+01             3.701136E+01             0.000000E+00
                 214.7400             2.775334E+01             2.912970E-02             1.982024E+00             1.200848E+01             1.603324E+02             1.036612E-01             1.190482E+01             3.701136E+01             0.000000E+00
                 214.9200             2.813217E+01             2.903346E-02             1.986002E+00             1.201298E+01             1.609238E+02             1.046172E-01             1.190837E+01             3.701136E+01             0.000000E+00
                 215.1000             2.851227E+01             2.893689E-02             1.989935E+00             1.201749E+01             1.615151E+02             1.055760E-01             1.191191E+01             3.701136E+01             0.000000E+00
                 215.2800             2.889359E+01             2.884000E-02             1.993820E+00             1.202200E+01             1.621061E+02             1.065377E-01             1.191546E+01             3.701136E+01             0.000000E+00
                 215.4600             2.927602E+01             2.874277E-02             1.997654E+00             1.202650E+01             1.626963E+02             1.075021E-01             1.191900E+01             3.701136E+01             0.000000E+00
                 215.6400             2.965946E+01             2.864523E-02             2.001432E+00             1.203101E+01             1.632851E+02             1.084693E-01             1.192254E+01             3.701136E+01             0.000000E+00
                 215.8200             3.004379E+01             2.854736E-02             2.005150E+00             1.203552E+01             1.638721E+02             1.094392E-01             1.192608E+01             3.701136E+01             0.000000E+00
                 216.0000             3.042889E+01             2.844917E-02             2.008804E+00             1.204002E+01             1.644566E+02             1.104118E-01             1.192961E+01             3.701136E+01             0.000000E+00
                 216.1800             3.081463E+01             2.835067E-02             2.012388E+00             1.204452E+01             1.650381E+02             1.113871E-01             1.193314E+01             3.701136E+01             0.000000E+00
                 216.3600             3.120084E+01             2.825186E-02             2.015896E+00             1.204903E+01             1.656157E+02             1.123650E-01             1.193666E+01             3.701136E+01             0.000000E+00
                 216.5400             3.158734E+01             2.815273E-02             2.019323E+00             1.205352E+01             1.661887E+02             1.133456E-01             1.194018E+01             3.701136E+01             0.000000E+00
                 216.7200             3.197398E+01             2.805330E-02             2.022664E+00             1.205802E+01             1.667564E+02             1.143286E-01             1.194369E+01             3.701136E+01             0.000000E+00
                 216.9000             3.236054E+01             2.795356E-02             2.025910E+00             1.206252E+01             1.673178E+02             1.153143E-01             1.194720E+01             3.701136E+01             0.000000E+00
                 217.0800             3.274681E+01             2.785351E-02             2.029055E+00             1.206701E+01             1.678721E+02             1.163024E-01             1.195071E+01             3.701136E+01             0.000000E+00
                 217.2600             3.313257E+01             2.775317E-02             2.032092E+00             1.207150E+01             1.684182E+02             1.172930E-01             1.195420E+01             3.701136E+01             0.000000E+00
                 217.4400             3.351761E+01             2.765253E-02             2.035014E+00             1.207598E+01             1.689553E+02             1.182860E-01             1.195770E+01             3.701136E+01             0.000000E+00
                 217.6200             3.390166E+01             2.755160E-02             2.037813E+00             1.208047E+01             1.694823E+02             1.192815E-01             1.196118E+01             3.701136E+01             0.000000E+00
                 217.8000             3.428444E+01             2.745037E-02             2.040482E+00             1.208494E+01             1.699980E+02             1.202793E-01             1.196466E+01             3.701136E+01             0.000000E+00
                 217.9800             3.466564E+01             2.734886E-02             2.043008E+00             1.208942E+01             1.705011E+02             1.212795E-01             1.196814E+01             3.701136E+01             0.000000E+00
                 218.1600             3.504498E+01             2.724706E-02             2.045386E+00             1.209389E+01             1.709905E+02             1.222820E-01             1.197160E+01             3.701136E+01             0.000000E+00
                 218.3400             3.542222E+01             2.714498E-02             2.047609E+00             1.209835E+01             1.714654E+02             1.232868E-01             1.197506E+01             3.701136E+01             0.000000E+00
                 218.5200             3.579702E+01             2.704261E-02             2.049666E+00             1.210281E+01             1.719243E+02             1.242939E-01             1.197852E+01             3.701136E+01             0.000000E+00
                 218.7000             3.616901E+01             2.693997E-02             2.051548E+00             1.210726E+01             1.723658E+02             1.253031E-01             1.198196E+01             3.701136E+01             0.000000E+00
                 218.8800             3.653795E+01             2.683706E-02             2.053249E+00             1.211171E+01             1.727892E+02             1.263146E-01             1.198540E+01             3.701136E+01             0.000000E+00
                 219.0600             3.690335E+01             2.673387E-02             2.054755E+00             1.211616E+01             1.731924E+02             1.273281E-01             1.198883E+01             3.701136E+01             0.000000E+00
                 219.2400             3.726487E+01             2.663041E-02             2.056059E+00             1.212059E+01             1.735742E+02             1.283439E-01             1.199225E+01             3.701136E+01             0.000000E+00
                 219.4200             3.762217E+01             2.652669E-02             2.057150E+00             1.212502E+01             1.739335E+02             1.293617E-01             1.199566E+01             3.701136E+01             0.000000E+00
                 219.6000             3.797481E+01             2.642270E-02             2.058020E+00             1.212944E+01             1.742685E+02             1.303815E-01             1.199906E+01             3.701136E+01             0.000000E+00
                 219.7800             3.832244E+01             2.631846E-02             2.058658E+00             1.213386E+01             1.745782E+02             1.314034E-01             1.200246E+01             3.701136E+01             0.000000E+00
                 219.9600             3.866456E+01             2.621395E-02             2.059054E+00             1.213827E+01             1.748606E+02             1.324273E-01             1.200584E+01             3.701136E+01             0.000000E+00
                 220.1400             3.900088E+01             2.610920E-02             2.059202E+00             1.214267E+01             1.751150E+02             1.334531E-01             1.200922E+01             3.701136E+01             0.000000E+00
                 220.3200             3.933092E+01             2.600419E-02             2.059090E+00             1.214706E+01             1.753396E+02             1.344808E-01             1.201258E+01             3.701136E+01             0.000000E+00
                 220.5000             3.965422E+01             2.589893E-02             2.058709E+00             1.215145E+01             1.755330E+02             1.355105E-01             1.201594E+01             3.701136E+01             0.000000E+00
                 220.6800             3.997040E+01             2.579342E-02             2.058052E+00             1.215583E+01             1.756939E+02             1.365420E-01             1.201928E+01             3.701136E+01             0.000000E+00
                 220.8600             4.027903E+01             2.568767E-02             2.057109E+00             1.216019E+01             1.758209E+02             1.375753E-01             1.202262E+01             3.701136E+01             0.000000E+00
                 221.0400             4.057960E+01             2.558169E-02             2.055870E+00             1.216455E+01             1.759124E+02             1.386104E-01             1.202594E+01             3.701136E+01             0.000000E+00
                 221.2200             4.087177E+01             2.547546E-02             2.054330E+00             1.216890E+01             1.759676E+02             1.396472E-01             1.202926E+01             3.701136E+01             0.000000E+00
                 221.4000             4.115507E+01             2.536901E-02             2.052480E+00             1.217324E+01             1.759848E+02             1.406858E-01             1.203256E+01             3.701136E+01             0.000000E+00
                 221.5800             4.142908E+01             2.526232E-02             2.050313E+00             1.217757E+01             1.759630E+02             1.417260E-01             1.203585E+01             3.701136E+01             0.000000E+00
                 221.7600             4.169340E+01             2.515540E-02             2.047823E+00             1.218189E+01             1.759009E+02             1.427679E-01             1.203913E+01             3.701136E+01             0.000000E+00
                 221.9400             4.194760E+01             2.504826E-02             2.045004E+00             1.218621E+01             1.757975E+02             1.438115E-01             1.204239E+01             3.701136E+01             0.000000E+00
                 222.1200             4.219133E+01             2.494090E-02             2.041850E+00             1.219050E+01             1.756519E+02             1.448566E-01             1.204565E+01             3.701136E+01             0.000000E+00
                 222.3000             4.242416E+01             2.483332E-02             2.038357E+00             1.219479E+01             1.754629E+02             1.459032E-01             1.204889E+01             3.701136E+01             0.000000E+00
                 222.4800             4.264573E+01             2.472553E-02             2.034519E+00             1.219907E+01             1.752298E+02             1.469514E-01             1.205212E+01             3.701136E+01             0.000000E+00
                 222.6600             4.285574E+01             2.461752E-02             2.030336E+00             1.220334E+01             1.749518E+02             1.480011E-01             1.205534E+01             3.701136E+01             0.000000E+00
                 222.8400             4.305382E+01             2.450930E-02             2.025802E+00             1.220759E+01             1.746282E+02             1.490522E-01             1.205854E+01             3.701136E+01             0.000000E+00
                 223.0200             4.323973E+01             2.440088E-02             2.020919E+00             1.221184E+01             1.742586E+02             1.501047E-01             1.206173E+01             3.701136E+01             0.000000E+00
                 223.2000             4.341314E+01             2.429226E-02             2.015684E+00             1.221607E+01             1.738426E+02             1.511586E-01             1.206491E+01             3.701136E+01             0.000000E+00
                 223.3800             4.357385E+01             2.418343E-02             2.010099E+00             1.222028E+01             1.733798E+02             1.522138E-01             1.206807E+01             3.701136E+01             0.000000E+00
                 223.5600             4.372159E+01             2.407441E-02             2.004162E+00             1.222449E+01             1.728700E+02             1.532704E-01             1.207122E+01             3.701136E+01             0.000000E+00
                 223.7400             4.385617E+01             2.396520E-02             1.997877E+00             1.222868E+01             1.723130E+02             1.543282E-01             1.207435E+01             3.701136E+01             0.000000E+00
                 223.9200             4.397752E+01             2.385579E-02             1.991249E+00             1.223286E+01             1.717093E+02             1.553873E-01             1.207747E+01             3.701136E+01             0.000000E+00
                 224.1000             4.408543E+01             2.374620E-02             1.984279E+00             1.223703E+01             1.710588E+02             1.564475E-01             1.208058E+01             3.701136E+01             0.000000E+00
                 224.2800             4.417987E+01             2.363643E-02             1.976973E+00             1.224118E+01             1.703619E+02             1.575090E-01             1.208367E+01             3.701136E+01             0.000000E+00
                 224.4600             4.426077E+01             2.352647E-02             1.969338E+00             1.224532E+01             1.696192E+02             1.585715E-01             1.208675E+01             3.701136E+01             0.000000E+00
                 224.6400             4.432815E+01             2.341634E-02             1.961381E+00             1.224944E+01             1.688315E+02             1.596352E-01             1.208981E+01             3.701136E+01             0.000000E+00
                 224.8200             4.438206E+01             2.330603E-02             1.953109E+00             1.225355E+01             1.679994E+02             1.606999E-01             1.209285E+01             3.701136E+01             0.000000E+00
                 225.0000             4.442262E+01             2.319555E-02             1.944535E+00             1.225765E+01             1.671243E+02             1.617657E-01             1.209588E+01             3.701136E+01             0.000000E+00
                 225.1800             4.444987E+01             2.308491E-02             1.935665E+00             1.226173E+01             1.662068E+02             1.628324E-01             1.209889E+01             3.701136E+01             0.000000E+00
                 225.3600             4.446403E+01             2.297410E-02             1.926511E+00             1.226579E+01             1.652486E+02             1.639001E-01             1.210189E+01             3.701136E+01             0.000000E+00
                 225.5400             4.446541E+01             2.286313E-02             1.917090E+00             1.226984E+01             1.642512E+02             1.649687E-01             1.210487E+01             3.701136E+01             0.000000E+00
                 225.7200             4.445428E+01             2.275201E-02             1.907414E+00             1.227387E+01             1.632165E+02             1.660383E-01             1.210784E+01             3.701136E+01             0.000000E+00
                 225.9000             4.443089E+01             2.264073E-02             1.897495E+00             1.227789E+01             1.621459E+02             1.671086E-01             1.211078E+01             3.701136E+01             0.000000E+00
                 226.0800             4.439560E+01             2.252929E-02             1.887349E+00             1.228189E+01             1.610414E+02             1.681798E-01             1.211371E+01             3.701136E+01             0.000000E+00
                 226.2600             4.434885E+01             2.241772E-02             1.876993E+00             1.228588E+01             1.599050E+02             1.692518E-01             1.211663E+01             3.701136E+01             0.000000E+00
                 226.4400             4.429109E+01             2.230599E-02             1.866443E+00             1.228985E+01             1.587389E+02             1.703244E-01             1.211952E+01             3.701136E+01             0.000000E+00
                 226.6200             4.422282E+01             2.219413E-02             1.855717E+00             1.229380E+01             1.575456E+02             1.713979E-01             1.212240E+01             3.701136E+01             0.000000E+00
                 226.8000             4.414458E+01             2.208213E-02             1.844833E+00             1.229773E+01             1.563274E+02             1.724719E-01             1.212526E+01             3.701136E+01             0.000000E+00
                 226.9800             4.405697E+01             2.196999E-02             1.833810E+00             1.230165E+01             1.550870E+02             1.735466E-01             1.212810E+01             3.701136E+01             0.000000E+00
                 227.1600             4.396063E+01             2.185773E-02             1.822669E+00             1.230555E+01             1.538270E+02             1.746220E-01             1.213093E+01             3.701136E+01             0.000000E+00
                 227.3400             4.385624E+01             2.174534E-02             1.811429E+00             1.230943E+01             1.525505E+02             1.756978E-01             1.213373E+01             3.701136E+01             0.000000E+00
                 227.5200             4.374464E+01             2.163282E-02             1.800114E+00             1.231329E+01             1.512606E+02             1.767742E-01             1.213652E+01             3.701136E+01             0.000000E+00
                 227.7000             4.362647E+01             2.152019E-02             1.788742E+00             1.231714E+01             1.499600E+02             1.778511E-01             1.213929E+01             3.701136E+01             0.000000E+00
                 227.8800             4.350245E+01             2.140744E-02             1.777333E+00             1.232097E+01             1.486516E+02             1.789285E-01             1.214204E+01             3.701136E+01             0.000000E+00
                 228.0600             4.337337E+01             2.129457E-02             1.765908E+00             1.232478E+01             1.473383E+02             1.800062E-01             1.214477E+01             3.701136E+01             0.000000E+00
                 228.2400             4.324010E+01             2.118160E-02             1.754490E+00             1.232856E+01             1.460234E+02             1.810844E-01             1.214748E+01             3.701136E+01             0.000000E+00
                 228.4200             4.310355E+01             2.106851E-02             1.743099E+00             1.233233E+01             1.447104E+02             1.821629E-01             1.215017E+01             3.701136E+01             0.000000E+00
                 228.6000             4.296461E+01             2.095533E-02             1.731759E+00             1.233609E+01             1.434025E+02             1.832417E-01             1.215284E+01             3.701136E+01             0.000000E+00
                 228.7800             4.282408E+01             2.084205E-02             1.720488E+00             1.233982E+01             1.421024E+02             1.843208E-01             1.215550E+01             3.701136E+01             0.000000E+00
                 228.9600             4.268308E+01             2.072867E-02             1.709311E+00             1.234353E+01             1.408143E+02             1.854001E-01             1.215813E+01             3.701136E+01             0.000000E+00
                 229.1400             4.254252E+01             2.061520E-02             1.698249E+00             1.234722E+01             1.395413E+02             1.864796E-01             1.216074E+01             3.701136E+01             0.000000E+00
