                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 176.7600             7.072479E+00            -1.300215E+01             0.000000E+00             3.088751E+00             3.006410E+03
                 176.9400             7.078251E+00            -1.307715E+01             0.000000E+00             3.092704E+00             3.007101E+03
                 177.1200             7.084084E+00            -1.315250E+01             0.000000E+00             3.096657E+00             3.007097E+03
                 177.3000             7.089979E+00            -1.322820E+01             0.000000E+00             3.100610E+00             3.007093E+03
                 177.4800             7.095934E+00            -1.330426E+01             0.000000E+00             3.104562E+00             3.007089E+03
                 177.6600             7.101952E+00            -1.338068E+01             0.000000E+00             3.108514E+00             3.007085E+03
                 177.8400             7.108032E+00            -1.345747E+01             0.000000E+00             3.112466E+00             3.007082E+03
                 178.0200             7.114174E+00            -1.353463E+01             0.000000E+00             3.116417E+00             3.007078E+03
                 178.2000             7.120379E+00            -1.361215E+01             0.000000E+00             3.120368E+00             3.007074E+03
                 178.3800             7.126646E+00            -1.369005E+01             0.000000E+00             3.124318E+00             3.007070E+03
                 178.5600             7.132976E+00            -1.376833E+01             0.000000E+00             3.128269E+00             3.007067E+03
                 178.7400             7.139370E+00            -1.384698E+01             0.000000E+00             3.132218E+00             3.007063E+03
                 178.9200             7.145827E+00            -1.392602E+01             0.000000E+00             3.136168E+00             3.007059E+03
                 179.1000             7.152347E+00            -1.400545E+01             0.000000E+00             3.140117E+00             3.007056E+03
                 179.2800             7.158932E+00            -1.408526E+01             0.000000E+00             3.144066E+00             3.007052E+03
                 179.4600             7.165580E+00            -1.416547E+01             0.000000E+00             3.148014E+00             3.007048E+03
                 179.6400             7.172293E+00            -1.424607E+01             0.000000E+00             3.151962E+00             3.007045E+03
                 179.8200             7.179070E+00            -1.432708E+01             0.000000E+00             3.155909E+00             3.007041E+03
                 180.0000             7.185912E+00            -1.440848E+01             0.000000E+00             3.159857E+00             3.007037E+03
                 180.1800             7.192819E+00            -1.449030E+01             0.000000E+00             3.163804E+00             3.007034E+03
                 180.3600             7.199790E+00            -1.457252E+01             0.000000E+00             3.167750E+00             3.007030E+03
                 180.5400             7.206827E+00            -1.465515E+01             0.000000E+00             3.171696E+00             3.007027E+03
                 180.7200             7.213929E+00            -1.473820E+01             0.000000E+00             3.175642E+00             3.007023E+03
                 180.9000             7.221096E+00            -1.482167E+01             0.000000E+00             3.179587E+00             3.007020E+03
                 181.0800             7.228329E+00            -1.490557E+01             0.000000E+00             3.183532E+00             3.007016E+03
                 181.2600             7.235628E+00            -1.498988E+01             0.000000E+00             3.187477E+00             3.007012E+03
                 181.4400             7.242992E+00            -1.507463E+01             0.000000E+00             3.191421E+00             3.007009E+03
                 181.6200             7.250423E+00            -1.515981E+01             0.000000E+00             3.195365E+00             3.007005E+03
                 181.8000             7.257919E+00            -1.524543E+01             0.000000E+00             3.199308E+00             3.007002E+03
                 181.9800             7.265482E+00            -1.533148E+01             0.000000E+00             3.203251E+00             3.006998E+03
                 182.1600             7.273112E+00            -1.541798E+01             0.000000E+00             3.207193E+00             3.006995E+03
                 182.3400             7.280807E+00            -1.550492E+01             0.000000E+00             3.211135E+00             3.006992E+03
                 182.5200             7.288570E+00            -1.559231E+01             0.000000E+00             3.215077E+00             3.006988E+03
                 182.7000             7.296398E+00            -1.568016E+01             0.000000E+00             3.219018E+00             3.006985E+03
                 182.8800             7.304294E+00            -1.576846E+01             0.000000E+00             3.222958E+00             3.006981E+03
                 183.0600             7.312257E+00            -1.585722E+01             0.000000E+00             3.226898E+00             3.006978E+03
                 183.2400             7.320286E+00            -1.594644E+01             0.000000E+00             3.230838E+00             3.006974E+03
                 183.4200             7.328382E+00            -1.603613E+01             0.000000E+00             3.234777E+00             3.006971E+03
                 183.6000             7.336546E+00            -1.612629E+01             0.000000E+00             3.238715E+00             3.006968E+03
                 183.7800             7.344776E+00            -1.621692E+01             0.000000E+00             3.242653E+00             3.006964E+03
                 183.9600             7.353074E+00            -1.630803E+01             0.000000E+00             3.246591E+00             3.006961E+03
                 184.1400             7.361439E+00            -1.639961E+01             0.000000E+00             3.250528E+00             3.006958E+03
                 184.3200             7.369871E+00            -1.649168E+01             0.000000E+00             3.254464E+00             3.006954E+03
                 184.5000             7.378371E+00            -1.658424E+01             0.000000E+00             3.258399E+00             3.006951E+03
                 184.6800             7.386937E+00            -1.667729E+01             0.000000E+00             3.262334E+00             3.006948E+03
                 184.8600             7.395571E+00            -1.677083E+01             0.000000E+00             3.266269E+00             3.006944E+03
                 185.0400             7.404273E+00            -1.686486E+01             0.000000E+00             3.270202E+00             3.006941E+03
                 185.2200             7.413042E+00            -1.695940E+01             0.000000E+00             3.274135E+00             3.006938E+03
                 185.4000             7.421878E+00            -1.705444E+01             0.000000E+00             3.278068E+00             3.006934E+03
                 185.5800             7.430781E+00            -1.714999E+01             0.000000E+00             3.281999E+00             3.006931E+03
                 185.7600             7.439752E+00            -1.724605E+01             0.000000E+00             3.285930E+00             3.006928E+03
                 185.9400             7.448791E+00            -1.734262E+01             0.000000E+00             3.289860E+00             3.006925E+03
                 186.1200             7.457896E+00            -1.743971E+01             0.000000E+00             3.293789E+00             3.006921E+03
                 186.3000             7.467070E+00            -1.753732E+01             0.000000E+00             3.297718E+00             3.006918E+03
                 186.4800             7.476310E+00            -1.763545E+01             0.000000E+00             3.301646E+00             3.006915E+03
                 186.6600             7.485617E+00            -1.773411E+01             0.000000E+00             3.305572E+00             3.006912E+03
                 186.8400             7.494992E+00            -1.783331E+01             0.000000E+00             3.309498E+00             3.006908E+03
                 187.0200             7.504434E+00            -1.793303E+01             0.000000E+00             3.313423E+00             3.006905E+03
                 187.2000             7.513943E+00            -1.803330E+01             0.000000E+00             3.317347E+00             3.006902E+03
                 187.3800             7.523520E+00            -1.813411E+01             0.000000E+00             3.321271E+00             3.006899E+03
                 187.5600             7.533163E+00            -1.823546E+01             0.000000E+00             3.325193E+00             3.006896E+03
                 187.7400             7.542873E+00            -1.833736E+01             0.000000E+00             3.329114E+00             3.006893E+03
                 187.9200             7.552650E+00            -1.843981E+01             0.000000E+00             3.333034E+00             3.006889E+03
                 188.1000             7.562494E+00            -1.854281E+01             0.000000E+00             3.336953E+00             3.006886E+03
                 188.2800             7.572404E+00            -1.864638E+01             0.000000E+00             3.340871E+00             3.006883E+03
                 188.4600             7.582382E+00            -1.875051E+01             0.000000E+00             3.344788E+00             3.006880E+03
                 188.6400             7.592425E+00            -1.885520E+01             0.000000E+00             3.348704E+00             3.006877E+03
                 188.8200             7.602535E+00            -1.896046E+01             0.000000E+00             3.352618E+00             3.006874E+03
                 189.0000             7.612712E+00            -1.906630E+01             0.000000E+00             3.356532E+00             3.006871E+03
                 189.1800             7.622955E+00            -1.917271E+01             0.000000E+00             3.360444E+00             3.006868E+03
                 189.3600             7.633263E+00            -1.927969E+01             0.000000E+00             3.364355E+00             3.006864E+03
                 189.5400             7.643638E+00            -1.938727E+01             0.000000E+00             3.368264E+00             3.006861E+03
                 189.7200             7.654078E+00            -1.949542E+01             0.000000E+00             3.372172E+00             3.006858E+03
                 189.9000             7.664585E+00            -1.960417E+01             0.000000E+00             3.376079E+00             3.006855E+03
                 190.0800             7.675157E+00            -1.971351E+01             0.000000E+00             3.379985E+00             3.006852E+03
                 190.2600             7.685794E+00            -1.982345E+01             0.000000E+00             3.383889E+00             3.006849E+03
                 190.4400             7.696496E+00            -1.993399E+01             0.000000E+00             3.387791E+00             3.006846E+03
                 190.6200             7.707264E+00            -2.004513E+01             0.000000E+00             3.391693E+00             3.006843E+03
                 190.8000             7.718097E+00            -2.015687E+01             0.000000E+00             3.395592E+00             3.006840E+03
                 190.9800             7.728994E+00            -2.026923E+01             0.000000E+00             3.399490E+00             3.006837E+03
                 191.1600             7.739956E+00            -2.038220E+01             0.000000E+00             3.403386E+00             3.006834E+03
                 191.3400             7.750983E+00            -2.049579E+01             0.000000E+00             3.407281E+00             3.006831E+03
                 191.5200             7.762073E+00            -2.061000E+01             0.000000E+00             3.411174E+00             3.006828E+03
                 191.7000             7.773228E+00            -2.072483E+01             0.000000E+00             3.415066E+00             3.006825E+03
                 191.8800             7.784447E+00            -2.084029E+01             0.000000E+00             3.418955E+00             3.006822E+03
                 192.0600             7.795730E+00            -2.095638E+01             0.000000E+00             3.422843E+00             3.006819E+03
                 192.2400             7.807076E+00            -2.107311E+01             0.000000E+00             3.426729E+00             3.006816E+03
                 192.4200             7.818485E+00            -2.119047E+01             0.000000E+00             3.430613E+00             3.006813E+03
                 192.6000             7.829958E+00            -2.130847E+01             0.000000E+00             3.434495E+00             3.006810E+03
                 192.7800             7.841493E+00            -2.142712E+01             0.000000E+00             3.438376E+00             3.006807E+03
                 192.9600             7.853091E+00            -2.154642E+01             0.000000E+00             3.442254E+00             3.006804E+03
                 193.1400             7.864752E+00            -2.166636E+01             0.000000E+00             3.446130E+00             3.006801E+03
                 193.3200             7.876475E+00            -2.178697E+01             0.000000E+00             3.450004E+00             3.006798E+03
                 193.5000             7.888260E+00            -2.190823E+01             0.000000E+00             3.453876E+00             3.006795E+03
                 193.6800             7.900106E+00            -2.203015E+01             0.000000E+00             3.457746E+00             3.006792E+03
                 193.8600             7.912014E+00            -2.215273E+01             0.000000E+00             3.461614E+00             3.006789E+03
                 194.0400             7.923984E+00            -2.227599E+01             0.000000E+00             3.465479E+00             3.006787E+03
                 194.2200             7.936015E+00            -2.239991E+01             0.000000E+00             3.469343E+00             3.006784E+03
                 194.4000             7.948106E+00            -2.252452E+01             0.000000E+00             3.473204E+00             3.006781E+03
                 194.5800             7.960258E+00            -2.264980E+01             0.000000E+00             3.477062E+00             3.006778E+03
                 194.7600             7.972470E+00            -2.277576E+01             0.000000E+00             3.480918E+00             3.006775E+03
                 194.9400             7.984743E+00            -2.290240E+01             0.000000E+00             3.484772E+00             3.006772E+03
                 195.1200             7.997075E+00            -2.302974E+01             0.000000E+00             3.488623E+00             3.006769E+03
                 195.3000             8.009467E+00            -2.315777E+01             0.000000E+00             3.492472E+00             3.006766E+03
                 195.4800             8.021918E+00            -2.328649E+01             0.000000E+00             3.496318E+00             3.006763E+03
                 195.6600             8.034428E+00            -2.341591E+01             0.000000E+00             3.500161E+00             3.006761E+03
                 195.8400             8.046996E+00            -2.354603E+01             0.000000E+00             3.504002E+00             3.006758E+03
                 196.0200             8.059624E+00            -2.367686E+01             0.000000E+00             3.507840E+00             3.006755E+03
                 196.2000             8.072309E+00            -2.380840E+01             0.000000E+00             3.511675E+00             3.006752E+03
                 196.3800             8.085052E+00            -2.394065E+01             0.000000E+00             3.515507E+00             3.006749E+03
                 196.5600             8.097852E+00            -2.407362E+01             0.000000E+00             3.519337E+00             3.006746E+03
                 196.7400             8.110710E+00            -2.420730E+01             0.000000E+00             3.523163E+00             3.006744E+03
                 196.9200             8.123625E+00            -2.434171E+01             0.000000E+00             3.526987E+00             3.006741E+03
                 197.1000             8.136597E+00            -2.447684E+01             0.000000E+00             3.530808E+00             3.006738E+03
                 197.2800             8.149625E+00            -2.461270E+01             0.000000E+00             3.534625E+00             3.006735E+03
                 197.4600             8.162708E+00            -2.474929E+01             0.000000E+00             3.538440E+00             3.006732E+03
                 197.6400             8.175848E+00            -2.488662E+01             0.000000E+00             3.542251E+00             3.006729E+03
                 197.8200             8.189043E+00            -2.502469E+01             0.000000E+00             3.546059E+00             3.006727E+03
                 198.0000             8.202293E+00            -2.516350E+01             0.000000E+00             3.549864E+00             3.006724E+03
                 198.1800             8.215598E+00            -2.530305E+01             0.000000E+00             3.553665E+00             3.006721E+03
                 198.3600             8.228958E+00            -2.544336E+01             0.000000E+00             3.557464E+00             3.006718E+03
                 198.5400             8.242371E+00            -2.558442E+01             0.000000E+00             3.561259E+00             3.006716E+03
                 198.7200             8.255838E+00            -2.572623E+01             0.000000E+00             3.565050E+00             3.006713E+03
                 198.9000             8.269359E+00            -2.586880E+01             0.000000E+00             3.568838E+00             3.006710E+03
                 199.0800             8.282933E+00            -2.601213E+01             0.000000E+00             3.572622E+00             3.006707E+03
                 199.2600             8.296560E+00            -2.615623E+01             0.000000E+00             3.576403E+00             3.006705E+03
                 199.4400             8.310239E+00            -2.630110E+01             0.000000E+00             3.580180E+00             3.006702E+03
                 199.6200             8.323970E+00            -2.644674E+01             0.000000E+00             3.583953E+00             3.006699E+03
                 199.8000             8.337753E+00            -2.659315E+01             0.000000E+00             3.587723E+00             3.006696E+03
                 199.9800             8.351588E+00            -2.674035E+01             0.000000E+00             3.591489E+00             3.006694E+03
                 200.1600             8.365473E+00            -2.688832E+01             0.000000E+00             3.595251E+00             3.006691E+03
                 200.3400             8.379410E+00            -2.703708E+01             0.000000E+00             3.599009E+00             3.006688E+03
                 200.5200             8.393397E+00            -2.718663E+01             0.000000E+00             3.602763E+00             3.006685E+03
                 200.7000             8.407433E+00            -2.733697E+01             0.000000E+00             3.606513E+00             3.006683E+03
                 200.8800             8.421520E+00            -2.748811E+01             0.000000E+00             3.610259E+00             3.006680E+03
                 201.0600             8.435655E+00            -2.764004E+01             0.000000E+00             3.614001E+00             3.006677E+03
                 201.2400             8.449840E+00            -2.779278E+01             0.000000E+00             3.617739E+00             3.006675E+03
                 201.4200             8.464073E+00            -2.794632E+01             0.000000E+00             3.621472E+00             3.006672E+03
                 201.6000             8.478355E+00            -2.810067E+01             0.000000E+00             3.625201E+00             3.006669E+03
                 201.7800             8.492684E+00            -2.825583E+01             0.000000E+00             3.628926E+00             3.006666E+03
                 201.9600             8.507061E+00            -2.841181E+01             0.000000E+00             3.632647E+00             3.006664E+03
                 202.1400             8.521485E+00            -2.856860E+01             0.000000E+00             3.636363E+00             3.006661E+03
                 202.3200             8.535956E+00            -2.872622E+01             0.000000E+00             3.640075E+00             3.006658E+03
                 202.5000             8.550473E+00            -2.888466E+01             0.000000E+00             3.643782E+00             3.006656E+03
                 202.6800             8.565036E+00            -2.904392E+01             0.000000E+00             3.647485E+00             3.006653E+03
                 202.8600             8.579644E+00            -2.920402E+01             0.000000E+00             3.651183E+00             3.006650E+03
                 203.0400             8.594298E+00            -2.936496E+01             0.000000E+00             3.654876E+00             3.006648E+03
                 203.2200             8.608997E+00            -2.952673E+01             0.000000E+00             3.658564E+00             3.006645E+03
                 203.4000             8.623740E+00            -2.968934E+01             0.000000E+00             3.662248E+00             3.006642E+03
                 203.5800             8.638528E+00            -2.985279E+01             0.000000E+00             3.665927E+00             3.006640E+03
                 203.7600             8.653359E+00            -3.001710E+01             0.000000E+00             3.669601E+00             3.006637E+03
                 203.9400             8.668233E+00            -3.018225E+01             0.000000E+00             3.673270E+00             3.006634E+03
                 204.1200             8.683151E+00            -3.034825E+01             0.000000E+00             3.676934E+00             3.006632E+03
                 204.3000             8.698111E+00            -3.051512E+01             0.000000E+00             3.680593E+00             3.006629E+03
                 204.4800             8.713113E+00            -3.068284E+01             0.000000E+00             3.684247E+00             3.006627E+03
                 204.6600             8.728157E+00            -3.085143E+01             0.000000E+00             3.687896E+00             3.006624E+03
                 204.8400             8.743242E+00            -3.102088E+01             0.000000E+00             3.691539E+00             3.006621E+03
                 205.0200             8.758368E+00            -3.119121E+01             0.000000E+00             3.695178E+00             3.006619E+03
                 205.2000             8.773535E+00            -3.136240E+01             0.000000E+00             3.698811E+00             3.006616E+03
                 205.3800             8.788742E+00            -3.153448E+01             0.000000E+00             3.702438E+00             3.006614E+03
                 205.5600             8.803989E+00            -3.170743E+01             0.000000E+00             3.706060E+00             3.006611E+03
                 205.7400             8.819276E+00            -3.188127E+01             0.000000E+00             3.709677E+00             3.006608E+03
                 205.9200             8.834601E+00            -3.205599E+01             0.000000E+00             3.713288E+00             3.006606E+03
                 206.1000             8.849965E+00            -3.223160E+01             0.000000E+00             3.716894E+00             3.006603E+03
                 206.2800             8.865367E+00            -3.240810E+01             0.000000E+00             3.720494E+00             3.006601E+03
                 206.4600             8.880807E+00            -3.258550E+01             0.000000E+00             3.724088E+00             3.006598E+03
                 206.6400             8.896285E+00            -3.276380E+01             0.000000E+00             3.727676E+00             3.006595E+03
                 206.8200             8.911800E+00            -3.294300E+01             0.000000E+00             3.731259E+00             3.006593E+03
                 207.0000             8.927351E+00            -3.312311E+01             0.000000E+00             3.734836E+00             3.006590E+03
                 207.1800             8.942938E+00            -3.330412E+01             0.000000E+00             3.738407E+00             3.006588E+03
                 207.3600             8.958562E+00            -3.348605E+01             0.000000E+00             3.741972E+00             3.006585E+03
                 207.5400             8.974221E+00            -3.366889E+01             0.000000E+00             3.745531E+00             3.006582E+03
                 207.7200             8.989915E+00            -3.385264E+01             0.000000E+00             3.749084E+00             3.006580E+03
                 207.9000             9.005643E+00            -3.403732E+01             0.000000E+00             3.752631E+00             3.006577E+03
                 208.0800             9.021406E+00            -3.422293E+01             0.000000E+00             3.756172E+00             3.006575E+03
                 208.2600             9.037202E+00            -3.440946E+01             0.000000E+00             3.759706E+00             3.006572E+03
                 208.4400             9.053033E+00            -3.459692E+01             0.000000E+00             3.763234E+00             3.006570E+03
                 208.6200             9.068896E+00            -3.478532E+01             0.000000E+00             3.766756E+00             3.006567E+03
                 208.8000             9.084791E+00            -3.497466E+01             0.000000E+00             3.770272E+00             3.006565E+03
                 208.9800             9.100719E+00            -3.516493E+01             0.000000E+00             3.773781E+00             3.006562E+03
                 209.1600             9.116679E+00            -3.535615E+01             0.000000E+00             3.777284E+00             3.006560E+03
                 209.3400             9.132670E+00            -3.554832E+01             0.000000E+00             3.780780E+00             3.006557E+03
                 209.5200             9.148692E+00            -3.574143E+01             0.000000E+00             3.784270E+00             3.006554E+03
                 209.7000             9.164745E+00            -3.593550E+01             0.000000E+00             3.787752E+00             3.006552E+03
                 209.8800             9.180828E+00            -3.613051E+01             0.000000E+00             3.791228E+00             3.006549E+03
                 210.0600             9.196941E+00            -3.632647E+01             0.000000E+00             3.794697E+00             3.006547E+03
                 210.2400             9.213083E+00            -3.652335E+01             0.000000E+00             3.798158E+00             3.006544E+03
                 210.4200             9.229254E+00            -3.672116E+01             0.000000E+00             3.801610E+00             3.006542E+03
                 210.6000             9.245454E+00            -3.691985E+01             0.000000E+00             3.805052E+00             3.006539E+03
                 210.7800             9.261682E+00            -3.711942E+01             0.000000E+00             3.808485E+00             3.006537E+03
                 210.9600             9.277937E+00            -3.731983E+01             0.000000E+00             3.811906E+00             3.006534E+03
                 211.1400             9.294219E+00            -3.752104E+01             0.000000E+00             3.815313E+00             3.006532E+03
                 211.3200             9.310528E+00            -3.772300E+01             0.000000E+00             3.818707E+00             3.006529E+03
                 211.5000             9.326863E+00            -3.792566E+01             0.000000E+00             3.822083E+00             3.006527E+03
                 211.6800             9.343224E+00            -3.812896E+01             0.000000E+00             3.825441E+00             3.006524E+03
                 211.8600             9.359610E+00            -3.833283E+01             0.000000E+00             3.828778E+00             3.006522E+03
                 212.0400             9.376021E+00            -3.853718E+01             0.000000E+00             3.832091E+00             3.006519E+03
                 212.2200             9.392455E+00            -3.874192E+01             0.000000E+00             3.835377E+00             3.006517E+03
                 212.4000             9.408913E+00            -3.894695E+01             0.000000E+00             3.838633E+00             3.006515E+03
                 212.5800             9.425394E+00            -3.915215E+01             0.000000E+00             3.841855E+00             3.006512E+03
                 212.7600             9.441898E+00            -3.935739E+01             0.000000E+00             3.845039E+00             3.006510E+03
                 212.9400             9.458423E+00            -3.956252E+01             0.000000E+00             3.848181E+00             3.006507E+03
                 213.1200             9.474969E+00            -3.976739E+01             0.000000E+00             3.851275E+00             3.006505E+03
                 213.3000             9.491536E+00            -3.997182E+01             0.000000E+00             3.854316E+00             3.006503E+03
                 213.4800             9.508123E+00            -4.017563E+01             0.000000E+00             3.857300E+00             3.006500E+03
                 213.6600             9.524728E+00            -4.037862E+01             0.000000E+00             3.860219E+00             3.006498E+03
                 213.8400             9.541353E+00            -4.058056E+01             0.000000E+00             3.863067E+00             3.006496E+03
                 214.0200             9.557994E+00            -4.078122E+01             0.000000E+00             3.865838E+00             3.006493E+03
                 214.2000             9.574653E+00            -4.098035E+01             0.000000E+00             3.868524E+00             3.006491E+03
                 214.3800             9.591328E+00            -4.117768E+01             0.000000E+00             3.871118E+00             3.006489E+03
                 214.5600             9.608019E+00            -4.137294E+01             0.000000E+00             3.873611E+00             3.006487E+03
                 214.7400             9.624724E+00            -4.156582E+01             0.000000E+00             3.875996E+00             3.006484E+03
                 214.9200             9.641443E+00            -4.175602E+01             0.000000E+00             3.878264E+00             3.006482E+03
                 215.1000             9.658175E+00            -4.194321E+01             0.000000E+00             3.880406E+00             3.006480E+03
                 215.2800             9.674920E+00            -4.212703E+01             0.000000E+00             3.882411E+00             3.006478E+03
                 215.4600             9.691675E+00            -4.230715E+01             0.000000E+00             3.884272E+00             3.006476E+03
                 215.6400             9.708441E+00            -4.248318E+01             0.000000E+00             3.885978E+00             3.006474E+03
                 215.8200             9.725217E+00            -4.265475E+01             0.000000E+00             3.887519E+00             3.006472E+03
                 216.0000             9.742001E+00            -4.282146E+01             0.000000E+00             3.888884E+00             3.006471E+03
                 216.1800             9.758793E+00            -4.298290E+01             0.000000E+00             3.890063E+00             3.006469E+03
                 216.3600             9.775592E+00            -4.313866E+01             0.000000E+00             3.891046E+00             3.006467E+03
                 216.5400             9.792397E+00            -4.328832E+01             0.000000E+00             3.891821E+00             3.006466E+03
                 216.7200             9.809206E+00            -4.343143E+01             0.000000E+00             3.892377E+00             3.006464E+03
                 216.9000             9.826020E+00            -4.356757E+01             0.000000E+00             3.892704E+00             3.006463E+03
                 217.0800             9.842837E+00            -4.369627E+01             0.000000E+00             3.892790E+00             3.006461E+03
                 217.2600             9.859656E+00            -4.381710E+01             0.000000E+00             3.892624E+00             3.006460E+03
                 217.4400             9.876476E+00            -4.392960E+01             0.000000E+00             3.892196E+00             3.006459E+03
                 217.6200             9.893296E+00            -4.403332E+01             0.000000E+00             3.891493E+00             3.006458E+03
                 217.8000             9.910116E+00            -4.412780E+01             0.000000E+00             3.890506E+00             3.006456E+03
                 217.9800             9.926934E+00            -4.421260E+01             0.000000E+00             3.889223E+00             3.006456E+03
                 218.1600             9.943749E+00            -4.428727E+01             0.000000E+00             3.887634E+00             3.006455E+03
                 218.3400             9.960561E+00            -4.435138E+01             0.000000E+00             3.885729E+00             3.006454E+03
                 218.5200             9.977368E+00            -4.440449E+01             0.000000E+00             3.883498E+00             3.006453E+03
                 218.7000             9.994170E+00            -4.444620E+01             0.000000E+00             3.880930E+00             3.006453E+03
                 218.8800             1.001097E+01            -4.447609E+01             0.000000E+00             3.878017E+00             3.006452E+03
                 219.0600             1.002775E+01            -4.449378E+01             0.000000E+00             3.874750E+00             3.006452E+03
                 219.2400             1.004454E+01            -4.449891E+01             0.000000E+00             3.871121E+00             3.006452E+03
                 219.4200             1.006131E+01            -4.449112E+01             0.000000E+00             3.867121E+00             3.006452E+03
                 219.6000             1.007807E+01            -4.447010E+01             0.000000E+00             3.862744E+00             3.006452E+03
                 219.7800             1.009482E+01            -4.443555E+01             0.000000E+00             3.857983E+00             3.006452E+03
                 219.9600             1.011156E+01            -4.438720E+01             0.000000E+00             3.852833E+00             3.006453E+03
                 220.1400             1.012829E+01            -4.432480E+01             0.000000E+00             3.847288E+00             3.006453E+03
                 220.3200             1.014500E+01            -4.424817E+01             0.000000E+00             3.841344E+00             3.006454E+03
                 220.5000             1.016171E+01            -4.415713E+01             0.000000E+00             3.834998E+00             3.006455E+03
                 220.6800             1.017840E+01            -4.405154E+01             0.000000E+00             3.828247E+00             3.006456E+03
                 220.8600             1.019507E+01            -4.393133E+01             0.000000E+00             3.821090E+00             3.006457E+03
                 221.0400             1.021173E+01            -4.379645E+01             0.000000E+00             3.813527E+00             3.006458E+03
                 221.2200             1.022837E+01            -4.364688E+01             0.000000E+00             3.805558E+00             3.006459E+03
                 221.4000             1.024500E+01            -4.348268E+01             0.000000E+00             3.797184E+00             3.006461E+03
                 221.5800             1.026161E+01            -4.330393E+01             0.000000E+00             3.788410E+00             3.006463E+03
                 221.7600             1.027821E+01            -4.311077E+01             0.000000E+00             3.779238E+00             3.006465E+03
                 221.9400             1.029478E+01            -4.290340E+01             0.000000E+00             3.769674E+00             3.006467E+03
                 222.1200             1.031135E+01            -4.268204E+01             0.000000E+00             3.759724E+00             3.006469E+03
                 222.3000             1.032789E+01            -4.244699E+01             0.000000E+00             3.749396E+00             3.006471E+03
                 222.4800             1.034442E+01            -4.219859E+01             0.000000E+00             3.738700E+00             3.006474E+03
                 222.6600             1.036093E+01            -4.193723E+01             0.000000E+00             3.727645E+00             3.006476E+03
                 222.8400             1.037742E+01            -4.166335E+01             0.000000E+00             3.716242E+00             3.006479E+03
                 223.0200             1.039390E+01            -4.137745E+01             0.000000E+00             3.704506E+00             3.006482E+03
                 223.2000             1.041035E+01            -4.108007E+01             0.000000E+00             3.692449E+00             3.006485E+03
                 223.3800             1.042680E+01            -4.077180E+01             0.000000E+00             3.680088E+00             3.006488E+03
                 223.5600             1.044322E+01            -4.045328E+01             0.000000E+00             3.667438E+00             3.006492E+03
                 223.7400             1.045963E+01            -4.012520E+01             0.000000E+00             3.654519E+00             3.006495E+03
                 223.9200             1.047603E+01            -3.978827E+01             0.000000E+00             3.641349E+00             3.006499E+03
                 224.1000             1.049241E+01            -3.944327E+01             0.000000E+00             3.627948E+00             3.006503E+03
                 224.2800             1.050878E+01            -3.909101E+01             0.000000E+00             3.614339E+00             3.006507E+03
                 224.4600             1.052513E+01            -3.873232E+01             0.000000E+00             3.600543E+00             3.006511E+03
                 224.6400             1.054147E+01            -3.836807E+01             0.000000E+00             3.586585E+00             3.006515E+03
                 224.8200             1.055780E+01            -3.799918E+01             0.000000E+00             3.572490E+00             3.006519E+03
                 225.0000             1.057412E+01            -3.762656E+01             0.000000E+00             3.558282E+00             3.006523E+03
                 225.1800             1.059043E+01            -3.725117E+01             0.000000E+00             3.543989E+00             3.006528E+03
                 225.3600             1.060673E+01            -3.687398E+01             0.000000E+00             3.529637E+00             3.006532E+03
                 225.5400             1.062303E+01            -3.649597E+01             0.000000E+00             3.515256E+00             3.006537E+03
                 225.7200             1.063931E+01            -3.611813E+01             0.000000E+00             3.500873E+00             3.006541E+03
                 225.9000             1.065559E+01            -3.574146E+01             0.000000E+00             3.486518E+00             3.006546E+03
                 226.0800             1.067187E+01            -3.536695E+01             0.000000E+00             3.472221E+00             3.006551E+03
                 226.2600             1.068815E+01            -3.499562E+01             0.000000E+00             3.458010E+00             3.006555E+03
                 226.4400             1.070442E+01            -3.462844E+01             0.000000E+00             3.443918E+00             3.006560E+03
                 226.6200             1.072069E+01            -3.426639E+01             0.000000E+00             3.429972E+00             3.006565E+03
                 226.8000             1.073697E+01            -3.391044E+01             0.000000E+00             3.416204E+00             3.006569E+03
                 226.9800             1.075325E+01            -3.356153E+01             0.000000E+00             3.402642E+00             3.006574E+03
                 227.1600             1.076953E+01            -3.322056E+01             0.000000E+00             3.389317E+00             3.006578E+03
                 227.3400             1.078582E+01            -3.288842E+01             0.000000E+00             3.376256E+00             3.006583E+03
                 227.5200             1.080211E+01            -3.256594E+01             0.000000E+00             3.363488E+00             3.006587E+03
                 227.7000             1.081842E+01            -3.225393E+01             0.000000E+00             3.351038E+00             3.006591E+03
                 227.8800             1.083473E+01            -3.195312E+01             0.000000E+00             3.338932E+00             3.006596E+03
                 228.0600             1.085105E+01            -3.166423E+01             0.000000E+00             3.327193E+00             3.006600E+03
                 228.2400             1.086739E+01            -3.138786E+01             0.000000E+00             3.315844E+00             3.006603E+03
                 228.4200             1.088373E+01            -3.112457E+01             0.000000E+00             3.304904E+00             3.006607E+03
                 228.6000             1.090009E+01            -3.087484E+01             0.000000E+00             3.294390E+00             3.006611E+03
                 228.7800             1.091647E+01            -3.063906E+01             0.000000E+00             3.284316E+00             3.006614E+03
