                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 164.3400             3.490409E+02             1.952103E+02             1.538306E+02             0.000000E+00             1.345880E+01             2.914600E-02             1.817224E+02             1.342526E+01
                 164.5200             3.499303E+02             1.958251E+02             1.541052E+02             0.000000E+00             1.331456E+01             2.883017E-02             1.824817E+02             1.342588E+01
                 164.7000             3.508219E+02             1.964421E+02             1.543798E+02             0.000000E+00             1.316996E+01             2.851366E-02             1.832436E+02             1.342651E+01
                 164.8800             3.517158E+02             1.970615E+02             1.546543E+02             0.000000E+00             1.302500E+01             2.819650E-02             1.840083E+02             1.342714E+01
                 165.0600             3.526120E+02             1.976831E+02             1.549289E+02             0.000000E+00             1.287969E+01             2.787868E-02             1.847756E+02             1.342777E+01
                 165.2400             3.535106E+02             1.983072E+02             1.552034E+02             0.000000E+00             1.273402E+01             2.756022E-02             1.855456E+02             1.342841E+01
                 165.4200             3.544115E+02             1.989335E+02             1.554779E+02             0.000000E+00             1.258801E+01             2.724111E-02             1.863183E+02             1.342905E+01
                 165.6000             3.553147E+02             1.995623E+02             1.557524E+02             0.000000E+00             1.244166E+01             2.692138E-02             1.870937E+02             1.342969E+01
                 165.7800             3.562202E+02             2.001934E+02             1.560269E+02             0.000000E+00             1.229497E+01             2.660102E-02             1.878718E+02             1.343033E+01
                 165.9600             3.571281E+02             2.008269E+02             1.563013E+02             0.000000E+00             1.214794E+01             2.628005E-02             1.886526E+02             1.343098E+01
                 166.1400             3.580384E+02             2.014627E+02             1.565757E+02             0.000000E+00             1.200059E+01             2.595847E-02             1.894362E+02             1.343163E+01
                 166.3200             3.589511E+02             2.021010E+02             1.568500E+02             0.000000E+00             1.185291E+01             2.563629E-02             1.902225E+02             1.343229E+01
                 166.5000             3.598661E+02             2.027418E+02             1.571243E+02             0.000000E+00             1.170491E+01             2.531352E-02             1.910115E+02             1.343294E+01
                 166.6800             3.607835E+02             2.033849E+02             1.573986E+02             0.000000E+00             1.155659E+01             2.499016E-02             1.918033E+02             1.343360E+01
                 166.8600             3.617033E+02             2.040305E+02             1.576728E+02             0.000000E+00             1.140796E+01             2.466623E-02             1.925979E+02             1.343426E+01
                 167.0400             3.626256E+02             2.046786E+02             1.579470E+02             0.000000E+00             1.125902E+01             2.434174E-02             1.933952E+02             1.343493E+01
                 167.2200             3.635502E+02             2.053291E+02             1.582211E+02             0.000000E+00             1.110978E+01             2.401668E-02             1.941953E+02             1.343559E+01
                 167.4000             3.644773E+02             2.059821E+02             1.584952E+02             0.000000E+00             1.096023E+01             2.369107E-02             1.949981E+02             1.343627E+01
                 167.5800             3.654068E+02             2.066376E+02             1.587692E+02             0.000000E+00             1.081039E+01             2.336492E-02             1.958038E+02             1.343694E+01
                 167.7600             3.663388E+02             2.072956E+02             1.590432E+02             0.000000E+00             1.066026E+01             2.303822E-02             1.966123E+02             1.343762E+01
                 167.9400             3.672732E+02             2.079561E+02             1.593171E+02             0.000000E+00             1.050984E+01             2.271100E-02             1.974235E+02             1.343830E+01
                 168.1200             3.682101E+02             2.086191E+02             1.595910E+02             0.000000E+00             1.035913E+01             2.238326E-02             1.982376E+02             1.343898E+01
                 168.3000             3.691494E+02             2.092847E+02             1.598647E+02             0.000000E+00             1.020815E+01             2.205501E-02             1.990545E+02             1.343966E+01
                 168.4800             3.700913E+02             2.099528E+02             1.601384E+02             0.000000E+00             1.005689E+01             2.172625E-02             1.998742E+02             1.344035E+01
                 168.6600             3.710356E+02             2.106235E+02             1.604121E+02             0.000000E+00             9.905358E+00             2.139699E-02             2.006967E+02             1.344105E+01
                 168.8400             3.719824E+02             2.112968E+02             1.606857E+02             0.000000E+00             9.753559E+00             2.106725E-02             2.015221E+02             1.344174E+01
                 169.0200             3.729318E+02             2.119726E+02             1.609592E+02             0.000000E+00             9.601497E+00             2.073702E-02             2.023504E+02             1.344244E+01
                 169.2000             3.738837E+02             2.126511E+02             1.612326E+02             0.000000E+00             9.449177E+00             2.040632E-02             2.031815E+02             1.344314E+01
                 169.3800             3.748381E+02             2.133322E+02             1.615060E+02             0.000000E+00             9.296602E+00             2.007515E-02             2.040155E+02             1.344385E+01
                 169.5600             3.757951E+02             2.140159E+02             1.617792E+02             0.000000E+00             9.143776E+00             1.974352E-02             2.048523E+02             1.344455E+01
                 169.7400             3.767546E+02             2.147022E+02             1.620524E+02             0.000000E+00             8.990704E+00             1.941144E-02             2.056921E+02             1.344526E+01
                 169.9200             3.777167E+02             2.153912E+02             1.623255E+02             0.000000E+00             8.837390E+00             1.907892E-02             2.065347E+02             1.344598E+01
                 170.1000             3.786814E+02             2.160828E+02             1.625986E+02             0.000000E+00             8.683838E+00             1.874597E-02             2.073802E+02             1.344669E+01
                 170.2800             3.796486E+02             2.167771E+02             1.628715E+02             0.000000E+00             8.530053E+00             1.841259E-02             2.082287E+02             1.344741E+01
                 170.4600             3.806185E+02             2.174741E+02             1.631444E+02             0.000000E+00             8.376039E+00             1.807879E-02             2.090800E+02             1.344814E+01
                 170.6400             3.815910E+02             2.181738E+02             1.634171E+02             0.000000E+00             8.221799E+00             1.774457E-02             2.099343E+02             1.344886E+01
                 170.8200             3.825661E+02             2.188763E+02             1.636898E+02             0.000000E+00             8.067338E+00             1.740996E-02             2.107915E+02             1.344959E+01
                 171.0000             3.835438E+02             2.195814E+02             1.639624E+02             0.000000E+00             7.912661E+00             1.707494E-02             2.116517E+02             1.345033E+01
                 171.1800             3.845241E+02             2.202893E+02             1.642348E+02             0.000000E+00             7.757770E+00             1.673954E-02             2.125148E+02             1.345106E+01
                 171.3600             3.855072E+02             2.209999E+02             1.645072E+02             0.000000E+00             7.602672E+00             1.640376E-02             2.133808E+02             1.345180E+01
                 171.5400             3.864928E+02             2.217133E+02             1.647795E+02             0.000000E+00             7.447369E+00             1.606761E-02             2.142499E+02             1.345255E+01
                 171.7200             3.874812E+02             2.224295E+02             1.650517E+02             0.000000E+00             7.291866E+00             1.573109E-02             2.151219E+02             1.345329E+01
                 171.9000             3.884722E+02             2.231484E+02             1.653238E+02             0.000000E+00             7.136168E+00             1.539421E-02             2.159969E+02             1.345404E+01
                 172.0800             3.894660E+02             2.238702E+02             1.655958E+02             0.000000E+00             6.980278E+00             1.505699E-02             2.168748E+02             1.345480E+01
                 172.2600             3.904624E+02             2.245947E+02             1.658677E+02             0.000000E+00             6.824201E+00             1.471942E-02             2.177558E+02             1.345555E+01
                 172.4400             3.914616E+02             2.253221E+02             1.661395E+02             0.000000E+00             6.667941E+00             1.438152E-02             2.186398E+02             1.345631E+01
                 172.6200             3.924635E+02             2.260524E+02             1.664112E+02             0.000000E+00             6.511502E+00             1.404330E-02             2.195268E+02             1.345708E+01
                 172.8000             3.934682E+02             2.267854E+02             1.666827E+02             0.000000E+00             6.354888E+00             1.370475E-02             2.204168E+02             1.345784E+01
                 172.9800             3.944756E+02             2.275214E+02             1.669542E+02             0.000000E+00             6.198105E+00             1.336590E-02             2.213099E+02             1.345861E+01
                 173.1600             3.954858E+02             2.282602E+02             1.672256E+02             0.000000E+00             6.041155E+00             1.302674E-02             2.222060E+02             1.345939E+01
                 173.3400             3.964987E+02             2.290019E+02             1.674968E+02             0.000000E+00             5.884044E+00             1.268729E-02             2.231052E+02             1.346016E+01
                 173.5200             3.975145E+02             2.297465E+02             1.677680E+02             0.000000E+00             5.726775E+00             1.234755E-02             2.240074E+02             1.346094E+01
                 173.7000             3.985330E+02             2.304941E+02             1.680390E+02             0.000000E+00             5.569351E+00             1.200753E-02             2.249127E+02             1.346173E+01
                 173.8800             3.995544E+02             2.312445E+02             1.683099E+02             0.000000E+00             5.411780E+00             1.166725E-02             2.258211E+02             1.346251E+01
                 174.0600             4.005786E+02             2.319979E+02             1.685807E+02             0.000000E+00             5.254063E+00             1.132669E-02             2.267325E+02             1.346330E+01
                 174.2400             4.016057E+02             2.327543E+02             1.688514E+02             0.000000E+00             5.096207E+00             1.098589E-02             2.276471E+02             1.346410E+01
                 174.4200             4.026356E+02             2.335136E+02             1.691220E+02             0.000000E+00             4.938215E+00             1.064483E-02             2.285647E+02             1.346490E+01
                 174.6000             4.036684E+02             2.342759E+02             1.693925E+02             0.000000E+00             4.780087E+00             1.030353E-02             2.294855E+02             1.346570E+01
                 174.7800             4.047040E+02             2.350412E+02             1.696628E+02             0.000000E+00             4.621833E+00             9.962004E-03             2.304094E+02             1.346650E+01
                 174.9600             4.057426E+02             2.358095E+02             1.699331E+02             0.000000E+00             4.463456E+00             9.620250E-03             2.313364E+02             1.346731E+01
                 175.1400             4.067840E+02             2.365808E+02             1.702032E+02             0.000000E+00             4.304961E+00             9.278282E-03             2.322666E+02             1.346812E+01
                 175.3200             4.078284E+02             2.373552E+02             1.704732E+02             0.000000E+00             4.146350E+00             8.936103E-03             2.331999E+02             1.346894E+01
                 175.5000             4.088757E+02             2.381326E+02             1.707431E+02             0.000000E+00             3.987627E+00             8.593721E-03             2.341364E+02             1.346976E+01
                 175.6800             4.099260E+02             2.389131E+02             1.710129E+02             0.000000E+00             3.828798E+00             8.251147E-03             2.350760E+02             1.347058E+01
                 175.8600             4.109792E+02             2.396966E+02             1.712826E+02             0.000000E+00             3.669866E+00             7.908384E-03             2.360189E+02             1.347141E+01
                 176.0400             4.120354E+02             2.404833E+02             1.715522E+02             0.000000E+00             3.510834E+00             7.565438E-03             2.369649E+02             1.347224E+01
                 176.2200             4.130946E+02             2.412730E+02             1.718216E+02             0.000000E+00             3.351713E+00             7.222335E-03             2.379141E+02             1.347308E+01
                 176.4000             4.141568E+02             2.420658E+02             1.720909E+02             0.000000E+00             3.192498E+00             6.879057E-03             2.388665E+02             1.347391E+01
                 176.5800             4.152220E+02             2.428618E+02             1.723602E+02             0.000000E+00             3.033202E+00             6.535635E-03             2.398221E+02             1.347476E+01
                 176.7600             4.162902E+02             2.436609E+02             1.726293E+02             0.000000E+00             2.873823E+00             6.192060E-03             2.407809E+02             1.347560E+01
                 176.9400             4.173615E+02             2.444632E+02             1.728982E+02             0.000000E+00             2.714365E+00             5.848341E-03             2.417430E+02             1.347645E+01
                 177.1200             4.184358E+02             2.452686E+02             1.731671E+02             0.000000E+00             2.554830E+00             5.504481E-03             2.427083E+02             1.347730E+01
                 177.3000             4.195132E+02             2.460773E+02             1.734359E+02             0.000000E+00             2.395239E+00             5.160525E-03             2.436769E+02             1.347816E+01
                 177.4800             4.205936E+02             2.468891E+02             1.737046E+02             0.000000E+00             2.235580E+00             4.816443E-03             2.446487E+02             1.347902E+01
                 177.6600             4.216772E+02             2.477041E+02             1.739731E+02             0.000000E+00             2.075862E+00             4.472253E-03             2.456238E+02             1.347989E+01
                 177.8400             4.227639E+02             2.485224E+02             1.742415E+02             0.000000E+00             1.916088E+00             4.127962E-03             2.466022E+02             1.348076E+01
                 178.0200             4.238537E+02             2.493439E+02             1.745099E+02             0.000000E+00             1.756258E+00             3.783570E-03             2.475838E+02             1.348163E+01
                 178.2000             4.249467E+02             2.501686E+02             1.747781E+02             0.000000E+00             1.596382E+00             3.439092E-03             2.485688E+02             1.348250E+01
                 178.3800             4.260428E+02             2.509966E+02             1.750462E+02             0.000000E+00             1.436479E+00             3.094572E-03             2.495571E+02             1.348338E+01
                 178.5600             4.271421E+02             2.518279E+02             1.753142E+02             0.000000E+00             1.276521E+00             2.749944E-03             2.505486E+02             1.348427E+01
                 178.7400             4.282446E+02             2.526625E+02             1.755821E+02             0.000000E+00             1.116522E+00             2.405241E-03             2.515436E+02             1.348516E+01
                 178.9200             4.293503E+02             2.535004E+02             1.758499E+02             0.000000E+00             9.564927E-01             2.060484E-03             2.525418E+02             1.348605E+01
                 179.1000             4.304592E+02             2.543416E+02             1.761176E+02             0.000000E+00             7.964533E-01             1.715712E-03             2.535434E+02             1.348695E+01
                 179.2800             4.315714E+02             2.551862E+02             1.763852E+02             0.000000E+00             6.364150E-01             1.370950E-03             2.545484E+02             1.348785E+01
                 179.4600             4.326867E+02             2.560340E+02             1.766527E+02             0.000000E+00             4.762399E-01             1.025900E-03             2.555567E+02             1.348875E+01
                 179.6400             4.338053E+02             2.568852E+02             1.769201E+02             0.000000E+00             3.161144E-01             6.809607E-04             2.565684E+02             1.348966E+01
                 179.8200             4.349278E+02             2.577404E+02             1.771874E+02             0.000000E+00             1.565997E-01             3.373399E-04             2.575835E+02             1.349057E+01
                 180.0000             4.358728E+02             2.584286E+02             1.774442E+02             0.000000E+00            -1.730387E-01            -3.727518E-04             2.586020E+02             1.349111E+01
                 180.1800             4.371828E+02             2.594610E+02             1.777218E+02             0.000000E+00            -1.625269E-01            -3.501081E-04             2.596239E+02             1.349241E+01
                 180.3600             4.383128E+02             2.603241E+02             1.779887E+02             0.000000E+00            -3.243665E-01            -6.987370E-04             2.606492E+02             1.349333E+01
                 180.5400             4.394482E+02             2.611926E+02             1.782556E+02             0.000000E+00            -4.842646E-01            -1.043186E-03             2.616779E+02             1.349426E+01
                 180.7200             4.405867E+02             2.620643E+02             1.785225E+02             0.000000E+00            -6.444123E-01            -1.388178E-03             2.627101E+02             1.349520E+01
                 180.9000             4.417287E+02             2.629395E+02             1.787892E+02             0.000000E+00            -8.044292E-01            -1.732894E-03             2.637457E+02             1.349614E+01
                 181.0800             4.428740E+02             2.638181E+02             1.790559E+02             0.000000E+00            -9.645262E-01            -2.077789E-03             2.647847E+02             1.349708E+01
                 181.2600             4.440228E+02             2.647003E+02             1.793225E+02             0.000000E+00            -1.124532E+00            -2.422498E-03             2.658273E+02             1.349802E+01
                 181.4400             4.451750E+02             2.655860E+02             1.795890E+02             0.000000E+00            -1.284517E+00            -2.767171E-03             2.668733E+02             1.349897E+01
                 181.6200             4.463307E+02             2.664752E+02             1.798554E+02             0.000000E+00            -1.444452E+00            -3.111746E-03             2.679228E+02             1.349993E+01
                 181.8000             4.474897E+02             2.673679E+02             1.801218E+02             0.000000E+00            -1.604388E+00            -3.456338E-03             2.689758E+02             1.350089E+01
                 181.9800             4.486523E+02             2.682642E+02             1.803881E+02             0.000000E+00            -1.764262E+00            -3.800813E-03             2.700323E+02             1.350185E+01
                 182.1600             4.498184E+02             2.691641E+02             1.806543E+02             0.000000E+00            -1.924081E+00            -4.145183E-03             2.710923E+02             1.350282E+01
                 182.3400             4.509880E+02             2.700675E+02             1.809204E+02             0.000000E+00            -2.083860E+00            -4.489484E-03             2.721559E+02             1.350379E+01
                 182.5200             4.521611E+02             2.709746E+02             1.811865E+02             0.000000E+00            -2.243573E+00            -4.833663E-03             2.732230E+02             1.350477E+01
                 182.7000             4.533377E+02             2.718852E+02             1.814525E+02             0.000000E+00            -2.403238E+00            -5.177759E-03             2.742936E+02             1.350575E+01
                 182.8800             4.545180E+02             2.727995E+02             1.817185E+02             0.000000E+00            -2.562834E+00            -5.521727E-03             2.753678E+02             1.350673E+01
                 183.0600             4.557018E+02             2.737174E+02             1.819844E+02             0.000000E+00            -2.722363E+00            -5.865574E-03             2.764456E+02             1.350772E+01
                 183.2400             4.568892E+02             2.746389E+02             1.822503E+02             0.000000E+00            -2.881817E+00            -6.209285E-03             2.775270E+02             1.350872E+01
                 183.4200             4.580802E+02             2.755642E+02             1.825161E+02             0.000000E+00            -3.041192E+00            -6.552850E-03             2.786119E+02             1.350972E+01
                 183.6000             4.592749E+02             2.764931E+02             1.827818E+02             0.000000E+00            -3.200492E+00            -6.896281E-03             2.797005E+02             1.351072E+01
                 183.7800             4.604732E+02             2.774257E+02             1.830475E+02             0.000000E+00            -3.359701E+00            -7.239546E-03             2.807926E+02             1.351173E+01
                 183.9600             4.616752E+02             2.783620E+02             1.833132E+02             0.000000E+00            -3.518825E+00            -7.582657E-03             2.818884E+02             1.351274E+01
                 184.1400             4.628809E+02             2.793021E+02             1.835788E+02             0.000000E+00            -3.677852E+00            -7.925592E-03             2.829879E+02             1.351376E+01
                 184.3200             4.640903E+02             2.802459E+02             1.838444E+02             0.000000E+00            -3.836782E+00            -8.268352E-03             2.840910E+02             1.351478E+01
                 184.5000             4.653035E+02             2.811935E+02             1.841100E+02             0.000000E+00            -3.995609E+00            -8.610924E-03             2.851977E+02             1.351581E+01
                 184.6800             4.665203E+02             2.821448E+02             1.843755E+02             0.000000E+00            -4.154329E+00            -8.953300E-03             2.863081E+02             1.351684E+01
                 184.8600             4.677410E+02             2.830999E+02             1.846411E+02             0.000000E+00            -4.312940E+00            -9.295479E-03             2.874222E+02             1.351787E+01
                 185.0400             4.689654E+02             2.840589E+02             1.849066E+02             0.000000E+00            -4.471433E+00            -9.637443E-03             2.885400E+02             1.351892E+01
                 185.2200             4.701937E+02             2.850216E+02             1.851721E+02             0.000000E+00            -4.629808E+00            -9.979194E-03             2.896614E+02             1.351996E+01
                 185.4000             4.714258E+02             2.859882E+02             1.854375E+02             0.000000E+00            -4.788061E+00            -1.032072E-02             2.907866E+02             1.352101E+01
                 185.5800             4.726617E+02             2.869587E+02             1.857030E+02             0.000000E+00            -4.946183E+00            -1.066201E-02             2.919155E+02             1.352207E+01
                 185.7600             4.739015E+02             2.879330E+02             1.859685E+02             0.000000E+00            -5.104176E+00            -1.100307E-02             2.930482E+02             1.352313E+01
                 185.9400             4.751452E+02             2.889112E+02             1.862339E+02             0.000000E+00            -5.262031E+00            -1.134387E-02             2.941846E+02             1.352419E+01
                 186.1200             4.763927E+02             2.898933E+02             1.864994E+02             0.000000E+00            -5.419744E+00            -1.168442E-02             2.953248E+02             1.352526E+01
                 186.3000             4.776442E+02             2.908793E+02             1.867649E+02             0.000000E+00            -5.577313E+00            -1.202470E-02             2.964687E+02             1.352634E+01
                 186.4800             4.788997E+02             2.918693E+02             1.870304E+02             0.000000E+00            -5.734733E+00            -1.236471E-02             2.976164E+02             1.352741E+01
                 186.6600             4.801591E+02             2.928632E+02             1.872959E+02             0.000000E+00            -5.891999E+00            -1.270444E-02             2.987679E+02             1.352850E+01
                 186.8400             4.814225E+02             2.938610E+02             1.875615E+02             0.000000E+00            -6.049109E+00            -1.304389E-02             2.999232E+02             1.352959E+01
                 187.0200             4.826899E+02             2.948629E+02             1.878270E+02             0.000000E+00            -6.206056E+00            -1.338304E-02             3.010823E+02             1.353068E+01
                 187.2000             4.839614E+02             2.958687E+02             1.880926E+02             0.000000E+00            -6.362836E+00            -1.372189E-02             3.022453E+02             1.353178E+01
                 187.3800             4.852369E+02             2.968786E+02             1.883583E+02             0.000000E+00            -6.519446E+00            -1.406043E-02             3.034121E+02             1.353289E+01
                 187.5600             4.865164E+02             2.978924E+02             1.886240E+02             0.000000E+00            -6.675882E+00            -1.439865E-02             3.045827E+02             1.353400E+01
                 187.7400             4.878001E+02             2.989103E+02             1.888897E+02             0.000000E+00            -6.832139E+00            -1.473654E-02             3.057572E+02             1.353511E+01
                 187.9200             4.890878E+02             2.999323E+02             1.891555E+02             0.000000E+00            -6.988213E+00            -1.507410E-02             3.069356E+02             1.353623E+01
                 188.1000             4.903797E+02             3.009584E+02             1.894214E+02             0.000000E+00            -7.144099E+00            -1.541132E-02             3.081179E+02             1.353736E+01
                 188.2800             4.916758E+02             3.019885E+02             1.896873E+02             0.000000E+00            -7.299795E+00            -1.574819E-02             3.093040E+02             1.353849E+01
                 188.4600             4.929760E+02             3.030227E+02             1.899533E+02             0.000000E+00            -7.455294E+00            -1.608470E-02             3.104941E+02             1.353962E+01
                 188.6400             4.942804E+02             3.040611E+02             1.902193E+02             0.000000E+00            -7.610593E+00            -1.642085E-02             3.116881E+02             1.354076E+01
                 188.8200             4.955891E+02             3.051036E+02             1.904855E+02             0.000000E+00            -7.765688E+00            -1.675663E-02             3.128861E+02             1.354191E+01
                 189.0000             4.969020E+02             3.061503E+02             1.907517E+02             0.000000E+00            -7.920575E+00            -1.709202E-02             3.140879E+02             1.354306E+01
                 189.1800             4.982191E+02             3.072011E+02             1.910180E+02             0.000000E+00            -8.075249E+00            -1.742703E-02             3.152938E+02             1.354422E+01
                 189.3600             4.995405E+02             3.082561E+02             1.912844E+02             0.000000E+00            -8.229706E+00            -1.776164E-02             3.165036E+02             1.354538E+01
                 189.5400             5.008663E+02             3.093154E+02             1.915509E+02             0.000000E+00            -8.383942E+00            -1.809584E-02             3.177174E+02             1.354654E+01
                 189.7200             5.021964E+02             3.103788E+02             1.918176E+02             0.000000E+00            -8.537953E+00            -1.842964E-02             3.189352E+02             1.354772E+01
                 189.9000             5.035308E+02             3.114465E+02             1.920843E+02             0.000000E+00            -8.691734E+00            -1.876301E-02             3.201570E+02             1.354889E+01
                 190.0800             5.048696E+02             3.125184E+02             1.923512E+02             0.000000E+00            -8.845281E+00            -1.909596E-02             3.213828E+02             1.355008E+01
                 190.2600             5.062128E+02             3.135947E+02             1.926182E+02             0.000000E+00            -8.998591E+00            -1.942847E-02             3.226127E+02             1.355127E+01
                 190.4400             5.075605E+02             3.146752E+02             1.928853E+02             0.000000E+00            -9.151659E+00            -1.976054E-02             3.238466E+02             1.355246E+01
                 190.6200             5.089126E+02             3.157600E+02             1.931526E+02             0.000000E+00            -9.304480E+00            -2.009216E-02             3.250846E+02             1.355366E+01
                 190.8000             5.102691E+02             3.168491E+02             1.934200E+02             0.000000E+00            -9.457051E+00            -2.042332E-02             3.263266E+02             1.355487E+01
                 190.9800             5.116302E+02             3.179426E+02             1.936876E+02             0.000000E+00            -9.609367E+00            -2.075402E-02             3.275727E+02             1.355608E+01
                 191.1600             5.129957E+02             3.190404E+02             1.939553E+02             0.000000E+00            -9.761425E+00            -2.108424E-02             3.288229E+02             1.355730E+01
                 191.3400             5.143658E+02             3.201426E+02             1.942232E+02             0.000000E+00            -9.913218E+00            -2.141397E-02             3.300773E+02             1.355852E+01
                 191.5200             5.157405E+02             3.212492E+02             1.944913E+02             0.000000E+00            -1.006475E+01            -2.174322E-02             3.313357E+02             1.355975E+01
                 191.7000             5.171198E+02             3.223602E+02             1.947596E+02             0.000000E+00            -1.021600E+01            -2.207197E-02             3.325983E+02             1.356098E+01
                 191.8800             5.185037E+02             3.234757E+02             1.950280E+02             0.000000E+00            -1.036698E+01            -2.240022E-02             3.338650E+02             1.356222E+01
                 192.0600             5.198922E+02             3.245955E+02             1.952967E+02             0.000000E+00            -1.051768E+01            -2.272795E-02             3.351359E+02             1.356346E+01
                 192.2400             5.212854E+02             3.257199E+02             1.955655E+02             0.000000E+00            -1.066810E+01            -2.305516E-02             3.364110E+02             1.356472E+01
                 192.4200             5.226832E+02             3.268487E+02             1.958346E+02             0.000000E+00            -1.081823E+01            -2.338184E-02             3.376903E+02             1.356597E+01
                 192.6000             5.240858E+02             3.279820E+02             1.961038E+02             0.000000E+00            -1.096806E+01            -2.370799E-02             3.389737E+02             1.356724E+01
                 192.7800             5.254931E+02             3.291198E+02             1.963733E+02             0.000000E+00            -1.111760E+01            -2.403359E-02             3.402614E+02             1.356850E+01
                 192.9600             5.269052E+02             3.302621E+02             1.966431E+02             0.000000E+00            -1.126684E+01            -2.435864E-02             3.415533E+02             1.356978E+01
                 193.1400             5.283221E+02             3.314090E+02             1.969131E+02             0.000000E+00            -1.141577E+01            -2.468313E-02             3.428495E+02             1.357106E+01
                 193.3200             5.297438E+02             3.325605E+02             1.971833E+02             0.000000E+00            -1.156440E+01            -2.500704E-02             3.441499E+02             1.357235E+01
                 193.5000             5.311703E+02             3.337165E+02             1.974538E+02             0.000000E+00            -1.171271E+01            -2.533039E-02             3.454546E+02             1.357364E+01
                 193.6800             5.326017E+02             3.348772E+02             1.977245E+02             0.000000E+00            -1.186071E+01            -2.565315E-02             3.467635E+02             1.357494E+01
                 193.8600             5.340380E+02             3.360424E+02             1.979955E+02             0.000000E+00            -1.200838E+01            -2.597532E-02             3.480768E+02             1.357624E+01
                 194.0400             5.354791E+02             3.372123E+02             1.982668E+02             0.000000E+00            -1.215573E+01            -2.629689E-02             3.493943E+02             1.357755E+01
                 194.2200             5.369253E+02             3.383869E+02             1.985384E+02             0.000000E+00            -1.230275E+01            -2.661785E-02             3.507162E+02             1.357887E+01
                 194.4000             5.383764E+02             3.395661E+02             1.988103E+02             0.000000E+00            -1.244943E+01            -2.693820E-02             3.520425E+02             1.358020E+01
                 194.5800             5.398325E+02             3.407500E+02             1.990825E+02             0.000000E+00            -1.259578E+01            -2.725792E-02             3.533730E+02             1.358152E+01
                 194.7600             5.412936E+02             3.419386E+02             1.993550E+02             0.000000E+00            -1.274178E+01            -2.757701E-02             3.547080E+02             1.358286E+01
                 194.9400             5.427598E+02             3.431320E+02             1.996278E+02             0.000000E+00            -1.288744E+01            -2.789547E-02             3.560473E+02             1.358420E+01
                 195.1200             5.442310E+02             3.443300E+02             1.999010E+02             0.000000E+00            -1.303275E+01            -2.821327E-02             3.573910E+02             1.358555E+01
                 195.3000             5.457074E+02             3.455329E+02             2.001745E+02             0.000000E+00            -1.317770E+01            -2.853043E-02             3.587391E+02             1.358691E+01
                 195.4800             5.471889E+02             3.467405E+02             2.004483E+02             0.000000E+00            -1.332230E+01            -2.884692E-02             3.600917E+02             1.358827E+01
                 195.6600             5.486755E+02             3.479530E+02             2.007225E+02             0.000000E+00            -1.346653E+01            -2.916274E-02             3.614487E+02             1.358963E+01
                 195.8400             5.501673E+02             3.491702E+02             2.009971E+02             0.000000E+00            -1.361040E+01            -2.947788E-02             3.628101E+02             1.359101E+01
                 196.0200             5.516643E+02             3.503923E+02             2.012720E+02             0.000000E+00            -1.375389E+01            -2.979233E-02             3.641760E+02             1.359239E+01
                 196.2000             5.531666E+02             3.516192E+02             2.015474E+02             0.000000E+00            -1.389701E+01            -3.010610E-02             3.655464E+02             1.359378E+01
                 196.3800             5.546741E+02             3.528511E+02             2.018231E+02             0.000000E+00            -1.403975E+01            -3.041916E-02             3.669212E+02             1.359517E+01
                 196.5600             5.561870E+02             3.540878E+02             2.020992E+02             0.000000E+00            -1.418211E+01            -3.073151E-02             3.683006E+02             1.359657E+01
                 196.7400             5.577051E+02             3.553294E+02             2.023758E+02             0.000000E+00            -1.432408E+01            -3.104314E-02             3.696845E+02             1.359798E+01
                 196.9200             5.592287E+02             3.565759E+02             2.026527E+02             0.000000E+00            -1.446566E+01            -3.135405E-02             3.710730E+02             1.359939E+01
                 197.1000             5.607575E+02             3.578274E+02             2.029301E+02             0.000000E+00            -1.460685E+01            -3.166422E-02             3.724659E+02             1.360081E+01
                 197.2800             5.622918E+02             3.590839E+02             2.032080E+02             0.000000E+00            -1.474763E+01            -3.197366E-02             3.738635E+02             1.360224E+01
                 197.4600             5.638316E+02             3.603454E+02             2.034862E+02             0.000000E+00            -1.488802E+01            -3.228234E-02             3.752656E+02             1.360367E+01
                 197.6400             5.655926E+02             3.616118E+02             2.039808E+02             0.000000E+00            -1.502799E+01            -3.259027E-02             3.766724E+02             1.360511E+01
                 197.8200             5.676522E+02             3.628833E+02             2.047689E+02             0.000000E+00            -1.516755E+01            -3.289743E-02             3.780837E+02             1.360656E+01
                 198.0000             5.697218E+02             3.641598E+02             2.055619E+02             0.000000E+00            -1.530670E+01            -3.320382E-02             3.794997E+02             1.360801E+01
                 198.1800             5.718012E+02             3.654414E+02             2.063598E+02             0.000000E+00            -1.544543E+01            -3.350943E-02             3.809204E+02             1.360948E+01
                 198.3600             5.738905E+02             3.667281E+02             2.071624E+02             0.000000E+00            -1.558373E+01            -3.381425E-02             3.823456E+02             1.361094E+01
                 198.5400             5.759898E+02             3.680199E+02             2.079700E+02             0.000000E+00            -1.572161E+01            -3.411828E-02             3.837756E+02             1.361242E+01
                 198.7200             5.780992E+02             3.693168E+02             2.087824E+02             0.000000E+00            -1.585905E+01            -3.442149E-02             3.852102E+02             1.361390E+01
