                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 325.8000             1.098509E-06             1.285662E-07            -2.305420E-07             1.329096E-06             2.294627E-08             1.366275E-07             1.129561E-06            -2.512886E-11            -1.991747E-11             9.699427E-07            -9.361556E-08            -2.050886E-07             6.712385E-07
                 325.9800             1.098685E-06             1.286705E-07            -2.295303E-07             1.328260E-06             2.293593E-08             1.365659E-07             1.129561E-06            -2.500424E-11            -1.998196E-11             9.700147E-07            -9.363813E-08            -2.051380E-07             6.712385E-07
                 326.1600             1.098861E-06             1.287747E-07            -2.285166E-07             1.327423E-06             2.292558E-08             1.365043E-07             1.129561E-06            -2.487953E-11            -2.004652E-11             9.700867E-07            -9.366069E-08            -2.051875E-07             6.712385E-07
                 326.3400             1.099038E-06             1.288790E-07            -2.275008E-07             1.326583E-06             2.291523E-08             1.364427E-07             1.129561E-06            -2.475473E-11            -2.011115E-11             9.701587E-07            -9.368326E-08            -2.052369E-07             6.712385E-07
                 326.5200             1.099214E-06             1.289833E-07            -2.264829E-07             1.325742E-06             2.290488E-08             1.363811E-07             1.129561E-06            -2.462986E-11            -2.017585E-11             9.702307E-07            -9.370584E-08            -2.052864E-07             6.712385E-07
                 326.7000             1.099390E-06             1.290876E-07            -2.254630E-07             1.324898E-06             2.289453E-08             1.363194E-07             1.129561E-06            -2.450490E-11            -2.024063E-11             9.703028E-07            -9.372841E-08            -2.053359E-07             6.712385E-07
                 326.8800             1.099567E-06             1.291920E-07            -2.244409E-07             1.324052E-06             2.288418E-08             1.362578E-07             1.129561E-06            -2.437986E-11            -2.030548E-11             9.703748E-07            -9.375100E-08            -2.053853E-07             6.712385E-07
                 327.0600             1.099743E-06             1.292963E-07            -2.234168E-07             1.323205E-06             2.287382E-08             1.361961E-07             1.129561E-06            -2.425474E-11            -2.037041E-11             9.704469E-07            -9.377358E-08            -2.054348E-07             6.712385E-07
                 327.2400             1.099920E-06             1.294007E-07            -2.223905E-07             1.322355E-06             2.286347E-08             1.361345E-07             1.129561E-06            -2.412953E-11            -2.043540E-11             9.705190E-07            -9.379617E-08            -2.054843E-07             6.712385E-07
                 327.4200             1.100096E-06             1.295051E-07            -2.213622E-07             1.321503E-06             2.285311E-08             1.360728E-07             1.129561E-06            -2.400424E-11            -2.050047E-11             9.705910E-07            -9.381876E-08            -2.055338E-07             6.712385E-07
                 327.6000             1.100273E-06             1.296095E-07            -2.203318E-07             1.320649E-06             2.284275E-08             1.360111E-07             1.129561E-06            -2.387887E-11            -2.056562E-11             9.706632E-07            -9.384136E-08            -2.055833E-07             6.712385E-07
                 327.7800             1.100449E-06             1.297139E-07            -2.192992E-07             1.319793E-06             2.283239E-08             1.359494E-07             1.129561E-06            -2.375341E-11            -2.063083E-11             9.707353E-07            -9.386396E-08            -2.056328E-07             6.712385E-07
                 327.9600             1.100626E-06             1.298184E-07            -2.182646E-07             1.318935E-06             2.282202E-08             1.358877E-07             1.129561E-06            -2.362787E-11            -2.069612E-11             9.708074E-07            -9.388657E-08            -2.056824E-07             6.712385E-07
                 328.1400             1.100802E-06             1.299228E-07            -2.172279E-07             1.318075E-06             2.281166E-08             1.358260E-07             1.129561E-06            -2.350224E-11            -2.076148E-11             9.708795E-07            -9.390918E-08            -2.057319E-07             6.712385E-07
                 328.3200             1.100979E-06             1.300273E-07            -2.161891E-07             1.317212E-06             2.280129E-08             1.357643E-07             1.129561E-06            -2.337654E-11            -2.082692E-11             9.709517E-07            -9.393179E-08            -2.057814E-07             6.712385E-07
                 328.5000             1.101156E-06             1.301318E-07            -2.151481E-07             1.316348E-06             2.279092E-08             1.357025E-07             1.129561E-06            -2.325075E-11            -2.089243E-11             9.710239E-07            -9.395440E-08            -2.058310E-07             6.712385E-07
                 328.6800             1.101332E-06             1.302363E-07            -2.141051E-07             1.315482E-06             2.278055E-08             1.356408E-07             1.129561E-06            -2.312487E-11            -2.095801E-11             9.710960E-07            -9.397702E-08            -2.058805E-07             6.712385E-07
                 328.8600             1.101509E-06             1.303409E-07            -2.130599E-07             1.314613E-06             2.277018E-08             1.355790E-07             1.129561E-06            -2.299891E-11            -2.102366E-11             9.711682E-07            -9.399965E-08            -2.059301E-07             6.712385E-07
                 329.0400             1.101686E-06             1.304454E-07            -2.120127E-07             1.313742E-06             2.275980E-08             1.355173E-07             1.129561E-06            -2.287287E-11            -2.108939E-11             9.712404E-07            -9.402228E-08            -2.059797E-07             6.712385E-07
                 329.2200             1.101863E-06             1.305500E-07            -2.109633E-07             1.312870E-06             2.274943E-08             1.354555E-07             1.129561E-06            -2.274675E-11            -2.115519E-11             9.713126E-07            -9.404491E-08            -2.060293E-07             6.712385E-07
                 329.4000             1.102039E-06             1.306546E-07            -2.099118E-07             1.311995E-06             2.273905E-08             1.353937E-07             1.129561E-06            -2.262054E-11            -2.122107E-11             9.713849E-07            -9.406754E-08            -2.060789E-07             6.712385E-07
                 329.5800             1.102216E-06             1.307592E-07            -2.088582E-07             1.311118E-06             2.272867E-08             1.353319E-07             1.129561E-06            -2.249425E-11            -2.128702E-11             9.714571E-07            -9.409018E-08            -2.061285E-07             6.712385E-07
                 329.7600             1.102393E-06             1.308638E-07            -2.078024E-07             1.310239E-06             2.271829E-08             1.352701E-07             1.129561E-06            -2.236787E-11            -2.135304E-11             9.715294E-07            -9.411283E-08            -2.061781E-07             6.712385E-07
                 329.9400             1.102570E-06             1.309684E-07            -2.067446E-07             1.309358E-06             2.270791E-08             1.352083E-07             1.129561E-06            -2.224141E-11            -2.141913E-11             9.716016E-07            -9.413547E-08            -2.062277E-07             6.712385E-07
                 330.1200             1.102747E-06             1.310731E-07            -2.056846E-07             1.308475E-06             2.269752E-08             1.351464E-07             1.129561E-06            -2.211487E-11            -2.148530E-11             9.716739E-07            -9.415812E-08            -2.062773E-07             6.712385E-07
                 330.3000             1.102924E-06             1.311778E-07            -2.046225E-07             1.307590E-06             2.268714E-08             1.350846E-07             1.129561E-06            -2.198824E-11            -2.155154E-11             9.717462E-07            -9.418078E-08            -2.063269E-07             6.712385E-07
                 330.4800             1.103101E-06             1.312825E-07            -2.035583E-07             1.306703E-06             2.267675E-08             1.350227E-07             1.129561E-06            -2.186153E-11            -2.161786E-11             9.718185E-07            -9.420344E-08            -2.063766E-07             6.712385E-07
                 330.6600             1.103278E-06             1.313872E-07            -2.024920E-07             1.305813E-06             2.266636E-08             1.349609E-07             1.129561E-06            -2.173474E-11            -2.168425E-11             9.718908E-07            -9.422610E-08            -2.064262E-07             6.712385E-07
                 330.8400             1.103455E-06             1.314919E-07            -2.014235E-07             1.304922E-06             2.265596E-08             1.348990E-07             1.129561E-06            -2.160786E-11            -2.175071E-11             9.719631E-07            -9.424876E-08            -2.064759E-07             6.712385E-07
                 331.0200             1.103632E-06             1.315966E-07            -2.003529E-07             1.304028E-06             2.264557E-08             1.348371E-07             1.129561E-06            -2.148090E-11            -2.181725E-11             9.720355E-07            -9.427143E-08            -2.065256E-07             6.712385E-07
                 331.2000             1.103809E-06             1.317014E-07            -1.992802E-07             1.303133E-06             2.263518E-08             1.347752E-07             1.129561E-06            -2.135386E-11            -2.188385E-11             9.721078E-07            -9.429411E-08            -2.065752E-07             6.712385E-07
                 331.3800             1.103986E-06             1.318062E-07            -1.982053E-07             1.302235E-06             2.262478E-08             1.347133E-07             1.129561E-06            -2.122673E-11            -2.195054E-11             9.721802E-07            -9.431679E-08            -2.066249E-07             6.712385E-07
                 331.5600             1.104164E-06             1.319110E-07            -1.971283E-07             1.301335E-06             2.261438E-08             1.346514E-07             1.129561E-06            -2.109952E-11            -2.201729E-11             9.722526E-07            -9.433947E-08            -2.066746E-07             6.712385E-07
                 331.7400             1.104338E-06             1.320144E-07            -1.960744E-07             1.300456E-06             2.260412E-08             1.345903E-07             1.129561E-06            -2.097377E-11            -2.208340E-11             9.723240E-07            -9.436184E-08            -2.067236E-07             6.712385E-07
                 331.9200             1.104511E-06             1.321166E-07            -1.950387E-07             1.299593E-06             2.259398E-08             1.345299E-07             1.129561E-06            -2.084920E-11            -2.214898E-11             9.723946E-07            -9.438397E-08            -2.067721E-07             6.712385E-07
                 332.1000             1.104683E-06             1.322184E-07            -1.940103E-07             1.298736E-06             2.258388E-08             1.344698E-07             1.129561E-06            -2.072512E-11            -2.221437E-11             9.724648E-07            -9.440599E-08            -2.068204E-07             6.712385E-07
                 332.2800             1.104854E-06             1.323195E-07            -1.929919E-07             1.297889E-06             2.257385E-08             1.344101E-07             1.129561E-06            -2.060169E-11            -2.227948E-11             9.725347E-07            -9.442787E-08            -2.068683E-07             6.712385E-07
                 332.4600             1.105024E-06             1.324197E-07            -1.919870E-07             1.297053E-06             2.256390E-08             1.343509E-07             1.129561E-06            -2.047914E-11            -2.234422E-11             9.726039E-07            -9.444956E-08            -2.069158E-07             6.712385E-07
                 332.6400             1.105191E-06             1.325187E-07            -1.910008E-07             1.296235E-06             2.255407E-08             1.342923E-07             1.129561E-06            -2.035779E-11            -2.240842E-11             9.726723E-07            -9.447100E-08            -2.069628E-07             6.712385E-07
                 332.8200             1.105356E-06             1.326163E-07            -1.900401E-07             1.295439E-06             2.254440E-08             1.342347E-07             1.129561E-06            -2.023804E-11            -2.247190E-11             9.727396E-07            -9.449211E-08            -2.070090E-07             6.712385E-07
                 333.0000             1.105517E-06             1.327118E-07            -1.891143E-07             1.294674E-06             2.253492E-08             1.341783E-07             1.129561E-06            -2.012048E-11            -2.253438E-11             9.728056E-07            -9.451278E-08            -2.070543E-07             6.712385E-07
                 333.1800             1.105674E-06             1.328045E-07            -1.882357E-07             1.293952E-06             2.252572E-08             1.341235E-07             1.129561E-06            -2.000586E-11            -2.259551E-11             9.728696E-07            -9.453285E-08            -2.070983E-07             6.712385E-07
                 333.3600             1.105825E-06             1.328935E-07            -1.874211E-07             1.293288E-06             2.251689E-08             1.340709E-07             1.129561E-06            -1.989520E-11            -2.265480E-11             9.729311E-07            -9.455212E-08            -2.071405E-07             6.712385E-07
                 333.5400             1.105967E-06             1.329777E-07            -1.866923E-07             1.292702E-06             2.250854E-08             1.340212E-07             1.129561E-06            -1.978985E-11            -2.271163E-11             9.729892E-07            -9.457032E-08            -2.071804E-07             6.712385E-07
                 333.7200             1.106098E-06             1.330553E-07            -1.860766E-07             1.292217E-06             2.250083E-08             1.339753E-07             1.129561E-06            -1.969146E-11            -2.276519E-11             9.730429E-07            -9.458714E-08            -2.072172E-07             6.712385E-07
                 333.9000             1.106216E-06             1.331248E-07            -1.856071E-07             1.291865E-06             2.249394E-08             1.339343E-07             1.129561E-06            -1.960207E-11            -2.281454E-11             9.730908E-07            -9.460216E-08            -2.072502E-07             6.712385E-07
                 334.0800             1.106315E-06             1.331838E-07            -1.853212E-07             1.291679E-06             2.248808E-08             1.338994E-07             1.129561E-06            -1.952395E-11            -2.285860E-11             9.731316E-07            -9.461494E-08            -2.072782E-07             6.712385E-07
                 334.2600             1.106394E-06             1.332304E-07            -1.852569E-07             1.291693E-06             2.248346E-08             1.338719E-07             1.129561E-06            -1.945943E-11            -2.289626E-11             9.731637E-07            -9.462502E-08            -2.073002E-07             6.712385E-07
                 334.4400             1.106449E-06             1.332627E-07            -1.854451E-07             1.291936E-06             2.248025E-08             1.338528E-07             1.129561E-06            -1.941039E-11            -2.292663E-11             9.731861E-07            -9.463203E-08            -2.073156E-07             6.712385E-07
                 334.6200             1.106472E-06             1.332762E-07            -1.859707E-07             1.292485E-06             2.247892E-08             1.338448E-07             1.129561E-06            -1.938201E-11            -2.294725E-11             9.731954E-07            -9.463494E-08            -2.073220E-07             6.712385E-07
                 334.8000             1.106473E-06             1.332769E-07            -1.867242E-07             1.293239E-06             2.247885E-08             1.338444E-07             1.129561E-06            -1.936757E-11            -2.296130E-11             9.731958E-07            -9.463508E-08            -2.073223E-07             6.712385E-07
                 334.9800             1.106478E-06             1.332801E-07            -1.874327E-07             1.293953E-06             2.247853E-08             1.338425E-07             1.129561E-06            -1.935038E-11            -2.297664E-11             9.731980E-07            -9.463578E-08            -2.073238E-07             6.712385E-07
                 335.1600             1.106488E-06             1.332858E-07            -1.880962E-07             1.294626E-06             2.247796E-08             1.338392E-07             1.129561E-06            -1.933042E-11            -2.299330E-11             9.732020E-07            -9.463702E-08            -2.073265E-07             6.712385E-07
                 335.3400             1.106502E-06             1.332940E-07            -1.887147E-07             1.295259E-06             2.247715E-08             1.338343E-07             1.129561E-06            -1.930770E-11            -2.301126E-11             9.732077E-07            -9.463880E-08            -2.073304E-07             6.712385E-07
                 335.5200             1.106520E-06             1.333048E-07            -1.892879E-07             1.295850E-06             2.247608E-08             1.338279E-07             1.129561E-06            -1.928220E-11            -2.303054E-11             9.732151E-07            -9.464113E-08            -2.073355E-07             6.712385E-07
                 335.7000             1.106542E-06             1.333181E-07            -1.898159E-07             1.296401E-06             2.247476E-08             1.338201E-07             1.129561E-06            -1.925394E-11            -2.305113E-11             9.732243E-07            -9.464401E-08            -2.073418E-07             6.712385E-07
                 335.8800             1.106569E-06             1.333339E-07            -1.902985E-07             1.296910E-06             2.247319E-08             1.338107E-07             1.129561E-06            -1.922291E-11            -2.307304E-11             9.732352E-07            -9.464744E-08            -2.073493E-07             6.712385E-07
                 336.0600             1.106600E-06             1.333523E-07            -1.907359E-07             1.297378E-06             2.247137E-08             1.337999E-07             1.129561E-06            -1.918911E-11            -2.309626E-11             9.732479E-07            -9.465140E-08            -2.073580E-07             6.712385E-07
                 336.2400             1.106635E-06             1.333731E-07            -1.911279E-07             1.297806E-06             2.246930E-08             1.337876E-07             1.129561E-06            -1.915253E-11            -2.312081E-11             9.732623E-07            -9.465592E-08            -2.073679E-07             6.712385E-07
                 336.4200             1.106675E-06             1.333965E-07            -1.914746E-07             1.298192E-06             2.246698E-08             1.337738E-07             1.129561E-06            -1.911320E-11            -2.314666E-11             9.732784E-07            -9.466097E-08            -2.073790E-07             6.712385E-07
                 336.6000             1.106719E-06             1.334223E-07            -1.917761E-07             1.298537E-06             2.246441E-08             1.337585E-07             1.129561E-06            -1.907110E-11            -2.317383E-11             9.732963E-07            -9.466657E-08            -2.073913E-07             6.712385E-07
                 336.7800             1.106767E-06             1.334507E-07            -1.920324E-07             1.298841E-06             2.246160E-08             1.337417E-07             1.129561E-06            -1.902626E-11            -2.320232E-11             9.733159E-07            -9.467271E-08            -2.074047E-07             6.712385E-07
                 336.9600             1.106819E-06             1.334816E-07            -1.922435E-07             1.299104E-06             2.245854E-08             1.337235E-07             1.129561E-06            -1.897866E-11            -2.323212E-11             9.733372E-07            -9.467939E-08            -2.074193E-07             6.712385E-07
                 337.1400             1.106875E-06             1.335149E-07            -1.924096E-07             1.299327E-06             2.245523E-08             1.337038E-07             1.129561E-06            -1.892833E-11            -2.326323E-11             9.733602E-07            -9.468660E-08            -2.074351E-07             6.712385E-07
                 337.3200             1.106936E-06             1.335507E-07            -1.925308E-07             1.299509E-06             2.245168E-08             1.336827E-07             1.129561E-06            -1.887526E-11            -2.329564E-11             9.733849E-07            -9.469435E-08            -2.074521E-07             6.712385E-07
                 337.5000             1.107000E-06             1.335889E-07            -1.926073E-07             1.299650E-06             2.244788E-08             1.336601E-07             1.129561E-06            -1.881948E-11            -2.332936E-11             9.734114E-07            -9.470263E-08            -2.074703E-07             6.712385E-07
                 337.6800             1.107069E-06             1.336296E-07            -1.926392E-07             1.299750E-06             2.244385E-08             1.336360E-07             1.129561E-06            -1.876099E-11            -2.336437E-11             9.734395E-07            -9.471144E-08            -2.074895E-07             6.712385E-07
                 337.8600             1.107142E-06             1.336728E-07            -1.926266E-07             1.299811E-06             2.243957E-08             1.336105E-07             1.129561E-06            -1.869981E-11            -2.340067E-11             9.734692E-07            -9.472077E-08            -2.075100E-07             6.712385E-07
                 338.0400             1.107219E-06             1.337183E-07            -1.925698E-07             1.299831E-06             2.243505E-08             1.335836E-07             1.129561E-06            -1.863595E-11            -2.343826E-11             9.735007E-07            -9.473063E-08            -2.075316E-07             6.712385E-07
                 338.2200             1.107300E-06             1.337662E-07            -1.924690E-07             1.299811E-06             2.243029E-08             1.335553E-07             1.129561E-06            -1.856942E-11            -2.347714E-11             9.735338E-07            -9.474100E-08            -2.075543E-07             6.712385E-07
                 338.4000             1.107385E-06             1.338165E-07            -1.923245E-07             1.299752E-06             2.242530E-08             1.335256E-07             1.129561E-06            -1.850025E-11            -2.351728E-11             9.735685E-07            -9.475189E-08            -2.075782E-07             6.712385E-07
                 338.5800             1.107474E-06             1.338692E-07            -1.921365E-07             1.299653E-06             2.242007E-08             1.334945E-07             1.129561E-06            -1.842845E-11            -2.355869E-11             9.736049E-07            -9.476329E-08            -2.076032E-07             6.712385E-07
                 338.7600             1.107567E-06             1.339242E-07            -1.919052E-07             1.299514E-06             2.241461E-08             1.334620E-07             1.129561E-06            -1.835404E-11            -2.360137E-11             9.736429E-07            -9.477520E-08            -2.076292E-07             6.712385E-07
                 338.9400             1.107664E-06             1.339816E-07            -1.916311E-07             1.299337E-06             2.240892E-08             1.334281E-07             1.129561E-06            -1.827704E-11            -2.364529E-11             9.736825E-07            -9.478761E-08            -2.076564E-07             6.712385E-07
                 339.1200             1.107765E-06             1.340412E-07            -1.913143E-07             1.299121E-06             2.240301E-08             1.333929E-07             1.129561E-06            -1.819747E-11            -2.369045E-11             9.737237E-07            -9.480052E-08            -2.076847E-07             6.712385E-07
                 339.3000             1.107870E-06             1.341032E-07            -1.909552E-07             1.298867E-06             2.239686E-08             1.333563E-07             1.129561E-06            -1.811535E-11            -2.373684E-11             9.737665E-07            -9.481392E-08            -2.077141E-07             6.712385E-07
                 339.4800             1.107978E-06             1.341673E-07            -1.905542E-07             1.298574E-06             2.239049E-08             1.333183E-07             1.129561E-06            -1.803071E-11            -2.378446E-11             9.738108E-07            -9.482781E-08            -2.077445E-07             6.712385E-07
                 339.6600             1.108090E-06             1.342338E-07            -1.901116E-07             1.298244E-06             2.238390E-08             1.332791E-07             1.129561E-06            -1.794357E-11            -2.383329E-11             9.738567E-07            -9.484219E-08            -2.077760E-07             6.712385E-07
                 339.8400             1.108206E-06             1.343024E-07            -1.896278E-07             1.297876E-06             2.237709E-08             1.332386E-07             1.129561E-06            -1.785396E-11            -2.388331E-11             9.739041E-07            -9.485704E-08            -2.078085E-07             6.712385E-07
                 340.0200             1.108326E-06             1.343732E-07            -1.891033E-07             1.297471E-06             2.237007E-08             1.331967E-07             1.129561E-06            -1.776190E-11            -2.393453E-11             9.739529E-07            -9.487236E-08            -2.078421E-07             6.712385E-07
                 340.2000             1.108449E-06             1.344461E-07            -1.885384E-07             1.297029E-06             2.236283E-08             1.331536E-07             1.129561E-06            -1.766741E-11            -2.398693E-11             9.740033E-07            -9.488815E-08            -2.078767E-07             6.712385E-07
                 340.3800             1.108576E-06             1.345212E-07            -1.879335E-07             1.296552E-06             2.235538E-08             1.331093E-07             1.129561E-06            -1.757053E-11            -2.404049E-11             9.740552E-07            -9.490440E-08            -2.079123E-07             6.712385E-07
                 340.5600             1.108707E-06             1.345984E-07            -1.872891E-07             1.296038E-06             2.234772E-08             1.330637E-07             1.129561E-06            -1.747129E-11            -2.409520E-11             9.741085E-07            -9.492111E-08            -2.079489E-07             6.712385E-07
                 340.7400             1.108841E-06             1.346777E-07            -1.866057E-07             1.295488E-06             2.233985E-08             1.330168E-07             1.129561E-06            -1.736972E-11            -2.415105E-11             9.741632E-07            -9.493826E-08            -2.079865E-07             6.712385E-07
                 340.9200             1.108978E-06             1.347590E-07            -1.858838E-07             1.294904E-06             2.233179E-08             1.329688E-07             1.129561E-06            -1.726584E-11            -2.420803E-11             9.742194E-07            -9.495586E-08            -2.080250E-07             6.712385E-07
                 341.1000             1.109119E-06             1.348423E-07            -1.851237E-07             1.294284E-06             2.232352E-08             1.329196E-07             1.129561E-06            -1.715968E-11            -2.426612E-11             9.742769E-07            -9.497389E-08            -2.080646E-07             6.712385E-07
                 341.2800             1.109263E-06             1.349276E-07            -1.843261E-07             1.293631E-06             2.231505E-08             1.328692E-07             1.129561E-06            -1.705129E-11            -2.432531E-11             9.743358E-07            -9.499236E-08            -2.081050E-07             6.712385E-07
                 341.4600             1.109411E-06             1.350149E-07            -1.834914E-07             1.292944E-06             2.230640E-08             1.328176E-07             1.129561E-06            -1.694068E-11            -2.438558E-11             9.743961E-07            -9.501124E-08            -2.081464E-07             6.712385E-07
                 341.6400             1.109562E-06             1.351040E-07            -1.826201E-07             1.292223E-06             2.229755E-08             1.327650E-07             1.129561E-06            -1.682791E-11            -2.444691E-11             9.744577E-07            -9.503054E-08            -2.081887E-07             6.712385E-07
                 341.8200             1.109716E-06             1.351951E-07            -1.817128E-07             1.291470E-06             2.228851E-08             1.327112E-07             1.129561E-06            -1.671299E-11            -2.450930E-11             9.745206E-07            -9.505025E-08            -2.082318E-07             6.712385E-07
                 342.0000             1.109873E-06             1.352880E-07            -1.807701E-07             1.290684E-06             2.227929E-08             1.326563E-07             1.129561E-06            -1.659596E-11            -2.457273E-11             9.745847E-07            -9.507035E-08            -2.082759E-07             6.712385E-07
                 342.1800             1.110033E-06             1.353827E-07            -1.797924E-07             1.289866E-06             2.226989E-08             1.326003E-07             1.129561E-06            -1.647686E-11            -2.463718E-11             9.746501E-07            -9.509086E-08            -2.083208E-07             6.712385E-07
                 342.3600             1.110196E-06             1.354792E-07            -1.787804E-07             1.289018E-06             2.226032E-08             1.325433E-07             1.129561E-06            -1.635573E-11            -2.470263E-11             9.747168E-07            -9.511175E-08            -2.083666E-07             6.712385E-07
                 342.5400             1.110362E-06             1.355775E-07            -1.777346E-07             1.288138E-06             2.225057E-08             1.324852E-07             1.129561E-06            -1.623260E-11            -2.476907E-11             9.747847E-07            -9.513301E-08            -2.084132E-07             6.712385E-07
                 342.7200             1.110531E-06             1.356775E-07            -1.766557E-07             1.287228E-06             2.224064E-08             1.324261E-07             1.129561E-06            -1.610751E-11            -2.483648E-11             9.748537E-07            -9.515465E-08            -2.084606E-07             6.712385E-07
                 342.9000             1.110703E-06             1.357792E-07            -1.755441E-07             1.286288E-06             2.223056E-08             1.323661E-07             1.129561E-06            -1.598049E-11            -2.490485E-11             9.749239E-07            -9.517666E-08            -2.085088E-07             6.712385E-07
                 343.0800             1.110878E-06             1.358825E-07            -1.744005E-07             1.285319E-06             2.222030E-08             1.323050E-07             1.129561E-06            -1.585158E-11            -2.497415E-11             9.749953E-07            -9.519902E-08            -2.085578E-07             6.712385E-07
                 343.2600             1.111055E-06             1.359874E-07            -1.732255E-07             1.284321E-06             2.220989E-08             1.322430E-07             1.129561E-06            -1.572083E-11            -2.504438E-11             9.750677E-07            -9.522173E-08            -2.086075E-07             6.712385E-07
                 343.4400             1.111235E-06             1.360939E-07            -1.720196E-07             1.283296E-06             2.219932E-08             1.321801E-07             1.129561E-06            -1.558826E-11            -2.511551E-11             9.751413E-07            -9.524478E-08            -2.086580E-07             6.712385E-07
                 343.6200             1.111418E-06             1.362020E-07            -1.707836E-07             1.282242E-06             2.218860E-08             1.321163E-07             1.129561E-06            -1.545392E-11            -2.518752E-11             9.752159E-07            -9.526816E-08            -2.087093E-07             6.712385E-07
                 343.8000             1.111603E-06             1.363115E-07            -1.695181E-07             1.281162E-06             2.217773E-08             1.320516E-07             1.129561E-06            -1.531785E-11            -2.526039E-11             9.752916E-07            -9.529187E-08            -2.087612E-07             6.712385E-07
                 343.9800             1.111791E-06             1.364225E-07            -1.682236E-07             1.280055E-06             2.216672E-08             1.319860E-07             1.129561E-06            -1.518008E-11            -2.533412E-11             9.753682E-07            -9.531590E-08            -2.088139E-07             6.712385E-07
                 344.1600             1.111981E-06             1.365350E-07            -1.669007E-07             1.278922E-06             2.215556E-08             1.319195E-07             1.129561E-06            -1.504065E-11            -2.540868E-11             9.754459E-07            -9.534024E-08            -2.088672E-07             6.712385E-07
                 344.3400             1.112173E-06             1.366488E-07            -1.655502E-07             1.277764E-06             2.214426E-08             1.318523E-07             1.129561E-06            -1.489961E-11            -2.548405E-11             9.755245E-07            -9.536488E-08            -2.089212E-07             6.712385E-07
                 344.5200             1.112368E-06             1.367640E-07            -1.641727E-07             1.276581E-06             2.213283E-08             1.317842E-07             1.129561E-06            -1.475699E-11            -2.556021E-11             9.756041E-07            -9.538981E-08            -2.089758E-07             6.712385E-07
                 344.7000             1.112565E-06             1.368805E-07            -1.627687E-07             1.275374E-06             2.212127E-08             1.317154E-07             1.129561E-06            -1.461283E-11            -2.563715E-11             9.756845E-07            -9.541503E-08            -2.090310E-07             6.712385E-07
                 344.8800             1.112764E-06             1.369983E-07            -1.613389E-07             1.274143E-06             2.210958E-08             1.316458E-07             1.129561E-06            -1.446717E-11            -2.571485E-11             9.757659E-07            -9.544052E-08            -2.090869E-07             6.712385E-07
                 345.0600             1.112966E-06             1.371174E-07            -1.598840E-07             1.272890E-06             2.209777E-08             1.315755E-07             1.129561E-06            -1.432006E-11            -2.579329E-11             9.758481E-07            -9.546629E-08            -2.091433E-07             6.712385E-07
                 345.2400             1.113169E-06             1.372377E-07            -1.584045E-07             1.271613E-06             2.208583E-08             1.315044E-07             1.129561E-06            -1.417152E-11            -2.587245E-11             9.759312E-07            -9.549232E-08            -2.092004E-07             6.712385E-07
                 345.4200             1.113374E-06             1.373591E-07            -1.569012E-07             1.270315E-06             2.207379E-08             1.314327E-07             1.129561E-06            -1.402161E-11            -2.595231E-11             9.760150E-07            -9.551860E-08            -2.092580E-07             6.712385E-07
                 345.6000             1.113581E-06             1.374817E-07            -1.553746E-07             1.268996E-06             2.206162E-08             1.313602E-07             1.129561E-06            -1.387035E-11            -2.603286E-11             9.760997E-07            -9.554513E-08            -2.093161E-07             6.712385E-07
                 345.7800             1.113790E-06             1.376053E-07            -1.538254E-07             1.267656E-06             2.204935E-08             1.312872E-07             1.129561E-06            -1.371779E-11            -2.611407E-11             9.761851E-07            -9.557189E-08            -2.093747E-07             6.712385E-07
                 345.9600             1.114001E-06             1.377301E-07            -1.522542E-07             1.266295E-06             2.203697E-08             1.312135E-07             1.129561E-06            -1.356397E-11            -2.619593E-11             9.762712E-07            -9.559889E-08            -2.094339E-07             6.712385E-07
                 346.1400             1.114214E-06             1.378559E-07            -1.506617E-07             1.264915E-06             2.202449E-08             1.311392E-07             1.129561E-06            -1.340892E-11            -2.627842E-11             9.763581E-07            -9.562611E-08            -2.094935E-07             6.712385E-07
                 346.3200             1.114428E-06             1.379826E-07            -1.490484E-07             1.263516E-06             2.201191E-08             1.310643E-07             1.129561E-06            -1.325269E-11            -2.636153E-11             9.764456E-07            -9.565355E-08            -2.095536E-07             6.712385E-07
                 346.5000             1.114644E-06             1.381103E-07            -1.474151E-07             1.262099E-06             2.199924E-08             1.309888E-07             1.129561E-06            -1.309531E-11            -2.644522E-11             9.765339E-07            -9.568119E-08            -2.096142E-07             6.712385E-07
                 346.6800             1.114862E-06             1.382390E-07            -1.457622E-07             1.260663E-06             2.198647E-08             1.309128E-07             1.129561E-06            -1.293682E-11            -2.652950E-11             9.766227E-07            -9.570903E-08            -2.096752E-07             6.712385E-07
                 346.8600             1.115081E-06             1.383685E-07            -1.440904E-07             1.259211E-06             2.197362E-08             1.308363E-07             1.129561E-06            -1.277726E-11            -2.661433E-11             9.767122E-07            -9.573707E-08            -2.097366E-07             6.712385E-07
                 347.0400             1.115301E-06             1.384989E-07            -1.424004E-07             1.257741E-06             2.196068E-08             1.307592E-07             1.129561E-06            -1.261667E-11            -2.669970E-11             9.768022E-07            -9.576529E-08            -2.097984E-07             6.712385E-07
