                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 182.3400             6.460924E-01            -1.214118E-02            -2.615706E-05             1.585660E+00             1.573493E+00             1.054096E+00             7.867706E-02             2.627589E+00
                 182.5200             6.482967E-01            -1.307172E-02            -2.816235E-05             1.591878E+00             1.578778E+00             1.055646E+00             7.868275E-02             2.634424E+00
                 182.7000             6.505110E-01            -1.400197E-02            -3.016715E-05             1.598115E+00             1.584083E+00             1.057196E+00             7.868847E-02             2.641279E+00
                 182.8800             6.527354E-01            -1.493183E-02            -3.217121E-05             1.604374E+00             1.589410E+00             1.058745E+00             7.869421E-02             2.648156E+00
                 183.0600             6.549699E-01            -1.586129E-02            -3.417456E-05             1.610654E+00             1.594758E+00             1.060295E+00             7.869998E-02             2.655053E+00
                 183.2400             6.572146E-01            -1.679032E-02            -3.617712E-05             1.616954E+00             1.600127E+00             1.061844E+00             7.870577E-02             2.661971E+00
                 183.4200             6.594696E-01            -1.771888E-02            -3.817883E-05             1.623275E+00             1.605518E+00             1.063392E+00             7.871159E-02             2.668910E+00
                 183.6000             6.617348E-01            -1.864701E-02            -4.017977E-05             1.629617E+00             1.610930E+00             1.064941E+00             7.871744E-02             2.675871E+00
                 183.7800             6.640103E-01            -1.957461E-02            -4.217972E-05             1.635981E+00             1.616364E+00             1.066489E+00             7.872331E-02             2.682853E+00
                 183.9600             6.662963E-01            -2.050171E-02            -4.417879E-05             1.642365E+00             1.621819E+00             1.068037E+00             7.872921E-02             2.689856E+00
                 184.1400             6.685927E-01            -2.142825E-02            -4.617683E-05             1.648771E+00             1.627296E+00             1.069584E+00             7.873514E-02             2.696881E+00
                 184.3200             6.708995E-01            -2.235422E-02            -4.817385E-05             1.655198E+00             1.632795E+00             1.071132E+00             7.874109E-02             2.703927E+00
                 184.5000             6.732169E-01            -2.327960E-02            -5.016978E-05             1.661646E+00             1.638316E+00             1.072679E+00             7.874708E-02             2.710995E+00
                 184.6800             6.755450E-01            -2.420434E-02            -5.216456E-05             1.668115E+00             1.643859E+00             1.074226E+00             7.875308E-02             2.718085E+00
                 184.8600             6.778836E-01            -2.512846E-02            -5.415820E-05             1.674606E+00             1.649424E+00             1.075773E+00             7.875912E-02             2.725197E+00
                 185.0400             6.802330E-01            -2.605189E-02            -5.615058E-05             1.681119E+00             1.655011E+00             1.077320E+00             7.876518E-02             2.732331E+00
                 185.2200             6.825931E-01            -2.697463E-02            -5.814172E-05             1.687653E+00             1.660620E+00             1.078867E+00             7.877127E-02             2.739487E+00
                 185.4000             6.849640E-01            -2.789665E-02            -6.013156E-05             1.694208E+00             1.666252E+00             1.080414E+00             7.877739E-02             2.746665E+00
                 185.5800             6.873458E-01            -2.881792E-02            -6.212002E-05             1.700786E+00             1.671906E+00             1.081960E+00             7.878354E-02             2.753866E+00
                 185.7600             6.897386E-01            -2.973843E-02            -6.410710E-05             1.707385E+00             1.677583E+00             1.083507E+00             7.878972E-02             2.761090E+00
                 185.9400             6.921423E-01            -3.065814E-02            -6.609273E-05             1.714006E+00             1.683282E+00             1.085054E+00             7.879592E-02             2.768336E+00
                 186.1200             6.945570E-01            -3.157702E-02            -6.807684E-05             1.720649E+00             1.689004E+00             1.086600E+00             7.880215E-02             2.775604E+00
                 186.3000             6.969828E-01            -3.249507E-02            -7.005944E-05             1.727314E+00             1.694749E+00             1.088147E+00             7.880841E-02             2.782896E+00
                 186.4800             6.994198E-01            -3.341224E-02            -7.204045E-05             1.734001E+00             1.700516E+00             1.089694E+00             7.881470E-02             2.790211E+00
                 186.6600             7.018680E-01            -3.432852E-02            -7.401983E-05             1.740710E+00             1.706307E+00             1.091241E+00             7.882102E-02             2.797548E+00
                 186.8400             7.043274E-01            -3.524389E-02            -7.599756E-05             1.747441E+00             1.712121E+00             1.092788E+00             7.882737E-02             2.804909E+00
                 187.0200             7.067981E-01            -3.615831E-02            -7.797355E-05             1.754194E+00             1.717958E+00             1.094336E+00             7.883374E-02             2.812294E+00
                 187.2000             7.092802E-01            -3.707176E-02            -7.994778E-05             1.760970E+00             1.723818E+00             1.095883E+00             7.884015E-02             2.819701E+00
                 187.3800             7.117738E-01            -3.798421E-02            -8.192020E-05             1.767768E+00             1.729702E+00             1.097431E+00             7.884658E-02             2.827133E+00
                 187.5600             7.142788E-01            -3.889566E-02            -8.389077E-05             1.774589E+00             1.735609E+00             1.098979E+00             7.885305E-02             2.834588E+00
                 187.7400             7.167954E-01            -3.980605E-02            -8.585944E-05             1.781432E+00             1.741540E+00             1.100527E+00             7.885954E-02             2.842067E+00
                 187.9200             7.193236E-01            -4.071538E-02            -8.782616E-05             1.788297E+00             1.747494E+00             1.102076E+00             7.886607E-02             2.849570E+00
                 188.1000             7.218634E-01            -4.162363E-02            -8.979090E-05             1.795185E+00             1.753472E+00             1.103625E+00             7.887262E-02             2.857097E+00
                 188.2800             7.244150E-01            -4.253076E-02            -9.175361E-05             1.802096E+00             1.759474E+00             1.105174E+00             7.887920E-02             2.864648E+00
                 188.4600             7.269784E-01            -4.343674E-02            -9.371423E-05             1.809030E+00             1.765500E+00             1.106724E+00             7.888582E-02             2.872223E+00
                 188.6400             7.295536E-01            -4.434155E-02            -9.567271E-05             1.815987E+00             1.771550E+00             1.108274E+00             7.889246E-02             2.879823E+00
                 188.8200             7.321408E-01            -4.524519E-02            -9.762904E-05             1.822966E+00             1.777623E+00             1.109824E+00             7.889914E-02             2.887448E+00
                 189.0000             7.347399E-01            -4.614760E-02            -9.958314E-05             1.829969E+00             1.783722E+00             1.111375E+00             7.890585E-02             2.895097E+00
                 189.1800             7.373510E-01            -4.704878E-02            -1.015350E-04             1.836994E+00             1.789844E+00             1.112927E+00             7.891259E-02             2.902771E+00
                 189.3600             7.399742E-01            -4.794869E-02            -1.034845E-04             1.844043E+00             1.795991E+00             1.114479E+00             7.891935E-02             2.910470E+00
                 189.5400             7.426096E-01            -4.884732E-02            -1.054317E-04             1.851115E+00             1.802162E+00             1.116032E+00             7.892615E-02             2.918194E+00
                 189.7200             7.452572E-01            -4.974463E-02            -1.073765E-04             1.858210E+00             1.808358E+00             1.117586E+00             7.893299E-02             2.925944E+00
                 189.9000             7.479171E-01            -5.064060E-02            -1.093188E-04             1.865329E+00             1.814579E+00             1.119140E+00             7.893985E-02             2.933719E+00
                 190.0800             7.505893E-01            -5.153521E-02            -1.112587E-04             1.872471E+00             1.820824E+00             1.120695E+00             7.894674E-02             2.941519E+00
                 190.2600             7.532739E-01            -5.242844E-02            -1.131960E-04             1.879636E+00             1.827095E+00             1.122250E+00             7.895367E-02             2.949345E+00
                 190.4400             7.559710E-01            -5.332026E-02            -1.151307E-04             1.886826E+00             1.833390E+00             1.123807E+00             7.896063E-02             2.957197E+00
                 190.6200             7.586807E-01            -5.421064E-02            -1.170628E-04             1.894038E+00             1.839711E+00             1.125364E+00             7.896762E-02             2.965074E+00
                 190.8000             7.614029E-01            -5.509956E-02            -1.189923E-04             1.901275E+00             1.846056E+00             1.126922E+00             7.897465E-02             2.972978E+00
                 190.9800             7.641379E-01            -5.598700E-02            -1.209190E-04             1.908535E+00             1.852427E+00             1.128481E+00             7.898170E-02             2.980908E+00
                 191.1600             7.668855E-01            -5.687293E-02            -1.228430E-04             1.915819E+00             1.858823E+00             1.130041E+00             7.898879E-02             2.988864E+00
                 191.3400             7.696460E-01            -5.775733E-02            -1.247641E-04             1.923127E+00             1.865245E+00             1.131602E+00             7.899592E-02             2.996847E+00
                 191.5200             7.724193E-01            -5.864017E-02            -1.266824E-04             1.930459E+00             1.871693E+00             1.133164E+00             7.900307E-02             3.004856E+00
                 191.7000             7.752055E-01            -5.952143E-02            -1.285978E-04             1.937816E+00             1.878166E+00             1.134727E+00             7.901026E-02             3.012892E+00
                 191.8800             7.780048E-01            -6.040109E-02            -1.305103E-04             1.945196E+00             1.884664E+00             1.136291E+00             7.901748E-02             3.020955E+00
                 192.0600             7.808171E-01            -6.127911E-02            -1.324197E-04             1.952601E+00             1.891189E+00             1.137856E+00             7.902474E-02             3.029045E+00
                 192.2400             7.836426E-01            -6.215548E-02            -1.343262E-04             1.960030E+00             1.897740E+00             1.139422E+00             7.903203E-02             3.037162E+00
                 192.4200             7.864813E-01            -6.303017E-02            -1.362295E-04             1.967483E+00             1.904317E+00             1.140990E+00             7.903935E-02             3.045306E+00
                 192.6000             7.893332E-01            -6.390316E-02            -1.381297E-04             1.974961E+00             1.910920E+00             1.142559E+00             7.904671E-02             3.053478E+00
                 192.7800             7.921985E-01            -6.477442E-02            -1.400268E-04             1.982463E+00             1.917549E+00             1.144129E+00             7.905410E-02             3.061678E+00
                 192.9600             7.950772E-01            -6.564393E-02            -1.419206E-04             1.989990E+00             1.924204E+00             1.145700E+00             7.906153E-02             3.069905E+00
                 193.1400             7.979694E-01            -6.651166E-02            -1.438112E-04             1.997542E+00             1.930887E+00             1.147273E+00             7.906899E-02             3.078160E+00
                 193.3200             8.008752E-01            -6.737759E-02            -1.456984E-04             2.005119E+00             1.937595E+00             1.148848E+00             7.907649E-02             3.086443E+00
                 193.5000             8.037946E-01            -6.824170E-02            -1.475823E-04             2.012720E+00             1.944331E+00             1.150424E+00             7.908402E-02             3.094755E+00
                 193.6800             8.067277E-01            -6.910396E-02            -1.494628E-04             2.020346E+00             1.951093E+00             1.152001E+00             7.909159E-02             3.103094E+00
                 193.8600             8.096745E-01            -6.996435E-02            -1.513398E-04             2.027998E+00             1.957882E+00             1.153580E+00             7.909919E-02             3.111462E+00
                 194.0400             8.126352E-01            -7.082284E-02            -1.532134E-04             2.035674E+00             1.964698E+00             1.155161E+00             7.910683E-02             3.119859E+00
                 194.2200             8.156099E-01            -7.167942E-02            -1.550834E-04             2.043376E+00             1.971542E+00             1.156743E+00             7.911451E-02             3.128285E+00
                 194.4000             8.185985E-01            -7.253404E-02            -1.569499E-04             2.051103E+00             1.978412E+00             1.158327E+00             7.912222E-02             3.136739E+00
                 194.5800             8.216011E-01            -7.338670E-02            -1.588127E-04             2.058855E+00             1.985310E+00             1.159913E+00             7.912996E-02             3.145223E+00
                 194.7600             8.246180E-01            -7.423737E-02            -1.606718E-04             2.066633E+00             1.992235E+00             1.161501E+00             7.913775E-02             3.153736E+00
                 194.9400             8.276490E-01            -7.508602E-02            -1.625272E-04             2.074436E+00             1.999188E+00             1.163090E+00             7.914557E-02             3.162278E+00
                 195.1200             8.306943E-01            -7.593263E-02            -1.643788E-04             2.082265E+00             2.006168E+00             1.164682E+00             7.915342E-02             3.170850E+00
                 195.3000             8.337540E-01            -7.677717E-02            -1.662267E-04             2.090120E+00             2.013176E+00             1.166275E+00             7.916132E-02             3.179452E+00
                 195.4800             8.368281E-01            -7.761963E-02            -1.680706E-04             2.098000E+00             2.020212E+00             1.167871E+00             7.916925E-02             3.188083E+00
                 195.6600             8.399168E-01            -7.845997E-02            -1.699107E-04             2.105906E+00             2.027276E+00             1.169469E+00             7.917721E-02             3.196745E+00
                 195.8400             8.430200E-01            -7.929818E-02            -1.717468E-04             2.113838E+00             2.034368E+00             1.171068E+00             7.918522E-02             3.205437E+00
                 196.0200             8.461379E-01            -8.013422E-02            -1.735789E-04             2.121797E+00             2.041489E+00             1.172670E+00             7.919326E-02             3.214159E+00
                 196.2000             8.492706E-01            -8.096808E-02            -1.754070E-04             2.129781E+00             2.048637E+00             1.174274E+00             7.920135E-02             3.222912E+00
                 196.3800             8.524181E-01            -8.179974E-02            -1.772310E-04             2.137791E+00             2.055814E+00             1.175881E+00             7.920947E-02             3.231695E+00
                 196.5600             8.555804E-01            -8.262916E-02            -1.790508E-04             2.145828E+00             2.063020E+00             1.177490E+00             7.921762E-02             3.240509E+00
                 196.7400             8.587578E-01            -8.345633E-02            -1.808665E-04             2.153891E+00             2.070254E+00             1.179101E+00             7.922582E-02             3.249354E+00
                 196.9200             8.619503E-01            -8.428121E-02            -1.826779E-04             2.161980E+00             2.077516E+00             1.180714E+00             7.923406E-02             3.258231E+00
                 197.1000             8.651579E-01            -8.510380E-02            -1.844851E-04             2.170096E+00             2.084808E+00             1.182331E+00             7.924233E-02             3.267139E+00
                 197.2800             8.683807E-01            -8.592405E-02            -1.862879E-04             2.178239E+00             2.092129E+00             1.183949E+00             7.925065E-02             3.276078E+00
                 197.4600             8.716188E-01            -8.674196E-02            -1.880864E-04             2.186408E+00             2.099478E+00             1.185571E+00             7.925900E-02             3.285049E+00
                 197.6400             8.748724E-01            -8.755749E-02            -1.898805E-04             2.194604E+00             2.106857E+00             1.188452E+00             7.926739E-02             3.295309E+00
                 197.8200             8.781414E-01            -8.837063E-02            -1.916701E-04             2.202827E+00             2.114265E+00             1.193044E+00             7.927583E-02             3.307309E+00
                 198.0000             8.814259E-01            -8.918134E-02            -1.934552E-04             2.211077E+00             2.121702E+00             1.197664E+00             7.928430E-02             3.319367E+00
                 198.1800             8.847261E-01            -8.998961E-02            -1.952358E-04             2.219354E+00             2.129169E+00             1.202313E+00             7.929281E-02             3.331482E+00
                 198.3600             8.880421E-01            -9.079541E-02            -1.970118E-04             2.227658E+00             2.136666E+00             1.206989E+00             7.930137E-02             3.343655E+00
                 198.5400             8.913738E-01            -9.159872E-02            -1.987831E-04             2.235990E+00             2.144192E+00             1.211694E+00             7.930996E-02             3.355886E+00
                 198.7200             8.947214E-01            -9.239952E-02            -2.005498E-04             2.244348E+00             2.151748E+00             1.216428E+00             7.931860E-02             3.368176E+00
                 198.9000             8.980850E-01            -9.319777E-02            -2.023117E-04             2.252734E+00             2.159334E+00             1.221190E+00             7.932728E-02             3.380524E+00
                 199.0800             9.014647E-01            -9.399346E-02            -2.040688E-04             2.261148E+00             2.166950E+00             1.225980E+00             7.933599E-02             3.392931E+00
                 199.2600             9.048605E-01            -9.478657E-02            -2.058211E-04             2.269589E+00             2.174597E+00             1.230800E+00             7.934475E-02             3.405397E+00
                 199.4400             9.082726E-01            -9.557707E-02            -2.075686E-04             2.278058E+00             2.182273E+00             1.235648E+00             7.935356E-02             3.417922E+00
                 199.6200             9.117010E-01            -9.636493E-02            -2.093111E-04             2.286555E+00             2.189980E+00             1.240526E+00             7.936240E-02             3.430506E+00
                 199.8000             9.151458E-01            -9.715014E-02            -2.110486E-04             2.295079E+00             2.197718E+00             1.245432E+00             7.937129E-02             3.443150E+00
                 199.9800             9.186071E-01            -9.793267E-02            -2.127812E-04             2.303632E+00             2.205486E+00             1.250368E+00             7.938022E-02             3.455854E+00
                 200.1600             9.220850E-01            -9.871250E-02            -2.145087E-04             2.312212E+00             2.213285E+00             1.255333E+00             7.938919E-02             3.468619E+00
                 200.3400             9.255796E-01            -9.948961E-02            -2.162311E-04             2.320821E+00             2.221115E+00             1.260328E+00             7.939820E-02             3.481443E+00
                 200.5200             9.290910E-01            -1.002640E-01            -2.179483E-04             2.329458E+00             2.228976E+00             1.265352E+00             7.940726E-02             3.494328E+00
                 200.7000             9.326192E-01            -1.010355E-01            -2.196603E-04             2.338123E+00             2.236868E+00             1.270406E+00             7.941636E-02             3.507274E+00
                 200.8800             9.361644E-01            -1.018043E-01            -2.213672E-04             2.346817E+00             2.244791E+00             1.275490E+00             7.942551E-02             3.520281E+00
                 201.0600             9.397266E-01            -1.025703E-01            -2.230687E-04             2.355539E+00             2.252746E+00             1.280604E+00             7.943470E-02             3.533349E+00
                 201.2400             9.433059E-01            -1.033334E-01            -2.247649E-04             2.364290E+00             2.260732E+00             1.285747E+00             7.944393E-02             3.546479E+00
                 201.4200             9.469025E-01            -1.040937E-01            -2.264557E-04             2.373070E+00             2.268749E+00             1.290921E+00             7.945321E-02             3.559671E+00
                 201.6000             9.505165E-01            -1.048511E-01            -2.281410E-04             2.381878E+00             2.276799E+00             1.296126E+00             7.946253E-02             3.572924E+00
                 201.7800             9.541478E-01            -1.056056E-01            -2.298209E-04             2.390715E+00             2.284880E+00             1.301360E+00             7.947190E-02             3.586240E+00
                 201.9600             9.577967E-01            -1.063571E-01            -2.314953E-04             2.399582E+00             2.292993E+00             1.306625E+00             7.948131E-02             3.599618E+00
                 202.1400             9.614631E-01            -1.071057E-01            -2.331641E-04             2.408477E+00             2.301138E+00             1.311921E+00             7.949077E-02             3.613059E+00
                 202.3200             9.651473E-01            -1.078513E-01            -2.348274E-04             2.417402E+00             2.309316E+00             1.317248E+00             7.950027E-02             3.626564E+00
                 202.5000             9.688493E-01            -1.085939E-01            -2.364849E-04             2.426356E+00             2.317525E+00             1.322605E+00             7.950982E-02             3.640131E+00
                 202.6800             9.725692E-01            -1.093335E-01            -2.381368E-04             2.435339E+00             2.325767E+00             1.327994E+00             7.951942E-02             3.653761E+00
                 202.8600             9.763070E-01            -1.100700E-01            -2.397829E-04             2.444352E+00             2.334042E+00             1.333414E+00             7.952906E-02             3.667456E+00
                 203.0400             9.800630E-01            -1.108034E-01            -2.414232E-04             2.453394E+00             2.342350E+00             1.338865E+00             7.953875E-02             3.681214E+00
                 203.2200             9.838372E-01            -1.115338E-01            -2.430576E-04             2.462467E+00             2.350690E+00             1.344347E+00             7.954849E-02             3.695037E+00
                 203.4000             9.876297E-01            -1.122611E-01            -2.446862E-04             2.471569E+00             2.359063E+00             1.349861E+00             7.955827E-02             3.708924E+00
                 203.5800             9.914405E-01            -1.129852E-01            -2.463088E-04             2.480701E+00             2.367469E+00             1.355407E+00             7.956810E-02             3.722876E+00
                 203.7600             9.952699E-01            -1.137062E-01            -2.479255E-04             2.489863E+00             2.375909E+00             1.360984E+00             7.957798E-02             3.736893E+00
                 203.9400             9.991179E-01            -1.144239E-01            -2.495361E-04             2.499055E+00             2.384381E+00             1.366593E+00             7.958790E-02             3.750975E+00
                 204.1200             1.002985E+00            -1.151385E-01            -2.511406E-04             2.508277E+00             2.392887E+00             1.372235E+00             7.959788E-02             3.765122E+00
                 204.3000             1.006870E+00            -1.158498E-01            -2.527390E-04             2.517530E+00             2.401427E+00             1.377908E+00             7.960790E-02             3.779335E+00
                 204.4800             1.010774E+00            -1.165579E-01            -2.543313E-04             2.526813E+00             2.410001E+00             1.383614E+00             7.961797E-02             3.793615E+00
                 204.6600             1.014698E+00            -1.172628E-01            -2.559173E-04             2.536126E+00             2.418608E+00             1.389352E+00             7.962809E-02             3.807960E+00
                 204.8400             1.018640E+00            -1.179643E-01            -2.574971E-04             2.545471E+00             2.427249E+00             1.395123E+00             7.963826E-02             3.822372E+00
                 205.0200             1.022602E+00            -1.186625E-01            -2.590706E-04             2.554846E+00             2.435924E+00             1.400927E+00             7.964848E-02             3.836851E+00
                 205.2000             1.026583E+00            -1.193574E-01            -2.606377E-04             2.564252E+00             2.444634E+00             1.406763E+00             7.965875E-02             3.851397E+00
                 205.3800             1.030584E+00            -1.200489E-01            -2.621984E-04             2.573688E+00             2.453377E+00             1.412633E+00             7.966907E-02             3.866010E+00
                 205.5600             1.034604E+00            -1.207370E-01            -2.637527E-04             2.583156E+00             2.462156E+00             1.418535E+00             7.967944E-02             3.880691E+00
                 205.7400             1.038643E+00            -1.214218E-01            -2.653004E-04             2.592655E+00             2.470968E+00             1.424471E+00             7.968986E-02             3.895439E+00
                 205.9200             1.042703E+00            -1.221031E-01            -2.668417E-04             2.602186E+00             2.479816E+00             1.430440E+00             7.970033E-02             3.910256E+00
                 206.1000             1.046782E+00            -1.227809E-01            -2.683763E-04             2.611748E+00             2.488698E+00             1.436443E+00             7.971085E-02             3.925141E+00
                 206.2800             1.050881E+00            -1.234553E-01            -2.699043E-04             2.621341E+00             2.497616E+00             1.442479E+00             7.972143E-02             3.940095E+00
                 206.4600             1.055001E+00            -1.241262E-01            -2.714257E-04             2.630966E+00             2.506568E+00             1.448549E+00             7.973205E-02             3.955118E+00
                 206.6400             1.059140E+00            -1.247936E-01            -2.729403E-04             2.640623E+00             2.515556E+00             1.454654E+00             7.974273E-02             3.970210E+00
                 206.8200             1.063300E+00            -1.254574E-01            -2.744481E-04             2.650311E+00             2.524579E+00             1.460792E+00             7.975346E-02             3.985371E+00
                 207.0000             1.067480E+00            -1.261177E-01            -2.759491E-04             2.660032E+00             2.533638E+00             1.466964E+00             7.976424E-02             4.000602E+00
                 207.1800             1.071681E+00            -1.267744E-01            -2.774433E-04             2.669784E+00             2.542732E+00             1.473171E+00             7.977508E-02             4.015904E+00
                 207.3600             1.075903E+00            -1.274275E-01            -2.789305E-04             2.679569E+00             2.551862E+00             1.479413E+00             7.978597E-02             4.031275E+00
                 207.5400             1.080145E+00            -1.280770E-01            -2.804108E-04             2.689386E+00             2.561028E+00             1.485689E+00             7.979691E-02             4.046717E+00
                 207.7200             1.084408E+00            -1.287228E-01            -2.818840E-04             2.699235E+00             2.570230E+00             1.492000E+00             7.980791E-02             4.062230E+00
                 207.9000             1.088693E+00            -1.293650E-01            -2.833503E-04             2.709117E+00             2.579469E+00             1.498346E+00             7.981896E-02             4.077815E+00
                 208.0800             1.092998E+00            -1.300034E-01            -2.848094E-04             2.719032E+00             2.588743E+00             1.504727E+00             7.983006E-02             4.093471E+00
                 208.2600             1.097324E+00            -1.306382E-01            -2.862614E-04             2.728979E+00             2.598055E+00             1.511144E+00             7.984122E-02             4.109198E+00
                 208.4400             1.101672E+00            -1.312692E-01            -2.877061E-04             2.738959E+00             2.607402E+00             1.517595E+00             7.985244E-02             4.124998E+00
                 208.6200             1.106042E+00            -1.318965E-01            -2.891437E-04             2.748972E+00             2.616787E+00             1.524083E+00             7.986371E-02             4.140870E+00
                 208.8000             1.110433E+00            -1.325200E-01            -2.905739E-04             2.759019E+00             2.626208E+00             1.530606E+00             7.987503E-02             4.156814E+00
                 208.9800             1.114845E+00            -1.331398E-01            -2.919969E-04             2.769098E+00             2.635666E+00             1.537165E+00             7.988641E-02             4.172832E+00
                 209.1600             1.119280E+00            -1.337557E-01            -2.934124E-04             2.779211E+00             2.645162E+00             1.543760E+00             7.989785E-02             4.188922E+00
                 209.3400             1.123736E+00            -1.343677E-01            -2.948205E-04             2.789357E+00             2.654695E+00             1.550392E+00             7.990935E-02             4.205087E+00
                 209.5200             1.128215E+00            -1.349760E-01            -2.962212E-04             2.799537E+00             2.664265E+00             1.557060E+00             7.992090E-02             4.221325E+00
                 209.7000             1.132716E+00            -1.355803E-01            -2.976143E-04             2.809751E+00             2.673873E+00             1.563764E+00             7.993251E-02             4.237637E+00
                 209.8800             1.137238E+00            -1.361807E-01            -2.989999E-04             2.819997E+00             2.683518E+00             1.570505E+00             7.994417E-02             4.254022E+00
                 210.0600             1.141783E+00            -1.367772E-01            -3.003779E-04             2.830277E+00             2.693199E+00             1.577282E+00             7.995590E-02             4.270481E+00
                 210.2400             1.146350E+00            -1.373698E-01            -3.017482E-04             2.840588E+00             2.702917E+00             1.584095E+00             7.996768E-02             4.287012E+00
                 210.4200             1.150938E+00            -1.379584E-01            -3.031108E-04             2.850931E+00             2.712670E+00             1.590944E+00             7.997951E-02             4.303614E+00
                 210.6000             1.155547E+00            -1.385431E-01            -3.044656E-04             2.861304E+00             2.722456E+00             1.597829E+00             7.999140E-02             4.320285E+00
                 210.7800             1.160176E+00            -1.391237E-01            -3.058127E-04             2.871704E+00             2.732275E+00             1.604748E+00             8.000334E-02             4.337023E+00
                 210.9600             1.164825E+00            -1.397003E-01            -3.071519E-04             2.882131E+00             2.742123E+00             1.611702E+00             8.001533E-02             4.353825E+00
                 211.1400             1.169493E+00            -1.402728E-01            -3.084832E-04             2.892581E+00             2.751999E+00             1.618688E+00             8.002737E-02             4.370687E+00
                 211.3200             1.174178E+00            -1.408413E-01            -3.098066E-04             2.903052E+00             2.761900E+00             1.625706E+00             8.003945E-02             4.387607E+00
                 211.5000             1.178880E+00            -1.414057E-01            -3.111220E-04             2.913540E+00             2.771823E+00             1.632755E+00             8.005158E-02             4.404578E+00
                 211.6800             1.183596E+00            -1.419660E-01            -3.124293E-04             2.924041E+00             2.781763E+00             1.639833E+00             8.006375E-02             4.421595E+00
                 211.8600             1.188326E+00            -1.425222E-01            -3.137286E-04             2.934552E+00             2.791716E+00             1.646937E+00             8.007594E-02             4.438653E+00
                 212.0400             1.193066E+00            -1.430742E-01            -3.150198E-04             2.945066E+00             2.801676E+00             1.654066E+00             8.008817E-02             4.455743E+00
                 212.2200             1.197815E+00            -1.436221E-01            -3.163028E-04             2.955578E+00             2.811640E+00             1.661218E+00             8.010042E-02             4.472858E+00
                 212.4000             1.202570E+00            -1.441658E-01            -3.175776E-04             2.966082E+00             2.821598E+00             1.668389E+00             8.011268E-02             4.489988E+00
                 212.5800             1.207328E+00            -1.447052E-01            -3.188441E-04             2.976570E+00             2.831546E+00             1.675577E+00             8.012496E-02             4.507122E+00
                 212.7600             1.212086E+00            -1.452405E-01            -3.201023E-04             2.987034E+00             2.841473E+00             1.682777E+00             8.013723E-02             4.524250E+00
                 212.9400             1.216841E+00            -1.457715E-01            -3.213522E-04             2.997465E+00             2.851373E+00             1.689986E+00             8.014949E-02             4.541359E+00
                 213.1200             1.221587E+00            -1.462982E-01            -3.225937E-04             3.007855E+00             2.861234E+00             1.697200E+00             8.016173E-02             4.558434E+00
                 213.3000             1.226322E+00            -1.468206E-01            -3.238267E-04             3.018191E+00             2.871047E+00             1.704413E+00             8.017395E-02             4.575460E+00
                 213.4800             1.231040E+00            -1.473388E-01            -3.250512E-04             3.028463E+00             2.880800E+00             1.711621E+00             8.018611E-02             4.592420E+00
                 213.6600             1.235737E+00            -1.478526E-01            -3.262672E-04             3.038659E+00             2.890480E+00             1.718818E+00             8.019823E-02             4.609297E+00
                 213.8400             1.240406E+00            -1.483621E-01            -3.274746E-04             3.048764E+00             2.900075E+00             1.725997E+00             8.021027E-02             4.626072E+00
                 214.0200             1.245042E+00            -1.488672E-01            -3.286734E-04             3.058765E+00             2.909569E+00             1.733153E+00             8.022223E-02             4.642722E+00
                 214.2000             1.249639E+00            -1.493679E-01            -3.298635E-04             3.068647E+00             2.918949E+00             1.740278E+00             8.023408E-02             4.659227E+00
                 214.3800             1.254190E+00            -1.498642E-01            -3.310448E-04             3.078393E+00             2.928197E+00             1.747365E+00             8.024582E-02             4.675563E+00
                 214.5600             1.258688E+00            -1.503561E-01            -3.322174E-04             3.087986E+00             2.937298E+00             1.754406E+00             8.025742E-02             4.691704E+00
                 214.7400             1.263125E+00            -1.508435E-01            -3.333812E-04             3.097409E+00             2.946232E+00             1.761392E+00             8.026886E-02             4.707624E+00
                 214.9200             1.267494E+00            -1.513265E-01            -3.345361E-04             3.106642E+00             2.954981E+00             1.768315E+00             8.028013E-02             4.723296E+00
                 215.1000             1.271787E+00            -1.518050E-01            -3.356821E-04             3.115666E+00             2.963525E+00             1.775165E+00             8.029120E-02             4.738690E+00
                 215.2800             1.275994E+00            -1.522790E-01            -3.368192E-04             3.124460E+00             2.971844E+00             1.781932E+00             8.030204E-02             4.753776E+00
                 215.4600             1.280107E+00            -1.527485E-01            -3.379473E-04             3.133004E+00             2.979917E+00             1.788606E+00             8.031265E-02             4.768523E+00
                 215.6400             1.284117E+00            -1.532134E-01            -3.390663E-04             3.141274E+00             2.987721E+00             1.795176E+00             8.032299E-02             4.782897E+00
                 215.8200             1.288013E+00            -1.536738E-01            -3.401762E-04             3.149248E+00             2.995234E+00             1.801632E+00             8.033303E-02             4.796865E+00
                 216.0000             1.291787E+00            -1.541296E-01            -3.412770E-04             3.156902E+00             3.002431E+00             1.807961E+00             8.034276E-02             4.810392E+00
                 216.1800             1.295427E+00            -1.545808E-01            -3.423685E-04             3.164213E+00             3.009290E+00             1.814152E+00             8.035215E-02             4.823442E+00
                 216.3600             1.298924E+00            -1.550274E-01            -3.434509E-04             3.171155E+00             3.015784E+00             1.820194E+00             8.036116E-02             4.835978E+00
