                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 165.7800             1.824981E+01             4.633274E-01             3.249603E-01             5.000051E-01             5.000234E-01
                 165.9600             1.824981E+01             4.648502E-01             3.255675E-01             5.000052E-01             5.000231E-01
                 166.1400             1.824981E+01             4.663799E-01             3.261776E-01             5.000052E-01             5.000228E-01
                 166.3200             1.824981E+01             4.679163E-01             3.267906E-01             5.000052E-01             5.000224E-01
                 166.5000             1.824981E+01             4.694596E-01             3.274064E-01             5.000052E-01             5.000221E-01
                 166.6800             1.824981E+01             4.710098E-01             3.280251E-01             5.000052E-01             5.000217E-01
                 166.8600             1.824981E+01             4.725669E-01             3.286468E-01             5.000052E-01             5.000214E-01
                 167.0400             1.824981E+01             4.741310E-01             3.292714E-01             5.000053E-01             5.000211E-01
                 167.2200             1.824981E+01             4.757020E-01             3.298989E-01             5.000053E-01             5.000207E-01
                 167.4000             1.824981E+01             4.772800E-01             3.305294E-01             5.000053E-01             5.000204E-01
                 167.5800             1.824981E+01             4.788650E-01             3.311628E-01             5.000053E-01             5.000201E-01
                 167.7600             1.824981E+01             4.804572E-01             3.317993E-01             5.000053E-01             5.000197E-01
                 167.9400             1.824981E+01             4.820564E-01             3.324387E-01             5.000053E-01             5.000194E-01
                 168.1200             1.824980E+01             4.836627E-01             3.330811E-01             5.000054E-01             5.000191E-01
                 168.3000             1.824980E+01             4.852762E-01             3.337266E-01             5.000054E-01             5.000187E-01
                 168.4800             1.824980E+01             4.868968E-01             3.343751E-01             5.000054E-01             5.000184E-01
                 168.6600             1.824980E+01             4.885247E-01             3.350266E-01             5.000054E-01             5.000181E-01
                 168.8400             1.824980E+01             4.901599E-01             3.356813E-01             5.000054E-01             5.000178E-01
                 169.0200             1.824980E+01             4.918023E-01             3.363389E-01             5.000054E-01             5.000174E-01
                 169.2000             1.824980E+01             4.934521E-01             3.369997E-01             5.000055E-01             5.000171E-01
                 169.3800             1.824980E+01             4.951092E-01             3.376636E-01             5.000055E-01             5.000168E-01
                 169.5600             1.824980E+01             4.967736E-01             3.383307E-01             5.000055E-01             5.000165E-01
                 169.7400             1.824980E+01             4.984455E-01             3.390008E-01             5.000055E-01             5.000161E-01
                 169.9200             1.824980E+01             5.001249E-01             3.396741E-01             5.000055E-01             5.000158E-01
                 170.1000             1.824980E+01             5.018117E-01             3.403506E-01             5.000056E-01             5.000155E-01
                 170.2800             1.824980E+01             5.035060E-01             3.410303E-01             5.000056E-01             5.000152E-01
                 170.4600             1.824980E+01             5.052079E-01             3.417131E-01             5.000056E-01             5.000149E-01
                 170.6400             1.824980E+01             5.069174E-01             3.423992E-01             5.000056E-01             5.000146E-01
                 170.8200             1.824979E+01             5.086344E-01             3.430885E-01             5.000056E-01             5.000142E-01
                 171.0000             1.824979E+01             5.103592E-01             3.437810E-01             5.000057E-01             5.000139E-01
                 171.1800             1.824979E+01             5.120916E-01             3.444768E-01             5.000057E-01             5.000136E-01
                 171.3600             1.824979E+01             5.138317E-01             3.451759E-01             5.000057E-01             5.000133E-01
                 171.5400             1.824979E+01             5.155796E-01             3.458782E-01             5.000057E-01             5.000130E-01
                 171.7200             1.824979E+01             5.173353E-01             3.465839E-01             5.000057E-01             5.000127E-01
                 171.9000             1.824979E+01             5.190989E-01             3.472929E-01             5.000057E-01             5.000123E-01
                 172.0800             1.824979E+01             5.208702E-01             3.480052E-01             5.000058E-01             5.000120E-01
                 172.2600             1.824979E+01             5.226495E-01             3.487209E-01             5.000058E-01             5.000117E-01
                 172.4400             1.824979E+01             5.244367E-01             3.494399E-01             5.000058E-01             5.000114E-01
                 172.6200             1.824979E+01             5.262319E-01             3.501623E-01             5.000058E-01             5.000111E-01
                 172.8000             1.824979E+01             5.280351E-01             3.508882E-01             5.000058E-01             5.000108E-01
                 172.9800             1.824979E+01             5.298464E-01             3.516174E-01             5.000059E-01             5.000105E-01
                 173.1600             1.824979E+01             5.316657E-01             3.523501E-01             5.000059E-01             5.000102E-01
                 173.3400             1.824978E+01             5.334932E-01             3.530862E-01             5.000059E-01             5.000099E-01
                 173.5200             1.824978E+01             5.353288E-01             3.538258E-01             5.000059E-01             5.000096E-01
                 173.7000             1.824978E+01             5.371726E-01             3.545689E-01             5.000059E-01             5.000093E-01
                 173.8800             1.824978E+01             5.390246E-01             3.553155E-01             5.000060E-01             5.000090E-01
                 174.0600             1.824978E+01             5.408849E-01             3.560655E-01             5.000060E-01             5.000087E-01
                 174.2400             1.824978E+01             5.427536E-01             3.568192E-01             5.000060E-01             5.000084E-01
                 174.4200             1.824978E+01             5.446305E-01             3.575764E-01             5.000060E-01             5.000081E-01
                 174.6000             1.824978E+01             5.465159E-01             3.583371E-01             5.000060E-01             5.000078E-01
                 174.7800             1.824978E+01             5.484097E-01             3.591014E-01             5.000061E-01             5.000075E-01
                 174.9600             1.824978E+01             5.503120E-01             3.598694E-01             5.000061E-01             5.000072E-01
                 175.1400             1.824978E+01             5.522227E-01             3.606409E-01             5.000061E-01             5.000069E-01
                 175.3200             1.824978E+01             5.541421E-01             3.614161E-01             5.000061E-01             5.000066E-01
                 175.5000             1.824978E+01             5.560700E-01             3.621950E-01             5.000062E-01             5.000063E-01
                 175.6800             1.824977E+01             5.580065E-01             3.629775E-01             5.000062E-01             5.000060E-01
                 175.8600             1.824977E+01             5.599517E-01             3.637637E-01             5.000062E-01             5.000057E-01
                 176.0400             1.824977E+01             5.619057E-01             3.645537E-01             5.000062E-01             5.000054E-01
                 176.2200             1.824977E+01             5.638683E-01             3.653473E-01             5.000062E-01             5.000051E-01
                 176.4000             1.824977E+01             5.658398E-01             3.661447E-01             5.000063E-01             5.000048E-01
                 176.5800             1.824977E+01             5.678201E-01             3.669459E-01             5.000063E-01             5.000045E-01
                 176.7600             1.824977E+01             5.698093E-01             3.677509E-01             5.000063E-01             5.000042E-01
                 176.9400             1.824977E+01             5.718074E-01             3.685596E-01             5.000063E-01             5.000040E-01
                 177.1200             1.824977E+01             5.738145E-01             3.693722E-01             5.000063E-01             5.000037E-01
                 177.3000             1.824977E+01             5.758306E-01             3.701887E-01             5.000064E-01             5.000034E-01
                 177.4800             1.824977E+01             5.778557E-01             3.710089E-01             5.000064E-01             5.000031E-01
                 177.6600             1.824977E+01             5.798900E-01             3.718331E-01             5.000064E-01             5.000028E-01
                 177.8400             1.824977E+01             5.819334E-01             3.726612E-01             5.000064E-01             5.000025E-01
                 178.0200             1.824976E+01             5.839859E-01             3.734932E-01             5.000065E-01             5.000022E-01
                 178.2000             1.824976E+01             5.860477E-01             3.743291E-01             5.000065E-01             5.000020E-01
                 178.3800             1.824976E+01             5.881188E-01             3.751690E-01             5.000065E-01             5.000017E-01
                 178.5600             1.824976E+01             5.901991E-01             3.760129E-01             5.000065E-01             5.000014E-01
                 178.7400             1.824976E+01             5.922888E-01             3.768607E-01             5.000065E-01             5.000012E-01
                 178.9200             1.824976E+01             5.943879E-01             3.777126E-01             5.000066E-01             5.000008E-01
                 179.1000             1.824976E+01             5.964965E-01             3.785685E-01             5.000066E-01             5.000006E-01
                 179.2800             1.824976E+01             5.986147E-01             3.794285E-01             5.000066E-01             5.000003E-01
                 179.4600             1.824976E+01             6.007421E-01             3.802924E-01             5.000066E-01             4.999999E-01
                 179.6400             1.824976E+01             6.028792E-01             3.811606E-01             5.000067E-01             4.999998E-01
                 179.8200             1.824976E+01             6.050278E-01             3.820341E-01             5.000067E-01             5.000014E-01
                 180.0000             1.824974E+01             6.067060E-01             3.826128E-01             5.000071E-01             4.995989E-01
                 180.1800             1.824975E+01             6.093536E-01             3.837926E-01             5.000067E-01             5.000022E-01
                 180.3600             1.824975E+01             6.115248E-01             3.846745E-01             5.000068E-01             4.999983E-01
                 180.5400             1.824975E+01             6.137113E-01             3.855637E-01             5.000068E-01             4.999983E-01
                 180.7200             1.824975E+01             6.159069E-01             3.864568E-01             5.000068E-01             4.999980E-01
                 180.9000             1.824975E+01             6.181127E-01             3.873544E-01             5.000068E-01             4.999979E-01
                 181.0800             1.824975E+01             6.203282E-01             3.882560E-01             5.000069E-01             4.999975E-01
                 181.2600             1.824975E+01             6.225539E-01             3.891620E-01             5.000069E-01             4.999973E-01
                 181.4400             1.824975E+01             6.247897E-01             3.900723E-01             5.000069E-01             4.999970E-01
                 181.6200             1.824975E+01             6.270357E-01             3.909870E-01             5.000069E-01             4.999968E-01
                 181.8000             1.824975E+01             6.292917E-01             3.919060E-01             5.000069E-01             4.999965E-01
                 181.9800             1.824975E+01             6.315579E-01             3.928294E-01             5.000070E-01             4.999962E-01
                 182.1600             1.824974E+01             6.338345E-01             3.937572E-01             5.000070E-01             4.999960E-01
                 182.3400             1.824974E+01             6.361214E-01             3.946894E-01             5.000070E-01             4.999957E-01
                 182.5200             1.824974E+01             6.384187E-01             3.956260E-01             5.000070E-01             4.999955E-01
                 182.7000             1.824974E+01             6.407264E-01             3.965671E-01             5.000071E-01             4.999952E-01
                 182.8800             1.824974E+01             6.430445E-01             3.975128E-01             5.000071E-01             4.999949E-01
                 183.0600             1.824974E+01             6.453732E-01             3.984629E-01             5.000071E-01             4.999947E-01
                 183.2400             1.824974E+01             6.477125E-01             3.994176E-01             5.000071E-01             4.999944E-01
                 183.4200             1.824974E+01             6.500625E-01             4.003768E-01             5.000072E-01             4.999941E-01
                 183.6000             1.824974E+01             6.524231E-01             4.013406E-01             5.000072E-01             4.999939E-01
                 183.7800             1.824974E+01             6.547945E-01             4.023090E-01             5.000072E-01             4.999936E-01
                 183.9600             1.824974E+01             6.571766E-01             4.032821E-01             5.000072E-01             4.999934E-01
                 184.1400             1.824973E+01             6.595696E-01             4.042598E-01             5.000073E-01             4.999931E-01
                 184.3200             1.824973E+01             6.619736E-01             4.052422E-01             5.000073E-01             4.999929E-01
                 184.5000             1.824973E+01             6.643885E-01             4.062293E-01             5.000073E-01             4.999926E-01
                 184.6800             1.824973E+01             6.668144E-01             4.072212E-01             5.000074E-01             4.999924E-01
                 184.8600             1.824973E+01             6.692514E-01             4.082178E-01             5.000074E-01             4.999921E-01
                 185.0400             1.824973E+01             6.716995E-01             4.092191E-01             5.000074E-01             4.999919E-01
                 185.2200             1.824973E+01             6.741588E-01             4.102253E-01             5.000074E-01             4.999916E-01
                 185.4000             1.824973E+01             6.766293E-01             4.112363E-01             5.000075E-01             4.999914E-01
                 185.5800             1.824973E+01             6.791112E-01             4.122522E-01             5.000075E-01             4.999911E-01
                 185.7600             1.824973E+01             6.816044E-01             4.132729E-01             5.000075E-01             4.999909E-01
                 185.9400             1.824972E+01             6.841090E-01             4.142986E-01             5.000075E-01             4.999906E-01
                 186.1200             1.824972E+01             6.866251E-01             4.153291E-01             5.000076E-01             4.999904E-01
                 186.3000             1.824972E+01             6.891527E-01             4.163647E-01             5.000076E-01             4.999901E-01
                 186.4800             1.824972E+01             6.916919E-01             4.174052E-01             5.000076E-01             4.999899E-01
                 186.6600             1.824972E+01             6.942428E-01             4.184507E-01             5.000076E-01             4.999896E-01
                 186.8400             1.824972E+01             6.968053E-01             4.195013E-01             5.000077E-01             4.999894E-01
                 187.0200             1.824972E+01             6.993797E-01             4.205569E-01             5.000077E-01             4.999891E-01
                 187.2000             1.824972E+01             7.019658E-01             4.216176E-01             5.000077E-01             4.999889E-01
                 187.3800             1.824972E+01             7.045639E-01             4.226834E-01             5.000078E-01             4.999887E-01
                 187.5600             1.824972E+01             7.071739E-01             4.237544E-01             5.000078E-01             4.999884E-01
                 187.7400             1.824972E+01             7.097959E-01             4.248305E-01             5.000078E-01             4.999882E-01
                 187.9200             1.824971E+01             7.124300E-01             4.259119E-01             5.000078E-01             4.999879E-01
                 188.1000             1.824971E+01             7.150762E-01             4.269984E-01             5.000079E-01             4.999877E-01
                 188.2800             1.824971E+01             7.177346E-01             4.280902E-01             5.000079E-01             4.999875E-01
                 188.4600             1.824971E+01             7.204053E-01             4.291873E-01             5.000079E-01             4.999872E-01
                 188.6400             1.824971E+01             7.230883E-01             4.302897E-01             5.000079E-01             4.999870E-01
                 188.8200             1.824971E+01             7.257837E-01             4.313974E-01             5.000080E-01             4.999867E-01
                 189.0000             1.824971E+01             7.284915E-01             4.325105E-01             5.000080E-01             4.999865E-01
                 189.1800             1.824971E+01             7.312118E-01             4.336290E-01             5.000080E-01             4.999863E-01
                 189.3600             1.824971E+01             7.339448E-01             4.347529E-01             5.000081E-01             4.999860E-01
                 189.5400             1.824970E+01             7.366903E-01             4.358823E-01             5.000081E-01             4.999858E-01
                 189.7200             1.824970E+01             7.394486E-01             4.370171E-01             5.000081E-01             4.999856E-01
                 189.9000             1.824970E+01             7.422197E-01             4.381575E-01             5.000081E-01             4.999853E-01
                 190.0800             1.824970E+01             7.450036E-01             4.393033E-01             5.000082E-01             4.999851E-01
                 190.2600             1.824970E+01             7.478004E-01             4.404548E-01             5.000082E-01             4.999849E-01
                 190.4400             1.824970E+01             7.506102E-01             4.416118E-01             5.000082E-01             4.999846E-01
                 190.6200             1.824970E+01             7.534330E-01             4.427745E-01             5.000083E-01             4.999844E-01
                 190.8000             1.824970E+01             7.562689E-01             4.439428E-01             5.000083E-01             4.999842E-01
                 190.9800             1.824970E+01             7.591180E-01             4.451168E-01             5.000083E-01             4.999839E-01
                 191.1600             1.824970E+01             7.619804E-01             4.462965E-01             5.000083E-01             4.999837E-01
                 191.3400             1.824969E+01             7.648561E-01             4.474820E-01             5.000084E-01             4.999835E-01
                 191.5200             1.824969E+01             7.677451E-01             4.486733E-01             5.000084E-01             4.999833E-01
                 191.7000             1.824969E+01             7.706476E-01             4.498703E-01             5.000084E-01             4.999830E-01
                 191.8800             1.824969E+01             7.735637E-01             4.510732E-01             5.000085E-01             4.999828E-01
                 192.0600             1.824969E+01             7.764933E-01             4.522820E-01             5.000085E-01             4.999826E-01
                 192.2400             1.824969E+01             7.794366E-01             4.534967E-01             5.000085E-01             4.999823E-01
                 192.4200             1.824969E+01             7.823937E-01             4.547173E-01             5.000085E-01             4.999821E-01
                 192.6000             1.824969E+01             7.853645E-01             4.559439E-01             5.000086E-01             4.999819E-01
                 192.7800             1.824969E+01             7.883493E-01             4.571764E-01             5.000086E-01             4.999817E-01
                 192.9600             1.824968E+01             7.913480E-01             4.584150E-01             5.000086E-01             4.999814E-01
                 193.1400             1.824968E+01             7.943607E-01             4.596597E-01             5.000087E-01             4.999812E-01
                 193.3200             1.824968E+01             7.973875E-01             4.609105E-01             5.000087E-01             4.999810E-01
                 193.5000             1.824968E+01             8.004285E-01             4.621674E-01             5.000087E-01             4.999808E-01
                 193.6800             1.824968E+01             8.034838E-01             4.634304E-01             5.000088E-01             4.999805E-01
                 193.8600             1.824968E+01             8.065534E-01             4.646997E-01             5.000088E-01             4.999803E-01
                 194.0400             1.824968E+01             8.096374E-01             4.659752E-01             5.000088E-01             4.999801E-01
                 194.2200             1.824968E+01             8.127359E-01             4.672569E-01             5.000088E-01             4.999799E-01
                 194.4000             1.824968E+01             8.158489E-01             4.685450E-01             5.000089E-01             4.999797E-01
                 194.5800             1.824967E+01             8.189766E-01             4.698393E-01             5.000089E-01             4.999794E-01
                 194.7600             1.824967E+01             8.221190E-01             4.711401E-01             5.000089E-01             4.999792E-01
                 194.9400             1.824967E+01             8.252761E-01             4.724472E-01             5.000090E-01             4.999790E-01
                 195.1200             1.824967E+01             8.284482E-01             4.737608E-01             5.000090E-01             4.999788E-01
                 195.3000             1.824967E+01             8.316352E-01             4.750808E-01             5.000090E-01             4.999786E-01
                 195.4800             1.824967E+01             8.348372E-01             4.764074E-01             5.000091E-01             4.999783E-01
                 195.6600             1.824967E+01             8.380543E-01             4.777405E-01             5.000091E-01             4.999781E-01
                 195.8400             1.824967E+01             8.412866E-01             4.790802E-01             5.000091E-01             4.999779E-01
                 196.0200             1.824967E+01             8.445342E-01             4.804264E-01             5.000092E-01             4.999777E-01
                 196.2000             1.824966E+01             8.477971E-01             4.817794E-01             5.000092E-01             4.999775E-01
                 196.3800             1.824966E+01             8.510755E-01             4.831390E-01             5.000092E-01             4.999773E-01
                 196.5600             1.824966E+01             8.543693E-01             4.845053E-01             5.000093E-01             4.999771E-01
                 196.7400             1.824966E+01             8.576788E-01             4.858784E-01             5.000093E-01             4.999769E-01
                 196.9200             1.824966E+01             8.610039E-01             4.872583E-01             5.000094E-01             4.999767E-01
                 197.1000             1.824966E+01             8.643448E-01             4.886450E-01             5.000094E-01             4.999765E-01
                 197.2800             1.824966E+01             8.677016E-01             4.900386E-01             5.000094E-01             4.999763E-01
                 197.4600             1.824965E+01             8.710742E-01             4.914391E-01             5.000095E-01             4.999761E-01
                 197.6400             1.824965E+01             8.744629E-01             4.928466E-01             5.000095E-01             4.999760E-01
                 197.8200             1.824965E+01             8.778677E-01             4.942610E-01             5.000095E-01             4.999758E-01
                 198.0000             1.824965E+01             8.812887E-01             4.956824E-01             5.000096E-01             4.999756E-01
                 198.1800             1.824965E+01             8.847260E-01             4.971109E-01             5.000096E-01             4.999753E-01
                 198.3600             1.824965E+01             8.881796E-01             4.985465E-01             5.000097E-01             4.999751E-01
                 198.5400             1.824965E+01             8.916497E-01             4.999893E-01             5.000097E-01             4.999749E-01
                 198.7200             1.824964E+01             8.951363E-01             5.014391E-01             5.000097E-01             4.999747E-01
                 198.9000             1.824964E+01             8.986396E-01             5.028963E-01             5.000098E-01             4.999744E-01
                 199.0800             1.824964E+01             9.021595E-01             5.043606E-01             5.000098E-01             4.999742E-01
                 199.2600             1.824964E+01             9.056963E-01             5.058323E-01             5.000099E-01             4.999739E-01
                 199.4400             1.824964E+01             9.092500E-01             5.073113E-01             5.000099E-01             4.999737E-01
                 199.6200             1.824964E+01             9.128207E-01             5.087977E-01             5.000100E-01             4.999734E-01
                 199.8000             1.824963E+01             9.164084E-01             5.102914E-01             5.000100E-01             4.999732E-01
                 199.9800             1.824963E+01             9.200134E-01             5.117927E-01             5.000101E-01             4.999729E-01
                 200.1600             1.824963E+01             9.236356E-01             5.133014E-01             5.000101E-01             4.999727E-01
                 200.3400             1.824963E+01             9.272751E-01             5.148177E-01             5.000102E-01             4.999724E-01
                 200.5200             1.824963E+01             9.309322E-01             5.163416E-01             5.000103E-01             4.999722E-01
                 200.7000             1.824962E+01             9.346067E-01             5.178731E-01             5.000103E-01             4.999719E-01
                 200.8800             1.824962E+01             9.382989E-01             5.194123E-01             5.000104E-01             4.999717E-01
                 201.0600             1.824962E+01             9.420089E-01             5.209592E-01             5.000104E-01             4.999715E-01
                 201.2400             1.824962E+01             9.457367E-01             5.225138E-01             5.000105E-01             4.999712E-01
                 201.4200             1.824962E+01             9.494824E-01             5.240763E-01             5.000105E-01             4.999710E-01
                 201.6000             1.824961E+01             9.532462E-01             5.256465E-01             5.000106E-01             4.999708E-01
                 201.7800             1.824961E+01             9.570281E-01             5.272247E-01             5.000106E-01             4.999705E-01
                 201.9600             1.824961E+01             9.608282E-01             5.288108E-01             5.000107E-01             4.999703E-01
                 202.1400             1.824961E+01             9.646467E-01             5.304049E-01             5.000107E-01             4.999701E-01
                 202.3200             1.824961E+01             9.684836E-01             5.320070E-01             5.000108E-01             4.999699E-01
                 202.5000             1.824960E+01             9.723390E-01             5.336171E-01             5.000109E-01             4.999697E-01
                 202.6800             1.824960E+01             9.762131E-01             5.352354E-01             5.000109E-01             4.999694E-01
                 202.8600             1.824960E+01             9.801059E-01             5.368618E-01             5.000110E-01             4.999692E-01
                 203.0400             1.824960E+01             9.840175E-01             5.384964E-01             5.000110E-01             4.999690E-01
                 203.2200             1.824960E+01             9.879481E-01             5.401392E-01             5.000111E-01             4.999688E-01
                 203.4000             1.824959E+01             9.918977E-01             5.417904E-01             5.000111E-01             4.999686E-01
                 203.5800             1.824959E+01             9.958664E-01             5.434499E-01             5.000112E-01             4.999684E-01
                 203.7600             1.824959E+01             9.998545E-01             5.451177E-01             5.000112E-01             4.999682E-01
                 203.9400             1.824959E+01             1.003862E+00             5.467940E-01             5.000113E-01             4.999679E-01
                 204.1200             1.824959E+01             1.007889E+00             5.484788E-01             5.000113E-01             4.999677E-01
                 204.3000             1.824958E+01             1.011935E+00             5.501721E-01             5.000114E-01             4.999675E-01
                 204.4800             1.824958E+01             1.016001E+00             5.518740E-01             5.000114E-01             4.999673E-01
                 204.6600             1.824958E+01             1.020087E+00             5.535845E-01             5.000115E-01             4.999671E-01
                 204.8400             1.824958E+01             1.024193E+00             5.553037E-01             5.000115E-01             4.999669E-01
                 205.0200             1.824958E+01             1.028319E+00             5.570316E-01             5.000116E-01             4.999667E-01
                 205.2000             1.824957E+01             1.032465E+00             5.587682E-01             5.000116E-01             4.999665E-01
                 205.3800             1.824957E+01             1.036631E+00             5.605137E-01             5.000117E-01             4.999663E-01
                 205.5600             1.824957E+01             1.040817E+00             5.622681E-01             5.000118E-01             4.999661E-01
                 205.7400             1.824957E+01             1.045024E+00             5.640314E-01             5.000118E-01             4.999659E-01
                 205.9200             1.824957E+01             1.049252E+00             5.658036E-01             5.000119E-01             4.999657E-01
                 206.1000             1.824957E+01             1.053500E+00             5.675849E-01             5.000119E-01             4.999655E-01
                 206.2800             1.824956E+01             1.057769E+00             5.693752E-01             5.000120E-01             4.999653E-01
                 206.4600             1.824956E+01             1.062059E+00             5.711747E-01             5.000120E-01             4.999651E-01
                 206.6400             1.824956E+01             1.066370E+00             5.729833E-01             5.000121E-01             4.999649E-01
                 206.8200             1.824956E+01             1.070702E+00             5.748011E-01             5.000121E-01             4.999647E-01
                 207.0000             1.824956E+01             1.075055E+00             5.766283E-01             5.000122E-01             4.999645E-01
                 207.1800             1.824955E+01             1.079430E+00             5.784648E-01             5.000122E-01             4.999643E-01
                 207.3600             1.824955E+01             1.083826E+00             5.803106E-01             5.000123E-01             4.999641E-01
                 207.5400             1.824955E+01             1.088244E+00             5.821659E-01             5.000123E-01             4.999639E-01
                 207.7200             1.824955E+01             1.092684E+00             5.840307E-01             5.000124E-01             4.999637E-01
                 207.9000             1.824955E+01             1.097145E+00             5.859050E-01             5.000124E-01             4.999635E-01
                 208.0800             1.824954E+01             1.101629E+00             5.877890E-01             5.000125E-01             4.999633E-01
                 208.2600             1.824954E+01             1.106134E+00             5.896826E-01             5.000126E-01             4.999631E-01
                 208.4400             1.824954E+01             1.110662E+00             5.915859E-01             5.000126E-01             4.999630E-01
                 208.6200             1.824954E+01             1.115212E+00             5.934989E-01             5.000127E-01             4.999628E-01
                 208.8000             1.824954E+01             1.119785E+00             5.954218E-01             5.000127E-01             4.999626E-01
                 208.9800             1.824953E+01             1.124380E+00             5.973546E-01             5.000128E-01             4.999624E-01
                 209.1600             1.824953E+01             1.128998E+00             5.992973E-01             5.000128E-01             4.999622E-01
                 209.3400             1.824953E+01             1.133639E+00             6.012500E-01             5.000129E-01             4.999620E-01
                 209.5200             1.824953E+01             1.138303E+00             6.032128E-01             5.000129E-01             4.999618E-01
                 209.7000             1.824953E+01             1.142990E+00             6.051856E-01             5.000130E-01             4.999616E-01
                 209.8800             1.824952E+01             1.147700E+00             6.071685E-01             5.000131E-01             4.999614E-01
                 210.0600             1.824952E+01             1.152433E+00             6.091614E-01             5.000131E-01             4.999612E-01
                 210.2400             1.824952E+01             1.157188E+00             6.111642E-01             5.000132E-01             4.999610E-01
                 210.4200             1.824952E+01             1.161966E+00             6.131769E-01             5.000132E-01             4.999608E-01
                 210.6000             1.824951E+01             1.166766E+00             6.151991E-01             5.000133E-01             4.999606E-01
                 210.7800             1.824951E+01             1.171587E+00             6.172306E-01             5.000133E-01             4.999604E-01
                 210.9600             1.824951E+01             1.176428E+00             6.192712E-01             5.000134E-01             4.999602E-01
                 211.1400             1.824951E+01             1.181289E+00             6.213203E-01             5.000135E-01             4.999600E-01
                 211.3200             1.824951E+01             1.186168E+00             6.233775E-01             5.000135E-01             4.999599E-01
                 211.5000             1.824950E+01             1.191064E+00             6.254423E-01             5.000136E-01             4.999597E-01
                 211.6800             1.824950E+01             1.195975E+00             6.275139E-01             5.000136E-01             4.999595E-01
                 211.8600             1.824950E+01             1.200900E+00             6.295916E-01             5.000137E-01             4.999593E-01
                 212.0400             1.824950E+01             1.205837E+00             6.316744E-01             5.000138E-01             4.999590E-01
                 212.2200             1.824950E+01             1.210782E+00             6.337615E-01             5.000138E-01             4.999588E-01
                 212.4000             1.824949E+01             1.215734E+00             6.358516E-01             5.000139E-01             4.999586E-01
                 212.5800             1.824949E+01             1.220688E+00             6.379434E-01             5.000139E-01             4.999584E-01
                 212.7600             1.824949E+01             1.225643E+00             6.400356E-01             5.000140E-01             4.999582E-01
                 212.9400             1.824949E+01             1.230594E+00             6.421265E-01             5.000141E-01             4.999580E-01
                 213.1200             1.824948E+01             1.235537E+00             6.442144E-01             5.000141E-01             4.999578E-01
                 213.3000             1.824948E+01             1.240467E+00             6.462974E-01             5.000142E-01             4.999576E-01
                 213.4800             1.824948E+01             1.245380E+00             6.483734E-01             5.000142E-01             4.999573E-01
                 213.6600             1.824948E+01             1.250271E+00             6.504402E-01             5.000143E-01             4.999571E-01
                 213.8400             1.824948E+01             1.255133E+00             6.524954E-01             5.000144E-01             4.999569E-01
                 214.0200             1.824947E+01             1.259960E+00             6.545363E-01             5.000144E-01             4.999566E-01
                 214.2000             1.824947E+01             1.264747E+00             6.565603E-01             5.000145E-01             4.999564E-01
                 214.3800             1.824947E+01             1.269485E+00             6.585643E-01             5.000145E-01             4.999562E-01
                 214.5600             1.824947E+01             1.274169E+00             6.605452E-01             5.000146E-01             4.999559E-01
                 214.7400             1.824947E+01             1.278789E+00             6.624997E-01             5.000146E-01             4.999557E-01
                 214.9200             1.824946E+01             1.283338E+00             6.644244E-01             5.000147E-01             4.999554E-01
                 215.1000             1.824946E+01             1.287807E+00             6.663155E-01             5.000148E-01             4.999551E-01
                 215.2800             1.824946E+01             1.292187E+00             6.681694E-01             5.000148E-01             4.999549E-01
                 215.4600             1.824946E+01             1.296469E+00             6.699819E-01             5.000149E-01             4.999546E-01
                 215.6400             1.824946E+01             1.300643E+00             6.717491E-01             5.000149E-01             4.999543E-01
                 215.8200             1.824945E+01             1.304699E+00             6.734666E-01             5.000150E-01             4.999540E-01
                 216.0000             1.824945E+01             1.308627E+00             6.751300E-01             5.000150E-01             4.999538E-01
                 216.1800             1.824945E+01             1.312417E+00             6.767348E-01             5.000151E-01             4.999535E-01
                 216.3600             1.824945E+01             1.316056E+00             6.782763E-01             5.000151E-01             4.999532E-01
                 216.5400             1.824945E+01             1.319535E+00             6.797498E-01             5.000152E-01             4.999529E-01
                 216.7200             1.824944E+01             1.322841E+00             6.811505E-01             5.000152E-01             4.999526E-01
                 216.9000             1.824944E+01             1.325963E+00             6.824734E-01             5.000152E-01             4.999523E-01
                 217.0800             1.824944E+01             1.328890E+00             6.837135E-01             5.000153E-01             4.999520E-01
                 217.2600             1.824944E+01             1.331609E+00             6.848659E-01             5.000153E-01             4.999517E-01
                 217.4400             1.824944E+01             1.334109E+00             6.859253E-01             5.000154E-01             4.999514E-01
                 217.6200             1.824944E+01             1.336378E+00             6.868869E-01             5.000154E-01             4.999510E-01
                 217.8000             1.824944E+01             1.338404E+00             6.877455E-01             5.000154E-01             4.999507E-01
                 217.9800             1.824944E+01             1.340175E+00             6.884960E-01             5.000154E-01             4.999504E-01
                 218.1600             1.824944E+01             1.341679E+00             6.891337E-01             5.000155E-01             4.999501E-01
                 218.3400             1.824943E+01             1.342906E+00             6.896535E-01             5.000155E-01             4.999497E-01
                 218.5200             1.824943E+01             1.343843E+00             6.900506E-01             5.000155E-01             4.999494E-01
                 218.7000             1.824943E+01             1.344480E+00             6.903205E-01             5.000155E-01             4.999491E-01
                 218.8800             1.824943E+01             1.344806E+00             6.904587E-01             5.000155E-01             4.999487E-01
