                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 187.3800             1.095517E+01             3.867451E-02             1.364677E+00             1.149035E+01             1.113783E+02             6.699279E-03             1.148365E+01             3.959819E+01             0.000000E+00
                 187.5600             1.081709E+01             3.865063E-02             1.370550E+00             1.149183E+01             1.117737E+02             6.947045E-03             1.148488E+01             3.959819E+01             0.000000E+00
                 187.7400             1.067709E+01             3.862618E-02             1.376439E+00             1.149334E+01             1.121709E+02             7.200674E-03             1.148614E+01             3.959819E+01             0.000000E+00
                 187.9200             1.053517E+01             3.860117E-02             1.382344E+00             1.149488E+01             1.125701E+02             7.460159E-03             1.148742E+01             3.959819E+01             0.000000E+00
                 188.1000             1.039133E+01             3.857559E-02             1.388264E+00             1.149646E+01             1.129712E+02             7.725492E-03             1.148874E+01             3.959819E+01             0.000000E+00
                 188.2800             1.024555E+01             3.854944E-02             1.394199E+00             1.149808E+01             1.133742E+02             7.996666E-03             1.149008E+01             3.959819E+01             0.000000E+00
                 188.4600             1.009784E+01             3.852273E-02             1.400148E+00             1.149973E+01             1.137792E+02             8.273671E-03             1.149145E+01             3.959819E+01             0.000000E+00
                 188.6400             9.948183E+00             3.849545E-02             1.406112E+00             1.150141E+01             1.141862E+02             8.556499E-03             1.149285E+01             3.959819E+01             0.000000E+00
                 188.8200             9.796583E+00             3.846761E-02             1.412091E+00             1.150312E+01             1.145951E+02             8.845143E-03             1.149428E+01             3.959819E+01             0.000000E+00
                 189.0000             9.643032E+00             3.843921E-02             1.418083E+00             1.150487E+01             1.150060E+02             9.139594E-03             1.149573E+01             3.959819E+01             0.000000E+00
                 189.1800             9.487527E+00             3.841024E-02             1.424088E+00             1.150665E+01             1.154189E+02             9.439842E-03             1.149721E+01             3.959819E+01             0.000000E+00
                 189.3600             9.330061E+00             3.838071E-02             1.430107E+00             1.150847E+01             1.158338E+02             9.745878E-03             1.149872E+01             3.959819E+01             0.000000E+00
                 189.5400             9.170632E+00             3.835062E-02             1.436140E+00             1.151032E+01             1.162508E+02             1.005769E-02             1.150026E+01             3.959819E+01             0.000000E+00
                 189.7200             9.009233E+00             3.831997E-02             1.442185E+00             1.151220E+01             1.166697E+02             1.037528E-02             1.150182E+01             3.959819E+01             0.000000E+00
                 189.9000             8.845861E+00             3.828876E-02             1.448242E+00             1.151411E+01             1.170907E+02             1.069863E-02             1.150342E+01             3.959819E+01             0.000000E+00
                 190.0800             8.680512E+00             3.825698E-02             1.454312E+00             1.151606E+01             1.175138E+02             1.102772E-02             1.150503E+01             3.959819E+01             0.000000E+00
                 190.2600             8.513180E+00             3.822465E-02             1.460393E+00             1.151804E+01             1.179389E+02             1.136256E-02             1.150668E+01             3.959819E+01             0.000000E+00
                 190.4400             8.343861E+00             3.819177E-02             1.466487E+00             1.152005E+01             1.183661E+02             1.170313E-02             1.150835E+01             3.959819E+01             0.000000E+00
                 190.6200             8.172551E+00             3.815832E-02             1.472592E+00             1.152210E+01             1.187953E+02             1.204942E-02             1.151005E+01             3.959819E+01             0.000000E+00
                 190.8000             7.999245E+00             3.812432E-02             1.478708E+00             1.152418E+01             1.192267E+02             1.240142E-02             1.151178E+01             3.959819E+01             0.000000E+00
                 190.9800             7.823939E+00             3.808976E-02             1.484835E+00             1.152629E+01             1.196602E+02             1.275912E-02             1.151353E+01             3.959819E+01             0.000000E+00
                 191.1600             7.646628E+00             3.805465E-02             1.490972E+00             1.152843E+01             1.200957E+02             1.312251E-02             1.151530E+01             3.959819E+01             0.000000E+00
                 191.3400             7.467309E+00             3.801898E-02             1.497121E+00             1.153060E+01             1.205335E+02             1.349157E-02             1.151711E+01             3.959819E+01             0.000000E+00
                 191.5200             7.285976E+00             3.798276E-02             1.503279E+00             1.153281E+01             1.209733E+02             1.386630E-02             1.151894E+01             3.959819E+01             0.000000E+00
                 191.7000             7.102625E+00             3.794599E-02             1.509447E+00             1.153504E+01             1.214153E+02             1.424669E-02             1.152080E+01             3.959819E+01             0.000000E+00
                 191.8800             6.917252E+00             3.790867E-02             1.515625E+00             1.153731E+01             1.218595E+02             1.463272E-02             1.152268E+01             3.959819E+01             0.000000E+00
                 192.0600             6.729852E+00             3.787079E-02             1.521812E+00             1.153961E+01             1.223059E+02             1.502439E-02             1.152458E+01             3.959819E+01             0.000000E+00
                 192.2400             6.540421E+00             3.783237E-02             1.528008E+00             1.154194E+01             1.227544E+02             1.542167E-02             1.152652E+01             3.959819E+01             0.000000E+00
                 192.4200             6.348956E+00             3.779340E-02             1.534213E+00             1.154430E+01             1.232051E+02             1.582457E-02             1.152848E+01             3.959819E+01             0.000000E+00
                 192.6000             6.155451E+00             3.775387E-02             1.540427E+00             1.154669E+01             1.236581E+02             1.623306E-02             1.153046E+01             3.959819E+01             0.000000E+00
                 192.7800             5.959902E+00             3.771381E-02             1.546649E+00             1.154912E+01             1.241133E+02             1.664713E-02             1.153247E+01             3.959819E+01             0.000000E+00
                 192.9600             5.762305E+00             3.767319E-02             1.552879E+00             1.155157E+01             1.245707E+02             1.706678E-02             1.153450E+01             3.959819E+01             0.000000E+00
                 193.1400             5.562656E+00             3.763203E-02             1.559117E+00             1.155405E+01             1.250304E+02             1.749198E-02             1.153656E+01             3.959819E+01             0.000000E+00
                 193.3200             5.360950E+00             3.759033E-02             1.565363E+00             1.155657E+01             1.254923E+02             1.792273E-02             1.153864E+01             3.959819E+01             0.000000E+00
                 193.5000             5.157183E+00             3.754808E-02             1.571616E+00             1.155911E+01             1.259565E+02             1.835901E-02             1.154075E+01             3.959819E+01             0.000000E+00
                 193.6800             4.951351E+00             3.750529E-02             1.577876E+00             1.156168E+01             1.264230E+02             1.880082E-02             1.154288E+01             3.959819E+01             0.000000E+00
                 193.8600             4.743450E+00             3.746196E-02             1.584143E+00             1.156429E+01             1.268918E+02             1.924813E-02             1.154504E+01             3.959819E+01             0.000000E+00
                 194.0400             4.533475E+00             3.741808E-02             1.590416E+00             1.156692E+01             1.273629E+02             1.970093E-02             1.154722E+01             3.959819E+01             0.000000E+00
                 194.2200             4.321423E+00             3.737367E-02             1.596696E+00             1.156958E+01             1.278363E+02             2.015921E-02             1.154942E+01             3.959819E+01             0.000000E+00
                 194.4000             4.107289E+00             3.732872E-02             1.602982E+00             1.157228E+01             1.283120E+02             2.062296E-02             1.155165E+01             3.959819E+01             0.000000E+00
                 194.5800             3.891068E+00             3.728323E-02             1.609274E+00             1.157500E+01             1.287902E+02             2.109216E-02             1.155390E+01             3.959819E+01             0.000000E+00
                 194.7600             3.672758E+00             3.723721E-02             1.615572E+00             1.157775E+01             1.292706E+02             2.156680E-02             1.155618E+01             3.959819E+01             0.000000E+00
                 194.9400             3.452353E+00             3.719065E-02             1.621874E+00             1.158052E+01             1.297535E+02             2.204686E-02             1.155848E+01             3.959819E+01             0.000000E+00
                 195.1200             3.229849E+00             3.714356E-02             1.628182E+00             1.158333E+01             1.302387E+02             2.253233E-02             1.156080E+01             3.959819E+01             0.000000E+00
                 195.3000             3.005242E+00             3.709593E-02             1.634495E+00             1.158617E+01             1.307264E+02             2.302319E-02             1.156314E+01             3.959819E+01             0.000000E+00
                 195.4800             2.778528E+00             3.704777E-02             1.640813E+00             1.158903E+01             1.312164E+02             2.351943E-02             1.156551E+01             3.959819E+01             0.000000E+00
                 195.6600             2.549704E+00             3.699908E-02             1.647135E+00             1.159192E+01             1.317089E+02             2.402104E-02             1.156790E+01             3.959819E+01             0.000000E+00
                 195.8400             2.318764E+00             3.694986E-02             1.653461E+00             1.159484E+01             1.322039E+02             2.452800E-02             1.157031E+01             3.959819E+01             0.000000E+00
                 196.0200             2.085704E+00             3.690011E-02             1.659791E+00             1.159779E+01             1.327013E+02             2.504028E-02             1.157275E+01             3.959819E+01             0.000000E+00
                 196.2000             1.850521E+00             3.684984E-02             1.666125E+00             1.160076E+01             1.332011E+02             2.555789E-02             1.157520E+01             3.959819E+01             0.000000E+00
                 196.3800             1.613210E+00             3.679904E-02             1.672462E+00             1.160376E+01             1.337035E+02             2.608080E-02             1.157768E+01             3.959819E+01             0.000000E+00
                 196.5600             1.373768E+00             3.674771E-02             1.678803E+00             1.160679E+01             1.342084E+02             2.660899E-02             1.158018E+01             3.959819E+01             0.000000E+00
                 196.7400             1.132189E+00             3.669586E-02             1.685146E+00             1.160984E+01             1.347157E+02             2.714246E-02             1.158270E+01             3.959819E+01             0.000000E+00
                 196.9200             8.884706E-01             3.664349E-02             1.691492E+00             1.161292E+01             1.352256E+02             2.768117E-02             1.158524E+01             3.959819E+01             0.000000E+00
                 197.1000             6.426078E-01             3.659059E-02             1.697841E+00             1.161603E+01             1.357380E+02             2.822513E-02             1.158781E+01             3.959819E+01             0.000000E+00
                 197.2800             3.945966E-01             3.653718E-02             1.704192E+00             1.161917E+01             1.362530E+02             2.877431E-02             1.159039E+01             3.959819E+01             0.000000E+00
                 197.4600             1.444329E-01             3.648324E-02             1.710545E+00             1.162233E+01             1.367706E+02             2.932869E-02             1.159300E+01             3.959819E+01             0.000000E+00
                 197.6400             1.078873E-01             3.642879E-02             1.716900E+00             1.162551E+01             1.372907E+02             2.988826E-02             1.159562E+01             3.959819E+01             0.000000E+00
                 197.8200             3.623683E-01             3.637382E-02             1.723256E+00             1.162872E+01             1.378135E+02             3.045300E-02             1.159827E+01             3.959819E+01             0.000000E+00
                 198.0000             6.190141E-01             3.631834E-02             1.729614E+00             1.163196E+01             1.383388E+02             3.102290E-02             1.160094E+01             3.959819E+01             0.000000E+00
                 198.1800             8.778289E-01             3.626234E-02             1.735973E+00             1.163522E+01             1.388668E+02             3.159793E-02             1.160362E+01             3.959819E+01             0.000000E+00
                 198.3600             1.138817E+00             3.620583E-02             1.742333E+00             1.163851E+01             1.393974E+02             3.217808E-02             1.160633E+01             3.959819E+01             0.000000E+00
                 198.5400             1.401982E+00             3.614881E-02             1.748694E+00             1.164182E+01             1.399307E+02             3.276333E-02             1.160906E+01             3.959819E+01             0.000000E+00
                 198.7200             1.667329E+00             3.609128E-02             1.755055E+00             1.164516E+01             1.404667E+02             3.335366E-02             1.161180E+01             3.959819E+01             0.000000E+00
                 198.9000             1.934861E+00             3.603324E-02             1.761416E+00             1.164852E+01             1.410053E+02             3.394906E-02             1.161457E+01             3.959819E+01             0.000000E+00
                 199.0800             2.204582E+00             3.597469E-02             1.767777E+00             1.165190E+01             1.415467E+02             3.454951E-02             1.161735E+01             3.959819E+01             0.000000E+00
                 199.2600             2.476498E+00             3.591564E-02             1.774138E+00             1.165531E+01             1.420907E+02             3.515499E-02             1.162015E+01             3.959819E+01             0.000000E+00
                 199.4400             2.750612E+00             3.585609E-02             1.780499E+00             1.165874E+01             1.426376E+02             3.576547E-02             1.162297E+01             3.959819E+01             0.000000E+00
                 199.6200             3.026928E+00             3.579603E-02             1.786858E+00             1.166220E+01             1.431871E+02             3.638095E-02             1.162581E+01             3.959819E+01             0.000000E+00
                 199.8000             3.305450E+00             3.573547E-02             1.793217E+00             1.166567E+01             1.437394E+02             3.700140E-02             1.162867E+01             3.959819E+01             0.000000E+00
                 199.9800             3.586183E+00             3.567441E-02             1.799575E+00             1.166918E+01             1.442945E+02             3.762681E-02             1.163155E+01             3.959819E+01             0.000000E+00
                 200.1600             3.869130E+00             3.561285E-02             1.805931E+00             1.167270E+01             1.448524E+02             3.825715E-02             1.163444E+01             3.959819E+01             0.000000E+00
                 200.3400             4.154296E+00             3.555079E-02             1.812286E+00             1.167625E+01             1.454131E+02             3.889240E-02             1.163735E+01             3.959819E+01             0.000000E+00
                 200.5200             4.441686E+00             3.548824E-02             1.818639E+00             1.167982E+01             1.459766E+02             3.953256E-02             1.164028E+01             3.959819E+01             0.000000E+00
                 200.7000             4.731303E+00             3.542519E-02             1.824990E+00             1.168341E+01             1.465430E+02             4.017759E-02             1.164323E+01             3.959819E+01             0.000000E+00
                 200.8800             5.023151E+00             3.536165E-02             1.831338E+00             1.168702E+01             1.471123E+02             4.082747E-02             1.164619E+01             3.959819E+01             0.000000E+00
                 201.0600             5.317236E+00             3.529762E-02             1.837685E+00             1.169065E+01             1.476844E+02             4.148220E-02             1.164917E+01             3.959819E+01             0.000000E+00
                 201.2400             5.613560E+00             3.523310E-02             1.844028E+00             1.169431E+01             1.482594E+02             4.214174E-02             1.165217E+01             3.959819E+01             0.000000E+00
                 201.4200             5.912129E+00             3.516809E-02             1.850368E+00             1.169799E+01             1.488373E+02             4.280608E-02             1.165518E+01             3.959819E+01             0.000000E+00
                 201.6000             6.212946E+00             3.510260E-02             1.856706E+00             1.170169E+01             1.494182E+02             4.347519E-02             1.165821E+01             3.959819E+01             0.000000E+00
                 201.7800             6.516017E+00             3.503662E-02             1.863040E+00             1.170540E+01             1.500019E+02             4.414907E-02             1.166125E+01             3.959819E+01             0.000000E+00
                 201.9600             6.821345E+00             3.497016E-02             1.869370E+00             1.170914E+01             1.505887E+02             4.482767E-02             1.166431E+01             3.959819E+01             0.000000E+00
                 202.1400             7.128934E+00             3.490321E-02             1.875697E+00             1.171290E+01             1.511784E+02             4.551100E-02             1.166739E+01             3.959819E+01             0.000000E+00
                 202.3200             7.438789E+00             3.483579E-02             1.882019E+00             1.171668E+01             1.517711E+02             4.619901E-02             1.167048E+01             3.959819E+01             0.000000E+00
                 202.5000             7.750915E+00             3.476788E-02             1.888337E+00             1.172048E+01             1.523669E+02             4.689170E-02             1.167359E+01             3.959819E+01             0.000000E+00
                 202.6800             8.065315E+00             3.469950E-02             1.894651E+00             1.172430E+01             1.529656E+02             4.758904E-02             1.167671E+01             3.959819E+01             0.000000E+00
                 202.8600             8.381995E+00             3.463065E-02             1.900960E+00             1.172813E+01             1.535674E+02             4.829102E-02             1.167984E+01             3.959819E+01             0.000000E+00
                 203.0400             8.700958E+00             3.456132E-02             1.907264E+00             1.173199E+01             1.541723E+02             4.899760E-02             1.168299E+01             3.959819E+01             0.000000E+00
                 203.2200             9.022209E+00             3.449152E-02             1.913563E+00             1.173587E+01             1.547803E+02             4.970876E-02             1.168616E+01             3.959819E+01             0.000000E+00
                 203.4000             9.345752E+00             3.442125E-02             1.919857E+00             1.173976E+01             1.553913E+02             5.042449E-02             1.168933E+01             3.959819E+01             0.000000E+00
                 203.5800             9.671593E+00             3.435051E-02             1.926145E+00             1.174367E+01             1.560055E+02             5.114477E-02             1.169253E+01             3.959819E+01             0.000000E+00
                 203.7600             9.999735E+00             3.427930E-02             1.932427E+00             1.174760E+01             1.566228E+02             5.186957E-02             1.169573E+01             3.959819E+01             0.000000E+00
                 203.9400             1.033018E+01             3.420763E-02             1.938704E+00             1.175155E+01             1.572432E+02             5.259886E-02             1.169895E+01             3.959819E+01             0.000000E+00
                 204.1200             1.066294E+01             3.413549E-02             1.944974E+00             1.175551E+01             1.578669E+02             5.333263E-02             1.170218E+01             3.959819E+01             0.000000E+00
                 204.3000             1.099801E+01             3.406290E-02             1.951237E+00             1.175949E+01             1.584937E+02             5.407086E-02             1.170542E+01             3.959819E+01             0.000000E+00
                 204.4800             1.133541E+01             3.398984E-02             1.957494E+00             1.176349E+01             1.591237E+02             5.481351E-02             1.170868E+01             3.959819E+01             0.000000E+00
                 204.6600             1.167513E+01             3.391633E-02             1.963744E+00             1.176751E+01             1.597569E+02             5.556057E-02             1.171194E+01             3.959819E+01             0.000000E+00
                 204.8400             1.201717E+01             3.384236E-02             1.969987E+00             1.177154E+01             1.603934E+02             5.631202E-02             1.171522E+01             3.959819E+01             0.000000E+00
                 205.0200             1.236155E+01             3.376793E-02             1.976223E+00             1.177558E+01             1.610332E+02             5.706783E-02             1.171852E+01             3.959819E+01             0.000000E+00
                 205.2000             1.270827E+01             3.369305E-02             1.982451E+00             1.177965E+01             1.616762E+02             5.782798E-02             1.172182E+01             3.959819E+01             0.000000E+00
                 205.3800             1.305733E+01             3.361773E-02             1.988672E+00             1.178373E+01             1.623226E+02             5.859244E-02             1.172513E+01             3.959819E+01             0.000000E+00
                 205.5600             1.340874E+01             3.354195E-02             1.994884E+00             1.178782E+01             1.629722E+02             5.936120E-02             1.172846E+01             3.959819E+01             0.000000E+00
                 205.7400             1.376251E+01             3.346573E-02             2.001088E+00             1.179193E+01             1.636252E+02             6.013422E-02             1.173180E+01             3.959819E+01             0.000000E+00
                 205.9200             1.411863E+01             3.338906E-02             2.007284E+00             1.179605E+01             1.642816E+02             6.091149E-02             1.173514E+01             3.959819E+01             0.000000E+00
                 206.1000             1.447711E+01             3.331194E-02             2.013471E+00             1.180019E+01             1.649413E+02             6.169297E-02             1.173850E+01             3.959819E+01             0.000000E+00
                 206.2800             1.483796E+01             3.323439E-02             2.019650E+00             1.180435E+01             1.656045E+02             6.247865E-02             1.174187E+01             3.959819E+01             0.000000E+00
                 206.4600             1.520118E+01             3.315640E-02             2.025819E+00             1.180851E+01             1.662710E+02             6.326851E-02             1.174524E+01             3.959819E+01             0.000000E+00
                 206.6400             1.556678E+01             3.307797E-02             2.031979E+00             1.181269E+01             1.669410E+02             6.406251E-02             1.174863E+01             3.959819E+01             0.000000E+00
                 206.8200             1.593476E+01             3.299910E-02             2.038130E+00             1.181689E+01             1.676145E+02             6.486063E-02             1.175203E+01             3.959819E+01             0.000000E+00
                 207.0000             1.630513E+01             3.291980E-02             2.044271E+00             1.182109E+01             1.682914E+02             6.566285E-02             1.175543E+01             3.959819E+01             0.000000E+00
                 207.1800             1.667789E+01             3.284007E-02             2.050402E+00             1.182531E+01             1.689719E+02             6.646914E-02             1.175885E+01             3.959819E+01             0.000000E+00
                 207.3600             1.705305E+01             3.275991E-02             2.056523E+00             1.182955E+01             1.696558E+02             6.727947E-02             1.176227E+01             3.959819E+01             0.000000E+00
                 207.5400             1.743062E+01             3.267932E-02             2.062634E+00             1.183379E+01             1.703433E+02             6.809383E-02             1.176570E+01             3.959819E+01             0.000000E+00
                 207.7200             1.781059E+01             3.259830E-02             2.068734E+00             1.183805E+01             1.710344E+02             6.891219E-02             1.176914E+01             3.959819E+01             0.000000E+00
                 207.9000             1.819297E+01             3.251686E-02             2.074823E+00             1.184232E+01             1.717290E+02             6.973452E-02             1.177258E+01             3.959819E+01             0.000000E+00
                 208.0800             1.857777E+01             3.243500E-02             2.080901E+00             1.184660E+01             1.724273E+02             7.056080E-02             1.177604E+01             3.959819E+01             0.000000E+00
                 208.2600             1.896500E+01             3.235273E-02             2.086968E+00             1.185089E+01             1.731291E+02             7.139099E-02             1.177950E+01             3.959819E+01             0.000000E+00
                 208.4400             1.935465E+01             3.227003E-02             2.093024E+00             1.185519E+01             1.738347E+02             7.222508E-02             1.178297E+01             3.959819E+01             0.000000E+00
                 208.6200             1.974674E+01             3.218692E-02             2.099068E+00             1.185951E+01             1.745438E+02             7.306304E-02             1.178644E+01             3.959819E+01             0.000000E+00
                 208.8000             2.014127E+01             3.210339E-02             2.105100E+00             1.186383E+01             1.752567E+02             7.390484E-02             1.178992E+01             3.959819E+01             0.000000E+00
                 208.9800             2.053825E+01             3.201946E-02             2.111120E+00             1.186816E+01             1.759733E+02             7.475045E-02             1.179341E+01             3.959819E+01             0.000000E+00
                 209.1600             2.093768E+01             3.193511E-02             2.117127E+00             1.187251E+01             1.766936E+02             7.559986E-02             1.179691E+01             3.959819E+01             0.000000E+00
                 209.3400             2.133956E+01             3.185036E-02             2.123123E+00             1.187686E+01             1.774177E+02             7.645303E-02             1.180041E+01             3.959819E+01             0.000000E+00
                 209.5200             2.174391E+01             3.176520E-02             2.129105E+00             1.188122E+01             1.781455E+02             7.730993E-02             1.180391E+01             3.959819E+01             0.000000E+00
                 209.7000             2.215072E+01             3.167964E-02             2.135074E+00             1.188559E+01             1.788771E+02             7.817055E-02             1.180742E+01             3.959819E+01             0.000000E+00
                 209.8800             2.256000E+01             3.159368E-02             2.141030E+00             1.188997E+01             1.796126E+02             7.903485E-02             1.181094E+01             3.959819E+01             0.000000E+00
                 210.0600             2.297176E+01             3.150732E-02             2.146972E+00             1.189436E+01             1.803518E+02             7.990280E-02             1.181446E+01             3.959819E+01             0.000000E+00
                 210.2400             2.338598E+01             3.142057E-02             2.152900E+00             1.189876E+01             1.810947E+02             8.077438E-02             1.181799E+01             3.959819E+01             0.000000E+00
                 210.4200             2.380266E+01             3.133342E-02             2.158811E+00             1.190316E+01             1.818413E+02             8.164957E-02             1.182151E+01             3.959819E+01             0.000000E+00
                 210.6000             2.422180E+01             3.124588E-02             2.164707E+00             1.190758E+01             1.825915E+02             8.252832E-02             1.182505E+01             3.959819E+01             0.000000E+00
                 210.7800             2.464339E+01             3.115795E-02             2.170585E+00             1.191200E+01             1.833453E+02             8.341063E-02             1.182859E+01             3.959819E+01             0.000000E+00
                 210.9600             2.506741E+01             3.106963E-02             2.176444E+00             1.191642E+01             1.841025E+02             8.429645E-02             1.183213E+01             3.959819E+01             0.000000E+00
                 211.1400             2.549383E+01             3.098093E-02             2.182282E+00             1.192086E+01             1.848629E+02             8.518576E-02             1.183567E+01             3.959819E+01             0.000000E+00
                 211.3200             2.592265E+01             3.089185E-02             2.188098E+00             1.192530E+01             1.856264E+02             8.607854E-02             1.183922E+01             3.959819E+01             0.000000E+00
                 211.5000             2.635381E+01             3.080238E-02             2.193890E+00             1.192974E+01             1.863929E+02             8.697475E-02             1.184277E+01             3.959819E+01             0.000000E+00
                 211.6800             2.678730E+01             3.071254E-02             2.199655E+00             1.193419E+01             1.871619E+02             8.787437E-02             1.184632E+01             3.959819E+01             0.000000E+00
                 211.8600             2.722306E+01             3.062232E-02             2.205392E+00             1.193865E+01             1.879334E+02             8.877737E-02             1.184987E+01             3.959819E+01             0.000000E+00
                 212.0400             2.766104E+01             3.053173E-02             2.211096E+00             1.194311E+01             1.887069E+02             8.968371E-02             1.185343E+01             3.959819E+01             0.000000E+00
                 212.2200             2.810119E+01             3.044077E-02             2.216765E+00             1.194758E+01             1.894820E+02             9.059338E-02             1.185699E+01             3.959819E+01             0.000000E+00
                 212.4000             2.854343E+01             3.034944E-02             2.222394E+00             1.195205E+01             1.902585E+02             9.150634E-02             1.186055E+01             3.959819E+01             0.000000E+00
                 212.5800             2.898768E+01             3.025774E-02             2.227981E+00             1.195653E+01             1.910358E+02             9.242257E-02             1.186411E+01             3.959819E+01             0.000000E+00
                 212.7600             2.943386E+01             3.016568E-02             2.233521E+00             1.196101E+01             1.918134E+02             9.334203E-02             1.186767E+01             3.959819E+01             0.000000E+00
                 212.9400             2.988186E+01             3.007326E-02             2.239009E+00             1.196550E+01             1.925907E+02             9.426469E-02             1.187123E+01             3.959819E+01             0.000000E+00
                 213.1200             3.033156E+01             2.998048E-02             2.244439E+00             1.196998E+01             1.933672E+02             9.519053E-02             1.187479E+01             3.959819E+01             0.000000E+00
                 213.3000             3.078285E+01             2.988734E-02             2.249806E+00             1.197448E+01             1.941421E+02             9.611952E-02             1.187836E+01             3.959819E+01             0.000000E+00
                 213.4800             3.123558E+01             2.979385E-02             2.255105E+00             1.197897E+01             1.949148E+02             9.705163E-02             1.188192E+01             3.959819E+01             0.000000E+00
                 213.6600             3.168959E+01             2.970001E-02             2.260328E+00             1.198347E+01             1.956843E+02             9.798683E-02             1.188548E+01             3.959819E+01             0.000000E+00
                 213.8400             3.214472E+01             2.960581E-02             2.265468E+00             1.198797E+01             1.964498E+02             9.892509E-02             1.188904E+01             3.959819E+01             0.000000E+00
                 214.0200             3.260078E+01             2.951127E-02             2.270519E+00             1.199247E+01             1.972105E+02             9.986637E-02             1.189260E+01             3.959819E+01             0.000000E+00
                 214.2000             3.305757E+01             2.941639E-02             2.275472E+00             1.199697E+01             1.979652E+02             1.008107E-01             1.189616E+01             3.959819E+01             0.000000E+00
                 214.3800             3.351487E+01             2.932116E-02             2.280318E+00             1.200148E+01             1.987130E+02             1.017579E-01             1.189972E+01             3.959819E+01             0.000000E+00
                 214.5600             3.397245E+01             2.922560E-02             2.285050E+00             1.200598E+01             1.994528E+02             1.027081E-01             1.190328E+01             3.959819E+01             0.000000E+00
                 214.7400             3.443007E+01             2.912970E-02             2.289657E+00             1.201049E+01             2.001832E+02             1.036612E-01             1.190683E+01             3.959819E+01             0.000000E+00
                 214.9200             3.488744E+01             2.903346E-02             2.294131E+00             1.201500E+01             2.009032E+02             1.046172E-01             1.191038E+01             3.959819E+01             0.000000E+00
                 215.1000             3.534428E+01             2.893689E-02             2.298461E+00             1.201951E+01             2.016114E+02             1.055760E-01             1.191393E+01             3.959819E+01             0.000000E+00
                 215.2800             3.580030E+01             2.884000E-02             2.302637E+00             1.202402E+01             2.023063E+02             1.065377E-01             1.191748E+01             3.959819E+01             0.000000E+00
                 215.4600             3.625517E+01             2.874277E-02             2.306648E+00             1.202852E+01             2.029867E+02             1.075021E-01             1.192102E+01             3.959819E+01             0.000000E+00
                 215.6400             3.670856E+01             2.864523E-02             2.310483E+00             1.203303E+01             2.036510E+02             1.084693E-01             1.192456E+01             3.959819E+01             0.000000E+00
                 215.8200             3.716010E+01             2.854736E-02             2.314130E+00             1.203754E+01             2.042977E+02             1.094392E-01             1.192810E+01             3.959819E+01             0.000000E+00
                 216.0000             3.760943E+01             2.844917E-02             2.317578E+00             1.204205E+01             2.049253E+02             1.104118E-01             1.193163E+01             3.959819E+01             0.000000E+00
                 216.1800             3.805616E+01             2.835067E-02             2.320815E+00             1.204655E+01             2.055319E+02             1.113871E-01             1.193516E+01             3.959819E+01             0.000000E+00
                 216.3600             3.849987E+01             2.825186E-02             2.323828E+00             1.205105E+01             2.061161E+02             1.123650E-01             1.193869E+01             3.959819E+01             0.000000E+00
                 216.5400             3.894015E+01             2.815273E-02             2.326606E+00             1.205555E+01             2.066761E+02             1.133456E-01             1.194221E+01             3.959819E+01             0.000000E+00
                 216.7200             3.937657E+01             2.805330E-02             2.329135E+00             1.206005E+01             2.072102E+02             1.143286E-01             1.194572E+01             3.959819E+01             0.000000E+00
                 216.9000             3.980866E+01             2.795356E-02             2.331403E+00             1.206455E+01             2.077165E+02             1.153143E-01             1.194924E+01             3.959819E+01             0.000000E+00
                 217.0800             4.023597E+01             2.785351E-02             2.333397E+00             1.206904E+01             2.081934E+02             1.163024E-01             1.195274E+01             3.959819E+01             0.000000E+00
                 217.2600             4.065802E+01             2.775317E-02             2.335105E+00             1.207353E+01             2.086389E+02             1.172930E-01             1.195624E+01             3.959819E+01             0.000000E+00
                 217.4400             4.107431E+01             2.765253E-02             2.336514E+00             1.207802E+01             2.090513E+02             1.182860E-01             1.195973E+01             3.959819E+01             0.000000E+00
                 217.6200             4.148435E+01             2.755160E-02             2.337611E+00             1.208250E+01             2.094287E+02             1.192815E-01             1.196322E+01             3.959819E+01             0.000000E+00
                 217.8000             4.188763E+01             2.745037E-02             2.338383E+00             1.208698E+01             2.097693E+02             1.202793E-01             1.196670E+01             3.959819E+01             0.000000E+00
                 217.9800             4.228363E+01             2.734886E-02             2.338819E+00             1.209146E+01             2.100714E+02             1.212795E-01             1.197018E+01             3.959819E+01             0.000000E+00
                 218.1600             4.267183E+01             2.724706E-02             2.338906E+00             1.209593E+01             2.103330E+02             1.222820E-01             1.197365E+01             3.959819E+01             0.000000E+00
                 218.3400             4.305172E+01             2.714498E-02             2.338633E+00             1.210040E+01             2.105524E+02             1.232868E-01             1.197711E+01             3.959819E+01             0.000000E+00
                 218.5200             4.342276E+01             2.704261E-02             2.337988E+00             1.210486E+01             2.107280E+02             1.242939E-01             1.198056E+01             3.959819E+01             0.000000E+00
                 218.7000             4.378442E+01             2.693997E-02             2.336961E+00             1.210931E+01             2.108579E+02             1.253031E-01             1.198401E+01             3.959819E+01             0.000000E+00
