                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 178.9200             5.617491E+01            -5.869670E+01             9.565532E+01             7.940975E+01             3.364482E+02             6.638054E+00             3.365137E+02
                 179.1000             5.670135E+01            -5.867194E+01             9.640676E+01             7.983836E+01             3.376335E+02             7.070963E+00             3.377075E+02
                 179.2800             5.722860E+01            -5.864755E+01             9.715933E+01             8.026801E+01             3.388235E+02             7.508413E+00             3.389067E+02
                 179.4600             5.775689E+01            -5.862346E+01             9.791335E+01             8.069881E+01             3.400182E+02             7.950368E+00             3.401111E+02
                 179.6400             5.828594E+01            -5.859977E+01             9.866842E+01             8.113062E+01             3.412178E+02             8.396936E+00             3.413211E+02
                 179.8200             5.881490E+01            -5.857671E+01             9.942328E+01             8.156305E+01             3.424231E+02             8.848394E+00             3.425374E+02
                 180.0000             5.960364E+01            -5.847829E+01             1.005612E+02             8.211952E+01             3.433744E+02             9.228760E+00             3.434984E+02
                 180.1800             5.987554E+01            -5.853168E+01             1.009367E+02             8.243114E+01             3.448483E+02             9.765227E+00             3.449865E+02
                 180.3600             6.041062E+01            -5.850872E+01             1.017003E+02             8.286842E+01             3.460646E+02             1.022966E+01             3.462158E+02
                 180.5400             6.094363E+01            -5.848699E+01             1.024608E+02             8.330537E+01             3.472889E+02             1.069968E+01             3.474537E+02
                 180.7200             6.147790E+01            -5.846554E+01             1.032230E+02             8.374357E+01             3.485176E+02             1.117435E+01             3.486967E+02
                 180.9000             6.201287E+01            -5.844452E+01             1.039861E+02             8.418275E+01             3.497514E+02             1.165384E+01             3.499455E+02
                 181.0800             6.254887E+01            -5.842386E+01             1.047506E+02             8.462307E+01             3.509900E+02             1.213811E+01             3.511999E+02
                 181.2600             6.308564E+01            -5.840362E+01             1.055161E+02             8.506440E+01             3.522337E+02             1.262725E+01             3.524600E+02
                 181.4400             6.362330E+01            -5.838378E+01             1.062828E+02             8.550680E+01             3.534823E+02             1.312126E+01             3.537257E+02
                 181.6200             6.416182E+01            -5.836436E+01             1.070506E+02             8.595025E+01             3.547359E+02             1.362018E+01             3.549973E+02
                 181.8000             6.470128E+01            -5.834533E+01             1.078197E+02             8.639479E+01             3.559945E+02             1.412401E+01             3.562745E+02
                 181.9800             6.524159E+01            -5.832672E+01             1.085899E+02             8.684039E+01             3.572581E+02             1.463281E+01             3.575576E+02
                 182.1600             6.578278E+01            -5.830853E+01             1.093612E+02             8.728704E+01             3.585267E+02             1.514660E+01             3.588465E+02
                 182.3400             6.632488E+01            -5.829076E+01             1.101338E+02             8.773477E+01             3.598003E+02             1.566542E+01             3.601412E+02
                 182.5200             6.686785E+01            -5.827342E+01             1.109074E+02             8.818356E+01             3.610791E+02             1.618929E+01             3.614418E+02
                 182.7000             6.741174E+01            -5.825651E+01             1.116822E+02             8.863342E+01             3.623629E+02             1.671823E+01             3.627483E+02
                 182.8800             6.795651E+01            -5.824003E+01             1.124582E+02             8.908434E+01             3.636518E+02             1.725229E+01             3.640608E+02
                 183.0600             6.850219E+01            -5.822399E+01             1.132353E+02             8.953634E+01             3.649457E+02             1.779150E+01             3.653792E+02
                 183.2400             6.904876E+01            -5.820840E+01             1.140135E+02             8.998940E+01             3.662449E+02             1.833588E+01             3.667036E+02
                 183.4200             6.959624E+01            -5.819326E+01             1.147929E+02             9.044354E+01             3.675491E+02             1.888546E+01             3.680340E+02
                 183.6000             7.014463E+01            -5.817857E+01             1.155734E+02             9.089874E+01             3.688585E+02             1.944028E+01             3.693704E+02
                 183.7800             7.069393E+01            -5.816433E+01             1.163551E+02             9.135502E+01             3.701731E+02             2.000037E+01             3.707130E+02
                 183.9600             7.124415E+01            -5.815055E+01             1.171379E+02             9.181237E+01             3.714928E+02             2.056575E+01             3.720617E+02
                 184.1400             7.179528E+01            -5.813724E+01             1.179218E+02             9.227079E+01             3.728178E+02             2.113647E+01             3.734165E+02
                 184.3200             7.234733E+01            -5.812440E+01             1.187069E+02             9.273029E+01             3.741480E+02             2.171255E+01             3.747775E+02
                 184.5000             7.290030E+01            -5.811203E+01             1.194931E+02             9.319086E+01             3.754834E+02             2.229403E+01             3.761447E+02
                 184.6800             7.345420E+01            -5.810015E+01             1.202805E+02             9.365251E+01             3.768241E+02             2.288093E+01             3.775181E+02
                 184.8600             7.400903E+01            -5.808874E+01             1.210690E+02             9.411524E+01             3.781700E+02             2.347329E+01             3.788978E+02
                 185.0400             7.456479E+01            -5.807782E+01             1.218586E+02             9.457904E+01             3.795212E+02             2.407114E+01             3.802838E+02
                 185.2200             7.512148E+01            -5.806739E+01             1.226493E+02             9.504393E+01             3.808777E+02             2.467452E+01             3.816762E+02
                 185.4000             7.567911E+01            -5.805746E+01             1.234412E+02             9.550989E+01             3.822396E+02             2.528345E+01             3.830749E+02
                 185.5800             7.623768E+01            -5.804803E+01             1.242342E+02             9.597694E+01             3.836067E+02             2.589798E+01             3.844800E+02
                 185.7600             7.679719E+01            -5.803910E+01             1.250283E+02             9.644507E+01             3.849793E+02             2.651812E+01             3.858915E+02
                 185.9400             7.735765E+01            -5.803068E+01             1.258235E+02             9.691429E+01             3.863571E+02             2.714393E+01             3.873095E+02
                 186.1200             7.791906E+01            -5.802278E+01             1.266199E+02             9.738459E+01             3.877404E+02             2.777542E+01             3.887340E+02
                 186.3000             7.848142E+01            -5.801539E+01             1.274173E+02             9.785597E+01             3.891291E+02             2.841264E+01             3.901650E+02
                 186.4800             7.904474E+01            -5.800853E+01             1.282159E+02             9.832845E+01             3.905232E+02             2.905561E+01             3.916026E+02
                 186.6600             7.960901E+01            -5.800220E+01             1.290157E+02             9.880201E+01             3.919227E+02             2.970438E+01             3.930467E+02
                 186.8400             8.017426E+01            -5.799639E+01             1.298165E+02             9.927667E+01             3.933277E+02             3.035897E+01             3.944975E+02
                 187.0200             8.074046E+01            -5.799113E+01             1.306184E+02             9.975242E+01             3.947381E+02             3.101942E+01             3.959550E+02
                 187.2000             8.130764E+01            -5.798641E+01             1.314215E+02             1.002293E+02             3.961540E+02             3.168577E+01             3.974192E+02
                 187.3800             8.187578E+01            -5.798223E+01             1.322257E+02             1.007072E+02             3.975754E+02             3.235805E+01             3.988901E+02
                 187.5600             8.244491E+01            -5.797861E+01             1.330309E+02             1.011862E+02             3.990024E+02             3.303629E+01             4.003677E+02
                 187.7400             8.301501E+01            -5.797554E+01             1.338373E+02             1.016664E+02             4.004349E+02             3.372053E+01             4.018522E+02
                 187.9200             8.358610E+01            -5.797303E+01             1.346448E+02             1.021476E+02             4.018729E+02             3.441081E+01             4.033435E+02
                 188.1000             8.415818E+01            -5.797109E+01             1.354534E+02             1.026300E+02             4.033165E+02             3.510715E+01             4.048416E+02
                 188.2800             8.473124E+01            -5.796972E+01             1.362631E+02             1.031134E+02             4.047657E+02             3.580961E+01             4.063467E+02
                 188.4600             8.530530E+01            -5.796892E+01             1.370740E+02             1.035980E+02             4.062206E+02             3.651820E+01             4.078587E+02
                 188.6400             8.588036E+01            -5.796870E+01             1.378859E+02             1.040836E+02             4.076810E+02             3.723298E+01             4.093777E+02
                 188.8200             8.645641E+01            -5.796907E+01             1.386989E+02             1.045704E+02             4.091471E+02             3.795396E+01             4.109037E+02
                 189.0000             8.703348E+01            -5.797003E+01             1.395131E+02             1.050583E+02             4.106188E+02             3.868120E+01             4.124367E+02
                 189.1800             8.761155E+01            -5.797158E+01             1.403283E+02             1.055473E+02             4.120962E+02             3.941473E+01             4.139769E+02
                 189.3600             8.819063E+01            -5.797374E+01             1.411446E+02             1.060374E+02             4.135794E+02             4.015458E+01             4.155241E+02
                 189.5400             8.877073E+01            -5.797650E+01             1.419621E+02             1.065286E+02             4.150682E+02             4.090079E+01             4.170785E+02
                 189.7200             8.935185E+01            -5.797986E+01             1.427806E+02             1.070209E+02             4.165628E+02             4.165340E+01             4.186401E+02
                 189.9000             8.993399E+01            -5.798385E+01             1.436003E+02             1.075144E+02             4.180631E+02             4.241244E+01             4.202090E+02
                 190.0800             9.051717E+01            -5.798845E+01             1.444210E+02             1.080090E+02             4.195692E+02             4.317796E+01             4.217851E+02
                 190.2600             9.110137E+01            -5.799368E+01             1.452428E+02             1.085047E+02             4.210811E+02             4.394999E+01             4.233685E+02
                 190.4400             9.168661E+01            -5.799954E+01             1.460658E+02             1.090016E+02             4.225988E+02             4.472857E+01             4.249592E+02
                 190.6200             9.227289E+01            -5.800603E+01             1.468898E+02             1.094996E+02             4.241223E+02             4.551374E+01             4.265574E+02
                 190.8000             9.286021E+01            -5.801317E+01             1.477149E+02             1.099987E+02             4.256516E+02             4.630553E+01             4.281630E+02
                 190.9800             9.344859E+01            -5.802095E+01             1.485411E+02             1.104989E+02             4.271869E+02             4.710399E+01             4.297760E+02
                 191.1600             9.403801E+01            -5.802938E+01             1.493685E+02             1.110003E+02             4.287280E+02             4.790915E+01             4.313965E+02
                 191.3400             9.462849E+01            -5.803847E+01             1.501969E+02             1.115028E+02             4.302750E+02             4.872106E+01             4.330246E+02
                 191.5200             9.522003E+01            -5.804822E+01             1.510264E+02             1.120065E+02             4.318279E+02             4.953975E+01             4.346602E+02
                 191.7000             9.581264E+01            -5.805864E+01             1.518570E+02             1.125113E+02             4.333867E+02             5.036526E+01             4.363035E+02
                 191.8800             9.640632E+01            -5.806972E+01             1.526887E+02             1.130173E+02             4.349516E+02             5.119762E+01             4.379544E+02
                 192.0600             9.700107E+01            -5.808149E+01             1.535215E+02             1.135244E+02             4.365224E+02             5.203689E+01             4.396130E+02
                 192.2400             9.759689E+01            -5.809394E+01             1.543553E+02             1.140327E+02             4.380992E+02             5.288311E+01             4.412794E+02
                 192.4200             9.819380E+01            -5.810708E+01             1.551903E+02             1.145422E+02             4.396820E+02             5.373630E+01             4.429535E+02
                 192.6000             9.879180E+01            -5.812091E+01             1.560264E+02             1.150528E+02             4.412708E+02             5.459652E+01             4.446355E+02
                 192.7800             9.939089E+01            -5.813544E+01             1.568636E+02             1.155645E+02             4.428657E+02             5.546379E+01             4.463253E+02
                 192.9600             9.999107E+01            -5.815067E+01             1.577018E+02             1.160775E+02             4.444667E+02             5.633818E+01             4.480230E+02
                 193.1400             1.005924E+02            -5.816661E+01             1.585412E+02             1.165916E+02             4.460737E+02             5.721970E+01             4.497287E+02
                 193.3200             1.011947E+02            -5.818328E+01             1.593816E+02             1.171068E+02             4.476869E+02             5.810842E+01             4.514423E+02
                 193.5000             1.017982E+02            -5.820066E+01             1.602231E+02             1.176233E+02             4.493062E+02             5.900436E+01             4.531640E+02
                 193.6800             1.024029E+02            -5.821877E+01             1.610657E+02             1.181409E+02             4.509317E+02             5.990757E+01             4.548937E+02
                 193.8600             1.030086E+02            -5.823761E+01             1.619095E+02             1.186597E+02             4.525633E+02             6.081810E+01             4.566316E+02
                 194.0400             1.036155E+02            -5.825719E+01             1.627543E+02             1.191797E+02             4.542012E+02             6.173598E+01             4.583776E+02
                 194.2200             1.042234E+02            -5.827751E+01             1.636002E+02             1.197009E+02             4.558452E+02             6.266126E+01             4.601318E+02
                 194.4000             1.048326E+02            -5.829858E+01             1.644472E+02             1.202233E+02             4.574955E+02             6.359397E+01             4.618943E+02
                 194.5800             1.054428E+02            -5.832041E+01             1.652953E+02             1.207469E+02             4.591520E+02             6.453417E+01             4.636650E+02
                 194.7600             1.060542E+02            -5.834300E+01             1.661444E+02             1.212717E+02             4.608148E+02             6.548190E+01             4.654441E+02
                 194.9400             1.066668E+02            -5.836635E+01             1.669947E+02             1.217977E+02             4.624839E+02             6.643720E+01             4.672315E+02
                 195.1200             1.072805E+02            -5.839048E+01             1.678461E+02             1.223249E+02             4.641593E+02             6.740011E+01             4.690273E+02
                 195.3000             1.078953E+02            -5.841539E+01             1.686986E+02             1.228533E+02             4.658411E+02             6.837068E+01             4.708317E+02
                 195.4800             1.085114E+02            -5.844108E+01             1.695521E+02             1.233829E+02             4.675292E+02             6.934896E+01             4.726445E+02
                 195.6600             1.091286E+02            -5.846756E+01             1.704068E+02             1.239138E+02             4.692237E+02             7.033498E+01             4.744659E+02
                 195.8400             1.097469E+02            -5.849484E+01             1.712625E+02             1.244459E+02             4.709245E+02             7.132879E+01             4.762958E+02
                 196.0200             1.103665E+02            -5.852292E+01             1.721194E+02             1.249792E+02             4.726318E+02             7.233044E+01             4.781344E+02
                 196.2000             1.109872E+02            -5.855181E+01             1.729773E+02             1.255137E+02             4.743456E+02             7.333997E+01             4.799817E+02
                 196.3800             1.116092E+02            -5.858151E+01             1.738364E+02             1.260495E+02             4.760658E+02             7.435742E+01             4.818378E+02
                 196.5600             1.122323E+02            -5.861204E+01             1.746965E+02             1.265865E+02             4.777925E+02             7.538286E+01             4.837026E+02
                 196.7400             1.128566E+02            -5.864339E+01             1.755578E+02             1.271248E+02             4.795257E+02             7.641631E+01             4.855763E+02
                 196.9200             1.134821E+02            -5.867557E+01             1.764201E+02             1.276643E+02             4.812654E+02             7.745782E+01             4.874588E+02
                 197.1000             1.141089E+02            -5.870859E+01             1.772836E+02             1.282050E+02             4.830116E+02             7.850745E+01             4.893502E+02
                 197.2800             1.147368E+02            -5.874246E+01             1.781482E+02             1.287471E+02             4.847645E+02             7.956524E+01             4.912507E+02
                 197.4600             1.153660E+02            -5.877718E+01             1.790138E+02             1.292904E+02             4.865239E+02             8.063124E+01             4.931601E+02
                 197.6400             1.159964E+02            -5.881276E+01             1.798806E+02             1.298349E+02             4.882899E+02             8.170549E+01             4.950786E+02
                 197.8200             1.166281E+02            -5.884920E+01             1.807485E+02             1.303808E+02             4.900626E+02             8.278804E+01             4.970062E+02
                 198.0000             1.172610E+02            -5.888651E+01             1.816174E+02             1.309279E+02             4.918419E+02             8.387894E+01             4.989430E+02
                 198.1800             1.178951E+02            -5.892469E+01             1.824875E+02             1.314763E+02             4.936279E+02             8.497823E+01             5.008890E+02
                 198.3600             1.185305E+02            -5.896376E+01             1.833587E+02             1.320260E+02             4.954206E+02             8.608598E+01             5.028443E+02
                 198.5400             1.191671E+02            -5.900372E+01             1.842310E+02             1.325770E+02             4.972201E+02             8.720221E+01             5.048089E+02
                 198.7200             1.198051E+02            -5.904458E+01             1.851045E+02             1.331292E+02             4.990263E+02             8.832700E+01             5.067829E+02
                 198.9000             1.204442E+02            -5.908634E+01             1.859790E+02             1.336828E+02             5.008392E+02             8.946037E+01             5.087662E+02
                 199.0800             1.210847E+02            -5.912900E+01             1.868547E+02             1.342377E+02             5.026589E+02             9.060239E+01             5.107591E+02
                 199.2600             1.217264E+02            -5.917259E+01             1.877314E+02             1.347939E+02             5.044855E+02             9.175310E+01             5.127614E+02
                 199.4400             1.223695E+02            -5.921709E+01             1.886093E+02             1.353515E+02             5.063189E+02             9.291255E+01             5.147733E+02
                 199.6200             1.230138E+02            -5.926253E+01             1.894883E+02             1.359103E+02             5.081591E+02             9.408080E+01             5.167948E+02
                 199.8000             1.236594E+02            -5.930890E+01             1.903685E+02             1.364705E+02             5.100063E+02             9.525789E+01             5.188261E+02
                 199.9800             1.243064E+02            -5.935621E+01             1.912497E+02             1.370321E+02             5.118603E+02             9.644387E+01             5.208670E+02
                 200.1600             1.249546E+02            -5.940447E+01             1.921321E+02             1.375949E+02             5.137213E+02             9.763880E+01             5.229177E+02
                 200.3400             1.256042E+02            -5.945369E+01             1.930157E+02             1.381592E+02             5.155892E+02             9.884273E+01             5.249782E+02
                 200.5200             1.262551E+02            -5.950387E+01             1.939003E+02             1.387247E+02             5.174641E+02             1.000557E+02             5.270486E+02
                 200.7000             1.269073E+02            -5.955502E+01             1.947861E+02             1.392917E+02             5.193460E+02             1.012778E+02             5.291290E+02
                 200.8800             1.275609E+02            -5.960714E+01             1.956730E+02             1.398600E+02             5.212350E+02             1.025090E+02             5.312193E+02
                 201.0600             1.282158E+02            -5.966025E+01             1.965610E+02             1.404297E+02             5.231309E+02             1.037495E+02             5.333197E+02
                 201.2400             1.288721E+02            -5.971435E+01             1.974502E+02             1.410008E+02             5.250340E+02             1.049992E+02             5.354302E+02
                 201.4200             1.295297E+02            -5.976945E+01             1.983406E+02             1.415732E+02             5.269442E+02             1.062582E+02             5.375509E+02
                 201.6000             1.301887E+02            -5.982556E+01             1.992320E+02             1.421471E+02             5.288614E+02             1.075266E+02             5.396817E+02
                 201.7800             1.308491E+02            -5.988267E+01             2.001247E+02             1.427223E+02             5.307858E+02             1.088044E+02             5.418228E+02
                 201.9600             1.315109E+02            -5.994080E+01             2.010184E+02             1.432990E+02             5.327174E+02             1.100917E+02             5.439743E+02
                 202.1400             1.321740E+02            -5.999996E+01             2.019134E+02             1.438770E+02             5.346562E+02             1.113885E+02             5.461361E+02
                 202.3200             1.328385E+02            -6.006016E+01             2.028094E+02             1.444565E+02             5.366022E+02             1.126949E+02             5.483084E+02
                 202.5000             1.335045E+02            -6.012139E+01             2.037067E+02             1.450375E+02             5.385554E+02             1.140109E+02             5.504911E+02
                 202.6800             1.341718E+02            -6.018367E+01             2.046051E+02             1.456198E+02             5.405160E+02             1.153366E+02             5.526844E+02
                 202.8600             1.348406E+02            -6.024701E+01             2.055046E+02             1.462036E+02             5.424838E+02             1.166721E+02             5.548883E+02
                 203.0400             1.355108E+02            -6.031141E+01             2.064053E+02             1.467889E+02             5.444589E+02             1.180174E+02             5.571029E+02
                 203.2200             1.361824E+02            -6.037688E+01             2.073072E+02             1.473756E+02             5.464414E+02             1.193726E+02             5.593281E+02
                 203.4000             1.368555E+02            -6.044343E+01             2.082103E+02             1.479638E+02             5.484312E+02             1.207377E+02             5.615642E+02
                 203.5800             1.375300E+02            -6.051107E+01             2.091145E+02             1.485534E+02             5.504284E+02             1.221127E+02             5.638111E+02
                 203.7600             1.382060E+02            -6.057979E+01             2.100199E+02             1.491445E+02             5.524331E+02             1.234979E+02             5.660689E+02
                 203.9400             1.388834E+02            -6.064962E+01             2.109265E+02             1.497371E+02             5.544452E+02             1.248931E+02             5.683377E+02
                 204.1200             1.395623E+02            -6.072056E+01             2.118343E+02             1.503312E+02             5.564648E+02             1.262984E+02             5.706175E+02
                 204.3000             1.402427E+02            -6.079261E+01             2.127432E+02             1.509269E+02             5.584918E+02             1.277140E+02             5.729084E+02
                 204.4800             1.409245E+02            -6.086579E+01             2.136534E+02             1.515240E+02             5.605264E+02             1.291398E+02             5.752104E+02
                 204.6600             1.416079E+02            -6.094010E+01             2.145647E+02             1.521226E+02             5.625686E+02             1.305760E+02             5.775236E+02
                 204.8400             1.422927E+02            -6.101554E+01             2.154773E+02             1.527228E+02             5.646183E+02             1.320226E+02             5.798481E+02
                 205.0200             1.429791E+02            -6.109214E+01             2.163910E+02             1.533245E+02             5.666757E+02             1.334796E+02             5.821839E+02
                 205.2000             1.436670E+02            -6.116989E+01             2.173060E+02             1.539278E+02             5.687406E+02             1.349471E+02             5.845311E+02
                 205.3800             1.443564E+02            -6.124880E+01             2.182221E+02             1.545326E+02             5.708132E+02             1.364252E+02             5.868898E+02
                 205.5600             1.450473E+02            -6.132888E+01             2.191395E+02             1.551389E+02             5.728936E+02             1.379139E+02             5.892599E+02
                 205.7400             1.457398E+02            -6.141015E+01             2.200581E+02             1.557469E+02             5.749816E+02             1.394134E+02             5.916417E+02
                 205.9200             1.464338E+02            -6.149260E+01             2.209779E+02             1.563564E+02             5.770773E+02             1.409236E+02             5.940351E+02
                 206.1000             1.471294E+02            -6.157625E+01             2.218989E+02             1.569675E+02             5.791809E+02             1.424446E+02             5.964402E+02
                 206.2800             1.478266E+02            -6.166110E+01             2.228212E+02             1.575802E+02             5.812922E+02             1.439765E+02             5.988571E+02
                 206.4600             1.485253E+02            -6.174716E+01             2.237446E+02             1.581945E+02             5.834113E+02             1.455193E+02             6.012858E+02
                 206.6400             1.492256E+02            -6.183445E+01             2.246694E+02             1.588105E+02             5.855383E+02             1.470732E+02             6.037265E+02
                 206.8200             1.499275E+02            -6.192296E+01             2.255953E+02             1.594280E+02             5.876732E+02             1.486381E+02             6.061791E+02
                 207.0000             1.506310E+02            -6.201272E+01             2.265226E+02             1.600472E+02             5.898160E+02             1.502142E+02             6.086437E+02
                 207.1800             1.513361E+02            -6.210371E+01             2.274510E+02             1.606681E+02             5.919667E+02             1.518014E+02             6.111205E+02
                 207.3600             1.520429E+02            -6.219597E+01             2.283807E+02             1.612906E+02             5.941254E+02             1.534000E+02             6.136094E+02
                 207.5400             1.527512E+02            -6.228948E+01             2.293117E+02             1.619147E+02             5.962920E+02             1.550098E+02             6.161106E+02
                 207.7200             1.534612E+02            -6.238427E+01             2.302440E+02             1.625406E+02             5.984667E+02             1.566311E+02             6.186241E+02
                 207.9000             1.541729E+02            -6.248034E+01             2.311775E+02             1.631681E+02             6.006495E+02             1.582638E+02             6.211499E+02
                 208.0800             1.548862E+02            -6.257770E+01             2.321123E+02             1.637973E+02             6.028403E+02             1.599081E+02             6.236882E+02
                 208.2600             1.556011E+02            -6.267636E+01             2.330484E+02             1.644282E+02             6.050392E+02             1.615640E+02             6.262391E+02
                 208.4400             1.563178E+02            -6.277632E+01             2.339857E+02             1.650609E+02             6.072463E+02             1.632315E+02             6.288025E+02
                 208.6200             1.570361E+02            -6.287760E+01             2.349244E+02             1.656952E+02             6.094615E+02             1.649108E+02             6.313785E+02
                 208.8000             1.577561E+02            -6.298021E+01             2.358643E+02             1.663314E+02             6.116849E+02             1.666018E+02             6.339674E+02
                 208.9800             1.584778E+02            -6.308415E+01             2.368056E+02             1.669692E+02             6.139166E+02             1.683048E+02             6.365690E+02
                 209.1600             1.592012E+02            -6.318943E+01             2.377481E+02             1.676088E+02             6.161565E+02             1.700197E+02             6.391834E+02
                 209.3400             1.599264E+02            -6.329607E+01             2.386920E+02             1.682502E+02             6.184046E+02             1.717466E+02             6.418109E+02
                 209.5200             1.606532E+02            -6.340406E+01             2.396371E+02             1.688934E+02             6.206611E+02             1.734855E+02             6.444513E+02
                 209.7000             1.613818E+02            -6.351343E+01             2.405836E+02             1.695384E+02             6.229259E+02             1.752367E+02             6.471048E+02
                 209.8800             1.621122E+02            -6.362417E+01             2.415314E+02             1.701851E+02             6.251990E+02             1.770000E+02             6.497713E+02
                 210.0600             1.628442E+02            -6.373630E+01             2.424805E+02             1.708336E+02             6.274802E+02             1.787755E+02             6.524508E+02
                 210.2400             1.635779E+02            -6.384980E+01             2.434307E+02             1.714838E+02             6.297694E+02             1.805633E+02             6.551432E+02
                 210.4200             1.643133E+02            -6.396468E+01             2.443822E+02             1.721357E+02             6.320663E+02             1.823633E+02             6.578481E+02
                 210.6000             1.650503E+02            -6.408093E+01             2.453346E+02             1.727892E+02             6.343706E+02             1.841756E+02             6.605655E+02
                 210.7800             1.657888E+02            -6.419856E+01             2.462881E+02             1.734443E+02             6.366820E+02             1.860000E+02             6.632948E+02
                 210.9600             1.665288E+02            -6.431753E+01             2.472424E+02             1.741008E+02             6.390000E+02             1.878366E+02             6.660357E+02
                 211.1400             1.672701E+02            -6.443785E+01             2.481973E+02             1.747586E+02             6.413240E+02             1.896851E+02             6.687877E+02
                 211.3200             1.680126E+02            -6.455948E+01             2.491528E+02             1.754176E+02             6.436534E+02             1.915456E+02             6.715500E+02
                 211.5000             1.687563E+02            -6.468241E+01             2.501086E+02             1.760776E+02             6.459873E+02             1.934178E+02             6.743219E+02
                 211.6800             1.695009E+02            -6.480659E+01             2.510643E+02             1.767385E+02             6.483248E+02             1.953014E+02             6.771025E+02
                 211.8600             1.702462E+02            -6.493201E+01             2.520199E+02             1.773999E+02             6.506650E+02             1.971964E+02             6.798907E+02
                 212.0400             1.709921E+02            -6.505860E+01             2.529749E+02             1.780616E+02             6.530066E+02             1.991023E+02             6.826854E+02
                 212.2200             1.717383E+02            -6.518633E+01             2.539289E+02             1.787234E+02             6.553482E+02             2.010188E+02             6.854851E+02
                 212.4000             1.724845E+02            -6.531513E+01             2.548816E+02             1.793849E+02             6.576885E+02             2.029456E+02             6.882885E+02
                 212.5800             1.732304E+02            -6.544494E+01             2.558326E+02             1.800458E+02             6.600256E+02             2.048821E+02             6.910936E+02
                 212.7600             1.739758E+02            -6.557568E+01             2.567812E+02             1.807056E+02             6.623577E+02             2.068278E+02             6.938987E+02
                 212.9400             1.747201E+02            -6.570727E+01             2.577270E+02             1.813639E+02             6.646828E+02             2.087821E+02             6.967016E+02
                 213.1200             1.754631E+02            -6.583962E+01             2.586694E+02             1.820202E+02             6.669986E+02             2.107443E+02             6.995000E+02
                 213.3000             1.762042E+02            -6.597262E+01             2.596077E+02             1.826739E+02             6.693026E+02             2.127138E+02             7.022913E+02
                 213.4800             1.769430E+02            -6.610617E+01             2.605412E+02             1.833245E+02             6.715922E+02             2.146896E+02             7.050728E+02
                 213.6600             1.776790E+02            -6.624013E+01             2.614690E+02             1.839714E+02             6.738645E+02             2.166708E+02             7.078415E+02
                 213.8400             1.784115E+02            -6.637437E+01             2.623905E+02             1.846138E+02             6.761164E+02             2.186565E+02             7.105941E+02
                 214.0200             1.791401E+02            -6.650875E+01             2.633046E+02             1.852510E+02             6.783445E+02             2.206456E+02             7.133272E+02
                 214.2000             1.798639E+02            -6.664312E+01             2.642105E+02             1.858822E+02             6.805454E+02             2.226369E+02             7.160371E+02
                 214.3800             1.805825E+02            -6.677730E+01             2.651071E+02             1.865067E+02             6.827152E+02             2.246291E+02             7.187199E+02
                 214.5600             1.812949E+02            -6.691111E+01             2.659934E+02             1.871235E+02             6.848500E+02             2.266208E+02             7.213713E+02
                 214.7400             1.820006E+02            -6.704438E+01             2.668683E+02             1.877318E+02             6.869456E+02             2.286107E+02             7.239870E+02
                 214.9200             1.826985E+02            -6.717689E+01             2.677305E+02             1.883304E+02             6.889976E+02             2.305971E+02             7.265623E+02
                 215.1000             1.833880E+02            -6.730844E+01             2.685789E+02             1.889185E+02             6.910015E+02             2.325784E+02             7.290924E+02
                 215.2800             1.840681E+02            -6.743880E+01             2.694122E+02             1.894950E+02             6.929523E+02             2.345529E+02             7.315722E+02
                 215.4600             1.847379E+02            -6.756774E+01             2.702290E+02             1.900586E+02             6.948452E+02             2.365186E+02             7.339965E+02
                 215.6400             1.853964E+02            -6.769501E+01             2.710280E+02             1.906084E+02             6.966749E+02             2.384738E+02             7.363597E+02
                 215.8200             1.860427E+02            -6.782036E+01             2.718077E+02             1.911431E+02             6.984361E+02             2.404162E+02             7.386562E+02
                 216.0000             1.866758E+02            -6.794353E+01             2.725668E+02             1.916615E+02             7.001234E+02             2.423439E+02             7.408801E+02
                 216.1800             1.872945E+02            -6.806424E+01             2.733036E+02             1.921624E+02             7.017310E+02             2.442546E+02             7.430254E+02
                 216.3600             1.878979E+02            -6.818220E+01             2.740167E+02             1.926444E+02             7.032532E+02             2.461461E+02             7.450859E+02
                 216.5400             1.884848E+02            -6.829714E+01             2.747044E+02             1.931062E+02             7.046841E+02             2.480158E+02             7.470553E+02
                 216.7200             1.890541E+02            -6.840874E+01             2.753652E+02             1.935465E+02             7.060177E+02             2.498614E+02             7.489271E+02
                 216.9000             1.896047E+02            -6.851671E+01             2.759975E+02             1.939639E+02             7.072479E+02             2.516804E+02             7.506948E+02
                 217.0800             1.901354E+02            -6.862073E+01             2.765996E+02             1.943571E+02             7.083686E+02             2.534701E+02             7.523518E+02
                 217.2600             1.906451E+02            -6.872048E+01             2.771699E+02             1.947247E+02             7.093735E+02             2.552279E+02             7.538913E+02
                 217.4400             1.911326E+02            -6.881565E+01             2.777068E+02             1.950652E+02             7.102566E+02             2.569511E+02             7.553067E+02
                 217.6200             1.915968E+02            -6.890590E+01             2.782086E+02             1.953773E+02             7.110114E+02             2.586368E+02             7.565912E+02
                 217.8000             1.920364E+02            -6.899091E+01             2.786736E+02             1.956597E+02             7.116320E+02             2.602824E+02             7.577381E+02
