                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 147.7800             1.115281E+00             0.000000E+00             6.467169E-02             0.000000E+00             1.179953E+00             0.000000E+00             0.000000E+00             6.317751E-01             1.211440E-01             2.670644E-02             7.365148E-01             5.028687E+00             1.040434E+01             5.006702E+01             1.197286E+01             3.543809E+01
                 147.9600             1.118508E+00             0.000000E+00             6.464945E-02             0.000000E+00             1.183157E+00             0.000000E+00             0.000000E+00             6.319537E-01             1.235182E-01             2.678625E-02             7.358050E-01             5.138972E+00             1.040045E+01             5.018729E+01             1.197323E+01             3.543809E+01
                 148.1400             1.121727E+00             0.000000E+00             6.462704E-02             0.000000E+00             1.186354E+00             0.000000E+00             0.000000E+00             6.321318E-01             1.259260E-01             2.686572E-02             7.351000E-01             5.248946E+00             1.039657E+01             5.030819E+01             1.197360E+01             3.543809E+01
                 148.3200             1.124939E+00             0.000000E+00             6.460449E-02             0.000000E+00             1.189543E+00             0.000000E+00             0.000000E+00             6.323094E-01             1.283677E-01             2.694487E-02             7.344003E-01             5.358602E+00             1.039269E+01             5.042970E+01             1.197397E+01             3.543809E+01
                 148.5000             1.128144E+00             0.000000E+00             6.458177E-02             0.000000E+00             1.192725E+00             0.000000E+00             0.000000E+00             6.324866E-01             1.308434E-01             2.702369E-02             7.337063E-01             5.467932E+00             1.038881E+01             5.055185E+01             1.197434E+01             3.543809E+01
                 148.6800             1.131341E+00             0.000000E+00             6.455891E-02             0.000000E+00             1.195900E+00             0.000000E+00             0.000000E+00             6.326634E-01             1.333532E-01             2.710218E-02             7.330183E-01             5.576930E+00             1.038494E+01             5.067462E+01             1.197471E+01             3.543809E+01
                 148.8600             1.134530E+00             0.000000E+00             6.453589E-02             0.000000E+00             1.199066E+00             0.000000E+00             0.000000E+00             6.328398E-01             1.358972E-01             2.718034E-02             7.323368E-01             5.685588E+00             1.038107E+01             5.079802E+01             1.197509E+01             3.543809E+01
                 149.0400             1.137712E+00             0.000000E+00             6.451272E-02             0.000000E+00             1.202225E+00             0.000000E+00             0.000000E+00             6.330158E-01             1.384757E-01             2.725816E-02             7.316621E-01             5.793900E+00             1.037721E+01             5.092205E+01             1.197547E+01             3.543809E+01
                 149.2200             1.140886E+00             0.000000E+00             6.448940E-02             0.000000E+00             1.205375E+00             0.000000E+00             0.000000E+00             6.331915E-01             1.410888E-01             2.733564E-02             7.309946E-01             5.901858E+00             1.037336E+01             5.104672E+01             1.197584E+01             3.543809E+01
                 149.4000             1.144052E+00             0.000000E+00             6.446593E-02             0.000000E+00             1.208518E+00             0.000000E+00             0.000000E+00             6.333669E-01             1.437366E-01             2.741278E-02             7.303349E-01             6.009456E+00             1.036951E+01             5.117202E+01             1.197622E+01             3.543809E+01
                 149.5800             1.147210E+00             0.000000E+00             6.444232E-02             0.000000E+00             1.211653E+00             0.000000E+00             0.000000E+00             6.335421E-01             1.464192E-01             2.748958E-02             7.296831E-01             6.116687E+00             1.036566E+01             5.129797E+01             1.197661E+01             3.543809E+01
                 149.7600             1.150361E+00             0.000000E+00             6.441856E-02             0.000000E+00             1.214779E+00             0.000000E+00             0.000000E+00             6.337170E-01             1.491369E-01             2.756604E-02             7.290399E-01             6.223543E+00             1.036183E+01             5.142455E+01             1.197699E+01             3.543809E+01
                 149.9400             1.153503E+00             0.000000E+00             6.439467E-02             0.000000E+00             1.217897E+00             0.000000E+00             0.000000E+00             6.338918E-01             1.518898E-01             2.764215E-02             7.284055E-01             6.330018E+00             1.035800E+01             5.155178E+01             1.197738E+01             3.543809E+01
                 150.1200             1.156636E+00             0.000000E+00             6.437063E-02             0.000000E+00             1.221007E+00             0.000000E+00             0.000000E+00             6.340664E-01             1.546779E-01             2.771792E-02             7.277804E-01             6.436104E+00             1.035418E+01             5.167965E+01             1.197777E+01             3.543809E+01
                 150.3000             1.159762E+00             0.000000E+00             6.434645E-02             0.000000E+00             1.224108E+00             0.000000E+00             0.000000E+00             6.342408E-01             1.575016E-01             2.779333E-02             7.271650E-01             6.541794E+00             1.035036E+01             5.180817E+01             1.197816E+01             3.543809E+01
                 150.4800             1.162879E+00             0.000000E+00             6.432214E-02             0.000000E+00             1.227201E+00             0.000000E+00             0.000000E+00             6.344152E-01             1.603608E-01             2.786840E-02             7.265598E-01             6.647082E+00             1.034656E+01             5.193734E+01             1.197855E+01             3.543809E+01
                 150.6600             1.165987E+00             0.000000E+00             6.429768E-02             0.000000E+00             1.230285E+00             0.000000E+00             0.000000E+00             6.345896E-01             1.632559E-01             2.794311E-02             7.259650E-01             6.751959E+00             1.034276E+01             5.206716E+01             1.197894E+01             3.543809E+01
                 150.8400             1.169087E+00             0.000000E+00             6.427310E-02             0.000000E+00             1.233360E+00             0.000000E+00             0.000000E+00             6.347639E-01             1.661870E-01             2.801746E-02             7.253813E-01             6.856420E+00             1.033897E+01             5.219764E+01             1.197934E+01             3.543809E+01
                 151.0200             1.172178E+00             0.000000E+00             6.424838E-02             0.000000E+00             1.236426E+00             0.000000E+00             0.000000E+00             6.349383E-01             1.691541E-01             2.809146E-02             7.248089E-01             6.960457E+00             1.033518E+01             5.232877E+01             1.197973E+01             3.543809E+01
                 151.2000             1.175260E+00             0.000000E+00             6.422354E-02             0.000000E+00             1.239484E+00             0.000000E+00             0.000000E+00             6.351127E-01             1.721576E-01             2.816510E-02             7.242483E-01             7.064063E+00             1.033141E+01             5.246056E+01             1.198013E+01             3.543809E+01
                 151.3800             1.178334E+00             0.000000E+00             6.419856E-02             0.000000E+00             1.242532E+00             0.000000E+00             0.000000E+00             6.352872E-01             1.751974E-01             2.823838E-02             7.237000E-01             7.167230E+00             1.032765E+01             5.259302E+01             1.198053E+01             3.543809E+01
                 151.5600             1.181398E+00             0.000000E+00             6.417345E-02             0.000000E+00             1.245572E+00             0.000000E+00             0.000000E+00             6.354618E-01             1.782739E-01             2.831130E-02             7.231642E-01             7.269952E+00             1.032389E+01             5.272613E+01             1.198094E+01             3.543809E+01
                 151.7400             1.184453E+00             0.000000E+00             6.414822E-02             0.000000E+00             1.248602E+00             0.000000E+00             0.000000E+00             6.356366E-01             1.813872E-01             2.838385E-02             7.226416E-01             7.372222E+00             1.032014E+01             5.285992E+01             1.198134E+01             3.543809E+01
                 151.9200             1.187500E+00             0.000000E+00             6.412287E-02             0.000000E+00             1.251622E+00             0.000000E+00             0.000000E+00             6.358116E-01             1.845374E-01             2.845603E-02             7.221325E-01             7.474032E+00             1.031641E+01             5.299437E+01             1.198175E+01             3.543809E+01
                 152.1000             1.190536E+00             0.000000E+00             6.409739E-02             0.000000E+00             1.254634E+00             0.000000E+00             0.000000E+00             6.359868E-01             1.877248E-01             2.852785E-02             7.216373E-01             7.575375E+00             1.031268E+01             5.312949E+01             1.198216E+01             3.543809E+01
                 152.2800             1.193564E+00             0.000000E+00             6.407180E-02             0.000000E+00             1.257636E+00             0.000000E+00             0.000000E+00             6.361623E-01             1.909494E-01             2.859930E-02             7.211565E-01             7.676245E+00             1.030896E+01             5.326528E+01             1.198257E+01             3.543809E+01
                 152.4600             1.196582E+00             0.000000E+00             6.404608E-02             0.000000E+00             1.260628E+00             0.000000E+00             0.000000E+00             6.363382E-01             1.942115E-01             2.867037E-02             7.206904E-01             7.776633E+00             1.030525E+01             5.340175E+01             1.198298E+01             3.543809E+01
                 152.6400             1.199591E+00             0.000000E+00             6.402024E-02             0.000000E+00             1.263611E+00             0.000000E+00             0.000000E+00             6.365143E-01             1.975113E-01             2.874108E-02             7.202396E-01             7.876533E+00             1.030156E+01             5.353890E+01             1.198339E+01             3.543809E+01
                 152.8200             1.202589E+00             0.000000E+00             6.399429E-02             0.000000E+00             1.266584E+00             0.000000E+00             0.000000E+00             6.366909E-01             2.008489E-01             2.881140E-02             7.198044E-01             7.975937E+00             1.029787E+01             5.367673E+01             1.198381E+01             3.543809E+01
                 153.0000             1.205579E+00             0.000000E+00             6.396823E-02             0.000000E+00             1.269547E+00             0.000000E+00             0.000000E+00             6.368679E-01             2.042244E-01             2.888135E-02             7.193853E-01             8.074839E+00             1.029420E+01             5.381524E+01             1.198423E+01             3.543809E+01
                 153.1800             1.208558E+00             0.000000E+00             6.394205E-02             0.000000E+00             1.272500E+00             0.000000E+00             0.000000E+00             6.370453E-01             2.076382E-01             2.895093E-02             7.189828E-01             8.173232E+00             1.029053E+01             5.395444E+01             1.198465E+01             3.543809E+01
                 153.3600             1.211527E+00             0.000000E+00             6.391576E-02             0.000000E+00             1.275443E+00             0.000000E+00             0.000000E+00             6.372233E-01             2.110904E-01             2.902012E-02             7.185972E-01             8.271107E+00             1.028688E+01             5.409432E+01             1.198507E+01             3.543809E+01
                 153.5400             1.214487E+00             0.000000E+00             6.388937E-02             0.000000E+00             1.278376E+00             0.000000E+00             0.000000E+00             6.374018E-01             2.145811E-01             2.908893E-02             7.182289E-01             8.368458E+00             1.028324E+01             5.423490E+01             1.198550E+01             3.543809E+01
                 153.7200             1.217436E+00             0.000000E+00             6.386286E-02             0.000000E+00             1.281299E+00             0.000000E+00             0.000000E+00             6.375808E-01             2.181105E-01             2.915735E-02             7.178785E-01             8.465278E+00             1.027961E+01             5.437617E+01             1.198592E+01             3.543809E+01
                 153.9000             1.220375E+00             0.000000E+00             6.383625E-02             0.000000E+00             1.284211E+00             0.000000E+00             0.000000E+00             6.377605E-01             2.216789E-01             2.922539E-02             7.175463E-01             8.561559E+00             1.027599E+01             5.451813E+01             1.198635E+01             3.543809E+01
                 154.0800             1.223304E+00             0.000000E+00             6.380953E-02             0.000000E+00             1.287114E+00             0.000000E+00             0.000000E+00             6.379409E-01             2.252865E-01             2.929305E-02             7.172328E-01             8.657295E+00             1.027239E+01             5.466079E+01             1.198678E+01             3.543809E+01
                 154.2600             1.226223E+00             0.000000E+00             6.378272E-02             0.000000E+00             1.290005E+00             0.000000E+00             0.000000E+00             6.381219E-01             2.289333E-01             2.936031E-02             7.169384E-01             8.752478E+00             1.026880E+01             5.480415E+01             1.198721E+01             3.543809E+01
                 154.4400             1.229131E+00             0.000000E+00             6.375580E-02             0.000000E+00             1.292886E+00             0.000000E+00             0.000000E+00             6.383037E-01             2.326197E-01             2.942718E-02             7.166635E-01             8.847101E+00             1.026522E+01             5.494822E+01             1.198765E+01             3.543809E+01
                 154.6200             1.232028E+00             0.000000E+00             6.372878E-02             0.000000E+00             1.295757E+00             0.000000E+00             0.000000E+00             6.384862E-01             2.363458E-01             2.949366E-02             7.164086E-01             8.941156E+00             1.026165E+01             5.509299E+01             1.198808E+01             3.543809E+01
                 154.8000             1.234915E+00             0.000000E+00             6.370166E-02             0.000000E+00             1.298617E+00             0.000000E+00             0.000000E+00             6.386696E-01             2.401118E-01             2.955975E-02             7.161741E-01             9.034637E+00             1.025810E+01             5.523847E+01             1.198852E+01             3.543809E+01
                 154.9800             1.237791E+00             0.000000E+00             6.367445E-02             0.000000E+00             1.301466E+00             0.000000E+00             0.000000E+00             6.388538E-01             2.439180E-01             2.962544E-02             7.159604E-01             9.127537E+00             1.025456E+01             5.538466E+01             1.198896E+01             3.543809E+01
                 155.1600             1.240657E+00             0.000000E+00             6.364714E-02             0.000000E+00             1.304304E+00             0.000000E+00             0.000000E+00             6.390389E-01             2.477644E-01             2.969074E-02             7.157679E-01             9.219847E+00             1.025104E+01             5.553157E+01             1.198940E+01             3.543809E+01
                 155.3400             1.243511E+00             0.000000E+00             6.361974E-02             0.000000E+00             1.307131E+00             0.000000E+00             0.000000E+00             6.392250E-01             2.516515E-01             2.975563E-02             7.155971E-01             9.311561E+00             1.024753E+01             5.567919E+01             1.198985E+01             3.543809E+01
                 155.5200             1.246355E+00             0.000000E+00             6.359225E-02             0.000000E+00             1.309947E+00             0.000000E+00             0.000000E+00             6.394120E-01             2.555792E-01             2.982013E-02             7.154484E-01             9.402672E+00             1.024403E+01             5.582753E+01             1.199029E+01             3.543809E+01
                 155.7000             1.249187E+00             0.000000E+00             6.356467E-02             0.000000E+00             1.312752E+00             0.000000E+00             0.000000E+00             6.396000E-01             2.595480E-01             2.988422E-02             7.153222E-01             9.493173E+00             1.024055E+01             5.597659E+01             1.199074E+01             3.543809E+01
                 155.8800             1.252009E+00             0.000000E+00             6.353700E-02             0.000000E+00             1.315546E+00             0.000000E+00             0.000000E+00             6.397891E-01             2.635579E-01             2.994791E-02             7.152189E-01             9.583055E+00             1.023708E+01             5.612638E+01             1.199119E+01             3.543809E+01
                 156.0600             1.254819E+00             0.000000E+00             6.350924E-02             0.000000E+00             1.318328E+00             0.000000E+00             0.000000E+00             6.399793E-01             2.676092E-01             3.001120E-02             7.151390E-01             9.672313E+00             1.023363E+01             5.627689E+01             1.199164E+01             3.543809E+01
                 156.2400             1.257617E+00             0.000000E+00             6.348140E-02             0.000000E+00             1.321099E+00             0.000000E+00             0.000000E+00             6.401706E-01             2.717021E-01             3.007408E-02             7.150828E-01             9.760939E+00             1.023019E+01             5.642814E+01             1.199210E+01             3.543809E+01
                 156.4200             1.260405E+00             0.000000E+00             6.345348E-02             0.000000E+00             1.323858E+00             0.000000E+00             0.000000E+00             6.403632E-01             2.758368E-01             3.013655E-02             7.150507E-01             9.848925E+00             1.022677E+01             5.658011E+01             1.199256E+01             3.543809E+01
                 156.6000             1.263180E+00             0.000000E+00             6.342548E-02             0.000000E+00             1.326606E+00             0.000000E+00             0.000000E+00             6.405569E-01             2.800137E-01             3.019861E-02             7.150432E-01             9.936264E+00             1.022337E+01             5.673283E+01             1.199301E+01             3.543809E+01
                 156.7800             1.265945E+00             0.000000E+00             6.339739E-02             0.000000E+00             1.329342E+00             0.000000E+00             0.000000E+00             6.407519E-01             2.842328E-01             3.026026E-02             7.150607E-01             1.002295E+01             1.021998E+01             5.688628E+01             1.199347E+01             3.543809E+01
                 156.9600             1.268697E+00             0.000000E+00             6.336923E-02             0.000000E+00             1.332066E+00             0.000000E+00             0.000000E+00             6.409482E-01             2.884944E-01             3.032150E-02             7.151036E-01             1.010898E+01             1.021660E+01             5.704048E+01             1.199394E+01             3.543809E+01
                 157.1400             1.271438E+00             0.000000E+00             6.334099E-02             0.000000E+00             1.334779E+00             0.000000E+00             0.000000E+00             6.411459E-01             2.927988E-01             3.038233E-02             7.151723E-01             1.019433E+01             1.021324E+01             5.719542E+01             1.199440E+01             3.543809E+01
                 157.3200             1.274167E+00             0.000000E+00             6.331268E-02             0.000000E+00             1.337480E+00             0.000000E+00             0.000000E+00             6.413449E-01             2.971462E-01             3.044273E-02             7.152671E-01             1.027901E+01             1.020990E+01             5.735110E+01             1.199487E+01             3.543809E+01
                 157.5000             1.276884E+00             0.000000E+00             6.328429E-02             0.000000E+00             1.340168E+00             0.000000E+00             0.000000E+00             6.415454E-01             3.015368E-01             3.050273E-02             7.153885E-01             1.036301E+01             1.020658E+01             5.750754E+01             1.199534E+01             3.543809E+01
                 157.6800             1.279589E+00             0.000000E+00             6.325584E-02             0.000000E+00             1.342845E+00             0.000000E+00             0.000000E+00             6.417474E-01             3.059709E-01             3.056230E-02             7.155368E-01             1.044632E+01             1.020327E+01             5.766473E+01             1.199581E+01             3.543809E+01
                 157.8600             1.282282E+00             0.000000E+00             6.322731E-02             0.000000E+00             1.345509E+00             0.000000E+00             0.000000E+00             6.419509E-01             3.104487E-01             3.062145E-02             7.157125E-01             1.052893E+01             1.019998E+01             5.782268E+01             1.199628E+01             3.543809E+01
                 158.0400             1.284963E+00             0.000000E+00             6.319871E-02             0.000000E+00             1.348161E+00             0.000000E+00             0.000000E+00             6.421559E-01             3.149704E-01             3.068018E-02             7.159158E-01             1.061084E+01             1.019670E+01             5.798138E+01             1.199676E+01             3.543809E+01
                 158.2200             1.287631E+00             0.000000E+00             6.317005E-02             0.000000E+00             1.350801E+00             0.000000E+00             0.000000E+00             6.423626E-01             3.195364E-01             3.073849E-02             7.161473E-01             1.069204E+01             1.019345E+01             5.814085E+01             1.199724E+01             3.543809E+01
                 158.4000             1.290287E+00             0.000000E+00             6.314132E-02             0.000000E+00             1.353428E+00             0.000000E+00             0.000000E+00             6.425709E-01             3.241468E-01             3.079638E-02             7.164072E-01             1.077251E+01             1.019021E+01             5.830109E+01             1.199772E+01             3.543809E+01
                 158.5800             1.292931E+00             0.000000E+00             6.311253E-02             0.000000E+00             1.356043E+00             0.000000E+00             0.000000E+00             6.427809E-01             3.288019E-01             3.085384E-02             7.166959E-01             1.085227E+01             1.018699E+01             5.846209E+01             1.199820E+01             3.543809E+01
                 158.7600             1.295562E+00             0.000000E+00             6.308368E-02             0.000000E+00             1.358645E+00             0.000000E+00             0.000000E+00             6.429926E-01             3.335020E-01             3.091087E-02             7.170138E-01             1.093128E+01             1.018379E+01             5.862386E+01             1.199868E+01             3.543809E+01
                 158.9400             1.298180E+00             0.000000E+00             6.305477E-02             0.000000E+00             1.361235E+00             0.000000E+00             0.000000E+00             6.432061E-01             3.382474E-01             3.096748E-02             7.173613E-01             1.100956E+01             1.018060E+01             5.878641E+01             1.199917E+01             3.543809E+01
                 159.1200             1.300786E+00             0.000000E+00             6.302579E-02             0.000000E+00             1.363812E+00             0.000000E+00             0.000000E+00             6.434215E-01             3.430383E-01             3.102365E-02             7.177386E-01             1.108710E+01             1.017744E+01             5.894974E+01             1.199966E+01             3.543809E+01
                 159.3000             1.303379E+00             0.000000E+00             6.299677E-02             0.000000E+00             1.366376E+00             0.000000E+00             0.000000E+00             6.436387E-01             3.478749E-01             3.107940E-02             7.181462E-01             1.116387E+01             1.017429E+01             5.911384E+01             1.200015E+01             3.543809E+01
                 159.4800             1.305959E+00             0.000000E+00             6.296768E-02             0.000000E+00             1.368927E+00             0.000000E+00             0.000000E+00             6.438578E-01             3.527576E-01             3.113471E-02             7.185844E-01             1.123989E+01             1.017117E+01             5.927873E+01             1.200064E+01             3.543809E+01
                 159.6600             1.308527E+00             0.000000E+00             6.293855E-02             0.000000E+00             1.371465E+00             0.000000E+00             0.000000E+00             6.440788E-01             3.576866E-01             3.118959E-02             7.190534E-01             1.131513E+01             1.016806E+01             5.944441E+01             1.200114E+01             3.543809E+01
                 159.8400             1.311081E+00             0.000000E+00             6.290936E-02             0.000000E+00             1.373990E+00             0.000000E+00             0.000000E+00             6.443019E-01             3.626622E-01             3.124403E-02             7.195537E-01             1.138961E+01             1.016497E+01             5.961088E+01             1.200164E+01             3.543809E+01
                 160.0200             1.313622E+00             0.000000E+00             6.288012E-02             0.000000E+00             1.376502E+00             0.000000E+00             0.000000E+00             6.445270E-01             3.676846E-01             3.129804E-02             7.200856E-01             1.146329E+01             1.016190E+01             5.977814E+01             1.200214E+01             3.543809E+01
                 160.2000             1.316150E+00             0.000000E+00             6.285083E-02             0.000000E+00             1.379001E+00             0.000000E+00             0.000000E+00             6.447542E-01             3.727543E-01             3.135161E-02             7.206493E-01             1.153619E+01             1.015885E+01             5.994620E+01             1.200264E+01             3.543809E+01
                 160.3800             1.318665E+00             0.000000E+00             6.282150E-02             0.000000E+00             1.381486E+00             0.000000E+00             0.000000E+00             6.449835E-01             3.778713E-01             3.140474E-02             7.212453E-01             1.160829E+01             1.015582E+01             6.011506E+01             1.200314E+01             3.543809E+01
                 160.5600             1.321166E+00             0.000000E+00             6.279211E-02             0.000000E+00             1.383958E+00             0.000000E+00             0.000000E+00             6.452150E-01             3.830361E-01             3.145743E-02             7.218737E-01             1.167959E+01             1.015281E+01             6.028473E+01             1.200365E+01             3.543809E+01
                 160.7400             1.323654E+00             0.000000E+00             6.276269E-02             0.000000E+00             1.386417E+00             0.000000E+00             0.000000E+00             6.454487E-01             3.882490E-01             3.150968E-02             7.225349E-01             1.175007E+01             1.014982E+01             6.045520E+01             1.200416E+01             3.543809E+01
                 160.9200             1.326129E+00             0.000000E+00             6.273322E-02             0.000000E+00             1.388862E+00             0.000000E+00             0.000000E+00             6.456847E-01             3.935102E-01             3.156149E-02             7.232292E-01             1.181974E+01             1.014686E+01             6.062648E+01             1.200467E+01             3.543809E+01
                 161.1000             1.328590E+00             0.000000E+00             6.270372E-02             0.000000E+00             1.391293E+00             0.000000E+00             0.000000E+00             6.459230E-01             3.988200E-01             3.161285E-02             7.239568E-01             1.188858E+01             1.014391E+01             6.079857E+01             1.200518E+01             3.543809E+01
                 161.2800             1.331037E+00             0.000000E+00             6.267417E-02             0.000000E+00             1.393711E+00             0.000000E+00             0.000000E+00             6.461636E-01             4.041787E-01             3.166377E-02             7.247180E-01             1.195659E+01             1.014098E+01             6.097148E+01             1.200570E+01             3.543809E+01
                 161.4600             1.333471E+00             0.000000E+00             6.264459E-02             0.000000E+00             1.396115E+00             0.000000E+00             0.000000E+00             6.464067E-01             4.095867E-01             3.171425E-02             7.255132E-01             1.202376E+01             1.013808E+01             6.114521E+01             1.200622E+01             3.543809E+01
                 161.6400             1.335890E+00             0.000000E+00             6.261497E-02             0.000000E+00             1.398505E+00             0.000000E+00             0.000000E+00             6.466522E-01             4.150443E-01             3.176427E-02             7.263426E-01             1.209008E+01             1.013519E+01             6.131977E+01             1.200674E+01             3.543809E+01
                 161.8200             1.338296E+00             0.000000E+00             6.258531E-02             0.000000E+00             1.400881E+00             0.000000E+00             0.000000E+00             6.469001E-01             4.205517E-01             3.181385E-02             7.272063E-01             1.215554E+01             1.013233E+01             6.149515E+01             1.200726E+01             3.543809E+01
                 162.0000             1.340688E+00             0.000000E+00             6.255562E-02             0.000000E+00             1.403244E+00             0.000000E+00             0.000000E+00             6.471507E-01             4.261093E-01             3.186298E-02             7.281047E-01             1.222015E+01             1.012949E+01             6.167136E+01             1.200778E+01             3.543809E+01
                 162.1800             1.343066E+00             0.000000E+00             6.252591E-02             0.000000E+00             1.405592E+00             0.000000E+00             0.000000E+00             6.474037E-01             4.317175E-01             3.191165E-02             7.290381E-01             1.228389E+01             1.012667E+01             6.184841E+01             1.200831E+01             3.543809E+01
                 162.3600             1.345430E+00             0.000000E+00             6.249616E-02             0.000000E+00             1.407926E+00             0.000000E+00             0.000000E+00             6.476595E-01             4.373764E-01             3.195988E-02             7.300065E-01             1.234675E+01             1.012388E+01             6.202629E+01             1.200884E+01             3.543809E+01
                 162.5400             1.347779E+00             0.000000E+00             6.246638E-02             0.000000E+00             1.410246E+00             0.000000E+00             0.000000E+00             6.479178E-01             4.430866E-01             3.200765E-02             7.310103E-01             1.240873E+01             1.012110E+01             6.220502E+01             1.200937E+01             3.543809E+01
                 162.7200             1.350114E+00             0.000000E+00             6.243658E-02             0.000000E+00             1.412551E+00             0.000000E+00             0.000000E+00             6.481789E-01             4.488483E-01             3.205497E-02             7.320498E-01             1.246982E+01             1.011835E+01             6.238459E+01             1.200991E+01             3.543809E+01
                 162.9000             1.352435E+00             0.000000E+00             6.240676E-02             0.000000E+00             1.414842E+00             0.000000E+00             0.000000E+00             6.484428E-01             4.546618E-01             3.210183E-02             7.331249E-01             1.253002E+01             1.011562E+01             6.256501E+01             1.201045E+01             3.543809E+01
                 163.0800             1.354742E+00             0.000000E+00             6.237691E-02             0.000000E+00             1.417119E+00             0.000000E+00             0.000000E+00             6.487094E-01             4.605275E-01             3.214824E-02             7.342361E-01             1.258931E+01             1.011291E+01             6.274628E+01             1.201099E+01             3.543809E+01
                 163.2600             1.357034E+00             0.000000E+00             6.234704E-02             0.000000E+00             1.419381E+00             0.000000E+00             0.000000E+00             6.489789E-01             4.664458E-01             3.219419E-02             7.353835E-01             1.264769E+01             1.011023E+01             6.292841E+01             1.201153E+01             3.543809E+01
                 163.4400             1.359311E+00             0.000000E+00             6.231714E-02             0.000000E+00             1.421628E+00             0.000000E+00             0.000000E+00             6.492513E-01             4.724170E-01             3.223968E-02             7.365672E-01             1.270515E+01             1.010757E+01             6.311140E+01             1.201207E+01             3.543809E+01
                 163.6200             1.361574E+00             0.000000E+00             6.228724E-02             0.000000E+00             1.423861E+00             0.000000E+00             0.000000E+00             6.495267E-01             4.784414E-01             3.228471E-02             7.377874E-01             1.276169E+01             1.010493E+01             6.329525E+01             1.201262E+01             3.543809E+01
                 163.8000             1.363822E+00             0.000000E+00             6.225731E-02             0.000000E+00             1.426080E+00             0.000000E+00             0.000000E+00             6.498050E-01             4.845194E-01             3.232928E-02             7.390443E-01             1.281730E+01             1.010232E+01             6.347996E+01             1.201317E+01             3.543809E+01
                 163.9800             1.366056E+00             0.000000E+00             6.222737E-02             0.000000E+00             1.428283E+00             0.000000E+00             0.000000E+00             6.500863E-01             4.906514E-01             3.237338E-02             7.403381E-01             1.287197E+01             1.009973E+01             6.366555E+01             1.201372E+01             3.543809E+01
                 164.1600             1.368274E+00             0.000000E+00             6.219741E-02             0.000000E+00             1.430471E+00             0.000000E+00             0.000000E+00             6.503707E-01             4.968377E-01             3.241703E-02             7.416690E-01             1.292570E+01             1.009716E+01             6.385202E+01             1.201427E+01             3.543809E+01
                 164.3400             1.370478E+00             0.000000E+00             6.216745E-02             0.000000E+00             1.432645E+00             0.000000E+00             0.000000E+00             6.506583E-01             5.030787E-01             3.246021E-02             7.430369E-01             1.297848E+01             1.009462E+01             6.403936E+01             1.201483E+01             3.543809E+01
                 164.5200             1.372666E+00             0.000000E+00             6.213747E-02             0.000000E+00             1.434804E+00             0.000000E+00             0.000000E+00             6.509490E-01             5.093749E-01             3.250293E-02             7.444422E-01             1.303029E+01             1.009211E+01             6.422758E+01             1.201539E+01             3.543809E+01
                 164.7000             1.374840E+00             0.000000E+00             6.210748E-02             0.000000E+00             1.436947E+00             0.000000E+00             0.000000E+00             6.512429E-01             5.157265E-01             3.254518E-02             7.458848E-01             1.308114E+01             1.008961E+01             6.441669E+01             1.201595E+01             3.543809E+01
                 164.8800             1.376998E+00             0.000000E+00             6.207749E-02             0.000000E+00             1.439075E+00             0.000000E+00             0.000000E+00             6.515401E-01             5.221340E-01             3.258696E-02             7.473650E-01             1.313102E+01             1.008714E+01             6.460669E+01             1.201651E+01             3.543809E+01
                 165.0600             1.379141E+00             0.000000E+00             6.204749E-02             0.000000E+00             1.441188E+00             0.000000E+00             0.000000E+00             6.518405E-01             5.285977E-01             3.262828E-02             7.488829E-01             1.317992E+01             1.008470E+01             6.479758E+01             1.201708E+01             3.543809E+01
                 165.2400             1.381269E+00             0.000000E+00             6.201748E-02             0.000000E+00             1.443286E+00             0.000000E+00             0.000000E+00             6.521443E-01             5.351180E-01             3.266913E-02             7.504384E-01             1.322783E+01             1.008228E+01             6.498937E+01             1.201765E+01             3.543809E+01
                 165.4200             1.383381E+00             0.000000E+00             6.198747E-02             0.000000E+00             1.445369E+00             0.000000E+00             0.000000E+00             6.524515E-01             5.416954E-01             3.270950E-02             7.520318E-01             1.327475E+01             1.007989E+01             6.518206E+01             1.201822E+01             3.543809E+01
                 165.6000             1.385478E+00             0.000000E+00             6.195747E-02             0.000000E+00             1.447436E+00             0.000000E+00             0.000000E+00             6.527621E-01             5.483302E-01             3.274941E-02             7.536631E-01             1.332067E+01             1.007752E+01             6.537566E+01             1.201880E+01             3.543809E+01
                 165.7800             1.387560E+00             0.000000E+00             6.192746E-02             0.000000E+00             1.449487E+00             0.000000E+00             0.000000E+00             6.530762E-01             5.550229E-01             3.278885E-02             7.553324E-01             1.336559E+01             1.007517E+01             6.557017E+01             1.201937E+01             3.543809E+01
                 165.9600             1.389626E+00             0.000000E+00             6.189745E-02             0.000000E+00             1.451523E+00             0.000000E+00             0.000000E+00             6.533938E-01             5.617739E-01             3.282781E-02             7.570397E-01             1.340949E+01             1.007285E+01             6.576559E+01             1.201995E+01             3.543809E+01
