                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 181.9800             3.467216E+02             3.551250E+02             3.516255E+02             3.571953E+02             3.549275E+02             3.482437E+02             3.455699E+02             3.552161E+02             3.523108E+02
                 182.1600             3.467791E+02             3.552169E+02             3.516916E+02             3.572843E+02             3.550011E+02             3.483043E+02             3.456228E+02             3.553053E+02             3.523910E+02
                 182.3400             3.468367E+02             3.553092E+02             3.517578E+02             3.573736E+02             3.550751E+02             3.483651E+02             3.456758E+02             3.553949E+02             3.524714E+02
                 182.5200             3.468945E+02             3.554018E+02             3.518242E+02             3.574633E+02             3.551492E+02             3.484261E+02             3.457289E+02             3.554848E+02             3.525522E+02
                 182.7000             3.469525E+02             3.554948E+02             3.518909E+02             3.575533E+02             3.552236E+02             3.484872E+02             3.457822E+02             3.555750E+02             3.526333E+02
                 182.8800             3.470106E+02             3.555881E+02             3.519577E+02             3.576437E+02             3.552983E+02             3.485486E+02             3.458357E+02             3.556656E+02             3.527148E+02
                 183.0600             3.470689E+02             3.556819E+02             3.520247E+02             3.577344E+02             3.553732E+02             3.486101E+02             3.458893E+02             3.557566E+02             3.527965E+02
                 183.2400             3.471274E+02             3.557760E+02             3.520920E+02             3.578255E+02             3.554483E+02             3.486718E+02             3.459430E+02             3.558479E+02             3.528786E+02
                 183.4200             3.471861E+02             3.558705E+02             3.521594E+02             3.579169E+02             3.555237E+02             3.487336E+02             3.459970E+02             3.559396E+02             3.529610E+02
                 183.6000             3.472449E+02             3.559654E+02             3.522271E+02             3.580087E+02             3.555994E+02             3.487957E+02             3.460510E+02             3.560316E+02             3.530437E+02
                 183.7800             3.473039E+02             3.560607E+02             3.522949E+02             3.581008E+02             3.556753E+02             3.488579E+02             3.461053E+02             3.561240E+02             3.531268E+02
                 183.9600             3.473630E+02             3.561564E+02             3.523630E+02             3.581933E+02             3.557515E+02             3.489204E+02             3.461597E+02             3.562168E+02             3.532102E+02
                 184.1400             3.474223E+02             3.562524E+02             3.524313E+02             3.582862E+02             3.558279E+02             3.489830E+02             3.462143E+02             3.563099E+02             3.532939E+02
                 184.3200             3.474818E+02             3.563489E+02             3.524997E+02             3.583794E+02             3.559046E+02             3.490458E+02             3.462690E+02             3.564034E+02             3.533780E+02
                 184.5000             3.475415E+02             3.564458E+02             3.525684E+02             3.584730E+02             3.559815E+02             3.491088E+02             3.463239E+02             3.564973E+02             3.534624E+02
                 184.6800             3.476013E+02             3.565430E+02             3.526374E+02             3.585670E+02             3.560588E+02             3.491720E+02             3.463789E+02             3.565916E+02             3.535471E+02
                 184.8600             3.476614E+02             3.566407E+02             3.527065E+02             3.586614E+02             3.561362E+02             3.492354E+02             3.464341E+02             3.566862E+02             3.536322E+02
                 185.0400             3.477216E+02             3.567388E+02             3.527758E+02             3.587561E+02             3.562140E+02             3.492989E+02             3.464895E+02             3.567812E+02             3.537177E+02
                 185.2200             3.477819E+02             3.568373E+02             3.528454E+02             3.588512E+02             3.562920E+02             3.493627E+02             3.465451E+02             3.568766E+02             3.538034E+02
                 185.4000             3.478425E+02             3.569362E+02             3.529152E+02             3.589467E+02             3.563703E+02             3.494267E+02             3.466008E+02             3.569724E+02             3.538896E+02
                 185.5800             3.479033E+02             3.570355E+02             3.529852E+02             3.590425E+02             3.564488E+02             3.494909E+02             3.466567E+02             3.570686E+02             3.539761E+02
                 185.7600             3.479642E+02             3.571352E+02             3.530554E+02             3.591388E+02             3.565277E+02             3.495552E+02             3.467128E+02             3.571651E+02             3.540629E+02
                 185.9400             3.480253E+02             3.572354E+02             3.531258E+02             3.592354E+02             3.566068E+02             3.496198E+02             3.467690E+02             3.572621E+02             3.541501E+02
                 186.1200             3.480866E+02             3.573359E+02             3.531965E+02             3.593325E+02             3.566861E+02             3.496846E+02             3.468255E+02             3.573594E+02             3.542377E+02
                 186.3000             3.481481E+02             3.574369E+02             3.532674E+02             3.594299E+02             3.567658E+02             3.497496E+02             3.468820E+02             3.574572E+02             3.543256E+02
                 186.4800             3.482097E+02             3.575383E+02             3.533385E+02             3.595277E+02             3.568457E+02             3.498147E+02             3.469388E+02             3.575553E+02             3.544139E+02
                 186.6600             3.482716E+02             3.576402E+02             3.534099E+02             3.596259E+02             3.569259E+02             3.498801E+02             3.469958E+02             3.576539E+02             3.545025E+02
                 186.8400             3.483336E+02             3.577424E+02             3.534815E+02             3.597245E+02             3.570064E+02             3.499457E+02             3.470529E+02             3.577528E+02             3.545915E+02
                 187.0200             3.483959E+02             3.578452E+02             3.535533E+02             3.598235E+02             3.570872E+02             3.500115E+02             3.471102E+02             3.578522E+02             3.546809E+02
                 187.2000             3.484583E+02             3.579483E+02             3.536253E+02             3.599229E+02             3.571683E+02             3.500776E+02             3.471677E+02             3.579520E+02             3.547706E+02
                 187.3800             3.485209E+02             3.580519E+02             3.536976E+02             3.600228E+02             3.572496E+02             3.501438E+02             3.472253E+02             3.580522E+02             3.548608E+02
                 187.5600             3.485838E+02             3.581559E+02             3.537701E+02             3.601230E+02             3.573313E+02             3.502102E+02             3.472832E+02             3.581527E+02             3.549513E+02
                 187.7400             3.486468E+02             3.582604E+02             3.538429E+02             3.602236E+02             3.574132E+02             3.502769E+02             3.473412E+02             3.582538E+02             3.550421E+02
                 187.9200             3.487100E+02             3.583653E+02             3.539159E+02             3.603247E+02             3.574954E+02             3.503437E+02             3.473994E+02             3.583552E+02             3.551334E+02
                 188.1000             3.487734E+02             3.584706E+02             3.539891E+02             3.604261E+02             3.575779E+02             3.504108E+02             3.474578E+02             3.584570E+02             3.552250E+02
                 188.2800             3.488370E+02             3.585765E+02             3.540626E+02             3.605280E+02             3.576607E+02             3.504781E+02             3.475164E+02             3.585593E+02             3.553170E+02
                 188.4600             3.489008E+02             3.586827E+02             3.541363E+02             3.606303E+02             3.577438E+02             3.505456E+02             3.475752E+02             3.586620E+02             3.554094E+02
                 188.6400             3.489648E+02             3.587894E+02             3.542103E+02             3.607330E+02             3.578272E+02             3.506134E+02             3.476342E+02             3.587651E+02             3.555022E+02
                 188.8200             3.490290E+02             3.588966E+02             3.542845E+02             3.608362E+02             3.579109E+02             3.506813E+02             3.476933E+02             3.588686E+02             3.555954E+02
                 189.0000             3.490934E+02             3.590042E+02             3.543590E+02             3.609398E+02             3.579949E+02             3.507495E+02             3.477527E+02             3.589726E+02             3.556890E+02
                 189.1800             3.491581E+02             3.591123E+02             3.544337E+02             3.610438E+02             3.580792E+02             3.508179E+02             3.478122E+02             3.590770E+02             3.557829E+02
                 189.3600             3.492229E+02             3.592209E+02             3.545086E+02             3.611482E+02             3.581638E+02             3.508866E+02             3.478720E+02             3.591819E+02             3.558773E+02
                 189.5400             3.492879E+02             3.593299E+02             3.545838E+02             3.612531E+02             3.582488E+02             3.509554E+02             3.479319E+02             3.592871E+02             3.559721E+02
                 189.7200             3.493532E+02             3.594394E+02             3.546593E+02             3.613584E+02             3.583340E+02             3.510245E+02             3.479920E+02             3.593929E+02             3.560672E+02
                 189.9000             3.494186E+02             3.595494E+02             3.547350E+02             3.614641E+02             3.584195E+02             3.510938E+02             3.480523E+02             3.594990E+02             3.561628E+02
                 190.0800             3.494843E+02             3.596599E+02             3.548109E+02             3.615703E+02             3.585053E+02             3.511634E+02             3.481129E+02             3.596056E+02             3.562587E+02
                 190.2600             3.495502E+02             3.597708E+02             3.548872E+02             3.616769E+02             3.585915E+02             3.512331E+02             3.481736E+02             3.597127E+02             3.563551E+02
                 190.4400             3.496163E+02             3.598822E+02             3.549636E+02             3.617840E+02             3.586779E+02             3.513031E+02             3.482345E+02             3.598202E+02             3.564519E+02
                 190.6200             3.496826E+02             3.599941E+02             3.550404E+02             3.618915E+02             3.587647E+02             3.513734E+02             3.482956E+02             3.599282E+02             3.565491E+02
                 190.8000             3.497491E+02             3.601065E+02             3.551174E+02             3.619994E+02             3.588518E+02             3.514439E+02             3.483569E+02             3.600366E+02             3.566467E+02
                 190.9800             3.498158E+02             3.602193E+02             3.551946E+02             3.621079E+02             3.589392E+02             3.515146E+02             3.484185E+02             3.601454E+02             3.567447E+02
                 191.1600             3.498828E+02             3.603327E+02             3.552721E+02             3.622167E+02             3.590269E+02             3.515855E+02             3.484802E+02             3.602548E+02             3.568431E+02
                 191.3400             3.499500E+02             3.604465E+02             3.553499E+02             3.623261E+02             3.591150E+02             3.516567E+02             3.485421E+02             3.603645E+02             3.569419E+02
                 191.5200             3.500174E+02             3.605609E+02             3.554280E+02             3.624358E+02             3.592034E+02             3.517281E+02             3.486043E+02             3.604748E+02             3.570412E+02
                 191.7000             3.500850E+02             3.606757E+02             3.555063E+02             3.625461E+02             3.592920E+02             3.517998E+02             3.486666E+02             3.605855E+02             3.571409E+02
                 191.8800             3.501528E+02             3.607910E+02             3.555849E+02             3.626568E+02             3.593811E+02             3.518717E+02             3.487292E+02             3.606967E+02             3.572410E+02
                 192.0600             3.502209E+02             3.609069E+02             3.556637E+02             3.627680E+02             3.594704E+02             3.519438E+02             3.487919E+02             3.608083E+02             3.573415E+02
                 192.2400             3.502892E+02             3.610232E+02             3.557428E+02             3.628796E+02             3.595601E+02             3.520162E+02             3.488549E+02             3.609204E+02             3.574425E+02
                 192.4200             3.503577E+02             3.611400E+02             3.558222E+02             3.629917E+02             3.596501E+02             3.520889E+02             3.489181E+02             3.610330E+02             3.575439E+02
                 192.6000             3.504264E+02             3.612574E+02             3.559019E+02             3.631043E+02             3.597404E+02             3.521618E+02             3.489815E+02             3.611461E+02             3.576457E+02
                 192.7800             3.504954E+02             3.613753E+02             3.559818E+02             3.632174E+02             3.598310E+02             3.522349E+02             3.490451E+02             3.612596E+02             3.577480E+02
                 192.9600             3.505646E+02             3.614936E+02             3.560621E+02             3.633309E+02             3.599220E+02             3.523083E+02             3.491089E+02             3.613737E+02             3.578506E+02
                 193.1400             3.506340E+02             3.616125E+02             3.561426E+02             3.634449E+02             3.600134E+02             3.523819E+02             3.491730E+02             3.614882E+02             3.579538E+02
                 193.3200             3.507037E+02             3.617319E+02             3.562233E+02             3.635594E+02             3.601050E+02             3.524558E+02             3.492372E+02             3.616031E+02             3.580573E+02
                 193.5000             3.507736E+02             3.618519E+02             3.563044E+02             3.636744E+02             3.601970E+02             3.525299E+02             3.493017E+02             3.617186E+02             3.581614E+02
                 193.6800             3.508437E+02             3.619723E+02             3.563857E+02             3.637898E+02             3.602894E+02             3.526043E+02             3.493664E+02             3.618346E+02             3.582658E+02
                 193.8600             3.509140E+02             3.620933E+02             3.564673E+02             3.639058E+02             3.603820E+02             3.526790E+02             3.494313E+02             3.619510E+02             3.583707E+02
                 194.0400             3.509846E+02             3.622148E+02             3.565492E+02             3.640222E+02             3.604750E+02             3.527539E+02             3.494965E+02             3.620680E+02             3.584760E+02
                 194.2200             3.510555E+02             3.623369E+02             3.566314E+02             3.641391E+02             3.605684E+02             3.528290E+02             3.495618E+02             3.621854E+02             3.585818E+02
                 194.4000             3.511265E+02             3.624594E+02             3.567139E+02             3.642566E+02             3.606621E+02             3.529044E+02             3.496274E+02             3.623034E+02             3.586881E+02
                 194.5800             3.511978E+02             3.625825E+02             3.567966E+02             3.643745E+02             3.607562E+02             3.529801E+02             3.496932E+02             3.624218E+02             3.587948E+02
                 194.7600             3.512694E+02             3.627062E+02             3.568797E+02             3.644929E+02             3.608506E+02             3.530560E+02             3.497592E+02             3.625407E+02             3.589019E+02
                 194.9400             3.513412E+02             3.628304E+02             3.569630E+02             3.646118E+02             3.609453E+02             3.531322E+02             3.498255E+02             3.626602E+02             3.590095E+02
                 195.1200             3.514132E+02             3.629551E+02             3.570467E+02             3.647313E+02             3.610404E+02             3.532087E+02             3.498919E+02             3.627801E+02             3.591176E+02
                 195.3000             3.514855E+02             3.630803E+02             3.571306E+02             3.648512E+02             3.611359E+02             3.532854E+02             3.499586E+02             3.629006E+02             3.592261E+02
                 195.4800             3.515580E+02             3.632062E+02             3.572148E+02             3.649716E+02             3.612317E+02             3.533624E+02             3.500256E+02             3.630216E+02             3.593351E+02
                 195.6600             3.516308E+02             3.633325E+02             3.572993E+02             3.650926E+02             3.613278E+02             3.534397E+02             3.500927E+02             3.631430E+02             3.594446E+02
                 195.8400             3.517038E+02             3.634594E+02             3.573841E+02             3.652140E+02             3.614243E+02             3.535172E+02             3.501601E+02             3.632650E+02             3.595545E+02
                 196.0200             3.517771E+02             3.635869E+02             3.574692E+02             3.653360E+02             3.615212E+02             3.535950E+02             3.502278E+02             3.633875E+02             3.596649E+02
                 196.2000             3.518506E+02             3.637149E+02             3.575546E+02             3.654585E+02             3.616184E+02             3.536731E+02             3.502956E+02             3.635106E+02             3.597758E+02
                 196.3800             3.519244E+02             3.638435E+02             3.576403E+02             3.655815E+02             3.617160E+02             3.537514E+02             3.503637E+02             3.636341E+02             3.598871E+02
                 196.5600             3.519984E+02             3.639727E+02             3.577263E+02             3.657051E+02             3.618139E+02             3.538300E+02             3.504320E+02             3.637582E+02             3.599989E+02
                 196.7400             3.520726E+02             3.641024E+02             3.578126E+02             3.658291E+02             3.619122E+02             3.539089E+02             3.505006E+02             3.638828E+02             3.601112E+02
                 196.9200             3.521472E+02             3.642326E+02             3.578992E+02             3.659537E+02             3.620109E+02             3.539880E+02             3.505694E+02             3.640079E+02             3.602240E+02
                 197.1000             3.522219E+02             3.643635E+02             3.579861E+02             3.660788E+02             3.621099E+02             3.540675E+02             3.506384E+02             3.641335E+02             3.603372E+02
                 197.2800             3.522970E+02             3.644949E+02             3.580733E+02             3.662044E+02             3.622093E+02             3.541472E+02             3.507077E+02             3.642597E+02             3.604509E+02
                 197.4600             3.523722E+02             3.646268E+02             3.581608E+02             3.663306E+02             3.623091E+02             3.542272E+02             3.507772E+02             3.643864E+02             3.605651E+02
                 197.6400             3.524478E+02             3.647594E+02             3.582487E+02             3.664573E+02             3.624092E+02             3.543074E+02             3.508470E+02             3.645137E+02             3.606798E+02
                 197.8200             3.525236E+02             3.648925E+02             3.583368E+02             3.665845E+02             3.625097E+02             3.543880E+02             3.509169E+02             3.646415E+02             3.607950E+02
                 198.0000             3.525997E+02             3.650262E+02             3.584253E+02             3.667123E+02             3.626106E+02             3.544688E+02             3.509872E+02             3.647698E+02             3.609107E+02
                 198.1800             3.526760E+02             3.651605E+02             3.585140E+02             3.668406E+02             3.627118E+02             3.545499E+02             3.510577E+02             3.648987E+02             3.610268E+02
                 198.3600             3.527526E+02             3.652954E+02             3.586031E+02             3.669695E+02             3.628135E+02             3.546313E+02             3.511284E+02             3.650281E+02             3.611435E+02
                 198.5400             3.528294E+02             3.654308E+02             3.586925E+02             3.670989E+02             3.629155E+02             3.547130E+02             3.511993E+02             3.651580E+02             3.612606E+02
                 198.7200             3.529065E+02             3.655669E+02             3.587822E+02             3.672289E+02             3.630178E+02             3.547949E+02             3.512706E+02             3.652885E+02             3.613783E+02
                 198.9000             3.529839E+02             3.657035E+02             3.588722E+02             3.673594E+02             3.631206E+02             3.548772E+02             3.513420E+02             3.654196E+02             3.614964E+02
                 199.0800             3.530615E+02             3.658407E+02             3.589625E+02             3.674904E+02             3.632237E+02             3.549597E+02             3.514137E+02             3.655512E+02             3.616150E+02
                 199.2600             3.531395E+02             3.659786E+02             3.590532E+02             3.676220E+02             3.633272E+02             3.550425E+02             3.514857E+02             3.656833E+02             3.617342E+02
                 199.4400             3.532176E+02             3.661170E+02             3.591442E+02             3.677542E+02             3.634311E+02             3.551257E+02             3.515579E+02             3.658160E+02             3.618538E+02
                 199.6200             3.532961E+02             3.662560E+02             3.592355E+02             3.678869E+02             3.635354E+02             3.552091E+02             3.516303E+02             3.659493E+02             3.619740E+02
                 199.8000             3.533748E+02             3.663956E+02             3.593271E+02             3.680202E+02             3.636400E+02             3.552928E+02             3.517030E+02             3.660831E+02             3.620946E+02
                 199.9800             3.534538E+02             3.665358E+02             3.594190E+02             3.681540E+02             3.637450E+02             3.553767E+02             3.517760E+02             3.662175E+02             3.622158E+02
                 200.1600             3.535330E+02             3.666767E+02             3.595113E+02             3.682884E+02             3.638505E+02             3.554610E+02             3.518492E+02             3.663525E+02             3.623375E+02
                 200.3400             3.536126E+02             3.668181E+02             3.596039E+02             3.684234E+02             3.639563E+02             3.555456E+02             3.519226E+02             3.664880E+02             3.624597E+02
                 200.5200             3.536924E+02             3.669602E+02             3.596968E+02             3.685589E+02             3.640625E+02             3.556305E+02             3.519963E+02             3.666241E+02             3.625824E+02
                 200.7000             3.537725E+02             3.671028E+02             3.597901E+02             3.686950E+02             3.641690E+02             3.557157E+02             3.520703E+02             3.667607E+02             3.627056E+02
                 200.8800             3.538528E+02             3.672461E+02             3.598836E+02             3.688317E+02             3.642760E+02             3.558011E+02             3.521445E+02             3.668979E+02             3.628293E+02
                 201.0600             3.539335E+02             3.673900E+02             3.599776E+02             3.689690E+02             3.643834E+02             3.558869E+02             3.522190E+02             3.670357E+02             3.629536E+02
                 201.2400             3.540144E+02             3.675345E+02             3.600718E+02             3.691068E+02             3.644912E+02             3.559730E+02             3.522938E+02             3.671741E+02             3.630784E+02
                 201.4200             3.540956E+02             3.676796E+02             3.601664E+02             3.692452E+02             3.645993E+02             3.560593E+02             3.523688E+02             3.673131E+02             3.632037E+02
                 201.6000             3.541770E+02             3.678254E+02             3.602613E+02             3.693842E+02             3.647079E+02             3.561460E+02             3.524440E+02             3.674526E+02             3.633295E+02
                 201.7800             3.542588E+02             3.679718E+02             3.603565E+02             3.695238E+02             3.648168E+02             3.562330E+02             3.525196E+02             3.675927E+02             3.634559E+02
                 201.9600             3.543408E+02             3.681188E+02             3.604521E+02             3.696640E+02             3.649262E+02             3.563203E+02             3.525953E+02             3.677334E+02             3.635828E+02
                 202.1400             3.544232E+02             3.682664E+02             3.605480E+02             3.698047E+02             3.650359E+02             3.564078E+02             3.526714E+02             3.678747E+02             3.637102E+02
                 202.3200             3.545058E+02             3.684147E+02             3.606443E+02             3.699461E+02             3.651460E+02             3.564957E+02             3.527477E+02             3.680166E+02             3.638381E+02
                 202.5000             3.545887E+02             3.685636E+02             3.607408E+02             3.700880E+02             3.652566E+02             3.565839E+02             3.528243E+02             3.681590E+02             3.639666E+02
                 202.6800             3.546718E+02             3.687132E+02             3.608378E+02             3.702305E+02             3.653675E+02             3.566725E+02             3.529011E+02             3.683021E+02             3.640956E+02
                 202.8600             3.547553E+02             3.688633E+02             3.609350E+02             3.703736E+02             3.654789E+02             3.567613E+02             3.529782E+02             3.684457E+02             3.642252E+02
                 203.0400             3.548390E+02             3.690142E+02             3.610327E+02             3.705174E+02             3.655907E+02             3.568504E+02             3.530556E+02             3.685899E+02             3.643553E+02
                 203.2200             3.549231E+02             3.691656E+02             3.611306E+02             3.706617E+02             3.657028E+02             3.569399E+02             3.531332E+02             3.687348E+02             3.644859E+02
                 203.4000             3.550074E+02             3.693178E+02             3.612289E+02             3.708066E+02             3.658154E+02             3.570296E+02             3.532111E+02             3.688802E+02             3.646171E+02
                 203.5800             3.550920E+02             3.694705E+02             3.613276E+02             3.709521E+02             3.659284E+02             3.571197E+02             3.532893E+02             3.690263E+02             3.647489E+02
                 203.7600             3.551769E+02             3.696240E+02             3.614266E+02             3.710983E+02             3.660418E+02             3.572101E+02             3.533678E+02             3.691729E+02             3.648811E+02
                 203.9400             3.552622E+02             3.697780E+02             3.615259E+02             3.712450E+02             3.661556E+02             3.573008E+02             3.534465E+02             3.693201E+02             3.650140E+02
                 204.1200             3.553477E+02             3.699327E+02             3.616256E+02             3.713924E+02             3.662698E+02             3.573918E+02             3.535255E+02             3.694680E+02             3.651473E+02
                 204.3000             3.554335E+02             3.700881E+02             3.617257E+02             3.715404E+02             3.663844E+02             3.574831E+02             3.536047E+02             3.696164E+02             3.652813E+02
                 204.4800             3.555195E+02             3.702442E+02             3.618260E+02             3.716889E+02             3.664994E+02             3.575748E+02             3.536843E+02             3.697655E+02             3.654157E+02
                 204.6600             3.556059E+02             3.704009E+02             3.619268E+02             3.718381E+02             3.666149E+02             3.576667E+02             3.537641E+02             3.699152E+02             3.655508E+02
                 204.8400             3.556926E+02             3.705583E+02             3.620279E+02             3.719880E+02             3.667307E+02             3.577590E+02             3.538442E+02             3.700655E+02             3.656864E+02
                 205.0200             3.557796E+02             3.707163E+02             3.621294E+02             3.721384E+02             3.668470E+02             3.578517E+02             3.539246E+02             3.702164E+02             3.658225E+02
                 205.2000             3.558669E+02             3.708750E+02             3.622312E+02             3.722895E+02             3.669637E+02             3.579446E+02             3.540052E+02             3.703680E+02             3.659592E+02
                 205.3800             3.559545E+02             3.710344E+02             3.623333E+02             3.724412E+02             3.670809E+02             3.580379E+02             3.540861E+02             3.705201E+02             3.660965E+02
                 205.5600             3.560424E+02             3.711944E+02             3.624359E+02             3.725935E+02             3.671984E+02             3.581315E+02             3.541673E+02             3.706729E+02             3.662344E+02
                 205.7400             3.561306E+02             3.713551E+02             3.625387E+02             3.727464E+02             3.673164E+02             3.582254E+02             3.542488E+02             3.708263E+02             3.663728E+02
                 205.9200             3.562190E+02             3.715165E+02             3.626420E+02             3.729000E+02             3.674348E+02             3.583196E+02             3.543306E+02             3.709803E+02             3.665117E+02
                 206.1000             3.563078E+02             3.716786E+02             3.627456E+02             3.730543E+02             3.675536E+02             3.584142E+02             3.544126E+02             3.711350E+02             3.666513E+02
                 206.2800             3.563970E+02             3.718414E+02             3.628496E+02             3.732091E+02             3.676728E+02             3.585091E+02             3.544949E+02             3.712903E+02             3.667914E+02
                 206.4600             3.564864E+02             3.720048E+02             3.629539E+02             3.733646E+02             3.677925E+02             3.586043E+02             3.545775E+02             3.714462E+02             3.669321E+02
                 206.6400             3.565761E+02             3.721690E+02             3.630586E+02             3.735207E+02             3.679126E+02             3.586999E+02             3.546604E+02             3.716028E+02             3.670734E+02
                 206.8200             3.566661E+02             3.723338E+02             3.631637E+02             3.736775E+02             3.680331E+02             3.587958E+02             3.547436E+02             3.717600E+02             3.672152E+02
                 207.0000             3.567564E+02             3.724993E+02             3.632691E+02             3.738350E+02             3.681541E+02             3.588920E+02             3.548270E+02             3.719178E+02             3.673576E+02
                 207.1800             3.568471E+02             3.726655E+02             3.633749E+02             3.739930E+02             3.682754E+02             3.589886E+02             3.549108E+02             3.720763E+02             3.675006E+02
                 207.3600             3.569381E+02             3.728324E+02             3.634811E+02             3.741518E+02             3.683973E+02             3.590855E+02             3.549948E+02             3.722354E+02             3.676442E+02
                 207.5400             3.570293E+02             3.730000E+02             3.635876E+02             3.743111E+02             3.685195E+02             3.591827E+02             3.550792E+02             3.723952E+02             3.677884E+02
                 207.7200             3.571209E+02             3.731683E+02             3.636945E+02             3.744712E+02             3.686422E+02             3.592803E+02             3.551638E+02             3.725556E+02             3.679331E+02
                 207.9000             3.572128E+02             3.733373E+02             3.638018E+02             3.746318E+02             3.687653E+02             3.593782E+02             3.552487E+02             3.727166E+02             3.680785E+02
                 208.0800             3.573050E+02             3.735070E+02             3.639094E+02             3.747932E+02             3.688889E+02             3.594764E+02             3.553339E+02             3.728783E+02             3.682244E+02
                 208.2600             3.573976E+02             3.736774E+02             3.640175E+02             3.749552E+02             3.690129E+02             3.595750E+02             3.554193E+02             3.730407E+02             3.683709E+02
                 208.4400             3.574904E+02             3.738486E+02             3.641259E+02             3.751179E+02             3.691373E+02             3.596740E+02             3.555051E+02             3.732037E+02             3.685180E+02
                 208.6200             3.575836E+02             3.740204E+02             3.642346E+02             3.752812E+02             3.692622E+02             3.597732E+02             3.555912E+02             3.733674E+02             3.686657E+02
                 208.8000             3.576771E+02             3.741929E+02             3.643438E+02             3.754452E+02             3.693875E+02             3.598729E+02             3.556775E+02             3.735317E+02             3.688140E+02
                 208.9800             3.577709E+02             3.743662E+02             3.644533E+02             3.756099E+02             3.695132E+02             3.599728E+02             3.557642E+02             3.736967E+02             3.689629E+02
                 209.1600             3.578650E+02             3.745402E+02             3.645632E+02             3.757752E+02             3.696394E+02             3.600731E+02             3.558512E+02             3.738624E+02             3.691125E+02
                 209.3400             3.579594E+02             3.747149E+02             3.646735E+02             3.759412E+02             3.697661E+02             3.601738E+02             3.559384E+02             3.740287E+02             3.692626E+02
                 209.5200             3.580542E+02             3.748903E+02             3.647842E+02             3.761079E+02             3.698931E+02             3.602748E+02             3.560260E+02             3.741957E+02             3.694133E+02
                 209.7000             3.581493E+02             3.750665E+02             3.648953E+02             3.762753E+02             3.700207E+02             3.603761E+02             3.561138E+02             3.743633E+02             3.695646E+02
                 209.8800             3.582447E+02             3.752433E+02             3.650067E+02             3.764433E+02             3.701486E+02             3.604778E+02             3.562019E+02             3.745316E+02             3.697165E+02
                 210.0600             3.583404E+02             3.754209E+02             3.651185E+02             3.766120E+02             3.702770E+02             3.605798E+02             3.562904E+02             3.747006E+02             3.698690E+02
                 210.2400             3.584365E+02             3.755992E+02             3.652307E+02             3.767814E+02             3.704059E+02             3.606822E+02             3.563791E+02             3.748702E+02             3.700221E+02
                 210.4200             3.585328E+02             3.757782E+02             3.653432E+02             3.769514E+02             3.705351E+02             3.607849E+02             3.564680E+02             3.750404E+02             3.701757E+02
                 210.6000             3.586294E+02             3.759578E+02             3.654560E+02             3.771220E+02             3.706647E+02             3.608878E+02             3.565573E+02             3.752113E+02             3.703300E+02
                 210.7800             3.587263E+02             3.761381E+02             3.655692E+02             3.772932E+02             3.707947E+02             3.609911E+02             3.566468E+02             3.753827E+02             3.704847E+02
                 210.9600             3.588234E+02             3.763190E+02             3.656827E+02             3.774650E+02             3.709251E+02             3.610947E+02             3.567365E+02             3.755547E+02             3.706400E+02
                 211.1400             3.589208E+02             3.765004E+02             3.657964E+02             3.776373E+02             3.710558E+02             3.611984E+02             3.568264E+02             3.757272E+02             3.707957E+02
                 211.3200             3.590183E+02             3.766824E+02             3.659104E+02             3.778101E+02             3.711867E+02             3.613024E+02             3.569165E+02             3.759002E+02             3.709518E+02
                 211.5000             3.591160E+02             3.768649E+02             3.660245E+02             3.779833E+02             3.713179E+02             3.614066E+02             3.570067E+02             3.760736E+02             3.711084E+02
                 211.6800             3.592138E+02             3.770478E+02             3.661388E+02             3.781570E+02             3.714492E+02             3.615108E+02             3.570970E+02             3.762474E+02             3.712653E+02
                 211.8600             3.593117E+02             3.772310E+02             3.662532E+02             3.783309E+02             3.715807E+02             3.616152E+02             3.571874E+02             3.764215E+02             3.714224E+02
                 212.0400             3.594096E+02             3.774146E+02             3.663676E+02             3.785051E+02             3.717123E+02             3.617196E+02             3.572779E+02             3.765958E+02             3.715798E+02
                 212.2200             3.595075E+02             3.775983E+02             3.664820E+02             3.786794E+02             3.718438E+02             3.618240E+02             3.573683E+02             3.767703E+02             3.717373E+02
                 212.4000             3.596053E+02             3.777821E+02             3.665964E+02             3.788537E+02             3.719752E+02             3.619283E+02             3.574586E+02             3.769448E+02             3.718948E+02
                 212.5800             3.597029E+02             3.779659E+02             3.667105E+02             3.790281E+02             3.721065E+02             3.620323E+02             3.575487E+02             3.771192E+02             3.720523E+02
                 212.7600             3.598002E+02             3.781495E+02             3.668243E+02             3.792022E+02             3.722375E+02             3.621362E+02             3.576386E+02             3.772935E+02             3.722097E+02
                 212.9400             3.598972E+02             3.783329E+02             3.669378E+02             3.793761E+02             3.723680E+02             3.622397E+02             3.577282E+02             3.774674E+02             3.723667E+02
                 213.1200             3.599938E+02             3.785158E+02             3.670508E+02             3.795495E+02             3.724981E+02             3.623427E+02             3.578174E+02             3.776409E+02             3.725234E+02
                 213.3000             3.600899E+02             3.786982E+02             3.671632E+02             3.797223E+02             3.726275E+02             3.624452E+02             3.579061E+02             3.778138E+02             3.726795E+02
                 213.4800             3.601853E+02             3.788798E+02             3.672749E+02             3.798943E+02             3.727561E+02             3.625470E+02             3.579942E+02             3.779859E+02             3.728350E+02
