                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 273.7800             3.409960E+02             3.406951E+02             3.577665E+02             3.566749E+02             3.465748E+02             3.452228E+02             3.581486E+02             3.569821E+02             3.500734E+02             3.486831E+02
                 273.9600             3.409668E+02             3.406663E+02             3.577314E+02             3.566403E+02             3.465399E+02             3.451893E+02             3.581135E+02             3.569476E+02             3.500332E+02             3.486439E+02
                 274.1400             3.409379E+02             3.406378E+02             3.576966E+02             3.566060E+02             3.465052E+02             3.451560E+02             3.580787E+02             3.569133E+02             3.499931E+02             3.486049E+02
                 274.3200             3.409091E+02             3.406094E+02             3.576621E+02             3.565719E+02             3.464707E+02             3.451229E+02             3.580441E+02             3.568793E+02             3.499533E+02             3.485662E+02
                 274.5000             3.408805E+02             3.405812E+02             3.576279E+02             3.565381E+02             3.464364E+02             3.450901E+02             3.580099E+02             3.568455E+02             3.499137E+02             3.485276E+02
                 274.6800             3.408521E+02             3.405532E+02             3.575939E+02             3.565046E+02             3.464024E+02             3.450574E+02             3.579760E+02             3.568121E+02             3.498744E+02             3.484894E+02
                 274.8600             3.408239E+02             3.405255E+02             3.575603E+02             3.564714E+02             3.463686E+02             3.450250E+02             3.579423E+02             3.567790E+02             3.498353E+02             3.484513E+02
                 275.0400             3.407959E+02             3.404979E+02             3.575270E+02             3.564385E+02             3.463350E+02             3.449928E+02             3.579091E+02             3.567462E+02             3.497965E+02             3.484136E+02
                 275.2200             3.407682E+02             3.404706E+02             3.574941E+02             3.564059E+02             3.463017E+02             3.449609E+02             3.578761E+02             3.567137E+02             3.497580E+02             3.483760E+02
                 275.4000             3.407407E+02             3.404435E+02             3.574615E+02             3.563737E+02             3.462687E+02             3.449292E+02             3.578435E+02             3.566816E+02             3.497197E+02             3.483388E+02
                 275.5800             3.407135E+02             3.404166E+02             3.574293E+02             3.563418E+02             3.462359E+02             3.448978E+02             3.578113E+02             3.566498E+02             3.496817E+02             3.483018E+02
                 275.7600             3.406865E+02             3.403900E+02             3.573974E+02             3.563103E+02             3.462034E+02             3.448667E+02             3.577795E+02             3.566184E+02             3.496441E+02             3.482652E+02
                 275.9400             3.406597E+02             3.403636E+02             3.573660E+02             3.562792E+02             3.461712E+02             3.448358E+02             3.577481E+02             3.565874E+02             3.496067E+02             3.482288E+02
                 276.1200             3.406333E+02             3.403375E+02             3.573349E+02             3.562485E+02             3.461393E+02             3.448052E+02             3.577170E+02             3.565567E+02             3.495696E+02             3.481927E+02
                 276.3000             3.406071E+02             3.403117E+02             3.573043E+02             3.562182E+02             3.461077E+02             3.447749E+02             3.576864E+02             3.565265E+02             3.495329E+02             3.481569E+02
                 276.4800             3.405811E+02             3.402861E+02             3.572741E+02             3.561883E+02             3.460765E+02             3.447449E+02             3.576563E+02             3.564968E+02             3.494965E+02             3.481215E+02
                 276.6600             3.405555E+02             3.402608E+02             3.572444E+02             3.561589E+02             3.460455E+02             3.447153E+02             3.576266E+02             3.564674E+02             3.494605E+02             3.480864E+02
                 276.8400             3.405301E+02             3.402358E+02             3.572152E+02             3.561299E+02             3.460149E+02             3.446859E+02             3.575974E+02             3.564385E+02             3.494248E+02             3.480517E+02
                 277.0200             3.405051E+02             3.402111E+02             3.571865E+02             3.561014E+02             3.459846E+02             3.446569E+02             3.575686E+02             3.564101E+02             3.493895E+02             3.480173E+02
                 277.2000             3.404804E+02             3.401867E+02             3.571582E+02             3.560734E+02             3.459547E+02             3.446282E+02             3.575404E+02             3.563822E+02             3.493546E+02             3.479832E+02
                 277.3800             3.404560E+02             3.401626E+02             3.571306E+02             3.560459E+02             3.459252E+02             3.445999E+02             3.575127E+02             3.563548E+02             3.493201E+02             3.479496E+02
                 277.5600             3.404319E+02             3.401389E+02             3.571034E+02             3.560190E+02             3.458960E+02             3.445719E+02             3.574855E+02             3.563279E+02             3.492859E+02             3.479163E+02
                 277.7400             3.404082E+02             3.401154E+02             3.570768E+02             3.559925E+02             3.458672E+02             3.445443E+02             3.574589E+02             3.563016E+02             3.492522E+02             3.478835E+02
                 277.9200             3.403848E+02             3.400924E+02             3.570508E+02             3.559667E+02             3.458388E+02             3.445171E+02             3.574329E+02             3.562758E+02             3.492190E+02             3.478511E+02
                 278.1000             3.403618E+02             3.400696E+02             3.570255E+02             3.559414E+02             3.458108E+02             3.444902E+02             3.574075E+02             3.562506E+02             3.491861E+02             3.478191E+02
                 278.2800             3.403391E+02             3.400473E+02             3.570007E+02             3.559168E+02             3.457833E+02             3.444638E+02             3.573827E+02             3.562260E+02             3.491538E+02             3.477875E+02
                 278.4600             3.403169E+02             3.400253E+02             3.569766E+02             3.558928E+02             3.457561E+02             3.444378E+02             3.573585E+02             3.562020E+02             3.491219E+02             3.477564E+02
                 278.6400             3.402950E+02             3.400037E+02             3.569532E+02             3.558694E+02             3.457294E+02             3.444122E+02             3.573350E+02             3.561787E+02             3.490904E+02             3.477257E+02
                 278.8200             3.402735E+02             3.399825E+02             3.569304E+02             3.558467E+02             3.457032E+02             3.443871E+02             3.573121E+02             3.561560E+02             3.490595E+02             3.476956E+02
                 279.0000             3.402525E+02             3.399617E+02             3.569084E+02             3.558246E+02             3.456775E+02             3.443624E+02             3.572900E+02             3.561340E+02             3.490291E+02             3.476659E+02
                 279.1800             3.402319E+02             3.399413E+02             3.568871E+02             3.558033E+02             3.456522E+02             3.443381E+02             3.572686E+02             3.561127E+02             3.489992E+02             3.476367E+02
                 279.3600             3.402117E+02             3.399213E+02             3.568666E+02             3.557827E+02             3.456274E+02             3.443144E+02             3.572479E+02             3.560921E+02             3.489698E+02             3.476081E+02
                 279.5400             3.401919E+02             3.399018E+02             3.568468E+02             3.557629E+02             3.456032E+02             3.442911E+02             3.572279E+02             3.560722E+02             3.489410E+02             3.475799E+02
                 279.7200             3.401726E+02             3.398827E+02             3.568279E+02             3.557438E+02             3.455794E+02             3.442683E+02             3.572088E+02             3.560531E+02             3.489128E+02             3.475524E+02
                 279.9000             3.401538E+02             3.398641E+02             3.568097E+02             3.557256E+02             3.455562E+02             3.442461E+02             3.571904E+02             3.560347E+02             3.488851E+02             3.475253E+02
                 280.0800             3.401354E+02             3.398459E+02             3.567924E+02             3.557081E+02             3.455335E+02             3.442243E+02             3.571729E+02             3.560172E+02             3.488581E+02             3.474989E+02
                 280.2600             3.401176E+02             3.398282E+02             3.567760E+02             3.556915E+02             3.455114E+02             3.442031E+02             3.571562E+02             3.560005E+02             3.488316E+02             3.474730E+02
                 280.4400             3.401002E+02             3.398110E+02             3.567605E+02             3.556757E+02             3.454899E+02             3.441825E+02             3.571403E+02             3.559846E+02             3.488058E+02             3.474478E+02
                 280.6200             3.400834E+02             3.397943E+02             3.567459E+02             3.556609E+02             3.454689E+02             3.441624E+02             3.571254E+02             3.559696E+02             3.487805E+02             3.474231E+02
                 280.8000             3.400670E+02             3.397781E+02             3.567322E+02             3.556469E+02             3.454485E+02             3.441428E+02             3.571113E+02             3.559554E+02             3.487560E+02             3.473991E+02
                 280.9800             3.400513E+02             3.397625E+02             3.567195E+02             3.556338E+02             3.454287E+02             3.441239E+02             3.570982E+02             3.559422E+02             3.487321E+02             3.473757E+02
                 281.1600             3.400360E+02             3.397473E+02             3.567077E+02             3.556217E+02             3.454096E+02             3.441055E+02             3.570861E+02             3.559299E+02             3.487088E+02             3.473529E+02
                 281.3400             3.400213E+02             3.397327E+02             3.566970E+02             3.556105E+02             3.453911E+02             3.440877E+02             3.570748E+02             3.559185E+02             3.486863E+02             3.473308E+02
                 281.5200             3.400071E+02             3.397187E+02             3.566872E+02             3.556004E+02             3.453732E+02             3.440706E+02             3.570646E+02             3.559080E+02             3.486644E+02             3.473094E+02
                 281.7000             3.399936E+02             3.397052E+02             3.566785E+02             3.555912E+02             3.453560E+02             3.440541E+02             3.570554E+02             3.558986E+02             3.486433E+02             3.472887E+02
                 281.8800             3.399806E+02             3.396922E+02             3.566708E+02             3.555830E+02             3.453394E+02             3.440381E+02             3.570472E+02             3.558901E+02             3.486229E+02             3.472686E+02
                 282.0600             3.399681E+02             3.396799E+02             3.566643E+02             3.555759E+02             3.453235E+02             3.440229E+02             3.570400E+02             3.558826E+02             3.486032E+02             3.472493E+02
                 282.2400             3.399563E+02             3.396681E+02             3.566587E+02             3.555698E+02             3.453082E+02             3.440083E+02             3.570338E+02             3.558761E+02             3.485842E+02             3.472307E+02
                 282.4200             3.399451E+02             3.396569E+02             3.566543E+02             3.555647E+02             3.452936E+02             3.439943E+02             3.570287E+02             3.558707E+02             3.485660E+02             3.472127E+02
                 282.6000             3.399344E+02             3.396462E+02             3.566510E+02             3.555607E+02             3.452798E+02             3.439810E+02             3.570247E+02             3.558663E+02             3.485485E+02             3.471955E+02
                 282.7800             3.399244E+02             3.396362E+02             3.566488E+02             3.555578E+02             3.452666E+02             3.439683E+02             3.570217E+02             3.558629E+02             3.485318E+02             3.471790E+02
                 282.9600             3.399150E+02             3.396268E+02             3.566477E+02             3.555560E+02             3.452541E+02             3.439563E+02             3.570199E+02             3.558606E+02             3.485158E+02             3.471633E+02
                 283.1400             3.399062E+02             3.396179E+02             3.566478E+02             3.555552E+02             3.452423E+02             3.439450E+02             3.570191E+02             3.558593E+02             3.485006E+02             3.471482E+02
                 283.3200             3.398979E+02             3.396097E+02             3.566490E+02             3.555556E+02             3.452311E+02             3.439343E+02             3.570194E+02             3.558591E+02             3.484861E+02             3.471339E+02
                 283.5000             3.398903E+02             3.396020E+02             3.566513E+02             3.555570E+02             3.452207E+02             3.439243E+02             3.570208E+02             3.558600E+02             3.484724E+02             3.471204E+02
                 283.6800             3.398833E+02             3.395949E+02             3.566547E+02             3.555595E+02             3.452110E+02             3.439149E+02             3.570232E+02             3.558619E+02             3.484594E+02             3.471075E+02
                 283.8600             3.398769E+02             3.395884E+02             3.566593E+02             3.555631E+02             3.452019E+02             3.439062E+02             3.570268E+02             3.558648E+02             3.484472E+02             3.470954E+02
                 284.0400             3.398711E+02             3.395825E+02             3.566649E+02             3.555677E+02             3.451935E+02             3.438982E+02             3.570314E+02             3.558688E+02             3.484357E+02             3.470839E+02
                 284.2200             3.398659E+02             3.395772E+02             3.566716E+02             3.555734E+02             3.451858E+02             3.438907E+02             3.570370E+02             3.558738E+02             3.484249E+02             3.470732E+02
                 284.4000             3.398612E+02             3.395724E+02             3.566794E+02             3.555801E+02             3.451787E+02             3.438839E+02             3.570437E+02             3.558798E+02             3.484148E+02             3.470631E+02
                 284.5800             3.398571E+02             3.395681E+02             3.566883E+02             3.555879E+02             3.451722E+02             3.438777E+02             3.570514E+02             3.558867E+02             3.484054E+02             3.470537E+02
                 284.7600             3.398535E+02             3.395644E+02             3.566981E+02             3.555965E+02             3.451664E+02             3.438721E+02             3.570600E+02             3.558946E+02             3.483967E+02             3.470449E+02
                 284.9400             3.398504E+02             3.395612E+02             3.567089E+02             3.556061E+02             3.451611E+02             3.438670E+02             3.570696E+02             3.559034E+02             3.483886E+02             3.470367E+02
                 285.1200             3.398478E+02             3.395584E+02             3.567206E+02             3.556166E+02             3.451564E+02             3.438625E+02             3.570801E+02             3.559131E+02             3.483811E+02             3.470292E+02
                 285.3000             3.398457E+02             3.395561E+02             3.567332E+02             3.556280E+02             3.451522E+02             3.438585E+02             3.570914E+02             3.559236E+02             3.483742E+02             3.470221E+02
                 285.4800             3.398440E+02             3.395543E+02             3.567467E+02             3.556401E+02             3.451485E+02             3.438549E+02             3.571036E+02             3.559349E+02             3.483678E+02             3.470156E+02
                 285.6600             3.398428E+02             3.395528E+02             3.567608E+02             3.556530E+02             3.451453E+02             3.438518E+02             3.571164E+02             3.559469E+02             3.483619E+02             3.470095E+02
                 285.8400             3.398418E+02             3.395517E+02             3.567757E+02             3.556665E+02             3.451425E+02             3.438491E+02             3.571299E+02             3.559595E+02             3.483564E+02             3.470039E+02
                 286.0200             3.398412E+02             3.395509E+02             3.567911E+02             3.556805E+02             3.451400E+02             3.438467E+02             3.571440E+02             3.559727E+02             3.483513E+02             3.469986E+02
                 286.2000             3.398409E+02             3.395503E+02             3.568071E+02             3.556951E+02             3.451378E+02             3.438446E+02             3.571586E+02             3.559864E+02             3.483465E+02             3.469937E+02
                 286.3800             3.398408E+02             3.395500E+02             3.568235E+02             3.557101E+02             3.451359E+02             3.438427E+02             3.571736E+02             3.560004E+02             3.483420E+02             3.469890E+02
                 286.5600             3.398409E+02             3.395498E+02             3.568402E+02             3.557253E+02             3.451342E+02             3.438410E+02             3.571890E+02             3.560148E+02             3.483377E+02             3.469845E+02
                 286.7400             3.398411E+02             3.395498E+02             3.568570E+02             3.557408E+02             3.451325E+02             3.438395E+02             3.572045E+02             3.560294E+02             3.483335E+02             3.469800E+02
                 286.9200             3.398413E+02             3.395497E+02             3.568740E+02             3.557563E+02             3.451309E+02             3.438379E+02             3.572201E+02             3.560440E+02             3.483293E+02             3.469757E+02
                 287.1000             3.398414E+02             3.395497E+02             3.568908E+02             3.557717E+02             3.451293E+02             3.438363E+02             3.572356E+02             3.560585E+02             3.483251E+02             3.469712E+02
                 287.2800             3.398415E+02             3.395495E+02             3.569074E+02             3.557868E+02             3.451275E+02             3.438346E+02             3.572509E+02             3.560729E+02             3.483207E+02             3.469666E+02
                 287.4600             3.398414E+02             3.395492E+02             3.569236E+02             3.558016E+02             3.451255E+02             3.438327E+02             3.572659E+02             3.560869E+02             3.483160E+02             3.469617E+02
                 287.6400             3.398410E+02             3.395486E+02             3.569392E+02             3.558159E+02             3.451232E+02             3.438304E+02             3.572804E+02             3.561004E+02             3.483109E+02             3.469564E+02
                 287.8200             3.398402E+02             3.395476E+02             3.569541E+02             3.558294E+02             3.451204E+02             3.438278E+02             3.572941E+02             3.561132E+02             3.483053E+02             3.469507E+02
                 288.0000             3.398390E+02             3.395461E+02             3.569681E+02             3.558420E+02             3.451170E+02             3.438245E+02             3.573070E+02             3.561252E+02             3.482991E+02             3.469443E+02
                 288.1800             3.398371E+02             3.395441E+02             3.569809E+02             3.558534E+02             3.451130E+02             3.438207E+02             3.573189E+02             3.561361E+02             3.482921E+02             3.469373E+02
                 288.3600             3.398346E+02             3.395414E+02             3.569923E+02             3.558636E+02             3.451082E+02             3.438161E+02             3.573294E+02             3.561458E+02             3.482842E+02             3.469293E+02
                 288.5400             3.398313E+02             3.395379E+02             3.570021E+02             3.558722E+02             3.451024E+02             3.438105E+02             3.573385E+02             3.561540E+02             3.482753E+02             3.469203E+02
                 288.7200             3.398270E+02             3.395335E+02             3.570100E+02             3.558790E+02             3.450956E+02             3.438040E+02             3.573458E+02             3.561605E+02             3.482651E+02             3.469102E+02
                 288.9000             3.398217E+02             3.395281E+02             3.570158E+02             3.558838E+02             3.450875E+02             3.437962E+02             3.573511E+02             3.561651E+02             3.482536E+02             3.468987E+02
                 289.0800             3.398152E+02             3.395215E+02             3.570193E+02             3.558863E+02             3.450781E+02             3.437872E+02             3.573542E+02             3.561675E+02             3.482406E+02             3.468858E+02
                 289.2600             3.398074E+02             3.395136E+02             3.570202E+02             3.558862E+02             3.450671E+02             3.437767E+02             3.573549E+02             3.561675E+02             3.482258E+02             3.468712E+02
                 289.4400             3.397981E+02             3.395043E+02             3.570181E+02             3.558834E+02             3.450544E+02             3.437645E+02             3.573528E+02             3.561649E+02             3.482091E+02             3.468548E+02
                 289.6200             3.397872E+02             3.394934E+02             3.570128E+02             3.558774E+02             3.450398E+02             3.437506E+02             3.573477E+02             3.561593E+02             3.481904E+02             3.468364E+02
                 289.8000             3.397746E+02             3.394808E+02             3.570040E+02             3.558681E+02             3.450233E+02             3.437347E+02             3.573394E+02             3.561504E+02             3.481694E+02             3.468158E+02
                 289.9800             3.397600E+02             3.394663E+02             3.569913E+02             3.558550E+02             3.450045E+02             3.437168E+02             3.573274E+02             3.561381E+02             3.481459E+02             3.467929E+02
                 290.1600             3.397434E+02             3.394498E+02             3.569746E+02             3.558381E+02             3.449833E+02             3.436965E+02             3.573116E+02             3.561221E+02             3.481198E+02             3.467674E+02
                 290.3400             3.397245E+02             3.394312E+02             3.569535E+02             3.558168E+02             3.449596E+02             3.436738E+02             3.572916E+02             3.561020E+02             3.480909E+02             3.467391E+02
                 290.5200             3.397034E+02             3.394102E+02             3.569276E+02             3.557910E+02             3.449332E+02             3.436485E+02             3.572672E+02             3.560775E+02             3.480589E+02             3.467080E+02
                 290.7000             3.396797E+02             3.393868E+02             3.568967E+02             3.557604E+02             3.449038E+02             3.436204E+02             3.572380E+02             3.560484E+02             3.480237E+02             3.466738E+02
                 290.8800             3.396533E+02             3.393608E+02             3.568605E+02             3.557246E+02             3.448714E+02             3.435894E+02             3.572039E+02             3.560145E+02             3.479851E+02             3.466363E+02
                 291.0600             3.396241E+02             3.393320E+02             3.568186E+02             3.556834E+02             3.448358E+02             3.435553E+02             3.571644E+02             3.559754E+02             3.479430E+02             3.465953E+02
                 291.2400             3.395920E+02             3.393004E+02             3.567708E+02             3.556366E+02             3.447967E+02             3.435180E+02             3.571194E+02             3.559308E+02             3.478971E+02             3.465507E+02
                 291.4200             3.395569E+02             3.392657E+02             3.567169E+02             3.555837E+02             3.447542E+02             3.434773E+02             3.570686E+02             3.558806E+02             3.478472E+02             3.465024E+02
                 291.6000             3.395185E+02             3.392280E+02             3.566565E+02             3.555247E+02             3.447079E+02             3.434330E+02             3.570117E+02             3.558246E+02             3.477933E+02             3.464501E+02
                 291.7800             3.394768E+02             3.391870E+02             3.565895E+02             3.554593E+02             3.446579E+02             3.433851E+02             3.569486E+02             3.557624E+02             3.477352E+02             3.463938E+02
                 291.9600             3.394318E+02             3.391427E+02             3.565156E+02             3.553872E+02             3.446039E+02             3.433335E+02             3.568790E+02             3.556939E+02             3.476727E+02             3.463333E+02
                 292.1400             3.393832E+02             3.390949E+02             3.564347E+02             3.553083E+02             3.445459E+02             3.432780E+02             3.568027E+02             3.556189E+02             3.476058E+02             3.462685E+02
                 292.3200             3.393310E+02             3.390437E+02             3.563465E+02             3.552225E+02             3.444838E+02             3.432186E+02             3.567197E+02             3.555373E+02             3.475343E+02             3.461994E+02
                 292.5000             3.392753E+02             3.389889E+02             3.562509E+02             3.551296E+02             3.444175E+02             3.431551E+02             3.566297E+02             3.554489E+02             3.474583E+02             3.461258E+02
                 292.6800             3.392158E+02             3.389305E+02             3.561480E+02             3.550296E+02             3.443470E+02             3.430877E+02             3.565328E+02             3.553538E+02             3.473775E+02             3.460477E+02
                 292.8600             3.391527E+02             3.388686E+02             3.560376E+02             3.549224E+02             3.442723E+02             3.430162E+02             3.564288E+02             3.552518E+02             3.472921E+02             3.459651E+02
                 293.0400             3.390859E+02             3.388030E+02             3.559196E+02             3.548079E+02             3.441934E+02             3.429407E+02             3.563178E+02             3.551429E+02             3.472021E+02             3.458781E+02
                 293.2200             3.390155E+02             3.387339E+02             3.557943E+02             3.546863E+02             3.441103E+02             3.428611E+02             3.561997E+02             3.550272E+02             3.471074E+02             3.457865E+02
                 293.4000             3.389414E+02             3.386612E+02             3.556616E+02             3.545576E+02             3.440230E+02             3.427776E+02             3.560748E+02             3.549048E+02             3.470081E+02             3.456906E+02
                 293.5800             3.388638E+02             3.385851E+02             3.555216E+02             3.544220E+02             3.439317E+02             3.426902E+02             3.559431E+02             3.547757E+02             3.469044E+02             3.455904E+02
                 293.7600             3.387828E+02             3.385056E+02             3.553747E+02             3.542796E+02             3.438364E+02             3.425991E+02             3.558048E+02             3.546403E+02             3.467963E+02             3.454861E+02
                 293.9400             3.386985E+02             3.384230E+02             3.552210E+02             3.541307E+02             3.437374E+02             3.425043E+02             3.556601E+02             3.544986E+02             3.466841E+02             3.453777E+02
                 294.1200             3.386111E+02             3.383372E+02             3.550608E+02             3.539756E+02             3.436348E+02             3.424062E+02             3.555093E+02             3.543510E+02             3.465680E+02             3.452655E+02
                 294.3000             3.385207E+02             3.382486E+02             3.548945E+02             3.538145E+02             3.435288E+02             3.423047E+02             3.553528E+02             3.541978E+02             3.464481E+02             3.451498E+02
                 294.4800             3.384275E+02             3.381572E+02             3.547225E+02             3.536480E+02             3.434197E+02             3.422003E+02             3.551910E+02             3.540394E+02             3.463248E+02             3.450307E+02
                 294.6600             3.383319E+02             3.380635E+02             3.545453E+02             3.534765E+02             3.433077E+02             3.420931E+02             3.550242E+02             3.538762E+02             3.461983E+02             3.449086E+02
                 294.8400             3.382340E+02             3.379675E+02             3.543633E+02             3.533004E+02             3.431932E+02             3.419835E+02             3.548531E+02             3.537088E+02             3.460690E+02             3.447838E+02
                 295.0200             3.381341E+02             3.378696E+02             3.541772E+02             3.531204E+02             3.430764E+02             3.418717E+02             3.546780E+02             3.535375E+02             3.459373E+02             3.446566E+02
                 295.2000             3.380327E+02             3.377701E+02             3.539876E+02             3.529369E+02             3.429578E+02             3.417582E+02             3.544997E+02             3.533631E+02             3.458035E+02             3.445275E+02
                 295.3800             3.379298E+02             3.376693E+02             3.537951E+02             3.527507E+02             3.428377E+02             3.416432E+02             3.543186E+02             3.531860E+02             3.456681E+02             3.443968E+02
                 295.5600             3.378261E+02             3.375676E+02             3.536005E+02             3.525625E+02             3.427165E+02             3.415272E+02             3.541356E+02             3.530069E+02             3.455316E+02             3.442649E+02
                 295.7400             3.377217E+02             3.374653E+02             3.534044E+02             3.523728E+02             3.425946E+02             3.414105E+02             3.539512E+02             3.528266E+02             3.453943E+02             3.441324E+02
                 295.9200             3.376171E+02             3.373627E+02             3.532075E+02             3.521824E+02             3.424725E+02             3.412936E+02             3.537662E+02             3.526456E+02             3.452567E+02             3.439996E+02
                 296.1000             3.375126E+02             3.372603E+02             3.530107E+02             3.519921E+02             3.423505E+02             3.411769E+02             3.535813E+02             3.524647E+02             3.451194E+02             3.438671E+02
                 296.2800             3.374086E+02             3.371584E+02             3.528147E+02             3.518025E+02             3.422292E+02             3.410607E+02             3.533971E+02             3.522846E+02             3.449828E+02             3.437352E+02
                 296.4600             3.373055E+02             3.370573E+02             3.526203E+02             3.516145E+02             3.421089E+02             3.409456E+02             3.532144E+02             3.521059E+02             3.448473E+02             3.436045E+02
                 296.6400             3.372037E+02             3.369575E+02             3.524282E+02             3.514286E+02             3.419901E+02             3.408318E+02             3.530340E+02             3.519294E+02             3.447135E+02             3.434753E+02
                 296.8200             3.371035E+02             3.368593E+02             3.522390E+02             3.512457E+02             3.418732E+02             3.407199E+02             3.528564E+02             3.517557E+02             3.445817E+02             3.433481E+02
                 297.0000             3.370052E+02             3.367630E+02             3.520536E+02             3.510663E+02             3.417585E+02             3.406101E+02             3.526823E+02             3.515853E+02             3.444525E+02             3.432233E+02
                 297.1800             3.369092E+02             3.366688E+02             3.518724E+02             3.508911E+02             3.416464E+02             3.405027E+02             3.525123E+02             3.514190E+02             3.443261E+02             3.431013E+02
                 297.3600             3.368157E+02             3.365771E+02             3.516961E+02             3.507205E+02             3.415372E+02             3.403982E+02             3.523469E+02             3.512572E+02             3.442030E+02             3.429825E+02
                 297.5400             3.367249E+02             3.364881E+02             3.515251E+02             3.505551E+02             3.414311E+02             3.402967E+02             3.521866E+02             3.511003E+02             3.440834E+02             3.428670E+02
                 297.7200             3.366371E+02             3.364020E+02             3.513599E+02             3.503952E+02             3.413285E+02             3.401984E+02             3.520318E+02             3.509487E+02             3.439675E+02             3.427551E+02
                 297.9000             3.365525E+02             3.363190E+02             3.512008E+02             3.502412E+02             3.412295E+02             3.401036E+02             3.518826E+02             3.508027E+02             3.438557E+02             3.426470E+02
                 298.0800             3.364710E+02             3.362391E+02             3.510479E+02             3.500932E+02             3.411342E+02             3.400123E+02             3.517395E+02             3.506625E+02             3.437479E+02             3.425429E+02
                 298.2600             3.363928E+02             3.361623E+02             3.509015E+02             3.499514E+02             3.410426E+02             3.399246E+02             3.516024E+02             3.505282E+02             3.436442E+02             3.424428E+02
                 298.4400             3.363178E+02             3.360888E+02             3.507614E+02             3.498158E+02             3.409548E+02             3.398406E+02             3.514714E+02             3.503999E+02             3.435447E+02             3.423467E+02
                 298.6200             3.362461E+02             3.360184E+02             3.506278E+02             3.496863E+02             3.408707E+02             3.397600E+02             3.513464E+02             3.502774E+02             3.434493E+02             3.422545E+02
                 298.8000             3.361775E+02             3.359511E+02             3.505003E+02             3.495628E+02             3.407902E+02             3.396829E+02             3.512273E+02             3.501606E+02             3.433579E+02             3.421662E+02
                 298.9800             3.361119E+02             3.358868E+02             3.503787E+02             3.494450E+02             3.407131E+02             3.396092E+02             3.511138E+02             3.500493E+02             3.432703E+02             3.420815E+02
                 299.1600             3.360492E+02             3.358252E+02             3.502628E+02             3.493326E+02             3.406394E+02             3.395385E+02             3.510057E+02             3.499432E+02             3.431863E+02             3.420003E+02
                 299.3400             3.359892E+02             3.357663E+02             3.501522E+02             3.492253E+02             3.405687E+02             3.394708E+02             3.509025E+02             3.498420E+02             3.431057E+02             3.419224E+02
                 299.5200             3.359316E+02             3.357097E+02             3.500464E+02             3.491227E+02             3.405008E+02             3.394059E+02             3.508039E+02             3.497452E+02             3.430283E+02             3.418476E+02
                 299.7000             3.358763E+02             3.356554E+02             3.499450E+02             3.490244E+02             3.404356E+02             3.393434E+02             3.507096E+02             3.496525E+02             3.429537E+02             3.417754E+02
                 299.8800             3.358230E+02             3.356031E+02             3.498477E+02             3.489299E+02             3.403727E+02             3.392831E+02             3.506190E+02             3.495636E+02             3.428817E+02             3.417058E+02
                 300.0600             3.357716E+02             3.355525E+02             3.497539E+02             3.488388E+02             3.403118E+02             3.392249E+02             3.505319E+02             3.494779E+02             3.428120E+02             3.416383E+02
                 300.2400             3.357218E+02             3.355036E+02             3.496633E+02             3.487508E+02             3.402529E+02             3.391684E+02             3.504478E+02             3.493952E+02             3.427443E+02             3.415729E+02
                 300.4200             3.356734E+02             3.354560E+02             3.495755E+02             3.486655E+02             3.401956E+02             3.391135E+02             3.503663E+02             3.493151E+02             3.426785E+02             3.415092E+02
                 300.6000             3.356262E+02             3.354097E+02             3.494902E+02             3.485826E+02             3.401397E+02             3.390601E+02             3.502872E+02             3.492373E+02             3.426143E+02             3.414471E+02
                 300.7800             3.355802E+02             3.353645E+02             3.494070E+02             3.485017E+02             3.400851E+02             3.390078E+02             3.502101E+02             3.491614E+02             3.425515E+02             3.413863E+02
                 300.9600             3.355352E+02             3.353202E+02             3.493256E+02             3.484227E+02             3.400317E+02             3.389566E+02             3.501347E+02             3.490873E+02             3.424899E+02             3.413267E+02
                 301.1400             3.354910E+02             3.352767E+02             3.492459E+02             3.483451E+02             3.399792E+02             3.389063E+02             3.500610E+02             3.490146E+02             3.424294E+02             3.412681E+02
                 301.3200             3.354475E+02             3.352340E+02             3.491676E+02             3.482690E+02             3.399275E+02             3.388569E+02             3.499886E+02             3.489433E+02             3.423698E+02             3.412105E+02
                 301.5000             3.354047E+02             3.351919E+02             3.490905E+02             3.481940E+02             3.398767E+02             3.388081E+02             3.499173E+02             3.488732E+02             3.423111E+02             3.411537E+02
                 301.6800             3.353625E+02             3.351504E+02             3.490145E+02             3.481201E+02             3.398265E+02             3.387601E+02             3.498472E+02             3.488041E+02             3.422531E+02             3.410975E+02
                 301.8600             3.353208E+02             3.351094E+02             3.489395E+02             3.480472E+02             3.397769E+02             3.387126E+02             3.497779E+02             3.487359E+02             3.421958E+02             3.410421E+02
                 302.0400             3.352796E+02             3.350689E+02             3.488654E+02             3.479750E+02             3.397279E+02             3.386656E+02             3.497095E+02             3.486685E+02             3.421392E+02             3.409872E+02
                 302.2200             3.352388E+02             3.350288E+02             3.487920E+02             3.479036E+02             3.396793E+02             3.386191E+02             3.496419E+02             3.486018E+02             3.420830E+02             3.409328E+02
