                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 162.0000             2.374959E+01             4.064437E-01             7.582551E-01             5.000087E-01             5.000286E-01
                 162.1800             2.374959E+01             4.074651E-01             7.594084E-01             5.000087E-01             5.000282E-01
                 162.3600             2.374959E+01             4.084912E-01             7.605671E-01             5.000087E-01             5.000279E-01
                 162.5400             2.374959E+01             4.095219E-01             7.617313E-01             5.000087E-01             5.000275E-01
                 162.7200             2.374958E+01             4.105572E-01             7.629010E-01             5.000088E-01             5.000271E-01
                 162.9000             2.374958E+01             4.115972E-01             7.640761E-01             5.000088E-01             5.000267E-01
                 163.0800             2.374958E+01             4.126420E-01             7.652568E-01             5.000088E-01             5.000263E-01
                 163.2600             2.374958E+01             4.136913E-01             7.664429E-01             5.000088E-01             5.000259E-01
                 163.4400             2.374958E+01             4.147455E-01             7.676348E-01             5.000088E-01             5.000255E-01
                 163.6200             2.374958E+01             4.158044E-01             7.688320E-01             5.000089E-01             5.000251E-01
                 163.8000             2.374958E+01             4.168680E-01             7.700349E-01             5.000089E-01             5.000248E-01
                 163.9800             2.374958E+01             4.179364E-01             7.712435E-01             5.000089E-01             5.000244E-01
                 164.1600             2.374958E+01             4.190096E-01             7.724576E-01             5.000089E-01             5.000240E-01
                 164.3400             2.374957E+01             4.200877E-01             7.736775E-01             5.000090E-01             5.000236E-01
                 164.5200             2.374957E+01             4.211705E-01             7.749030E-01             5.000090E-01             5.000232E-01
                 164.7000             2.374957E+01             4.222583E-01             7.761343E-01             5.000090E-01             5.000228E-01
                 164.8800             2.374957E+01             4.233508E-01             7.773712E-01             5.000090E-01             5.000224E-01
                 165.0600             2.374957E+01             4.244483E-01             7.786140E-01             5.000090E-01             5.000221E-01
                 165.2400             2.374957E+01             4.255506E-01             7.798624E-01             5.000091E-01             5.000217E-01
                 165.4200             2.374957E+01             4.266579E-01             7.811167E-01             5.000091E-01             5.000213E-01
                 165.6000             2.374957E+01             4.277701E-01             7.823768E-01             5.000091E-01             5.000209E-01
                 165.7800             2.374957E+01             4.288873E-01             7.836428E-01             5.000091E-01             5.000205E-01
                 165.9600             2.374956E+01             4.300094E-01             7.849146E-01             5.000092E-01             5.000201E-01
                 166.1400             2.374956E+01             4.311366E-01             7.861923E-01             5.000092E-01             5.000198E-01
                 166.3200             2.374956E+01             4.322687E-01             7.874759E-01             5.000092E-01             5.000194E-01
                 166.5000             2.374956E+01             4.334059E-01             7.887656E-01             5.000092E-01             5.000190E-01
                 166.6800             2.374956E+01             4.345481E-01             7.900610E-01             5.000093E-01             5.000186E-01
                 166.8600             2.374956E+01             4.356954E-01             7.913626E-01             5.000093E-01             5.000182E-01
                 167.0400             2.374956E+01             4.368478E-01             7.926701E-01             5.000093E-01             5.000178E-01
                 167.2200             2.374956E+01             4.380054E-01             7.939838E-01             5.000093E-01             5.000175E-01
                 167.4000             2.374956E+01             4.391679E-01             7.953033E-01             5.000094E-01             5.000171E-01
                 167.5800             2.374955E+01             4.403358E-01             7.966291E-01             5.000094E-01             5.000167E-01
                 167.7600             2.374955E+01             4.415087E-01             7.979609E-01             5.000094E-01             5.000163E-01
                 167.9400             2.374955E+01             4.426869E-01             7.992989E-01             5.000094E-01             5.000159E-01
                 168.1200             2.374955E+01             4.438702E-01             8.006430E-01             5.000095E-01             5.000156E-01
                 168.3000             2.374955E+01             4.450588E-01             8.019933E-01             5.000095E-01             5.000152E-01
                 168.4800             2.374955E+01             4.462527E-01             8.033499E-01             5.000095E-01             5.000148E-01
                 168.6600             2.374955E+01             4.474517E-01             8.047126E-01             5.000095E-01             5.000144E-01
                 168.8400             2.374955E+01             4.486563E-01             8.060817E-01             5.000096E-01             5.000141E-01
                 169.0200             2.374954E+01             4.498659E-01             8.074569E-01             5.000096E-01             5.000137E-01
                 169.2000             2.374954E+01             4.510810E-01             8.088386E-01             5.000096E-01             5.000133E-01
                 169.3800             2.374954E+01             4.523014E-01             8.102266E-01             5.000096E-01             5.000129E-01
                 169.5600             2.374954E+01             4.535272E-01             8.116209E-01             5.000097E-01             5.000125E-01
                 169.7400             2.374954E+01             4.547585E-01             8.130218E-01             5.000097E-01             5.000122E-01
                 169.9200             2.374954E+01             4.559950E-01             8.144289E-01             5.000097E-01             5.000118E-01
                 170.1000             2.374954E+01             4.572371E-01             8.158426E-01             5.000097E-01             5.000114E-01
                 170.2800             2.374954E+01             4.584848E-01             8.172628E-01             5.000098E-01             5.000110E-01
                 170.4600             2.374953E+01             4.597377E-01             8.186893E-01             5.000098E-01             5.000107E-01
                 170.6400             2.374953E+01             4.609963E-01             8.201225E-01             5.000098E-01             5.000103E-01
                 170.8200             2.374953E+01             4.622605E-01             8.215624E-01             5.000098E-01             5.000099E-01
                 171.0000             2.374953E+01             4.635300E-01             8.230085E-01             5.000099E-01             5.000096E-01
                 171.1800             2.374953E+01             4.648052E-01             8.244616E-01             5.000099E-01             5.000092E-01
                 171.3600             2.374953E+01             4.660862E-01             8.259213E-01             5.000099E-01             5.000088E-01
                 171.5400             2.374953E+01             4.673725E-01             8.273874E-01             5.000100E-01             5.000084E-01
                 171.7200             2.374953E+01             4.686646E-01             8.288604E-01             5.000100E-01             5.000081E-01
                 171.9000             2.374952E+01             4.699626E-01             8.303404E-01             5.000100E-01             5.000077E-01
                 172.0800             2.374952E+01             4.712659E-01             8.318267E-01             5.000100E-01             5.000073E-01
                 172.2600             2.374952E+01             4.725750E-01             8.333199E-01             5.000101E-01             5.000070E-01
                 172.4400             2.374952E+01             4.738901E-01             8.348202E-01             5.000101E-01             5.000066E-01
                 172.6200             2.374952E+01             4.752109E-01             8.363272E-01             5.000101E-01             5.000062E-01
                 172.8000             2.374952E+01             4.765372E-01             8.378409E-01             5.000102E-01             5.000059E-01
                 172.9800             2.374952E+01             4.778695E-01             8.393616E-01             5.000102E-01             5.000055E-01
                 173.1600             2.374952E+01             4.792079E-01             8.408897E-01             5.000102E-01             5.000051E-01
                 173.3400             2.374951E+01             4.805520E-01             8.424244E-01             5.000102E-01             5.000048E-01
                 173.5200             2.374951E+01             4.819017E-01             8.439659E-01             5.000103E-01             5.000044E-01
                 173.7000             2.374951E+01             4.832576E-01             8.455146E-01             5.000103E-01             5.000040E-01
                 173.8800             2.374951E+01             4.846196E-01             8.470707E-01             5.000103E-01             5.000037E-01
                 174.0600             2.374951E+01             4.859879E-01             8.486342E-01             5.000104E-01             5.000033E-01
                 174.2400             2.374951E+01             4.873613E-01             8.502039E-01             5.000104E-01             5.000029E-01
                 174.4200             2.374951E+01             4.887409E-01             8.517810E-01             5.000104E-01             5.000026E-01
                 174.6000             2.374950E+01             4.901268E-01             8.533655E-01             5.000104E-01             5.000022E-01
                 174.7800             2.374950E+01             4.915190E-01             8.549575E-01             5.000105E-01             5.000019E-01
                 174.9600             2.374950E+01             4.929175E-01             8.565571E-01             5.000105E-01             5.000015E-01
                 175.1400             2.374950E+01             4.943220E-01             8.581637E-01             5.000105E-01             5.000011E-01
                 175.3200             2.374950E+01             4.957318E-01             8.597768E-01             5.000106E-01             5.000008E-01
                 175.5000             2.374950E+01             4.971480E-01             8.613974E-01             5.000106E-01             5.000004E-01
                 175.6800             2.374950E+01             4.985708E-01             8.630259E-01             5.000106E-01             5.000001E-01
                 175.8600             2.374949E+01             5.000001E-01             8.646621E-01             5.000106E-01             4.999997E-01
                 176.0400             2.374949E+01             5.014358E-01             8.663060E-01             5.000107E-01             4.999994E-01
                 176.2200             2.374949E+01             5.028782E-01             8.679578E-01             5.000107E-01             4.999990E-01
                 176.4000             2.374949E+01             5.043270E-01             8.696173E-01             5.000107E-01             4.999987E-01
                 176.5800             2.374949E+01             5.057825E-01             8.712847E-01             5.000108E-01             4.999983E-01
                 176.7600             2.374949E+01             5.072444E-01             8.729598E-01             5.000108E-01             4.999980E-01
                 176.9400             2.374949E+01             5.087121E-01             8.746417E-01             5.000108E-01             4.999976E-01
                 177.1200             2.374948E+01             5.101843E-01             8.763293E-01             5.000109E-01             4.999972E-01
                 177.3000             2.374948E+01             5.116636E-01             8.780252E-01             5.000109E-01             4.999969E-01
                 177.4800             2.374948E+01             5.131498E-01             8.797294E-01             5.000109E-01             4.999965E-01
                 177.6600             2.374948E+01             5.146428E-01             8.814417E-01             5.000110E-01             4.999962E-01
                 177.8400             2.374948E+01             5.161429E-01             8.831623E-01             5.000110E-01             4.999958E-01
                 178.0200             2.374948E+01             5.176497E-01             8.848911E-01             5.000110E-01             4.999955E-01
                 178.2000             2.374948E+01             5.191636E-01             8.866282E-01             5.000110E-01             4.999952E-01
                 178.3800             2.374947E+01             5.206844E-01             8.883737E-01             5.000111E-01             4.999948E-01
                 178.5600             2.374947E+01             5.222120E-01             8.901273E-01             5.000111E-01             4.999945E-01
                 178.7400             2.374947E+01             5.237467E-01             8.918893E-01             5.000111E-01             4.999941E-01
                 178.9200             2.374947E+01             5.252883E-01             8.936594E-01             5.000112E-01             4.999937E-01
                 179.1000             2.374947E+01             5.268370E-01             8.954382E-01             5.000112E-01             4.999935E-01
                 179.2800             2.374947E+01             5.283928E-01             8.972254E-01             5.000112E-01             4.999931E-01
                 179.4600             2.374946E+01             5.299552E-01             8.990204E-01             5.000113E-01             4.999926E-01
                 179.6400             2.374946E+01             5.315250E-01             9.008246E-01             5.000113E-01             4.999925E-01
                 179.8200             2.374946E+01             5.331040E-01             9.026411E-01             5.000113E-01             4.999948E-01
                 180.0000             2.374943E+01             5.340852E-01             9.034116E-01             5.000120E-01             4.994353E-01
                 180.1800             2.374946E+01             5.362833E-01             9.062974E-01             5.000114E-01             4.999959E-01
                 180.3600             2.374946E+01             5.378756E-01             9.081253E-01             5.000114E-01             4.999906E-01
                 180.5400             2.374945E+01             5.394820E-01             9.099733E-01             5.000115E-01             4.999906E-01
                 180.7200             2.374945E+01             5.410947E-01             9.118285E-01             5.000115E-01             4.999902E-01
                 180.9000             2.374945E+01             5.427152E-01             9.136932E-01             5.000115E-01             4.999902E-01
                 181.0800             2.374945E+01             5.443426E-01             9.155660E-01             5.000116E-01             4.999896E-01
                 181.2600             2.374945E+01             5.459776E-01             9.174479E-01             5.000116E-01             4.999893E-01
                 181.4400             2.374945E+01             5.476200E-01             9.193388E-01             5.000116E-01             4.999890E-01
                 181.6200             2.374945E+01             5.492699E-01             9.212385E-01             5.000117E-01             4.999887E-01
                 181.8000             2.374944E+01             5.509271E-01             9.231470E-01             5.000117E-01             4.999883E-01
                 181.9800             2.374944E+01             5.525908E-01             9.250634E-01             5.000117E-01             4.999879E-01
                 182.1600             2.374944E+01             5.542609E-01             9.269876E-01             5.000118E-01             4.999876E-01
                 182.3400             2.374944E+01             5.559389E-01             9.289210E-01             5.000118E-01             4.999873E-01
                 182.5200             2.374944E+01             5.576245E-01             9.308637E-01             5.000119E-01             4.999870E-01
                 182.7000             2.374944E+01             5.593178E-01             9.328156E-01             5.000119E-01             4.999866E-01
                 182.8800             2.374943E+01             5.610190E-01             9.347769E-01             5.000119E-01             4.999863E-01
                 183.0600             2.374943E+01             5.627278E-01             9.367473E-01             5.000120E-01             4.999860E-01
                 183.2400             2.374943E+01             5.644445E-01             9.387272E-01             5.000120E-01             4.999857E-01
                 183.4200             2.374943E+01             5.661690E-01             9.407166E-01             5.000120E-01             4.999853E-01
                 183.6000             2.374943E+01             5.679013E-01             9.427152E-01             5.000121E-01             4.999850E-01
                 183.7800             2.374943E+01             5.696416E-01             9.447234E-01             5.000121E-01             4.999847E-01
                 183.9600             2.374942E+01             5.713897E-01             9.467411E-01             5.000121E-01             4.999843E-01
                 184.1400             2.374942E+01             5.731458E-01             9.487682E-01             5.000122E-01             4.999840E-01
                 184.3200             2.374942E+01             5.749100E-01             9.508052E-01             5.000122E-01             4.999837E-01
                 184.5000             2.374942E+01             5.766821E-01             9.528516E-01             5.000123E-01             4.999834E-01
                 184.6800             2.374942E+01             5.784623E-01             9.549077E-01             5.000123E-01             4.999830E-01
                 184.8600             2.374941E+01             5.802507E-01             9.569736E-01             5.000123E-01             4.999827E-01
                 185.0400             2.374941E+01             5.820471E-01             9.590492E-01             5.000124E-01             4.999824E-01
                 185.2200             2.374941E+01             5.838517E-01             9.611346E-01             5.000124E-01             4.999821E-01
                 185.4000             2.374941E+01             5.856646E-01             9.632300E-01             5.000124E-01             4.999817E-01
                 185.5800             2.374941E+01             5.874855E-01             9.653351E-01             5.000125E-01             4.999814E-01
                 185.7600             2.374941E+01             5.893149E-01             9.674503E-01             5.000125E-01             4.999811E-01
                 185.9400             2.374940E+01             5.911526E-01             9.695755E-01             5.000125E-01             4.999808E-01
                 186.1200             2.374940E+01             5.929985E-01             9.717107E-01             5.000126E-01             4.999805E-01
                 186.3000             2.374940E+01             5.948530E-01             9.738561E-01             5.000126E-01             4.999801E-01
                 186.4800             2.374940E+01             5.967159E-01             9.760116E-01             5.000127E-01             4.999798E-01
                 186.6600             2.374940E+01             5.985872E-01             9.781772E-01             5.000127E-01             4.999795E-01
                 186.8400             2.374939E+01             6.004671E-01             9.803532E-01             5.000127E-01             4.999792E-01
                 187.0200             2.374939E+01             6.023555E-01             9.825395E-01             5.000128E-01             4.999789E-01
                 187.2000             2.374939E+01             6.042525E-01             9.847360E-01             5.000128E-01             4.999786E-01
                 187.3800             2.374939E+01             6.061582E-01             9.869431E-01             5.000129E-01             4.999782E-01
                 187.5600             2.374939E+01             6.080726E-01             9.891606E-01             5.000129E-01             4.999779E-01
                 187.7400             2.374939E+01             6.099957E-01             9.913885E-01             5.000129E-01             4.999776E-01
                 187.9200             2.374938E+01             6.119276E-01             9.936271E-01             5.000130E-01             4.999773E-01
                 188.1000             2.374938E+01             6.138682E-01             9.958762E-01             5.000130E-01             4.999770E-01
                 188.2800             2.374938E+01             6.158177E-01             9.981360E-01             5.000131E-01             4.999767E-01
                 188.4600             2.374938E+01             6.177762E-01             1.000407E+00             5.000131E-01             4.999764E-01
                 188.6400             2.374938E+01             6.197436E-01             1.002688E+00             5.000131E-01             4.999760E-01
                 188.8200             2.374937E+01             6.217200E-01             1.004980E+00             5.000132E-01             4.999757E-01
                 189.0000             2.374937E+01             6.237054E-01             1.007283E+00             5.000132E-01             4.999754E-01
                 189.1800             2.374937E+01             6.257000E-01             1.009597E+00             5.000133E-01             4.999751E-01
                 189.3600             2.374937E+01             6.277036E-01             1.011922E+00             5.000133E-01             4.999748E-01
                 189.5400             2.374937E+01             6.297164E-01             1.014258E+00             5.000133E-01             4.999745E-01
                 189.7200             2.374936E+01             6.317384E-01             1.016606E+00             5.000134E-01             4.999742E-01
                 189.9000             2.374936E+01             6.337696E-01             1.018964E+00             5.000134E-01             4.999739E-01
                 190.0800             2.374936E+01             6.358101E-01             1.021333E+00             5.000135E-01             4.999736E-01
                 190.2600             2.374936E+01             6.378602E-01             1.023714E+00             5.000135E-01             4.999733E-01
                 190.4400             2.374936E+01             6.399194E-01             1.026106E+00             5.000135E-01             4.999730E-01
                 190.6200             2.374936E+01             6.419880E-01             1.028510E+00             5.000136E-01             4.999727E-01
                 190.8000             2.374935E+01             6.440664E-01             1.030925E+00             5.000136E-01             4.999724E-01
                 190.9800             2.374935E+01             6.461541E-01             1.033352E+00             5.000137E-01             4.999720E-01
                 191.1600             2.374935E+01             6.482514E-01             1.035790E+00             5.000137E-01             4.999717E-01
                 191.3400             2.374935E+01             6.503584E-01             1.038240E+00             5.000137E-01             4.999714E-01
                 191.5200             2.374935E+01             6.524751E-01             1.040701E+00             5.000138E-01             4.999711E-01
                 191.7000             2.374934E+01             6.546013E-01             1.043174E+00             5.000138E-01             4.999708E-01
                 191.8800             2.374934E+01             6.567375E-01             1.045659E+00             5.000139E-01             4.999705E-01
                 192.0600             2.374934E+01             6.588836E-01             1.048156E+00             5.000139E-01             4.999702E-01
                 192.2400             2.374934E+01             6.610393E-01             1.050665E+00             5.000139E-01             4.999699E-01
                 192.4200             2.374934E+01             6.632050E-01             1.053185E+00             5.000140E-01             4.999696E-01
                 192.6000             2.374933E+01             6.653809E-01             1.055718E+00             5.000140E-01             4.999693E-01
                 192.7800             2.374933E+01             6.675665E-01             1.058263E+00             5.000141E-01             4.999690E-01
                 192.9600             2.374933E+01             6.697622E-01             1.060820E+00             5.000141E-01             4.999687E-01
                 193.1400             2.374933E+01             6.719682E-01             1.063390E+00             5.000142E-01             4.999684E-01
                 193.3200             2.374933E+01             6.741843E-01             1.065971E+00             5.000142E-01             4.999681E-01
                 193.5000             2.374932E+01             6.764104E-01             1.068565E+00             5.000142E-01             4.999678E-01
                 193.6800             2.374932E+01             6.786470E-01             1.071172E+00             5.000143E-01             4.999675E-01
                 193.8600             2.374932E+01             6.808940E-01             1.073791E+00             5.000143E-01             4.999672E-01
                 194.0400             2.374932E+01             6.831511E-01             1.076422E+00             5.000144E-01             4.999669E-01
                 194.2200             2.374932E+01             6.854187E-01             1.079066E+00             5.000144E-01             4.999666E-01
                 194.4000             2.374931E+01             6.876970E-01             1.081723E+00             5.000144E-01             4.999663E-01
                 194.5800             2.374931E+01             6.899858E-01             1.084393E+00             5.000145E-01             4.999660E-01
                 194.7600             2.374931E+01             6.922848E-01             1.087075E+00             5.000145E-01             4.999657E-01
                 194.9400             2.374931E+01             6.945946E-01             1.089770E+00             5.000146E-01             4.999654E-01
                 195.1200             2.374931E+01             6.969153E-01             1.092478E+00             5.000146E-01             4.999651E-01
                 195.3000             2.374930E+01             6.992466E-01             1.095199E+00             5.000146E-01             4.999648E-01
                 195.4800             2.374930E+01             7.015885E-01             1.097933E+00             5.000147E-01             4.999645E-01
                 195.6600             2.374930E+01             7.039415E-01             1.100681E+00             5.000147E-01             4.999642E-01
                 195.8400             2.374930E+01             7.063054E-01             1.103441E+00             5.000148E-01             4.999639E-01
                 196.0200             2.374930E+01             7.086802E-01             1.106215E+00             5.000148E-01             4.999636E-01
                 196.2000             2.374929E+01             7.110659E-01             1.109002E+00             5.000149E-01             4.999633E-01
                 196.3800             2.374929E+01             7.134627E-01             1.111803E+00             5.000149E-01             4.999630E-01
                 196.5600             2.374929E+01             7.158709E-01             1.114617E+00             5.000150E-01             4.999627E-01
                 196.7400             2.374929E+01             7.182901E-01             1.117445E+00             5.000150E-01             4.999624E-01
                 196.9200             2.374928E+01             7.207205E-01             1.120286E+00             5.000151E-01             4.999621E-01
                 197.1000             2.374928E+01             7.231622E-01             1.123141E+00             5.000151E-01             4.999619E-01
                 197.2800             2.374928E+01             7.256154E-01             1.126010E+00             5.000152E-01             4.999616E-01
                 197.4600             2.374928E+01             7.280799E-01             1.128893E+00             5.000152E-01             4.999614E-01
                 197.6400             2.374927E+01             7.305556E-01             1.131789E+00             5.000153E-01             4.999611E-01
                 197.8200             2.374927E+01             7.330431E-01             1.134700E+00             5.000153E-01             4.999609E-01
                 198.0000             2.374927E+01             7.355423E-01             1.137625E+00             5.000154E-01             4.999606E-01
                 198.1800             2.374927E+01             7.380528E-01             1.140563E+00             5.000154E-01             4.999604E-01
                 198.3600             2.374926E+01             7.405750E-01             1.143516E+00             5.000155E-01             4.999600E-01
                 198.5400             2.374926E+01             7.431091E-01             1.146483E+00             5.000156E-01             4.999597E-01
                 198.7200             2.374926E+01             7.456553E-01             1.149465E+00             5.000156E-01             4.999593E-01
                 198.9000             2.374925E+01             7.482129E-01             1.152460E+00             5.000157E-01             4.999589E-01
                 199.0800             2.374925E+01             7.507824E-01             1.155470E+00             5.000158E-01             4.999585E-01
                 199.2600             2.374925E+01             7.533641E-01             1.158495E+00             5.000159E-01             4.999581E-01
                 199.4400             2.374924E+01             7.559580E-01             1.161535E+00             5.000159E-01             4.999577E-01
                 199.6200             2.374924E+01             7.585640E-01             1.164589E+00             5.000160E-01             4.999573E-01
                 199.8000             2.374923E+01             7.611818E-01             1.167658E+00             5.000161E-01             4.999570E-01
                 199.9800             2.374923E+01             7.638121E-01             1.170742E+00             5.000162E-01             4.999566E-01
                 200.1600             2.374923E+01             7.664547E-01             1.173841E+00             5.000163E-01             4.999562E-01
                 200.3400             2.374922E+01             7.691099E-01             1.176955E+00             5.000164E-01             4.999559E-01
                 200.5200             2.374922E+01             7.717772E-01             1.180084E+00             5.000165E-01             4.999555E-01
                 200.7000             2.374921E+01             7.744568E-01             1.183228E+00             5.000166E-01             4.999551E-01
                 200.8800             2.374921E+01             7.771492E-01             1.186387E+00             5.000166E-01             4.999548E-01
                 201.0600             2.374921E+01             7.798545E-01             1.189562E+00             5.000167E-01             4.999545E-01
                 201.2400             2.374920E+01             7.825724E-01             1.192753E+00             5.000168E-01             4.999541E-01
                 201.4200             2.374920E+01             7.853024E-01             1.195958E+00             5.000169E-01             4.999538E-01
                 201.6000             2.374919E+01             7.880455E-01             1.199179E+00             5.000170E-01             4.999535E-01
                 201.7800             2.374919E+01             7.908018E-01             1.202417E+00             5.000171E-01             4.999532E-01
                 201.9600             2.374919E+01             7.935710E-01             1.205670E+00             5.000171E-01             4.999529E-01
                 202.1400             2.374918E+01             7.963530E-01             1.208938E+00             5.000172E-01             4.999526E-01
                 202.3200             2.374918E+01             7.991479E-01             1.212223E+00             5.000173E-01             4.999522E-01
                 202.5000             2.374917E+01             8.019560E-01             1.215523E+00             5.000174E-01             4.999519E-01
                 202.6800             2.374917E+01             8.047775E-01             1.218840E+00             5.000175E-01             4.999516E-01
                 202.8600             2.374917E+01             8.076126E-01             1.222173E+00             5.000175E-01             4.999513E-01
                 203.0400             2.374916E+01             8.104606E-01             1.225522E+00             5.000176E-01             4.999510E-01
                 203.2200             2.374916E+01             8.133217E-01             1.228887E+00             5.000177E-01             4.999508E-01
                 203.4000             2.374916E+01             8.161965E-01             1.232269E+00             5.000178E-01             4.999505E-01
                 203.5800             2.374915E+01             8.190851E-01             1.235667E+00             5.000178E-01             4.999502E-01
                 203.7600             2.374915E+01             8.219875E-01             1.239083E+00             5.000179E-01             4.999499E-01
                 203.9400             2.374915E+01             8.249034E-01             1.242515E+00             5.000180E-01             4.999496E-01
                 204.1200             2.374914E+01             8.278324E-01             1.245962E+00             5.000181E-01             4.999493E-01
                 204.3000             2.374914E+01             8.307755E-01             1.249428E+00             5.000181E-01             4.999490E-01
                 204.4800             2.374913E+01             8.337328E-01             1.252910E+00             5.000182E-01             4.999487E-01
                 204.6600             2.374913E+01             8.367043E-01             1.256409E+00             5.000183E-01             4.999484E-01
                 204.8400             2.374913E+01             8.396901E-01             1.259927E+00             5.000184E-01             4.999482E-01
                 205.0200             2.374912E+01             8.426888E-01             1.263459E+00             5.000184E-01             4.999479E-01
                 205.2000             2.374912E+01             8.457020E-01             1.267010E+00             5.000185E-01             4.999476E-01
                 205.3800             2.374912E+01             8.487296E-01             1.270578E+00             5.000186E-01             4.999473E-01
                 205.5600             2.374911E+01             8.517718E-01             1.274164E+00             5.000187E-01             4.999470E-01
                 205.7400             2.374911E+01             8.548288E-01             1.277768E+00             5.000187E-01             4.999468E-01
                 205.9200             2.374911E+01             8.579001E-01             1.281390E+00             5.000188E-01             4.999465E-01
                 206.1000             2.374910E+01             8.609850E-01             1.285028E+00             5.000189E-01             4.999462E-01
                 206.2800             2.374910E+01             8.640857E-01             1.288685E+00             5.000190E-01             4.999459E-01
                 206.4600             2.374910E+01             8.672015E-01             1.292361E+00             5.000190E-01             4.999457E-01
                 206.6400             2.374909E+01             8.703323E-01             1.296055E+00             5.000191E-01             4.999454E-01
                 206.8200             2.374909E+01             8.734786E-01             1.299768E+00             5.000192E-01             4.999451E-01
                 207.0000             2.374908E+01             8.766385E-01             1.303498E+00             5.000193E-01             4.999448E-01
                 207.1800             2.374908E+01             8.798141E-01             1.307247E+00             5.000193E-01             4.999446E-01
                 207.3600             2.374908E+01             8.830042E-01             1.311013E+00             5.000194E-01             4.999443E-01
                 207.5400             2.374907E+01             8.862089E-01             1.314798E+00             5.000195E-01             4.999441E-01
                 207.7200             2.374907E+01             8.894302E-01             1.318603E+00             5.000196E-01             4.999438E-01
                 207.9000             2.374907E+01             8.926666E-01             1.322426E+00             5.000196E-01             4.999435E-01
                 208.0800             2.374906E+01             8.959185E-01             1.326268E+00             5.000197E-01             4.999432E-01
                 208.2600             2.374906E+01             8.991854E-01             1.330128E+00             5.000198E-01             4.999429E-01
                 208.4400             2.374906E+01             9.024693E-01             1.334010E+00             5.000199E-01             4.999427E-01
                 208.6200             2.374905E+01             9.057699E-01             1.337911E+00             5.000199E-01             4.999424E-01
                 208.8000             2.374905E+01             9.090806E-01             1.341826E+00             5.000200E-01             4.999421E-01
                 208.9800             2.374905E+01             9.124043E-01             1.345756E+00             5.000201E-01             4.999419E-01
                 209.1600             2.374904E+01             9.157449E-01             1.349707E+00             5.000202E-01             4.999416E-01
                 209.3400             2.374904E+01             9.191005E-01             1.353676E+00             5.000203E-01             4.999413E-01
                 209.5200             2.374903E+01             9.224670E-01             1.357659E+00             5.000203E-01             4.999410E-01
                 209.7000             2.374903E+01             9.258428E-01             1.361653E+00             5.000204E-01             4.999408E-01
                 209.8800             2.374903E+01             9.292341E-01             1.365667E+00             5.000205E-01             4.999405E-01
                 210.0600             2.374902E+01             9.326329E-01             1.369690E+00             5.000206E-01             4.999402E-01
                 210.2400             2.374902E+01             9.360470E-01             1.373732E+00             5.000207E-01             4.999399E-01
                 210.4200             2.374902E+01             9.394672E-01             1.377782E+00             5.000207E-01             4.999397E-01
                 210.6000             2.374901E+01             9.428942E-01             1.381840E+00             5.000208E-01             4.999394E-01
                 210.7800             2.374901E+01             9.463308E-01             1.385910E+00             5.000209E-01             4.999391E-01
                 210.9600             2.374900E+01             9.497676E-01             1.389982E+00             5.000210E-01             4.999388E-01
                 211.1400             2.374900E+01             9.532048E-01             1.394054E+00             5.000211E-01             4.999385E-01
                 211.3200             2.374900E+01             9.566482E-01             1.398135E+00             5.000211E-01             4.999382E-01
                 211.5000             2.374899E+01             9.600846E-01             1.402207E+00             5.000212E-01             4.999380E-01
                 211.6800             2.374899E+01             9.635183E-01             1.406278E+00             5.000213E-01             4.999377E-01
                 211.8600             2.374898E+01             9.669473E-01             1.410343E+00             5.000214E-01             4.999374E-01
                 212.0400             2.374898E+01             9.703689E-01             1.414400E+00             5.000215E-01             4.999371E-01
                 212.2200             2.374898E+01             9.737780E-01             1.418443E+00             5.000215E-01             4.999368E-01
                 212.4000             2.374897E+01             9.771727E-01             1.422469E+00             5.000216E-01             4.999365E-01
                 212.5800             2.374897E+01             9.805508E-01             1.426477E+00             5.000217E-01             4.999362E-01
                 212.7600             2.374897E+01             9.839087E-01             1.430461E+00             5.000218E-01             4.999359E-01
                 212.9400             2.374896E+01             9.872433E-01             1.434418E+00             5.000218E-01             4.999356E-01
                 213.1200             2.374896E+01             9.905512E-01             1.438344E+00             5.000219E-01             4.999353E-01
                 213.3000             2.374895E+01             9.938283E-01             1.442233E+00             5.000220E-01             4.999350E-01
                 213.4800             2.374895E+01             9.970700E-01             1.446082E+00             5.000221E-01             4.999347E-01
                 213.6600             2.374895E+01             1.000273E+00             1.449884E+00             5.000222E-01             4.999343E-01
                 213.8400             2.374894E+01             1.003431E+00             1.453635E+00             5.000222E-01             4.999340E-01
                 214.0200             2.374894E+01             1.006537E+00             1.457324E+00             5.000223E-01             4.999337E-01
                 214.2000             2.374894E+01             1.009589E+00             1.460948E+00             5.000224E-01             4.999334E-01
                 214.3800             2.374893E+01             1.012581E+00             1.464503E+00             5.000224E-01             4.999330E-01
                 214.5600             2.374893E+01             1.015510E+00             1.467983E+00             5.000225E-01             4.999327E-01
                 214.7400             2.374893E+01             1.018369E+00             1.471379E+00             5.000226E-01             4.999324E-01
                 214.9200             2.374892E+01             1.021152E+00             1.474687E+00             5.000227E-01             4.999320E-01
                 215.1000             2.374892E+01             1.023855E+00             1.477899E+00             5.000227E-01             4.999317E-01
