                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 163.0800             1.196519E-06             9.442295E-08             2.551742E-07             9.413838E-07             2.914340E-08             1.364183E-07             1.267697E-06            -4.449760E-11             5.497042E-12             1.102096E-06            -1.751629E-07            -1.743913E-07             7.525418E-07
                 163.2600             1.196260E-06             9.428143E-08             2.528405E-07             9.434588E-07             2.916400E-08             1.365148E-07             1.267697E-06            -4.462768E-11             5.533974E-12             1.101979E-06            -1.751042E-07            -1.743329E-07             7.525418E-07
                 163.4400             1.196001E-06             9.413955E-08             2.505010E-07             9.455391E-07             2.918466E-08             1.366115E-07             1.267697E-06            -4.475815E-11             5.571053E-12             1.101861E-06            -1.750453E-07            -1.742743E-07             7.525418E-07
                 163.6200             1.195741E-06             9.399729E-08             2.481559E-07             9.476243E-07             2.920537E-08             1.367084E-07             1.267697E-06            -4.488900E-11             5.608264E-12             1.101744E-06            -1.749863E-07            -1.742155E-07             7.525418E-07
                 163.8000             1.195480E-06             9.385467E-08             2.458048E-07             9.497148E-07             2.922614E-08             1.368056E-07             1.267697E-06            -4.502023E-11             5.645622E-12             1.101626E-06            -1.749272E-07            -1.741566E-07             7.525418E-07
                 163.9800             1.195219E-06             9.371167E-08             2.434480E-07             9.518103E-07             2.924696E-08             1.369031E-07             1.267697E-06            -4.515185E-11             5.683120E-12             1.101507E-06            -1.748678E-07            -1.740975E-07             7.525418E-07
                 164.1600             1.194957E-06             9.356830E-08             2.410854E-07             9.539110E-07             2.926784E-08             1.370008E-07             1.267697E-06            -4.528386E-11             5.720759E-12             1.101389E-06            -1.748084E-07            -1.740383E-07             7.525418E-07
                 164.3400             1.194694E-06             9.342456E-08             2.387168E-07             9.560170E-07             2.928877E-08             1.370988E-07             1.267697E-06            -4.541626E-11             5.758543E-12             1.101270E-06            -1.747487E-07            -1.739790E-07             7.525418E-07
                 164.5200             1.194431E-06             9.328044E-08             2.363424E-07             9.581280E-07             2.930975E-08             1.371970E-07             1.267697E-06            -4.554904E-11             5.796467E-12             1.101150E-06            -1.746890E-07            -1.739194E-07             7.525418E-07
                 164.7000             1.194167E-06             9.313595E-08             2.339620E-07             9.602444E-07             2.933079E-08             1.372955E-07             1.267697E-06            -4.568223E-11             5.834541E-12             1.101031E-06            -1.746290E-07            -1.738598E-07             7.525418E-07
                 164.8800             1.193902E-06             9.299107E-08             2.315758E-07             9.623659E-07             2.935188E-08             1.373942E-07             1.267697E-06            -4.581579E-11             5.872750E-12             1.100911E-06            -1.745689E-07            -1.737999E-07             7.525418E-07
                 165.0600             1.193636E-06             9.284582E-08             2.291836E-07             9.644928E-07             2.937303E-08             1.374932E-07             1.267697E-06            -4.594976E-11             5.911114E-12             1.100790E-06            -1.745087E-07            -1.737399E-07             7.525418E-07
                 165.2400             1.193370E-06             9.270019E-08             2.267854E-07             9.666248E-07             2.939424E-08             1.375925E-07             1.267697E-06            -4.608412E-11             5.949614E-12             1.100670E-06            -1.744483E-07            -1.736798E-07             7.525418E-07
                 165.4200             1.193103E-06             9.255417E-08             2.243812E-07             9.687622E-07             2.941550E-08             1.376920E-07             1.267697E-06            -4.621888E-11             5.988268E-12             1.100549E-06            -1.743877E-07            -1.736195E-07             7.525418E-07
                 165.6000             1.192836E-06             9.240777E-08             2.219710E-07             9.709049E-07             2.943681E-08             1.377918E-07             1.267697E-06            -4.635404E-11             6.027062E-12             1.100428E-06            -1.743270E-07            -1.735590E-07             7.525418E-07
                 165.7800             1.192567E-06             9.226099E-08             2.195548E-07             9.730530E-07             2.945819E-08             1.378918E-07             1.267697E-06            -4.648960E-11             6.066008E-12             1.100306E-06            -1.742661E-07            -1.734984E-07             7.525418E-07
                 165.9600             1.192298E-06             9.211382E-08             2.171325E-07             9.752063E-07             2.947961E-08             1.379921E-07             1.267697E-06            -4.662556E-11             6.105096E-12             1.100184E-06            -1.742051E-07            -1.734376E-07             7.525418E-07
                 166.1400             1.192029E-06             9.196626E-08             2.147041E-07             9.773652E-07             2.950110E-08             1.380927E-07             1.267697E-06            -4.676192E-11             6.144338E-12             1.100062E-06            -1.741438E-07            -1.733767E-07             7.525418E-07
                 166.3200             1.191758E-06             9.181832E-08             2.122696E-07             9.795293E-07             2.952264E-08             1.381935E-07             1.267697E-06            -4.689869E-11             6.183724E-12             1.099940E-06            -1.740825E-07            -1.733156E-07             7.525418E-07
                 166.5000             1.191487E-06             9.166998E-08             2.098289E-07             9.816990E-07             2.954424E-08             1.382946E-07             1.267697E-06            -4.703586E-11             6.223263E-12             1.099817E-06            -1.740209E-07            -1.732543E-07             7.525418E-07
                 166.6800             1.191215E-06             9.152126E-08             2.073822E-07             9.838740E-07             2.956589E-08             1.383960E-07             1.267697E-06            -4.717344E-11             6.262947E-12             1.099694E-06            -1.739593E-07            -1.731929E-07             7.525418E-07
                 166.8600             1.190943E-06             9.137214E-08             2.049291E-07             9.860546E-07             2.958761E-08             1.384976E-07             1.267697E-06            -4.731143E-11             6.302787E-12             1.099571E-06            -1.738974E-07            -1.731313E-07             7.525418E-07
                 167.0400             1.190669E-06             9.122262E-08             2.024700E-07             9.882405E-07             2.960938E-08             1.385995E-07             1.267697E-06            -4.744983E-11             6.342771E-12             1.099447E-06            -1.738354E-07            -1.730696E-07             7.525418E-07
                 167.2200             1.190395E-06             9.107271E-08             2.000045E-07             9.904321E-07             2.963120E-08             1.387017E-07             1.267697E-06            -4.758865E-11             6.382915E-12             1.099323E-06            -1.737732E-07            -1.730076E-07             7.525418E-07
                 167.4000             1.190121E-06             9.092240E-08             1.975329E-07             9.926290E-07             2.965309E-08             1.388041E-07             1.267697E-06            -4.772787E-11             6.423201E-12             1.099198E-06            -1.737109E-07            -1.729456E-07             7.525418E-07
                 167.5800             1.189845E-06             9.077170E-08             1.950549E-07             9.948317E-07             2.967503E-08             1.389068E-07             1.267697E-06            -4.786751E-11             6.463651E-12             1.099073E-06            -1.736483E-07            -1.728833E-07             7.525418E-07
                 167.7600             1.189569E-06             9.062059E-08             1.925707E-07             9.970398E-07             2.969704E-08             1.390098E-07             1.267697E-06            -4.800756E-11             6.504242E-12             1.098948E-06            -1.735857E-07            -1.728209E-07             7.525418E-07
                 167.9400             1.189292E-06             9.046909E-08             1.900801E-07             9.992536E-07             2.971910E-08             1.391130E-07             1.267697E-06            -4.814804E-11             6.544996E-12             1.098823E-06            -1.735228E-07            -1.727583E-07             7.525418E-07
                 168.1200             1.189014E-06             9.031718E-08             1.875832E-07             1.001473E-06             2.974121E-08             1.392166E-07             1.267697E-06            -4.828893E-11             6.585899E-12             1.098697E-06            -1.734598E-07            -1.726956E-07             7.525418E-07
                 168.3000             1.188736E-06             9.016486E-08             1.850799E-07             1.003698E-06             2.976339E-08             1.393204E-07             1.267697E-06            -4.843025E-11             6.626958E-12             1.098571E-06            -1.733966E-07            -1.726327E-07             7.525418E-07
                 168.4800             1.188457E-06             9.001214E-08             1.825701E-07             1.005929E-06             2.978563E-08             1.394245E-07             1.267697E-06            -4.857199E-11             6.668176E-12             1.098445E-06            -1.733333E-07            -1.725696E-07             7.525418E-07
                 168.6600             1.188177E-06             8.985902E-08             1.800541E-07             1.008165E-06             2.980792E-08             1.395288E-07             1.267697E-06            -4.871414E-11             6.709542E-12             1.098318E-06            -1.732698E-07            -1.725064E-07             7.525418E-07
                 168.8400             1.187896E-06             8.970548E-08             1.775314E-07             1.010407E-06             2.983028E-08             1.396335E-07             1.267697E-06            -4.885674E-11             6.751078E-12             1.098191E-06            -1.732061E-07            -1.724430E-07             7.525418E-07
                 169.0200             1.187615E-06             8.955154E-08             1.750025E-07             1.012655E-06             2.985269E-08             1.397384E-07             1.267697E-06            -4.899974E-11             6.792755E-12             1.098063E-06            -1.731422E-07            -1.723794E-07             7.525418E-07
                 169.2000             1.187333E-06             8.939718E-08             1.724669E-07             1.014908E-06             2.987517E-08             1.398436E-07             1.267697E-06            -4.914319E-11             6.834601E-12             1.097936E-06            -1.730782E-07            -1.723156E-07             7.525418E-07
                 169.3800             1.187050E-06             8.924241E-08             1.699248E-07             1.017168E-06             2.989771E-08             1.399491E-07             1.267697E-06            -4.928706E-11             6.876604E-12             1.097808E-06            -1.730140E-07            -1.722517E-07             7.525418E-07
                 169.5600             1.186766E-06             8.908723E-08             1.673762E-07             1.019433E-06             2.992030E-08             1.400548E-07             1.267697E-06            -4.943136E-11             6.918760E-12             1.097679E-06            -1.729496E-07            -1.721876E-07             7.525418E-07
                 169.7400             1.186482E-06             8.893163E-08             1.648209E-07             1.021704E-06             2.994296E-08             1.401609E-07             1.267697E-06            -4.957611E-11             6.961088E-12             1.097550E-06            -1.728851E-07            -1.721234E-07             7.525418E-07
                 169.9200             1.186197E-06             8.877561E-08             1.622592E-07             1.023980E-06             2.996567E-08             1.402672E-07             1.267697E-06            -4.972128E-11             7.003562E-12             1.097421E-06            -1.728204E-07            -1.720589E-07             7.525418E-07
                 170.1000             1.185911E-06             8.861917E-08             1.596908E-07             1.026263E-06             2.998845E-08             1.403738E-07             1.267697E-06            -4.986689E-11             7.046205E-12             1.097292E-06            -1.727555E-07            -1.719943E-07             7.525418E-07
                 170.2800             1.185624E-06             8.846232E-08             1.571156E-07             1.028551E-06             3.001129E-08             1.404807E-07             1.267697E-06            -5.001294E-11             7.089017E-12             1.097162E-06            -1.726904E-07            -1.719295E-07             7.525418E-07
                 170.4600             1.185337E-06             8.830504E-08             1.545340E-07             1.030846E-06             3.003419E-08             1.405879E-07             1.267697E-06            -5.015942E-11             7.131972E-12             1.097032E-06            -1.726252E-07            -1.718646E-07             7.525418E-07
                 170.6400             1.185048E-06             8.814733E-08             1.519455E-07             1.033146E-06             3.005715E-08             1.406954E-07             1.267697E-06            -5.030635E-11             7.175103E-12             1.096901E-06            -1.725598E-07            -1.717994E-07             7.525418E-07
                 170.8200             1.184759E-06             8.798920E-08             1.493501E-07             1.035452E-06             3.008018E-08             1.408032E-07             1.267697E-06            -5.045374E-11             7.218403E-12             1.096770E-06            -1.724942E-07            -1.717341E-07             7.525418E-07
                 171.0000             1.184470E-06             8.783065E-08             1.467484E-07             1.037765E-06             3.010326E-08             1.409112E-07             1.267697E-06            -5.060155E-11             7.261848E-12             1.096639E-06            -1.724284E-07            -1.716687E-07             7.525418E-07
                 171.1800             1.184179E-06             8.767167E-08             1.441395E-07             1.040083E-06             3.012641E-08             1.410196E-07             1.267697E-06            -5.074981E-11             7.305473E-12             1.096507E-06            -1.723624E-07            -1.716030E-07             7.525418E-07
                 171.3600             1.183888E-06             8.751225E-08             1.415239E-07             1.042407E-06             3.014962E-08             1.411282E-07             1.267697E-06            -5.089854E-11             7.349267E-12             1.096375E-06            -1.722963E-07            -1.715372E-07             7.525418E-07
                 171.5400             1.183595E-06             8.735241E-08             1.389017E-07             1.044737E-06             3.017290E-08             1.412372E-07             1.267697E-06            -5.104769E-11             7.393207E-12             1.096243E-06            -1.722300E-07            -1.714711E-07             7.525418E-07
                 171.7200             1.183302E-06             8.719213E-08             1.362724E-07             1.047074E-06             3.019624E-08             1.413464E-07             1.267697E-06            -5.119731E-11             7.437327E-12             1.096110E-06            -1.721635E-07            -1.714049E-07             7.525418E-07
                 171.9000             1.183009E-06             8.703142E-08             1.336360E-07             1.049417E-06             3.021964E-08             1.414560E-07             1.267697E-06            -5.134739E-11             7.481628E-12             1.095977E-06            -1.720969E-07            -1.713386E-07             7.525418E-07
                 172.0800             1.182714E-06             8.687027E-08             1.309931E-07             1.051765E-06             3.024310E-08             1.415658E-07             1.267697E-06            -5.149790E-11             7.526069E-12             1.095844E-06            -1.720300E-07            -1.712720E-07             7.525418E-07
                 172.2600             1.182419E-06             8.670868E-08             1.283432E-07             1.054120E-06             3.026663E-08             1.416759E-07             1.267697E-06            -5.164888E-11             7.570686E-12             1.095710E-06            -1.719630E-07            -1.712053E-07             7.525418E-07
                 172.4400             1.182123E-06             8.654666E-08             1.256860E-07             1.056481E-06             3.029022E-08             1.417863E-07             1.267697E-06            -5.180033E-11             7.615490E-12             1.095576E-06            -1.718958E-07            -1.711384E-07             7.525418E-07
                 172.6200             1.181826E-06             8.638419E-08             1.230220E-07             1.058848E-06             3.031388E-08             1.418971E-07             1.267697E-06            -5.195223E-11             7.660455E-12             1.095441E-06            -1.718284E-07            -1.710713E-07             7.525418E-07
                 172.8000             1.181528E-06             8.622128E-08             1.203512E-07             1.061221E-06             3.033760E-08             1.420081E-07             1.267697E-06            -5.210458E-11             7.705575E-12             1.095307E-06            -1.717608E-07            -1.710040E-07             7.525418E-07
                 172.9800             1.181229E-06             8.605792E-08             1.176731E-07             1.063601E-06             3.036138E-08             1.421194E-07             1.267697E-06            -5.225740E-11             7.750879E-12             1.095171E-06            -1.716931E-07            -1.709365E-07             7.525418E-07
                 173.1600             1.180930E-06             8.589413E-08             1.149877E-07             1.065987E-06             3.038523E-08             1.422311E-07             1.267697E-06            -5.241071E-11             7.796371E-12             1.095036E-06            -1.716251E-07            -1.708689E-07             7.525418E-07
                 173.3400             1.180630E-06             8.572987E-08             1.122953E-07             1.068379E-06             3.040915E-08             1.423430E-07             1.267697E-06            -5.256447E-11             7.842023E-12             1.094900E-06            -1.715570E-07            -1.708010E-07             7.525418E-07
                 173.5200             1.180329E-06             8.556518E-08             1.095962E-07             1.070777E-06             3.043313E-08             1.424553E-07             1.267697E-06            -5.271869E-11             7.887828E-12             1.094764E-06            -1.714887E-07            -1.707330E-07             7.525418E-07
                 173.7000             1.180027E-06             8.540003E-08             1.068896E-07             1.073182E-06             3.045717E-08             1.425678E-07             1.267697E-06            -5.287339E-11             7.933826E-12             1.094627E-06            -1.714202E-07            -1.706648E-07             7.525418E-07
                 173.8800             1.179724E-06             8.523443E-08             1.041755E-07             1.075594E-06             3.048129E-08             1.426807E-07             1.267697E-06            -5.302857E-11             7.980010E-12             1.094490E-06            -1.713515E-07            -1.705964E-07             7.525418E-07
                 174.0600             1.179421E-06             8.506837E-08             1.014539E-07             1.078012E-06             3.050547E-08             1.427938E-07             1.267697E-06            -5.318425E-11             8.026389E-12             1.094352E-06            -1.712826E-07            -1.705278E-07             7.525418E-07
                 174.2400             1.179116E-06             8.490185E-08             9.872603E-08             1.080435E-06             3.052971E-08             1.429073E-07             1.267697E-06            -5.334035E-11             8.072887E-12             1.094214E-06            -1.712135E-07            -1.704591E-07             7.525418E-07
                 174.4200             1.178811E-06             8.473488E-08             9.599065E-08             1.082866E-06             3.055402E-08             1.430211E-07             1.267697E-06            -5.349694E-11             8.119574E-12             1.094076E-06            -1.711443E-07            -1.703901E-07             7.525418E-07
                 174.6000             1.178505E-06             8.456745E-08             9.324770E-08             1.085303E-06             3.057840E-08             1.431352E-07             1.267697E-06            -5.365403E-11             8.166455E-12             1.093938E-06            -1.710748E-07            -1.703209E-07             7.525418E-07
                 174.7800             1.178198E-06             8.439956E-08             9.049711E-08             1.087747E-06             3.060285E-08             1.432497E-07             1.267697E-06            -5.381161E-11             8.213530E-12             1.093799E-06            -1.710052E-07            -1.702516E-07             7.525418E-07
                 174.9600             1.177890E-06             8.423120E-08             8.773887E-08             1.090197E-06             3.062736E-08             1.433644E-07             1.267697E-06            -5.396969E-11             8.260799E-12             1.093659E-06            -1.709353E-07            -1.701821E-07             7.525418E-07
                 175.1400             1.177582E-06             8.406237E-08             8.497348E-08             1.092654E-06             3.065194E-08             1.434795E-07             1.267697E-06            -5.412825E-11             8.308232E-12             1.093519E-06            -1.708653E-07            -1.701123E-07             7.525418E-07
                 175.3200             1.177272E-06             8.389308E-08             8.220153E-08             1.095117E-06             3.067659E-08             1.435949E-07             1.267697E-06            -5.428724E-11             8.355793E-12             1.093379E-06            -1.707951E-07            -1.700424E-07             7.525418E-07
                 175.5000             1.176962E-06             8.372332E-08             7.942186E-08             1.097586E-06             3.070131E-08             1.437106E-07             1.267697E-06            -5.444674E-11             8.403552E-12             1.093239E-06            -1.707247E-07            -1.699723E-07             7.525418E-07
                 175.6800             1.176651E-06             8.355310E-08             7.663430E-08             1.100063E-06             3.072610E-08             1.438266E-07             1.267697E-06            -5.460675E-11             8.451516E-12             1.093098E-06            -1.706541E-07            -1.699020E-07             7.525418E-07
                 175.8600             1.176339E-06             8.338240E-08             7.383898E-08             1.102546E-06             3.075095E-08             1.439429E-07             1.267697E-06            -5.476726E-11             8.499677E-12             1.092957E-06            -1.705833E-07            -1.698315E-07             7.525418E-07
                 176.0400             1.176026E-06             8.321122E-08             7.103579E-08             1.105037E-06             3.077588E-08             1.440596E-07             1.267697E-06            -5.492830E-11             8.548038E-12             1.092815E-06            -1.705123E-07            -1.697608E-07             7.525418E-07
                 176.2200             1.175712E-06             8.303956E-08             6.822475E-08             1.107534E-06             3.080087E-08             1.441766E-07             1.267697E-06            -5.508984E-11             8.596597E-12             1.092673E-06            -1.704411E-07            -1.696899E-07             7.525418E-07
                 176.4000             1.175398E-06             8.286742E-08             6.540585E-08             1.110038E-06             3.082593E-08             1.442939E-07             1.267697E-06            -5.525190E-11             8.645351E-12             1.092530E-06            -1.703697E-07            -1.696188E-07             7.525418E-07
                 176.5800             1.175082E-06             8.269479E-08             6.257899E-08             1.112550E-06             3.085107E-08             1.444115E-07             1.267697E-06            -5.541449E-11             8.694307E-12             1.092387E-06            -1.702980E-07            -1.695475E-07             7.525418E-07
                 176.7600             1.174766E-06             8.252167E-08             5.974434E-08             1.115068E-06             3.087628E-08             1.445295E-07             1.267697E-06            -5.557758E-11             8.743451E-12             1.092244E-06            -1.702262E-07            -1.694760E-07             7.525418E-07
                 176.9400             1.174448E-06             8.234805E-08             5.690270E-08             1.117593E-06             3.090156E-08             1.446478E-07             1.267697E-06            -5.574114E-11             8.792736E-12             1.092100E-06            -1.701542E-07            -1.694043E-07             7.525418E-07
                 177.1200             1.174130E-06             8.217396E-08             5.405527E-08             1.120122E-06             3.092691E-08             1.447665E-07             1.267697E-06            -5.590509E-11             8.842097E-12             1.091956E-06            -1.700820E-07            -1.693324E-07             7.525418E-07
                 177.3000             1.173811E-06             8.199940E-08             5.119955E-08             1.122659E-06             3.095232E-08             1.448855E-07             1.267697E-06            -5.606957E-11             8.891680E-12             1.091812E-06            -1.700096E-07            -1.692603E-07             7.525418E-07
                 177.4800             1.173491E-06             8.182435E-08             4.833551E-08             1.125203E-06             3.097781E-08             1.450048E-07             1.267697E-06            -5.623460E-11             8.941486E-12             1.091667E-06            -1.699370E-07            -1.691880E-07             7.525418E-07
                 177.6600             1.173170E-06             8.164881E-08             4.546329E-08             1.127754E-06             3.100337E-08             1.451244E-07             1.267697E-06            -5.640016E-11             8.991501E-12             1.091522E-06            -1.698642E-07            -1.691155E-07             7.525418E-07
                 177.8400             1.172849E-06             8.147277E-08             4.258271E-08             1.130313E-06             3.102900E-08             1.452444E-07             1.267697E-06            -5.656626E-11             9.041736E-12             1.091376E-06            -1.697912E-07            -1.690428E-07             7.525418E-07
                 178.0200             1.172526E-06             8.129624E-08             3.969391E-08             1.132880E-06             3.105471E-08             1.453647E-07             1.267697E-06            -5.673290E-11             9.092179E-12             1.091230E-06            -1.697179E-07            -1.689699E-07             7.525418E-07
                 178.2000             1.172202E-06             8.111920E-08             3.679681E-08             1.135453E-06             3.108048E-08             1.454854E-07             1.267697E-06            -5.690008E-11             9.142833E-12             1.091083E-06            -1.696445E-07            -1.688968E-07             7.525418E-07
                 178.3800             1.171878E-06             8.094166E-08             3.389138E-08             1.138034E-06             3.110634E-08             1.456064E-07             1.267697E-06            -5.706781E-11             9.193698E-12             1.090936E-06            -1.695708E-07            -1.688235E-07             7.525418E-07
                 178.5600             1.171552E-06             8.076360E-08             3.097769E-08             1.140623E-06             3.113226E-08             1.457277E-07             1.267697E-06            -5.723608E-11             9.244768E-12             1.090789E-06            -1.694970E-07            -1.687499E-07             7.525418E-07
                 178.7400             1.171226E-06             8.058503E-08             2.805556E-08             1.143219E-06             3.115826E-08             1.458494E-07             1.267697E-06            -5.740490E-11             9.296052E-12             1.090641E-06            -1.694229E-07            -1.686762E-07             7.525418E-07
                 178.9200             1.170899E-06             8.040594E-08             2.512519E-08             1.145822E-06             3.118434E-08             1.459715E-07             1.267697E-06            -5.757426E-11             9.347536E-12             1.090493E-06            -1.693486E-07            -1.686022E-07             7.525418E-07
                 179.1000             1.170570E-06             8.022633E-08             2.218634E-08             1.148432E-06             3.121049E-08             1.460939E-07             1.267697E-06            -5.774418E-11             9.399233E-12             1.090344E-06            -1.692741E-07            -1.685280E-07             7.525418E-07
                 179.2800             1.170241E-06             8.004619E-08             1.923906E-08             1.151050E-06             3.123672E-08             1.462167E-07             1.267697E-06            -5.791465E-11             9.451138E-12             1.090195E-06            -1.691994E-07            -1.684537E-07             7.525418E-07
                 179.4600             1.169911E-06             7.986553E-08             1.628339E-08             1.153676E-06             3.126303E-08             1.463398E-07             1.267697E-06            -5.808568E-11             9.503248E-12             1.090045E-06            -1.691245E-07            -1.683790E-07             7.525418E-07
                 179.6400             1.169580E-06             7.968434E-08             1.331914E-08             1.156309E-06             3.128941E-08             1.464633E-07             1.267697E-06            -5.825726E-11             9.555573E-12             1.089895E-06            -1.690493E-07            -1.683042E-07             7.525418E-07
                 179.8200             1.169248E-06             7.950261E-08             1.034651E-08             1.158950E-06             3.131587E-08             1.465871E-07             1.267697E-06            -5.842940E-11             9.608098E-12             1.089745E-06            -1.689739E-07            -1.682292E-07             7.525418E-07
                 180.0000             1.168914E-06             7.932040E-08             7.365294E-09             1.161598E-06             3.134242E-08             1.467113E-07             1.267697E-06            -5.860208E-11             9.660860E-12             1.089594E-06            -1.688984E-07            -1.681538E-07             7.525418E-07
                 180.1800             1.168580E-06             7.913755E-08             4.375427E-09             1.164254E-06             3.136902E-08             1.468359E-07             1.267697E-06            -5.877537E-11             9.713785E-12             1.089443E-06            -1.688225E-07            -1.680784E-07             7.525418E-07
                 180.3600             1.168245E-06             7.895422E-08             1.377047E-09             1.166917E-06             3.139572E-08             1.469609E-07             1.267697E-06            -5.894920E-11             9.766940E-12             1.089291E-06            -1.687465E-07            -1.680027E-07             7.525418E-07
                 180.5400             1.167909E-06             7.877033E-08            -1.630092E-09             1.169588E-06             3.142249E-08             1.470862E-07             1.267697E-06            -5.912361E-11             9.820313E-12             1.089139E-06            -1.686702E-07            -1.679267E-07             7.525418E-07
                 180.7200             1.167572E-06             7.858591E-08            -4.645749E-09             1.172267E-06             3.144934E-08             1.472119E-07             1.267697E-06            -5.929858E-11             9.873888E-12             1.088986E-06            -1.685937E-07            -1.678505E-07             7.525418E-07
                 180.9000             1.167234E-06             7.840093E-08            -7.670214E-09             1.174954E-06             3.147628E-08             1.473380E-07             1.267697E-06            -5.947412E-11             9.927681E-12             1.088833E-06            -1.685170E-07            -1.677742E-07             7.525418E-07
                 181.0800             1.166895E-06             7.821541E-08            -1.070345E-08             1.177648E-06             3.150329E-08             1.474644E-07             1.267697E-06            -5.965024E-11             9.981688E-12             1.088679E-06            -1.684400E-07            -1.676975E-07             7.525418E-07
                 181.2600             1.166555E-06             7.802933E-08            -1.374537E-08             1.180350E-06             3.153038E-08             1.475912E-07             1.267697E-06            -5.982693E-11             1.003590E-11             1.088525E-06            -1.683628E-07            -1.676207E-07             7.525418E-07
                 181.4400             1.166214E-06             7.784270E-08            -1.679623E-08             1.183060E-06             3.155756E-08             1.477184E-07             1.267697E-06            -6.000421E-11             1.009034E-11             1.088371E-06            -1.682854E-07            -1.675436E-07             7.525418E-07
                 181.6200             1.165871E-06             7.765552E-08            -1.985583E-08             1.185777E-06             3.158481E-08             1.478460E-07             1.267697E-06            -6.018207E-11             1.014498E-11             1.088216E-06            -1.682078E-07            -1.674663E-07             7.525418E-07
                 181.8000             1.165528E-06             7.746777E-08            -2.292437E-08             1.188503E-06             3.161215E-08             1.479739E-07             1.267697E-06            -6.036051E-11             1.019985E-11             1.088060E-06            -1.681299E-07            -1.673888E-07             7.525418E-07
                 181.9800             1.165184E-06             7.727947E-08            -2.600072E-08             1.191235E-06             3.163957E-08             1.481023E-07             1.267697E-06            -6.053947E-11             1.025487E-11             1.087905E-06            -1.680518E-07            -1.673110E-07             7.525418E-07
                 182.1600             1.164839E-06             7.709062E-08            -2.908480E-08             1.193974E-06             3.166707E-08             1.482310E-07             1.267697E-06            -6.071894E-11             1.031003E-11             1.087748E-06            -1.679734E-07            -1.672330E-07             7.525418E-07
                 182.3400             1.164493E-06             7.690122E-08            -3.217813E-08             1.196721E-06             3.169464E-08             1.483601E-07             1.267697E-06            -6.089901E-11             1.036544E-11             1.087591E-06            -1.678949E-07            -1.671548E-07             7.525418E-07
                 182.5200             1.164145E-06             7.671127E-08            -3.528056E-08             1.199477E-06             3.172230E-08             1.484895E-07             1.267697E-06            -6.107967E-11             1.042108E-11             1.087434E-06            -1.678161E-07            -1.670763E-07             7.525418E-07
                 182.7000             1.163797E-06             7.652075E-08            -3.839213E-08             1.202240E-06             3.175004E-08             1.486194E-07             1.267697E-06            -6.126093E-11             1.047694E-11             1.087277E-06            -1.677371E-07            -1.669976E-07             7.525418E-07
                 182.8800             1.163448E-06             7.632967E-08            -4.151302E-08             1.205012E-06             3.177786E-08             1.487496E-07             1.267697E-06            -6.144280E-11             1.053304E-11             1.087118E-06            -1.676578E-07            -1.669187E-07             7.525418E-07
                 183.0600             1.163098E-06             7.613803E-08            -4.464295E-08             1.207792E-06             3.180577E-08             1.488802E-07             1.267697E-06            -6.162527E-11             1.058936E-11             1.086960E-06            -1.675783E-07            -1.668396E-07             7.525418E-07
                 183.2400             1.162746E-06             7.594581E-08            -4.778223E-08             1.210580E-06             3.183376E-08             1.490112E-07             1.267697E-06            -6.180834E-11             1.064592E-11             1.086801E-06            -1.674986E-07            -1.667602E-07             7.525418E-07
                 183.4200             1.162394E-06             7.575302E-08            -5.093084E-08             1.213376E-06             3.186183E-08             1.491426E-07             1.267697E-06            -6.199202E-11             1.070270E-11             1.086641E-06            -1.674186E-07            -1.666806E-07             7.525418E-07
                 183.6000             1.162041E-06             7.555966E-08            -5.408862E-08             1.216181E-06             3.188998E-08             1.492744E-07             1.267697E-06            -6.217630E-11             1.075971E-11             1.086481E-06            -1.673384E-07            -1.666007E-07             7.525418E-07
                 183.7800             1.161686E-06             7.536571E-08            -5.725589E-08             1.218994E-06             3.191822E-08             1.494066E-07             1.267697E-06            -6.236121E-11             1.081695E-11             1.086320E-06            -1.672580E-07            -1.665206E-07             7.525418E-07
                 183.9600             1.161331E-06             7.517118E-08            -6.043244E-08             1.221815E-06             3.194655E-08             1.495392E-07             1.267697E-06            -6.254672E-11             1.087442E-11             1.086159E-06            -1.671773E-07            -1.664403E-07             7.525418E-07
                 184.1400             1.160974E-06             7.497606E-08            -6.361841E-08             1.224644E-06             3.197496E-08             1.496721E-07             1.267697E-06            -6.273285E-11             1.093212E-11             1.085998E-06            -1.670963E-07            -1.663597E-07             7.525418E-07
                 184.3200             1.160616E-06             7.478036E-08            -6.681397E-08             1.227482E-06             3.200345E-08             1.498055E-07             1.267697E-06            -6.291960E-11             1.099006E-11             1.085836E-06            -1.670152E-07            -1.662788E-07             7.525418E-07
                 184.5000             1.160257E-06             7.458406E-08            -7.001890E-08             1.230328E-06             3.203204E-08             1.499393E-07             1.267697E-06            -6.310697E-11             1.104823E-11             1.085673E-06            -1.669337E-07            -1.661978E-07             7.525418E-07
                 184.6800             1.159898E-06             7.438717E-08            -7.323339E-08             1.233183E-06             3.206070E-08             1.500735E-07             1.267697E-06            -6.329496E-11             1.110662E-11             1.085510E-06            -1.668521E-07            -1.661165E-07             7.525418E-07
